Time,Frame,nose_dist,body_dist,freezing,Left,Right
150.16,3754,0.0018009835554253,0.0003038674189176,0,0.0,0.0
150.2,3755,0.0021736635204394,0.0004677958828206,0,0.0,0.0
150.24,3756,0.0006355283295248,0.0003309239233837,0,0.0,0.0
150.28,3757,0.0001054286843907,0.00090619305602,0,0.0,0.0
150.32,3758,0.0002587328260596,0.0003704849369487,0,0.0,0.0
150.36,3759,0.0006938211000291,8.793666466725814e-05,0,0.0,0.0
150.4,3760,0.0003420337631369,6.868810590239184e-05,0,0.0,0.0
150.44,3761,0.0015060340821695,0.0005778182878202,0,0.0,0.0
150.48,3762,0.0022547800571385,0.0016754468295498,0,0.0,0.0
150.52,3763,0.0010133513672293,0.0015468154678064,0,0.0,0.0
150.56,3764,0.0011956769061459,0.0008619006863293,0,0.0,0.0
150.6,3765,0.0034060729311865,0.000881006809791,0,0.0,0.0
150.64,3766,0.0054542999150638,0.0018803231331636,0,0.0,0.0
150.68,3767,0.0019494958277119,0.0006037500761329,0,0.0,0.0
150.72,3768,0.0043781896309486,0.0008708713813355,0,0.0,0.0
150.76,3769,0.0039134211313149,0.0013416038899647,0,0.0,0.0
150.8,3770,0.0008466443831286,0.0004146186850931,0,0.0,0.0
150.84,3771,0.0022255879924184,0.0005917341557518,0,0.0,0.0
150.88,3772,0.0035253467055835,0.0018763622550034,0,0.0,0.0
150.92,3773,0.0031334184761426,0.0020239095606973,0,0.0,0.0
150.96,3774,0.0028271652136868,0.0020621870124145,0,0.0,0.0
151.0,3775,0.0019517017610713,0.0025626630721492,0,0.0,0.0
151.04,3776,0.0009721391712481,0.0007502470613828,0,0.0,0.0
151.08,3777,0.0026420099177179,0.0009655734270876,0,0.0,0.0
151.12,3778,0.0034446022996585,0.0014123065046109,0,0.0,0.0
151.16,3779,0.0025960973679787,0.0013758725544122,0,0.0,0.0
151.2,3780,0.0022639821811824,0.0017191551329185,0,0.0,0.0
151.24,3781,0.0023897722805731,0.0023571642978813,0,0.0,0.0
151.28,3782,0.001921837008455,0.0015816311547635,0,0.0,0.0
151.32,3783,0.0015317844948901,0.0013184090674619,0,0.01,0.0
151.36,3784,0.0014574062851452,0.0009126729491527,0,0.01,0.0
151.4,3785,0.0021074007292524,0.000489485712069,0,0.01,0.0
151.44,3786,0.0011118437644391,0.0002290744710666,0,0.01,0.0
151.48,3787,0.0001594957981142,0.0001975042053399,0,0.01,0.0
151.52,3788,0.0004146137264709,0.0001128333558507,0,0.01,0.0
151.56,3789,0.0017067926224489,0.0003971234922264,0,0.01,0.0
151.6,3790,0.0007967825407023,0.0007078758034168,0,0.01,0.0
151.64,3791,0.0021441047975233,0.0009383258058933,0,0.01,0.0
151.68,3792,0.0009026536265756,0.0007015281569702,0,0.01,0.0
151.72,3793,0.0024198669839486,0.0024760955216971,0,0.01,0.0
151.76,3794,0.0040449947132794,0.0028454207245764,0,0.01,0.0
151.8,3795,0.0023428812057809,0.0023048559226734,0,0.01,0.0
151.84,3796,0.0020197603058613,0.0029738118470173,0,0.01,0.0
151.88,3797,0.0026452297527969,0.0021576775481072,0,0.01,0.0
151.92,3798,0.0030598619371187,0.0026766218612144,0,0.01,0.0
151.96,3799,0.0052939576577661,0.0057043914093772,0,0.01,0.0
152.0,3800,0.0093888287168347,0.0086370232838761,0,0.01,0.0
152.04,3801,0.004623833961995,0.0043333749648239,0,0.01,0.0
152.08,3802,0.0013512819656428,0.0010882287342258,0,0.01,0.0
152.12,3803,0.0036704867673327,0.002923599411282,0,0.01,0.0
152.16,3804,0.004643366986481,0.0062339168639769,0,0.01,0.0
152.2,3805,0.0011299658911245,0.0032755831190234,0,0.01,0.0
152.24,3806,0.0002355601443533,0.0005384104233079,0,0.01,0.0
152.28,3807,0.0013592355386571,0.000601804799703,0,0.01,0.0
152.32,3808,0.0045389677685931,0.0027582002336499,0,0.01,0.0
152.36,3809,0.0053685734496475,0.0028052863649123,0,0.01,0.0
152.4,3810,0.0063070778257353,0.0036361371690241,0,0.01,0.0
152.44,3811,0.0055734718234194,0.0009849556879483,0,0.01,0.01
152.48,3812,0.0106729521007771,0.0005788521738471,0,0.01,0.01
152.52,3813,0.0075307068237635,0.0001143097884987,0,0.01,0.0
152.56,3814,0.0051843110452381,0.0001363257675269,0,0.01,0.0
152.6,3815,0.0014005918930778,5.591136729584772e-05,0,0.01,0.0
152.64,3816,0.002389415232497,0.0001536940018971,0,0.01,0.0
152.68,3817,0.0040835433121478,0.0002181877152784,0,0.01,0.0
152.72,3818,0.0009329034046851,5.432892055708579e-05,0,0.01,0.0
152.76,3819,0.0001725045923214,7.360756695893209e-05,0,0.01,0.0
152.8,3820,0.0006252286984946,0.0002786966798174,0,0.01,0.0
152.84,3821,0.0017589996234724,0.0004639704425521,0,0.01,0.0
152.88,3822,0.0009159122956674,0.0001625934525569,0,0.01,0.0
152.92,3823,0.0022196126324086,0.0003705051936916,0,0.01,0.0
152.96,3824,0.0010348397050027,0.0002632982380989,0,0.01,0.0
153.0,3825,0.0006040342219265,0.0001870292518904,0,0.01,0.0
153.04,3826,0.0010664848834528,0.0005454220050018,0,0.01,0.0
153.08,3827,0.0012537901262694,0.0007653518818152,0,0.01,0.0
153.12,3828,0.000705410756349,0.0007435196489765,0,0.01,0.0
153.16,3829,0.0019055936735155,0.0005495750815291,0,0.01,0.0
153.2,3830,0.003900474265751,0.0004539301120093,0,0.01,0.0
153.24,3831,0.0018719797123419,0.0002296163120971,0,0.01,0.0
153.28,3832,0.0073597919566602,0.0006628842156617,0,0.01,0.0
153.32,3833,0.0162409893060252,0.0020168031453469,0,0.01,0.0
153.36,3834,0.0085975916093044,0.0005092092669023,0,0.01,0.0
153.4,3835,0.0043218290369803,5.991426691373647e-05,0,0.01,0.0
153.44,3836,0.00304953416228,0.0001592701375082,0,0.01,0.0
153.48,3837,0.0033953282318193,9.670100987482917e-05,0,0.01,0.0
153.52,3838,0.002288783362472,0.0002501293717087,0,0.01,0.0
153.56,3839,0.0039436827392945,0.0001117623917734,0,0.01,0.0
153.6,3840,0.0030269086314061,4.369920356134845e-05,0,0.01,0.0
153.64,3841,0.001373325738402,1.973772637967386e-05,0,0.01,0.0
153.68,3842,0.0003058990921012,9.605488441173823e-05,0,0.01,0.0
153.72,3843,0.0002143004653148,0.0004241991682456,0,0.01,0.0
153.76,3844,0.0008877323670454,0.0004191991743694,0,0.01,0.0
153.8,3845,0.0007390467710936,0.0004009558359286,0,0.01,0.0
153.84,3846,0.0011213836314318,0.0007664806380765,0,0.01,0.0
153.88,3847,0.0010391806953253,0.0008083529463326,0,0.01,0.0
153.92,3848,0.0016428127223004,0.0001941759892872,0,0.01,0.0
153.96,3849,0.0015629088092289,9.47478891369482e-06,0,0.01,0.0
154.0,3850,0.0004678938737368,1.743810198163942e-05,0,0.01,0.0
154.04,3851,5.65878656548526e-05,4.702118445535192e-06,0,0.01,0.0
154.08,3852,3.595590012783908e-05,3.73871525907532e-05,0,0.01,0.0
154.12,3853,0.0001693208499669,0.0001614439862763,0,0.01,0.0
154.16,3854,0.0001414967866652,9.50798547241462e-05,0,0.01,0.0
154.2,3855,7.943929749530385e-05,3.6636807856898544e-05,0,0.01,0.0
154.24,3856,0.0,2.9303328789858085e-05,0,0.01,0.0
154.28,3857,0.0001080023533761,3.0298518040772047e-05,0,0.01,0.0
154.32,3858,0.0001516314655731,9.532406953470956e-05,0,0.01,0.0
154.36,3859,7.734611757835973e-05,0.0001527385239934,0,0.01,0.0
154.4,3860,4.078012276219942e-05,7.973691320891692e-05,0,0.01,0.0
154.44,3861,6.003720012229917e-05,0.0001076139366653,0,0.01,0.0
154.48,3862,0.0001419278264004,0.0001156298952132,0,0.01,0.0
154.52,3863,0.0012941781224352,0.0004320348526993,0,0.01,0.0
154.56,3864,0.003999734863581,0.0005211509733117,0,0.01,0.0
154.6,3865,0.00211107021993,0.0001689779007807,0,0.01,0.0
154.64,3866,0.0006886153503027,0.0004563876432992,0,0.01,0.0
154.68,3867,0.0004614065573071,0.0001223679496513,0,0.01,0.0
154.72,3868,0.0006514735956381,3.0532492596388354e-05,0,0.01,0.0
154.76,3869,0.0006929168227686,8.634815352664538e-05,0,0.01,0.0
154.8,3870,0.0003893820694608,3.322498283077878e-05,0,0.01,0.0
154.84,3871,0.0003601655757524,0.0001041344473298,0,0.01,0.0
154.88,3872,7.208089142191827e-05,7.518057454321653e-05,0,0.01,0.0
154.92,3873,5.959896584452697e-05,0.0001668857786754,0,0.01,0.0
154.96,3874,0.0015923679637415,0.0004453059779093,0,0.01,0.0
155.0,3875,0.0056648527720788,0.0004023160617779,0,0.01,0.0
155.04,3876,0.0016181740232251,0.0001470408096966,0,0.01,0.0
155.08,3877,0.0018698292857026,0.0002465574558625,0,0.01,0.0
155.12,3878,0.0039031983586233,7.11953627154039e-05,0,0.01,0.0
155.16,3879,0.0016716089550579,0.0001448584110212,0,0.01,0.0
155.2,3880,0.0002251870678681,0.0001048168734375,0,0.01,0.0
155.24,3881,0.0008302129991961,3.1956197040758266e-05,0,0.01,0.0
155.28,3882,0.0036176110954311,6.33670529525711e-05,0,0.01,0.0
155.32,3883,0.0028762853089883,0.0001995192249923,0,0.01,0.0
155.36,3884,0.0030810981764713,0.0003217936063875,0,0.01,0.0
155.4,3885,0.0015782754347837,0.0002777984499419,0,0.01,0.0
155.44,3886,0.0019785011357566,0.0005428893799958,0,0.01,0.0
155.48,3887,0.000512510579159,0.0001607542666633,0,0.01,0.0
155.52,3888,0.0008362097036434,7.375545397144453e-05,0,0.01,0.0
155.56,3889,0.0030450772414486,0.000202990612226,0,0.01,0.0
155.6,3890,0.0015605827804663,0.0004197514472575,0,0.01,0.0
155.64,3891,0.0014336132876841,0.0007681959747646,0,0.01,0.0
155.68,3892,0.0004522628116104,0.0002904673684757,0,0.01,0.0
155.72,3893,0.0011272787961738,0.0003983111975404,0,0.01,0.0
155.76,3894,0.0019196402628422,0.0009178315986792,0,0.01,0.0
155.8,3895,0.001329357490914,0.0002981192810751,0,0.01,0.0
155.84,3896,0.001358476638129,2.393990257412905e-05,0,0.01,0.0
155.88,3897,0.0015489658679095,0.0001472562349604,0,0.01,0.0
155.92,3898,0.0028146197062048,0.0005023807078779,0,0.01,0.0
155.96,3899,0.0025420059166774,0.000260629490563,0,0.01,0.0
156.0,3900,0.0038528315234019,8.999586139007962e-05,0,0.01,0.0
156.04,3901,0.0009916724535693,7.307463405130221e-05,0,0.01,0.0
156.08,3902,0.0005218697088792,3.756294253319576e-05,0,0.01,0.0
156.12,3903,0.0008356281891282,0.0001799783681775,0,0.01,0.0
156.16,3904,0.0005069665349643,0.0002271104731923,0,0.01,0.0
156.2,3905,0.0004652734611979,0.0005007935183562,0,0.01,0.0
156.24,3906,0.0009571177867716,0.0012541345805273,0,0.01,0.0
156.28,3907,0.0017381762705126,0.0010191157899426,0,0.01,0.0
156.32,3908,0.0026310232591078,0.001216572611399,0,0.01,0.0
156.36,3909,0.0036409630517114,0.003493608088959,0,0.01,0.0
156.4,3910,0.0030654328289804,0.0028863153674001,0,0.01,0.0
156.44,3911,0.0031334537192964,0.0024293735740016,0,0.01,0.0
156.48,3912,0.0007012849377995,0.0007815029043809,0,0.01,0.0
156.52,3913,2.681065605655222e-05,0.0010870563250859,0,0.01,0.0
156.56,3914,0.0006524574109949,0.0003533787160773,0,0.01,0.0
156.6,3915,0.0040665487237901,0.0014767671014983,0,0.01,0.0
156.64,3916,0.0085632243709412,0.0037044323456592,0,0.01,0.0
156.68,3917,0.0040309933587797,0.0034037268201326,0,0.01,0.0
156.72,3918,0.002457595748402,0.0018886912827139,0,0.01,0.0
156.76,3919,0.0039098286870442,0.0012252775740962,0,0.01,0.0
156.8,3920,0.0035160690501554,0.0029034423559962,0,0.01,0.0
156.84,3921,0.0011645173438182,0.0007668969434323,0,0.01,0.0
156.88,3922,0.0024632376963979,0.0002141252074938,0,0.01,0.0
156.92,3923,0.0031246240723228,5.8475045276321726e-05,0,0.01,0.0
156.96,3924,0.0043040152288962,0.000110347250692,0,0.01,0.0
157.0,3925,0.0060578504407649,0.0004532993032749,0,0.01,0.0
157.04,3926,0.0054548046632593,0.000538488568539,0,0.01,0.0
157.08,3927,0.0043245761913113,0.0003418407556163,0,0.01,0.0
157.12,3928,0.0008969458034717,0.0004857713503972,0,0.01,0.0
157.16,3929,0.0002610403043019,0.000954221236968,0,0.01,0.0
157.2,3930,0.0004777146012862,0.0003913247873323,0,0.01,0.0
157.24,3931,0.0022069467873103,0.0008731639412289,0,0.01,0.0
157.28,3932,0.0021537197907909,0.00112582926454,0,0.01,0.0
157.32,3933,0.0033766604555194,0.0006783381600225,0,0.01,0.0
157.36,3934,0.0089896769504368,0.0009257116743506,0,0.01,0.0
157.4,3935,0.0036418597194979,0.0003107141970079,0,0.01,0.0
157.44,3936,0.001033737724524,0.0002317411622769,0,0.01,0.0
157.48,3937,0.0005489885683667,6.369357353836744e-05,0,0.01,0.0
157.52,3938,0.0003349193741721,8.609657169749595e-05,0,0.01,0.0
157.56,3939,0.0011178002944238,0.0003458432122831,0,0.01,0.0
157.6,3940,0.0018932375163399,0.0001411741122198,0,0.01,0.0
157.64,3941,0.0008135101212123,0.0003794163956437,0,0.01,0.0
157.68,3942,0.0001622233964666,0.0006321141527334,0,0.01,0.0
157.72,3943,0.0003916771648153,0.0010313712514238,0,0.01,0.0
157.76,3944,0.0002266647543062,0.0004414368615909,0,0.01,0.0
157.8,3945,0.0001710800028748,0.0002062166159302,0,0.01,0.0
157.84,3946,0.0011352318548623,0.0002313267520376,0,0.01,0.0
157.88,3947,0.0035615550563038,0.0008865696747018,0,0.01,0.0
157.92,3948,0.0016029540348621,0.0007445238307578,0,0.01,0.0
157.96,3949,0.0017904885507447,0.000652220102734,0,0.01,0.0
158.0,3950,0.0010896501844549,0.0002339809744049,0,0.01,0.0
158.04,3951,0.0014959167951583,0.0004027793713707,0,0.01,0.0
158.08,3952,0.0017415162169705,0.0002239800103645,0,0.01,0.0
158.12,3953,0.0024973569490008,0.0004430867714984,0,0.01,0.0
158.16,3954,0.003290344036329,0.0009403517504238,0,0.01,0.0
158.2,3955,0.0011984136684583,0.0002247354844554,0,0.01,0.0
158.24,3956,0.0020369201198068,8.649107102873917e-05,0,0.01,0.0
158.28,3957,0.0015514768258668,0.0004328337738,0,0.01,0.0
158.32,3958,0.0021966673640057,0.0006202580061354,0,0.01,0.0
158.36,3959,0.002476857774122,0.001021017661369,0,0.01,0.0
158.4,3960,0.003342187107662,0.0012693631956024,0,0.01,0.0
158.44,3961,0.0027026322742275,0.0008398387301561,0,0.01,0.0
158.48,3962,0.0008032832960653,0.0003203860639052,0,0.01,0.0
158.52,3963,0.0021860326278614,0.0011768213953378,0,0.01,0.0
158.56,3964,0.0038928312417073,0.0024878143503394,0,0.01,0.0
158.6,3965,0.0037371954741912,0.0015483167535753,0,0.01,0.0
158.64,3966,0.0069261305207797,0.0017915162657596,0,0.01,0.0
158.68,3967,0.0057677305623563,0.0023157466507188,0,0.01,0.0
158.72,3968,0.0063999333783716,0.001927707629961,0,0.01,0.0
158.76,3969,0.0048926793519428,0.0012811283402758,0,0.01,0.0
158.8,3970,0.0029011993944077,0.0016615666047043,0,0.01,0.0
158.84,3971,0.001003260917354,0.0005848615621703,0,0.01,0.0
158.88,3972,0.0022859213375987,0.0012539638257183,0,0.01,0.0
158.92,3973,0.0038893312949823,0.0023875695761406,0,0.01,0.0
158.96,3974,0.0034615872955439,0.0027375301520273,0,0.01,0.0
159.0,3975,0.0026674564520238,0.0033624729609691,0,0.01,0.0
159.04,3976,0.0007046209692137,0.0009201635605537,0,0.01,0.0
159.08,3977,0.0010583581284994,0.0016038807309036,0,0.01,0.0
159.12,3978,0.0039171355664251,0.0029746411887925,0,0.01,0.0
159.16,3979,0.0038930962036126,0.0032131824836911,0,0.01,0.0
159.2,3980,0.004931751556724,0.0049714763604434,0,0.01,0.0
159.24,3981,0.0020663259507659,0.0018366830930645,0,0.01,0.0
159.28,3982,0.0064671386307898,0.0052393992766253,0,0.01,0.0
159.32,3983,0.0129798342656546,0.0122663477871241,0,0.01,0.0
159.36,3984,0.0105408946175267,0.0107187571381968,0,0.01,0.0
159.4,3985,0.011631973011719,0.0120864807870634,0,0.01,0.0
159.44,3986,0.0062354168581799,0.0063835720404997,0,0.01,0.0
159.48,3987,0.0042746719583792,0.004835510166075,0,0.01,0.0
159.52,3988,0.0048627261164875,0.0042043190593621,0,0.01,0.0
159.56,3989,0.0062391407544501,0.0060360415510559,0,0.0,0.0
159.6,3990,0.0019136891317159,0.0021747913721942,0,0.0,0.0
159.64,3991,0.0020900184712475,0.0041948495415451,0,0.0,0.01
159.68,3992,0.0005197841327804,0.0049713305676808,0,0.01,0.01
159.72,3993,0.0001340566495192,0.0012385171730052,0,0.01,0.01
159.76,3994,0.0011328069146895,0.0002451482922729,0,0.01,0.01
159.8,3995,0.0028121153387721,0.0011281112805428,0,0.01,0.01
159.84,3996,0.0020707545815053,0.0008326499207771,0,0.01,0.01
159.88,3997,0.00088745793055,0.0002690938945296,0,0.01,0.01
159.92,3998,0.0009054287220989,0.0001457452793477,0,0.01,0.01
159.96,3999,0.000588006814062,0.0004271030711684,0,0.01,0.01
160.0,4000,0.0003638714187999,0.0001305198580672,0,0.01,0.01
160.04,4001,0.0008274379013279,0.0003380536634877,0,0.01,0.01
160.08,4002,0.0017581475900993,0.0003270274630031,0,0.01,0.01
160.12,4003,0.0013969774158692,0.0005251105221111,0,0.01,0.01
160.16,4004,0.0011462650924247,0.0002338569097603,0,0.01,0.01
160.2,4005,0.0029153253330372,0.0002334439530994,0,0.01,0.01
160.24,4006,0.0010681402005814,8.169094089164e-05,0,0.01,0.01
160.28,4007,0.0015723107076423,0.0002579410624683,0,0.01,0.01
160.32,4008,0.0009974201377768,0.0004825449242881,0,0.01,0.01
160.36,4009,0.0001793448143841,0.000239037311615,0,0.01,0.01
160.4,4010,0.0009041237143019,0.0001676064360369,0,0.01,0.0
160.44,4011,0.0043098726292649,0.0002079959781582,0,0.01,0.0
160.48,4012,0.0048567991513879,0.0006061440684457,0,0.01,0.0
160.52,4013,0.0027726722171607,0.0002708989121745,0,0.01,0.0
160.56,4014,0.0026666713332049,4.6737320725325634e-05,0,0.01,0.0
160.6,4015,0.0009802931393995,6.188720635309345e-05,0,0.01,0.0
160.64,4016,0.0026918964514499,0.0001410397632604,0,0.01,0.0
160.68,4017,0.0045574815762605,0.000428631371309,0,0.01,0.0
160.72,4018,0.0020188809443262,0.0004703008574619,0,0.01,0.0
160.76,4019,0.0009389856293133,0.0001470837053517,0,0.01,0.0
160.8,4020,0.0030338082712584,2.730315862841489e-05,0,0.01,0.0
160.84,4021,0.0044488864207088,1.0909861906233865e-06,0,0.01,0.0
160.88,4022,0.0013041582150413,3.273736291937723e-06,0,0.01,0.0
160.92,4023,0.002085413307045,5.038297828294645e-05,0,0.01,0.0
160.96,4024,0.0037432194946183,0.0002065824716874,0,0.01,0.0
161.0,4025,0.0019615240704751,0.0001321780388699,0,0.01,0.0
161.04,4026,0.0021114587313374,0.0002546094489539,0,0.01,0.0
161.08,4027,0.0005813851073223,7.933399599568291e-05,0,0.01,0.0
161.12,4028,0.0010677559836076,3.9341574717731e-05,0,0.01,0.0
161.16,4029,0.002093084724839,1.9920592528358477e-05,0,0.01,0.0
161.2,4030,0.0024905227018663,0.000163258890766,0,0.01,0.0
161.24,4031,0.002903063847722,0.0007477339059033,0,0.01,0.0
161.28,4032,0.0032904806392525,0.0012678309650587,0,0.01,0.0
161.32,4033,0.0013577820372653,0.0007556667116522,0,0.01,0.0
161.36,4034,0.0014134041927558,0.0004445792115963,0,0.01,0.0
161.4,4035,0.0040833626685409,0.0004428868876911,0,0.01,0.0
161.44,4036,0.0025918564721407,0.0002583044040079,0,0.01,0.0
161.48,4037,0.0009822284241856,9.742880856519046e-05,0,0.01,0.0
161.52,4038,0.002397265128108,1.8895730024147905e-05,0,0.01,0.0
161.56,4039,0.0042252957119792,0.000111712432791,0,0.01,0.0
161.6,4040,0.0069357246312574,0.0006958978138489,0,0.01,0.0
161.64,4041,0.003075070649132,0.001543336548482,0,0.01,0.0
161.68,4042,0.0036938571939785,0.0007490476905556,0,0.01,0.0
161.72,4043,0.0050250073887222,0.0009904422679552,0,0.0,0.0
161.76,4044,0.0039838985054314,0.0021624148722869,0,0.0,0.0
161.8,4045,0.001122415409707,0.000775744094331,0,0.0,0.0
161.84,4046,0.0024781459414876,0.0014286801217518,0,0.0,0.0
161.88,4047,0.0057735352188275,0.001935198491675,0,0.0,0.0
161.92,4048,0.0068297730433603,0.0033876200931864,0,0.0,0.01
161.96,4049,0.0092060477932277,0.0068958999626325,0,0.0,0.01
162.0,4050,0.0058551728281984,0.0054208510744062,0,0.0,0.01
162.04,4051,0.0014291342905957,0.0014686991554785,0,0.0,0.01
162.08,4052,0.0025655003390672,0.0024386712372234,0,0.0,0.01
162.12,4053,0.003346738450128,0.003278378193725,0,0.0,0.01
162.16,4054,0.0024994440956427,0.0014734719801887,0,0.0,0.01
162.2,4055,0.0006535464018951,0.0002159209776372,0,0.0,0.01
162.24,4056,0.0012811431069582,0.0001095473998666,0,0.0,0.01
162.28,4057,0.0023643189625459,0.000448632075224,0,0.0,0.01
162.32,4058,0.0017216353800588,0.0001662398997071,0,0.0,0.01
162.36,4059,0.0012090713753128,0.0001047204609663,0,0.0,0.01
162.4,4060,0.0006363608797165,0.0002522061288205,0,0.0,0.01
162.44,4061,0.0013928816323404,0.0002221654427292,0,0.0,0.01
162.48,4062,0.0004592134446725,0.0001354308310402,0,0.0,0.01
162.52,4063,0.0004827446035526,0.0007106150927418,0,0.0,0.01
162.56,4064,0.0001200531330668,0.001510536514366,0,0.0,0.01
162.6,4065,0.0002214522163163,0.0003550207412669,0,0.0,0.01
162.64,4066,0.0008882690152542,0.0002348563991831,0,0.0,0.01
162.68,4067,0.0002267417389647,0.0010424004655365,0,0.0,0.01
162.72,4068,8.215075977491078e-05,0.0006447827825597,0,0.0,0.01
162.76,4069,0.0002746164590379,0.0001279297945099,0,0.0,0.01
162.8,4070,0.0007205027704492,6.417362376176072e-05,0,0.0,0.01
162.84,4071,0.0007990497010787,0.0001183765755501,0,0.0,0.01
162.88,4072,0.0002236094918302,8.88954581803206e-05,0,0.0,0.01
162.92,4073,0.001893706385467,0.0005539703857641,0,0.0,0.01
162.96,4074,0.0077069974557941,0.0022122624222793,0,0.0,0.01
163.0,4075,0.0062043168556112,0.0023498267935394,0,0.0,0.0
163.04,4076,0.007867687341547,0.003700687752206,0,0.0,0.0
163.08,4077,0.0037481350566129,0.0021399128872957,0,0.0,0.0
163.12,4078,0.0017108443245633,0.0004322251946249,0,0.0,0.0
163.16,4079,0.0006085266114345,0.0002842581562488,0,0.0,0.0
163.2,4080,0.0003760412940494,0.0006379409453212,0,0.0,0.0
163.24,4081,0.0011651662034618,0.0016453635478498,0,0.0,0.0
163.28,4082,0.002104996989577,0.0008087798811865,0,0.0,0.0
163.32,4083,0.0082410013265754,0.0016545664860744,0,0.01,0.0
163.36,4084,0.0064795258046001,0.0005220713809167,0,0.01,0.0
163.4,4085,0.0045116503421973,0.0001763245869111,0,0.01,0.0
163.44,4086,0.0037324479322726,0.0005475811383107,0,0.01,0.0
163.48,4087,0.0042275526744453,0.0018093552735808,0,0.01,0.0
163.52,4088,0.0071772651259492,0.0045077636741001,0,0.0,0.0
163.56,4089,0.0049832287069435,0.004177169507089,0,0.0,0.0
163.6,4090,0.004090873271147,0.0038018022584407,0,0.0,0.0
163.64,4091,0.0009018382729254,0.0010911789882358,0,0.0,0.0
163.68,4092,0.000510296993583,0.0011995720557033,0,0.0,0.01
163.72,4093,0.0016743960105306,0.0006389177606977,0,0.0,0.01
163.76,4094,0.0028438921293448,0.0006739671331642,0,0.0,0.01
163.8,4095,0.0039896637589293,0.0021187844997704,0,0.0,0.01
163.84,4096,0.0022549766217343,0.000946524925981,0,0.0,0.01
163.88,4097,0.0067105482199075,0.0024009491544348,0,0.0,0.0
163.92,4098,0.0070083012171233,0.00330107817163,0,0.01,0.0
163.96,4099,0.0049016244643398,0.0009560468596298,0,0.01,0.0
164.0,4100,0.005592502004066,6.584628225301529e-05,0,0.01,0.0
164.04,4101,0.0059978351352517,0.0001231991642061,0,0.01,0.0
164.08,4102,0.0052985011533793,0.0006100615494279,0,0.01,0.0
164.12,4103,0.005297568240237,0.0020047513381205,0,0.01,0.0
164.16,4104,0.0088222611142819,0.004914985762771,0,0.01,0.0
164.2,4105,0.0061237163063332,0.0034126223988236,0,0.01,0.0
164.24,4106,0.0010947736610805,0.0006116295933994,0,0.01,0.01
164.28,4107,0.0012182161671021,0.0007513065277334,0,0.01,0.01
164.32,4108,0.0076977762446164,0.0048356321550401,0,0.01,0.0
164.36,4109,0.0170763380376971,0.0127622438279655,0,0.01,0.0
164.4,4110,0.0209049476464693,0.0202647573960693,0,0.01,0.0
164.44,4111,0.0058593007461538,0.005969866744426,0,0.01,0.0
164.48,4112,0.0089696803163749,0.0081348154589829,0,0.01,0.0
164.52,4113,0.0157927556042727,0.0137368645911879,0,0.01,0.0
164.56,4114,0.0116787963990175,0.0113673913008884,0,0.0,0.0
164.6,4115,0.0091272206610208,0.0093415262963185,0,0.0,0.0
164.64,4116,0.0080676401850917,0.008495062264575,0,0.0,0.0
164.68,4117,0.0087595198497089,0.00884965501905,0,0.0,0.0
164.72,4118,0.0068358464769136,0.0067982286532547,0,0.0,0.0
164.76,4119,0.0082402955694182,0.0075184928954189,0,0.0,0.0
164.8,4120,0.0027834143871602,0.0026457922086133,0,0.0,0.0
164.84,4121,0.0045833363616999,0.0049713521366365,0,0.0,0.0
164.88,4122,0.0049193425641295,0.006245772244877,0,0.0,0.0
164.92,4123,0.0028839499360031,0.0039144320386227,0,0.0,0.0
164.96,4124,0.0019238569350732,0.0020340980516521,0,0.0,0.0
165.0,4125,0.0031504575841338,0.0008134091219188,0,0.0,0.0
165.04,4126,0.0054783175132355,0.0014838321760252,0,0.0,0.0
165.08,4127,0.0019310420788824,0.0005042125685439,0,0.0,0.0
165.12,4128,0.0027157711260167,0.0006254408876464,0,0.0,0.0
165.16,4129,0.0011408946277643,0.0003350278970043,0,0.0,0.0
165.2,4130,0.0008008800736935,0.0004691332759377,0,0.0,0.0
165.24,4131,0.001551328805981,0.0003063942087449,0,0.0,0.0
165.28,4132,0.0025758246997929,0.0007663663411207,0,0.0,0.0
165.32,4133,0.0032037692261235,0.0012908509502668,0,0.0,0.0
165.36,4134,0.0051997084337519,0.0011412290602842,0,0.0,0.0
165.4,4135,0.005212997675414,0.0006922254719756,0,0.0,0.0
165.44,4136,0.002670530380652,0.000486141609506,0,0.0,0.0
165.48,4137,0.002239526526787,0.0001126390886447,0,0.0,0.0
165.52,4138,0.0028549163931789,0.0002633763330338,0,0.0,0.0
165.56,4139,0.0024338651541122,0.000616419734971,0,0.0,0.0
165.6,4140,0.0007772050982848,0.00030579774219,0,0.0,0.0
165.64,4141,0.0021192430330509,0.0010966307996803,0,0.0,0.0
165.68,4142,0.005142268946427,0.0021583795754133,0,0.0,0.0
165.72,4143,0.0037088679436325,0.0021117223347141,0,0.0,0.0
165.76,4144,0.0027242888080761,0.002780982595929,0,0.0,0.0
165.8,4145,0.0035402488547527,0.0035997560184115,0,0.0,0.0
165.84,4146,0.0053078862489594,0.003376371414488,0,0.0,0.0
165.88,4147,0.0016575444567755,0.0011462353533285,0,0.01,0.0
165.92,4148,0.002605659291,0.0025341280077479,0,0.01,0.0
165.96,4149,0.0041663281648733,0.0044173318959721,0,0.01,0.0
166.0,4150,0.0011425706537981,0.0030017513281687,0,0.01,0.0
166.04,4151,8.689196149445398e-05,0.0006843103856377,0,0.01,0.0
