Time,Frame,nose_dist,body_dist,freezing,Left,Right
232.44,5811,0.0025495631800275,0.0013662136518379,0,0.0,0.15
232.48,5812,0.0048460478884554,0.0028620440859413,0,0.0,0.08
232.52,5813,0.0074285206241095,0.0072383040147869,0,0.0,0.05
232.56,5814,0.0057612647839145,0.0057626767938033,0,0.0,0.03
232.6,5815,0.0043269509050545,0.0042667746940319,0,0.0,0.03
232.64,5816,0.000885371949398,0.0012993730690485,0,0.0,0.03
232.68,5817,0.0011544045300383,0.0020607393223423,0,0.0,0.03
232.72,5818,0.0035840705909375,0.0025776025143424,0,0.0,0.03
232.76,5819,0.0025522928082428,0.0013246666581432,0,0.0,0.03
232.8,5820,0.0025663739003748,0.0002160927894757,0,0.0,0.03
232.84,5821,0.0013904256357692,0.0002333346165438,0,0.0,0.03
232.88,5822,0.0037904152923951,0.0008981801848975,0,0.0,0.03
232.92,5823,0.0040454523836506,0.0005388663472154,0,0.0,0.03
232.96,5824,0.0027883730278701,0.0006669524410062,0,0.0,0.02
233.0,5825,0.0027300776725455,0.0005808767232417,0,0.0,0.02
233.04,5826,0.0021181627153747,0.0010101093339244,0,0.0,0.02
233.08,5827,0.0007531236160579,0.0004967628788133,0,0.0,0.02
233.12,5828,0.0033839243516018,0.0012662122378917,0,0.0,0.02
233.16,5829,0.0097631855474907,0.0015336658185588,0,0.0,0.02
233.2,5830,0.0049083543320466,0.000651221550195,0,0.0,0.02
233.24,5831,0.0015680145915164,9.352910498002132e-05,0,0.0,0.02
233.28,5832,0.0034986838514205,1.0440738842727605e-06,0,0.0,0.02
233.32,5833,0.0018794413309484,0.0008455444671718,0,0.0,0.01
233.36,5834,0.0042129384279282,0.0035479416509587,0,0.0,0.01
233.4,5835,0.0038679445538534,0.0020470356480108,0,0.0,0.01
233.44,5836,0.004714803764438,0.0019681793841333,0,0.01,0.01
233.48,5837,0.0012169628944569,0.0007015341509346,0,0.01,0.01
233.52,5838,0.0017128335578099,0.0016121856044052,0,0.01,0.01
233.56,5839,0.004930941997647,0.0037541282764205,0,0.01,0.01
233.6,5840,0.0068586569327615,0.0053140112643372,0,0.01,0.01
233.64,5841,0.0115175938192753,0.0098264859541307,0,0.01,0.01
233.68,5842,0.0079916960320645,0.0058940691424916,0,0.01,0.0
233.72,5843,0.0032251784523221,0.0027650199492312,0,0.01,0.0
233.76,5844,0.008202065214082,0.0079149495254045,0,0.01,0.0
233.8,5845,0.0095077970039723,0.0088522126128545,0,0.01,0.0
233.84,5846,0.0142595591564811,0.0127337366900986,0,0.01,0.0
233.88,5847,0.0076007763459085,0.005954964407337,0,0.01,0.0
233.92,5848,0.0047121491195772,0.0035411280687838,0,0.01,0.0
233.96,5849,0.0046505651988385,0.0031305428731753,0,0.01,0.0
234.0,5850,0.0022998446705332,0.0011123300256774,0,0.01,0.0
234.04,5851,0.004910906221717,0.0015483962381846,0,0.01,0.0
234.08,5852,0.0027744514093967,0.0012785798781917,0,0.01,0.0
234.12,5853,0.0073280317370832,0.0043994324396066,0,0.01,0.0
234.16,5854,0.006499881447945,0.0047533365405017,0,0.01,0.0
234.2,5855,0.0027348556834909,0.0018372008000656,0,0.01,0.0
234.24,5856,0.001700249547919,0.0024970684607768,0,0.01,0.0
234.28,5857,0.0005985389501145,0.0008080925451183,0,0.01,0.0
234.32,5858,0.0013545502608615,0.0016188971134161,0,0.02,0.0
234.36,5859,0.002403602007637,0.0032482844273909,0,0.03,0.0
234.4,5860,0.0027282204349119,0.0025446042853423,0,0.13,0.0
234.44,5861,0.003561891522183,0.0011487710070127,0,0.45,0.0
234.48,5862,0.0008418970660025,0.0005129354698979,0,0.7,0.0
234.52,5863,0.0020002416581541,0.00188910576268,0,0.74,0.0
234.56,5864,0.0040403317635525,0.003482336144539,0,0.73,0.0
234.6,5865,0.0009462720233681,0.0018780786289701,0,0.65,0.0
234.64,5866,0.0001705070949884,0.0018480995349575,0,0.65,0.0
234.68,5867,0.0006867747927919,0.0005301403820007,0,0.61,0.0
234.72,5868,0.0001858138497348,0.0003975474586767,0,0.44,0.0
234.76,5869,5.446146891062043e-05,0.0007028278111345,0,0.37,0.0
234.8,5870,0.0008732923476094,0.0011312206346535,0,0.15,0.0
234.84,5871,0.0031167093326359,0.0002935390183069,0,0.05,0.0
234.88,5872,0.0015313362504124,0.0001081322355243,0,0.03,0.0
234.92,5873,0.0040771128424091,0.0007322314120984,0,0.02,0.0
234.96,5874,0.0049540068872376,0.0015962448661755,0,0.01,0.0
235.0,5875,0.0012421076241992,0.0004308686101417,0,0.01,0.0
235.04,5876,0.0005641763678651,0.0001820367739834,0,0.01,0.0
235.08,5877,0.000567985406633,0.0004597124229127,0,0.01,0.0
235.12,5878,0.0014956545295922,0.0004778094635252,0,0.01,0.0
235.16,5879,0.0007134122425877,0.0006933009890957,0,0.01,0.0
235.2,5880,0.0011799249444933,0.0002324738586079,0,0.01,0.0
235.24,5881,0.000446587445784,1.9628027459228267e-05,0,0.01,0.0
235.28,5882,0.0014973513509274,0.0001428777837273,0,0.01,0.0
235.32,5883,0.0032650855237941,0.0010566956165451,0,0.01,0.0
235.36,5884,0.0020167814349166,0.0020984812209894,0,0.01,0.0
235.4,5885,0.0008053626314119,0.0007603675667807,0,0.01,0.0
235.44,5886,0.0017225110461178,0.0011000620564148,0,0.01,0.0
235.48,5887,0.0016411313000964,0.0002782887645169,0,0.01,0.0
235.52,5888,0.0078162285632494,0.0001728489151398,0,0.01,0.0
235.56,5889,0.010844252324412,0.0009776168449308,0,0.01,0.0
235.6,5890,0.0049783308820196,0.0016630389420814,0,0.01,0.0
235.64,5891,0.0010371191445707,0.0014690802609931,0,0.0,0.0
235.68,5892,0.0004253937097775,0.0006157092947219,0,0.0,0.0
235.72,5893,0.0021559519890332,0.0020925711397912,0,0.0,0.0
235.76,5894,0.0058547495905708,0.0039096169508717,0,0.0,0.0
235.8,5895,0.002294061442126,0.001700425424386,0,0.01,0.0
235.84,5896,0.0019633255272979,0.0007156357090146,0,0.01,0.0
235.88,5897,0.0007797226787548,0.0003326351988436,0,0.01,0.0
235.92,5898,0.0027315912089038,0.0007806909340271,0,0.01,0.0
235.96,5899,0.0020913109135856,0.0003890007896341,0,0.01,0.0
236.0,5900,0.0040962968166735,1.1814775585818892e-05,0,0.01,0.0
236.04,5901,0.0017528227355558,0.0001894542703189,0,0.01,0.0
236.08,5902,0.0030715664637456,0.0002618924802799,0,0.01,0.0
236.12,5903,0.0023670980131168,0.0002742828479716,0,0.01,0.0
236.16,5904,0.0066149680661982,0.0009920677392873,0,0.01,0.0
236.2,5905,0.0016500116011768,0.0009374039823463,0,0.01,0.0
236.24,5906,2.214150119842469e-05,0.000383732670749,0,0.01,0.0
236.28,5907,0.0001311829013595,0.0002933856274286,0,0.01,0.0
236.32,5908,0.0011803031428858,0.0001794059523273,0,0.01,0.0
236.36,5909,0.0042837221660699,0.0011250176229084,0,0.01,0.0
236.4,5910,0.0029237020432317,0.0017586323391577,0,0.0,0.0
236.44,5911,0.0005009101758284,0.0003974591118167,0,0.0,0.0
236.48,5912,0.0005445818700692,0.0001367445536246,0,0.01,0.0
236.52,5913,0.0025717955427859,0.0005484041184009,0,0.01,0.0
236.56,5914,0.0051427633061522,0.000172102083681,0,0.01,0.0
236.6,5915,0.0028286296349096,0.0003231145137242,0,0.01,0.0
236.64,5916,0.0004621062093676,0.0001554034434781,0,0.01,0.0
236.68,5917,0.0023438134944375,0.0009314150993932,0,0.01,0.0
236.72,5918,0.0091243815061696,0.0031274578749401,0,0.01,0.0
236.76,5919,0.004515990176033,0.0036558679834162,0,0.01,0.0
236.8,5920,0.0041282149413751,0.003473822523677,0,0.01,0.0
236.84,5921,0.0013858097134826,0.0007538980803944,0,0.01,0.0
236.88,5922,0.0021876037504598,0.0004398247197531,0,0.01,0.0
236.92,5923,0.0012719453505796,0.0012671118178783,0,0.02,0.0
236.96,5924,0.002328631486079,0.0012831238646319,0,0.04,0.0
237.0,5925,0.0067318718975857,0.0014525516312681,0,0.34,0.0
237.04,5926,0.0038029828157854,0.0012338297134825,0,0.73,0.0
237.08,5927,0.0009080264473852,0.0003912028965167,0,0.77,0.0
237.12,5928,0.0013159691912797,0.0004258275944852,0,0.77,0.0
237.16,5929,0.0011758795636547,0.0004349252093693,0,0.78,0.0
237.2,5930,0.0026989471447509,0.0003608814891421,0,0.79,0.0
237.24,5931,0.0007368800993273,0.0001313361247692,0,0.79,0.0
237.28,5932,0.0002995645563808,1.2190279738462095e-05,0,0.81,0.0
237.32,5933,7.409679577240883e-05,7.012175075933769e-05,0,0.81,0.0
237.36,5934,0.0004635055933434,0.0001885206557672,0,0.81,0.0
237.4,5935,0.0018734909099524,0.0005531656735036,0,0.79,0.0
237.44,5936,0.0011335176883121,0.0003044511702595,0,0.72,0.0
237.48,5937,0.0051006846980442,0.0008288934139456,0,0.22,0.0
237.52,5938,0.0122910079902763,0.0010514685105523,0,0.02,0.0
237.56,5939,0.0060303179052546,0.0002807033764592,0,0.01,0.0
237.6,5940,0.0032066010059007,2.8900894792895927e-05,0,0.01,0.0
237.64,5941,0.0007871511155778,9.18828730064547e-06,0,0.01,0.0
237.68,5942,0.0010114070140165,3.711720653372785e-05,0,0.01,0.0
237.72,5943,0.0022042644955366,8.623906862369676e-05,0,0.01,0.0
237.76,5944,0.0033690067139804,0.0003025585665219,0,0.01,0.0
237.8,5945,0.0054234869091095,0.0002223640373123,0,0.01,0.0
237.84,5946,0.0015386325357857,0.0001025372618091,0,0.0,0.0
237.88,5947,0.0015655023179234,0.0003385661652879,0,0.0,0.0
237.92,5948,0.0029344625393575,0.0010617613905217,0,0.0,0.0
237.96,5949,0.0024564161290881,0.0020152679411925,0,0.01,0.0
238.0,5950,0.0004969741413329,0.0029217607322777,0,0.01,0.0
238.04,5951,0.0004711190385038,0.0011855830554862,0,0.01,0.0
238.08,5952,0.0018444136301517,0.0001908608739432,0,0.01,0.0
238.12,5953,0.0010134678338429,0.0002672468230591,0,0.0,0.0
238.16,5954,0.0026595224186938,0.0013367771394403,0,0.0,0.0
238.2,5955,0.0023270007083526,0.0013708596376448,0,0.0,0.0
238.24,5956,0.0004439335101648,0.0002796049149908,0,0.0,0.0
238.28,5957,0.0,8.881784197001254e-18,0,0.0,0.0
238.32,5958,0.0003437976247323,0.0001537146798464,0,0.0,0.0
238.36,5959,0.0021700996431535,0.0008134476061366,0,0.0,0.0
238.4,5960,0.0040310354210919,0.0012214625111198,0,0.0,0.0
238.44,5961,0.0028602238599052,0.0014354493780897,0,0.0,0.0
238.48,5962,0.0010144270252918,0.0017239582434258,0,0.0,0.0
238.52,5963,0.0005729247755565,0.0006299702875689,0,0.0,0.0
238.56,5964,0.0014465634640381,0.0015401655472851,0,0.0,0.0
238.6,5965,0.0014391302199288,0.002486630236593,0,0.0,0.0
238.64,5966,0.0025555877555682,0.0015107944402221,0,0.0,0.0
238.68,5967,0.0049107416266969,0.0016159567097378,0,0.0,0.0
238.72,5968,0.001783348839569,0.0007966532902816,0,0.01,0.0
238.76,5969,0.0048594693417541,0.002207364025368,0,0.02,0.0
238.8,5970,0.009938514376237,0.0032353005280358,0,0.09,0.0
238.84,5971,0.0068250080243978,0.0037580757107614,0,0.57,0.0
238.88,5972,0.0061970865282621,0.0028535577832682,0,0.83,0.0
238.92,5973,0.0018725908571636,0.0006041552313352,0,0.91,0.0
238.96,5974,0.0021824033888241,0.0001358195918235,0,0.92,0.0
239.0,5975,0.0013772203486456,0.0001310298012577,0,0.93,0.0
239.04,5976,0.0010842592565773,4.408152088023907e-05,0,0.94,0.0
239.08,5977,0.0034165758809999,0.0001438031301218,0,0.94,0.0
239.12,5978,0.0011344290588498,0.0001534551790086,0,0.93,0.0
239.16,5979,0.0031707890870618,0.0007009591929653,0,0.89,0.0
239.2,5980,0.0088946803186005,0.0022719177609823,0,0.74,0.0
239.24,5981,0.0054014806091748,0.0054977490633385,0,0.16,0.0
239.28,5982,0.0067365514316102,0.0092577644530628,0,0.05,0.0
239.32,5983,0.0025603689021302,0.0029851589520934,0,0.02,0.0
239.36,5984,0.00591929325125,0.0054312703649941,0,0.01,0.0
239.4,5985,0.0090342726780956,0.0093652027466145,0,0.01,0.0
239.44,5986,0.0077882885019049,0.0062285982558615,0,0.01,0.0
239.48,5987,0.0081005662492367,0.0075049125818088,0,0.01,0.0
239.52,5988,0.0025544244964367,0.0022924809156422,0,0.0,0.0
239.56,5989,0.0041945411992406,0.0036313892048056,0,0.0,0.0
239.6,5990,0.0066942466457071,0.0071838846622101,0,0.0,0.0
239.64,5991,0.0033345089946445,0.0048796742340923,0,0.0,0.0
239.68,5992,0.0042251380076926,0.0038967979339603,0,0.0,0.0
239.72,5993,0.0014630707005226,0.0011637937233995,0,0.0,0.0
239.76,5994,0.0021656167186163,0.0022024849430642,0,0.0,0.0
239.8,5995,0.0025052924852337,0.0022800566061641,0,0.0,0.0
239.84,5996,0.0015307053201068,0.0017662264215765,0,0.0,0.0
239.88,5997,0.0024235539342054,0.0025045998757553,0,0.0,0.0
239.92,5998,0.0009152314698219,0.0006916925799676,0,0.0,0.0
239.96,5999,0.0017442836832152,0.001853679220524,0,0.0,0.0
240.0,6000,0.002081219387488,0.0028400825659927,0,0.0,0.0
240.04,6001,0.0015150392419727,0.0008315134699221,0,0.0,0.0
240.08,6002,0.0021807009981382,0.0002223351145233,0,0.0,0.0
240.12,6003,0.000488495262518,7.492183851711648e-05,0,0.0,0.0
240.16,6004,3.33730886151988e-05,0.0002647025863896,0,0.0,0.0
240.2,6005,0.0001209542098002,0.0006808098817832,0,0.0,0.0
240.24,6006,0.0006667427770161,0.0008194660174692,0,0.0,0.0
240.28,6007,0.0011211382440539,0.0014287495208336,0,0.0,0.0
240.32,6008,0.0004336238795796,0.0006246098626204,0,0.0,0.0
240.36,6009,0.0014442104431499,0.0012743678652224,0,0.0,0.0
240.4,6010,0.0019566786401282,0.0006443042488555,0,0.0,0.0
240.44,6011,0.0017726573355658,0.0002665133847055,0,0.0,0.0
240.48,6012,0.0022788570972052,0.0001634953293011,0,0.0,0.0
240.52,6013,0.0010358054562459,0.0004579908158357,0,0.0,0.0
240.56,6014,0.0035761547706448,0.0012175699779522,0,0.0,0.0
240.6,6015,0.0019672379605995,0.0004842117278088,0,0.0,0.0
240.64,6016,0.0033793200725736,0.0001972908854666,0,0.0,0.0
240.68,6017,0.000993005338539,7.796566418990735e-05,0,0.0,0.0
240.72,6018,0.0005441227707185,5.7719834525222026e-05,0,0.0,0.0
240.76,6019,0.0026384350998256,0.0002958562185061,0,0.0,0.0
240.8,6020,0.0034946812481545,0.0008539727459273,0,0.0,0.0
240.84,6021,0.0017044385467994,0.0002108509418225,0,0.0,0.0
240.88,6022,0.0008727949260744,0.00044978492904,0,0.0,0.0
240.92,6023,0.0022557185387919,0.0019067521830826,0,0.0,0.0
240.96,6024,0.0011641610592742,0.000864795383794,0,0.0,0.0
241.0,6025,0.0024511314249145,0.000114674148604,0,0.0,0.0
241.04,6026,0.0013731659738833,8.348846054234663e-05,0,0.0,0.0
241.08,6027,0.0003051290963086,0.0003916291373099,0,0.0,0.0
241.12,6028,0.0010776804696621,0.0020040826532896,0,0.0,0.0
241.16,6029,0.0046220576067429,0.003120385502889,0,0.0,0.0
241.2,6030,0.0027027977468462,0.0034931025445359,0,0.0,0.0
241.24,6031,0.0013539397046579,0.0036404467908796,0,0.0,0.0
241.28,6032,0.0023629774225676,0.0019405142352713,0,0.0,0.0
241.32,6033,0.0122591252777532,0.0059574255972461,0,0.0,0.0
241.36,6034,0.0180249529679229,0.0057992710460109,0,0.0,0.0
241.4,6035,0.0077671650745072,0.0019787635089461,0,0.0,0.0
241.44,6036,0.0030694820542622,0.0026501001735127,0,0.0,0.0
241.48,6037,0.0012715254973695,0.0009715027241806,0,0.0,0.0
241.52,6038,0.0026429990159476,0.0015665221303579,0,0.0,0.0
241.56,6039,0.0017277309502799,0.0017134320193521,0,0.0,0.0
241.6,6040,0.0003789114384383,0.0004364762954144,0,0.0,0.0
241.64,6041,0.000587649320548,0.0002526250319756,0,0.0,0.0
241.68,6042,0.000725297036651,6.75808484370023e-05,0,0.0,0.0
241.72,6043,0.0013109177086105,0.0002772925952514,0,0.0,0.0
241.76,6044,0.0010266702950451,0.0001611650694231,0,0.0,0.0
241.8,6045,0.0017649773822498,0.0004641855940019,0,0.0,0.0
241.84,6046,0.0021545676328304,0.0004222958861675,0,0.0,0.0
241.88,6047,0.0004645855378124,8.333333181573455e-05,0,0.0,0.0
241.92,6048,0.000153585562556,0.0001051749317916,0,0.0,0.0
241.96,6049,0.0002647999415107,0.0002489770780029,0,0.0,0.0
242.0,6050,0.0016827252336555,0.0002652942324044,0,0.0,0.0
242.04,6051,0.0035872154406585,0.0003141574684239,0,0.0,0.0
242.08,6052,0.0021106280897511,0.0006120520753999,0,0.0,0.0
242.12,6053,0.0006278242960406,0.0003145024605914,0,0.0,0.0
242.16,6054,0.0016248320199102,0.0006182275113913,0,0.0,0.0
242.2,6055,0.0022533220727628,0.0003390091444989,0,0.0,0.0
242.24,6056,0.0007716252839669,0.0005811830976833,0,0.0,0.0
242.28,6057,0.0007854911613097,0.0001450690371384,0,0.0,0.0
242.32,6058,0.0022970318720136,3.987826890783808e-05,0,0.0,0.0
242.36,6059,0.0020254233755777,0.0002484266637456,0,0.0,0.0
242.4,6060,0.0019319292251275,0.0006810308836306,0,0.0,0.0
242.44,6061,0.0051856964047349,0.0012276352114832,0,0.0,0.0
242.48,6062,0.0014615080915491,0.0004561109847697,0,0.0,0.0
242.52,6063,0.0018017053349503,0.00125085987037,0,0.0,0.0
242.56,6064,0.0016402511968613,0.0006743506857115,0,0.0,0.0
242.6,6065,0.0033514368991671,0.0004358418262468,0,0.0,0.0
242.64,6066,0.0071113958576928,0.001030851494346,0,0.0,0.0
242.68,6067,0.001898863127585,0.0004917263893006,0,0.0,0.0
242.72,6068,0.0003661920767222,0.0011588362671915,0,0.0,0.0
242.76,6069,0.0018711415779695,0.0009995638723048,0,0.0,0.0
242.8,6070,0.0023998618184509,0.0003357069452595,0,0.0,0.0
242.84,6071,0.0017698607865438,0.0006364632764452,0,0.0,0.0
242.88,6072,0.0006911794364958,0.0001714365753727,0,0.0,0.0
242.92,6073,0.0018611658433906,0.000265583470002,0,0.0,0.0
242.96,6074,0.0009472168647598,0.0012064508992563,0,0.0,0.0
243.0,6075,0.000527683490222,0.0013615732604853,0,0.0,0.0
243.04,6076,0.0019856138613186,0.0003533021757291,0,0.0,0.0
243.08,6077,0.0004951172020986,1.908370606266807e-05,0,0.0,0.0
243.12,6078,0.0002294241938792,0.0003033259639499,0,0.0,0.0
243.16,6079,0.0019509608422603,0.0013290215610187,0,0.0,0.0
243.2,6080,0.0048388087606784,0.0013054051897374,0,0.0,0.0
243.24,6081,0.0042598272587232,0.0018315307714906,0,0.0,0.0
243.28,6082,0.001103537022471,0.0004819408005038,0,0.0,0.0
243.32,6083,0.0013153984426506,0.0004179221865143,0,0.0,0.0
243.36,6084,0.0011936839192794,0.0007736112572344,0,0.0,0.0
243.4,6085,0.0017239577149305,0.0008492953660107,0,0.0,0.0
243.44,6086,0.0059790199594012,0.0008209344353392,0,0.0,0.0
243.48,6087,0.0023324186638902,0.0004955815996793,0,0.0,0.0
243.52,6088,0.0030804757617189,0.0015472900867597,0,0.0,0.0
243.56,6089,0.0026587903559101,0.0011362385753278,0,0.0,0.0
243.6,6090,0.0012780138579389,0.0004851754823066,0,0.0,0.0
243.64,6091,0.0023042771531115,0.0003349396952541,0,0.0,0.0
243.68,6092,0.0006093232655273,0.0001209830209509,0,0.0,0.0
243.72,6093,0.000254911305897,0.000394685637015,0,0.0,0.0
243.76,6094,0.0007339641379044,0.0007423004487101,0,0.0,0.0
243.8,6095,0.0003966285154553,0.0025838817042573,0,0.0,0.0
243.84,6096,0.0012713265757364,0.0038215977668685,0,0.0,0.0
243.88,6097,0.0008482285693216,0.0010763564118471,0,0.0,0.0
243.92,6098,0.0002071674737332,0.0002197456490405,0,0.0,0.0
243.96,6099,0.0002708118996114,0.000184194682085,0,0.0,0.0
244.0,6100,0.0015874820638064,0.0006359813767086,0,0.0,0.0
244.04,6101,0.0032286840641885,0.0011196678610759,0,0.0,0.0
244.08,6102,0.0012981024150222,0.000261534276076,0,0.0,0.0
244.12,6103,0.0001332317210535,5.988166087192583e-05,0,0.0,0.0
244.16,6104,0.0003174887547012,0.0003773223125793,0,0.0,0.0
244.2,6105,0.0005147934774311,0.0007266893015477,0,0.0,0.0
244.24,6106,0.0005071028160455,0.000605896987735,0,0.0,0.0
244.28,6107,0.0001134609266266,0.0001287903677106,0,0.0,0.0
244.32,6108,0.0007467200076365,0.0002327666968563,0,0.0,0.0
244.36,6109,0.0035653249040416,0.000989384154292,0,0.0,0.0
244.4,6110,0.0040669852416892,0.0015282996304077,0,0.0,0.0
244.44,6111,0.0046815805186416,0.0011601740693951,0,0.0,0.0
244.48,6112,0.0011222288456225,0.0002581022702717,0,0.0,0.0
244.52,6113,0.0004639291801162,0.0001439965170522,0,0.0,0.0
244.56,6114,0.0005012697818056,6.943748404852758e-05,0,0.0,0.0
244.6,6115,0.0001902039980235,0.0002088466497423,0,0.0,0.0
244.64,6116,0.0004663287849635,0.0003899800741423,0,0.0,0.0
244.68,6117,0.0003504744426272,0.0002943104903592,0,0.0,0.0
244.72,6118,0.0011148193902638,0.0001781514644267,0,0.0,0.0
244.76,6119,0.0002775685563071,0.0003102532117577,0,0.0,0.0
244.8,6120,0.0006926891732748,0.0008481108339533,0,0.0,0.0
244.84,6121,0.0027782351156697,0.0002313416259119,0,0.0,0.0
244.88,6122,0.0009455075638418,0.0001369609783865,0,0.0,0.0
244.92,6123,0.0015070719796884,0.0002605426165789,0,0.0,0.0
244.96,6124,0.0023891879224511,0.0002572908042267,0,0.0,0.0
245.0,6125,0.0020344342319233,0.0002526803981299,0,0.01,0.0
245.04,6126,0.0025720596824146,0.0002973007139631,0,0.01,0.0
245.08,6127,0.0011092403530401,0.0005575011111463,0,0.01,0.01
245.12,6128,0.0033897412565376,0.0012939858211782,0,0.01,0.01
245.16,6129,0.0047680082647417,0.0008740273702577,0,0.01,0.01
245.2,6130,0.0020952719107344,0.0003748665290579,0,0.01,0.01
245.24,6131,0.0030113344262566,7.347091075059473e-05,0,0.01,0.01
245.28,6132,0.001486119640522,0.0004439722776242,0,0.01,0.01
245.32,6133,0.0038119094940432,0.0016278095728163,0,0.01,0.01
245.36,6134,0.0041758517216867,0.0020955121213618,0,0.01,0.01
245.4,6135,0.0027200158621978,0.0024641354334613,0,0.0,0.01
245.44,6136,0.0031720516569514,0.0027683068326091,0,0.01,0.01
245.48,6137,0.0010138155222046,0.0009069400079544,0,0.01,0.01
245.52,6138,0.002359076718661,0.0020284582810023,0,0.01,0.01
245.56,6139,0.0063299870992478,0.0040035679835133,0,0.01,0.01
245.6,6140,0.0074647456729099,0.0033497436881885,0,0.01,0.01
245.64,6141,0.0073420783383825,0.0046994365717459,0,0.01,0.01
245.68,6142,0.0015823764961576,0.0012037970220935,0,0.01,0.01
245.72,6143,0.0018995516824338,0.0003720814796846,0,0.01,0.01
245.76,6144,0.0082092813117467,0.0004299141266623,0,0.01,0.01
245.8,6145,0.0043621030538864,0.0001228915533272,0,0.01,0.01
245.84,6146,0.0009807672274053,4.515468555565824e-05,0,0.0,0.01
245.88,6147,0.0005603463313005,7.54436930114899e-05,0,0.0,0.01
245.92,6148,0.0019400463317465,0.0002967460813323,0,0.0,0.01
245.96,6149,0.0015257245366669,0.0002867331918662,0,0.0,0.01
246.0,6150,0.002107425186251,0.0003397069349032,0,0.0,0.01
246.04,6151,0.0021828203438847,7.724637418649483e-05,0,0.0,0.0
246.08,6152,0.0006186519736512,9.08453530137654e-05,0,0.0,0.0
246.12,6153,0.0014392013574521,0.0003155137011581,0,0.0,0.0
246.16,6154,0.0035170066350778,0.0004026760402379,0,0.0,0.0
246.2,6155,0.0017411388731745,0.0002176975278427,0,0.0,0.0
246.24,6156,0.0024894412663466,0.0002757570185322,0,0.0,0.0
246.28,6157,0.0007364973447112,0.0001885320148169,0,0.0,0.0
246.32,6158,0.0008316167015501,0.0005960294606944,0,0.0,0.0
246.36,6159,0.0027000113598791,0.000876933722942,0,0.0,0.0
246.4,6160,0.0013469650979294,0.0006857005597972,0,0.0,0.0
246.44,6161,0.0030042364663701,0.0002334855804365,0,0.0,0.0
246.48,6162,0.0007623093930445,0.000129709367511,0,0.0,0.0
246.52,6163,0.0007694345014976,3.180857920341614e-05,0,0.0,0.0
246.56,6164,0.0024547580139905,0.0002586328418238,0,0.0,0.0
246.6,6165,0.0050740532795534,0.0011809011269744,0,0.0,0.0
246.64,6166,0.0017571673370179,0.001231621989599,0,0.0,0.0
246.68,6167,0.0004509753896686,0.0003138272054426,0,0.0,0.0
246.72,6168,0.0010916771614156,0.0003575963525595,0,0.0,0.0
246.76,6169,0.0004818285759008,0.0002743649323358,0,0.0,0.0
246.8,6170,0.0006125227231121,0.0001700102357678,0,0.0,0.0
246.84,6171,0.0022344162481826,0.0002073248563726,0,0.0,0.0
246.88,6172,0.0006009908918102,4.997482246102606e-05,0,0.0,0.0
246.92,6173,0.000202025817781,1.1610511556668998e-05,0,0.0,0.0
246.96,6174,0.0008262135258467,4.961669197560768e-05,0,0.0,0.0
247.0,6175,0.0022384997714809,0.0002670356432531,0,0.0,0.0
247.04,6176,0.0021365488771917,0.0008370322777577,0,0.0,0.0
247.08,6177,0.0005404891100111,0.000343823156683,0,0.0,0.0
247.12,6178,0.0013835544517389,0.0006498461236441,0,0.0,0.0
247.16,6179,0.0017221835766994,0.0006952982265181,0,0.0,0.0
247.2,6180,0.0003691164525546,0.0003949981854612,0,0.0,0.0
247.24,6181,0.0004897141514659,9.637506336848662e-05,0,0.0,0.0
247.28,6182,0.0008125889402993,0.0001154061668835,0,0.0,0.0
247.32,6183,0.0002497648338014,2.8765816271005483e-05,0,0.0,0.0
247.36,6184,0.0032176629917811,0.0003850577653633,0,0.0,0.0
247.4,6185,0.0125990326314662,0.001565828146714,0,0.0,0.01
247.44,6186,0.0059562710849422,0.0009149874428753,0,0.0,0.01
247.48,6187,0.0047054886631235,0.0012920839755594,0,0.0,0.01
247.52,6188,0.00368325638732,0.0009043370835006,0,0.01,0.01
247.56,6189,0.0011050411312407,0.0002237344521929,0,0.01,0.01
247.6,6190,0.0018361398000467,0.000442995843936,0,0.01,0.01
247.64,6191,0.0035636309868968,0.0015557454930656,0,0.02,0.01
247.68,6192,0.009556354465723,0.0029000556954848,0,0.04,0.01
247.72,6193,0.0033746870864502,0.0010376318457913,0,0.09,0.01
247.76,6194,0.0051385514094761,0.0010051068960664,0,0.15,0.01
247.8,6195,0.0042964471371147,0.0008758270597593,0,0.42,0.01
247.84,6196,0.0008164821657017,0.0006703521429416,0,0.52,0.01
247.88,6197,0.0,0.0002352635926652,0,0.48,0.01
247.92,6198,0.0008097033580523,0.0001440957656504,0,0.31,0.01
247.96,6199,0.0048259182159465,0.0002549931695784,0,0.07,0.01
248.0,6200,0.0087853941416474,0.001385375715661,0,0.02,0.01
248.04,6201,0.0088232203984103,0.0028316227980671,0,0.01,0.01
248.08,6202,0.0086683029843681,0.0042126906113562,0,0.01,0.01
248.12,6203,0.0028989759543374,0.0018704056575797,0,0.01,0.01
248.16,6204,0.0069524787184645,0.0062521732111806,0,0.01,0.01
248.2,6205,0.0128586932762519,0.012450012429109,0,0.01,0.01
248.24,6206,0.0093576261386323,0.0091362858014591,0,0.0,0.01
248.28,6207,0.0073710777800809,0.0081076576065476,0,0.0,0.01
248.32,6208,0.0059287050169165,0.0063930712785146,0,0.0,0.02
248.36,6209,0.0064213581587203,0.006757861778985,0,0.01,0.05
