Time,Frame,nose_dist,body_dist,freezing,Left,Right
127.32,3183,0.0012313555262523,2.6848664979787283e-05,0,0.01,0.6
127.36,3184,0.0048540113470321,0.0003155637223301,0,0.01,0.33
127.4,3185,0.0056666166330619,0.0012207155384209,0,0.01,0.17
127.44,3186,0.0040581064265169,0.0013900010992282,0,0.01,0.14
127.48,3187,0.0037882108654371,0.0005604770955074,0,0.01,0.13
127.52,3188,0.0010564821388332,0.0002412930032984,0,0.01,0.15
127.56,3189,0.0014091148856015,0.0006467536611175,0,0.01,0.24
127.6,3190,0.0005024941768395,0.0003550145868013,0,0.01,0.48
127.64,3191,0.0008037862785677,0.000875751017868,0,0.01,0.73
127.68,3192,0.0023024842899383,0.0010205861772449,0,0.01,0.93
127.72,3193,0.005645549170623,0.0011462390426398,0,0.01,0.96
127.76,3194,0.0017104650043518,0.0002486148566979,0,0.01,0.96
127.8,3195,0.0031905027665369,0.0003802599466364,0,0.0,0.96
127.84,3196,0.0062844851710306,0.0016709148011843,0,0.0,0.93
127.88,3197,0.0058624661491538,0.0014938430997149,0,0.0,0.79
127.92,3198,0.005416618033868,0.0013237935950246,0,0.0,0.38
127.96,3199,0.0020145386862796,0.0003763385803504,0,0.0,0.1
128.0,3200,0.0050051739914986,0.0008842026589571,0,0.0,0.03
128.04,3201,0.0077844117943431,0.0018870227774134,0,0.0,0.02
128.08,3202,0.0050290268503046,0.0004675241509384,0,0.0,0.01
128.12,3203,0.0055732804497199,0.0001423082421228,0,0.0,0.01
128.16,3204,0.0019698077302786,0.0001178823122703,0,0.0,0.01
128.2,3205,0.0036410914783929,0.0007336596735148,0,0.0,0.01
128.24,3206,0.0041553793629425,0.0014494025461294,0,0.01,0.0
128.28,3207,0.0018097638860188,0.0009193047359305,0,0.01,0.0
128.32,3208,0.0012911887811901,0.000834429289229,0,0.01,0.0
128.36,3209,0.0004054270369003,0.0002620127213635,0,0.01,0.0
128.4,3210,0.0010040491949563,0.0005222781087152,0,0.01,0.0
128.44,3211,0.0023749712667889,0.0008968275734315,0,0.01,0.0
128.48,3212,0.0019584688032054,0.0002839501594529,0,0.01,0.0
128.52,3213,0.0032724406337247,0.0001268345666428,0,0.01,0.0
128.56,3214,0.0010879342951334,4.14990066522516e-05,0,0.01,0.0
128.6,3215,0.0027495974103137,0.0001257656386379,0,0.01,0.0
128.64,3216,0.0067275072764419,0.0003287686220786,0,0.01,0.01
128.68,3217,0.003354765293792,0.0002790075780047,0,0.01,0.01
128.72,3218,0.0031025235455202,0.0001752438026521,0,0.01,0.01
128.76,3219,0.000730528394942,3.683153854124195e-05,0,0.01,0.01
128.8,3220,0.0013772996407454,9.810246856817038e-05,0,0.01,0.01
128.84,3221,0.0052606332323651,0.0004822965440831,0,0.01,0.0
128.88,3222,0.001518829311761,0.0004985312304301,0,0.01,0.0
128.92,3223,5.5724495532467385e-05,0.000283178946216,0,0.01,0.0
128.96,3224,5.220868244240506e-05,5.907121614123178e-05,0,0.01,0.0
129.0,3225,0.0011908870292989,4.4299181621268505e-05,0,0.01,0.0
129.04,3226,0.0041852414102888,0.0001232525989933,0,0.01,0.0
129.08,3227,0.0025469921283462,0.0002707174099644,0,0.01,0.0
129.12,3228,0.0034169191410761,0.0005474287846685,0,0.01,0.0
129.16,3229,0.0008107605250661,0.000142852178655,0,0.01,0.0
129.2,3230,7.932542527727447e-05,5.109654265528047e-05,0,0.01,0.0
129.24,3231,5.3191365041657e-05,2.5217083274143927e-05,0,0.01,0.0
129.28,3232,2.019015081700104e-06,2.89672646607288e-05,0,0.01,0.0
129.32,3233,0.0002132759736238,6.124510727309953e-05,0,0.01,0.0
129.36,3234,0.0007269497432289,0.0002352997959815,0,0.01,0.0
129.4,3235,0.0005472338490686,0.0001177878742199,0,0.01,0.0
129.44,3236,0.0020300757684849,0.0004917850189506,0,0.01,0.0
129.48,3237,0.0025244076287051,0.0006518739304554,0,0.01,0.0
129.52,3238,0.0019010942755495,0.0011543774584379,0,0.01,0.0
129.56,3239,0.0003987418620448,0.0003195366889497,0,0.01,0.0
129.6,3240,2.691113094055453e-06,6.610125126766065e-05,0,0.01,0.0
129.64,3241,0.0016178347014327,0.0006356216426002,0,0.01,0.0
129.68,3242,0.0064539191604526,0.0023754135941217,0,0.01,0.0
129.72,3243,0.0016639922142885,0.0009127144235827,0,0.01,0.0
129.76,3244,0.0011243053218519,0.0012599008741953,0,0.01,0.0
129.8,3245,0.0020697664957973,0.000415757751935,0,0.01,0.0
129.84,3246,0.0038639673100315,0.0002203432115156,0,0.01,0.0
129.88,3247,0.0063043089898954,0.0006866672456265,0,0.01,0.0
129.92,3248,0.0017715169856122,0.0002529582992964,0,0.01,0.0
129.96,3249,0.0013797603910981,0.0004531965583683,0,0.01,0.0
130.0,3250,0.0004504641312585,0.0006599087564574,0,0.01,0.0
130.04,3251,0.0004408352532387,0.0001674338781474,0,0.01,0.0
130.08,3252,0.0002681651645206,1.5014724017170524e-05,0,0.01,0.0
130.12,3253,0.0005188696509059,0.0001050431613475,0,0.01,0.0
130.16,3254,0.0020423161069645,0.0004740581321099,0,0.01,0.0
130.2,3255,0.0019615026667305,0.0005668116357488,0,0.01,0.0
130.24,3256,0.0037629155910096,0.0006111936869519,0,0.01,0.0
130.28,3257,0.0040995607346724,0.0007610088580484,0,0.01,0.0
130.32,3258,0.0009224186671088,0.0003484753495112,0,0.01,0.01
130.36,3259,0.0015268876632664,0.0014586150622349,0,0.01,0.01
130.4,3260,0.0016292141071202,0.0035677716990836,0,0.01,0.01
130.44,3261,0.0003326833465466,0.0023852580852277,0,0.01,0.01
130.48,3262,0.0021563618495202,0.0008303893466002,0,0.0,0.0
130.52,3263,0.0086468801339523,0.0016604204988525,0,0.0,0.0
130.56,3264,0.0033005172175991,0.0009411511840128,0,0.0,0.0
130.6,3265,0.0072818283672834,0.0026728401265918,0,0.01,0.0
130.64,3266,0.0142402021828787,0.002993959304585,0,0.01,0.0
130.68,3267,0.0099449525036829,0.0019067638128561,0,0.01,0.0
130.72,3268,0.009531380333393,0.0029212188586722,0,0.01,0.0
130.76,3269,0.0028692050374179,0.0008217996787272,0,0.01,0.0
130.8,3270,0.0044692739340821,0.0003594086255211,0,0.01,0.0
130.84,3271,0.0061966962507417,0.0012652589049769,0,0.01,0.0
130.88,3272,0.0028462954561229,0.0010556780491882,0,0.01,0.0
130.92,3273,0.0018153790982545,0.0006914574247554,0,0.01,0.0
130.96,3274,0.0003838342949889,0.000263006412232,0,0.01,0.0
131.0,3275,0.0001278353419512,0.0001628727061825,0,0.01,0.0
131.04,3276,0.0011598811653541,0.0003184021669061,0,0.01,0.0
131.08,3277,0.003316441516862,0.0002476840452812,0,0.01,0.0
131.12,3278,0.0013333414943641,4.736114151516091e-05,0,0.01,0.0
131.16,3279,0.003033144277079,9.53764102434686e-05,0,0.01,0.0
131.2,3280,0.0041345448429909,0.0005164377174351,0,0.01,0.0
131.24,3281,0.0012833250248455,0.0007202778278795,0,0.01,0.0
131.28,3282,0.0005108021245918,0.0002043007756769,0,0.01,0.0
131.32,3283,0.0017149155471148,5.461854326304794e-05,0,0.01,0.0
131.36,3284,0.0008932623789756,0.0001291368061957,0,0.01,0.0
131.4,3285,0.0010019117484792,0.0001445607340727,0,0.01,0.0
131.44,3286,0.0008636482068472,0.0002567225563456,0,0.01,0.0
131.48,3287,0.0021787710330816,0.000440859485691,0,0.01,0.0
131.52,3288,0.0018801360997265,0.0009015293473297,0,0.01,0.0
131.56,3289,0.0012664294091062,0.0005792780183693,0,0.01,0.0
131.6,3290,0.0037508694119291,0.0015403888170123,0,0.01,0.0
131.64,3291,0.0009352583972651,0.0013430403698232,0,0.01,0.0
131.68,3292,0.000785618141879,0.0003496053239544,0,0.01,0.0
131.72,3293,0.0031507846405334,0.0001698243811666,0,0.01,0.0
131.76,3294,0.0009576707428536,0.0001119593153087,0,0.01,0.0
131.8,3295,0.001136686156401,0.0003565389564592,0,0.01,0.0
131.84,3296,0.0017384955110886,0.0019928330736479,0,0.01,0.0
131.88,3297,0.0035994813027676,0.0040660452929275,0,0.01,0.0
131.92,3298,0.0104210685617105,0.0061763984362729,0,0.01,0.0
131.96,3299,0.0035832168942165,0.0025274867827836,0,0.01,0.0
132.0,3300,0.0066966696520513,0.0067111046715946,0,0.01,0.0
132.04,3301,0.0114106807586004,0.0113491708131091,0,0.01,0.0
132.08,3302,0.0049301457147701,0.0050273510241424,0,0.0,0.0
132.12,3303,0.0053072713587206,0.001672257107455,0,0.01,0.0
132.16,3304,0.0021981404526462,0.0004800533826243,0,0.01,0.0
132.2,3305,0.0050632624859916,0.0009934021921448,0,0.01,0.0
132.24,3306,0.0053804120949629,0.00072802707274,0,0.01,0.0
132.28,3307,0.004175694089175,0.0002755983045411,0,0.01,0.0
132.32,3308,0.002764422020836,0.0004834992310878,0,0.01,0.0
132.36,3309,0.000524922119459,0.0002263497685357,0,0.01,0.0
132.4,3310,0.0002647236875759,0.0004611220088241,0,0.01,0.0
132.44,3311,0.0012224827718465,0.0006723394088054,0,0.01,0.0
132.48,3312,0.001228799380765,0.0003038323171193,0,0.01,0.0
132.52,3313,0.0014906331373995,0.0003337442913915,0,0.01,0.0
132.56,3314,0.0008758391460439,0.0001061427268075,0,0.01,0.0
132.6,3315,0.0023787271903664,0.0001073563024572,0,0.01,0.0
132.64,3316,0.0021869712214629,3.30015278391558e-05,0,0.01,0.0
132.68,3317,0.0009940657009771,0.0001352146178914,0,0.01,0.0
132.72,3318,0.0003823516095303,0.0005364935589522,0,0.01,0.0
132.76,3319,0.0002997741752793,0.0001434972348322,0,0.01,0.0
132.8,3320,0.001383775351737,7.745174182685498e-05,0,0.01,0.0
132.84,3321,0.0026137474081875,0.0002488478216688,0,0.01,0.0
132.88,3322,0.001436103201208,0.0001247712788126,0,0.01,0.0
132.92,3323,0.0006527126986135,3.7364700911730826e-05,0,0.01,0.0
132.96,3324,0.0017208509468098,5.522743712502821e-05,0,0.0,0.0
133.0,3325,0.0006454593167389,3.58808509115264e-05,0,0.0,0.0
133.04,3326,0.0023352500310769,0.0001947475866136,0,0.0,0.0
133.08,3327,0.0062508728483035,0.0006845664049084,0,0.0,0.0
133.12,3328,0.0027900173015029,0.0001794190522353,0,0.0,0.0
133.16,3329,0.0007547954637601,0.0001950223510849,0,0.0,0.0
133.2,3330,0.0008209179460755,0.0004820373010999,0,0.0,0.0
133.24,3331,0.00209558222463,0.0006365947005212,0,0.0,0.0
133.28,3332,0.0010842216749231,0.0002683832939269,0,0.0,0.0
133.32,3333,0.0001586904911222,0.0002768512117579,0,0.0,0.0
133.36,3334,8.15763331595101e-05,6.49272495360291e-05,0,0.0,0.0
133.4,3335,0.0002892126355255,7.904151646542932e-05,0,0.0,0.0
133.44,3336,0.001615863090892,0.0003137598150387,0,0.0,0.0
133.48,3337,0.0024709127725237,7.823670290548086e-05,0,0.0,0.0
133.52,3338,0.0008437632635836,7.004012789644799e-05,0,0.0,0.0
133.56,3339,0.0011280129733011,0.0002808883395896,0,0.0,0.0
133.6,3340,0.0005190405529663,7.109803773408776e-05,0,0.0,0.0
133.64,3341,0.0025646304226403,1.1320718106449652e-05,0,0.01,0.0
133.68,3342,0.0069349725369636,8.080171101602722e-06,0,0.01,0.0
133.72,3343,0.0028748678953287,6.237554191468676e-05,0,0.01,0.0
133.76,3344,0.0020338833886189,0.0002292151372542,0,0.01,0.01
133.8,3345,0.0010574622993452,0.0001034198787663,0,0.01,0.01
133.84,3346,0.0021182609044417,0.0005884599361098,0,0.01,0.01
133.88,3347,0.0024498513486224,0.0022985038922444,0,0.01,0.0
133.92,3348,0.0023407691075986,0.0025217321879432,0,0.01,0.0
133.96,3349,0.0047199812148332,0.003699992877207,0,0.01,0.0
134.0,3350,0.0023670188289529,0.0015459756854964,0,0.01,0.0
134.04,3351,0.006454044473328,0.0044623503554745,0,0.01,0.0
134.08,3352,0.0082226265199814,0.0081212082291768,0,0.01,0.0
134.12,3353,0.0059029634143963,0.0056892729194159,0,0.01,0.0
134.16,3354,0.0074142293062927,0.0062261644014293,0,0.01,0.0
134.2,3355,0.0018160198046204,0.0015901547318539,0,0.01,0.0
134.24,3356,0.0014688867639959,0.0020096545381609,0,0.01,0.0
134.28,3357,0.0030085410706579,0.0025365085868951,0,0.01,0.0
134.32,3358,0.002446864265781,0.0017734994152459,0,0.01,0.0
134.36,3359,0.0036608160558424,0.0019061033163604,0,0.01,0.0
134.4,3360,0.0009410599018382,0.0005144616746963,0,0.01,0.0
134.44,3361,0.0005220729785514,0.0012168840490009,0,0.01,0.0
134.48,3362,0.0011768704706788,0.0010035454914569,0,0.01,0.0
134.52,3363,0.0021311960305072,0.0005869039264666,0,0.01,0.0
134.56,3364,0.004498844788482,0.0009553108242418,0,0.01,0.0
134.6,3365,0.0020047002394775,0.0003445740939986,0,0.01,0.0
134.64,3366,0.0045315411061674,0.0003490610509097,0,0.01,0.0
134.68,3367,0.0044622951050519,0.0007007286981971,0,0.01,0.0
134.72,3368,0.0023735427813757,0.0007546203797679,0,0.01,0.0
134.76,3369,0.0005745154594409,0.0003425648027549,0,0.01,0.0
134.8,3370,7.104351460351719e-05,0.0002130583252717,0,0.01,0.0
134.84,3371,0.0002453604008354,0.0001965795613971,0,0.01,0.0
134.88,3372,0.0008684601613325,0.0002725168024828,0,0.01,0.0
134.92,3373,0.0041192723601027,0.0008878182035436,0,0.01,0.0
134.96,3374,0.0116523303665112,0.0023590437064692,0,0.01,0.0
135.0,3375,0.0042959828066924,0.0007574811641983,0,0.01,0.0
135.04,3376,0.0082016014208462,0.0009220732746813,0,0.01,0.0
135.08,3377,0.0117077344365157,0.0008191069335248,0,0.01,0.0
135.12,3378,0.0066768241603645,0.0006317167002131,0,0.01,0.0
135.16,3379,0.0040549987899639,0.0008645233151408,0,0.01,0.0
135.2,3380,0.0018529181926533,0.0007600461817251,0,0.01,0.0
135.24,3381,0.0084859510558543,0.0052699574359199,0,0.0,0.0
135.28,3382,0.0194236620720975,0.014036198404266,0,0.0,0.0
135.32,3383,0.0144303833644414,0.0123175641439423,0,0.0,0.0
135.36,3384,0.0154911010224644,0.0160870266555568,0,0.0,0.0
135.4,3385,0.0048002044541718,0.0051625159143282,0,0.01,0.0
135.44,3386,0.0084697386429856,0.008527345956043,0,0.01,0.0
135.48,3387,0.0150645267593277,0.0136354086465391,0,0.01,0.0
135.52,3388,0.0115051597999979,0.0107009639170375,0,0.01,0.0
135.56,3389,0.0039328286244201,0.0032810049479039,0,0.01,0.01
135.6,3390,0.0082266148806468,0.0059729418137919,0,0.0,0.01
135.64,3391,0.00527277432402,0.00449379769491,0,0.0,0.01
135.68,3392,0.002087282658206,0.0026123889712954,0,0.0,0.01
135.72,3393,0.0004371224347881,0.0007483525052593,0,0.0,0.01
135.76,3394,0.001019754840433,0.0020829326978082,0,0.0,0.01
135.8,3395,0.0031525524697462,0.0023271895859083,0,0.0,0.01
135.84,3396,0.0025170165657129,0.0011765071907348,0,0.0,0.01
135.88,3397,0.0037179589069766,0.0008901980606206,0,0.0,0.01
135.92,3398,0.0013347493077611,0.0002439671173173,0,0.0,0.01
135.96,3399,0.0028799080109646,7.828521788502636e-05,0,0.0,0.01
136.0,3400,0.0044457202323657,0.0003234643238533,0,0.0,0.01
136.04,3401,0.0015544662835461,0.0001573364172153,0,0.0,0.01
136.08,3402,0.0014488277637274,2.0419682363373503e-05,0,0.0,0.0
136.12,3403,0.0004215108576369,0.0,0,0.0,0.0
136.16,3404,0.0003071512003107,3.655723399250022e-05,0,0.0,0.0
136.2,3405,0.0003970898242123,0.0001751498602529,0,0.0,0.0
136.24,3406,0.0008661543241603,0.0002999602944778,0,0.0,0.0
136.28,3407,0.0025776593175078,0.0009241250915043,0,0.0,0.0
136.32,3408,0.0007093837864139,0.0003658115975505,0,0.0,0.0
136.36,3409,0.0002663082333891,0.0005699344375035,0,0.0,0.0
136.4,3410,0.0001069911251285,0.0002805149778184,0,0.0,0.0
136.44,3411,0.000310647585489,0.0003531865528529,0,0.0,0.0
136.48,3412,0.0015032388613228,0.000407207866181,0,0.0,0.0
136.52,3413,0.0041964732178839,0.0006754954395211,0,0.0,0.0
136.56,3414,0.0017179778956806,0.0002665895349752,0,0.0,0.0
136.6,3415,0.0002172529519262,0.0001534304094346,0,0.0,0.0
136.64,3416,0.0007974665236913,0.0005919021855926,0,0.0,0.0
136.68,3417,0.0022235763235666,0.0004514589466067,0,0.0,0.0
136.72,3418,0.0006051500286576,0.0001703263269179,0,0.0,0.0
136.76,3419,0.0004809123327552,0.0003474171349602,0,0.0,0.0
136.8,3420,0.0014905973586387,0.000571314098996,0,0.0,0.0
136.84,3421,0.003336451670471,0.0006524337833654,0,0.0,0.0
136.88,3422,0.0062878651813807,0.0011159417807585,0,0.0,0.0
136.92,3423,0.0022472085895698,0.0003961711283545,0,0.0,0.0
136.96,3424,0.0046138159856509,0.0007632521592502,0,0.0,0.0
137.0,3425,0.0058773710048507,0.0008088328960982,0,0.0,0.01
137.04,3426,0.0075273700664933,0.0003923346946617,0,0.0,0.01
137.08,3427,0.0116579969107959,0.0003871414863199,0,0.0,0.01
137.12,3428,0.0036587820641012,0.0001117886902106,0,0.0,0.01
137.16,3429,0.0059169739355408,0.0005823465112434,0,0.0,0.01
137.2,3430,0.0095119588151226,0.0026718454285354,0,0.0,0.03
137.24,3431,0.0075971337171418,0.0037264119528293,0,0.0,0.15
137.28,3432,0.0085733117920942,0.0053853761428485,0,0.0,0.69
137.32,3433,0.0022192612616079,0.0017887614116509,0,0.0,0.88
137.36,3434,0.0014344288596868,0.0026156818719085,0,0.0,0.91
137.4,3435,0.0007774114592056,0.0023173025106849,0,0.0,0.93
137.44,3436,0.0002353625132291,0.0012078656324612,0,0.0,0.93
137.48,3437,0.0001298582885612,0.002171369346061,0,0.0,0.94
137.52,3438,0.0001141484606616,0.0009135348518717,0,0.0,0.94
137.56,3439,7.790414357808473e-05,0.0025759290753833,0,0.0,0.93
137.6,3440,0.0004002292182983,0.0049658911806461,0,0.0,0.92
137.64,3441,0.0016623922771209,0.0017830327586597,0,0.0,0.91
137.68,3442,0.0006041329018289,0.0005758170831206,0,0.0,0.91
137.72,3443,0.0011839694449726,0.0018169997283135,0,0.0,0.89
137.76,3444,0.0005095569238932,0.0005826496092917,0,0.0,0.87
137.8,3445,0.0027639776437951,0.0009095944525365,0,0.0,0.73
137.84,3446,0.0067367535118961,0.0021250477856909,0,0.0,0.45
137.88,3447,0.0038487374780954,0.0012140176249557,0,0.0,0.19
137.92,3448,0.0042298955144487,0.0013039739614083,0,0.0,0.09
137.96,3449,0.0046345763612949,0.0011977004465256,0,0.0,0.04
138.0,3450,0.0037894874469774,0.0018256818880334,0,0.0,0.02
138.04,3451,0.0022948570363857,0.0009550157207878,0,0.0,0.02
138.08,3452,0.0055603551349347,0.0004253296067007,0,0.0,0.02
138.12,3453,0.0018582022514289,0.0002473867368043,0,0.0,0.02
138.16,3454,0.00366090564936,0.0012950374569235,0,0.0,0.02
138.2,3455,0.0048612873195952,0.001957018201092,0,0.0,0.03
138.24,3456,0.0038717334575776,0.0014957370865857,0,0.0,0.04
138.28,3457,0.00088240552521,0.0004972417301449,0,0.0,0.04
138.32,3458,0.0003175854982612,0.0001631032695235,0,0.0,0.05
138.36,3459,0.0017928692723109,0.0006191592945158,0,0.0,0.05
138.4,3460,0.0053487841338882,0.001819351637962,0,0.0,0.06
138.44,3461,0.0066821643919908,0.0026214247937076,0,0.0,0.07
138.48,3462,0.0084267494564241,0.002617316301683,0,0.0,0.08
138.52,3463,0.0046826439206463,0.0005593028393889,0,0.0,0.08
138.56,3464,0.0017950226683315,0.0002254360612267,0,0.0,0.08
138.6,3465,0.0058866193152605,0.0017982025741516,0,0.0,0.16
138.64,3466,0.0074048370328323,0.0041817442686382,0,0.0,0.49
138.68,3467,0.0038623927461194,0.0022176782341273,0,0.0,0.71
138.72,3468,0.0007030619128627,0.0004686744167315,0,0.0,0.78
138.76,3469,0.0016941204895178,0.0006060097743151,0,0.0,0.85
138.8,3470,0.0013045242338237,0.000445479075545,0,0.0,0.89
138.84,3471,0.0008004407411472,0.0002079161943741,0,0.0,0.9
138.88,3472,0.0007779041515003,0.0003148698468995,0,0.0,0.91
138.92,3473,0.0012117670612464,8.84861073590035e-05,0,0.0,0.91
138.96,3474,0.0040084647214223,0.0002848693439589,0,0.0,0.87
139.0,3475,0.011461056135321,0.0010247641187571,0,0.0,0.71
139.04,3476,0.0077067750286721,0.0010421354178948,0,0.0,0.3
139.08,3477,0.0050986031708584,0.00090987193409,0,0.0,0.12
139.12,3478,0.00133782730163,0.000213253064415,0,0.0,0.06
139.16,3479,0.0017090321341055,0.0003380558258928,0,0.0,0.04
139.2,3480,0.001702265716926,0.0010753007579793,0,0.0,0.03
139.24,3481,0.0006941787539336,0.0009746856795833,0,0.0,0.03
139.28,3482,0.0009272899311816,0.001360434960889,0,0.0,0.03
139.32,3483,0.0005433255366225,0.0006071117446761,0,0.0,0.02
139.36,3484,8.979808436523733e-05,9.015347301888718e-05,0,0.0,0.02
139.4,3485,1.4775560602425924e-05,5.410377241432885e-05,0,0.0,0.02
139.44,3486,6.229016429468498e-05,0.0003131818706788,0,0.0,0.02
139.48,3487,0.000293581660753,0.0004976673544003,0,0.0,0.02
139.52,3488,0.0005680596448188,0.0002739212898988,0,0.0,0.02
139.56,3489,0.0001802563321248,5.793207438067327e-05,0,0.0,0.02
139.6,3490,0.0003353610757274,3.552198734435941e-05,0,0.0,0.02
139.64,3491,0.0010571924989956,2.4801097459706465e-05,0,0.0,0.02
139.68,3492,0.0012172696125004,0.0001122189034429,0,0.0,0.02
139.72,3493,0.0027319114444031,0.0004506564033821,0,0.0,0.02
139.76,3494,0.0012916562883511,0.0001283401187688,0,0.0,0.02
139.8,3495,0.0044453769563548,0.0003432972497792,0,0.0,0.02
139.84,3496,0.0088373751368911,0.0009202756066484,0,0.0,0.01
139.88,3497,0.0047470176301735,0.0006751419969659,0,0.0,0.01
139.92,3498,0.0048576630302553,0.0001211979979646,0,0.0,0.01
139.96,3499,0.001639838324891,7.451172437910713e-05,0,0.0,0.01
140.0,3500,0.0031239167537182,0.0006700501064584,0,0.0,0.02
140.04,3501,0.0049345853826081,0.0019432856824813,0,0.0,0.03
140.08,3502,0.0044838846942047,0.002362096733466,0,0.0,0.08
140.12,3503,0.0048405628763407,0.0023890515203359,0,0.0,0.25
140.16,3504,0.0012113306928958,0.0005975613525506,0,0.0,0.38
140.2,3505,0.0022866425890548,0.0003971664589849,0,0.0,0.6
140.24,3506,0.004346562302058,0.0003900486925724,0,0.0,0.83
140.28,3507,0.0013204816397489,8.764700615897402e-05,0,0.0,0.86
140.32,3508,0.0004547774963259,6.088161375441848e-06,0,0.0,0.86
140.36,3509,0.0007498873348649,4.60618268295313e-05,0,0.0,0.87
140.4,3510,0.0012298202307093,0.0001666174862759,0,0.0,0.82
140.44,3511,0.0036875919863507,0.0006047810561851,0,0.0,0.77
140.48,3512,0.0073607057132358,0.0012898812731592,0,0.0,0.74
140.52,3513,0.0030759233722491,0.0003962236903744,0,0.0,0.61
140.56,3514,0.0053446695648048,0.0004261556817791,0,0.0,0.4
140.6,3515,0.0024417018910191,0.0003267752148877,0,0.0,0.19
140.64,3516,0.0046626075591849,0.0008667185619923,0,0.0,0.1
140.68,3517,0.003027613986987,0.0003874027704402,0,0.0,0.05
140.72,3518,0.0035032684009291,0.000780783475714,0,0.0,0.04
140.76,3519,0.0009502804720175,0.0005410049811323,0,0.0,0.03
140.8,3520,0.0002257785970902,0.0002575024660498,0,0.0,0.03
140.84,3521,7.263532268963952e-05,0.000113047711962,0,0.0,0.03
140.88,3522,3.802902084084398e-05,8.52396551091787e-05,0,0.0,0.03
140.92,3523,2.291602225347841e-05,1.770469881072429e-05,0,0.0,0.03
140.96,3524,0.000140735495864,4.985467461539482e-05,0,0.0,0.03
141.0,3525,0.0005215700705934,0.0002058483157252,0,0.0,0.03
141.04,3526,0.0003314106052355,9.209246849150518e-05,0,0.0,0.03
141.08,3527,0.0001103579058169,8.013974806591798e-05,0,0.0,0.03
141.12,3528,6.421803186903558e-05,0.0001038460698608,0,0.0,0.03
141.16,3529,0.00016741068333,0.0003302863309,0,0.0,0.03
141.2,3530,0.0001410212492324,0.0001571973043885,0,0.0,0.03
141.24,3531,0.0002162729956218,5.2714962550156175e-05,0,0.0,0.03
141.28,3532,0.0001672325374305,1.2524055404444235e-05,0,0.0,0.03
141.32,3533,0.0001069295569982,2.6746803412991968e-05,0,0.0,0.03
141.36,3534,0.0007024445332458,6.857798546651466e-05,0,0.0,0.03
141.4,3535,0.002231278535943,2.2879891900577464e-05,0,0.0,0.03
141.44,3536,0.003210385169595,0.0001608689685533,0,0.0,0.04
141.48,3537,0.0025724239294934,0.0003270446275258,0,0.0,0.04
141.52,3538,0.0089503261893786,0.0007959528414337,0,0.0,0.04
141.56,3539,0.0027772908301728,0.0003645653779313,0,0.0,0.03
141.6,3540,0.0048671806404023,0.0008703807387698,0,0.0,0.01
141.64,3541,0.0121025678454395,0.001350911138915,0,0.0,0.01
141.68,3542,0.0062757179722367,0.000318484002017,0,0.0,0.01
141.72,3543,0.0046683192117363,1.1364442707080256e-05,0,0.0,0.01
141.76,3544,0.001556214493594,0.0003738268030073,0,0.0,0.01
141.8,3545,0.003508590893609,0.0017696263024418,0,0.0,0.01
141.84,3546,0.0065333356127471,0.0026500712128436,0,0.0,0.01
141.88,3547,0.0060392606367619,0.0026935206982585,0,0.0,0.0
141.92,3548,0.0033961059102821,0.0019052176380171,0,0.0,0.0
141.96,3549,0.0087821914066453,0.0052778006781079,0,0.0,0.0
142.0,3550,0.004520922953585,0.0036562492022098,0,0.0,0.0
142.04,3551,0.0113138927165186,0.0114305356079822,0,0.0,0.0
142.08,3552,0.0100379759756891,0.0113692607086626,0,0.0,0.0
142.12,3553,0.005289237650821,0.0060350531523038,0,0.01,0.0
142.16,3554,0.0050894902927769,0.0047139983340042,0,0.01,0.0
142.2,3555,0.0017183816869632,0.00143064115888,0,0.01,0.0
142.24,3556,0.0038903201451629,0.0029443028867388,0,0.01,0.0
142.28,3557,0.0072240118062862,0.0065802712222388,0,0.01,0.0
142.32,3558,0.0046816622800534,0.0066189395079679,0,0.04,0.0
142.36,3559,0.005113060621455,0.0077405290263143,0,0.09,0.0
142.4,3560,0.0011874930840884,0.0019400837689991,0,0.23,0.0
142.44,3561,0.0006222331145339,0.0008781393264556,0,0.33,0.0
142.48,3562,0.0027007205893527,0.0003242661589075,0,0.43,0.0
142.52,3563,0.0019652958267072,0.0001528513005053,0,0.54,0.0
142.56,3564,0.0013566105929304,0.0002856538802144,0,0.57,0.0
142.6,3565,0.0005065454779673,0.0002173411241404,0,0.59,0.0
142.64,3566,0.0015270194649504,0.0007155109603178,0,0.67,0.0
142.68,3567,0.0025925722562344,0.0005685213853368,0,0.71,0.0
142.72,3568,0.0013064420910145,0.0005190707424615,0,0.73,0.0
142.76,3569,0.0024321628944792,0.0004428380982505,0,0.77,0.0
142.8,3570,0.0011477128712593,9.527348511252416e-05,0,0.77,0.0
142.84,3571,0.0025411134713051,0.0001717984794297,0,0.77,0.0
142.88,3572,0.0008046295895362,0.0007561920085024,0,0.78,0.0
142.92,3573,0.0001876285532524,0.0005472426163535,0,0.8,0.0
142.96,3574,0.0004432138526569,0.0004383351796411,0,0.8,0.0
143.0,3575,0.0001852773228898,0.0002059948702306,0,0.82,0.0
143.04,3576,0.0008992186606454,0.0004065509693821,0,0.83,0.0
143.08,3577,0.0014554196597292,0.0011851993996638,0,0.81,0.0
143.12,3578,0.0012000440169564,0.0014526685362785,0,0.79,0.0
143.16,3579,0.0017094444238201,0.0016018525118492,0,0.75,0.0
