Time,Frame,nose_dist,body_dist,freezing,body,Novel,Known
133.6,2004,0.0077471741407725,0.0069792790279096,0,blue_corner,0,0
133.67,2005,0.0092926181303329,0.0104576702168793,0,blue_corner,0,0
133.73,2006,0.0137836771917392,0.0159893057515783,0,blue_corner,0,0
133.8,2007,0.0151921958983289,0.0163809926859206,0,blue_corner,0,0
133.87,2008,0.013544070173805,0.0118798752953555,0,blue_corner,0,0
133.93,2009,0.0109132452731173,0.0089006127205977,0,blue_corner,0,0
134.0,2010,0.0064167672860196,0.0072315448043445,0,blue_corner,0,0
134.07,2011,0.0024338151416664,0.0034042284062119,0,blue_corner,0,0
134.13,2012,0.0009608366162763,0.001563487870582,0,blue_corner,0,0
134.2,2013,0.000528714434432,0.0008064719822906,0,blue_corner,0,0
134.27,2014,0.0003440982346657,0.0003362856130138,0,blue_corner,0,0
134.33,2015,0.0017807142591839,0.0007650489312674,0,blue_corner,0,0
134.4,2016,0.0086831622136683,0.0025182377227564,0,blue_corner,0,0
134.47,2017,0.0109973521263992,0.0024252788187068,0,blue_corner,0,0
134.53,2018,0.0090264723484327,0.001491661861766,0,blue_corner,0,0
134.6,2019,0.009399129390222,0.0039684415823563,0,blue_corner,0,0
134.67,2020,0.0129837437300655,0.0084604121578837,0,blue_corner,0,0
134.73,2021,0.0142428661577064,0.0115013702063524,0,blue_corner,0,0
134.8,2022,0.0137408570681214,0.0144119651283304,0,blue_corner,0,0
134.87,2023,0.016353624150436,0.0156258723225002,0,blue_corner,0,0
134.93,2024,0.0172447763449442,0.0144067246269989,0,blue_corner,0,0
135.0,2025,0.0150820444900154,0.0140849293584472,0,blue_corner,0,0
135.07,2026,0.0149404010325167,0.0148130893784726,0,blue_corner,0,0
135.13,2027,0.0140212089147712,0.0149645664846911,0,blue_corner,0,0
135.2,2028,0.0121009093642881,0.0132555104586081,0,blue_corner,0,0
135.27,2029,0.0102228054762287,0.012300691772628,0,blue_corner,0,0
135.33,2030,0.0056955915236086,0.0105321575626282,0,blue_corner,0,0
135.4,2031,0.0035314319775072,0.0068727914227092,0,blue_corner,0,0
135.47,2032,0.0026602318738646,0.003129054525434,0,blue_corner,0,0
135.53,2033,0.0021169534663696,0.0022925028543994,0,blue_corner,0,0
135.6,2034,0.0018059387401575,0.0017788479368767,0,blue_corner,0,0
135.67,2035,0.0013380736200867,0.0008820564973192,0,blue_corner,0,0
135.73,2036,0.0003859327864953,0.0005263080014559,0,blue_corner,0,0
135.8,2037,0.0012000919596415,0.0006669543767011,0,blue_corner,0,0
135.87,2038,0.0067169635558394,0.0028282797242927,0,blue_chamber,0,0
135.93,2039,0.0100756596453352,0.0057484784460995,0,blue_chamber,0,0
136.0,2040,0.0097389432856917,0.0062487323117651,0,blue_chamber,0,0
136.07,2041,0.0115512049215477,0.0090113946984837,0,blue_chamber,0,0
136.13,2042,0.0148093285869526,0.0131525227593063,0,blue_chamber,0,0
136.2,2043,0.0173889282020964,0.015134039152157,0,blue_chamber,0,0
136.27,2044,0.0163135280799129,0.0152642373343661,0,blue_chamber,0,0
136.33,2045,0.0145512460615182,0.0147121987711864,0,blue_chamber,0,0
136.4,2046,0.0143378052079394,0.0136535314170469,0,blue_chamber,0,0
136.47,2047,0.0123827040456358,0.0111783923008894,0,blue_chamber,0,0
136.53,2048,0.0094080164768177,0.0070656697830516,0,blue_chamber,0,0
136.6,2049,0.0037349814913929,0.0032095010523333,0,blue_chamber,0,0
136.67,2050,0.0004539282796981,0.0009537161726542,0,blue_chamber,0,0
136.73,2051,0.0008945217390042,0.0016687182648345,0,blue_chamber,0,0
136.8,2052,0.0023507388588952,0.0018155675073666,0,blue_chamber,0,0
136.87,2053,0.0017777168526206,0.0004373948152452,0,blue_chamber,0,0
136.93,2054,0.0030371926643552,0.000330414040441,0,blue_chamber,0,0
137.0,2055,0.0073171127613293,0.0029550397129423,0,blue_chamber,0,0
137.07,2056,0.0121462989489599,0.0082659771008472,0,blue_chamber,0,0
137.13,2057,0.0110263383947237,0.0088912251706416,0,blue_chamber,0,0
137.2,2058,0.0097838858660799,0.0104510259715575,0,blue_chamber,0,0
137.27,2059,0.0093110197591444,0.0106401350888958,0,blue_chamber,1,0
137.33,2060,0.0059945967883829,0.0069822895492277,0,blue_chamber,1,0
137.4,2061,0.0024432760979598,0.0060607336047986,0,blue_chamber,1,0
137.47,2062,0.0015367170909424,0.004683738283404,0,blue_chamber,1,0
137.53,2063,0.0009374763072483,0.0031577016587449,0,blue_chamber,1,0
137.6,2064,0.0007963259188104,0.0005733234559414,0,blue_chamber,1,0
137.67,2065,0.0005056749441322,0.0003782839375342,0,blue_chamber,1,0
137.73,2066,1.8788670051098543e-05,9.771416067634536e-05,0,blue_chamber,1,0
137.8,2067,0.0004515624763245,0.000616200651591,0,blue_chamber,1,0
137.87,2068,0.0003391420634283,0.0002291907597996,0,blue_chamber,1,0
137.93,2069,0.000342562952222,0.0005401690011163,0,blue_chamber,1,0
138.0,2070,0.0005742815274831,0.0009174119441245,0,blue_chamber,1,0
138.07,2071,0.000428710555912,0.0007016408926434,0,blue_chamber,1,0
138.13,2072,0.0001381199955614,0.0007723263038991,0,blue_chamber,1,0
138.2,2073,0.0006625607861281,0.0009353090545718,0,blue_chamber,1,0
138.27,2074,0.0012578087343733,0.0006091422368153,0,blue_chamber,1,0
138.33,2075,0.0006202727629384,0.0007003178740479,0,blue_chamber,1,0
138.4,2076,0.001761409685682,0.0006772732039699,0,blue_chamber,1,0
138.47,2077,0.0019413398488522,0.0015053657192831,0,blue_chamber,1,0
138.53,2078,0.0015185134548532,0.0020661938940387,0,blue_chamber,1,0
138.6,2079,0.002707589120702,0.0027893884861802,0,blue_chamber,1,0
138.67,2080,0.0013466545339785,0.0021296505050696,0,blue_chamber,1,0
138.73,2081,0.0004217073970413,0.0019038889683529,0,blue_chamber,1,0
138.8,2082,0.0002489800849441,0.0003237766911285,0,blue_chamber,1,0
138.87,2083,0.0009320537286114,0.0003958183431539,0,blue_chamber,1,0
138.93,2084,0.0005130960395624,0.0003653645543782,0,blue_chamber,1,0
139.0,2085,0.0007072441844855,0.0001747438307643,0,blue_chamber,1,0
139.07,2086,0.0013791194995303,0.0008067461136646,0,blue_chamber,1,0
139.13,2087,0.0004172954747223,0.0005901257901113,0,blue_chamber,1,0
139.2,2088,0.0015342994089244,0.0018748469768777,0,blue_chamber,1,0
139.27,2089,0.0003102697391709,0.000796468614973,0,blue_chamber,1,0
139.33,2090,0.000970572983777,0.0005596210355909,0,blue_chamber,1,0
139.4,2091,0.00133733465885,0.001172523441191,0,blue_chamber,1,0
139.47,2092,0.0010657070681136,0.0010179125111897,0,blue_chamber,1,0
139.53,2093,0.0006270427143179,0.0002867176503382,0,blue_chamber,1,0
139.6,2094,0.000772956375028,0.00041636180472,0,blue_chamber,1,0
139.67,2095,0.0001402961342098,0.0001213487333166,0,blue_chamber,1,0
139.73,2096,0.0004592667250217,0.0002011529536438,0,blue_chamber,1,0
139.8,2097,0.0011130354608919,0.0008243629518692,0,blue_chamber,1,0
139.87,2098,0.0029670066015086,0.0015283788777468,0,blue_chamber,1,0
139.93,2099,0.0025232581384214,0.0009175442447306,0,blue_chamber,1,0
140.0,2100,0.0031114057399456,0.0005058568767917,0,blue_chamber,1,0
140.07,2101,0.0041841320670473,0.0002650999580497,0,blue_chamber,1,0
140.13,2102,0.0040264583642782,0.0013713138819977,0,blue_chamber,1,0
140.2,2103,0.0025592244272706,0.0028125555504475,0,blue_chamber,1,0
140.27,2104,0.0014890434898553,0.0032286231675574,0,blue_chamber,1,0
140.33,2105,0.0015374162110958,0.0054138116449274,0,blue_chamber,1,0
140.4,2106,0.0017959180557853,0.0034426796616435,0,blue_chamber,0,0
140.47,2107,0.002264891501326,0.0024339729594799,0,blue_chamber,0,0
140.53,2108,0.0029276179675228,0.0001612283422824,0,blue_chamber,0,0
140.6,2109,0.0037754802703882,0.0037594668579257,0,blue_chamber,0,0
140.67,2110,0.0064438354958997,0.0082185886257842,0,blue_chamber,0,0
140.73,2111,0.0138722687995937,0.0029680149203662,0,blue_chamber,0,0
140.8,2112,0.0169339685823536,0.006297163220325,0,blue_chamber,0,0
140.87,2113,0.0182834047462098,0.0134578740991288,0,blue_chamber,0,0
140.93,2114,0.0175781181581036,0.0177263437863961,0,blue_chamber,0,0
141.0,2115,0.0150818834199443,0.0156638391338134,0,blue_chamber,0,0
141.07,2116,0.0143720393053074,0.0134757740438811,0,blue_chamber,0,0
141.13,2117,0.0150908465227866,0.0169080700241238,0,blue_chamber,0,0
141.2,2118,0.0189740480428024,0.0195579085973674,0,blue_chamber,0,0
141.27,2119,0.0175007279574092,0.0158161376314887,0,blue_chamber,0,0
141.33,2120,0.0114782002848502,0.00945507520278,0,blue_chamber,0,0
141.4,2121,0.007398452216145,0.0076757951635601,0,blue_chamber,0,0
141.47,2122,0.0010987238679845,0.0051026727426926,0,blue_chamber,0,0
141.53,2123,0.0032957163768577,0.0023220048255568,0,blue_chamber,0,0
141.6,2124,0.0079132887199069,0.00169060488215,0,blue_chamber,0,0
141.67,2125,0.0069245791230542,0.000784680064241,0,blue_chamber,0,0
141.73,2126,0.0065040812858465,0.0005938844103749,0,blue_chamber,0,0
141.8,2127,0.0083575767238141,0.0008711196165998,0,blue_chamber,0,0
141.87,2128,0.0093216702689522,0.0052515990434489,0,blue_chamber,0,0
141.93,2129,0.0115683767189892,0.006647233189214,0,blue_chamber,0,0
142.0,2130,0.006906538126292,0.0042052576032892,0,blue_chamber,0,0
142.07,2131,0.0078851531948627,0.0032051254338126,0,blue_chamber,0,0
142.13,2132,0.0101328139893355,0.0043073917846164,0,blue_chamber,0,0
142.2,2133,0.0102284713726303,0.0064074518168065,0,blue_chamber,0,0
142.27,2134,0.0105362353131411,0.0076446520809656,0,blue_chamber,1,0
142.33,2135,0.0058568724654919,0.0077341402853123,0,blue_chamber,1,0
142.4,2136,0.0008697267247374,0.0026112467452615,0,blue_chamber,1,0
142.47,2137,0.0017620328099564,0.000646639959093,0,blue_chamber,1,0
142.53,2138,0.0013412879643775,0.000455035803934,0,blue_chamber,1,0
142.6,2139,0.0010766215654725,0.001513203099102,0,blue_chamber,1,0
142.67,2140,0.0002923359468979,0.0005758174755376,0,blue_chamber,1,0
142.73,2141,0.000479214971489,0.0001764345527163,0,blue_chamber,1,0
142.8,2142,0.0022473048148148,0.00055279059973,0,blue_chamber,1,0
142.87,2143,0.0033620058282222,0.001268810400195,0,blue_chamber,1,0
142.93,2144,0.0013289469013564,0.0012547628146117,0,blue_chamber,1,0
143.0,2145,0.0006986115457536,0.0005752174251137,0,blue_chamber,1,0
143.07,2146,0.0005727037434997,0.0002407551854527,0,blue_chamber,1,0
143.13,2147,0.0003745912414707,0.0002232207731337,0,blue_chamber,1,0
143.2,2148,5.510818085082938e-05,0.0001733732951858,0,blue_chamber,1,0
143.27,2149,5.325766876150072e-05,0.0001698302925815,0,blue_chamber,1,0
143.33,2150,1.1717809358264909e-05,0.0001634756745529,0,blue_chamber,1,0
143.4,2151,4.345252399752441e-05,5.42264882930474e-05,0,blue_chamber,1,0
143.47,2152,0.0001913841322736,0.0002587945543203,0,blue_chamber,1,0
143.53,2153,0.0001681868745642,0.0001986413773025,0,blue_chamber,1,0
143.6,2154,0.0002400570549204,8.122009017280515e-05,0,blue_chamber,1,0
143.67,2155,0.0002604810048205,0.0003584882729835,0,blue_chamber,1,0
143.73,2156,0.0002759354813128,9.929022100320646e-05,0,blue_chamber,1,0
143.8,2157,0.0001854559577716,0.000143711854818,0,blue_chamber,1,0
143.87,2158,0.0003153927855886,0.0005642246539423,0,blue_chamber,1,0
143.93,2159,0.0004951132539096,0.0003653255030152,0,blue_chamber,1,0
144.0,2160,0.0004080677789035,0.0002080189535548,0,blue_chamber,1,0
144.07,2161,0.0005845678060614,0.0001269345553691,0,blue_chamber,1,0
144.13,2162,0.0006108698402866,0.0001232403509639,0,blue_chamber,1,0
144.2,2163,0.0004093957099614,1.0235832084964888e-05,0,blue_chamber,1,0
144.27,2164,0.000458926657816,9.60003398796432e-05,0,blue_chamber,1,0
144.33,2165,0.000233734480333,4.646242844951552e-05,0,blue_chamber,1,0
144.4,2166,0.0003894031712234,0.000275138994997,0,blue_chamber,1,0
144.47,2167,0.000343317761287,0.0002921841736319,0,blue_chamber,1,0
144.53,2168,0.0001799219118064,0.000191071188592,0,blue_chamber,1,0
144.6,2169,9.143110542799416e-05,0.0002250244881632,0,blue_chamber,1,0
144.67,2170,0.0003097466160832,0.0001948606313656,0,blue_chamber,1,0
144.73,2171,0.0001571181949824,4.071560635594565e-05,0,blue_chamber,1,0
144.8,2172,0.00027335473615,0.0002322559933774,0,blue_chamber,1,0
144.87,2173,0.0003060849915167,0.0003569664655069,0,blue_chamber,1,0
144.93,2174,0.0002740690225128,0.0005082464314561,0,blue_chamber,1,0
145.0,2175,0.0007092198976484,0.000475245192041,0,blue_chamber,1,0
145.07,2176,0.0008403724723827,0.0006844336646318,0,blue_chamber,1,0
145.13,2177,0.000770471739448,0.0001874927259626,0,blue_chamber,1,0
145.2,2178,0.0001864763898766,9.827357893704536e-05,0,blue_chamber,1,0
145.27,2179,3.638623126091605e-05,0.0001374544591211,0,blue_chamber,1,0
145.33,2180,8.471685653201237e-05,3.268832817441344e-05,0,blue_chamber,1,0
145.4,2181,0.0001076673737234,3.1944302762800254e-05,0,blue_chamber,1,0
145.47,2182,0.0005689798871071,6.001356037098413e-05,0,blue_chamber,1,0
145.53,2183,0.0004008198850546,6.255777023592458e-05,0,blue_chamber,1,0
145.6,2184,0.0001171145256203,7.022545799354345e-05,1,blue_chamber,1,0
145.67,2185,8.091756948831127e-05,0.0001294860096051,1,blue_chamber,1,0
145.73,2186,0.0001040595689861,3.0404701711865432e-05,1,blue_chamber,1,0
145.8,2187,4.943602703828055e-05,3.2989885024085266e-05,0,blue_chamber,1,0
145.87,2188,0.0001181778241383,1.0997466956881492e-05,0,blue_chamber,1,0
145.93,2189,0.0001392189012875,4.993178541639266e-05,0,blue_chamber,1,0
146.0,2190,0.0002347045292034,4.46842901704557e-05,0,blue_chamber,1,0
146.07,2191,0.0001867832885439,7.419818049254223e-05,0,blue_chamber,1,0
146.13,2192,0.000129812442686,0.0001496059439473,0,blue_chamber,1,0
146.2,2193,0.0006572330139838,0.0001854685492274,0,blue_chamber,1,0
146.27,2194,0.0018317099203108,0.0001608137430207,0,blue_chamber,1,0
146.33,2195,0.0013315251512599,0.0002829953742607,0,blue_chamber,1,0
146.4,2196,0.0003649571113658,0.0006716709957798,0,blue_chamber,1,0
146.47,2197,0.0004747509599483,0.0002695153768005,0,blue_chamber,1,0
146.53,2198,0.0004216738482522,0.0001141231294149,0,blue_chamber,1,0
146.6,2199,0.0014069856219902,0.0003539744078437,0,blue_chamber,1,0
146.67,2200,0.0023055242461743,0.000780546708245,0,blue_chamber,1,0
146.73,2201,0.0036647577850744,0.0021964663727658,0,blue_chamber,1,0
146.8,2202,0.0045779867335747,0.0036766728980089,0,blue_chamber,1,0
146.87,2203,0.0037867092700951,0.0028458823147419,0,blue_chamber,1,0
146.93,2204,0.0002265347719736,0.0005313098428697,0,blue_chamber,1,0
147.0,2205,0.0044323403738389,0.0001012587016575,0,blue_chamber,1,0
147.07,2206,0.0032486282155598,0.0003814395110633,0,blue_chamber,1,0
147.13,2207,0.0013171880715483,0.0003961389537689,0,blue_chamber,1,0
147.2,2208,0.0008103679953219,0.0005365416095148,0,blue_chamber,1,0
147.27,2209,0.0019533073524183,0.0003335381752977,0,blue_chamber,1,0
147.33,2210,0.0028347018051226,0.0001250940000157,0,blue_chamber,1,0
147.4,2211,0.0027164247717794,0.0005086586798718,0,blue_chamber,1,0
147.47,2212,0.0056710924464192,0.0017678590864786,0,blue_chamber,1,0
147.53,2213,0.0066868939927463,0.0025142141877025,0,blue_chamber,1,0
147.6,2214,0.0057352142229569,0.0032842166783317,0,blue_chamber,1,0
147.67,2215,0.0035521002891096,0.0024648035600987,0,blue_chamber,1,0
147.73,2216,0.0029464603565675,0.0022990100058503,0,blue_chamber,1,0
147.8,2217,0.0009632045590519,0.0013672188377291,0,blue_chamber,1,0
147.87,2218,0.0005702655901212,0.0005423900982977,0,blue_chamber,1,0
147.93,2219,0.0005224476670705,0.0004226466332097,0,blue_chamber,1,0
148.0,2220,0.000597224059788,0.0002034216240655,0,blue_chamber,1,0
148.07,2221,0.000767538467174,0.0002598688450369,0,blue_chamber,1,0
148.13,2222,0.0012864939974278,0.000209050787309,0,blue_chamber,1,0
148.2,2223,0.0019288267149581,0.0003062145235444,0,blue_chamber,1,0
148.27,2224,0.0026334813502524,0.0010790244768934,0,blue_chamber,1,0
148.33,2225,0.0026270344010436,0.0031406529373048,0,blue_chamber,1,0
148.4,2226,0.004498617009764,0.0031189657452517,0,blue_chamber,1,0
148.47,2227,0.0030498012937438,0.002300192561719,0,blue_chamber,1,0
148.53,2228,0.0017705891771703,0.0017077702931511,0,blue_chamber,1,0
148.6,2229,0.000981048135147,0.0002995331377148,0,blue_chamber,1,0
148.67,2230,0.0008755790638961,0.0002005199165465,0,blue_chamber,1,0
148.73,2231,0.0003379757841517,0.0002384285642391,0,blue_chamber,1,0
148.8,2232,0.0001788541314818,0.0001251494436959,0,blue_chamber,1,0
148.87,2233,0.0009083500232163,0.0001943613103271,0,blue_chamber,1,0
148.93,2234,0.0023791614649063,0.0006011971349119,0,blue_chamber,1,0
149.0,2235,0.0028899351100016,0.0006177881279888,0,blue_chamber,1,0
149.07,2236,0.0010678748036988,0.001347806216388,0,blue_chamber,1,0
149.13,2237,0.0008239704243279,0.000479399552961,0,blue_chamber,1,0
149.2,2238,0.0016165192967417,0.0006286987366622,0,blue_chamber,1,0
149.27,2239,0.0026473980617248,0.0014725435784737,0,blue_chamber,1,0
149.33,2240,0.0048989699625613,0.0020729825544891,0,blue_chamber,1,0
149.4,2241,0.0043832588185485,0.0017054433846716,0,blue_chamber,1,0
149.47,2242,0.0021379992473003,0.0013705793668263,0,blue_chamber,1,0
149.53,2243,0.0031128536846739,0.0003612344043004,0,blue_chamber,1,0
149.6,2244,0.0006289687928732,0.0004122030460363,0,blue_chamber,1,0
149.67,2245,0.0006695803344977,0.0010744981926804,0,blue_chamber,1,0
149.73,2246,0.0010112050738508,0.0002239670789238,0,blue_chamber,1,0
149.8,2247,0.0001483476768864,0.0001964151278778,0,blue_chamber,1,0
149.87,2248,0.0012120871075292,0.0002475768656554,0,blue_chamber,1,0
149.93,2249,0.0015644227313854,0.00026623037725,0,blue_chamber,1,0
150.0,2250,4.359226487397251e-05,1.2127187066879805e-05,0,blue_chamber,1,0
150.07,2251,0.0013222950784328,0.0002728302592498,0,blue_chamber,1,0
150.13,2252,0.0007635026736511,0.0001560431755075,0,blue_chamber,1,0
150.2,2253,0.0004674334368364,0.0002442491039759,0,blue_chamber,1,0
150.27,2254,0.0005342650200294,0.0001573251519632,0,blue_chamber,1,0
150.33,2255,0.0012268997353784,0.000181613582753,0,blue_chamber,1,0
150.4,2256,0.0025626888285311,0.0002263753906156,0,blue_chamber,1,0
150.47,2257,0.0007877079500214,0.0002465845270795,0,blue_chamber,1,0
150.53,2258,0.0022306353573255,0.0001414443942767,0,blue_chamber,1,0
150.6,2259,0.0060140448641259,0.0001398828114329,0,blue_chamber,1,0
150.67,2260,0.0069547646462866,0.0008009358619437,0,blue_chamber,0,0
150.73,2261,0.0056886635409771,0.0021127421542552,0,blue_chamber,0,0
150.8,2262,0.0071902215513721,0.0013878416483121,0,blue_chamber,0,0
150.87,2263,0.006227402355543,0.0014353342129929,0,blue_chamber,0,0
150.93,2264,0.0106023243436287,0.0063438052407267,0,blue_chamber,0,0
151.0,2265,0.0181591709948178,0.0151970343297918,0,blue_chamber,0,0
151.07,2266,0.0207843302204346,0.0183093877507308,0,blue_chamber,0,0
151.13,2267,0.0161944289863077,0.0146124064114875,0,blue_chamber,0,0
151.2,2268,0.0150669765152603,0.0157153817636279,0,blue_chamber,0,0
151.27,2269,0.0133838428597296,0.0168291128698434,0,blue_chamber,0,0
151.33,2270,0.0136979052716529,0.0129315545479082,0,blue_chamber,0,0
151.4,2271,0.0100905216172533,0.012072509665017,0,blue_chamber,0,0
151.47,2272,0.0084020472535959,0.0121312856710887,0,blue_chamber,0,0
151.53,2273,0.0073149180855106,0.0098463460848677,0,blue_chamber,0,0
151.6,2274,0.0035054011429601,0.0054377867506052,0,blue_chamber,0,0
151.67,2275,0.0012929651441228,0.0031836711964994,0,blue_chamber,0,0
151.73,2276,0.001644269913768,0.0021588761545038,0,blue_chamber,0,0
151.8,2277,0.0013078917217322,0.0009163156431286,0,blue_chamber,0,0
151.87,2278,0.0008700722494148,0.0007637285834859,0,blue_chamber,0,0
151.93,2279,0.0019480118166178,0.0019482998683369,0,blue_chamber,0,0
152.0,2280,0.0032671541193489,0.0019386278037499,0,blue_chamber,0,0
152.07,2281,0.0035873340664014,0.0007709625863004,0,blue_chamber,0,0
152.13,2282,0.0036974907966602,0.0001454731938804,0,blue_chamber,0,0
152.2,2283,0.0099884991644512,0.0008584603290374,0,blue_chamber,0,0
152.27,2284,0.0115269030456199,0.0031700313491383,0,blue_chamber,0,0
152.33,2285,0.0140731803123625,0.0048160795501175,0,blue_chamber,0,0
152.4,2286,0.0132551556914619,0.0059033315167985,0,blue_chamber,0,0
152.47,2287,0.0107207426850427,0.0087892282750907,0,blue_chamber,0,0
152.53,2288,0.0071453403381449,0.0069169856725777,0,blue_chamber,0,0
152.6,2289,0.0038501727084231,0.003991555836539,0,blue_chamber,1,0
152.67,2290,0.0042920076385404,0.003071669113883,0,blue_chamber,1,0
152.73,2291,0.0023181486723007,0.0018107241876401,0,blue_chamber,1,0
152.8,2292,0.0008437710155733,0.0009701001787736,0,blue_chamber,1,0
152.87,2293,0.0011286146267157,0.0002535144354691,0,blue_chamber,1,0
152.93,2294,0.0003393363903777,0.000751294929663,0,blue_chamber,1,0
153.0,2295,0.0001228477386572,0.0007208646920939,0,blue_chamber,1,0
153.07,2296,0.0002317354663254,0.0003243811366092,0,blue_chamber,1,0
153.13,2297,6.721804875469676e-05,0.0001682982184551,0,blue_chamber,1,0
153.2,2298,0.0001588836593642,0.0005193057538788,0,blue_chamber,1,0
153.27,2299,0.0003722587342355,0.0010636791579625,0,blue_chamber,1,0
153.33,2300,0.0005371966262536,0.0009889975351269,0,blue_chamber,1,0
153.4,2301,0.0014708500884499,0.0003058425975422,0,blue_chamber,1,0
153.47,2302,0.0007392652038367,0.000340572569437,0,blue_chamber,1,0
153.53,2303,0.0008211998019701,0.0002250188023427,0,blue_chamber,1,0
153.6,2304,0.0004449092868917,3.059333661381019e-05,0,blue_chamber,1,0
153.67,2305,0.0018126784171637,0.0005802230737353,0,blue_chamber,1,0
153.73,2306,0.0055922519119573,0.0023796389464382,0,blue_chamber,1,0
153.8,2307,0.0064212168241793,0.0013319097793308,0,blue_chamber,0,0
153.87,2308,0.0034713619056455,0.0001758978958656,0,blue_chamber,0,0
153.93,2309,0.0022863632986502,0.0009681954884288,0,blue_chamber,0,0
154.0,2310,0.0017945673742077,0.0006711820346832,0,blue_chamber,0,0
154.07,2311,0.0011392658452778,0.0003218136267715,0,blue_chamber,0,0
154.13,2312,0.0002286564313088,0.0008195049105172,0,blue_chamber,0,0
154.2,2313,0.0018768180380402,0.0003735695988552,0,blue_chamber,0,0
154.27,2314,0.001869365871041,0.0002024776373597,0,blue_chamber,0,0
154.33,2315,0.0008618735660016,0.0001717767723316,0,blue_chamber,0,0
154.4,2316,0.0010102501112031,0.0006118342729964,0,blue_chamber,0,0
154.47,2317,0.0003049300177675,0.0011293073741181,0,blue_chamber,0,0
154.53,2318,0.0003009199975722,0.0011602802283196,0,blue_chamber,0,0
154.6,2319,0.0008284262989074,0.0002355775792214,0,blue_chamber,0,0
154.67,2320,0.0001983827297416,0.0003583396866333,0,blue_chamber,0,0
154.73,2321,0.0009161327874715,0.0004587680637342,0,blue_chamber,0,0
154.8,2322,0.0010390012597017,0.0002657473913775,0,blue_chamber,0,0
154.87,2323,0.0006353931900123,0.0002913239805417,0,blue_chamber,0,0
154.93,2324,0.00046669791678,0.000222730035668,0,blue_chamber,0,0
155.0,2325,0.0002601769708332,0.000197056885504,0,blue_chamber,0,0
155.07,2326,0.0002534822357317,0.0003450375810939,0,blue_chamber,0,0
155.13,2327,5.309081348431756e-05,0.0003549523597055,0,blue_chamber,0,0
155.2,2328,0.0002078902766138,0.000350782997064,0,blue_chamber,0,0
155.27,2329,0.0008551711576442,0.0001043070391388,0,blue_chamber,0,0
155.33,2330,0.0002510942625051,0.0004848434655095,0,blue_chamber,0,0
155.4,2331,0.000530704046931,0.0008151046374907,0,blue_chamber,0,0
155.47,2332,0.0005814535181225,0.0002033080456341,0,blue_chamber,0,0
155.53,2333,0.0002893620738628,4.514293567813324e-05,0,blue_chamber,0,0
155.6,2334,0.0004984664718703,0.0002128194506628,0,blue_chamber,0,0
155.67,2335,0.0019816830768987,0.0004645890446392,0,blue_chamber,0,0
155.73,2336,9.733828227827154e-05,0.0001419173549907,0,blue_chamber,0,0
155.8,2337,0.0016403857362132,0.0001066432380952,0,blue_chamber,0,0
155.87,2338,0.000625569584702,0.0001926579414232,0,blue_chamber,0,0
155.93,2339,0.0002559708579752,7.106872131366252e-05,0,blue_chamber,0,0
156.0,2340,0.001799615896423,0.0002707521347719,0,blue_chamber,0,0
156.07,2341,0.003506543183946,0.0013354105446564,0,blue_chamber,0,0
156.13,2342,0.0019309784451912,0.0012802294107624,0,blue_chamber,0,0
156.2,2343,0.0001662055792724,0.0001102851774014,0,blue_chamber,0,0
156.27,2344,0.0012484894118943,0.0007183651955615,0,blue_chamber,0,0
156.33,2345,0.0012907172932763,0.0007947464364999,0,blue_chamber,0,0
156.4,2346,0.0012181022980803,0.0007571549302884,0,blue_chamber,0,0
156.47,2347,0.0005858010643587,0.0002768160769639,0,blue_chamber,0,0
156.53,2348,0.0008496999188515,0.0007601879779686,0,blue_chamber,0,0
156.6,2349,0.001567615667097,0.0013448424604317,0,blue_chamber,0,0
156.67,2350,0.001837903027846,0.0004873588791198,0,blue_chamber,0,0
156.73,2351,0.001514247897699,0.0004417222111737,0,blue_chamber,0,0
156.8,2352,0.0009375857851655,0.0002775858939181,0,blue_chamber,0,0
156.87,2353,0.0004300255894848,0.0002788417181954,0,blue_chamber,0,0
156.93,2354,0.0001859137775468,0.0002885568659711,0,blue_chamber,0,0
157.0,2355,0.0005316607293601,0.0003685693060327,0,blue_chamber,0,0
157.07,2356,0.0012269424587661,0.000171302308843,0,blue_chamber,0,0
157.13,2357,0.0007582436083952,0.0002190374603382,0,blue_chamber,0,0
157.2,2358,0.0022398405950729,0.0006634877177046,0,blue_chamber,0,0
157.27,2359,0.0015432325786238,0.0001272538029082,0,blue_chamber,0,0
157.33,2360,0.0007855543130492,0.0002018181830229,0,blue_chamber,0,0
157.4,2361,0.000383311400503,0.0001758908932901,0,blue_chamber,0,0
157.47,2362,0.000152470032821,0.0001383810141495,0,blue_chamber,0,0
157.53,2363,4.696657197260525e-05,0.0003332971493645,0,blue_chamber,0,0
157.6,2364,0.0004172789602922,9.723331658350306e-05,0,blue_chamber,0,0
157.67,2365,2.0449188754217816e-05,0.00025017617313,0,blue_chamber,0,0
157.73,2366,0.0001705916438754,0.0001485315353352,0,blue_chamber,0,0
157.8,2367,0.0005931248012594,8.307331031562753e-05,0,blue_chamber,0,0
157.87,2368,0.002834630161034,0.0004010840077339,0,blue_chamber,0,0
157.93,2369,0.0032818988189472,0.0012512283366421,0,blue_chamber,0,0
158.0,2370,0.0019360263517685,0.0023271502597867,0,blue_chamber,0,0
158.07,2371,0.0030377334339899,0.0013614447450548,0,blue_chamber,0,0
