Time,Frame,nose_dist,body_dist,freezing,body,Known,Novel
134.0,2010,0.0110555162186,0.0005162732185574,0,other,0,0
134.07,2011,0.0450586048089841,0.0004425280571493,0,other,0,0
134.13,2012,0.0111708007645843,0.0003667626261565,0,other,0,0
134.2,2013,0.0012976250501278,0.0002889401345263,0,other,0,0
134.27,2014,0.0001076763809448,0.000209012500152,0,other,0,0
134.33,2015,0.0016462666937927,0.0001197504771085,0,other,0,0
134.4,2016,0.0005998449740536,0.0003925264131725,0,other,0,0
134.47,2017,0.0047859116562136,0.0016809168887817,0,other,0,0
134.53,2018,0.0194204270208709,0.0008107157438785,0,other,0,0
134.6,2019,0.0007719341391089,0.0018450791825087,0,other,0,0
134.67,2020,0.0179025584304613,0.0043001166263131,0,other,0,0
134.73,2021,0.0006136026052559,0.0028431330758366,0,other,0,0
134.8,2022,0.0213132250889537,0.0009750695306342,0,other,0,0
134.87,2023,0.0137033456799269,0.0006862850654267,0,other,0,0
134.93,2024,0.0023065717624281,0.000630595291144,0,other,0,0
135.0,2025,0.0198223002785584,0.0007451045387193,0,other,0,0
135.07,2026,0.0125719182924668,0.0015709131426034,0,other,0,0
135.13,2027,0.0019436569120254,0.0003342581660586,0,other,0,0
135.2,2028,0.0010410313402335,0.0005740369682255,0,other,0,0
135.27,2029,0.000756773400634,0.00093459218056,0,other,0,0
135.33,2030,0.0014216179613524,0.0009386838140381,0,other,0,0
135.4,2031,0.0009325500387729,0.0010177020684106,0,other,0,0
135.47,2032,2.836268353522075e-05,0.0008798438369738,0,other,0,0
135.53,2033,0.0083645266154924,0.0008948137853459,0,other,0,0
135.6,2034,0.0320613745935432,0.0011819622604464,0,other,0,0
135.67,2035,0.0081512185824468,0.001456487452285,0,other,0,0
135.73,2036,6.437731060137899e-05,0.0006372664568694,0,other,0,0
135.8,2037,0.0002914435890453,0.0002029129154062,0,other,0,0
135.87,2038,0.0015881242479998,0.0006632509037335,0,other,0,0
135.93,2039,0.0039972200559442,0.001486835714736,0,other,0,0
136.0,2040,0.0099476092916586,0.0019377391273529,0,other,0,0
136.07,2041,0.0255274840886305,0.0015169521012554,0,other,0,0
136.13,2042,0.0081244701400486,0.0009209114750924,0,other,0,0
136.2,2043,0.000687244154652,0.0026023141824839,0,other,0,0
136.27,2044,0.0001932513075713,0.0008396778150623,0,other,0,0
136.33,2045,0.0057171695279055,0.0006974899061737,0,other,0,0
136.4,2046,0.0231903627242112,0.0007916919035645,0,other,0,0
136.47,2047,0.0077055396939916,0.001378150989996,0,other,0,0
136.53,2048,0.003383583760514,0.0022222388907056,0,center,0,0
136.6,2049,0.0026956649695166,0.0004335015926727,0,center,0,0
136.67,2050,0.0029520390311127,0.0008967057822909,0,center,0,0
136.73,2051,0.0042954407536954,0.0013420433394297,0,center,0,0
136.8,2052,0.0062421619022627,0.0014833594161382,0,other,0,0
136.87,2053,0.0008964539563577,0.0002699530831737,0,other,0,0
136.93,2054,0.0035784356506682,0.0008862725565038,0,center,0,0
137.0,2055,0.0084905028118985,0.0020380631613081,0,center,0,0
137.07,2056,0.0114558864432219,0.0051913264924072,0,center,0,0
137.13,2057,0.0120688211260522,0.0075079752571426,0,center,0,0
137.2,2058,0.0130962006465578,0.0073824140403964,0,center,0,0
137.27,2059,0.0101103807353779,0.0068838820255426,0,center,0,0
137.33,2060,0.009873450152072,0.0083893878574524,0,center,0,0
137.4,2061,0.0088812052844741,0.0077796702386631,0,center,0,0
137.47,2062,0.005144217243694,0.004830335907234,0,center,0,0
137.53,2063,0.0017651315789222,0.0013681080516694,0,center,0,0
137.6,2064,0.0056684258436338,0.0011637244785148,0,center,0,0
137.67,2065,0.0120388316663392,0.0025758324117084,0,center,0,0
137.73,2066,0.0124531131559425,0.0021029285158071,0,center,0,0
137.8,2067,0.0127581368723272,0.0062383255712093,0,center,0,0
137.87,2068,0.0109966653837292,0.0075413258627939,0,center,0,0
137.93,2069,0.0091144522183088,0.0084995890663128,0,center,0,0
138.0,2070,0.0131938192906504,0.0042372669812883,0,center,0,0
138.07,2071,0.0125398336168077,0.0052016917943353,0,center,0,0
138.13,2072,0.0111952152286045,0.0071757370704544,0,center,0,0
138.2,2073,0.0120774352007528,0.0100046869774337,0,center,0,0
138.27,2074,0.0079723986225979,0.0086661707481248,0,center,0,0
138.33,2075,0.0021462100713312,0.0020252611703085,0,center,0,0
138.4,2076,0.0070975909552963,0.0005407901866156,0,center,0,0
138.47,2077,0.0075449662563357,0.0018013149464529,0,center,0,0
138.53,2078,0.0058021259596769,0.0030504399150696,0,center,0,0
138.6,2079,0.0048831541585749,0.0040140643672469,0,center,0,0
138.67,2080,0.0037416895815236,0.0022201916978161,0,center,0,0
138.73,2081,0.00551918513845,0.0011668799336024,0,center,0,0
138.8,2082,0.006793048766656,0.0004957993608484,0,center,0,0
138.87,2083,0.0030823323109617,0.0003609334236992,0,center,0,0
138.93,2084,0.0033597599568817,0.0023537625201022,0,center,0,0
139.0,2085,0.0061779641954833,0.0043287440053441,0,center,0,0
139.07,2086,0.0068563997820211,0.0040095790110508,0,center,0,0
139.13,2087,0.0031662228089263,0.0027342110926272,0,center,0,0
139.2,2088,0.0015888939795723,0.0026645837633677,0,center,0,0
139.27,2089,0.0049424729475417,0.0014448177213727,0,center,0,0
139.33,2090,0.0008843214338915,0.0005891200675005,0,center,0,0
139.4,2091,0.0047192603272139,0.0006212806810233,0,center,0,0
139.47,2092,0.0110537781618274,0.001168825529235,0,center,0,0
139.53,2093,0.0110238117182134,0.0054203767280306,0,center,0,0
139.6,2094,0.0080639830940282,0.0050870523403811,0,center,0,0
139.67,2095,0.0065344319354713,0.0040047664728447,0,center,0,0
139.73,2096,0.0027555619567015,0.0030441662689817,0,center,0,0
139.8,2097,0.0031132520419043,0.0016021928032359,0,center,0,0
139.87,2098,0.0024371586641402,0.0003707755359519,0,center,0,0
139.93,2099,0.0004332687007209,0.0002653923329928,0,center,0,0
140.0,2100,0.0044908994906815,0.0013469836946707,0,center,0,0
140.07,2101,0.0057451839553887,0.0013973511875979,0,center,0,0
140.13,2102,0.0053141278558419,6.734302593066924e-05,0,center,0,0
140.2,2103,0.0005755656626323,0.0015282964163849,0,center,0,0
140.27,2104,0.008184704486517,0.0031497202357084,0,center,0,0
140.33,2105,0.0098527911984595,0.0014455691343145,0,center,0,0
140.4,2106,0.006789007049314,0.0013722973466829,0,center,0,0
140.47,2107,0.0040681290889268,0.0013448517855455,0,center,0,0
140.53,2108,0.0026047478761264,0.0007819241156937,0,center,0,0
140.6,2109,0.0024866304307361,0.0019295428483297,0,center,0,0
140.67,2110,0.001761214789087,0.0013984181350401,0,center,0,0
140.73,2111,0.0028963246849551,0.0011073037104646,0,center,0,0
140.8,2112,0.0030993749361704,0.0008972251222877,0,center,0,0
140.87,2113,0.0006721930973619,0.0006396617415231,0,center,0,0
140.93,2114,0.0003346944851141,0.0008378827639993,0,center,0,0
141.0,2115,0.0002266320836473,0.0005495987533108,0,center,0,0
141.07,2116,0.000169526601487,0.0004760947812738,0,center,0,0
141.13,2117,0.0003791561364103,0.000357036202905,0,center,0,0
141.2,2118,2.845819521521911e-05,0.0001683805789411,0,center,0,0
141.27,2119,0.0004768976023685,0.0004715383184176,0,center,0,0
141.33,2120,0.000735242652187,0.0009303853535387,0,center,0,0
141.4,2121,0.0003638884822785,0.0001857734209625,0,center,0,0
141.47,2122,0.0018472434150413,0.0004874068778882,0,center,0,0
141.53,2123,0.0024108057898279,0.0011226754275495,0,center,0,0
141.6,2124,0.0004010682145274,0.0003384039981316,0,center,0,0
141.67,2125,0.0006071341452594,8.48055497605678e-05,0,center,0,0
141.73,2126,0.0010690439889331,0.0005287010894902,0,center,0,0
141.8,2127,0.0031863675842567,0.0008633295302804,0,center,0,0
141.87,2128,0.0043838526806213,0.001894314663318,0,center,0,0
141.93,2129,0.0061369778448211,0.0025283647706637,0,center,0,0
142.0,2130,0.0048620292971327,0.003281438760633,0,center,0,0
142.07,2131,0.0034775536541087,0.003959198661229,0,center,0,0
142.13,2132,0.0034729310397756,0.0042789698180401,0,center,0,0
142.2,2133,0.0057876784368137,0.0040388514749679,0,center,0,0
142.27,2134,0.0100623108328086,0.0032259988460899,0,center,0,0
142.33,2135,0.0162542269736914,0.0017728161965499,0,center,0,0
142.4,2136,0.0098189089685487,0.0028587678824391,0,center,0,0
142.47,2137,0.0036854660053581,0.0013521751097999,0,center,0,0
142.53,2138,0.003596151162379,0.0030134676140108,0,center,0,0
142.6,2139,0.0034363902526997,0.0006445177908197,0,center,0,0
142.67,2140,0.0040736623819668,0.0007086331111189,0,center,0,0
142.73,2141,0.0008036642939891,0.0017660890320926,0,center,0,0
142.8,2142,0.0011019601619492,0.0023570123175287,0,center,0,0
142.87,2143,0.0008663388749008,0.0023362542334207,0,center,0,0
142.93,2144,0.0034952689542707,0.0016033647591903,0,center,0,0
143.0,2145,0.0110111237258427,0.0014612842566459,0,center,0,0
143.07,2146,0.0129707638256358,0.0025101792552788,0,center,0,0
143.13,2147,0.0147832270086765,0.0061576303244693,0,center,0,0
143.2,2148,0.0135820501651029,0.0039795354440269,0,center,0,0
143.27,2149,0.0106532154920579,0.008270511724188,0,center,0,0
143.33,2150,0.012215838775648,0.0105496029523532,0,center,0,0
143.4,2151,0.0127121110473439,0.0120484926459607,0,center,0,0
143.47,2152,0.0115349784316177,0.0117707365192963,0,center,0,0
143.53,2153,0.0091547644877204,0.0097032925255024,0,center,0,0
143.6,2154,0.0104667820735665,0.007768205515541,0,center,0,0
143.67,2155,0.0089132799572457,0.00718953859304,0,center,0,0
143.73,2156,0.0071486111308498,0.0073781291478506,0,center,0,0
143.8,2157,0.0039839669868052,0.0048925234738467,0,center,0,0
143.87,2158,0.0013561777035334,0.0017405396138367,0,center,0,0
143.93,2159,0.0019880503654504,0.0014094059272218,0,center,0,0
144.0,2160,0.0052297099571431,0.001733564039182,0,center,0,0
144.07,2161,0.0038777555139126,0.0014836591620117,0,center,0,0
144.13,2162,0.0020590591768071,0.000505815538204,0,center,0,0
144.2,2163,0.0007521922381267,0.0006007816313183,0,center,0,0
144.27,2164,0.002034467364249,0.0010045745734662,0,center,0,0
144.33,2165,0.0020921388684911,0.0002106751258391,0,center,0,0
144.4,2166,0.002005910438779,0.0010245558343848,0,center,0,0
144.47,2167,0.0041504759363216,0.0014314828075805,0,center,0,0
144.53,2168,0.0027460441689536,0.001997867827278,0,center,0,0
144.6,2169,0.0012057967732353,0.0026098493839183,0,center,0,0
144.67,2170,0.0018594748680315,0.0017319804130074,0,center,0,0
144.73,2171,0.0016280623820282,0.0009880416865002,0,center,0,0
144.8,2172,0.0041224574820851,0.0010099836574778,0,center,0,0
144.87,2173,0.0044340797911391,0.0009823706689631,0,center,0,0
144.93,2174,0.0038549292573806,0.0020582747738148,0,center,0,0
145.0,2175,0.0021614400024595,0.0018091931471655,0,center,0,0
145.07,2176,0.002867621502453,0.0010972985343145,0,center,0,0
145.13,2177,0.0028027952459039,0.0010828318486617,0,center,0,0
145.2,2178,0.0018302965368988,0.0005013994593931,0,center,0,0
145.27,2179,0.0001117867875327,0.0001489854891271,0,center,0,0
145.33,2180,0.001378108956275,0.000830569489081,0,center,0,0
145.4,2181,0.0012985957767231,0.0001947502728795,0,center,0,0
145.47,2182,0.0009112278684883,0.0002302023113191,0,center,0,0
145.53,2183,0.0024966218741179,4.5510571019153534e-05,0,center,0,0
145.6,2184,0.0025890027671293,0.000563163771325,0,center,0,0
145.67,2185,0.0009446912093447,0.0013156613473472,0,center,0,0
145.73,2186,0.000641172047306,0.0010244813025977,0,center,0,0
145.8,2187,0.0009216778673236,0.0011958468396982,0,center,0,0
145.87,2188,0.0038949779947267,0.0006004805519175,0,center,0,0
145.93,2189,0.0044621425723975,0.0005724225433905,0,center,0,0
146.0,2190,0.0029563675623296,0.0016656720628484,0,center,0,0
146.07,2191,0.0021686147488954,0.0013351284990697,0,center,0,0
146.13,2192,0.0017793348446144,0.0009859194390988,0,center,0,0
146.2,2193,0.0012940393576575,0.0004535398205088,0,center,0,0
146.27,2194,0.0010673694464223,0.0001885258311533,0,center,0,0
146.33,2195,0.0014717663456362,0.0004792924507757,0,center,0,0
146.4,2196,0.0018369950067024,0.0001606097093776,0,center,0,0
146.47,2197,0.000412719337738,0.0001667864194281,0,center,0,0
146.53,2198,0.0002542110041936,0.0003239454039142,0,center,0,0
146.6,2199,0.0006689599599459,0.0007149834532092,0,center,0,0
146.67,2200,0.0026135036204207,0.0004841860335507,0,center,0,0
146.73,2201,0.0018515377900465,0.0003969781272131,0,center,0,0
146.8,2202,0.0007126824970987,0.0002691564085899,0,center,0,0
146.87,2203,0.002540382028421,0.0001248820267465,0,center,0,0
146.93,2204,0.002424471902568,0.0004227457365507,0,center,0,0
147.0,2205,0.0021803927031192,0.0010399370098697,0,center,0,0
147.07,2206,0.0021234654057137,0.0014998740939442,0,center,0,0
147.13,2207,0.0023480009100767,0.0008500631507385,0,center,0,0
147.2,2208,0.0039869040220046,0.0011655057853982,0,center,0,0
147.27,2209,0.0015782517287428,0.0023639675248136,0,center,0,0
147.33,2210,0.0038306737527116,0.0031711105211644,0,center,0,0
147.4,2211,0.0040501788178466,0.0037217950137548,0,center,0,0
147.47,2212,0.0027141106799303,0.0023110071036185,0,center,0,0
147.53,2213,0.0016295798385025,0.0013349738590959,0,center,0,0
147.6,2214,0.0038112365823884,0.0012682667431212,0,center,0,0
147.67,2215,0.0106783584293881,0.000734565307778,0,center,0,0
147.73,2216,0.0111065222828587,0.0017762414383181,0,center,0,0
147.8,2217,0.0124317178539119,0.0004247640178821,0,center,0,0
147.87,2218,0.0070780187032011,0.0006918619901914,0,center,0,0
147.93,2219,0.0041716028215006,0.0019865519569893,0,center,0,0
148.0,2220,0.0068712608610839,0.0047236405403964,0,center,0,0
148.07,2221,0.0075766498680243,0.0031144110584756,0,center,0,0
148.13,2222,0.0097568312608949,0.0031150517853616,0,center,0,0
148.2,2223,0.0061396910800072,0.0025819902752256,0,center,0,0
148.27,2224,0.0015451449931988,0.0006849217976853,0,center,0,0
148.33,2225,0.0026847465793806,0.0004638628161964,0,center,0,0
148.4,2226,0.0134790352630812,0.0019435183041048,0,center,0,0
148.47,2227,0.0145933397107967,0.0015305618862157,0,center,0,0
148.53,2228,0.0145839571634902,0.0006176142054634,0,center,0,0
148.6,2229,0.0144530043227509,0.0040165107738513,0,center,0,0
148.67,2230,0.0136088638693756,0.0055693324711331,0,center,0,0
148.73,2231,0.0138922813911755,0.0092376833620882,0,center,0,0
148.8,2232,0.0141572103726024,0.0098492220345773,0,center,0,0
148.87,2233,0.0112904891827458,0.0099064722242959,0,center,0,0
148.93,2234,0.0075197695234413,0.0081372371829691,0,center,0,0
149.0,2235,0.004556671564273,0.0054377169019346,0,center,0,0
149.07,2236,0.0024024316238237,0.0025523315330872,0,center,0,0
149.13,2237,0.0108817731423292,0.0003713528472167,0,center,0,0
149.2,2238,0.0116010299059422,0.0020646279535815,0,center,0,0
149.27,2239,0.009484389765769,0.0050173885312016,0,center,0,0
149.33,2240,0.0088538527196757,0.0057099801813798,0,center,0,0
149.4,2241,0.0098810573716428,0.0081860198085621,0,center,0,0
149.47,2242,0.0086996398346195,0.0068707657859269,0,center,0,0
149.53,2243,0.0065566768951394,0.0045994025587955,0,center,0,0
149.6,2244,0.0084010748319765,0.0065373870192258,0,center,0,0
149.67,2245,0.0091213705195553,0.0080166987883138,0,center,0,0
149.73,2246,0.0107948450668184,0.0124084613807689,0,center,0,0
149.8,2247,0.009706259740771,0.0097779729486866,0,center,0,0
149.87,2248,0.0072887298763148,0.0066852837083491,0,center,0,0
149.93,2249,0.005954009610427,0.005877653956194,0,center,0,0
150.0,2250,0.0081726468889758,0.0066202360285163,0,center,0,0
150.07,2251,0.0102629808713315,0.0079351082330108,0,center,0,0
150.13,2252,0.0078814350610453,0.0080298483397627,0,center,0,0
150.2,2253,0.0053021993221223,0.0047555287095995,0,center,0,0
150.27,2254,0.008271553215462,0.0026163887804059,0,center,0,0
150.33,2255,0.0100647871764158,0.0021975234821683,0,center,0,0
150.4,2256,0.0083881967410842,0.0029878266112434,0,center,0,0
150.47,2257,0.0103547193888672,0.006436344388522,0,center,0,0
150.53,2258,0.0135195308173353,0.0083243809355314,0,center,0,0
150.6,2259,0.0147280927636643,0.012065185519566,0,center,0,0
150.67,2260,0.0163828046649835,0.0188849795242659,0,center,0,0
150.73,2261,0.0173929443233211,0.0182991187953703,0,center,0,0
150.8,2262,0.0112981745212357,0.0123781262683736,0,center,0,0
150.87,2263,0.0045184378864216,0.0093985772049954,0,center,0,0
150.93,2264,0.0013973468820605,0.0084291337376827,0,center,0,0
151.0,2265,0.0065997879145037,0.0037976698221221,0,center,0,0
151.07,2266,0.004837255371608,0.0014054722004374,0,center,0,0
151.13,2267,0.001392441408952,0.0006717171424441,0,center,0,0
151.2,2268,0.0012379707235886,0.0004517525377434,0,center,0,0
151.27,2269,0.0014391070375091,0.0002772562146252,0,center,0,0
151.33,2270,0.0009613678097439,3.807580628990242e-05,0,center,0,0
151.4,2271,0.0006612965407302,0.0002250567406343,0,center,0,0
151.47,2272,0.0004147668007224,0.0010226251285594,0,center,0,0
151.53,2273,0.0003441530420635,0.0015037870253994,0,center,0,0
151.6,2274,0.0005051625095853,0.0011558229921673,0,center,0,0
151.67,2275,0.0002877100336603,0.0004742383388031,0,center,0,0
151.73,2276,0.0004632213281115,0.0013862225480554,0,center,0,0
151.8,2277,0.0002710919609318,0.0007029613480425,0,center,0,0
151.87,2278,0.0008078582646801,0.0002644754381606,0,center,0,0
151.93,2279,0.0003526335106473,0.0007295854889815,0,center,0,0
152.0,2280,9.162454372337424e-05,0.0014797209676572,0,center,0,0
152.07,2281,0.0005196417142423,0.001107205396599,0,center,0,0
152.13,2282,0.0005106050938083,0.0007023423067486,0,center,0,0
152.2,2283,0.00035869512324,0.0005567425768353,0,center,0,0
152.27,2284,0.0009639465648556,0.0004618299117117,0,center,0,0
152.33,2285,0.0004084412951129,4.929797615352848e-06,0,center,0,0
152.4,2286,7.036667522445827e-05,0.000598729170147,0,center,0,0
152.47,2287,0.0004774452024074,0.0010614626461288,0,center,0,0
152.53,2288,0.0007904625997933,0.0011138356525066,0,center,0,0
152.6,2289,0.0043009558036613,0.001454229163058,0,center,0,0
152.67,2290,0.0036540762241252,0.0018443400980689,0,center,0,0
152.73,2291,0.0009317710514372,0.0009305993855427,0,center,0,0
152.8,2292,0.000752837608778,0.0004827951201597,0,center,0,0
152.87,2293,0.0013957826947432,0.0007523211142256,0,center,0,0
152.93,2294,0.0018294864490019,0.0009176414473335,0,center,0,0
153.0,2295,0.0005466089578124,0.0004274163722182,0,center,0,0
153.07,2296,0.0017090682452311,0.0004468702510529,0,center,0,0
153.13,2297,0.0014489608124538,0.0007742559028468,0,center,0,0
153.2,2298,0.0004015544151532,0.0002713032423998,0,center,0,0
153.27,2299,0.0010546575901407,0.0001661679859736,0,center,0,0
153.33,2300,0.0008177808944274,0.0002111670287391,0,center,0,0
153.4,2301,0.0003103544971563,0.0008956695196929,0,center,0,0
153.47,2302,0.0003085568317277,0.0015856363213498,0,center,0,0
153.53,2303,0.0004782125406559,0.0008360706245009,0,center,0,0
153.6,2304,0.000902902770941,0.0002527548515819,0,center,0,0
153.67,2305,0.0016724184015324,0.0015475674881488,0,center,0,0
153.73,2306,9.36441481971563e-05,0.0003622137828225,0,center,0,0
153.8,2307,0.0019328693276942,0.0003434548305811,0,center,0,0
153.87,2308,0.0005211347826509,0.0007351102553507,0,center,0,0
153.93,2309,9.631778542733334e-05,0.0009987636610034,0,center,0,0
154.0,2310,0.0004694627145443,0.0001351414805767,0,center,0,0
154.07,2311,0.001420380432605,0.0013273740089625,0,center,0,0
154.13,2312,6.936298239890739e-06,0.0004058243161857,0,center,0,0
154.2,2313,0.0015429543032988,0.0002099439656192,0,center,0,0
154.27,2314,0.0008948459075308,5.102344814727269e-05,0,center,0,0
154.33,2315,0.0001125418933299,0.0001514920315692,0,center,0,0
154.4,2316,0.0009533563060824,0.0003780436583783,0,center,0,0
154.47,2317,7.7083319592056e-05,7.955339977657568e-05,0,center,0,0
154.53,2318,0.0013249007158138,0.0002075448934381,0,center,0,0
154.6,2319,0.000598372243537,0.0002766015639772,0,center,0,0
154.67,2320,6.827573945844834e-05,0.0010123755065467,0,center,0,0
154.73,2321,0.0001068343714606,0.0005972179451916,0,center,0,0
154.8,2322,8.605367773834559e-05,0.0002984085822586,0,center,0,0
154.87,2323,0.0001790826168334,0.0015030921564177,0,center,0,0
154.93,2324,0.0005739371749961,0.0004337729321446,0,center,0,0
155.0,2325,0.0021394191644491,0.00065090760519,0,center,0,0
155.07,2326,0.0018804921311594,0.0007545620833928,0,center,0,0
155.13,2327,0.0004683605413262,0.0004454265524421,0,center,0,0
155.2,2328,0.0001856551378935,0.0002028893883817,0,center,0,0
155.27,2329,0.000400728073224,0.0002933697829796,0,center,0,0
155.33,2330,9.79879128806732e-05,9.510691715963618e-05,0,center,0,0
155.4,2331,2.886676875517938e-05,2.650868424448164e-05,0,center,0,0
155.47,2332,0.0001543894660504,4.859934502161193e-05,0,center,0,0
155.53,2333,0.0002073611712566,0.0001404876238097,0,center,0,0
155.6,2334,0.0004271102644178,0.0001254807285507,0,center,0,0
155.67,2335,0.000681272309728,0.0001816326120466,0,center,0,0
155.73,2336,0.0007324753473094,0.000141632392419,0,center,0,0
155.8,2337,0.0003699292861274,0.000212262870299,0,center,0,0
155.87,2338,0.0007409933124141,0.0003826236269095,0,center,0,0
155.93,2339,0.0025465620271185,0.0006030756488572,0,center,0,0
156.0,2340,0.001074717192235,0.0003078577183441,0,center,0,0
156.07,2341,0.0001284703737232,0.0003918689326086,0,center,0,0
156.13,2342,0.0002519653612874,0.0006479865005607,0,center,0,0
156.2,2343,0.0001932578706475,9.385539826030696e-05,0,center,0,0
156.27,2344,0.0001127930276224,0.0003361598494791,0,center,0,0
156.33,2345,0.0007107032701807,0.0002058487865208,0,center,0,0
156.4,2346,0.0025991144762805,0.0007610232899284,0,center,0,0
156.47,2347,0.0012467836132634,0.0004431427669048,0,center,0,0
156.53,2348,0.0002555215357481,0.0001702047658133,0,center,0,0
156.6,2349,0.0017664301350003,0.0004321405888316,0,center,0,0
156.67,2350,0.0014724495503305,0.0003001494655441,0,center,0,0
156.73,2351,0.0001856261792074,4.20731040750592e-05,0,center,0,0
156.8,2352,0.001165760630444,0.0001400741581665,0,center,0,0
156.87,2353,0.0011575125573408,0.0004038571147725,0,center,0,0
156.93,2354,0.0001912423335873,7.423621198711403e-05,0,center,0,0
157.0,2355,0.0015743089798009,0.0003318764262769,0,center,0,0
157.07,2356,0.0011625843673188,0.0003014216511386,0,center,0,0
157.13,2357,0.0002582093516585,0.0004006213336597,0,center,0,0
157.2,2358,9.116325027849629e-05,0.0001327831339505,0,center,0,0
157.27,2359,0.0001086852241502,8.889938756544234e-05,0,center,0,0
157.33,2360,4.702504220735156e-05,0.0002204553852408,0,center,0,0
157.4,2361,0.0002425927109291,6.533852227693618e-05,0,center,0,0
157.47,2362,0.0005366488881615,0.0001901015655566,0,center,0,0
157.53,2363,0.0023779238695591,0.0007720875732132,0,center,0,0
157.6,2364,0.0008904661087169,0.0004895427720817,0,center,0,0
157.67,2365,0.0002830778440629,5.05230078873571e-05,0,center,0,0
157.73,2366,0.0006956437661533,0.0001473230977046,0,center,0,0
157.8,2367,0.0002093894546483,0.000118153340254,0,center,0,0
157.87,2368,0.0001273695223262,2.747402105772708e-05,0,center,0,0
157.93,2369,0.0005704957629738,0.0002122155566935,0,center,0,0
158.0,2370,0.0003281850289846,0.0001111936421704,0,center,0,0
158.07,2371,0.0002524297235857,0.0002838747552991,0,center,0,0
158.13,2372,0.0009008603767608,0.0001213227614819,0,center,0,0
158.2,2373,0.000358359858047,0.0001734840629963,0,center,0,0
158.27,2374,0.0002370582734493,4.022019145225653e-05,0,center,0,0
158.33,2375,0.0002955875404764,9.381927567040072e-05,0,center,0,0
158.4,2376,8.727813940768298e-05,0.0003793984698023,0,center,0,0
158.47,2377,0.0001127728158793,0.0001548878837139,0,center,0,0
158.53,2378,0.0002931155964059,4.924248591602633e-05,0,center,0,0
158.6,2379,0.0006215594155225,8.256955372204074e-05,0,center,0,0
158.67,2380,0.0003414702411372,6.463667824046922e-05,0,center,0,0
158.73,2381,6.323604161428826e-05,7.807758949277647e-05,0,center,0,0
158.8,2382,0.0004596164457795,0.0001536389835307,0,center,0,0
158.87,2383,4.375073179365191e-05,0.0001463836383938,0,center,0,0
158.93,2384,0.0003061701028172,2.793764050651282e-05,0,center,0,0
159.0,2385,6.937424098552126e-05,4.833779492629937e-05,0,center,0,0
159.07,2386,0.0005832222623811,2.616714442730277e-05,0,center,0,0
159.13,2387,0.0001862661939489,2.065872204474117e-05,0,center,0,0
159.2,2388,0.0001306231481051,8.96046176534424e-05,0,center,0,0
159.27,2389,0.0007548690235215,2.9591551123203066e-05,0,center,0,0
159.33,2390,0.0030172241663283,0.0002745068148242,0,center,0,0
159.4,2391,0.0063544512728039,0.0005877944013107,0,center,0,0
159.47,2392,0.0069433913531309,0.001879100588229,0,center,0,0
159.53,2393,0.008646812946804,0.0032749830624591,0,center,0,0
159.6,2394,0.0091144441940187,0.0054406043825979,0,center,0,0
159.67,2395,0.0092653076725421,0.0079169370493543,0,center,0,0
159.73,2396,0.0096440720700018,0.00925219127358,0,center,0,0
159.8,2397,0.008672819693924,0.0094089811534075,0,center,0,0
159.87,2398,0.0072161764550424,0.0078120117880377,0,center,0,0
159.93,2399,0.0072965113377932,0.0063901369521253,0,center,0,0
160.0,2400,0.01013144146253,0.0090365086274992,0,center,0,0
160.07,2401,0.0113391554728746,0.0108361751617808,0,center,0,0
160.13,2402,0.0088741393594806,0.0090113396491618,0,center,0,0
160.2,2403,0.0045703074887502,0.0060364764480655,0,center,0,0
160.27,2404,0.0029162141318807,0.0022803120522261,0,center,0,0
160.33,2405,0.0078166163935403,0.0011211294277527,0,center,0,0
160.4,2406,0.010389907485788,0.0017204854335323,0,center,0,0
160.47,2407,0.0095067614644726,0.0019247032329707,0,center,0,0
160.53,2408,0.0088104647369413,0.0029989976547946,0,center,0,0
160.6,2409,0.0107900775621858,0.0077417193770551,0,center,0,0
160.67,2410,0.0103792476218664,0.0114983064726081,0,center,0,0
160.73,2411,0.0100549690827382,0.0116407807685251,0,center,0,0
160.8,2412,0.0097366525097273,0.0090707870402618,0,center,0,0
160.87,2413,0.0109108537788414,0.0072883468480358,0,center,0,0
160.93,2414,0.0122569604853585,0.0084147205571533,0,center,0,0
161.0,2415,0.012196718977948,0.0106366235242834,0,center,0,0
161.07,2416,0.0114729058362752,0.0117693831211425,0,center,0,0
161.13,2417,0.0083268808064064,0.0072983046426274,0,center,0,0
161.2,2418,0.0058918148508922,0.0031188794678303,0,center,0,0
161.27,2419,0.0077905593030695,0.0013922441654694,0,center,0,0
161.33,2420,0.0069910183752272,0.001709143397484,0,center,0,0
161.4,2421,0.0046683620960418,0.0005790324245351,0,center,0,0
161.47,2422,0.0040057018112198,0.0009856223730549,0,center,0,0
161.53,2423,0.0113212481011386,0.0004999866270343,0,center,0,0
161.6,2424,0.016184924837542,0.0010107745727627,0,center,0,0
161.67,2425,0.0080849874814879,0.0018962549697377,0,center,0,0
161.73,2426,0.0027668331127458,0.002210364668912,0,center,0,0
161.8,2427,0.0012220155093793,0.0021049478231746,0,center,0,0
161.87,2428,0.0007817343797707,0.0028531965132809,0,center,0,0
161.93,2429,0.0021818781596514,0.0034180199442151,0,center,0,0
162.0,2430,0.0047920784940258,0.0013826237145532,0,center,0,0
162.07,2431,0.00578551882232,0.00042156041492,0,center,0,0
