nose_x,nose_y,L_ear_x,L_ear_y,R_ear_x,R_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,tail_1_x,tail_1_y,tail_2_x,tail_2_y,tail_3_x,tail_3_y
25.097886316529546,20.037121091819845,24.200503901439514,20.018074800135874,24.241393145902048,20.965336758997637,24.388529404737426,20.369690629357144,23.968581921670484,20.622093952843695,22.780861489760714,20.56619707896471,20.023694694108922,19.147578706383804,20.208690242326394,17.710093678246434,22.723948803087488,17.265563605552966
26.76217688371239,20.32439838293265,25.7555483816835,20.402360206910974,25.828105191580228,21.83773654946743,26.138410491882556,20.982361331676678,25.475554996665835,21.198429973290406,23.063420641226685,20.638871865106584,20.146143287892023,19.252136018766873,20.231857522518176,17.713929293955587,22.801407337861264,17.27360198500803
27.480725125597104,20.396031610003188,26.219510668208827,20.466367654081857,26.48456448439096,22.032178881441062,26.805558708027636,21.09582615015282,26.090633388212797,21.284726605052672,23.240789404189318,20.63633946256748,20.288850411770323,19.423553229877633,20.231857522518172,17.717547127773614,22.801407337861264,17.27360198500803
27.926951938122876,20.322294773395548,26.425668612576565,20.223907626426012,26.76965455965535,21.83623277602978,27.05470885331667,20.833086978050545,26.372592456442174,20.97943959284227,23.790219975199378,20.623622459076515,20.544793889709556,19.488981701137288,20.192929185247365,17.7408394521489,22.72466783461245,17.167029356727355
28.684217291011006,19.993850719941065,27.11947739665315,19.718747464582137,27.441498101017807,21.376717537715727,27.73272177321968,20.357074136444073,26.95031984129087,20.59589666705708,24.445560786069272,20.61078694890716,21.146004932429562,19.62820831795676,20.08893582056469,17.89022368881202,22.588035919220907,16.739631384985888
29.11913813957089,19.787023305199096,27.56538705309883,19.552939885664443,27.80169489961291,21.185028550382903,28.209697892798655,20.190113483705023,27.36691183201158,20.419622350690613,24.803284633451092,20.608096803425244,21.516673865456486,19.867510944364213,20.06360760543489,18.342422005331326,22.44560761671359,16.633058756705214
29.367338617122503,19.699944092657823,27.77404207536392,19.492181604595064,27.995385998576104,21.114665856192797,28.445257283792063,20.119752445211997,27.587020624670426,20.34235117847204,24.972188350892782,20.590927386529117,21.690921646329322,20.020229311924332,20.06360760543489,18.605224280484506,22.348745352678964,16.673087925499882
30.121555151379752,19.509384934245563,28.41975372949461,19.24802677897637,28.65052964522909,20.920394281739505,29.110243635927873,19.882431302669694,28.253606246666042,20.108587413648483,25.47344830406957,20.505098244857937,22.222767207809184,20.411367191417025,20.080806998542457,19.233386849981954,22.079681926938182,16.885070036756733
30.866765090348782,19.35129659302566,29.17588872318526,18.93287268720045,29.427877571178335,20.766683541003232,29.80693390222307,19.64012420566822,28.972710790916686,19.88460017556058,26.069938925806913,20.365834472140065,22.862054144682862,20.508843901383567,20.36874585811749,19.52787355171595,22.0125958721729,17.159969843152258
31.90027683239621,18.87130902891434,30.188165763205983,18.64194812036859,30.637938394661354,20.346696202614485,30.909609959187897,19.286678406116117,30.112362225458618,19.560490524162567,27.21992711588418,20.118178085264812,23.89391382553134,20.50072412261598,21.311384527626636,19.812658718918886,22.072906933333368,17.325868340537895
32.538039427582916,18.611511501011314,30.928306265328846,18.5152089313938,31.38462069835817,20.14728134421475,31.63738835625854,19.035982828505414,30.883580836982897,19.33998382666073,27.96469825110647,20.000973854280875,24.561592463575415,20.46812020149943,21.705609765547234,19.879179485429006,22.335306093612648,17.354406458425334
32.775102846778495,18.574246110425964,31.163047657612303,18.473537791746622,31.580259613672453,20.121974859975964,31.886073156260014,18.990749000678907,31.099362182895003,19.301056339065465,28.28427369877253,19.944726944759843,24.94293031277782,20.415929296922805,22.06411293324838,19.879179485429006,22.47795599441444,17.32524063227363
33.30305901683095,18.58140730420015,31.550411194315952,18.38631902668928,31.853892125339982,20.12333321002071,32.37649207387057,18.99437800557621,31.417854850329018,19.301056339065465,29.051646296507077,19.778788849667034,26.040276933274786,20.238439068015133,23.325702307572648,19.866424591534,22.53358198439839,17.19535516127129
33.51343232328053,18.64735970269488,31.646904317349755,18.36471336142888,31.92193623314251,20.12953131574718,32.498738790292414,19.020972297898,31.49718919558982,19.302807006775378,29.242823359687602,19.6938217286611,26.43015991073241,20.188968731079797,23.640248248686422,19.746801064435143,22.68444907171361,16.953777183266695
33.69010262492623,18.83430124492692,31.6209155993407,18.367881160338797,31.91489845319655,20.157673478733955,32.48507975207077,19.07856783371462,31.47860903096757,19.309874150014462,29.24199616786478,19.60594233729187,26.500244777764127,20.187141841420885,23.636937619548583,19.45557326960958,22.760817644279122,16.296782978366238
33.73169042525844,18.99377852891097,31.516670980931707,18.380664535900134,31.886585894996113,20.253816526934788,32.43021973886748,19.11339364175411,31.404026140801985,19.311810419391243,29.238361226913398,19.585571342269915,26.510704631662648,20.18702481106653,23.623484888800604,19.38606681433378,22.770353490334394,16.13618142515124
33.7337256895119,19.08468939056672,31.47710494141794,18.428481302560975,31.832682392022768,20.34001177267487,32.402441732969734,19.182850990587088,31.358495294773647,19.364874641836384,29.205421329411525,19.639097036680518,26.492651103634987,20.236910329500553,23.59064966396988,19.437264136648885,22.767273996011173,16.199317971435136
33.74192513307993,19.355784997321614,31.422951439537712,18.658956091204434,31.646064412100987,20.61306880680811,32.34705478170074,19.466841442121797,31.251455579784018,19.616487343818157,29.075391332978825,19.873639488377812,26.40132637637259,20.461867138927797,23.452094512461592,19.70624597037847,22.691623979087915,16.548078987458847
33.7478791733304,19.620116440796007,31.409453052075225,18.945929270078665,31.599552825587388,20.812110488154747,32.333264350308525,19.700954543740885,31.22478223420199,19.860797335029822,29.019474813259574,20.02532328427738,26.307337620634435,20.649476819973053,23.327208269523137,20.074878334003927,22.388770275995064,17.030407468648267
33.78698467195563,19.987403212672636,31.430189234998387,19.126452230743254,31.614905612210237,21.01557876992625,32.347763879256895,19.968958026206646,31.244757187865687,20.04791652257299,29.00789144551026,20.11906873816098,26.28640758796006,20.826330684073437,23.282880201911016,20.387710161544863,22.30241211202381,17.270195772668245
33.88680830926231,20.07746253882064,31.513349448516607,19.162552072763074,31.676476298502262,21.09442020587139,32.40591266815063,20.07569343840329,31.324864573966845,20.1151615908079,28.99880136361225,20.13748639017753,26.27906070956635,20.864385684901627,23.255708488338673,20.4498415766717,22.279917471613143,17.30615973251756
33.91075963519328,20.101010697098477,31.535370837513042,19.165826744840203,31.691829085125114,21.10345042760023,32.420412197099,20.088645240915326,31.34637581700953,20.123220194617524,28.99880136361225,20.137078645783834,26.275933073346224,20.864385684901627,23.209284970123978,20.44871249973026,22.218848990155962,17.303678423027165
33.86132920525085,20.106877375566654,31.54055693450479,19.17949977018533,31.693410590777372,21.0934602909876,32.3990722439386,20.090492724174013,31.352778447103365,20.121907858780283,29.007019037414164,20.13263124487865,26.265273982013404,20.85787887587049,23.17908524157732,20.428405309582477,22.179394638480805,17.26502597189755
33.63986436349643,20.125419505323745,31.567225824153503,19.237364898834105,31.69975304773819,21.053395931174556,32.31345290645407,20.0941461990545,31.3571898093777,20.11664487818077,29.00940911642378,20.120611996022344,26.242244904678902,20.83198793616571,23.116249548243168,20.36029457936964,22.082363890078945,17.12793865069851
33.485116306997334,20.21849651992787,31.675204072806533,19.29177548084272,31.701334553390442,21.043405794561927,32.29196148526669,20.121334409200138,31.369393013101362,20.115332542343534,29.01639618020524,20.116462197789897,26.23682852709691,20.823813169505964,23.10084409796086,20.32930770799649,22.058193664189712,17.014024779608647
33.402420259441975,20.326942754798072,31.73379538537793,19.384417389117633,31.704897595724383,21.05346801123372,32.29196148526669,20.205301019777796,31.39028203071794,20.134345187320744,29.04549512708056,20.116128661279983,26.251012872022763,20.81118616279882,23.14031471279156,20.289208784520962,22.083550684263333,16.949153378515184
33.34729090263445,20.411009392008975,31.784917092498485,19.486939077778082,31.734571494712757,21.10529147894858,32.30161741393573,20.317253871981507,31.42114491016143,20.218144722377325,29.09081541352665,20.121021062048158,26.307897649564556,20.754152448590137,23.29860733439795,20.121047639058848,22.1936415859371,16.827430767791775
33.33645195322492,20.449250133613806,31.863683712869808,19.52279717137708,31.799956106360355,21.161542950415875,32.33991701584065,20.360356760974035,31.50246525964271,20.26760920483203,29.156401436340428,20.141015204123292,26.322081994490407,20.70735972985,23.33807794922865,19.97448971372322,22.252683175194324,16.628021951307293
33.32985463297626,20.50052286123655,31.887741244174496,19.58220174203549,31.81709807456158,21.213918135263068,32.35058052218648,20.415306433759024,31.53346087357284,20.32818160463908,29.180822502073344,20.16782435815937,26.322081994490407,20.69109659130695,23.331440998246354,19.934167279171213,22.261082496921965,16.580797047957546
33.30352906321625,20.681489853619297,31.9072818685488,19.808318606746756,31.822291935308815,21.395170593848448,32.35303830031921,20.614673375164106,31.576508963062146,20.555475086088087,29.2164814847419,20.257177225341326,26.322081994490407,20.661195705256976,23.30482422587109,19.88608702941652,22.261082496921965,16.564088956672514
33.296945041871496,20.726592022297154,31.91206947395421,19.87939274450188,31.823556395092005,21.515807656119023,32.35361494079249,20.664368453294227,31.58721458070481,20.677663446335394,29.225321532144914,20.32089125928167,26.330766976673903,20.630242860538353,23.298187274888797,19.85041490656963,22.261082496921965,16.503689813247213
33.296866107829274,20.697436037334338,31.888805435376998,19.883557072903237,31.823556395092005,21.535878893846988,32.34020485805192,20.655644372333253,31.566660858743212,20.698471509371164,29.221836687365933,20.3918733405163,26.365597156146094,20.611441180735323,23.302217906684,19.819673822165264,22.305591534485707,16.41019665519587
33.29684642545149,20.580508056649233,31.79544210020622,19.883557072903237,31.823556395092005,21.53586479700885,32.2864102802909,20.620616962784982,31.484231853173835,20.699373707012008,29.20758500994116,20.424199602797366,26.374282138329587,20.607787380991436,23.31838231852124,19.750977173795285,22.48409392791986,16.29399967182948
33.183392412334776,20.29361291949869,31.650455174049362,19.7965091877672,31.81739261911061,21.449491993357427,32.20395106978852,20.469825324883857,31.414039700884878,20.61497035153918,29.176549414695888,20.428558983497073,26.368505892407956,20.607704927787232,23.322412950316444,19.734152668176765,22.531664677835444,16.268529522626785
32.70430084278604,19.16137628353823,31.117144290458373,19.42576680409302,31.79262771554818,21.045799158875443,31.910342292734207,19.85104537282776,31.19924025830679,20.247742243485295,29.05811971470501,20.428035272661337,26.345340884365893,20.607704927787232,23.32228740866359,19.734152668176765,22.543887177930518,16.268529522626785
32.45033076100173,18.439776446476024,30.75438617572525,19.172449327550993,31.773284250401336,20.649922404107965,31.739630904908932,19.43900928263208,31.046925020677154,19.978763996814404,28.96938226744269,20.411241028208817,26.339564638444262,20.617149277383646,23.30360619768519,19.742393795237614,22.546933956814907,16.2832517636724
32.221438979433586,17.929781000043135,30.436348272774268,18.76685505213007,31.69505803533244,20.16263556003394,31.542612105892022,18.98562024163514,30.84224804661389,19.57056251582957,28.902136843230334,20.322712064647728,26.340933095655977,20.683800187872258,23.230580801327793,19.873271770353877,22.505154918244564,16.480760928270378
32.06197447392578,17.311117599913654,30.19441063751637,18.371674920632987,31.577548875863638,19.629042536670127,31.331190993431267,18.437963667703034,30.681277382448382,19.09438430458804,28.88838737246214,20.1912039893747,26.346595892540766,20.808692650608908,23.212403061537668,20.2770953191638,22.337604613496072,17.051321365350418
32.03315308938518,17.05066464831759,30.14810970564061,18.175014523133555,31.5514883437735,19.386816271841532,31.286917878422777,18.175537248056216,30.651004289557637,18.876910923475712,28.92186762901836,20.108171215769694,26.40745482260019,20.84287691392583,23.268722323702335,20.433176300031565,22.29582557492573,17.235079486898606
32.10674071229103,16.43278209629612,30.182550675014845,17.58059410875604,31.584304187090677,18.760360228322785,31.330016434238466,17.493524073543277,30.680201767100634,18.298103424304337,29.10070545083568,19.79164083989421,26.74238741766579,20.863850578602772,23.60461203634707,20.72489502826175,22.329832202098462,17.494618681701347
32.401870258833405,15.808014352421795,30.320676172495777,16.96011277833297,31.715921335961045,18.188576562458273,31.502868095055934,16.92290820581946,30.797328066649538,17.724733005659434,29.313379201801908,19.32424435560009,27.198391247636582,20.86906853653852,24.102304816086463,21.030648979096764,22.46621262553216,17.857089382212493
32.53254862958278,15.594549587730736,30.401242034953167,16.692359011257622,31.783772476347718,17.967177460998737,31.595599855611177,16.718117649396422,30.869007905551058,17.48937211086082,29.426045326573156,19.157147296697474,27.37964149886271,20.85425462150186,24.346542566168843,21.118420254866418,22.504751258705145,18.00653693125994
32.79855603094016,15.197060409121327,30.60687114609254,16.076699332470138,31.95283208065709,17.4789037130523,31.81779518541076,16.264841610980127,31.062887462897212,16.966650312639615,29.72023018052645,18.848787743915693,27.757678135423085,20.77485304502425,24.898493525824215,21.23970169876794,22.55937596897518,18.300245060885114
33.02611145511583,14.813257221595375,30.803802109035935,15.663851009437101,32.17682475378601,17.06880914913755,32.03815854717992,15.821371357670337,31.28355348978773,16.57911280318084,29.97932153480713,18.430547132900436,28.1769206409929,20.615818881164206,25.33706606542104,21.34661031349254,22.8118259697021,18.522086905360972
33.14785359815762,14.202684440200573,31.096333876977635,15.231122423980933,32.540002466462326,16.46628033904864,32.37170103518302,15.281571312707705,31.65280376094603,16.036179262453516,30.38446791325922,17.817562916954703,28.81029181071234,20.29928151441779,26.397263049882945,21.38697845667133,23.334891748385626,18.994965053648077
33.16891746607297,13.736318854756627,31.164114134526706,15.007889637680028,32.76923113752658,16.084735579192778,32.449062887016794,14.932553955028967,31.79990874736426,15.721386775106438,30.67989221487024,17.56605237139769,29.17053018962825,20.075816545025848,26.92884871769296,21.39231371093951,23.75228025922002,19.27960431880281
32.997605773587985,13.431916807155165,31.145590357257,14.839349381960481,32.80800701761734,15.789999441501218,32.387752280238914,14.67753907964847,31.81613234621474,15.498085957521697,30.80138921112102,17.41541511305815,29.311460603928712,19.94943177166395,27.169618126985217,21.374347955677617,23.965421816323268,19.324816587944913
32.26939263004972,12.490481740027388,31.06211268220218,14.232705592059602,32.79668326692122,14.757577517332091,32.11808312743243,13.818374215085125,31.805013398638742,14.729294424795345,31.110546790494652,16.85093720940186,29.66067482978797,19.559377838628595,27.849931365672223,21.290235338166315,24.519755201520773,19.324816587944916
31.92399426486064,11.619120567613836,31.000756047897887,13.481940514376705,32.74127300841014,13.851102866336772,31.96103598709905,13.020366603025558,31.759943836251793,13.952524274860345,31.350533774345042,16.190581522391053,29.849522552427477,19.119606416598213,28.091850018955608,21.045114120032654,24.731494070099153,19.17297317534496
31.847059503706042,10.549276023870611,30.96759562473606,12.443030820288438,32.689855030966086,12.784679250474095,31.935919430589085,11.89484929755853,31.746907004784852,12.865409983077287,31.406597737329456,15.225170630833542,30.08074777143119,18.290572177727373,28.218404798467905,20.267774633173726,24.828681324904878,18.564386705917684
31.83814551439731,10.058695280858144,30.961618565365473,11.964407071537316,32.67985744696727,12.320922366792466,31.935919430589085,11.44944220388927,31.74642877620047,12.409340477762834,31.433850895439946,14.797028139795104,30.470731609621705,17.735392388757706,28.264625260770075,19.89516534868189,24.933166217984503,18.41264036085615
