Frame,nose_dist,body_dist,freezing,location,Novel,Known
3187,0.003194211842576,0.0019851665988244,0,right,0.0,0.8355466
3188,0.0028823865736081,0.0008312128117543,0,right,0.0,0.8403082
3189,0.0023092158066398,0.0002295462943835,0,right,0.0,0.85384357
3190,0.0030729469478207,0.0003818708312656,0,right,0.0,0.8753446
3191,0.0024659676340949,0.001766860846031,0,right,0.0,0.8948829
3192,0.0030690664660647,0.0023346701212936,0,right,0.0,0.9169449
3193,0.0025662443957047,0.0036503879660187,0,right,0.0,0.9376283
3194,0.0016401052841674,0.0018731451068881,0,right,0.0,0.9487762
3195,0.000440928824913,0.0003136584045931,0,right,0.0,0.9535064
3196,0.0005918386039271,9.740876195379174e-05,0,right,0.0,0.9542012
3197,0.0008239989937729,0.0002265610808715,0,right,0.0,0.9544355
3198,0.0009332191811295,4.501832690507288e-05,0,right,0.0,0.95353305
3199,0.0009335357771531,0.000121723368239,0,right,0.0,0.95044404
3200,0.0008252982474849,0.0002906665991861,0,right,0.0,0.94816405
3201,0.0005959253650918,0.0003768085990101,0,right,0.0,0.94781464
3202,0.0004658429797897,0.0004406259089079,0,right,0.0,0.95079
3203,0.0006838843788263,0.0001548403679791,0,right,0.0,0.9547901
3204,0.0007476621074489,0.0009426480518004,0,right,0.0,0.95985055
3205,0.001735862575514,0.0021033769705526,0,right,0.0,0.96430564
3206,0.0007598015697304,0.001600607004817,0,right,0.0,0.96599
3207,0.0003525572375929,0.0009973118938677,0,right,0.0,0.96648896
3208,0.0002561672986725,0.0003018952785706,0,right,0.0,0.96627915
3209,0.0001720916643789,0.0001352460665311,0,right,0.0,0.95972776
3210,0.0001033805839047,0.0002178297762368,0,right,0.0,0.94393504
3211,0.0012326895657107,0.0004241664757157,0,right,0.0,0.8756588
3212,0.005954715117456,0.0010237720253696,0,right,0.0,0.6064351
3213,0.0064358757040891,0.0008297675236571,0,right,0.0,0.23264444
3214,0.006110127656127,0.000916227433802,0,right,0.0,0.0
3215,0.0086953737252824,0.0049519484090441,0,right,0.0,0.0
3216,0.0061595925403457,0.0051896615009204,0,right,0.0,0.0
3217,0.0050831368929485,0.0046605372688745,0,right,0.0,0.0
3218,0.0032787095461479,0.0047650300752785,0,right,0.0,0.0
3219,0.0008266418851595,0.0023173125308265,0,right,0.0,0.0
3220,0.0030072182135131,8.79206452612745e-05,0,right,0.0,0.0
3221,0.0029416577608467,0.0014612163458003,0,right,0.0,0.0
3222,0.0022062312572006,0.001981754131919,0,right,0.0,0.0
3223,0.0014289308490874,0.001620084934342,0,right,0.0,0.0
3224,0.0003547982777938,0.0007590473853104,0,right,0.0,0.0
3225,0.0015725897911222,9.86707465175802e-05,0,right,0.0,0.0
3226,0.0017486043521219,0.0003119425286199,0,right,0.0,0.0
3227,0.0026004545563968,0.0009684262553494,0,right,0.0,0.0
3228,0.0039800924368938,0.001279539480158,0,right,0.0,0.0
3229,0.0049964318416184,0.0031103454854613,0,right,0.0,0.0
3230,0.0103169389869673,0.0076146140196164,0,right,0.0,0.0
3231,0.0078510213762345,0.007299591296777,0,right,0.0,0.0
3232,0.0083969281914987,0.0071757384772302,0,right,0.0,0.0
3233,0.0078087972354096,0.0069630269762842,0,right,0.0,0.0
3234,0.0095385021718643,0.0080285136181062,0,right,0.0,0.0
3235,0.0119869580407623,0.0121182156348866,0,right,0.0,0.0
3236,0.0062154615520702,0.0080615889077191,0,right,0.0,0.0
3237,0.0004540277159845,0.0047233734790256,0,right,0.0,0.0
3238,0.0048123749885433,0.0017649343637356,0,right,0.0,0.0
3239,0.0048190541862678,0.0027411389180137,0,right,0.0,0.0
3240,0.0049633527952416,0.0033728247934849,0,right,0.0,0.0
3241,0.0019757229692646,0.0009361503205501,0,right,0.0,0.0
3242,0.0020907153362571,0.0009492821628835,0,right,0.0,0.0
3243,0.0029951907198102,0.0014488757414544,0,right,0.0,0.0
3244,0.004671585073001,0.0026457126280354,0,right,0.0,0.0
3245,0.0071299051417849,0.0029090547438723,0,right,0.0,0.0
3246,0.0039596172483291,0.0012784359664779,0,right,0.0,0.0
3247,0.0019371363259632,0.0005150519482043,0,right,0.0,0.0
3248,0.000276842401458,0.0006769050777466,0,right,0.0,0.0
3249,0.0045555764311276,0.001444093554562,0,right,0.0,0.0
3250,0.0124213724708718,0.0058833699335065,0,right,0.0,0.0
3251,0.0103754091253522,0.0074033591652971,0,right,0.0,0.0
3252,0.007375672982815,0.0069982618148557,0,right,0.0,0.0
3253,0.0066177551266628,0.0066138842321066,0,right,0.29208776,0.0
3254,0.0064859840069874,0.0053531057477099,0,right,0.75550807,0.0
3255,0.0047313473936319,0.004017076608657,0,left,0.9156441,0.0
3256,0.0014915138296554,0.0012682349969739,0,left,0.9541361,0.0
3257,0.0015919599628639,0.0012336707749158,0,left,0.9643561,0.0
3258,0.0025096412546476,0.0019392313848706,0,left,0.9675218,0.0
3259,0.0029199997603745,0.0021491090293113,0,left,0.9696782,0.0
3260,0.002098518842263,0.0027638217602092,0,left,0.9735537,0.0
3261,0.0016599031891063,0.0014028045998439,0,left,0.9764202,0.0
3262,0.0010446462159106,0.0020628998728219,0,left,0.9776347,0.0
3263,0.0013395470757736,0.0024360118775568,0,left,0.97904986,0.0
3264,0.0024551311866372,0.0026796811169102,0,left,0.97995126,0.0
3265,0.0006021878173408,0.001798792816554,0,left,0.98055035,0.0
3266,0.0003840373739181,0.0004758992578868,0,left,0.9807281,0.0
3267,0.0008051013136024,0.001324093681604,0,left,0.98092335,0.0
3268,0.0020825320866911,0.0017978159936112,0,left,0.9810687,0.0
3269,0.0002554666770214,0.0006778729738205,0,left,0.9807965,0.0
3270,0.0017438437511957,0.0006274096492829,0,left,0.98030925,0.0
3271,0.0011923901225942,0.0001283401676287,0,left,0.9799684,0.0
3272,0.0006313000440114,0.0005939663420899,0,left,0.9800359,0.0
3273,0.000586307521486,0.0002323611835562,0,left,0.9798961,0.0
3274,0.0009252295443571,0.0004909544169911,0,left,0.98008907,0.0
3275,0.0008623413666367,0.0002443788160294,0,left,0.9805165,0.0
3276,2.119311656435534e-05,0.0003233738794585,0,left,0.9806533,0.0
3277,0.0012816579844754,0.0005258395283345,0,left,0.9810511,0.0
3278,0.0025821207533826,0.0004061182281178,0,left,0.9811426,0.0
3279,0.0016897412626361,0.0002922701842342,0,left,0.9811479,0.0
3280,0.0034515453811514,0.0002798539766072,0,left,0.9811404,0.0
3281,0.001837541649318,0.0005551103123215,0,left,0.9807391,0.0
3282,0.0019391927753901,0.000473788676891,0,left,0.9800699,0.0
3283,0.0018076180954331,0.000411397699618,0,left,0.97918874,0.0
3284,0.0012294498186092,0.0006761524795036,0,left,0.9774231,0.0
3285,0.0027162631346777,0.001071858202434,0,left,0.9742364,0.0
3286,0.0025611849488138,0.0007702875881037,0,left,0.9674654,0.0
3287,0.0015701046771968,0.0007918893336224,0,left,0.9498406,0.0
3288,0.0014439974414153,0.0010072688519011,0,left,0.92567337,0.0
3289,0.0025010797708877,0.0010970761829789,0,left,0.8745766,0.0
3290,0.0038249453141879,0.0021024261439709,0,left,0.74183434,0.0
3291,0.0010758716246763,0.0012438148829879,0,left,0.5535314,0.0
3292,0.0012058332678637,0.0009789188076138,0,left,0.4422894,0.0
3293,0.0035226231086066,0.0006650498331814,0,left,0.2786132,0.0
3294,0.0002712011894994,0.0009274233422275,0,left,0.26247078,0.0
3295,0.0037589467511959,0.0009881538275777,0,left,0.36460322,0.0
3296,0.0004169900221178,0.0003401756619559,0,left,0.39795205,0.0
3297,0.002949316913216,0.0004781896558244,0,left,0.33360687,0.0
3298,0.0021680375200373,0.0007606422700461,0,left,0.32595262,0.0
3299,0.0006223744294376,0.0007847116264453,0,left,0.29806417,0.0
3300,0.0002993972131724,0.0003366611447525,0,left,0.28557715,0.0
3301,0.0010570592768755,0.00017353082425,0,left,0.3293753,0.0
3302,0.0002644797848924,5.520201554993477e-05,0,left,0.37232417,0.0
3303,0.0001462733684523,0.0002003510171508,0,left,0.41241604,0.0
3304,0.0006467091936548,0.0002208150684935,0,left,0.49305433,0.0
3305,0.0006450010532225,0.0007668573651801,0,left,0.5981626,0.0
3306,0.000431518056974,0.0006478056371865,0,left,0.6866666,0.0
3307,0.0008363579547601,0.0004488441199521,0,left,0.75486106,0.0
3308,0.0019233868075857,0.0005682339283668,0,left,0.80954754,0.0
3309,0.0005585455870174,0.0004708344894108,0,left,0.86062855,0.0
3310,0.0019661350784353,4.8230318799535406e-05,0,left,0.8949741,0.0
3311,0.0020571023144587,0.0003136440190495,0,left,0.90853643,0.0
3312,0.0028007371089971,0.0002349802770953,0,left,0.8819095,0.0
3313,0.0012243860142104,0.0002806241652923,0,left,0.83664864,0.0
3314,0.0009518348130543,0.000288845942226,0,left,0.7798342,0.0
3315,0.0008082815666705,0.0010496076446953,0,left,0.7029357,0.0
3316,0.0003867724479578,0.0003883671978918,0,left,0.6448622,0.0
3317,0.0005968645733315,0.0002361699694736,0,left,0.57469195,0.0
3318,0.0028383771101484,0.0003121931930464,0,left,0.4252357,0.0
3319,0.0025649233713693,0.0002114929167326,0,left,0.33978635,0.0
3320,0.0010457272589755,0.0002400052863022,0,left,0.36510807,0.0
3321,0.0011412793711451,0.0003049973003234,0,left,0.3534425,0.0
3322,0.0006308144933498,3.3356810200919406e-05,0,left,0.327103,0.0
3323,0.0008246271161321,0.0004149569957696,0,left,0.28426605,0.0
3324,0.0020343145812411,0.0006817443299195,0,left,0.23351486,0.0
3325,0.0027752443545138,0.0014808409650122,0,left,0.22674409,0.0
3326,0.0019567280553737,0.000901717805453,0,left,0.2772471,0.0
3327,0.0002867596055887,0.0008979152303061,0,left,0.28844175,0.0
3328,0.0009964460047019,0.0003624392985944,0,left,0.30327287,0.0
3329,0.0014908539195775,0.0001821952311074,0,left,0.34303373,0.0
3330,0.0007084845071171,0.0002807279459456,0,left,0.41945314,0.0
3331,0.0009932013718594,0.0009721820992711,0,left,0.5408617,0.0
3332,0.0017556414301018,0.0017650965925582,0,left,0.807597,0.0
3333,0.0013142462152212,0.001408167072477,0,left,0.9110046,0.0
3334,0.001583218721672,0.0011033629852251,0,left,0.951141,0.0
3335,0.0049211243383257,0.001518878870197,0,left,0.9689162,0.0
3336,0.0024506238278863,0.0006049869755975,0,left,0.97533405,0.0
3337,0.000634715365945,0.0001115819922606,0,left,0.97820723,0.0
3338,0.0007161897089446,0.0005927879603314,0,left,0.9797095,0.0
3339,0.0027705624384857,0.0014335107217297,0,left,0.98053926,0.0
3340,0.0077774125391985,0.00346592955468,0,left,0.9800547,0.0
3341,0.0049609858571114,0.0024735975996149,0,left,0.97836655,0.0
3342,0.001424523143498,0.0025924809009622,0,left,0.9737714,0.0
3343,0.0004719298068033,0.0011957202402039,0,left,0.96582776,0.0
3344,0.0013075277511631,0.0007624984809378,0,left,0.9491596,0.0
3345,0.0050098376743347,0.0031024830085685,0,left,0.91548747,0.0
3346,0.0069936897129362,0.0031554236999715,0,left,0.88572943,0.0
3347,0.0051934486322277,0.0020129049218624,0,left,0.8693877,0.0
3348,0.0020745398408265,0.0007823998240246,0,left,0.87868696,0.0
3349,0.000406149404877,0.0001144646805622,0,left,0.9144324,0.0
3350,0.0003400621341781,0.0004937184372324,0,left,0.92592406,0.0
3351,0.0003213130601643,0.0001954909142477,0,left,0.9403878,0.0
3352,0.0007454755048397,0.000454660045883,0,left,0.95690644,0.0
3353,0.0005223420663952,0.0010914121408321,0,left,0.95549953,0.0
3354,0.0048540686869461,0.0021733175848848,0,left,0.94906676,0.0
3355,0.0198654800720048,0.0064019165108985,0,left,0.9094445,0.0
3356,0.0120497980452734,0.0041576732166409,0,left,0.5737699,0.0
3357,0.0068457882158686,0.001691248603455,0,left,0.0,0.0
3358,0.0054049441386588,0.0006301170908137,0,left,0.0,0.0
3359,0.007505678724436,0.0007930972137423,0,left,0.0,0.0
3360,0.0040855106244985,0.0013798542949581,0,left,0.0,0.0
3361,0.0046480016940674,0.0021853456192631,0,left,0.0,0.0
3362,0.0050306583138017,0.0035026242934657,0,left,0.0,0.0
3363,0.0065944275631082,0.0044790741447523,0,left,0.0,0.0
3364,0.0048707396678601,0.0054101659212422,0,left,0.0,0.0
3365,0.0061779283149456,0.0066221320459491,0,left,0.0,0.0
3366,0.0021495897759138,0.0035300177725536,0,left,0.0,0.0
3367,0.0011677569009948,0.0020706693624748,0,left,0.0,0.0
3368,0.0018784642299347,0.0017397410961759,0,left,0.0,0.0
3369,0.0023648843797528,0.001373980582794,0,left,0.0,0.0
3370,0.006290830921914,0.0028867731906085,0,left,0.0,0.0
3371,0.003070480807229,0.0016523906551031,0,left,0.0,0.0
3372,0.0026373929701267,0.0018353789765982,0,left,0.0,0.0
3373,0.0012042860378228,0.001071622806609,0,left,0.0,0.0
3374,0.0020359284388606,0.0004050160657436,0,left,0.0,0.0
3375,0.008931665561033,0.0006882615320192,0,left,0.0,0.0
3376,0.0068596370795916,0.0003481333543967,0,left,0.0,0.0
3377,0.0046860703232815,0.0015682793261902,0,left,0.0,0.0
3378,0.0051422874354073,0.0025926299322654,0,left,0.0,0.0
3379,0.0069894904927619,0.0038516056484553,0,left,0.0,0.0
3380,0.0088144687212964,0.0057426213745193,0,left,0.0,0.0
3381,0.0064085824812233,0.0041717480288353,0,left,0.0,0.0
3382,0.0056729440162225,0.0044656343097941,0,left,0.0,0.0
3383,0.0050790224320139,0.0057594387098047,0,left,0.0,0.0
3384,0.0068986022015752,0.007122172738981,0,left,0.0,0.0
3385,0.0096366171927077,0.0102166874975911,0,left,0.0,0.0
3386,0.0070759508921705,0.0075841070220413,0,left,0.0,0.0
3387,0.0047193592527279,0.0057037805907864,0,left,0.0,0.0
3388,0.0038362916495761,0.0046614059232763,0,left,0.0,0.0
3389,0.0047540139693172,0.0031236585380899,0,left,0.0,0.0
3390,0.0074092161324431,0.0039132078579165,0,left,0.0,0.0
3391,0.0066972709755889,0.0041134532667946,0,left,0.0,0.0
3392,0.0076666398619179,0.0045312816480487,0,left,0.0,0.0
3393,0.0052920655071339,0.0052834606991837,0,left,0.0,0.0
3394,0.005426028858339,0.0069073945902665,0,left,0.0,0.0
3395,0.0091051663117361,0.0083617451370276,0,left,0.0,0.0
3396,0.0067686499982174,0.0046833758916238,0,left,0.0,0.0
3397,0.0054573388347702,0.0034746278083047,0,left,0.0,0.0
3398,0.0007192858236758,0.0024334302475156,0,left,0.0,0.0
3399,0.0039523981975024,0.0026684253364211,0,left,0.0,0.0
3400,0.0011526488116954,0.0029370845092347,0,left,0.0,0.0
3401,0.0001279105010606,0.0013410145811286,0,left,0.0,0.0
3402,0.000369750309904,0.0010425718665305,0,left,0.0,0.0
3403,0.0014468481224829,0.0006799400596547,0,left,0.0,0.0
3404,0.0004804854788877,0.0005011984673473,0,left,0.0,0.0
3405,0.0004609423525041,0.0001401039802554,0,left,0.0,0.0
3406,0.0004914649853035,0.0006185236173391,0,left,0.0,0.0
3407,0.0022028325254675,0.000289233149283,0,left,0.0,0.0
3408,0.0033807416961102,0.0002329090974746,0,left,0.0,0.0
3409,0.0035763890748186,0.0010417383931516,0,left,0.0,0.0
3410,0.0048090226255337,0.0022419656574746,0,left,0.0,0.0
3411,0.0035278752017917,0.0020469628098543,0,left,0.0,0.0
3412,0.003877689103244,0.001534762545613,0,left,0.0,0.0
3413,0.0084970498877651,0.0015582420610096,0,left,0.0,0.0
3414,0.0073237643243596,0.0021738288853501,0,left,0.0,0.0
3415,0.0088842524069551,0.0040633933711825,0,left,0.0,0.0
3416,0.0064402062088332,0.0047519316137793,0,left,0.0,0.0
3417,0.0061955499711722,0.005545930085593,0,left,0.0,0.0
3418,0.0081032882975188,0.0073707454345244,0,left,0.0,0.0
3419,0.0102737493719797,0.0090630723831403,0,left,0.0,0.0
3420,0.0128702581716202,0.0142173507685621,0,left,0.0,0.0
3421,0.0082790194565215,0.0077038364759242,0,left,0.0,0.0
3422,0.0057663764494768,0.0044426045057459,0,left,0.0,0.0
3423,0.0055487366649803,0.0049579074795019,0,left,0.0,0.0
3424,0.0063064593420115,0.0052964362712291,0,left,0.0,0.0
3425,0.006270293233991,0.0068198437557472,0,left,0.0,0.0
3426,0.0043641077790726,0.0049688006913653,0,left,0.0,0.0
3427,0.0031439518400735,0.0034469288828499,0,left,0.0,0.0
3428,0.0038161202193306,0.003201249746364,0,left,0.0,0.0
3429,0.0014770558699409,0.00165223938561,0,left,0.0,0.0
3430,0.0035082836855406,0.0026749746032522,0,left,0.0,0.0
3431,0.0042790429324268,0.001180010317982,0,left,0.0,0.0
3432,0.0029280889545376,0.0014174410303867,0,left,0.0,0.0
3433,0.0018930753095706,0.0009941611129424,0,left,0.0,0.0
3434,0.0020811678611808,0.0009505661453583,0,left,0.0,0.0
3435,0.0070009345417134,0.0011358698133072,0,left,0.0,0.0
3436,0.0029955407003221,0.0005664537882033,0,left,0.0,0.0
3437,0.0009837875082149,0.0003468096935752,0,left,0.0,0.0
3438,0.0038133986943092,0.0003923277063618,0,left,0.0,0.0
3439,0.0072303229852664,0.0002301116301305,0,left,0.0,0.0
3440,0.0024446588087599,0.0004391754737195,0,left,0.0,0.0
3441,0.000402583264706,0.0001291577164935,0,left,0.0,0.0
3442,0.0017423489338716,0.0005069730018031,0,left,0.0,0.0
3443,0.0027560924970135,0.0003393655358029,0,left,0.0,0.0
3444,0.0023828336580334,2.401543292795798e-05,0,left,0.0,0.0
3445,0.0023228789920476,0.0004229988708277,0,left,0.0,0.0
3446,0.0014045529709508,0.0007016103619443,0,left,0.0,0.0
3447,0.0010415584638059,0.0005630424853369,0,left,0.0,0.0
3448,0.0013975111997528,0.0001830367067652,0,left,0.0,0.0
3449,0.0012895657304972,0.0011581310355602,0,left,0.0,0.0
3450,0.0033298666660247,0.0003213815727684,0,left,0.0,0.0
3451,0.0019636345308811,0.0003147533497175,0,left,0.0,0.0
3452,0.0027015701945063,0.0011964110480006,0,left,0.0,0.0
3453,0.0023681716567298,0.0007656843717036,0,left,0.0,0.0
3454,0.0026572945744609,0.0015886569645842,0,left,0.0,0.0
3455,0.0047075562262927,0.0024213070514993,0,left,0.0,0.0
3456,0.0031850182245284,0.0022315224928987,0,left,0.0,0.0
3457,0.0013114095510477,0.0011822546828556,0,left,0.0,0.0
3458,0.0011023356438695,0.0009131861036394,0,left,0.0,0.0
3459,0.0006088544571982,0.0015461813187592,0,left,0.0,0.0
3460,0.0001205911158516,0.0012699051603953,0,left,0.0,0.0
3461,0.0007736710752765,0.0001879422711454,0,left,0.0,0.0
3462,0.0013112004643715,0.0008802817967555,0,left,0.0,0.0
3463,0.003301063134504,0.0013859991921618,0,left,0.0,0.0
3464,0.0043427333202115,0.0019129522453918,0,left,0.0,0.0
3465,0.0067947000435663,0.0024900808723803,0,left,0.0,0.0
3466,0.0079755301609107,0.0018731397026938,0,left,0.0,0.0
3467,0.0032824344318018,0.0005816162773826,0,left,0.0,0.0
3468,0.0034434358089973,0.0002325721043987,0,left,0.0,0.0
3469,0.0047557971821215,0.0002464414329691,0,left,0.0,0.0
3470,0.0043634158533362,0.0012237762578541,0,left,0.0,0.0
3471,0.0027633942491469,0.0018490805665558,0,left,0.0,0.0
3472,0.0023084958346935,0.0016510445194609,0,left,0.0,0.0
3473,0.0006721632737416,0.000862408255872,0,left,0.0,0.0
3474,0.0015282620547404,0.0006484692818029,0,left,0.0,0.0
3475,0.0027361416315307,0.0007510491386885,0,left,0.0,0.0
3476,0.0020444629514912,0.0004162291993857,0,left,0.0,0.0
3477,0.0016934536969944,0.0016367417754317,0,left,0.0,0.0
3478,0.0024036783070053,0.0003728005538182,0,left,0.0,0.0
3479,0.002790033327607,0.0010333935221416,0,left,0.0,0.0
3480,0.0026302488190647,0.000202448277924,0,left,0.0,0.0
3481,0.0038631449534041,0.0003858806020723,0,left,0.0,0.0
3482,0.0024483569075754,0.0007688180593803,0,left,0.0,0.0
3483,0.0048224839623319,0.002016107618936,0,left,0.0,0.0
3484,0.0035581067240822,0.0028864164389955,0,left,0.0,0.0
3485,0.0016525997213589,0.0043673104120772,0,left,0.0,0.0
3486,0.0019610144238575,0.0021720252910754,0,left,0.0,0.0
3487,0.0016227865325459,0.0018974774944141,0,left,0.0,0.0
3488,0.0030095942849865,0.0016043868736733,0,left,0.0,0.0
3489,0.0078180611819413,0.0005960112152957,0,left,0.0,0.0
3490,0.0163124550588636,0.0005135564562776,0,left,0.0,0.0
3491,0.0090324994904731,0.0015363151816302,0,left,0.0,0.0
3492,0.0045909098965691,0.0017069294321287,0,left,0.0,0.0
3493,0.004536539415123,0.0023023678895573,0,left,0.0,0.0
3494,0.0051594393301238,0.0026096185427713,0,left,0.0,0.0
3495,0.008158634881831,0.004875269771438,0,left,0.0,0.0
3496,0.0068137141584982,0.0037858021436287,0,left,0.0,0.0
3497,0.0045594639711702,0.0033732004087329,0,left,0.0,0.0
3498,0.0049146210903894,0.0041300206683701,0,left,0.0,0.0
3499,0.0054341424934486,0.0059907589438467,0,left,0.0,0.0
3500,0.0088391572467038,0.0081064097673556,0,left,0.0,0.0
3501,0.0065118466720241,0.0056237480279426,0,left,0.0,0.0
3502,0.003448851659729,0.003418801981379,0,left,0.0,0.0
3503,0.0077800790604221,0.0027183727948917,0,left,0.0,0.0
3504,0.0096001912400286,0.0019536749628761,0,left,0.0,0.0
3505,0.0080251366011807,0.0009237010289759,0,left,0.0,0.0
3506,0.0052030123233563,0.0011762841667351,0,left,0.0,0.0
3507,0.0038594417385792,0.0024505678671505,0,left,0.0,0.0
3508,0.0041317529781658,0.0035849381854346,0,left,0.0,0.0
3509,0.0067522466068044,0.003668405383609,0,left,0.0,0.0
3510,0.011519677617054,0.0052137688132217,0,left,0.0,0.0
3511,0.006803292906921,0.0033020441317552,0,left,0.0,0.0
3512,0.0031044087705328,0.0020047699142492,0,left,0.0,0.0
3513,0.0029448615542353,0.0016989334487047,0,left,0.0,0.0
3514,0.0032562171939836,0.002166942223027,0,left,0.0,0.0
3515,0.0061567558318184,0.006263638239018,0,left,0.0,0.0
3516,0.0064198110058327,0.0059704786753055,0,left,0.0,0.0
3517,0.0060411469819049,0.0053625302716559,0,left,0.0,0.0
3518,0.0041855352320192,0.0046795185184619,0,left,0.0,0.0
3519,0.0038988185742917,0.0039410169428043,0,left,0.0,0.0
3520,0.0031869702148547,0.0034179069614984,0,left,0.0,0.0
3521,0.0011329720430993,0.0016662552603694,0,left,0.0,0.0
3522,0.0009926724420723,0.0005503240068099,0,left,0.0,0.0
3523,0.0056664985679674,0.0004321331053738,0,left,0.0,0.0
3524,0.0073019986284661,0.0015577791944483,0,left,0.0,0.0
3525,0.0065893967630928,0.0024184867663367,0,left,0.0,0.0
3526,0.0015553142242784,0.0005867483079675,0,left,0.0,0.0
3527,0.0003617781102953,0.0005078864346903,0,left,0.0,0.0
3528,0.0003935921815547,0.0012451953122373,0,left,0.0,0.0
3529,0.0012092649651388,0.0019397389122598,0,left,0.0,0.0
3530,0.0056810538223116,0.0037447641969256,0,left,0.0,0.0
3531,0.0075946196057407,0.0035715350825349,0,left,0.0,0.0
3532,0.0069481552785424,0.005081098036883,0,left,0.0,0.0
3533,0.0063446599929963,0.0050253513654996,0,left,0.0,0.0
3534,0.0081531500203367,0.0079579167972909,0,left,0.0,0.0
3535,0.0152213888367591,0.014949330306274,0,left,0.0,0.0
3536,0.0131605891166828,0.0118882846650295,0,left,0.0,0.0
3537,0.0118153373424395,0.0113316132612933,0,left,0.0,0.0
3538,0.0114123818550805,0.0117363658586529,0,right,0.0,0.0
3539,0.0121744114170534,0.012694203926787,0,right,0.0,0.0
3540,0.0139653997174796,0.0174373349355886,0,right,0.0,0.0
3541,0.0080202442391303,0.009991903900331,0,right,0.0,0.0
3542,0.0059611472948876,0.005792073845015,0,right,0.0,0.0
3543,0.0029094750112166,0.0035847833356812,0,right,0.0,0.0
3544,0.0034813023104408,0.0031344443321962,0,right,0.0,0.0
3545,0.0070633417785776,0.0041476519296777,0,right,0.0,0.0
3546,0.003247521573946,0.003015135032604,0,right,0.0,0.0
3547,0.0055217877627914,0.0033271540805585,0,right,0.0,0.0
3548,0.0057299572630769,0.0043533720828158,0,right,0.0,0.0
3549,0.0059481289594084,0.00647612969433,0,right,0.0,0.0
3550,0.0106021983754086,0.0100842504765809,0,right,0.0,0.0
3551,0.0069550992693126,0.0076831844234461,0,right,0.0,0.0
3552,0.0074503873333629,0.0070090889132281,0,right,0.0,0.0
3553,0.0072595127938816,0.0072849999788205,0,right,0.0,0.0
3554,0.0054455986708313,0.0069781875350764,0,right,0.0,0.0
3555,0.0106375902968788,0.0082885917325979,0,right,0.0,0.0
3556,0.0066407683208516,0.0057799480005587,0,right,0.0,0.0
3557,0.0061605401796453,0.0040537168966638,0,right,0.0,0.0
3558,0.0048672751919369,0.0034955267503981,0,right,0.0,0.0
3559,0.0057006204176768,0.0047273696449686,0,right,0.0,0.0
3560,0.0108263126834234,0.0092189832242919,0,right,0.0,0.0
3561,0.0077767794596073,0.0085514936802324,0,right,0.0,0.0
3562,0.007921706061877,0.0078517555129198,0,right,0.0,0.0
3563,0.0080128313621618,0.0076658053758377,0,right,0.0,0.0
3564,0.0064954138762092,0.0075563728307537,0,right,0.0,0.0
3565,0.0089589250875351,0.0088024532526999,0,right,0.0,0.0
3566,0.0074873567619638,0.008311582498724,0,right,0.0,0.0
3567,0.0040491209486011,0.0043189076091307,0,right,0.0,0.0
3568,0.0028586212425065,0.0028735864905311,0,right,0.0,0.0
3569,0.0026804923784551,0.0017315756448879,0,right,0.0,0.0
3570,0.0004648723915752,0.0024227744442583,0,right,0.0,0.0
3571,0.001498975304537,0.001258779757684,0,right,0.0,0.0
3572,0.0013904054310966,0.0009489342452992,0,right,0.0,0.0
3573,0.0028969294753477,0.0013476420817863,0,right,0.0,0.0
3574,0.0070368076542852,0.0020273840816328,0,right,0.0,0.0
3575,0.012377479757636,0.0021294094996423,0,right,0.0,0.0
3576,0.0076286390430264,0.0010228960889752,0,right,0.0,0.0
3577,0.0039343605072145,0.0004815241920632,0,right,0.0,0.0
3578,0.0029446823030971,0.0010031853585052,0,right,0.0,0.0
3579,0.0047560023285958,0.001881032289163,0,right,0.0,0.0
3580,0.0071631048624005,0.0044234647092138,0,right,0.0,0.0
3581,0.0039000288096264,0.0028531680440711,0,right,0.0,0.0
3582,0.0023871058728057,0.0024633052546185,0,right,0.0,0.0
3583,0.0031233601736963,0.0015386732739854,0,right,0.0,0.0
3584,0.0036517053085717,0.0018169377212157,0,right,0.0,0.0
3585,0.0053904162032636,0.003094404726183,0,right,0.0,0.0
3586,0.0042418921244144,0.0034368708836852,0,right,0.0,0.0
3587,0.004220636705779,0.0041547003049876,0,right,0.0,0.0
3588,0.0034277866816267,0.0038093391784396,0,right,0.0,0.0
3589,0.0024734767833964,0.0032344859454416,0,right,0.0,0.0
3590,0.0034668642039263,0.0031704051437693,0,right,0.0,0.0
3591,0.0014196867478286,0.001006130737014,0,right,0.0,0.0
3592,0.0011115043124871,0.0019407177834931,0,right,0.0,0.0
3593,0.0012528129039525,0.0014348765632778,0,right,0.0,0.0
3594,0.0033700933653573,0.0024222867211285,0,right,0.0,0.0
3595,0.0020100557834947,0.0013558046838082,0,right,0.0,0.0
3596,0.0038629618970712,0.0010528874433171,0,right,0.0,0.0
3597,0.0023569676429311,0.0017347788745576,0,right,0.0,0.0
3598,0.0016915275570092,0.0006351735117848,0,right,0.0,0.0
3599,0.0015740712595821,0.0002147107252961,0,right,0.0,0.0
3600,0.0009664181305141,0.0012328736205651,0,right,0.0,0.0
3601,0.0022908717102012,0.0009830135905582,0,right,0.0,0.0
3602,0.0014446379756957,0.0001528899950497,0,right,0.0,0.0
3603,0.0021995898402097,0.0004387831625578,0,right,0.0,0.0
