Time,Frame,nose_dist,body_dist,freezing,darting,Mice,Object
238.93,3584,0.0016894558650312,0.0009861949374518,0,0,1,0
239.0,3585,0.0011486875558063,0.0004670013868783,0,0,1,0
239.07,3586,0.0023187285403031,0.0010808047113975,0,0,1,0
239.13,3587,0.0095980508323255,0.004263139593062,0,0,1,0
239.2,3588,0.0154377317895834,0.0066113797248388,0,0,1,0
239.27,3589,0.0123448986211551,0.0046228873310432,0,0,0,0
239.33,3590,0.0087711341505856,0.0044590072573797,0,0,0,0
239.4,3591,0.0075698205273645,0.0054096987714267,0,0,0,0
239.47,3592,0.0066475978430152,0.0074401227012578,0,0,0,0
239.53,3593,0.0039792580462742,0.0070994454019061,0,0,0,0
239.6,3594,0.0016888846902848,0.0016478649953546,0,0,0,0
239.67,3595,0.0003053864550847,0.0004905153132406,0,0,0,0
239.73,3596,0.0004040170220558,0.0003630915822034,0,0,0,0
239.8,3597,0.0015208752240325,0.0010727638074244,0,0,0,0
239.87,3598,0.005589019929003,0.0055387370717923,0,0,0,0
239.93,3599,0.0090475709357637,0.0084667906446865,0,0,0,0
240.0,3600,0.0053009975451312,0.0048772565012856,0,0,0,0
240.07,3601,0.0021222560065675,0.0019905598379077,0,0,0,0
240.13,3602,0.0070444176571851,0.0017114520590204,0,0,1,0
240.2,3603,0.0222669627345356,0.0033672761367143,0,0,1,0
240.27,3604,0.0100610853446585,0.0057488213490374,0,0,1,0
240.33,3605,0.0018345555628117,0.007003015361618,0,0,1,0
240.4,3606,0.0008160367938078,0.0045239774985057,0,0,1,0
240.47,3607,0.0008933665967343,0.0023908407348466,0,0,1,0
240.53,3608,0.0009632562491834,0.000825725169183,0,0,1,0
240.6,3609,0.0007447537717857,0.0016345398334262,0,0,1,0
240.67,3610,0.007601952237733,0.0036921851537716,0,0,1,0
240.73,3611,0.0270177624015352,0.008247634026718,0,0,0,0
240.8,3612,0.0200298095961735,0.0039768345304003,0,0,0,0
240.87,3613,0.0138829849088618,0.0097618905641686,0,0,0,0
240.93,3614,0.0232596893452388,0.0238220410583709,0,0,0,0
241.0,3615,0.0226322381491481,0.0249819834231661,0,0,0,0
241.07,3616,0.0088870490374632,0.0093223474026189,0,0,0,0
241.13,3617,0.0026793420310802,0.0034391749169539,0,0,0,0
241.2,3618,0.0093512478023148,0.0019846829868749,0,1,0,0
241.27,3619,0.0135210793535101,0.0011590857338241,0,1,0,0
241.33,3620,0.0102522342496232,0.0013168984103814,0,1,0,0
241.4,3621,0.0182594499759815,0.0034720900648819,0,1,0,0
241.47,3622,0.0224962947151774,0.0056547683322291,0,1,0,0
241.53,3623,0.0265275087601898,0.0098127164122478,0,1,0,0
241.6,3624,0.0278411299268055,0.0170286286444011,0,1,0,0
241.67,3625,0.0297118481290929,0.0236077873721285,0,1,0,0
241.73,3626,0.0338701899438462,0.0344864061938175,0,1,0,0
241.8,3627,0.03579388340938,0.0351502075565507,0,1,0,0
241.87,3628,0.0359415847795673,0.0355713710546889,0,1,0,0
241.93,3629,0.0359114099216338,0.0337041933481618,0,0,0,0
242.0,3630,0.0360604884200074,0.0361996716337301,0,0,0,0
242.07,3631,0.034349473967362,0.0333324354034235,0,0,0,0
242.13,3632,0.0296199680800964,0.026461783872157,0,0,0,0
242.2,3633,0.0227529488493283,0.0227429688893515,0,0,0,0
242.27,3634,0.0141072380751498,0.0165342631030159,0,0,0,0
242.33,3635,0.0032948680261797,0.0109630500952417,0,1,0,0
242.4,3636,0.0046338846975952,0.0078732245012787,0,1,0,0
242.47,3637,0.0054800499537659,0.0053368514239824,0,1,0,0
242.53,3638,0.0056416823696789,0.0048719947682848,0,0,0,0
242.6,3639,0.0068671785416957,0.0039980636372985,0,0,0,0
242.67,3640,0.0104921321964861,0.0065392866329785,0,0,0,0
242.73,3641,0.0183958174278541,0.0141858103135669,0,0,0,0
242.8,3642,0.0200342506630973,0.029982304898502,0,0,0,0
242.87,3643,0.0222679940460964,0.0206711502498544,0,0,0,0
242.93,3644,0.0210622591177829,0.0174791212475149,0,0,0,0
243.0,3645,0.0213547808017582,0.0217173497765438,0,0,0,0
243.07,3646,0.023931649011118,0.0231015582795972,0,0,0,0
243.13,3647,0.0269985425426667,0.0275393526695756,0,0,0,0
243.2,3648,0.0290029159098414,0.0266376855674496,0,0,0,0
243.27,3649,0.0243670316489054,0.0240156461962062,0,0,0,0
243.33,3650,0.0248094742582034,0.0241717512593459,0,0,0,0
243.4,3651,0.0255347279826341,0.0255794289671258,0,0,0,0
243.47,3652,0.023891863361248,0.0245494040344041,0,0,0,0
243.53,3653,0.0233245328757397,0.0225880277703801,0,0,0,0
243.6,3654,0.0194438936627388,0.0181173199424962,0,0,0,0
243.67,3655,0.0161208468557236,0.0142828684865957,0,0,0,0
243.73,3656,0.0118276911384144,0.0082815340761701,0,0,0,0
243.8,3657,0.0104680149023221,0.0067220061851306,0,0,0,0
243.87,3658,0.0006315027429151,0.0037378767972052,0,0,0,0
243.93,3659,0.0090072123227903,0.0027685145246247,0,0,0,0
244.0,3660,0.0175617698199795,0.0019163458524319,0,0,0,0
244.07,3661,0.0194142072681614,0.0112850469441361,0,0,0,0
244.13,3662,0.0161686483848304,0.0154435092312204,0,0,0,0
244.2,3663,0.0082162997133964,0.0088243133656496,0,0,0,0
244.27,3664,0.0034917607458179,0.0029751730927608,0,0,0,0
244.33,3665,0.0092595550573506,0.0015436885149429,0,0,0,0
244.4,3666,0.0097953052585568,0.0003405942290633,0,0,0,0
244.47,3667,0.0093034488478608,0.0034335027642848,0,0,0,0
244.53,3668,0.0072552641947423,0.0074908661600146,0,0,0,0
244.6,3669,0.0143456297517791,0.0127998559600241,0,0,0,0
244.67,3670,0.0146389598234829,0.0131482754847081,0,0,0,0
244.73,3671,0.0116271485945201,0.0135452231914142,0,0,0,0
244.8,3672,0.0067081993421571,0.0095217993982796,0,0,0,0
244.87,3673,0.0053017200611799,0.0070953052549137,0,0,0,0
244.93,3674,0.0072661808970177,0.0084794341844315,0,0,0,0
245.0,3675,0.0089143268406363,0.0067723162253497,0,0,0,0
245.07,3676,0.007456127349905,0.0053119669304291,0,0,0,0
245.13,3677,0.0050226662888924,0.0049893850383364,0,0,0,0
245.2,3678,0.0052053155037393,0.0036228624937964,0,0,0,0
245.27,3679,0.0042563790238734,0.0009376964842452,0,0,0,0
245.33,3680,0.0032369849556032,0.0005453011612474,0,0,0,0
245.4,3681,0.0021644149482404,0.0006378805433112,0,0,0,0
245.47,3682,0.0009747255468718,0.0004111635545916,0,0,0,0
245.53,3683,0.0026262191786758,0.001527091264145,0,0,0,0
245.6,3684,0.004730342443867,0.0036304119264329,0,0,0,0
245.67,3685,0.0067389987882269,0.0063611996597479,0,0,0,0
245.73,3686,0.0154830080974028,0.0109736529362149,0,0,0,0
245.8,3687,0.0219855524840849,0.019684272866713,0,0,0,0
245.87,3688,0.0229840684943272,0.0241101045931256,0,0,0,0
245.93,3689,0.0241813471537671,0.0251014554705582,0,0,0,0
246.0,3690,0.0249211168043581,0.0229789435645514,0,0,0,0
246.07,3691,0.0210577044414315,0.0217712744029343,0,0,0,0
246.13,3692,0.0205318342544627,0.0209726315081375,0,0,0,0
246.2,3693,0.0219072928954072,0.0188417707127216,0,0,0,0
246.27,3694,0.0200738800450877,0.0198254581807193,0,0,0,0
246.33,3695,0.0186589300463286,0.0209132180710707,0,0,0,0
246.4,3696,0.0176347042874061,0.0170694049604004,0,0,0,0
246.47,3697,0.014391167664671,0.0110257727705221,0,0,0,1
246.53,3698,0.0055728075876386,0.0066998834794799,0,0,0,1
246.6,3699,0.0009883327388369,0.002192938450165,0,0,0,1
246.67,3700,0.0005052225728945,0.0007490337862298,0,0,0,1
246.73,3701,0.0025826426182991,0.0020973772128753,0,0,0,1
246.8,3702,0.0055960710794901,0.0056490234525254,0,0,0,1
246.87,3703,0.0097048559994807,0.0079024934250427,0,0,0,1
246.93,3704,0.0075941934016009,0.0056340486755655,0,0,0,1
247.0,3705,0.0031790384742884,0.0021749494489502,0,0,0,1
247.07,3706,0.0042591771450356,0.0002850137256455,0,0,0,1
247.13,3707,0.0140724540716889,0.0031524015439335,0,0,0,1
247.2,3708,0.0117124547191917,0.0055299447081258,0,0,0,1
247.27,3709,0.0080215584100316,0.006350406887387,0,0,0,1
247.33,3710,0.0078408239724077,0.0062721966238124,0,0,0,1
247.4,3711,0.0055010520206729,0.0044953423679005,0,0,0,1
247.47,3712,0.0060951209758015,0.0027144927559008,0,0,0,0
247.53,3713,0.0150635071654828,0.0137531088976641,0,0,0,0
247.6,3714,0.0164207633081371,0.0190602589260304,0,0,0,0
247.67,3715,0.0098165622894472,0.0119949229194289,0,0,0,0
247.73,3716,0.0026329548572223,0.0017262513099013,0,0,0,0
247.8,3717,0.0118946608398105,0.005344484882611,0,0,0,1
247.87,3718,0.0095027916723122,0.0046642072617932,0,0,0,1
247.93,3719,0.0047433322202201,0.0020331002769632,0,0,0,1
248.0,3720,0.00510374542173,0.0008738265026988,0,0,0,1
248.07,3721,0.0044554255937732,0.0005721040179203,0,0,0,1
248.13,3722,0.0054054150690451,0.0010444101693014,0,0,0,1
248.2,3723,0.0009348958634062,0.0007254992207797,0,0,0,1
248.27,3724,0.0035846258022112,0.0004044418352491,0,0,0,1
248.33,3725,0.0018258667501073,0.0004437024299619,0,0,0,1
248.4,3726,0.0006797373000516,0.0007620965269977,0,0,0,1
248.47,3727,0.0010936168630267,0.0010361234832018,0,0,0,1
248.53,3728,0.0034623682084401,0.0031885823800312,0,0,0,1
248.6,3729,0.0043643242698895,0.003456554183043,0,0,0,1
248.67,3730,0.0049857425247409,0.0050493422299379,0,0,0,1
248.73,3731,0.0052458383803355,0.0063419830596073,0,0,0,1
248.8,3732,0.0050483840908647,0.0045564925227558,0,0,0,1
248.87,3733,0.0040678887281006,0.0023726700033972,0,0,0,1
248.93,3734,0.0037711556122853,0.0023756501473582,0,0,0,1
249.0,3735,0.0020344765263725,0.0008375482923571,0,0,0,1
249.07,3736,0.0044851892411564,0.0003219632384293,0,0,0,1
249.13,3737,0.0078917823692726,0.001442720687121,0,0,0,1
249.2,3738,0.0094697159779002,0.0020029858119623,0,0,0,1
249.27,3739,0.0077378616164187,0.0032553822722718,0,0,0,1
249.33,3740,0.0062103405161867,0.0028405400244896,0,0,0,0
249.4,3741,0.0031302418494718,0.0014904540831687,0,0,0,0
249.47,3742,0.002370437418165,0.0005216642226513,0,0,0,0
249.53,3743,0.0023469179509012,0.0023998280013663,0,0,0,0
249.6,3744,0.0065767057976804,0.0080250400362033,0,0,0,0
249.67,3745,0.0177577840975686,0.0108121662205779,0,0,0,1
249.73,3746,0.0216246033859442,0.0092302592298509,0,0,0,1
249.8,3747,0.021599405069457,0.0036936053286199,0,0,0,0
249.87,3748,0.0226253566878052,0.0003691395748175,0,0,0,0
249.93,3749,0.0177913985851094,0.0030540181512224,0,1,0,0
250.0,3750,0.0267034398710958,0.0086449284612739,0,1,0,0
250.07,3751,0.0255809528541236,0.0137155123884477,0,1,0,0
250.13,3752,0.0273283869990267,0.020480347473874,0,1,0,0
250.2,3753,0.0298003567787784,0.0284598948109063,0,1,0,0
250.27,3754,0.0291887742001878,0.0277610171365678,0,1,0,0
250.33,3755,0.030311996283378,0.0310946458988764,0,1,0,0
250.4,3756,0.0329284913057334,0.0344092047396054,0,1,0,0
250.47,3757,0.0360151066081079,0.0317641769728467,0,1,0,0
250.53,3758,0.0331688254060146,0.0319639864131676,0,1,0,0
250.6,3759,0.0191643860792963,0.0236863288177101,0,1,0,0
250.67,3760,0.0079727606653489,0.0145226327003243,0,1,0,0
250.73,3761,0.0039037968671838,0.008867703834524,0,1,0,0
250.8,3762,0.0015139549156674,0.0038338146160318,0,1,0,0
250.87,3763,0.0015164810548908,0.0035566651627234,0,1,0,0
250.93,3764,0.0048252719665389,0.0038825911243895,0,1,0,0
251.0,3765,0.0176549889091463,0.0079472579461722,0,1,0,0
251.07,3766,0.0260067575632235,0.0213932116706189,0,1,0,0
251.13,3767,0.0195660362691421,0.0258322028681899,0,1,0,0
251.2,3768,0.0069530245434289,0.0184618300317079,0,1,0,0
251.27,3769,0.0221716326762585,0.0219067882413671,0,1,0,0
251.33,3770,0.0427028910659192,0.0259916602582796,0,1,0,0
251.4,3771,0.0316730659093702,0.0299690884595392,0,1,0,0
251.47,3772,0.0279810558421786,0.0255571895420663,0,0,0,0
251.53,3773,0.0249330173898728,0.0240784577442823,0,0,0,0
251.6,3774,0.0233022833025564,0.0228148308969629,0,0,0,0
251.67,3775,0.0205498376258241,0.0232885012596295,0,0,0,0
251.73,3776,0.0247788739770972,0.0259756530341789,0,0,0,0
251.8,3777,0.0271619803653838,0.0271510113858134,0,0,0,0
251.87,3778,0.0188699812527316,0.0263346789586468,0,0,0,0
251.93,3779,0.0252353024939198,0.0209958711758952,0,0,0,0
252.0,3780,0.0187474828092492,0.0185310342630683,0,0,0,0
252.07,3781,0.0113100117625044,0.0112398280701664,0,0,0,0
252.13,3782,0.008814208228244,0.005237486652739,0,0,0,0
252.2,3783,0.0098543625192368,0.0077928803384597,0,0,0,0
252.27,3784,0.0095364577970674,0.0089270025736279,0,0,0,0
252.33,3785,0.0148749212861325,0.0073096087085891,0,0,0,0
252.4,3786,0.015484616182829,0.0080834961492317,0,0,0,0
252.47,3787,0.0130775582130437,0.0088741395035217,0,0,0,0
252.53,3788,0.014530621168456,0.0103099101372282,0,0,0,0
252.6,3789,0.0135317174750949,0.0107306312710537,0,0,0,0
252.67,3790,0.0097339692811349,0.0058288249653472,0,0,0,0
252.73,3791,0.0061741211038382,0.0027124193686856,0,0,0,0
252.8,3792,0.0022533089869587,0.0019134660152752,0,0,0,0
252.87,3793,0.0027452654276609,0.001993355027799,0,0,0,0
252.93,3794,0.0100256225976858,0.0029701707479112,0,0,0,0
253.0,3795,0.0114526924871767,0.0014135648930718,0,0,0,0
253.07,3796,0.0040902880055881,0.0013624628882125,0,0,0,0
253.13,3797,0.0011346222566468,0.000268581015885,0,0,0,0
253.2,3798,0.0002683603992855,0.0002388408740431,0,0,0,0
253.27,3799,0.0032360347304799,0.000381178898856,0,0,0,0
253.33,3800,0.008835872426505,0.0017552654157318,0,0,0,0
253.4,3801,0.0133417620676858,0.0004816486180806,0,0,0,0
253.47,3802,0.0131582909496621,0.0046445887240115,0,0,0,0
253.53,3803,0.0113286016112899,0.0057660676068085,0,0,0,0
253.6,3804,0.0056168252206798,0.0049892233322898,0,0,0,0
253.67,3805,0.0022694994691542,0.0009415843472512,0,0,0,0
253.73,3806,0.0063555529026515,0.0023849856101802,0,0,0,0
253.8,3807,0.0070740464807125,0.0039706302870609,0,0,0,0
253.87,3808,0.007289973941459,0.0032467442350688,0,0,0,0
253.93,3809,0.0126896028955771,0.0035070597998783,0,0,0,0
254.0,3810,0.0113726689568065,0.0013675222833805,0,0,0,0
254.07,3811,0.0082942170286599,0.00061054785222,0,0,0,0
254.13,3812,0.00642651624339,0.0017947856430578,0,0,0,0
254.2,3813,0.004305710640277,0.001353677613017,0,0,0,0
254.27,3814,0.0157782048279903,0.0023251832517925,0,0,0,0
254.33,3815,0.0248148080292499,0.0060785060825331,0,0,0,0
254.4,3816,0.0232695168116096,0.0135349526125864,0,0,0,0
254.47,3817,0.0188946615343974,0.0145940621149339,0,0,0,0
254.53,3818,0.0158885041878217,0.0138076199472285,0,0,0,0
254.6,3819,0.0074930626687819,0.0075177049917064,0,0,0,0
254.67,3820,0.0009962111199631,0.0043039369943972,0,0,0,0
254.73,3821,0.0022657078743365,0.0012924541584274,0,0,0,0
254.8,3822,0.0084824286069179,0.0022783749092978,0,0,0,0
254.87,3823,0.009411535296548,0.0034478156951835,0,0,0,0
254.93,3824,0.0076098753763326,0.0014566452139864,0,0,0,0
255.0,3825,0.0070641853780451,0.0021718842323069,0,0,0,0
255.07,3826,0.0040475372776912,0.0033163693065986,0,0,0,0
255.13,3827,0.0009482852780689,0.0030451148649613,0,0,0,0
255.2,3828,0.0003379482501192,0.000676236906559,0,0,0,0
255.27,3829,0.0002699146860431,0.0015812404409165,0,0,0,0
255.33,3830,0.0057446190427984,0.0013485257107091,0,0,0,0
255.4,3831,0.0256554086695842,0.0050413928673522,0,0,0,0
255.47,3832,0.0236171896273274,0.0135867547897624,0,0,0,0
255.53,3833,0.0231489783851641,0.0233466794981456,0,0,0,0
255.6,3834,0.0236831293771422,0.0244309785965278,0,0,0,0
255.67,3835,0.0257049638830517,0.0226500369166853,0,0,0,0
255.73,3836,0.0221370206026931,0.0237197009602341,0,0,0,0
255.8,3837,0.0244842744923657,0.0245457540537503,0,0,0,0
255.87,3838,0.0264544401450174,0.0255239009202416,0,0,0,0
255.93,3839,0.0270340163018025,0.0244234516346596,0,0,0,0
256.0,3840,0.0248208853294427,0.0216990393407326,0,0,0,0
256.07,3841,0.0228463186820966,0.0206058101139664,0,0,0,0
256.13,3842,0.0155513064103588,0.0181187964921275,0,0,0,0
256.2,3843,0.0105406574464553,0.0108346086158615,0,0,0,0
256.27,3844,0.0128745398754595,0.0081019631131732,0,0,0,0
256.33,3845,0.0143622724094129,0.0091214017351715,0,0,0,0
256.4,3846,0.0112121868951581,0.0084951785315473,0,0,0,0
256.47,3847,0.0058192755101151,0.0040351879847796,0,0,0,0
256.53,3848,0.0002923478060505,0.0004683414027507,0,0,0,0
256.6,3849,0.0052140735637977,0.0016181343175297,0,0,0,0
256.67,3850,0.0115805585319452,0.0043268886399017,0,0,0,0
256.73,3851,0.0092138666300853,0.002012948647388,0,0,0,0
256.8,3852,0.0040839174602688,0.0018385891673421,0,0,0,0
256.87,3853,0.0026404998785093,0.0019830176695784,0,0,0,0
256.93,3854,0.0025389593304335,0.0028578352627225,0,0,0,0
257.0,3855,0.0030021843963516,0.0044272001990583,0,0,0,0
257.07,3856,0.0041596591183902,0.0051498568863254,0,0,0,0
257.13,3857,0.0032019867579756,0.0044780411049271,0,0,0,0
257.2,3858,0.0049269693418158,0.0036093597289992,0,0,0,0
257.27,3859,0.005768186216168,0.0006012888767737,0,0,0,0
257.33,3860,0.0042237389538289,0.0033828297149604,0,0,0,0
257.4,3861,0.0066442707125894,0.0017130763419299,0,0,0,0
257.47,3862,0.0074968203969584,0.0009900764754495,0,0,0,0
257.53,3863,0.0025834046541125,0.0007011361673109,0,0,0,0
257.6,3864,0.0019508899564507,0.0003664583664286,0,0,0,0
257.67,3865,0.0125134423230274,0.0033918907507305,0,0,0,0
257.73,3866,0.0222880064586395,0.0073526900073871,0,0,0,0
257.8,3867,0.0218644750490258,0.0038076506511946,0,0,0,0
257.87,3868,0.0174020332268106,0.0032405217980729,0,0,0,0
257.93,3869,0.0137255765396048,0.00384368635563,0,0,0,0
258.0,3870,0.0115708953007927,0.0039885888445773,0,0,0,0
258.07,3871,0.0084265713802946,0.0014914242904468,0,0,0,0
258.13,3872,0.0065171641210657,0.0018168507942804,0,0,0,0
258.2,3873,0.0068022349111244,0.0043156114341814,0,0,0,0
258.27,3874,0.0044536688740967,0.0057359649361786,0,0,0,0
258.33,3875,0.0031848851169322,0.0049201102648047,0,0,0,0
258.4,3876,0.0015260469428352,0.0030422348855817,0,0,0,0
258.47,3877,0.0029164144773539,0.0019700409029166,0,0,0,0
258.53,3878,0.0011825324955759,0.0013018988011405,0,0,0,0
258.6,3879,0.0003575853386744,0.0011322343957249,0,0,0,0
258.67,3880,0.0012523865340376,0.0047291216747258,0,0,0,0
258.73,3881,0.0043883276051117,0.0057562993328876,0,0,0,0
258.8,3882,0.0004564295634318,0.0061069963498656,0,0,0,0
258.87,3883,0.0056422056167692,0.0072831176067209,0,0,0,0
258.93,3884,0.0015426450300969,0.0036303351751923,0,0,0,0
259.0,3885,0.0003701407547731,0.0006105579624709,0,0,0,0
259.07,3886,0.0006920444373898,0.0008227774265068,0,0,0,0
259.13,3887,0.003631858665388,0.001988120436985,0,0,0,0
259.2,3888,0.0095010602310708,0.0073018645286945,0,0,0,0
259.27,3889,0.0167032764770265,0.01813545558676,0,0,0,0
259.33,3890,0.0195016900598039,0.0254626443940163,0,0,0,0
259.4,3891,0.0269183554916016,0.019383353602703,0,0,0,0
259.47,3892,0.0221500701919687,0.020603837722983,0,0,0,0
259.53,3893,0.0210729911537691,0.025798107021635,0,0,0,0
259.6,3894,0.0191150103626305,0.0171821512185538,0,0,0,0
259.67,3895,0.0167297148407765,0.0146018943303515,0,0,0,0
259.73,3896,0.0135092055462392,0.0140500889771242,0,0,0,0
259.8,3897,0.0083798840479213,0.0093241902537411,0,0,0,0
259.87,3898,0.0075311767781309,0.0047332530886964,0,0,0,0
259.93,3899,0.0146678167442597,0.0031103486699125,0,0,0,0
260.0,3900,0.0172057451226539,0.0049408981013534,0,0,0,0
260.07,3901,0.0168512931099334,0.0149810976257092,0,0,0,0
260.13,3902,0.0169421979733104,0.0194725466407197,0,0,0,0
260.2,3903,0.0171835598776959,0.0153671273591676,0,0,0,0
260.27,3904,0.0149493020450419,0.013659440569267,0,0,0,0
260.33,3905,0.0187132098325261,0.0180888685240965,0,0,0,0
260.4,3906,0.0238145297210328,0.0201101575623612,0,0,0,0
260.47,3907,0.0234507701177491,0.021578824065573,0,0,0,0
260.53,3908,0.0216095356775803,0.0214504431242614,0,0,0,0
260.6,3909,0.017193810108909,0.0185999386808201,0,0,0,0
260.67,3910,0.0157011184921877,0.0157065067998516,0,0,0,0
260.73,3911,0.0121706478514987,0.0114813281058424,0,0,0,0
260.8,3912,0.0094387674942703,0.0072830976084607,0,0,0,0
260.87,3913,0.0089841403162945,0.007452259297545,0,0,0,0
260.93,3914,0.0055021016805136,0.0038648089895517,0,0,0,0
261.0,3915,0.0071671039542293,0.0040709758725488,0,0,0,0
261.07,3916,0.0106241975849821,0.0082170128679027,0,0,0,0
261.13,3917,0.0109997724763837,0.0083312852118971,0,0,0,0
261.2,3918,0.0145990747351954,0.0094028357887063,0,0,0,0
261.27,3919,0.0160193996673227,0.0111075101504125,0,0,0,0
261.33,3920,0.0154275783487404,0.0124181813487369,0,0,0,0
261.4,3921,0.0100719338964691,0.0080704231353804,0,0,0,1
261.47,3922,0.0024456891948218,0.001400500929987,0,0,0,1
261.53,3923,0.0003551714292695,0.0004037976174915,0,0,0,1
261.6,3924,0.0007171710740381,0.0004528477015688,0,0,0,1
261.67,3925,0.0049879532995056,0.0008723100590316,0,0,0,0
261.73,3926,0.0100628615606706,0.0016548741561952,0,0,0,0
261.8,3927,0.0061700986525362,0.0028124349456317,0,0,0,0
261.87,3928,0.0016229048055235,0.0026719691232238,0,0,0,0
261.93,3929,0.0053287419092321,0.0050794805577773,0,0,0,0
262.0,3930,0.0065677604225002,0.0055716442392633,0,0,0,0
262.07,3931,0.0025522056307762,0.0036745936620175,0,0,0,0
262.13,3932,0.00819373182007,0.0012305796020284,0,0,0,0
262.2,3933,0.0103450681230214,0.0014936813421301,0,0,0,1
262.27,3934,0.0091332765580953,0.0024489169945675,0,0,0,1
262.33,3935,0.0093869440989376,0.0035352611433214,0,0,0,1
262.4,3936,0.006300836663049,0.0037267053499687,0,0,0,1
262.47,3937,0.0005578553167246,0.0016441597597235,0,0,0,1
262.53,3938,0.0023979570129538,0.0007378472226764,0,0,0,1
262.6,3939,0.0004131898236803,0.0010933114388884,0,0,0,1
262.67,3940,0.0034482759956622,0.0003867977165936,0,0,0,1
262.73,3941,0.0006278848686313,0.0009670184382338,0,0,0,1
262.8,3942,0.0027260028618713,0.0013399277481976,0,0,0,1
262.87,3943,0.0066679605322547,0.0024463083008457,0,0,0,1
262.93,3944,0.0108349903137438,0.005901891206014,0,0,0,1
263.0,3945,0.0117382141608391,0.0036748665637713,0,0,0,0
263.07,3946,0.009934832887127,0.0008892629576458,0,0,0,0
263.13,3947,0.0080466622283616,0.0007579455014211,0,0,0,0
263.2,3948,0.0035309926639036,0.0003220565441123,0,0,0,0
263.27,3949,0.000846614108226,0.0007119519014337,0,0,0,0
263.33,3950,0.0036883561732812,0.0009530198532682,0,0,0,0
263.4,3951,0.0084676053729233,0.005223939783587,0,0,0,0
263.47,3952,0.010371016348206,0.0054889472915973,0,0,0,0
263.53,3953,0.0115311145665295,0.0033422969452081,0,0,0,0
263.6,3954,0.0036365250387678,0.0008086036071274,0,0,0,0
263.67,3955,0.0018079869983148,0.0012181246431287,0,0,0,0
263.73,3956,0.0031135608055428,0.0009007999420943,0,0,0,0
263.8,3957,0.0050260559425518,0.0003479571527432,0,0,0,0
263.87,3958,0.0031735047800009,0.0002359171633919,0,0,0,0
263.93,3959,0.0013809518889731,0.0001648163929468,0,0,0,0
264.0,3960,0.0003954073770659,0.0005425264003379,0,0,0,0
264.07,3961,0.0003972930043706,0.0003872897862977,0,0,0,0
264.13,3962,0.0003039198257855,0.0001856334197176,0,0,0,0
264.2,3963,0.0001620533921186,0.0002081357016038,0,0,0,0
264.27,3964,0.0003736911324644,0.0002548476269958,0,0,0,0
264.33,3965,0.0002162784546927,0.000170035682323,0,0,0,0
264.4,3966,0.0006861981993996,0.0002255363652496,0,0,0,0
264.47,3967,0.0002959142832081,0.000256235236228,0,0,0,0
264.53,3968,7.219354293451552e-05,0.0001826611897776,0,0,0,0
264.6,3969,0.0002969373980979,0.0001002774255181,0,0,0,0
264.67,3970,0.0010110399040899,6.47583753134763e-05,0,0,0,0
264.73,3971,0.0002529299098987,9.896251765640212e-05,0,0,0,0
264.8,3972,0.0006152515694311,0.0001572414488627,0,0,0,0
264.87,3973,0.0023040944007219,0.0005379792194256,0,0,0,0
264.93,3974,0.0004094513358854,5.9507048931495694e-05,0,0,0,0
265.0,3975,0.0005631721426605,0.0004083183122509,0,0,0,0
265.07,3976,0.0020558216128903,0.0001363071832638,0,0,0,0
265.13,3977,0.0012170814336936,0.0002334666214983,0,0,0,0
265.2,3978,0.008042473341566,0.000343213067764,0,0,0,0
265.27,3979,0.0110509778788773,0.0003669875173047,0,0,0,0
265.33,3980,0.0107742466718294,9.40609338662914e-05,0,0,0,0
265.4,3981,0.0065572089246701,0.0004982608446708,0,0,0,0
265.47,3982,0.005517077779069,0.0005452863524014,0,0,0,0
265.53,3983,0.0080150241948529,0.0013773424641327,0,0,0,0
265.6,3984,0.0108447704227867,0.0040062282030202,0,0,0,0
265.67,3985,0.0163494149377065,0.0084218450149788,0,0,0,0
265.73,3986,0.0136957646358081,0.0090051133841436,0,0,0,0
265.8,3987,0.01437995540464,0.0059209502354103,0,0,0,0
265.87,3988,0.0225125744799001,0.0115191629637486,0,1,0,0
265.93,3989,0.0191791854863976,0.016588017283617,0,1,0,0
266.0,3990,0.0186310459394903,0.020729022285769,0,1,0,0
266.07,3991,0.0154161802745642,0.0169032406851034,0,1,0,0
266.13,3992,0.0218392375958902,0.0142162556827963,0,1,0,0
266.2,3993,0.0296500267324721,0.0265225076286708,0,1,0,0
266.27,3994,0.0353424748949633,0.0340533140384803,0,1,0,0
266.33,3995,0.0364657239594077,0.0338320417536475,0,1,0,0
266.4,3996,0.0278899908679515,0.0288323092720957,0,1,0,0
266.47,3997,0.023628420974641,0.0246593118850914,0,1,0,0
266.53,3998,0.0307392489084362,0.0267899487036992,0,1,0,0
266.6,3999,0.0349430524389246,0.0310796361779936,0,1,0,0
266.67,4000,0.0328010936995982,0.035775734468516,0,1,0,0
266.73,4001,0.0329468888978474,0.0320422689840582,0,1,0,0
266.8,4002,0.0162718650331145,0.0191535841889128,0,1,0,0
266.87,4003,0.0091226920154776,0.0107878607914696,0,1,0,0
266.93,4004,0.0118394749185756,0.0076686524495839,0,1,0,0
267.0,4005,0.0084064011084692,0.0034896733021702,0,0,0,0
267.07,4006,0.0059319126458433,0.0048696468671245,0,0,0,0
267.13,4007,0.0071593879607013,0.0049397068908912,0,0,0,0
267.2,4008,0.0136071760025945,0.0130538524355042,0,0,0,0
