Time,Frame,nose_dist,body_dist,freezing,darting,Object,Mice
223.8,3357,8.329739240486266e-05,2.471197144897857e-05,0,0,0,0
223.87,3358,9.38638774473439e-05,3.0196569886618063e-05,1,0,0,0
223.93,3359,3.0498165712360492e-05,5.4426070699182576e-05,1,0,0,0
224.0,3360,6.816552341666724e-05,1.5067372650132928e-05,0,0,0,0
224.07,3361,0.0002585767213438,7.395939170966083e-05,0,0,0,0
224.13,3362,0.000196750250801,4.5730446423960194e-05,0,0,0,0
224.2,3363,0.0001039776268978,6.75256671134799e-05,0,0,0,0
224.27,3364,0.000195339498832,5.49392220965635e-05,0,0,0,0
224.33,3365,0.0003272539349389,4.353223163091721e-05,0,0,0,0
224.4,3366,0.0004428785733048,0.000173400445077,0,0,0,0
224.47,3367,0.001743187750267,0.0005006251387763,0,0,0,0
224.53,3368,0.0055104418428129,0.0010367168310816,0,0,0,0
224.6,3369,0.005271984795477,0.0010160805333736,0,0,0,0
224.67,3370,0.0040834945832974,0.0015936810098652,0,0,0,0
224.73,3371,0.0039165936068727,0.0033451819470564,0,0,0,0
224.8,3372,0.0059263924258697,0.0046291396461741,0,0,0,0
224.87,3373,0.008639885659836,0.0065577377710459,0,0,0,0
224.93,3374,0.0086559319200937,0.0087729790381863,0,0,0,0
225.0,3375,0.0083124291870441,0.0095787253231981,0,0,0,0
225.07,3376,0.0098679357802853,0.010627807906457,0,0,0,0
225.13,3377,0.0081772060708156,0.0078291627273827,0,0,0,0
225.2,3378,0.0020876155592543,0.003906144491093,0,0,0,0
225.27,3379,0.0006232159453774,0.0046426933737258,0,0,0,0
225.33,3380,0.0025528849791606,0.0043889830089137,0,0,0,0
225.4,3381,0.0054153091694424,0.0057464003354302,0,0,0,0
225.47,3382,0.0098133464667472,0.0138636827171867,0,0,0,0
225.53,3383,0.0138093244634898,0.0151390345384949,0,0,0,0
225.6,3384,0.0147868039588225,0.0111540903098239,0,0,0,0
225.67,3385,0.0122141857785564,0.0068556639736106,0,0,0,0
225.73,3386,0.0068588159098338,0.0041957639655901,0,0,0,0
225.8,3387,0.0028075886835306,0.0037499615304557,0,0,0,0
225.87,3388,0.0035038498152712,0.0041786827809884,0,0,0,0
225.93,3389,0.004964377665135,0.0048342597156428,0,0,0,0
226.0,3390,0.0060643251843502,0.0043863886890501,0,0,0,0
226.07,3391,0.0068568348148083,0.0052828396764313,0,0,0,0
226.13,3392,0.0074568493110583,0.0068775343039268,0,0,0,0
226.2,3393,0.0081519661280706,0.0087200922085313,0,0,0,0
226.27,3394,0.0119047045745538,0.0117053968038412,0,0,0,0
226.33,3395,0.0167563786949091,0.0172037287166578,0,0,0,0
226.4,3396,0.018345226659071,0.0187036012289809,0,0,0,0
226.47,3397,0.0165078441144935,0.0170997186151862,0,0,0,0
226.53,3398,0.0148685422035912,0.0133836502938236,0,0,0,0
226.6,3399,0.0130200922466979,0.0072715448934506,0,0,0,0
226.67,3400,0.0054397452880178,0.0026941312442714,0,0,0,0
226.73,3401,0.0028638945574565,0.0035816874414036,0,0,0,0
226.8,3402,0.0021989905944427,0.0020630317957349,0,0,0,0
226.87,3403,0.0049887677777819,0.0001938440153216,0,0,0,0
226.93,3404,0.0128870124747493,0.0018627773076289,0,0,0,0
227.0,3405,0.0141780882418286,0.0015628100834953,0,0,0,0
227.07,3406,0.0104535900995315,0.0029344057951731,0,0,0,0
227.13,3407,0.0075144467816407,0.0059979896781943,0,0,0,0
227.2,3408,0.0059779734981053,0.0071160259825307,0,0,0,0
227.27,3409,0.005143251497217,0.00648900902543,0,0,0,0
227.33,3410,0.0035192157791088,0.0039236714835059,0,0,0,0
227.4,3411,0.0027576525042265,0.0029435144943701,0,0,0,0
227.47,3412,0.0012840853706542,0.001165368193311,0,0,0,0
227.53,3413,0.0010843706961454,0.002118551111652,0,0,0,0
227.6,3414,0.0009057527059651,0.0066685511032912,0,0,0,0
227.67,3415,0.002449553818957,0.0051032400247281,0,0,0,0
227.73,3416,0.0010855179179206,0.0029526399878674,0,0,0,0
227.8,3417,0.0002378023398654,0.0020432304079424,0,0,0,0
227.87,3418,0.0005526965517708,0.0035520613932502,0,0,0,0
227.93,3419,0.0025594298816696,0.0015598339007082,0,0,0,0
228.0,3420,0.0039967788951923,0.0031088598838064,0,0,0,0
228.07,3421,0.0035725757538551,0.0043586356368603,0,0,0,0
228.13,3422,0.0012014094003162,0.0024322484251642,0,0,0,0
228.2,3423,0.0004292223738927,7.474007806323818e-05,0,0,0,0
228.27,3424,0.0018223386535126,0.0014523121928967,0,0,0,0
228.33,3425,0.0025896694158484,0.0009208050690001,0,0,0,0
228.4,3426,0.0034493519456375,0.0015031743273614,0,0,0,0
228.47,3427,0.0041092483445867,0.0012667195495443,0,0,0,0
228.53,3428,0.0037818168421319,0.0006366584750832,0,0,0,0
228.6,3429,0.0032009883652984,0.0004646021631762,0,0,0,0
228.67,3430,0.0015273463464139,0.0005503793287871,0,0,0,0
228.73,3431,0.0013245064291677,0.0011800922698748,0,0,0,0
228.8,3432,0.0021874513102671,0.0013507035483702,0,0,0,0
228.87,3433,0.0039522946621687,0.0015266242453783,0,0,0,0
228.93,3434,0.0059959769880084,0.0023920960100731,0,0,0,0
229.0,3435,0.0025422298525654,0.0005431247464659,0,0,0,0
229.07,3436,0.0001778557623096,0.0001427021691179,0,0,0,0
229.13,3437,0.0020676961685379,0.0005281085744973,0,0,0,0
229.2,3438,0.0027901480904114,0.0009255247900336,0,0,0,0
229.27,3439,0.0049267196392149,0.0027156082468001,0,0,0,0
229.33,3440,0.0059109766235734,0.0007492603291108,0,0,0,0
229.4,3441,0.0066101190434494,0.0009252544699545,0,0,0,0
229.47,3442,0.0065295793988522,0.0007299973708193,0,0,0,0
229.53,3443,0.0009911273893229,0.0044389078487067,0,0,0,0
229.6,3444,0.0065155736170319,0.0066879423312493,0,0,0,0
229.67,3445,0.0055186394065547,0.004628553700465,0,0,0,0
229.73,3446,0.0109721948548667,0.0014567326154514,0,0,0,0
229.8,3447,0.0173887776431756,0.002266305706133,0,0,0,0
229.87,3448,0.0140693803737777,0.0024330718189612,0,0,0,0
229.93,3449,0.0078000635329648,0.0023163709052224,0,0,0,0
230.0,3450,0.0144966999475764,0.0004953633616815,0,0,0,0
230.07,3451,0.0153013088113164,0.0016045408624975,0,0,0,0
230.13,3452,0.0115551059026388,0.0059471311907493,0,0,0,0
230.2,3453,0.0049228863654967,0.0050077009889532,0,0,0,1
230.27,3454,0.0026229792275685,0.0020182646203501,0,0,0,1
230.33,3455,0.0034802178606865,0.001316453393464,0,0,0,1
230.4,3456,0.0044124432810101,0.0018169558174167,0,0,0,1
230.47,3457,0.003929676626662,0.0013287953446974,0,0,0,1
230.53,3458,0.0020367495608031,0.0021296369278712,0,0,0,1
230.6,3459,0.0004630404284699,0.0029982526915512,0,0,0,1
230.67,3460,6.766998014218514e-05,0.0011072843827321,0,0,0,1
230.73,3461,0.0001056557448954,0.0001277903652507,0,0,0,1
230.8,3462,0.000573902799428,0.000334989045306,0,0,0,1
230.87,3463,0.0021093569187306,0.0001959815453123,0,0,0,1
230.93,3464,0.001428104280799,5.36744949872266e-05,0,0,0,1
231.0,3465,0.0002313018726059,2.904236266994955e-05,0,0,0,1
231.07,3466,9.098835676481e-05,3.970793294023684e-05,0,0,0,1
231.13,3467,0.0004119778896426,2.021568859512817e-05,0,0,0,1
231.2,3468,0.0007367562365167,9.323966672643902e-05,0,0,0,1
231.27,3469,0.0009298614064158,0.0003897734413992,0,0,0,1
231.33,3470,0.0019164247109087,0.000731927582666,0,0,0,1
231.4,3471,0.0005534308172449,0.0002463540035739,0,0,0,1
231.47,3472,0.0003965398128768,0.000100042948073,0,0,0,1
231.53,3473,0.0004890072317506,0.0001411887204272,0,0,0,1
231.6,3474,0.0013781021403509,0.0002894889171842,0,0,0,1
231.67,3475,0.0063266991147648,0.0006304144579476,0,0,0,1
231.73,3476,0.0080607231202375,0.0005636288366708,0,0,0,1
231.8,3477,0.0068009908396466,0.0007960706379528,0,0,0,1
231.87,3478,0.0072188923766532,0.0009954056089936,0,0,0,0
231.93,3479,0.0144322941032575,0.001362980971323,0,0,0,0
232.0,3480,0.0198266306446219,0.0037531138867441,0,0,0,0
232.07,3481,0.0202266393121238,0.0099403142923769,0,0,0,0
232.13,3482,0.0183761685951832,0.0179820392605424,0,0,0,0
232.2,3483,0.0209569750857494,0.0218142540463189,0,0,0,0
232.27,3484,0.0254868804700179,0.0250031957357175,0,0,0,0
232.33,3485,0.0253944895370203,0.0240802893184674,0,0,0,0
232.4,3486,0.0191530341627501,0.0177301406190127,0,0,0,0
232.47,3487,0.0139136526364152,0.0143431886672183,0,0,0,0
232.53,3488,0.0131581305146441,0.0127363534386518,0,0,0,0
232.6,3489,0.0141887529544491,0.015188475010709,0,0,0,0
232.67,3490,0.014962122242678,0.0143388744252566,0,0,0,0
232.73,3491,0.0126449889922267,0.0122251713294183,0,0,0,0
232.8,3492,0.0139932803608589,0.0139858799430423,0,0,0,0
232.87,3493,0.0132870373894926,0.0151553717779959,0,0,0,0
232.93,3494,0.0098127883174541,0.0111276693277695,0,0,0,0
233.0,3495,0.018544129523063,0.0122692916071705,0,0,0,0
233.07,3496,0.0230659431290493,0.0186757753023038,0,0,0,0
233.13,3497,0.0200600464230374,0.0206910624586009,0,0,0,0
233.2,3498,0.0164436983797145,0.0173027369002935,0,0,0,0
233.27,3499,0.0137922921303756,0.0147456416665567,0,0,0,0
233.33,3500,0.0188500878228353,0.0141580615454322,0,0,0,0
233.4,3501,0.0173798484034468,0.0152279210029297,0,0,0,0
233.47,3502,0.0139940806558422,0.0118672935339011,0,0,0,0
233.53,3503,0.0117340101001449,0.0111794232201785,0,0,0,0
233.6,3504,0.0092819013942998,0.0097217519379643,0,0,0,0
233.67,3505,0.013794159179361,0.0118698243163905,0,0,0,0
233.73,3506,0.0169386814052955,0.0165728315014132,0,0,0,0
233.8,3507,0.0163468019582345,0.0148507302428512,0,0,0,0
233.87,3508,0.0139731840725177,0.0108091229882069,0,0,0,0
233.93,3509,0.0101144689414208,0.0099632540607444,0,0,0,0
234.0,3510,0.0106810669669145,0.0124913604370854,0,0,0,0
234.07,3511,0.0128620857283449,0.0131991081667447,0,0,0,0
234.13,3512,0.0158693881452144,0.0161616471025373,0,0,0,0
234.2,3513,0.0165886704608024,0.0168552188144627,0,0,0,0
234.27,3514,0.0154779621445465,0.0159098929401821,0,0,0,0
234.33,3515,0.0175771739264567,0.015540549462436,0,0,0,0
234.4,3516,0.0174606249276491,0.0169627152869785,0,0,0,0
234.47,3517,0.0148548793709771,0.0154259345551298,0,0,0,0
234.53,3518,0.0145672972621915,0.014584273908108,0,0,0,0
234.6,3519,0.0146390122456799,0.0134663554083603,0,0,0,0
234.67,3520,0.0135342594408703,0.010389020878565,0,0,0,0
234.73,3521,0.0094143708184119,0.0091088779910026,0,0,0,0
234.8,3522,0.0041496833391711,0.0055549568858032,0,0,0,0
234.87,3523,0.0044694313345989,0.001257299276806,0,0,0,0
234.93,3524,0.0066038573706375,0.0017342131955764,0,0,0,0
235.0,3525,0.0066035538358499,0.0003675651714423,0,0,0,0
235.07,3526,0.0056901853467832,0.001304096451777,0,0,0,0
235.13,3527,0.0045150388577753,0.0030683642147932,0,0,0,0
235.2,3528,0.0042839608233017,0.002784232711791,0,0,0,0
235.27,3529,0.0026970030309988,0.0033902483796531,0,0,0,0
235.33,3530,0.0033664639311489,0.0043493434303319,0,0,0,0
235.4,3531,0.0040697638694644,0.0030468935726722,0,0,0,0
235.47,3532,0.0028755646229759,0.0018188443524092,0,0,0,0
235.53,3533,0.0019065771796374,0.0008388023020421,0,0,0,0
235.6,3534,0.0034670446766492,0.000510637681615,0,0,0,0
235.67,3535,0.0012532389279124,0.0007650639954639,0,0,0,0
235.73,3536,0.0012439682148445,0.0014434619079462,0,0,0,0
235.8,3537,0.0018713317307081,0.0072215086122626,0,0,0,0
235.87,3538,0.0035054319366568,0.0056864131064233,0,0,0,0
235.93,3539,0.0021947887810602,0.0044109125019926,0,0,0,0
236.0,3540,0.0003241268492366,0.0009500289593765,0,0,0,0
236.07,3541,0.0013568923350743,0.0011511061481633,0,0,0,0
236.13,3542,0.0036067765292083,0.0028426840825724,0,0,0,0
236.2,3543,0.0037410012545664,0.0041995797331628,0,0,0,0
236.27,3544,0.000992374474713,0.0012426904021173,0,0,0,0
236.33,3545,0.0004203834090375,0.0005414270784296,0,0,0,0
236.4,3546,0.0023233811296175,0.0004154563737618,0,0,0,0
236.47,3547,0.0045373799355837,0.000533472398056,0,0,0,0
236.53,3548,0.0105914338072436,0.004278442509719,0,0,0,0
236.6,3549,0.018028622990432,0.0165772010278731,0,0,0,0
236.67,3550,0.0190637309266114,0.0205790081149425,0,0,0,0
236.73,3551,0.0200454720246253,0.0169488402056967,0,0,0,0
236.8,3552,0.017462727810373,0.0191787212860433,0,0,0,0
236.87,3553,0.0165422114323867,0.0178410152666733,0,0,0,0
236.93,3554,0.0161072736240851,0.0156208063669064,0,0,0,0
237.0,3555,0.0129979982760655,0.0128188079491654,0,0,0,0
237.07,3556,0.0100699338999845,0.0093523356759881,0,0,0,0
237.13,3557,0.0090973191594752,0.0083824890048652,0,0,0,0
237.2,3558,0.0058967065489307,0.0075456286105476,0,0,0,0
237.27,3559,0.004793328572976,0.0067185138653382,0,0,0,0
237.33,3560,0.0093323754285049,0.0040922526267048,0,0,0,0
237.4,3561,0.0107854982542484,0.0046163200889249,0,0,0,0
237.47,3562,0.0144990609494844,0.0070164645155045,0,0,0,0
237.53,3563,0.0160121111628449,0.0071105200239794,0,0,0,0
237.6,3564,0.0133598577995866,0.0070219303833681,0,0,0,0
237.67,3565,0.0114539357302952,0.0076025007131313,0,0,0,0
237.73,3566,0.0128136847600196,0.0128196389098563,0,0,0,0
237.8,3567,0.0139978152893541,0.0149573496815469,0,0,0,0
237.87,3568,0.014016038265283,0.0146972805442644,0,0,0,0
237.93,3569,0.017458366131987,0.0160176892894154,0,0,0,0
238.0,3570,0.0185228280136422,0.0179494132607628,0,0,0,0
238.07,3571,0.0179857445874766,0.0179025860121986,0,0,0,0
238.13,3572,0.0193657656173687,0.0161151586393391,0,0,0,0
238.2,3573,0.0194209960080546,0.0169526783274854,0,0,0,0
238.27,3574,0.0180788411527793,0.0184626868954049,0,0,0,0
238.33,3575,0.0170848466350695,0.0180567595285741,0,0,0,0
238.4,3576,0.0189072232467227,0.0176076051611147,0,0,0,0
238.47,3577,0.0205860744428169,0.0206040634381292,0,0,0,0
238.53,3578,0.0201984324100762,0.0214780262291867,0,0,0,0
238.6,3579,0.0185866258500995,0.0175023794216905,0,0,0,0
238.67,3580,0.0148841336524123,0.0149834204023874,0,0,0,0
238.73,3581,0.0124959110208167,0.0100097244770704,0,0,0,0
238.8,3582,0.0105916365684402,0.00701210822797,0,0,0,0
238.87,3583,0.0072068324014492,0.0029245972566724,0,0,1,0
238.93,3584,0.0014666997281153,0.0026763994318527,0,0,1,0
239.0,3585,0.0012562942987354,0.0011678516026402,0,0,1,0
239.07,3586,0.002252410738237,0.000145535259357,0,0,1,0
239.13,3587,0.0011758830726548,0.0001259492366315,0,0,1,0
239.2,3588,0.0023702563938471,0.0002079065362476,0,0,1,0
239.27,3589,0.0039599427982109,0.0003612227470125,0,0,1,0
239.33,3590,0.0048412996898083,0.0008895527378522,0,0,1,0
239.4,3591,0.0073547290603013,0.0022849315315322,0,0,1,0
239.47,3592,0.0084082297368892,0.0034927137647287,0,0,1,0
239.53,3593,0.00750569147445,0.0041400939844096,0,0,1,0
239.6,3594,0.0092195492912901,0.0073813837395068,0,0,1,0
239.67,3595,0.0136538632975688,0.013515707889983,0,0,1,0
239.73,3596,0.0128952639602389,0.0117179336917788,0,0,1,0
239.8,3597,0.0066617576950145,0.0035797780106157,0,0,1,0
239.87,3598,0.0013286729000175,0.0009804104682636,0,0,1,0
239.93,3599,0.0034367072316263,0.0003178756035731,0,0,1,0
240.0,3600,0.0018037198543181,0.001040559964563,0,0,1,0
240.07,3601,0.0010603005434311,0.0010675231434912,0,0,1,0
240.13,3602,0.0004607293655624,0.0007615210229918,0,0,1,0
240.2,3603,0.0010965511512557,0.0002674287594568,0,0,1,0
240.27,3604,0.000651673405718,0.0002687918418308,0,0,1,0
240.33,3605,0.0001640695054343,0.0003592997367007,0,0,1,0
240.4,3606,0.0007278290075167,0.0008109659077083,0,0,1,0
240.47,3607,0.0003373112570452,0.0014709191202948,0,0,1,0
240.53,3608,0.001698218396062,0.0021427036120203,0,0,1,0
240.6,3609,0.0006897375603243,0.0004564690073478,0,0,1,0
240.67,3610,0.0002935671210373,0.000140218054096,0,0,1,0
240.73,3611,7.976136069325891e-05,0.0001874890633888,0,0,1,0
240.8,3612,0.0002900166940197,0.0001581146599682,0,0,1,0
240.87,3613,0.0011647962578975,0.0001082722358781,0,0,1,0
240.93,3614,0.0031232590688989,0.0004712336027651,0,0,1,0
241.0,3615,0.0016102732991897,0.0004289677423442,0,0,1,0
241.07,3616,0.0019823727838091,0.0007835466011673,0,0,1,0
241.13,3617,0.0039319045722492,0.0008218544739283,0,0,1,0
241.2,3618,0.0099451067540039,0.0008383913099376,0,0,0,0
241.27,3619,0.0046765166606355,0.000542509740068,0,0,0,0
241.33,3620,0.0008152302606124,0.0021081402300653,0,0,0,0
241.4,3621,0.0010667738215528,0.0023878575682077,0,0,0,0
241.47,3622,0.0004621724285524,0.0018795144124595,0,0,0,0
241.53,3623,0.000312751691592,0.0018070622678997,0,0,0,0
241.6,3624,0.000462639831667,0.0005586088948953,0,0,0,0
241.67,3625,0.0005086882322925,0.000889153713337,0,0,0,0
241.73,3626,0.0039154216283451,0.0014833734325481,0,0,0,0
241.8,3627,0.0084753464021776,0.0006223098123868,0,0,0,0
241.87,3628,0.0097055758892588,7.893470456767776e-05,0,0,0,0
241.93,3629,0.0044071324432419,0.0006345917994895,0,0,0,0
242.0,3630,0.0003946115079429,0.0004588146133513,0,0,0,0
242.07,3631,0.0024728466865686,0.0005320023292821,0,0,0,0
242.13,3632,0.0012673487511072,0.000491328726315,0,0,0,0
242.2,3633,0.0010562094524383,0.0005507697353134,0,0,0,0
242.27,3634,0.002547534657257,0.0005870525261661,0,0,0,0
242.33,3635,0.0046696870452244,0.0019333420098293,0,0,0,0
242.4,3636,0.0055540750483376,0.0023595928379893,0,0,0,0
242.47,3637,0.0046960750472831,0.0021076292807155,0,0,0,0
242.53,3638,0.0018378257412111,0.0005283123565555,0,0,0,0
242.6,3639,0.0020818607428337,0.0004283436803984,0,0,0,0
242.67,3640,0.0030078916268551,0.0007404546720613,0,0,0,0
242.73,3641,0.0050179934403129,0.0019086279601585,0,0,0,0
242.8,3642,0.00715112734098,0.0019045184099262,0,0,0,0
242.87,3643,0.0063201447246767,0.0029010833571132,0,0,0,0
242.93,3644,0.0051118397818754,0.0024440821316087,0,0,0,0
243.0,3645,0.0019094537712542,0.0021978708139442,0,0,0,0
243.07,3646,0.0037782553373679,0.002117145778506,0,0,0,0
243.13,3647,0.0136432584282818,0.0020117482198019,0,0,0,0
243.2,3648,0.0101700874879395,0.00188047811503,0,0,0,0
243.27,3649,0.0043433830814016,0.0017223830640761,0,0,0,0
243.33,3650,0.0032836976014492,0.0015367222107051,0,0,0,0
243.4,3651,0.0047553825817851,0.0013228801204617,0,0,0,0
243.47,3652,0.004452647230204,0.0010803554065918,0,0,0,0
243.53,3653,0.002211260699321,0.0008087335458626,0,0,0,0
243.6,3654,0.0018400894197589,0.000502412629434,0,0,0,0
243.67,3655,0.0008240256051358,0.0002883466541269,0,0,0,0
243.73,3656,0.0003413100292561,0.0010816148154725,0,0,0,0
243.8,3657,0.0003932383600662,0.0008148601097365,0,0,0,0
243.87,3658,0.0022632224902206,0.003625487620098,0,0,0,0
243.93,3659,0.0117171846342011,0.0076448940219487,0,0,0,0
244.0,3660,0.0187523797125424,0.0087129975127235,0,0,0,0
244.07,3661,0.0210551925480761,0.006551373828279,0,0,0,0
244.13,3662,0.0170669327962732,0.0033272342298155,0,0,0,0
244.2,3663,0.0166358805321809,0.0021758354797718,0,0,0,0
244.27,3664,0.0165323145704582,0.0055293992014999,0,0,0,0
244.33,3665,0.0161551064724152,0.010554758645319,0,0,0,0
244.4,3666,0.0159549777328189,0.0140778667887553,0,0,0,0
244.47,3667,0.0135886667415481,0.0139458222093212,0,0,0,0
244.53,3668,0.0119380944662603,0.0135664084905623,0,0,0,0
244.6,3669,0.0100185614593303,0.0097484550754821,0,0,0,0
244.67,3670,0.0064115013794312,0.0072014927021557,0,0,0,0
244.73,3671,0.0052976519947903,0.0058819436389529,0,0,0,0
244.8,3672,0.0107971608822285,0.0066384866379065,0,0,0,0
244.87,3673,0.0103643169795663,0.0089872125179206,0,0,0,0
244.93,3674,0.0078407101103099,0.0070753084805177,0,0,0,0
245.0,3675,0.0057787861033862,0.0075720920092548,0,0,0,0
245.07,3676,0.0028379149699807,0.0028935567167081,0,0,0,0
245.13,3677,0.0073882505428319,0.0005378090694582,0,0,0,0
245.2,3678,0.0073265454105493,0.0008560068687786,0,0,0,0
245.27,3679,0.0069795851846042,0.0018723067403859,0,0,0,0
245.33,3680,0.0086725976847054,0.0020248317079627,0,0,0,0
245.4,3681,0.0089048681043489,0.0024246252578059,0,0,0,0
245.47,3682,0.0114602144614679,0.0090312840361962,0,0,0,0
245.53,3683,0.0119901454232511,0.0130989973007591,0,0,0,0
245.6,3684,0.0057285421870832,0.0103340126742151,0,0,0,0
245.67,3685,0.0075938056180592,0.0032160964414831,0,0,0,0
245.73,3686,0.0122875209289379,0.0049458810499311,0,0,0,0
245.8,3687,0.0142384870778005,0.0082870955819777,0,0,0,0
245.87,3688,0.015462766223062,0.0128659246229188,0,0,0,0
245.93,3689,0.0158156281132999,0.0138959753563005,0,0,0,0
246.0,3690,0.0149220973620825,0.016338558393659,0,0,0,0
246.07,3691,0.0161736516515834,0.014913427092176,0,0,0,0
246.13,3692,0.0162963092453649,0.0152157049678816,0,0,0,0
246.2,3693,0.0152221592210463,0.0145096741955261,0,0,0,0
246.27,3694,0.0119286850000837,0.013921964620533,0,0,0,0
246.33,3695,0.0131804069258509,0.0149669838070459,0,0,0,0
246.4,3696,0.0140304220377808,0.0154877359911569,0,0,0,0
246.47,3697,0.0099099720296583,0.0133430968411135,0,0,0,0
246.53,3698,0.0060735410737549,0.0060718094648194,0,0,0,0
246.6,3699,0.0064426237469358,0.001858683238365,0,0,0,0
246.67,3700,0.0086052234616588,0.0010000189525267,0,0,0,0
246.73,3701,0.0103442166019439,0.0015172259265017,0,0,0,0
246.8,3702,0.0116457347562204,0.0064748036390205,0,0,0,0
246.87,3703,0.0135083978292845,0.0237684582747125,0,0,0,0
246.93,3704,0.0183120509698966,0.0294625543260823,0,0,0,0
247.0,3705,0.0197979345728371,0.0182153191329773,0,0,0,0
247.07,3706,0.0145259138411213,0.0103999888032256,0,0,0,0
247.13,3707,0.0130203211783971,0.0053522365854464,0,0,0,0
247.2,3708,0.0121979456288991,0.0038916434128014,0,0,0,0
247.27,3709,0.0065066815756617,0.0047018816927172,0,0,0,0
247.33,3710,0.0023044059771526,0.0034672370640839,0,0,0,0
247.4,3711,0.0035846219317386,0.0019153990065589,0,0,0,0
247.47,3712,0.0042198122201344,0.0008061232390258,0,0,0,0
247.53,3713,0.0057576208869127,0.0004682370604028,0,0,0,0
247.6,3714,0.0054412408320561,0.0001540317306651,0,0,0,0
247.67,3715,0.0027433366016711,0.0008693310916184,0,0,0,0
247.73,3716,0.000505021993523,0.0004180883530684,0,0,0,0
247.8,3717,0.0044919284872574,0.0005473838147235,0,0,0,0
247.87,3718,0.0047489929349024,0.001290036296192,0,0,0,0
247.93,3719,0.0036249262438203,0.0010454794141127,0,0,0,0
248.0,3720,0.0006690519346582,0.000217162475012,0,0,0,0
248.07,3721,0.0005357691337391,0.0002801237290364,0,0,0,0
248.13,3722,0.0015174091692464,0.0009224157235068,0,0,0,0
248.2,3723,0.0024550826434947,0.0005938246204869,0,0,0,0
248.27,3724,0.0017813545577983,0.0001677227670721,0,0,0,0
248.33,3725,0.0007788440817946,0.000150104336293,0,0,0,0
248.4,3726,0.0017319074526292,0.0007949438045684,0,0,0,0
248.47,3727,0.0036254046754132,0.0008408472565828,0,0,0,0
248.53,3728,0.0027212409742438,0.0008902846822054,0,0,0,0
248.6,3729,0.0020534769504669,0.0015480171672628,0,0,0,0
248.67,3730,0.0027242620384917,0.0011828009416495,0,0,0,0
248.73,3731,0.0044335725016763,0.0019443906025861,0,0,0,0
248.8,3732,0.0054132994663111,0.0027444007082279,0,0,0,0
248.87,3733,0.0049077543637231,0.0031836837229451,0,0,0,0
248.93,3734,0.007339195193489,0.0020867142311857,0,0,0,0
249.0,3735,0.0080656464803829,0.0021525330631494,0,0,0,0
249.07,3736,0.0075636482614917,0.0012875169544271,0,0,0,0
249.13,3737,0.003309479971999,0.000223655998838,0,0,0,0
249.2,3738,0.0028171343856808,0.0008412630534448,0,0,0,0
249.27,3739,0.002692383595552,0.0010990114019929,0,0,0,0
249.33,3740,0.0023467571376077,0.0009963923075758,0,0,0,0
249.4,3741,0.0020095318822551,0.0030534424423335,0,0,0,0
249.47,3742,0.0026469238793414,0.0030712210735868,0,0,0,0
249.53,3743,0.0024119248771471,0.000420034570014,0,0,0,0
249.6,3744,0.0011849456881447,0.0008638252733877,0,0,0,0
249.67,3745,0.0031350032328381,0.000575076241575,0,0,0,0
249.73,3746,0.00426543720383,0.0005047249662707,0,0,0,0
249.8,3747,0.0025958837487384,0.0001877890660197,0,0,0,0
249.87,3748,0.0022166026509377,0.0004339381914637,0,0,0,0
249.93,3749,0.0081118180889997,0.0004376395450452,0,0,0,0
250.0,3750,0.0144667180717371,0.0008753500543353,0,0,0,0
250.07,3751,0.011116732998473,0.0011804849602523,0,0,0,0
250.13,3752,0.0040798888037969,0.0011960288727326,0,0,0,0
250.2,3753,0.0007288214324695,0.0002321212698226,0,0,0,0
250.27,3754,9.240618988930316e-05,8.504756126475941e-05,0,0,0,0
250.33,3755,3.09026944949636e-05,2.3771698646496155e-05,0,0,0,0
250.4,3756,7.173349184942044e-05,0.0001698902088574,0,0,0,0
250.47,3757,0.0014731371016039,0.0010648588429859,0,0,0,0
250.53,3758,0.0057797890524183,0.0023873672321126,0,0,0,0
250.6,3759,0.0043300238120344,0.0032875793060604,0,0,0,0
250.67,3760,0.0070729570004204,0.0024550580541026,0,0,0,0
250.73,3761,0.0153829270514882,0.0050872206607148,0,0,0,0
250.8,3762,0.0193883099668304,0.0133759149621734,0,0,0,0
250.87,3763,0.0169906161690049,0.0158093841821727,0,0,0,0
250.93,3764,0.0170363050000231,0.0171920902240404,0,0,0,0
251.0,3765,0.0156254168602672,0.0149742383384385,0,0,0,0
251.07,3766,0.015258155025272,0.0144464556183951,0,0,0,0
251.13,3767,0.0136549853864464,0.0140968034809094,0,0,0,0
251.2,3768,0.013507495746169,0.0135215374555376,0,0,0,0
251.27,3769,0.0145551499175527,0.0125544710486198,0,0,0,0
251.33,3770,0.0079055715612209,0.0109015439960167,0,0,0,0
251.4,3771,0.0015398873409417,0.0060887777184497,0,0,0,0
251.47,3772,0.0006910208339004,0.0009363253634446,0,0,0,0
251.53,3773,0.0037251603205242,0.0011310517190811,0,0,0,0
251.6,3774,0.0039545819106837,0.0015938807764131,0,0,0,0
251.67,3775,0.0020456703176544,0.0017020620700369,0,0,0,0
251.73,3776,0.0012659966263223,0.0011698355598328,0,0,0,0
251.8,3777,0.000419467371302,0.0004855123338224,0,0,0,0
251.87,3778,0.0005746439276646,0.0002921391482027,0,0,0,0
251.93,3779,0.0012804726046158,9.531695401769852e-05,0,0,0,0
