Time,Frame,nose_dist,body_dist,freezing,darting,Mice,Object
150.93,2264,0.0037952124936656,2.7694882348327272e-05,0,0,0,0
151.0,2265,0.003995908578301,0.0004003991773356,0,0,0,0
151.07,2266,0.0040987635170685,6.043397597843272e-05,0,0,0,0
151.13,2267,0.004105574085528,0.0004031293019685,0,0,0,0
151.2,2268,0.0040191776917919,0.0001039402781445,0,0,0,0
151.27,2269,0.0038438514854362,0.000307744332186,0,0,0,0
151.33,2270,0.0035868649333907,0.0013606276660621,0,0,0,0
151.4,2271,0.0032466417296561,0.0017199674395879,0,0,0,0
151.47,2272,0.0032506343839142,0.0011265629237025,0,0,0,0
151.53,2273,0.0049700174144009,0.0016343594236233,0,0,0,0
151.6,2274,0.010467038983958,0.0037875916194919,0,0,0,0
151.67,2275,0.0130241102007218,0.0086605957340655,0,0,0,0
151.73,2276,0.0114226471016523,0.0223224592715534,0,0,0,0
151.8,2277,0.0089167812126837,0.0127464549532447,0,0,0,0
151.87,2278,0.0078373031751788,0.0077352669465651,0,0,0,0
151.93,2279,0.0103529851072606,0.0068290928415584,0,0,0,0
152.0,2280,0.0120782892127102,0.0084903396124169,0,0,0,0
152.07,2281,0.0103089172208726,0.008686359129185,0,0,0,0
152.13,2282,0.0067997237198906,0.0081434267873268,0,0,0,0
152.2,2283,0.0066402962540611,0.0074008814043983,0,0,0,0
152.27,2284,0.0062887535852176,0.0067960553023849,0,0,0,0
152.33,2285,0.0093122273051751,0.0096587531155309,0,0,0,0
152.4,2286,0.0121461073955258,0.012832819000121,0,0,0,0
152.47,2287,0.0105371156181017,0.0118988732311949,0,0,0,0
152.53,2288,0.012876956390485,0.0115222914322094,0,0,0,0
152.6,2289,0.0170952562458471,0.0127688452814949,0,0,0,0
152.67,2290,0.0189844485471555,0.0161954742652889,0,0,0,0
152.73,2291,0.0145920393930401,0.0155881845394497,0,0,0,0
152.8,2292,0.015510403413913,0.0162152663387893,0,0,0,0
152.87,2293,0.0160859178506034,0.016334386531294,0,0,0,0
152.93,2294,0.01335578192653,0.0110398193365145,0,0,0,0
153.0,2295,0.0120703620433318,0.0087510019086477,0,0,0,0
153.07,2296,0.015021700186253,0.009561097756467,0,0,0,0
153.13,2297,0.0185692588655881,0.0158273535923015,0,0,0,0
153.2,2298,0.0166038865335751,0.0160229015663492,0,0,0,0
153.27,2299,0.0166119870198981,0.0164006985882633,0,0,0,0
153.33,2300,0.0189625430435059,0.0171059434556762,0,0,0,0
153.4,2301,0.0166892255985806,0.0160145573519385,0,0,0,1
153.47,2302,0.0159317793672396,0.0138124743946526,0,0,0,1
153.53,2303,0.0132467647784737,0.0093521984016817,0,0,0,1
153.6,2304,0.0058096306524496,0.004397764549941,0,0,0,1
153.67,2305,0.0013350901259734,0.0029942496596728,0,0,0,1
153.73,2306,0.0007441937968442,0.0020013576799565,0,0,0,1
153.8,2307,0.0010533187314623,0.0022377444655701,0,0,0,1
153.87,2308,0.0031677739392081,0.0016291913712045,0,0,0,1
153.93,2309,0.0050334992110345,0.0020897223005081,0,0,0,1
154.0,2310,0.0036878696155207,0.0018279184643003,0,0,0,1
154.07,2311,0.0040665536506683,0.0025797393402054,0,0,0,1
154.13,2312,0.0125013639844771,0.0036092799533665,0,0,0,1
154.2,2313,0.0092807231182748,0.0006173703446346,0,0,0,1
154.27,2314,0.0047945871920001,0.001116947902488,0,0,0,1
154.33,2315,0.0027546390618303,0.0005615076906403,0,0,0,1
154.4,2316,0.0006518755305298,0.0003937457468833,0,0,0,1
154.47,2317,0.0003886854230815,0.0001518480867216,0,0,0,1
154.53,2318,0.0016950997524451,0.000439709681107,0,0,0,1
154.6,2319,0.0011162591059799,0.0014699122663377,0,0,0,1
154.67,2320,0.0025186666793655,0.0030846321764491,0,0,0,1
154.73,2321,0.0047172680411316,0.0026870159435647,0,0,0,1
154.8,2322,0.0027083807741049,0.0013572808144881,0,0,0,1
154.87,2323,0.0019820966737377,0.0027316008985819,0,0,0,1
154.93,2324,0.002097611000745,0.0045545816319692,0,0,0,1
155.0,2325,0.0024086947891186,0.0034930733260984,0,0,0,1
155.07,2326,0.0005978855828012,0.0010631429578395,0,0,0,1
155.13,2327,0.0015548239129063,0.0004272233705393,0,0,0,1
155.2,2328,0.0068229663445678,0.0024479601341453,0,0,0,1
155.27,2329,0.0124743993432004,0.0037039572256308,0,0,0,0
155.33,2330,0.012695540690215,0.0023845212198092,0,0,0,0
155.4,2331,0.0131176636325451,0.0016838796456433,0,0,0,0
155.47,2332,0.0125053904655954,0.0046844665574941,0,0,0,0
155.53,2333,0.014629563084071,0.0094571442639231,0,0,0,0
155.6,2334,0.0136136705875125,0.011591453363418,0,0,0,0
155.67,2335,0.0136664464655616,0.0090047380511689,0,0,0,0
155.73,2336,0.0097734350429784,0.0042538386716947,0,0,0,0
155.8,2337,0.0217540680375862,0.0031415364627679,0,1,0,0
155.87,2338,0.0256552711151215,0.010144488303151,0,1,0,0
155.93,2339,0.023689302209104,0.0179312668321164,0,1,0,0
156.0,2340,0.0262890211946433,0.0239701044121565,0,1,0,0
156.07,2341,0.0278504498366364,0.028444854280128,0,0,0,0
156.13,2342,0.029906996069969,0.0286568639889015,0,0,0,0
156.2,2343,0.0294045136174373,0.0289731215140034,0,0,0,0
156.27,2344,0.028770877399321,0.0295969929399902,0,0,0,0
156.33,2345,0.0271433275542199,0.0275262927524896,0,0,0,0
156.4,2346,0.0256349588041312,0.0232858594491132,0,0,0,0
156.47,2347,0.0169052922745894,0.0193631197074694,0,0,0,0
156.53,2348,0.0132990037186012,0.0141639529525097,0,1,0,0
156.6,2349,0.0179082888416849,0.014015180527477,0,1,0,0
156.67,2350,0.0173821968151338,0.0125669702934692,0,1,0,0
156.73,2351,0.0117124105107712,0.0149379378654412,0,1,0,0
156.8,2352,0.0144911672566806,0.0166591193704164,0,1,0,0
156.87,2353,0.0195169277249231,0.0235666129331011,0,1,0,0
156.93,2354,0.0096753842641576,0.0367968749011813,0,0,0,0
157.0,2355,0.030477331789228,0.0317257132179354,0,0,0,0
157.07,2356,0.0463747626865619,0.023767384750536,0,0,0,0
157.13,2357,0.030651372361104,0.0251073526484378,0,0,0,0
157.2,2358,0.0260052166329167,0.0274148540598943,0,0,0,0
157.27,2359,0.0261234588580244,0.0216543991830195,0,0,0,0
157.33,2360,0.0226745694175802,0.0209672264763852,0,0,0,0
157.4,2361,0.0227299682202144,0.0246056553743425,0,1,0,0
157.47,2362,0.0223805445067807,0.0227321695034916,0,0,0,0
157.53,2363,0.009011905043113,0.0092054682821344,0,0,0,0
157.6,2364,0.0011824164006556,0.0029428008605494,0,0,0,0
157.67,2365,0.0004486600784343,0.0032135624200969,0,0,0,0
157.73,2366,0.0011127894541026,0.0020743713721955,0,0,0,0
157.8,2367,0.0038017008943872,0.0008908182756446,0,1,0,0
157.87,2368,0.0075854059101473,0.0030448812795615,0,1,0,0
157.93,2369,0.01312813916089,0.0115791989101668,0,1,0,0
158.0,2370,0.0194860206000695,0.0248727016351476,0,1,0,0
158.07,2371,0.0242183900433961,0.0297066067725407,0,1,0,0
158.13,2372,0.0116642668023824,0.0371632324884124,0,1,0,0
158.2,2373,0.0365940719684165,0.0364432629562713,0,1,0,0
158.27,2374,0.0536356248967887,0.0268357711351914,0,1,0,0
158.33,2375,0.0332069380853759,0.02584241736772,0,1,0,0
158.4,2376,0.0243096561126252,0.0204869912785949,0,1,0,0
158.47,2377,0.0206926390780448,0.0162764564556905,0,1,0,0
158.53,2378,0.0166196759566954,0.0131903642028453,0,1,0,0
158.6,2379,0.0123226596084295,0.0089602593809776,0,1,0,0
158.67,2380,0.0045238507742152,0.004313799696922,0,1,0,0
158.73,2381,0.0038128687979007,0.001534042404428,0,0,0,0
158.8,2382,0.0028514927546899,7.99242774378118e-05,0,0,0,0
158.87,2383,0.0012267995311597,0.001068327542307,0,0,0,0
158.93,2384,0.0004748059013446,0.001117445627261,0,0,0,0
159.0,2385,0.0039236783782641,0.0013769845319582,0,0,0,0
159.07,2386,0.0055159052964344,0.0010043177690001,0,0,0,0
159.13,2387,0.0053892513086199,0.000679854948387,0,0,0,0
159.2,2388,0.0016675517740965,0.0014297864487497,0,0,0,0
159.27,2389,0.0059245058905254,0.0023534715334863,0,0,0,0
159.33,2390,0.0024871444346418,0.0009536206230051,0,0,0,0
159.4,2391,0.0002790860849413,0.0003198993271136,0,0,0,0
159.47,2392,0.0002117063800458,0.0002054817051696,0,0,0,0
159.53,2393,0.0004405757071489,0.0003507440516144,0,0,0,0
159.6,2394,0.0006104636831917,0.0005482541515393,0,0,0,0
159.67,2395,0.0002549554201354,0.0003055077730554,0,0,0,0
159.73,2396,7.401555013652827e-05,0.0001786264482038,0,0,0,0
159.8,2397,0.0003640424536177,0.0001819983953013,0,0,0,0
159.87,2398,0.0006352563985521,0.0003344577601376,0,0,0,0
159.93,2399,0.0029251133564423,0.0012587192366415,0,0,0,0
160.0,2400,0.002372153400612,0.0023184192610372,0,0,0,0
160.07,2401,0.0032582860889719,0.0009494376279303,0,0,0,0
160.13,2402,0.0029318760956441,6.077349695258162e-05,0,0,0,0
160.2,2403,0.002674122619792,0.0008207796629525,0,0,0,0
160.27,2404,0.0021244511396858,0.000996185367579,0,0,0,0
160.33,2405,0.0021241391068655,0.0006005891523369,0,0,0,0
160.4,2406,0.0035455993803577,0.0010790540238792,0,0,0,0
160.47,2407,0.0061137382253914,0.0041013770994132,0,0,0,0
160.53,2408,0.008806963085768,0.0051076839433391,0,0,0,0
160.6,2409,0.0076441313717865,0.0058679767052629,0,0,0,0
160.67,2410,0.0088126619856541,0.0064217909527867,0,0,0,0
160.73,2411,0.0061011772653632,0.0039683628379589,0,0,0,0
160.8,2412,0.0040230457209405,0.0033967671144635,0,0,0,0
160.87,2413,0.0045542005743952,0.0022776669962275,0,0,0,0
160.93,2414,0.0039534308929202,0.001563415885364,0,0,0,0
161.0,2415,0.0004540539444844,0.0003502799264322,0,0,0,0
161.07,2416,0.0025122236861283,0.0023291038668509,0,0,0,0
161.13,2417,0.0066186789553757,0.0045033044908457,0,0,0,0
161.2,2418,0.0212782219764376,0.0080583338106052,0,0,0,0
161.27,2419,0.0240816882745537,0.0106166832755913,0,0,0,0
161.33,2420,0.0221467421558865,0.0090374501531968,0,0,0,0
161.4,2421,0.0216925941790463,0.0059281506135223,0,0,0,0
161.47,2422,0.0094150632444227,0.0056429310141649,0,0,0,0
161.53,2423,0.0026633555507958,0.0039866486682927,0,0,0,0
161.6,2424,0.004134325029693,0.0028495042471506,0,0,0,0
161.67,2425,0.0023976546372145,0.0017414376507834,0,0,0,0
161.73,2426,0.0013491917736029,0.0002144510003446,0,0,0,0
161.8,2427,0.0042534985178299,0.0004226254607697,0,0,0,0
161.87,2428,0.0131103555198805,0.0006880859341403,0,0,0,0
161.93,2429,0.0147122938754593,0.0028487919494341,0,0,0,0
162.0,2430,0.0163095665422333,0.0036167702219629,0,0,0,0
162.07,2431,0.0150476291166253,0.0056110279569802,0,0,0,0
162.13,2432,0.010328046269752,0.004464710718583,0,0,0,0
162.2,2433,0.0024920118871073,0.0014297422932396,0,0,0,0
162.27,2434,0.0006859814099832,0.0010055181206109,0,0,0,0
162.33,2435,0.0005180297791607,0.000652280600168,0,0,0,0
162.4,2436,0.0001968793732274,0.0011814832842293,0,0,0,0
162.47,2437,0.0001795909106025,0.0008194421063591,0,0,0,0
162.53,2438,0.0002055264029002,0.001524639338227,0,0,0,0
162.6,2439,0.000200661220459,0.0012708025735714,0,0,0,0
162.67,2440,0.0002609420038184,0.0007707537096098,0,0,0,0
162.73,2441,0.0001666384003886,0.0006491705064,0,0,0,0
162.8,2442,0.0004408598114204,0.0004786436847015,0,0,0,0
162.87,2443,0.0002696439807939,0.0005028546553293,0,0,0,0
162.93,2444,0.000188047050673,0.0001106405784204,0,0,0,0
163.0,2445,0.0002191793358107,0.0003504948609414,0,0,0,0
163.07,2446,0.0005354359601279,0.0005435973254745,0,0,0,0
163.13,2447,0.0003683412429144,0.000384325117904,0,0,0,0
163.2,2448,0.0015986143144343,0.0004580509902032,0,0,0,0
163.27,2449,0.0024814786105164,0.0011950123651819,0,0,0,0
163.33,2450,0.0011964805991931,0.0014723364107086,0,0,0,0
163.4,2451,0.0027477573032689,0.0004255477796714,0,0,0,0
163.47,2452,0.0044956463217715,0.0033159768309436,0,0,0,0
163.53,2453,0.0049355276966367,0.004125461823034,0,0,0,0
163.6,2454,0.0039047755992615,0.0033076554084391,0,0,0,0
163.67,2455,0.0006876305642199,0.0004776200777212,0,0,0,0
163.73,2456,0.0047711224925087,0.0016461617033618,0,0,0,0
163.8,2457,0.0017263861407393,0.0007511420652886,0,0,0,0
163.87,2458,0.0007396654656072,0.0005701690148697,0,0,0,0
163.93,2459,0.0015230109287514,0.0005239714641842,0,0,0,0
164.0,2460,0.0070021689289889,0.0013230041968753,0,0,0,0
164.07,2461,0.0115336015172666,0.0044137025020273,0,0,0,0
164.13,2462,0.011325741934315,0.0059751797592727,0,0,0,0
164.2,2463,0.0083875611450701,0.009355795413126,0,0,0,0
164.27,2464,0.0057983870136647,0.0061718205320672,0,0,0,0
164.33,2465,0.0021741897103266,0.0027727078756522,0,0,0,0
164.4,2466,0.0003001004928553,0.0003572985820783,0,0,0,0
164.47,2467,0.0060714837610882,0.0021949964436645,0,0,0,0
164.53,2468,0.0217320668710005,0.0063994645396864,0,0,0,0
164.6,2469,0.0230904688474554,0.0121628181945259,0,0,0,0
164.67,2470,0.0228032911297217,0.0105293583294946,0,0,0,0
164.73,2471,0.0226487116609597,0.0082957904582448,0,0,0,0
164.8,2472,0.0175445115767107,0.0093376468585632,0,0,0,0
164.87,2473,0.0203996554163357,0.0070661970895452,0,0,0,0
164.93,2474,0.0218028762948127,0.0091876767556491,0,0,0,0
165.0,2475,0.0214860355365267,0.0141600336477849,0,0,0,0
165.07,2476,0.0181732143315852,0.0215373048062578,0,0,0,0
165.13,2477,0.0161428750597154,0.0129251560950938,0,0,0,0
165.2,2478,0.0166077858905986,0.0132387765397711,0,0,0,0
165.27,2479,0.0168133779613146,0.0170097186519664,0,0,0,0
165.33,2480,0.0138408172476221,0.0176649434810894,0,0,0,0
165.4,2481,0.009090225131942,0.0140334641212939,0,0,0,0
165.47,2482,0.0108892378102691,0.0090534525546018,0,0,0,0
165.53,2483,0.0192578736599384,0.0152257932891621,0,0,0,0
165.6,2484,0.0264316287886849,0.0240906295528663,0,0,0,0
165.67,2485,0.0242657643057285,0.021338945441948,0,0,0,0
165.73,2486,0.02287239814698,0.0226980406537205,0,0,0,0
165.8,2487,0.0187546622271348,0.0198818620055853,0,0,0,0
165.87,2488,0.0139892893742974,0.0155816518419486,0,0,1,0
165.93,2489,0.0121170276318807,0.0108428258319293,0,0,1,0
166.0,2490,0.0125919948408947,0.0074685508613012,0,0,1,0
166.07,2491,0.0045515748800566,0.0022929558704524,0,0,1,0
166.13,2492,0.0020326573929551,0.0004312627276061,0,0,1,0
166.2,2493,0.0045106625888098,0.0003552626417811,0,0,1,0
166.27,2494,0.0062369553145403,8.032895675453663e-05,0,0,1,0
166.33,2495,0.0036640939689112,8.114418647544193e-05,0,0,1,0
166.4,2496,0.0005079667880811,0.0001685967399223,0,0,1,0
166.47,2497,0.0009824601560725,0.0004660064878648,0,0,1,0
166.53,2498,0.0010868842673389,0.0003638726130649,0,0,1,0
166.6,2499,0.0024261434219827,0.0003021105440432,0,0,1,0
166.67,2500,0.0007547199476768,0.0004852559132076,0,0,1,0
166.73,2501,0.0014483591965339,0.0007888358154668,0,0,1,0
166.8,2502,0.0025000039132549,0.0013965310191719,0,0,1,0
166.87,2503,0.0009049478572883,0.0007767609402255,0,0,1,0
166.93,2504,0.000778092640071,0.0006020179154456,0,0,1,0
167.0,2505,0.0002480129071173,0.0005794053231129,0,0,1,0
167.07,2506,0.0004351272120275,0.0007541101990607,0,0,1,0
167.13,2507,0.0003847444417358,0.0003598399157088,0,0,1,0
167.2,2508,0.0026986506618425,0.001237441688112,0,0,1,0
167.27,2509,0.0039669582520143,0.0005430667454227,0,0,1,0
167.33,2510,0.0024041852134577,0.000239999761451,0,0,1,0
167.4,2511,0.0014897412464385,0.0006860612812837,0,0,1,0
167.47,2512,0.0027915074578222,0.0005195726884228,0,0,1,0
167.53,2513,0.0050941897914044,0.0008610545413482,0,0,0,0
167.6,2514,0.0077575026764144,0.0033903978403694,0,0,0,0
167.67,2515,0.0070080768782926,0.0068145924261942,0,0,0,0
167.73,2516,0.0077719502524436,0.0079826704950413,0,0,0,0
167.8,2517,0.0065436915819194,0.0073719304196657,0,0,0,0
167.87,2518,0.0045808282377567,0.0040703452170824,0,0,0,0
167.93,2519,0.008126626450833,0.004856669287852,0,0,0,0
168.0,2520,0.0118972401943411,0.0104269672574784,0,0,0,0
168.07,2521,0.0156858251327974,0.0158017228843854,0,0,0,0
168.13,2522,0.0189931924533546,0.0189720538586226,0,0,0,0
168.2,2523,0.0195089941811892,0.0180378263447369,0,0,0,0
168.27,2524,0.0149169669496299,0.0166612665151537,0,0,0,0
168.33,2525,0.0130654327131371,0.0158914960674013,0,0,0,0
168.4,2526,0.0124031930134137,0.0160133281899285,0,0,0,0
168.47,2527,0.0045166838637629,0.0147615210143108,0,0,0,0
168.53,2528,0.0112822463458761,0.0121134330314548,0,0,0,0
168.6,2529,0.016247259310854,0.0028795571799508,0,0,1,0
168.67,2530,0.0074530715696832,0.0018149510851259,0,0,1,0
168.73,2531,0.0034227434135397,0.00268919379277,0,0,1,0
168.8,2532,0.0023499261355175,0.0021846405730795,0,0,1,0
168.87,2533,0.0009747073094926,0.0003910847764448,0,0,1,0
168.93,2534,0.0009232431629936,0.0003495670683911,0,0,1,0
169.0,2535,0.0007259809235732,0.0007004912786123,0,0,1,0
169.07,2536,0.0006388378205603,0.0006168357213804,0,0,1,0
169.13,2537,0.0014997071589658,0.0006252089025879,0,0,1,0
169.2,2538,0.0010414198704774,0.0010606603233446,0,0,1,0
169.27,2539,0.0003291673426057,0.0021741597907848,0,0,1,0
169.33,2540,0.0003261343912351,0.0013042379057637,0,0,1,0
169.4,2541,0.0010915943331218,0.0018697766173007,0,0,1,0
169.47,2542,0.0008854300783192,0.001074205226422,0,0,1,0
169.53,2543,0.0025555040256033,0.0011209285669461,0,0,1,0
169.6,2544,0.0025101519602561,0.0001928014149519,0,0,1,0
169.67,2545,0.0004209489102838,0.0017682602766128,0,0,1,0
169.73,2546,0.0006968012834768,0.0002717340691526,0,0,1,0
169.8,2547,0.000432958501297,0.0009745011728119,0,0,1,0
169.87,2548,0.0004919404664629,0.0009912315825217,0,0,1,0
169.93,2549,0.0024533084020112,0.0005480102080962,0,0,1,0
170.0,2550,0.0015590677051298,0.0002653981543768,0,0,1,0
170.07,2551,0.0004199508908685,0.0010075795846454,0,0,1,0
170.13,2552,0.0022779798296138,0.0006723719995403,0,0,1,0
170.2,2553,0.0008827344991803,0.000722738570459,0,0,1,0
170.27,2554,0.0003570418136429,0.0005967870660783,0,0,1,0
170.33,2555,0.0004714441936532,0.0004471192103185,0,0,1,0
170.4,2556,0.0005294503769031,0.0003257281191086,0,0,1,0
170.47,2557,0.0001142426814573,0.0002141988595088,0,0,1,0
170.53,2558,0.014572317811021,0.0004115882320847,0,0,0,0
170.6,2559,0.0585297873514772,0.0007233875762288,0,0,0,0
170.67,2560,0.0150535972891194,0.0009498631219381,0,0,0,0
170.73,2561,0.0006195832553148,0.0010487788498818,0,0,0,0
170.8,2562,0.0132983103619053,0.0010257598994752,0,0,0,0
170.87,2563,0.0537749738834133,0.0008805937152748,0,0,0,0
170.93,2564,0.0147141949223987,0.0005820664626151,0,0,1,0
171.0,2565,0.0039273814272862,0.0007725059523823,0,0,1,0
171.07,2566,0.0035063499495571,0.0038574688746348,0,0,1,0
171.13,2567,0.0033127875547696,0.0025983382582347,0,0,1,0
171.2,2568,0.0005769897275578,0.000894326589181,0,0,1,0
171.27,2569,0.0007493134854761,0.0023457699605917,0,0,1,0
171.33,2570,0.000387215809231,0.0018967963211744,0,0,1,0
171.4,2571,0.0023659306294691,0.0026888896631963,0,0,1,0
171.47,2572,0.0074617618070882,0.0018638442780945,0,0,1,0
171.53,2573,0.0040990951410012,0.0007328840195516,0,0,1,0
171.6,2574,0.0021983933294727,0.0001119290327095,0,0,1,0
171.67,2575,0.0012496766590667,0.0004497977082778,0,0,1,0
171.73,2576,0.0031062374572264,0.000433826704304,0,0,1,0
171.8,2577,0.0033085345055023,0.0011226528754194,0,0,1,0
171.87,2578,0.014425704992164,0.0010418624376887,0,0,0,0
171.93,2579,0.059618409011406,0.0002219214541721,0,0,0,0
172.0,2580,0.0153064530818776,0.0003826827821782,0,0,0,0
172.07,2581,0.0104301930698062,0.0011848389224529,0,0,0,0
172.13,2582,0.0367969704390858,0.0034692189995251,0,0,0,0
172.2,2583,0.0210182543781288,0.00710626868543,0,0,0,0
172.27,2584,0.0443670855475726,0.0102369009614889,0,0,0,0
172.33,2585,0.0375416683727068,0.013894129088524,0,0,0,0
172.4,2586,0.0188589796180377,0.0201781207870438,0,0,0,0
172.47,2587,0.004859943591746,0.0184397436367258,0,0,0,0
172.53,2588,0.0166493064457434,0.015861490620099,0,0,0,0
172.6,2589,0.0229809542134409,0.0060351157727559,0,0,1,0
172.67,2590,0.005039886858332,0.0060115228863123,0,0,1,0
172.73,2591,0.0101930282813282,0.0125338191756689,0,0,1,0
172.8,2592,0.0407793528299315,0.0141983284895916,0,0,0,0
172.87,2593,0.0039389894562641,0.0057692148392473,0,0,0,0
172.93,2594,0.0518960920352672,0.0035079204662382,0,0,1,0
173.0,2595,0.0129404051759037,0.0036519948822575,0,0,1,0
173.07,2596,0.0002247157837348,0.001876658985392,0,0,1,0
173.13,2597,0.0013688745087817,0.0010914315887622,0,0,1,0
173.2,2598,0.006213460662259,0.0013126897001746,0,0,1,0
173.27,2599,0.0168515493689776,0.0005072434185616,0,0,1,0
173.33,2600,0.0039993665271004,0.0008392830244742,0,0,1,0
173.4,2601,0.0010145733228127,0.0018215103734647,0,0,1,0
173.47,2602,0.0014254249029412,0.0003148495952701,0,0,1,0
173.53,2603,0.0010739428346713,0.0007702586963011,0,0,1,0
173.6,2604,0.0037730741682934,0.0019429271315481,0,0,1,0
173.67,2605,0.0032287867850936,0.0025657678081974,0,0,1,0
173.73,2606,0.003754629438614,0.0017437084622413,0,0,1,0
173.8,2607,0.0033560438386899,0.0008040920257231,0,0,1,0
173.87,2608,0.0093622350439297,0.0006427288736177,0,0,1,0
173.93,2609,0.0066186526227224,0.0013567132401155,0,0,1,0
174.0,2610,0.0064567222784118,0.0035968363235006,0,0,1,0
174.07,2611,0.0075586901628419,0.0040037456718989,0,0,1,0
174.13,2612,0.0058346080911586,0.0030196248916402,0,0,1,0
174.2,2613,0.0026333115820396,0.0013404501903554,0,0,0,0
174.27,2614,0.0004262805311306,0.0005339739545716,0,0,1,0
174.33,2615,0.0005616196380722,0.0002550535437909,0,0,1,0
174.4,2616,0.0026804069799679,0.0015732245624865,0,0,1,0
174.47,2617,0.0030949641108028,0.0016278500788955,0,0,1,0
174.53,2618,0.0031219691913672,0.0010287915384144,0,0,1,0
174.6,2619,0.002096616843429,0.0004865093868706,0,0,1,0
174.67,2620,0.0035476303534329,0.0006281864134748,0,0,1,0
174.73,2621,0.0021192889006615,0.0016427608226643,0,0,1,0
174.8,2622,0.0038293161809772,0.0004205424684285,0,0,1,0
174.87,2623,0.0052355995823722,0.0002181851125794,0,0,1,0
174.93,2624,0.0028062327244629,0.0003753941412653,0,0,1,0
175.0,2625,0.0043550348700438,0.0002839428851803,0,0,1,0
175.07,2626,0.0018709903150958,0.0008367165459061,0,0,1,0
175.13,2627,0.0001506861956833,0.0003040349718741,0,0,1,0
175.2,2628,0.0005434699529604,0.000160957954507,0,0,1,0
175.27,2629,0.0002273957045116,0.0001985423061082,0,0,1,0
175.33,2630,0.0001269239477478,9.348711784984269e-05,0,0,1,0
175.4,2631,0.0002187148367995,0.0001996987483693,0,0,1,0
175.47,2632,0.0024125439399221,0.0007390393120689,0,0,1,0
175.53,2633,0.009252262285439,0.0039835353548354,0,0,1,0
175.6,2634,0.0019149554434963,0.0057976995900704,0,0,1,0
175.67,2635,0.0103355006390947,0.0046476528266648,0,0,1,0
175.73,2636,0.0025899335260778,0.0035164738678232,0,0,1,0
175.8,2637,0.0003904774236843,0.0016687818066601,0,0,1,0
175.87,2638,0.000377416474461,0.0006859131349763,0,0,1,0
175.93,2639,0.0002281657861108,0.0007355144764997,0,0,1,0
176.0,2640,0.0003436974044803,0.0010076022542014,0,0,1,0
176.07,2641,0.0007663021825344,0.0006053035417725,0,0,1,0
176.13,2642,0.0001344650843769,8.9337050993276e-05,0,0,1,0
176.2,2643,0.0017380140207261,0.0001761715180175,0,0,1,0
176.27,2644,0.0037989568797832,0.0003506355271604,0,0,1,0
176.33,2645,0.0010437015404855,0.0006162539369463,0,0,1,0
176.4,2646,0.0006837479937948,0.0004036120289442,0,0,1,0
176.47,2647,0.0007222770534356,0.0007167026516519,0,0,1,0
176.53,2648,0.0007587867597633,0.0004657067562299,0,0,1,0
176.6,2649,0.0007721780024781,0.0002760031845943,0,0,1,0
176.67,2650,0.000756333031315,0.0010422721415981,0,0,1,0
176.73,2651,0.0007082113335718,0.0011239777007259,0,0,1,0
176.8,2652,0.0006250694065591,0.0011634674198896,0,0,1,0
176.87,2653,0.0004509671464928,0.0003146589048516,0,0,1,0
176.93,2654,0.0003290119485061,1.588792141463486e-05,0,0,1,0
177.0,2655,0.0001757749370314,0.0002069122274999,0,0,1,0
177.07,2656,0.0005433241550413,0.0001391309085143,0,0,1,0
177.13,2657,0.002229956202093,0.0001557392571064,0,0,1,0
177.2,2658,0.0039076316338751,0.0006022379595747,0,0,1,0
177.27,2659,0.0031885974327939,0.0007267464943859,0,0,1,0
177.33,2660,0.001703075231773,0.0007867226781803,0,0,1,0
177.4,2661,0.0016722863720294,0.0003283441136627,0,0,1,0
177.47,2662,0.0007132270894866,0.0004701982767947,0,0,1,0
177.53,2663,6.983869334712294e-05,0.0003065253257647,0,0,1,0
177.6,2664,0.00041008146333,0.0004734034670888,0,0,1,0
177.67,2665,0.001273676407399,0.0015780120947708,0,0,1,0
177.73,2666,0.0055153779350582,0.0010536818090311,0,0,1,0
177.8,2667,0.0019377112638577,0.0008294428251931,0,0,1,0
177.87,2668,0.0134923800446386,0.0011708138190094,0,0,1,0
177.93,2669,0.0046828195112812,0.0003099240352798,0,0,1,0
178.0,2670,0.0033218292741039,0.000389624738459,0,0,1,0
178.07,2671,0.0037911956353528,0.0016811227734487,0,0,1,0
178.13,2672,0.0008901907091911,0.0017724904630147,0,0,1,0
178.2,2673,0.0005631730385971,0.0019703037948124,0,0,1,0
178.27,2674,0.0022644667235006,0.003525547121899,0,0,1,0
178.33,2675,0.0007719132361576,0.0008018583234016,0,0,1,0
178.4,2676,0.0001574235325895,0.0010230972611877,0,0,1,0
178.47,2677,0.0003346788697309,0.0001776269148421,0,0,1,0
178.53,2678,0.0015941294540914,0.0012112980941005,0,0,1,0
178.6,2679,0.000352859613494,0.0001882878980296,0,0,1,0
178.67,2680,0.0005894097219525,0.0006909506902576,0,0,1,0
178.73,2681,0.002320832319549,0.0011417197772082,0,0,1,0
178.8,2682,0.0006203551807562,0.001485509191313,0,0,1,0
178.87,2683,0.0001943276722812,0.0006980278681417,0,0,1,0
178.93,2684,0.0007953979661153,0.0001401384193035,0,0,1,0
179.0,2685,0.0009873484386465,0.0001195404329285,0,0,1,0
179.07,2686,0.0003334861550617,0.000129384951744,0,0,1,0
179.13,2687,0.0005330702780615,0.0001926187309663,0,0,1,0
179.2,2688,0.0025263500124964,0.0005471281570904,0,0,1,0
