Time,Frame,nose_dist,body_dist,freezing,darting,Object,Mice
137.47,2062,0.0183609892898837,0.0147685025102947,0,0,0,0
137.53,2063,0.0178811207076863,0.0175658706520576,0,0,0,0
137.6,2064,0.0163913113725994,0.0164534974192867,0,0,0,0
137.67,2065,0.0136733249956322,0.0128329927139704,0,0,0,0
137.73,2066,0.0095265143976816,0.0120931924441604,0,0,0,0
137.8,2067,0.008944495770737,0.0086248881399189,0,0,0,0
137.87,2068,0.0108821581604591,0.0086384277635032,0,0,0,0
137.93,2069,0.0084188077179813,0.0081060955988084,0,0,0,0
138.0,2070,0.0038422656169,0.0043411641988669,0,0,0,0
138.07,2071,0.0027089806390114,0.002469593335307,0,0,0,0
138.13,2072,0.0001249531310482,0.0011750414398999,0,0,0,0
138.2,2073,0.002617942871992,0.0009916544115449,0,0,0,0
138.27,2074,0.0034200055186264,0.000230125371845,0,0,0,0
138.33,2075,0.0061940708858256,0.0009922596687712,0,0,0,0
138.4,2076,0.0015272647098975,0.0006994233227248,0,0,0,0
138.47,2077,0.0001165415868456,0.0004688732735953,0,0,0,0
138.53,2078,0.0001808611923158,0.0012233420705828,0,0,0,0
138.6,2079,2.7926228064300745e-05,0.0016895969345762,0,0,0,0
138.67,2080,0.0001167207638448,0.0006955228687527,0,0,0,0
138.73,2081,0.000330701814056,0.0004675549095001,0,0,0,0
138.8,2082,0.001515955153503,0.0008724522883847,0,0,0,0
138.87,2083,0.0050035548435985,0.0005707798854504,0,0,0,0
138.93,2084,0.0026907126010313,0.0008405549131767,0,0,0,0
139.0,2085,0.0015113184905694,0.0017137210458657,0,0,0,0
139.07,2086,0.0011340225577332,0.0025688784720455,0,0,0,0
139.13,2087,0.0009460198186319,0.0015224429454548,0,0,0,0
139.2,2088,0.0032617736187516,0.0021050161114856,0,0,0,0
139.27,2089,0.0024390258004693,0.0014146677048636,0,0,0,0
139.33,2090,0.0030157705680635,0.0012900970231097,0,0,0,0
139.4,2091,0.0017345698486439,0.0003566021666029,0,0,0,0
139.47,2092,0.0008470631290296,0.0010700863088979,0,0,0,0
139.53,2093,0.0009903802288356,0.0005163753722442,0,0,0,0
139.6,2094,0.0017294774803121,0.0001503293500348,0,0,0,0
139.67,2095,0.0010362479356059,0.0003710586868221,0,0,0,0
139.73,2096,0.0001694892930817,8.309098622576172e-05,0,0,0,0
139.8,2097,0.0016873903890122,0.0006034391002338,0,0,0,0
139.87,2098,0.0021217732021756,0.0004467467525021,0,0,0,0
139.93,2099,0.0010286507215656,0.0002835017789273,0,0,0,0
140.0,2100,0.0006058378708812,0.0001760507151428,0,0,0,0
140.07,2101,0.0006183854277547,0.0003439775793906,0,0,0,0
140.13,2102,0.0036718310052388,0.0003928579590154,0,0,0,0
140.2,2103,0.005399774558605,0.0003380566347526,0,0,0,0
140.27,2104,0.0046251378291126,0.0010349910875046,0,0,0,0
140.33,2105,0.0017194438336011,0.0007242185858253,0,0,0,0
140.4,2106,0.0024611993281516,0.0022672502565738,0,0,0,0
140.47,2107,0.0068604206102904,0.0028786076401411,0,0,0,0
140.53,2108,0.0064280238966996,0.0027844018154286,0,0,0,0
140.6,2109,0.0036731917921041,0.0036368772616593,0,0,0,0
140.67,2110,0.0017336444570437,0.0026669803996033,0,0,0,0
140.73,2111,0.0011970429917446,0.0018925770793754,0,0,0,0
140.8,2112,0.0018920293185672,0.0005103006289124,0,0,0,0
140.87,2113,0.0009223684769027,0.0006346298409258,0,0,0,0
140.93,2114,0.0001519944384434,0.0002076692824722,0,0,0,0
141.0,2115,0.0001872182383612,0.0002834802409028,0,0,0,0
141.07,2116,0.0002992739804807,0.0001346102080569,0,0,0,0
141.13,2117,0.0003040972078341,0.0005098362099007,0,0,0,0
141.2,2118,6.726900367693087e-05,0.0015567366548497,0,0,0,0
141.27,2119,0.0001279717309092,0.0014853238850616,0,0,0,0
141.33,2120,0.0006329031440146,0.0006819317825346,0,0,0,0
141.4,2121,0.0021565362062975,0.000920562791033,0,0,0,0
141.47,2122,0.0090294934535402,0.0028715927213671,0,0,0,0
141.53,2123,0.0056209358538296,0.0007160715063958,0,0,0,0
141.6,2124,0.001071093237056,0.0002328508610033,0,0,0,0
141.67,2125,0.0002036986484652,0.0004330411015179,0,0,0,0
141.73,2126,0.0004585419072393,0.0004784217440474,0,0,0,0
141.8,2127,0.0011313631163611,0.0004225144655879,0,0,0,0
141.87,2128,0.0019275548433977,0.000359468917375,0,0,0,0
141.93,2129,0.0028576968648646,0.0009434423082356,0,0,0,0
142.0,2130,0.0056198694791247,0.0001028593668996,0,0,0,0
142.07,2131,0.0046354346870553,0.0011339450408497,0,0,0,0
142.13,2132,0.0012667524783064,0.0029253665768632,0,0,0,0
142.2,2133,0.0075334766026726,0.0036410980343468,0,0,0,0
142.27,2134,0.0024659918081426,0.0039426420377925,0,0,0,0
142.33,2135,0.0027820022881333,0.0010838156752004,0,0,0,0
142.4,2136,0.0005848569864934,0.0004103670585146,0,0,0,0
142.47,2137,0.001915146992537,0.000923128762432,0,0,0,0
142.53,2138,0.0017406585161768,0.0005211951334006,0,0,0,0
142.6,2139,0.0023450644028386,0.0008488219149368,0,0,0,0
142.67,2140,0.0028084209369483,0.0003507929781421,0,0,0,0
142.73,2141,0.0012237441556087,0.0001525815933661,0,0,0,0
142.8,2142,0.0006675921256283,0.0004665138840965,0,0,0,0
142.87,2143,0.0026040061757958,0.0008609815472629,0,0,0,0
142.93,2144,0.0014756855265412,0.0003466194464987,0,0,0,0
143.0,2145,0.0005388839779075,0.0001557319166889,0,0,0,0
143.07,2146,0.0039486398562872,0.0010002350246806,0,0,0,0
143.13,2147,0.0091984318547671,0.0015097545634993,0,0,0,0
143.2,2148,0.0079260728484953,0.0001054195248521,0,0,0,0
143.27,2149,0.0078414073474579,0.0018800912487877,0,0,0,0
143.33,2150,0.0070060966467813,0.0038530242876032,0,0,0,0
143.4,2151,0.0044340430956687,0.0030539232481784,0,0,0,0
143.47,2152,0.0028926519780775,0.0017525380065887,0,0,0,0
143.53,2153,0.0021572608791649,0.0030780147745753,0,0,0,0
143.6,2154,0.0032823840483037,0.0045619800562909,0,0,0,0
143.67,2155,0.0015094090840866,0.0043114812612108,0,0,0,0
143.73,2156,0.0006223803530889,0.0020238383613591,0,0,0,0
143.8,2157,0.000285250813728,0.0009628026069406,0,0,0,0
143.87,2158,0.0005362328976558,0.0017071974130949,0,0,0,0
143.93,2159,0.0006911633375552,0.0011268242591516,0,0,0,0
144.0,2160,0.0034733422857083,0.000728442894001,0,0,0,0
144.07,2161,0.0030351677709296,0.0004329430769873,0,0,0,0
144.13,2162,0.0015180675089274,0.0010892834172523,0,0,0,0
144.2,2163,0.0016173833215904,0.0013604703142379,0,0,0,0
144.27,2164,0.0022391715928863,0.0012299871467645,0,0,0,0
144.33,2165,0.0039960455574263,0.0008938423168176,0,0,0,0
144.4,2166,0.0003485086348803,0.0001150355502563,0,0,0,0
144.47,2167,0.0042255314350892,0.0005511509721159,0,0,0,0
144.53,2168,0.0067836270649197,0.0016604402255672,0,0,0,0
144.6,2169,0.0029731680937614,0.0016966456396721,0,0,0,0
144.67,2170,0.0013721120645946,0.0010674831185869,0,0,0,0
144.73,2171,0.0010284678068415,0.0011271020540578,0,0,0,0
144.8,2172,0.0015095497975652,0.0002137345625131,0,0,0,0
144.87,2173,0.0017753083936169,0.000496776388494,0,0,0,0
144.93,2174,0.0032623731556476,0.0012591434622417,0,0,0,0
145.0,2175,0.0026315197388724,0.0022100428794932,0,0,0,0
145.07,2176,0.0031443201822333,0.0024272758172838,0,0,0,0
145.13,2177,0.0106541469143476,0.0018909481066643,0,0,0,0
145.2,2178,0.0093612076009433,0.0011746868201544,0,0,0,0
145.27,2179,0.0050124047250139,0.0015297904030519,0,0,0,0
145.33,2180,0.0022933763487482,0.0007702299470038,0,0,0,0
145.4,2181,0.0039341274314066,0.0010796059450974,0,0,0,0
145.47,2182,0.0078031294304691,0.0034495808199455,0,0,0,0
145.53,2183,0.0124737853119986,0.009684150799938,0,0,0,0
145.6,2184,0.0180964623909481,0.0185172188523294,0,0,0,0
145.67,2185,0.0218855331228144,0.0225209245306352,0,0,0,0
145.73,2186,0.0198255671918966,0.0198463951440212,0,0,0,0
145.8,2187,0.0197152915857017,0.0164132214215527,0,0,0,0
145.87,2188,0.0174529124030213,0.0178175424315022,0,0,0,0
145.93,2189,0.0126181189383353,0.0140483444289992,0,0,0,0
146.0,2190,0.0074711244488251,0.0065837077913241,0,0,0,0
146.07,2191,0.0021904758970347,0.0022921577679356,0,0,0,0
146.13,2192,0.0010517537630161,0.0022623145409781,0,0,0,0
146.2,2193,0.0021829479890153,0.0060900886437371,0,0,0,0
146.27,2194,0.0033024060987547,0.0071815698683754,0,0,0,0
146.33,2195,0.0024362640252439,0.0043283794726835,0,0,0,0
146.4,2196,0.0013640252410866,0.0027316442222415,0,0,0,0
146.47,2197,0.0011775076874482,0.0022148952860396,0,0,0,0
146.53,2198,0.0033600149119295,0.0030454557341819,0,0,0,0
146.6,2199,0.0022759016881767,0.0033027255451319,0,0,0,0
146.67,2200,0.0004399068421358,0.0014392905927172,0,0,0,0
146.73,2201,0.0010065653968907,0.0020433826795247,0,0,0,0
146.8,2202,0.0015284561402973,0.0024441244359356,0,0,0,0
146.87,2203,0.0003188936803898,0.0019002867281283,0,0,0,0
146.93,2204,0.0023682886757932,0.000711908657102,0,0,0,0
147.0,2205,0.0020275607614485,0.0003642975411081,0,0,0,0
147.07,2206,0.0016591460358365,0.0007164017804659,0,0,0,0
147.13,2207,0.0010675359586749,0.0005369784414085,0,0,0,0
147.2,2208,0.0010666273523212,0.0004586913311965,0,0,0,0
147.27,2209,0.0012213183720807,0.0007986423979657,0,0,0,0
147.33,2210,0.0007266734022711,0.0006089218667855,0,0,0,0
147.4,2211,0.0009144767903664,0.0006850138787914,0,0,0,0
147.47,2212,0.000995516697945,0.0011119722518891,0,0,0,0
147.53,2213,0.0012105726015938,0.0009543317157092,0,0,0,0
147.6,2214,0.0044621758895946,0.000991236852912,0,0,0,0
147.67,2215,0.0048318187750446,0.001075985733691,0,0,0,0
147.73,2216,0.0048759568122111,0.0005898471088555,0,0,0,0
147.8,2217,0.0030771054586786,8.72335942496109e-05,0,0,0,0
147.87,2218,0.0083426887559471,0.0004133507921,0,0,0,0
147.93,2219,0.0066993626460492,0.0013771485567676,0,0,0,0
148.0,2220,0.0026619139823915,0.0012220525630174,0,0,0,0
148.07,2221,0.0003950854212919,0.0006926107705433,0,0,0,0
148.13,2222,0.0016547808077052,0.0004747763324167,0,0,0,0
148.2,2223,0.0037436554486402,0.0003494632129162,0,0,0,0
148.27,2224,0.0022938959751491,0.0005865728184999,0,0,0,0
148.33,2225,0.0022018573049615,0.000163275004688,0,0,0,0
148.4,2226,0.0029194916795344,0.0002060135434758,0,0,0,0
148.47,2227,0.0014811140397781,0.0006465055301985,0,0,0,0
148.53,2228,0.0031650828253259,0.0019363482976639,0,0,0,0
148.6,2229,0.0039072483596642,0.0036292397249673,0,0,0,0
148.67,2230,0.0035996354574587,0.0044749540065126,0,0,0,0
148.73,2231,0.0049699401495781,0.0050363863342213,0,0,0,0
148.8,2232,0.0099680229889533,0.0041416868553403,0,0,0,0
148.87,2233,0.0094667703774935,0.0031702222939576,0,0,0,0
148.93,2234,0.0120034573051764,0.0034894603138086,0,0,0,0
149.0,2235,0.0191260613110359,0.0031545628072586,0,0,0,0
149.07,2236,0.018776233391635,0.0046397192460005,0,0,0,0
149.13,2237,0.0193760403854365,0.0091691255494234,0,0,0,0
149.2,2238,0.0211059021059875,0.0189048158865767,0,0,0,0
149.27,2239,0.0239230752028616,0.0294043825133364,0,0,0,0
149.33,2240,0.0198341013904979,0.0220337532955043,0,0,0,0
149.4,2241,0.0169802463521573,0.0163896452957656,0,0,0,0
149.47,2242,0.0202483454919248,0.0161527455090968,0,0,0,0
149.53,2243,0.0231874800847685,0.0212472111836731,0,0,0,0
149.6,2244,0.019999919992926,0.0184682068054325,0,0,0,0
149.67,2245,0.0115124336285837,0.0115962965304444,0,0,0,0
149.73,2246,0.0071969593024186,0.0065552634978174,0,0,0,0
149.8,2247,0.0038800126399268,0.0028020807221789,0,0,0,0
149.87,2248,0.0005705874851989,0.0008978704366548,0,0,0,0
149.93,2249,0.0003790654281117,0.0007598337368438,0,0,0,0
150.0,2250,0.0001266533567362,0.0002763437611313,0,0,0,0
150.07,2251,0.0002515469092034,0.0005624613313416,0,0,0,0
150.13,2252,0.0002607245742891,0.0001853854375486,0,0,0,0
150.2,2253,0.0005557087751891,0.0002488571843717,0,0,0,0
150.27,2254,0.0038460497352938,0.0002312525299871,0,0,0,0
150.33,2255,0.013951809226466,0.0004614506851992,0,0,0,0
150.4,2256,0.0159698585590952,0.0045132329148405,0,0,0,0
150.47,2257,0.0194735494009546,0.0144462693624577,0,0,0,0
150.53,2258,0.019938599863693,0.0215507459250799,0,0,0,0
150.6,2259,0.022150558965816,0.0235355819899615,0,0,0,0
150.67,2260,0.0250269153634848,0.0232256666804056,0,0,0,0
150.73,2261,0.0241612977395067,0.0230461224526701,0,0,0,0
150.8,2262,0.0208715648306575,0.0189363699269939,0,0,0,0
150.87,2263,0.0148459716329282,0.0124912490113944,0,0,0,0
150.93,2264,0.0072222856446861,0.0067282438904988,0,0,0,0
151.0,2265,0.0020215237746618,0.0040620812708312,0,0,0,0
151.07,2266,0.0036277541851566,0.0025974000416488,0,0,0,0
151.13,2267,0.0044982328616652,0.0018887640562912,0,0,0,0
151.2,2268,0.0042130544717992,0.0017661934503213,0,0,0,0
151.27,2269,0.0056244750711356,0.0009769423922447,0,0,0,0
151.33,2270,0.0065403858031492,0.0005014314172208,0,0,0,0
151.4,2271,0.0068865888283433,0.0003575814191263,0,0,0,0
151.47,2272,0.0038419990235165,0.0004831985818085,0,0,0,0
151.53,2273,0.0029787984455714,0.0007829995725458,0,0,0,0
151.6,2274,0.0034476992859824,0.0010083594594967,0,0,0,0
151.67,2275,0.0042748122172728,0.000842596038312,0,0,0,0
151.73,2276,0.0005445386231203,9.994714385790262e-05,0,0,0,0
151.8,2277,0.0035605123661385,0.000724849453073,0,0,0,0
151.87,2278,0.0054477939982606,0.0016292014431572,0,0,0,0
151.93,2279,0.006255710646039,0.0007756391264796,0,0,0,0
152.0,2280,0.0052969711573551,0.0005491589390036,0,0,0,0
152.07,2281,0.0049739622518254,0.0007506980731024,0,0,0,0
152.13,2282,0.0058854677195462,0.0011252020033965,0,0,0,0
152.2,2283,0.0074687118068672,0.0019518786648841,0,0,0,0
152.27,2284,0.0083215634450252,0.0005193428964666,0,0,0,0
152.33,2285,0.0073047481500335,0.0010918005882512,0,0,0,0
152.4,2286,0.0055913164876849,0.0013718711169257,0,0,0,0
152.47,2287,0.0096383687429464,0.0027561183276344,0,0,0,0
152.53,2288,0.0146785939985586,0.0092012346785836,0,0,0,0
152.6,2289,0.0214257775891629,0.021001061084605,0,0,0,0
152.67,2290,0.0265167724254577,0.0263493896610165,0,0,0,0
152.73,2291,0.0247050122317833,0.022409016656587,0,0,0,0
152.8,2292,0.0217268211942601,0.0201535046369703,0,0,0,0
152.87,2293,0.0239741716288756,0.0263688186530876,0,0,0,0
152.93,2294,0.0255227871970144,0.0249750205898933,0,0,0,0
153.0,2295,0.021433951891216,0.0202284998246408,0,0,0,0
153.07,2296,0.0180533283997186,0.0185237479638684,0,0,0,1
153.13,2297,0.0155778550102615,0.0137396594455619,0,0,0,1
153.2,2298,0.0068434418879901,0.0067478483242625,0,0,0,1
153.27,2299,0.0026006458173304,0.0050810472345316,0,0,0,1
153.33,2300,0.0014468685295488,0.0055942216383002,0,0,0,1
153.4,2301,0.0022827118324613,0.0025270274176084,0,0,0,1
153.47,2302,0.0048321175753735,0.0031106956971818,0,0,0,1
153.53,2303,0.0082078167731254,0.0037102819677234,0,0,0,1
153.6,2304,0.005355960084665,0.0006611351189118,0,0,0,1
153.67,2305,0.0009597874327251,0.0008079803254839,0,0,0,1
153.73,2306,0.0014663188527054,0.0001033658843863,0,0,0,1
153.8,2307,0.0014603669491667,0.0009862948062677,0,0,0,1
153.87,2308,0.00184649078522,0.0006560432078123,0,0,0,1
153.93,2309,0.0003847722220994,0.0008173905331314,0,0,0,1
154.0,2310,0.0018002669718674,0.0008627846700415,0,0,0,1
154.07,2311,0.0006389295027949,0.0006338003040688,0,0,0,1
154.13,2312,0.0042720264869613,0.0040028715820956,0,0,0,1
154.2,2313,0.006215162224454,0.0057296820305715,0,0,0,1
154.27,2314,0.0022090930198174,0.0019814965876507,0,0,0,1
154.33,2315,0.0001066906949323,0.0004793306243542,0,0,0,1
154.4,2316,0.0009262015015269,0.0003877460146024,0,0,0,1
154.47,2317,0.0005213044209617,0.0005710628428625,0,0,0,1
154.53,2318,0.0019138027156881,0.0008607323985067,0,0,0,1
154.6,2319,0.0050479146675173,0.0024600616027541,0,0,0,1
154.67,2320,0.0124534268654855,0.0070244141227878,0,0,0,1
154.73,2321,0.0186791871327681,0.0046613235821133,0,0,0,0
154.8,2322,0.0208721378919811,0.0018569981991204,0,0,0,0
154.87,2323,0.0216305643136373,0.0022932019520462,0,0,0,0
154.93,2324,0.0167621226370559,0.0059328398786606,0,0,0,0
155.0,2325,0.0093512924853788,0.0063802511556554,0,0,0,0
155.07,2326,0.0126614536895719,0.008504393481168,0,0,0,0
155.13,2327,0.0133344130563506,0.0122616453743061,0,0,0,0
155.2,2328,0.0154321004475399,0.0165613333166088,0,0,0,0
155.27,2329,0.020023157250984,0.0186862399537219,0,0,0,0
155.33,2330,0.0154583184087187,0.0147143352566978,0,0,0,0
155.4,2331,0.0084091427829154,0.0103970030195588,0,0,0,0
155.47,2332,0.0051798111690304,0.0058021008076746,0,0,0,0
155.53,2333,0.003483892294294,0.0006926186355286,0,0,0,0
155.6,2334,0.0063766289693734,0.00154304527175,0,0,0,0
155.67,2335,0.0064783891949652,0.0007660478652915,0,0,0,0
155.73,2336,0.0029723208212874,0.0008858983775866,0,0,0,0
155.8,2337,0.0014197399410927,0.0013662779828906,0,0,0,0
155.87,2338,0.002078376345787,0.0017516086326514,0,0,0,0
155.93,2339,0.0017618597174644,0.0002965587644811,0,0,0,0
156.0,2340,0.0017192893164266,0.000586576145364,0,0,0,0
156.07,2341,0.0027145053187229,0.0022704605644393,0,0,0,0
156.13,2342,0.0062884138026183,0.0028494506366639,0,0,0,0
156.2,2343,0.0065049806093277,0.0004647674908668,0,0,0,0
156.27,2344,0.0043964703781717,0.0016246159778201,0,0,0,0
156.33,2345,0.008160871207434,0.0059153641897422,0,0,0,0
156.4,2346,0.0122205775843034,0.0100434744694967,0,0,0,0
156.47,2347,0.0137513151228448,0.0121837134442199,0,0,0,0
156.53,2348,0.0102540902634334,0.0104306667555948,0,0,0,0
156.6,2349,0.0081296280038831,0.0036136767314067,0,0,0,0
156.67,2350,0.0059343101087832,0.0006208721747445,0,0,0,0
156.73,2351,0.007772078289532,0.0007413288090494,0,0,0,0
156.8,2352,0.0178431313583493,0.0030759444533702,0,0,0,0
156.87,2353,0.0160925162215524,0.0058409734521137,0,0,0,0
156.93,2354,0.01268915737577,0.0060480651220925,0,0,0,1
157.0,2355,0.0050128262023049,0.003938540352776,0,0,0,1
157.07,2356,0.0063564882563485,0.006652295279141,0,0,0,1
157.13,2357,0.0014603010752401,0.0032153477601551,0,0,0,1
157.2,2358,0.0017136694046806,0.00193506378994,0,0,0,1
157.27,2359,0.0042646665241458,0.0015938934537722,0,0,0,1
157.33,2360,0.0028972625449299,0.0017677314200549,0,0,0,1
157.4,2361,0.0013827558428946,0.0003038324391891,0,0,0,1
157.47,2362,0.0007646960440501,0.0013900029738605,0,0,0,1
157.53,2363,0.0006809954690888,0.0008790023056347,0,0,0,1
157.6,2364,0.0002569392888219,0.0009824593962005,0,0,0,1
157.67,2365,0.0002784940129486,0.0018116071340263,0,0,0,1
157.73,2366,0.0008272848103635,0.0011766679115263,0,0,0,1
157.8,2367,0.0029625350787201,0.0014509478727128,0,0,0,1
157.87,2368,0.0045888282642493,0.0014151834475165,0,0,0,1
157.93,2369,0.0016862245844874,0.0006711699736311,0,0,0,1
158.0,2370,0.0003810286725263,0.0001720910334735,0,0,0,1
158.07,2371,0.0015035531473354,0.0013359394211372,0,0,0,1
158.13,2372,0.0037101192806512,0.0011895114360255,0,0,0,1
158.2,2373,0.0030649731043724,0.0011282747854221,0,0,0,1
158.27,2374,0.00230567339894,0.0022195522644004,0,0,0,1
158.33,2375,0.0005993584825258,0.0006766234805937,0,0,0,1
158.4,2376,0.0013405243124803,0.0003324864436304,0,0,0,1
158.47,2377,0.0047854475258391,0.0005535885133556,0,0,0,1
158.53,2378,0.0015802988290289,0.0017245280213206,0,0,0,1
158.6,2379,0.0010584821438548,0.0026937872667466,0,0,0,1
158.67,2380,0.0037969400522379,0.0019175140340682,0,0,0,1
158.73,2381,0.0083186479424285,0.0022119167932374,0,0,0,1
158.8,2382,0.0063141716261092,0.0026914679924406,0,0,0,1
158.87,2383,0.0060078363836856,0.0032624944323794,0,0,0,1
158.93,2384,0.0020436904094,0.0020248809434967,0,0,0,1
159.0,2385,0.0016297374397188,0.0014821235083971,0,0,0,1
159.07,2386,0.0024944421044372,0.0011322618024902,0,0,0,1
159.13,2387,0.0061506160835924,0.0031069192330178,0,0,0,1
159.2,2388,0.0044907973464735,0.0040083287090236,0,0,0,1
159.27,2389,0.0018307044451145,0.0026326026661316,0,0,0,1
159.33,2390,0.0012018057570499,0.0002368044168666,0,0,0,1
159.4,2391,0.0033288714245277,0.0011399602532988,0,0,0,1
159.47,2392,0.0042280442245422,0.0013308196336703,0,0,0,0
159.53,2393,0.0088636361696807,0.0022416735028466,0,0,0,0
159.6,2394,0.0107283664996851,0.0025423081629882,0,0,0,0
159.67,2395,0.0143255463068437,0.0044957858727232,0,0,0,0
159.73,2396,0.0130085740149388,0.003316208446376,0,0,0,0
159.8,2397,0.0159510151653355,0.0056365015385252,0,0,0,0
159.87,2398,0.0193482905770935,0.0140368135495915,0,0,0,0
159.93,2399,0.0283356507430853,0.0295149459661625,0,0,0,0
160.0,2400,0.0309657672301547,0.0325942472045945,0,0,0,0
160.07,2401,0.0316471164481012,0.0309319824890367,0,0,0,0
160.13,2402,0.0304546676054297,0.0317252173079824,0,0,0,0
160.2,2403,0.0237742860742778,0.0224573799644491,0,0,0,0
160.27,2404,0.0167267393827818,0.0145608583847532,0,0,0,0
160.33,2405,0.0144566060343927,0.0116151188562373,0,0,0,0
160.4,2406,0.0106017961190246,0.0110192507529442,0,0,0,0
160.47,2407,0.0082144423338502,0.0066758837000222,0,0,0,0
160.53,2408,0.0069132770584018,0.00638492113053,0,0,0,0
160.6,2409,0.0072834773551916,0.0067263669121338,0,0,0,0
160.67,2410,0.0072897786692273,0.006664473541237,0,0,0,0
160.73,2411,0.0060814680254596,0.0068589256636799,0,0,0,0
160.8,2412,0.0136235718047428,0.0051156261845161,0,0,0,0
160.87,2413,0.0158932548910593,0.0092461561650528,0,0,0,0
160.93,2414,0.0129761667646522,0.0124233748572199,0,0,0,0
161.0,2415,0.0179865882119087,0.0159959473736576,0,0,0,0
161.07,2416,0.0213713193721543,0.0220820233171741,0,0,0,0
161.13,2417,0.0183033786139848,0.0201128873302716,0,0,0,0
161.2,2418,0.011050449295679,0.0093056096739712,0,0,0,0
161.27,2419,0.0057024361683022,0.0054638499724524,0,0,0,0
161.33,2420,0.0010340249165632,0.003666335562837,0,0,0,0
161.4,2421,0.0027994988164262,0.00191206560672,0,0,0,0
161.47,2422,0.001384363718017,0.0005008951496648,0,0,0,0
161.53,2423,0.0009812585755967,0.0008269811139589,0,0,0,0
161.6,2424,0.0035280185788115,0.0015372284882959,0,0,0,0
161.67,2425,0.003710700411559,0.0013248796305539,0,0,0,0
161.73,2426,0.0014657527381326,0.0013485275085623,0,0,0,0
161.8,2427,0.0005336823942429,0.0008465299577715,0,0,0,0
161.87,2428,0.0004690103808179,0.0003441884704959,0,0,0,0
161.93,2429,0.0014731893460407,0.0004249310289295,0,0,0,0
162.0,2430,0.0012488518433166,0.0020364893492369,0,0,0,0
162.07,2431,0.0020016051411431,0.0025529571327972,0,0,0,0
162.13,2432,0.0019747505841679,0.0016898462635971,0,0,0,0
162.2,2433,0.0013938592766332,0.0008101542734839,0,0,0,0
162.27,2434,0.0001594009537446,0.0002841126667287,0,0,0,0
162.33,2435,0.0014981234534178,5.899924035833824e-05,0,0,0,0
162.4,2436,0.0067708903529732,0.000401609237691,0,0,0,0
162.47,2437,0.010957399004175,0.0005896926431137,0,0,0,0
162.53,2438,0.0112655873828989,0.0021587754255186,0,0,0,0
162.6,2439,0.0104834012304572,0.0018523610129847,0,0,0,0
162.67,2440,0.0100602315232486,0.0028741392043824,0,0,0,0
162.73,2441,0.0054780050279011,0.0023296483349288,0,0,0,0
162.8,2442,0.0072509619753222,0.0018477750845766,0,0,0,0
162.87,2443,0.0086265862550217,0.0022940382488627,0,0,0,0
162.93,2444,0.0070299982588026,0.0036260523412048,0,0,0,0
163.0,2445,0.0038479372922201,0.0067504208455158,0,0,0,0
163.07,2446,0.0012798846897977,0.0045070904091727,0,0,0,0
163.13,2447,0.0006294500648046,0.0013450019812014,0,0,0,0
163.2,2448,0.0041982328302297,0.00188283494043,0,0,0,0
163.27,2449,0.0074931198692631,0.0020586581733427,0,0,0,0
163.33,2450,0.0053935569730998,0.0014153353398208,0,0,0,0
163.4,2451,0.004027814707136,0.0009675300306161,0,0,0,0
163.47,2452,0.0029299517276964,0.0008416518769359,0,0,0,0
163.53,2453,0.0020856469794893,8.912532316794553e-05,0,0,0,0
163.6,2454,0.0036986784615303,0.0009684391275036,0,0,0,0
163.67,2455,0.0047162132141444,0.0002410492532906,0,0,0,0
163.73,2456,0.0024662394816189,0.000289215862392,0,0,0,0
163.8,2457,0.0005849351903329,0.0006985880779313,0,0,0,0
163.87,2458,0.0004160750779976,0.0002110448065012,0,0,0,0
163.93,2459,0.0003528383397809,4.07651596246428e-05,0,0,0,0
164.0,2460,0.0009930158198776,0.000114614514315,0,0,0,0
164.07,2461,0.0016574666017942,0.0006212047281851,0,0,0,0
164.13,2462,0.000722902701333,0.0006793460143429,0,0,0,0
164.2,2463,0.0004906118083672,0.0002745769655416,0,0,0,0
164.27,2464,0.0014221039492453,0.0004286697079783,0,0,0,0
164.33,2465,0.0015875575339679,0.0003481490329411,0,0,0,0
164.4,2466,0.0017336495551367,4.815208304821209e-05,0,0,0,0
164.47,2467,0.0001822202870332,9.515979687959293e-05,0,0,0,0
164.53,2468,0.0012202813695407,0.0002179058459267,0,0,0,0
164.6,2469,0.0021454130203132,0.0004415263284729,0,0,0,0
164.67,2470,0.0013365298737449,2.3287547555675815e-05,0,0,0,0
164.73,2471,0.0020492689717894,0.0004385217993279,0,0,0,0
164.8,2472,0.0009255649776605,0.0003042758824917,0,0,0,0
164.87,2473,0.0014390255955068,0.0002602106734537,0,0,0,0
164.93,2474,0.0005249026100683,0.0003111364282144,0,0,0,0
165.0,2475,0.0008299507780653,0.000102655217598,0,0,0,0
165.07,2476,0.0015299687239266,0.0001023812881456,0,0,0,0
165.13,2477,0.0025726321374581,0.0004830826784284,0,0,0,0
165.2,2478,0.0038407752322664,0.0009551463541726,0,0,0,0
165.27,2479,0.0014538542129944,0.0008975115629826,0,0,0,0
165.33,2480,0.0012733892953944,7.641559162353963e-05,0,0,0,0
165.4,2481,0.0025022922343078,0.0011629135869786,0,0,0,0
165.47,2482,0.0027173099567525,0.0012511917510857,0,0,0,0
165.53,2483,0.0034927908048628,0.0004422275993864,0,0,0,0
165.6,2484,0.0038126208109381,0.0010497195071949,0,0,0,0
165.67,2485,0.0047433786711503,0.0023042438111346,0,0,0,0
