Time,Frame,nose_dist,body_dist,freezing,darting,Object,Mice
160.27,2404,0.0093201750605282,0.0041756545249171,0,0,0,0
160.33,2405,0.0080960852626613,0.003055323497884,0,0,0,0
160.4,2406,0.0064238065200904,0.002846647939892,0,0,0,0
160.47,2407,0.0037348239073374,0.004084214062291,0,0,0,0
160.53,2408,0.0004844728146463,0.0022915902442257,0,0,0,0
160.6,2409,0.0011627899581613,0.0007082009054265,0,0,0,0
160.67,2410,0.0011215416245171,0.0008848460153222,0,0,0,0
160.73,2411,0.0008603974447162,0.0006698774591992,0,0,0,0
160.8,2412,0.0006783571080851,0.000863068867998,0,0,0,0
160.87,2413,0.0009663794728981,0.0051408898431855,0,0,0,0
160.93,2414,0.0040203966739387,0.0083056750704244,0,0,0,0
161.0,2415,0.0060669172432623,0.0067378006923555,0,0,0,0
161.07,2416,0.009409131603794,0.0090701609713103,0,0,0,0
161.13,2417,0.0142197124204445,0.0054079218485751,0,0,0,0
161.2,2418,0.0093888461889585,0.0023645751351553,0,0,0,0
161.27,2419,0.0024854279708908,0.0001926020456495,0,0,0,0
161.33,2420,0.0052891573599293,0.0033978563968785,0,0,0,0
161.4,2421,0.0105153093277478,0.0062359941919136,0,0,0,0
161.47,2422,0.0057799633330654,0.0059878712385526,0,0,0,0
161.53,2423,0.0041659014471382,0.0037576912942798,0,0,0,0
161.6,2424,0.0053377678278276,0.0014448558836704,0,0,0,0
161.67,2425,0.008571522921441,0.0005045636201598,0,0,0,0
161.73,2426,0.0028163847726965,0.000173559672661,0,0,0,0
161.8,2427,0.0015095325625399,0.0002473436271874,0,0,0,0
161.87,2428,0.0078398303008885,0.0007302243725439,0,0,0,0
161.93,2429,0.0141440686682873,0.0019321952793925,0,0,0,0
162.0,2430,0.0141452833499514,0.0035437051052306,0,0,0,0
162.07,2431,0.0125828055892289,0.0067028103859927,0,0,0,0
162.13,2432,0.013809512961692,0.0087346412218224,0,0,0,0
162.2,2433,0.0096408658447077,0.0085293308910583,0,0,0,0
162.27,2434,0.0061706420289127,0.0061177738500197,0,0,0,0
162.33,2435,0.0119558550355502,0.0064708709324273,0,0,0,0
162.4,2436,0.0160968403199017,0.0107290976042043,0,0,0,0
162.47,2437,0.0173816380592746,0.0146316405708466,0,0,0,0
162.53,2438,0.0191804754121865,0.0207415483165011,0,0,0,0
162.6,2439,0.0201721512822616,0.0189099058853832,0,0,0,0
162.67,2440,0.0188888852610763,0.0176877824192107,0,0,0,0
162.73,2441,0.0189306229502812,0.0182288581428384,0,0,0,0
162.8,2442,0.0173840737897458,0.0181197040946723,0,0,0,0
162.87,2443,0.0147939714282603,0.0173632585561861,0,0,0,0
162.93,2444,0.0136536856356372,0.0130830314763669,0,0,0,0
163.0,2445,0.0082520254895695,0.0088666169106888,0,0,0,0
163.07,2446,0.006600203726139,0.0062458857005385,0,0,0,0
163.13,2447,0.0070989179998492,0.0068067379692191,0,0,0,0
163.2,2448,0.0070576755220698,0.0061205065978728,0,0,0,0
163.27,2449,0.0044224489106474,0.0049707224286853,0,0,0,0
163.33,2450,0.0026389159564675,0.0043202057891029,0,0,0,0
163.4,2451,0.0023583275039994,0.0033511265284358,0,0,0,0
163.47,2452,0.0060659602015523,0.0013096041162829,0,0,0,0
163.53,2453,0.0049891450103407,0.0027754899123598,0,0,0,0
163.6,2454,0.0038301371502163,0.0037734184357876,0,0,0,0
163.67,2455,0.0037503802402043,0.0031215859806223,0,0,0,0
163.73,2456,0.0039921659244075,0.0032433693369598,0,0,0,0
163.8,2457,0.0008393256781743,0.0005051151658254,0,0,0,0
163.87,2458,0.0052942284528086,0.002181619522559,0,0,0,0
163.93,2459,0.0099635405057566,0.0066292336074279,0,0,0,0
164.0,2460,0.0105338073875071,0.004887858322807,0,0,0,0
164.07,2461,0.0081003623594395,0.0008439513378953,0,0,0,0
164.13,2462,0.008136373857372,0.0017866930374582,0,0,0,0
164.2,2463,0.012930380418536,0.0075194716591991,0,0,0,0
164.27,2464,0.0190705957769196,0.0157904819309837,0,0,0,0
164.33,2465,0.0184720855069744,0.0171298774086705,0,0,0,0
164.4,2466,0.0168713189962134,0.0160751327309368,0,0,0,0
164.47,2467,0.0176205533711143,0.0160815979148998,0,0,0,1
164.53,2468,0.0139994040440277,0.0103482131891461,0,0,0,0
164.6,2469,0.0053891871478328,0.004235101094119,0,0,0,0
164.67,2470,0.0031304703826806,0.0022713088060113,0,0,0,0
164.73,2471,0.0019130223806857,0.0011449801640489,0,0,0,0
164.8,2472,0.0024228018036232,0.0009212878234461,0,0,0,0
164.87,2473,0.0076799394712559,0.0017465699711543,0,0,0,1
164.93,2474,0.0116967378196665,0.0002113159394704,0,0,0,1
165.0,2475,0.0113508585650562,0.0025222868098749,0,0,0,1
165.07,2476,0.013497282525826,0.0077869331104293,0,0,0,1
165.13,2477,0.0076661086284089,0.0062366931236165,0,0,0,1
165.2,2478,0.0028974549391139,0.0034963484044129,0,0,0,1
165.27,2479,0.0040549277904141,0.0033056865599454,0,0,0,1
165.33,2480,0.0009134041876351,0.0017176210602307,0,0,0,1
165.4,2481,0.0013997484051112,0.0020574724792801,0,0,0,1
165.47,2482,0.0008421449016666,9.62513833476584e-05,0,0,0,1
165.53,2483,0.0002630713709296,0.0016270174911094,0,0,0,1
165.6,2484,0.0015961035987762,0.001184345835342,0,0,0,1
165.67,2485,0.0021921214395727,0.0018365925804622,0,0,0,1
165.73,2486,0.0018898035686004,0.0019362553053818,0,0,0,1
165.8,2487,0.0056186268945033,0.0023501449532307,0,0,0,1
165.87,2488,0.0014762779103048,0.0007720195898987,0,0,0,1
165.93,2489,0.0002877979890945,0.0009888639839265,0,0,0,1
166.0,2490,0.0004565732201843,0.0015678368579544,0,0,0,1
166.07,2491,0.0015801202544343,0.0016899872815595,0,0,0,1
166.13,2492,0.0008316745889914,0.0004310406593917,0,0,0,1
166.2,2493,0.0009928849279016,0.0001457675260133,0,0,0,1
166.27,2494,0.0024927216897574,0.0004323939382501,0,0,0,1
166.33,2495,0.0018352597362656,0.0009665578661404,0,0,0,1
166.4,2496,0.0002499917683364,0.0007900466784724,0,0,0,1
166.47,2497,0.002116390762764,0.0002246973956947,0,0,0,1
166.53,2498,0.0008220956435528,0.0006242627777583,0,0,0,1
166.6,2499,2.0759994741478207e-05,0.0006188806629941,0,0,0,1
166.67,2500,0.0007301880843735,0.0009589932027176,0,0,0,1
166.73,2501,0.0017480032732907,0.0015967127238771,0,0,0,1
166.8,2502,0.0013256189175904,0.0012377843799318,0,0,0,1
166.87,2503,0.0001320627499237,0.0006587775113362,0,0,0,1
166.93,2504,0.0014851098252124,0.0005436893557414,0,0,0,1
167.0,2505,0.0011858129999329,0.0003204739324397,0,0,0,1
167.07,2506,0.000919660425229,0.0006312800011523,0,0,0,1
167.13,2507,0.001260604724886,0.0002475722075775,0,0,0,1
167.2,2508,0.0015170311938249,0.0002472265747012,0,0,0,1
167.27,2509,0.002545072884281,0.0010052407010275,0,0,0,1
167.33,2510,0.0021790407458907,0.000941495699227,0,0,0,1
167.4,2511,0.0035022584418469,0.0017152932173377,0,0,0,1
167.47,2512,0.006856161808522,0.0035631556379013,0,0,0,1
167.53,2513,0.0042473556282491,0.0038723437836145,0,0,0,1
167.6,2514,0.0021987385727011,0.0032991568864416,0,0,0,1
167.67,2515,0.0010358294887699,0.0031463102194035,0,0,0,1
167.73,2516,0.00135439772575,0.0031903350494034,0,0,0,1
167.8,2517,0.0061569469727223,0.0035058105494882,0,0,0,1
167.87,2518,0.0059818887211956,0.0007965112165064,0,0,0,1
167.93,2519,0.0071022249383423,0.0011955583324241,0,0,0,0
168.0,2520,0.0116603184361192,0.0039935935201136,0,0,0,0
168.07,2521,0.0051918972397159,0.0053331312209567,0,0,0,0
168.13,2522,0.0060450398965329,0.0035564305165605,0,0,0,0
168.2,2523,0.004089595600132,0.0019924122781923,0,0,0,0
168.27,2524,0.0014989578438723,0.0021584534998229,0,0,0,0
168.33,2525,0.0016780045879283,0.0019160445829789,0,0,0,0
168.4,2526,0.000696411551767,0.0007975647893725,0,0,0,0
168.47,2527,0.0006528377631941,0.0005006840675659,0,0,0,0
168.53,2528,0.0012349757230764,0.000365999770023,0,0,0,0
168.6,2529,0.0050614606955392,0.0013166236276865,0,0,0,0
168.67,2530,0.0042417525724417,0.0014714147804667,0,0,0,0
168.73,2531,0.002006014982915,0.0007891555129471,0,0,0,0
168.8,2532,0.0004598237057485,0.0004141111190305,0,0,0,0
168.87,2533,0.000819036715404,0.000945328519036,0,0,0,0
168.93,2534,0.0023231384935885,0.0028200593461158,0,0,0,0
169.0,2535,0.0032237989726677,0.0028559770691559,0,0,0,1
169.07,2536,0.0033643276073911,0.0013454253871678,0,0,0,1
169.13,2537,0.0013145727820905,0.000602235540718,0,0,0,1
169.2,2538,0.0016314736520245,0.0002405885842017,0,0,0,1
169.27,2539,0.0059364680884305,0.0010251505804213,0,0,0,0
169.33,2540,0.0105155724018727,0.0010691172306783,0,0,0,0
169.4,2541,0.011353945719038,0.0002206400157039,0,0,0,0
169.47,2542,0.0114833033198293,0.0003979581901509,0,0,0,0
169.53,2543,0.0099210207199268,0.0012022492011262,0,0,0,0
169.6,2544,0.0078081701336057,0.0014061030402127,0,0,0,0
169.67,2545,0.0059239888403472,0.0022795097214241,0,0,0,0
169.73,2546,0.0024375995741308,0.0015598923608142,0,0,0,0
169.8,2547,0.0004300132749606,0.0019583671859883,0,0,0,0
169.87,2548,0.003499057645076,0.0020125880822497,0,0,0,0
169.93,2549,0.0065302000270814,0.0062568467583544,0,0,0,0
170.0,2550,0.0110779871356098,0.0170770779982591,0,0,0,0
170.07,2551,0.0070989651269968,0.0234520062493861,0,0,0,0
170.13,2552,0.0246465923033273,0.0201399343751066,0,0,0,0
170.2,2553,0.0339395708493591,0.0183159390909379,0,0,0,0
170.27,2554,0.0227349367761517,0.0195937452907344,0,0,0,0
170.33,2555,0.0168243568534699,0.0173810907319504,0,0,0,0
170.4,2556,0.0120687752308464,0.0141362643674801,0,0,0,0
170.47,2557,0.0109033189157203,0.0137679548873141,0,0,0,0
170.53,2558,0.0098243897003367,0.0122462679043634,0,0,0,0
170.6,2559,0.0052868060552237,0.0088454487025314,0,0,0,0
170.67,2560,0.0014338525606996,0.0046434389223661,0,0,0,0
170.73,2561,0.0001402423334124,0.0037101764820608,0,0,0,0
170.8,2562,0.000480443189475,0.0014304162786797,0,0,0,0
170.87,2563,0.0004834540882183,0.0003209852210812,0,0,0,0
170.93,2564,0.0001377894505892,0.0003079351362957,0,0,0,0
171.0,2565,0.0001850766898122,0.0001276678101124,0,0,0,0
171.07,2566,0.0001731909876151,0.0002382218365212,0,0,0,0
171.13,2567,0.0001673088776664,0.0003520188418316,0,0,0,0
171.2,2568,0.0002343707688027,0.0004110383397299,0,0,0,0
171.27,2569,0.000731249432484,0.0005227699405281,0,0,0,0
171.33,2570,0.0004028523863786,0.0001579013401324,0,0,0,0
171.4,2571,0.0006004705256972,8.116472629302844e-05,0,0,0,0
171.47,2572,0.0002152768007858,0.000124216592231,0,0,0,0
171.53,2573,0.0001869023690251,0.0002208898033035,0,0,0,0
171.6,2574,0.000395645758569,0.0004284557563081,0,0,0,0
171.67,2575,0.0005454027843772,0.0003233498376665,0,0,0,0
171.73,2576,0.0002131329583536,5.67308002832936e-05,0,0,0,0
171.8,2577,0.0003186118036774,0.0002556950859845,0,0,0,0
171.87,2578,0.0001803869351511,0.0009787962809018,0,0,0,0
171.93,2579,0.0004540705448122,0.001005247856446,0,0,0,0
172.0,2580,0.0013492698765532,0.001539533745343,0,0,0,0
172.07,2581,0.0003663560065538,0.0005036211043857,0,0,0,0
172.13,2582,0.0003503774086012,0.0002387692973002,0,0,0,0
172.2,2583,0.0008132117876559,0.0007098600690527,0,0,0,0
172.27,2584,0.0011486476564966,0.0001664331018312,0,0,0,0
172.33,2585,0.0053548037605728,0.0003212487083947,0,0,0,0
172.4,2586,0.0014234552327096,0.0001314251794996,0,0,0,0
172.47,2587,0.0036113214970567,0.0004852175851997,0,0,0,0
172.53,2588,0.0043765531464102,0.0008359057111012,0,0,0,0
172.6,2589,0.0069698146945416,0.0016939009506737,0,0,0,0
172.67,2590,0.0027394422170829,0.0014387423572282,0,0,0,0
172.73,2591,0.0008489395764113,0.000411388889405,0,0,0,0
172.8,2592,0.0009088499015181,5.9799465917945854e-05,0,0,0,0
172.87,2593,0.0005067483645962,8.711306703342616e-05,0,0,0,0
172.93,2594,0.0001483447831741,0.000189180031298,0,0,0,0
173.0,2595,9.622766380473804e-05,0.0002837841634624,0,0,0,0
173.07,2596,3.642603720114893e-05,7.832266842103129e-05,0,0,0,0
173.13,2597,5.7382137802875794e-05,9.594414432647224e-06,0,0,0,0
173.2,2598,3.953298759590747e-05,6.050010392504367e-05,0,0,0,0
173.27,2599,7.146907041396332e-05,0.0001483261844834,0,0,0,0
173.33,2600,0.0026969585456551,0.0004587683459457,0,0,0,0
173.4,2601,0.0136145066524234,0.0018075056976551,0,0,0,0
173.47,2602,0.0209222294423372,0.0001561173527983,0,0,0,0
173.53,2603,0.0170037448201188,0.0033520426344757,0,0,0,0
173.6,2604,0.0141693202825476,0.0069962902271114,0,0,0,0
173.67,2605,0.0147034662980092,0.011805384791142,0,0,0,0
173.73,2606,0.0115520135282906,0.0081903254595825,0,0,0,0
173.8,2607,0.0070987888375534,0.0062264951881599,0,0,0,1
173.87,2608,0.0059280030882682,0.0065099009589901,0,0,0,1
173.93,2609,0.004680560181896,0.0033543214462873,0,0,0,0
174.0,2610,0.0024948628437886,0.0040696715147849,0,0,0,0
174.07,2611,0.0019653941056513,0.0020004475067305,0,0,0,0
174.13,2612,0.000924278458699,0.0007090729229192,0,0,0,0
174.2,2613,0.0010401139760367,0.0002435075263385,0,0,0,0
174.27,2614,0.0002602920797754,5.889969927103283e-05,0,0,0,0
174.33,2615,0.0005585419375059,0.0002261052826545,0,0,0,0
174.4,2616,0.0027473751116301,0.0011965065433735,0,0,0,0
174.47,2617,0.0043657232346107,0.0019405642670975,0,0,0,0
174.53,2618,0.003832647948319,0.0001601112242537,0,0,0,0
174.6,2619,0.0037446206849878,0.0012967653250554,0,0,0,0
174.67,2620,0.0016532910619236,0.0011377722503784,0,0,0,0
174.73,2621,0.0007999987428134,0.0001958383910487,0,0,0,0
174.8,2622,0.0005550016198916,0.0003832631460584,0,0,0,0
174.87,2623,0.000933820990082,0.0008496606778782,0,0,0,0
174.93,2624,0.0002028985771009,7.311448957576436e-05,0,0,0,0
175.0,2625,0.0023542165190779,0.0006395746811029,0,0,0,0
175.07,2626,0.0045433394156186,0.0007832683804347,0,0,0,0
175.13,2627,0.0042936687263533,0.0014300201392521,0,0,0,0
175.2,2628,0.0043252931881605,0.0044988371201391,0,0,0,0
175.27,2629,0.0060022150164088,0.0058126724108126,0,0,0,0
175.33,2630,0.0040068392050244,0.0048922890479969,0,0,0,0
175.4,2631,0.0031486586199502,0.0019996801568052,0,0,0,0
175.47,2632,0.0050885231261117,0.002391726226144,0,0,0,0
175.53,2633,0.0031130499431844,0.0021792494631498,0,0,0,0
175.6,2634,0.0013016383766758,0.0023336958452919,0,0,0,0
175.67,2635,0.0016594280036961,0.0018150701387631,0,0,0,0
175.73,2636,0.0012226926485725,0.002313056050501,0,0,0,0
175.8,2637,0.0010380119970476,0.0016283251224076,0,0,0,0
175.87,2638,0.0062354518098705,0.0033782104253671,0,0,0,0
175.93,2639,0.0116961763919269,0.008188401481451,0,0,0,0
176.0,2640,0.0152922910074845,0.010152702140191,0,0,0,0
176.07,2641,0.022564274121422,0.0088847811596674,0,0,0,0
176.13,2642,0.0208469380341632,0.0024381986299078,0,0,0,0
176.2,2643,0.0209185500978793,0.0040722325109492,0,0,0,0
176.27,2644,0.0130198104475928,0.0073502987017048,0,0,0,0
176.33,2645,0.0144934437129002,0.0081981029357767,0,0,0,0
176.4,2646,0.0191327569029742,0.012669960436783,0,0,0,0
176.47,2647,0.0202778583144488,0.017472402829265,0,0,0,0
176.53,2648,0.0178224432581092,0.0196999993785799,0,0,0,0
176.6,2649,0.0173496292613481,0.019535558826594,0,0,0,0
176.67,2650,0.0170088282813412,0.0188320822189182,0,0,0,0
176.73,2651,0.0161642156877347,0.0168387048051613,0,0,0,0
176.8,2652,0.0184492531439899,0.018041672514214,0,0,0,0
176.87,2653,0.0221263660714919,0.01981334464048,0,0,0,0
176.93,2654,0.0244374903828216,0.0236658601638605,0,0,0,0
177.0,2655,0.0216204781421251,0.02407822837881,0,0,0,0
177.07,2656,0.0182935881660713,0.0183723040871793,0,0,0,0
177.13,2657,0.0228466465772594,0.0164147522057059,0,1,0,0
177.2,2658,0.0313843957889224,0.0246217519857039,0,1,0,0
177.27,2659,0.0354510865312291,0.0321831394767117,0,1,0,0
177.33,2660,0.0379051734498049,0.0380813822737895,0,1,0,0
177.4,2661,0.033589554290748,0.0348126635794681,0,1,0,0
177.47,2662,0.035203379201812,0.0297959166851991,0,1,0,0
177.53,2663,0.0277041678816216,0.0263612690421791,0,1,0,0
177.6,2664,0.0245745353424955,0.023361000920008,0,1,0,0
177.67,2665,0.0327070804883951,0.0236987831476831,0,1,0,0
177.73,2666,0.0333316461679124,0.0317494457044643,0,1,0,0
177.8,2667,0.0326000499687103,0.0339539979458016,0,1,0,0
177.87,2668,0.0267275985482094,0.0273120084255351,0,1,0,0
177.93,2669,0.0048838298868471,0.0097597342175989,0,1,0,0
178.0,2670,0.0118138668194387,0.0036166806540886,0,1,0,0
178.07,2671,0.0084363564406977,0.0046211633298949,0,1,0,0
178.13,2672,0.0063109701813392,0.0037816140100025,0,1,0,0
178.2,2673,0.0100900444103335,0.0027204171416237,0,0,0,0
178.27,2674,0.0092053581863455,0.0011177647376384,0,0,0,0
178.33,2675,0.0070021813853235,0.0005393832144909,0,0,0,0
178.4,2676,0.0060989647222053,0.0017126667848,0,0,0,0
178.47,2677,0.0051160110602653,0.0025408215536906,0,0,0,0
178.53,2678,0.006295537813534,0.0015502730078088,0,0,0,0
178.6,2679,0.0023135837624397,0.0009964249573478,0,0,0,0
178.67,2680,0.0001453555957678,0.0007757805374447,0,0,0,0
178.73,2681,0.000419271265188,0.0005694818206497,0,0,0,0
178.8,2682,0.0003922945942164,7.793302136386094e-05,0,0,0,0
178.87,2683,0.0011812997602075,0.000427972259153,0,0,0,0
178.93,2684,0.0028989847843649,0.0007863322848113,0,0,0,0
179.0,2685,0.0030190811279854,0.0003718798668001,0,0,0,0
179.07,2686,0.0024720957269231,0.0001614275427609,0,0,0,0
179.13,2687,0.0012661323930508,0.0003631917313748,0,0,0,0
179.2,2688,0.0018485381800704,0.0004113684160941,0,0,0,0
179.27,2689,0.0028782665633778,0.000237337094057,0,0,0,0
179.33,2690,0.000838785562218,0.0001263629062855,0,0,0,0
179.4,2691,4.4446097703179126e-05,0.0001986999461672,0,0,0,0
179.47,2692,0.0007174324769819,0.0002038211271369,0,0,0,0
179.53,2693,0.0023775785684123,0.0001128427318916,0,0,0,0
179.6,2694,0.000317746305566,9.509789497300188e-05,0,0,0,0
179.67,2695,0.0013809257689702,0.0002558972268255,0,0,0,0
179.73,2696,0.0012609553506396,0.0004634424071655,0,0,0,0
179.8,2697,0.0003106697264644,0.0003474946492708,0,0,0,0
179.87,2698,0.0002873619383693,6.352711846883368e-05,0,0,0,0
179.93,2699,0.0001436293320438,0.0003547645153951,0,0,0,0
180.0,2700,0.0002349291593365,0.0003028127339472,0,0,0,0
180.07,2701,0.0003791232864364,3.4216508135843975e-05,0,0,0,0
180.13,2702,0.0001055722673796,0.0002104549591499,0,0,0,0
180.2,2703,0.0001506589619082,0.000366002800442,0,0,0,0
180.27,2704,0.0004851176626116,0.0002901043189459,0,0,0,0
180.33,2705,0.0002981735021225,0.0001292541996202,0,0,0,0
180.4,2706,0.0003983230217473,0.000449161977059,0,0,0,0
180.47,2707,0.0011939305624367,0.0004516763031546,0,0,0,0
180.53,2708,0.0008366638647665,0.0001762014685223,0,0,0,0
180.6,2709,0.0007159454092181,0.0009940921838147,0,0,0,0
180.67,2710,0.0004304796590534,0.0009594986671869,0,0,0,0
180.73,2711,7.33916932741396e-05,0.0001425201651215,0,0,0,0
180.8,2712,0.0003633441691742,0.0002990308955497,0,0,0,0
180.87,2713,0.0005437862305446,0.0001802829955175,0,0,0,0
180.93,2714,0.000391125062508,0.0001668238527614,0,0,0,0
181.0,2715,0.0007033420267501,0.0002440664093585,0,0,0,0
181.07,2716,0.0001518982267384,0.0002478944904801,0,0,0,0
181.13,2717,0.0015576929306841,0.0012107580188136,0,0,0,0
181.2,2718,0.0038476316507995,0.0018892088161685,0,0,0,0
181.27,2719,0.0068446920443171,0.0005367266907016,0,0,0,0
181.33,2720,0.0045671763503147,8.435197835129197e-05,0,0,0,0
181.4,2721,0.0037113676838376,0.0003683640175354,0,0,0,0
181.47,2722,0.0035154677108394,0.0011089867218284,0,0,0,0
181.53,2723,0.0046886219219123,0.0016170329289815,0,0,0,0
181.6,2724,0.0037119253479853,0.0013326528237312,0,0,0,0
181.67,2725,0.0034360725732134,0.0010961652026258,0,0,0,0
181.73,2726,0.0040565256045789,0.0006488202059851,0,0,0,0
181.8,2727,0.0082425327999909,0.0017058110978535,0,0,0,0
181.87,2728,0.0122684312992357,0.0007555662072183,0,0,0,0
181.93,2729,0.0091900624228779,0.0011384708933309,0,0,0,0
182.0,2730,0.0059259172853064,0.0009658131838856,0,0,0,0
182.07,2731,0.0050661884691938,0.0008176272535139,0,0,0,0
182.13,2732,0.0110797704422021,0.0018328169050018,0,0,0,0
182.2,2733,0.0104954375972375,0.0067925551353406,0,0,0,0
182.27,2734,0.0161220627438522,0.0117552202073892,0,0,0,0
182.33,2735,0.013131054927415,0.0102678634814847,0,0,0,0
182.4,2736,0.00778922730485,0.005345008843841,0,0,0,0
182.47,2737,0.0079947522403735,0.0068888320518595,0,0,0,0
182.53,2738,0.0101687596814886,0.0099552066721109,0,0,0,0
182.6,2739,0.0126397385396118,0.0124284220874685,0,0,0,0
182.67,2740,0.0130792610086522,0.0129786402273772,0,0,0,0
182.73,2741,0.0091779335087351,0.0092752990571788,0,0,0,0
182.8,2742,0.008687964484151,0.0067230225081148,0,0,0,0
182.87,2743,0.0095596391883184,0.0065091747462461,0,0,0,0
182.93,2744,0.0030679358576115,0.0035433017091065,0,0,0,0
183.0,2745,0.0025375399983262,0.0022615295466189,0,0,0,0
183.07,2746,0.0057527834611826,0.0029584141008585,0,0,0,0
183.13,2747,0.0054035749611672,0.0022905416842262,0,0,0,0
183.2,2748,0.0045811016017283,0.0010987605938554,0,0,0,0
183.27,2749,0.002109117177484,0.0003974585667598,0,0,0,0
183.33,2750,0.0036974781532106,0.0030844346322436,0,0,0,0
183.4,2751,0.0053476154086672,0.004262084344845,0,0,0,0
183.47,2752,0.0050658547694765,0.002449252420542,0,0,0,0
183.53,2753,0.0024368313733751,0.0003088168745838,0,0,0,0
183.6,2754,0.0019869771439156,0.0028264899344962,0,0,0,0
183.67,2755,0.0057901071460645,0.0046729234868827,0,0,0,0
183.73,2756,0.011225205822761,0.0100330944232124,0,0,0,0
183.8,2757,0.0168994974825378,0.0152735115893856,0,0,0,0
183.87,2758,0.019322226633166,0.0171225870414637,0,0,0,0
183.93,2759,0.0209832974306366,0.0200797699058432,0,0,0,0
184.0,2760,0.0210811103309978,0.0198243934689798,0,0,0,0
184.07,2761,0.0152904324536922,0.0182123672969266,0,0,0,0
184.13,2762,0.0108046308199578,0.0085338204088445,0,0,0,0
184.2,2763,0.0074008771772527,0.0031120346123403,0,0,0,0
184.27,2764,0.0032470848411098,0.002244459753169,0,0,0,0
184.33,2765,0.0010165565324578,0.0018062667966556,0,0,0,0
184.4,2766,0.0056248041521057,0.0032622572333555,0,0,0,0
184.47,2767,0.0143692088432098,0.0026293136159831,0,0,0,0
184.53,2768,0.0099732531048242,0.0002929203461478,0,0,0,0
184.6,2769,0.0046091665713133,0.0032998257003226,0,0,0,0
184.67,2770,0.0031745415925065,0.0024309288531804,0,0,0,0
184.73,2771,0.0023862232931789,0.0017507949259725,0,0,0,0
184.8,2772,0.0008907286889133,0.0018946949032918,0,0,0,0
184.87,2773,0.0027249615638787,0.0025565062047447,0,0,0,0
184.93,2774,0.0046677444173564,0.0021689183445712,0,0,0,0
185.0,2775,0.0072079903238955,0.0023469659470439,0,0,0,0
185.07,2776,0.0086453123144471,0.0011887229344818,0,0,0,0
185.13,2777,0.0049478368608421,0.0004125040619844,0,0,0,0
185.2,2778,0.0038280848151199,0.0008680532976927,0,0,0,0
185.27,2779,0.0144232631614233,0.0033811648481093,0,0,0,0
185.33,2780,0.007853597920168,0.0035374972621319,0,0,0,0
185.4,2781,0.00115877344237,0.0003441625235661,0,0,0,0
185.47,2782,0.003619329878255,0.0036232921405914,0,0,0,0
185.53,2783,0.0014697779346537,0.0022523975681427,0,0,0,0
185.6,2784,0.0021865364342853,0.0003359647122351,0,0,0,0
185.67,2785,0.0096706346225279,0.0017173776611482,0,0,0,0
185.73,2786,0.0153302570502681,0.0021088990671971,0,0,0,0
185.8,2787,0.0157533067797887,0.0019604513516351,0,0,0,0
185.87,2788,0.0136280209048822,0.0013061594147396,0,0,0,0
185.93,2789,0.0056913580129927,0.0020362548232974,0,0,0,0
186.0,2790,0.0014736950552598,0.001670141092407,0,0,0,0
186.07,2791,0.00123676408337,0.0014647719165195,0,0,0,0
186.13,2792,0.0051031681446257,0.0008152854772111,0,0,0,0
186.2,2793,0.0155452272207787,0.000785377324259,0,0,0,0
186.27,2794,0.0192360058563868,0.0044650773581831,0,0,0,0
186.33,2795,0.0140664767401221,0.0082275827477855,0,0,0,0
186.4,2796,0.0122629217080099,0.0091706650271218,0,0,0,0
186.47,2797,0.0155129130535137,0.0068914606284547,0,0,0,0
186.53,2798,0.0123137884889083,0.0042713020764592,0,0,0,0
186.6,2799,0.0112183127925566,0.0039965412996523,0,0,0,0
186.67,2800,0.0190508611687638,0.0067526494147018,0,0,0,0
186.73,2801,0.0172600157696326,0.0127525439287856,0,0,0,0
186.8,2802,0.0072797130001225,0.0132581928811046,0,0,0,0
186.87,2803,0.0013736889408646,0.0019150139018602,0,0,0,0
186.93,2804,0.010166741514005,0.0050023905458082,0,0,0,0
187.0,2805,0.006294499519657,0.0052255225789212,0,0,0,0
187.07,2806,0.0049529639510633,0.0016468666422151,0,0,0,0
187.13,2807,0.0033736893483803,0.0018428252355217,0,0,0,0
187.2,2808,0.0014355242189435,0.0017242021791372,0,0,0,0
187.27,2809,0.0009725415262663,0.0005477547280225,0,0,0,0
187.33,2810,0.0008545539387327,0.0003934124196997,0,0,0,0
187.4,2811,0.0004968258204412,9.009601935957528e-05,0,0,0,0
187.47,2812,0.0032321275150212,0.0003340682052807,0,0,0,0
187.53,2813,0.0031573003661438,0.0010379116301442,0,0,0,0
187.6,2814,0.0007752799389476,0.0005893370799724,0,0,0,0
187.67,2815,0.0005780444129418,0.0001553360164337,0,0,0,0
187.73,2816,0.000677364780739,4.04871570409906e-05,0,0,0,0
187.8,2817,0.000204698366235,9.035563717719912e-05,0,0,0,0
187.87,2818,7.079378360267728e-05,6.0386568896673335e-05,0,0,0,0
187.93,2819,0.0002011353354701,0.000153752195477,0,0,0,0
188.0,2820,0.0002973694905216,9.644446456586214e-05,0,0,0,0
188.07,2821,0.0003030884798337,3.584625518302361e-05,0,0,0,0
188.13,2822,8.265091196284304e-05,8.443373051249847e-05,0,0,0,0
188.2,2823,0.000943995800531,0.0003290026522928,0,0,0,0
188.27,2824,0.0059105551941108,0.0020103250183657,0,0,0,0
188.33,2825,0.011595879254853,0.0052384189176578,0,0,0,0
188.4,2826,0.0091469275881542,0.0057769190681028,0,0,0,0
