Time,Frame,nose_dist,body_dist,freezing,body,Known,Homecage
134.4,2016,0.0004227207948775,0.0001373271523508,0,red_chamber,0,1
134.47,2017,0.0002335537548062,8.352496206603675e-05,0,red_chamber,0,1
134.53,2018,0.0007507646929209,2.463580045289346e-05,0,red_chamber,0,1
134.6,2019,0.0004382425433903,0.0002054907971922,0,red_chamber,0,1
134.67,2020,0.0007516791065947,0.0003951444507056,0,red_chamber,0,1
134.73,2021,0.0003161733497557,0.0001764578463093,0,red_chamber,0,1
134.8,2022,0.0004011764892825,0.0001302759790976,0,red_chamber,0,1
134.87,2023,0.0005658389000009,9.158053018127405e-05,0,red_chamber,0,1
134.93,2024,0.0003657854263021,7.926284734643048e-05,0,red_chamber,0,1
135.0,2025,0.0002067246712738,0.0001181712956998,0,red_chamber,0,1
135.07,2026,1.18906959747431e-05,3.850545077304708e-05,0,red_chamber,0,1
135.13,2027,0.0001334591122868,2.9123670541998743e-05,0,red_chamber,0,1
135.2,2028,0.0006000664923243,3.940367071526039e-05,0,red_chamber,0,1
135.27,2029,0.003000058158154,0.0003937892092146,0,red_chamber,0,1
135.33,2030,0.0031329832190643,0.001262789006556,0,red_chamber,0,1
135.4,2031,0.0004670153126764,0.0006940087414613,0,red_chamber,0,1
135.47,2032,0.0012677169978182,0.0010996714983039,0,red_chamber,0,1
135.53,2033,0.0022023590834034,0.0008973968295445,0,red_chamber,0,1
135.6,2034,0.0026187805481486,0.0011403752278954,0,red_chamber,0,1
135.67,2035,0.0054187852311885,0.0004363449803742,0,red_chamber,0,0
135.73,2036,0.0115146462101211,0.000818390987826,0,red_chamber,0,0
135.8,2037,0.0115583976709473,0.0004626879607249,0,red_chamber,0,0
135.87,2038,0.0112438032147031,0.0031532391469314,0,red_chamber,0,0
135.93,2039,0.0087369336053917,0.0038182931825688,0,red_chamber,0,0
136.0,2040,0.0082871515442287,0.005159836094945,0,red_chamber,0,0
136.07,2041,0.0087204223574636,0.0068458999258044,0,red_chamber,0,0
136.13,2042,0.0116389110889746,0.0109087755773808,0,red_chamber,0,0
136.2,2043,0.0139524822977394,0.0139947488000324,0,red_chamber,0,0
136.27,2044,0.0132317383367955,0.0143101234843082,0,red_chamber,0,0
136.33,2045,0.0122719271600844,0.0119679519078388,0,red_chamber,0,0
136.4,2046,0.00840724210751,0.008486989104396,0,red_chamber,0,0
136.47,2047,0.0035740130636813,0.0032556341241211,0,red_chamber,0,0
136.53,2048,0.0049113039005028,0.0015751749269192,0,red_chamber,0,0
136.6,2049,0.0081578093158426,0.0043955224629292,0,red_chamber,0,0
136.67,2050,0.0100353755467152,0.0060713335829515,0,red_chamber,0,0
136.73,2051,0.0106368389025644,0.0086334973964221,0,red_chamber,0,0
136.8,2052,0.0072722697702434,0.0071403542390049,0,red_chamber,0,0
136.87,2053,0.0066521756466887,0.0052336965042695,0,red_chamber,0,0
136.93,2054,0.0057706023874147,0.0047385676167391,0,red_chamber,0,0
137.0,2055,0.0079502970242398,0.0077508618066246,0,red_chamber,0,0
137.07,2056,0.0107399921885738,0.0110766562675102,0,red_chamber,0,0
137.13,2057,0.0082903680481545,0.0117997313847866,0,red_chamber,0,0
137.2,2058,0.0034410655866068,0.0068160409394337,0,red_chamber,0,0
137.27,2059,0.0011322318129763,0.00179104754252,0,red_chamber,0,0
137.33,2060,0.0031645189831973,0.000731044793096,0,red_chamber,0,0
137.4,2061,0.0087579980273969,0.0012872784559431,0,red_chamber,0,0
137.47,2062,0.0138761457419889,0.0047210180792682,0,red_chamber,0,0
137.53,2063,0.0106670909624415,0.0047607913552883,0,red_chamber,0,0
137.6,2064,0.0078128661290515,0.0055946500676058,0,red_chamber,0,0
137.67,2065,0.0090040677863985,0.0067486788910896,0,red_chamber,0,0
137.73,2066,0.0082058950155795,0.0073451032036963,0,red_chamber,0,0
137.8,2067,0.0052638549600512,0.0057824356998017,0,red_chamber,0,0
137.87,2068,0.0053072902741433,0.0032980589001835,0,red_chamber,0,0
137.93,2069,0.0037932868068119,0.0013378405145192,0,red_chamber,0,0
138.0,2070,0.0052015585516245,0.0025189337545086,0,red_chamber,0,1
138.07,2071,0.007171080891073,0.0048931032108527,0,red_chamber,0,1
138.13,2072,0.0076960059697376,0.0027760261072403,0,red_chamber,0,1
138.2,2073,0.0052241204201899,0.0013443077265433,0,red_chamber,0,1
138.27,2074,0.0014281235041007,0.0005177909001306,0,red_chamber,0,1
138.33,2075,0.0003875074570405,0.0005717588000504,0,red_chamber,0,1
138.4,2076,0.0020594080760934,0.0006413337469508,0,red_chamber,0,1
138.47,2077,0.0006485182496566,0.000141262583719,0,red_chamber,0,1
138.53,2078,0.0003558076855896,4.191247565980929e-06,0,red_chamber,0,1
138.6,2079,0.0002454121363941,0.0001155945102755,0,red_chamber,0,1
138.67,2080,0.0014820691367479,0.0005528920038298,0,red_chamber,0,1
138.73,2081,0.0035845395305567,0.0011340120777271,0,red_chamber,0,1
138.8,2082,0.0007599966435897,0.0007152237665547,0,red_chamber,0,1
138.87,2083,0.0011093025606536,0.0009357179799894,0,red_chamber,0,1
138.93,2084,0.0025193669934942,0.0011894272656573,0,red_chamber,0,1
139.0,2085,0.0014886567161479,0.0008217125266271,0,red_chamber,0,1
139.07,2086,0.0002504167602628,0.0008478333528517,0,red_chamber,0,1
139.13,2087,0.0004432553635973,0.0008871922438627,0,red_chamber,0,1
139.2,2088,0.000122927267458,0.0006292552023346,0,red_chamber,0,1
139.27,2089,0.0003863564667918,0.0002875677621905,0,red_chamber,0,1
139.33,2090,0.0010159069940725,0.0002415816410792,0,red_chamber,0,1
139.4,2091,0.0018890272253679,0.0001463959552542,0,red_chamber,0,1
139.47,2092,0.0022738563516394,0.000163642892374,0,red_chamber,0,1
139.53,2093,0.0006392927557341,0.0005635414162326,0,red_chamber,0,0
139.6,2094,0.0001056872283224,0.0013487050139379,0,red_chamber,0,0
139.67,2095,0.0003440433012698,0.0001535129887978,0,red_chamber,0,0
139.73,2096,0.0003542229119438,0.0013595306733571,0,red_chamber,0,1
139.8,2097,0.0006375925200288,0.0002521317710169,0,red_chamber,0,1
139.87,2098,0.0023279403135784,0.0004868749198444,0,red_chamber,0,1
139.93,2099,0.0023902580060173,0.0007322854933581,0,red_chamber,0,1
140.0,2100,0.0006065368430922,0.000189759449669,0,red_chamber,0,1
140.07,2101,0.0001048556201592,0.0001710219228929,0,red_chamber,0,1
140.13,2102,0.0005200011770696,0.0008013350293073,0,red_chamber,0,1
140.2,2103,0.0001742917344469,0.0005214358289825,0,red_chamber,0,1
140.27,2104,0.0008290235354367,0.0003921329033202,0,red_chamber,0,1
140.33,2105,0.0019957332420232,0.0009757066935761,0,red_chamber,0,1
140.4,2106,0.000855153830698,0.0006387795190203,0,red_chamber,0,1
140.47,2107,0.0007137210629393,0.0003391107821191,0,red_chamber,0,1
140.53,2108,0.0003568145901122,0.0002166378895017,0,red_chamber,0,1
140.6,2109,0.0006338519121326,4.233010086023664e-05,0,red_chamber,0,1
140.67,2110,0.0004170512369063,3.719119135087059e-05,0,red_chamber,0,1
140.73,2111,0.0002858022064043,2.4049266442005665e-05,0,red_chamber,0,1
140.8,2112,0.0002435098758165,8.208814634681432e-05,0,red_chamber,0,1
140.87,2113,0.0009352598798119,8.491642098589327e-05,0,red_chamber,0,1
140.93,2114,0.0004327622061329,0.0001493659685751,0,red_chamber,0,1
141.0,2115,0.0002225580928078,0.0001991105706837,0,red_chamber,0,1
141.07,2116,0.0024746079846472,0.0006567346010182,0,red_chamber,0,1
141.13,2117,0.0071750931467516,0.0020877343515621,0,red_chamber,0,0
141.2,2118,0.0105875686018186,0.0006929205980197,0,red_chamber,0,0
141.27,2119,0.0054805118921748,0.0001044987399971,0,red_chamber,0,0
141.33,2120,0.0014409782601642,0.000216406202079,0,red_chamber,0,0
141.4,2121,0.0003114784817577,0.0001599387323529,0,red_chamber,0,0
141.47,2122,0.0002409518267034,0.0002229634293353,0,red_chamber,0,0
141.53,2123,9.833544240270716e-05,0.0003221972176724,0,red_chamber,0,0
141.6,2124,0.0006024663212932,0.0004840580767759,0,red_chamber,0,0
141.67,2125,0.0019696168707063,0.0008023725608197,0,red_chamber,0,0
141.73,2126,0.0008310805242408,0.0010471287467598,0,red_chamber,0,0
141.8,2127,0.0012469239946594,0.0003928456353617,0,red_chamber,0,0
141.87,2128,0.0068652435346796,0.0029135246183612,0,red_chamber,0,0
141.93,2129,0.0088852076206897,0.0026835114785547,0,red_chamber,0,0
142.0,2130,0.0078002434404766,0.0018808858982503,0,red_chamber,0,0
142.07,2131,0.0065505997303444,0.0020003172820416,0,red_chamber,0,0
142.13,2132,0.0044350249877182,0.0019350540653477,0,red_chamber,0,0
142.2,2133,0.0020438357468847,0.0018576906775235,0,red_chamber,0,0
142.27,2134,0.0016355358663007,0.0014342684759145,0,red_chamber,0,0
142.33,2135,0.0031815623551751,0.0017539727289628,0,red_chamber,0,0
142.4,2136,0.0008074733925666,0.0017405513179075,0,red_chamber,0,0
142.47,2137,0.003570907735999,0.0030430857446927,0,red_chamber,0,0
142.53,2138,0.0065389840447487,0.0046057432219808,0,red_chamber,0,0
142.6,2139,0.0098500924249766,0.0058253964009712,0,red_chamber,0,0
142.67,2140,0.0181530214678003,0.0056080944089758,0,red_chamber,0,0
142.73,2141,0.0094332913083225,0.0007995664990029,0,red_chamber,0,0
142.8,2142,0.0055811864546512,0.0031752477495984,0,red_chamber,0,0
142.87,2143,0.0130835148748927,0.0026820028910322,0,red_chamber,0,0
142.93,2144,0.015464127145146,0.0008806933950715,0,red_chamber,0,0
143.0,2145,0.0180390399360436,0.0066190202742969,0,red_chamber,0,0
143.07,2146,0.0153438519181902,0.0085778635249994,0,red_chamber,0,0
143.13,2147,0.0132560217904312,0.0083120405621786,0,red_chamber,0,0
143.2,2148,0.0136078114158112,0.0088844851379633,0,red_chamber,0,0
143.27,2149,0.0124070621106537,0.0136157892733926,0,red_chamber,0,0
143.33,2150,0.015549102182287,0.014791528803454,0,red_chamber,0,0
143.4,2151,0.0189666143148083,0.0196419813813234,0,red_chamber,0,0
143.47,2152,0.0206289347308014,0.022160028949647,0,red_chamber,0,0
143.53,2153,0.0220881417198709,0.0223246587432564,0,red_chamber,0,0
143.6,2154,0.0233564882119868,0.0250032131570572,0,red_chamber,0,0
143.67,2155,0.0203042102891106,0.0228424658522305,0,red_chamber,0,0
143.73,2156,0.0149142373792363,0.0179300499194183,0,red_corner,0,0
143.8,2157,0.0128211556822983,0.0164245540368091,0,red_corner,0,0
143.87,2158,0.0117353837741481,0.0154590113566666,0,red_corner,0,0
143.93,2159,0.0107853982695005,0.0139197776631277,0,red_corner,0,0
144.0,2160,0.0099574982051879,0.0118062054973996,0,red_corner,0,0
144.07,2161,0.0092418909352442,0.0091178280251899,0,red_corner,0,0
144.13,2162,0.0086358195986886,0.0055289801865169,0,red_corner,0,0
144.2,2163,0.0081471333640738,0.001093171563586,0,red_corner,0,0
144.27,2164,0.0077971439386721,0.0003999962581881,0,red_corner,0,0
144.33,2165,0.0076212028837718,0.0009989287146422,0,red_corner,0,0
144.4,2166,0.0076643734001021,0.006671720535436,0,red_corner,0,0
144.47,2167,0.0088746468199625,0.015152022100339,0,red_corner,0,0
144.53,2168,0.0149716827979984,0.0199274728553496,0,center,0,0
144.6,2169,0.0164209595950201,0.0151563709656256,0,center,0,0
144.67,2170,0.0139846282773614,0.0085072936296572,0,center,0,0
144.73,2171,0.0127511042486569,0.0097014607410553,0,center,0,0
144.8,2172,0.015227985737236,0.0140946248927246,0,center,0,0
144.87,2173,0.0137288220844581,0.0132509615196375,0,center,0,0
144.93,2174,0.0122049818547478,0.0131701601522646,0,center,0,0
145.0,2175,0.0098923218545068,0.0105746365467021,0,center,0,0
145.07,2176,0.0075423533188841,0.0068694128967096,0,center,0,0
145.13,2177,0.0085012349647948,0.0057137976934345,0,center,0,0
145.2,2178,0.0092870091805952,0.007680170198992,0,center,0,0
145.27,2179,0.0126107482474826,0.0112582977381848,0,center,0,0
145.33,2180,0.0155452430558063,0.0148542274934084,0,center,0,0
145.4,2181,0.0157529803185459,0.0153965584958083,0,center,0,0
145.47,2182,0.0127504896926922,0.0131216545142714,0,center,0,0
145.53,2183,0.0107098198323568,0.0097668307728175,0,center,0,0
145.6,2184,0.0088051731057117,0.0078735103812949,0,center,0,0
145.67,2185,0.0081967449282288,0.0084930887738654,0,center,0,0
145.73,2186,0.0079083685977389,0.0060136822865285,0,center,0,0
145.8,2187,0.0063709881129704,0.0042157149553559,0,center,0,0
145.87,2188,0.0066448801241863,0.0043880932242579,0,center,0,0
145.93,2189,0.0033771836760185,0.0021471292915596,0,center,0,0
146.0,2190,0.0007925065381132,0.0001985904785217,0,center,0,0
146.07,2191,0.0033385796395868,0.0008224150513523,0,center,0,0
146.13,2192,0.0052355917047659,0.0017069438453166,0,center,0,0
146.2,2193,0.0060598849209921,0.0023551969819604,0,center,0,0
146.27,2194,0.0080004548559052,0.0033044685211461,0,center,0,0
146.33,2195,0.0069393016738036,0.0030631276256631,0,center,0,0
146.4,2196,0.0063099703634389,0.0018595911566247,0,center,0,0
146.47,2197,0.0058108448731727,0.0014948488732912,0,center,0,0
146.53,2198,0.0047878772672781,0.0015519044954943,0,center,0,0
146.6,2199,0.0048917133142704,0.0012265606519439,0,center,0,0
146.67,2200,0.0078195396549027,0.0014347889473245,0,center,0,0
146.73,2201,0.0113253460103551,0.0036667957252649,0,center,0,0
146.8,2202,0.0131740473673421,0.0063496175260455,0,center,0,0
146.87,2203,0.0129796971872782,0.0091228998896054,0,center,0,0
146.93,2204,0.0122645734112677,0.0109697064096792,0,center,0,0
147.0,2205,0.0093282587813638,0.010507653305846,0,center,0,0
147.07,2206,0.0059118886697798,0.0060254869679514,0,center,0,0
147.13,2207,0.0019111174804684,0.0024885781855273,0,center,0,0
147.2,2208,0.0011955669311277,0.0013618458527052,0,center,0,0
147.27,2209,0.0031739177787751,0.0015600590985985,0,center,0,0
147.33,2210,0.0052727379054966,0.0050511581470729,0,center,0,0
147.4,2211,0.000797204672575,0.0048324137222741,0,center,0,0
147.47,2212,0.0024200783208574,0.0014910354299473,0,center,0,0
147.53,2213,0.0041660033085203,0.0006629772249431,0,center,0,0
147.6,2214,0.0048847554142819,0.0006414430188401,0,center,0,0
147.67,2215,0.0044665795445188,0.0007606908326755,0,center,0,0
147.73,2216,0.0015050941137071,0.0008864916989853,0,center,0,0
147.8,2217,0.0019054622918531,0.0002770013906711,0,center,0,0
147.87,2218,0.0034983313583375,0.000703475028926,0,center,0,0
147.93,2219,0.0014691130275959,0.0008953929127816,0,center,0,0
148.0,2220,0.0014382630567747,0.0022594618143566,0,center,0,0
148.07,2221,0.0010104197859621,0.0015737531645075,0,center,0,0
148.13,2222,6.543909639701227e-05,0.0010334532190002,0,center,0,0
148.2,2223,0.0008946237245746,0.0024087449027409,0,center,0,0
148.27,2224,0.001338458808991,0.0012273207884671,0,center,0,0
148.33,2225,0.0006333199734279,0.0003564165051412,0,center,0,0
148.4,2226,0.0004210574713366,0.0005092198098692,0,center,0,0
148.47,2227,0.0006152995425451,0.0004182913556947,0,center,0,0
148.53,2228,0.0013663845125734,0.0001091398115151,0,center,0,0
148.6,2229,0.0013801316658152,0.0001156187254529,0,center,0,0
148.67,2230,0.0008685515909635,6.825907569467463e-05,0,center,0,0
148.73,2231,0.0006171861173076,0.0003071788100931,0,center,0,0
148.8,2232,0.0009175145908639,0.0004277668764513,0,center,0,0
148.87,2233,0.0003476687169279,0.0001431407656678,0,center,0,0
148.93,2234,0.0002814970382865,0.0001735397731929,0,center,0,0
149.0,2235,0.0022165653988769,0.0005264130394747,0,center,0,0
149.07,2236,0.0060691033573665,0.0016128397646924,0,center,0,0
149.13,2237,0.0058937637013359,0.002026440608216,0,center,0,0
149.2,2238,0.0024914438928755,0.0007307891560203,0,center,0,0
149.27,2239,0.0008100584062107,0.0003744472961932,0,center,0,0
149.33,2240,0.0004313065942001,0.0002627381796529,0,center,0,0
149.4,2241,0.0009928228725848,0.0010024995936602,0,center,0,0
149.47,2242,0.0017118803127811,0.0005874103306283,0,center,0,0
149.53,2243,0.0076143736157929,0.0009973520434491,0,center,0,0
149.6,2244,0.0078266410726442,0.0030384925664823,0,center,0,0
149.67,2245,0.0038686691410089,0.0017240826101697,0,center,0,0
149.73,2246,0.0040032855098409,0.0003105665542377,0,center,0,0
149.8,2247,0.0115591847835473,0.0004418047332514,0,center,0,0
149.87,2248,0.0134826186941761,0.0025304407433499,0,center,0,0
149.93,2249,0.0124713455310282,0.0059201629792594,0,center,0,0
150.0,2250,0.0117268237972928,0.0084520910286891,0,center,0,0
150.07,2251,0.0096637410779935,0.008105775640089,0,center,0,0
150.13,2252,0.0058153426290184,0.0046492285016258,0,center,0,0
150.2,2253,0.0013203919395492,0.0025554032248838,0,center,0,0
150.27,2254,0.0005676772946575,0.0013078470127929,0,center,0,0
150.33,2255,0.0010623756738166,0.0025543400437482,0,center,0,0
150.4,2256,0.0002134755343744,0.0033278542727391,0,center,0,0
150.47,2257,0.0013702072163089,0.0022856335504834,0,center,0,0
150.53,2258,0.0007592267596624,0.0003835823401245,0,center,0,0
150.6,2259,0.0004775105821927,0.0009334807517075,0,center,0,0
150.67,2260,0.0007628383931211,0.0013266683899709,0,center,0,0
150.73,2261,0.0012931202703692,0.001526884654432,0,center,0,0
150.8,2262,0.0008639734999824,0.0015443751840912,0,center,0,0
150.87,2263,0.0017639373311777,0.0015116112985015,0,center,0,0
150.93,2264,0.0006732006570212,0.000640961411084,0,center,0,0
151.0,2265,0.0026597036464589,0.0003722961282283,0,center,0,0
151.07,2266,0.0063823885174656,0.0017274532438542,0,center,0,0
151.13,2267,0.0108322780118478,0.0015139744107938,0,center,0,0
151.2,2268,0.0110123869048266,0.0024916472804268,0,center,0,0
151.27,2269,0.0076947926658515,0.0027220795914043,0,center,0,0
151.33,2270,0.0090015938359969,0.0006462903874866,0,center,0,0
151.4,2271,0.0055446097464338,0.0004534354429213,0,center,0,0
151.47,2272,0.0019023083080779,0.0011965528611456,0,center,0,0
151.53,2273,0.0020163003902256,0.0018808179425504,0,center,0,0
151.6,2274,0.004968974068713,0.0043993845482685,0,center,0,0
151.67,2275,0.0078325736250855,0.0069878533706153,0,center,0,0
151.73,2276,0.0079723102930691,0.0076746749753659,0,center,0,0
151.8,2277,0.001503251982722,0.0052655508275527,0,center,0,0
151.87,2278,0.0013332909173648,0.0014288058906117,0,center,0,0
151.93,2279,0.0007671917140767,0.0002247775107784,0,center,0,0
152.0,2280,0.0051091125110825,0.0011680739543895,0,center,0,0
152.07,2281,0.0059241253387791,0.0023245906913453,0,center,0,0
152.13,2282,0.0054202051637261,0.0034659357851166,0,center,0,0
152.2,2283,0.0057068678459915,0.003207690108493,0,center,0,0
152.27,2284,0.00254792261563,0.0013061010786493,0,center,0,0
152.33,2285,0.0044622084220857,0.0007198101364343,0,center,0,0
152.4,2286,0.0147987889761507,0.0033079713363758,0,center,0,0
152.47,2287,0.0146054475087197,0.0004659338370527,0,center,0,0
152.53,2288,0.0121934624433557,0.0024146743715577,0,center,0,0
152.6,2289,0.0157211338357001,0.0041100886353312,0,center,0,0
152.67,2290,0.0179967263970094,0.0041424838320079,0,center,0,0
152.73,2291,0.0141898993983807,0.0052028125962859,0,center,0,0
152.8,2292,0.0119436675018327,0.0094438251437682,0,center,0,0
152.87,2293,0.0125071003066864,0.0129252180667533,0,center,0,0
152.93,2294,0.0137559039323801,0.0136138912743829,0,center,0,0
153.0,2295,0.0135338372001752,0.0125059456051143,0,center,0,0
153.07,2296,0.0130733784725508,0.0132373345557539,0,center,0,0
153.13,2297,0.0135547402010233,0.0134147520506865,0,center,0,0
153.2,2298,0.0116549358369308,0.011567926151807,0,center,0,0
153.27,2299,0.0070334328873805,0.0063999545421048,0,center,0,0
153.33,2300,0.0011923706802675,0.001216578519047,0,center,0,0
153.4,2301,0.0029635954884204,0.0001992729086281,0,center,0,0
153.47,2302,0.0052751198719843,0.0003580434280449,0,center,0,0
153.53,2303,0.0014299251763961,0.0008387097079588,0,center,0,0
153.6,2304,0.0012421658519666,0.0011855477571652,0,center,0,0
153.67,2305,0.0043871723101359,0.0029878261983473,0,center,0,0
153.73,2306,0.0054702045844088,0.0048252125997527,0,center,0,0
153.8,2307,0.0024630588196876,0.0023607735596415,0,center,0,0
153.87,2308,0.0009458714088053,0.0008867482794633,0,center,0,0
153.93,2309,0.0008325848259337,0.0002888761937077,0,center,0,0
154.0,2310,0.0016166875491934,0.0001141565020145,0,center,0,0
154.07,2311,0.001896402611416,0.0004092472256587,0,center,0,0
154.13,2312,0.0072255246706564,0.0019416465468745,0,center,0,0
154.2,2313,0.009147699135437,0.0022353408919962,0,center,0,0
154.27,2314,0.0086349670274019,0.0023288144974723,0,center,0,0
154.33,2315,0.0075324989451318,0.0025989811360387,0,center,0,0
154.4,2316,0.0070574839749899,0.0023184487855279,0,center,0,0
154.47,2317,0.009456330217906,0.0028010362723116,0,center,0,0
154.53,2318,0.0129558402172705,0.007558306785185,0,center,0,0
154.6,2319,0.0134002313568335,0.0128665075895079,0,center,0,0
154.67,2320,0.0112923021477054,0.0117180138217754,0,center,0,0
154.73,2321,0.0088150245898238,0.0093440465217834,0,center,0,0
154.8,2322,0.0063297710808964,0.0062251903760235,0,center,0,0
154.87,2323,0.0036831305034962,0.0039837925589294,0,center,0,0
154.93,2324,0.0026788486144744,0.0016932493999635,0,center,0,0
155.0,2325,0.0023017694168811,0.0023284139182636,0,center,0,0
155.07,2326,0.0050873776433541,0.0059908516464931,0,center,0,0
155.13,2327,0.0121342684824044,0.0125036858892817,0,center,0,0
155.2,2328,0.0138511912109805,0.0163601345110902,0,center,0,0
155.27,2329,0.0088839898734063,0.0092638009036713,0,center,0,0
155.33,2330,0.0029171138081367,0.0038767253641687,0,center,0,0
155.4,2331,0.0097848181696398,0.0015820660340663,0,center,0,0
155.47,2332,0.0121467100366484,0.0037896796438414,0,center,0,0
155.53,2333,0.0156743254006743,0.0111869185395881,0,center,0,0
155.6,2334,0.017796889733114,0.0163366259055971,0,blue_corner,0,0
155.67,2335,0.0138103533009909,0.0150285276228985,0,blue_corner,0,0
155.73,2336,0.0116815192252152,0.010906570634623,0,blue_corner,0,0
155.8,2337,0.012318524409415,0.0106379278447173,0,blue_corner,0,0
155.87,2338,0.0128927001868934,0.0122398611700287,0,blue_corner,0,0
155.93,2339,0.0139270530002834,0.0132685287895707,0,blue_corner,0,0
156.0,2340,0.015447892981143,0.0130003731654845,0,blue_corner,0,0
156.07,2341,0.0145189637462513,0.0128301130258535,0,blue_corner,0,0
156.13,2342,0.0106940325427055,0.0104720513117159,0,blue_corner,0,0
156.2,2343,0.0087765937127186,0.0078326746153643,0,blue_corner,0,0
156.27,2344,0.0066226434342841,0.0047079158169973,0,blue_corner,0,0
156.33,2345,0.0068696250245731,0.0055554680652091,0,blue_corner,0,0
156.4,2346,0.0066756936821866,0.0058128483998481,0,blue_corner,0,0
156.47,2347,0.0066704666854139,0.0065077257067401,0,blue_corner,0,0
156.53,2348,0.0076287994104721,0.0083429790459319,0,blue_corner,0,0
156.6,2349,0.009774415759477,0.0102988863845462,0,blue_corner,0,0
156.67,2350,0.0072211730558378,0.0083252125807794,0,blue_corner,0,0
156.73,2351,0.0055148622492775,0.0047208754015916,0,blue_corner,0,0
156.8,2352,0.0079268412201569,0.0015352693241454,0,blue_corner,0,0
156.87,2353,0.0039910504080756,0.0007045145882467,0,blue_corner,0,0
156.93,2354,0.0022171574301824,0.0007684224857443,0,blue_corner,0,0
157.0,2355,0.0014168077969086,0.0011391073609031,0,blue_corner,0,0
157.07,2356,0.0006310701658308,0.0006716792313535,0,blue_corner,0,0
157.13,2357,0.0002684169430647,0.0002605013907343,0,blue_corner,0,0
157.2,2358,0.0004583535962801,0.0003064535819476,0,blue_corner,0,0
157.27,2359,0.0022116819338806,0.000776086087051,0,blue_corner,0,0
157.33,2360,0.0021205358619998,0.0010382290728081,0,blue_corner,0,0
157.4,2361,0.0017031062331029,0.000741154719976,0,blue_corner,0,0
157.47,2362,0.0007633421306725,0.0008704541032899,0,blue_corner,0,0
157.53,2363,0.0058071069036846,0.0049345335658101,0,blue_corner,0,0
157.6,2364,0.0134589588078112,0.0097263453880122,0,blue_chamber,0,0
157.67,2365,0.0144538869256707,0.0127877895720294,0,blue_chamber,0,0
157.73,2366,0.0138695255801958,0.013982477455437,0,blue_chamber,0,0
157.8,2367,0.0151322614310222,0.0128994056966608,0,blue_chamber,0,0
157.87,2368,0.0135831480633076,0.0108964888012664,0,blue_chamber,0,0
157.93,2369,0.0092860990168778,0.008090178128677,0,blue_chamber,0,0
158.0,2370,0.0022755582298833,0.0017512530230589,0,blue_chamber,0,0
158.07,2371,0.0046806270802568,0.0009073922738598,0,blue_chamber,0,0
158.13,2372,0.0075440385184373,0.000537248049115,0,blue_chamber,0,0
158.2,2373,0.0047838424573319,0.0013067998137855,0,blue_chamber,0,0
158.27,2374,0.0074072682299317,0.006643766025215,0,blue_chamber,0,0
158.33,2375,0.0083683085970078,0.0088199690808009,0,blue_chamber,0,0
158.4,2376,0.0074097777512641,0.0080892272287392,0,blue_chamber,0,0
158.47,2377,0.0040235013436014,0.0039022627401335,0,blue_chamber,0,0
158.53,2378,0.0012031344945697,0.0022919154465044,0,blue_chamber,0,0
158.6,2379,0.0018404763678505,0.0013326429740668,0,blue_chamber,0,0
158.67,2380,0.0015343278005542,0.0019877682150691,0,blue_chamber,0,0
158.73,2381,0.0025998268271961,0.0011053181279805,0,blue_chamber,0,0
158.8,2382,0.0038021946303044,0.000132207072392,0,blue_chamber,0,0
158.87,2383,0.0037892424036711,0.0002761191394803,0,blue_chamber,0,0
158.93,2384,0.0041920018968784,0.0004827586855837,0,blue_chamber,0,0
159.0,2385,0.0049637663467459,0.0029329777220315,0,blue_chamber,0,0
159.07,2386,0.0066830773647733,0.0073359570484752,0,blue_chamber,0,0
159.13,2387,0.0111606824134715,0.0104979895969586,0,blue_chamber,0,0
159.2,2388,0.0112371429457415,0.0112347650276098,0,blue_chamber,0,0
159.27,2389,0.0095154779471999,0.0077927615247699,0,blue_chamber,0,0
159.33,2390,0.0081097845572802,0.0018821322880505,0,blue_chamber,0,0
159.4,2391,0.0062457787748898,0.0013529670241434,0,blue_chamber,0,0
159.47,2392,0.0021373284073775,0.0026807360353802,0,blue_chamber,0,0
159.53,2393,0.0026092626947103,0.0019241994796723,0,blue_chamber,0,0
159.6,2394,0.0013289224858474,0.0010762495476518,0,blue_chamber,0,0
159.67,2395,0.0026216918616635,0.0004884517075888,0,blue_chamber,0,0
159.73,2396,0.004361983726219,0.0006686711964708,0,blue_chamber,0,0
159.8,2397,0.0052038174113241,0.0008908059933303,0,blue_chamber,0,0
159.87,2398,0.0023670805887515,0.0003341771263239,0,blue_chamber,0,0
159.93,2399,0.0015937800681296,0.0002118213823264,0,blue_chamber,0,0
160.0,2400,0.0016417933564581,0.0007666181586736,0,blue_chamber,0,0
160.07,2401,0.0055139028749513,0.0046731618159732,0,blue_chamber,0,0
160.13,2402,0.0091985934548667,0.0091343393124966,0,blue_chamber,0,0
160.2,2403,0.0081219800128879,0.0101659088882623,0,blue_chamber,1,0
160.27,2404,0.0051635755792958,0.0080684869931571,0,blue_chamber,1,0
160.33,2405,0.0021895518118056,0.0021163054474751,0,blue_chamber,1,0
160.4,2406,0.0016627126412487,0.000314522910276,0,blue_chamber,1,0
160.47,2407,0.0014835184258465,0.0002169136272989,0,blue_chamber,1,0
160.53,2408,0.0015272670461679,0.0011818751120272,0,blue_chamber,1,0
160.6,2409,0.0013574157314826,0.0007408133647837,0,blue_chamber,1,0
160.67,2410,0.0002563122824275,0.0002416498180923,0,blue_chamber,1,0
