Time,Frame,nose_dist,body_dist,freezing,body,Known,Homecage
155.07,2326,0.0001048515554363,0.0004955178704435,0,red_chamber,0,0
155.13,2327,0.005431857889447,0.0006650409290896,0,red_chamber,0,0
155.2,2328,0.0040147025454495,0.0016678595135214,0,red_chamber,0,0
155.27,2329,0.0004387970162009,0.0018313866508462,0,red_chamber,0,0
155.33,2330,0.0038861039811134,0.001377850087727,0,red_chamber,0,0
155.4,2331,0.0115546572892667,0.0043207681530797,0,red_chamber,0,0
155.47,2332,0.0114529530081867,0.0062879525997572,0,red_chamber,0,0
155.53,2333,0.0079295663558857,0.0064272114629743,0,red_chamber,0,0
155.6,2334,0.0068956042942099,0.0078534319820396,0,red_chamber,0,0
155.67,2335,0.0076271213439562,0.0079492295317268,0,red_chamber,0,0
155.73,2336,0.0074492843546232,0.0070424953697446,0,red_chamber,0,0
155.8,2337,0.006906752801896,0.0061257526350117,0,red_chamber,0,0
155.87,2338,0.0132245223067825,0.0036648477647693,0,red_chamber,0,0
155.93,2339,0.0149319929477537,0.0014126733697667,0,red_chamber,0,0
156.0,2340,0.0145626096935744,0.0009696203610623,0,red_chamber,0,0
156.07,2341,0.010611256796725,0.0007754458115656,0,red_chamber,0,0
156.13,2342,0.0126732097792979,0.0003633050599493,0,red_chamber,0,0
156.2,2343,0.0100063379259624,0.0020668074868554,0,red_chamber,0,0
156.27,2344,0.007216348068723,0.0005483453843038,0,red_chamber,0,0
156.33,2345,0.0051735048787461,0.0011728147679811,0,red_chamber,0,0
156.4,2346,0.003081705516082,0.0001712196344514,0,red_chamber,0,0
156.47,2347,0.0018031479143974,0.0005270437743644,0,red_chamber,0,0
156.53,2348,0.0013079876356023,7.257170552745381e-05,0,red_chamber,0,0
156.6,2349,0.0029211969252268,0.0007098825016729,0,red_chamber,0,0
156.67,2350,0.010111512840504,0.0010294273457381,0,red_chamber,0,0
156.73,2351,0.0163865995994697,0.0041674006517641,0,red_chamber,0,0
156.8,2352,0.0152724558832976,0.0071707914500219,0,red_chamber,0,0
156.87,2353,0.0146832795317239,0.0102760098426086,0,red_chamber,0,0
156.93,2354,0.0125870366198565,0.0122338598140076,0,red_chamber,0,0
157.0,2355,0.0127912562982934,0.0122724336125867,0,red_chamber,0,0
157.07,2356,0.0140016913561898,0.0145744359452915,0,red_chamber,0,0
157.13,2357,0.0133409592009302,0.0135528352385859,0,red_chamber,0,0
157.2,2358,0.0122692602938275,0.0126552979178455,0,red_chamber,0,0
157.27,2359,0.0119336489015454,0.0117451615563679,0,red_chamber,0,0
157.33,2360,0.0099151534540037,0.0105621967159235,0,red_chamber,0,0
157.4,2361,0.0060555931736858,0.006597477431921,0,red_chamber,0,0
157.47,2362,0.0040873117634446,0.0046061977789691,0,red_chamber,0,0
157.53,2363,0.0042338370872439,0.0031907797443807,0,red_chamber,0,0
157.6,2364,0.0034694859231697,0.001131845410276,0,red_chamber,0,0
157.67,2365,0.007302875041029,0.0005600549768071,0,red_chamber,0,0
157.73,2366,0.0080009277764831,0.0017722264068318,0,red_chamber,0,0
157.8,2367,0.0084997587972326,0.005132652192694,0,red_chamber,0,0
157.87,2368,0.0094542781252134,0.0083949465018104,0,red_chamber,0,0
157.93,2369,0.0084078840353973,0.0089405157069136,0,red_chamber,0,0
158.0,2370,0.005014602359627,0.0050380267183487,0,red_chamber,0,0
158.07,2371,0.0030588546417699,0.00383909809841,0,red_chamber,0,0
158.13,2372,0.0018337462144651,0.0014692693433415,0,red_chamber,0,0
158.2,2373,0.0014812751248924,0.0014320753624107,0,red_chamber,0,0
158.27,2374,0.0029463534446808,0.0021039472244397,0,red_chamber,0,0
158.33,2375,0.0031642167858979,0.0012345568708535,0,red_chamber,0,0
158.4,2376,0.0026763756484184,0.0017836484743352,0,red_chamber,0,0
158.47,2377,0.0014626106480764,0.0011376395862412,0,red_chamber,0,0
158.53,2378,0.0002767582274629,0.0001988365595927,0,red_chamber,0,0
158.6,2379,0.0001192240609489,8.175734280539575e-05,0,red_chamber,0,0
158.67,2380,0.0007939487801884,0.000364746553525,0,red_chamber,0,0
158.73,2381,0.0021818686007049,0.0002583526563955,0,red_chamber,0,0
158.8,2382,0.0014830911405708,0.0002273978758418,0,red_chamber,0,0
158.87,2383,0.0032840413550642,0.0009195341991193,0,red_chamber,0,0
158.93,2384,0.0038707042752246,0.0025817737645506,0,red_chamber,0,0
159.0,2385,0.0058289597073899,0.0051137415204229,0,red_chamber,0,0
159.07,2386,0.0056546731407639,0.0073050183750915,0,red_chamber,0,0
159.13,2387,0.0038222073811171,0.0045756493059868,0,red_corner,0,0
159.2,2388,0.0014440648851671,0.0020061391248076,0,red_corner,0,0
159.27,2389,0.0043510454203215,0.0014461313796405,0,red_corner,0,0
159.33,2390,0.0041183337715761,0.000691967225525,0,red_corner,0,0
159.4,2391,0.0043684021762192,0.0012168161342332,0,red_corner,0,0
159.47,2392,0.0039160249907586,0.0011221706182181,0,red_corner,0,0
159.53,2393,0.002244466352159,0.0003102011871529,0,red_corner,0,0
159.6,2394,0.0016824268075289,0.0004563405854468,0,red_corner,0,0
159.67,2395,0.0035972676234146,0.0006824777972421,0,red_corner,0,0
159.73,2396,0.0069122575499294,0.0005287776212067,0,red_corner,0,0
159.8,2397,0.0102091047555011,0.0045447141079274,0,red_corner,0,0
159.87,2398,0.0134905628239605,0.0115844452030995,0,red_corner,0,0
159.93,2399,0.0140717688185027,0.0136457508317406,0,red_corner,0,0
160.0,2400,0.012758935808631,0.0136959423448198,0,red_corner,0,0
160.07,2401,0.0110206754881556,0.0128403177297467,0,red_corner,0,0
160.13,2402,0.0088253587310634,0.0099388249804991,0,red_corner,0,0
160.2,2403,0.008947382505741,0.0088329818028496,0,red_corner,0,0
160.27,2404,0.01159889321687,0.0105507340840422,0,red_corner,0,0
160.33,2405,0.0113970438455209,0.0111181893828833,0,red_corner,0,0
160.4,2406,0.0089728734691929,0.0076669199296021,0,red_corner,0,0
160.47,2407,0.0059237788361428,0.0058847406264176,0,red_corner,0,0
160.53,2408,0.0067555901854553,0.0034769767375097,0,red_corner,0,0
160.6,2409,0.0052589525691575,0.0007294375853413,0,red_corner,0,0
160.67,2410,0.0054607739403873,0.0006077804854641,0,red_corner,0,0
160.73,2411,0.0051745942282016,0.0009920335631756,0,red_corner,0,0
160.8,2412,0.0045450716910668,0.00112716157122,0,red_corner,0,0
160.87,2413,0.0041810233449448,0.0010054952992015,0,red_corner,0,0
160.93,2414,0.0017652600539385,0.0002805875342481,0,red_corner,0,0
161.0,2415,0.0040279767575149,0.002422371434008,0,red_corner,0,0
161.07,2416,0.0128413978845561,0.0035442961210872,0,red_corner,0,0
161.13,2417,0.0198658945385368,0.0052997821105679,0,red_corner,0,0
161.2,2418,0.0211635295020305,0.0051028660314815,0,red_corner,0,0
161.27,2419,0.0093277375403029,0.001909490256826,0,red_corner,0,0
161.33,2420,0.0044558487899805,0.000249352296175,0,red_corner,0,0
161.4,2421,0.0007581829443307,0.0003270437855528,0,red_corner,0,0
161.47,2422,0.0008694518889232,0.0001969742341918,0,red_corner,0,0
161.53,2423,0.0026319361845522,0.0002923744360125,0,red_corner,0,0
161.6,2424,0.0011313821408068,0.0006101813288663,0,red_corner,0,0
161.67,2425,0.0006097764356923,0.0018393653490471,0,red_corner,0,0
161.73,2426,0.0003029461466778,0.0019209281715665,0,red_corner,0,0
161.8,2427,0.0007949200564697,0.0002330851051542,0,red_corner,0,0
161.87,2428,0.002717192411411,0.0013582899998738,0,red_corner,0,0
161.93,2429,0.0037796326294446,0.0013559385711114,0,red_corner,0,0
162.0,2430,0.0058321515452389,0.0026361358221016,0,red_corner,0,0
162.07,2431,0.009792353715589,0.000709324070045,0,red_corner,0,0
162.13,2432,0.0109368227773967,0.0047007436314271,0,red_corner,0,0
162.2,2433,0.0139617403881815,0.0114491123186645,0,red_corner,0,0
162.27,2434,0.0140004895924621,0.0178423959241667,0,red_corner,0,0
162.33,2435,0.0125207657516388,0.0169705492939968,0,center,0,0
162.4,2436,0.0101642805219871,0.0097488001564285,0,center,0,0
162.47,2437,0.0060229904710391,0.0047791319281162,0,center,0,0
162.53,2438,0.0040833754153485,0.0046341262758459,0,center,0,0
162.6,2439,0.005623323558407,0.0038177972437743,0,center,0,0
162.67,2440,0.0078734492704788,0.0024806085981129,0,center,0,0
162.73,2441,0.0068782516738982,0.0043460439986465,0,center,0,0
162.8,2442,0.0044807176882371,0.0051346309018792,0,center,0,0
162.87,2443,0.0039083705347192,0.005725655265346,0,center,0,0
162.93,2444,0.0059369660632264,0.004307809600357,0,center,0,0
163.0,2445,0.0068706111859616,0.002530999968951,0,center,0,0
163.07,2446,0.0072381758715229,0.0037799896123919,0,center,0,0
163.13,2447,0.0081509322794735,0.0063542442470117,0,center,0,0
163.2,2448,0.0082452376780115,0.0070757158808038,0,center,0,0
163.27,2449,0.0080785904451498,0.0089311861481488,0,center,0,0
163.33,2450,0.0112235904587685,0.0112033534351355,0,center,0,0
163.4,2451,0.0143777854184001,0.0126001617549215,0,center,0,0
163.47,2452,0.015119198139319,0.0156109611916027,0,center,0,0
163.53,2453,0.015793374465437,0.0158534108976933,0,center,0,0
163.6,2454,0.0127535979569684,0.0130518965549657,0,center,0,0
163.67,2455,0.008692032667307,0.0097563719938407,0,center,0,0
163.73,2456,0.0037972746078652,0.0035368792100847,0,center,0,0
163.8,2457,0.0036816175959338,0.0010513202496273,0,center,0,0
163.87,2458,0.0020227197031159,0.0012614207674279,0,center,0,0
163.93,2459,0.0031559227290036,0.000849242818843,0,center,0,0
164.0,2460,0.0068889502281753,0.0005489342622063,0,center,0,0
164.07,2461,0.0105614715644071,0.0023517504948312,0,center,0,0
164.13,2462,0.0090287784099038,0.001359681783964,0,center,0,0
164.2,2463,0.0016785670151067,0.0001610053750688,0,center,0,0
164.27,2464,0.0023170073810696,0.0006701448088362,0,center,0,0
164.33,2465,0.0096106425783733,0.0012734469863063,0,center,0,0
164.4,2466,0.0114686115965204,6.443578176414195e-05,0,center,0,0
164.47,2467,0.0111610554861535,0.0023900014477791,0,center,0,0
164.53,2468,0.0123764385546044,0.0065469857331232,0,center,0,0
164.6,2469,0.0133523195678536,0.0115225867231743,0,center,0,0
164.67,2470,0.0133121913049434,0.0128075181015183,0,center,0,0
164.73,2471,0.0123530186126049,0.0104137353726595,0,center,0,0
164.8,2472,0.0081320857486848,0.006128208994266,0,center,0,0
164.87,2473,0.0013246898286478,0.0019633778583534,0,center,0,0
164.93,2474,0.0007704033409675,0.0015056172132193,0,center,0,0
165.0,2475,0.0002031381919787,0.0003526147337599,0,center,0,0
165.07,2476,5.777356906213524e-05,9.327327241583646e-05,0,center,0,0
165.13,2477,0.0001290911354874,4.211318891889572e-05,0,center,0,0
165.2,2478,0.0002868166902339,1.698806489802521e-05,0,center,0,0
165.27,2479,0.0031947972122894,0.000740618989105,0,center,0,0
165.33,2480,0.0096657328452884,0.0037427884007257,0,center,0,0
165.4,2481,0.0045679870145416,0.0049901345247211,0,center,0,0
165.47,2482,0.0095088264149221,0.0032993340682407,0,center,0,0
165.53,2483,0.0132604995015443,0.0005082178759312,0,center,0,0
165.6,2484,0.0109564896216604,0.0010185999499545,0,center,0,0
165.67,2485,0.0077656128971611,0.0029589739943488,0,center,0,0
165.73,2486,0.0093431497475013,0.0034598445700912,0,center,0,0
165.8,2487,0.0119224601644221,0.0039700985441902,0,center,0,0
165.87,2488,0.007175699629236,0.0038776317709969,0,center,0,0
165.93,2489,0.0039732676160575,0.002387066808802,0,center,0,0
166.0,2490,0.0029659651128277,0.0024212645114012,0,center,0,0
166.07,2491,0.0023748699323974,0.0013810091964394,0,center,0,0
166.13,2492,0.0010487039466655,0.0010470595470226,0,center,0,0
166.2,2493,0.0013729073867047,0.0012900094491723,0,center,0,0
166.27,2494,0.0019737829666879,0.0018494547838594,0,center,0,0
166.33,2495,0.0024103383426855,0.0031899105224698,0,center,0,0
166.4,2496,0.0030307182441691,0.0057704890019018,0,center,0,0
166.47,2497,0.0068019498175816,0.0064433726981375,0,center,0,0
166.53,2498,0.0110214407393013,0.0045806114991302,0,center,0,0
166.6,2499,0.011646326077754,0.0039477297129488,0,center,0,0
166.67,2500,0.0134613672074696,0.0043805035874853,0,center,0,0
166.73,2501,0.0146075216727581,0.0028300869460489,0,center,0,0
166.8,2502,0.014376787594479,0.0023681427222054,0,center,0,0
166.87,2503,0.0172582137985728,0.0029606109180706,0,center,0,0
166.93,2504,0.0162182218613774,0.0022560500330916,0,center,0,0
167.0,2505,0.0114214505048347,0.0035033535030957,0,center,0,0
167.07,2506,0.0092264196098642,0.0059872454185604,0,center,0,0
167.13,2507,0.009531113348301,0.0085370071190251,0,center,0,0
167.2,2508,0.0074887157478948,0.0084837656174708,0,center,0,0
167.27,2509,0.0014140928399711,0.0070171005968766,0,center,0,0
167.33,2510,0.0069453882160684,0.0023671336816158,0,center,0,0
167.4,2511,0.0105309303862521,0.0004504894041445,0,center,0,0
167.47,2512,0.0106783665094031,0.003200284416079,0,center,0,0
167.53,2513,0.0102711495499569,0.0032850930820237,0,center,0,0
167.6,2514,0.0070894748226986,0.0032485561026238,0,center,0,0
167.67,2515,0.0029377165300412,0.0022705125405707,0,center,0,0
167.73,2516,0.0061896678805519,0.0009783834243581,0,center,0,0
167.8,2517,0.0117286616159567,0.0004924130891636,0,center,0,0
167.87,2518,0.0129425790767678,0.0010179845619756,0,center,0,0
167.93,2519,0.0124134109839036,0.0033494421904927,0,center,0,0
168.0,2520,0.0114053833347119,0.0082954807855231,0,center,0,0
168.07,2521,0.0093534961767004,0.0099203660199125,0,center,0,0
168.13,2522,0.0104793351773274,0.0047858127344661,0,center,0,0
168.2,2523,0.0148512646855145,0.0033925597343389,0,center,0,0
168.27,2524,0.0138776390729985,0.0043819637257426,0,center,0,0
168.33,2525,0.0122395119737443,0.0060353590954314,0,center,0,0
168.4,2526,0.0123801776788779,0.0072552392738114,0,center,0,0
168.47,2527,0.012419556613309,0.0075749686621608,0,center,0,0
168.53,2528,0.0049866200044175,0.0067539305711643,0,center,0,0
168.6,2529,0.0038295674324455,0.0022318203190785,0,center,0,0
168.67,2530,0.0019124543048932,0.001660055353292,0,center,0,0
168.73,2531,0.0024654135426381,0.0010991253159646,0,center,0,0
168.8,2532,0.0069412994139482,0.0001774713349204,0,center,0,0
168.87,2533,0.0163082816975867,0.0017578298243681,0,center,0,0
168.93,2534,0.0142650509908571,0.0085009371181173,0,center,0,0
169.0,2535,0.0116536427742448,0.0111472656866481,0,center,0,0
169.07,2536,0.0118760720885379,0.0106174200687517,0,center,0,0
169.13,2537,0.0109757934017342,0.010776445576836,0,center,0,0
169.2,2538,0.0096700640258989,0.0079510746298507,0,center,0,0
169.27,2539,0.0092976780617347,0.007085460872338,0,center,0,0
169.33,2540,0.0084232055451346,0.0070705294930909,0,center,0,0
169.4,2541,0.0126423000512425,0.0078447438272348,0,center,0,0
169.47,2542,0.0096247701415475,0.0087395932451313,0,center,0,0
169.53,2543,0.0102350522824519,0.0105533579433066,0,center,0,0
169.6,2544,0.0091825704663149,0.0101450776953263,0,center,0,0
169.67,2545,0.002736469704766,0.0072351889725679,0,center,0,0
169.73,2546,0.0015231209991787,0.0060228939841058,0,center,0,0
169.8,2547,0.0059525143775713,0.0053443070128094,0,center,0,0
169.87,2548,0.0090061264872221,0.0026969731466336,0,center,0,0
169.93,2549,0.0126774236595572,0.0025634913878639,0,center,0,0
170.0,2550,0.0100239377062572,0.0027519007735588,0,center,0,0
170.07,2551,0.0091408144760141,0.0030083203051172,0,center,0,0
170.13,2552,0.0097477332914057,0.0057367543275989,0,center,0,0
170.2,2553,0.0100113959342059,0.006386655967887,0,center,0,0
170.27,2554,0.0105704928217563,0.0067386665079738,0,center,0,0
170.33,2555,0.0054322984326741,0.0032241039476287,0,center,0,0
170.4,2556,0.0005121516453658,0.0016917791880347,0,center,0,0
170.47,2557,0.0019944664335674,0.0014948728035686,0,center,0,0
170.53,2558,0.0046758794590988,0.0007042265260166,0,center,0,0
170.6,2559,0.0088239034852324,0.0008425431869355,0,center,0,0
170.67,2560,0.0089988509836977,0.0037128418756062,0,center,0,0
170.73,2561,0.0098650495955943,0.0083599417395147,0,center,0,0
170.8,2562,0.009327155159734,0.0096372639689276,0,center,0,0
170.87,2563,0.0058557659383809,0.0057145387115586,0,center,0,0
170.93,2564,0.0013592311454516,0.0028873488238322,0,center,0,0
171.0,2565,0.0003594441661612,0.0017175550646912,0,center,0,0
171.07,2566,0.0003987415639419,0.0006680832033333,0,center,0,0
171.13,2567,0.0001546496452344,0.0001965742494783,0,center,0,0
171.2,2568,0.0014170201099261,0.0004484767849608,0,center,0,0
171.27,2569,0.0019563400165423,0.0006663900318213,0,center,0,0
171.33,2570,0.0004404645010342,0.0001842250855574,0,center,0,0
171.4,2571,8.82652679150157e-05,8.712127771097577e-05,0,center,0,0
171.47,2572,0.0003336461935541,0.0003139816381061,0,center,0,0
171.53,2573,6.420143754625207e-05,0.0002392665934633,0,center,0,0
171.6,2574,0.0007666596696547,0.0005326154389753,0,center,0,0
171.67,2575,0.0029747062172453,0.0008078613101256,0,center,0,0
171.73,2576,0.0019760767077685,0.0017173050034172,0,center,0,0
171.8,2577,0.0014559241280551,0.0007249980268121,0,center,0,0
171.87,2578,0.0009572167923061,0.00038299781492,0,center,0,0
171.93,2579,0.0046257254438227,0.0018675540198982,0,center,0,0
172.0,2580,0.0065492023087302,0.0012234413059674,0,center,0,0
172.07,2581,0.0027087910930146,0.0006047738432819,0,center,0,0
172.13,2582,0.0015666822849013,0.0015316682597338,0,center,0,0
172.2,2583,0.0019991400035263,0.0032037784963862,0,center,0,0
172.27,2584,0.0035663406742268,0.0041907695049316,0,center,0,0
172.33,2585,0.0029371748707231,0.0033909467272749,0,center,0,0
172.4,2586,0.0019161194869428,0.0025703937515025,0,center,0,0
172.47,2587,0.0011901962929024,0.002116258589449,0,center,0,0
172.53,2588,0.0004180097753319,0.0019581024272359,0,center,0,0
172.6,2589,0.0010336335605006,0.000997390502712,0,center,0,0
172.67,2590,0.0037997293749872,0.0005951773557494,0,center,0,0
172.73,2591,0.0027234568349125,0.0002434843958834,0,center,0,0
172.8,2592,0.0017538123769123,0.000679402078467,0,center,0,0
172.87,2593,0.0018884010444641,0.0024117056132445,0,center,0,0
172.93,2594,0.0034471998121423,0.0042146717493327,0,center,0,0
173.0,2595,0.0052838049958083,0.0059164230700229,0,center,0,0
173.07,2596,0.0086558290859681,0.0056855153528628,0,center,0,0
173.13,2597,0.007916241825713,0.0053416277277922,0,center,0,0
173.2,2598,0.0078356191661849,0.002321223648208,0,center,0,0
173.27,2599,0.0097800410922237,0.0003363095614782,0,center,0,0
173.33,2600,0.0110624048839217,0.0030116087617526,0,center,0,0
173.4,2601,0.0071097986902284,0.0019795602134715,0,center,0,0
173.47,2602,0.0031494754043674,0.0009105379218716,0,center,0,0
173.53,2603,0.0001983692494807,0.0003783266674535,0,center,0,0
173.6,2604,0.0032696121305083,0.0004143282371051,0,center,0,0
173.67,2605,0.004002918622417,0.0009482097947573,0,center,0,0
173.73,2606,0.0046317065196475,0.0028380668414423,0,center,0,0
173.8,2607,0.0066858898800125,0.0050583499484264,0,center,0,0
173.87,2608,0.003239810323484,0.0036033089232311,0,center,0,0
173.93,2609,0.0007266667257274,0.0004884439925261,0,center,0,0
174.0,2610,0.0034628341795128,0.0020091752178958,0,center,0,0
174.07,2611,0.0008095268734805,0.0012302372695375,0,center,0,0
174.13,2612,0.0003538394062143,0.0006877431234394,0,center,0,0
174.2,2613,0.0004677793455104,0.0005357564973403,0,center,0,0
174.27,2614,0.000310484071553,0.0003268006119562,0,center,0,0
174.33,2615,0.0003571792123768,0.000976088322819,0,center,0,0
174.4,2616,0.0002434918150214,0.0002948004350474,0,center,0,0
174.47,2617,5.361057598977786e-05,0.0001891531012975,0,center,0,0
174.53,2618,0.0003719788684243,0.0002132069602234,0,center,0,0
174.6,2619,0.0032834716640885,0.0009483073573367,0,center,0,0
174.67,2620,0.0109168823577144,0.0020814152077748,0,center,0,0
174.73,2621,0.0159738193952851,0.0070254305801043,0,center,0,0
174.8,2622,0.0171793936226182,0.0117586509320687,0,center,0,0
174.87,2623,0.0168173579458962,0.0166141112116041,0,center,0,0
174.93,2624,0.0174008954416592,0.0169105415402886,0,center,0,0
175.0,2625,0.0158762486401197,0.0159678363353787,0,center,0,0
175.07,2626,0.0147600969489551,0.0150054930391603,0,center,0,0
175.13,2627,0.0114892518047842,0.0141340823713194,0,center,0,0
175.2,2628,0.0066563155976184,0.0079733471549417,0,center,0,0
175.27,2629,0.0055703777242917,0.0042493149352945,0,center,0,0
175.33,2630,0.0060814297489779,0.0032156849510267,0,center,0,0
175.4,2631,0.0040346592704284,0.0056609985057223,0,center,0,0
175.47,2632,0.0017755313820975,0.0015241665943183,0,center,0,0
175.53,2633,0.0012872707604383,0.0007646278266685,0,center,0,0
175.6,2634,0.0011860358602306,0.0020228826714629,0,center,0,0
175.67,2635,0.0042834210182509,0.0030464699512646,0,center,0,0
175.73,2636,0.0043836798077428,0.001067557078493,0,center,0,0
175.8,2637,0.0035317293163427,0.0012869197586108,0,center,0,0
175.87,2638,0.004132837904098,0.0029371037230182,0,center,0,0
175.93,2639,0.0037232643519158,0.0013372588702992,0,center,0,0
176.0,2640,0.0024066127872236,0.0026158962905229,0,center,0,0
176.07,2641,0.0020331864931109,0.0022054547957553,0,center,0,0
176.13,2642,0.0025438518141703,0.0020963438602895,0,center,0,0
176.2,2643,0.0018572689897657,0.0025021608001206,0,center,0,0
176.27,2644,0.0012653902744132,0.0026410298569558,0,center,0,0
176.33,2645,0.000155022666397,0.0030578284386476,0,center,0,0
176.4,2646,0.0014421005597374,0.0024352387888244,0,center,0,0
176.47,2647,0.000250305467507,0.0004880696204277,0,center,0,0
176.53,2648,0.0013471482178072,0.0005799008340223,0,center,0,0
176.6,2649,0.002779566193416,0.0006622911950394,0,center,0,0
176.67,2650,0.0055736162144695,0.000406749022452,0,center,0,0
176.73,2651,0.0042620694829504,0.0005600405882814,0,center,0,0
176.8,2652,0.0021776277319773,0.0006650320338995,0,center,0,0
176.87,2653,0.0007506176701747,0.0017007643335698,0,center,0,0
176.93,2654,0.0012649517431378,0.0009071313970931,0,center,0,0
177.0,2655,0.0008896777026913,0.0004244217944494,0,center,0,0
177.07,2656,0.0016938363109532,0.0018057801151938,0,center,0,0
177.13,2657,0.0028592606312915,0.0041486911210869,0,center,0,0
177.2,2658,0.0047864477110255,0.0035677370480044,0,center,0,0
177.27,2659,0.0076243720193707,0.0047445715903486,0,center,0,0
177.33,2660,0.013378539186615,0.0042814235649345,0,center,0,0
177.4,2661,0.0157432801457909,0.001001132086592,0,center,0,0
177.47,2662,0.0136021625935588,0.0024143845234496,0,center,0,0
177.53,2663,0.0108066087344301,0.0041327720280782,0,center,0,0
177.6,2664,0.0107416893544203,0.0053557296324841,0,center,0,0
177.67,2665,0.0098910111414293,0.0079056807402085,0,center,0,0
177.73,2666,0.0102061932260085,0.0100376437810711,0,center,0,0
177.8,2667,0.0076763833635101,0.0074708406373667,0,center,0,0
177.87,2668,0.0097838901137353,0.0034694305754648,0,center,0,0
177.93,2669,0.0107306469748438,0.0060774094998937,0,center,0,0
178.0,2670,0.0084504242120393,0.0069108243773404,0,center,0,0
178.07,2671,0.0063403669050651,0.0066188194304768,0,center,0,0
178.13,2672,0.0049544798578827,0.0054881077169001,0,center,0,0
178.2,2673,0.0037274305550136,0.0041190021240504,0,center,0,0
178.27,2674,0.0011799503065036,0.0020015124345156,0,center,0,0
178.33,2675,0.0024487104043995,0.0002783252668327,0,center,0,0
178.4,2676,0.0016630588637161,0.0015893642557527,0,center,0,0
178.47,2677,0.0028607256641804,0.004097853781798,0,center,0,0
178.53,2678,0.0094289235159283,0.0057692817179093,0,center,0,0
178.6,2679,0.0088775755526228,0.0049040765178407,0,center,0,0
178.67,2680,0.0105931343166727,0.0062734962889395,0,center,0,0
178.73,2681,0.0102003117603072,0.0079903689163508,0,center,0,0
178.8,2682,0.0076447528211598,0.0056948160956579,0,center,0,0
178.87,2683,0.0084375988126557,0.00405408633265,0,center,0,0
178.93,2684,0.0069287430918953,0.0034641100423283,0,center,0,0
179.0,2685,0.0059364702729845,0.0053709054666034,0,center,0,0
179.07,2686,0.0060749526763198,0.0082002097870641,0,center,0,0
179.13,2687,0.008715393615086,0.0079212953962277,0,center,0,0
179.2,2688,0.0058565721383539,0.0038767380921993,0,center,0,0
179.27,2689,0.0006247876289149,0.0018980338895724,0,center,0,0
179.33,2690,0.0018107496008077,0.0011881619068893,0,center,0,0
179.4,2691,0.0024736653068805,0.0022821471486534,0,center,0,0
179.47,2692,0.0045184172666004,0.0028333967199272,0,center,0,0
179.53,2693,0.0029689793447749,0.0011391911229912,0,center,0,0
179.6,2694,0.0046918673992137,0.004934394190349,0,center,0,0
179.67,2695,0.0047590152253657,0.0043784216005929,0,center,0,0
179.73,2696,0.0028392125211039,0.0028164779080408,0,center,0,0
179.8,2697,0.0015532468472664,0.0016388067069996,0,center,0,0
179.87,2698,0.0035587295586932,0.0012190532526812,0,center,0,0
179.93,2699,0.0035686117654951,0.0017400262101286,0,center,0,0
180.0,2700,0.0027695607816997,0.0015496228777426,0,center,0,0
180.07,2701,0.0036262468219052,0.0006768115504041,0,center,0,0
180.13,2702,0.0016180412604832,0.0003791494330895,0,center,0,0
180.2,2703,0.0014357393026094,0.0010363188722035,0,center,0,0
180.27,2704,0.0030098935566539,0.0005320090781916,0,center,0,0
180.33,2705,0.0049225421856368,0.0006678245178985,0,center,0,0
180.4,2706,0.0031836501751104,0.0009038049721309,0,center,0,0
180.47,2707,0.0033480546830978,0.0007979000337022,0,center,0,0
180.53,2708,0.0013832663393779,0.0001382833084661,0,center,0,0
180.6,2709,0.0026817820970228,0.0021665110845983,0,center,0,0
180.67,2710,0.0026081769978298,0.0054411123332542,0,center,0,0
180.73,2711,0.0027749353331682,0.0060111703891231,0,center,0,0
180.8,2712,0.0027687663940576,0.0041958607299586,0,center,0,0
180.87,2713,0.0042842800726311,0.0050879394657509,0,center,0,0
180.93,2714,0.0048779479538555,0.0035075636025078,0,center,0,0
181.0,2715,0.0034332501506323,0.0024674181985337,0,center,0,0
181.07,2716,0.0031690192255046,0.0021403890784457,0,center,0,0
181.13,2717,0.0013406571755346,0.0012606369702246,0,center,0,0
181.2,2718,0.0015872576639614,0.0016213237717374,0,center,0,0
181.27,2719,0.0035897719568172,0.0020327807514461,0,center,0,0
181.33,2720,0.0058515973590899,0.0010672588752205,0,center,0,0
181.4,2721,0.0059892806458806,0.0019436811633404,0,center,0,0
181.47,2722,0.0021382610388893,0.0023332873605755,0,center,0,0
181.53,2723,0.0122450138632196,0.0040278846792319,0,center,0,0
181.6,2724,0.0168805959573851,0.0051212281416803,0,center,0,0
181.67,2725,0.0194095314224789,0.0031712116274513,0,center,0,0
181.73,2726,0.0109180114825991,0.0026286267853541,0,center,0,0
181.8,2727,0.0023947151343596,0.0017169425927278,0,center,0,0
181.87,2728,0.0025582862161459,0.0002030692612639,0,center,0,0
181.93,2729,0.0055258144335693,0.0005920287474224,0,center,0,0
182.0,2730,0.0121025237852752,0.0027690897575907,0,center,0,0
182.07,2731,0.0201290552995487,0.0114941276333558,0,center,0,0
182.13,2732,0.0234209982562345,0.0184508338647506,0,center,0,0
182.2,2733,0.0195039306820012,0.0193982708212925,0,center,0,0
182.27,2734,0.0151746293934377,0.012454522025011,0,center,0,0
182.33,2735,0.0115192536724518,0.0090627846850585,0,center,0,0
182.4,2736,0.0077643645052065,0.0077343217663402,0,center,0,0
182.47,2737,0.0042713356672154,0.0037844391481686,0,center,0,0
182.53,2738,0.0021652812615113,0.0014264511574694,0,center,0,0
