Time,Frame,nose_dist,body_dist,freezing,body,Homecage,Known
243.53,3653,0.0148182712935475,0.0114541466285033,0,blue_chamber,0,0
243.6,3654,0.0166458703814446,0.0115441333210979,0,blue_chamber,0,0
243.67,3655,0.0137456983339509,0.0098459831415322,0,blue_chamber,0,0
243.73,3656,0.0103264776034103,0.0075323783915723,0,blue_chamber,0,0
243.8,3657,0.0100752151091961,0.0081121069918925,0,blue_chamber,0,0
243.87,3658,0.0108521184097266,0.0092202157437111,0,blue_chamber,0,0
243.93,3659,0.0080171278072034,0.0105814361866926,0,blue_chamber,0,0
244.0,3660,0.005005063910273,0.0103147031636399,0,blue_chamber,0,0
244.07,3661,0.0037088155073929,0.0083970258882824,0,blue_chamber,0,0
244.13,3662,0.0021991551423396,0.0061224805438517,0,blue_chamber,0,0
244.2,3663,0.0027604380583214,0.0076022777618941,0,blue_chamber,0,0
244.27,3664,0.0063835938256843,0.0094017824213792,0,blue_chamber,0,0
244.33,3665,0.0062427182179108,0.0079210933114566,0,blue_chamber,0,0
244.4,3666,0.0054288641702901,0.0044807453635975,0,blue_corner,0,0
244.47,3667,0.004986467166991,0.0040511706029566,0,blue_corner,0,0
244.53,3668,0.004815520966988,0.0043863022305287,0,blue_corner,0,0
244.6,3669,0.00487346779101,0.004653667880036,0,blue_corner,0,0
244.67,3670,0.0051194018743075,0.0048819420791546,0,blue_corner,0,0
244.73,3671,0.0055296220682425,0.0050706878413804,0,blue_corner,0,0
244.8,3672,0.0061012537900622,0.0052196227425659,0,blue_corner,0,0
244.87,3673,0.0068467342481976,0.005328570651206,0,blue_corner,0,0
244.93,3674,0.0077854628105987,0.0053974407597223,0,blue_corner,0,0
245.0,3675,0.0094066000755885,0.005426141696321,0,blue_corner,0,0
245.07,3676,0.0107605297692658,0.0054146431976405,0,blue_corner,0,0
245.13,3677,0.0071547989809186,0.0053630036889767,0,blue_corner,0,0
245.2,3678,0.0093366183519295,0.0052712680823166,0,blue_corner,0,0
245.27,3679,0.0069586766151282,0.0051395877153541,0,blue_corner,0,0
245.33,3680,0.0043700099346505,0.0049681276382078,0,blue_corner,0,0
245.4,3681,0.0056677142988167,0.0047571583756883,0,blue_corner,0,0
245.47,3682,0.0240250095396054,0.0045052423492202,0,blue_corner,0,0
245.53,3683,0.0056086969829324,0.004218712024989,0,blue_corner,0,0
245.6,3684,0.0020435251894635,0.003955919915998,0,blue_corner,0,0
245.67,3685,0.0034698538343191,0.0037624463959007,0,blue_corner,0,0
245.73,3686,0.004638303088291,0.0036464088386844,0,blue_corner,0,0
245.8,3687,0.0056760502036265,0.0036073022246154,0,blue_corner,0,0
245.87,3688,0.0065839726227403,0.00364288944858,0,blue_corner,0,0
245.93,3689,0.0073631646946511,0.0037496162020992,0,blue_corner,0,0
246.0,3690,0.008014995354568,0.003923328979972,0,blue_corner,0,0
246.07,3691,0.0085411582537448,0.0041600979108202,0,blue_corner,0,0
246.13,3692,0.0089438227277876,0.0044566082129022,0,blue_corner,0,0
246.2,3693,0.0092257690076763,0.0048105397262495,0,center,0,0
246.27,3694,0.0093906543088951,0.0052205576284263,0,center,0,0
246.33,3695,0.0101370974674245,0.0056860423894303,0,center,0,0
246.4,3696,0.013442284496561,0.006707433263228,0,center,0,0
246.47,3697,0.0155407200125825,0.0087570360695898,0,center,0,0
246.53,3698,0.014755750521119,0.0072186660901065,0,center,0,0
246.6,3699,0.0136792592765342,0.0077768096246539,0,center,0,0
246.67,3700,0.0137907004658951,0.0124341525445096,0,center,0,0
246.73,3701,0.0142661569102845,0.0145791513843929,0,center,0,0
246.8,3702,0.0125112654089378,0.0128070863562059,0,center,0,0
246.87,3703,0.0105921603711209,0.010559693934827,0,center,0,0
246.93,3704,0.0081262277930789,0.0070823921595746,0,center,0,0
247.0,3705,0.0058904777392628,0.0047811885273917,0,center,0,0
247.07,3706,0.0054491387882863,0.0048977314859991,0,center,0,0
247.13,3707,0.0066120418088094,0.0060623211770013,0,center,0,0
247.2,3708,0.0058168747324476,0.0045878370008316,0,center,0,0
247.27,3709,0.0033370182273823,0.0023125982967895,0,center,0,0
247.33,3710,0.0004810343338418,0.0003350984374405,0,center,0,0
247.4,3711,0.0017971006147836,0.0017800657484356,0,center,0,0
247.47,3712,0.005213508202005,0.0037628292462848,0,center,0,0
247.53,3713,0.0062049664795927,0.0025239735507066,0,center,0,0
247.6,3714,0.0031106706746428,0.000360157332533,0,center,0,0
247.67,3715,0.0016469347692215,0.0024296469879102,0,center,0,0
247.73,3716,0.004981580683806,0.0040482730471308,0,center,0,0
247.8,3717,0.0025717677685981,0.0029235866215318,0,center,0,0
247.87,3718,0.0016814064849396,0.0014582000131271,0,center,0,0
247.93,3719,0.0034554613239068,0.0024656555625526,0,center,0,0
248.0,3720,0.0050814734979886,0.0031680642177975,0,center,0,0
248.07,3721,0.0064398695165557,0.0034952223675542,0,center,0,0
248.13,3722,0.006850421781764,0.0044173335136328,0,center,0,0
248.2,3723,0.006575838739669,0.0055219257712534,0,center,0,0
248.27,3724,0.0064763259478771,0.0052547547970649,0,center,0,0
248.33,3725,0.0039356888693522,0.004463868906836,0,center,0,0
248.4,3726,0.0033094869289804,0.0034786276105343,0,center,0,0
248.47,3727,0.0032372574930285,0.0032839386430956,0,center,0,0
248.53,3728,0.002210158585712,0.0024470262709989,0,center,0,0
248.6,3729,0.001111037124996,0.0028473388110259,0,center,0,0
248.67,3730,0.000805076512254,0.001432801609727,0,center,0,0
248.73,3731,0.0018672147315589,0.0013237130324274,0,center,0,0
248.8,3732,0.0001743219271191,0.000521065431906,0,center,0,0
248.87,3733,0.0029978352681391,0.0001661223495239,0,center,0,0
248.93,3734,0.0032244674119725,0.0009007383528817,0,center,0,0
249.0,3735,0.0022355396289494,0.0007720052567091,0,center,0,0
249.07,3736,0.0009054522870961,0.0004809663692457,0,center,0,0
249.13,3737,0.0001594996018337,8.923553381847693e-05,0,center,0,0
249.2,3738,0.0004246529314145,0.0002936678787837,0,center,0,0
249.27,3739,0.0006428224945715,0.0009068987300307,0,center,0,0
249.33,3740,0.0012868494211195,0.0004841038497917,0,center,0,0
249.4,3741,0.0022259441124944,0.0008764105669336,0,center,0,0
249.47,3742,0.0011075269624412,0.0009935894669855,0,center,0,0
249.53,3743,0.000167448300078,0.0004201097191473,0,center,0,0
249.6,3744,3.489597927689484e-05,0.0002046106750762,0,center,0,0
249.67,3745,0.0004060223393297,0.0001960622977389,0,center,0,0
249.73,3746,0.0016589136421214,0.0001961802627546,0,center,0,0
249.8,3747,0.0022191374873825,0.0007990360155531,0,center,0,0
249.87,3748,0.001770823378093,0.0007962206305706,0,center,0,0
249.93,3749,0.0022515921639418,0.0008388329742659,0,center,0,0
250.0,3750,0.0020135733280282,0.0007952604043565,0,center,0,0
250.07,3751,0.0022797800296487,0.000682985170731,0,center,0,0
250.13,3752,0.0021550841046355,0.0011452047243503,0,center,0,0
250.2,3753,0.0015564221631232,0.0014308970942305,0,center,0,0
250.27,3754,0.0004936955652297,0.0008717888084915,0,center,0,0
250.33,3755,0.0003595060223983,0.0006438479093445,0,center,0,0
250.4,3756,0.0012313753209372,0.0004144327774945,0,center,0,0
250.47,3757,0.0006293184789295,5.380979292859722e-05,0,center,0,0
250.53,3758,0.0006232091550631,2.3729095015917486e-05,0,center,0,0
250.6,3759,0.0011107562122472,0.0003363358456519,0,center,0,0
250.67,3760,0.0009056309589215,0.0012677507550067,0,center,0,0
250.73,3761,0.0012550612082567,0.0010050556043733,0,center,0,0
250.8,3762,0.0057011516370959,0.0003101950323833,0,center,0,0
250.87,3763,0.0085296339932724,0.0004665258120836,0,center,0,0
250.93,3764,0.0087272687795417,0.0020798444050717,0,center,0,0
251.0,3765,0.0097797881356418,0.006048802639024,0,center,0,0
251.07,3766,0.0102180631883105,0.0092560944625046,0,center,0,0
251.13,3767,0.009107537836212,0.0117446391182774,0,center,0,0
251.2,3768,0.0108221370704617,0.0115890135595317,0,center,0,0
251.27,3769,0.0102413501570693,0.0080882786138333,0,center,0,0
251.33,3770,0.0095923649201152,0.0052323363008412,0,center,0,0
251.4,3771,0.0091365729129292,0.0065435674978006,0,center,0,0
251.47,3772,0.003427770461601,0.0023899802309822,0,center,0,0
251.53,3773,0.0022163793783454,0.0010820665926318,0,center,0,0
251.6,3774,0.0013762557919088,0.0009780713395477,0,center,0,0
251.67,3775,0.0001164313841763,0.0003155383564688,0,center,0,0
251.73,3776,0.0010794247591651,0.0004180257727516,0,center,0,0
251.8,3777,0.0007930156182717,8.555644467645118e-05,0,center,0,0
251.87,3778,0.0002020535854217,0.0004933758782838,0,center,0,0
251.93,3779,0.0015762380129457,0.0009863649243342,0,center,0,0
252.0,3780,0.0020482843034167,0.0011085684020885,0,center,0,0
252.07,3781,0.002231827189605,0.0033147876320717,0,center,0,0
252.13,3782,0.0013043638413228,0.0036684327689862,0,center,0,0
252.2,3783,0.0014759253857309,0.001744599430709,0,center,0,0
252.27,3784,0.0005029790462051,0.0011953596496803,0,center,0,0
252.33,3785,0.000264809182812,0.0008212285991648,0,center,0,0
252.4,3786,0.0006857450971451,0.0007054430932305,0,center,0,0
252.47,3787,0.0002835710499219,0.0003617670574867,0,center,0,0
252.53,3788,0.0001776747346889,0.0002971726232189,0,center,0,0
252.6,3789,5.088291336816733e-05,0.0001307077975573,0,center,0,0
252.67,3790,0.0003477320999205,0.0002642825646932,0,center,0,0
252.73,3791,0.0001645725413182,0.0004012837529807,0,center,0,0
252.8,3792,0.0003922438227169,0.0002543496251947,0,center,0,0
252.87,3793,0.0016172981767336,0.0004468702924763,0,center,0,0
252.93,3794,0.0012237790938391,0.0001967907727076,0,center,0,0
253.0,3795,0.000285732157135,5.752650239209506e-05,0,center,0,0
253.07,3796,0.0001784290087295,0.000209130484998,0,center,0,0
253.13,3797,9.679127983136612e-05,0.0004843760459976,0,center,0,0
253.2,3798,5.609560742121272e-05,0.0002050321711538,0,center,0,0
253.27,3799,0.0002207383127243,0.0001998897185314,0,center,0,0
253.33,3800,0.00090923063334,0.0001078185358753,0,center,0,0
253.4,3801,0.0027823151740335,0.0004159158044901,0,center,0,0
253.47,3802,0.0003298864379656,0.0017088201648782,0,center,0,0
253.53,3803,0.0025703911080494,0.0046445818504419,0,center,0,0
253.6,3804,0.0010140605733238,0.005971614747484,0,center,0,0
253.67,3805,0.001307848097129,0.004675769433391,0,center,0,0
253.73,3806,0.0018313969798809,0.003324126930379,0,center,0,0
253.8,3807,0.0015024095784595,0.0041780441163462,0,center,0,0
253.87,3808,0.0092448696099847,0.0064306773122138,0,center,0,0
253.93,3809,0.0401187280221102,0.0068566004365982,0,red_corner,0,0
254.0,3810,0.0193295425404431,0.0140845598399849,0,red_corner,0,0
254.07,3811,0.0119125964884268,0.0202651491753937,0,red_corner,0,0
254.13,3812,0.0139282165397287,0.0181885271029669,0,red_corner,0,0
254.2,3813,0.0152048888513081,0.0125361787507594,0,red_corner,0,0
254.27,3814,0.0128310963650963,0.0101737389564579,0,red_corner,0,0
254.33,3815,0.0089922172207184,0.0104140312372462,0,red_corner,0,0
254.4,3816,0.0072174115716671,0.0086852080329798,0,red_corner,0,0
254.47,3817,0.0010312586587014,0.0024183475827905,0,red_corner,0,0
254.53,3818,0.0052195173917201,1.5462529931526326e-05,0,red_corner,0,0
254.6,3819,0.0095512733582594,0.0010853058744397,0,red_corner,0,0
254.67,3820,0.0098475303121543,0.0015945329518103,0,red_corner,0,0
254.73,3821,0.0022851932835017,0.0022028622181326,0,red_corner,0,0
254.8,3822,0.0002139456553808,0.0011285662106334,0,red_corner,0,0
254.87,3823,0.000898682843245,0.0001540605641712,0,red_corner,0,0
254.93,3824,0.0010055784627259,0.000350756408138,0,red_corner,0,0
255.0,3825,0.0009277847664009,0.0002652672597013,0,red_corner,0,0
255.07,3826,0.000637033005827,0.0001838845223472,0,red_corner,0,0
255.13,3827,8.950796728837908e-05,0.0001280621903649,0,red_corner,0,0
255.2,3828,0.0002562208569361,5.416800027058461e-05,0,red_corner,0,0
255.27,3829,0.0011002813191606,0.000321580846691,0,red_corner,0,0
255.33,3830,0.0011792192563742,0.0002190408661464,0,red_corner,0,0
255.4,3831,0.0002612685980069,0.0001518521988767,0,red_corner,0,0
255.47,3832,0.0008609656351499,0.0001467233490265,0,red_corner,0,0
255.53,3833,0.0009965640631547,8.339436496843111e-05,0,red_corner,0,0
255.6,3834,0.0012086099428368,9.638087276605322e-05,0,red_corner,0,0
255.67,3835,0.0012556072279325,0.0001979412146566,0,red_corner,0,0
255.73,3836,0.000784595489936,0.0002023960257111,0,red_corner,0,0
255.8,3837,0.0002354523524704,0.0005201456679472,0,red_corner,0,0
255.87,3838,0.0003646603588808,0.0001381761823868,0,red_corner,0,0
255.93,3839,0.0004297718042953,4.498230666618452e-05,0,red_corner,0,0
256.0,3840,0.0011919567026662,7.688279807226299e-05,0,red_corner,0,0
256.07,3841,0.0004411191683546,6.775104357315556e-05,0,red_corner,0,0
256.13,3842,0.0003067687786241,2.177462964275557e-05,0,red_corner,0,0
256.2,3843,0.0001627294592635,7.005471226573671e-05,0,red_corner,0,0
256.27,3844,0.0003433795790647,0.0002433373535692,0,red_corner,0,0
256.33,3845,0.0004273377183694,0.0001562863280294,0,red_corner,0,0
256.4,3846,0.0003118461487277,5.0944720255180034e-05,0,red_corner,0,0
256.47,3847,0.0001765769848889,0.0001182908684762,0,red_corner,0,0
256.53,3848,0.0002132071698013,0.0001698510417695,0,red_corner,0,0
256.6,3849,0.0004220481651902,0.0002910362566962,0,red_corner,0,0
256.67,3850,0.0007098612157031,0.0001706824433856,0,red_corner,0,0
256.73,3851,0.0001724860117044,4.2753013604625566e-05,0,red_corner,0,0
256.8,3852,0.0001169516531968,0.0001543308594837,0,red_corner,0,0
256.87,3853,0.0003516797634618,8.337521164131464e-05,0,red_corner,0,0
256.93,3854,1.2287623559919871e-05,0.0001544776853787,0,red_corner,0,0
257.0,3855,0.0003778913835375,4.437692524171192e-05,0,red_corner,0,0
257.07,3856,0.0003287961832556,1.958987833509359e-05,0,red_corner,0,0
257.13,3857,0.0002447422437131,8.536464167157391e-05,0,red_corner,0,0
257.2,3858,0.0001647684893842,0.0001031559711521,1,red_corner,0,0
257.27,3859,0.0003115936912631,0.0002569238027985,1,red_corner,0,0
257.33,3860,4.767057351413811e-05,9.202766109615132e-05,1,red_corner,0,0
257.4,3861,0.0003411443718363,3.0354480021065974e-05,1,red_corner,0,0
257.47,3862,0.0003689371032702,4.178988396362588e-06,1,red_corner,0,0
257.53,3863,3.634913577585351e-05,3.501864023927977e-05,1,red_corner,0,0
257.6,3864,0.0004163811430157,7.659291878350218e-05,1,red_corner,0,0
257.67,3865,0.0002940739433239,8.511581311179671e-05,1,red_corner,0,0
257.73,3866,8.765573050688896e-05,6.276136227635913e-05,1,red_corner,0,0
257.8,3867,0.0002303003661204,5.912584465662063e-05,1,red_corner,0,0
257.87,3868,6.684798811680735e-05,0.000101348832542,1,red_corner,0,0
257.93,3869,9.338789397585034e-05,6.106213531167584e-05,1,red_corner,0,0
258.0,3870,0.0003792676927988,0.0001864204326913,1,red_corner,0,0
258.07,3871,0.000159785655172,4.925840594555781e-05,1,red_corner,0,0
258.13,3872,0.0002873785156292,1.2195380243278696e-05,1,red_corner,0,0
258.2,3873,0.0002010714024688,3.581444333889871e-05,1,red_corner,0,0
258.27,3874,9.820305051643764e-05,9.007686551461726e-05,1,red_corner,0,0
258.33,3875,0.0003579729173028,6.396414246178098e-05,1,red_corner,0,0
258.4,3876,0.0001889377244789,6.403376502025488e-05,1,red_corner,0,0
258.47,3877,0.0002569439006104,0.000210156612147,1,red_corner,0,0
258.53,3878,0.0001323343898911,0.000112635596053,1,red_corner,0,0
258.6,3879,0.0001486603546623,8.099767722848641e-05,1,red_corner,0,0
258.67,3880,0.0004943715527076,7.927679506240521e-05,1,red_corner,0,0
258.73,3881,0.0001213649018914,6.636274732228943e-05,0,red_corner,0,0
258.8,3882,0.0001822677375075,6.426536475913428e-05,0,red_corner,0,0
258.87,3883,0.0004891951994658,0.0001665370537219,0,red_corner,0,0
258.93,3884,0.0001947562425622,0.0001347512141493,0,red_corner,0,0
259.0,3885,0.0002455462444352,0.0001479591432412,0,red_corner,0,0
259.07,3886,0.0011164135156675,6.891742354835573e-05,0,red_corner,0,0
259.13,3887,6.074316440912196e-05,2.9216904429716727e-05,0,red_corner,0,0
259.2,3888,0.00109373036036,0.0001703678754295,0,red_corner,0,0
259.27,3889,0.0004341034394477,0.0002450901404254,0,red_corner,0,0
259.33,3890,0.000173471673088,7.063396807559287e-05,0,red_corner,0,0
259.4,3891,0.0001904330023824,5.546091359431851e-05,0,red_corner,0,0
259.47,3892,5.8734169294239445e-05,7.280205709539105e-05,0,red_corner,0,0
259.53,3893,0.0002669834848726,0.0001294551283897,1,red_corner,0,0
259.6,3894,0.0001216005222503,6.425427617050787e-05,1,red_corner,0,0
259.67,3895,0.0003008538205384,3.815775403683873e-05,0,red_corner,0,0
259.73,3896,0.0002711152505704,4.522330885478316e-05,0,red_corner,0,0
259.8,3897,6.186689249551546e-05,3.989220987165454e-05,0,red_corner,0,0
259.87,3898,1.0569704130612356e-05,4.834399815836797e-05,0,red_corner,0,0
259.93,3899,0.0001213789276169,4.763687146984202e-06,0,red_corner,0,0
260.0,3900,0.0003440859812275,3.462845757835394e-05,0,red_corner,0,0
260.07,3901,0.0003238216787517,5.487039074015729e-05,0,red_corner,0,0
260.13,3902,0.0016734325089136,0.0002594630079338,0,red_corner,0,0
260.2,3903,0.0058956947801543,0.0014088982200833,0,red_corner,0,0
260.27,3904,0.0057752318809758,0.0018196187077135,0,red_corner,0,0
260.33,3905,0.0027192514094288,0.0014689556588875,0,red_corner,0,0
260.4,3906,0.0016829760524787,0.0014146762776992,0,red_corner,0,0
260.47,3907,0.0022386967320934,0.0016923657428246,0,red_corner,0,0
260.53,3908,0.0015515251729853,0.0010854210064778,0,red_corner,0,0
260.6,3909,0.0007173989761946,0.0007117737244986,0,red_corner,0,0
260.67,3910,0.0006825680388616,0.0007047436894872,0,red_corner,0,0
260.73,3911,0.0003182319753785,0.0009323571845574,0,red_corner,0,0
260.8,3912,0.0002379635698379,0.000475581154884,0,red_corner,0,0
260.87,3913,0.0010653822707606,0.0009078713341109,0,red_corner,0,0
260.93,3914,0.0001668586622637,0.0001753679355227,0,red_corner,0,0
261.0,3915,0.0015472322572705,0.0007676167835799,0,red_corner,0,0
261.07,3916,0.000423232178411,0.0012869839024841,0,red_corner,0,0
261.13,3917,0.0012192763544768,0.0013017636368422,0,red_corner,0,0
261.2,3918,0.0037341734949988,0.0022050501545908,0,red_corner,0,0
261.27,3919,0.0049452589516076,0.0030650437537609,0,red_corner,0,0
261.33,3920,0.0061765859875157,0.0035353027773931,0,red_corner,0,0
261.4,3921,0.0032829393948488,0.0027412986104863,0,red_corner,0,0
261.47,3922,0.0037815020505376,0.0031050195309765,0,red_corner,0,0
261.53,3923,0.0079015120504011,0.0067781215090825,0,red_corner,0,0
261.6,3924,0.0094880329532657,0.0100078603438158,0,red_corner,0,0
261.67,3925,0.0113195938829979,0.0108346297704998,0,red_corner,0,0
261.73,3926,0.0089026748120974,0.0082416222070585,0,red_corner,0,0
261.8,3927,0.0055666665974438,0.0059278419398078,0,red_corner,0,0
261.87,3928,0.0033762319452447,0.0039685978322035,0,red_corner,0,0
261.93,3929,0.0023606696157587,0.0002614954916713,0,red_corner,0,0
262.0,3930,0.0040831744040021,0.0027817120819775,0,red_corner,0,0
262.07,3931,0.0033912595503463,0.0025447048350278,0,red_corner,0,0
262.13,3932,0.0022690595322567,0.000939954841034,0,red_corner,0,0
262.2,3933,0.0015821775385536,0.0005833480787778,0,red_corner,0,0
262.27,3934,0.0018947297257358,0.0009908414270874,0,red_corner,0,0
262.33,3935,0.0019013827805109,0.0013637060283577,0,red_corner,0,0
262.4,3936,0.0015243227971736,0.0012747243365863,0,red_corner,0,0
262.47,3937,0.0010336076695637,0.0006698485965718,0,red_corner,0,0
262.53,3938,0.0005783349983747,0.0001761765834683,0,red_corner,0,0
262.6,3939,0.0014141645324135,0.0016723927748904,0,red_corner,0,0
262.67,3940,0.0032188792655638,0.0037031771965893,0,red_corner,0,0
262.73,3941,0.0063379446584951,0.0047401757827929,0,red_corner,0,0
262.8,3942,0.0046354003710409,0.003539642654453,0,red_corner,0,0
262.87,3943,0.0036967176052214,0.0019221930777944,0,red_corner,0,0
262.93,3944,0.0061171126116362,0.0027928853584431,0,red_corner,0,0
263.0,3945,0.0047884580181044,0.0012656927232035,0,red_corner,0,0
263.07,3946,0.0034376731734136,0.0009142249213068,0,red_corner,0,0
263.13,3947,0.0031049240023627,0.0008535657676411,0,red_corner,0,0
263.2,3948,0.0016683031623703,0.0008847778765777,0,red_corner,0,0
263.27,3949,0.0013993897813299,0.0006262096455431,0,red_corner,0,0
263.33,3950,0.0030338028019385,0.0006056007209209,0,red_corner,0,0
263.4,3951,0.0030302537853609,0.000571957487442,0,red_corner,0,0
263.47,3952,0.0025363816130039,0.000743955469239,0,red_corner,0,0
263.53,3953,0.0026577512463306,0.0005409538379437,0,red_corner,0,0
263.6,3954,0.0028801532443153,0.0004257410238466,0,red_corner,0,0
263.67,3955,0.0017704179143885,0.0001568433541912,0,red_corner,0,0
263.73,3956,0.0002746331887419,1.1131721551698132e-05,0,red_corner,0,0
263.8,3957,0.0001423442351801,2.91038876507993e-05,0,red_corner,0,0
263.87,3958,0.0008751773961946,0.0002526419231336,0,red_corner,0,0
263.93,3959,0.0054094367232881,0.0010350518963738,0,red_corner,0,0
264.0,3960,0.0109624611172472,0.0022683630909018,0,red_corner,0,0
264.07,3961,0.0088259410870448,0.0042697049130697,0,red_corner,0,0
264.13,3962,0.0057574182221939,0.0040257578601065,0,red_corner,0,0
264.2,3963,0.0065894807879388,0.0052998319793574,0,red_corner,0,0
264.27,3964,0.0084630076947353,0.0079437576148301,0,red_corner,0,0
264.33,3965,0.0117047938914239,0.0104325222337507,0,red_corner,0,0
264.4,3966,0.0144728431317049,0.0127414524101885,0,red_chamber,0,0
264.47,3967,0.0140567087555863,0.0151866123859683,0,red_chamber,0,0
264.53,3968,0.0171646421608587,0.0164168829352378,0,red_chamber,0,0
264.6,3969,0.0163205815644913,0.0150331437361316,0,red_chamber,0,0
264.67,3970,0.0142834569737657,0.0148834588723932,0,red_chamber,0,0
264.73,3971,0.0135452220334386,0.0125113236997915,0,red_chamber,0,0
264.8,3972,0.0103377473539038,0.0107507738828526,0,red_chamber,0,1
264.87,3973,0.0081907803169708,0.0093707542855909,0,red_chamber,0,1
264.93,3974,0.0057175348224229,0.0045889170220657,0,red_chamber,0,1
265.0,3975,0.0045115304421718,0.0015114177351359,0,red_chamber,0,1
265.07,3976,0.0030629270619092,0.0009837003605582,0,red_chamber,0,1
265.13,3977,0.0009323496965731,0.0002857693896757,0,red_chamber,0,1
265.2,3978,9.814584041006774e-05,9.463205179590666e-05,0,red_chamber,0,1
265.27,3979,0.0003572641496344,0.0003392343599912,0,red_chamber,0,1
265.33,3980,0.0017772298860113,0.0003988807946792,0,red_chamber,0,1
265.4,3981,0.0018175318863872,0.0009576264633989,0,red_chamber,0,1
265.47,3982,0.0007649892023564,0.0007677124972981,0,red_chamber,0,1
265.53,3983,0.0001278199807165,5.521180188409542e-05,0,red_chamber,0,1
265.6,3984,6.389722555734434e-05,0.0005761632680769,0,red_chamber,0,1
265.67,3985,0.0002786505856115,0.000443972219938,0,red_chamber,0,1
265.73,3986,0.0002261011427044,0.0005861244555272,0,red_chamber,0,1
265.8,3987,0.0009034447269187,0.0006086278530724,0,red_chamber,0,1
265.87,3988,0.00175805628179,0.0007761645781833,0,red_chamber,0,1
265.93,3989,0.0002878572253752,0.0001844194429375,0,red_chamber,0,1
266.0,3990,0.0012640807469777,0.0004921418470167,0,red_chamber,0,1
266.07,3991,0.0020534571837516,0.0006204375577791,0,red_chamber,0,0
266.13,3992,0.0006970829349261,0.0008936143702363,0,red_chamber,0,0
266.2,3993,0.0003480767068793,0.0009716704905628,0,red_chamber,0,1
266.27,3994,0.0002068331869628,0.0005392113890924,0,red_chamber,0,1
266.33,3995,0.0008942652424619,0.0002475861909462,0,red_chamber,0,1
266.4,3996,0.0027113143417339,0.0004172299482984,0,red_chamber,0,1
266.47,3997,0.0014628696263099,0.0009553977905908,0,red_chamber,0,1
266.53,3998,0.0001578131096921,0.0007330048146034,0,red_chamber,0,1
266.6,3999,0.0009470207216156,0.0007331545559796,0,red_chamber,0,1
266.67,4000,0.004041854786741,0.0008372813115718,0,red_chamber,0,0
266.73,4001,0.0059816978145102,0.0012474541733476,0,red_chamber,0,0
266.8,4002,0.0037751492621879,0.001249899246306,0,red_chamber,0,0
266.87,4003,0.0016796560102329,0.0004050750833455,0,red_chamber,0,0
266.93,4004,0.0004023749189769,0.0001159085320323,0,red_chamber,0,0
267.0,4005,0.0010287502243019,0.0001089026199134,0,red_chamber,0,0
267.07,4006,0.0008004882728403,7.393272501519921e-05,0,red_chamber,0,0
267.13,4007,0.0002347994074433,0.0002729953967475,0,red_chamber,0,0
267.2,4008,5.792907078102812e-05,0.0001794861141058,0,red_chamber,0,0
267.27,4009,0.001930619330295,0.000500312646145,0,red_chamber,0,0
267.33,4010,0.0088428690853627,0.0007561715641035,0,red_chamber,0,1
267.4,4011,0.0098706666126914,0.0005735640795257,0,red_chamber,0,1
267.47,4012,0.0106364011577936,0.0025141143959091,0,red_chamber,0,1
267.53,4013,0.0055141451973863,0.0015846503735886,0,red_chamber,0,1
267.6,4014,0.0048623144041215,0.0002511520617629,0,red_chamber,0,1
267.67,4015,0.0034731659405506,4.723636649864606e-05,0,red_chamber,0,1
267.73,4016,0.0026391970134491,0.0001805301001055,0,red_chamber,0,1
267.8,4017,0.0011817982219304,0.0008077652852176,0,red_chamber,0,1
267.87,4018,0.001033784662915,0.0010469453318054,0,red_chamber,0,1
267.93,4019,0.0008250689271877,0.0009660774404371,0,red_chamber,0,1
268.0,4020,0.0036891067855231,0.0007682139792003,0,red_chamber,0,1
268.07,4021,0.0009653700827332,0.0002382677688305,0,red_chamber,0,1
268.13,4022,0.00011552091539,0.0007890632325496,0,red_chamber,0,1
268.2,4023,0.0005279551783457,0.0006299465731863,0,red_chamber,0,1
268.27,4024,0.0017912819819592,0.0008757794937087,0,red_chamber,0,1
268.33,4025,0.0042215415278968,0.0007431038270119,0,red_chamber,0,1
268.4,4026,0.0077638327530715,0.0013007707299849,0,red_chamber,0,1
268.47,4027,0.0051572975499167,0.0015941529000302,0,red_chamber,0,1
268.53,4028,0.002139125768971,0.0005867037886589,0,red_chamber,0,1
268.6,4029,0.0029541156652446,0.0003932373356179,0,red_chamber,0,1
268.67,4030,0.0025047142509079,0.0002639443764647,0,red_chamber,0,1
268.73,4031,0.0003397697946755,0.0001678416894211,0,red_chamber,0,1
268.8,4032,0.0012385541348476,1.6367554181301913e-05,0,red_chamber,0,1
268.87,4033,0.0009360205890427,0.0002021714117158,0,red_chamber,0,1
268.93,4034,0.0005055964785955,0.000513095574042,0,red_chamber,0,1
269.0,4035,0.000238028722311,0.001005304805952,0,red_chamber,0,1
269.07,4036,0.0001611761800051,0.0003063108884648,0,red_chamber,0,1
269.13,4037,0.0004371292444383,6.049672385502826e-05,0,red_chamber,0,1
269.2,4038,0.0002470845230233,0.0004867936577828,0,red_chamber,0,1
269.27,4039,0.000335363040561,0.0005158580444608,0,red_chamber,0,1
269.33,4040,0.0021058293276587,0.0008530466894457,0,red_chamber,0,1
269.4,4041,0.0071534254875981,0.002159548066925,0,red_chamber,0,1
269.47,4042,0.0077133146917886,0.0033449679254512,0,red_chamber,0,1
269.53,4043,0.0095166069842007,0.0024686720337681,0,red_chamber,0,0
