Time,Frame,nose_dist,body_dist,freezing,body,Known,Homecage
158.4,2376,0.0024309419970629,0.0009709197385408,0,center,0,0
158.47,2377,0.0033836475875092,0.0035227874850053,0,center,0,0
158.53,2378,0.0100684520401227,0.0060848384447207,0,center,0,0
158.6,2379,0.009775631271137,0.0071333838892258,0,center,0,0
158.67,2380,0.0084761077531353,0.0032375452953665,0,center,0,0
158.73,2381,0.0077126593433055,0.0016945537950395,0,center,0,0
158.8,2382,0.0073815344773444,0.0018904919357096,0,center,0,0
158.87,2383,0.0086775248590729,0.0024278848732617,0,center,0,0
158.93,2384,0.0091650871476664,0.0036096868545903,0,center,0,0
159.0,2385,0.0097559594114628,0.0058318524132135,0,center,0,0
159.07,2386,0.010914783047821,0.0082432139023461,0,center,0,0
159.13,2387,0.0136175315063774,0.0155325267394271,0,center,0,0
159.2,2388,0.0144446623090363,0.0154160030970359,0,center,0,0
159.27,2389,0.0113829632051943,0.0119662637060687,0,center,0,0
159.33,2390,0.0104359678146532,0.0085422466336296,0,center,0,0
159.4,2391,0.0103298581213961,0.0098043773895817,0,center,0,0
159.47,2392,0.0078857684203349,0.0077984996127137,0,center,0,0
159.53,2393,0.0054814188880764,0.0062284399217791,0,center,0,0
159.6,2394,0.0019343110403148,0.0031545861066756,0,center,0,0
159.67,2395,0.0009834239270717,0.0015906287933282,0,center,0,0
159.73,2396,0.0064403580976866,0.0041677124297329,0,center,0,0
159.8,2397,0.011825617329309,0.0049382121429073,0,center,0,0
159.87,2398,0.0090378247600516,0.0050606624957561,0,center,0,0
159.93,2399,0.0049572095579499,0.0013076389655213,0,center,0,0
160.0,2400,0.0013549088236387,0.0003228438165725,0,center,0,0
160.07,2401,0.0004231079412488,0.0004712317770644,0,center,0,0
160.13,2402,0.0005766615768808,0.0005263662358111,0,center,0,0
160.2,2403,0.0003192911271311,0.0004368058853512,0,center,0,0
160.27,2404,0.0004950409907919,0.000546399256187,0,center,0,0
160.33,2405,0.0003674206856266,0.0004873069277374,0,center,0,0
160.4,2406,0.0001198570246922,0.0005331780308209,0,center,0,0
160.47,2407,0.0021133821714894,0.0007021699048559,0,center,0,0
160.53,2408,0.0057554731729847,0.0006819770711653,0,center,0,0
160.6,2409,0.0012653972475728,0.0010519247866803,0,center,0,0
160.67,2410,0.0021656247777067,0.0010982894346334,0,center,0,0
160.73,2411,0.0084993946542691,0.0007668121765332,0,center,0,0
160.8,2412,0.00890618556919,0.0045724912804939,0,center,0,0
160.87,2413,0.0057615254698947,0.0033067765314987,0,center,0,0
160.93,2414,0.0060863195770828,0.001307408696418,0,center,0,0
161.0,2415,0.0055768932231437,0.0010899463722127,0,center,0,0
161.07,2416,0.0052294724099264,0.0015936227535163,0,center,0,0
161.13,2417,0.0031873899088431,0.0008374697224244,0,center,0,0
161.2,2418,0.0015417688819632,0.0015650399515367,0,center,0,0
161.27,2419,0.0014792500776962,0.0023908651364805,0,center,0,0
161.33,2420,0.0003736644041222,0.0014108617433319,0,center,0,0
161.4,2421,0.0008714164079661,0.0002992918231963,0,center,0,0
161.47,2422,0.0044949077544381,0.0011871332592361,0,center,0,0
161.53,2423,0.0074894665734088,0.0039736787956016,0,center,0,0
161.6,2424,0.0104778994829588,0.005911973907474,0,center,0,0
161.67,2425,0.0136122384919026,0.0031351267178102,0,center,0,0
161.73,2426,0.0127492964914532,0.0004100978004981,0,center,0,0
161.8,2427,0.0160746126229774,0.0034877942172161,0,center,0,0
161.87,2428,0.015502192571931,0.0072804227752079,0,center,0,0
161.93,2429,0.0132298206315849,0.0120896058859727,0,center,0,0
162.0,2430,0.0061183864958564,0.0195943397097933,0,center,0,0
162.07,2431,0.0194798968141377,0.023216001534012,0,center,0,0
162.13,2432,0.0297364551935368,0.0142645155132301,0,center,0,0
162.2,2433,0.0142509083996643,0.0076546553180383,0,center,0,0
162.27,2434,0.0061023531495654,0.004066769750276,0,center,0,0
162.33,2435,0.0147672032314466,0.0017411812981978,0,center,0,0
162.4,2436,0.0165039985612149,0.0023569851797795,0,center,0,0
162.47,2437,0.011370929798425,0.0050047020726308,0,center,0,0
162.53,2438,0.0063145404137213,0.0040936598833511,0,center,0,0
162.6,2439,0.002794151367124,0.0060339024740478,0,center,0,0
162.67,2440,0.0064200786700547,0.003600619101358,0,center,0,0
162.73,2441,0.0149309239265864,0.0025369808113766,0,center,0,0
162.8,2442,0.0187383581980555,0.0010895587844335,0,center,0,0
162.87,2443,0.0167675845225698,0.0042119120905701,0,center,0,0
162.93,2444,0.011580609380922,0.0070659791421706,0,center,0,0
163.0,2445,0.0103283993719978,0.0080314974865105,0,center,0,0
163.07,2446,0.0045253693688728,0.0050159205330992,0,center,0,0
163.13,2447,0.0009106646164344,0.0040098633136258,0,center,0,0
163.2,2448,0.0011970460413105,0.0026515224893805,0,center,0,0
163.27,2449,0.0021653824081237,0.0035318944913088,0,center,0,0
163.33,2450,0.0015458531494473,0.0021603297272318,0,center,0,0
163.4,2451,0.0022590769273005,0.0019614899334668,0,center,0,0
163.47,2452,0.0014763474150626,0.0017664238040905,0,center,0,0
163.53,2453,0.002025397641347,0.0033026697288309,0,center,0,0
163.6,2454,0.0022925014785481,0.00288626745057,0,center,0,0
163.67,2455,0.0023203094574576,0.0019251917694567,0,center,0,0
163.73,2456,0.00457941378257,0.0008745081558552,0,center,0,0
163.8,2457,0.0069371956447726,0.0008295078866439,0,center,0,0
163.87,2458,0.0036357993382513,0.0010950916803369,0,center,0,0
163.93,2459,0.0009168239356769,0.0007104389484214,0,center,0,0
164.0,2460,0.0004549859030732,0.0003457467868944,0,center,0,0
164.07,2461,0.0010264533026428,0.0010054770537301,0,center,0,0
164.13,2462,0.0018381699397012,0.0008359080847011,0,center,0,0
164.2,2463,0.0052153007768673,0.0010589839289024,0,center,0,0
164.27,2464,0.0049524219202476,0.0005454307085225,0,center,0,0
164.33,2465,0.0022692714304903,0.0010021900264594,0,center,0,0
164.4,2466,0.0006438730487474,0.0011197035532635,0,center,0,0
164.47,2467,0.0008930076388025,0.0008363104668406,0,center,0,0
164.53,2468,0.0024923708172085,0.0009770346455515,0,center,0,0
164.6,2469,0.0004217642475158,0.0010399482835264,0,center,0,0
164.67,2470,0.001833258327774,0.0005130962473028,0,center,0,0
164.73,2471,0.0051605824096166,0.0006839884880735,0,center,0,0
164.8,2472,0.005166162688756,0.00256894959482,0,center,0,0
164.87,2473,0.0026322025614337,0.0012867564809035,0,center,0,0
164.93,2474,0.0014405337251993,0.00166018239181,0,center,0,0
165.0,2475,0.0026420888157143,0.0013991758885128,0,center,0,0
165.07,2476,0.003898270320294,0.0004887736177202,0,center,0,0
165.13,2477,0.0026276557507494,0.0004821574561942,0,center,0,0
165.2,2478,0.0034503993816179,0.0009927460515318,0,center,0,0
165.27,2479,0.0021428995311414,0.0022598542380617,0,center,0,0
165.33,2480,0.0030038825143848,0.0038745573027156,0,center,0,0
165.4,2481,0.0031603862695745,0.0045335213827026,0,center,0,0
165.47,2482,0.0072204126887877,0.0039705648100394,0,center,0,0
165.53,2483,0.0081312683927004,0.002925267741668,0,center,0,0
165.6,2484,0.0041870411880432,0.0004097995805899,0,center,0,0
165.67,2485,0.0018432247117618,0.0029541531674928,0,center,0,0
165.73,2486,0.0030758064790625,0.002465565732812,0,center,0,0
165.8,2487,0.0045535159893107,0.0019882152815316,0,center,0,0
165.87,2488,0.0091452364984884,0.001382341775422,0,center,0,0
165.93,2489,0.0079542858394012,0.0003560167971812,0,center,0,0
166.0,2490,0.0018780596553129,0.0002863428941056,0,center,0,0
166.07,2491,0.0009535386415044,0.0011177027871516,0,center,0,0
166.13,2492,0.0005513375505929,0.0004668189855811,0,center,0,0
166.2,2493,0.00432879485914,0.0001642144842481,0,center,0,0
166.27,2494,0.0067490609275637,0.0006862510982428,0,center,0,0
166.33,2495,0.005584202470062,0.0009599124331833,0,center,0,0
166.4,2496,0.0022685990562765,0.0006761374789768,0,center,0,0
166.47,2497,0.0006176467365441,0.0002738662105646,0,center,0,0
166.53,2498,0.001543383383101,0.0001101108100869,0,center,0,0
166.6,2499,0.0021007246338521,5.880277007724841e-05,0,center,0,0
166.67,2500,0.0023165377742154,0.0003513019300456,0,center,0,0
166.73,2501,0.0021942537813449,0.0001609035010344,0,center,0,0
166.8,2502,0.0013453102011507,4.948981037736827e-05,0,center,0,0
166.87,2503,0.0002368980042809,0.000395330635629,0,center,0,0
166.93,2504,0.0001813559363636,0.0006078852957933,0,center,0,0
167.0,2505,0.0005205259534024,0.0003418667133254,0,center,0,0
167.07,2506,0.0001691016919846,6.618859376874406e-05,0,center,0,0
167.13,2507,3.987524528729245e-05,1.9836678433006867e-05,0,center,0,0
167.2,2508,5.140427343162801e-05,7.078903611502252e-06,0,center,0,0
167.27,2509,3.655130917620182e-05,4.865675274484723e-05,0,center,0,0
167.33,2510,6.68603824738134e-05,4.083300045738878e-05,0,center,0,0
167.4,2511,1.6111736762883204e-05,1.2581644000957278e-05,0,center,0,0
167.47,2512,0.0016302559559192,0.0004729572303305,0,center,0,0
167.53,2513,0.0089919521184165,0.0022983404756792,0,center,0,0
167.6,2514,0.0138218161001155,0.0025891533582882,0,center,0,0
167.67,2515,0.0122505068025547,0.0008985057327966,0,center,0,0
167.73,2516,0.0139804972672832,0.0018733936874898,0,center,0,0
167.8,2517,0.0119288775688599,0.0054746668021636,0,center,0,0
167.87,2518,0.0113007924674784,0.0097374776548281,0,center,0,0
167.93,2519,0.0100908031977486,0.0107752197237779,0,center,0,0
168.0,2520,0.010308208238572,0.0106743514963879,0,center,0,0
168.07,2521,0.0131241144250978,0.0136655361128157,0,center,0,0
168.13,2522,0.0138647768108527,0.0140402017979246,0,center,0,0
168.2,2523,0.0128394417040853,0.0129977058533685,0,center,0,0
168.27,2524,0.00676952129772,0.0092034552386072,0,center,0,0
168.33,2525,0.0020885887049314,0.0033080461185986,0,center,0,0
168.4,2526,0.0013029200214599,0.0009533488536962,0,center,0,0
168.47,2527,0.0074358319311306,0.0031823316256357,0,center,0,0
168.53,2528,0.0063979737326896,0.0023026056016468,0,center,0,0
168.6,2529,0.001650867397124,0.0018533828525014,0,center,0,0
168.67,2530,0.0117848053154375,0.0012604759955637,0,center,0,0
168.73,2531,0.0159096776160471,0.0011925603359373,0,center,0,0
168.8,2532,0.0123292725848866,0.0049981422764336,0,center,0,0
168.87,2533,0.0118014388786589,0.0069481625406139,0,center,0,0
168.93,2534,0.0079490730542987,0.0063510757877964,0,center,0,0
169.0,2535,0.001421979689673,0.0035593374144293,0,center,0,0
169.07,2536,0.0036513250963487,0.0009193739508682,0,center,0,0
169.13,2537,0.0024418854226635,0.0003444943893396,0,center,0,0
169.2,2538,0.001796744167102,0.0007221681266987,0,center,0,0
169.27,2539,0.0094109705535801,0.0017038604523989,0,center,0,0
169.33,2540,0.0124628553490837,0.0006106970356146,0,center,0,0
169.4,2541,0.0119093762897898,0.0024258683558463,0,center,0,0
169.47,2542,0.0107829647610725,0.0058380667818799,0,center,0,0
169.53,2543,0.0073746438259403,0.0054228273609441,0,center,0,0
169.6,2544,0.0030495980361115,0.0023827887601114,0,center,0,0
169.67,2545,0.0010712063621635,0.0027198162295917,0,center,0,0
169.73,2546,0.001138288272276,0.0026282444112532,0,center,0,0
169.8,2547,0.0015987713804413,0.0034836148328973,0,center,0,0
169.87,2548,0.0012188356124403,0.0032601469992646,0,center,0,0
169.93,2549,0.0017898874974064,0.0011149432413596,0,center,0,0
170.0,2550,0.0037870845482471,9.063101603070528e-05,0,center,0,0
170.07,2551,0.0042823334509701,0.0006832859608717,0,center,0,0
170.13,2552,0.0036169033677811,0.0017392056621188,0,center,0,0
170.2,2553,0.0046752222524893,0.0032899660755874,0,center,0,0
170.27,2554,0.0059757235617913,0.0050472034260937,0,center,0,0
170.33,2555,0.0086011586986506,0.0082003088489392,0,center,0,0
170.4,2556,0.0118646201551431,0.0049779397886301,0,center,0,0
170.47,2557,0.0157364612625712,0.001201775379409,0,center,0,0
170.53,2558,0.0159163524527745,0.0006723032181962,0,center,0,0
170.6,2559,0.013409163392146,0.0041270601787911,0,center,0,0
170.67,2560,0.0139547932789023,0.0090020960488477,0,center,0,0
170.73,2561,0.018190476960153,0.0138769624273027,0,center,0,0
170.8,2562,0.0186574031602391,0.0209108887768891,0,center,0,0
170.87,2563,0.0190478391573041,0.0213050670493156,0,center,0,0
170.93,2564,0.0191325731459005,0.0176475572606599,0,center,0,0
171.0,2565,0.0126122446493927,0.011426956013072,0,center,0,0
171.07,2566,0.0069828043554708,0.0061408763082841,0,center,0,0
171.13,2567,0.0082744336657039,0.002947485835074,0,center,0,0
171.2,2568,0.0103149819694544,0.001068675506294,0,center,0,0
171.27,2569,0.0094876926732046,0.0020519449380828,0,center,0,0
171.33,2570,0.0083037791852677,0.0020537655127628,0,center,0,0
171.4,2571,0.0094720309009023,0.0054871442828826,0,center,0,0
171.47,2572,0.009295172809284,0.0068529459451827,0,center,0,0
171.53,2573,0.0060909924998753,0.0054925543427727,0,center,0,0
171.6,2574,0.0008837216722684,0.0029027473794406,0,center,0,0
171.67,2575,0.0041375699659548,0.0020555242707046,0,center,0,0
171.73,2576,0.0141756152238308,0.0036065915390122,0,center,0,0
171.8,2577,0.0124937510424543,0.0028908091793047,0,center,0,0
171.87,2578,0.0081908209324759,0.0011635677333832,0,center,0,0
171.93,2579,0.0046922004359935,0.0012080967879808,0,center,0,0
172.0,2580,0.0015774722788127,0.001300520103673,0,center,0,0
172.07,2581,0.0009174357520446,0.0022332308886022,0,center,0,0
172.13,2582,0.0013546610190682,0.0021647528211952,0,center,0,0
172.2,2583,0.0008392082288802,0.0014175817270423,0,center,0,0
172.27,2584,0.0021371648188045,0.0022846228197911,0,center,0,0
172.33,2585,0.0029253061398163,0.0020382535662746,0,center,0,0
172.4,2586,0.0037957020185218,0.0019065731292887,0,center,0,0
172.47,2587,0.0009703224692748,0.0013065761552292,0,center,0,0
172.53,2588,0.00148136412509,0.0012012173509242,0,center,0,0
172.6,2589,0.0016295209976016,0.000985387917468,0,center,0,0
172.67,2590,0.0012256037086426,0.0015587158078807,0,center,0,0
172.73,2591,0.0006913377671848,0.0022142931132038,0,center,0,0
172.8,2592,0.0004322795532993,0.0029540026569894,0,center,0,0
172.87,2593,0.0005572152930206,0.0017403405011013,0,center,0,0
172.93,2594,0.0030677121382126,0.0006853456367516,0,center,0,0
173.0,2595,0.0081012049111177,0.0044452882008788,0,center,0,0
173.07,2596,0.0068976526932837,0.00313481671748,0,center,0,0
173.13,2597,0.0055193912001827,0.0002512576260159,0,center,0,0
173.2,2598,0.0027381096912104,0.0015007349745415,0,center,0,0
173.27,2599,0.0029454082885619,0.0015564058947964,0,center,0,0
173.33,2600,0.0068387624358028,0.0024569798914187,0,center,0,0
173.4,2601,0.006492451987573,0.0037263618790065,0,center,0,0
173.47,2602,0.0016986158988125,0.0033620683631944,0,center,0,0
173.53,2603,0.0013488514990987,0.0033962169953064,0,center,0,0
173.6,2604,0.0005732585144607,0.0024093651855515,0,center,0,0
173.67,2605,0.0025758343612029,0.0032708261409123,0,center,0,0
173.73,2606,0.0025588993892268,0.0020944274657124,0,center,0,0
173.8,2607,0.0040207870749857,0.0006970244001623,0,center,0,0
173.87,2608,0.0017713400664583,0.0010169391406579,0,center,0,0
173.93,2609,0.0008823575054032,0.0016789324107012,0,center,0,0
174.0,2610,0.0056019069127406,0.0021842415666143,0,center,0,0
174.07,2611,0.0065406890262546,0.001867044038808,0,center,0,0
174.13,2612,0.0043357778298877,0.0010861669872892,0,center,0,0
174.2,2613,0.0030327971288097,0.0002552736706595,0,center,0,0
174.27,2614,0.0009232819528992,0.0003172164951972,0,center,0,0
174.33,2615,0.0029299701981504,0.0005375816533979,0,center,0,0
174.4,2616,0.0031968775673211,0.0018289146637601,0,center,0,0
174.47,2617,0.0052860183517891,0.0033098592350598,0,center,0,0
174.53,2618,0.0065262719380493,0.0042177462858869,0,center,0,0
174.6,2619,0.0143626412381552,0.0047267990955159,0,center,0,0
174.67,2620,0.0121908643827071,0.0032230197752974,0,center,0,0
174.73,2621,0.0074217483818659,0.0003956074849914,0,center,0,0
174.8,2622,0.0050798858942385,0.0013938737808981,0,center,0,0
174.87,2623,0.0035669144269758,0.0019023815270018,0,center,0,0
174.93,2624,0.000698609380342,0.0005476640237395,0,center,0,0
175.0,2625,0.0012237568905258,0.0004782716806211,0,center,0,0
175.07,2626,0.0041048618010235,0.0037679520779848,0,center,0,0
175.13,2627,0.0057776511183876,0.0090974320700892,0,center,0,0
175.2,2628,0.0050282695756146,0.0062938370504409,0,center,0,0
175.27,2629,0.0019354145242184,0.0013361751242069,0,center,0,0
175.33,2630,0.0014360084449697,0.0005938861657915,0,center,0,0
175.4,2631,0.000885065965621,0.0005366033755321,0,center,0,0
175.47,2632,0.0032921159681541,0.0001245476488327,0,center,0,0
175.53,2633,0.0072775087626684,0.0001199271027896,0,center,0,0
175.6,2634,0.0110829316664756,0.0005831061082881,0,center,0,0
175.67,2635,0.0125445963355178,0.0016358879301789,0,center,0,0
175.73,2636,0.0144384453245459,0.0056947098898349,0,center,0,0
175.8,2637,0.0161448157913025,0.0117776331264204,0,center,0,0
175.87,2638,0.0154645797102954,0.0179117692641667,0,center,0,0
175.93,2639,0.0100960072690755,0.0160441730880488,0,center,0,0
176.0,2640,0.0016249905104666,0.0085229154625237,0,center,0,0
176.07,2641,0.0015330642332372,0.0049690267229187,0,center,0,0
176.13,2642,0.0028979502895693,0.0034224681189816,0,center,0,0
176.2,2643,0.0018805335660341,0.0009611366670892,0,center,0,0
176.27,2644,0.0028050512081604,0.0007472136691335,0,center,0,0
176.33,2645,0.0048776015633313,0.0055966033843235,0,center,0,0
176.4,2646,0.0128423802345407,0.0140153060434672,0,center,0,0
176.47,2647,0.0169774372355805,0.0164452833786357,0,center,0,0
176.53,2648,0.018465318931939,0.0177419198946783,0,center,0,0
176.6,2649,0.0229485495899378,0.0210295093123188,0,center,0,0
176.67,2650,0.0207982849597675,0.0226045761637356,0,blue_corner,0,0
176.73,2651,0.0196893542113387,0.0174535828436542,0,blue_corner,0,0
176.8,2652,0.0180398477317437,0.0138548098871327,0,blue_corner,0,0
176.87,2653,0.0133542075465827,0.0116416260442314,0,blue_corner,0,0
176.93,2654,0.0061847108261957,0.0080158737147795,0,blue_corner,0,0
177.0,2655,0.0093968818951586,0.005924341142367,0,blue_corner,0,0
177.07,2656,0.0134937749159572,0.0074428609282196,0,blue_corner,0,0
177.13,2657,0.0126655228982162,0.0106215689094768,0,blue_corner,0,0
177.2,2658,0.0130677867083512,0.0118731038355374,0,blue_corner,0,0
177.27,2659,0.0106595075786902,0.0115793495206499,0,blue_corner,0,0
177.33,2660,0.0059133672366823,0.0051892226914164,0,blue_corner,0,0
177.4,2661,0.0124508685513752,0.0046400163063573,0,blue_corner,0,0
177.47,2662,0.017851312726826,0.0073079601198072,0,blue_corner,0,0
177.53,2663,0.017832871809413,0.009907807439561,0,blue_corner,0,0
177.6,2664,0.0149825876262904,0.0144977967151695,0,blue_corner,0,0
177.67,2665,0.0134765829317459,0.0117213000634172,0,blue_corner,0,0
177.73,2666,0.012505040291729,0.0124304596314953,0,blue_corner,0,0
177.8,2667,0.0100312148287086,0.0087483914674919,0,blue_corner,0,0
177.87,2668,0.0076895994055281,0.0072248353664604,0,blue_corner,0,0
177.93,2669,0.0076505685975737,0.0073980354383974,0,blue_corner,0,0
178.0,2670,0.006178837283486,0.00600187440793,0,blue_corner,0,0
178.07,2671,0.0081289772152271,0.0058778940057169,0,blue_corner,0,0
178.13,2672,0.0121435515189266,0.00737488759359,0,blue_corner,0,0
178.2,2673,0.0135203559018461,0.0115312841763479,0,blue_corner,0,0
178.27,2674,0.013656648846935,0.0140013679925382,0,blue_corner,0,0
178.33,2675,0.0124728078361511,0.0135208793431305,0,blue_corner,0,0
178.4,2676,0.0152040514477722,0.0158380945449723,0,blue_chamber,0,0
178.47,2677,0.0163513553424483,0.0176374070374747,0,blue_chamber,0,0
178.53,2678,0.0168590804646779,0.016520827931114,0,blue_chamber,0,0
178.6,2679,0.0155238968585652,0.0140975406164599,0,blue_chamber,0,0
178.67,2680,0.0122930896019518,0.010791626313454,0,blue_chamber,1,0
178.73,2681,0.0064607040778024,0.0075496302344221,0,blue_chamber,1,0
178.8,2682,0.0024498996942226,0.0033040179194949,0,blue_chamber,1,0
178.87,2683,0.0024733725249245,0.0017187287346737,0,blue_chamber,1,0
178.93,2684,0.00143975399886,0.003075384870987,0,blue_chamber,1,0
179.0,2685,0.0013926906233912,0.0018922554100849,0,blue_chamber,1,0
179.07,2686,0.0001990680763508,0.0008872170742173,0,blue_chamber,1,0
179.13,2687,0.0006244426347115,6.527922051048832e-05,0,blue_chamber,1,0
179.2,2688,0.0012208045570994,0.0008063847431394,0,blue_chamber,1,0
179.27,2689,0.0026303310585817,0.0006915284718315,0,blue_chamber,1,0
179.33,2690,0.0015655947684554,0.0008222571861671,0,blue_chamber,1,0
179.4,2691,0.0016912223847464,9.871226896851911e-05,0,blue_chamber,1,0
179.47,2692,0.0022107785133495,0.0006748574437685,0,blue_chamber,1,0
179.53,2693,0.0011725870524166,8.832959321254479e-05,0,blue_chamber,1,0
179.6,2694,0.0064214722460114,0.0004957840936424,0,blue_chamber,0,0
179.67,2695,0.0145890799734991,0.0009596219556474,0,blue_chamber,0,0
179.73,2696,0.0154344622673777,0.0033705909538886,0,blue_chamber,0,0
179.8,2697,0.0147317004485552,0.0105111414796627,0,blue_chamber,0,0
179.87,2698,0.0140680751177537,0.0140661362704092,0,blue_chamber,0,0
179.93,2699,0.0130540971068507,0.012902203900751,0,blue_chamber,0,0
180.0,2700,0.0131278684769981,0.0133834904925224,0,blue_chamber,0,0
180.07,2701,0.0130864310917593,0.0135561094090361,0,blue_chamber,0,0
180.13,2702,0.0127168577750337,0.0113508007192242,0,blue_chamber,0,0
180.2,2703,0.0067312719691313,0.0093715708994652,0,blue_chamber,0,0
180.27,2704,0.0018433040196915,0.0034723764570824,0,blue_chamber,0,0
180.33,2705,0.0039361190367812,0.0017131277205606,0,blue_chamber,0,0
180.4,2706,0.0117474258425045,0.0028804042830821,0,blue_chamber,0,0
180.47,2707,0.0102539297992587,0.0089380775955757,0,blue_chamber,0,0
180.53,2708,0.0050906405431098,0.0103263948673885,0,blue_chamber,0,0
180.6,2709,0.0009983891455571,0.0084207260383049,0,blue_chamber,0,0
180.67,2710,0.0003156245915961,0.0043628723521667,0,blue_chamber,0,0
180.73,2711,0.0028636894514461,0.0025768706219441,0,blue_chamber,0,0
180.8,2712,0.0129284006443737,0.002404687632682,0,blue_chamber,0,0
180.87,2713,0.0148157175624562,0.0001332285053843,0,blue_chamber,0,0
180.93,2714,0.0041584816689387,0.0027945237327139,0,blue_chamber,0,0
181.0,2715,0.0011656932018837,0.0035672786608597,0,blue_chamber,0,0
181.07,2716,0.0011185647614159,0.0028260619914136,0,blue_chamber,0,0
181.13,2717,0.0010724517525779,0.0002828104360801,0,blue_chamber,0,0
181.2,2718,0.0010273513042552,0.0016017384267496,0,blue_chamber,0,0
181.27,2719,0.0009832958807574,0.0020733971562348,0,blue_chamber,0,0
181.33,2720,0.0009402230445995,0.0001502903070414,0,blue_chamber,0,0
181.4,2721,0.0008981858321424,0.0013196454026242,0,blue_chamber,0,0
181.47,2722,0.0008571745808078,0.0005703874748964,0,blue_chamber,0,0
181.53,2723,0.0008171479988169,0.0010655691543861,0,blue_chamber,0,0
181.6,2724,0.0007781412913012,0.0004520456541583,0,blue_chamber,0,0
181.67,2725,0.0007401581970929,0.0007121788410796,0,blue_chamber,0,0
181.73,2726,0.000703176984509,0.0004852766932023,0,blue_chamber,0,0
181.8,2727,0.0006672199897725,0.0004645198559358,0,blue_chamber,0,0
181.87,2728,0.0006322504661623,0.0001370462763106,0,blue_chamber,0,0
181.93,2729,0.0005983067738291,0.0001402939971168,0,blue_chamber,0,0
182.0,2730,0.0005653658422171,0.0001228113457925,1,blue_chamber,0,0
182.07,2731,0.0005334097150429,0.0003190290713975,1,blue_chamber,0,0
182.13,2732,0.000502462320185,0.0003707464960157,1,blue_chamber,0,0
182.2,2733,0.0004725104877582,0.0002091443144602,1,blue_chamber,0,0
182.27,2734,0.0004435530863106,8.980337261774152e-05,1,blue_chamber,0,0
182.33,2735,0.0004155954789182,0.0001188800669844,1,blue_chamber,0,0
182.4,2736,0.0003886223631531,0.0003684770751565,1,blue_chamber,0,0
182.47,2737,0.0003626167526281,0.0001251546577679,1,blue_chamber,0,0
182.53,2738,0.0003376107672786,5.422330146374712e-05,1,blue_chamber,0,0
182.6,2739,0.0003135652915506,9.28990900462104e-06,1,blue_chamber,0,0
182.67,2740,0.0002904915811077,0.0002490929849496,1,blue_chamber,0,0
182.73,2741,0.0002683634974533,0.0001665632555195,1,blue_chamber,0,0
182.8,2742,0.0002472048013014,0.0003012804895571,1,blue_chamber,0,0
182.87,2743,0.0002269707651083,0.0001060291328456,1,blue_chamber,0,0
182.93,2744,0.000207659446753,8.038202484166034e-05,1,blue_chamber,0,0
183.0,2745,0.0001892653713576,0.0004058886868165,1,blue_chamber,0,0
183.07,2746,0.0001717859384387,0.0001632913809865,1,blue_chamber,0,0
183.13,2747,0.0001551677351074,3.823212712950995e-05,1,blue_chamber,0,0
183.2,2748,0.0001394284357109,8.758771768434843e-05,1,blue_chamber,0,0
183.27,2749,0.0001245144006732,7.52569020641961e-05,1,blue_chamber,0,0
183.33,2750,0.0001104175350901,0.0005112237622729,1,blue_chamber,0,0
183.4,2751,9.70993682449648e-05,0.001085293636416,1,blue_chamber,0,0
183.47,2752,8.451412541432992e-05,0.0002040830136803,1,blue_chamber,0,0
183.53,2753,7.26296057605534e-05,0.0002712231745694,0,blue_chamber,0,0
183.6,2754,6.139246075751774e-05,0.0003329467897258,0,blue_chamber,0,0
183.67,2755,5.076465974584912e-05,0.0001642042461411,0,blue_chamber,0,0
183.73,2756,4.067906001002027e-05,0.000143199742282,0,blue_chamber,0,0
183.8,2757,3.106479906800302e-05,0.0006668220826523,0,blue_chamber,0,0
183.87,2758,2.1853020179794592e-05,0.0001459506455073,0,blue_chamber,0,0
183.93,2759,1.2234914527554236e-05,0.0014110539769388,0,blue_chamber,0,0
184.0,2760,0.0018053676227256,0.0012636269750966,0,blue_chamber,0,0
184.07,2761,0.0079272532141237,0.000511176026678,0,blue_chamber,0,0
184.13,2762,0.005291505872719,0.0004934188454595,0,blue_chamber,0,0
184.2,2763,0.0037282051048711,0.0021309003180358,0,blue_chamber,0,0
184.27,2764,0.0054269672906318,0.0028477416428401,0,blue_chamber,0,0
184.33,2765,0.007884541140377,0.0016582222792892,0,blue_chamber,0,0
184.4,2766,0.0049549948727036,0.0010314542124192,0,blue_chamber,0,0
184.47,2767,0.0035765628226149,0.0006040323376875,0,blue_chamber,0,0
184.53,2768,0.0029291503190998,0.0009148490520415,0,blue_chamber,0,0
184.6,2769,0.0047911581357155,0.0012371043692662,0,blue_chamber,0,0
184.67,2770,0.0047163073817759,0.0003206871353094,0,blue_chamber,0,0
184.73,2771,0.0038522749106083,0.000276405620307,0,blue_chamber,0,0
184.8,2772,0.0004111191100122,0.0004794437095377,0,blue_chamber,0,0
184.87,2773,0.0015828891061658,0.0002500724347245,0,blue_chamber,0,0
184.93,2774,0.0014222814658965,5.0574919310522734e-05,0,blue_chamber,0,0
185.0,2775,0.0010725300047228,9.971434524899632e-05,0,blue_chamber,0,0
185.07,2776,0.0006551712725902,0.0003547722323486,0,blue_chamber,0,0
185.13,2777,0.0003783291410821,0.0003394417165764,0,blue_chamber,0,0
185.2,2778,0.0001811220910576,0.0001481196135145,0,blue_chamber,0,0
185.27,2779,0.0004425336239828,0.0008582886208125,0,blue_chamber,0,0
