Frame,obj_1,obj_2
3904,0.01,0.01
3905,0.01,0.01
3906,0.01,0.01
3907,0.01,0.01
3908,0.01,0.01
3909,0.01,0.01
3910,0.01,0.01
3911,0.01,0.01
3912,0.01,0.01
3913,0.01,0.01
3914,0.01,0.01
3915,0.01,0.01
3916,0.01,0.01
3917,0.01,0.01
3918,0.01,0.02
3919,0.01,0.02
3920,0.01,0.02
3921,0.01,0.02
3922,0.01,0.02
3923,0.01,0.01
3924,0.01,0.01
3925,0.01,0.01
3926,0.01,0.01
3927,0.02,0.01
3928,0.02,0.01
3929,0.03,0.01
3930,0.06,0.01
3931,0.1,0.02
3932,0.1,0.02
3933,0.1,0.02
3934,0.06,0.02
3935,0.04,0.02
3936,0.03,0.02
3937,0.02,0.02
3938,0.02,0.02
3939,0.02,0.02
3940,0.02,0.02
3941,0.02,0.02
3942,0.02,0.02
3943,0.02,0.02
3944,0.02,0.03
3945,0.01,0.04
3946,0.01,0.07
3947,0.01,0.12
3948,0.01,0.18
3949,0.01,0.22
3950,0.01,0.18
3951,0.01,0.11
3952,0.01,0.06
3953,0.01,0.06
3954,0.01,0.06
3955,0.01,0.07
3956,0.01,0.06
3957,0.01,0.04
3958,0.01,0.03
3959,0.01,0.03
3960,0.01,0.03
3961,0.01,0.03
3962,0.01,0.02
3963,0.01,0.02
3964,0.01,0.02
3965,0.01,0.02
3966,0.01,0.02
3967,0.01,0.02
3968,0.01,0.02
3969,0.01,0.02
3970,0.01,0.02
3971,0.01,0.02
3972,0.01,0.02
3973,0.01,0.02
3974,0.01,0.02
3975,0.01,0.02
3976,0.01,0.02
3977,0.01,0.02
3978,0.01,0.02
3979,0.01,0.02
3980,0.01,0.02
3981,0.01,0.02
3982,0.01,0.02
3983,0.01,0.02
3984,0.01,0.02
3985,0.01,0.02
3986,0.01,0.02
3987,0.01,0.02
3988,0.01,0.02
3989,0.01,0.02
3990,0.01,0.01
3991,0.01,0.01
3992,0.01,0.01
3993,0.01,0.01
3994,0.01,0.01
3995,0.01,0.01
3996,0.01,0.01
3997,0.01,0.01
3998,0.01,0.01
3999,0.01,0.01
4000,0.01,0.01
4001,0.01,0.01
4002,0.01,0.01
4003,0.01,0.01
4004,0.01,0.01
4005,0.01,0.01
4006,0.01,0.01
4007,0.01,0.01
4008,0.01,0.01
4009,0.01,0.01
4010,0.01,0.01
4011,0.01,0.01
4012,0.01,0.01
4013,0.01,0.01
4014,0.01,0.01
4015,0.01,0.01
4016,0.01,0.01
4017,0.01,0.01
4018,0.01,0.01
4019,0.01,0.01
4020,0.01,0.01
4021,0.01,0.01
4022,0.01,0.01
4023,0.01,0.01
4024,0.01,0.01
4025,0.01,0.01
4026,0.01,0.01
4027,0.01,0.01
4028,0.01,0.01
4029,0.01,0.01
4030,0.01,0.01
4031,0.01,0.01
4032,0.01,0.01
4033,0.01,0.01
4034,0.01,0.01
4035,0.01,0.01
4036,0.01,0.01
4037,0.01,0.01
4038,0.01,0.01
4039,0.01,0.01
4040,0.01,0.01
4041,0.01,0.01
4042,0.01,0.01
4043,0.01,0.01
4044,0.01,0.01
4045,0.01,0.01
4046,0.01,0.01
4047,0.01,0.01
4048,0.01,0.01
4049,0.01,0.01
4050,0.01,0.01
4051,0.01,0.01
4052,0.01,0.01
4053,0.01,0.01
4054,0.01,0.01
4055,0.01,0.01
4056,0.01,0.01
4057,0.01,0.01
4058,0.01,0.01
4059,0.01,0.01
4060,0.01,0.01
4061,0.01,0.02
4062,0.01,0.02
4063,0.01,0.02
4064,0.01,0.02
4065,0.01,0.03
4066,0.01,0.03
4067,0.01,0.03
4068,0.01,0.03
4069,0.01,0.03
4070,0.01,0.03
4071,0.01,0.03
4072,0.01,0.03
4073,0.01,0.03
4074,0.01,0.03
4075,0.01,0.03
4076,0.01,0.03
4077,0.01,0.03
4078,0.01,0.03
4079,0.01,0.03
4080,0.02,0.03
4081,0.02,0.03
4082,0.02,0.03
4083,0.02,0.03
4084,0.01,0.02
4085,0.01,0.02
4086,0.01,0.02
4087,0.01,0.02
4088,0.01,0.02
4089,0.01,0.02
4090,0.01,0.02
4091,0.01,0.02
4092,0.01,0.02
4093,0.01,0.02
4094,0.01,0.02
4095,0.01,0.01
4096,0.01,0.01
4097,0.01,0.01
4098,0.01,0.01
4099,0.01,0.01
4100,0.01,0.01
4101,0.01,0.01
4102,0.01,0.01
4103,0.01,0.01
4104,0.01,0.01
4105,0.01,0.01
4106,0.01,0.01
4107,0.01,0.01
4108,0.01,0.01
4109,0.01,0.01
4110,0.01,0.01
4111,0.01,0.01
4112,0.01,0.01
4113,0.01,0.01
4114,0.01,0.01
4115,0.01,0.01
4116,0.01,0.01
4117,0.01,0.01
4118,0.01,0.01
4119,0.01,0.01
4120,0.01,0.01
4121,0.01,0.01
4122,0.01,0.01
4123,0.01,0.01
4124,0.01,0.01
4125,0.01,0.01
4126,0.01,0.01
4127,0.01,0.01
4128,0.01,0.01
4129,0.01,0.01
4130,0.01,0.01
4131,0.01,0.01
4132,0.01,0.01
4133,0.01,0.02
4134,0.01,0.02
4135,0.01,0.02
4136,0.01,0.02
4137,0.01,0.02
4138,0.01,0.02
4139,0.01,0.02
4140,0.01,0.02
4141,0.01,0.02
4142,0.01,0.02
4143,0.01,0.02
4144,0.01,0.02
4145,0.01,0.02
4146,0.01,0.02
4147,0.01,0.02
4148,0.01,0.02
4149,0.01,0.02
4150,0.01,0.02
4151,0.02,0.02
4152,0.02,0.02
4153,0.02,0.02
4154,0.02,0.02
4155,0.02,0.02
4156,0.02,0.02
4157,0.02,0.02
4158,0.02,0.02
4159,0.02,0.02
4160,0.02,0.02
4161,0.02,0.02
4162,0.02,0.02
4163,0.02,0.02
4164,0.02,0.02
4165,0.02,0.02
4166,0.02,0.02
4167,0.02,0.02
4168,0.02,0.02
4169,0.02,0.02
4170,0.02,0.02
4171,0.02,0.02
4172,0.02,0.02
4173,0.02,0.02
4174,0.02,0.02
4175,0.02,0.02
4176,0.02,0.02
4177,0.02,0.02
4178,0.02,0.01
4179,0.02,0.01
4180,0.02,0.01
4181,0.02,0.02
4182,0.02,0.02
4183,0.02,0.03
4184,0.02,0.06
4185,0.02,0.1
4186,0.02,0.15
4187,0.02,0.17
4188,0.02,0.08
4189,0.02,0.05
4190,0.02,0.04
4191,0.02,0.03
4192,0.02,0.02
4193,0.02,0.02
4194,0.02,0.02
4195,0.02,0.01
4196,0.02,0.01
4197,0.01,0.02
4198,0.01,0.02
4199,0.01,0.02
4200,0.01,0.02
4201,0.01,0.02
4202,0.01,0.02
4203,0.01,0.02
4204,0.02,0.02
4205,0.02,0.02
4206,0.02,0.01
4207,0.01,0.02
4208,0.01,0.02
4209,0.01,0.02
4210,0.01,0.02
4211,0.01,0.02
4212,0.01,0.02
4213,0.01,0.02
4214,0.01,0.02
4215,0.01,0.02
4216,0.01,0.02
4217,0.01,0.02
4218,0.01,0.02
4219,0.01,0.01
4220,0.01,0.01
4221,0.01,0.01
4222,0.01,0.01
4223,0.01,0.01
4224,0.01,0.01
4225,0.01,0.01
4226,0.01,0.01
4227,0.01,0.01
4228,0.01,0.01
4229,0.01,0.01
4230,0.01,0.01
4231,0.01,0.01
4232,0.01,0.01
4233,0.01,0.01
4234,0.01,0.01
4235,0.01,0.01
4236,0.01,0.01
4237,0.01,0.01
4238,0.01,0.01
4239,0.01,0.02
4240,0.01,0.02
4241,0.01,0.02
4242,0.01,0.02
4243,0.01,0.02
4244,0.01,0.02
4245,0.01,0.02
4246,0.02,0.02
4247,0.02,0.02
4248,0.02,0.02
4249,0.05,0.02
4250,0.34,0.02
4251,0.88,0.02
4252,0.99,0.02
4253,1.0,0.02
4254,1.0,0.02
4255,1.0,0.02
4256,1.0,0.03
4257,1.0,0.02
4258,1.0,0.02
4259,1.0,0.02
4260,1.0,0.02
4261,1.0,0.02
4262,1.0,0.02
4263,0.99,0.02
4264,1.0,0.02
4265,1.0,0.02
4266,1.0,0.02
4267,1.0,0.02
4268,1.0,0.02
4269,1.0,0.02
4270,1.0,0.02
4271,1.0,0.02
4272,1.0,0.02
4273,1.0,0.02
4274,1.0,0.02
4275,1.0,0.02
4276,1.0,0.02
4277,1.0,0.02
4278,1.0,0.02
4279,1.0,0.02
4280,1.0,0.02
4281,1.0,0.02
4282,1.0,0.02
4283,1.0,0.02
4284,1.0,0.02
4285,1.0,0.02
4286,1.0,0.02
4287,1.0,0.02
4288,1.0,0.02
4289,1.0,0.02
4290,1.0,0.02
4291,1.0,0.02
4292,1.0,0.02
4293,1.0,0.02
4294,0.96,0.02
4295,0.72,0.02
4296,0.31,0.02
4297,0.05,0.02
4298,0.02,0.02
4299,0.02,0.02
4300,0.02,0.02
4301,0.02,0.02
4302,0.02,0.02
4303,0.02,0.02
4304,0.03,0.02
4305,0.03,0.02
4306,0.03,0.02
4307,0.03,0.02
4308,0.03,0.02
4309,0.03,0.02
4310,0.03,0.02
4311,0.03,0.02
4312,0.03,0.02
4313,0.03,0.02
4314,0.03,0.02
4315,0.02,0.02
4316,0.02,0.02
4317,0.02,0.02
4318,0.02,0.02
4319,0.02,0.02
4320,0.02,0.02
4321,0.02,0.02
4322,0.02,0.02
4323,0.02,0.02
4324,0.03,0.02
4325,0.03,0.02
4326,0.02,0.02
4327,0.02,0.02
4328,0.02,0.02
4329,0.02,0.02
4330,0.02,0.02
4331,0.02,0.02
4332,0.02,0.02
4333,0.02,0.02
4334,0.02,0.02
4335,0.02,0.02
4336,0.02,0.02
4337,0.02,0.02
4338,0.02,0.02
4339,0.02,0.02
4340,0.02,0.02
4341,0.02,0.02
4342,0.02,0.02
4343,0.02,0.02
4344,0.02,0.02
4345,0.02,0.02
4346,0.02,0.02
4347,0.02,0.02
4348,0.02,0.02
4349,0.02,0.02
4350,0.02,0.02
4351,0.02,0.02
4352,0.02,0.02
4353,0.02,0.02
4354,0.02,0.02
4355,0.02,0.02
4356,0.02,0.02
4357,0.02,0.02
4358,0.02,0.02
4359,0.02,0.02
4360,0.02,0.02
4361,0.02,0.02
4362,0.02,0.02
4363,0.02,0.02
4364,0.02,0.02
4365,0.02,0.02
4366,0.02,0.02
4367,0.02,0.03
4368,0.03,0.03
4369,0.03,0.03
4370,0.05,0.03
4371,0.06,0.03
4372,0.05,0.02
4373,0.05,0.02
4374,0.04,0.02
4375,0.04,0.02
4376,0.04,0.02
4377,0.03,0.02
4378,0.02,0.02
4379,0.02,0.02
4380,0.02,0.02
4381,0.02,0.01
4382,0.02,0.01
4383,0.02,0.01
4384,0.02,0.01
4385,0.02,0.01
4386,0.01,0.01
4387,0.01,0.01
4388,0.01,0.01
4389,0.01,0.01
4390,0.01,0.01
4391,0.01,0.01
4392,0.01,0.01
4393,0.01,0.01
4394,0.01,0.01
4395,0.01,0.01
4396,0.01,0.01
4397,0.01,0.01
4398,0.01,0.01
4399,0.01,0.01
4400,0.01,0.01
4401,0.01,0.01
4402,0.01,0.01
4403,0.01,0.01
4404,0.01,0.01
4405,0.01,0.01
4406,0.02,0.01
4407,0.02,0.01
4408,0.02,0.01
4409,0.02,0.01
4410,0.02,0.01
4411,0.02,0.01
4412,0.02,0.01
4413,0.02,0.01
4414,0.02,0.01
4415,0.02,0.01
4416,0.02,0.01
4417,0.03,0.01
4418,0.05,0.01
4419,0.16,0.01
4420,0.4,0.01
4421,0.6,0.01
4422,0.69,0.01
4423,0.58,0.01
4424,0.27,0.01
4425,0.05,0.02
4426,0.02,0.02
4427,0.02,0.02
4428,0.02,0.02
4429,0.02,0.02
4430,0.02,0.02
4431,0.03,0.02
4432,0.03,0.02
4433,0.02,0.02
4434,0.02,0.02
4435,0.02,0.02
4436,0.02,0.02
4437,0.02,0.02
4438,0.02,0.02
4439,0.02,0.02
4440,0.02,0.02
4441,0.02,0.03
4442,0.02,0.04
4443,0.01,0.05
4444,0.01,0.08
4445,0.01,0.17
4446,0.01,0.36
4447,0.01,0.69
4448,0.01,0.86
4449,0.01,0.92
4450,0.01,0.95
4451,0.01,0.96
4452,0.01,0.96
4453,0.01,0.96
4454,0.01,0.96
4455,0.01,0.95
4456,0.01,0.93
4457,0.01,0.86
4458,0.01,0.68
4459,0.01,0.29
4460,0.01,0.08
4461,0.01,0.03
4462,0.01,0.02
4463,0.01,0.02
4464,0.01,0.03
4465,0.01,0.03
4466,0.01,0.03
4467,0.01,0.03
4468,0.01,0.02
4469,0.01,0.02
4470,0.01,0.02
4471,0.01,0.02
4472,0.01,0.02
4473,0.01,0.02
4474,0.01,0.02
4475,0.01,0.02
4476,0.01,0.02
4477,0.01,0.02
4478,0.01,0.02
4479,0.01,0.02
4480,0.01,0.02
4481,0.01,0.02
4482,0.01,0.02
4483,0.01,0.02
4484,0.01,0.02
4485,0.01,0.02
4486,0.01,0.02
4487,0.01,0.02
4488,0.01,0.02
4489,0.01,0.02
4490,0.01,0.02
4491,0.01,0.02
4492,0.01,0.02
4493,0.01,0.02
4494,0.01,0.02
4495,0.01,0.02
4496,0.01,0.02
4497,0.01,0.02
4498,0.01,0.02
4499,0.01,0.02
4500,0.01,0.02
4501,0.01,0.02
4502,0.01,0.02
4503,0.01,0.02
4504,0.02,0.02
4505,0.02,0.01
4506,0.02,0.01
4507,0.02,0.01
4508,0.02,0.01
4509,0.02,0.05
4510,0.02,0.33
4511,0.02,0.59
4512,0.02,0.68
4513,0.02,0.61
4514,0.02,0.36
4515,0.02,0.15
4516,0.02,0.06
4517,0.02,0.04
4518,0.01,0.03
4519,0.01,0.03
4520,0.01,0.03
4521,0.01,0.03
4522,0.01,0.03
4523,0.01,0.03
4524,0.01,0.02
4525,0.02,0.02
4526,0.01,0.02
4527,0.01,0.01
4528,0.01,0.01
4529,0.01,0.01
4530,0.01,0.01
4531,0.01,0.01
4532,0.01,0.01
4533,0.01,0.01
4534,0.01,0.02
4535,0.01,0.02
4536,0.01,0.02
4537,0.01,0.02
4538,0.01,0.02
4539,0.01,0.02
4540,0.01,0.02
4541,0.01,0.02
4542,0.01,0.02
4543,0.01,0.04
4544,0.01,0.21
4545,0.01,0.62
4546,0.01,0.86
4547,0.01,0.96
4548,0.01,0.99
4549,0.01,1.0
4550,0.01,1.0
4551,0.01,1.0
4552,0.01,1.0
4553,0.01,1.0
4554,0.01,1.0
4555,0.01,0.98
4556,0.01,0.83
4557,0.01,0.22
4558,0.01,0.05
4559,0.01,0.02
4560,0.01,0.02
4561,0.01,0.02
4562,0.01,0.02
4563,0.01,0.02
4564,0.01,0.03
4565,0.01,0.03
4566,0.01,0.03
4567,0.01,0.03
4568,0.01,0.02
4569,0.01,0.02
4570,0.01,0.02
4571,0.01,0.02
4572,0.01,0.02
4573,0.01,0.02
4574,0.01,0.02
4575,0.01,0.02
4576,0.01,0.02
4577,0.01,0.02
4578,0.01,0.02
4579,0.01,0.02
4580,0.01,0.02
4581,0.01,0.02
4582,0.01,0.02
4583,0.01,0.02
4584,0.01,0.02
4585,0.01,0.02
4586,0.01,0.02
4587,0.01,0.02
4588,0.01,0.02
4589,0.01,0.02
4590,0.01,0.02
4591,0.01,0.02
4592,0.01,0.02
4593,0.01,0.02
4594,0.01,0.02
4595,0.01,0.02
4596,0.01,0.02
4597,0.01,0.02
4598,0.01,0.02
4599,0.01,0.02
4600,0.01,0.02
4601,0.01,0.02
4602,0.01,0.02
4603,0.01,0.02
4604,0.01,0.02
4605,0.01,0.02
4606,0.01,0.02
4607,0.01,0.02
4608,0.01,0.02
4609,0.01,0.02
4610,0.01,0.02
4611,0.01,0.02
4612,0.01,0.02
4613,0.01,0.02
4614,0.01,0.02
4615,0.01,0.02
4616,0.01,0.02
4617,0.01,0.02
4618,0.01,0.02
4619,0.01,0.02
4620,0.01,0.02
4621,0.01,0.02
4622,0.01,0.02
4623,0.01,0.02
4624,0.01,0.02
4625,0.01,0.02
4626,0.01,0.02
4627,0.01,0.02
4628,0.01,0.02
4629,0.01,0.02
4630,0.01,0.02
4631,0.01,0.02
4632,0.01,0.02
4633,0.01,0.02
4634,0.01,0.02
4635,0.01,0.02
4636,0.01,0.02
4637,0.01,0.02
4638,0.01,0.02
4639,0.01,0.02
4640,0.01,0.02
4641,0.01,0.02
4642,0.01,0.02
4643,0.01,0.02
4644,0.01,0.02
4645,0.01,0.02
4646,0.01,0.02
4647,0.01,0.02
4648,0.01,0.02
4649,0.01,0.02
4650,0.01,0.02
4651,0.01,0.02
4652,0.01,0.02
4653,0.01,0.02
4654,0.02,0.02
4655,0.02,0.02
4656,0.02,0.02
4657,0.02,0.02
4658,0.02,0.02
4659,0.02,0.02
4660,0.02,0.02
4661,0.02,0.02
4662,0.02,0.02
4663,0.02,0.03
4664,0.02,0.03
4665,0.02,0.03
4666,0.02,0.03
4667,0.01,0.03
4668,0.01,0.03
4669,0.01,0.02
4670,0.01,0.02
4671,0.01,0.02
4672,0.01,0.02
4673,0.01,0.02
4674,0.01,0.02
4675,0.01,0.02
4676,0.01,0.01
4677,0.01,0.01
4678,0.01,0.01
4679,0.02,0.01
4680,0.02,0.01
4681,0.02,0.01
4682,0.02,0.01
4683,0.02,0.01
4684,0.02,0.01
4685,0.02,0.01
4686,0.02,0.01
4687,0.02,0.01
4688,0.02,0.01
4689,0.02,0.01
4690,0.01,0.01
4691,0.01,0.01
4692,0.01,0.01
4693,0.01,0.01
4694,0.01,0.01
4695,0.02,0.01
4696,0.02,0.01
4697,0.02,0.01
4698,0.02,0.01
4699,0.03,0.01
4700,0.04,0.01
4701,0.15,0.02
4702,0.68,0.02
4703,0.91,0.02
4704,0.97,0.02
4705,0.99,0.02
4706,0.99,0.02
4707,0.99,0.02
4708,0.99,0.02
4709,0.99,0.02
4710,0.99,0.02
4711,0.98,0.02
4712,0.81,0.02
4713,0.28,0.01
4714,0.04,0.01
4715,0.03,0.01
4716,0.02,0.01
4717,0.02,0.01
4718,0.02,0.01
4719,0.02,0.01
4720,0.02,0.01
4721,0.02,0.01
4722,0.02,0.01
4723,0.02,0.01
4724,0.01,0.01
4725,0.01,0.01
4726,0.01,0.01
4727,0.01,0.01
4728,0.01,0.01
4729,0.01,0.01
4730,0.01,0.01
4731,0.01,0.01
4732,0.01,0.01
4733,0.01,0.01
4734,0.01,0.01
4735,0.01,0.01
4736,0.01,0.01
4737,0.01,0.01
4738,0.01,0.01
4739,0.01,0.01
4740,0.01,0.01
4741,0.01,0.01
4742,0.01,0.01
4743,0.01,0.01
4744,0.01,0.01
4745,0.01,0.01
4746,0.01,0.01
4747,0.01,0.01
4748,0.01,0.01
4749,0.01,0.01
4750,0.01,0.01
4751,0.01,0.01
4752,0.01,0.01
4753,0.01,0.01
4754,0.01,0.01
4755,0.01,0.01
4756,0.01,0.01
4757,0.01,0.01
4758,0.01,0.01
4759,0.01,0.01
4760,0.01,0.01
4761,0.01,0.01
4762,0.01,0.01
4763,0.01,0.01
4764,0.01,0.01
4765,0.01,0.01
4766,0.01,0.01
4767,0.01,0.02
4768,0.01,0.02
4769,0.01,0.02
4770,0.01,0.02
4771,0.01,0.02
4772,0.01,0.03
4773,0.01,0.04
4774,0.01,0.15
4775,0.01,0.65
4776,0.01,0.91
4777,0.01,0.94
4778,0.01,0.95
4779,0.01,0.91
4780,0.01,0.66
4781,0.01,0.12
4782,0.01,0.03
4783,0.01,0.02
4784,0.01,0.01
4785,0.01,0.01
4786,0.01,0.01
4787,0.01,0.01
4788,0.01,0.02
4789,0.01,0.02
4790,0.01,0.01
4791,0.01,0.01
4792,0.01,0.02
4793,0.01,0.02
4794,0.01,0.02
4795,0.01,0.02
4796,0.01,0.02
4797,0.01,0.02
4798,0.01,0.02
4799,0.01,0.02
4800,0.01,0.02
4801,0.01,0.02
4802,0.01,0.02
4803,0.01,0.02
4804,0.01,0.02
4805,0.01,0.01
4806,0.02,0.01
4807,0.02,0.01
4808,0.02,0.01
4809,0.02,0.01
4810,0.02,0.01
4811,0.02,0.01
4812,0.02,0.01
4813,0.02,0.01
4814,0.02,0.01
4815,0.02,0.01
4816,0.02,0.01
4817,0.02,0.01
4818,0.02,0.01
4819,0.02,0.01
4820,0.02,0.01
4821,0.02,0.01
4822,0.02,0.01
4823,0.01,0.01
4824,0.01,0.01
4825,0.01,0.01
4826,0.01,0.01
4827,0.01,0.01
4828,0.01,0.01
4829,0.01,0.01
4830,0.01,0.01
4831,0.01,0.01
4832,0.01,0.01
4833,0.01,0.01
4834,0.01,0.01
4835,0.01,0.01
4836,0.01,0.01
4837,0.01,0.01
4838,0.01,0.01
4839,0.01,0.01
4840,0.01,0.01
4841,0.01,0.01
4842,0.01,0.01
4843,0.01,0.01
4844,0.02,0.01
4845,0.02,0.01
4846,0.02,0.01
4847,0.02,0.01
4848,0.02,0.01
4849,0.02,0.02
4850,0.02,0.03
4851,0.02,0.03
4852,0.02,0.03
4853,0.02,0.03
4854,0.01,0.03
4855,0.01,0.02
4856,0.01,0.03
4857,0.01,0.03
4858,0.01,0.02
4859,0.01,0.02
4860,0.01,0.02
4861,0.01,0.02
4862,0.02,0.02
4863,0.02,0.01
4864,0.01,0.01
4865,0.01,0.01
4866,0.01,0.01
4867,0.01,0.01
4868,0.01,0.01
4869,0.01,0.02
4870,0.01,0.02
4871,0.01,0.02
4872,0.01,0.02
4873,0.01,0.02
4874,0.01,0.02
4875,0.01,0.02
4876,0.01,0.01
4877,0.01,0.01
4878,0.01,0.01
4879,0.01,0.01
4880,0.01,0.01
4881,0.01,0.01
4882,0.01,0.01
4883,0.01,0.01
4884,0.01,0.01
4885,0.01,0.01
4886,0.01,0.02
4887,0.01,0.02
4888,0.01,0.02
4889,0.01,0.02
4890,0.01,0.02
4891,0.01,0.02
4892,0.01,0.02
4893,0.01,0.02
4894,0.01,0.02
4895,0.01,0.02
4896,0.01,0.02
4897,0.01,0.02
4898,0.01,0.02
4899,0.01,0.02
4900,0.01,0.02
4901,0.01,0.02
4902,0.01,0.02
4903,0.01,0.02
4904,0.01,0.02
4905,0.01,0.02
4906,0.01,0.02
4907,0.01,0.02
4908,0.02,0.02
4909,0.02,0.02
4910,0.03,0.02
4911,0.05,0.02
4912,0.07,0.02
4913,0.12,0.02
4914,0.18,0.02
4915,0.28,0.02
4916,0.55,0.02
4917,0.9,0.02
4918,0.98,0.02
4919,1.0,0.02
4920,1.0,0.02
4921,1.0,0.02
4922,1.0,0.02
4923,0.95,0.02
4924,0.67,0.03
4925,0.35,0.03
4926,0.18,0.03
4927,0.1,0.03
4928,0.05,0.03
4929,0.04,0.03
4930,0.03,0.03
4931,0.03,0.03
4932,0.03,0.03
4933,0.03,0.03
4934,0.02,0.03
4935,0.02,0.03
4936,0.02,0.03
4937,0.02,0.03
4938,0.02,0.03
4939,0.02,0.02
4940,0.02,0.02
4941,0.02,0.02
4942,0.02,0.02
4943,0.02,0.02
4944,0.02,0.02
4945,0.02,0.03
4946,0.02,0.03
4947,0.02,0.03
4948,0.02,0.02
4949,0.02,0.02
4950,0.01,0.02
4951,0.01,0.02
4952,0.01,0.02
4953,0.01,0.02
4954,0.01,0.02
4955,0.01,0.02
4956,0.01,0.02
4957,0.01,0.02
4958,0.02,0.02
4959,0.02,0.02
4960,0.02,0.02
4961,0.02,0.02
4962,0.03,0.02
4963,0.02,0.02
4964,0.02,0.02
4965,0.02,0.02
4966,0.02,0.02
4967,0.02,0.02
4968,0.01,0.02
4969,0.01,0.02
4970,0.01,0.02
4971,0.01,0.02
4972,0.01,0.02
4973,0.01,0.02
4974,0.01,0.02
4975,0.02,0.02
4976,0.02,0.03
4977,0.02,0.03
4978,0.02,0.03
4979,0.02,0.03
4980,0.02,0.03
4981,0.02,0.03
4982,0.02,0.03
4983,0.02,0.03
4984,0.02,0.03
4985,0.02,0.03
4986,0.02,0.03
4987,0.02,0.03
4988,0.02,0.03
4989,0.02,0.03
4990,0.02,0.03
4991,0.02,0.03
4992,0.02,0.02
4993,0.02,0.02
4994,0.03,0.02
4995,0.05,0.02
4996,0.08,0.02
4997,0.16,0.02
4998,0.46,0.03
4999,0.76,0.03
5000,0.94,0.03
5001,0.99,0.03
5002,0.99,0.03
5003,1.0,0.03
5004,1.0,0.03
5005,1.0,0.03
5006,1.0,0.03
5007,1.0,0.03
5008,1.0,0.03
5009,1.0,0.03
5010,1.0,0.03
5011,1.0,0.03
5012,1.0,0.03
5013,1.0,0.03
5014,1.0,0.03
5015,1.0,0.03
5016,1.0,0.03
5017,1.0,0.03
5018,1.0,0.03
5019,1.0,0.03
5020,1.0,0.03
5021,0.99,0.03
5022,0.99,0.02
5023,0.99,0.02
5024,0.93,0.02
5025,0.7,0.02
5026,0.25,0.02
5027,0.06,0.02
5028,0.03,0.02
5029,0.02,0.02
5030,0.01,0.02
5031,0.01,0.02
5032,0.01,0.02
5033,0.02,0.02
5034,0.02,0.02
5035,0.02,0.02
5036,0.02,0.02
5037,0.02,0.02
5038,0.02,0.02
5039,0.02,0.02
5040,0.02,0.02
5041,0.02,0.02
5042,0.02,0.02
5043,0.02,0.02
5044,0.02,0.02
5045,0.01,0.03
5046,0.01,0.03
5047,0.01,0.03
5048,0.01,0.04
5049,0.01,0.04
5050,0.01,0.04
5051,0.01,0.04
5052,0.01,0.04
5053,0.01,0.05
5054,0.01,0.05
5055,0.01,0.08
5056,0.01,0.1
5057,0.01,0.11
5058,0.01,0.13
5059,0.01,0.12
5060,0.01,0.11
5061,0.01,0.1
5062,0.01,0.08
5063,0.01,0.06
5064,0.01,0.06
5065,0.01,0.05
5066,0.01,0.05
5067,0.01,0.05
5068,0.01,0.05
5069,0.01,0.05
5070,0.01,0.05
5071,0.01,0.05
5072,0.01,0.05
5073,0.01,0.05
5074,0.01,0.05
5075,0.01,0.05
5076,0.01,0.04
5077,0.01,0.04
5078,0.01,0.03
5079,0.01,0.03
5080,0.01,0.02
5081,0.01,0.02
5082,0.01,0.02
5083,0.01,0.02
5084,0.01,0.02
5085,0.01,0.02
5086,0.01,0.02
5087,0.01,0.02
5088,0.01,0.02
5089,0.01,0.02
5090,0.01,0.02
5091,0.01,0.02
5092,0.01,0.02
5093,0.01,0.02
5094,0.01,0.02
5095,0.01,0.02
5096,0.01,0.02
5097,0.01,0.02
5098,0.01,0.02
5099,0.01,0.02
5100,0.01,0.02
5101,0.01,0.02
5102,0.01,0.02
5103,0.01,0.02
5104,0.01,0.02
5105,0.01,0.03
5106,0.01,0.04
5107,0.01,0.05
5108,0.01,0.04
5109,0.01,0.03
5110,0.01,0.03
5111,0.01,0.02
5112,0.01,0.02
5113,0.01,0.02
5114,0.01,0.02
5115,0.01,0.02
5116,0.01,0.02
5117,0.01,0.02
5118,0.01,0.02
5119,0.01,0.02
5120,0.01,0.02
5121,0.01,0.02
5122,0.01,0.02
5123,0.01,0.02
5124,0.01,0.02
5125,0.01,0.02
5126,0.01,0.02
5127,0.01,0.02
5128,0.01,0.02
5129,0.01,0.02
5130,0.01,0.02
5131,0.01,0.02
5132,0.01,0.03
5133,0.01,0.05
5134,0.01,0.06
5135,0.01,0.07
5136,0.01,0.08
5137,0.01,0.11
5138,0.01,0.16
5139,0.01,0.23
5140,0.01,0.36
5141,0.01,0.54
5142,0.01,0.7
5143,0.01,0.8
5144,0.01,0.88
5145,0.01,0.91
5146,0.01,0.93
5147,0.01,0.95
5148,0.01,0.95
5149,0.01,0.96
5150,0.01,0.96
5151,0.01,0.96
5152,0.01,0.96
5153,0.01,0.96
5154,0.01,0.97
5155,0.01,0.96
5156,0.01,0.96
5157,0.01,0.95
5158,0.01,0.9
5159,0.01,0.79
5160,0.01,0.57
5161,0.01,0.22
5162,0.01,0.07
5163,0.01,0.04
5164,0.01,0.03
5165,0.01,0.03
5166,0.01,0.03
5167,0.01,0.03
5168,0.01,0.02
5169,0.01,0.02
5170,0.01,0.02
5171,0.01,0.02
5172,0.01,0.02
5173,0.01,0.02
5174,0.01,0.02
