Time,Frame,nose_dist,body_dist,freezing,darting
158.56,3964,0.0101113891585879,0.0088772838237187,0,0
158.6,3965,0.0169761570056481,0.0152745177680126,0,0
158.64,3966,0.0101843083014623,0.0106805999890488,0,0
158.68,3967,0.0079634352584363,0.0073355071763397,0,0
158.72,3968,0.0072431347137227,0.0065851409299992,0,0
158.76,3969,0.0085221994901874,0.0074978293602183,0,0
158.8,3970,0.006082919823591,0.005579336519283,0,0
158.84,3971,0.0071207861395757,0.0051227551122812,0,0
158.88,3972,0.0019783932305848,0.0016957723848465,0,0
158.92,3973,0.002445054427186,0.0033132206808288,0,0
158.96,3974,0.0044240753234348,0.00513558666632,0,0
159.0,3975,0.0040676650523317,0.004826155478205,0,0
159.04,3976,0.0064419324865983,0.0054003093397122,0,0
159.08,3977,0.0022176467000967,0.0019047687917385,0,0
159.12,3978,0.0055224689048747,0.003971972257191,0,0
159.16,3979,0.0086101946885941,0.0065721646449397,0,0
159.2,3980,0.0020872467819537,0.0026653509355641,0,0
159.24,3981,0.0001946487572087,0.00342996466199,0,0
159.28,3982,0.000140857832361,0.0009298875927624,0,0
159.32,3983,0.0011850812511263,0.0007564784177565,0,0
159.36,3984,0.0037271632611691,0.0010960553861845,0,0
159.4,3985,0.005291078970311,0.0017573582606001,0,0
159.44,3986,0.0114489283063806,0.0030690998929715,0,0
159.48,3987,0.0074514911235774,0.0011350061239153,0,0
159.52,3988,0.0060790245469129,0.0007440156922854,0,0
159.56,3989,0.0054573062871731,0.0005630567792261,0,0
159.6,3990,0.0062550996855656,0.0010046114990879,0,0
159.64,3991,0.0018928370224393,0.0006164533386234,0,0
159.68,3992,0.0033800288808792,0.0021330346187781,0,0
159.72,3993,0.0063648595202934,0.0047725121913034,0,0
159.76,3994,0.0090028416834266,0.0086182354723804,0,0
159.8,3995,0.0120737751001124,0.0114406448357009,0,0
159.84,3996,0.0039504000016668,0.0042098922339178,0,0
159.88,3997,0.0067011682933982,0.0078005358588423,0,0
159.92,3998,0.0078843863538484,0.0065340990970337,0,0
159.96,3999,0.0019455294564635,0.0022617648277179,0,0
160.0,4000,0.0009623888408773,0.0011272093331986,0,0
160.04,4001,0.0002359128422827,0.0002961252497387,0,0
160.08,4002,0.0011843498946239,0.0002666718450856,0,0
160.12,4003,0.0050319270615484,0.0002748637180542,0,0
160.16,4004,0.0024886349931962,0.0002911706131443,0,0
160.2,4005,0.0010761160169688,0.0001285305252382,0,0
160.24,4006,0.0002465288051433,0.0001211550466824,0,0
160.28,4007,0.0004636631896017,0.0001683257357503,0,0
160.32,4008,0.0001861708251572,6.143804599938463e-05,0,0
160.36,4009,0.0009690023916552,0.0001736071088299,0,0
160.4,4010,0.0018106385671453,0.0004753136237304,0,0
160.44,4011,0.0007569107255479,0.0004370554759724,0,0
160.48,4012,0.0010923382741324,0.0008606187729918,0,0
160.52,4013,0.0004315319952213,0.0002444311510148,0,0
160.56,4014,0.0007964987226613,0.0002928168894963,0,0
160.6,4015,0.0001985812204955,0.0009834706123197,0,0
160.64,4016,0.0002456757970014,0.000242290497176,0,0
160.68,4017,0.0009860389026085,4.731781021304352e-06,0,0
160.72,4018,0.000248815891099,0.0002095296001143,0,0
160.76,4019,8.007747777796227e-06,0.0007732804875513,0,0
160.8,4020,9.391530110620498e-05,0.0001917182281449,0,0
160.84,4021,0.0002554673400124,0.0,0,0
160.88,4022,0.0001470957215007,2.953449076059656e-06,0,0
160.92,4023,0.0004675806126595,9.054617502227345e-05,0,0
160.96,4024,0.0018603181488856,0.000379278304716,0,0
161.0,4025,0.0030487037173428,0.00036634740381,0,0
161.04,4026,0.0018587922003192,0.0004423134778429,0,0
161.08,4027,0.0012777937803697,0.0010535112391062,0,0
161.12,4028,0.0002816955945639,0.0002750716920651,0,0
161.16,4029,0.0002731857154907,5.203185636151395e-05,0,0
161.2,4030,0.0011595674866339,0.0001692751318456,0,0
161.24,4031,0.0025712340840462,0.0002535941653717,0,0
161.28,4032,0.0033554356715686,0.0003342407913189,0,0
161.32,4033,0.0009939054372499,0.0001852870110594,0,0
161.36,4034,0.0006412931411713,0.0004265019885386,0,0
161.4,4035,0.00170166394025,0.0009078239292562,0,0
161.44,4036,0.0012100024356393,0.0014206508688832,0,0
161.48,4037,0.0015095526624146,0.0016906552483814,0,0
161.52,4038,0.0006676095935883,0.0008172512660644,0,0
161.56,4039,0.0018756294095162,0.0028656040843732,0,0
161.6,4040,0.0028234537642434,0.0050891376372848,0,0
161.64,4041,0.0026853649748052,0.0023025874105273,0,0
161.68,4042,0.001424128037238,0.001102733674901,0,0
161.72,4043,0.0002975812296693,0.0004424127911814,0,0
161.76,4044,0.0001312082476119,0.0002961643546502,0,0
161.8,4045,0.0005236061064027,0.0007754612768919,0,0
161.84,4046,0.0012782837412123,0.0002746745994362,0,0
161.88,4047,0.0008992795801734,0.0001550890513601,0,0
161.92,4048,0.0002528746556233,7.674481474835035e-05,0,0
161.96,4049,0.0002577611118441,0.0001640030085934,0,0
162.0,4050,0.0009928436954484,0.0001263016727008,0,0
162.04,4051,0.0002660209493596,0.0002892420198497,0,0
162.08,4052,0.0002602274200715,0.0012572460003013,0,0
162.12,4053,0.0007994897287826,0.0023583881286836,0,0
162.16,4054,0.0006637705843635,0.0019477998976945,0,0
162.2,4055,0.0005675656196198,0.0017988682567657,0,0
162.24,4056,0.0007327056886728,0.0008557684904473,0,0
162.28,4057,0.0031339603543363,0.0031759905438528,0,0
162.32,4058,0.0036309457834722,0.005562405317858,0,0
162.36,4059,0.0010655561286467,0.0017317520980366,0,0
162.4,4060,0.0006551009937444,0.0001863806976914,0,0
162.44,4061,0.0004827110380941,0.0003662533367456,0,0
162.48,4062,0.0022592933534606,0.0005452756230436,0,0
162.52,4063,0.0042375004927803,0.0014093876292064,0,0
162.56,4064,0.0020047700503329,0.0008738644968069,0,0
162.6,4065,0.0021548875622694,0.0001970775872752,0,0
162.64,4066,0.000902481346539,2.5713362854561183e-05,0,0
162.68,4067,0.003479235337835,0.0002110421860362,0,0
162.72,4068,0.0076980604831629,0.0010362340021144,0,0
162.76,4069,0.0049528321619755,0.0018628701795967,0,0
162.8,4070,0.006951461120553,0.0039148284526993,0,0
162.84,4071,0.0049359835144371,0.002598743261757,0,0
162.88,4072,0.0015206933980714,0.0012874265644721,0,0
162.92,4073,0.0035779578773916,0.0042518957057723,0,0
162.96,4074,0.0080105594299498,0.0073453143903536,0,0
163.0,4075,0.0143031157862955,0.0125420412721835,0,0
163.04,4076,0.0042586817831819,0.0037808820798772,0,0
163.08,4077,0.0044082773409954,0.0034902474119338,0,0
163.12,4078,0.0035153894656937,0.0009818984192365,0,0
163.16,4079,0.0012705063583978,0.0001364778272536,0,0
163.2,4080,0.0012355841542157,0.0005392354653446,0,0
163.24,4081,0.0008620503439315,0.0002362044243643,0,0
163.28,4082,0.0008988635596616,0.0004636812804794,0,0
163.32,4083,0.0001991875649601,0.0001172713339251,0,0
163.36,4084,8.916072682296771e-06,5.8659023890049405e-05,0,0
163.4,4085,0.0001038245302205,0.0002668777346621,0,0
163.44,4086,0.0002713250189328,0.0003617382024317,0,0
163.48,4087,0.0002713253415019,0.0002884721258254,0,0
163.52,4088,0.0002873125585814,5.607652462646939e-05,0,0
163.56,4089,0.0019567077328769,0.0003873637127532,0,0
163.6,4090,0.0051537411561464,0.0016324192317804,0,0
163.64,4091,0.0042580817944312,0.0009042711133205,0,0
163.68,4092,0.0036482151575528,0.0010645956823579,0,0
163.72,4093,0.0010200620146491,0.0002452390701758,0,0
163.76,4094,0.0012901995683552,6.830041240772401e-05,0,0
163.8,4095,0.0005076192025996,0.0003110890167017,0,0
163.84,4096,0.0009295833416199,0.0003561953001129,0,0
163.88,4097,0.0009623468482107,0.0004089366570775,0,0
163.92,4098,0.0004709422768129,0.0002209389449393,0,0
163.96,4099,0.0005601982966613,0.0004873456163292,0,0
164.0,4100,0.0016118410722735,0.0012422611896111,0,0
164.04,4101,0.0015738820508683,0.0021448996880362,0,0
164.08,4102,0.000874170896805,0.0009933842316415,0,0
164.12,4103,0.0006777634872027,0.0004170709426407,0,0
164.16,4104,0.0025277084952103,0.0014197123506846,0,0
164.2,4105,0.0030347582461383,0.0015282063912605,0,0
164.24,4106,0.0012769066029672,0.0008655402857699,0,0
164.28,4107,0.0022882231657569,0.0021541381170922,0,0
164.32,4108,0.0008975052662715,0.0008233974873979,0,0
164.36,4109,0.0019558977716588,0.0012051759179948,0,0
164.4,4110,0.0027840218862457,0.0007441100328587,0,0
164.44,4111,0.0012842216132461,0.0002725660661819,0,0
164.48,4112,0.0022539748144443,0.0009729495849484,0,0
164.52,4113,0.0013786329952368,0.0003995832866058,0,0
164.56,4114,0.0014099245116186,0.0016047586582271,0,0
164.6,4115,0.0058999075388579,0.0064128964794359,0,0
164.64,4116,0.0069286517331991,0.0064567817832763,0,0
164.68,4117,0.0025003157782867,0.0016201430982679,0,0
164.72,4118,0.0046999910726036,0.0026966915701212,0,0
164.76,4119,0.0015868296248193,0.0013832400607012,0,0
164.8,4120,0.0001109047990775,0.0027901560182458,0,0
164.84,4121,0.0002647126253933,0.0007152818609922,0,0
164.88,4122,0.0010617386735078,0.0008885390840264,0,0
164.92,4123,0.0005155446404562,0.0023368960464057,0,0
164.96,4124,0.002615575660789,0.0017835188630451,0,0
165.0,4125,0.0051795750892441,0.0025777252605199,0,0
165.04,4126,0.0020217848232658,0.0007002753958639,0,0
165.08,4127,0.0070312221541728,0.0020373774663685,0,0
165.12,4128,0.0170827879594228,0.0050153381562628,0,0
165.16,4129,0.0113689305048915,0.0020714411480698,0,0
165.2,4130,0.0100644837560298,0.0018190266862667,0,0
165.24,4131,0.0030796545566702,0.000529502526316,0,0
165.28,4132,0.0053458708748259,0.0007537490503087,0,0
165.32,4133,0.0073127070221031,0.0011490234558981,0,0
165.36,4134,0.0053035607558979,0.0021195086777192,0,0
165.4,4135,0.0053834529652998,0.0022821153338743,0,0
165.44,4136,0.0016066933195633,0.0007375353990676,0,0
165.48,4137,0.0033174018305853,0.0015256176578354,0,0
165.52,4138,0.0067281800930213,0.0015682032310621,0,0
165.56,4139,0.0040121178739691,0.0016348942769414,0,0
165.6,4140,0.0028127483187958,0.0021514478197066,0,0
165.64,4141,0.0010049852615158,0.0013991536247029,0,0
165.68,4142,0.0027301715051887,0.0029446481508185,0,0
165.72,4143,0.004924594868571,0.0038709719787781,0,0
165.76,4144,0.0030495437876307,0.0046750828877834,0,0
165.8,4145,0.0022858554796329,0.0052602590657232,0,0
165.84,4146,0.0007598656517352,0.0015488032420257,0,0
165.88,4147,0.0018988114251454,0.0017348634673694,0,0
165.92,4148,0.0045043810169331,0.0037569585157621,0,0
165.96,4149,0.0056033432439508,0.0046993660242614,0,0
166.0,4150,0.0083873637596054,0.0079770920338471,0,0
166.04,4151,0.004169358588611,0.0049614900094463,0,0
166.08,4152,0.0014467436495541,0.0015950689213581,0,0
166.12,4153,0.003962499492617,0.0037391295226019,0,0
166.16,4154,0.0052358803282066,0.005642273771734,0,0
166.2,4155,0.0053094846137835,0.0077306915261787,0,0
166.24,4156,0.0011074425483269,0.0017888568774726,0,0
166.28,4157,0.0021014653268994,0.0015327779780796,0,0
166.32,4158,0.0093592393691729,0.0042571579563676,0,0
166.36,4159,0.007477664688445,0.0024691212546905,0,0
166.4,4160,0.0072570159502749,0.0008467741727952,0,0
166.44,4161,0.0020757028397686,0.0001206459215038,0,0
166.48,4162,0.0023194448627527,7.113237786535333e-05,0,0
166.52,4163,0.0019465494072122,0.0003706704922643,0,0
166.56,4164,0.0006230880117063,0.0004594695824047,0,0
166.6,4165,0.0005239506330587,0.0002258161341359,0,0
166.64,4166,0.0003969038469926,3.499935297681509e-05,0,0
166.68,4167,0.001180749660363,6.704886657120212e-05,0,0
166.72,4168,0.0006126453684294,0.0003392152584172,0,0
166.76,4169,0.0003509207058983,0.000627391318586,0,0
166.8,4170,0.0006379877547637,0.0004424018776344,0,0
166.84,4171,0.0011123899677161,0.0001588923826657,0,0
166.88,4172,0.0006762074428005,0.0004220737808597,0,0
166.92,4173,0.0016057932837936,0.0001209453296514,0,0
166.96,4174,0.0008622677392175,0.0001683657925401,0,0
167.0,4175,0.0020676257265239,0.0006671918135017,0,0
167.04,4176,0.0009141855561154,0.0001721391492865,0,0
167.08,4177,0.0008886142322756,0.0003156651900147,0,0
167.12,4178,0.0034147907188254,0.0007405000353064,0,0
167.16,4179,0.0021871609922174,0.0003890384294096,0,0
167.2,4180,0.0004898975002931,0.0003304824836171,0,0
167.24,4181,0.0004215681106811,0.0001192564247021,0,0
167.28,4182,0.0016842794024109,0.0002299783055703,0,0
167.32,4183,0.0009507506062338,8.951539106464939e-05,0,0
167.36,4184,0.0022878424661234,0.0002051069313413,0,0
167.4,4185,0.0014125380957816,0.0001288644765407,0,0
167.44,4186,0.0014472064904152,0.0003342321920128,0,0
167.48,4187,0.0003217832363877,9.736475691710012e-05,0,0
167.52,4188,0.0004008126982855,7.28706078432757e-05,0,0
167.56,4189,0.0018469429575829,0.0003824504845697,0,0
167.6,4190,0.0023758498122632,0.0019561437172946,0,0
167.64,4191,0.0034029340328334,0.0045016160636565,0,0
167.68,4192,0.0016501258599486,0.0014596011041756,0,0
167.72,4193,0.0052333716789899,0.0029675321588149,0,0
167.76,4194,0.0082609158616703,0.0064179258591152,0,0
167.8,4195,0.0052957182296446,0.0038088165640717,0,0
167.84,4196,0.0036751794595246,0.002441061396936,0,0
167.88,4197,0.0014190004763145,0.0010938553800985,0,0
167.92,4198,0.0043386638597938,0.0039678648589654,0,0
167.96,4199,0.0080941824703792,0.0074503088338076,0,0
168.0,4200,0.0054866790490477,0.0046236421456701,0,0
168.04,4201,0.0053703825511651,0.0052779884850902,0,0
168.08,4202,0.0018492902570266,0.0033197235486187,0,0
168.12,4203,0.0003123483795825,0.0006817891461705,0,0
168.16,4204,0.0004787131967919,0.0007765940322386,0,0
168.2,4205,0.0009143488244414,0.0017682412962062,0,0
168.24,4206,0.0008560184419165,0.0029006437797226,0,0
168.28,4207,0.0007609498521169,0.0008010946461849,0,0
168.32,4208,0.0038764226170487,0.0013866859190517,0,0
168.36,4209,0.0074464709985282,0.005304522253899,0,0
168.4,4210,0.0066762725894612,0.0054771449926285,0,0
168.44,4211,0.0076094429992091,0.0068615899385847,0,0
168.48,4212,0.0088630611482794,0.0092754964746862,0,0
168.52,4213,0.0104482832470568,0.0118318566628894,0,0
168.56,4214,0.00603736166402,0.0066554669231494,0,0
168.6,4215,0.0010282326190872,0.0019344071138689,0,0
168.64,4216,0.0002378905407004,0.0002356470243206,0,0
168.68,4217,0.0014728439649134,7.089516009014592e-05,0,0
168.72,4218,0.002369928226796,0.000224331944422,0,0
168.76,4219,0.0006255777184994,0.0001016038233726,0,0
168.8,4220,0.0003343247478033,0.0002366439174939,0,0
168.84,4221,0.000253588989158,8.470402677707685e-05,0,0
168.88,4222,0.0011289724715326,0.0003536031000563,0,0
168.92,4223,0.0023271324750933,0.0011804854251367,0,0
168.96,4224,0.0007144188611283,0.0003884949697396,0,0
169.0,4225,0.0003646036341592,4.68783418319596e-05,0,0
169.04,4226,8.342100503416105e-05,0.0,0,0
169.08,4227,8.851043496741828e-05,8.00786050886706e-05,0,0
169.12,4228,0.0003766882734929,0.0003967110070931,0,0
169.16,4229,0.0002881642859886,0.000413931444211,0,0
169.2,4230,0.0004769882168519,0.0001976108347437,0,0
169.24,4231,0.0001568128766364,0.0001378005362611,0,0
169.28,4232,0.0002066676755811,0.0001495521547158,0,0
169.32,4233,0.0009293642706512,0.0004954703313113,0,0
169.36,4234,0.0020918608443952,0.0010733163996004,0,0
169.4,4235,0.0049992716290642,0.0021108527955969,0,0
169.44,4236,0.0046269122736018,0.0013070961099478,0,0
169.48,4237,0.0013127893800996,0.0002198172962654,0,0
169.52,4238,0.0019291919241323,0.0002475051434012,0,0
169.56,4239,0.003719362899918,0.0018521541254456,0,0
169.6,4240,0.0094328959144288,0.0050858450024839,0,0
169.64,4241,0.0029005202557001,0.0016547561611894,0,0
169.68,4242,0.0031046469543791,0.0023406357020198,0,0
169.72,4243,0.0038968801610913,0.0032185545355556,0,0
169.76,4244,0.0015862736340221,0.0016757297372019,0,0
169.8,4245,0.0016490397603418,0.0011729973063635,0,0
169.84,4246,0.0004235571778665,0.0002515565803686,0,0
169.88,4247,0.0003977040435944,4.460678622322689e-05,0,0
169.92,4248,0.0011830168476827,2.2144490514585828e-05,0,0
169.96,4249,0.0003712779582027,9.78775731593906e-05,0,0
170.0,4250,0.000525246156407,0.0001339197721907,0,0
170.04,4251,0.0001334080615651,7.886697136299839e-05,0,0
170.08,4252,5.681491895079862e-05,1.9702469242631492e-05,0,0
170.12,4253,0.0001690227794069,0.0002705523483974,0,0
170.16,4254,0.0003420950346376,0.000734225469148,0,0
170.2,4255,0.0006818749050185,0.0002037281538586,0,0
170.24,4256,0.0003940743573159,0.0002505371833411,0,0
170.28,4257,0.0010450984994937,0.0010065386926544,0,0
170.32,4258,0.0008843366657965,0.0005416638308701,0,0
170.36,4259,0.0009529367863717,0.0002033989274913,0,0
170.4,4260,0.0002735239576921,0.0001309518372757,0,0
170.44,4261,2.916648671082148e-05,0.0001073673825062,0,0
170.48,4262,0.000108447739869,0.000136599578031,0,0
170.52,4263,0.0003725595379604,0.0002784416066125,0,0
170.56,4264,0.0001948136784518,0.0001064110103501,0,0
170.6,4265,4.685612033114544e-05,1.3089395073627072e-05,0,0
170.64,4266,5.0616096959759286e-06,4.4057933221104406e-05,0,0
170.68,4267,1.4570954217205667e-05,6.985890251158248e-05,0,0
170.72,4268,4.743264602908588e-05,4.491615610252404e-05,0,0
170.76,4269,0.002579990984732,0.001160729948138,0,0
170.8,4270,0.0108238339263912,0.0048051551765966,0,0
170.84,4271,0.005849489875959,0.0028503115796154,0,0
170.88,4272,0.0032462524554407,0.0012077500027317,0,0
170.92,4273,0.0015144712561811,0.0004447760929725,0,0
170.96,4274,0.0042246638724783,0.0011643528351736,0,0
171.0,4275,0.0039185092206108,0.0010437947194958,0,0
171.04,4276,0.0014688951263945,0.0004678108004992,0,0
171.08,4277,0.0058654615767015,0.0008120629546982,0,0
171.12,4278,0.0131995370849781,0.000876467015125,0,0
171.16,4279,0.0045825313327284,0.0002244801627671,0,0
171.2,4280,0.0015812679690072,0.0003143756947474,0,0
171.24,4281,0.0007039374507838,0.000284122755643,0,0
171.28,4282,0.0036892987522004,0.001060799823658,0,0
171.32,4283,0.0096508582122671,0.0012781980528717,0,0
171.36,4284,0.0052455536197247,0.0004506325277677,0,0
171.4,4285,0.0026766168376047,0.0005804077835614,0,0
171.44,4286,0.0018861612568057,0.0012152462700769,0,0
171.48,4287,0.0013961410407254,0.0011031834962691,0,0
171.52,4288,0.0046003747753565,0.0035476823577258,0,0
171.56,4289,0.0045352911257741,0.0035948117638688,0,0
171.6,4290,0.0060283176134908,0.0053509477956833,0,0
171.64,4291,0.0031269909839702,0.0027610230612633,0,0
171.68,4292,0.0004901023608778,0.0007105032543286,0,0
171.72,4293,0.0003605938528695,0.0008141574674658,0,0
171.76,4294,0.0015209196429487,0.0004364710333887,0,0
171.8,4295,0.0006618451790162,0.000789518913879,0,0
171.84,4296,0.0001798784381495,0.0003610281531576,0,0
171.88,4297,0.0025287240081261,0.0017922357641038,0,0
171.92,4298,0.0108049396153488,0.0056288562310023,0,0
171.96,4299,0.0117414111739512,0.0070890168599163,0,0
172.0,4300,0.0117859844481131,0.012824014338816,0,0
172.04,4301,0.00345725311847,0.0038930352897215,0,0
172.08,4302,0.0058264995904407,0.005080590340163,0,0
172.12,4303,0.0095242137588278,0.0084983673664144,0,0
172.16,4304,0.0045531540165501,0.0063705351580233,0,0
172.2,4305,0.0030972827727584,0.0048496854980292,0,0
172.24,4306,0.001270191405974,0.0018732197449421,0,0
172.28,4307,0.0039285461304253,0.0047874420330605,0,0
172.32,4308,0.0049133302230444,0.0077315443937464,0,0
172.36,4309,0.0016177504978634,0.0045012258071877,0,0
172.4,4310,0.0016720929092664,0.0014056852463354,0,0
172.44,4311,0.0004694134417013,0.0006728032385617,0,0
172.48,4312,0.0005553516908285,0.0004116667172454,0,0
172.52,4313,0.0005470221128477,0.0003066949988521,0,0
172.56,4314,0.0017162257258277,0.0009097586510681,0,0
172.6,4315,0.0014435730442361,0.0002447555408275,0,0
172.64,4316,0.0003412209232285,0.0001386746951276,0,0
172.68,4317,6.925629112841669e-07,0.0003488480959306,0,0
172.72,4318,6.798794167116221e-05,8.539283325992258e-05,0,0
172.76,4319,0.0005263620303798,0.0001075780681313,0,0
172.8,4320,0.0014033098971365,0.000447113923902,0,0
172.84,4321,0.0007110912838519,0.0002213149083288,0,0
172.88,4322,0.0001346104073217,0.0002317680087564,0,0
172.92,4323,0.0001482744134989,0.0001154124713156,0,0
172.96,4324,0.0007140461086275,0.0,0,0
173.0,4325,0.0009487999993115,8.696124682444406e-05,0,0
173.04,4326,0.0005091417119935,0.0001256501225056,0,0
173.08,4327,0.0004661324885603,0.000138584305064,0,0
173.12,4328,0.0002691430814814,4.3755910919300666e-05,0,0
173.16,4329,0.001712099199555,0.0004184462123314,0,0
173.2,4330,0.0048149004297025,0.0017736233878189,0,0
173.24,4331,0.0011722219313558,0.0012893205311696,0,0
173.28,4332,3.552713678800501e-17,0.0002311836727368,0,0
173.32,4333,0.0011729220101812,6.217224016273894e-05,0,0
173.36,4334,0.0053125184968471,0.0008906116561662,0,0
173.4,4335,0.0040241488658305,0.0029315957452808,0,0
173.44,4336,0.0019044264423486,0.0018070867267013,0,0
173.48,4337,0.0027983045453439,0.0009876276848134,0,0
173.52,4338,0.0007549212702917,0.0001870351673093,0,0
173.56,4339,0.0007889019708287,0.0001190523675866,0,0
173.6,4340,0.0031913236657876,0.0006521533950287,0,0
173.64,4341,0.0031480943305521,0.0015349137873979,0,0
173.68,4342,0.0077894354568747,0.0032196709688296,0,0
173.72,4343,0.002424091313042,0.0008113238309344,0,0
173.76,4344,0.0032135135528543,0.0010303311772684,0,0
173.8,4345,0.0056473039996119,0.0035149267926246,0,0
173.84,4346,0.0032428424555107,0.0029945391618886,0,0
173.88,4347,0.0026243694784732,0.0023099056916857,0,0
173.92,4348,0.0011499159888157,0.001124960334222,0,0
173.96,4349,0.0045209135827901,0.0044347401087077,0,0
174.0,4350,0.0096348135740164,0.0086335178349135,0,0
174.04,4351,0.0050505467886981,0.0052243515572596,0,0
174.08,4352,0.0041295906899567,0.006070214451836,0,0
174.12,4353,0.0017652651374004,0.0014829269288822,0,0
174.16,4354,0.004209910460709,0.0003812780364323,0,0
174.2,4355,0.004707648232923,9.454380570542042e-05,0,0
174.24,4356,0.0030070810022715,2.9372886942899966e-05,0,0
174.28,4357,0.0027517156376669,0.0001178719883982,0,0
174.32,4358,0.0011787004363083,0.0001123161098264,0,0
174.36,4359,0.0036195658967013,0.0009367040607595,0,0
174.4,4360,0.0055858630411301,0.0028780429235642,0,0
174.44,4361,0.005286607041037,0.0033413324188769,0,0
174.48,4362,0.0045550864190808,0.0035602542770967,0,0
174.52,4363,0.001406591710188,0.001141418190786,0,0
174.56,4364,0.0018778859310001,0.0019283277476131,0,0
174.6,4365,0.0004680388057962,0.0024223831380125,0,0
174.64,4366,0.0002604332632238,0.0020774698301788,0,0
174.68,4367,0.0014973373588584,0.0030760051320801,0,0
174.72,4368,0.0024077384021079,0.0012950788048484,0,0
174.76,4369,0.0018347854908406,0.0002740010028788,0,0
174.8,4370,0.0012559098424593,0.0001137942053501,0,0
174.84,4371,0.0018248676437092,0.000440388213195,0,0
174.88,4372,0.000829208046489,0.0005393389937701,0,0
174.92,4373,0.0051713377137886,0.0036047343628927,0,0
174.96,4374,0.0117272590558109,0.0096877987351382,0,0
175.0,4375,0.0110935079498978,0.0104127481371713,0,0
175.04,4376,0.0116780788264586,0.0112548801836499,0,0
175.08,4377,0.0040082838851325,0.0036347535220222,0,0
175.12,4378,0.008018928399648,0.0069395337309144,0,0
175.16,4379,0.0101314721398165,0.0108831522296292,0,0
175.2,4380,0.0045493042995859,0.0061160268125741,0,0
175.24,4381,0.0030795429326482,0.0036497161516496,0,0
175.28,4382,0.0030522895432483,0.0016889676303467,0,0
175.32,4383,0.0026736746402717,0.0005133848070948,0,0
175.36,4384,0.0039068121397529,0.0017433524020007,0,0
175.4,4385,0.0041929393990511,0.001592580213696,0,0
175.44,4386,0.0029234081187361,0.0015484793005205,0,0
175.48,4387,0.0007571114024163,0.0005509232423316,0,0
175.52,4388,0.0012771516468087,0.0010816599327262,0,0
175.56,4389,0.0033960795704772,0.0013075642629441,0,0
175.6,4390,0.0043420721052494,0.0014423121432783,0,0
175.64,4391,0.0029045698526104,0.0006125506145946,0,0
175.68,4392,0.0007647984917221,0.0001141788477922,0,0
175.72,4393,0.0012187280194532,0.0003649186359816,0,0
175.76,4394,0.0021969299868122,0.0003512753076398,0,0
175.8,4395,0.0019678339548894,0.0004314685976715,0,0
175.84,4396,0.0004741155737365,0.0002225226579684,0,0
175.88,4397,0.0006261737103193,0.0001448257846244,0,0
175.92,4398,0.0007692218042183,0.0001420404370172,0,0
175.96,4399,0.0005868897383824,0.0002758250673214,0,0
176.0,4400,0.0003822462857697,0.0005474824642242,0,0
176.04,4401,0.000268831161852,0.0002964823489244,0,0
176.08,4402,0.0005726352313043,0.0007762679294853,0,0
176.12,4403,0.002128600937508,0.0010246852914466,0,0
176.16,4404,0.0019615054487769,0.001171288232279,0,0
176.2,4405,0.0032113636393687,0.002233300493584,0,0
176.24,4406,0.0013517417166467,0.0006939650207429,0,0
176.28,4407,0.0042715045398198,0.0016122420772691,0,0
176.32,4408,0.0085550421258996,0.0030845633960508,0,0
176.36,4409,0.0077594937847201,0.0059141074288381,0,0
176.4,4410,0.0110105078050136,0.0092291515456381,0,0
176.44,4411,0.0040013684581613,0.0036021747170786,0,0
176.48,4412,0.0082198892378477,0.0079577697950476,0,0
176.52,4413,0.0113722097928962,0.0107339603391337,0,0
176.56,4414,0.0073377848606318,0.0065781357396657,0,0
176.6,4415,0.0064955683433998,0.0074820043448802,0,0
176.64,4416,0.0027121208850254,0.0029091773425423,0,0
176.68,4417,0.0078587818565632,0.0065966481829261,0,0
176.72,4418,0.012641089633212,0.0109823404969197,0,0
176.76,4419,0.0078160879755995,0.0089901069623395,0,0
176.8,4420,0.0059676101353052,0.006762967233458,0,0
176.84,4421,0.002397394710566,0.0025114517458986,0,0
176.88,4422,0.0061964839744545,0.0067401129812048,0,0
176.92,4423,0.0078266265473939,0.0096961243091878,0,0
176.96,4424,0.0021640049668654,0.0021506836993487,0,0
177.0,4425,0.0004991226243413,7.324106877635578e-17,0,0
177.04,4426,0.0002833609343678,0.0004447522454265,0,0
177.08,4427,0.0016625884382148,0.0023288758096466,0,0
177.12,4428,0.0032994028547234,0.0030930585633055,0,0
177.16,4429,0.0010799834986491,0.001291320947925,0,0
177.2,4430,0.0005208298567637,0.0008894954149437,0,0
177.24,4431,0.0011061814475659,0.0014486273969902,0,0
177.28,4432,0.0030343487952106,0.0008654793222847,0,0
177.32,4433,0.001462247678552,0.0003294026474689,0,0
177.36,4434,0.0048815401032946,2.889086176351085e-05,0,0
177.4,4435,0.0098902698947346,0.0002449059821227,0,0
177.44,4436,0.0096045865042603,0.0005359131746024,0,0
177.48,4437,0.0088769733811614,0.0007792733577847,0,0
177.52,4438,0.0028330676825933,0.0005283034358835,0,0
177.56,4439,0.0048785915309579,0.0019286880834626,0,0
177.6,4440,0.0050432624085867,0.0024401543895621,0,0
177.64,4441,0.002216832113481,0.0005416271249881,0,0
177.68,4442,0.0011086058058939,9.88870077942039e-05,0,0
177.72,4443,0.0006131621186468,0.0001950995034401,0,0
177.76,4444,0.0031437159460039,0.0011877151992654,0,0
