Frame,nose_dist,body_dist,freezing,location,Novel,Known
3457,0.0076510322507308,0.0020086344538083,0,other,0.0,0.0
3458,0.0024138745530318,0.0009864834588759,0,other,0.0,0.0
3459,0.0041229223599904,0.0021664550804173,0,other,0.0,0.0
3460,0.0052193292725515,0.0027948033353086,0,other,0.0,0.0
3461,0.0032348738540048,0.0012605591119627,0,other,0.0,0.0
3462,0.0010936147476932,0.0002677335835017,0,other,0.0,0.0
3463,0.0007736310875443,0.0002638256828821,0,other,0.0,0.0
3464,0.0001933498340267,0.0005109886782476,0,other,0.0,0.0
3465,0.0001423900523661,0.0013753543569674,0,other,0.0,0.0
3466,0.0002057234656863,0.0003362634606168,0,other,0.0,0.0
3467,0.0007732965201829,9.636458448772676e-05,0,other,0.0,0.0
3468,0.0016064704463146,0.0004070639605878,0,other,0.0,0.0
3469,0.0016869543722662,0.0003794621669639,0,other,0.0,0.0
3470,0.0017604754289516,0.0001902151397729,0,other,0.0,0.0
3471,0.0020531307326891,0.0004064957715471,0,other,0.0,0.0
3472,0.001479788886803,0.0011306655017658,0,other,0.0,0.0
3473,0.0041058235982303,0.0012983552534803,0,other,0.0,0.0
3474,0.0039770298861833,0.0006079619325022,0,other,0.0,0.0
3475,0.0020833431289182,0.0005570852804949,0,other,0.0,0.0
3476,0.0003607096520947,0.0008420322448391,0,other,0.0,0.0
3477,5.340313880239203e-05,0.0006497756147231,0,other,0.0,0.0
3478,0.0004898756788663,0.0003641931461806,0,other,0.0,0.0
3479,0.0013315531387916,0.00057325764712,0,other,0.0,0.0
3480,0.0008441522095656,0.0004207772421787,0,other,0.0,0.0
3481,0.001531516022463,0.0009509206495379,0,other,0.0,0.0
3482,0.002935953729957,0.0015866418698477,0,other,0.0,0.0
3483,0.0056544000517531,0.0029145736391742,0,other,0.0,0.0
3484,0.0025819168402254,0.0014457365520742,0,other,0.0,0.0
3485,0.0023630414696825,0.0013567477312466,0,other,0.0,0.0
3486,0.0015230970038181,0.0016817280501534,0,other,0.0,0.0
3487,0.0038169381296681,0.0023859885212829,0,other,0.0,0.0
3488,0.0064336529077587,0.0017409378677805,0,other,0.0,0.0
3489,0.0061167011208193,0.0021355283089656,0,other,0.0,0.0
3490,0.004135247366844,0.0025246992935249,0,other,0.0,0.0
3491,0.0049361379592227,0.0022562454587195,0,other,0.0,0.0
3492,0.004696883393345,0.0019805209076028,0,other,0.0,0.0
3493,0.0037116799123905,0.0028402842736792,0,other,0.0,0.0
3494,0.0028656639436164,0.0038163311639972,0,other,0.0,0.0
3495,0.0030864487296119,0.005227884555541,0,other,0.0,0.0
3496,0.0028941203103478,0.0054888381962575,0,other,0.0,0.0
3497,0.00512248545511,0.0053651432017623,0,other,0.0,0.0
3498,0.0044251993455453,0.0027272025818789,0,other,0.0,0.0
3499,0.0041677574721265,0.0032824015581154,0,other,0.0,0.0
3500,0.0039233972394013,0.0036090641395767,0,other,0.0,0.0
3501,0.0051058690021452,0.0046339824796962,0,other,0.0,0.0
3502,0.0017385313248534,0.002967539582138,0,other,0.0,0.0
3503,0.0001817778471323,0.0019734855715964,0,other,0.0,0.0
3504,0.0006627225036632,0.0008727709636683,0,other,0.0,0.0
3505,0.0039277368160461,0.0035430976985135,0,other,0.0,0.0
3506,0.0084116229297183,0.0031418176506829,0,other,0.0,0.0
3507,0.0097757130750248,0.0028462586863557,0,other,0.0,0.0
3508,0.0077815784619174,0.0014945906025111,0,other,0.0,0.0
3509,0.0069413965976442,0.00035984310485,0,other,0.0,0.0
3510,0.0087244540152949,0.0001786677370291,0,other,0.0,0.0
3511,0.0094206770632618,0.0001105055581574,0,other,0.0,0.0
3512,0.0036826958557654,0.0001316927804124,0,other,0.0,0.0
3513,0.0033250181175119,0.000898857689492,0,other,0.0,0.0
3514,0.005020222633589,0.0021778706511743,0,other,0.0,0.0
3515,0.0047888870353148,0.0021976820669501,0,other,0.0,0.0
3516,0.0060575074167342,0.0032832006620071,0,other,0.0,0.0
3517,0.0074372419350351,0.0022758608971833,0,other,0.0,0.0
3518,0.0075283086393277,0.0035728712607909,0,other,0.0,0.0
3519,0.0077886323817371,0.0053725461235694,0,other,0.0,0.0
3520,0.007550435870187,0.0063324557999399,0,other,0.0,0.0
3521,0.0097143040639956,0.0086361570584556,0,other,0.0,0.0
3522,0.0060369752837556,0.0061493595756455,0,other,0.01,0.0
3523,0.0030899544599453,0.0049474669188531,0,other,0.01,0.0
3524,0.0065803135159461,0.0045306664566912,0,other,0.01,0.0
3525,0.0107050627234349,0.0046383039441665,0,other,0.01,0.0
3526,0.0069692982710519,0.0047627933616257,0,other,0.0,0.0
3527,0.0058588192261285,0.00479853206234,0,other,0.0,0.0
3528,0.0063107137674156,0.0042784335973809,0,other,0.0,0.0
3529,0.0051607673849522,0.0042330664894612,0,other,0.0,0.0
3530,0.0035528174271704,0.0040755258879479,0,other,0.0,0.0
3531,0.0047999713140948,0.0060911946347558,0,other,0.0,0.0
3532,0.0016027998979775,0.0041907025409658,0,other,0.0,0.0
3533,0.0019649885128106,0.0028667707923533,0,other,0.0,0.0
3534,0.0022357688342557,0.0019628844172456,0,other,0.0,0.0
3535,0.0034435565038448,0.001545947613563,0,other,0.0,0.0
3536,0.0029295475191161,0.001584231544281,0,other,0.0,0.0
3537,0.0051186354843372,0.0015961276324757,0,other,0.0,0.0
3538,0.0030227292827851,0.0021277018087833,0,other,0.0,0.0
3539,0.0032468693281708,0.0031453506598161,0,other,0.0,0.0
3540,0.0042550962874289,0.0011666964134291,0,other,0.0,0.0
3541,0.0032392406415758,0.0007099930004695,0,other,0.0,0.0
3542,0.0030855401844624,0.0007315468196883,0,other,0.0,0.0
3543,0.0035306204900666,0.0012005551338281,0,other,0.0,0.0
3544,0.0053413511745155,0.0032441473910026,0,other,0.0,0.0
3545,0.0058318938171168,0.0047532597551791,0,other,0.0,0.0
3546,0.0056498326057501,0.0042327648643642,0,other,0.0,0.0
3547,0.0057764676694587,0.005610726331734,0,other,0.0,0.0
3548,0.0070557788018639,0.0071959337017077,0,other,0.0,0.0
3549,0.0055313061267436,0.0049802892064805,0,other,0.0,0.0
3550,0.0055335643248525,0.0052619814287223,0,other,0.0,0.0
3551,0.0073283804779964,0.0052676219298099,0,other,0.0,0.0
3552,0.0067201964541091,0.0057382381466673,0,other,0.0,0.0
3553,0.0057263042526721,0.0050284990092499,0,other,0.0,0.0
3554,0.0054644642319594,0.0053836679715893,0,other,0.0,0.0
3555,0.0060084997520037,0.006178286555526,0,other,0.0,0.0
3556,0.0092948478069306,0.0102662978596309,0,other,0.0,0.0
3557,0.0056392770833778,0.0075475910405899,0,other,0.0,0.0
3558,0.0056209095092994,0.0057957598135239,0,other,0.0,0.0
3559,0.0073743654731345,0.0068207085382372,0,other,0.0,0.0
3560,0.0100781853569046,0.0108403598281441,0,other,0.0,0.0
3561,0.002384249760137,0.0057705011655253,0,other,0.0,0.0
3562,0.003160644742605,0.0009023499366276,0,other,0.0,0.0
3563,0.0046532446024102,0.0010812962516191,0,other,0.0,0.0
3564,0.0050242830107294,0.0039285192598018,0,other,0.0,0.0
3565,0.0041071574687684,0.0024537068277652,0,other,0.0,0.0
3566,0.0020056787702276,0.0010906845398851,0,other,0.0,0.0
3567,0.000317216056082,0.0005892227696281,0,other,0.0,0.0
3568,0.0008126307025613,0.0008450840240315,0,other,0.0,0.0
3569,0.002600050415409,0.0009226934165872,0,other,0.0,0.0
3570,0.0007419722331912,0.0002019651060335,0,other,0.0,0.0
3571,0.0005528248705431,0.0002003361682657,0,other,0.0,0.0
3572,0.0021418031921515,0.0007079138700799,0,other,0.0,0.0
3573,0.0019767921454451,0.0016874831817316,0,other,0.0,0.0
3574,0.0015448220056846,0.0011653514126598,0,other,0.0,0.0
3575,0.0004533098223124,0.0003018180451105,0,other,0.0,0.0
3576,0.001840574443851,9.34923922342259e-05,0,other,0.0,0.0
3577,0.0035718212362612,0.0005361745201871,0,other,0.0,0.0
3578,0.0020887708189667,0.0009718012746635,0,other,0.0,0.0
3579,0.0007877243966483,0.0007768404012593,0,other,0.0,0.0
3580,0.0007903026021034,0.0009603602979767,0,other,0.0,0.0
3581,0.0013726064946927,0.0002164643642176,0,other,0.0,0.0
3582,0.0026998634969716,0.0001198753776956,0,other,0.0,0.0
3583,0.0056745768633911,0.0014979781979538,0,other,0.0,0.0
3584,0.0069625458817614,0.0045104318323544,0,other,0.0,0.0
3585,0.0030373613677033,0.0018703081873683,0,other,0.0,0.0
3586,0.0004586601083677,0.0002556694668437,0,other,0.0,0.0
3587,0.0005514658172124,0.0003026171218717,0,other,0.0,0.0
3588,0.002279977909447,0.000751490039779,0,other,0.0,0.0
3589,0.001013904370567,0.0008997134488349,0,other,0.0,0.0
3590,0.0008538877358013,0.0002808152580215,0,other,0.0,0.0
3591,0.0006635642559138,0.0002377687481431,0,other,0.0,0.0
3592,0.0013313471478005,0.0005590962592722,0,other,0.0,0.0
3593,0.0023634280359404,0.0010240626917757,0,other,0.0,0.0
3594,0.0030866478338268,0.0011419451111464,0,other,0.0,0.0
3595,0.0013028350221207,0.0007846216526403,0,other,0.0,0.0
3596,0.0007230843311022,0.0006291928637154,0,other,0.0,0.0
3597,0.0006211285061391,0.000463440925204,0,other,0.0,0.0
3598,0.00030641216919,0.0004339704694036,0,other,0.0,0.0
3599,0.0004343233364028,0.0011606595197657,0,other,0.0,0.0
3600,0.0001802359080008,0.0004097279735463,0,other,0.0,0.0
3601,0.0004429091545072,0.0001173432607358,0,other,0.0,0.0
3602,0.0010036842626895,2.145120455161166e-05,0,other,0.0,0.0
3603,0.0028127936674008,0.0003136001918924,0,other,0.0,0.0
3604,0.0052885150826441,0.0014122710553538,0,other,0.0,0.0
3605,0.0040371965628907,0.0013446485961893,0,other,0.0,0.0
3606,0.0049511176656397,0.0023421410828842,0,other,0.0,0.0
3607,0.0033885561685266,0.0029625367343666,0,other,0.0,0.0
3608,0.0043100042231493,0.0025711989706464,0,other,0.0,0.0
3609,0.0048222902543934,0.0045840866998057,0,other,0.0,0.0
3610,0.0040631869321943,0.0031631647752915,0,other,0.0,0.0
3611,0.0030052180014516,0.0026835088715646,0,other,0.0,0.0
3612,0.0022283020559223,0.0034312615169981,0,other,0.0,0.0
3613,0.0029278837561364,0.0032263050532401,0,other,0.0,0.0
3614,0.0047767398377992,0.0054687432719373,0,other,0.0,0.0
3615,0.0055868662921959,0.0049263242699407,0,other,0.0,0.0
3616,0.0063615814368319,0.0056099763557023,0,other,0.0,0.0
3617,0.0080290142743368,0.0082942241074019,0,other,0.0,0.0
3618,0.0117977361049184,0.012663048815711,0,other,0.0,0.0
3619,0.0083747392168279,0.0086412879911776,0,other,0.0,0.0
3620,0.006049766426482,0.005736010748784,0,other,0.0,0.0
3621,0.005853475520732,0.0052252643458805,0,other,0.0,0.0
3622,0.0063079195441944,0.0051089552116713,0,other,0.0,0.0
3623,0.0061319607171515,0.0064603251695678,0,other,0.0,0.0
3624,0.0093247654577268,0.0096578671151342,0,other,0.0,0.0
3625,0.0059583887770254,0.0072977790953182,0,other,0.0,0.0
3626,0.0011611828939192,0.0031594637344657,0,other,0.0,0.0
3627,0.002221389906634,0.0021696728428825,0,other,0.0,0.0
3628,0.0052763312053249,0.0011539843114315,0,other,0.0,0.0
3629,0.0051616493178254,0.0016788688060591,0,other,0.0,0.0
3630,0.0061705934915737,0.0041914418265027,0,other,0.0,0.0
3631,0.0079446202124579,0.0066625840849983,0,other,0.0,0.0
3632,0.0079031337183079,0.0085763525385913,0,other,0.0,0.0
3633,0.0114103274083763,0.0083601577582903,0,other,0.0,0.0
3634,0.0058643443642398,0.0034257861153633,0,other,0.0,0.0
3635,0.0032271779536876,0.0036426740670284,0,other,0.0,0.0
3636,0.0054537561464879,0.0045386387136627,0,other,0.0,0.0
3637,0.0052674666006972,0.003877307782439,0,other,0.0,0.0
3638,0.0042168504761251,0.0033901803336195,0,other,0.0,0.0
3639,0.0077013212984517,0.0069537906727335,0,other,0.0,0.0
3640,0.0033074195987835,0.0050116576779671,0,other,0.0,0.0
3641,0.0035908958318524,0.0027668329447449,0,other,0.0,0.0
3642,0.005531052629803,0.0029616498025532,0,other,0.0,0.0
3643,0.0095833355600467,0.0026206744356936,0,other,0.0,0.0
3644,0.0038342447636629,0.0017465782063149,0,other,0.0,0.0
3645,0.0015407106385733,0.0005739836131513,0,other,0.0,0.0
3646,0.0039494109152356,0.0001658196752085,0,other,0.0,0.0
3647,0.0038418889117698,0.0002838093809324,0,other,0.0,0.0
3648,0.0037559027298272,0.0002788908358846,0,other,0.0,0.0
3649,0.0046539046067084,0.0005090447905825,0,other,0.0,0.0
3650,0.0024900384014484,0.0006505698284307,0,other,0.0,0.0
3651,0.0014584537942875,0.0017375242873367,0,other,0.0,0.0
3652,0.0014672616760345,0.0012233174101039,0,other,0.0,0.0
3653,0.0021625564203612,0.0007071515461766,0,other,0.0,0.0
3654,0.0015052831351026,0.000250254279075,0,other,0.0,0.0
3655,0.0008439480281915,5.473979030178868e-05,0,other,0.0,0.0
3656,0.0005542969324528,0.0001782451574885,0,other,0.0,0.0
3657,0.0002121771324921,0.0005883331030788,0,other,0.0,0.0
3658,0.0011797373263172,0.0003187174808479,0,other,0.0,0.0
3659,0.0047712845945204,0.0002391408343944,0,other,0.0,0.0
3660,0.0018798270159267,0.0004268401753544,0,other,0.0,0.0
3661,0.0006097218704674,0.0013690976915584,0,other,0.0,0.0
3662,0.0013732976711672,0.0012095298274095,0,other,0.0,0.0
3663,0.001281204907211,0.0009619556270852,0,other,0.0,0.0
3664,0.001619949697237,0.0009778190368117,0,other,0.0,0.0
3665,0.0016774936321423,0.0008264157967385,0,other,0.0,0.0
3666,0.0025143784943938,0.0009969154102034,0,other,0.0,0.0
3667,0.00584919854545,0.0021093725903158,0,other,0.0,0.0
3668,0.0024281174687676,0.0014815579240466,0,other,0.0,0.0
3669,0.0025199880362876,0.0012862448556894,0,other,0.0,0.0
3670,0.0007835161311985,0.0011339921566913,0,other,0.0,0.0
3671,0.0012672502010626,0.0003379404202865,0,other,0.0,0.0
3672,0.0028420786846276,0.0004352793080114,0,other,0.0,0.0
3673,0.0083713493861433,0.0016889024436599,0,other,0.0,0.0
3674,0.0048574129888329,0.0008534076901906,0,other,0.0,0.0
3675,0.0027363471452119,0.0001293294984172,0,other,0.01,0.0
3676,0.0020851040955766,0.0002509321156571,0,other,0.01,0.0
3677,0.0022249309072533,0.000885015803767,0,other,0.01,0.0
3678,0.0042060418604497,0.0019561575759126,0,other,0.01,0.0
3679,0.0023992790121029,0.0006641652545805,0,other,0.01,0.0
3680,0.0044823614798245,0.0008215984725594,0,other,0.0,0.0
3681,0.0055385313413902,0.0017388287968769,0,other,0.0,0.0
3682,0.0032903248146331,0.0014738205722796,0,other,0.0,0.0
3683,0.0018812682031172,0.0006916789237855,0,other,0.0,0.0
3684,0.0012570554886769,0.0006636929496828,0,other,0.0,0.0
3685,0.0007185766694584,0.0007950100507189,0,other,0.0,0.0
3686,0.0002847974466247,0.0011578984429333,0,other,0.0,0.0
3687,0.0006409382102763,0.0002729597712564,0,other,0.0,0.0
3688,0.0014114528676583,0.0001488584103643,0,other,0.0,0.0
3689,0.0036295248095797,0.0004783010471835,0,other,0.0,0.0
3690,0.0037664331545673,0.0003732261778991,0,other,0.0,0.0
3691,0.0028954852985834,0.0002675456030008,0,other,0.0,0.0
3692,0.0011269941318543,2.590909868292842e-05,0,other,0.0,0.0
3693,0.0003687956630732,0.0001500214463693,0,other,0.0,0.0
3694,0.0009907162960122,0.0003186073420821,0,other,0.0,0.0
3695,0.0008801210026003,0.0002874680094901,0,other,0.0,0.0
3696,0.0014755787411424,5.6553536418974586e-05,0,other,0.0,0.0
3697,0.0016930337810744,2.6553007026574748e-05,0,other,0.0,0.0
3698,0.0021721906055252,0.0001065401925127,0,other,0.0,0.0
3699,0.0012336685283405,7.263645675816379e-05,0,other,0.0,0.0
3700,0.0004576856600661,8.751989850452663e-05,0,other,0.0,0.0
3701,0.0006753591793393,0.0001427400464222,0,other,0.0,0.0
3702,0.001688955636222,0.0001151806455235,0,other,0.0,0.0
3703,0.000409087429232,2.212877462421936e-05,0,other,0.0,0.0
3704,0.0001741461460357,1.1555999959256269e-06,0,other,0.0,0.0
3705,0.0007185536955853,4.634408500443499e-06,0,other,0.0,0.0
3706,0.0004177614942459,1.1788655270609307e-06,0,other,0.0,0.0
3707,0.0008756068045992,6.531951910853077e-06,0,other,0.0,0.0
3708,0.0013880260551772,3.30150123262051e-05,0,other,0.0,0.0
3709,0.0030263896330857,0.0002126005040112,0,other,0.0,0.0
3710,0.0059055660070498,0.0008410809944859,0,other,0.01,0.0
3711,0.0044100226699469,0.0002205114516819,0,other,0.01,0.0
3712,0.0033167171793295,0.0002763829529628,0,other,0.01,0.0
3713,0.0022388377035617,0.0001797279756176,0,other,0.01,0.0
3714,0.0019894642117101,9.535790015740848e-05,0,other,0.01,0.0
3715,0.0017000675400642,0.0002616367628138,0,other,0.01,0.0
3716,0.001161231564809,0.0005101443042107,0,other,0.01,0.0
3717,0.0017258545415007,0.0006606784410308,0,other,0.01,0.0
3718,0.002496369968266,0.0014668509153054,0,other,0.01,0.0
3719,0.001971273476786,0.0015257024372504,0,other,0.01,0.0
3720,0.0018102611917036,0.001155619311045,0,other,0.01,0.0
3721,0.0015349099264987,0.0008712787820303,0,other,0.01,0.0
3722,0.0004901240833191,0.0009782227130911,0,other,0.01,0.0
3723,0.0003978685832171,0.0007031258180407,0,other,0.01,0.0
3724,0.0017362928258808,0.0001334635673032,0,other,0.01,0.0
3725,0.0013964297717179,8.53309930187507e-05,0,other,0.01,0.0
3726,0.0017320181907689,0.00037443031919,0,other,0.01,0.0
3727,0.0025138486466577,0.0002204824869272,0,other,0.01,0.0
3728,0.0023040497356895,0.0002036195360852,0,other,0.01,0.0
3729,0.0018026929012808,4.9469389499342925e-05,0,other,0.01,0.0
3730,0.0025753214107875,0.000403059604378,0,other,0.01,0.0
3731,0.0014982718312196,0.000555430663618,0,other,0.01,0.0
3732,0.0008965193839617,0.0005669852194585,0,other,0.01,0.0
3733,0.0003480842193118,0.0001797457337205,0,other,0.01,0.0
3734,0.0002083523522589,5.101408824060169e-05,0,other,0.01,0.0
3735,0.0004946517627619,5.821764882429309e-05,0,other,0.01,0.0
3736,0.0006434935497537,0.0001287463153181,0,other,0.01,0.0
3737,0.0001842722360091,0.0001492020437746,0,other,0.01,0.0
3738,0.0001911713917449,0.0001751819784367,0,other,0.01,0.0
3739,6.048192734280074e-05,0.0001599034367873,0,other,0.01,0.0
3740,7.141389284246592e-05,7.863249576468185e-05,0,other,0.01,0.0
3741,5.891951849266358e-05,4.178950749712132e-05,0,other,0.01,0.0
3742,8.087385849948786e-05,9.863563072734648e-05,0,other,0.01,0.0
3743,0.0002755958896777,5.424594909487328e-05,0,other,0.01,0.0
3744,0.0004300091977099,9.09179027614998e-05,0,other,0.01,0.0
3745,0.0001107031601901,5.783586195564232e-05,0,other,0.01,0.0
3746,2.978939914114947e-05,7.982002312061479e-05,1,other,0.01,0.0
3747,1.7735316121393997e-05,3.291477115265114e-05,1,other,0.01,0.0
3748,7.149046760919736e-05,3.174783116337946e-05,1,other,0.01,0.0
3749,0.0001280413976233,1.896871667688496e-05,1,other,0.01,0.0
3750,6.559192479347119e-05,5.216267770828232e-05,1,other,0.01,0.0
3751,7.995387020899781e-05,5.7604097974576287e-05,0,other,0.01,0.0
3752,3.415789105761468e-05,1.2363901840991635e-05,0,other,0.01,0.0
3753,2.1345062341063023e-05,1.1524196466093897e-06,0,other,0.01,0.0
3754,5.1518640287935326e-05,1.4726881033806072e-05,0,other,0.01,0.0
3755,1.644889168715893e-05,4.999888360711789e-05,0,other,0.01,0.0
3756,2.27659299887956e-05,4.289224165958672e-05,0,other,0.01,0.0
3757,2.409851929922322e-05,2.9003607658359594e-05,0,other,0.01,0.0
3758,7.51253841937865e-05,4.828865057945542e-05,0,other,0.01,0.0
3759,7.57743353096707e-05,1.143899795371906e-05,0,other,0.01,0.0
3760,4.2752448592526806e-05,1.1116480176232536e-05,0,other,0.01,0.0
3761,7.662232163750263e-05,4.655429266251917e-05,0,other,0.01,0.0
3762,0.0002449375864763,4.369575660815338e-05,0,other,0.01,0.0
3763,0.0016404293273206,0.0005711089190834,0,other,0.01,0.0
3764,0.0048288101993094,0.0024966282025995,0,other,0.01,0.0
3765,0.0039308418944875,0.0023564596318831,0,other,0.0,0.0
3766,0.0029480105555922,0.0013408265606487,0,other,0.0,0.0
3767,0.0032029540706254,0.0004632240294451,0,other,0.0,0.0
3768,0.0033866930131759,0.0008515804891969,0,other,0.0,0.0
3769,0.0038475460716897,0.0005469334115329,0,other,0.0,0.0
3770,0.0033511856215594,0.000293737104569,0,other,0.0,0.0
3771,0.0021753676210387,0.0001846083920168,0,other,0.0,0.0
3772,0.0007871027963517,0.0001344354474032,0,other,0.0,0.0
3773,0.0004963885149341,0.0003170837164175,0,other,0.0,0.0
3774,0.0001416551664491,0.0001884475667286,0,other,0.0,0.0
3775,9.337953145472368e-05,2.9144900412626987e-05,0,other,0.0,0.0
3776,0.0001814465888902,2.9761103146147285e-05,0,other,0.0,0.0
3777,0.0015108832974887,0.0001733362455199,0,other,0.0,0.0
3778,0.0065205966793191,0.0009077008370339,0,other,0.0,0.0
3779,0.0141987514447011,0.0029452709241835,0,other,0.0,0.0
3780,0.0075275589966389,0.0013563882516497,0,other,0.0,0.0
3781,0.0050154968084744,0.0003695302945495,0,other,0.0,0.0
3782,0.0029871895351367,0.0006053138315075,0,other,0.0,0.0
3783,0.0016345951385786,0.0008469642110033,0,other,0.0,0.0
3784,0.0035518245705861,0.0010966209319867,0,other,0.0,0.0
3785,0.0025836487166902,0.000282236959587,0,other,0.0,0.0
3786,0.000508010953935,3.372390908006843e-05,0,other,0.0,0.0
3787,0.0010308910824802,0.0001081044350897,0,other,0.0,0.0
3788,0.0028474455606551,0.0003440773235188,0,other,0.0,0.0
3789,0.0036017214639419,0.0005217748991,0,other,0.0,0.0
3790,0.003546584878273,0.0003105564270154,0,other,0.0,0.0
3791,0.0030488648404396,0.0001603131387282,0,other,0.0,0.0
3792,0.0041946157325885,0.0003555133129679,0,other,0.0,0.0
3793,0.0054594170474944,0.0002934049736081,0,other,0.0,0.0
3794,0.0032552312821276,0.0002713152671608,0,other,0.0,0.0
3795,0.0017834564919471,0.000279779727493,0,other,0.0,0.0
3796,0.0004834985106023,0.0004410085731527,0,other,0.0,0.0
3797,0.0001219438861503,0.000344335707284,0,other,0.0,0.0
3798,0.0001571360797776,0.0001735049333903,0,other,0.0,0.0
3799,0.0003944077624762,9.45834041962685e-05,0,other,0.0,0.0
3800,0.0001049543911612,0.0003158799289007,0,other,0.0,0.0
3801,7.280078364439111e-05,0.0003183123804555,0,other,0.0,0.0
3802,0.0004207216570405,0.0002078800022433,0,other,0.0,0.0
3803,0.0006413982337305,8.626795708483683e-05,0,other,0.0,0.0
3804,0.0002052013924319,4.697611897995713e-05,0,other,0.0,0.0
3805,5.7409738356067e-05,9.7077118920612e-05,0,other,0.0,0.0
3806,0.0002209259055854,2.4166933089642128e-05,0,other,0.0,0.0
3807,0.0001247526648864,1.0032422078961517e-05,0,other,0.0,0.0
3808,0.0002625355145567,4.722537733107757e-05,0,other,0.0,0.0
3809,0.0011361397741584,0.0001424066441325,0,other,0.0,0.0
3810,0.0040610339623439,0.0007798394828476,0,other,0.0,0.0
3811,0.0070740196525655,0.0017902678485269,0,other,0.0,0.0
3812,0.0081007886938875,0.0020517182423048,0,other,0.0,0.0
3813,0.0078826423126164,0.0007357174436374,0,other,0.0,0.0
3814,0.0072312524781251,0.0016593558640899,0,other,0.0,0.0
3815,0.0075984881128097,0.0025861600039015,0,other,0.0,0.0
3816,0.0031810480996804,0.0017647190558489,0,other,0.0,0.0
3817,0.001250634257312,0.0024411519911476,0,other,0.0,0.0
3818,0.0048888794505819,0.0019575618461174,0,other,0.0,0.0
3819,0.0114459511402423,0.0021248419731646,0,other,0.0,0.0
3820,0.0056948561760768,0.0032365188836558,0,other,0.0,0.0
3821,0.0047615429845975,0.0023769608754839,0,other,0.0,0.0
3822,0.001090047723693,0.001600976271139,0,other,0.0,0.0
3823,0.0007460845952233,0.0023958831216764,0,other,0.0,0.0
3824,0.0036497130810238,0.0032153897961021,0,other,0.0,0.0
3825,0.0043163980718986,0.0039029743192566,0,other,0.0,0.0
3826,0.0042785723009353,0.0013357738343217,0,other,0.0,0.0
3827,0.0042512870459639,0.0007167713456911,0,other,0.0,0.0
3828,0.0042242548355523,0.0016597068026932,0,other,0.0,0.0
3829,0.0041975761317817,0.0022914833574904,0,other,0.0,0.0
3830,0.0041713630401033,0.0017179019024881,0,other,0.0,0.0
3831,0.0041457395716519,0.000846495108427,0,other,0.0,0.0
3832,0.0041208418613413,0.0004955162393639,0,other,0.0,0.0
3833,0.0041071391434142,0.0004870254367602,0,other,0.0,0.0
3834,0.0040553874457582,0.0008408771855558,0,other,0.0,0.0
3835,0.0040296530231082,0.0014834181753133,0,other,0.0,0.0
3836,0.0067055364147417,0.0021228581411288,0,other,0.0,0.0
3837,0.0088619070908399,0.0041992636984611,0,other,0.0,0.0
3838,0.0049047083773349,0.0015189178380727,0,other,0.0,0.0
3839,0.0022099663946511,0.0016128904674955,0,other,0.0,0.0
3840,0.0016761326475281,0.0012557940409846,0,other,0.0,0.0
3841,0.0047117983624618,0.0023001757611073,0,other,0.0,0.0
3842,0.0046621061316493,0.0006333221275986,0,other,0.0,0.0
3843,0.0083865272298641,0.0011989611751696,0,other,0.0,0.0
3844,0.0044291144718156,0.0011394349511443,0,other,0.0,0.0
3845,0.0028579506082219,0.0010124979953133,0,other,0.0,0.0
3846,0.0037892556100137,0.000794064984148,0,other,0.0,0.0
3847,0.003006479331733,0.0005278171888596,0,other,0.0,0.0
3848,0.0024501168658425,0.0002422866659622,0,other,0.0,0.0
3849,0.0016994762973816,4.428788719582855e-05,0,other,0.0,0.0
3850,0.0003223167225806,4.822354637052939e-06,0,other,0.0,0.0
3851,7.239005925809664e-05,1.9353755581403565e-05,0,other,0.0,0.0
3852,0.0003160471951699,4.852738925662823e-06,0,other,0.0,0.0
3853,0.0003038503221535,3.635412535594556e-05,0,other,0.0,0.0
3854,0.0003092867098408,2.148933844948076e-05,0,other,0.0,0.0
3855,0.0002149011577436,3.4836637151405526e-05,0,other,0.0,0.0
3856,0.000114279880444,3.865996549203443e-05,0,other,0.0,0.0
3857,7.271054531480349e-05,2.1715464639928564e-06,0,other,0.0,0.0
3858,6.535927679773559e-05,2.9893784755338345e-05,0,other,0.0,0.0
3859,0.0002239788298115,5.337670778665296e-05,0,other,0.0,0.0
3860,0.00021821042732,4.130735168025355e-05,0,other,0.0,0.0
3861,6.294914059783427e-05,4.281818425045693e-05,0,other,0.0,0.0
3862,8.121119068102752e-05,3.280314691014359e-05,0,other,0.0,0.0
3863,5.015466345017927e-05,1.0968886354660868e-05,0,other,0.0,0.0
3864,5.70473274473255e-05,2.068352099618309e-05,0,other,0.0,0.0
3865,3.06566220821204e-05,5.4186829109029465e-05,0,other,0.0,0.0
3866,5.0185301068395896e-05,2.0049530135574596e-05,0,other,0.0,0.0
3867,1.695506271312573e-05,2.665318832871029e-05,0,other,0.0,0.0
3868,0.0,8.255424688995001e-05,0,other,0.0,0.0
3869,2.425769192718712e-05,2.178034427354031e-05,0,other,0.0,0.0
3870,0.0001246551668803,2.357503397741404e-05,0,other,0.0,0.0
3871,0.0004738878986178,8.905617257806288e-05,0,other,0.0,0.0
3872,0.0016349598943033,4.422000975221133e-05,0,other,0.0,0.0
3873,0.0017076687095498,0.0001040657342044,0,other,0.0,0.0
