Time,Frame,nose_dist,body_dist,freezing,darting,Known,Homecage
231.0,3465,7.159570894336046e-05,0.0002023318564789,0,0,0,0
231.07,3466,3.629552328688437e-05,0.0002067579583398,0,0,0,0
231.13,3467,6.757403764293658e-05,0.0002113071843422,0,0,0,0
231.2,3468,0.0001099630632912,0.0002160006186212,0,0,0,0
231.27,3469,0.0004610539286689,0.0002208300272767,0,0,0,0
231.33,3470,0.00085334945037,0.0002257891048339,0,0,0,0
231.4,3471,0.0032877484656705,0.0002308912183393,0,0,0,0
231.47,3472,0.002854882127032,0.0002361362540056,0,0,0,0
231.53,3473,0.0008948067034202,0.0002415238877278,0,0,0,0
231.6,3474,0.0003436759542641,0.0002470582069221,0,0,0,0
231.67,3475,0.0004170430278972,0.0002527459013232,0,0,0,0
231.73,3476,0.000148967628519,0.0002585774068905,0,0,0,0
231.8,3477,0.0009954927275011,0.0002645582611765,0,0,0,0
231.87,3478,0.0038565683630616,0.000270694043889,0,0,0,0
231.93,3479,0.0069043799665202,0.0002769724279016,0,0,0,0
232.0,3480,0.0072328502108906,0.0005614086335207,0,0,0,0
232.07,3481,0.0050294217156478,0.0016157863252946,0,0,0,0
232.13,3482,0.0037058785142477,0.0013710354686124,0,0,0,0
232.2,3483,0.0025212854004974,0.0006689963471112,0,0,0,0
232.27,3484,0.0008854134821751,0.0002089989645907,0,0,0,0
232.33,3485,0.0011882250834507,0.0001599987727099,0,0,0,0
232.4,3486,0.003766384462128,0.0007216247387039,0,0,0,0
232.47,3487,0.0038441779686162,0.0003967045941289,0,0,0,0
232.53,3488,0.0037106177442661,0.0003187490371862,0,0,0,0
232.6,3489,0.003664638308797,0.0004243699216717,0,0,0,0
232.67,3490,0.0038359112138758,0.0004610716152564,0,0,0,0
232.73,3491,0.0041905980234516,0.0005457803202501,0,0,0,0
232.8,3492,0.0045735750754545,0.0006870630155872,0,0,0,0
232.87,3493,0.0044169650887929,0.0008521033206692,0,0,0,0
232.93,3494,0.0031657134741133,0.0010367453742386,0,0,0,0
233.0,3495,0.0037085421917896,0.0012396882975462,0,0,0,0
233.07,3496,0.006069823816193,0.0017027797602065,0,0,0,0
233.13,3497,0.0054434141177707,0.0032079064067586,0,0,0,0
233.2,3498,0.0059592736248681,0.004908522902904,0,0,0,0
233.27,3499,0.0089510509499194,0.0052733453480541,0,0,0,0
233.33,3500,0.0073173264046906,0.0041788434861793,0,0,0,0
233.4,3501,0.009747578704983,0.0041098739150899,0,0,0,0
233.47,3502,0.0114351042045471,0.0089679187367409,0,0,0,0
233.53,3503,0.0095885902206833,0.0094949096754404,0,0,0,0
233.6,3504,0.0069704554864869,0.0069238460586896,0,0,0,0
233.67,3505,0.0100398568364903,0.0077088151753147,0,0,0,0
233.73,3506,0.0127653438064456,0.0114284901371266,0,0,0,0
233.8,3507,0.0133905149719208,0.0139638107302114,0,0,0,0
233.87,3508,0.0131670995811327,0.0153310759462217,0,0,0,0
233.93,3509,0.0130146454888083,0.0126162039296706,0,0,0,0
234.0,3510,0.0090810425406603,0.0089754236026791,0,0,0,0
234.07,3511,0.0051553566094502,0.0006155359454905,0,0,0,0
234.13,3512,0.0152267333266318,0.0054466675139236,0,0,0,0
234.2,3513,0.0145189786918429,0.0053216485379546,0,0,1,0
234.27,3514,0.0105484885251997,0.003744839768669,0,0,1,0
234.33,3515,0.0058056704366951,0.0029116935398338,0,0,1,0
234.4,3516,0.0015177650251731,0.0007974798928615,0,0,1,0
234.47,3517,0.0061917993688394,0.0009196602189648,0,0,1,0
234.53,3518,0.0051219365915392,0.0006245867511447,0,0,0,0
234.6,3519,0.0025102916281741,0.0005977904803724,0,0,0,0
234.67,3520,0.0014080440649591,0.0018688950857749,0,0,0,0
234.73,3521,0.0013710385938489,0.0014316795476366,0,0,0,0
234.8,3522,0.0022340411594792,0.0009052739259624,0,0,0,0
234.87,3523,0.001418919630361,0.0010806044939479,0,0,0,0
234.93,3524,0.0012224779097621,0.0017289364830659,0,0,0,0
235.0,3525,0.0021373618551572,0.0024047561387465,0,0,0,0
235.07,3526,0.0032305140417014,0.0059496113225731,0,0,0,0
235.13,3527,0.0040807931888705,0.0038022208902979,0,0,0,0
235.2,3528,0.0046330065169118,0.0026515059534726,0,0,0,0
235.27,3529,0.0048848186780814,0.0021755552360475,0,0,0,0
235.33,3530,0.0048364677022846,0.001315725009949,0,0,0,0
235.4,3531,0.0044902211097526,0.003566672241285,0,0,0,0
235.47,3532,0.0038522169442634,0.0021536859755584,0,0,0,0
235.53,3533,0.0029895791137375,0.00027250236625,0,0,0,0
235.6,3534,0.0022024720431297,0.0005662869193602,0,0,0,0
235.67,3535,0.0016240289191679,0.0012441377273625,0,0,0,0
235.73,3536,0.0013111294840239,0.0011326354323329,0,0,0,0
235.8,3537,0.0024460875024492,0.0021066261178996,0,0,0,0
235.87,3538,0.001641881329101,0.0008518072918838,0,0,0,0
235.93,3539,0.0011904812147474,0.0003812708991176,0,0,0,0
236.0,3540,0.0020138411497784,0.0005555567170283,0,0,0,0
236.07,3541,0.0006784174119344,0.0015497301968736,0,0,0,0
236.13,3542,0.0010864691943397,0.0011435147174277,0,0,0,0
236.2,3543,0.0005407297397511,0.0001871068094185,0,0,0,0
236.27,3544,0.0016099128824654,0.000216879215087,0,0,0,0
236.33,3545,0.006180198067527,0.0010204009705085,0,0,0,0
236.4,3546,0.013796848106978,0.0030532219909672,0,0,1,0
236.47,3547,0.0167232237124401,0.0025130435029175,0,0,1,0
236.53,3548,0.0137631524988021,0.0017985275982942,0,0,1,0
236.6,3549,0.0065233495627262,0.0004999528991731,0,0,1,0
236.67,3550,0.0010283082617476,1.551130723200283e-05,0,0,1,0
236.73,3551,0.000834652072985,0.0001775637026725,0,0,1,0
236.8,3552,0.0037581519279103,0.0001189584584203,0,0,1,0
236.87,3553,0.0077169356160965,0.0002810136423457,0,0,1,0
236.93,3554,0.0094426469349912,0.0004142323113333,0,0,1,0
237.0,3555,0.0080439294658829,0.001035358179618,0,0,1,0
237.07,3556,0.0043926655982016,0.0006756607892847,0,0,1,0
237.13,3557,0.0023395139243154,0.0011278370250317,0,0,1,0
237.2,3558,0.0017163349916547,0.0012544159080692,0,0,1,0
237.27,3559,0.0014126229581211,0.0007955121434436,0,0,1,0
237.33,3560,0.0012356557874087,0.000417768535005,0,0,1,0
237.4,3561,0.0012840613025854,0.0002788155853571,0,0,1,0
237.47,3562,0.0016931977551381,0.0007507968063926,0,0,1,0
237.53,3563,0.00342695599989,0.0014929503206448,0,0,1,0
237.6,3564,0.0054332191394531,0.0022034293842358,0,0,1,0
237.67,3565,0.0043676638172851,0.0034731162075166,0,0,1,0
237.73,3566,0.0041872862230979,0.0035527069699807,0,0,1,0
237.8,3567,0.0061585777219483,0.003110364431605,0,0,1,0
237.87,3568,0.0076703106958833,0.0021986870007524,0,0,1,0
237.93,3569,0.0070650679580593,0.0019568411994158,0,0,1,0
238.0,3570,0.0044738697801577,0.0036463170455781,0,0,1,0
238.07,3571,0.001961259392371,0.0030473123076348,0,0,1,0
238.13,3572,0.0031718510746502,0.0003481777590053,0,0,1,0
238.2,3573,0.0185637878250703,0.003642295262759,0,0,1,0
238.27,3574,0.0244341025457895,0.0099919705331771,0,0,0,0
238.33,3575,0.0157284244281036,0.0049506514239857,0,0,0,0
238.4,3576,0.0138818538590307,0.0025942583986194,0,0,0,0
238.47,3577,0.0148223438207729,0.0065332944573247,0,0,0,0
238.53,3578,0.013972600496047,0.010652344268932,0,0,0,0
238.6,3579,0.015672561098786,0.0141092058916415,0,0,0,0
238.67,3580,0.0136237752176847,0.0135824296103328,0,0,0,0
238.73,3581,0.0075667490613693,0.0088390274303755,0,0,0,0
238.8,3582,0.0016597599159471,0.0039119411829767,0,0,0,0
238.87,3583,0.0040007497019762,0.0016808412577068,0,0,0,0
238.93,3584,0.0088292686975622,0.001142753943512,0,0,0,0
239.0,3585,0.012724429701131,0.0054405860814823,0,0,0,0
239.07,3586,0.0129619119134458,0.0084125437733901,0,0,0,0
239.13,3587,0.0136154686227966,0.011625821013196,0,0,0,0
239.2,3588,0.0164399462760166,0.0161491063150118,0,0,0,0
239.27,3589,0.0157642189776782,0.0164380349227751,0,0,0,0
239.33,3590,0.0151644655436154,0.0137341114230417,0,0,0,0
239.4,3591,0.0129462172159679,0.0116258589989091,0,0,0,0
239.47,3592,0.007336338864917,0.008886030281751,0,0,0,0
239.53,3593,0.0040206311664422,0.0043059431465208,0,0,0,0
239.6,3594,0.0011497159007199,0.0007270103973493,0,0,0,0
239.67,3595,0.004577816503471,0.0013419780817684,0,0,0,0
239.73,3596,0.011909068558241,0.004048257345382,0,0,0,0
239.8,3597,0.0097277467277513,0.0006484078108833,0,0,0,0
239.87,3598,0.0119860076919288,0.0055703544647777,0,0,0,0
239.93,3599,0.0121777308671646,0.0089003584306707,0,0,0,0
240.0,3600,0.013130565246739,0.0129042127748752,0,0,0,0
240.07,3601,0.0138800506988847,0.0132279978031578,0,0,0,0
240.13,3602,0.0112693616460475,0.0089810426630214,0,0,0,0
240.2,3603,0.0076302117596197,0.0076570533906947,0,0,0,0
240.27,3604,0.0072135203023046,0.0084967655071217,0,0,0,0
240.33,3605,0.0086038576851809,0.0092812191375302,0,0,0,0
240.4,3606,0.007528422754965,0.0079867584523889,0,0,0,0
240.47,3607,0.0050542883507216,0.0036326205774514,0,0,0,0
240.53,3608,0.0044404911248245,0.0020989948315899,0,0,0,0
240.6,3609,0.001765616406412,0.0012671878576427,0,0,0,0
240.67,3610,0.0007583634613066,0.0011276824074531,0,0,0,0
240.73,3611,0.002262916171204,0.0014462491646803,0,0,0,0
240.8,3612,0.0043644458875592,0.002516320765079,0,0,0,0
240.87,3613,0.0042598031016146,0.0028300412265418,0,0,0,0
240.93,3614,0.0052346147738759,0.0027266482475703,0,0,0,0
241.0,3615,0.0087733910210701,0.0024162827123829,0,0,0,0
241.07,3616,0.0132818626317239,0.0005812008772591,0,0,0,0
241.13,3617,0.0116157681910837,0.0055491052333297,0,0,0,0
241.2,3618,0.0119738173246829,0.0076945549286945,0,0,0,0
241.27,3619,0.0144143730302794,0.0096025326871217,0,0,0,0
241.33,3620,0.0136164470707481,0.0089963461581401,0,0,0,0
241.4,3621,0.0155984375289559,0.0135959769458255,0,0,0,0
241.47,3622,0.0170704372731815,0.0174948202786929,0,0,0,0
241.53,3623,0.0151842228492811,0.0153845622034599,0,0,0,0
241.6,3624,0.0140374084693665,0.0137137283172105,0,0,0,0
241.67,3625,0.0113058340580555,0.0111582203515416,0,0,0,0
241.73,3626,0.0093845460182764,0.0105609310887061,0,0,0,0
241.8,3627,0.0089713692688541,0.0118487379528866,0,0,0,0
241.87,3628,0.0101733726700061,0.0109809289552854,0,0,0,0
241.93,3629,0.0119043236524544,0.0094695343011026,0,0,0,0
242.0,3630,0.0116351070461036,0.0083568752067583,0,0,0,0
242.07,3631,0.0124002707726283,0.0083726805909786,0,0,0,0
242.13,3632,0.0088681303789318,0.0096197581713538,0,0,0,0
242.2,3633,0.0012123300173979,0.0063678680283136,0,0,0,0
242.27,3634,0.006574625792634,0.0010360913089141,0,0,0,0
242.33,3635,0.0129977376930801,0.0029812561596208,0,0,0,0
242.4,3636,0.0079407392238266,0.0028861953680779,0,0,0,0
242.47,3637,0.0037147347783678,0.0010066252721919,0,0,0,0
242.53,3638,0.0024701508502753,0.0003255032980787,0,0,0,0
242.6,3639,0.0028227977129027,0.0001824237693305,0,0,0,0
242.67,3640,0.0099047625166789,0.0006889188827768,0,0,0,0
242.73,3641,0.009981198747315,0.0016269064081359,0,0,0,0
242.8,3642,0.0083089214609149,0.0010944206927569,0,0,0,0
242.87,3643,0.0057896848381875,0.0016706168495875,0,0,0,0
242.93,3644,0.0060016009460133,0.0047922264089885,0,0,0,0
243.0,3645,0.0094969210458082,0.0091734663975345,0,0,0,0
243.07,3646,0.0120625550958934,0.012569293903884,0,0,0,0
243.13,3647,0.0141925253267336,0.0155158474017938,0,0,0,0
243.2,3648,0.0180196640935224,0.0168609587969851,0,0,0,0
243.27,3649,0.0178545353342303,0.0173748090363489,0,0,0,0
243.33,3650,0.0184974941790644,0.0189658496792992,0,0,0,0
243.4,3651,0.021476745728756,0.0225309785246166,0,0,0,0
243.47,3652,0.0212689763379088,0.022109719966292,0,0,0,0
243.53,3653,0.0227949039090607,0.0203184415336549,0,0,0,0
243.6,3654,0.0192540002044078,0.0179974371461044,0,0,0,0
243.67,3655,0.0174386547399976,0.0186734122937043,0,0,0,0
243.73,3656,0.0195939698118972,0.0188446007105378,0,0,0,0
243.8,3657,0.0162132167869472,0.013430047131929,0,0,0,0
243.87,3658,0.0072463289117596,0.0079460780745411,0,0,0,0
243.93,3659,0.0044182942403097,0.0049984075883966,0,0,0,0
244.0,3660,0.0047108859299972,0.0037593361569934,0,0,0,0
244.07,3661,0.003558908355552,0.00289726884676,0,0,0,0
244.13,3662,0.0011873957184886,0.0025975081107,0,0,0,0
244.2,3663,0.0092039022457549,0.0029613762305877,0,0,0,0
244.27,3664,0.0115731660487771,0.0014613802543983,0,0,0,0
244.33,3665,0.0096283710879021,0.0004932430358256,0,0,0,0
244.4,3666,0.0025066460917319,0.0006947024560017,0,0,0,0
244.47,3667,0.0020442455793408,0.0003620687817742,0,0,0,0
244.53,3668,0.0024253764950157,0.0009690327243003,0,0,0,0
244.6,3669,0.0046873592032087,0.0004409137858536,0,0,0,0
244.67,3670,0.0050530812245437,0.0033218066572097,0,0,0,0
244.73,3671,0.0059810397092317,0.0047058662608959,0,0,0,0
244.8,3672,0.008448818582001,0.007443775448078,0,0,0,0
244.87,3673,0.0155745926369885,0.0112060158915774,0,0,0,0
244.93,3674,0.015834523403628,0.0114126652748017,0,0,0,0
245.0,3675,0.0150518201772796,0.0115955630481309,0,0,0,0
245.07,3676,0.0124055454484438,0.0165713259889922,0,0,0,0
245.13,3677,0.012630105087289,0.0164687858615946,0,0,0,0
245.2,3678,0.0128208838686803,0.0109148923883262,0,0,0,0
245.27,3679,0.011685070108369,0.0086894771764897,0,0,0,0
245.33,3680,0.0143030030760736,0.0090509697147985,0,0,0,0
245.4,3681,0.0151925339895048,0.0113224093503633,0,0,0,0
245.47,3682,0.016951919761719,0.0161315337429836,0,0,0,0
245.53,3683,0.0170455244076655,0.0160406710552975,0,0,0,0
245.6,3684,0.0155712710894792,0.0137928885356447,0,0,0,0
245.67,3685,0.0118211380708386,0.0083895013582363,0,0,0,0
245.73,3686,0.0051452211958725,0.0043096142718267,0,0,0,0
245.8,3687,0.0017629786450353,0.0006900748122382,0,0,0,0
245.87,3688,0.0039672828956736,0.0022877214985873,0,0,0,0
245.93,3689,0.0049259906938099,0.0031817919728464,0,0,0,0
246.0,3690,0.0101997331106329,0.0046690405613863,0,0,0,0
246.07,3691,0.0076520577598009,0.0026940917737577,0,0,0,0
246.13,3692,0.003659062953088,0.0009045953189595,0,0,0,0
246.2,3693,0.0083136782643193,0.0072740608125775,0,0,0,0
246.27,3694,0.0131667155619538,0.0106144490765355,0,0,0,0
246.33,3695,0.0132117344259644,0.0082302147725335,0,0,0,0
246.4,3696,0.0099159883962743,0.0085190926169863,0,0,0,0
246.47,3697,0.0090259632775314,0.0096268251540138,0,0,0,0
246.53,3698,0.0027128017091039,0.0053941416278329,0,0,0,0
246.6,3699,0.0076614111967508,0.0022664461686301,0,0,0,0
246.67,3700,0.0076172141590725,0.0028164735237767,0,0,0,0
246.73,3701,0.0059168986137247,0.000754490023646,0,0,0,0
246.8,3702,0.0090875012363711,0.000212740316048,0,0,0,0
246.87,3703,0.0142940129174316,0.0009587614530151,0,0,0,0
246.93,3704,0.0196342524531446,0.0036426579557626,0,0,0,0
247.0,3705,0.0181056278678099,0.0052164346910408,0,0,0,0
247.07,3706,0.0153839116355356,0.0042458926099171,0,0,0,0
247.13,3707,0.0103170486976649,0.0062738723280578,0,0,0,0
247.2,3708,0.0088102408535942,0.0073554755012859,0,0,0,0
247.27,3709,0.0114553094951126,0.0130748784642552,0,0,0,0
247.33,3710,0.0169450577759391,0.01599230168606,0,0,0,0
247.4,3711,0.0173143328395544,0.0167445347035995,0,0,0,0
247.47,3712,0.018246446041481,0.0185278169403346,0,0,0,0
247.53,3713,0.0205982614975765,0.0221703677152957,0,0,0,0
247.6,3714,0.0214346402848276,0.0220205349757856,0,0,0,0
247.67,3715,0.020826623740378,0.0192382002680128,0,0,0,0
247.73,3716,0.0175822113275651,0.0167944727266785,0,0,0,0
247.8,3717,0.0139180264284115,0.0141573448256641,0,0,0,0
247.87,3718,0.0108196425423212,0.0106960151841592,0,0,0,0
247.93,3719,0.0085813330948435,0.0066121296873549,0,0,0,0
248.0,3720,0.0071002230856276,0.007152499267141,0,0,0,0
248.07,3721,0.0070387163369659,0.0067405703444417,0,0,0,0
248.13,3722,0.0063975654160919,0.006276815032347,0,0,0,0
248.2,3723,0.0056690507731442,0.0047828802174699,0,0,0,0
248.27,3724,0.006557026636882,0.0060597042310582,0,0,0,0
248.33,3725,0.0079510069920651,0.0063987570865563,0,0,0,0
248.4,3726,0.0085149391736267,0.0081390670195889,0,0,0,0
248.47,3727,0.0112084909161004,0.0099817908267646,0,0,0,0
248.53,3728,0.0102775109115243,0.0115121512701473,0,0,0,0
248.6,3729,0.0090301438116222,0.010059777156971,0,0,0,0
248.67,3730,0.0071440056631073,0.0066849872430957,0,0,0,0
248.73,3731,0.0036433931892291,0.002816724807933,0,0,0,0
248.8,3732,0.0025694724384782,0.0010381923372815,0,0,0,0
248.87,3733,0.0085242505666021,0.0023862163985016,0,0,0,0
248.93,3734,0.0079033019602687,0.0041246107447253,0,0,0,0
249.0,3735,0.006927098851572,0.005013623149876,0,0,0,0
249.07,3736,0.006312080741864,0.0065738675228141,0,0,0,0
249.13,3737,0.0063494322591554,0.0054908915349231,0,0,0,0
249.2,3738,0.00482297301493,0.0052215473423903,0,0,0,0
249.27,3739,0.0026686966583148,0.0023344565787159,0,0,0,0
249.33,3740,0.0025286254634588,0.0012353868870245,0,0,0,0
249.4,3741,0.0006617336330117,0.0004803059037686,0,0,0,0
249.47,3742,0.0018954205725076,0.0007530095630888,0,0,0,0
249.53,3743,0.0018033580160533,0.0004913184065151,0,0,0,0
249.6,3744,0.0048938922762795,0.0002864879473393,0,0,0,0
249.67,3745,0.0044622272156031,0.0003979807580316,0,0,0,0
249.73,3746,0.0058433412715335,0.0017169665385088,0,0,0,0
249.8,3747,0.0106123560830689,0.0082033359692653,0,0,0,0
249.87,3748,0.0168846598925663,0.0178016702496024,0,0,0,0
249.93,3749,0.0165837957888048,0.0183155261320975,0,0,0,0
250.0,3750,0.0113010258125628,0.0079259286749765,0,0,0,0
250.07,3751,0.0081395190553003,0.0059478467978594,0,0,0,0
250.13,3752,0.0116958255688547,0.0147557985968612,0,0,0,0
250.2,3753,0.0141450963309233,0.0149331179986189,0,0,0,0
250.27,3754,0.0102051107710184,0.0079776815081674,0,0,0,0
250.33,3755,0.0059567896406967,0.0052605479465796,0,0,0,0
250.4,3756,0.0042958181295384,0.0033803695513244,0,0,0,0
250.47,3757,0.0013429093328866,0.0035778771887174,0,0,0,0
250.53,3758,0.0026166320007486,0.0039005749281795,0,0,0,0
250.6,3759,0.0039230979829239,0.0020769364693902,0,0,0,0
250.67,3760,0.0038242172454026,0.0020487529101126,0,0,0,0
250.73,3761,0.0036994240842286,0.0004427250189372,0,0,0,0
250.8,3762,0.0025684319769925,9.869024479720668e-05,0,0,0,0
250.87,3763,0.0017898695671778,0.0001071822486296,0,0,0,0
250.93,3764,0.0005382447202004,0.000252510413424,0,0,0,0
251.0,3765,0.0004301777722994,0.0001765431646015,0,0,0,0
251.07,3766,0.0011856842894197,0.0001392279502865,0,0,0,0
251.13,3767,0.0056544431005563,0.0007646153690724,0,0,0,0
251.2,3768,0.0059865243724473,0.0008334567041692,0,0,0,0
251.27,3769,0.0015826037778275,0.0006933919118398,0,0,0,0
251.33,3770,0.0007818914981221,0.0001205517654064,0,0,0,0
251.4,3771,0.003154619511777,0.0006849346629957,0,0,0,0
251.47,3772,0.001192347363027,0.0011225310207411,0,0,0,0
251.53,3773,0.0018750272034207,0.0031254580604285,0,0,0,0
251.6,3774,0.0107827614121383,0.0009500474532794,0,0,0,0
251.67,3775,0.0185872678780315,0.0012463646987912,0,0,0,0
251.73,3776,0.0155217604552352,0.0040069080445396,0,0,0,0
251.8,3777,0.0147162760803855,0.0087288914929772,0,0,0,0
251.87,3778,0.0129860545056784,0.0085807280483789,0,0,0,0
251.93,3779,0.0060933955134419,0.0046492382039557,0,0,0,0
252.0,3780,0.0047255272638372,0.0033820181045114,0,0,0,0
252.07,3781,0.0078177954385709,0.0081155439878881,0,0,0,0
252.13,3782,0.00828481641668,0.0101002239492009,0,0,0,0
252.2,3783,0.0131080391951783,0.0125638919171467,0,0,0,0
252.27,3784,0.0153487216578973,0.0142630896159443,0,0,0,0
252.33,3785,0.0181187399031623,0.0160391707204083,0,0,0,0
252.4,3786,0.0131476477969178,0.0128762313398925,0,0,0,0
252.47,3787,0.0086634776532457,0.0053626717748413,0,0,0,0
252.53,3788,0.0071978219726922,0.0019793498470739,0,0,0,0
252.6,3789,0.0049453275806563,0.0006844886319941,0,0,0,0
252.67,3790,0.0038764736763455,0.001376093033719,0,0,0,0
252.73,3791,0.009623347853603,0.0003195819088162,0,0,0,0
252.8,3792,0.0137118590053223,0.0004924399910144,0,0,0,0
252.87,3793,0.0067466009903263,0.0014892187097758,0,0,0,0
252.93,3794,0.0007793547449119,0.0062099504449975,0,0,0,0
253.0,3795,0.0035833498198701,0.0056917956129136,0,0,0,0
253.07,3796,0.0032939980935166,0.0032129958703888,0,0,0,0
253.13,3797,0.0014126970954687,0.0009113851100488,0,0,0,0
253.2,3798,0.0003316981870031,0.000126944547133,0,0,0,0
253.27,3799,0.0020708977657692,0.0005060917940089,0,0,0,0
253.33,3800,0.0003038063825978,0.0008938382637125,0,0,0,0
253.4,3801,0.0020602947248276,0.0005690968070354,0,0,0,0
253.47,3802,0.005884367737376,0.0008908582917666,0,0,0,0
253.53,3803,0.0080955893350038,0.0023066045970003,0,0,0,0
253.6,3804,0.009974733598298,0.003578666295496,0,0,0,0
253.67,3805,0.0118490814296378,0.0039402780828204,0,0,0,0
253.73,3806,0.0101592631243331,0.0062128509050508,0,0,0,0
253.8,3807,0.0126662638427081,0.0109466796549865,0,0,0,0
253.87,3808,0.015406341739768,0.0169123502922236,0,0,0,0
253.93,3809,0.0167841600551798,0.0174532677777786,0,0,0,0
254.0,3810,0.0159329184983305,0.0167070582010227,0,0,0,0
254.07,3811,0.0158467083680542,0.0163670521715466,0,0,0,0
254.13,3812,0.0157581384558823,0.0152824858369945,0,0,0,0
254.2,3813,0.0104413840556282,0.0109161626885528,0,0,0,0
254.27,3814,0.0129763079346313,0.0104064280640375,0,0,0,0
254.33,3815,0.0185899327575415,0.0140226447252405,0,0,0,0
254.4,3816,0.0168772670685435,0.0155723531836061,0,0,0,0
254.47,3817,0.0185011728761881,0.0184061003967784,0,0,0,0
254.53,3818,0.0147080890349957,0.0153239243099305,0,0,0,0
254.6,3819,0.0117268878846376,0.0114806211687051,0,0,0,0
254.67,3820,0.0101599840868199,0.0090834289672072,0,0,0,0
254.73,3821,0.0056751969761827,0.0080356083835623,0,0,0,0
254.8,3822,0.0051005724020941,0.0041887621936701,0,0,0,0
254.87,3823,0.0060136293770655,0.0005385698397499,0,0,0,0
254.93,3824,0.0110397938311091,0.0008215709025162,0,0,0,0
255.0,3825,0.0155941722817637,0.0016469384977343,0,0,0,0
255.07,3826,0.0154170583892502,0.005487294916287,0,0,0,0
255.13,3827,0.015509162222621,0.0107495775528911,0,0,0,0
255.2,3828,0.0157641976209529,0.0144185775690445,0,0,0,0
255.27,3829,0.0150073065268251,0.0145167741815099,0,0,0,0
255.33,3830,0.0159553722037055,0.0143820726001266,0,0,0,0
255.4,3831,0.0150244379325139,0.0157701504682319,0,0,0,0
255.47,3832,0.0173082951926949,0.0187422989028104,0,0,0,0
255.53,3833,0.0196186096592097,0.020638291491877,0,0,0,0
255.6,3834,0.0237503460201287,0.0233333032675069,0,0,0,0
255.67,3835,0.0254493205588153,0.0254871138089252,0,0,0,0
255.73,3836,0.0238839088901396,0.0234179608173022,0,0,0,0
255.8,3837,0.0210008782523829,0.0195845130848268,0,0,0,0
255.87,3838,0.0182971899719862,0.0180052085960992,0,0,0,0
255.93,3839,0.0154533060802395,0.0138659690047594,0,0,0,0
256.0,3840,0.0124377802512661,0.0108127785035723,0,0,0,0
256.07,3841,0.0068251045020071,0.0092009160651304,0,0,0,0
256.13,3842,0.0107153988712651,0.0057642271762921,0,0,0,0
256.2,3843,0.0129013344725077,0.0014268426986738,0,0,0,0
256.27,3844,0.0085644991943181,0.0008632638816294,0,0,0,0
256.33,3845,0.0103888770496851,0.0056055171938268,0,0,0,0
256.4,3846,0.0152575724036481,0.0149243390252289,0,0,0,0
256.47,3847,0.0207195125226366,0.0210148530345698,0,0,0,0
256.53,3848,0.0230952296764053,0.0238325110554096,0,0,0,0
256.6,3849,0.0239855152771778,0.0242132877391409,0,0,0,0
256.67,3850,0.0198278834618982,0.0178570657761891,0,0,0,0
256.73,3851,0.0143817082639529,0.0148799838160764,0,0,0,0
256.8,3852,0.0108226454345878,0.0124119169966749,0,0,0,0
256.87,3853,0.0154611824073532,0.0138249545446762,0,0,0,0
256.93,3854,0.0170950027274182,0.016041111273378,0,0,0,0
257.0,3855,0.0176797750748469,0.017881042901376,0,0,0,0
257.07,3856,0.017811148849422,0.017112911953382,0,0,0,0
257.13,3857,0.0200134198624964,0.0199617401227714,0,0,0,0
257.2,3858,0.0197040350814005,0.0199893535373072,0,0,0,0
257.27,3859,0.0162773302617469,0.015373241879933,0,0,0,0
257.33,3860,0.0137057154163328,0.0149440163616195,0,0,0,0
257.4,3861,0.0175932911408642,0.0195755450040967,0,0,0,0
257.47,3862,0.0208346949895494,0.0215476601076103,0,0,0,0
257.53,3863,0.0217718845961322,0.0213420914300137,0,0,0,0
257.6,3864,0.020879505996168,0.0199637633156629,0,0,0,0
257.67,3865,0.0171718122268792,0.0152318135586225,0,0,0,0
257.73,3866,0.0106616301074208,0.0084012292792015,0,0,0,0
257.8,3867,0.001909068603174,0.0026512315077142,0,0,0,0
257.87,3868,0.0009628797895555,0.0010435405700207,0,0,0,0
257.93,3869,0.0056835450380097,0.0015754880730743,0,0,0,0
258.0,3870,0.0157386764641309,0.0004266206188138,0,0,0,0
258.07,3871,0.0124692192550213,0.0016649500428692,0,0,0,0
258.13,3872,0.0121056065402014,0.0052751743684885,0,0,0,0
258.2,3873,0.0123700270784429,0.0090070336933848,0,0,0,0
258.27,3874,0.0126334735136876,0.0121994700226211,0,0,0,0
258.33,3875,0.0115271678991092,0.0117576890857003,0,0,0,0
258.4,3876,0.0079507096921338,0.0071209243149125,0,0,0,0
258.47,3877,0.009444976452743,0.0031934378513512,0,0,0,0
258.53,3878,0.0091548669855718,0.0038561851886786,0,0,0,0
258.6,3879,0.0087762041845208,0.004480775040268,0,0,0,0
258.67,3880,0.0073285613824768,0.0053797618014732,0,0,0,0
258.73,3881,0.0059680574833545,0.0055282433041911,0,0,0,0
258.8,3882,0.0100467539985564,0.006158646486545,0,0,0,0
258.87,3883,0.0143996300949967,0.0103759799943216,0,0,0,0
258.93,3884,0.0134243981482062,0.0107934727088468,0,0,0,0
259.0,3885,0.011529637123414,0.0101663622046219,0,0,0,0
259.07,3886,0.0116983404280922,0.0093369709261843,0,0,0,0
259.13,3887,0.0137332244740907,0.0076810377728879,0,0,0,0
259.2,3888,0.0129069190391908,0.0086091196670893,0,0,0,0
259.27,3889,0.0189914248359416,0.0137405486385165,0,0,0,0
