Time,Frame,nose_dist,body_dist,freezing,darting,Known,Homecage
244.4,3666,0.0003939531591155,8.900145435822895e-05,1,0,0,0
244.47,3667,0.0002592141138183,0.000132074774557,1,0,0,0
244.53,3668,8.606583308958558e-05,5.9177678471720936e-05,1,0,0,0
244.6,3669,4.931871391182821e-05,8.347215515834686e-06,1,0,0,0
244.67,3670,1.722626102840943e-05,3.142672460026696e-06,1,0,0,0
244.73,3671,3.2899558297117776e-05,2.1977339461513573e-05,1,0,0,0
244.8,3672,5.8649299644174464e-05,2.791910188194868e-05,1,0,0,0
244.87,3673,0.000175287675923,0.000115244733817,1,0,0,0
244.93,3674,6.536707518876189e-05,4.660038415108851e-05,1,0,0,0
245.0,3675,5.50690150916588e-05,2.2336460726726184e-05,1,0,0,0
245.07,3676,0.0001700319274947,7.736091391957803e-05,1,0,0,0
245.13,3677,0.000280521128177,0.0001670118158229,0,0,0,0
245.2,3678,4.02110532398944e-05,5.36881595879205e-05,0,0,0,0
245.27,3679,0.0001582258453784,4.525418064336204e-05,0,0,0,0
245.33,3680,0.0003165152526472,2.209475659828484e-05,0,0,0,0
245.4,3681,0.0002404083036561,3.254676870017186e-05,0,0,0,0
245.47,3682,0.0004055604878994,9.84313434337632e-05,0,0,0,0
245.53,3683,0.0002157478025727,0.0002079140792563,0,0,0,0
245.6,3684,0.0013433597313163,0.0008854600914255,0,0,0,0
245.67,3685,0.0028175188557084,0.0009342862779463,0,0,0,0
245.73,3686,0.0033502654310317,0.0005095067935036,0,0,0,0
245.8,3687,0.0026539926329943,0.0003232835030242,0,0,0,0
245.87,3688,0.0012725944229174,0.0003298053532477,0,0,0,0
245.93,3689,0.0011657983460796,0.0001787566108192,0,0,0,0
246.0,3690,0.0010486240438691,0.0003029316218884,0,0,0,0
246.07,3691,0.0034271878698818,0.0014230097107635,0,0,0,0
246.13,3692,0.0036995952663644,0.0013522232489069,0,0,0,0
246.2,3693,0.0014818010439179,0.0007387172949018,0,0,0,0
246.27,3694,0.0013239700567991,0.0005369861329288,0,0,0,0
246.33,3695,0.0013440124283302,0.0009128120206866,0,0,0,0
246.4,3696,0.0013155204940754,0.0008371305231278,0,0,0,0
246.47,3697,0.0005148295734554,0.0004974869672753,0,0,0,0
246.53,3698,0.0007669171221127,0.0003566641617653,0,0,0,0
246.6,3699,0.0028890944254022,0.0003941269719676,0,0,0,0
246.67,3700,0.0040507402714069,0.0009951046810457,0,0,0,0
246.73,3701,0.0021941207809949,0.001540267640109,0,0,0,0
246.8,3702,0.0004981107070766,0.0015150225775113,0,0,0,0
246.87,3703,0.0007114948410802,0.0004578991202937,0,0,0,0
246.93,3704,0.0018343423908143,0.0009395877809231,0,0,0,0
247.0,3705,0.0056555388373152,0.001503253818656,0,0,0,0
247.07,3706,0.0068563486079561,0.0007313042935983,0,0,0,0
247.13,3707,0.0032402606385793,0.0008439876964172,0,0,0,0
247.2,3708,0.0067858222126223,0.0019566478331872,0,0,0,0
247.27,3709,0.0078640726499704,0.0035078998144901,0,0,0,0
247.33,3710,0.0144715845361435,0.007557591592865,0,0,0,0
247.4,3711,0.0166814768228611,0.0118422598960913,0,0,0,0
247.47,3712,0.0126011146650451,0.0135018941113928,0,0,0,0
247.53,3713,0.0131763293764952,0.012215964911969,0,0,0,0
247.6,3714,0.0106515484431784,0.0086077974878752,0,0,0,0
247.67,3715,0.0053759842042834,0.0055364673290876,0,0,0,0
247.73,3716,0.0081894512233278,0.0041444710674044,0,0,0,0
247.8,3717,0.0092186905776809,0.0049351334164182,0,0,0,0
247.87,3718,0.0099918443057867,0.0061109106966055,0,0,0,0
247.93,3719,0.0089998457514424,0.0069609397971091,0,0,0,0
248.0,3720,0.0077077620296458,0.0063144453638601,0,0,0,0
248.07,3721,0.0087544783962398,0.0076762527838043,0,0,0,0
248.13,3722,0.010205010409715,0.0086415200810516,0,0,0,0
248.2,3723,0.0092254329489532,0.0103347464155851,0,0,0,0
248.27,3724,0.007555734092854,0.007590122773446,0,0,0,0
248.33,3725,0.0028628290284064,0.0028287196791224,0,0,0,0
248.4,3726,0.0006234425366829,0.0004942764125161,0,0,0,0
248.47,3727,0.0002849092020319,6.611988616978275e-05,0,0,0,0
248.53,3728,7.76598159965244e-05,4.988472718111691e-05,0,0,0,0
248.6,3729,7.065650992397035e-05,4.492235229846661e-05,0,0,0,0
248.67,3730,6.581930610283062e-05,0.0001088612758729,0,0,0,0
248.73,3731,0.0002214152255394,0.0001605952994366,0,0,0,0
248.8,3732,4.872266938257403e-05,6.886187686929412e-05,0,0,0,0
248.87,3733,0.0001294618607234,0.0001095412341028,0,0,0,0
248.93,3734,0.0001432483684352,7.352094670053058e-05,0,0,0,0
249.0,3735,0.0021248737207583,0.0001725746176033,0,0,0,0
249.07,3736,0.0089046999858844,0.0018629005473899,0,0,0,0
249.13,3737,0.0109800669584317,0.0067599993639047,0,0,0,0
249.2,3738,0.0103699562859309,0.0097975429597932,0,0,0,0
249.27,3739,0.0087210863863142,0.0090565968886029,0,0,0,0
249.33,3740,0.0088625025341221,0.005787719096726,0,0,0,0
249.4,3741,0.0102316309831049,0.0046184472721335,0,0,0,0
249.47,3742,0.0064114266253455,0.0015805570339948,0,0,0,0
249.53,3743,0.0027211515686792,0.0008129206573534,0,0,0,0
249.6,3744,0.0013188086437603,0.0001728531115629,0,0,0,0
249.67,3745,0.0001228567567786,0.0002684202193127,0,0,0,0
249.73,3746,0.0006418185261077,0.0001042075541224,0,0,0,0
249.8,3747,0.0004955225370173,0.0001343718305558,0,0,0,0
249.87,3748,0.0002302380489639,3.805078753019036e-05,0,0,0,0
249.93,3749,7.229575071975205e-05,5.5667805603126445e-05,0,0,0,0
250.0,3750,2.666873546760428e-05,1.4198826211518248e-05,0,0,0,0
250.07,3751,6.729394423383813e-05,3.947982882950134e-05,0,0,0,0
250.13,3752,6.300890789854527e-05,4.844942681203621e-05,0,0,0,0
250.2,3753,0.0002372201545108,0.0001482525705307,0,0,0,0
250.27,3754,0.0005597424883051,0.0001142533794491,0,0,0,0
250.33,3755,0.0002449796545767,0.0002858926182829,0,0,0,0
250.4,3756,9.523355081350116e-05,7.170220997139083e-05,0,0,0,0
250.47,3757,0.0002942926472024,0.0002423335324577,0,0,0,0
250.53,3758,0.0016299984181615,0.0011181343976982,0,0,0,0
250.6,3759,0.0048220268415352,0.0036573353183622,0,0,0,0
250.67,3760,0.0080143730474766,0.0061106894629876,0,0,0,0
250.73,3761,0.0074094968744585,0.0062463408190654,0,0,0,0
250.8,3762,0.0048218487169476,0.0040615379594747,0,0,0,0
250.87,3763,0.0037674896414178,0.0045723020032204,0,0,0,0
250.93,3764,0.0030083088211518,0.0055252938047476,0,0,0,0
251.0,3765,0.0024385692353547,0.0030393200778071,0,0,0,0
251.07,3766,0.0071115637969854,0.0023359345737186,0,0,0,0
251.13,3767,0.0104238643689348,0.0082182518687407,0,0,0,0
251.2,3768,0.0166734329774037,0.0164891773303134,0,0,0,0
251.27,3769,0.018989936510058,0.0211565031586976,0,0,0,0
251.33,3770,0.0175668718547898,0.0166020987307748,0,0,0,0
251.4,3771,0.0140289675358571,0.0129535496528098,0,0,0,0
251.47,3772,0.010755662765745,0.0077134459534755,0,0,0,0
251.53,3773,0.0078700348885586,0.0061687977524575,0,0,0,0
251.6,3774,0.0073649290392323,0.0085540759148627,0,0,0,0
251.67,3775,0.0078255426684671,0.0085476886725157,0,0,0,0
251.73,3776,0.0081817148637255,0.0090065656237178,0,0,0,0
251.8,3777,0.0088193248674063,0.0105951980715076,0,0,0,0
251.87,3778,0.0073438635265554,0.0089490612650175,0,0,0,0
251.93,3779,0.0078669448872505,0.0068902093613206,0,0,0,0
252.0,3780,0.0098526326976324,0.0067243639573669,0,0,0,0
252.07,3781,0.0103743688611772,0.0081939566635043,0,0,0,0
252.13,3782,0.0111728429838521,0.0112502776410629,0,0,0,0
252.2,3783,0.0101721052131553,0.0113060091256766,0,0,0,0
252.27,3784,0.0101947168162421,0.0086240005245398,0,0,0,0
252.33,3785,0.0083077952856234,0.007027966147442,0,0,0,0
252.4,3786,0.0072609772369115,0.0074369339149126,0,0,0,0
252.47,3787,0.008565052972446,0.0075988857046071,0,0,0,0
252.53,3788,0.0103025059613559,0.0097246009689329,0,0,0,0
252.6,3789,0.0092367362051389,0.0112503781269796,0,0,0,0
252.67,3790,0.0084183563147012,0.0109063301408039,0,0,0,0
252.73,3791,0.0098922283011015,0.0096020244574474,0,0,0,0
252.8,3792,0.0094444281362711,0.0078133880035936,0,0,0,0
252.87,3793,0.0078355890404205,0.0056029984571179,0,0,0,0
252.93,3794,0.0037718841590231,0.0016714799322426,0,0,0,0
253.0,3795,0.0020673943397501,0.0011406784549128,0,0,0,0
253.07,3796,0.0010191342926645,0.0003090911334178,0,0,0,0
253.13,3797,0.0007795313897918,4.935819544442584e-05,0,0,0,0
253.2,3798,0.0002664118747958,0.0001027533896858,0,0,0,0
253.27,3799,5.745998336765349e-05,0.0001416373848017,0,0,0,0
253.33,3800,0.0001031732381102,4.431655037871214e-05,0,0,0,0
253.4,3801,0.0001858621520988,2.4805061878382406e-05,0,0,0,0
253.47,3802,0.0005969455510846,4.178933080048941e-05,0,0,0,0
253.53,3803,0.0002905541082694,4.689496224077313e-05,0,0,0,0
253.6,3804,0.0016625217820094,0.0002010214570264,0,0,0,0
253.67,3805,0.0041198746720827,9.659301843027608e-05,0,0,0,0
253.73,3806,0.0056662817963799,0.0011303113275406,0,0,0,0
253.8,3807,0.0077351411605704,0.003832702373482,0,0,0,0
253.87,3808,0.0064533849403624,0.0043470866325833,0,0,0,0
253.93,3809,0.0030907621692978,0.0014804838907191,0,0,0,0
254.0,3810,0.0038085267059937,0.0001907179991822,0,0,0,0
254.07,3811,0.0099146025844297,0.0011615475954138,0,0,0,0
254.13,3812,0.0074381529778232,0.002095909259324,0,0,0,0
254.2,3813,0.0053627213286146,0.0028537334215731,0,0,0,0
254.27,3814,0.0103221747008418,0.0024223737026493,0,0,0,0
254.33,3815,0.0133901000367077,0.0039874830148797,0,0,0,0
254.4,3816,0.0145630059565213,0.0090910371089588,0,0,0,0
254.47,3817,0.0168573555923356,0.0154673700376663,0,0,0,0
254.53,3818,0.0177859049276245,0.0175588331724524,0,0,0,0
254.6,3819,0.0180932895509119,0.0173576761928825,0,0,0,0
254.67,3820,0.0166735052577766,0.0147273880712094,0,0,0,1
254.73,3821,0.0143559224334725,0.0121302150041871,0,0,0,1
254.8,3822,0.0121848694539892,0.0087331050150445,0,0,0,1
254.87,3823,0.0059876720470509,0.0046299967412698,0,0,0,1
254.93,3824,0.002570320794038,0.0033550770253949,0,0,0,1
255.0,3825,0.0007016586236368,0.0014152048789264,0,0,0,1
255.07,3826,0.0026868241082091,0.0004915613219559,0,0,0,1
255.13,3827,0.0033718913561877,0.0013166451116318,0,0,0,0
255.2,3828,0.0043251824107363,0.0023279805134206,0,0,0,0
255.27,3829,0.0016631509066992,0.0014391417298185,0,0,0,0
255.33,3830,0.0002902540922002,0.00068097058203,0,0,0,0
255.4,3831,0.0001019838373124,0.0004135317389839,0,0,0,0
255.47,3832,0.0004783694301415,0.0003058598619252,0,0,0,0
255.53,3833,0.0003572818327945,5.276622921812668e-05,0,0,0,0
255.6,3834,0.0002710321136567,6.887026065706982e-05,0,0,0,0
255.67,3835,0.0001065791745942,0.0001722015355542,0,0,0,0
255.73,3836,0.0009701514802574,0.0002836301280344,0,0,0,0
255.8,3837,0.0056825972527702,0.0010357712073005,0,0,0,0
255.87,3838,0.0095312848281359,0.0038563540389197,0,0,0,0
255.93,3839,0.0101205094025992,0.0047571666741282,0,0,0,0
256.0,3840,0.0138435406048901,0.0039273724192994,0,0,0,0
256.07,3841,0.0188530261805572,0.0016134217108237,0,0,0,0
256.13,3842,0.0203923246519909,0.0012598819169593,0,0,0,0
256.2,3843,0.0199735597884162,0.0052797153223594,0,0,0,0
256.27,3844,0.020306047606652,0.0096872972282907,0,0,0,0
256.33,3845,0.0205205671294719,0.0145225707681957,0,0,0,0
256.4,3846,0.0215025085838489,0.0234941875573522,0,0,0,0
256.47,3847,0.028149736247781,0.0304623829754997,0,0,0,0
256.53,3848,0.0324037562835454,0.0331575836026011,0,0,0,0
256.6,3849,0.0317980764654577,0.0287672998313542,0,0,0,0
256.67,3850,0.0274401792350953,0.0265102340067238,0,0,0,0
256.73,3851,0.0242637559902647,0.0243876609057225,0,0,0,0
256.8,3852,0.0225991800639537,0.0211065031492353,0,0,0,0
256.87,3853,0.021876883162955,0.0190965355135144,0,1,0,0
256.93,3854,0.0194782445560987,0.019009694366135,0,1,0,0
257.0,3855,0.015482571013392,0.0150419068345898,0,1,0,0
257.07,3856,0.0167979945606714,0.0143898184042762,0,1,0,0
257.13,3857,0.0203000634213962,0.0186532504958297,0,1,0,0
257.2,3858,0.0244732794101342,0.0283355914211864,0,0,0,0
257.27,3859,0.0333383084294736,0.0376169877609993,0,0,0,0
257.33,3860,0.0412783037051442,0.0424201233749286,0,0,0,0
257.4,3861,0.0411535517601816,0.038361923192661,0,0,0,0
257.47,3862,0.0328906929195186,0.0285527055995066,0,0,0,0
257.53,3863,0.0220646633007496,0.018978882879204,0,1,0,0
257.6,3864,0.0131188944833673,0.0099732344415685,0,1,0,0
257.67,3865,0.0085090214622112,0.0068503018268969,0,1,0,0
257.73,3866,0.0069101383696503,0.0056175768851327,0,1,0,0
257.8,3867,0.0031241061608468,0.0027049277895704,0,1,0,0
257.87,3868,0.0089523956427938,0.0013728915460954,0,1,0,0
257.93,3869,0.0164597819868911,0.0015901495423919,0,0,0,0
258.0,3870,0.0156321062599482,0.0026986595902716,0,0,0,0
258.07,3871,0.0148182370539442,0.0067908940392621,0,0,0,0
258.13,3872,0.0185743165555857,0.0164585723480756,0,0,0,0
258.2,3873,0.0217892259180779,0.0218890526235769,0,0,0,0
258.27,3874,0.0225102242348681,0.0216869536658216,0,0,0,0
258.33,3875,0.0198243640629151,0.0193003243325359,0,0,0,0
258.4,3876,0.0154619235523674,0.0145945022133546,0,0,0,0
258.47,3877,0.0104632107074715,0.0093094828353001,0,0,0,0
258.53,3878,0.0034606483046761,0.0060229424407939,0,0,0,0
258.6,3879,0.0029126048072618,0.0030542173209041,0,0,0,0
258.67,3880,0.0051472131747658,0.0021513472201489,0,0,0,0
258.73,3881,0.0046005548122349,0.0022725984480681,0,0,0,0
258.8,3882,0.0020953014358834,0.0027342844381134,0,0,0,0
258.87,3883,0.000679287437017,0.0015536792416768,0,0,0,0
258.93,3884,0.0063055053654497,0.000242645064362,0,0,0,0
259.0,3885,0.013187407873617,0.0026821559267635,0,0,0,0
259.07,3886,0.0160947877302291,0.0054246193507027,0,0,0,0
259.13,3887,0.0203502479144203,0.0135061935822443,0,0,0,0
259.2,3888,0.0210605944235349,0.0172210971221063,0,0,0,0
259.27,3889,0.0169533821732387,0.012850273485433,0,0,0,0
259.33,3890,0.0108610370587949,0.0049505737633707,0,0,0,0
259.4,3891,0.0049939067928916,0.0025046958534118,0,0,0,0
259.47,3892,0.0027038264495787,0.0020309634014174,0,0,0,0
259.53,3893,0.0019998005363308,0.0007336365724105,0,0,0,0
259.6,3894,0.0084775752021814,0.0010609333726877,0,0,0,0
259.67,3895,0.0183796048547041,0.0011402694548696,0,0,0,0
259.73,3896,0.0192340351519433,0.0018652595185144,0,0,0,0
259.8,3897,0.0182264749639795,0.0055958318411674,0,0,0,0
259.87,3898,0.0208062669213379,0.0101949380575013,0,0,0,0
259.93,3899,0.0195501437323573,0.0149948248036028,0,0,0,0
260.0,3900,0.0220193136730489,0.0198883271145154,0,0,0,0
260.07,3901,0.0239025746554688,0.0243166919717903,0,0,0,0
260.13,3902,0.0211613402152194,0.0231759155311196,0,0,0,0
260.2,3903,0.018194978232261,0.0180240121503083,0,0,0,0
260.27,3904,0.0153857591919572,0.0116067701639627,0,0,0,0
260.33,3905,0.0100093057654554,0.0087795144494633,0,0,0,0
260.4,3906,0.0080506951422268,0.0093914172689106,0,0,0,0
260.47,3907,0.0100684838128949,0.0139520132850144,0,0,0,0
260.53,3908,0.014759201291762,0.0139562497806457,0,0,0,0
260.6,3909,0.0096509511655863,0.0082326225037743,0,0,0,0
260.67,3910,0.0064755045169926,0.0040064175606976,0,0,0,0
260.73,3911,0.0112773681581279,0.0040275886944885,0,0,0,0
260.8,3912,0.0049675758674963,0.0035449907353906,0,0,0,0
260.87,3913,0.0036695796455833,0.0046568084205369,0,0,0,0
260.93,3914,0.0061822556330788,0.0071060376078698,0,0,0,0
261.0,3915,0.0140949926679103,0.0074399686430779,0,0,0,0
261.07,3916,0.0182144665422163,0.0110533549462585,0,0,0,0
261.13,3917,0.0182392331311625,0.0198469869815782,0,0,0,0
261.2,3918,0.0223683665739607,0.0223493837345746,0,0,0,0
261.27,3919,0.0256633567200122,0.0244723026375531,0,0,0,0
261.33,3920,0.0234316730126425,0.024738186405521,0,0,0,0
261.4,3921,0.0240253953621064,0.0262684037803401,0,0,0,0
261.47,3922,0.029002825278484,0.0302905538964897,0,0,0,0
261.53,3923,0.0268493707689478,0.0272622875932363,0,0,0,0
261.6,3924,0.0249226630613008,0.0228765615874314,0,0,0,0
261.67,3925,0.020987603940515,0.0250361709948931,0,0,0,0
261.73,3926,0.0204456215278715,0.021258618621959,0,0,0,0
261.8,3927,0.0185183016429649,0.0166797545046206,0,0,0,0
261.87,3928,0.0140218218587839,0.0133465065925412,0,0,0,0
261.93,3929,0.0130572051675198,0.0117083943956423,0,0,0,0
262.0,3930,0.0126724956268179,0.0115609033117463,0,0,0,0
262.07,3931,0.012018165890837,0.0127388888632954,0,0,0,0
262.13,3932,0.016179982832118,0.0150180162086722,0,0,0,0
262.2,3933,0.0188233409989708,0.0176225359010298,0,0,0,0
262.27,3934,0.018992084590555,0.0186907017794789,0,0,0,0
262.33,3935,0.0192349309316894,0.0164599320316125,0,0,0,0
262.4,3936,0.0176174767437779,0.0174919959007229,0,0,0,0
262.47,3937,0.0181233893640345,0.0188646108284702,0,0,0,0
262.53,3938,0.0186743561828994,0.0189593375470794,0,0,0,0
262.6,3939,0.0165310403051431,0.0156817215678291,0,0,0,0
262.67,3940,0.0130741291007981,0.0133919664350618,0,0,0,0
262.73,3941,0.0073896660701861,0.0110163364649516,0,0,0,0
262.8,3942,0.0006436520658361,0.0017544441428703,0,0,0,0
262.87,3943,0.0050187831926472,0.0019614978627235,0,0,0,0
262.93,3944,0.0025197002016468,0.0008411766722287,0,0,0,0
263.0,3945,0.0067721123121159,0.0008021704279462,0,0,0,0
263.07,3946,0.0108960759614277,0.0045950793469518,0,0,0,0
263.13,3947,0.0038447611117815,0.0058440424154674,0,0,0,0
263.2,3948,0.0008800442003345,0.0054471434960623,0,0,0,0
263.27,3949,0.0010226158128451,0.0021214357474973,0,0,0,0
263.33,3950,0.0004207523467596,0.0031419683618159,0,0,0,0
263.4,3951,0.0023309726608908,0.0033381141521437,0,0,0,0
263.47,3952,0.0052880700183876,0.0008972975618275,0,0,0,0
263.53,3953,0.0067693121698164,0.000144811278426,0,0,0,0
263.6,3954,0.007374186447167,0.0005987781439218,0,0,0,0
263.67,3955,0.0078336038172884,0.0035738948474081,0,0,0,0
263.73,3956,0.0082582389951418,0.005580342302494,0,0,0,0
263.8,3957,0.0086482200887184,0.0024188790081555,0,0,0,0
263.87,3958,0.0090036620734478,0.0044919998796954,0,0,0,0
263.93,3959,0.0093247236874042,0.0069634445194874,0,0,0,0
264.0,3960,0.0096115127353346,0.0081550675471833,0,0,0,0
264.07,3961,0.0098642388501535,0.0103323283112498,0,0,0,0
264.13,3962,0.0100830459647641,0.0117799749679697,0,0,0,0
264.2,3963,0.0102681878533973,0.0126184376185147,0,0,0,0
264.27,3964,0.0104198913930353,0.0132289753320118,0,0,0,0
264.33,3965,0.0105384426606467,0.013630861396655,0,0,0,0
264.4,3966,0.0106241389467091,0.0138236905062312,0,0,0,0
264.47,3967,0.0106773774983204,0.0138072538405628,0,0,0,0
264.53,3968,0.0106985681655695,0.0135815573496488,0,0,0,0
264.6,3969,0.0106882211581768,0.0131467163094162,0,0,0,0
264.67,3970,0.0106468976565865,0.0125031017111829,0,0,0,0
264.73,3971,0.0105752948496042,0.011651377619411,0,0,0,0
264.8,3972,0.0104741890752685,0.0106808838291677,0,0,0,0
264.87,3973,0.0103445812075137,0.0101579125919045,0,0,0,0
264.93,3974,0.0101875840376735,0.0107812318095208,0,0,0,0
265.0,3975,0.0100045341701941,0.0120768123780667,0,1,0,0
265.07,3976,0.0111958887147237,0.0134943481850968,0,1,0,0
265.13,3977,0.0217218527024433,0.0147923889687955,0,1,0,0
265.2,3978,0.0266771403313141,0.0158424436386589,0,1,0,0
265.27,3979,0.0267829750546468,0.0177386209726883,0,1,0,0
265.33,3980,0.0271069816866597,0.0237704564922117,0,0,0,0
265.4,3981,0.0286437450707181,0.029155425103286,0,0,0,0
265.47,3982,0.0301934639321642,0.0318152953053028,0,0,0,0
265.53,3983,0.0312454202534226,0.0308202429805248,0,0,0,0
265.6,3984,0.0282056827780369,0.0225202560110063,0,0,0,0
265.67,3985,0.0168866028146037,0.0160058168566712,0,0,0,0
265.73,3986,0.0107182509431884,0.01039691508024,0,0,0,0
265.8,3987,0.0106737009312123,0.0075880720162141,0,0,0,0
265.87,3988,0.0128804460719167,0.0065203794782071,0,0,0,0
265.93,3989,0.0081086215729222,0.0036578079432787,0,0,0,0
266.0,3990,0.0046212937545921,0.0069854239364073,0,0,0,0
266.07,3991,0.0028738387671001,0.0139380752205679,0,0,0,0
266.13,3992,0.0146893189464011,0.0156879089410405,0,0,0,0
266.2,3993,0.0300391501170908,0.0136907829217145,0,0,0,0
266.27,3994,0.0124148364385459,0.0108136444197065,0,0,0,0
266.33,3995,0.0048741610104691,0.0093312923122965,0,0,0,0
266.4,3996,0.0143172458371264,0.0105258460103351,0,0,0,0
266.47,3997,0.0182244379903823,0.0093888645681078,0,0,0,0
266.53,3998,0.0085019146729561,0.0059168151281459,0,0,0,0
266.6,3999,0.0035588718748795,0.0040975200897304,0,0,0,0
266.67,4000,0.0008699206678965,0.0025551955363187,0,0,0,0
266.73,4001,0.0021448611181832,0.0014625164966643,0,0,0,0
266.8,4002,0.0085922426527112,0.0005498994860961,0,0,0,0
266.87,4003,0.0130902390773306,0.0005791190511314,0,0,0,0
266.93,4004,0.014155257216027,0.0023008322299682,0,0,0,0
267.0,4005,0.0150192847391319,0.0034405876556147,0,0,0,0
267.07,4006,0.0138800834706861,0.0035873418263529,0,0,0,0
267.13,4007,0.0104467301505937,0.0042015740523166,0,0,0,0
267.2,4008,0.0054579130696724,0.0054303851170195,0,0,0,0
267.27,4009,0.008708450667756,0.003206580054532,0,0,0,0
267.33,4010,0.0119504477804057,0.0028191476387659,0,0,0,0
267.4,4011,0.0125920522248965,0.0041953024260418,0,0,0,0
267.47,4012,0.0151808339747692,0.0067255652996761,0,0,0,0
267.53,4013,0.0170392585188385,0.0082764463404384,0,0,0,0
267.6,4014,0.0159547951909338,0.0086721525052194,0,0,0,0
267.67,4015,0.0145809926318489,0.0108855384201947,0,0,0,0
267.73,4016,0.013892833892159,0.012582212709737,0,0,0,0
267.8,4017,0.0125042236149992,0.0104728065816695,0,0,0,0
267.87,4018,0.0152093517158575,0.0063358355417075,0,0,0,0
267.93,4019,0.0096781262603902,0.008097908964846,0,0,0,0
268.0,4020,0.0078196679049423,0.0094838095488883,0,0,0,0
268.07,4021,0.0103785745158379,0.0152494012289349,0,0,0,0
268.13,4022,0.0120913563651173,0.0095492432220496,0,0,0,0
268.2,4023,0.0137621382493854,0.0015272406097956,0,0,0,0
268.27,4024,0.0157664218708239,0.0005304747504493,0,0,0,0
268.33,4025,0.0124698689655613,0.0017774903280589,0,0,0,0
268.4,4026,0.0073795656380824,0.0018895703788503,0,0,0,0
268.47,4027,0.0018972980889708,0.0003006086645247,0,0,0,0
268.53,4028,0.0034617048220369,0.0008963914008952,0,0,0,0
268.6,4029,0.0028683138642713,0.0007747593100535,0,0,0,0
268.67,4030,0.0012734398745727,8.424126208892505e-05,0,0,0,0
268.73,4031,0.0081571325898823,0.0008352688491774,0,0,0,0
268.8,4032,0.0137004539143999,0.0032315164576298,0,0,0,0
268.87,4033,0.0152549962938214,0.0100226817761211,0,0,0,0
268.93,4034,0.0191103667901406,0.0170024223921281,0,0,0,0
269.0,4035,0.0213200729006147,0.0212654741870852,0,0,0,0
269.07,4036,0.0193645431100622,0.0169720667079814,0,0,0,0
269.13,4037,0.013875675232485,0.0135420956193197,0,0,0,0
269.2,4038,0.012363935697601,0.0128665416980508,0,0,0,0
269.27,4039,0.0098152007498081,0.009946403810698,0,0,0,0
269.33,4040,0.0068054188358715,0.0065709005854633,0,0,0,0
269.4,4041,0.0018189123342036,0.0029885741053796,0,0,0,0
269.47,4042,0.0047125685969722,0.0014176298359712,0,0,0,0
269.53,4043,0.0099498805500961,0.0033817472461114,0,0,0,0
269.6,4044,0.0111996318265941,0.0079061660815852,0,0,0,0
269.67,4045,0.0109505449317439,0.0095037007948361,0,0,0,0
269.73,4046,0.0090766277505673,0.0081287753867967,0,0,0,0
269.8,4047,0.0062030631021573,0.0063831210214479,0,0,0,0
269.87,4048,0.0018422999757672,0.003136433241173,0,0,0,0
269.93,4049,0.0007241104955593,0.0030330992879192,0,0,0,0
270.0,4050,0.0039579018383868,0.0009580461470987,0,0,0,0
270.07,4051,0.0046794320925489,0.0012643010619434,0,0,0,0
270.13,4052,0.0041742089052329,0.0014519044757944,0,0,0,0
270.2,4053,0.0062078276779806,0.002870125298674,0,0,0,0
270.27,4054,0.0083197587635511,0.0024756308111994,0,0,0,0
270.33,4055,0.0090668608495349,0.003624467229777,0,0,0,0
270.4,4056,0.0060019570512478,0.0041257760877453,0,0,0,0
270.47,4057,0.0054899769646356,0.0027723944757364,0,0,0,0
270.53,4058,0.001845671946056,0.0006364194136148,0,0,0,0
270.6,4059,0.0006245591367258,0.0003282202856272,0,0,0,0
270.67,4060,0.0021603164283747,0.001488676943423,0,0,0,0
270.73,4061,0.0049089807657282,0.0016159974165609,0,0,0,0
270.8,4062,0.0074987366884013,0.0025866454021214,0,0,0,0
270.87,4063,0.0087168756521475,0.0053258302371037,0,0,0,0
270.93,4064,0.0083068266827972,0.0032580588561328,0,0,0,0
271.0,4065,0.0064833525534532,0.0021166178724609,0,0,0,0
271.07,4066,0.0044404769954254,0.0012160154577109,0,0,0,0
271.13,4067,0.0033507028267003,0.0012086819260644,0,0,0,0
271.2,4068,0.0022188887967028,0.00178923965752,0,0,0,0
271.27,4069,0.0016442734713755,0.0017198131051355,0,0,0,0
271.33,4070,0.0018018975774984,0.0010245564907962,0,0,0,0
271.4,4071,0.0005067925824395,0.000987491436172,0,0,0,0
271.47,4072,9.96881193899924e-05,0.000645486668793,0,0,0,0
271.53,4073,0.0012730798667252,0.0007345670321253,0,0,0,0
271.6,4074,0.0049570979148599,0.0005277139265917,0,0,0,0
271.67,4075,0.003215643101877,0.0006156123254405,0,0,0,0
271.73,4076,0.0010210341025244,0.0003167225569835,0,0,0,0
271.8,4077,0.000608676487251,5.561465241204019e-05,0,0,0,0
271.87,4078,0.0042164132052159,0.0002276442681406,0,0,0,0
271.93,4079,0.0081192764234993,0.0003630028448288,0,0,0,0
272.0,4080,0.0086848497897217,0.0026886111955459,0,0,0,0
272.07,4081,0.0101968080001334,0.0068129401459035,0,0,0,0
272.13,4082,0.0136158459376659,0.0055773368557363,0,0,0,0
272.2,4083,0.0093261995736876,0.0016423048806582,0,0,0,0
272.27,4084,0.0091820951265406,0.000962468743394,0,0,0,0
272.33,4085,0.0120595800843189,0.000835908431046,0,0,0,0
272.4,4086,0.0121185058230949,0.0018835415778266,0,0,0,0
