Time,Frame,nose_dist,body_dist,freezing,darting,Known,Homecage
239.07,3586,0.0041157121139295,0.0014277062073658,0,1,0,0
239.13,3587,0.0059863402554651,0.002543407757468,0,1,0,0
239.2,3588,0.0090569253022201,0.0025678042849911,0,0,0,0
239.27,3589,0.003003042236898,0.0012896824680117,0,0,0,0
239.33,3590,0.0010144765297355,0.0004549561940207,0,0,0,0
239.4,3591,0.0005653353455131,0.0004002910088289,0,0,0,0
239.47,3592,0.0003945303816368,0.0005389685929932,0,0,0,0
239.53,3593,0.0011753019735549,0.0006751454668511,0,0,0,0
239.6,3594,0.0004527291807467,0.0008047078309954,0,0,0,0
239.67,3595,0.0003626908195064,0.0009212863891773,0,0,0,0
239.73,3596,0.0003462843927758,0.0010221381062894,0,0,0,0
239.8,3597,8.66320214376652e-05,0.0011058237164975,0,0,0,0
239.87,3598,0.0005224106477713,0.0012370513574218,0,0,0,0
239.93,3599,0.0024051666530662,0.0016952680411583,0,0,0,0
240.0,3600,0.0100086514133657,0.0018770834671995,0,0,0,0
240.07,3601,0.0310254194916843,0.0013399405132469,0,0,0,0
240.13,3602,0.0004055081176394,0.0015867530450537,0,0,0,0
240.2,3603,0.0322661629405898,0.0022289087155639,0,0,0,0
240.27,3604,0.0103049963218054,0.000782623223723,0,0,0,0
240.33,3605,0.0009141293168395,0.0007422657139127,0,0,0,0
240.4,3606,0.0005659318565164,0.0015219588787548,0,0,0,0
240.47,3607,0.0004869354869178,0.0019695297817123,0,0,0,0
240.53,3608,0.0008805692091074,0.0019698726197358,0,0,0,0
240.6,3609,0.0005045493284077,0.0015654998931053,0,0,0,0
240.67,3610,0.0007009349742253,0.0008568985135536,0,0,0,0
240.73,3611,0.0001824294468553,0.0003338909832112,0,0,0,0
240.8,3612,0.0004121146006224,0.0003554742456127,0,0,0,0
240.87,3613,0.0011919873722418,0.0004848856206627,0,0,0,0
240.93,3614,0.0003147331100002,0.0006015130682066,0,0,0,0
241.0,3615,6.92224449592718e-05,0.0007045722976734,0,0,0,0
241.07,3616,9.203195758921907e-05,0.0007941022362453,0,0,0,0
241.13,3617,2.899578707338708e-05,0.000870080957628,0,0,0,0
241.2,3618,0.0002250207993597,0.0009324924185328,0,0,0,0
241.27,3619,0.0007660062287995,0.0009813368858376,0,0,0,0
241.33,3620,0.0009050925082401,0.0010166038115714,0,0,0,0
241.4,3621,0.0012533624044249,0.0010382924927658,0,0,0,0
241.47,3622,0.0013770943165612,0.0010464055107674,0,0,0,0
241.53,3623,0.0003180940443091,0.0010409446253133,0,0,0,0
241.6,3624,0.0001205970071947,0.0010219016893624,0,0,0,0
241.67,3625,0.0003334044161825,0.0009892820317287,0,0,0,0
241.73,3626,0.0001492874691559,0.0009430932481517,0,0,0,0
241.8,3627,0.0001587656043453,0.0008833287232632,0,0,0,0
241.87,3628,0.0006383721365189,0.0008100065467749,0,0,0,0
241.93,3629,0.0005180562500418,0.0007231367327745,0,0,0,0
242.0,3630,0.0008770976343819,0.0006227385903092,0,0,0,0
242.07,3631,0.0021154134717276,0.0005088562924968,0,0,0,0
242.13,3632,0.006223900025155,0.0003816277059882,0,0,0,0
242.2,3633,0.0058917925296209,0.0002283818388748,0,0,0,0
242.27,3634,0.0043936391846307,0.0002051581591258,0,0,0,0
242.33,3635,0.0039541350607929,0.0009640660553333,0,0,0,0
242.4,3636,0.0066873594633254,0.0010329539902595,0,0,0,0
242.47,3637,0.0035264694606211,0.0033166427344178,0,0,0,0
242.53,3638,0.0029788597942204,0.0015598610463647,0,0,0,0
242.6,3639,0.0024656820371268,0.0011873630246584,0,0,0,0
242.67,3640,0.003306258469863,0.0009079845533897,0,0,0,0
242.73,3641,0.000878954945127,0.0007455280919826,0,0,0,0
242.8,3642,0.0001839162642719,0.0020847635904159,0,0,0,0
242.87,3643,7.588811179860405e-05,7.065693059095707e-05,0,0,0,0
242.93,3644,0.0004980454522567,0.0020202874233873,0,0,0,0
243.0,3645,0.0004442797766161,0.001090402281938,0,0,0,0
243.07,3646,0.0003727407471573,0.0002134728736377,0,0,0,0
243.13,3647,0.0001628098885567,0.0001435478738376,0,0,0,0
243.2,3648,0.0002555575317861,0.0006578884245015,0,0,0,0
243.27,3649,0.0001324079918634,0.0003809397541912,0,0,0,0
243.33,3650,0.0002170962947714,0.0002458568123236,0,0,0,0
243.4,3651,3.632905627758621e-05,0.0003272442818455,0,0,0,0
243.47,3652,0.0002797890261697,0.0003150033250691,0,0,0,0
243.53,3653,0.0001060603792747,0.000468988027236,0,0,0,0
243.6,3654,0.0001534130749368,0.0001636624454548,0,0,0,0
243.67,3655,0.0006154516635815,0.0001817309624008,0,0,0,0
243.73,3656,0.0001511149194357,6.295990952312258e-05,0,0,0,0
243.8,3657,8.720552701226372e-05,0.0004844537925862,0,0,0,0
243.87,3658,3.0735531393981453e-05,0.0005209736869975,0,0,0,0
243.93,3659,0.0001104981016934,0.0009053885916056,0,0,0,0
244.0,3660,0.0003494197605624,0.000334043191952,0,0,0,0
244.07,3661,0.0001306058924328,0.0004017209706961,0,0,0,0
244.13,3662,0.0005459559756999,0.0006187552394712,0,0,0,0
244.2,3663,0.0004956265686686,9.860054922470834e-05,0,0,0,0
244.27,3664,0.0100490895119221,0.0006105195289156,0,0,0,0
244.33,3665,0.0393643117295005,0.0012012217534863,0,0,0,0
244.4,3666,0.0245335278566652,0.0043041721216499,0,0,0,0
244.47,3667,0.016113237986853,0.0130446414953837,0,0,0,0
244.53,3668,0.0112117591514095,0.0068501750766534,0,0,0,0
244.6,3669,0.0107770593869311,0.0047429618006242,0,0,0,0
244.67,3670,0.0112181733999027,0.0091958374605083,0,0,0,0
244.73,3671,0.0092074661557547,0.0097958955287451,0,0,0,0
244.8,3672,0.0076122987168405,0.0071966153164013,0,0,0,0
244.87,3673,0.0078740565000225,0.0079354123264895,0,0,0,0
244.93,3674,0.0096952332094224,0.0101981612907216,0,0,0,0
245.0,3675,0.0151047040949756,0.0163767578018357,0,0,0,0
245.07,3676,0.0207668509442486,0.0213026575932783,0,0,0,0
245.13,3677,0.0226713924622396,0.0255157295633851,0,0,0,0
245.2,3678,0.0254089946092978,0.0252045389224318,0,0,0,0
245.27,3679,0.0285937547255032,0.0265573936935044,0,0,0,0
245.33,3680,0.0296429851857362,0.0278752194455457,0,0,0,0
245.4,3681,0.0303375581671775,0.0294641606257155,0,0,0,0
245.47,3682,0.0314834225034714,0.030844224338583,0,1,0,0
245.53,3683,0.0274807021310686,0.0275823457706105,0,1,0,0
245.6,3684,0.0234162895952317,0.0229533288341033,0,1,0,0
245.67,3685,0.0206708704108048,0.0211946893191628,0,1,0,0
245.73,3686,0.0207426294569494,0.019624760468114,0,1,0,0
245.8,3687,0.0219970392226104,0.0188939855047346,0,1,0,0
245.87,3688,0.0227840650411527,0.0215984728378593,0,1,0,0
245.93,3689,0.0224173945502444,0.0220701461561038,0,1,0,0
246.0,3690,0.0216468104235223,0.0214843661988041,0,0,0,0
246.07,3691,0.0225095558923046,0.0224557795441753,0,0,0,0
246.13,3692,0.0222201245166437,0.0243813949503534,0,0,0,0
246.2,3693,0.0192590530867504,0.0195538277924865,0,0,0,0
246.27,3694,0.0111300530156213,0.0110181672336208,0,0,0,0
246.33,3695,0.0026506721387854,0.0032969583705411,0,0,0,0
246.4,3696,0.0045234063281816,0.003600739863312,0,0,0,0
246.47,3697,0.0133766693091934,0.0096317924899123,0,0,0,0
246.53,3698,0.0164652554779681,0.0145423237423057,0,0,0,0
246.6,3699,0.0164457858929685,0.0165440033351608,0,0,0,0
246.67,3700,0.0180919180740146,0.0173021244594049,0,0,0,0
246.73,3701,0.0194026539912171,0.019450024426464,0,0,0,0
246.8,3702,0.0202605007121466,0.0202263091286225,0,0,0,0
246.87,3703,0.017124132853613,0.0159657597816956,0,0,0,0
246.93,3704,0.0138452621281661,0.0107714147186237,0,0,0,0
247.0,3705,0.0119296705781766,0.007585133012077,0,0,0,0
247.07,3706,0.0056770387605624,0.0065292964396248,0,0,0,0
247.13,3707,0.0006657785946189,0.0018831497358091,0,0,0,0
247.2,3708,0.0015064470842293,0.0004669257163433,0,0,0,0
247.27,3709,0.0004505973017273,0.0001987462328971,0,0,0,0
247.33,3710,0.0007661204270934,0.0008342486425772,0,0,0,0
247.4,3711,0.0015643527175455,0.0018481936284002,0,0,0,0
247.47,3712,0.0037096711361589,0.0024659600158134,0,0,0,0
247.53,3713,0.0055549350583784,0.0037508746952519,0,0,0,0
247.6,3714,0.0020807655289946,0.0018385930816884,0,0,0,0
247.67,3715,0.0026779469475012,0.0003934249640575,0,0,0,0
247.73,3716,0.0018099317004244,0.0003273861856009,0,0,0,0
247.8,3717,0.0008855607069277,0.000410545766283,0,0,0,0
247.87,3718,0.0006041398531251,9.929718497875028e-05,0,0,0,0
247.93,3719,0.0016364420622689,0.0005360832497346,0,0,0,0
248.0,3720,0.0044399191479681,0.00301441701851,0,0,0,0
248.07,3721,0.0057667603726713,0.0069127623525184,0,0,0,0
248.13,3722,0.003461944777181,0.006486620029549,0,0,0,0
248.2,3723,0.0045395266176682,0.0070257224119031,0,0,0,0
248.27,3724,0.010098103885463,0.0095166735564283,0,0,0,0
248.33,3725,0.0129254399425864,0.0123260834519381,0,0,0,0
248.4,3726,0.0108163144895898,0.0111087009700313,0,0,0,0
248.47,3727,0.0096647861902321,0.0079721078415318,0,0,0,0
248.53,3728,0.0075694970462157,0.0069337434309426,0,0,0,0
248.6,3729,0.0074302319516526,0.006087296626291,0,0,0,0
248.67,3730,0.0106061067891029,0.0053977040148881,0,0,0,0
248.73,3731,0.0098655982650114,0.0050558997217926,0,0,0,0
248.8,3732,0.0054505345547674,0.0049367559060561,0,0,0,0
248.87,3733,0.0047254984547463,0.0045914325170619,0,0,0,0
248.93,3734,0.0068162879092403,0.0061749915391532,0,0,0,0
249.0,3735,0.0090063274073835,0.0075718291429201,0,0,0,0
249.07,3736,0.0082922500937863,0.0080697524085584,0,0,0,0
249.13,3737,0.0075455335037589,0.0069020484849039,0,0,0,0
249.2,3738,0.0056916184762838,0.0060328046133936,0,0,0,0
249.27,3739,0.0034163413576481,0.0036462537702385,0,0,0,0
249.33,3740,0.0026777923045001,0.0024737946166433,0,0,0,0
249.4,3741,0.0031506656311593,0.0011813429776402,0,0,0,0
249.47,3742,0.0033831382051573,0.0005861486491173,0,0,0,0
249.53,3743,0.0025236204190458,0.0007694734000815,0,0,0,0
249.6,3744,0.0023642181901403,0.0013577825034521,0,0,0,0
249.67,3745,0.0013979029663947,0.0019140417437976,0,0,0,0
249.73,3746,0.0062206304031834,0.0044017522061883,0,0,0,0
249.8,3747,0.0082225384096039,0.0065106090244083,0,0,0,0
249.87,3748,0.0078085113140287,0.0075094088075807,0,0,0,0
249.93,3749,0.0063694396577122,0.0067403522914168,0,0,0,0
250.0,3750,0.0070254781491831,0.0068992275662388,0,0,0,0
250.07,3751,0.0088848639641902,0.0076118305952179,0,0,0,0
250.13,3752,0.0074390476428272,0.0074018223026522,0,0,0,0
250.2,3753,0.0054699068719048,0.0057240108395642,0,0,0,0
250.27,3754,0.0038945635141263,0.0047487900477252,0,0,0,0
250.33,3755,0.0037505773055569,0.0056397904437702,0,0,0,0
250.4,3756,0.0060636686659685,0.0055982359159171,0,0,0,0
250.47,3757,0.0099454175880972,0.0084138965088569,0,0,0,0
250.53,3758,0.010995269330781,0.0118310858024144,0,0,0,1
250.6,3759,0.0095244969707805,0.0096007895534728,0,0,0,1
250.67,3760,0.0059157472077932,0.0060585042025526,0,0,0,1
250.73,3761,0.0040913443847163,0.0029470123056785,0,0,0,1
250.8,3762,0.0049098605585871,0.0012444806209114,0,0,0,1
250.87,3763,0.004762458165853,0.000234493676867,0,0,0,1
250.93,3764,0.0017501376380979,0.0006108240829571,0,0,0,1
251.0,3765,0.0021088003081535,0.0005860152336367,0,0,0,1
251.07,3766,0.0076673739428698,0.0008773024739298,0,0,0,1
251.13,3767,0.0093082998896929,0.000978709837379,0,0,0,1
251.2,3768,0.0058491122145382,0.0012356916258481,0,0,0,1
251.27,3769,0.0026098902476448,0.0013166364145852,0,0,0,1
251.33,3770,0.0023284263648499,0.0008656593926918,0,0,0,1
251.4,3771,0.0055919496951647,0.0009341283645674,0,0,0,1
251.47,3772,0.0022768757090357,0.0005315647962114,0,0,0,1
251.53,3773,0.0020119441077381,0.0011181655148708,0,0,0,1
251.6,3774,0.0015720874673034,0.0004858787911748,0,0,0,1
251.67,3775,0.001293743894503,0.0008010003568727,0,0,0,1
251.73,3776,0.0037327451470622,0.0009121942449582,0,0,0,1
251.8,3777,0.0084119751381517,0.002160266369747,0,0,0,0
251.87,3778,0.0072092166402595,0.0034691117886055,0,0,0,0
251.93,3779,0.0013479967933611,0.0019342274597898,0,0,0,0
252.0,3780,0.0024992816753428,0.0026007827566561,0,0,0,0
252.07,3781,0.0010689313903907,0.0028434935979917,0,0,0,0
252.13,3782,0.0002459981819993,0.0009754569141956,0,0,0,0
252.2,3783,0.0001592138798121,0.0004609938485312,0,0,0,0
252.27,3784,0.0005934857391391,0.0008176743018729,0,0,0,0
252.33,3785,0.0001719898534711,0.0002926638245546,0,0,0,0
252.4,3786,0.0009732839212114,0.0001032144712332,0,0,0,0
252.47,3787,0.0003738736382228,0.0005650524146245,0,0,0,0
252.53,3788,0.0019401785748457,0.0008921958951858,0,0,0,0
252.6,3789,0.0011406666060655,0.0017118893488027,0,0,0,1
252.67,3790,0.0041732450808134,0.0041242826811016,0,0,0,1
252.73,3791,0.0180028480408945,0.0041336416258141,0,0,0,1
252.8,3792,0.0250485958015928,0.001789063668038,0,0,0,0
252.87,3793,0.0110724708937385,0.0024982932900236,0,0,0,0
252.93,3794,0.0043112288166642,0.0005815536240753,0,0,0,0
253.0,3795,0.0013048098639794,5.388864230045726e-05,0,0,0,0
253.07,3796,0.0010362101234455,0.0003438447814566,0,0,0,0
253.13,3797,0.0004172252251615,0.001032620959435,0,0,0,0
253.2,3798,0.0009672878508664,0.0011372160793851,0,0,0,0
253.27,3799,0.0010728520426908,0.0006377219809958,0,0,0,0
253.33,3800,0.0022420827821693,0.0004411241498781,0,0,0,0
253.4,3801,0.0064567307127614,0.0009720069540696,0,0,0,0
253.47,3802,0.0072691481182206,0.0014053228523806,0,0,0,0
253.53,3803,0.0049220693902348,0.0007453657831336,0,0,0,0
253.6,3804,0.0018978433503914,0.0004515104029491,0,0,0,0
253.67,3805,0.0009352327942574,0.0003348930857387,0,0,0,0
253.73,3806,0.0012986064142895,0.000121600559205,0,0,0,0
253.8,3807,0.0071030498656669,0.0002045249139864,0,0,0,0
253.87,3808,0.0137262398283857,0.0002130942432411,0,0,0,0
253.93,3809,0.0097177064668121,0.0012358714747619,0,0,0,1
254.0,3810,0.0031354075259037,0.001348578654236,0,0,0,1
254.07,3811,0.0003831324579727,0.0003119312720319,0,0,0,1
254.13,3812,0.0002970714277775,0.0001507412558996,0,0,0,1
254.2,3813,0.0006711835101952,0.0002895732007735,0,0,0,1
254.27,3814,0.0017327965657737,0.0001969542074641,0,0,0,1
254.33,3815,0.0082071078710618,0.0011665441397331,0,0,0,1
254.4,3816,0.0101641331265966,0.0011011087746137,0,0,0,1
254.47,3817,0.0075311012469342,0.0006982776719434,0,0,0,1
254.53,3818,0.0033638785215769,0.0009073325782329,0,0,0,1
254.6,3819,0.0012036953167106,0.0001999075137287,0,0,0,1
254.67,3820,0.0054777547904651,9.427097199709764e-05,0,0,0,1
254.73,3821,0.007933248865517,0.00137207849481,0,0,0,1
254.8,3822,0.0078754806410166,0.0047703913085858,0,0,0,1
254.87,3823,0.0039629456915373,0.0021525104815557,0,0,0,1
254.93,3824,0.0006604072498866,0.0003618572090137,0,0,0,1
255.0,3825,5.0038784561782e-05,0.0002487067900186,0,0,0,1
255.07,3826,0.000197194317128,0.0001181381336153,0,0,0,1
255.13,3827,8.184876369098311e-05,0.0001037226118405,0,0,0,1
255.2,3828,0.0001561816248429,0.0001810775692615,0,0,0,1
255.27,3829,0.0005684283179308,0.0002505548813132,0,0,0,1
255.33,3830,0.000143881808096,7.373726023434131e-05,0,0,0,1
255.4,3831,4.0001228773783214e-05,4.4914755193946126e-05,0,0,0,1
255.47,3832,0.0001507482263909,4.191118360790615e-05,0,0,0,1
255.53,3833,0.0014430489180318,0.0002986596413773,0,0,0,1
255.6,3834,0.0051975918314352,0.0011918143160298,0,0,0,1
255.67,3835,0.0028472443572382,0.0008844594526581,0,0,0,0
255.73,3836,0.0084452425039078,0.0034896962318908,0,0,0,0
255.8,3837,0.0109317673747153,0.0078511898226451,0,0,0,0
255.87,3838,0.0073777182948923,0.0093643937433317,0,0,0,0
255.93,3839,0.01185402143814,0.007221387750842,0,0,0,1
256.0,3840,0.0311058249479024,0.0036770365601953,0,0,0,1
256.07,3841,0.0067393749891854,0.001999025165584,0,0,0,1
256.13,3842,0.0031529276896832,0.0006056002337429,0,0,0,1
256.2,3843,0.001649323640295,0.0003211816996023,0,0,0,1
256.27,3844,0.0016870727999415,0.0008400963030038,0,0,0,1
256.33,3845,0.000817202696216,0.0005021538129706,0,0,0,1
256.4,3846,0.0002262849837403,0.0005039155468532,0,0,0,1
256.47,3847,0.0067199976747212,0.0005865871299754,0,0,0,1
256.53,3848,0.027005668672711,0.0007157402366887,0,0,0,1
256.6,3849,0.0067483152793353,0.0011624146977779,0,0,0,1
256.67,3850,0.0070870401505597,0.0007826392526048,0,0,0,1
256.73,3851,0.0254433278203588,8.681954331033895e-05,0,0,0,1
256.8,3852,0.000322639306231,0.0002898300386021,0,0,0,1
256.87,3853,0.0247873556478491,0.0003861666820723,0,0,0,1
256.93,3854,0.0063463527725968,0.0001258606614765,0,0,0,1
257.0,3855,0.0001986074662167,8.375058400812055e-05,0,0,0,1
257.07,3856,0.0006151455940741,0.0001148715787861,0,0,0,1
257.13,3857,0.0011872607070473,0.0003432640485704,0,0,0,1
257.2,3858,0.0048567776114287,0.0008364986660114,0,0,0,1
257.27,3859,0.007562823528038,0.0002937215018997,0,0,0,0
257.33,3860,0.0091630027378751,0.0008232679818794,0,0,0,0
257.4,3861,0.0098677753390755,0.0034493768171225,0,0,0,0
257.47,3862,0.0094114607276913,0.0075112104904755,0,0,0,0
257.53,3863,0.0070856675570565,0.0098883573852689,0,0,0,0
257.6,3864,0.00425676325112,0.0058480209866295,0,0,0,0
257.67,3865,0.0015039913190936,0.003793150962054,0,0,0,0
257.73,3866,0.0024143850677988,0.0005505928183546,0,0,0,0
257.8,3867,0.0106018366473111,0.0028003210407733,0,0,0,0
257.87,3868,0.0222403479630097,0.0030668972772574,0,0,0,0
257.93,3869,0.0234750630065354,0.00211381370721,0,0,0,0
258.0,3870,0.0091025598892191,0.0022371259933102,0,0,0,0
258.07,3871,0.0045205918109387,0.0016913401251835,0,0,0,0
258.13,3872,0.0023221673443371,0.000941341590099,0,0,0,0
258.2,3873,0.0011159983924002,0.000493396025911,0,0,0,0
258.27,3874,0.0008879493796283,0.000627725096925,0,0,0,0
258.33,3875,0.000678391394914,0.0001487090624715,0,0,0,0
258.4,3876,0.0006139656707486,2.0867963709729377e-05,0,0,0,0
258.47,3877,0.0002168174150922,7.547335402927347e-05,0,0,0,0
258.53,3878,0.0001270138196672,0.0001052236593264,0,0,0,0
258.6,3879,0.0005822190162353,0.0002895270161072,0,0,0,0
258.67,3880,0.001816928864548,0.0001114630351062,0,0,0,0
258.73,3881,0.0014706582103215,2.506802628743097e-06,0,0,0,0
258.8,3882,0.0016516320898563,0.0001242056365912,0,0,0,0
258.87,3883,0.0002184591986681,0.0004823420497073,0,0,0,0
258.93,3884,0.0002491749351187,0.0001882369395057,0,0,0,0
259.0,3885,0.0006886310824335,8.695875049919048e-05,0,0,0,0
259.07,3886,0.0002520147472071,3.610523499692459e-06,0,0,0,0
259.13,3887,0.0007098770385999,9.666751202764197e-05,0,0,0,0
259.2,3888,0.0001181758708728,8.332911248084243e-05,0,0,0,0
259.27,3889,0.0004573490667257,5.307637572355819e-05,0,0,0,0
259.33,3890,0.0006718101387095,0.0001944883480375,0,0,0,0
259.4,3891,0.0012809635466308,0.0003971331333791,0,0,0,0
259.47,3892,0.0006820673324873,0.0003597763513714,0,0,0,0
259.53,3893,0.0012019448686633,0.0002128294521131,0,0,0,0
259.6,3894,0.0012065945261364,0.0006871746481234,0,0,0,0
259.67,3895,0.0025890863449826,0.0008434087692433,0,0,0,0
259.73,3896,0.0008037939721649,0.0002733435639398,0,0,0,0
259.8,3897,0.0007125891231824,0.0003258746564786,0,0,0,0
259.87,3898,0.0045539511182771,0.0013815077361819,0,0,0,0
259.93,3899,0.0110944012433516,0.0011293546381794,0,0,0,0
260.0,3900,0.0102118763674287,0.0020850835625435,0,0,0,0
260.07,3901,0.0043725853925657,0.0049145311737609,0,0,0,0
260.13,3902,0.0017525644196754,0.0099833595140387,0,0,0,0
260.2,3903,0.0124750502913834,0.0145122385033255,0,0,0,0
260.27,3904,0.028149512961672,0.0065285780294078,0,0,0,0
260.33,3905,0.0202865359390501,0.0111010605343664,0,0,0,0
260.4,3906,0.0167399535724959,0.0156077090208325,0,0,0,0
260.47,3907,0.0174753429960242,0.0155139652821778,0,0,0,0
260.53,3908,0.0188020317957731,0.0192551758709123,0,0,0,0
260.6,3909,0.0197170492045645,0.0192762876514869,0,0,0,0
260.67,3910,0.0201224935486466,0.0208012563014042,0,0,0,0
260.73,3911,0.0181053331465499,0.0178364204659064,0,0,0,0
260.8,3912,0.014741100754739,0.0143419169345754,0,0,0,0
260.87,3913,0.0122543695374857,0.011322903048754,0,0,0,0
260.93,3914,0.0100658714376436,0.0089243879205403,0,0,0,0
261.0,3915,0.0078476987783493,0.0067122349289548,0,0,0,0
261.07,3916,0.0084179087771148,0.0057098218676432,0,0,0,0
261.13,3917,0.0070077565588437,0.0067685006095336,0,0,0,0
261.2,3918,0.0062537886689049,0.0077823892714151,0,0,0,0
261.27,3919,0.0080908595897204,0.008647423322085,0,0,0,0
261.33,3920,0.011144897561659,0.0112374310513909,0,0,0,0
261.4,3921,0.0118161161022685,0.0111651970972718,0,0,0,0
261.47,3922,0.00892530475393,0.0072226297050268,0,0,0,0
261.53,3923,0.0089622875820094,0.0016409041665939,0,0,0,0
261.6,3924,0.0030059152655226,0.0001107381899024,0,0,0,0
261.67,3925,0.0003827651418375,0.0005910748416963,0,0,0,0
261.73,3926,1.30624029784196e-05,0.0001467470150767,0,0,0,0
261.8,3927,0.0013954494838964,0.000117265859718,0,0,0,0
261.87,3928,0.0067494578923487,0.0004641702333579,0,0,0,0
261.93,3929,0.0107384725874535,0.0003448769147177,0,0,0,0
262.0,3930,0.012907225463741,0.0044670734534497,0,0,0,0
262.07,3931,0.0172069997968268,0.014325383402483,0,0,0,0
262.13,3932,0.017975507668186,0.0187308032166573,0,0,0,0
262.2,3933,0.0209203747027491,0.0171690729610524,0,0,0,0
262.27,3934,0.0197889542445548,0.0185941216941835,0,0,0,0
262.33,3935,0.0174205168132427,0.0198357516889281,0,0,0,0
262.4,3936,0.0184518300119612,0.0178022208655536,0,0,0,0
262.47,3937,0.01896051015873,0.0176362621290852,0,0,0,0
262.53,3938,0.0164350612183907,0.0177585553756001,0,0,0,0
262.6,3939,0.0130816983265934,0.0143064173675144,0,0,0,0
262.67,3940,0.0155698073126608,0.0150171064342818,0,0,0,0
262.73,3941,0.015868955262742,0.0157302927146096,0,0,0,0
262.8,3942,0.0132466713099062,0.0140516733627298,0,0,0,0
262.87,3943,0.0158243065622599,0.0124612051864423,0,0,0,0
262.93,3944,0.0167242091591242,0.0138053806330633,0,0,0,0
263.0,3945,0.0151727416573043,0.0140028515627897,0,0,0,0
263.07,3946,0.0127703823619637,0.0134088049612555,0,0,0,0
263.13,3947,0.0122042446205522,0.0128327877216196,0,0,0,0
263.2,3948,0.0125228190264138,0.0118453543095141,0,0,0,0
263.27,3949,0.0114020760646141,0.0115515914703468,0,0,0,0
263.33,3950,0.0103340238753858,0.0110791844087694,0,0,0,0
263.4,3951,0.0078065740297371,0.0082905358834785,0,0,0,0
263.47,3952,0.0068134674083447,0.006376432765427,0,0,0,0
263.53,3953,0.0053062806717181,0.0044344505594682,0,0,0,0
263.6,3954,0.0015867537789889,0.0018650588785056,0,0,0,0
263.67,3955,0.0001225441779593,0.0003067966367084,0,0,0,0
263.73,3956,0.0002292280037584,0.0002048741835657,0,0,0,0
263.8,3957,0.0013628623348415,0.0002433855890234,0,0,0,0
263.87,3958,0.0038122030525345,0.0008115859163023,0,0,0,0
263.93,3959,0.0038342895384443,0.0010742877633622,0,0,0,0
264.0,3960,0.0009254362932396,0.0009364136082457,0,0,0,0
264.07,3961,0.006259079721026,0.0014295862693865,0,0,0,0
264.13,3962,0.0156923597768186,0.0020312701155418,0,0,0,0
264.2,3963,0.0139204422845611,0.0012222509137574,0,0,0,0
264.27,3964,0.0087430321627826,0.0001998256269332,0,0,0,0
264.33,3965,0.0042775685571794,0.0001481905490779,0,0,0,0
264.4,3966,0.0038233978804369,0.0007816805150847,0,0,0,0
264.47,3967,0.0053076911587375,0.0020726233124479,0,0,0,0
264.53,3968,0.0061461056099791,0.0041066756032701,0,0,0,0
264.6,3969,0.0061727834076267,0.0054512757500327,0,0,0,0
264.67,3970,0.0025758671070349,0.0051531126903813,0,0,0,0
264.73,3971,0.0014960112863535,0.0015648391673492,0,0,0,0
264.8,3972,0.0005970622491656,0.0005689003069646,0,0,0,0
264.87,3973,0.000388881944961,0.0002286882996525,0,0,0,0
264.93,3974,0.0001186645728802,0.0001826157650748,0,0,0,0
265.0,3975,0.0002169573893808,0.0001669185495876,0,0,0,0
265.07,3976,9.606394796870212e-05,8.850177316030619e-05,0,0,0,0
265.13,3977,1.3405697742086076e-05,1.6425991233958107e-05,0,0,0,0
265.2,3978,0.0010896878533852,9.066588901513453e-05,0,0,0,0
265.27,3979,0.0048870713825302,0.0005273633643349,0,0,0,0
265.33,3980,0.0044934092552098,0.0017390462771306,0,0,0,0
265.4,3981,0.0062390453622997,0.0030257772352601,0,0,0,0
265.47,3982,0.0065636659799142,0.0033550229814008,0,0,0,0
265.53,3983,0.009832912476614,0.0044498709737164,0,0,0,0
265.6,3984,0.0108764324390044,0.0057945962455653,0,0,0,0
265.67,3985,0.0129807416667374,0.0096715675709073,0,0,0,0
265.73,3986,0.0160002437170965,0.0157929922207592,0,0,0,0
265.8,3987,0.0180411839314175,0.0177986549717911,0,0,0,0
265.87,3988,0.0183551957253384,0.0179575026207286,0,0,0,0
265.93,3989,0.0155838742025822,0.0165616985695671,0,0,0,0
266.0,3990,0.011106929893294,0.0134119117129804,0,0,0,0
266.07,3991,0.007623099957589,0.0090094199856589,0,0,0,0
266.13,3992,0.0070112952557026,0.0041126894340613,0,0,0,0
266.2,3993,0.0052761898598418,0.0010318504922463,0,0,0,0
266.27,3994,0.001969339875428,0.0001945291794228,0,0,0,0
266.33,3995,0.0030429867748403,0.0008763014962764,0,0,0,0
266.4,3996,0.0012180824919266,0.0009371977757706,0,0,0,0
266.47,3997,0.0001956960260146,0.0002737324941352,0,0,0,0
266.53,3998,0.0001275906539998,7.934444892931544e-05,0,0,0,0
266.6,3999,0.0002101495752111,0.000124495297096,0,0,0,0
266.67,4000,0.000602451596316,0.0002314773048955,0,0,0,0
266.73,4001,0.00256395966491,0.0009665532722701,0,0,0,0
266.8,4002,0.0012863188125787,0.0014728041672904,0,0,0,0
266.87,4003,0.0081213739168841,0.0012816409579708,0,0,0,0
266.93,4004,0.0048093291088134,0.0002628898114801,0,0,0,0
267.0,4005,0.0007079129318045,0.0005528915183177,0,0,0,0
267.07,4006,0.0003943840307118,0.0001513879781912,0,0,0,0
267.13,4007,0.0002380374861825,4.8260584812603626e-05,0,0,0,0
267.2,4008,0.0023604371965994,0.0001025254258499,0,0,0,0
