Frame,nose_dist,body_dist,freezing,Known,Novel
8263,0.0057592603881676,0.0059926626526789,0,0.0,0.0
8264,0.0059196823153181,0.0056110749261786,0,0.0,0.0
8265,0.0066725123110777,0.0063020259940321,0,0.0,0.0
8266,0.0056029189861177,0.0079007477379767,0,0.0,0.0
8267,0.0059103894101244,0.0058379861798524,0,0.0,0.0
8268,0.0055077694739108,0.004172734232054,0,0.0,0.0
8269,0.0046041955412534,0.0045522642657605,0,0.0,0.0
8270,0.0024669379546113,0.0045162448260088,0,0.0,0.0
8271,0.0007621302220184,0.0031915149049362,0,0.0,0.0
8272,0.0008300566526059,0.0014832607255868,0,0.0,0.0
8273,0.0003811995703766,0.0016213271380383,0,0.0,0.0
8274,0.0003296953604154,0.0003473140668645,0,0.0,0.0
8275,0.0005675562228311,0.0001747890875292,0,0.0,0.0
8276,0.0011346351805536,0.0003927811711512,0,0.0,0.0
8277,0.0006809961777907,0.0001587245250152,0,0.0,0.0
8278,0.000529955303285,0.0004043749622403,0,0.0,0.0
8279,0.0017819853014166,7.123279834597201e-05,0,0.0,0.0
8280,0.0028113412949027,0.0005161483210054,0,0.0,0.0
8281,0.0011920056922938,0.0012979315522783,0,0.0,0.0
8282,0.000779325030218,0.0011227244184647,0,0.0,0.0
8283,0.0017625452280591,0.0009098377821033,0,0.0,0.0
8284,0.0008194587435307,0.0015736555082895,0,0.0,0.0
8285,0.0010552418924642,0.001860842913668,0,0.0,0.0
8286,0.0006614619862299,0.0008777292376656,0,0.0,0.0
8287,0.0013294352735332,0.0002039473313988,0,0.0,0.0
8288,0.0020353655470578,3.498259079094352e-05,0,0.0,0.0
8289,0.0015838964927324,2.6118977239854505e-05,0,0.0,0.0
8290,0.0032249488239524,0.0001472567173756,0,0.0,0.0
8291,0.0036515957601186,0.0005128973132976,0,0.0,0.0
8292,0.0025536587132807,0.0006909263277175,0,0.0,0.0
8293,0.0019386401300815,0.0015709849619272,0,0.0,0.0
8294,0.0007876692257144,0.0012305542476852,0,0.0,0.0
8295,0.0007923297877055,0.0005425589996094,0,0.0,0.0
8296,0.0011366438173677,0.0002873549726411,0,0.0,0.0
8297,0.0034940393561722,0.0002731122185123,0,0.0,0.0
8298,0.0040458144045358,0.0011736704789663,0,0.0,0.0
8299,0.0040955601517557,0.00092689601488,0,0.0,0.0
8300,0.003501257821852,0.000847384957437,0,0.0,0.0
8301,0.0056636220406876,0.0001281437684979,0,0.0,0.0
8302,0.002105744089017,0.0003970575256887,0,0.0,0.0
8303,0.001363259225597,0.0010683649620165,0,0.0,0.0
8304,0.0042621653042849,0.0021009937524205,0,0.0,0.0
8305,0.0025349976151716,0.0015302651362645,0,0.0,0.0
8306,0.0008607751105223,0.0011470084775747,0,0.0,0.0
8307,0.0013071077432398,0.0007724843156507,0,0.0,0.0
8308,0.0002454138385165,0.0004426736741666,0,0.0,0.0
8309,0.0014140835220491,0.0008126663892636,0,0.0,0.0
8310,0.0027117443896957,0.0019546043582179,0,0.0,0.0
8311,0.0035952933545474,0.0020006362200207,0,0.0,0.0
8312,0.0036703095998189,0.0021124754495889,0,0.0,0.0
8313,0.0024806400620214,0.0029027438141112,0,0.0,0.0
8314,0.0021401956332661,0.0024931456127507,0,0.0,0.0
8315,0.0019636898774392,0.0019049441177627,0,0.0,0.0
8316,0.0016003766960119,0.0019419767534869,0,0.0,0.0
8317,0.0003674351451038,0.0015845846714546,0,0.0,0.0
8318,0.0004084206927175,0.0003374517554073,0,0.0,0.0
8319,0.0001897287030489,0.0005186566179256,0,0.0,0.0
8320,0.0001969694985492,0.001545668083124,0,0.0,0.0
8321,0.0001062374897327,0.0009171470981719,0,0.0,0.0
8322,9.92932142164699e-05,6.515198008952198e-05,0,0.0,0.0
8323,0.0005250397472682,0.0005192616035702,0,0.0,0.0
8324,0.0003142097410321,0.0005593171217544,0,0.0,0.0
8325,0.0002292151441838,0.0001837053797508,0,0.0,0.0
8326,0.0002491356247644,0.0001598300686692,0,0.0,0.0
8327,0.0003112597125514,0.000802418570374,0,0.0,0.0
8328,0.0006373182749218,0.0006826914063924,0,0.0,0.0
8329,0.0005119669763038,0.0002061769885195,0,0.0,0.0
8330,0.0001785028826692,7.962325318301909e-05,0,0.0,0.0
8331,6.758040727408428e-07,0.0001574862696403,0,0.0,0.0
8332,0.0002025069593711,5.499229721840529e-05,0,0.0,0.0
8333,0.0009017310695237,8.01169488472445e-05,0,0.0,0.0
8334,0.002395024487389,0.0003487175421327,0,0.0,0.0
8335,0.0015234396260987,0.0014106574611194,0,0.0,0.0
8336,0.0007907776484956,0.0007285446284452,0,0.0,0.0
8337,0.0020306309116055,0.0002906300518164,0,0.0,0.0
8338,0.0008572746024515,0.0002118495458923,0,0.0,0.0
8339,0.0001171252529795,9.82725403746893e-05,0,0.0,0.0
8340,0.0002273466197677,3.1313351626657495e-05,0,0.0,0.0
8341,0.001009662597491,0.0002556768296543,0,0.0,0.0
8342,0.0013085454162876,0.0006416182391572,0,0.0,0.0
8343,0.0016988524819599,0.0002504740438916,0,0.0,0.0
8344,0.0019289215939655,0.0003694024720959,0,0.0,0.0
8345,0.001413065340167,0.0007090576245446,0,0.0,0.0
8346,0.0017408276912721,0.0005047950728487,0,0.0,0.0
8347,0.0021719934212945,0.0003793228286281,0,0.0,0.0
8348,0.0014411416475336,0.0003788329972584,0,0.0,0.0
8349,0.0020061973543882,0.0004566902381556,0,0.0,0.0
8350,0.0018504430197252,0.0003140036558979,0,0.0,0.0
8351,0.0009993462932851,0.0008019509146936,0,0.0,0.0
8352,0.0017503271288322,0.0011751981473667,0,0.0,0.0
8353,0.0018807981517523,0.0017752935604205,0,0.0,0.0
8354,0.0007611412055288,0.0013782945310495,0,0.0,0.0
8355,0.0019611597384065,0.0017294972499397,0,0.0,0.0
8356,0.0038649685314346,0.0032283115646557,0,0.0,0.0
8357,0.0036333278097827,0.0032094630588644,0,0.0,0.0
8358,0.0030008542326791,0.0031748708604313,0,0.0,0.0
8359,0.0024688508286597,0.0027338922871168,0,0.0,0.0
8360,0.0022967628687868,0.0026418752091535,0,0.0,0.0
8361,0.0013562271926388,0.0032348616846532,0,0.0,0.0
8362,0.0003971956528305,0.0031195190476665,0,0.0,0.0
8363,0.0001761735283423,0.0018091193551731,0,0.0,0.0
8364,0.0001665677316927,0.0015032850110644,0,0.0,0.0
8365,0.0001613480910082,0.0008907271432156,0,0.0,0.0
8366,0.0001613269946842,0.0014313619792527,0,0.0,0.0
8367,0.0001666710673707,0.00183389721317,0,0.0,0.0
8368,0.0001770150537206,0.0013166053720793,0,0.0,0.0
8369,0.0001917079612193,0.0002013132720074,0,0.0,0.0
8370,0.000209983537622,0.0009782613309565,0,0.0,0.0
8371,0.0002311453810193,0.0005726929218274,0,0.0,0.0
8372,0.0002546225102889,0.0002442591891486,0,0.0,0.0
8373,0.0002799804282419,0.0002925519619881,0,0.0,0.0
8374,0.0003068911929738,0.0006036118860124,0,0.0,0.0
8375,0.0003351257591587,0.0001103472982918,0,0.0,0.0
8376,0.0003645115097908,0.0007977978700941,0,0.0,0.0
8377,0.000394923630406,0.0011115334855196,0,0.0,0.0
8378,0.0004262779391438,0.0010788507044163,0,0.0,0.0
8379,0.0004585148342897,0.0011990455711408,0,0.0,0.0
8380,0.0004915763257016,0.0021365251507607,0,0.0,0.0
8381,0.0012024544793141,0.0039563111967129,0,0.0,0.0
8382,0.0054803852494992,0.0059124025966148,0,0.0,0.0
8383,0.0077418012439548,0.0079856643589531,0,0.0,0.0
8384,0.0074810095191459,0.0068197085683116,0,0.0,0.0
8385,0.0079333254257917,0.0043123251636826,0,0.0,0.0
8386,0.0080775718693916,0.0012306743474091,0,0.0,0.0
8387,0.0037460970135294,0.0003788321770096,0,0.0,0.0
8388,0.0014245353896084,0.0002303420069265,0,0.0,0.0
8389,0.0032158468213916,0.0007487989781688,0,0.0,0.0
8390,0.0070570108621335,0.0012788973473332,0,0.0,0.0
8391,0.0048356569811729,0.0010478795091231,0,0.0,0.0
8392,0.0028694332408021,0.0005321474015416,0,0.0,0.0
8393,0.0033788158698489,0.0001625966030319,0,0.0,0.0
8394,0.0021441873296761,0.0005774400364827,0,0.0,0.0
8395,0.0005598615407113,0.0004182253546234,0,0.0,0.0
8396,0.0001145512343547,0.0001935861220888,0,0.0,0.0
8397,0.0001016443044123,9.962182178456676e-05,0,0.0,0.0
8398,0.0001959222020765,9.6072505095456e-05,0,0.0,0.0
8399,0.0001049635978058,0.0001504371470854,0,0.0,0.0
8400,1.5925248327577943e-05,0.000138615834594,0,0.0,0.0
8401,9.063801414130629e-05,2.460073811591521e-05,0,0.0,0.0
8402,2.567901990289841e-05,2.584848166572899e-05,0,0.0,0.0
8403,9.144292920073022e-05,9.67015688939473e-06,0,0.0,0.0
8404,0.0003377878211021,4.488365192622828e-05,0,0.0,0.0
8405,9.85205520895608e-05,6.901308335091444e-06,0,0.0,0.0
8406,3.7007206772330784e-05,7.249853198131708e-05,0,0.0,0.0
8407,0.0002581564860899,2.695114329778582e-05,0,0.0,0.0
8408,0.0022075597560268,0.0001490031431414,0,0.0,0.0
8409,0.0055985717055899,0.0007415932108036,0,0.0,0.0
8410,0.0037109801675054,0.0011381944842185,0,0.0,0.0
8411,0.0018960032105036,0.0005327773480912,0,0.0,0.0
8412,0.0008038669837096,0.0004332036605022,0,0.0,0.0
8413,0.0017867089427353,0.0001403199444012,0,0.0,0.0
8414,0.0006137784408978,0.0001475753054769,0,0.0,0.0
8415,0.0008928155388283,0.0003453605438149,0,0.0,0.0
8416,0.0008934648387739,0.000374550516555,0,0.0,0.0
8417,0.0003199424457755,0.0001682077705703,0,0.0,0.0
8418,0.0005974208852837,3.947046023540017e-05,0,0.0,0.0
8419,0.000232511359084,0.0001627583826783,0,0.0,0.0
8420,0.0008021822027225,9.721681800879072e-05,0,0.0,0.0
8421,0.0009434881027598,0.0001386023354334,0,0.0,0.0
8422,0.0002339095636401,6.480297214679909e-05,0,0.0,0.0
8423,0.0002483452846189,9.714261917189336e-05,0,0.0,0.0
8424,0.000315253271668,0.0001896498189629,0,0.0,0.0
8425,0.0002245373026765,6.571710019055958e-05,0,0.0,0.0
8426,8.635068482626321e-05,5.368193685595863e-05,0,0.0,0.0
8427,0.0001437827604824,7.900395046985441e-05,0,0.0,0.0
8428,0.0003769912416189,7.35451374251678e-05,0,0.0,0.0
8429,0.0001339304551887,8.891283633809911e-05,0,0.0,0.0
8430,0.0001317001021442,0.0001146873831166,0,0.0,0.0
8431,3.63471781579285e-05,2.6400110232556967e-05,0,0.0,0.0
8432,2.2112152023715063e-05,7.387099381072846e-06,0,0.0,0.0
8433,0.0001497871196775,4.5666702947801136e-05,0,0.0,0.0
8434,0.0006075386358916,0.0001947065199965,0,0.0,0.0
8435,0.0001875630446121,6.61764595403934e-05,0,0.0,0.0
8436,0.000105092101179,8.82200192831035e-06,0,0.0,0.0
8437,0.0005394695307042,3.114723773735811e-05,0,0.0,0.0
8438,0.0016460459520603,6.651271033176416e-05,0,0.0,0.0
8439,0.0008428617998805,7.577081484940299e-05,0,0.0,0.0
8440,0.0001188507444634,0.0002429166047995,0,0.0,0.0
8441,0.0002719123821096,0.0001317650316515,0,0.0,0.0
8442,0.0005336238279011,0.000173914479996,0,0.0,0.0
8443,0.0005253592303786,7.628144621874268e-05,0,0.0,0.0
8444,0.0015782340579474,0.0003281566202242,0,0.0,0.0
8445,0.0015277874693624,0.0001813540299263,0,0.0,0.0
8446,0.0008069260609833,0.0003217392559196,0,0.0,0.0
8447,0.0001585708127665,0.0001010913871684,0,0.0,0.0
8448,0.000361491765405,4.568801524470386e-05,0,0.0,0.0
8449,0.0014530477885455,0.0001773881964652,0,0.0,0.0
8450,0.0040942539830414,0.0006577078777453,0,0.0,0.0
8451,0.0041806111566209,0.0001994373928396,0,0.0,0.0
8452,0.0038072092616966,0.0001143667383594,0,0.0,0.0
8453,0.0045847102893681,0.0005430539268616,0,0.0,0.0
8454,0.0038780054498142,0.0010449672915613,0,0.0,0.0
8455,0.0025186283806145,0.0012671417204243,0,0.0,0.0
8456,0.0026365322634837,0.0010297017310387,0,0.0,0.0
8457,0.0049336279715754,0.0002952033063687,0,0.0,0.0
8458,0.0034717676087629,0.0002345905501658,0,0.0,0.0
8459,0.0016222378229832,0.0004499957451451,0,0.0,0.0
8460,0.0024287732765013,0.0003374360901476,0,0.0,0.0
8461,0.0016755982485296,0.0002116274549348,0,0.0,0.0
8462,0.0010053304733198,0.0005267269815841,0,0.0,0.0
8463,0.0004201599915206,0.0003301158090021,0,0.0,0.0
8464,0.0003911725979451,0.0001752559407361,0,0.0,0.0
8465,0.0007661086968154,0.0005940847453623,0,0.0,0.0
8466,0.0020032406437721,0.0003213403744398,0,0.0,0.0
8467,0.0015340612825465,0.0002284574769129,0,0.0,0.0
8468,0.0020424665047127,0.0003164078632568,0,0.0,0.0
8469,0.0036985947662181,4.581819889244754e-05,0,0.0,0.0
8470,0.0028394052026774,0.0003352314504933,0,0.0,0.0
8471,0.0033029351820015,0.0002864170264311,0,0.0,0.0
8472,0.0035390925831472,3.721361522547292e-05,0,0.0,0.0
8473,0.0049036101618744,0.0003622245918748,0,0.0,0.0
8474,0.0036675390707959,0.0004849666248755,0,0.0,0.0
8475,0.0038537069328578,0.0007798526983958,0,0.0,0.0
8476,0.0037133943872721,0.001420790696287,0,0.0,0.0
8477,0.002545357487905,0.0015189769550884,0,0.0,0.0
8478,0.0028571492250472,0.0026269511510458,0,0.0,0.0
8479,0.0039711501827279,0.0023785302639188,0,0.0,0.0
8480,0.0033517455410415,0.0024180087788468,0,0.0,0.0
8481,0.0036339826339902,0.0027658169442845,0,0.0,0.0
8482,0.0041192278654469,0.0042787713437608,0,0.0,0.0
8483,0.0037163826449599,0.0055656120277208,0,0.0,0.0
8484,0.003759595048191,0.004864887040637,0,0.0,0.0
8485,0.0022380626358286,0.0031713302630421,0,0.0,0.0
8486,0.0016818818851126,0.0023890439981817,0,0.0,0.0
8487,0.0014799456208029,0.002471554637301,0,0.0,0.0
8488,0.0023849949745165,0.0024702829697955,0,0.0,0.0
8489,0.0031600052824927,0.0017466552334899,0,0.0,0.0
8490,0.0023636354896014,0.0025639898010905,0,0.0,0.0
8491,0.0012745539639288,0.0024664291810283,0,0.0,0.0
8492,0.0010317650127361,0.0025321914623154,0,0.0,0.0
8493,0.0021686932089797,0.0025358541611078,0,0.0,0.0
8494,0.003612898277014,0.0027646259976781,0,0.0,0.0
8495,0.0056710519974579,0.0035529992268076,0,0.0,0.0
8496,0.0065207259933402,0.004782711783573,0,0.0,0.0
8497,0.0045319220299463,0.0051892960987392,0,0.0,0.0
8498,0.0051006773544761,0.0058746732833491,0,0.0,0.0
8499,0.0052850014963239,0.0060999023040787,0,0.0,0.0
8500,0.0064454654958809,0.0065497626397555,0,0.0,0.0
8501,0.0078651943565306,0.004770695863429,0,0.0,0.0
8502,0.006065635276911,0.004938410376251,0,0.0,0.0
8503,0.0050550904952826,0.0060237796182321,0,0.0,0.0
8504,0.0062542625332613,0.0048253747281209,0,0.0,0.0
8505,0.0042158856411567,0.0048548109804286,0,0.0,0.0
8506,0.0020327998815475,0.0032657650241202,0,0.0,0.0
8507,0.0005872468068839,0.0018771004076915,0,0.0,0.0
8508,0.0012822147202183,0.0011276464167463,0,0.0,0.0
8509,0.002021435682204,0.0005019457378768,0,0.0,0.0
8510,0.0027212831364656,0.0005560281137404,0,0.0,0.0
8511,0.002795186976335,0.0016122976994132,0,0.0,0.0
8512,0.0030814635146714,0.0023744814190471,0,0.0,0.0
8513,0.0030011146169353,0.0023601509679805,0,0.0,0.0
8514,0.0030524096969481,0.0025585713282372,0,0.0,0.0
8515,0.0048774450559491,0.0039740321588566,0,0.0,0.0
8516,0.0056399094047133,0.0048822315532739,0,0.0,0.0
8517,0.0058992095900729,0.0057462599603958,0,0.0,0.0
8518,0.0059019167021756,0.005294576195935,0,0.0,0.0
8519,0.0050702639889472,0.0062632665113924,0,0.0,0.0
8520,0.0056293937570654,0.0043418054743116,0,0.0,0.0
8521,0.0056281803750812,0.0039944785114793,0,0.0,0.0
8522,0.0050170522576044,0.0042808499241311,0,0.0,0.0
8523,0.0067015959589722,0.0064420705134275,0,0.0,0.0
8524,0.0064002290681971,0.0068000380888818,0,0.0,0.0
8525,0.0054528219678586,0.0067619832324879,0,0.0,0.0
8526,0.0061038087968053,0.0071016905630225,0,0.0,0.0
8527,0.0060528904557809,0.0057754746746823,0,0.0,0.0
8528,0.0049433994362194,0.0051642648419155,0,0.0,0.0
8529,0.0057419871355547,0.0048490433462215,0,0.0,0.0
8530,0.0050010324138271,0.0041635189990284,0,0.0,0.0
8531,0.0051303138200265,0.004527217889727,0,0.0,0.0
8532,0.0051280488399239,0.0048909357904987,0,0.0,0.0
8533,0.0032496370712954,0.0042315375314984,0,0.0,0.0
8534,0.0026655558463446,0.0033404085659413,0,0.0,0.0
8535,0.0017806682599233,0.0022883383865362,0,0.0,0.0
8536,0.0040339830675375,0.0003833849985316,0,0.0,0.0
8537,0.0039872931044143,0.0004164232726025,0,0.0,0.0
8538,0.0006874432189111,0.0009188947580502,0,0.0,0.0
8539,0.0010244424058985,0.0001719633705443,0,0.0,0.0
8540,0.0004576930367914,0.0002067710967062,0,0.0,0.0
8541,0.0004007796018451,0.0001405656480538,0,0.0,0.0
8542,0.0011477299547279,0.0003373760984699,0,0.0,0.0
8543,0.0033825853877122,0.0006862148747267,0,0.0,0.0
8544,0.0024561713786825,0.0009782895899068,0,0.0,0.0
8545,0.002111882932024,0.0016286567892317,0,0.0,0.0
8546,0.0019479060115338,0.001704764894748,0,0.0,0.0
8547,0.0022261297738484,0.0015432602452354,0,0.0,0.0
8548,0.0039964302609506,0.0022633737488831,0,0.0,0.0
8549,0.0058401779232857,0.0019977954545536,0,0.0,0.0
8550,0.0042496357422305,0.0021241655848495,0,0.0,0.0
8551,0.0033015849730674,0.0010388804981936,0,0.0,0.0
8552,0.0037589423346204,0.0019245559410348,0,0.0,0.0
8553,0.0043566737786909,0.0022097258939598,0,0.0,0.0
8554,0.0042186334370639,0.002049702019244,0,0.0,0.0
8555,0.0038666183956907,0.0022746401608326,0,0.0,0.0
8556,0.0047927945399247,0.0027186953361032,0,0.0,0.0
8557,0.0043711311503783,0.002660803671346,0,0.0,0.0
8558,0.0052057554812937,0.0016496297503277,0,0.0,0.0
8559,0.0016525234579624,0.0020444271712897,0,0.0,0.0
8560,0.0003297327372776,0.0020114355412701,0,0.0,0.0
8561,0.0003073890845855,0.0004007008006304,0,0.0,0.0
8562,0.0004908569393207,0.0005543729997888,0,0.0,0.0
8563,0.0006097994914628,0.0006164507189859,0,0.0,0.0
8564,0.0003754150366093,0.0012423119514986,0,0.0,0.0
8565,0.0008750586089343,0.0008533480571136,0,0.0,0.0
8566,0.0014841984166756,0.0002147163565226,0,0.0,0.0
8567,0.0025593072984867,0.0002045143059092,0,0.0,0.0
8568,0.0017965771138307,0.000200938837695,0,0.0,0.0
8569,0.0031706664439891,0.0004473751610054,0,0.0,0.0
8570,0.0034792282816902,0.0008538002467854,0,0.0,0.0
8571,0.0016988312035113,0.0004934619239298,0,0.0,0.0
8572,0.0028330862184802,0.0002861315486693,0,0.0,0.0
8573,0.0026949122087715,0.0001207059777968,0,0.0,0.0
8574,0.0009228385299831,0.0006753246151074,0,0.0,0.0
8575,0.0022111925304506,0.0002500863658723,0,0.0,0.0
8576,0.0025434198722911,0.0007730160234817,0,0.0,0.0
8577,0.0022003567255137,0.0017611494916927,0,0.0,0.0
8578,0.0020683752068836,0.0012822589489095,0,0.0,0.0
8579,0.0019337723599399,0.001716550663698,0,0.0,0.0
8580,0.0006222455379766,0.0020822816140659,0,0.0,0.0
8581,0.0006169579402315,0.0010891246984226,0,0.0,0.0
8582,0.0009980823314822,0.000365507785861,0,0.0,0.0
8583,0.0018355157466166,0.0004820183588191,0,0.0,0.0
8584,0.0034888224466619,0.0008710911875561,0,0.0,0.0
8585,0.0030571582552754,0.0010859917536306,0,0.0,0.0
8586,0.0023177884332394,0.0002619833479304,0,0.0,0.0
8587,0.003389779199042,0.0003814860404697,0,0.0,0.0
8588,0.0034082350083333,0.00151277344917,0,0.0,0.0
8589,0.0020856041241306,0.0004900700199355,0,0.0,0.0
8590,0.0003957139873666,0.0003470057506662,0,0.0,0.0
8591,0.0022058722513323,0.000305430409191,0,0.0,0.0
8592,0.0030512255517164,0.0004671977518288,0,0.0,0.0
8593,0.0029659612366525,0.0010608592251087,0,0.0,0.0
8594,0.0028999024003758,0.0015582764758827,0,0.0,0.0
8595,0.0009857664068472,0.0016596281653523,0,0.0,0.0
8596,0.0005522053025436,0.0010739488894621,0,0.0,0.0
8597,0.0017754233955921,0.0012271110693573,0,0.0,0.0
8598,0.0018219507169546,0.0002524395504666,0,0.0,0.0
8599,0.0038503071965562,0.0005729109083912,0,0.0,0.0
8600,0.0017652545408596,0.0010982515577461,0,0.0,0.0
8601,0.0014866200656006,0.0017939479153085,0,0.0,0.0
8602,0.0012909496939311,0.0004624051093826,0,0.0,0.0
8603,0.0012552679521237,0.0006528179008259,0,0.0,0.0
8604,0.0002692881808144,0.0009983700646635,0,0.0,0.0
8605,0.000292201316333,0.0005197927390702,0,0.0,0.0
8606,0.0013473034262386,0.00056151785396,0,0.0,0.0
8607,0.0020522728586956,0.000991519644257,0,0.0,0.0
8608,0.0005708843716114,0.0007069570098091,0,0.0,0.0
8609,0.0004253177885272,0.0002427993424543,0,0.0,0.0
8610,0.0002595452731518,0.0001772768771875,0,0.0,0.0
8611,0.001001858475485,0.0001479797310331,0,0.0,0.0
8612,0.0002659741198137,0.0001481811411079,0,0.0,0.0
8613,0.000463451816583,0.0003618231113259,0,0.0,0.0
8614,0.0013831178712871,0.0004742800429289,0,0.0,0.0
8615,0.001017080874865,0.0005611439176156,0,0.0,0.0
8616,0.0012031810374578,0.0006896921273004,0,0.0,0.0
8617,0.00054460802444,0.0006257234277939,0,0.0,0.0
8618,0.0001637162866895,0.000245834468455,0,0.0,0.0
8619,0.0006148749878465,0.0001656141109696,0,0.0,0.0
8620,0.0007532824935481,0.0003553168158435,0,0.0,0.0
8621,0.0013773326994576,0.0005274058550758,0,0.0,0.0
8622,0.002075200148091,0.0001148026458701,0,0.0,0.0
8623,0.0005092154340634,0.0009861738993886,0,0.0,0.0
8624,6.291070826591798e-05,0.0007655716480365,0,0.0,0.0
8625,0.0002017258387252,0.0005208502068717,0,0.0,0.0
8626,0.0006862613557638,0.0002157846074945,0,0.0,0.0
8627,0.0015816474813606,0.0002286161314539,0,0.0,0.0
8628,0.0003761942528506,0.0002389936385204,0,0.0,0.0
8629,0.0016938957984504,0.00024796843246,0,0.0,0.0
8630,0.0010525130984712,0.0001757777786257,0,0.0,0.0
8631,0.0003252250970553,0.0001083950791052,0,0.0,0.0
8632,0.0007172211168561,0.0003569559426324,0,0.0,0.0
8633,0.0006991217182264,0.0001394675558471,0,0.0,0.0
8634,0.0007043406780783,8.86228015480405e-05,0,0.0,0.0
8635,0.0004597898211455,9.094955868968276e-05,0,0.0,0.0
8636,0.0001872636597588,0.0001804437429304,0,0.0,0.0
8637,0.0003785910482732,7.069286789757013e-05,0,0.0,0.0
8638,0.0003041569659957,0.0001589282467868,0,0.0,0.0
8639,0.0001709921728246,4.415522362337602e-06,0,0.0,0.0
8640,0.000734335858491,0.0001442146232007,0,0.0,0.0
8641,0.0004861452118239,9.27119753748924e-05,0,0.0,0.0
8642,0.0001340753493325,2.9828093954309732e-05,0,0.0,0.0
8643,0.0003745622809936,3.89900250013212e-05,0,0.0,0.0
8644,0.0011542260704601,0.0001905347421398,0,0.0,0.0
8645,0.0014693087544479,0.0001675095776529,0,0.0,0.0
8646,0.0022760217701358,0.0002087760972888,0,0.0,0.0
8647,0.0020773566493418,0.0002889782674688,0,0.0,0.0
8648,0.0013772415717555,0.0001996378645236,0,0.0,0.0
8649,0.0009316669205255,0.0001195866554447,0,0.0,0.0
8650,0.0005181339115262,0.0001412515228022,0,0.0,0.0
8651,0.0001574541256138,5.50789894155027e-05,0,0.0,0.0
8652,0.0001429110952266,0.0001347639033687,0,0.0,0.0
8653,0.0004394967158689,3.790886335273833e-05,0,0.0,0.0
8654,0.0012877977854384,0.000140992310191,0,0.0,0.0
8655,0.001318780240291,0.0001629273361339,0,0.0,0.0
8656,0.0001908422333944,0.00028904792663,0,0.0,0.0
8657,0.0004361678247259,0.0001329934684163,0,0.0,0.0
8658,0.0003006606699622,0.0001067033241011,0,0.0,0.0
8659,5.813291947800473e-05,0.0001041302125882,0,0.0,0.0
8660,0.0004882236483923,0.0001089274159314,0,0.0,0.0
8661,0.000124706639025,0.0001088766092553,0,0.0,0.0
8662,7.712809375656814e-05,7.992912343658689e-05,0,0.0,0.0
8663,0.0003283276433689,0.0001926343510066,0,0.0,0.0
8664,0.000167599844628,5.5622292167762033e-05,0,0.0,0.0
8665,0.0006212178096043,2.84901020069446e-05,0,0.0,0.0
8666,0.0011093012932269,0.0001061832012314,0,0.0,0.0
8667,0.0004090037728874,0.0001310411332543,0,0.0,0.0
8668,5.991043586915051e-05,6.998542822511208e-05,0,0.0,0.0
8669,0.0004947043482021,7.458809920128511e-05,0,0.0,0.0
8670,0.0005052414391354,0.000221180073772,0,0.0,0.0
8671,2.978605761067016e-05,7.922601486316749e-05,0,0.0,0.0
8672,0.0001594801946993,1.7705992616238398e-05,0,0.0,0.0
8673,0.0004241087963508,7.520425016806172e-05,0,0.0,0.0
8674,0.0001046020761396,4.340018106787366e-05,0,0.0,0.0
8675,0.0007227280703638,6.250841479785465e-05,0,0.0,0.0
8676,0.0002885277985133,0.0001055970660774,0,0.0,0.0
8677,0.0005265507701712,2.1983934919407645e-05,0,0.0,0.0
8678,7.854143815625342e-05,3.961783105005363e-05,0,0.0,0.0
8679,0.0003288782423981,3.4147413479129635e-05,0,0.0,0.0
8680,0.0001065805458328,4.012776660626148e-06,0,0.0,0.0
8681,6.243155260369316e-05,5.06091828646515e-05,0,0.0,0.0
8682,0.000342847046729,0.0001165258305208,0,0.0,0.0
8683,0.0003949797882045,0.0002765912956855,0,0.0,0.0
8684,0.0004155205984013,5.9699633736062494e-05,0,0.0,0.0
8685,0.0006622116261178,0.0002694177464397,0,0.0,0.0
8686,0.0002064770611651,0.0001837263645737,0,0.0,0.0
8687,0.001397213720311,0.0004680648926722,0,0.0,0.0
8688,0.0008406814543882,0.0003807391577586,0,0.0,0.0
8689,0.001628540566293,0.000331953463841,0,0.0,0.0
8690,0.0006064931297242,0.0004744763725018,0,0.0,0.0
8691,0.000857298021953,9.294242029317516e-05,0,0.0,0.0
8692,0.000251406755667,0.0001928042288281,0,0.0,0.0
8693,0.0002563035813282,0.0006140309132229,0,0.0,0.0
8694,0.0003694986482818,0.0001451496769463,0,0.0,0.0
8695,0.0003639441705407,2.4715787862106497e-05,0,0.0,0.0
8696,0.0004236991102131,2.256330423853924e-05,0,0.0,0.0
8697,0.0006587717279516,0.0001145188061277,0,0.0,0.0
8698,0.0007654466878703,0.0001182785366313,0,0.0,0.0
8699,0.0011427695904561,0.000338045035113,0,0.0,0.0
8700,0.0002008038532048,0.0001115812199691,0,0.0,0.0
8701,0.0005046611102026,0.0002282555481789,0,0.0,0.0
8702,0.0007392451403675,0.0003392853326217,0,0.0,0.0
8703,0.0008486882018684,0.0002845501594921,0,0.0,0.0
8704,0.0002464061225619,3.226284595648653e-05,0,0.0,0.0
8705,0.0013377961628328,0.0001288317969992,0,0.0,0.0
8706,0.0002637814828682,0.0002633030341132,0,0.0,0.0
8707,0.0004785085523868,0.0002915192597887,0,0.0,0.0
8708,0.0010812421185148,0.0001662526536376,0,0.0,0.0
8709,0.0012916952502022,0.0001503263933579,0,0.0,0.0
