Time,Frame,nose_dist,body_dist,freezing,darting,Known,Homecage
247.27,3709,0.0012346526034057,0.0002664710773026,0,0,0,0
247.33,3710,0.0046998700193554,0.0005237851089302,0,0,0,0
247.4,3711,0.0028055186420522,0.0004006201212066,0,0,0,0
247.47,3712,0.0031307068980185,0.0002875617464389,0,0,0,0
247.53,3713,0.00427880622413,0.0002650248207004,0,0,0,0
247.6,3714,0.0041790923435258,0.0007829543919022,0,0,0,0
247.67,3715,0.0023987891699588,0.0008703561003372,0,0,0,0
247.73,3716,0.0045143383960355,0.0019299000912288,0,0,0,0
247.8,3717,0.0062734208508415,0.0022086740437033,0,0,0,0
247.87,3718,0.0077681758287095,0.0022367858206493,0,0,0,0
247.93,3719,0.0076153517901619,0.0039756879857094,0,0,0,0
248.0,3720,0.0086008229897067,0.0074376314658123,0,0,0,0
248.07,3721,0.0071787085361185,0.0099292946568884,0,0,0,0
248.13,3722,0.003184390774383,0.0080201687277182,0,0,0,0
248.2,3723,0.0007985888347442,0.0022548441292935,0,0,0,0
248.27,3724,0.0037480917685112,0.0009803625232669,0,0,0,0
248.33,3725,0.0080421449890964,0.0010676056595743,0,0,0,0
248.4,3726,0.0094014653912059,0.0011692135670298,0,0,0,0
248.47,3727,0.0162256459579278,0.0044564075272059,0,0,0,0
248.53,3728,0.0188480062269796,0.0091493581241809,0,0,0,0
248.6,3729,0.0203085712774559,0.0153511747921964,0,0,0,0
248.67,3730,0.0257615489047792,0.0235112186778953,0,0,0,0
248.73,3731,0.0282510417677352,0.0286831100065095,0,0,0,0
248.8,3732,0.0274054860864283,0.0283482341886091,0,0,0,0
248.87,3733,0.0267371471873154,0.026828270557786,0,0,0,0
248.93,3734,0.0240698228515701,0.0250435193006365,0,0,0,0
249.0,3735,0.021634723688883,0.0269090633394814,0,0,0,0
249.07,3736,0.0164074920358231,0.0213465619700944,0,0,0,0
249.13,3737,0.0149494026770214,0.0162999720350647,0,0,0,0
249.2,3738,0.018437807531573,0.0166471068720111,0,1,0,0
249.27,3739,0.0267380680408562,0.0159399812448387,0,1,0,0
249.33,3740,0.0171858391933303,0.0160660239873012,0,1,0,0
249.4,3741,0.0178858177065307,0.0224852114481807,0,1,0,0
249.47,3742,0.0215287604921569,0.0231152456130962,0,1,0,0
249.53,3743,0.0228993779982499,0.0239091183181359,0,1,0,0
249.6,3744,0.0242030399739213,0.0250333754864505,0,0,0,0
249.67,3745,0.0253493716107671,0.0254551610202142,0,0,0,0
249.73,3746,0.026201320505744,0.0246315892783954,0,0,0,0
249.8,3747,0.0227923148025916,0.0211473265916012,0,0,0,0
249.87,3748,0.0206073123345175,0.0197595413795464,0,0,0,0
249.93,3749,0.0195601304317607,0.0193960572496869,0,0,0,0
250.0,3750,0.019136522915837,0.0190007360579834,0,0,0,0
250.07,3751,0.0169790940289619,0.0178509126199561,0,0,0,0
250.13,3752,0.0133737726644431,0.0149256721991122,0,0,0,0
250.2,3753,0.0149876528847971,0.01531098230377,0,0,0,0
250.27,3754,0.024254581728924,0.0207958594509672,0,0,0,0
250.33,3755,0.0232696516396933,0.0229455818445192,0,0,0,0
250.4,3756,0.0176792384209742,0.0190823135386875,0,0,0,0
250.47,3757,0.0123660462268649,0.0134642827006184,0,0,0,0
250.53,3758,0.0153292924878613,0.0110051281094884,0,0,0,0
250.6,3759,0.0150562750599051,0.0137207435753128,0,0,0,0
250.67,3760,0.0147845936104154,0.0092214473142883,0,0,0,0
250.73,3761,0.0151721066896989,0.0107728914290135,0,0,0,0
250.8,3762,0.015667801266937,0.0121542704853531,0,0,0,0
250.87,3763,0.0138346956784624,0.0133868237502984,0,0,0,0
250.93,3764,0.011166136224471,0.0116382540299437,0,0,0,0
251.0,3765,0.0086464478413353,0.0086522844609558,0,0,0,0
251.07,3766,0.0042128085911828,0.0062483468893747,0,0,0,0
251.13,3767,0.0040499689922383,0.0039788688564135,0,0,0,0
251.2,3768,0.0058316817394636,0.0014974690267726,0,0,0,0
251.27,3769,0.0043648891942816,0.0002228198559696,0,0,0,0
251.33,3770,0.0007704105730321,0.0013115383961271,0,0,0,0
251.4,3771,0.003365382156855,0.0010739148125852,0,0,0,0
251.47,3772,0.0072770859001809,0.0008332715268091,0,0,0,0
251.53,3773,0.0061883121709745,0.0024982545281389,0,0,0,0
251.6,3774,0.0067779271546969,0.0047988354598212,0,0,0,0
251.67,3775,0.0107267587352225,0.0101968616196676,0,0,0,0
251.73,3776,0.0109272345586292,0.0102063769073127,0,0,0,0
251.8,3777,0.0075355526287084,0.00903775701441,0,0,0,0
251.87,3778,0.0031532306310985,0.0052855840695427,0,0,0,0
251.93,3779,0.0015522498375864,0.002243466418143,0,0,0,0
252.0,3780,0.0026709654611544,0.0007318790258833,0,0,0,0
252.07,3781,0.0013364859835087,0.0009255731381558,0,0,0,0
252.13,3782,0.0013674457428188,0.000447998811933,0,0,0,0
252.2,3783,0.0012425297769579,0.0004166894005566,0,0,0,0
252.27,3784,0.0012379984492043,0.0004756081130836,0,0,0,0
252.33,3785,0.0033995999174884,0.0006137696911077,0,0,0,0
252.4,3786,0.0036335556703112,0.0007595164158028,0,0,0,0
252.47,3787,0.0010558897411589,0.0010548566279948,0,0,0,0
252.53,3788,0.0033166056641165,7.281591448448387e-05,0,0,0,0
252.6,3789,0.0080148956309589,0.001781850154989,0,0,0,0
252.67,3790,0.0080294625408029,0.0029875673082909,0,0,0,0
252.73,3791,0.0073820549672627,0.0040271850686303,0,0,0,0
252.8,3792,0.0089505375975941,0.006173150371495,0,0,0,0
252.87,3793,0.0094704133632919,0.0080249605186394,0,0,0,0
252.93,3794,0.0092635565094001,0.0092343296500413,0,0,0,0
253.0,3795,0.010255184750118,0.0091293942128165,0,0,0,0
253.07,3796,0.0091040158155438,0.0091106231335134,0,0,0,0
253.13,3797,0.0097856236377216,0.0086983522629358,0,0,0,0
253.2,3798,0.0101545721551813,0.0089239116484278,0,0,0,0
253.27,3799,0.0080678332418622,0.0081023848684965,0,0,0,0
253.33,3800,0.0037698573189929,0.0060552793319274,0,0,0,0
253.4,3801,0.0018675803473176,0.0044127662231512,0,0,0,0
253.47,3802,0.0006428338307515,0.0022344260514164,0,0,0,0
253.53,3803,0.0049160081286023,0.0003961370266499,0,0,0,0
253.6,3804,0.0059064144631982,0.0006287469971067,0,0,0,0
253.67,3805,0.004266869029255,0.0009881489115208,0,0,0,0
253.73,3806,0.0065931734195174,0.0014609815023187,0,0,0,0
253.8,3807,0.0051153280522587,0.0012989982998924,0,0,0,0
253.87,3808,0.0060331804675948,0.0006458307344792,0,0,0,0
253.93,3809,0.0049101364883896,0.0018547858699564,0,0,0,0
254.0,3810,0.003801976155683,0.0023743585842659,0,0,0,0
254.07,3811,0.0020891895620029,0.0013468903388987,0,0,0,0
254.13,3812,0.0003064321342824,0.0006285942777332,0,0,0,0
254.2,3813,0.0017307297788958,0.0011532964202681,0,0,0,0
254.27,3814,0.0030967011084741,0.0014550880849151,0,0,0,0
254.33,3815,0.0050595424333785,0.0021781631979064,0,0,0,0
254.4,3816,0.0081613774780425,0.0047805756191914,0,0,0,0
254.47,3817,0.0066297135469028,0.0063036621088233,0,0,0,0
254.53,3818,0.0022882261609037,0.0029279141291464,0,0,0,0
254.6,3819,0.0011265007980221,0.0007865856205505,0,0,0,0
254.67,3820,0.0007855330197,0.0005580336513228,0,0,0,0
254.73,3821,0.0009601123504213,0.000517877993665,0,0,0,0
254.8,3822,0.0042298567410919,0.0004584498918194,0,0,0,0
254.87,3823,0.0116998511458767,0.0017339106638217,0,0,0,0
254.93,3824,0.0128274390216584,0.0058883318248337,0,0,0,0
255.0,3825,0.0108169192642452,0.0089334669590219,0,0,0,0
255.07,3826,0.0130588849383372,0.0125491398731086,0,0,0,0
255.13,3827,0.0125626151446365,0.0119687869624981,0,0,0,0
255.2,3828,0.0077917903380474,0.0090997682174896,0,0,0,0
255.27,3829,0.003281941293667,0.004018176137583,0,0,0,0
255.33,3830,0.0023040398864035,0.0018179699143725,0,0,0,0
255.4,3831,0.0009538947144747,0.0004784937774829,0,0,0,0
255.47,3832,0.0003678734313987,0.0001009163125547,0,0,0,0
255.53,3833,0.0020492432969148,7.884748058269072e-05,0,0,0,0
255.6,3834,0.0037308131185326,0.0003098346093197,0,0,0,0
255.67,3835,0.0043817943145697,0.0010327892596119,0,0,0,0
255.73,3836,0.001566313142609,0.0022992350754304,0,0,0,0
255.8,3837,0.0008294821344529,0.002151181156555,0,0,0,0
255.87,3838,0.0038361070791052,0.0015188380744293,0,0,0,0
255.93,3839,0.0023463184916481,0.0009421048310233,0,0,0,0
256.0,3840,0.0006783775842942,0.0015978111298882,0,0,0,0
256.07,3841,0.003107314064604,0.0042620342714701,0,0,0,0
256.13,3842,0.0114463986252907,0.0092996220409757,0,0,0,0
256.2,3843,0.0150740703377262,0.0139085368197168,0,0,0,0
256.27,3844,0.0124607211666895,0.0132686104047844,0,0,0,0
256.33,3845,0.0145289121407991,0.0088190551854062,0,0,1,0
256.4,3846,0.0138338694192492,0.005981772429456,0,0,1,0
256.47,3847,0.0034902546291606,0.0029134420012744,0,0,1,0
256.53,3848,0.0009068415993747,0.0016490445972347,0,0,1,0
256.6,3849,0.0009514062311784,0.0014615139426082,0,0,1,0
256.67,3850,0.0009374377398272,0.001056440660165,0,0,1,0
256.73,3851,0.0008197728708215,0.0015495361013858,0,0,1,0
256.8,3852,0.0005683172642727,0.0024853647561196,0,0,1,0
256.87,3853,0.0002102513894463,0.0008887688779576,0,0,1,0
256.93,3854,0.0001305336932773,0.000446199697749,0,0,1,0
257.0,3855,0.0009992748976271,0.0002464090728489,0,0,1,0
257.07,3856,0.0028228114273426,0.0004342795438758,0,0,1,0
257.13,3857,0.0035404621248673,0.0010827544924029,0,0,1,0
257.2,3858,0.0029503697275666,0.0019423104097715,0,0,1,0
257.27,3859,0.0014494868249921,0.0019200761330127,0,0,1,0
257.33,3860,0.0004776175499865,0.0011165615674464,0,0,1,0
257.4,3861,4.840095750016e-05,0.0014158892636653,0,0,1,0
257.47,3862,0.0002582056549395,0.0016845952445004,0,0,1,0
257.53,3863,0.0002114210379663,0.001505044621665,0,0,1,0
257.6,3864,0.0185479740341907,0.0022291932761299,0,0,0,0
257.67,3865,0.0744691391508897,0.0019207345182656,0,0,0,0
257.73,3866,0.0191227863263414,0.0004331013944549,0,0,0,0
257.8,3867,0.0001774041640491,0.0007116481418791,0,0,0,0
257.87,3868,0.0001233596491309,0.000495023988894,0,0,0,0
257.93,3869,0.0001782429433828,0.0005257311863439,0,0,0,0
258.0,3870,0.0004463936200961,0.0004978651280439,0,0,0,0
258.07,3871,0.0008454830284221,0.0004105151095733,0,0,0,0
258.13,3872,0.0004146503218349,0.0003912354222377,0,0,0,0
258.2,3873,0.0008115895001756,0.0016232448305097,0,0,0,0
258.27,3874,0.0002317824662723,0.0006282195258865,0,0,0,0
258.33,3875,5.910593835380802e-05,0.0004889001932404,0,0,0,0
258.4,3876,0.0002721890458558,0.0003351593112801,0,0,0,0
258.47,3877,0.0001446472614316,0.000629613560173,0,0,0,0
258.53,3878,0.0001944656774388,0.0013212482671335,0,0,0,0
258.6,3879,0.0002595634156979,0.0015840527610234,0,0,0,0
258.67,3880,0.0001951570524231,0.0052520216581988,0,0,0,0
258.73,3881,0.0007267354912165,0.0222798443330495,0,0,0,0
258.8,3882,0.0142455815374806,0.0008342367521337,0,0,0,0
258.87,3883,0.056385226211225,0.0230282706122334,0,0,0,0
258.93,3884,0.0146607338021039,0.0053551348318945,0,0,0,0
259.0,3885,0.0139444542375333,0.0046263105210587,0,0,0,0
259.07,3886,0.0180278467228981,0.0117395897493519,0,0,0,0
259.13,3887,0.0167714090914614,0.0163155460797185,0,0,0,0
259.2,3888,0.0150956641244636,0.015682820519497,0,0,0,0
259.27,3889,0.0145622699724567,0.0142987005044264,0,0,0,0
259.33,3890,0.0148076706074163,0.0138362020034559,0,0,0,0
259.4,3891,0.0125389640089484,0.0151172889669366,0,0,0,0
259.47,3892,0.0137038345204382,0.0172854444526776,0,0,0,0
259.53,3893,0.0147205677359461,0.0119980479241997,0,0,0,0
259.6,3894,0.0145217874590631,0.0128382956547146,0,0,0,0
259.67,3895,0.013012903469711,0.0099465085502134,0,0,0,0
259.73,3896,0.004648045956377,0.0070081730168037,0,0,0,0
259.8,3897,0.0050871278942939,0.0013726349281089,0,0,0,0
259.87,3898,0.0110039835165797,0.0001809285271188,0,0,0,0
259.93,3899,0.0142266633878403,0.0007660508978209,0,0,0,0
260.0,3900,0.013413004761585,0.0021145475122478,0,0,0,0
260.07,3901,0.0106015714148673,0.0053570328715561,0,0,0,0
260.13,3902,0.009123451418305,0.006293509694777,0,0,1,0
260.2,3903,0.0111594177015751,0.0074840180285762,0,0,1,0
260.27,3904,0.0101001629278149,0.0077783272928954,0,0,1,0
260.33,3905,0.0029214388718996,0.0062326789418954,0,0,1,0
260.4,3906,0.0025569370119539,0.0020274944333408,0,0,1,0
260.47,3907,0.0032564060828007,0.0008199054400865,0,0,1,0
260.53,3908,0.0012136099051449,0.0002614269741318,0,0,1,0
260.6,3909,0.0007656132699515,5.634646907966395e-05,0,0,1,0
260.67,3910,0.0048588264783783,0.0005892806953594,0,0,1,0
260.73,3911,0.0070077402553828,0.0027294579457513,0,0,1,0
260.8,3912,0.0039007882904969,0.0024488182882869,0,0,1,0
260.87,3913,0.0022654955236298,0.0007280922412818,0,0,1,0
260.93,3914,0.0021458152368116,0.0004231295178406,0,0,1,0
261.0,3915,0.0006430912595658,0.0016062020943086,0,0,1,0
261.07,3916,0.0008284084761576,0.0016728460835266,0,0,1,0
261.13,3917,0.0011606075537151,0.0007519350413637,0,0,1,0
261.2,3918,0.0009259866495425,0.0003278487442923,0,0,1,0
261.27,3919,0.0013446908269928,6.976455774914017e-05,0,0,1,0
261.33,3920,0.0003488671526933,3.016050417207929e-05,0,0,1,0
261.4,3921,7.607232476866743e-05,1.40211770913617e-05,0,0,1,0
261.47,3922,0.0002818450179069,9.930346023732852e-05,0,0,1,0
261.53,3923,0.0001608533624518,0.0001517615883644,0,0,1,0
261.6,3924,0.0001361733059192,3.637407294853133e-05,0,0,1,0
261.67,3925,0.0007905506242287,0.0005162277159017,0,0,1,0
261.73,3926,0.0044000967173776,0.0025354739066888,0,0,1,0
261.8,3927,0.006764631812681,0.0025852977015293,0,0,1,0
261.87,3928,0.0122676590750702,0.0020654108196725,0,0,1,0
261.93,3929,0.0161662026196201,0.0056723616482341,0,0,0,0
262.0,3930,0.018613932061802,0.0117759251824538,0,0,0,0
262.07,3931,0.0185715544804522,0.0146515274322558,0,0,0,0
262.13,3932,0.0115867077849702,0.0095055992508455,0,0,0,0
262.2,3933,0.0102391026677613,0.0096685689659922,0,0,0,0
262.27,3934,0.0090360017369144,0.0086457664499308,0,0,0,0
262.33,3935,0.0108883932953001,0.0056962554669338,0,0,0,0
262.4,3936,0.0104102021783167,0.0054449515365669,0,0,0,0
262.47,3937,0.0069992484278324,0.0074028632775835,0,0,0,0
262.53,3938,0.001915837293924,0.0050720193460423,0,0,0,0
262.6,3939,0.0024193567104659,0.0023471391174011,0,0,0,0
262.67,3940,0.00190221239939,0.0006236566548013,0,0,0,0
262.73,3941,0.0006112555594387,0.0003401775365044,0,0,0,0
262.8,3942,0.0001879511382367,0.0001569510136148,0,0,0,0
262.87,3943,0.0009441318540274,7.918691203095598e-05,0,0,0,0
262.93,3944,0.0001000351372903,6.384553951617479e-05,0,0,0,0
263.0,3945,0.001085473080043,0.0002603381750607,0,0,0,0
263.07,3946,0.0025177485296039,0.0005407408406672,0,0,0,0
263.13,3947,0.0089936361156708,0.0009963210192245,0,0,0,0
263.2,3948,0.0124025488265709,0.0017772882763761,0,0,0,0
263.27,3949,0.0116521097826492,0.0045141736016917,0,0,0,0
263.33,3950,0.0133038521021164,0.0087691845432625,0,0,0,0
263.4,3951,0.0150982884612873,0.0116758689766023,0,0,0,0
263.47,3952,0.0142410808480002,0.0197600093587707,0,0,0,0
263.53,3953,0.0134064410863089,0.0138555295995487,0,0,0,0
263.6,3954,0.0093698025742651,0.0031274317326968,0,0,0,0
263.67,3955,0.0057228151745184,0.0030704065627647,0,0,0,0
263.73,3956,0.0026878015365477,0.0035762292897957,0,0,0,0
263.8,3957,0.0021310349263877,0.003223025088827,0,0,0,0
263.87,3958,0.0028638145743194,0.0021842083029392,0,0,1,0
263.93,3959,0.0012725176292469,0.0010792220947219,0,0,1,0
264.0,3960,0.0017875081761574,0.0006226356878384,0,0,1,0
264.07,3961,0.0012866086189647,0.0023310839565989,0,0,1,0
264.13,3962,0.00029694180412,0.0030317302171386,0,0,1,0
264.2,3963,0.00031471718229,0.0017208489731074,0,0,1,0
264.27,3964,0.0010655256325907,0.0009397311113678,0,0,1,0
264.33,3965,0.0014168350765945,0.0003851787860011,0,0,1,0
264.4,3966,0.0021900035134489,0.0012863887230225,0,0,1,0
264.47,3967,0.0013585470200903,0.0025669617981594,0,0,1,0
264.53,3968,0.0049568297303967,0.001949081333331,0,0,1,0
264.6,3969,0.0027344451917319,0.0007779978561698,0,0,1,0
264.67,3970,0.0022157901441163,0.002944513905158,0,0,1,0
264.73,3971,0.0034050245572588,0.0025906809948015,0,0,1,0
264.8,3972,0.001737207703882,0.0006226973648608,0,0,1,0
264.87,3973,0.0009433566456706,0.0006799652980731,0,0,1,0
264.93,3974,0.0002719522688998,0.0001360146378178,0,0,1,0
265.0,3975,0.0012354746796285,0.0004012813425451,0,0,1,0
265.07,3976,0.0014079949990078,0.0006235267753793,0,0,1,0
265.13,3977,0.0026018499834612,0.0014740067384135,0,0,1,0
265.2,3978,0.0005412050395375,0.0010215733376179,0,0,1,0
265.27,3979,0.0050129511186966,0.0001670310457472,0,0,1,0
265.33,3980,0.0045156595461445,0.00139659747077,0,0,1,0
265.4,3981,0.0061507260132703,0.0008050893853086,0,0,1,0
265.47,3982,0.002699763434214,0.0023261638495565,0,0,1,0
265.53,3983,0.0009103234413503,0.0044536779338157,0,0,1,0
265.6,3984,0.0016252970855323,0.0054120206125039,0,0,1,0
265.67,3985,0.004272981604973,0.0023041930883434,0,0,1,0
265.73,3986,0.0083262563947933,0.0006092098582657,0,0,1,0
265.8,3987,0.0084267071222378,0.000907974847517,0,0,0,0
265.87,3988,0.0067986575609677,0.0011523096229864,0,0,0,0
265.93,3989,0.0054545264572906,0.0012987585819736,0,0,0,0
266.0,3990,0.0039318268753852,0.0019602800957809,0,0,0,0
266.07,3991,0.0017851699653613,0.0011428146544553,0,0,0,0
266.13,3992,0.0004996140315334,0.0001851693984382,0,0,0,0
266.2,3993,0.0001789353032439,0.0003506640582904,0,0,0,0
266.27,3994,0.0001571504150199,0.001543109332932,0,0,0,0
266.33,3995,0.0004481473019888,0.0017686824627791,0,0,0,0
266.4,3996,0.0006356475169905,0.0019209106926297,0,0,0,0
266.47,3997,0.0011296943386334,0.0002579736945668,0,0,0,0
266.53,3998,0.0004436875474107,0.0013457629873933,0,0,0,0
266.6,3999,0.003006439530135,0.0009929732042461,0,0,0,0
266.67,4000,0.0016535379911046,0.0003929810883749,0,0,0,0
266.73,4001,0.0007776107837624,6.977101731404945e-05,0,0,0,0
266.8,4002,9.92832701985453e-06,0.000739036955494,0,0,0,0
266.87,4003,0.0017349186951387,0.0016380941695015,0,0,0,0
266.93,4004,0.0038146848000052,0.0037172987524509,0,0,0,0
267.0,4005,0.0021462083838584,0.005417934229832,0,0,0,0
267.07,4006,0.0008544075469601,0.0010427566238321,0,0,0,0
267.13,4007,0.0006070620495356,0.0007934194146978,0,0,0,0
267.2,4008,0.0001783423309842,0.0005553418913772,0,0,0,0
267.27,4009,0.0002941221127301,0.0004112433290755,0,0,0,0
267.33,4010,0.0011898817088384,0.0018033648538243,0,0,0,0
267.4,4011,0.000410581925901,0.003999297221155,0,0,0,0
267.47,4012,0.0010211170922649,0.0024581566842598,0,0,0,0
267.53,4013,0.000366299597056,0.0004941269875647,0,0,0,0
267.6,4014,0.0044013186120476,0.0031655229874631,0,0,0,0
267.67,4015,0.0114667297280275,0.009409580505389,0,0,1,0
267.73,4016,0.0087733825796828,0.0100126277870736,0,0,1,0
267.8,4017,0.0075164336271336,0.0042124599072101,0,0,1,0
267.87,4018,0.0044766338210335,0.0007902762310782,0,0,1,0
267.93,4019,0.0035852293829817,0.0015683648223916,0,0,1,0
268.0,4020,0.0137656708673649,0.001763973466703,0,0,0,0
268.07,4021,0.0548491071606034,0.0023915082334199,0,0,0,0
268.13,4022,0.0139311837275643,0.0005662633353759,0,0,0,0
268.2,4023,0.000770112319981,0.0001236104842393,0,0,0,0
268.27,4024,0.0005137806046782,9.405031059543312e-05,0,0,0,0
268.33,4025,0.0003125505979025,0.0001196503373637,0,0,0,0
268.4,4026,0.0003880937804718,0.0002663516308074,0,0,0,0
268.47,4027,0.0006170963721096,0.0003007238406698,0,0,0,0
268.53,4028,0.0001679046122859,0.0002141230841705,0,0,0,0
268.6,4029,3.2402845766497126e-05,0.0002115964739688,0,0,0,0
268.67,4030,9.969067083481125e-05,8.41524327616009e-05,0,0,0,0
268.73,4031,4.912050025430846e-05,8.135344644905651e-05,0,0,0,0
268.8,4032,0.0146160906302205,3.497731331160009e-05,0,0,0,0
268.87,4033,0.0586585982473831,7.85957547621812e-05,0,0,0,0
268.93,4034,8.380736882042223e-05,1.9564800146714824e-05,0,0,0,0
269.0,4035,0.0584949255366222,0.0001099962242056,0,0,0,0
269.07,4036,0.0147091091906866,7.845924616804662e-05,0,0,0,0
269.13,4037,7.103897489972156e-05,5.4786466395469615e-05,0,0,0,0
269.2,4038,0.0146729355459931,0.0001568646732341,0,0,0,0
269.27,4039,0.05885491969263,0.000219894636844,0,0,0,0
269.33,4040,0.0001140964612119,6.980324077164163e-05,0,0,0,0
269.4,4041,0.0584400723555563,0.0003550845365997,0,0,0,0
269.47,4042,0.0146571033613398,0.0001446784456471,0,0,0,0
269.53,4043,0.000156542931286,9.444489285872407e-06,0,0,0,0
269.6,4044,0.000209819628888,0.000102006616839,0,0,0,0
269.67,4045,0.0133064181818174,0.000388807730016,0,0,0,0
269.73,4046,0.0521789120021376,0.000102336424857,0,0,0,0
269.8,4047,0.010840415007734,0.0008872762990308,0,0,1,0
269.87,4048,0.0155338014519255,0.0023008953078947,0,0,1,0
269.93,4049,0.022612975333204,0.0037830071100817,0,0,0,0
270.0,4050,0.018099088904174,0.0031960244781694,0,0,0,0
270.07,4051,0.0130113375036385,0.0065912459461673,0,0,0,0
270.13,4052,0.0080250982986262,0.0092544053808321,0,0,0,0
270.2,4053,0.0056874480535099,0.0067707590666313,0,0,0,0
270.27,4054,0.0046539740110267,0.0030754710517426,0,0,0,0
270.33,4055,0.0024567313971673,0.0019213732280029,0,0,0,0
270.4,4056,0.0092620213660022,0.003929516685131,0,0,0,0
270.47,4057,0.0076302832627269,0.0048339060682599,0,0,0,0
270.53,4058,0.0032530175374418,0.0022986598889262,0,0,0,0
270.6,4059,0.0004654217549377,0.0007307627038506,0,0,0,0
270.67,4060,0.0005257991181776,0.0002207513667893,0,0,0,0
270.73,4061,0.0008941051224691,0.0001717996325343,0,0,0,0
270.8,4062,0.0005878299037758,0.000344578330745,0,0,0,0
270.87,4063,0.0005039233360016,0.0003817951709877,0,0,0,0
270.93,4064,0.0014018072180055,0.0003610169241048,0,0,0,0
271.0,4065,0.0040114468522859,0.0017001510556583,0,0,0,0
271.07,4066,0.004456113450787,0.0035414961278051,0,0,0,0
271.13,4067,0.0052386211559816,0.0055727990781769,0,0,0,0
271.2,4068,0.0063222217310784,0.0057684713891622,0,0,0,0
271.27,4069,0.0036473534959265,0.0050173278776249,0,0,0,0
271.33,4070,0.0020714304311384,0.0025026503828149,0,0,0,0
271.4,4071,0.0023463775637638,0.0015216666964092,0,0,0,0
271.47,4072,0.0018111439855538,0.0009279631404209,0,0,0,0
271.53,4073,0.0020923818212562,0.0012844113898176,0,0,0,0
271.6,4074,0.0045556735215262,0.0022314036985967,0,0,0,0
271.67,4075,0.0053262237257783,0.0022972184489174,0,0,0,0
271.73,4076,0.0079178042898283,0.006458167041481,0,0,0,0
271.8,4077,0.0150387766903137,0.0147164630639182,0,0,0,0
271.87,4078,0.0159195230331323,0.0190612436863581,0,0,0,0
271.93,4079,0.0133422818668952,0.0160842574852652,0,0,0,0
272.0,4080,0.0128175195019062,0.0124351452354989,0,0,0,0
272.07,4081,0.013763754209665,0.0108734542363878,0,0,0,0
272.13,4082,0.013795866447507,0.0112449515699678,0,0,0,0
272.2,4083,0.0143192241460639,0.0141048003933355,0,0,0,0
272.27,4084,0.0144129253913546,0.015842897627663,0,0,0,0
272.33,4085,0.0128776442706236,0.0144511335323608,0,0,0,0
272.4,4086,0.0109190969904647,0.0125608350850858,0,0,0,0
272.47,4087,0.0084006441295884,0.011782982537614,0,0,0,0
272.53,4088,0.015279223998955,0.011576192659668,0,0,0,0
272.6,4089,0.0148485137732454,0.0125584498505142,0,0,0,0
272.67,4090,0.010477934388186,0.0131596374561716,0,0,0,0
272.73,4091,0.0070747003314341,0.0135224614776065,0,0,0,0
272.8,4092,0.0043289453089419,0.0106534670245613,0,0,0,0
272.87,4093,0.0033372545115197,0.008611760604395,0,0,0,0
272.93,4094,0.0029427772219337,0.0063873935937774,0,0,0,0
273.0,4095,0.0027090296245382,0.0046935208789611,0,0,0,0
273.07,4096,0.0025851893531329,0.0034150511200496,0,0,0,0
273.13,4097,0.0025451983689171,0.0015370553528673,0,0,0,0
273.2,4098,0.002604600260894,0.0004727910946817,0,0,0,0
273.27,4099,0.0028047124448826,0.0001973185112878,0,0,0,0
273.33,4100,0.0028665287793462,0.0004635548227565,0,0,0,0
273.4,4101,0.0026564037020623,0.0006281144005953,0,0,0,0
273.47,4102,0.0020412489196139,0.0006285781960124,0,0,0,0
273.53,4103,0.002123697341764,0.0004460399873254,0,0,0,0
273.6,4104,0.0086510686885946,0.0002180939864929,0,0,0,0
273.67,4105,0.0101360202510809,0.0009887180311931,0,0,0,0
273.73,4106,0.0133101282252917,0.0027138796766364,0,0,0,0
273.8,4107,0.0165409465893919,0.0175332905165851,0,0,0,0
273.87,4108,0.018791175268782,0.0296178656124748,0,0,0,0
273.93,4109,0.0207361254180434,0.0219096720572114,0,0,0,0
274.0,4110,0.0136578905212279,0.0082483373750697,0,0,0,0
274.07,4111,0.0065841429303487,0.0044041347264674,0,0,0,0
274.13,4112,0.0039614461053798,0.0026706989491822,0,0,0,0
274.2,4113,0.0029257834858677,0.0008346125628635,0,0,0,0
274.27,4114,0.0003007121134348,0.0023035275324143,0,0,0,0
274.33,4115,0.0012661042283811,0.0012367177839762,0,0,0,0
274.4,4116,0.0001968320831125,0.0004833782826317,0,0,0,0
274.47,4117,0.0011627395373689,9.98824915625928e-05,0,0,0,0
274.53,4118,0.0013590758571218,0.0005179896481527,0,0,0,0
274.6,4119,0.0017689746013806,0.0006829759528516,0,0,0,0
274.67,4120,0.0029323979007591,0.000690570545422,0,0,0,0
274.73,4121,0.0019898023654611,0.0001166373207781,0,0,0,0
274.8,4122,0.0022361832485295,0.000220375497781,0,0,0,0
274.87,4123,0.0014223549979752,0.0004653674366737,0,0,0,0
274.93,4124,0.000548956702209,0.0002375298733203,0,0,0,0
275.0,4125,0.0002136143149045,0.0001074166451779,0,0,0,0
275.07,4126,0.0008719700463822,0.0003063261580774,0,0,0,0
275.13,4127,0.0005410660184413,0.0004193032998535,0,0,0,0
275.2,4128,0.0011831218983759,0.0005284941565433,0,0,0,0
275.27,4129,0.0029999792754529,0.0003094771347668,0,0,0,0
275.33,4130,0.0045980378356239,0.0006245107077897,0,0,0,0
275.4,4131,0.0050030919181894,0.0009909711526994,0,0,0,0
275.47,4132,0.006464818721694,0.0011591599214718,0,0,0,0
