Time,Frame,nose_dist,body_dist,freezing,darting,Homecage,Known
145.53,2183,0.0130072952921603,0.0003882692731003,0,0,0,0
145.6,2184,0.0148017746461758,0.0013618402167383,0,0,0,0
145.67,2185,0.0121840260084942,0.0026163420063551,0,0,0,0
145.73,2186,0.0109943384959972,0.0062928138443583,0,0,0,0
145.8,2187,0.0090658177900259,0.0056908164162717,0,0,0,0
145.87,2188,0.0056022991643175,0.0042347684970614,0,0,0,0
145.93,2189,0.0033980895687576,0.0037270014887046,0,0,0,0
146.0,2190,0.005622214620793,0.0024633412220179,0,0,0,0
146.07,2191,0.0062178404689205,0.0004333759582156,0,0,0,0
146.13,2192,0.0034035346340786,0.0002014487945228,0,1,0,0
146.2,2193,0.0044153234551371,0.0006286521672525,0,1,0,0
146.27,2194,0.0137039437729462,0.0024301111846882,0,1,0,0
146.33,2195,0.0172228907869507,0.0101139553526032,0,1,0,0
146.4,2196,0.0214325053132236,0.0181117892893798,0,1,0,0
146.47,2197,0.0258328032708629,0.0256992725416458,0,1,0,0
146.53,2198,0.0298464954313517,0.0320358716629423,0,1,0,0
146.6,2199,0.0344108046997315,0.0361521142356253,0,1,0,0
146.67,2200,0.0333248596616544,0.0329341702380297,0,1,0,0
146.73,2201,0.0263569392904861,0.0280876643680136,0,1,0,0
146.8,2202,0.0272901576159544,0.0289650565869844,0,1,0,0
146.87,2203,0.0268686613779536,0.0330898192961266,0,1,0,0
146.93,2204,0.0175434090009743,0.0160443458466265,0,1,0,0
147.0,2205,0.0076457848820004,0.0082560571303186,0,1,0,0
147.07,2206,0.0010416039729972,0.0054065148640161,0,1,0,0
147.13,2207,0.0009325401118502,0.0017732932372225,0,1,0,0
147.2,2208,0.0003598158114925,0.0006455835110795,0,0,0,0
147.27,2209,0.0002068646378341,0.0003013164610038,0,0,0,0
147.33,2210,7.27649722601345e-05,0.000310881889564,0,0,0,0
147.4,2211,0.0003023289554903,0.0002175075918833,0,0,0,0
147.47,2212,9.945707703983052e-05,5.523347576677834e-05,0,0,0,0
147.53,2213,3.16562712752538e-05,3.645328293593252e-05,0,0,0,0
147.6,2214,6.235119306418022e-05,5.636383400072276e-05,0,0,0,0
147.67,2215,0.0001137066336937,0.0001757552041634,0,0,0,0
147.73,2216,5.6146754233733006e-05,4.990004760688279e-05,0,0,0,0
147.8,2217,0.0005723294272768,6.278856872302105e-05,0,0,0,0
147.87,2218,0.0035204235924901,0.0008258761848743,0,0,0,0
147.93,2219,0.0081840773911015,0.003660644649354,0,0,0,0
148.0,2220,0.0075281310352685,0.0070079774825892,0,0,0,0
148.07,2221,0.0095551315530292,0.0111377426498682,0,0,0,0
148.13,2222,0.0138068952033015,0.0169501228470376,0,0,0,0
148.2,2223,0.0170080493719052,0.019212163850695,0,0,0,0
148.27,2224,0.0146941945330243,0.017997364934111,0,0,0,0
148.33,2225,0.0028055967202704,0.0033832596185289,0,0,0,0
148.4,2226,0.0012100809803498,0.001447910363429,0,0,0,0
148.47,2227,0.0020510602052116,0.0014108061627855,0,0,0,0
148.53,2228,0.0127579502282864,0.0105955394497998,0,0,0,0
148.6,2229,0.0194528338357737,0.0185830807235365,0,0,0,0
148.67,2230,0.0192819395603232,0.0168618175665869,0,0,0,0
148.73,2231,0.0165366956941467,0.0133857046463518,0,0,0,0
148.8,2232,0.0119700863122595,0.0117936444095591,0,0,0,0
148.87,2233,0.0080478593751847,0.0094879245130093,0,0,0,0
148.93,2234,0.0048659138416786,0.0062150700233176,0,0,0,0
149.0,2235,0.0028277513634417,0.0024829834288286,0,0,0,0
149.07,2236,0.0110788377895711,0.0001680129008201,0,0,0,0
149.13,2237,0.0114241357039724,0.0023813804291639,0,0,0,0
149.2,2238,0.0121422139294989,0.0030873367523375,0,0,0,0
149.27,2239,0.0148050028615002,0.0052553373746103,0,0,0,0
149.33,2240,0.0118584142579637,0.0053992825717061,0,0,0,0
149.4,2241,0.0087958158958188,0.0047847895459707,0,0,0,0
149.47,2242,0.0082201284116762,0.0050252435532023,0,0,0,0
149.53,2243,0.0090259582542464,0.0076689701446847,0,0,0,0
149.6,2244,0.0128495935561499,0.0078777968363647,0,0,0,0
149.67,2245,0.0130023118864636,0.0095921105495417,0,0,0,0
149.73,2246,0.0092915813600596,0.0075961454614634,0,0,0,0
149.8,2247,0.004529075687993,0.0026143057860578,0,0,0,0
149.87,2248,0.0006189899246165,0.0004447584073977,0,0,0,0
149.93,2249,0.0027862703213324,0.0029548728397096,0,0,0,0
150.0,2250,0.001377035939681,0.0008837459214458,0,0,0,0
150.07,2251,0.0019917767373214,0.0011318654930324,0,0,0,0
150.13,2252,0.0017945869164748,0.0024095387539318,0,0,0,0
150.2,2253,0.0026875883590534,0.0034803640056441,0,0,0,0
150.27,2254,0.0034570054843046,0.0025417685530248,0,0,0,0
150.33,2255,0.0068454585131043,0.0011416536638913,0,0,0,0
150.4,2256,0.007632812782678,0.0002993615998938,0,0,0,0
150.47,2257,0.0057466752507025,0.0002715878109513,0,0,0,0
150.53,2258,0.0020153957518901,0.0014131727118494,0,0,0,0
150.6,2259,0.0021550078422544,0.0023699365401678,0,0,0,0
150.67,2260,0.0013969488777013,0.0021529529832526,0,0,0,0
150.73,2261,0.002160515867674,0.002066023390184,0,0,0,0
150.8,2262,0.0039384004036784,0.0015887056152896,0,0,0,0
150.87,2263,0.0021936084682919,0.0012505296379783,0,0,0,0
150.93,2264,0.0015412913657742,0.0022271002797383,0,0,0,0
151.0,2265,0.0007501327513413,0.0013071334813611,0,0,0,0
151.07,2266,0.0001322153251096,0.0014078433392896,0,0,0,0
151.13,2267,0.0002618730324344,0.0004544551437758,0,0,0,0
151.2,2268,0.0009551823236874,0.0004914050238415,0,0,0,0
151.27,2269,0.0017528915638549,0.0036569330321593,0,0,0,0
151.33,2270,0.0079499372736948,0.0091166236018078,0,0,0,0
151.4,2271,0.010880651060425,0.0056562259891236,0,0,0,0
151.47,2272,0.0084477309593009,0.0052776487454802,0,0,0,0
151.53,2273,0.0082432395432539,0.0060605684545633,0,0,0,0
151.6,2274,0.0110980796852897,0.0047030156812955,0,0,0,0
151.67,2275,0.013966201591672,0.0010842744412774,0,0,0,0
151.73,2276,0.0112006579961944,0.0011022222213222,0,0,0,0
151.8,2277,0.0088966232275091,0.0011634934455106,0,0,0,0
151.87,2278,0.0051564494365725,0.0007669585983543,0,0,0,0
151.93,2279,0.0015082946872465,0.0008227064953431,0,0,0,0
152.0,2280,0.0008539688372203,0.0005518617121168,0,0,0,0
152.07,2281,0.0055833434054229,0.0008126877573518,0,0,0,0
152.13,2282,0.0121498408566685,0.000606640229083,0,0,0,0
152.2,2283,0.0160260254555376,0.0056626294690715,0,0,0,0
152.27,2284,0.0196273153640207,0.016210597732482,0,0,0,0
152.33,2285,0.0216841441616679,0.021599940927479,0,0,0,0
152.4,2286,0.0159272951497984,0.0150247227726913,0,0,0,0
152.47,2287,0.0113642395835023,0.0101004915806411,0,0,0,0
152.53,2288,0.012074135352319,0.0158076827535564,0,0,0,0
152.6,2289,0.0161626822583631,0.0157377082345108,0,0,0,0
152.67,2290,0.0136794413465132,0.0129453837963967,0,0,0,0
152.73,2291,0.0093877477014078,0.0132030185735519,0,0,0,0
152.8,2292,0.0050691809340511,0.0221240810285111,0,0,0,0
152.87,2293,0.0182523266722692,0.0189489498949682,0,0,0,0
152.93,2294,0.0238260016239141,0.0043240448600863,0,0,0,0
153.0,2295,0.0084043339934483,0.0027118263774605,0,0,0,0
153.07,2296,0.00351983642966,0.0025404450369273,0,0,0,0
153.13,2297,0.0015433322911045,0.0031089785896674,0,0,0,0
153.2,2298,0.0034582390630951,0.0036508065721434,0,0,0,0
153.27,2299,0.0066244232720891,0.0056960748485229,0,0,0,0
153.33,2300,0.0060206264971695,0.0059512821707075,0,0,0,0
153.4,2301,0.0057620281880154,0.0093252142596891,0,0,0,0
153.47,2302,0.0098422172520171,0.0106038958791573,0,0,0,0
153.53,2303,0.0115228216533252,0.0108615693635824,0,0,0,0
153.6,2304,0.0004809492431568,0.0038064881198403,0,0,0,0
153.67,2305,0.0103568068735061,0.0012250558241617,0,0,0,0
153.73,2306,0.0045846829034111,0.0026710805538752,0,0,0,0
153.8,2307,0.0023293297035777,0.0003790506685928,0,0,0,0
153.87,2308,0.004859707246115,0.0023949985490167,0,0,0,0
153.93,2309,0.0109596632240542,0.0066607005232954,0,0,0,0
154.0,2310,0.013601965820946,0.0085135041264337,0,0,0,0
154.07,2311,0.0131433771146814,0.0065670171626622,0,0,0,0
154.13,2312,0.0098612194834231,0.0059620953790478,0,0,0,0
154.2,2313,0.010416170913145,0.0065541582857894,0,0,0,0
154.27,2314,0.0077392923468235,0.0066301806549258,0,0,0,0
154.33,2315,0.0049316289676754,0.0040796631807097,0,0,0,0
154.4,2316,0.0030275510811364,0.0009772962681629,0,0,0,0
154.47,2317,0.00083448042478,5.560162569498558e-05,0,0,0,0
154.53,2318,0.0004471669723835,5.031091146524596e-05,0,0,0,0
154.6,2319,0.0002237501328138,0.0001598444912276,0,0,0,0
154.67,2320,0.0004558913529305,0.0006942750537369,0,0,0,0
154.73,2321,0.00057546416229,0.0003428101194042,0,0,0,0
154.8,2322,0.0003424272888183,0.0001187636851568,0,0,0,0
154.87,2323,0.0003664063564533,0.0001098761695386,0,0,0,0
154.93,2324,0.0001400099207611,7.751977269910335e-05,0,0,0,0
155.0,2325,0.0001136656529404,9.693127739780618e-05,0,0,0,0
155.07,2326,0.0001664777577231,0.0001279141712603,0,0,0,0
155.13,2327,0.000202439826717,0.0001021010004925,0,0,0,0
155.2,2328,0.0001170645737931,0.0002079721392814,0,0,0,0
155.27,2329,0.0002794847959927,0.0001054075507678,0,0,0,0
155.33,2330,0.0002128906916007,6.096453488178052e-05,0,0,0,0
155.4,2331,0.0004518273728873,0.0002697922163824,0,0,0,0
155.47,2332,0.0001242316971966,0.0001179740754188,0,0,0,0
155.53,2333,4.216454224941626e-05,3.6026086227129715e-05,0,0,0,0
155.6,2334,0.0001789981813887,2.728181800858989e-05,0,0,0,0
155.67,2335,0.0003249396281129,8.038156837273136e-05,0,0,0,0
155.73,2336,0.0013813746494689,0.0004225213613149,0,0,0,0
155.8,2337,0.0024660642924185,0.0007630556362524,0,0,0,0
155.87,2338,0.011685275443605,0.0023610897587801,0,0,0,0
155.93,2339,0.0121326700665056,0.0074350194369857,0,0,0,0
156.0,2340,0.0163726784718058,0.0140626174794085,0,0,0,0
156.07,2341,0.0169301910655531,0.0146065377529786,0,0,0,0
156.13,2342,0.0146140177196187,0.0124212723927759,0,0,0,0
156.2,2343,0.0123723665385415,0.0110844503113765,0,0,0,0
156.27,2344,0.007957765135367,0.0059802738862762,0,0,0,0
156.33,2345,0.0049308738843177,0.0038407730788691,0,0,0,0
156.4,2346,0.0049921573164938,0.0046354509272357,0,0,0,0
156.47,2347,0.0084011564266138,0.0124203918174769,0,0,0,0
156.53,2348,0.0117384002910611,0.013202207721947,0,0,0,0
156.6,2349,0.0101367533918527,0.0092662953564249,0,0,0,0
156.67,2350,0.006878523358613,0.0051694200349779,0,0,0,0
156.73,2351,0.0066615072371194,0.0058114398861105,0,0,0,0
156.8,2352,0.0089449522843825,0.0092629547622436,0,0,0,0
156.87,2353,0.0081513587088645,0.0074766902398924,0,0,0,0
156.93,2354,0.0084026585782344,0.0067578160492585,0,0,0,0
157.0,2355,0.0067181839704729,0.0063158706251345,0,0,0,0
157.07,2356,0.0032467906820592,0.0022164121897604,0,0,0,0
157.13,2357,0.0019844592727186,0.0007710371882759,0,0,0,0
157.2,2358,0.0003310535414313,0.0010961106008913,0,0,0,0
157.27,2359,0.0044170511267347,0.0016580802036353,0,0,0,0
157.33,2360,0.0070543726361222,0.0036426793082655,0,0,0,0
157.4,2361,0.00540806272431,0.0050210767984477,0,0,0,0
157.47,2362,0.0023573485840018,0.0047884032079595,0,0,0,0
157.53,2363,0.0018061926694649,0.0038147916125112,0,0,0,0
157.6,2364,0.0011781070587081,0.0028561584813683,0,0,0,0
157.67,2365,0.0006288347478154,0.0007319930325411,0,0,0,0
157.73,2366,0.0010302676273199,0.0003892933130223,0,0,0,0
157.8,2367,0.0012460097084519,0.000657885607269,0,0,0,0
157.87,2368,0.0012643014188684,0.0002800470807165,0,0,0,0
157.93,2369,0.0040215652678463,0.0010164877864107,0,0,0,0
158.0,2370,0.0070392027911368,0.0054181669194044,0,0,0,0
158.07,2371,0.0107555324648936,0.012524634205235,0,0,0,0
158.13,2372,0.0163341440979869,0.0175862272974035,0,0,0,0
158.2,2373,0.0191690038672415,0.0184674400247531,0,0,0,0
158.27,2374,0.018231869881931,0.0164354747032037,0,0,0,0
158.33,2375,0.0194594748296673,0.0190272394399089,0,0,0,0
158.4,2376,0.0151562299017905,0.0180123829448779,0,0,0,0
158.47,2377,0.0127297132242255,0.0119570483983352,0,0,0,0
158.53,2378,0.0113110066394018,0.0102546340429465,0,0,0,0
158.6,2379,0.014965232336538,0.0138265498450562,0,0,0,0
158.67,2380,0.014724570459299,0.0154083129399845,0,0,0,0
158.73,2381,0.0149885809729827,0.0144283289797926,0,0,0,0
158.8,2382,0.0139419720403205,0.0136452265069461,0,0,0,0
158.87,2383,0.0133432820111211,0.0114671809209979,0,0,0,0
158.93,2384,0.0109739031975873,0.0109049970492863,0,0,0,0
159.0,2385,0.0066327719689093,0.0080873138237566,0,0,0,0
159.07,2386,0.0021788006662635,0.0028741823070236,0,0,0,0
159.13,2387,0.0136798237234904,0.0003228788961824,0,0,0,0
159.2,2388,0.0159795356701035,0.0003744809979023,0,0,0,0
159.27,2389,0.0133205255658566,0.0002229619485375,0,0,0,0
159.33,2390,0.0116675817972563,0.0024828152200472,0,0,0,0
159.4,2391,0.0104644963210743,0.0070137202414294,0,0,0,0
159.47,2392,0.0127052660294001,0.0096954468590998,0,0,1,0
159.53,2393,0.0125532822374551,0.0108725268049931,0,0,1,0
159.6,2394,0.0109323099621763,0.0094131833780505,0,0,1,0
159.67,2395,0.0068803020578787,0.0086675770225115,0,0,1,0
159.73,2396,0.003728745844598,0.0032510478740017,0,0,1,0
159.8,2397,0.0032560974117553,0.0015633568981929,0,0,1,0
159.87,2398,0.0049313156962989,0.0023812296989975,0,0,1,0
159.93,2399,0.0059204761319172,0.0028270649722846,0,0,1,0
160.0,2400,0.0050386873023992,0.0033313903144511,0,0,1,0
160.07,2401,0.0043065821992769,0.0025157874239998,0,0,1,0
160.13,2402,0.0052647877899804,0.0034860286103259,0,0,1,0
160.2,2403,0.0047195504500411,0.0017792104137237,0,0,1,0
160.27,2404,0.0043062104238856,0.0004484649617715,0,0,0,0
160.33,2405,0.006116976559873,0.0019217288562899,0,0,0,0
160.4,2406,0.0047455230216636,0.0028504920133897,0,0,0,0
160.47,2407,0.0094203729901744,0.0044159337440663,0,0,0,0
160.53,2408,0.0116055957971358,0.0054211209705384,0,0,0,0
160.6,2409,0.0044132453131632,0.0040729770893018,0,0,0,0
160.67,2410,0.0020426938852363,0.0007300219451932,0,0,0,0
160.73,2411,0.0009910699693257,0.0001887220489141,0,0,0,0
160.8,2412,0.0015898918523174,0.0005643675439882,0,0,0,0
160.87,2413,0.0075115505683212,0.0022318678203555,0,0,0,0
160.93,2414,0.0096810767866021,0.0008278334171721,0,0,1,0
161.0,2415,0.0083430669139703,0.002065483055837,0,0,1,0
161.07,2416,0.0090264752746962,0.005889483293156,0,0,1,0
161.13,2417,0.0121678223836327,0.0089752439940559,0,0,1,0
161.2,2418,0.0088857695175646,0.0075309794012285,0,0,1,0
161.27,2419,0.0081713133649357,0.0068619968204694,0,0,1,0
161.33,2420,0.0083104913127096,0.0072332116180228,0,0,1,0
161.4,2421,0.008786389455378,0.0044224121103791,0,0,1,0
161.47,2422,0.0063727671538879,0.0011803342619907,0,0,1,0
161.53,2423,0.0018912108723177,0.0006655727432702,0,0,1,0
161.6,2424,0.0053347109712503,0.0006525418075025,0,0,1,0
161.67,2425,0.0064514461374495,0.0007606482046801,0,0,1,0
161.73,2426,0.0084488384624797,0.0028830929751328,0,0,1,0
161.8,2427,0.0060421126825667,0.0007694489006926,0,0,0,0
161.87,2428,0.0016747788376335,0.0005242452545407,0,0,0,0
161.93,2429,0.000998498401675,0.0011834547808487,0,0,0,0
162.0,2430,0.004363962798744,0.0008718386258472,0,0,0,0
162.07,2431,0.0035893605122764,0.0014932178872427,0,0,0,0
162.13,2432,0.0027590569986576,0.0018575699063477,0,0,0,0
162.2,2433,0.0023444117440733,0.0001181282267534,0,0,0,0
162.27,2434,0.002047152143769,0.0016912331862007,0,0,0,0
162.33,2435,0.001864801813662,0.0022768676003773,0,0,0,0
162.4,2436,0.0018130884935669,0.0004850862444083,0,0,0,0
162.47,2437,0.0018689114783163,0.0004055762119712,0,0,0,0
162.53,2438,0.0015991372500718,0.001366129921274,0,0,0,0
162.6,2439,0.0004952680327709,0.0013753053973461,0,0,0,0
162.67,2440,0.0016056153566731,0.0014476636398568,0,0,0,0
162.73,2441,0.003843266822806,0.0010824349785661,0,0,0,0
162.8,2442,0.0057024881594999,0.0010009929407283,0,0,0,0
162.87,2443,0.0069225202543932,0.000363139690185,0,0,0,0
162.93,2444,0.0075282040817019,0.0005563752445126,0,0,0,0
163.0,2445,0.0075192990619578,0.0002668009564962,0,0,0,0
163.07,2446,0.0068957141039562,0.0007095302188216,0,0,0,0
163.13,2447,0.0056574065490914,0.0013009689196586,0,0,0,0
163.2,2448,0.0036869156249137,0.0010130509924126,0,0,0,0
163.27,2449,0.0011426920526674,0.0034077084305453,0,0,0,0
163.33,2450,0.0002262046327073,0.0039544363664556,0,0,0,0
163.4,2451,0.001867116787455,0.003091999008161,0,0,0,0
163.47,2452,0.0030802583339826,0.0012644625282959,0,0,0,0
163.53,2453,0.0039655036367375,0.0009980517406471,0,0,0,0
163.6,2454,0.0046426749480298,0.0006831821194806,0,0,0,0
163.67,2455,0.0051118254429944,0.0005620293259252,0,0,0,0
163.73,2456,0.0053730107059352,0.000390693759926,0,0,0,0
163.8,2457,0.0054263448192946,0.0018378926072934,0,0,0,0
163.87,2458,0.0052719872087283,0.001713839848745,0,0,0,0
163.93,2459,0.0049102445062482,0.0021533153624014,0,0,0,0
164.0,2460,0.0043417220063968,0.0037096607411449,0,0,0,0
164.07,2461,0.0035678362739783,0.0078724246250312,0,0,0,0
164.13,2462,0.0025672093290194,0.0076567694976218,0,0,0,0
164.2,2463,0.0014517215053401,0.0043931876383781,0,0,0,0
164.27,2464,0.0010474464476487,0.0019867701530391,0,0,0,0
164.33,2465,0.0014175857383477,0.0011777210138733,0,0,0,0
164.4,2466,0.0002163837480495,0.0015260469577242,0,0,0,0
164.47,2467,0.0006263016424169,0.0007274509243503,0,0,0,0
164.53,2468,0.0010066462711461,0.0013290869769149,0,0,0,0
164.6,2469,0.0009306496553945,0.0010672337658879,0,0,0,0
164.67,2470,0.000135913661767,0.0002783218625029,0,0,0,0
164.73,2471,0.0002278786523596,0.0001767890437548,0,0,0,0
164.8,2472,0.0001825847945128,0.0003318837977526,0,0,0,0
164.87,2473,0.0020613961660921,0.0014841813879871,0,0,0,0
164.93,2474,0.0118699018652736,0.0028140761673397,0,0,0,0
165.0,2475,0.0228503190633257,0.0015438842520477,0,0,0,0
165.07,2476,0.0209189659113009,0.0003008924445051,0,0,0,0
165.13,2477,0.003977376416837,0.001359635180097,0,0,0,0
165.2,2478,0.0091352202779909,0.0023336976107291,0,0,0,0
165.27,2479,0.0090015257665276,0.0029882157972397,0,0,0,0
165.33,2480,0.010091575764129,0.0017063626675899,0,0,1,0
165.4,2481,0.008427304560968,0.0029417414596495,0,0,1,0
165.47,2482,0.0088380411771221,0.0033731508659124,0,0,0,0
165.53,2483,0.0074825748723057,0.0025223404864723,0,0,0,0
165.6,2484,0.0044224098641418,0.0020914396076636,0,0,0,0
165.67,2485,0.0015638361959437,0.0003315296411137,0,0,0,0
165.73,2486,0.0025304014168751,0.000901072388931,0,0,0,0
165.8,2487,0.0055928545572491,0.0013824235320328,0,0,0,0
165.87,2488,0.0044489081448462,0.000485870316653,0,0,0,0
165.93,2489,0.0016546703851592,6.320363195669783e-05,0,0,0,0
166.0,2490,0.0006855980355641,0.0001441277064188,0,0,0,0
166.07,2491,0.0035317369599697,0.0008963048471185,0,0,0,0
166.13,2492,0.0091405657019583,0.0031314383675022,0,0,0,0
166.2,2493,0.0106203703052619,0.0045868448539905,0,0,1,0
166.27,2494,0.0136883423798163,0.0034529773113197,0,0,0,0
166.33,2495,0.0102862650720928,0.0028586024480902,0,0,0,0
166.4,2496,0.0050100532678116,0.0032432688292898,0,0,0,0
166.47,2497,0.0087084875190835,0.0022922583669007,0,0,0,0
166.53,2498,0.013551298797889,0.0030938135814569,0,0,0,0
166.6,2499,0.0128343721267903,0.0042917141544023,0,0,0,0
166.67,2500,0.0068444454593376,0.0007680950784825,0,0,0,0
166.73,2501,0.001357893964648,0.0010421587781305,0,0,0,0
166.8,2502,0.0002743917746944,0.0003084872068475,0,0,0,0
166.87,2503,0.0015214962124938,0.0017060909133258,0,0,0,0
166.93,2504,0.0015591446265951,0.0035003003715852,0,0,0,0
167.0,2505,0.004063915610534,0.0034167398104177,0,0,0,0
167.07,2506,0.0124617841004296,0.0027809248714461,0,0,0,0
167.13,2507,0.0177307864145795,0.0034613592232941,0,0,0,0
167.2,2508,0.0111249015284904,0.0036884761536583,0,0,0,0
167.27,2509,0.0025696209852691,0.0017749688320712,0,0,0,0
167.33,2510,0.00125271466588,0.0004225670735142,0,0,0,0
167.4,2511,0.0030524609967054,0.0007776556311865,0,0,0,0
167.47,2512,0.0017496256987911,0.0017339534241471,0,0,0,0
167.53,2513,0.0051909195719725,0.0030061409269736,0,0,0,0
167.6,2514,0.0199919534262046,0.0044844779210321,0,0,0,0
167.67,2515,0.0053147509687942,0.0042296620684149,0,0,0,0
167.73,2516,0.0010098859115891,0.0020736292432319,0,0,0,0
167.8,2517,0.0010993635812266,0.0010756458969268,0,0,0,0
167.87,2518,0.0018754246497157,0.0015691249692023,0,0,0,0
167.93,2519,0.0009606304996541,0.0007994636405539,0,0,0,0
168.0,2520,0.0051266792114631,0.0003184862388095,0,0,0,0
168.07,2521,0.0170590126221395,0.0001916212356248,0,0,0,0
168.13,2522,0.0039500028349923,5.384241427470255e-05,0,0,0,0
168.2,2523,0.004763380041786,0.0001442251844263,0,0,0,0
168.27,2524,0.0153268975786517,9.991045474111412e-05,0,0,0,0
168.33,2525,0.003920042941974,0.0003310602814981,0,0,0,0
168.4,2526,0.0025261821204608,0.0003100874371036,0,0,0,0
168.47,2527,0.0103206201276915,0.0013660069310501,0,0,0,0
168.53,2528,0.0058688647471324,0.0029143141502638,0,0,0,0
168.6,2529,0.0319233379187365,0.0033770176219914,0,0,0,0
168.67,2530,0.0105422434492122,0.0022745774057617,0,0,0,0
168.73,2531,0.0043917341713025,0.002288646900414,0,0,0,0
168.8,2532,0.0080426771145136,0.0047050967384214,0,0,0,0
168.87,2533,0.0126878323159212,0.0144046875098235,0,0,0,0
168.93,2534,0.0158678014350613,0.0121747572780309,0,0,0,0
169.0,2535,0.0161921823697262,0.014784582271158,0,0,0,0
169.07,2536,0.014808183645752,0.0192870413849574,0,0,0,0
169.13,2537,0.0100152236316753,0.0097399291227622,0,0,0,0
169.2,2538,0.0100898578674753,0.009722669348603,0,0,0,0
169.27,2539,0.0130139662572471,0.0097942954656057,0,0,0,0
169.33,2540,0.011318069921851,0.0098107692478303,0,0,0,0
169.4,2541,0.0081512634221021,0.0073663104204298,0,0,0,0
169.47,2542,0.0081570832057315,0.0079283658536683,0,0,0,0
169.53,2543,0.0076476379970254,0.0047884333760255,0,0,0,0
169.6,2544,0.0081299235613522,0.0007684013276883,0,0,0,0
169.67,2545,0.005099612911842,0.0019572161699474,0,0,0,0
169.73,2546,0.0011467902625238,0.0028295326930425,0,0,0,0
169.8,2547,0.0022779650608593,0.0036391691218804,0,0,0,0
169.87,2548,0.0096277383330902,0.0024851187960944,0,0,0,0
169.93,2549,0.0067004182581027,0.0007974448832491,0,0,0,0
170.0,2550,0.0042875827577975,0.0028768824512159,0,0,0,0
170.07,2551,0.0020284136285651,0.0018484772608108,0,0,0,0
170.13,2552,0.0007240823194246,0.000483021513928,0,0,0,0
170.2,2553,0.0030053451260161,0.0005693250441872,0,0,0,0
170.27,2554,0.0072637593240867,0.0012228070392679,0,0,0,0
170.33,2555,0.0082360301790425,0.002859641631823,0,0,0,0
170.4,2556,0.0055176354790497,0.0048075302906296,0,0,0,0
170.47,2557,0.0043465374811034,0.0053354196553109,0,0,0,0
170.53,2558,0.0045660204196329,0.0029513097352787,0,0,0,0
170.6,2559,0.0033684562408423,0.0032522822524067,0,0,0,0
170.67,2560,0.0009144582497338,0.0023376936483733,0,0,0,0
170.73,2561,0.0024950402596444,0.0028631776206522,0,0,0,0
170.8,2562,0.0035684570813124,0.0020355569341078,0,0,0,0
170.87,2563,0.0050509899524201,0.0033609800317959,0,0,0,0
170.93,2564,0.0056498752722811,0.0026684988970036,0,0,0,0
171.0,2565,0.0012266616631711,0.0028109112055022,0,0,0,0
171.07,2566,0.0009380891659283,0.0005801888197613,0,0,0,0
171.13,2567,0.0009484243065535,0.0010464525269581,0,0,0,0
171.2,2568,0.0062280526525429,0.0046836810608145,0,0,0,0
171.27,2569,0.00911189550069,0.0046079795139512,0,0,0,0
171.33,2570,0.008261748142085,0.0005951078877045,0,0,0,0
171.4,2571,0.0065771325327141,0.0027690150747121,0,0,0,0
171.47,2572,0.0067887947501005,0.0059802860529505,0,0,0,0
171.53,2573,0.0138638696748034,0.012389918887836,0,0,0,0
171.6,2574,0.0122847426769662,0.0122380163068744,0,0,0,0
171.67,2575,0.0065060452995278,0.0096085606522695,0,0,0,0
171.73,2576,0.0071724706078772,0.0082199816280938,0,0,0,0
171.8,2577,0.0092256059435246,0.0079239464707731,0,0,0,0
171.87,2578,0.0067503240547819,0.0033642490853646,0,0,0,0
171.93,2579,0.0015599306087995,0.000440152912906,0,0,0,0
172.0,2580,0.0002975773938978,0.0001951070460425,0,0,0,0
172.07,2581,0.0027067302131641,0.0001566692758504,0,0,0,0
172.13,2582,0.0123523737808263,0.0023658107994567,0,0,0,0
172.2,2583,0.013848840383723,0.0098256392628134,0,0,0,0
172.27,2584,0.0038665049531874,0.0091983349492977,0,0,0,0
172.33,2585,0.0010817369897806,0.0046674038762017,0,0,0,0
172.4,2586,0.0012311044084106,0.0059339721300945,0,0,0,0
172.47,2587,0.0064549828561979,0.0097013314466419,0,0,0,0
172.53,2588,0.0177725730686129,0.0052211606222108,0,0,0,0
172.6,2589,0.0286849731107381,0.0026101744044351,0,0,0,0
172.67,2590,0.0180611853338017,0.0011162636212354,0,0,0,0
172.73,2591,0.0032790285460971,0.0003742904192557,0,0,0,0
172.8,2592,0.000300443155093,0.000537175203196,0,0,0,0
172.87,2593,0.0158330847545746,0.0006954379696594,0,0,0,0
172.93,2594,0.0636749110652477,0.0008190452286624,0,0,0,0
173.0,2595,0.0159427877467881,0.0024103132644025,0,0,0,0
173.07,2596,0.0008980958948836,0.0019026614060402,0,0,0,0
173.13,2597,0.0040026731935143,0.001854041928442,0,0,0,0
173.2,2598,0.0061988813070368,0.0020624939487719,0,0,0,0
173.27,2599,0.006621830200405,0.0005616264238765,0,0,0,0
173.33,2600,0.0256824365899167,0.0012610962340489,0,0,0,0
173.4,2601,0.0069988179857106,0.0013934805504972,0,0,0,0
173.47,2602,0.0033214205198557,0.0007423099663784,0,0,0,0
173.53,2603,0.0032519725603626,0.0006583207716541,0,0,0,0
173.6,2604,0.0172007735880588,0.0031161925645639,0,0,0,0
173.67,2605,0.0207468099658241,0.0069840798355509,0,0,0,0
173.73,2606,0.0045050810378115,0.0037073008999355,0,0,0,0
