Time,Frame,nose_dist,body_dist,freezing,darting,Homecage,Known
247.4,3711,0.0190727605375408,0.0026686691728602,0,0,0,0
247.47,3712,0.0254774662961014,0.0102158450493612,0,0,0,0
247.53,3713,0.0252811076716042,0.0192052110500459,0,0,0,0
247.6,3714,0.0257211244966713,0.0246794463449793,0,0,0,0
247.67,3715,0.025217841670657,0.023261952095032,0,0,0,0
247.73,3716,0.0273060750454658,0.028360482834836,0,0,0,0
247.8,3717,0.0298217139435498,0.0301691183258488,0,0,0,0
247.87,3718,0.0292282812156154,0.0296818896228387,0,0,0,0
247.93,3719,0.0245982692448612,0.0227886568527518,0,0,0,0
248.0,3720,0.0202702939886965,0.0182157237417903,0,0,0,0
248.07,3721,0.0174989822752944,0.0167065681537555,0,0,0,0
248.13,3722,0.0141052891956348,0.0135475972901105,0,0,0,0
248.2,3723,0.0106672707216109,0.0109603551282143,0,0,0,0
248.27,3724,0.012687638318204,0.0129699116597318,0,0,0,0
248.33,3725,0.0192856896476147,0.0177617607605308,0,0,0,0
248.4,3726,0.0254173121502882,0.0271642032309125,0,0,0,0
248.47,3727,0.0224032090196404,0.0253589582376083,0,0,0,0
248.53,3728,0.0210089216092012,0.0168813140981575,0,0,0,0
248.6,3729,0.0206123003372869,0.0183879111260127,0,0,0,0
248.67,3730,0.0199188929417795,0.0201725443425084,0,0,0,0
248.73,3731,0.0198489814218334,0.0193929183231211,0,0,0,0
248.8,3732,0.018235629075947,0.0161324883682952,0,0,0,0
248.87,3733,0.0138550166837349,0.0114857725230421,0,0,0,0
248.93,3734,0.0102165270650507,0.010257106613102,0,0,0,0
249.0,3735,0.0075152011448937,0.008202598974599,0,0,0,0
249.07,3736,0.0054544600560125,0.0072385786378423,0,0,0,0
249.13,3737,0.0105359924141599,0.0052015124679869,0,0,0,0
249.2,3738,0.0070521208699262,0.006000285727971,0,0,0,0
249.27,3739,0.0055245169665792,0.0036473591101614,0,0,0,0
249.33,3740,0.0068743547109391,0.0010859870953071,0,0,0,0
249.4,3741,0.0108583321918271,0.0022137672530316,0,0,0,0
249.47,3742,0.0101917863755139,0.0029587376483676,0,0,0,0
249.53,3743,0.0095866658059321,0.0059789026406722,0,0,0,0
249.6,3744,0.0086707366009219,0.0091001061905256,0,0,0,0
249.67,3745,0.0129372870191687,0.0119297328091905,0,0,0,0
249.73,3746,0.0092791902399805,0.007967997328078,0,0,0,0
249.8,3747,0.0042757576650322,0.0037830813652516,0,0,0,0
249.87,3748,0.0024492045419618,0.0031452460328733,0,0,0,0
249.93,3749,0.0016755803845847,0.00190336008564,0,0,0,0
250.0,3750,0.0017175950748372,0.00134673051263,0,0,0,0
250.07,3751,0.0040381519001103,0.0020550416583833,0,0,0,0
250.13,3752,0.0066239895008509,0.0048251741063244,0,0,0,0
250.2,3753,0.0077307868884295,0.0091701064689377,0,0,0,0
250.27,3754,0.0075244877800453,0.0080414930284935,0,0,0,0
250.33,3755,0.0045479193651422,0.0044885801084638,0,0,0,0
250.4,3756,0.0062990531753872,0.0026007846232044,0,0,0,0
250.47,3757,0.0084485276085963,0.0025454388241776,0,0,0,0
250.53,3758,0.0058102152082305,0.0023544268098805,0,0,0,0
250.6,3759,0.001529496052247,0.0006618484113488,0,0,0,0
250.67,3760,0.0010140853533876,0.0007739201555672,0,0,0,0
250.73,3761,0.0019470253573795,0.0008793245732598,0,0,0,0
250.8,3762,0.0052348413367292,0.0009537424256218,0,0,0,0
250.87,3763,0.0062239338245937,0.0012627822940088,0,0,0,0
250.93,3764,0.0063377158671271,0.0013737843699848,0,0,0,0
251.0,3765,0.0083244649007042,0.0038725839995196,0,0,0,0
251.07,3766,0.011853888539728,0.0089202504163179,0,0,0,0
251.13,3767,0.0143523456845187,0.0128403847574153,0,0,0,0
251.2,3768,0.0104224720056618,0.0113133452185116,0,0,0,0
251.27,3769,0.0119533994604733,0.0077140781208812,0,0,0,0
251.33,3770,0.0141462537831117,0.0089270475724792,0,0,0,0
251.4,3771,0.0188792966247217,0.0137665921632649,0,0,0,0
251.47,3772,0.0201009465546937,0.0183416766073833,0,0,0,0
251.53,3773,0.0208269684008486,0.0194976895317938,0,0,0,0
251.6,3774,0.0199919227132565,0.0191052163586889,0,0,0,0
251.67,3775,0.0141175954625805,0.014275459662912,0,0,0,0
251.73,3776,0.0027498100420919,0.0028876555166734,0,0,0,0
251.8,3777,0.0099134608675624,0.0023613766004967,0,0,0,0
251.87,3778,0.0152111040469256,0.0027847023607538,0,0,0,0
251.93,3779,0.0208477573858784,0.0023985520654837,0,0,0,0
252.0,3780,0.0205753798673364,0.0097878573028062,0,0,0,0
252.07,3781,0.020010536714395,0.020724016761543,0,0,0,0
252.13,3782,0.0153513131325747,0.0154417800755399,0,0,0,0
252.2,3783,0.0120620512876664,0.0097341586153948,0,0,0,0
252.27,3784,0.0042347937795394,0.004183201897784,0,0,0,0
252.33,3785,0.0026710380810818,0.0033431054887814,0,0,0,0
252.4,3786,0.006084366030062,0.007558165616298,0,0,0,0
252.47,3787,0.0097326716089352,0.0161130730386926,0,0,0,0
252.53,3788,0.0055920366892548,0.0154276771685613,0,0,0,0
252.6,3789,0.0192734976115568,0.0182318694274226,0,0,0,0
252.67,3790,0.0262935970620494,0.0135700659402046,0,0,0,0
252.73,3791,0.0185146788511642,0.0114549894998391,0,0,0,0
252.8,3792,0.0180147953175113,0.0154821322249467,0,0,0,0
252.87,3793,0.0157410399910605,0.0223284246474978,0,0,0,0
252.93,3794,0.0146443210698429,0.0125938239317715,0,0,0,0
253.0,3795,0.0149159613513806,0.009914489420298,0,0,0,0
253.07,3796,0.0135524155159589,0.0123077680023596,0,0,0,0
253.13,3797,0.0118142464643003,0.0116887182864387,0,0,0,0
253.2,3798,0.0122535392820975,0.0104205585632535,0,0,0,0
253.27,3799,0.0130962989754679,0.0102603398493234,0,0,0,0
253.33,3800,0.0113222531694014,0.0094788737616529,0,0,0,0
253.4,3801,0.0115490120095079,0.0095754016218997,0,0,0,0
253.47,3802,0.011439781735187,0.0078667725603545,0,0,0,0
253.53,3803,0.014667348630014,0.0134048121912402,0,0,0,0
253.6,3804,0.0186534727240361,0.0192393288067155,0,0,0,0
253.67,3805,0.0214718372457537,0.0194242556876277,0,0,0,0
253.73,3806,0.0235473205431243,0.0218201267834644,0,0,0,0
253.8,3807,0.0231730296242297,0.0236150054011018,0,0,0,0
253.87,3808,0.0233327122189945,0.023131659702366,0,0,0,0
253.93,3809,0.0205770209395214,0.0205310476967241,0,0,0,0
254.0,3810,0.0162122064608352,0.0187814203693413,0,0,0,0
254.07,3811,0.018775953363728,0.0186732869822617,0,0,0,0
254.13,3812,0.0204517483617742,0.0208631226131528,0,0,0,0
254.2,3813,0.0211675030379532,0.0185959624634287,0,0,0,0
254.27,3814,0.0171766885967482,0.0155408476344328,0,0,0,0
254.33,3815,0.0095764160185307,0.0108536234072007,0,0,0,0
254.4,3816,0.0017180827316448,0.0048921061097002,0,0,0,0
254.47,3817,0.0071573190786941,0.0031934801721235,0,0,0,0
254.53,3818,0.0118106477715296,0.0015141978638113,0,0,0,0
254.6,3819,0.011069434046592,0.0010081990340819,0,0,0,0
254.67,3820,0.0059389155704605,0.0062266485139906,0,0,0,0
254.73,3821,0.0041164962316799,0.0085926187710973,0,0,0,0
254.8,3822,0.0091604083459014,0.0064877363338708,0,0,0,0
254.87,3823,0.0147298948371373,0.0063592617133944,0,0,0,0
254.93,3824,0.0144668476457723,0.0077578696808325,0,0,0,0
255.0,3825,0.0193200758868912,0.0094913107681255,0,0,0,0
255.07,3826,0.0224539482540043,0.016798172411344,0,0,0,0
255.13,3827,0.0189027987509132,0.0215947698904236,0,0,0,0
255.2,3828,0.0149169741201134,0.0207265031318478,0,0,0,0
255.27,3829,0.0201137567320768,0.0186056058821692,0,0,0,0
255.33,3830,0.0187976377428637,0.0197716337591806,0,0,0,0
255.4,3831,0.0210923655596376,0.0219767102044076,0,0,0,0
255.47,3832,0.0240943832411151,0.0240150386726601,0,0,0,0
255.53,3833,0.0252616199999204,0.0250473459095663,0,0,0,0
255.6,3834,0.0244223619309775,0.0248501151767302,0,0,0,0
255.67,3835,0.0216039818448826,0.0234171746671596,0,0,0,0
255.73,3836,0.0172004941261062,0.0207484131962886,0,0,0,0
255.8,3837,0.0131509516204497,0.0168522099755577,0,0,0,0
255.87,3838,0.0110007871859995,0.0119506510778809,0,0,0,0
255.93,3839,0.010444269142181,0.0074057308205255,0,0,0,0
256.0,3840,0.0095079394821748,0.0061000854655486,0,0,0,0
256.07,3841,0.0116662252778487,0.0101925571871572,0,0,0,0
256.13,3842,0.015246816099785,0.0130431977175544,0,0,0,0
256.2,3843,0.0175887088138115,0.0174797203789912,0,0,0,0
256.27,3844,0.0181137340902277,0.0192178274654242,0,0,0,0
256.33,3845,0.0188790453763164,0.0194001416887442,0,0,0,0
256.4,3846,0.0219047863688228,0.0212651960894136,0,0,0,0
256.47,3847,0.0225028883246213,0.0231543569827392,0,0,0,0
256.53,3848,0.023176666248777,0.0234471825589775,0,0,0,0
256.6,3849,0.0241137629404288,0.0237208470712564,0,0,0,0
256.67,3850,0.0226409204249191,0.0234526766865602,0,0,0,0
256.73,3851,0.0232923874547204,0.0215175850051607,0,0,0,0
256.8,3852,0.0225230119460137,0.0219557707540437,0,0,0,0
256.87,3853,0.0174407545095238,0.0186768267375601,0,0,0,0
256.93,3854,0.0195613757110329,0.0200852089722094,0,0,0,0
257.0,3855,0.0230495808444971,0.0238777665440681,0,0,0,0
257.07,3856,0.0216003421371649,0.0231278561783038,0,0,0,0
257.13,3857,0.0203775165848481,0.0169814039666533,0,0,0,0
257.2,3858,0.0175590569708441,0.0150614617174896,0,0,0,0
257.27,3859,0.0192572792134508,0.0170554967247027,0,0,0,0
257.33,3860,0.0235827123876432,0.0201474537797973,0,0,0,0
257.4,3861,0.0222028664179328,0.0202825658454412,0,0,0,0
257.47,3862,0.0179244897973917,0.0173309575115073,0,0,0,0
257.53,3863,0.0121582353642758,0.0125978906281059,0,0,0,0
257.6,3864,0.0125613358075247,0.0100124082827124,0,0,0,0
257.67,3865,0.0128398509247663,0.010864793162819,0,0,0,0
257.73,3866,0.0117738963369386,0.0107712886752547,0,0,0,0
257.8,3867,0.0107328543943066,0.0106180815766719,0,0,0,0
257.87,3868,0.0085088733003293,0.0111351827568498,0,0,0,0
257.93,3869,0.0120170104854053,0.0123980073654884,0,0,0,0
258.0,3870,0.0161314457847186,0.0155165273280298,0,0,0,0
258.07,3871,0.0157470141169484,0.0165273383469884,0,0,0,0
258.13,3872,0.0098415262707178,0.0102784311736926,0,0,0,0
258.2,3873,0.014855100179647,0.0063694053281314,0,0,0,0
258.27,3874,0.0154276174154444,0.0067221431968395,0,0,0,0
258.33,3875,0.0162366751068802,0.0132430825362286,0,0,0,0
258.4,3876,0.0175553446423296,0.01649216683597,0,0,0,0
258.47,3877,0.0178014527453544,0.0180251763287829,0,0,0,0
258.53,3878,0.01492401981089,0.0153662684974896,0,0,0,0
258.6,3879,0.0086002456643337,0.0085100996164515,0,0,0,0
258.67,3880,0.004041668007193,0.0051539679014038,0,0,0,0
258.73,3881,0.0034109844230414,0.0027529175201581,0,0,0,0
258.8,3882,0.0028426052336412,0.001015144972857,0,0,0,0
258.87,3883,0.00283433320498,0.0006270361240036,0,0,0,0
258.93,3884,0.0036819213329523,0.0017979305177796,0,0,0,0
259.0,3885,0.0058125431813853,0.0008810811877935,0,0,0,0
259.07,3886,0.0037322727460887,0.0009697087221368,0,0,0,0
259.13,3887,0.0031243797104774,0.0001131767428027,0,0,0,0
259.2,3888,0.0059661856279921,0.0005573616385759,0,0,0,0
259.27,3889,0.0044983119310197,0.0008996413714692,0,0,0,0
259.33,3890,0.0014093619670491,0.0001856448222857,0,0,0,0
259.4,3891,0.0110260460568733,0.0009609352082737,0,0,0,0
259.47,3892,0.0148815609829684,0.0003932336441428,0,0,0,0
259.53,3893,0.0133723250467334,0.0008902117710906,0,0,0,0
259.6,3894,0.0107634128766507,0.0036201688700914,0,0,0,0
259.67,3895,0.008768497535857,0.0047971564968811,0,0,0,0
259.73,3896,0.0068972344294876,0.0062196486359021,0,0,0,0
259.8,3897,0.0082330747330495,0.0073863266243851,0,0,0,0
259.87,3898,0.0076101406732311,0.0073526625179952,0,0,0,0
259.93,3899,0.0070755043332285,0.0076943506943869,0,0,0,0
260.0,3900,0.0108968074926797,0.008896369251035,0,0,0,0
260.07,3901,0.0154998276587613,0.0127144012026884,0,0,0,0
260.13,3902,0.0145569316310617,0.0128472782174528,0,0,0,0
260.2,3903,0.0128296026867959,0.0129743347045209,0,0,0,0
260.27,3904,0.0131463867620691,0.0134143417922839,0,0,0,0
260.33,3905,0.0163959596438372,0.0145727424497624,0,0,0,0
260.4,3906,0.0142214059801904,0.0167937801977462,0,0,0,0
260.47,3907,0.0108993860389011,0.0151846886945382,0,0,0,0
260.53,3908,0.0117248639619091,0.0129843018759983,0,0,0,0
260.6,3909,0.0139394071039496,0.0130230698412421,0,0,0,0
260.67,3910,0.0137435842616531,0.0132190085837936,0,0,0,0
260.73,3911,0.0177989196139704,0.0116314190997139,0,0,0,0
260.8,3912,0.0184979190562696,0.0161602578664191,0,0,0,0
260.87,3913,0.0116413453147245,0.0193542967852096,0,0,0,0
260.93,3914,0.0083115972383701,0.0126167317766213,0,0,0,0
261.0,3915,0.0068998903396694,0.0053527205574388,0,0,0,0
261.07,3916,0.0085886068925499,0.00401970760486,0,0,0,0
261.13,3917,0.0074947913592034,0.0034135145984815,0,0,0,0
261.2,3918,0.0038336802157688,0.0026807555083056,0,0,0,0
261.27,3919,0.0021383287758061,0.0010588605348472,0,0,0,0
261.33,3920,0.0008123430118741,0.0002986581171802,0,0,0,0
261.4,3921,0.0010212547327148,8.21154192450801e-05,0,0,0,0
261.47,3922,0.0035700942842194,0.0006977311831615,0,0,0,0
261.53,3923,0.0058823999062614,0.0029969359452536,0,0,0,0
261.6,3924,0.0047739882618534,0.0028122632299804,0,0,0,0
261.67,3925,0.0014937462111675,0.0028946650695428,0,0,0,0
261.73,3926,0.002581433518102,0.0009059532653736,0,0,0,0
261.8,3927,0.004393499483063,0.0012438203910065,0,0,0,0
261.87,3928,0.0048852035021488,0.0033234532069843,0,0,0,0
261.93,3929,0.0048082330485897,0.003351813063751,0,0,0,0
262.0,3930,0.0067009044949613,0.0026752099728297,0,0,0,0
262.07,3931,0.0080820544921887,0.00206978252748,0,0,0,0
262.13,3932,0.0051942664625871,0.0011007485531742,0,0,0,0
262.2,3933,0.0043008400706461,0.0004657828734339,0,0,0,0
262.27,3934,0.0066507624087624,0.0021704012292362,0,0,0,0
262.33,3935,0.0084692342170248,0.0027333101833315,0,0,0,0
262.4,3936,0.0051596519964153,0.0026037424257327,0,0,0,0
262.47,3937,0.0034153097214171,0.0026776137040981,0,0,0,0
262.53,3938,0.0025875290635023,0.0033579491377925,0,0,0,0
262.6,3939,0.0025245462405549,0.0024158746909942,0,0,0,0
262.67,3940,0.0008575934023018,0.0007325908007521,0,0,0,0
262.73,3941,0.0014649371499087,0.0008309961717005,0,0,0,0
262.8,3942,0.0042039635405714,0.0013022959984689,0,0,0,0
262.87,3943,0.0022066332119543,0.0010764037640766,0,0,0,0
262.93,3944,0.0018042620352559,0.0005014267624023,0,0,0,0
263.0,3945,0.0007876259163659,0.0005284202698135,0,0,0,0
263.07,3946,0.0027914544275187,0.0011175103699651,0,0,0,0
263.13,3947,0.0034213829056165,0.001781439896612,0,0,0,0
263.2,3948,0.0053147365566023,0.0015265343603611,0,0,0,0
263.27,3949,0.0032283921098714,0.0005950377539435,0,0,0,0
263.33,3950,0.0048513517358233,0.0001478628028324,0,0,0,0
263.4,3951,0.0044674874313538,0.0012239104736288,0,0,0,0
263.47,3952,0.0037619165598138,0.0015117592365512,0,0,0,0
263.53,3953,0.0021506719730918,0.0014417149050254,0,0,0,0
263.6,3954,0.0004312390895363,0.0009425893654221,0,0,0,0
263.67,3955,0.0002742099719499,8.775066939224177e-05,0,0,0,0
263.73,3956,0.0012253116883086,0.0005414662074907,0,0,0,0
263.8,3957,0.0007298258666991,0.0001073027145279,0,0,0,0
263.87,3958,0.0027770076930386,0.0007499860355597,0,0,0,0
263.93,3959,0.0025124904439285,0.0010644947123011,0,0,0,0
264.0,3960,0.0010203159683863,0.0008194840803815,0,0,0,0
264.07,3961,0.0022522075251102,0.0013813021831457,0,0,0,0
264.13,3962,0.0048456954398984,0.0025280357472904,0,0,0,0
264.2,3963,0.0057395062421982,0.0025870387793294,0,0,0,0
264.27,3964,0.0071845157887374,0.0048112750650975,0,0,0,0
264.33,3965,0.0078205272157489,0.0081877742293509,0,0,0,0
264.4,3966,0.004532031480436,0.0098046081333897,0,0,0,0
264.47,3967,0.0046993014111303,0.0048544558460196,0,0,0,0
264.53,3968,0.0074891296359317,0.0048333686197436,0,0,0,0
264.6,3969,0.0067310406772315,0.0065581625915899,0,0,0,0
264.67,3970,0.0029945033637704,0.0026713971059894,0,0,0,0
264.73,3971,0.0061022010426233,0.0001592152365851,0,0,0,0
264.8,3972,0.0056701747866531,0.0009007131260881,0,0,0,0
264.87,3973,0.0053001456124728,0.0002965435705403,0,0,0,0
264.93,3974,0.0051971555582639,0.0021092902915958,0,0,0,0
265.0,3975,0.0017804815278079,0.0026840933306385,0,0,0,0
265.07,3976,0.0029544241373515,0.0005001065736679,0,0,0,0
265.13,3977,0.00956967458368,0.0022394195636257,0,0,0,0
265.2,3978,0.0115298019811164,0.0029114893511189,0,0,0,0
265.27,3979,0.0070068496525067,0.0017402451197008,0,0,0,0
265.33,3980,0.0015025906911527,0.0004812413019492,0,0,0,0
265.4,3981,0.0001674068888418,0.0001544244342163,0,0,0,0
265.47,3982,0.0006904547174779,0.0005786143653868,0,0,0,0
265.53,3983,0.0022797525535545,0.0007045299598231,0,0,0,0
265.6,3984,0.0007851027124633,0.0004045317768475,0,0,0,0
265.67,3985,9.423182931011064e-05,0.0002241952825158,0,0,0,0
265.73,3986,0.0002878001621598,0.0003695032849989,0,0,0,0
265.8,3987,0.0005351356804226,0.000103848519865,0,0,0,0
265.87,3988,0.0002607410973418,0.0003063915838304,0,0,0,0
265.93,3989,0.0004978571110543,0.0002532843625953,0,0,0,0
266.0,3990,0.0008102154519054,0.0006595313025137,0,0,0,0
266.07,3991,0.000674195866847,0.0004152856665883,0,0,0,0
266.13,3992,0.0015811579453947,0.0003953222527515,0,0,0,0
266.2,3993,0.0039413608043887,0.0006934335447051,0,0,0,0
266.27,3994,0.0062180832074459,0.0006474908751862,0,0,0,0
266.33,3995,0.0055468594743284,0.0002482384378404,0,0,0,0
266.4,3996,0.0071849493240866,0.0003400908131385,0,0,0,0
266.47,3997,0.0040950205525488,0.0005464169576438,0,0,0,0
266.53,3998,0.0015381959264632,0.0002974051744372,0,0,0,0
266.6,3999,0.0007391215907847,0.0001263550363644,0,0,0,0
266.67,4000,0.0007103761269035,0.0001683158193798,0,0,0,0
266.73,4001,0.0011912569477554,0.0003928060976888,0,0,0,0
266.8,4002,0.0020552378338765,0.0007245172090077,0,0,0,0
266.87,4003,0.0018920989535433,0.0005415177414336,0,0,0,0
266.93,4004,0.0026052496677489,0.0003700875161829,0,0,0,0
267.0,4005,0.001853172876068,0.0004586706065643,0,0,0,0
267.07,4006,0.004542095429589,0.0006347351400114,0,0,0,0
267.13,4007,0.0106827305141579,0.0012442056529589,0,0,0,0
267.2,4008,0.0126413514320284,0.0031340374499092,0,0,0,0
267.27,4009,0.0132303520614796,0.0076825771193036,0,0,0,0
267.33,4010,0.014739465584042,0.0134089019164006,0,0,0,0
267.4,4011,0.0137241892367409,0.0137465283686467,0,0,0,0
267.47,4012,0.0142357121552378,0.0151962866001721,0,0,0,0
267.53,4013,0.0185701265791221,0.019456044896773,0,0,0,0
267.6,4014,0.019441730147816,0.0210409588523848,0,0,0,0
267.67,4015,0.0228242820777422,0.0243137127382774,0,0,0,0
267.73,4016,0.0235950052334578,0.0231860530916901,0,0,0,0
267.8,4017,0.0222679795329926,0.0220072799416083,0,0,0,0
267.87,4018,0.0201324361330679,0.0202020771742567,0,1,0,0
267.93,4019,0.0158990906360582,0.0183565881096802,0,1,0,0
268.0,4020,0.0174339451825648,0.0127794450719504,0,1,0,0
268.07,4021,0.0180746904357774,0.0104242923516769,0,1,0,0
268.13,4022,0.0221942907153104,0.0111620374241345,0,1,0,0
268.2,4023,0.0201284531596239,0.0140521184114755,0,1,0,0
268.27,4024,0.0195235597114476,0.0178139955578153,0,1,0,0
268.33,4025,0.0183255617387556,0.017920750027611,0,1,0,0
268.4,4026,0.0126357588186543,0.0106679717115612,0,1,0,0
268.47,4027,0.0071912493099797,0.0098550763587359,0,1,0,0
268.53,4028,0.005066403183255,0.0100133566544502,0,1,0,0
268.6,4029,0.0047292519279594,0.0169798959892182,0,1,0,0
268.67,4030,0.0049073053376726,0.0172013481348382,0,1,0,0
268.73,4031,0.0057004571438828,0.0194213153768706,0,1,0,0
268.8,4032,0.0106407910169552,0.0237567913163467,0,0,0,0
268.87,4033,0.0282092226944213,0.019419388549536,0,0,0,0
268.93,4034,0.0457202983213353,0.0159995042375049,0,0,0,0
269.0,4035,0.0430256827881487,0.0132409048326384,0,0,0,0
269.07,4036,0.020097851810842,0.0102389425623014,0,0,0,0
269.13,4037,0.0026681885665325,0.0064045099965319,0,0,0,0
269.2,4038,0.0086983055504858,0.0026243483278199,0,0,0,0
269.27,4039,0.0064312264264449,0.0044143722967781,0,0,0,0
269.33,4040,0.0028939402254181,0.003391025380892,0,0,0,0
269.4,4041,0.0016630869168228,0.001389060429911,0,0,0,0
269.47,4042,0.0015705851694231,0.0002882852361741,0,0,0,0
269.53,4043,0.0023265308649997,0.001441158555429,0,0,0,0
269.6,4044,0.0011034391233863,0.0016594727405408,0,0,0,0
269.67,4045,0.0026800144437028,0.0018402695699266,0,0,0,0
269.73,4046,0.0021966575231401,0.0007567120470301,0,0,0,0
269.8,4047,0.0019337442813433,0.0008259156989219,0,0,0,0
269.87,4048,0.0023462320218126,0.0028999220334986,0,0,0,0
269.93,4049,0.0043820925977927,0.0014640740776323,0,0,0,0
270.0,4050,0.0059699478988338,0.0008166738503712,0,0,0,0
270.07,4051,0.0096451998779027,0.0036189416094336,0,0,0,0
270.13,4052,0.0113272156829765,0.0036630167751945,0,0,0,0
270.2,4053,0.0123140583033425,0.0083415088430962,0,0,0,0
270.27,4054,0.0153595323736506,0.0209719989108067,0,0,0,0
270.33,4055,0.0198611218512207,0.0233896797571259,0,0,0,0
270.4,4056,0.0192895071916249,0.0153300565395022,0,0,0,0
270.47,4057,0.0195423610033669,0.0189072333120378,0,0,0,0
270.53,4058,0.0190869851775767,0.0195084893259623,0,0,0,0
270.6,4059,0.0159917380075977,0.012847876032981,0,0,0,0
270.67,4060,0.0128114922856162,0.0103248592144115,0,0,0,0
270.73,4061,0.0035872759277504,0.0055545739491906,0,0,0,0
270.8,4062,0.0009000246577473,0.0024361338639744,0,0,0,0
270.87,4063,0.0050188560620566,0.0003859795646519,0,0,0,0
270.93,4064,0.0039568639719474,0.0007809204395911,0,0,0,0
271.0,4065,0.0017606785749035,0.0002396014858851,0,0,0,0
271.07,4066,0.0002775852041204,0.0002403967337873,0,0,0,0
271.13,4067,0.0003581384432204,0.000229478492989,0,0,0,0
271.2,4068,8.718904853852642e-05,0.0007575035440907,0,0,0,0
271.27,4069,0.000607120540606,2.7439387110093803e-05,0,0,0,0
271.33,4070,0.0011571005474109,0.0008776838444434,0,0,0,0
271.4,4071,0.0014433731377858,0.0008184008817477,0,0,0,0
271.47,4072,0.0005393792243556,0.0004199618724549,0,0,0,0
271.53,4073,0.000454896153867,0.0002663815707545,0,0,0,0
271.6,4074,0.0013539087898985,0.0003847419186579,0,0,0,0
271.67,4075,0.0017522191245267,0.0002877009417591,0,0,0,0
271.73,4076,0.0014588711056425,0.0005565470066003,0,0,0,0
271.8,4077,0.0019099240068491,0.0008332605096546,0,0,0,0
271.87,4078,0.0034216564506046,0.0018631526276595,0,0,0,0
271.93,4079,0.002140029475389,0.001407486367531,0,0,0,0
272.0,4080,0.0028898947442811,0.0019229541240595,0,0,0,0
272.07,4081,0.0034718580566929,0.000885923911155,0,0,0,0
272.13,4082,0.0040908955450405,0.0015585574209326,0,0,0,0
272.2,4083,0.0010638140840611,0.0012462417177839,0,0,0,0
272.27,4084,0.0004331018914743,0.0004884668943686,0,0,0,0
272.33,4085,0.0003399700499161,0.0003290263141843,0,0,0,0
272.4,4086,0.0001895298953665,6.687644192829336e-05,0,0,0,0
272.47,4087,0.0003479567288838,1.2194165649095391e-05,0,0,0,0
272.53,4088,8.597950219233628e-05,5.892577564751952e-05,0,0,0,0
272.6,4089,9.753467622951035e-06,6.188009272788232e-05,0,0,0,0
272.67,4090,4.2972819315147344e-05,3.2182100324750255e-05,0,0,0,0
272.73,4091,0.000156588264417,0.0001267218696908,0,0,0,0
272.8,4092,0.0012698207107671,0.0005642784909472,0,0,0,0
272.87,4093,0.0033192487416592,0.0006056925611717,0,0,0,0
272.93,4094,0.0020801216598938,0.0005561554197191,0,0,0,0
273.0,4095,0.0012632256719611,0.0001572845509981,0,0,0,0
273.07,4096,0.000397608255778,6.510894053466262e-05,0,0,0,0
273.13,4097,0.0004866552008629,4.996211881219046e-05,0,0,0,0
273.2,4098,0.0033724253919832,0.0001870054545693,0,0,0,0
273.27,4099,0.0108235848903956,0.0003607820768308,0,0,0,0
273.33,4100,0.0115373136339396,0.0012804028284788,0,0,0,0
273.4,4101,0.010679288427151,0.0042082008078441,0,0,0,0
273.47,4102,0.0104130803191368,0.0068775388367477,0,0,0,0
273.53,4103,0.010195989194708,0.0079301858988773,0,0,0,0
273.6,4104,0.0086196501733375,0.0092091673226824,0,0,0,0
273.67,4105,0.0060114866637484,0.0052322924392343,0,0,0,0
273.73,4106,0.0077975943354516,0.004235973408615,0,0,0,0
273.8,4107,0.0114166021816448,0.0066976257162329,0,0,0,0
273.87,4108,0.0128089410746104,0.0084787069040296,0,0,0,0
273.93,4109,0.0114784565239641,0.0107926680872404,0,0,0,0
274.0,4110,0.0121588975356631,0.0094742134758503,0,0,0,0
274.07,4111,0.0110142710340798,0.0115918597319969,0,0,0,0
274.13,4112,0.0108305730574205,0.0121807230634956,0,0,0,0
274.2,4113,0.0131781240737728,0.0109771851839719,0,0,0,0
274.27,4114,0.0055850045487221,0.0088192684152253,0,0,0,0
274.33,4115,0.004689778359309,0.0030724089653013,0,0,0,0
274.4,4116,0.0060967955878511,0.0038444643956768,0,0,0,0
274.47,4117,0.0056920868375975,0.0048602656628363,0,0,0,0
274.53,4118,0.0085329368640635,0.007564633878617,0,0,0,0
274.6,4119,0.0142775652389608,0.0117681477841027,0,0,0,0
274.67,4120,0.018014385151578,0.0129259070857609,0,0,0,0
274.73,4121,0.0147698989346008,0.0153543821113861,0,0,0,0
274.8,4122,0.0092712280028551,0.0149135401450179,0,0,0,0
274.87,4123,0.0093852862643199,0.0101625215852777,0,0,0,0
274.93,4124,0.0091880636094042,0.0084738162743186,0,0,0,0
275.0,4125,0.0056435023241986,0.0049851985958979,0,0,0,0
275.07,4126,0.0052735996751941,0.0015452825280036,0,0,0,0
275.13,4127,0.0038371602204702,0.0002006359975556,0,0,0,0
275.2,4128,0.0016247451024202,0.000200032780632,0,0,0,0
275.27,4129,0.0007483799951212,0.000109893609984,0,0,0,0
275.33,4130,0.0031212934989597,0.0003121751988371,0,0,0,0
275.4,4131,0.0034680195415543,0.0004723169935831,0,0,0,0
275.47,4132,0.0010670160486315,0.0002982926199044,0,0,0,0
275.53,4133,0.0004686885255374,0.0002803085243076,0,0,0,0
275.6,4134,0.0027958522265374,0.0003551821833285,0,0,0,0
