Time,Frame,nose_dist,body_dist,freezing,darting,Homecage,Known
142.8,2142,0.0116695859655445,0.0030965370650523,0,0,0,0
142.87,2143,0.0104365462394812,0.0019350439769902,0,0,0,0
142.93,2144,0.0094662759002522,0.0006307580280248,0,0,0,0
143.0,2145,0.0141023804706649,0.0035980501371791,0,0,0,0
143.07,2146,0.0172952825224996,0.0079195254859876,0,0,0,0
143.13,2147,0.017717784393572,0.0093994854132857,0,0,0,0
143.2,2148,0.0179049114645969,0.0117958927068776,0,0,0,0
143.27,2149,0.0118201347047233,0.0127315798246925,0,0,0,0
143.33,2150,0.0016647615590443,0.0042489298546016,0,0,0,0
143.4,2151,0.0035954431441712,0.0017377977303681,0,0,0,0
143.47,2152,0.0064599176892717,0.0033077215991414,0,0,0,0
143.53,2153,0.0032437700981237,0.0024614181811668,0,0,0,0
143.6,2154,0.0021731999616497,0.0010851425858922,0,0,0,0
143.67,2155,0.0012646725866124,0.0007383137770167,0,0,0,0
143.73,2156,0.0026593671689578,0.0004321666391766,0,0,0,0
143.8,2157,0.0115211695912502,0.0033707954507748,0,0,0,0
143.87,2158,0.0196615501584716,0.0132437966215086,0,0,0,0
143.93,2159,0.0210793904661422,0.0213164753247389,0,0,0,0
144.0,2160,0.0191515374072814,0.0189662376272261,0,0,0,0
144.07,2161,0.0204129989141335,0.0196829736393179,0,0,0,0
144.13,2162,0.0169798085452744,0.0176520527241802,0,0,0,0
144.2,2163,0.0095928014069187,0.0153227924333962,0,0,0,0
144.27,2164,0.0038233143830604,0.0130714199831702,0,0,0,0
144.33,2165,0.002780434428923,0.0118486800510702,0,0,0,0
144.4,2166,0.0030221659859592,0.0055222739777806,0,0,0,0
144.47,2167,0.0033261813380202,0.0015013128095067,0,0,0,0
144.53,2168,0.0037452743325582,0.0022453711009402,0,0,0,0
144.6,2169,0.0042806311393719,0.0009447184391287,0,0,0,0
144.67,2170,0.0049362789759842,0.0005213688445036,0,0,0,0
144.73,2171,0.0057170853957467,0.001301219771906,0,0,0,0
144.8,2172,0.0073637968104459,0.0041650875624668,0,0,0,0
144.87,2173,0.0131102727355019,0.0101956745012149,0,0,0,0
144.93,2174,0.0199461355368165,0.0204897240451368,0,0,0,0
145.0,2175,0.0256777510461606,0.0254557161232458,0,0,0,0
145.07,2176,0.0273384122475713,0.0265028835389101,0,0,0,0
145.13,2177,0.0222425978543605,0.0225548200522603,0,0,0,0
145.2,2178,0.0181863165389618,0.0154326195034761,0,0,0,0
145.27,2179,0.013028203697244,0.0104690236227078,0,0,0,0
145.33,2180,0.0081375515309985,0.0061674100320327,0,0,0,0
145.4,2181,0.0064898441387167,0.0031200779217698,0,0,0,0
145.47,2182,0.0035812385988597,0.0043541904110263,0,0,0,0
145.53,2183,0.0050802078992497,0.0056796559722678,0,0,0,0
145.6,2184,0.0097737718062099,0.0081965030384975,0,0,0,0
145.67,2185,0.0107658319809143,0.0106659699911714,0,0,0,0
145.73,2186,0.0095357106320549,0.0120002576953685,0,0,0,0
145.8,2187,0.0142601204583037,0.0087322068155891,0,0,0,0
145.87,2188,0.0129421098161131,0.0124195799589979,0,0,0,0
145.93,2189,0.0132104188755906,0.0118787822230044,0,0,0,0
146.0,2190,0.0109818279893744,0.0106833145807394,0,0,0,0
146.07,2191,0.0139671315160937,0.0114847241575488,0,0,0,0
146.13,2192,0.0200786012289805,0.0160623745095655,0,0,0,0
146.2,2193,0.0161038037706601,0.017320042434281,0,0,0,0
146.27,2194,0.0181379574341902,0.0098665602041756,0,0,0,0
146.33,2195,0.0129762448020461,0.0039193146870638,0,0,0,0
146.4,2196,0.0103127731419944,0.0033521320205032,0,0,0,0
146.47,2197,0.0085889740932958,0.0031796618649528,0,0,0,0
146.53,2198,0.0057251373778425,0.002365019870107,0,0,0,0
146.6,2199,0.0009312307117547,0.0010724290790522,0,0,0,0
146.67,2200,0.0008410716919494,0.0010281741076271,0,0,0,0
146.73,2201,0.0004845778764711,0.0011948883587273,0,0,0,0
146.8,2202,0.0001453975354519,0.0015542413553482,0,0,0,0
146.87,2203,0.0017431926496736,0.0015960908541483,0,0,0,0
146.93,2204,0.0082363742668106,0.0015155746395973,0,0,0,0
147.0,2205,0.0114126379440543,0.0023569666144658,0,0,0,0
147.07,2206,0.0140437165667439,0.0113452013923978,0,0,0,0
147.13,2207,0.0213936355843916,0.0180054538233571,0,0,0,0
147.2,2208,0.0248144788497346,0.0207423321831269,0,0,0,0
147.27,2209,0.0209920560298219,0.0240121167889095,0,0,0,0
147.33,2210,0.0188835232684091,0.0174167892219889,0,0,0,0
147.4,2211,0.0188569992864544,0.0175492440522082,0,0,0,0
147.47,2212,0.0185565856525716,0.0154175345783035,0,0,0,0
147.53,2213,0.0157766525309554,0.0117409426967485,0,0,0,0
147.6,2214,0.0099209263498107,0.0068439553702243,0,0,0,0
147.67,2215,0.0047243723124104,0.0047613630839259,0,0,0,0
147.73,2216,0.008582295041477,0.0011166221048647,0,0,0,0
147.8,2217,0.011460452195196,0.0010778542093823,0,0,0,0
147.87,2218,0.006994672448584,0.0018972980951276,0,0,0,0
147.93,2219,0.0050059224079656,0.0016591354548873,0,0,0,0
148.0,2220,0.0076697305839231,0.0053296571056125,0,0,0,0
148.07,2221,0.0115915629192742,0.0115298559415083,0,0,0,0
148.13,2222,0.0121491109254149,0.0120407869445949,0,0,0,0
148.2,2223,0.0088616974535328,0.0087908581298472,0,0,0,0
148.27,2224,0.0064975780764553,0.0055628735257047,0,0,0,0
148.33,2225,0.0063520278539457,0.0056902177933932,0,0,0,0
148.4,2226,0.0102696951892244,0.0109543769742658,0,0,0,0
148.47,2227,0.0100009608078605,0.0089577367729114,0,0,0,0
148.53,2228,0.0056280543509353,0.0063089457894008,0,0,0,0
148.6,2229,0.0030305259819572,0.0040168552266932,0,0,0,0
148.67,2230,0.0078965363438783,0.0016935372956435,0,0,0,0
148.73,2231,0.0065130954982247,0.0020366466498011,0,0,0,0
148.8,2232,0.0060628368714219,0.0028604034464384,0,0,0,0
148.87,2233,0.0091117478824827,0.0033700784687454,0,0,0,0
148.93,2234,0.0113946179059831,0.0040028177197765,0,0,0,0
149.0,2235,0.0061414615832997,0.0016130249474038,0,0,0,0
149.07,2236,0.0034871612436205,0.0003378065238667,0,0,0,0
149.13,2237,0.0044069706633184,0.0002422691111671,0,0,0,0
149.2,2238,0.0034334537650142,0.0011852148016745,0,0,0,0
149.27,2239,0.0016852285871754,0.0023190533258321,0,0,0,0
149.33,2240,0.0026087057641456,0.0004351022356355,0,0,0,0
149.4,2241,0.0069797983074033,0.0041804421875601,0,0,0,0
149.47,2242,0.0077555730237191,0.0081733800177502,0,0,0,0
149.53,2243,0.0064463098043226,0.0078781162769468,0,0,0,0
149.6,2244,0.0085448034360062,0.005578846288072,0,0,0,0
149.67,2245,0.0095706492673861,0.0021039999859648,0,0,0,0
149.73,2246,0.0079308239521707,0.00328930090198,0,0,0,0
149.8,2247,0.0060988428521136,0.0026290957720404,0,0,0,0
149.87,2248,0.010582566124281,0.0055029990478159,0,0,0,0
149.93,2249,0.0120249827096218,0.0092949179781364,0,0,0,0
150.0,2250,0.0103944749578063,0.0121342680263869,0,0,0,0
150.07,2251,0.0066116582662369,0.0083034338520641,0,0,0,0
150.13,2252,0.0012385699324254,0.0062902693079007,0,0,0,0
150.2,2253,0.0134845879212487,0.0043942204929222,0,0,0,0
150.27,2254,0.0202775859857102,0.0018529171568634,0,0,0,0
150.33,2255,0.0205290828313075,0.0015034392295411,0,0,0,0
150.4,2256,0.0213911011056844,0.0023761999644288,0,0,0,0
150.47,2257,0.0106095351164494,0.0016169581311424,0,0,0,0
150.53,2258,0.0034934231954219,0.0008025270354361,0,0,0,0
150.6,2259,0.000888080884898,0.0001195487820848,0,0,0,0
150.67,2260,0.0007921144025714,0.0001690812363672,0,0,0,0
150.73,2261,0.0002670198149204,7.826932942577612e-05,0,0,0,0
150.8,2262,0.0004820477562047,2.178130144242484e-05,0,0,0,0
150.87,2263,0.0016224739851012,0.0001535433899256,0,0,0,0
150.93,2264,0.0015463495740239,0.0004388966745588,0,0,0,0
151.0,2265,0.0028155606169768,0.0018013007846254,0,0,0,0
151.07,2266,0.0035462346484046,0.003108239367186,0,0,0,0
151.13,2267,0.0024452808540403,0.0016377800003081,0,0,0,0
151.2,2268,0.0009104757808145,0.0005976691813205,0,0,0,0
151.27,2269,0.0004539794830423,0.0008178751536367,0,0,0,0
151.33,2270,0.0011183758729499,0.000152069232047,0,0,0,0
151.4,2271,0.0053727207641989,0.0010635486902622,0,0,0,0
151.47,2272,0.0076413562094853,0.0024558717258158,0,0,0,0
151.53,2273,0.0048936921796547,0.0015408161282704,0,0,0,0
151.6,2274,0.0057575395599512,0.0011868222282044,0,0,0,0
151.67,2275,0.0058756122922538,0.0010846617566974,0,0,0,0
151.73,2276,0.0090605617249445,0.0027453404933055,0,0,0,0
151.8,2277,0.0082288762656548,0.0016332022102896,0,0,0,0
151.87,2278,0.0068431398973909,0.0010201014286665,0,0,0,0
151.93,2279,0.0018357848117662,0.0014988660320668,0,0,0,0
152.0,2280,0.0021311276554667,0.002209316860225,0,0,0,0
152.07,2281,0.0119117874283268,0.0044300120456659,0,0,0,0
152.13,2282,0.0165815573644173,0.0028361562314312,0,0,0,0
152.2,2283,0.0163700837016616,0.0025145455003644,0,0,0,0
152.27,2284,0.0167176639484324,0.0056776239427092,0,0,0,0
152.33,2285,0.0193413309018899,0.010849214484094,0,0,0,0
152.4,2286,0.0208589111403459,0.018826998730383,0,0,0,0
152.47,2287,0.0205143900508263,0.0222500929074361,0,0,0,0
152.53,2288,0.0217688954862926,0.020533719347937,0,0,0,0
152.6,2289,0.017556091774715,0.0185595943795354,0,0,0,0
152.67,2290,0.0148182657127307,0.0142687097615201,0,0,0,0
152.73,2291,0.0149691731565215,0.0112356091595131,0,0,0,0
152.8,2292,0.0111745258496649,0.0100774848760605,0,0,0,0
152.87,2293,0.0108635545921499,0.0071305572123588,0,0,0,0
152.93,2294,0.0101210995225513,0.0072964623153389,0,0,0,0
153.0,2295,0.0104338939534769,0.0081895434557982,0,0,0,0
153.07,2296,0.0169655199975358,0.0144792734964601,0,0,0,0
153.13,2297,0.0194519447112783,0.0193212830919383,0,0,0,0
153.2,2298,0.0183217323466975,0.0168666674261802,0,0,0,0
153.27,2299,0.0148165922260996,0.0143096832176967,0,0,0,0
153.33,2300,0.0088290763989193,0.0087844915015674,0,0,0,0
153.4,2301,0.0037346885197752,0.0020085131370384,0,0,1,0
153.47,2302,0.0054492058407011,0.003407456895557,0,0,1,0
153.53,2303,0.0029038066693457,0.0010835919618645,0,0,1,0
153.6,2304,0.0006018180479432,0.0007076925630052,0,0,1,0
153.67,2305,0.0006466743810368,0.0006508282533729,0,0,1,0
153.73,2306,0.0024724268310282,0.0013181654934414,0,0,1,0
153.8,2307,0.0006287838488241,0.000858699517636,0,0,1,0
153.87,2308,0.0053784274297045,0.0039337335216501,0,0,1,0
153.93,2309,0.0081115209010294,0.0069263808315053,0,0,1,0
154.0,2310,0.0043342910892375,0.0034470599436953,0,0,1,0
154.07,2311,0.0028883786829188,0.0024705069270812,0,0,1,0
154.13,2312,0.0033812013468443,0.0027388571234237,0,0,1,0
154.2,2313,0.0030560270044792,0.0018461593195735,0,0,1,0
154.27,2314,0.0025045875091904,0.0014034291527839,0,0,1,0
154.33,2315,0.0023063700014021,0.0023494961152022,0,0,1,0
154.4,2316,0.0064470307735287,0.0038398197604008,0,0,1,0
154.47,2317,0.0060242218167275,0.0025109211209751,0,0,1,0
154.53,2318,0.0025463196468234,0.00112727103404,0,0,1,0
154.6,2319,0.0006986321387764,0.00020201206377,0,0,1,0
154.67,2320,0.0019337763115167,0.0001536063503265,0,0,1,0
154.73,2321,0.0021612190101073,0.0002023302931372,0,0,1,0
154.8,2322,0.001442431352738,0.0003503210373608,0,0,1,0
154.87,2323,0.0001558646308654,0.0010259758188048,0,0,1,0
154.93,2324,0.0015720801640244,0.0006796872966568,0,0,1,0
155.0,2325,0.0039720861244764,0.0005445937008586,0,0,1,0
155.07,2326,0.0012665182936662,0.0011906631988678,0,0,1,0
155.13,2327,0.0005728120301397,0.0008239394698083,0,0,1,0
155.2,2328,0.0003809660752292,0.0002157778089762,0,0,1,0
155.27,2329,0.0013548455431751,0.0017940797992855,0,0,1,0
155.33,2330,0.0077735032109719,0.0040640209728629,0,0,1,0
155.4,2331,0.0154605605331963,0.0099490290628978,0,0,1,0
155.47,2332,0.0197688956860296,0.0132771930832042,0,0,1,0
155.53,2333,0.0177973379474761,0.0084747310451001,0,0,0,0
155.6,2334,0.0149510958604431,0.0035503995723339,0,0,0,0
155.67,2335,0.0052767243207839,0.0016178168733857,0,0,0,0
155.73,2336,0.0013644237101848,0.0010748559033513,0,0,0,0
155.8,2337,0.0011915336897016,0.0009405361982097,0,0,0,0
155.87,2338,0.0063566452123221,0.0012583551951103,0,0,0,0
155.93,2339,0.0069178687878651,0.000939475874402,0,0,0,0
156.0,2340,0.0049797225486007,0.0014627378286192,0,0,0,0
156.07,2341,0.0021801092360097,0.0005630096213324,0,0,0,0
156.13,2342,0.0007438461730604,0.0005086916486242,0,0,0,0
156.2,2343,0.0008105650378617,7.21981686030497e-05,0,0,0,0
156.27,2344,0.0020034504423164,0.0004981954612472,0,0,0,0
156.33,2345,0.002878863410281,0.0013007672375573,0,0,0,0
156.4,2346,0.0048382970802858,0.0030874608161036,0,0,1,0
156.47,2347,0.0035087193619465,0.0018752903112834,0,0,1,0
156.53,2348,0.0025109662909259,0.0008791762209888,0,0,1,0
156.6,2349,0.0017913538412713,0.00035967225417,0,0,1,0
156.67,2350,0.001044729021029,0.0003402249274952,0,0,1,0
156.73,2351,0.0017671210473214,0.0006394799019577,0,0,1,0
156.8,2352,0.0076175061434446,0.0010060691989656,0,0,1,0
156.87,2353,0.0064973067873458,0.0003148730003766,0,0,0,0
156.93,2354,0.003461125115448,0.0004296296194519,0,0,0,0
157.0,2355,0.0039278018406289,0.0004823690098201,0,0,0,0
157.07,2356,0.0007584156693439,0.0004736880452434,0,0,0,0
157.13,2357,0.0039304677045966,0.0018769958663266,0,0,0,0
157.2,2358,0.0069080156837164,0.0022614586840183,0,0,0,0
157.27,2359,0.008860266027432,0.0016673252431715,0,0,1,0
157.33,2360,0.0098160868703735,0.0028154459776418,0,0,1,0
157.4,2361,0.0050871541236711,0.0013067126683464,0,0,1,0
157.47,2362,0.0021433263266933,0.0008174319384157,0,0,1,0
157.53,2363,0.0025781248081663,0.0013100916964431,0,0,1,0
157.6,2364,0.0052287737685557,0.0007960181872254,0,0,1,0
157.67,2365,0.0092679018676922,0.0001742150382043,0,0,1,0
157.73,2366,0.0078138054628339,0.0002802124709761,0,0,1,0
157.8,2367,0.0025749405715168,0.0013735762927022,0,0,1,0
157.87,2368,0.0007080154460252,0.0018491171673254,0,0,1,0
157.93,2369,0.0013193789804793,0.0015176353810237,0,0,1,0
158.0,2370,0.0015889583662027,0.0017306933673401,0,0,1,0
158.07,2371,0.0013163153199152,0.0014819110761298,0,0,1,0
158.13,2372,0.0003846852200461,0.000416684707483,0,0,1,0
158.2,2373,0.0003400581462585,0.0001793163853604,0,0,1,0
158.27,2374,4.730316931164933e-05,0.000229114655652,0,0,1,0
158.33,2375,0.0004667638457216,0.0010689607223539,0,0,1,0
158.4,2376,0.0002239181372365,0.0005128531771802,0,0,1,0
158.47,2377,0.0001879896937553,0.0002592468819168,0,0,1,0
158.53,2378,0.0005454628832306,0.0008059634732772,0,0,1,0
158.6,2379,0.0003321150940201,0.0002497691617078,0,0,1,0
158.67,2380,8.710552406427098e-05,0.0006311294002082,0,0,1,0
158.73,2381,0.0017712119530273,0.0015991040880475,0,0,1,0
158.8,2382,0.0087816787208288,0.0030007912619332,0,0,1,0
158.87,2383,0.0157901241048661,0.0020513323780454,0,0,1,0
158.93,2384,0.0027851858114841,0.0014799566068206,0,0,1,0
159.0,2385,0.0036031226878117,0.0042049112216565,0,0,1,0
159.07,2386,0.0042475083392686,0.0039898791671397,0,0,1,0
159.13,2387,0.0118942777312892,0.0042057665276203,0,0,1,0
159.2,2388,0.0028944695429846,0.0024144506267208,0,0,1,0
159.27,2389,0.0262799754773898,0.0059284753601438,0,0,1,0
159.33,2390,0.0339212212106466,0.004076789640536,0,0,0,0
159.4,2391,0.0201373727935054,0.0044363139744871,0,0,0,0
159.47,2392,0.0184034639721809,0.0087589734701096,0,0,0,0
159.53,2393,0.0156250421522053,0.0116593652512608,0,0,0,0
159.6,2394,0.0110804293167102,0.0076774041575426,0,0,0,0
159.67,2395,0.0060622548865512,0.0083355687668872,0,0,0,0
159.73,2396,0.0036289174944186,0.0075114928470569,0,1,0,0
159.8,2397,0.0116334017962034,0.0071713213132072,0,1,0,0
159.87,2398,0.0200466273737299,0.0057938949653158,0,1,0,0
159.93,2399,0.0217483904668845,0.0086879758760409,0,1,0,0
160.0,2400,0.0229065764351235,0.0187465375638748,0,1,0,0
160.07,2401,0.0247306929410861,0.0250490763395664,0,1,0,0
160.13,2402,0.0312182759502221,0.0345578883418041,0,1,0,0
160.2,2403,0.0251601641760504,0.0321636093578005,0,0,0,0
160.27,2404,0.0092294719721858,0.0284632906505779,0,0,0,0
160.33,2405,0.0210851027445485,0.0258360352290422,0,0,0,0
160.4,2406,0.0232148477988106,0.0239929054275465,0,0,0,0
160.47,2407,0.0569411140174757,0.0218650821068222,0,0,0,0
160.53,2408,0.0254545571953648,0.0185345348555849,0,0,0,0
160.6,2409,0.0152280234327633,0.0158892908900999,0,1,0,0
160.67,2410,0.0174672689230428,0.0172741809992309,0,1,0,0
160.73,2411,0.010433728337263,0.0135350262683263,0,0,0,0
160.8,2412,0.0030401603004366,0.0054541966077462,0,0,0,0
160.87,2413,0.0098108142302016,0.0009619409643665,0,0,0,0
160.93,2414,0.0060193782851359,0.0002785244995881,0,0,0,0
161.0,2415,0.0107375525642728,0.0005321879509925,0,0,0,0
161.07,2416,0.0109686352647302,0.0026589974219851,0,0,0,0
161.13,2417,0.012495247807542,0.0029896089585204,0,0,0,0
161.2,2418,0.0066005181128845,0.0011968715389579,0,0,0,0
161.27,2419,0.000877127167993,0.000793461921083,0,0,0,0
161.33,2420,0.0009440191997948,0.0009473266424966,0,0,0,0
161.4,2421,0.0009990022670562,0.0004360004789076,0,0,0,0
161.47,2422,0.0003732056908099,0.0002929127558262,0,0,0,0
161.53,2423,0.0008026593026653,0.0001008578197609,0,0,0,0
161.6,2424,0.0007850505635054,0.0002476047219116,0,0,0,0
161.67,2425,0.0010168049278269,0.0004866144412668,0,0,0,0
161.73,2426,0.0003332677917209,0.0002633523808063,0,0,0,0
161.8,2427,0.0005379104287886,0.0006179814884892,0,0,0,0
161.87,2428,0.001001523320159,0.0007593871398239,0,0,0,0
161.93,2429,0.0006642215817434,0.0021616372238696,0,0,0,0
162.0,2430,0.0071751833423402,0.0032434635345739,0,0,0,0
162.07,2431,0.0222933650800581,0.0047085376152073,0,0,0,0
162.13,2432,0.0212570009513382,0.0118784369868389,0,0,0,0
162.2,2433,0.0157161772033655,0.0192394331708647,0,0,0,0
162.27,2434,0.015152909205044,0.017153014685769,0,0,0,0
162.33,2435,0.0185147376850969,0.0117848504603076,0,0,0,0
162.4,2436,0.0172917739710768,0.0142087939271787,0,0,0,0
162.47,2437,0.0199894261308204,0.0191219107793297,0,0,0,0
162.53,2438,0.0227008146089078,0.022020009615987,0,0,0,0
162.6,2439,0.0263962531241146,0.0289829047734185,0,0,0,0
162.67,2440,0.0259508023767324,0.0263618429642525,0,0,0,0
162.73,2441,0.0237740774881909,0.0234878993289365,0,0,0,0
162.8,2442,0.0238902375400504,0.023412458569409,0,0,0,0
162.87,2443,0.027235315520265,0.028709617817793,0,0,0,0
162.93,2444,0.0264528199305279,0.026599019560694,0,0,0,0
163.0,2445,0.0225633592211326,0.0199143152837127,0,0,0,0
163.07,2446,0.0166633532409325,0.0153444579971075,0,0,0,0
163.13,2447,0.0084410610907561,0.0077250891328158,0,0,0,0
163.2,2448,0.003154219632213,0.0013476370491676,0,0,0,0
163.27,2449,0.0004982888999513,0.0014010559647742,0,0,0,0
163.33,2450,0.006259465841778,0.0001779736359477,0,0,0,0
163.4,2451,0.0143672801533026,0.0018337189968295,0,0,0,0
163.47,2452,0.0156033443629118,0.0065808242204936,0,0,0,0
163.53,2453,0.0140343061445841,0.0112648067413588,0,0,0,0
163.6,2454,0.0170676737114349,0.0177173796089884,0,0,0,0
163.67,2455,0.0228825440285123,0.0229263028714766,0,0,0,0
163.73,2456,0.0257102968393304,0.0249562457308967,0,0,0,0
163.8,2457,0.0237924915005388,0.0239063902939769,0,0,0,0
163.87,2458,0.0196295257630731,0.0187461485312281,0,0,0,0
163.93,2459,0.0150206094699905,0.0144224169517799,0,0,0,0
164.0,2460,0.0138991351948376,0.0137456798768995,0,0,0,0
164.07,2461,0.0125021800941996,0.0108433068823576,0,0,0,0
164.13,2462,0.0025345818906327,0.0025651010486197,0,0,0,0
164.2,2463,0.0032787548723447,0.0007545236108728,0,0,0,0
164.27,2464,0.0152411745249487,0.0035606454592276,0,0,0,0
164.33,2465,0.0176055098553885,0.0018242594153327,0,0,0,0
164.4,2466,0.0159475243549797,0.0023033467904327,0,0,0,0
164.47,2467,0.0172418962262186,0.0083260108581912,0,0,0,0
164.53,2468,0.0167235398634681,0.0101940459714523,0,0,0,0
164.6,2469,0.0195927181113284,0.0156849303877093,0,0,0,0
164.67,2470,0.0217395559111644,0.0182981696894553,0,0,0,0
164.73,2471,0.0203842454984915,0.0185567420628056,0,0,0,0
164.8,2472,0.0199027741797109,0.0202759220843213,0,0,0,0
164.87,2473,0.0165247576479033,0.0169314696925341,0,0,0,0
164.93,2474,0.0074861661367793,0.0083547522384585,0,0,0,0
165.0,2475,0.0032597084710754,0.0029683413548745,0,0,0,0
165.07,2476,0.0061197457286718,0.0030299826725359,0,0,0,0
165.13,2477,0.0049568914367682,0.0017984612544275,0,1,0,0
165.2,2478,0.0048074960592538,0.0009774559603344,0,1,0,0
165.27,2479,0.0061946817011323,0.0010155997084161,0,1,0,0
165.33,2480,0.0130446919415142,0.0016207902800851,0,1,0,0
165.4,2481,0.0201349503303735,0.0060148637047886,0,1,0,0
165.47,2482,0.025029511426915,0.0122643853262051,0,0,0,0
165.53,2483,0.0258395973260253,0.0191539039071174,0,0,0,0
165.6,2484,0.0302244206756994,0.0277038916697877,0,0,0,0
165.67,2485,0.0286578110505291,0.0303462564240128,0,0,0,0
165.73,2486,0.0232261815557438,0.0251377335622784,0,0,0,0
165.8,2487,0.0079252018919832,0.0137394512396061,0,0,0,0
165.87,2488,0.0010810217647029,0.0058176014051742,0,0,0,0
165.93,2489,0.0011670695656003,0.0050479630897814,0,0,0,0
166.0,2490,0.0025166534020575,0.0024339885831355,0,0,0,0
166.07,2491,0.0066607605626712,0.0016061770397155,0,0,0,0
166.13,2492,0.0156459581942674,0.0063214276189863,0,0,0,0
166.2,2493,0.0252835478601435,0.0212883350812078,0,0,0,0
166.27,2494,0.0263838584085112,0.0287312991408548,0,0,0,0
166.33,2495,0.024022889481078,0.0227578094145061,0,0,0,0
166.4,2496,0.022361393472943,0.0202840359639804,0,0,0,0
166.47,2497,0.0194829627605261,0.0189952915234478,0,0,0,0
166.53,2498,0.0204205406775268,0.0212965279068745,0,0,0,0
166.6,2499,0.0231282759448766,0.0225504349721449,0,0,0,0
166.67,2500,0.0245809783751983,0.025371551242977,0,0,0,0
166.73,2501,0.0208193416515494,0.0215618102019122,0,0,0,0
166.8,2502,0.0201838549859776,0.0182994911418828,0,0,0,0
166.87,2503,0.020250893811878,0.0158911088407841,0,0,0,0
166.93,2504,0.0160735455965789,0.014619970698327,0,0,0,0
167.0,2505,0.0143294046041085,0.014178216318084,0,0,0,0
167.07,2506,0.0105166793314793,0.0108398445743518,0,0,0,0
167.13,2507,0.0106506801282323,0.0058551475043424,0,0,0,0
167.2,2508,0.0046202129716127,0.0017230561862649,0,0,0,0
167.27,2509,0.0032455850893611,0.0014625854878474,0,0,0,0
167.33,2510,0.0139132463761406,0.004227003366939,0,0,0,0
167.4,2511,0.0165631569428596,0.0167590523645169,0,0,0,0
167.47,2512,0.0249978838260843,0.0267640403738609,0,0,0,0
167.53,2513,0.031292797182728,0.0299797338404364,0,0,0,0
167.6,2514,0.024304246447911,0.0233395527153689,0,0,0,0
167.67,2515,0.0230654718854348,0.0190019092925367,0,0,0,0
167.73,2516,0.0177580567413692,0.0163176703055858,0,0,0,0
167.8,2517,0.0141599396772572,0.0161071154349179,0,0,0,0
167.87,2518,0.0131893975820925,0.0131990664123034,0,0,0,0
167.93,2519,0.0122394299531929,0.0111072448293747,0,0,0,0
168.0,2520,0.0095237306171026,0.0093503594260837,0,0,0,0
168.07,2521,0.0132647548582095,0.00825870146041,0,0,0,0
168.13,2522,0.0151162333223845,0.011505007766384,0,0,0,0
168.2,2523,0.016657919428509,0.0141438191438531,0,0,0,0
168.27,2524,0.0164269503498052,0.0151276299152233,0,0,0,0
168.33,2525,0.0156582583828679,0.0154683013201936,0,0,0,0
168.4,2526,0.0180289475768899,0.0179516895907929,0,0,0,0
168.47,2527,0.0202795199263712,0.0190703335312207,0,0,0,0
168.53,2528,0.0215944717008962,0.0182304352015681,0,0,0,0
168.6,2529,0.0208766942202905,0.0189322355875902,0,0,0,0
168.67,2530,0.0207434847022188,0.019410614082444,0,0,0,0
168.73,2531,0.0181791110643167,0.017824596258508,0,0,0,0
168.8,2532,0.0123977324490637,0.0124890040312735,0,0,1,0
168.87,2533,0.0048133583757929,0.0064129106905231,0,0,1,0
168.93,2534,0.002545553479444,0.0012320131344782,0,0,1,0
169.0,2535,0.0027729961942233,0.0005849446319709,0,0,1,0
169.07,2536,0.0020188643934873,0.0006526068455102,0,0,1,0
169.13,2537,0.0008957718956827,0.0002706602815808,0,0,1,0
169.2,2538,0.0002564113533979,4.634648437761261e-05,0,0,1,0
169.27,2539,0.0004975402634214,0.0002506607603037,0,0,1,0
169.33,2540,0.0018901511552264,0.0010181179999218,0,0,1,0
169.4,2541,0.0022770449316039,0.0016343451651659,0,0,1,0
169.47,2542,0.0051659149560711,0.0010914942097962,0,0,1,0
169.53,2543,0.0071996322582054,0.0004223266386605,0,0,1,0
169.6,2544,0.0112429449675534,0.0009306045407265,0,0,1,0
169.67,2545,0.0074896080057901,0.0011938168090881,0,0,1,0
169.73,2546,0.0066917343858161,0.0021889821318658,0,0,1,0
169.8,2547,0.005869090975383,0.0024509210774148,0,0,0,0
169.87,2548,0.0008008345152212,0.0004061312268343,0,0,0,0
169.93,2549,0.0041006289318362,0.0022313939546184,0,0,1,0
170.0,2550,0.0086547448366828,0.0010805011521731,0,0,1,0
170.07,2551,0.0079595572707654,0.0014660785239805,0,0,1,0
170.13,2552,0.0055119360311002,0.0031658042270769,0,0,1,0
170.2,2553,0.0020701120576013,0.0024333815688428,0,0,1,0
170.27,2554,0.0024309087613566,0.0018606513043756,0,0,1,0
170.33,2555,0.0002410659630362,0.0001985015428555,0,0,1,0
170.4,2556,0.0028641312297142,0.0011972200493298,0,0,1,0
170.47,2557,0.0029233400566877,0.0006282045445512,0,0,1,0
170.53,2558,0.000728652016424,0.0003494160167231,0,0,1,0
170.6,2559,0.00382772183704,0.0010631329441,0,0,1,0
170.67,2560,0.0058362770311529,0.0022021053097437,0,0,1,0
170.73,2561,0.0055315836198766,0.0024841717917525,0,0,1,0
170.8,2562,0.0035941165214484,0.0017239355278864,0,0,1,0
170.87,2563,0.0048240658847804,0.0034731758262653,0,0,1,0
170.93,2564,0.0020960599058483,0.0017337718327974,0,0,1,0
171.0,2565,0.0014008129332565,0.0004153563906922,0,0,1,0
171.07,2566,0.003402091173498,0.000677301803044,0,0,1,0
