Time,Frame,nose_dist,body_dist,freezing,Novel,Known
169.64,4241,0.0034515289739915,0.0025381371606387,0,0.01,0.0
169.68,4242,0.0014917477488531,0.0021514494959909,0,0.01,0.0
169.72,4243,0.0017543543683779,0.0017882393349993,0,0.01,0.0
169.76,4244,0.0025121269166913,0.0018374436759881,0,0.01,0.01
169.8,4245,0.0044779342712089,0.0006744305513865,0,0.01,0.01
169.84,4246,0.0061802139140041,0.0007628052843744,0,0.01,0.02
169.88,4247,0.0029906459620929,0.000395881987213,0,0.01,0.03
169.92,4248,0.0015326340318658,0.0007008338012597,0,0.01,0.05
169.96,4249,0.0011422777620513,0.0019592647878136,0,0.01,0.08
170.0,4250,0.0025266124356644,0.0020146842374225,0,0.01,0.12
170.04,4251,0.0026249506673341,0.0013098096281395,0,0.01,0.18
170.08,4252,0.0018028507750693,0.0013014929629126,0,0.01,0.29
170.12,4253,0.0007365839485225,0.0011278008287218,0,0.01,0.44
170.16,4254,0.0018914010000586,0.0003974380474099,0,0.01,0.61
170.2,4255,0.0052857293606558,0.0012109941430717,0,0.01,0.75
170.24,4256,0.0033733962015926,0.0007550867615494,0,0.01,0.82
170.28,4257,0.0012293462445539,0.0003640378603409,0,0.01,0.84
170.32,4258,0.0002003073144487,7.567593394101609e-05,0,0.01,0.84
170.36,4259,0.001128698649294,8.46921856749052e-05,0,0.01,0.79
170.4,4260,0.0048153577725789,0.0003105313608114,0,0.01,0.69
170.44,4261,0.0027613413456499,0.0004024408639141,0,0.01,0.54
170.48,4262,0.0017725215958179,0.0004179060019778,0,0.01,0.38
170.52,4263,0.0016439929422349,0.0003741821177565,0,0.01,0.25
170.56,4264,0.0028372560648334,0.0002650012785997,0,0.01,0.15
170.6,4265,0.0035350150054707,0.0003336777488909,0,0.01,0.09
170.64,4266,0.0028801638790118,0.0005234573337146,0,0.01,0.06
170.68,4267,0.0022831761180988,0.0004427003591059,0,0.01,0.05
170.72,4268,0.0005444034252514,0.0002368400703933,0,0.01,0.04
170.76,4269,0.0002730865759975,8.840920245723345e-05,0,0.01,0.04
170.8,4270,0.0011042729711404,0.0002926738465966,0,0.01,0.04
170.84,4271,0.0011011013835747,0.0003212115124804,0,0.01,0.06
170.88,4272,0.0032974787509398,0.0005795748856059,0,0.01,0.1
170.92,4273,0.0031612271307719,0.0004189855419272,0,0.01,0.25
170.96,4274,0.0059496229041483,0.0011312932475367,0,0.01,0.73
171.0,4275,0.0086576840805122,0.0019971303899771,0,0.01,0.93
171.04,4276,0.0054251613679259,0.001301182869422,0,0.01,0.97
171.08,4277,0.0028078807264095,0.0014768561956849,0,0.01,0.98
171.12,4278,0.0007862545299975,0.0016656000043876,0,0.0,0.98
171.16,4279,0.0014131748748577,0.0021726709158865,0,0.0,0.98
171.2,4280,0.0056974479315513,0.0027842203621663,0,0.0,0.98
171.24,4281,0.0040828432807679,0.0025181410827728,0,0.0,0.98
171.28,4282,0.0024842703604325,0.0005336188025807,0,0.0,0.98
171.32,4283,0.002244595670909,0.0009107920505338,0,0.0,0.98
171.36,4284,0.0017668442017779,0.0010182965239079,0,0.0,0.98
171.4,4285,0.0023088802603379,0.0008644952952561,0,0.0,0.98
171.44,4286,0.000866357808074,0.0004876965268146,0,0.0,0.98
171.48,4287,0.0001044930374676,0.0008433779049877,0,0.0,0.98
171.52,4288,0.0004726754015755,0.0006726527753285,0,0.0,0.98
171.56,4289,0.0019453172590269,0.000724706513587,0,0.0,0.98
171.6,4290,0.0030674845774908,0.0013815485895333,0,0.0,0.98
171.64,4291,0.0010673514912121,0.0006963757490468,0,0.0,0.98
171.68,4292,0.0004541262625376,0.0006353884940038,0,0.0,0.98
171.72,4293,0.0018066048076413,0.0011666775749979,0,0.0,0.98
171.76,4294,0.0024088296992785,0.0009532390452726,0,0.0,0.98
171.8,4295,0.0005286436427702,0.0001929196846242,0,0.0,0.98
171.84,4296,0.0003221221303553,0.0001582058604313,0,0.0,0.98
171.88,4297,0.0012791740726688,0.0003936070580804,0,0.0,0.98
171.92,4298,0.0029074708715825,0.0009295299590935,0,0.0,0.98
171.96,4299,0.0048600070358096,0.0015825490463278,0,0.0,0.98
172.0,4300,0.0015816062596162,0.0017184838006535,0,0.0,0.98
172.04,4301,0.0041693219972539,0.0021808918198296,0,0.0,0.98
172.08,4302,0.0070141711815721,0.0027593528508945,0,0.0,0.98
172.12,4303,0.0033968261834981,0.0030472709942839,0,0.0,0.97
172.16,4304,0.0012455017278264,0.0025284940322647,0,0.0,0.97
172.2,4305,0.0014787397206618,0.0023075478504209,0,0.0,0.97
172.24,4306,0.0018441088764668,0.001785953746247,0,0.0,0.96
172.28,4307,0.0029953311446083,0.0020259019959418,0,0.0,0.94
172.32,4308,0.0047294671812482,0.001708911286707,0,0.0,0.88
172.36,4309,0.0040223278552803,0.0033461729220124,0,0.0,0.68
172.4,4310,0.0054134060455501,0.0060637213101052,0,0.0,0.26
172.44,4311,0.0014241122382765,0.002491207669758,0,0.0,0.12
172.48,4312,0.0040134352436531,0.0003422013103859,0,0.01,0.09
172.52,4313,0.0060919705720459,0.0003347000572123,0,0.01,0.07
172.56,4314,0.0048716230538758,0.0009821700027516,0,0.01,0.05
172.6,4315,0.00456587373252,0.0010202628460488,0,0.01,0.05
172.64,4316,0.0031219781055063,0.0009234623634833,0,0.01,0.04
172.68,4317,0.0034566307434296,0.0005951811585105,0,0.01,0.04
172.72,4318,0.0023457829216694,0.0007453672013949,0,0.01,0.03
172.76,4319,0.0004569566019876,0.0007966758368508,0,0.01,0.04
172.8,4320,0.0003493741940465,0.002074718063389,0,0.01,0.04
172.84,4321,0.0007729153601475,0.0012724532365478,0,0.01,0.05
172.88,4322,0.0019560727391599,0.0005915652385549,0,0.01,0.06
172.92,4323,0.0037956713311947,0.0005842826492753,0,0.01,0.07
172.96,4324,0.0042879003197556,0.0004108987632411,0,0.01,0.06
173.0,4325,0.0044849735041592,0.0001318695284921,0,0.01,0.05
173.04,4326,0.0022670379492117,0.0002444682529967,0,0.01,0.04
173.08,4327,0.0026435479554809,0.0004269256357467,0,0.01,0.04
173.12,4328,0.0011039844974974,0.0002800921769097,0,0.01,0.04
173.16,4329,0.0009731892442566,0.0001199174732939,0,0.01,0.05
173.2,4330,0.0002185156158213,0.0001717595132497,0,0.01,0.06
173.24,4331,0.0010263643741671,0.000417233330412,0,0.01,0.13
173.28,4332,0.0067734625387258,0.0009865326222689,0,0.01,0.48
173.32,4333,0.0126050049487869,0.0017849584734299,0,0.01,0.77
173.36,4334,0.0067818561686557,0.0009883336077804,0,0.01,0.82
173.4,4335,0.0033909106341861,0.0003281380613902,0,0.01,0.81
173.44,4336,0.0039950466583175,0.0013684941725606,0,0.01,0.83
173.48,4337,0.0071182486897773,0.0031034614355331,0,0.01,0.77
173.52,4338,0.0034868521572324,0.0017828294308799,0,0.01,0.48
173.56,4339,0.0018144702731187,0.0014671164814414,0,0.01,0.22
173.6,4340,0.0031351375670851,0.0018243846666557,0,0.01,0.05
173.64,4341,0.0046855741885635,0.0023118504691055,0,0.01,0.02
173.68,4342,0.0043047056841918,0.00255235049652,0,0.01,0.01
173.72,4343,0.0069228863673809,0.002625086552719,0,0.01,0.01
173.76,4344,0.0030911924508859,0.0008313148765808,0,0.01,0.01
173.8,4345,0.0028669503413825,0.000763821243364,0,0.01,0.01
173.84,4346,0.0026782277478523,0.0012736947535089,0,0.01,0.01
173.88,4347,0.0039893949492202,0.0038029116466663,0,0.01,0.01
173.92,4348,0.0072789291166417,0.0061974427824919,0,0.01,0.01
173.96,4349,0.0076236535754324,0.0069783808672918,0,0.01,0.0
174.0,4350,0.0089162855038925,0.0055392750894227,0,0.01,0.0
174.04,4351,0.0108204176907214,0.0075551137908797,0,0.01,0.0
174.08,4352,0.0062146724152563,0.005015776978876,0,0.01,0.0
174.12,4353,0.0032705123272713,0.0035626946870569,0,0.01,0.0
174.16,4354,0.0007346209458284,0.0032093294898209,0,0.01,0.0
174.2,4355,0.0023772580257278,0.0011379392173441,0,0.01,0.0
174.24,4356,0.0037845960946015,0.0003069887870615,0,0.01,0.0
174.28,4357,0.0028367750975522,0.0008751880053847,0,0.01,0.0
174.32,4358,0.0015414860791605,0.0010011414906848,0,0.01,0.0
174.36,4359,0.0012547450664284,0.0010301551312832,0,0.01,0.0
174.4,4360,0.0005593603034466,0.0015552953867596,0,0.01,0.0
174.44,4361,0.0011603495112922,0.0036166730086582,0,0.01,0.0
174.48,4362,0.0009683208373092,0.0036506531041131,0,0.01,0.0
174.52,4363,0.0021855044028473,0.0018585601878838,0,0.01,0.0
174.56,4364,0.0020986080023908,0.000715630920124,0,0.01,0.0
174.6,4365,0.0023529382567934,0.0012275996823256,0,0.01,0.0
174.64,4366,0.002396280590354,0.0006495400566283,0,0.01,0.0
174.68,4367,0.0013230965252505,0.0002772458557026,0,0.01,0.0
174.72,4368,0.0010293894661024,0.0003006561693998,0,0.01,0.0
174.76,4369,0.0028618725769883,0.000175306755522,0,0.01,0.0
174.8,4370,0.0026813911971981,0.0001154414641203,0,0.01,0.0
174.84,4371,0.0010208307993765,0.0003479649574984,0,0.01,0.0
174.88,4372,0.0033673416282384,0.0005872556668086,0,0.01,0.0
174.92,4373,0.0030150944006155,0.0007629997142437,0,0.01,0.0
174.96,4374,0.0019325335343186,0.0004496949709869,0,0.01,0.0
175.0,4375,0.0035923328051003,0.0004542044918766,0,0.01,0.0
175.04,4376,0.0022486891182349,0.0004179979064264,0,0.01,0.0
175.08,4377,0.0019935542439385,0.0004541435936544,0,0.01,0.0
175.12,4378,0.0010980810881209,0.0005343714153762,0,0.01,0.0
175.16,4379,0.0017503551637471,0.0009129241514279,0,0.01,0.0
175.2,4380,0.0006572772246284,0.0007716312561457,0,0.01,0.0
175.24,4381,0.0023528951869565,0.0006545848777238,0,0.01,0.0
175.28,4382,0.00341860901847,0.000416863471789,0,0.01,0.0
175.32,4383,0.0026189738082978,0.0005960776023617,0,0.01,0.0
175.36,4384,0.0022554798159754,0.0008272999544296,0,0.01,0.0
175.4,4385,0.0008353536068849,0.0016711009609045,0,0.01,0.0
175.44,4386,0.00039274761933,0.0004241721849282,0,0.01,0.0
175.48,4387,0.0009219678522708,6.626247791713505e-05,0,0.01,0.0
175.52,4388,0.0013017035668914,2.978998430251956e-05,0,0.01,0.0
175.56,4389,0.0047564979412715,1.644641625407278e-05,0,0.01,0.0
175.6,4390,0.0032283669030169,0.0002656641883822,0,0.01,0.0
175.64,4391,0.0008291960645764,0.0010834880815534,0,0.01,0.0
175.68,4392,0.0002302245586577,0.0004970818167838,0,0.01,0.0
175.72,4393,0.001480782822172,0.0005412792318333,0,0.01,0.0
175.76,4394,0.0041251536039969,0.0006452447705186,0,0.01,0.0
175.8,4395,0.0032023053713594,0.0008412037981964,0,0.01,0.0
175.84,4396,0.0021272399104221,0.00120958031148,0,0.01,0.0
175.88,4397,0.0022584433209389,0.0028150982006215,0,0.01,0.0
175.92,4398,0.0005079329124473,0.0006826550541441,0,0.01,0.0
175.96,4399,0.0004756858475728,8.596441326200027e-05,0,0.01,0.0
176.0,4400,0.0024538441355909,0.0004365235343915,0,0.01,0.0
176.04,4401,0.0030595574288269,0.0004660665591992,0,0.01,0.0
176.08,4402,0.0018716764375835,0.0002305394750747,0,0.01,0.0
176.12,4403,0.0011084371858069,0.0001726989936487,0,0.01,0.0
176.16,4404,0.0038763065557436,0.0005137636594818,0,0.01,0.0
176.2,4405,0.000966416424395,0.0002090925092727,0,0.01,0.0
176.24,4406,0.0003455184049496,0.0001751958493457,0,0.01,0.0
176.28,4407,0.0013942392348873,0.0001390334255021,0,0.01,0.0
176.32,4408,0.0010610752175782,7.863793029934868e-05,0,0.01,0.0
176.36,4409,0.0028247621744675,0.0002570064353539,0,0.01,0.0
176.4,4410,0.0011107642290238,0.0004052149124944,0,0.01,0.0
176.44,4411,0.0001994350565144,0.0005024489615145,0,0.01,0.0
176.48,4412,0.0001697408352871,0.0002863648338781,0,0.01,0.0
176.52,4413,0.0002117212221855,0.0001232833342371,0,0.01,0.0
176.56,4414,0.0008283904020265,2.416559695479492e-05,0,0.01,0.0
176.6,4415,0.0007383116822633,0.0002354769028987,0,0.01,0.0
176.64,4416,0.0003102574164293,0.0006305031120176,0,0.01,0.0
176.68,4417,6.889514822615795e-05,0.0011117087090184,0,0.01,0.0
176.72,4418,0.0004654289784751,0.0024012374999348,0,0.01,0.0
176.76,4419,0.0028654117073775,0.0042739773237691,0,0.01,0.0
176.8,4420,0.0056231152918001,0.005135940745203,0,0.01,0.0
176.84,4421,0.0036379401549486,0.0021392201588701,0,0.01,0.0
176.88,4422,0.0036332180458997,0.0013367199182405,0,0.01,0.0
176.92,4423,0.0057572543610154,0.0010818814874799,0,0.01,0.0
176.96,4424,0.0039430072186465,0.0005474729874466,0,0.01,0.0
177.0,4425,0.0115637953878023,0.0022300098774205,0,0.01,0.0
177.04,4426,0.0088768118287675,0.0029710409977607,0,0.01,0.0
177.08,4427,0.0096480319284422,0.0045724548364922,0,0.01,0.0
177.12,4428,0.0084600673302412,0.0025929838169885,0,0.01,0.0
177.16,4429,0.0137455379726126,0.0047932111221678,0,0.01,0.0
177.2,4430,0.0093159156392837,0.0056135154188161,0,0.01,0.0
177.24,4431,0.007183551484503,0.0071689109927843,0,0.02,0.0
177.28,4432,0.0099339028192028,0.0111492475009927,0,0.02,0.0
177.32,4433,0.0195404782858154,0.0206385605202265,0,0.01,0.0
177.36,4434,0.0161569429177055,0.0158531167351244,0,0.01,0.0
177.4,4435,0.0121039406961753,0.011866877484774,0,0.01,0.0
177.44,4436,0.0099105429959274,0.0060415582523697,0,0.0,0.0
177.48,4437,0.0037598796678919,0.0035891151066062,0,0.0,0.0
177.52,4438,0.0086348076265529,0.0111565951138052,0,0.0,0.0
177.56,4439,0.0068624387348233,0.0062046663095891,0,0.0,0.0
177.6,4440,0.0072319939341068,0.0047709533458275,0,0.0,0.0
177.64,4441,0.0034938322855104,0.001082812290798,0,0.0,0.0
177.68,4442,0.001776721473866,8.832182148558185e-05,0,0.0,0.0
177.72,4443,0.0014575239583601,0.0005049395864062,0,0.0,0.0
177.76,4444,0.0031127889188816,0.0008995160610326,0,0.0,0.0
177.8,4445,0.0030040919191719,0.0013408515013668,0,0.0,0.0
177.84,4446,0.0030566224483437,0.001722834997619,0,0.0,0.0
177.88,4447,0.0015803932031791,0.0016535592799025,0,0.0,0.0
177.92,4448,0.0006527840087969,0.000410925061842,0,0.0,0.0
177.96,4449,0.0016373327780923,9.455398847791164e-05,0,0.0,0.0
178.0,4450,0.0014964399554642,1.4328316798920527e-05,0,0.0,0.0
178.04,4451,0.0043449357432706,0.0001213302118314,0,0.0,0.0
178.08,4452,0.0034998007530669,0.0005674319662474,0,0.0,0.0
178.12,4453,0.0069601056714473,0.0008074633296451,0,0.0,0.0
178.16,4454,0.005443053710717,0.0007181387397187,0,0.0,0.0
178.2,4455,0.0030848376633102,0.0005153441710285,0,0.0,0.0
178.24,4456,0.0016448476945889,0.0001154716245072,0,0.0,0.0
178.28,4457,0.0003254060517969,0.000277875018492,0,0.0,0.0
178.32,4458,0.0004878890437366,0.0011424082497168,0,0.0,0.0
178.36,4459,0.0004720274901793,0.0004460061397106,0,0.0,0.0
178.4,4460,0.0017813236443201,0.00012457102875,0,0.0,0.0
178.44,4461,0.0004438933584785,0.0001376121865201,0,0.0,0.0
178.48,4462,0.0006996322960047,0.0008360482705692,0,0.0,0.0
178.52,4463,0.0033855069802961,0.001678160248833,0,0.0,0.0
178.56,4464,0.0038253598211001,0.0005324352171558,0,0.0,0.0
178.6,4465,0.003346707518412,0.0002192098704502,0,0.0,0.0
178.64,4466,0.0034611920441016,0.0006439308413061,0,0.0,0.0
178.68,4467,0.002657059487434,0.0007718946529416,0,0.0,0.0
178.72,4468,0.0005151814609726,0.0003870009603448,0,0.0,0.0
178.76,4469,4.357241242347915e-07,0.0010287476563934,0,0.0,0.0
178.8,4470,0.0007326593778955,0.0003041021117015,0,0.0,0.0
178.84,4471,0.005234693200706,0.0001832243152011,0,0.0,0.0
178.88,4472,0.010542921424752,0.0005451238915536,0,0.0,0.0
178.92,4473,0.0044097512051404,0.0001346918831505,0,0.0,0.0
178.96,4474,0.0020008582829979,0.0001778182453042,0,0.0,0.0
179.0,4475,0.0059863762559331,0.0007007604411134,0,0.0,0.0
179.04,4476,0.0037910636360172,0.0004573031510577,0,0.0,0.0
179.08,4477,0.0033056870450134,0.0005861689565854,0,0.0,0.0
179.12,4478,0.0028854462168469,0.0005294730338765,0,0.0,0.0
179.16,4479,0.0033464107642665,0.0001283318155894,0,0.0,0.0
179.2,4480,0.003181909513755,6.585176895615774e-05,0,0.0,0.0
179.24,4481,0.0036464757897596,0.0002103357752212,0,0.0,0.0
179.28,4482,0.0018408532938498,0.0007277035788241,0,0.0,0.0
179.32,4483,0.0006869612208834,0.0010889385562796,0,0.0,0.0
179.36,4484,0.0005065150985035,0.0004200615032903,0,0.0,0.0
179.4,4485,0.0011780698802021,0.0001531377918906,0,0.0,0.0
179.44,4486,0.0013646098527254,0.0002691914090067,0,0.0,0.0
179.48,4487,0.002944948316275,0.0008224163010841,0,0.0,0.0
179.52,4488,0.0018903602095141,0.0002816056513813,0,0.0,0.0
179.56,4489,0.0012416481292996,0.0002306645432534,0,0.0,0.0
179.6,4490,0.0044164820341563,0.0008102459363467,0,0.0,0.0
179.64,4491,0.0051522168412994,0.0007111550240438,0,0.0,0.0
179.68,4492,0.0039258100976882,0.0007151967053013,0,0.0,0.0
179.72,4493,0.0007742953442148,0.0001940498928131,0,0.0,0.0
179.76,4494,0.0003715885403959,0.0001918306817147,0,0.0,0.0
179.8,4495,0.0011707764954797,0.0004554746519929,0,0.0,0.0
179.84,4496,0.0007419590519995,0.0010560664161553,0,0.0,0.0
179.88,4497,0.0011446361322986,0.0002981289388347,0,0.0,0.0
179.92,4498,0.0032010493957887,4.365418265705142e-05,0,0.0,0.0
179.96,4499,0.0008437960697938,0.000250189828373,0,0.0,0.0
180.0,4500,0.0004963906109801,0.0004856153621754,0,0.0,0.0
180.04,4501,0.0011470749234932,0.0007016835294062,0,0.0,0.0
180.08,4502,0.0043972143309459,0.0013454528142437,0,0.0,0.0
180.12,4503,0.0045341860269844,0.0007441478653384,0,0.0,0.0
180.16,4504,0.0021410107133074,0.0009327406073874,0,0.0,0.0
180.2,4505,0.000464454141452,0.0006672016840294,0,0.0,0.0
180.24,4506,0.0005538454962918,0.0001645110924387,0,0.0,0.0
180.28,4507,0.0026896496616066,5.165049667832736e-05,0,0.0,0.0
180.32,4508,0.0024356135308438,0.0001809802960039,0,0.0,0.0
180.36,4509,0.000818873018594,0.0001081886608552,0,0.0,0.0
180.4,4510,0.0017014224178827,0.0002828023538937,0,0.0,0.0
180.44,4511,0.0029614654424403,0.0008052462316334,0,0.0,0.0
180.48,4512,0.0058770005904041,0.0017171134184479,0,0.0,0.0
180.52,4513,0.0039764402201344,0.0013126963316745,0,0.0,0.0
180.56,4514,0.0062452555995795,0.0002701026321572,0,0.0,0.0
180.6,4515,0.0037060028983922,0.0005444348331647,0,0.0,0.0
180.64,4516,0.0040100544941568,0.0004706140345091,0,0.0,0.0
180.68,4517,0.0048106009696375,0.0003506068206555,0,0.0,0.0
180.72,4518,0.006883432107528,0.0002245694093905,0,0.0,0.0
180.76,4519,0.0015756198780276,0.0002791732459122,0,0.0,0.0
180.8,4520,0.0001944767582506,0.000482947518204,0,0.0,0.0
180.84,4521,0.0008658832247509,0.0005701829954638,0,0.0,0.0
180.88,4522,0.0007848907200369,0.0009030452887238,0,0.01,0.0
180.92,4523,0.0006719553098905,0.0011344322665931,0,0.01,0.0
180.96,4524,0.0015700715935881,0.0008527617898272,0,0.01,0.0
181.0,4525,0.0031506078102268,0.0010881360726375,0,0.01,0.0
181.04,4526,0.0026651055028713,0.0017116924735558,0,0.01,0.0
181.08,4527,0.0023612532482979,0.0030700971264283,0,0.01,0.0
181.12,4528,0.0029874271934917,0.0019423585293935,0,0.01,0.0
181.16,4529,0.010634018285118,0.0063586347995149,0,0.0,0.0
181.2,4530,0.0073460097826492,0.008444030371332,0,0.0,0.0
181.24,4531,0.0089910688439732,0.0091284032424017,0,0.0,0.0
181.28,4532,0.0024652980815185,0.0035633547631102,0,0.01,0.0
181.32,4533,0.0005526527013417,0.0004459989352968,0,0.01,0.0
181.36,4534,0.0022622263489824,0.0005702224888322,0,0.01,0.0
181.4,4535,0.0029658760213118,0.0010755130267453,0,0.01,0.0
181.44,4536,0.0015193729058681,0.0004342059234529,0,0.01,0.0
181.48,4537,0.000572675095129,0.0001191019832484,0,0.01,0.0
181.52,4538,0.0006291112951024,0.0002863410315026,0,0.01,0.0
181.56,4539,0.0021186124045014,0.0007687597453409,0,0.01,0.0
181.6,4540,0.0018282719206507,0.0011675332666044,0,0.01,0.0
181.64,4541,0.0018932922441273,0.00034057097739,0,0.01,0.0
181.68,4542,0.0004127062742171,0.0001405522332874,0,0.01,0.0
181.72,4543,0.0004717276785265,0.0001077534109757,0,0.01,0.0
181.76,4544,0.0020407642750184,6.503937422060346e-05,0,0.01,0.0
181.8,4545,0.0011229008061667,0.0001748278920603,0,0.01,0.0
181.84,4546,0.0005271942481457,0.0004273900897302,0,0.01,0.0
181.88,4547,0.0004584284587185,0.0005529113093112,0,0.01,0.0
181.92,4548,0.0012119547647269,0.0001947601209999,0,0.01,0.0
181.96,4549,0.0027398980981809,1.465010404281486e-05,0,0.01,0.0
182.0,4550,0.0016019099120497,0.0001121045971179,0,0.01,0.0
182.04,4551,0.0019638988866072,0.0003121471396264,0,0.01,0.0
182.08,4552,0.0023095804189448,0.0004132100106075,0,0.01,0.0
182.12,4553,0.0009657494234515,0.0008056276273036,0,0.01,0.0
182.16,4554,0.001099052647743,0.0007356703674711,0,0.01,0.0
182.2,4555,0.0025822580658541,0.0003662582446346,0,0.01,0.0
182.24,4556,0.0073374610460735,0.0002340603387086,0,0.01,0.0
182.28,4557,0.0056588351888949,0.0001739930888261,0,0.01,0.0
182.32,4558,0.0034028668447432,0.0001720424578006,0,0.01,0.0
182.36,4559,0.0018748328280707,0.0002396199594448,0,0.01,0.0
182.4,4560,0.0011403142513732,0.0001794886391676,0,0.01,0.0
182.44,4561,0.0008541082805334,6.30394575680762e-05,0,0.01,0.0
182.48,4562,0.0007700845459635,8.459771268810812e-05,0,0.01,0.0
182.52,4563,0.0003754511198713,0.0002123864016006,0,0.01,0.0
182.56,4564,0.0003969451818618,0.000154724027354,0,0.01,0.0
182.6,4565,0.0003139483007765,0.000375662593108,0,0.01,0.0
182.64,4566,0.0005565511377536,0.0006317005783445,0,0.01,0.0
182.68,4567,0.001277863699609,0.0005343439040854,0,0.01,0.0
182.72,4568,0.0046181459447167,0.0010341465745123,0,0.01,0.0
182.76,4569,0.0050651102019975,0.0002666107523565,0,0.01,0.0
182.8,4570,0.0042668489505481,0.0005206455034272,0,0.01,0.0
182.84,4571,0.0037789322718844,0.0006436528620775,0,0.01,0.0
182.88,4572,0.0018394369019482,0.0003688514337306,0,0.01,0.0
182.92,4573,0.0042744344833625,0.0011474088968612,0,0.01,0.0
182.96,4574,0.0011808946271469,0.0016425496071223,0,0.01,0.0
183.0,4575,0.0002295979391374,0.0018069461567948,0,0.01,0.0
183.04,4576,0.0015829970536313,0.0012417852678936,0,0.01,0.0
183.08,4577,0.004358152207232,0.0021568268184494,0,0.01,0.0
183.12,4578,0.0066203752350118,0.0042300295742752,0,0.01,0.0
183.16,4579,0.0098531387729303,0.0071181552772872,0,0.01,0.0
183.2,4580,0.0060107626200935,0.0058683257182094,0,0.01,0.0
183.24,4581,0.0035234394987647,0.0046305881922695,0,0.01,0.0
183.28,4582,0.0010616424997969,0.0034492556189995,0,0.01,0.0
183.32,4583,0.0006011943673237,0.0011710056270947,0,0.01,0.0
183.36,4584,0.0028636464829299,0.0029718314581895,0,0.01,0.0
183.4,4585,0.0039714704019898,0.000796199815866,0,0.01,0.0
183.44,4586,0.0071216609319465,0.0002816265122793,0,0.01,0.0
183.48,4587,0.0069666403974708,0.0010753049003387,0,0.01,0.0
183.52,4588,0.0066032454098508,0.0013062269171593,0,0.01,0.0
183.56,4589,0.0030062770813561,0.000693234655513,0,0.01,0.0
183.6,4590,0.0028869319966293,0.0005062865637066,0,0.01,0.0
183.64,4591,0.0011652127041177,0.0005955953514544,0,0.01,0.0
183.68,4592,0.0001806108489562,0.0002769931348892,0,0.01,0.0
183.72,4593,0.0007471951233418,0.0001700207079813,0,0.01,0.0
183.76,4594,0.0020117331536743,0.0002082883051525,0,0.01,0.0
183.8,4595,0.0011881449434251,0.0001251907313027,0,0.01,0.0
183.84,4596,0.0008368503034514,0.0001180856545914,0,0.01,0.0
183.88,4597,0.0014362187109458,4.6025244762020894e-05,0,0.01,0.0
183.92,4598,0.002145430396381,9.776098052271436e-05,0,0.01,0.0
183.96,4599,0.0023388612369783,0.0004734532110835,0,0.01,0.0
184.0,4600,0.0011089253702108,0.0004311400425634,0,0.01,0.0
184.04,4601,0.0005874939457143,8.320678288434552e-05,0,0.01,0.0
184.08,4602,0.0012799151256935,7.942635784523417e-05,0,0.01,0.0
184.12,4603,0.0008960009112427,0.0004196409827227,0,0.01,0.0
184.16,4604,0.0017850125164919,0.0004957662336834,0,0.01,0.0
184.2,4605,0.0006640409622219,0.0001104023446907,0,0.01,0.0
184.24,4606,0.0019354868171753,4.9699240224868046e-05,0,0.01,0.0
184.28,4607,0.0068899592686816,0.0005623564667664,0,0.01,0.0
184.32,4608,0.0064633864775986,0.0015474641915722,0,0.01,0.0
184.36,4609,0.0031077362183186,0.0005371415898212,0,0.01,0.0
184.4,4610,0.0020564813160389,0.00029512053519,0,0.01,0.0
184.44,4611,0.0024529345700741,0.0003259724378077,0,0.01,0.0
184.48,4612,0.001759162951918,0.0001624976454447,0,0.01,0.0
184.52,4613,0.0003951279589941,0.000238340270269,0,0.01,0.0
184.56,4614,8.097828683375496e-06,0.0001380863024347,0,0.01,0.0
184.6,4615,0.0008464989444736,5.086528582093585e-05,0,0.01,0.0
184.64,4616,0.0035378386891931,6.164793313739948e-05,0,0.01,0.0
184.68,4617,0.0026736504239847,8.398532396675695e-05,0,0.01,0.0
184.72,4618,0.0021687815254068,0.0002381428252048,0,0.01,0.0
184.76,4619,0.0037096304393071,0.0001878134600562,0,0.01,0.0
184.8,4620,0.0036617492646468,0.000153958204065,0,0.01,0.0
184.84,4621,0.0026077096863837,0.0006993523731399,0,0.01,0.0
184.88,4622,0.0041667297636214,0.0008290453051368,0,0.01,0.0
184.92,4623,0.0043122085014349,0.0007236089526783,0,0.01,0.0
184.96,4624,0.0051350738872454,0.0002465282512662,0,0.01,0.0
185.0,4625,0.0060910869257231,0.000224659833246,0,0.01,0.0
185.04,4626,0.0058906831121059,0.0001411782639399,0,0.01,0.0
185.08,4627,0.0050828702494543,9.130085624788805e-05,0,0.01,0.0
185.12,4628,0.0034826596932154,0.0002471129781008,0,0.01,0.0
185.16,4629,0.0045376956042758,0.0006932429595151,0,0.01,0.0
185.2,4630,0.0037844328723934,0.0013391138016691,0,0.01,0.0
185.24,4631,0.0008928822127446,0.0026591061996492,0,0.01,0.0
185.28,4632,0.0022949965714172,0.0020838129248832,0,0.01,0.0
185.32,4633,0.0024126461107321,0.0016021361920241,0,0.01,0.0
185.36,4634,0.0053533584293959,0.000559345768289,0,0.01,0.0
185.4,4635,0.0095293055376584,6.289323741233882e-05,0,0.01,0.0
185.44,4636,0.0112376938721463,1.570247143969604e-05,0,0.01,0.0
185.48,4637,0.0143763638314862,0.000223981681309,0,0.01,0.0
185.52,4638,0.0080052300943716,0.0009512727149058,0,0.01,0.0
185.56,4639,0.005530872393519,0.0014561119225262,0,0.01,0.0
