Time,Frame,nose_dist,body_dist,freezing,Novel,Known
240.64,6016,0.0089309086218882,0.0080985896192214,0,0.01,0.0
240.68,6017,0.0042422596585278,0.0057326211210348,0,0.01,0.0
240.72,6018,0.0006187614569437,0.0057811510924844,0,0.01,0.0
240.76,6019,0.0006908523208786,0.0012732606988351,0,0.01,0.0
240.8,6020,0.00404051789027,0.0001851709776906,0,0.01,0.0
240.84,6021,0.0064603887764083,0.0007438486702807,0,0.01,0.0
240.88,6022,0.0015323264746774,0.000455336624565,0,0.01,0.0
240.92,6023,0.0004664095581963,0.0010839751701602,0,0.01,0.0
240.96,6024,0.0008284235332158,0.0002700148064704,0,0.01,0.0
241.0,6025,0.0019969278603968,0.000237183951858,0,0.01,0.0
241.04,6026,0.0046163295332361,0.0009612144614418,0,0.01,0.0
241.08,6027,0.0021866212722804,0.0009647990144485,0,0.01,0.0
241.12,6028,0.0058910974374781,0.0036429333684986,0,0.01,0.0
241.16,6029,0.00729857659509,0.0042746885954148,0,0.01,0.0
241.2,6030,0.0018949347355193,0.0009202786205717,0,0.01,0.0
241.24,6031,0.0002010755374315,6.921595620431017e-06,0,0.01,0.0
241.28,6032,0.0003681450280407,5.421137125658504e-05,0,0.01,0.0
241.32,6033,0.0005500426692877,0.0004333758512457,0,0.01,0.0
241.36,6034,0.0002494757606918,0.0017692110231095,0,0.01,0.0
241.4,6035,0.0004196357083149,0.0017482348816608,0,0.01,0.0
241.44,6036,0.0015772995398242,0.00400636813908,0,0.01,0.0
241.48,6037,0.0010324073313348,0.0013516083040864,0,0.01,0.0
241.52,6038,0.0026136547708082,0.0020608464088555,0,0.01,0.0
241.56,6039,0.0022737598757628,0.0012189218141451,0,0.01,0.0
241.6,6040,0.0068856870033864,0.0029820003536573,0,0.01,0.0
241.64,6041,0.0045977546987031,0.0015772596486019,0,0.01,0.0
241.68,6042,0.006631693484575,0.0008025946437895,0,0.01,0.0
241.72,6043,0.0016317352002482,0.0005864441817091,0,0.01,0.0
241.76,6044,0.0002158288445813,0.0003884771159378,0,0.01,0.0
241.8,6045,9.049887928946304e-05,7.057301234308255e-05,0,0.01,0.0
241.84,6046,0.0005546348976739,4.883530742597477e-05,0,0.01,0.0
241.88,6047,0.0020647110978037,0.000145156517748,0,0.01,0.0
241.92,6048,0.0007372902043073,3.54067969828334e-05,0,0.01,0.0
241.96,6049,0.0015123757836637,0.0002076431656177,0,0.01,0.0
242.0,6050,0.0025122478827573,0.0009837572091672,0,0.01,0.0
242.04,6051,0.0020998448028098,0.0008720561740137,0,0.01,0.0
242.08,6052,0.0014347376670886,0.0003856798065598,0,0.01,0.0
242.12,6053,0.000326753444715,0.0002075825204122,0,0.01,0.0
242.16,6054,0.0009566745597013,0.0005158415545569,0,0.01,0.0
242.2,6055,0.0020383808825558,0.0001652869044462,0,0.01,0.0
242.24,6056,0.0017935161015949,0.0002729194604689,0,0.01,0.0
242.28,6057,0.0013077163336805,0.000622237698226,0,0.01,0.0
242.32,6058,0.0004561275765658,0.0001646276659226,0,0.01,0.0
242.36,6059,0.0007782068684,0.0001106228441112,0,0.01,0.0
242.4,6060,0.0005758497882582,0.0004407904275011,0,0.01,0.0
242.44,6061,0.0016171482076854,0.000174336283055,0,0.01,0.0
242.48,6062,0.0018876772118756,0.0004605626900612,0,0.01,0.0
242.52,6063,0.0015499252921424,0.0003036571528222,0,0.01,0.0
242.56,6064,0.0003902848761172,5.995200765717956e-05,0,0.01,0.0
242.6,6065,0.0006593652611567,0.0001129590234964,0,0.01,0.0
242.64,6066,0.0025347666229279,0.0003553281524227,0,0.01,0.0
242.68,6067,0.0009352474790875,0.0002037484594623,0,0.01,0.0
242.72,6068,0.0003428021784629,0.0001110978379434,0,0.01,0.0
242.76,6069,0.0010539424497855,0.0002831496590898,0,0.01,0.0
242.8,6070,0.0017429815629911,7.034828213239103e-05,0,0.01,0.0
242.84,6071,0.0016662579600525,5.236725525583551e-05,0,0.01,0.0
242.88,6072,0.0003571996645237,0.0002104171754922,0,0.01,0.0
242.92,6073,0.0002561996341978,0.0001112159542799,0,0.01,0.0
242.96,6074,0.0009809363895255,0.0002441044973271,0,0.01,0.0
243.0,6075,0.0004914571713736,0.0001093996403122,0,0.01,0.0
243.04,6076,0.001398063367315,0.0001363431208676,0,0.01,0.0
243.08,6077,0.0011070638465445,0.0002513339596449,0,0.01,0.0
243.12,6078,0.0005103727939019,8.943905627664736e-05,0,0.01,0.0
243.16,6079,0.0011567875394697,0.0001263349799632,0,0.01,0.0
243.2,6080,0.0003717454400331,7.982708769590499e-05,0,0.01,0.0
243.24,6081,0.0006017421223383,0.0002216076968724,0,0.01,0.0
243.28,6082,0.0010370834760148,0.0001114927709296,0,0.01,0.0
243.32,6083,0.0023728065077926,0.0003823391063961,0,0.01,0.0
243.36,6084,0.0005615662201644,0.0003414431475444,0,0.01,0.0
243.4,6085,0.0003175178695239,8.98484415105074e-05,0,0.01,0.0
243.44,6086,0.0007057718347792,0.0002488548681758,0,0.01,0.0
243.48,6087,0.0002214085281955,0.0004613536249571,0,0.01,0.0
243.52,6088,2.105262290670275e-05,0.0001239272478414,0,0.01,0.0
243.56,6089,0.0004343974575411,0.0001858002262303,0,0.01,0.0
243.6,6090,0.0022784541143964,0.0007540573824089,0,0.01,0.0
243.64,6091,0.0031489610457606,0.0008468659017825,0,0.01,0.0
243.68,6092,0.0014387641595849,0.0004782920561051,0,0.01,0.0
243.72,6093,0.0006640130628514,8.089085975514969e-05,0,0.01,0.0
243.76,6094,0.0027598639015695,5.408071906025777e-05,0,0.01,0.0
243.8,6095,0.0032507990890153,0.0002183991799246,0,0.01,0.0
243.84,6096,0.0006921085947532,0.0002039358706239,0,0.01,0.0
243.88,6097,0.0003437087466885,0.000119113205352,0,0.01,0.0
243.92,6098,0.0013735785242791,0.0003633685476506,0,0.01,0.0
243.96,6099,0.0006488698344097,0.0001073168133881,0,0.01,0.0
244.0,6100,0.0013615898435089,0.0002464791260765,0,0.01,0.0
244.04,6101,0.0013066453357432,0.0009195530086526,0,0.01,0.0
244.08,6102,0.0014917381416237,0.0003878536380458,0,0.01,0.0
244.12,6103,0.00316957829684,0.0003581399519228,0,0.01,0.0
244.16,6104,0.0009869680590398,0.0002945957199426,0,0.01,0.0
244.2,6105,0.0011541334740777,0.0008768342279254,0,0.01,0.0
244.24,6106,0.0023444726014775,0.0010825939417673,0,0.01,0.0
244.28,6107,0.0032388677110063,0.0015789083645183,0,0.01,0.0
244.32,6108,0.0035741729554089,0.0022954799247496,0,0.01,0.0
244.36,6109,0.0015138239483424,0.0010973816785786,0,0.02,0.0
244.4,6110,0.0050351302542517,0.0036521363768861,0,0.02,0.0
244.44,6111,0.0078680916726855,0.0069916077260974,0,0.02,0.0
244.48,6112,0.0046655903594582,0.0059514116453375,0,0.03,0.0
244.52,6113,0.0040895074040467,0.0049021159272023,0,0.06,0.0
244.56,6114,0.0011817589034018,0.0011302463437893,0,0.11,0.0
244.6,6115,0.0024311171450842,0.0008814962943069,0,0.28,0.0
244.64,6116,0.0043080684670603,0.0027316836027122,0,0.64,0.0
244.68,6117,0.002258708430645,0.0006980051265417,0,0.76,0.0
244.72,6118,0.0017164446842099,0.0006254691434793,0,0.79,0.0
244.76,6119,0.0003713601320572,0.0001572838271068,0,0.8,0.0
244.8,6120,0.0002893942292743,8.126294281531444e-05,0,0.8,0.0
244.84,6121,0.00120892951988,2.766647121354301e-05,0,0.79,0.0
244.88,6122,0.0012290670654634,0.0004404212589545,0,0.76,0.0
244.92,6123,0.0028571278529037,0.001484892576274,0,0.68,0.0
244.96,6124,0.0009804786408611,0.00058087958546,0,0.48,0.0
245.0,6125,0.0013155283284854,0.0009102234156012,0,0.27,0.0
245.04,6126,0.000879106356511,0.0006555457076659,0,0.13,0.0
245.08,6127,0.0007258735362683,0.0005784092565005,0,0.06,0.0
245.12,6128,0.0016706396765689,0.0009854785928955,0,0.03,0.0
245.16,6129,0.0005672635300751,0.0002852594231903,0,0.02,0.0
245.2,6130,0.0014471736214321,0.0003459440987675,0,0.01,0.0
245.24,6131,0.0036202081193963,0.0011388452382844,0,0.01,0.0
245.28,6132,0.001208993797413,0.000314025971755,0,0.01,0.0
245.32,6133,0.0022172205022801,0.000671924507273,0,0.01,0.0
245.36,6134,0.0033924703565252,0.0018002903907528,0,0.01,0.0
245.4,6135,0.0020975260718794,0.000716879498598,0,0.01,0.0
245.44,6136,0.0023228065479269,0.0001685835409438,0,0.01,0.0
245.48,6137,0.0006332653385472,7.30187724574094e-05,0,0.01,0.0
245.52,6138,0.0010255007382586,0.0002139454152458,0,0.01,0.0
245.56,6139,0.0021305066378472,0.0003983500493159,0,0.01,0.0
245.6,6140,0.0010489246510142,0.000104694870022,0,0.01,0.0
245.64,6141,0.0014297890527028,2.006009215744088e-05,0,0.01,0.0
245.68,6142,0.000348326018639,8.496636716195382e-06,0,0.01,0.0
245.72,6143,0.0002652273298696,3.11230198128994e-05,0,0.01,0.0
245.76,6144,0.0011602436719536,0.0001816992241675,0,0.01,0.0
245.8,6145,0.0012263249978474,0.0002879760714618,0,0.01,0.0
245.84,6146,0.002284932692947,0.0002267677136651,0,0.01,0.0
245.88,6147,0.0023081598829036,0.000417366187606,0,0.01,0.0
245.92,6148,0.0008478671562537,0.0001701045545319,0,0.01,0.0
245.96,6149,0.0014360116677275,3.303355287563831e-05,0,0.01,0.0
246.0,6150,0.002475523804749,1.9678191842692004e-05,0,0.01,0.0
246.04,6151,0.0011616706953302,7.473863609327225e-05,0,0.01,0.0
246.08,6152,0.0002563511040868,6.524826085129831e-05,0,0.01,0.0
246.12,6153,0.0009993429211428,0.0004662262952195,0,0.01,0.0
246.16,6154,0.0034257594655681,0.0013296220304059,0,0.01,0.0
246.2,6155,0.003994116874555,0.0014449849432965,0,0.01,0.0
246.24,6156,0.0026924056101511,0.00245713031273,0,0.02,0.0
246.28,6157,0.0007202930820373,0.0005762875308067,0,0.02,0.0
246.32,6158,0.0018390210992073,0.0002384429407169,0,0.03,0.0
246.36,6159,0.0035717951595458,0.0010226650185664,0,0.04,0.0
246.4,6160,0.0009797889775156,0.0012303525615436,0,0.04,0.0
246.44,6161,2.900089318140786e-05,0.0002964418852724,0,0.04,0.0
246.48,6162,0.0004059996059955,5.254523835265687e-05,0,0.03,0.0
246.52,6163,0.0019495465978149,0.000305465989079,0,0.02,0.0
246.56,6164,0.0018608133909186,0.0004636232267021,0,0.01,0.0
246.6,6165,0.0007110166288473,0.0001292501996106,0,0.01,0.0
246.64,6166,0.0001127247140012,4.377439423057525e-05,0,0.01,0.0
246.68,6167,7.765644664100186e-05,8.917948062232915e-05,0,0.01,0.0
246.72,6168,0.0038139459322324,0.0006213678001148,0,0.01,0.0
246.76,6169,0.0161091960011685,0.0018431257658291,0,0.01,0.0
246.8,6170,0.0073176364804896,0.0007679011499163,0,0.01,0.0
246.84,6171,0.000884913813253,0.000654307927888,0,0.01,0.0
246.88,6172,0.0004472926081983,0.0003218718427998,0,0.01,0.0
246.92,6173,0.0027545154175156,0.0006753977093956,0,0.01,0.0
246.96,6174,0.0047521804052764,0.0001679911434527,0,0.01,0.0
247.0,6175,0.0033486118215137,0.0002452474305261,0,0.01,0.0
247.04,6176,0.0027171492140915,0.0009948154871169,0,0.01,0.0
247.08,6177,0.000781172361895,0.0002905228611944,0,0.01,0.0
247.12,6178,0.0009696034353214,1.1010666395145918e-05,0,0.01,0.0
247.16,6179,0.0010092263328977,0.000162708746806,0,0.01,0.0
247.2,6180,0.0018158298541466,0.0006081249539497,0,0.01,0.0
247.24,6181,0.0012420173057721,0.0006206662591727,0,0.01,0.0
247.28,6182,0.0002156250965301,0.0002188699573699,0,0.01,0.0
247.32,6183,0.0005821049146501,0.0003698144278603,0,0.01,0.0
247.36,6184,0.0023348213471695,0.0002353737340753,0,0.01,0.0
247.4,6185,0.0007525599665696,0.0002152914346191,0,0.01,0.0
247.44,6186,0.001741297744774,0.0004361938860845,0,0.01,0.0
247.48,6187,0.0010273108042134,0.0004260716782303,0,0.01,0.0
247.52,6188,0.0006039088574713,8.724485251214275e-05,0,0.01,0.0
247.56,6189,0.002525332067666,5.0374300661101866e-05,0,0.01,0.0
247.6,6190,0.0032399970200724,0.0002379250326055,0,0.01,0.0
247.64,6191,0.0022783708979378,0.0003553496675332,0,0.01,0.0
247.68,6192,0.0006258324656845,0.0001668791856208,0,0.01,0.0
247.72,6193,0.0010651135789978,0.0003715925693043,0,0.01,0.0
247.76,6194,0.000795127990658,0.0005324426599327,0,0.01,0.0
247.8,6195,0.0003092886951395,0.0001647709308454,0,0.01,0.0
247.84,6196,0.0003270410993634,6.55051424512437e-05,0,0.01,0.0
247.88,6197,0.0010386482639023,0.0002160287044006,0,0.02,0.0
247.92,6198,0.0002704054005957,0.0001868361090028,0,0.02,0.0
247.96,6199,4.161145178081584e-05,0.0004423096884908,0,0.03,0.0
248.0,6200,0.0001715093586751,0.0001283867516848,0,0.04,0.0
248.04,6201,0.0007097769941747,9.47039889969658e-05,0,0.05,0.0
248.08,6202,0.0003853936775726,0.0002524111735738,0,0.07,0.0
248.12,6203,7.929571217474671e-05,9.573472269910422e-05,0,0.12,0.0
248.16,6204,0.0003157789290939,0.0002245571909422,0,0.2,0.0
248.2,6205,0.0013458461942445,0.0001179857998457,0,0.38,0.0
248.24,6206,0.0026346076432471,0.0001158455924999,0,0.64,0.0
248.28,6207,0.0026433996427104,8.51346824369159e-06,0,0.77,0.0
248.32,6208,0.0005734121920364,0.0001732964358465,0,0.81,0.0
248.36,6209,0.0003096424643715,0.0003926524422926,0,0.82,0.0
248.4,6210,0.0005092382240426,0.000372134164063,0,0.81,0.0
248.44,6211,0.0018322253482243,0.0001302072811499,0,0.79,0.0
248.48,6212,0.0020842663708417,2.664179065337709e-05,0,0.75,0.0
248.52,6213,0.0005137707312442,1.0476021650163148e-06,0,0.73,0.0
248.56,6214,0.0002076167714643,7.200111292814641e-06,0,0.69,0.0
248.6,6215,0.0003120306011803,3.412650226771511e-05,0,0.65,0.0
248.64,6216,0.0011970206497921,0.0001439214230533,0,0.57,0.0
248.68,6217,0.0018326683934092,0.0003240753768095,0,0.47,0.0
248.72,6218,0.000417661329681,0.0001475284509434,0,0.43,0.0
248.76,6219,0.0,0.0002702798445165,0,0.48,0.0
248.8,6220,0.0005273856585116,0.0003216111112029,0,0.61,0.0
248.84,6221,0.002364398187444,0.0012310487667704,0,0.75,0.0
248.88,6222,0.00308671084862,0.002138254326113,0,0.83,0.0
248.92,6223,0.0060191872405561,0.0036049772716265,0,0.85,0.0
248.96,6224,0.0014359457674875,0.0009986087964794,0,0.84,0.0
249.0,6225,4.502875734374356e-05,0.0013357814208537,0,0.83,0.0
249.04,6226,0.0001285096837737,0.0038958027884471,0,0.82,0.0
249.08,6227,0.0004264716177281,0.0018393206103363,0,0.81,0.0
249.12,6228,0.0004496862581956,0.0005944110045326,0,0.8,0.0
249.16,6229,0.0001783079088337,0.0002441013738018,0,0.8,0.0
249.2,6230,0.0011983267886989,0.0016075356412167,0,0.8,0.0
249.24,6231,0.0042210128246608,0.003697589281667,0,0.8,0.0
249.28,6232,0.0021109379640981,0.0016998537445278,0,0.81,0.0
249.32,6233,0.0003049819317531,0.0007826312678411,0,0.82,0.0
249.36,6234,0.0003806769278514,0.0001829972289886,0,0.83,0.0
249.4,6235,0.0018240121374308,0.0004242787960281,0,0.84,0.0
249.44,6236,0.001815374121595,0.0001072229141677,0,0.85,0.0
249.48,6237,0.0007957079388072,0.0001391316434076,0,0.86,0.0
249.52,6238,0.0001262116001727,0.000378468356843,0,0.87,0.0
249.56,6239,0.0003508924622143,0.0001347111396349,0,0.88,0.0
249.6,6240,0.0021711476018699,0.0004192587429555,0,0.88,0.0
249.64,6241,0.0042618428564581,0.0018346180564667,0,0.89,0.0
249.68,6242,0.0044596462559484,0.0022901092159825,0,0.91,0.0
249.72,6243,0.0051281158640754,0.0040302125963402,0,0.9,0.0
249.76,6244,0.0019685357797365,0.0014545386052007,0,0.9,0.0
249.8,6245,0.0049500632279771,0.0027979062088432,0,0.84,0.0
249.84,6246,0.0075431253610712,0.0039596068484472,0,0.78,0.0
249.88,6247,0.0037841205704489,0.0035805593100715,0,0.68,0.0
249.92,6248,0.0030496512361847,0.0058030379103246,0,0.76,0.0
249.96,6249,0.0025219745371957,0.0027081121493995,0,0.9,0.0
250.0,6250,0.0009926973774695,0.0011522502729892,0,0.9,0.0
250.04,6251,0.0019708098828414,0.0030304240368357,0,0.92,0.0
250.08,6252,0.0022076875279444,0.0027346562635776,0,0.9,0.0
250.12,6253,0.0069183780357705,0.0082499123450624,0,0.88,0.0
250.16,6254,0.0018002258186468,0.0032255999368631,0,0.88,0.0
250.2,6255,0.0008405870836458,0.0003172456908516,0,0.93,0.0
250.24,6256,0.0037188386547214,0.0002025004174283,0,0.95,0.0
250.28,6257,0.0029360144205852,0.0008017254078794,0,0.97,0.0
250.32,6258,0.0005314077297899,0.0016511728105831,0,0.97,0.0
250.36,6259,5.50017478688001e-05,0.000386023831993,0,0.97,0.0
250.4,6260,9.228767850627908e-05,0.0001165527850722,0,0.97,0.0
250.44,6261,0.0001292921736949,0.0004143672539264,0,0.97,0.0
250.48,6262,0.0001663706858273,0.0001024581361949,0,0.97,0.0
250.52,6263,0.0002035376216966,0.0003029544093322,0,0.97,0.0
250.56,6264,0.0002408073348585,0.001263870811736,0,0.96,0.0
250.6,6265,0.0002781941118824,0.0006973314577914,0,0.95,0.0
250.64,6266,0.0003157121621636,0.0008946215193465,0,0.9,0.0
250.68,6267,0.0003533756088354,0.0002297964839706,0,0.83,0.0
250.72,6268,0.000391198480207,9.051868071712536e-05,0,0.77,0.0
250.76,6269,0.0004291947015697,0.0004540439313064,0,0.6,0.0
250.8,6270,0.0004673780873216,0.0009267620992867,0,0.57,0.0
250.84,6271,0.0005057623334028,0.0019927034381245,0,0.49,0.0
250.88,6272,0.0005443610100422,0.0015442527366415,0,0.36,0.0
250.92,6273,0.000583187554826,0.0010967414645634,0,0.26,0.0
250.96,6274,0.0006222552660934,0.0017527188267272,0,0.25,0.0
251.0,6275,0.0006615772966715,0.0012987217631758,0,0.22,0.0
251.04,6276,0.0007011666479543,0.0005942498813093,0,0.23,0.0
251.08,6277,0.0007410361643332,0.001281424319937,0,0.23,0.0
251.12,6278,0.000781198527984,0.0004102270152933,0,0.23,0.0
251.16,6279,0.000821666254014,0.0003892292159765,0,0.32,0.0
251.2,6280,0.0008624516859707,0.0009740335769138,0,0.36,0.0
251.24,6281,0.0009035669917127,0.0005227999208292,0,0.33,0.0
251.28,6282,0.0009450241596431,0.0006092464381641,0,0.29,0.0
251.32,6283,0.000986834995302,0.0002974898157075,0,0.21,0.0
251.36,6284,0.0010290111183151,0.0006159160920886,0,0.08,0.0
251.4,6285,0.0010715639596938,0.0002386640456916,0,0.04,0.0
251.44,6286,0.0011145047594817,0.0001180382227557,0,0.02,0.0
251.48,6287,0.0011578445647389,0.0003298537635147,0,0.01,0.0
251.52,6288,0.0012015942278587,8.12480830335627e-05,0,0.01,0.0
251.56,6289,0.0012457644052063,0.000116115859681,0,0.01,0.0
251.6,6290,0.0015767973394951,0.0005754608635323,0,0.01,0.0
251.64,6291,0.002316749821775,0.0009384257291246,0,0.01,0.0
251.68,6292,0.0007983279027445,0.0008804468553896,0,0.01,0.0
251.72,6293,0.0002219802379026,0.0005820089341841,0,0.01,0.0
251.76,6294,0.0001713388126703,0.0015792702374651,0,0.01,0.0
251.8,6295,0.0006271933087507,0.0022817394177099,0,0.01,0.0
251.84,6296,0.0007590992004314,0.0005444809793117,0,0.01,0.0
251.88,6297,0.0014806754676835,1.730312251270405e-05,0,0.01,0.0
251.92,6298,0.0003576079371283,8.958890500240008e-05,0,0.01,0.0
251.96,6299,0.0004134028616307,0.0004998938467601,0,0.01,0.0
252.0,6300,0.0019425776002002,0.0012694729233768,0,0.01,0.0
252.04,6301,0.0036829307452903,0.0015730202146336,0,0.01,0.0
252.08,6302,0.0090329291717475,0.0023066101635301,0,0.04,0.0
252.12,6303,0.0031260577721171,0.0006135305540616,0,0.6,0.0
252.16,6304,0.00411442618829,0.0003706258010107,0,0.92,0.0
252.2,6305,0.0024624137945001,0.000279829816221,0,0.97,0.0
252.24,6306,0.0013408910359093,0.0003390963549968,0,0.98,0.0
252.28,6307,0.0011687230858837,0.0001412186149967,0,0.98,0.0
252.32,6308,0.0011957921414543,0.0001027382571137,0,0.98,0.0
252.36,6309,0.0012552666634534,0.000547781156529,0,0.98,0.0
252.4,6310,0.0013017103008829,0.0008346761636787,0,0.98,0.0
252.44,6311,0.0013213081679314,0.0005972670980896,0,0.98,0.0
252.48,6312,0.0013043944081491,0.0006979649196845,0,0.99,0.0
252.52,6313,0.0012451677117473,0.000239478670808,0,0.99,0.0
252.56,6314,0.0011400719439847,0.0004399274017195,0,0.99,0.0
252.6,6315,0.0009869219512424,0.0005006608229375,0,0.99,0.0
252.64,6316,0.0007845330031173,0.0001159799185949,0,0.99,0.0
252.68,6317,0.0005213547524197,6.9930845821186695e-06,0,0.99,0.0
252.72,6318,0.0002287864716856,1.481541315765488e-05,0,0.98,0.0
252.76,6319,8.580042601894603e-05,0.0002210735673176,0,0.98,0.0
252.8,6320,8.807194856030358e-06,0.0007778938949825,0,0.98,0.0
252.84,6321,3.591575145036432e-05,0.0003243211577392,0,0.98,0.0
252.88,6322,9.612937466847498e-05,6.309801724732833e-05,0,0.98,0.0
252.92,6323,0.0001573865469003,0.0001077770631975,0,0.98,0.0
252.96,6324,0.0002145811443961,0.0001483843550219,0,0.98,0.0
253.0,6325,0.0002683202803813,0.0004592257055531,0,0.97,0.0
253.04,6326,0.0003186042106862,0.001433388937838,0,0.97,0.0
253.08,6327,0.0003654332226365,0.0007805670277899,0,0.96,0.0
253.12,6328,0.0004088076399667,0.0008646223459991,0,0.94,0.0
253.16,6329,0.0004487278287461,0.0002339771609152,0,0.91,0.0
253.2,6330,0.0004851942045188,4.267343972141709e-05,0,0.88,0.0
253.24,6331,0.0005182072409443,0.0001205107526981,0,0.83,0.0
253.28,6332,0.0005477674803165,0.0001188604400537,0,0.79,0.0
253.32,6333,0.0005738755464516,0.0003623926911909,0,0.77,0.0
253.36,6334,0.0005965321605936,0.0002736442816654,0,0.72,0.0
253.4,6335,0.000615738161191,0.000532419019731,0,0.65,0.0
253.44,6336,0.000631494528691,0.0005663116164203,0,0.61,0.0
253.48,6337,0.0006438024168995,0.0002840345988087,0,0.54,0.0
253.52,6338,0.0006526631930281,0.0002446793625868,0,0.53,0.0
253.56,6339,0.0006580784893658,0.0006279082805807,0,0.52,0.0
253.6,6340,0.0006600502707095,0.000518113201161,0,0.48,0.0
253.64,6341,0.000658580923451,9.954034481053192e-05,0,0.39,0.0
253.68,6342,0.0006536733748808,3.145620426887158e-05,0,0.31,0.0
253.72,6343,0.0006453312553607,0.0001739498084662,0,0.24,0.0
253.76,6344,0.0006335591224419,0.0002459034894168,0,0.19,0.0
253.8,6345,0.0006183627763456,0.0001960212330803,0,0.16,0.0
253.84,6346,0.0005997497132987,0.0002830611674505,0,0.13,0.0
253.88,6347,0.0005777297922961,0.0001202058432999,0,0.12,0.0
253.92,6348,0.0005523162420303,6.877638119721558e-05,0,0.11,0.0
253.96,6349,0.0005235272283141,0.0001265561102092,0,0.1,0.0
254.0,6350,0.0004913883810713,6.08790496792562e-05,0,0.09,0.0
254.04,6351,0.0004559370390429,4.4267523403109016e-05,0,0.09,0.0
254.08,6352,0.0004172297353424,1.31878530111873e-05,0,0.08,0.0
254.12,6353,0.0003753561939745,0.0,0,0.07,0.0
254.16,6354,0.0003304674423835,5.381795260223061e-05,0,0.06,0.0
254.2,6355,0.0002828375373994,0.0005794715041783,0,0.05,0.0
254.24,6356,0.0002299630057778,0.0015421846722583,0,0.03,0.0
254.28,6357,0.0008847756493315,0.0004772191882707,0,0.02,0.0
254.32,6358,0.0039427903148489,0.0004578367293494,0,0.02,0.0
254.36,6359,0.0048093229025276,0.000255924267411,0,0.01,0.0
254.4,6360,0.0019555463625673,0.0003324949051049,0,0.01,0.0
254.44,6361,0.0014509558033802,0.00055897909047,0,0.01,0.0
254.48,6362,0.0003201417322523,0.0005955979710888,0,0.01,0.0
254.52,6363,0.000293687784092,0.002098776182865,0,0.01,0.0
254.56,6364,0.0015396652138311,0.0016044123298317,0,0.01,0.0
254.6,6365,0.0017924063814022,0.0004976084213374,0,0.01,0.0
254.64,6366,0.0007648787266028,5.5916105688771365e-05,0,0.01,0.0
254.68,6367,0.000787967073437,0.0002949687284114,0,0.01,0.0
254.72,6368,0.0026021061620892,0.001231082724018,0,0.01,0.0
254.76,6369,0.0010212065010761,0.00049676537449,0,0.01,0.0
254.8,6370,0.0022750398757481,0.0001883231116382,0,0.01,0.0
254.84,6371,0.0030874651543559,0.0004411330331476,0,0.01,0.0
254.88,6372,0.0007131299041197,0.0001888923344536,0,0.01,0.0
254.92,6373,0.0005353328694613,0.000659170087027,0,0.01,0.0
254.96,6374,0.0027577184159812,0.0018540666209537,0,0.01,0.0
255.0,6375,0.0033840838049559,0.0007442514281427,0,0.01,0.0
255.04,6376,0.0030148237896408,9.567820948093467e-05,0,0.01,0.0
255.08,6377,0.000658150935721,3.918304201668832e-06,0,0.01,0.0
255.12,6378,0.0001800147860531,0.0004850963464625,0,0.01,0.0
255.16,6379,0.0011508236505025,0.001894853787059,0,0.01,0.0
255.2,6380,0.0028240777807615,0.0004899103461417,0,0.01,0.0
255.24,6381,0.0032214827683776,0.0001853344820522,0,0.01,0.0
255.28,6382,0.0008689215467851,0.0001552154241635,0,0.01,0.0
255.32,6383,0.0010064373158728,0.0004471763769015,0,0.01,0.0
255.36,6384,0.0020756407203862,0.0005675886156042,0,0.01,0.0
255.4,6385,0.0004941947569108,0.0001220321442028,0,0.01,0.0
255.44,6386,0.000642663963084,5.814851434649421e-05,0,0.01,0.0
255.48,6387,0.0020654682665425,0.0002482509229116,0,0.01,0.0
255.52,6388,0.0005066428412805,0.0001625974549589,0,0.01,0.0
255.56,6389,0.0008310633455405,0.0001086725981563,0,0.02,0.0
255.6,6390,0.003429671137534,0.0004239094403985,0,0.01,0.0
255.64,6391,0.0014719071395768,0.0012568261624304,0,0.01,0.0
255.68,6392,0.0010257936574153,0.0006700588430832,0,0.01,0.0
255.72,6393,0.0007818535630729,0.0002161546801717,0,0.01,0.0
255.76,6394,0.0004368269882189,0.0001998722589509,0,0.01,0.0
255.8,6395,0.0011015597544482,0.0005430883353231,0,0.02,0.0
255.84,6396,0.0002880242588889,0.0003515956310062,0,0.02,0.0
255.88,6397,0.0002625174519176,0.0001336788368008,0,0.02,0.0
255.92,6398,6.469480945425277e-05,6.284388520084505e-05,0,0.02,0.0
255.96,6399,3.928483550303951e-06,0.0003924223652922,0,0.02,0.0
256.0,6400,4.131225940385619e-05,0.0006213575127224,0,0.01,0.0
256.04,6401,0.0011315644630573,0.0005564171226948,0,0.01,0.0
256.08,6402,0.0039448499014843,0.0001513643930991,0,0.01,0.0
256.12,6403,0.001308422325539,0.0002054627935118,0,0.01,0.0
256.16,6404,0.0037542319939285,0.0007594291161865,0,0.01,0.0
256.2,6405,0.0051273861063605,0.0003978718300801,0,0.01,0.0
256.24,6406,0.0055668085844725,7.670975417033012e-05,0,0.01,0.0
256.28,6407,0.0013753744114558,0.0002490698571748,0,0.01,0.0
256.32,6408,0.000602372614283,0.0007540426794915,0,0.01,0.0
256.36,6409,0.0005183591993924,0.0006573707220538,0,0.01,0.0
256.4,6410,0.0016476462675771,0.0019971451489604,0,0.01,0.0
256.44,6411,0.0010519331273417,0.001604163950187,0,0.01,0.0
256.48,6412,0.0003005213649218,0.0003145449003693,0,0.01,0.0
