Time,Frame,nose_dist,body_dist,freezing,Known,Novel
178.72,4468,0.0007762404503942,1.003719915419099e-05,0,0.81,0.0
178.76,4469,0.0011246829775056,5.709839956072216e-05,0,0.84,0.0
178.8,4470,0.0006302506445145,0.0002326949976024,0,0.85,0.0
178.84,4471,0.0004034377651247,0.0001082472171322,0,0.85,0.0
178.88,4472,0.0022476559945802,0.0002617963454264,0,0.84,0.0
178.92,4473,0.0039552289541475,0.0005389115581617,0,0.81,0.0
178.96,4474,0.0019647783864183,0.0001993141146014,0,0.78,0.0
179.0,4475,0.0008890611707241,0.000153717332481,0,0.76,0.0
179.04,4476,0.0010878225360712,0.0002756870100417,0,0.74,0.0
179.08,4477,0.000602135332705,0.0002779277255965,0,0.73,0.0
179.12,4478,0.0001191486156622,0.0003093019959732,0,0.73,0.0
179.16,4479,0.000231061959937,0.0001769626158069,0,0.74,0.0
179.2,4480,0.0008500463623788,0.0003643672359106,0,0.75,0.0
179.24,4481,0.0002232195030807,9.991157250154284e-05,0,0.76,0.0
179.28,4482,0.0001509196662071,0.0001570947872596,0,0.77,0.0
179.32,4483,0.0006576887987205,0.0003004435436462,0,0.79,0.0
179.36,4484,0.0007594331449296,0.0002395110671026,0,0.81,0.0
179.4,4485,0.0005643309161129,0.0001343707895732,0,0.83,0.0
179.44,4486,0.0003433505491832,5.902696088365852e-05,0,0.85,0.0
179.48,4487,0.0002946058892277,7.05142608848009e-05,0,0.87,0.0
179.52,4488,0.0011925575107349,0.0003153514926813,0,0.88,0.0
179.56,4489,0.0015667951325418,0.0003893580208681,0,0.9,0.0
179.6,4490,0.0019055132141039,8.769318358250285e-05,0,0.91,0.0
179.64,4491,0.000428775927297,0.0,0,0.91,0.0
179.68,4492,0.0001787608314429,2.985184903307912e-05,0,0.91,0.0
179.72,4493,0.0007588045532039,7.167792771347257e-05,0,0.91,0.0
179.76,4494,0.00108590677437,8.737121084842725e-05,0,0.89,0.0
179.8,4495,0.0025963531475062,0.0001905519823252,0,0.88,0.0
179.84,4496,0.0013098220231473,4.558978426454817e-05,0,0.86,0.0
179.88,4497,0.0004357984571735,1.9519101856013103e-05,0,0.85,0.0
179.92,4498,0.0002177836096013,7.922782551611352e-05,0,0.83,0.0
179.96,4499,0.0007565420287357,7.863813722637988e-05,0,0.81,0.0
180.0,4500,0.0014401910066279,0.0002713229627799,0,0.77,0.0
180.04,4501,0.000394066463075,6.756670491231181e-05,0,0.74,0.0
180.08,4502,0.0005030435258276,2.400739947461261e-07,0,0.7,0.0
180.12,4503,0.0011892142191284,3.8830936525620347e-07,0,0.65,0.0
180.16,4504,0.0005990485704353,0.0001303789576933,0,0.64,0.0
180.2,4505,0.0001371696099415,0.0005276485236336,0,0.65,0.0
180.24,4506,0.0005107101943838,0.0002192161934903,0,0.69,0.0
180.28,4507,0.0024141311138065,0.0003472674420047,0,0.79,0.0
180.32,4508,0.00296000909303,0.0003691033764395,0,0.85,0.0
180.36,4509,0.0022432853019852,0.0003695926231119,0,0.89,0.0
180.4,4510,0.0031210159958094,0.0008443117390404,0,0.92,0.0
180.44,4511,0.0011409897071126,0.0002056918921596,0,0.93,0.0
180.48,4512,0.0017042731089305,9.716850211177074e-05,0,0.94,0.0
180.52,4513,0.0040453052419737,0.0005066786421874,0,0.95,0.0
180.56,4514,0.0012939356657775,0.0005953218084909,0,0.95,0.0
180.6,4515,0.0001658515936225,0.0004970281794125,0,0.95,0.0
180.64,4516,0.0005406962959198,0.000207255102194,0,0.95,0.0
180.68,4517,0.0003678372331069,6.537121350090341e-05,0,0.94,0.0
180.72,4518,0.0019572918532903,0.0003280470158088,0,0.92,0.0
180.76,4519,0.005628833445271,0.0010668728688352,0,0.84,0.0
180.8,4520,0.0074380625475905,0.0013777407393391,0,0.62,0.0
180.84,4521,0.0044242449135567,0.000308425578254,0,0.3,0.0
180.88,4522,0.0013291068910453,0.0002028423913561,0,0.1,0.0
180.92,4523,0.0026520499270203,0.000813352946088,0,0.05,0.0
180.96,4524,0.0015666896533541,0.0005477949585779,0,0.03,0.0
181.0,4525,0.0042674615177712,0.0017746493727944,0,0.02,0.0
181.04,4526,0.0034053273139353,0.0017333413139429,0,0.02,0.0
181.08,4527,0.0025260059995465,0.0013924822820028,0,0.01,0.0
181.12,4528,0.0078794958180748,0.004943662906468,0,0.01,0.0
181.16,4529,0.0019646123597156,0.0042563264697957,0,0.01,0.0
181.2,4530,0.0001150248843668,0.0008045802711536,0,0.01,0.0
181.24,4531,0.0004634284142836,1.855752406614286e-06,0,0.01,0.0
181.28,4532,0.000526331556123,0.0004716156675663,0,0.01,0.0
181.32,4533,0.002445762828631,0.0020383031327378,0,0.01,0.0
181.36,4534,0.0035978764309797,0.0013828095856392,0,0.01,0.0
181.4,4535,0.0025165529680852,0.0005676831382464,0,0.01,0.0
181.44,4536,0.0021890756886706,0.0002051386843539,0,0.01,0.0
181.48,4537,0.0006731506872756,0.0001066407980312,0,0.01,0.0
181.52,4538,0.00108441191362,0.0005106207208461,0,0.01,0.0
181.56,4539,0.0005496215401594,0.0010107130975688,0,0.01,0.0
181.6,4540,0.0005044810358159,0.0005350353751795,0,0.01,0.0
181.64,4541,0.0015344103780187,0.0001848737132427,0,0.01,0.0
181.68,4542,0.0006929994700044,5.711087923563832e-05,0,0.01,0.0
181.72,4543,0.0001088395902707,0.0001494049568438,0,0.01,0.0
181.76,4544,0.0003673179797011,0.0002372035447867,0,0.01,0.0
181.8,4545,0.001616081733553,0.0004351397086192,0,0.01,0.0
181.84,4546,0.0012506023357557,0.0001061166572278,0,0.01,0.0
181.88,4547,0.0013094371366243,1.431131968256949e-05,0,0.02,0.0
181.92,4548,0.0046132213572679,6.768219644264661e-05,0,0.03,0.0
181.96,4549,0.0026947553444033,0.000173995827839,0,0.05,0.0
182.0,4550,0.0032865501577086,0.0003649617189502,0,0.08,0.0
182.04,4551,0.0012979175474824,0.0008445235073284,0,0.15,0.0
182.08,4552,0.0010622374953818,0.0004148451986224,0,0.22,0.0
182.12,4553,0.0004834725341726,5.6937795251872425e-05,0,0.36,0.0
182.16,4554,0.0016931267637771,1.4537266438887266e-05,0,0.56,0.0
182.2,4555,0.0020054962280669,0.0001645018107509,0,0.71,0.0
182.24,4556,0.002330948331969,0.0005725762007996,0,0.8,0.0
182.28,4557,0.0004985583368407,0.000190454444641,0,0.83,0.0
182.32,4558,4.353556754833502e-05,0.000256909274526,0,0.82,0.0
182.36,4559,0.0003585600372893,0.0004131728228577,0,0.79,0.0
182.4,4560,0.0014476027609762,0.0002037757970577,0,0.7,0.0
182.44,4561,0.0022275344515083,4.927799804131782e-05,0,0.52,0.0
182.48,4562,0.0007278380162551,4.9064603100786525e-05,0,0.3,0.0
182.52,4563,0.0012707707156587,0.0002695079513976,0,0.15,0.0
182.56,4564,0.0019321418918371,0.0005565032008231,0,0.08,0.0
182.6,4565,0.0035551891446355,0.0004322710066824,0,0.04,0.0
182.64,4566,0.007075103226183,0.0010523993592216,0,0.02,0.0
182.68,4567,0.0022478227078271,0.0002926953871531,0,0.02,0.0
182.72,4568,0.0037988911403649,0.0006436230320593,0,0.01,0.0
182.76,4569,0.0015462244066376,0.0015126068651694,0,0.01,0.0
182.8,4570,0.0007592434378424,0.0009443531982954,0,0.01,0.0
182.84,4571,0.002114870022292,0.0003793414905559,0,0.01,0.0
182.88,4572,0.0011288878782517,7.481847834180025e-05,0,0.02,0.0
182.92,4573,0.0043670770994013,0.0002676859167398,0,0.02,0.0
182.96,4574,0.0064168678359983,0.0005631987917845,0,0.04,0.0
183.0,4575,0.002845315075992,0.0004793560114072,0,0.06,0.0
183.04,4576,0.0025076402894943,0.0011712974940417,0,0.09,0.0
183.08,4577,0.0006247598429983,0.0004225367905054,0,0.11,0.0
183.12,4578,0.0018333218692488,0.0007274803808989,0,0.08,0.0
183.16,4579,0.0035522892879199,0.0010785278808944,0,0.05,0.0
183.2,4580,0.0022081031048599,0.0007380279464056,0,0.03,0.0
183.24,4581,0.002361520129161,0.0004978356768279,0,0.02,0.0
183.28,4582,0.0006879942102294,0.0001746664510031,0,0.02,0.0
183.32,4583,0.0006861375825043,0.0002156648185,0,0.01,0.0
183.36,4584,0.0005740135240396,0.0001731556730168,0,0.01,0.0
183.4,4585,0.0029088364094866,0.0006863265408748,0,0.01,0.0
183.44,4586,0.0069406893168387,0.0023705818288633,0,0.01,0.0
183.48,4587,0.006699061983347,0.002801209612038,0,0.01,0.0
183.52,4588,0.0035884210773711,0.0015327016994938,0,0.01,0.0
183.56,4589,0.0016114500959048,0.0010235377558443,0,0.01,0.0
183.6,4590,0.0055515073895276,0.0042387397560421,0,0.01,0.0
183.64,4591,0.0075808193470014,0.0063051095405056,0,0.01,0.0
183.68,4592,0.0033557002495561,0.0037605829618542,0,0.01,0.0
183.72,4593,0.0024889877356691,0.0010414349142516,0,0.01,0.0
183.76,4594,0.0009676550779291,0.000487295923263,0,0.01,0.0
183.8,4595,0.0027132953670768,0.0017966551122819,0,0.01,0.0
183.84,4596,0.0022539390114408,0.0013574923057695,0,0.01,0.0
183.88,4597,0.0080555463351145,0.0047076692550297,0,0.01,0.0
183.92,4598,0.0089899726870401,0.0044601512848631,0,0.01,0.0
183.96,4599,0.0057693888513431,0.0016466491572206,0,0.02,0.0
184.0,4600,0.0052889101840944,0.0009405845725753,0,0.03,0.0
184.04,4601,0.0017704506842747,0.0002338291024108,0,0.06,0.0
184.08,4602,0.0026522583014681,8.448853734129634e-05,0,0.12,0.0
184.12,4603,0.0021456022318867,0.0003398994920993,0,0.34,0.0
184.16,4604,0.001457423790783,0.0005316650491019,0,0.63,0.0
184.2,4605,0.0024561845924453,0.0006130244528958,0,0.8,0.0
184.24,4606,0.0006832004948324,0.0002065829553027,0,0.86,0.0
184.28,4607,0.0005663248069054,0.0003711940536953,0,0.89,0.0
184.32,4608,0.0023747169350248,0.0004742167399208,0,0.91,0.0
184.36,4609,0.0020495642599405,0.0004710495990215,0,0.92,0.0
184.4,4610,0.0016341426593941,0.0007417676187647,0,0.93,0.0
184.44,4611,0.0007058131310896,0.000268594956105,0,0.94,0.0
184.48,4612,0.0018135386517235,0.0005288690302772,0,0.94,0.0
184.52,4613,0.0019937293981388,0.0007812139625458,0,0.95,0.0
184.56,4614,0.0015429242498606,0.0003670386253299,0,0.95,0.0
184.6,4615,0.0004970694257542,0.0001453316639184,0,0.96,0.0
184.64,4616,0.0001999504310811,0.0001422870057552,0,0.96,0.0
184.68,4617,0.001046894416799,0.0005124473983626,0,0.96,0.0
184.72,4618,0.001802082971748,0.0004322626761499,0,0.96,0.0
184.76,4619,0.0011393488401196,0.0001647482086751,0,0.95,0.0
184.8,4620,0.000467932649433,0.0001268549372102,0,0.95,0.0
184.84,4621,0.0003327011021146,2.86918195011329e-05,0,0.95,0.0
184.88,4622,0.0011402648580415,5.474644147163187e-05,0,0.95,0.0
184.92,4623,0.001671819158221,0.0002410502260147,0,0.95,0.0
184.96,4624,0.0012425673142689,0.0003985208026215,0,0.94,0.0
185.0,4625,0.0017482056132588,0.0001211536917732,0,0.94,0.0
185.04,4626,0.0004219376383492,5.156954649298992e-05,0,0.94,0.0
185.08,4627,0.0003574872400153,0.0003022474769876,0,0.94,0.0
185.12,4628,0.0009033790706974,0.0006646868130813,0,0.94,0.0
185.16,4629,0.0021494678273473,0.0005698693884978,0,0.95,0.0
185.2,4630,0.0033016353037821,0.0001541811942186,0,0.95,0.0
185.24,4631,0.002267056478715,0.0004955215187109,0,0.95,0.0
185.28,4632,0.0012378926344126,0.000551197909955,0,0.96,0.0
185.32,4633,0.0004324611483396,0.0001895578240202,0,0.96,0.0
185.36,4634,0.0013311949804841,0.0005582183498204,0,0.96,0.0
185.4,4635,0.0017820816367041,0.0007517610060059,0,0.95,0.0
185.44,4636,0.0008873055901769,0.0003297744879956,0,0.95,0.0
185.48,4637,0.001433936903923,0.0001811869042403,0,0.95,0.0
185.52,4638,0.0007693367351944,4.427853307893777e-05,0,0.95,0.0
185.56,4639,0.0019880994100619,0.0004270020201391,0,0.95,0.0
185.6,4640,0.0032139896792038,0.001761751323332,0,0.95,0.0
185.64,4641,0.0022952709122826,0.0014747996396064,0,0.95,0.0
185.68,4642,0.0010043241690567,0.0006436224633284,0,0.96,0.0
185.72,4643,0.0002766243088434,0.0002843208086293,0,0.96,0.0
185.76,4644,0.0006980308122654,0.0008625297297729,0,0.96,0.0
185.8,4645,0.0017639842297281,0.0007983871119215,0,0.96,0.0
185.84,4646,0.0007148481373953,0.0003845760869499,0,0.97,0.0
185.88,4647,0.001430571677671,0.001519776600184,0,0.97,0.0
185.92,4648,0.0012559077470999,0.0024440254873811,0,0.97,0.0
185.96,4649,0.0005705322748009,0.0005663838433854,0,0.97,0.0
186.0,4650,0.0014462663194362,0.0001882600889742,0,0.98,0.0
186.04,4651,0.0009810654872344,0.0004788037683663,0,0.98,0.0
186.08,4652,0.0007146468456796,0.0001899336557567,0,0.98,0.0
186.12,4653,0.0005853852931661,0.0005145404576324,0,0.98,0.0
186.16,4654,0.0016946553775105,0.0015577685772769,0,0.98,0.0
186.2,4655,0.0004236839194404,0.0003861443857412,0,0.98,0.0
186.24,4656,0.0009212867765671,0.0004098618033816,0,0.98,0.0
186.28,4657,0.0036929481285204,0.0016919627565651,0,0.98,0.0
186.32,4658,0.0011479550569412,0.0008589199667628,0,0.98,0.0
186.36,4659,0.001877406906608,0.0007814115455962,0,0.98,0.0
186.4,4660,0.0004829231237019,0.0005338882166975,0,0.98,0.0
186.44,4661,0.0001298976402725,0.0005666325100813,0,0.98,0.0
186.48,4662,0.0005866914857698,0.0001711365164703,0,0.98,0.0
186.52,4663,0.0007395971086847,0.0001341663918955,0,0.98,0.0
186.56,4664,0.0005711342503735,0.0003615473280792,0,0.98,0.0
186.6,4665,0.00244825273872,0.0020716933729374,0,0.98,0.0
186.64,4666,0.0043451223104983,0.0034060555210019,0,0.98,0.0
186.68,4667,0.0014170470773745,0.0014884662555362,0,0.98,0.0
186.72,4668,0.0027407178490858,0.0028786416893055,0,0.98,0.0
186.76,4669,0.0027256458377844,0.0009512556077395,0,0.98,0.0
186.8,4670,0.0005884358698938,0.0002667000706188,0,0.98,0.0
186.84,4671,0.0002193908049951,0.0001569145342733,0,0.98,0.0
186.88,4672,0.0001165830846129,9.184204282129312e-05,0,0.99,0.0
186.92,4673,0.0003055492228511,0.0001756199258997,0,0.99,0.0
186.96,4674,0.0008849087389851,0.0001361055603273,0,0.99,0.0
187.0,4675,0.0037715886897246,0.0002762964087181,0,0.99,0.0
187.04,4676,0.0030958521619,0.0001157871057999,0,0.99,0.0
187.08,4677,0.0006605800953527,0.0002178467082549,0,0.98,0.0
187.12,4678,0.0015272601669252,0.0012585992685943,0,0.97,0.0
187.16,4679,0.0067818054528719,0.0032817149733959,0,0.96,0.0
187.2,4680,0.0125300688186563,0.0064433240647151,0,0.97,0.0
187.24,4681,0.0036559294521286,0.0022652366898201,0,0.97,0.0
187.28,4682,0.0029896716043794,0.0030301497237865,0,0.96,0.0
187.32,4683,0.0016955016346511,0.0011940346511774,0,0.96,0.0
187.36,4684,0.00590720284057,0.0023267114919018,0,0.95,0.0
187.4,4685,0.0099545189708857,0.0036131721659706,0,0.93,0.0
187.44,4686,0.0039225511374037,0.0008120464459821,0,0.91,0.0
187.48,4687,0.0004527757314203,0.000303460712642,0,0.9,0.0
187.52,4688,1.552465184763579e-06,0.0012055816986523,0,0.89,0.0
187.56,4689,0.0006274653577381,0.0006440917710671,0,0.9,0.0
187.6,4690,0.0025167768575543,0.0013581163707668,0,0.91,0.0
187.64,4691,0.0013934454354632,0.000493629433109,0,0.92,0.0
187.68,4692,0.0038273244105384,0.0001578563271949,0,0.92,0.0
187.72,4693,0.001779856884349,0.0003598380537748,0,0.94,0.0
187.76,4694,0.0002305538318266,0.0001132862259354,0,0.94,0.0
187.8,4695,4.535981322320026e-06,9.573296817417366e-05,0,0.94,0.0
187.84,4696,0.0005639456267165,8.266283423600335e-05,0,0.95,0.0
187.88,4697,0.0021939591781091,0.0003164227673433,0,0.95,0.0
187.92,4698,0.0012239658538249,0.0002987009789116,0,0.95,0.0
187.96,4699,0.0030846002821154,0.0010026428463977,0,0.95,0.0
188.0,4700,0.0033113079369552,0.0008816686089704,0,0.96,0.0
188.04,4701,0.000803007958752,0.0002631929295044,0,0.96,0.0
188.08,4702,0.0002219532565209,0.0003891099504767,0,0.96,0.0
188.12,4703,0.0003385462548768,0.0002643187384107,0,0.96,0.0
188.16,4704,0.0012091289111815,0.0006723591550498,0,0.96,0.0
188.2,4705,0.0016488546620408,0.0003835520365746,0,0.96,0.0
188.24,4706,0.0028678115304595,0.0007474180816809,0,0.97,0.0
188.28,4707,0.0010732870139042,0.0004159517335888,0,0.97,0.0
188.32,4708,0.000256072984722,0.0002803765352409,0,0.97,0.0
188.36,4709,0.0004277587414138,0.0008596036799685,0,0.97,0.0
188.4,4710,0.0001714407517525,0.0005842363731551,0,0.97,0.0
188.44,4711,2.07085655860702e-05,0.0001193885452901,0,0.97,0.0
188.48,4712,2.9390921943996587e-06,8.62114813499195e-06,0,0.97,0.0
188.52,4713,0.0010177605885973,1.0884178337278172e-07,0,0.96,0.0
188.56,4714,0.0044698017744715,0.0001008907395395,0,0.95,0.0
188.6,4715,0.0040376387570269,0.0009861932282517,0,0.94,0.0
188.64,4716,0.0057756262675465,0.0025353055675844,0,0.92,0.0
188.68,4717,0.0014085032993945,0.0006662037104315,0,0.89,0.0
188.72,4718,0.0002583833750415,0.0002276912135694,0,0.87,0.0
188.76,4719,0.0004256089332543,0.0001409893849963,0,0.83,0.0
188.8,4720,0.0013245146048962,0.000261791970537,0,0.77,0.0
188.84,4721,0.0003318731363027,6.747293302222213e-05,0,0.68,0.0
188.88,4722,0.000783544523062,5.0813773612901146e-05,0,0.51,0.0
188.92,4723,0.0035349236749995,0.0001638484239439,0,0.31,0.0
188.96,4724,0.0026317680939347,0.0001972312866827,0,0.18,0.0
189.0,4725,0.0017480843456053,0.0003652707149485,0,0.11,0.0
189.04,4726,0.0015224727996228,0.0001705414313712,0,0.07,0.0
189.08,4727,0.001275642614643,0.0003523478629766,0,0.06,0.0
189.12,4728,0.0008215398560269,0.0002056567688805,0,0.05,0.0
189.16,4729,0.0005104801290864,0.0005606132020678,0,0.05,0.0
189.2,4730,0.0025837899346244,0.0006108745830395,0,0.05,0.0
189.24,4731,0.000660839017077,0.0002498119230055,0,0.06,0.0
189.28,4732,1.1848788643105125e-05,0.0004520511173582,0,0.06,0.0
189.32,4733,0.0001959465275165,0.0001686268100561,0,0.07,0.0
189.36,4734,0.0006618558122776,0.000202916264547,0,0.07,0.0
189.4,4735,0.0003455287871024,0.0001916565738365,0,0.08,0.0
189.44,4736,8.059377389523623e-05,5.486797676290675e-05,0,0.09,0.0
189.48,4737,0.0002436879470769,3.00290352350174e-05,0,0.1,0.0
189.52,4738,0.0010022005546402,7.960358010888635e-05,0,0.11,0.0
189.56,4739,0.0005903511790711,5.809823813558483e-05,0,0.12,0.0
189.6,4740,0.0001612023608114,0.0001631402683058,0,0.14,0.0
189.64,4741,0.0005193491003144,0.0004680439788437,0,0.15,0.0
189.68,4742,0.0001417406736692,0.0001343334975657,0,0.14,0.0
189.72,4743,0.0001385540390362,0.0001248248711026,0,0.13,0.0
189.76,4744,0.0002930971709753,5.581106202647845e-05,0,0.12,0.0
189.8,4745,0.000805068409563,1.0466286388673851e-05,0,0.1,0.0
189.84,4746,0.000720611420216,3.26846136196173e-05,0,0.09,0.0
189.88,4747,0.0004720690763539,2.989525849593829e-05,0,0.07,0.0
189.92,4748,0.0012488737871989,1.629212327029332e-05,0,0.06,0.0
189.96,4749,0.0003152081093912,2.188802528661387e-05,0,0.06,0.0
190.0,4750,1.881602330167098e-06,6.499506831562419e-05,0,0.06,0.0
190.04,4751,0.0007744583275532,7.205377032204153e-05,0,0.07,0.0
190.08,4752,0.0030901207576934,0.0001318185468122,0,0.1,0.0
190.12,4753,0.0016534341515258,0.0001704673955332,0,0.19,0.0
190.16,4754,0.003637040036927,0.0007399796606679,0,0.24,0.0
190.2,4755,0.0034254790828185,0.0016965292777257,0,0.26,0.0
190.24,4756,0.0008308566200262,0.0004607523647571,0,0.24,0.0
190.28,4757,5.921520328897145e-05,0.0004902268066478,0,0.29,0.0
190.32,4758,0.000246926919878,0.0002939924253692,0,0.33,0.0
190.36,4759,0.0009576789327724,0.0005644426968981,0,0.44,0.0
190.4,4760,0.0002384258137264,0.0001462901874183,0,0.53,0.0
190.44,4761,0.0010909732668558,0.000157633222108,0,0.61,0.0
190.48,4762,0.0043752750435715,0.0006008112086802,0,0.69,0.0
190.52,4763,0.0012210691496764,0.0002278592326929,0,0.73,0.0
190.56,4764,0.000599985679131,0.00036466228873,0,0.75,0.0
190.6,4765,0.000609511603209,0.0003803418680009,0,0.78,0.0
190.64,4766,0.0001373410109705,0.0002204540276055,0,0.79,0.0
190.68,4767,1.2215224962197391e-06,7.020088736834569e-05,0,0.79,0.0
190.72,4768,0.0001380748567722,7.274769984252685e-05,0,0.8,0.0
190.76,4769,0.0005498667386606,0.0002748610933016,0,0.79,0.0
190.8,4770,0.0001370466465504,0.0001486042729117,0,0.79,0.0
190.84,4771,0.000210487195698,0.0001304454440615,0,0.8,0.0
190.88,4772,0.0008450180926298,0.0005101961672815,0,0.81,0.0
190.92,4773,0.0003030667295301,0.0002449532296693,0,0.82,0.0
190.96,4774,0.0003985610248594,0.0004840489334465,0,0.84,0.0
191.0,4775,0.0005773073325327,0.000263390634214,0,0.86,0.0
191.04,4776,0.0019160484853131,0.0004858994632025,0,0.87,0.0
191.08,4777,0.0007682011253867,0.0001437154144244,0,0.88,0.0
191.12,4778,0.0012453972574923,8.336276368837589e-05,0,0.89,0.0
191.16,4779,0.0005462683413111,4.979342191246377e-05,0,0.89,0.0
191.2,4780,0.0010211338047696,0.0001134329186052,0,0.9,0.0
191.24,4781,0.0007414765721746,3.829917773290152e-05,0,0.9,0.0
191.28,4782,0.0005070609660423,0.0002522397349977,0,0.9,0.0
191.32,4783,0.0014827719301618,0.000975152013415,0,0.9,0.0
191.36,4784,0.0004059072918148,0.0003018605061196,0,0.89,0.0
191.4,4785,0.0002837833565983,0.0002518575038906,0,0.89,0.0
191.44,4786,0.0007241882319591,9.103645356813168e-05,0,0.88,0.0
191.48,4787,0.0029396559907185,0.0002510492793435,0,0.87,0.0
191.52,4788,0.0012571032976108,0.0001145387529907,0,0.86,0.0
191.56,4789,0.0018064109552518,0.0004430951685627,0,0.83,0.0
191.6,4790,0.0066505573857059,0.0005350192616691,0,0.7,0.0
191.64,4791,0.0016616306468465,0.0001147891477607,0,0.43,0.0
191.68,4792,0.0003492169721156,0.0002930623899787,0,0.27,0.0
191.72,4793,0.0015036464587057,0.0012839320463855,0,0.1,0.0
191.76,4794,0.0014581685362106,0.000792372896264,0,0.07,0.0
191.8,4795,0.0003320572337777,0.0001384545854464,0,0.06,0.0
191.84,4796,0.00031440192498,7.983122543623034e-05,0,0.08,0.0
191.88,4797,0.001218318509103,0.0003103402796582,0,0.11,0.0
191.92,4798,0.0018161942931288,0.0002375497896585,0,0.29,0.0
191.96,4799,0.0060953925251312,0.0006453608040178,0,0.6,0.0
192.0,4800,0.0016639678168806,0.0004891832061691,0,0.79,0.0
192.04,4801,0.0007534828475366,0.0014102432628726,0,0.85,0.0
192.08,4802,0.0003490112389891,0.0003513437520222,0,0.89,0.0
192.12,4803,0.0029973735754813,0.0002302168337519,0,0.92,0.0
192.16,4804,0.0088280266612049,0.0011212837034823,0,0.94,0.0
192.2,4805,0.0055937037610254,0.0014229130342217,0,0.96,0.0
192.24,4806,0.0028448390276337,0.0005830901269301,0,0.96,0.0
192.28,4807,0.0005173273873129,8.34104780551897e-05,0,0.96,0.0
192.32,4808,0.0012552194198783,0.0003305690400811,0,0.96,0.0
192.36,4809,0.0050289738827817,0.0012690124428715,0,0.94,0.0
192.4,4810,0.001282589410099,0.0003458524217683,0,0.91,0.0
192.44,4811,0.0010794664728002,0.0001468966457882,0,0.8,0.0
192.48,4812,0.0042962090340539,0.0002727725035969,0,0.47,0.0
192.52,4813,0.002910345808277,0.0004126845793255,0,0.14,0.0
192.56,4814,0.0080380952743431,0.0013971375653307,0,0.05,0.0
192.6,4815,0.0042764371476248,0.0014941455013874,0,0.03,0.0
192.64,4816,0.0006041590446525,0.0009571083188007,0,0.03,0.0
192.68,4817,2.979543820025299e-07,0.000160261362892,0,0.02,0.0
192.72,4818,3.0451456370415806e-05,0.000117695980604,0,0.02,0.0
192.76,4819,0.0005948163910865,0.0006822236074787,0,0.02,0.0
192.8,4820,0.0022876748688983,0.0010049323082209,0,0.02,0.0
192.84,4821,0.001763020905204,0.0008621130270571,0,0.01,0.0
192.88,4822,0.0049707370749991,0.0026295122284315,0,0.01,0.0
192.92,4823,0.0018359902135752,0.0011866571866477,0,0.01,0.0
192.96,4824,0.0042419509516811,0.0043344583558786,0,0.01,0.0
193.0,4825,0.0080860346524002,0.0086557966242989,0,0.01,0.0
193.04,4826,0.0022290537843528,0.0024275327913382,0,0.01,0.0
193.08,4827,0.0019887396104105,0.0017728179967157,0,0.01,0.0
193.12,4828,0.0007972027701609,0.0009978956663828,0,0.0,0.0
193.16,4829,0.0025257496996593,0.002752166468747,0,0.0,0.0
193.2,4830,0.0056898528677851,0.0039030405280515,0,0.0,0.0
193.24,4831,0.0041269257029764,0.0010949288217308,0,0.0,0.0
193.28,4832,0.0010115501857271,0.0002204359931731,0,0.0,0.0
193.32,4833,0.0011504440579893,0.0007442678208315,0,0.0,0.0
193.36,4834,0.0002948982102169,0.0002019203262957,0,0.0,0.0
193.4,4835,0.0002704993819749,0.0001726008479122,0,0.0,0.0
193.44,4836,0.0009965632915375,0.0006640475446646,0,0.0,0.0
193.48,4837,0.0002822000568554,0.0001672982571078,0,0.0,0.0
193.52,4838,0.0005285024340002,3.99993553905631e-07,0,0.0,0.0
193.56,4839,0.0011236900391507,0.0003849119066233,0,0.0,0.0
193.6,4840,0.0041852190440046,0.001542874030737,0,0.0,0.0
193.64,4841,0.0013161347174468,0.0004403259275875,0,0.0,0.0
193.68,4842,0.0018408928518134,9.82369779330687e-05,0,0.0,0.0
193.72,4843,0.003838107298805,2.2244539478126768e-05,0,0.0,0.0
193.76,4844,0.0015399008739227,1.508002908717998e-05,0,0.0,0.0
193.8,4845,0.0034055802781595,6.088750045791154e-05,0,0.0,0.0
193.84,4846,0.0018674579909681,2.0751070634825603e-05,0,0.0,0.0
193.88,4847,0.0041183194492249,2.4590253361722603e-05,0,0.0,0.0
193.92,4848,0.0017456590195049,0.0001067638015293,0,0.0,0.0
193.96,4849,0.0029294632721273,0.0004248339898129,0,0.0,0.0
194.0,4850,0.0007312307256236,0.0001905462270214,0,0.0,0.0
194.04,4851,4.7210123540253333e-07,0.0005920029585425,0,0.0,0.0
194.08,4852,0.0008374720415489,0.0002000598757227,0,0.01,0.0
194.12,4853,0.0033518662832827,0.0002087520296618,0,0.01,0.0
194.16,4854,0.0014057768694288,0.0001157997654281,0,0.0,0.0
194.2,4855,0.0026523162116683,0.0003381112685581,0,0.01,0.0
194.24,4856,0.003151271218144,0.0004360531023406,0,0.0,0.0
194.28,4857,0.0053646360316948,0.0001379148763893,0,0.0,0.0
194.32,4858,0.0018421395684784,1.9119526515870356e-05,0,0.0,0.0
194.36,4859,0.0002060130618874,3.7242088149307146e-06,0,0.0,0.0
194.4,4860,8.165602269535238e-07,1.3015314978959173e-06,0,0.0,0.0
194.44,4861,0.0003733960052851,2.8023411244772417e-05,0,0.0,0.0
194.48,4862,0.0014948455913576,0.0001146705746425,0,0.0,0.0
194.52,4863,0.0007228707313896,0.0002483332408451,0,0.0,0.0
