Time,Frame,nose_dist,body_dist,freezing,Novel,Known
255.12,6378,0.0026984074232059,0.0005331390483306,0,0.01,0.01
255.16,6379,0.0024111779813564,0.0010394689747538,0,0.01,0.01
255.2,6380,0.0027203870591466,0.0018863240216908,0,0.01,0.01
255.24,6381,0.0013145129369671,0.0010957603967839,0,0.01,0.01
255.28,6382,0.0007563422681633,0.0007337231136555,0,0.01,0.01
255.32,6383,0.0020331256942596,0.0001688676364311,0,0.01,0.01
255.36,6384,0.00055187683995,9.472675925856868e-05,0,0.01,0.01
255.4,6385,0.0010674344020156,5.094414720985154e-05,0,0.01,0.01
255.44,6386,0.003771354336795,6.759418528453434e-05,0,0.01,0.01
255.48,6387,0.0012729680681662,0.0001446372962156,0,0.01,0.01
255.52,6388,0.0007565934024066,4.166463467754511e-05,0,0.01,0.01
255.56,6389,0.0012671037916433,0.0001398397791501,0,0.01,0.01
255.6,6390,0.0022084569567617,0.0005859312114681,0,0.01,0.01
255.64,6391,0.0040126556986877,0.0007168517417877,0,0.01,0.01
255.68,6392,0.0043457979688472,0.0003585945207791,0,0.01,0.01
255.72,6393,0.0049131556223334,0.00035256372143,0,0.01,0.01
255.76,6394,0.0038225411077392,0.0003822097273068,0,0.01,0.01
255.8,6395,0.001963493540624,0.0004203626523399,0,0.0,0.01
255.84,6396,0.0006819954696343,0.0002233310835938,0,0.0,0.01
255.88,6397,0.0001417605023405,0.0003841672052489,0,0.0,0.01
255.92,6398,0.0002829312984716,0.0004311551522591,0,0.0,0.01
255.96,6399,0.0008053304968811,0.0002329098911309,0,0.0,0.01
256.0,6400,0.0002978715623691,0.000108077330489,0,0.0,0.01
256.04,6401,0.000892167489116,0.0001551359367786,0,0.0,0.01
256.08,6402,0.0005755810228626,0.0002599681334692,0,0.0,0.01
256.12,6403,0.0003469964223958,6.440692539623166e-05,0,0.0,0.01
256.16,6404,0.0010604944614503,2.913556910076273e-05,0,0.0,0.01
256.2,6405,0.0012909950273045,0.0001205458094956,0,0.0,0.01
256.24,6406,0.001326092753462,0.0005948934493868,0,0.0,0.01
256.28,6407,0.0019014926342312,0.0019287407870068,0,0.0,0.01
256.32,6408,0.00061703615055,0.0005258551130063,0,0.0,0.01
256.36,6409,0.0013992684789906,0.0009023631114597,0,0.0,0.01
256.4,6410,0.0018707674453655,0.000758782038346,0,0.0,0.01
256.44,6411,0.0049802144693612,0.0015823689611699,0,0.0,0.01
256.48,6412,0.0038819305511925,0.0015298659655299,0,0.0,0.01
256.52,6413,0.0012881061385233,0.0011030575780772,0,0.0,0.01
256.56,6414,0.0024177554780911,0.0037537928403002,0,0.0,0.01
256.6,6415,0.0031053373476266,0.0040183832998002,0,0.01,0.01
256.64,6416,0.0043963488916226,0.0035496730398471,0,0.01,0.01
256.68,6417,0.0033922496403154,0.002084908202152,0,0.01,0.01
256.72,6418,0.0037914110571343,0.0027165702823729,0,0.01,0.01
256.76,6419,0.0031889795575589,0.0020636206318417,0,0.01,0.01
256.8,6420,0.0032578598028274,0.0016051564479928,0,0.01,0.01
256.84,6421,0.0040915073179927,0.0023903524883362,0,0.01,0.01
256.88,6422,0.0033487298525593,0.0017244758952262,0,0.01,0.01
