Time,Frame,nose_dist,body_dist,freezing,Novel,Known
223.76,5594,0.0016117759487353,0.0014515024104981,0,0.01,0.94
223.8,5595,0.0023269042758757,0.0013533043675591,0,0.01,0.94
223.84,5596,0.0020898006707322,0.0002740881977256,0,0.01,0.93
223.88,5597,0.0009365699415852,0.0003757027889128,0,0.01,0.93
223.92,5598,0.0026041944275571,0.001506715303446,0,0.01,0.92
223.96,5599,0.0029273185475565,0.000426305036169,0,0.01,0.87
224.0,5600,0.0008206327100117,0.0011713332097053,0,0.01,0.79
224.04,5601,0.002059181288205,0.0020488534693221,0,0.01,0.67
224.08,5602,0.0020964798603258,0.0012011039824664,0,0.01,0.53
224.12,5603,0.0014126155912877,0.0022413940747232,0,0.01,0.44
224.16,5604,0.0017492999888805,0.0022446343360419,0,0.01,0.31
224.2,5605,0.0016390448383498,0.0014839500717984,0,0.01,0.19
224.24,5606,0.0017828474365881,0.0010933544251132,0,0.01,0.14
224.28,5607,0.0012664090582815,0.0004270797298031,0,0.01,0.11
224.32,5608,0.0022921599226994,0.000558529875823,0,0.01,0.09
224.36,5609,0.0008095257168104,0.0004997516581571,0,0.01,0.08
224.4,5610,7.157027014667702e-05,0.0003721682277833,0,0.01,0.1
224.44,5611,4.524865129312889e-05,0.0001968525239694,0,0.01,0.13
224.48,5612,0.0004992381844923,0.000354479268953,0,0.01,0.22
224.52,5613,0.001855783893923,0.0002835871210536,0,0.01,0.46
224.56,5614,0.0029630972937885,0.0001269769744212,0,0.01,0.75
224.6,5615,0.0025971198423351,0.0001042383081187,0,0.01,0.87
224.64,5616,0.0016865734847632,0.0003929678560588,0,0.01,0.9
224.68,5617,0.0011006813199086,0.0004319498916001,0,0.01,0.92
224.72,5618,0.0010272249516423,0.0004796109461125,0,0.01,0.92
224.76,5619,0.0008258268058678,0.0003113270518333,0,0.01,0.93
224.8,5620,0.0012607683593316,0.0001191125411597,0,0.01,0.93
224.84,5621,0.0005908633480936,0.0001900646432415,0,0.01,0.93
224.88,5622,0.0007878639977718,0.0004734092886982,0,0.01,0.93
224.92,5623,0.0009260422172234,0.0007842778810345,0,0.01,0.93
224.96,5624,0.0003602638881207,0.0005387023609113,0,0.01,0.92
225.0,5625,0.0003915673502679,9.740728775780706e-05,0,0.01,0.92
225.04,5626,0.001144387650558,6.698573993189063e-05,0,0.01,0.92
225.08,5627,0.000282004719843,0.0003231311372571,0,0.01,0.92
225.12,5628,0.0002615811535838,0.0003269693484846,0,0.01,0.92
225.16,5629,0.0013681692290741,0.0003031494564495,0,0.01,0.93
225.2,5630,0.0017403741329197,0.000485014927088,0,0.01,0.93
225.24,5631,0.0011563242876036,0.0004807020092422,0,0.01,0.94
225.28,5632,0.0007605347353456,0.0002023884316642,0,0.01,0.94
225.32,5633,0.0007875003667117,0.0002181557712589,0,0.01,0.95
225.36,5634,0.0003141914332274,9.442021996910757e-05,0,0.01,0.95
225.4,5635,0.0001965950369615,9.485017212575996e-05,0,0.01,0.95
225.44,5636,0.0005855597422748,0.0005064390008885,0,0.01,0.95
225.48,5637,0.001504391493976,0.0006802146369576,0,0.01,0.95
225.52,5638,0.0017817472510718,0.0005835645074834,0,0.01,0.95
225.56,5639,0.0023246591635826,0.00035850288901,0,0.01,0.95
225.6,5640,0.0030562115283583,0.0002950224285124,0,0.01,0.95
225.64,5641,0.0027028793668708,0.0003147954117805,0,0.01,0.95
225.68,5642,0.0019063277608848,0.0004139648128208,0,0.01,0.95
225.72,5643,0.0007862948031585,0.000667038914612,0,0.01,0.95
225.76,5644,0.0001180021799728,0.0001560007888032,0,0.01,0.95
225.8,5645,0.0001143853745032,0.0001863789737465,0,0.01,0.95
225.84,5646,0.0007419511106102,0.000784181610402,0,0.01,0.95
225.88,5647,0.0023145192316496,0.0003660146528897,0,0.01,0.95
225.92,5648,0.0024164052980183,0.0001950573536027,0,0.01,0.95
225.96,5649,0.0009687050559796,0.0004098056930433,0,0.01,0.95
226.0,5650,0.0006101345833379,0.0001018677461091,0,0.01,0.95
226.04,5651,0.0001359815874108,0.0001813439414536,0,0.01,0.95
226.08,5652,0.0004558354577088,0.000727492874941,0,0.01,0.95
226.12,5653,0.0003481136828841,0.0001986418726215,0,0.01,0.95
226.16,5654,0.001866844732056,0.0002226618615585,0,0.01,0.95
226.2,5655,0.0046573230939152,0.0001415143770901,0,0.01,0.94
226.24,5656,0.004489292677765,0.0002671025339944,0,0.01,0.9
226.28,5657,0.0037019772518696,0.000251088045492,0,0.01,0.59
226.32,5658,0.0041394550262385,0.0005101990728969,0,0.01,0.11
226.36,5659,0.0033120046879628,0.0015948484322744,0,0.01,0.05
226.4,5660,0.0033988761987881,0.0028751966800504,0,0.01,0.03
226.44,5661,0.0030001186115089,0.003325639408593,0,0.01,0.02
226.48,5662,0.0047239698336777,0.00349930048058,0,0.01,0.01
226.52,5663,0.0053005154493756,0.0061467285814076,0,0.01,0.01
226.56,5664,0.0057978010681618,0.0068654324609835,0,0.01,0.01
226.6,5665,0.0087269719043163,0.0083115852625915,0,0.01,0.0
226.64,5666,0.0157506981371004,0.0142066711097695,0,0.01,0.0
226.68,5667,0.0103504695094017,0.009369665399456,0,0.01,0.0
226.72,5668,0.0081836570880144,0.0081522197299992,0,0.01,0.0
226.76,5669,0.0078069727660767,0.0082758283392856,0,0.01,0.01
226.8,5670,0.0076024749374166,0.0076509068446404,0,0.01,0.01
226.84,5671,0.0028186349734534,0.0029883434329032,0,0.01,0.01
226.88,5672,0.0008969174535782,0.0012348883564451,0,0.01,0.01
226.92,5673,0.0002826281121902,0.0012300918928221,0,0.01,0.01
226.96,5674,9.648249559978234e-05,0.0023854049878422,0,0.01,0.01
227.0,5675,0.0005141820408336,0.0010960369730007,0,0.01,0.01
227.04,5676,0.0017486617841699,0.0004881737357558,0,0.01,0.01
227.08,5677,0.0034283312270323,0.0005954564630334,0,0.01,0.01
227.12,5678,0.0017732390472954,0.0009955907801601,0,0.01,0.01
227.16,5679,0.0011883143854847,0.0002340599307305,0,0.01,0.01
227.2,5680,0.0010498554748565,0.0003310907926902,0,0.01,0.01
227.24,5681,0.0019798516010489,0.0010549027541525,0,0.01,0.01
227.28,5682,0.0019764012144649,0.0009763521474197,0,0.01,0.01
227.32,5683,0.0024416532771963,0.0013153249744221,0,0.01,0.01
227.36,5684,0.0042150303571652,0.0019650651890762,0,0.01,0.01
227.4,5685,0.0029376433163728,0.0017717124512679,0,0.01,0.01
227.44,5686,0.0023037723740507,0.0026971694234015,0,0.01,0.01
227.48,5687,0.0012601540514322,0.0017738433423476,0,0.01,0.01
227.52,5688,0.0004527427723571,0.0007320283456434,0,0.01,0.01
227.56,5689,0.0010447089783958,0.0009026636602678,0,0.01,0.01
227.6,5690,0.0031579560159849,0.0017440215882298,0,0.01,0.01
227.64,5691,0.0017106254795559,0.0007073948715494,0,0.01,0.01
227.68,5692,0.0011051096755774,0.0001366812597798,0,0.01,0.01
227.72,5693,0.0034944987675536,0.000359262895958,0,0.01,0.01
227.76,5694,0.0020671479540709,0.0009270991048405,0,0.01,0.01
227.8,5695,0.0029261185474531,0.0013252758824437,0,0.01,0.01
227.84,5696,0.0016646951570774,0.000576382204376,0,0.01,0.01
227.88,5697,0.0013845626554074,0.0002472145740204,0,0.01,0.01
227.92,5698,0.0026293006644226,0.000487121619229,0,0.01,0.01
227.96,5699,0.0013379768457202,0.0001593298173824,0,0.01,0.01
228.0,5700,0.0002008082602392,6.800966559026733e-05,0,0.01,0.01
228.04,5701,6.246974157051e-05,8.906546789843903e-05,0,0.01,0.01
228.08,5702,0.0002702332198295,6.601724004253532e-05,0,0.01,0.01
228.12,5703,0.0003468381198455,0.000152124538738,0,0.01,0.01
228.16,5704,0.0002796453780042,0.0001109245998232,0,0.01,0.01
228.2,5705,0.0008627305528224,0.0001721032526927,0,0.01,0.01
228.24,5706,0.0003309075209162,0.0002277838001303,0,0.01,0.01
228.28,5707,3.102535035225173e-05,5.297717277220176e-05,0,0.01,0.01
228.32,5708,0.0001654311128783,5.843208603818575e-05,0,0.01,0.01
228.36,5709,0.0007484244335103,0.0002797931841076,0,0.01,0.01
228.4,5710,0.0005762668718999,0.0002546797015087,0,0.01,0.01
228.44,5711,0.0001500568073389,0.0001542445907115,0,0.01,0.01
228.48,5712,0.0001010541537784,4.361074328612996e-05,0,0.01,0.01
228.52,5713,0.0004761243889284,0.0001113204991073,0,0.01,0.01
228.56,5714,0.0003547325836803,7.797457884770426e-05,0,0.01,0.01
228.6,5715,6.293028827522477e-05,2.0897604350896804e-05,0,0.01,0.01
228.64,5716,0.00050889997043,9.5818863997863e-05,0,0.01,0.01
228.68,5717,0.0022551995030371,0.00055515350319,0,0.01,0.01
228.72,5718,0.0021376189194366,0.0012732638525046,0,0.01,0.01
228.76,5719,0.0057224769105709,0.0019481775529497,0,0.01,0.01
228.8,5720,0.0108945108260697,0.0029552912339537,0,0.01,0.01
228.84,5721,0.0040177780003121,0.0008257009973957,0,0.01,0.01
228.88,5722,0.0064175623330948,0.0007900185927171,0,0.01,0.01
228.92,5723,0.0034558853053043,0.0010196390278609,0,0.01,0.01
228.96,5724,0.0066415275990359,0.0025673674021868,0,0.01,0.01
229.0,5725,0.0054942286896637,0.0028990132129422,0,0.01,0.01
229.04,5726,0.0050770207843298,0.0028645300315723,0,0.01,0.01
229.08,5727,0.0059668102931811,0.0056442716094064,0,0.01,0.01
229.12,5728,0.0095878808489484,0.008205866966363,0,0.01,0.01
229.16,5729,0.0059920118868241,0.0049060613596971,0,0.01,0.01
229.2,5730,0.0047407694405019,0.0044323823481525,0,0.01,0.01
229.24,5731,0.0021624404882777,0.0035602956335026,0,0.01,0.01
229.28,5732,0.0015963847072096,0.002164234386193,0,0.01,0.01
229.32,5733,0.0005797423319474,0.0017852942841886,0,0.01,0.01
229.36,5734,0.0001084326079166,0.000964144560321,0,0.0,0.01
229.4,5735,0.0005309293055736,0.0003778360459958,0,0.0,0.01
229.44,5736,0.0008605822641147,0.0003159236595868,0,0.0,0.01
229.48,5737,0.0019291737996921,0.0016023806770609,0,0.0,0.01
229.52,5738,0.0074227269557363,0.0050131587369076,0,0.01,0.01
229.56,5739,0.0087144375888869,0.0066513100809763,0,0.01,0.01
229.6,5740,0.0089281636175461,0.007981980513945,0,0.01,0.01
229.64,5741,0.0089133337984269,0.0093233549864679,0,0.01,0.0
229.68,5742,0.01053734911278,0.0108297922044354,0,0.01,0.0
229.72,5743,0.0054589124822694,0.0043680748426403,0,0.01,0.0
229.76,5744,0.0023333930205744,0.0020297374395824,0,0.01,0.0
229.8,5745,0.0008722724556266,0.0012769547783329,0,0.01,0.01
229.84,5746,0.0004135200420632,0.0004306867812092,0,0.01,0.01
229.88,5747,0.0015271686620621,0.0007714026338412,0,0.01,0.01
229.92,5748,0.0013591035320026,0.0002061422854214,0,0.01,0.01
229.96,5749,0.0035096169359482,0.0005222662816268,0,0.01,0.01
230.0,5750,0.0019406380279634,0.000994401418976,0,0.01,0.01
230.04,5751,0.0003342872394932,0.0005191164572476,0,0.01,0.01
230.08,5752,0.0008213628384558,0.0006161007900648,0,0.01,0.0
230.12,5753,0.0026691994735801,0.0016355873063445,0,0.0,0.0
230.16,5754,0.007867586483181,0.0045145678594464,0,0.0,0.0
230.2,5755,0.0138896047135366,0.0097707321222675,0,0.0,0.0
230.24,5756,0.010204283085801,0.0092698836460965,0,0.0,0.0
230.28,5757,0.0118298766268912,0.0116300865023748,0,0.01,0.0
230.32,5758,0.0077404811806193,0.0064284186029458,0,0.01,0.0
230.36,5759,0.0048963780460252,0.004027784633874,0,0.01,0.0
230.4,5760,0.0033994781686479,0.0043778104262679,0,0.01,0.0
230.44,5761,0.0008333886006595,0.0028870232149449,0,0.01,0.0
230.48,5762,0.0014738468785944,0.001978875264085,0,0.01,0.0
230.52,5763,0.0004240000324737,0.0011390516097992,0,0.01,0.0
230.56,5764,0.0003938051623177,0.0004578523747202,0,0.01,0.0
230.6,5765,0.0010346097285415,0.0005768942691449,0,0.01,0.0
230.64,5766,0.0014838188020807,0.001022343072383,0,0.01,0.0
230.68,5767,0.0023066560561508,0.0010783123104477,0,0.01,0.0
230.72,5768,0.0029187520401496,0.00059440158431,0,0.01,0.0
230.76,5769,0.0015086023332972,0.0005088913356857,0,0.01,0.0
230.8,5770,0.0007119441538711,0.0003459995592223,0,0.01,0.0
230.84,5771,0.0001337701610342,0.0002042336881007,0,0.01,0.0
230.88,5772,0.0001002227874746,0.0002031498687267,0,0.01,0.0
230.92,5773,0.0004348558862674,4.4457186202022495e-05,0,0.01,0.0
230.96,5774,0.0002369026679902,5.969971818302611e-06,0,0.01,0.0
231.0,5775,0.0001661601657785,2.509291232701821e-05,0,0.01,0.0
231.04,5776,7.003001580875115e-05,1.0860311703891012e-05,0,0.01,0.0
231.08,5777,0.0001204132340355,3.951140384113629e-06,0,0.01,0.0
231.12,5778,0.0004731338353582,1.9787847344465693e-05,0,0.01,0.0
231.16,5779,0.0012625546544858,0.0002295740081756,0,0.01,0.0
231.2,5780,0.0031952865786233,0.0008985691827191,0,0.01,0.0
231.24,5781,0.0011172737444344,0.0003681605464122,0,0.01,0.0
231.28,5782,0.0005175670682472,0.0001333217853334,0,0.01,0.0
231.32,5783,0.0008569817854324,0.0002726523986177,0,0.01,0.0
231.36,5784,0.0024306618586005,0.0005089407537211,0,0.01,0.0
231.4,5785,0.0027066085420367,0.0006807340954913,0,0.01,0.0
231.44,5786,0.0022450559077033,0.0001540073904137,0,0.01,0.0
231.48,5787,0.0005845240376826,5.78277039164794e-05,0,0.01,0.0
231.52,5788,0.0007311621348069,0.0001007962209845,0,0.01,0.0
231.56,5789,0.0019004461821585,0.0002867985048311,0,0.01,0.0
231.6,5790,0.0007177553606324,0.0006317882073389,0,0.01,0.0
231.64,5791,0.0003383997711165,0.0007316597253977,0,0.01,0.0
231.68,5792,0.0001110165446186,0.0003246264879282,0,0.01,0.0
231.72,5793,0.0004477484543164,0.0002952368072704,0,0.01,0.0
231.76,5794,0.0017302645772436,9.358330595110728e-05,0,0.01,0.0
231.8,5795,0.0004845348579182,1.5803081077972523e-05,0,0.01,0.0
231.84,5796,0.0009198759133939,7.682404610564416e-05,0,0.01,0.0
231.88,5797,0.0011243596802417,0.0003156408179962,0,0.01,0.0
231.92,5798,0.001080560761247,0.0001487235894408,0,0.01,0.0
231.96,5799,0.0014703168059329,0.0002279977684267,0,0.01,0.0
232.0,5800,0.0003572888953957,0.0004110390449291,0,0.01,0.0
232.04,5801,0.0001662658208506,0.0005474882506246,0,0.01,0.0
232.08,5802,0.0002513802280536,0.0005814668216418,0,0.01,0.0
232.12,5803,0.0009925730310621,0.0002065250057379,0,0.01,0.0
232.16,5804,0.0003751816361486,0.0003026826343632,0,0.01,0.0
232.2,5805,0.0004577667734293,0.0006024293880335,0,0.01,0.0
232.24,5806,0.0016856177667071,0.0012741683214031,0,0.01,0.0
232.28,5807,0.0008077378251364,0.0005885345141508,0,0.01,0.0
232.32,5808,0.0008984035103292,0.0003845847116676,0,0.01,0.0
232.36,5809,0.0002311695129986,0.0002712619013862,0,0.01,0.0
232.4,5810,0.0001290823972404,9.099030827560248e-05,0,0.01,0.0
232.44,5811,0.0004804840076518,1.1531786949028344e-05,0,0.01,0.0
232.48,5812,0.0003233977179663,7.280847654917166e-05,0,0.01,0.0
232.52,5813,0.0012919038177854,0.000338650807534,0,0.01,0.0
232.56,5814,0.0027426533023444,0.0004212973206942,0,0.01,0.0
232.6,5815,0.0039768337711183,0.0004375011907884,0,0.01,0.0
232.64,5816,0.0061056272020019,0.0003765222106704,0,0.01,0.0
232.68,5817,0.0075315028117218,0.0005793480676989,0,0.01,0.0
232.72,5818,0.0041608080225442,0.000263055809573,0,0.01,0.0
232.76,5819,0.0014339762001707,0.000521787574079,0,0.01,0.0
232.8,5820,0.0011826852954897,0.0003111066877345,0,0.01,0.0
232.84,5821,0.0016017069955774,0.0006590871546054,0,0.01,0.0
232.88,5822,0.004338301395891,0.0004816538054104,0,0.01,0.0
232.92,5823,0.0040228793759613,0.000435530509995,0,0.01,0.0
232.96,5824,0.0036755825648911,0.0008078579652207,0,0.01,0.0
233.0,5825,0.0035815919103096,0.0021771250093417,0,0.01,0.0
233.04,5826,0.0044911555201785,0.0030758315380067,0,0.01,0.0
233.08,5827,0.0057948168130044,0.0033795242966549,0,0.01,0.0
233.12,5828,0.0056456037420914,0.0051006863725791,0,0.01,0.0
233.16,5829,0.0068442255493672,0.006604033358716,0,0.01,0.0
233.2,5830,0.0050315126382989,0.005037420082786,0,0.01,0.01
233.24,5831,0.0039304076614879,0.004520568000818,0,0.01,0.01
233.28,5832,0.0024706349584651,0.0040483728318504,0,0.01,0.01
233.32,5833,0.0016437541550749,0.0022270481547851,0,0.01,0.01
233.36,5834,0.0029111999496047,0.0003742983400885,0,0.01,0.01
233.4,5835,0.005870688544729,0.0004747297644757,0,0.01,0.01
233.44,5836,0.0066010193282117,0.0021982529507916,0,0.01,0.0
233.48,5837,0.0052573113321208,0.0017521846286085,0,0.01,0.0
233.52,5838,0.0041074002207774,0.0007243791468495,0,0.01,0.0
233.56,5839,0.0064633290653407,0.0006556814103082,0,0.01,0.0
233.6,5840,0.0036223898800572,0.000660435818331,0,0.01,0.0
233.64,5841,0.0018044031397457,0.001110571829504,0,0.01,0.0
233.68,5842,0.0004851161006421,0.0009169108727041,0,0.01,0.0
233.72,5843,0.0003062378916574,0.0005351727289226,0,0.01,0.0
233.76,5844,0.0015268991009531,9.89589494483667e-05,0,0.01,0.0
233.8,5845,0.0019436599503582,7.729942478591122e-05,0,0.01,0.0
233.84,5846,0.0038590672723328,0.0004137077644842,0,0.01,0.0
233.88,5847,0.0106331211276739,0.0005085711827053,0,0.01,0.0
233.92,5848,0.0090517563478701,0.0001817319407798,0,0.01,0.0
233.96,5849,0.0068548791712403,8.829774033758576e-05,0,0.01,0.0
234.0,5850,0.0063245057160426,0.0003436087144835,0,0.01,0.0
234.04,5851,0.010263178060623,0.0002517418940234,0,0.01,0.01
234.08,5852,0.0040840961827504,0.0001708026515531,0,0.01,0.01
234.12,5853,0.0025531352623033,0.0003333271761157,0,0.01,0.01
234.16,5854,0.0021920845302536,0.0002022372024906,0,0.01,0.01
234.2,5855,0.0004539189439977,0.0002838841454689,0,0.01,0.01
234.24,5856,0.0005209075431997,0.0009783266370786,0,0.01,0.01
234.28,5857,0.0009201200687739,0.0003557677876252,0,0.01,0.01
234.32,5858,0.0014735517243272,0.0003565722533146,0,0.01,0.01
234.36,5859,0.0017317984075623,0.0001798690686904,0,0.01,0.01
234.4,5860,0.0016022110645323,0.0003649589214409,0,0.01,0.01
234.44,5861,0.0004531764333112,0.0003658771763973,0,0.01,0.01
234.48,5862,8.566378615082509e-05,0.0005179745823297,0,0.01,0.01
234.52,5863,0.0003569167186037,0.0002112246122556,0,0.01,0.01
234.56,5864,0.0005711766705985,8.056373019216215e-05,0,0.01,0.01
234.6,5865,0.0005101953263947,0.0001894167921801,0,0.01,0.01
234.64,5866,0.0007002608752217,0.0002119643729337,0,0.01,0.01
234.68,5867,0.0004203484876755,6.60302744897149e-05,0,0.01,0.01
234.72,5868,0.0003314068186263,9.967186312955787e-06,0,0.01,0.01
234.76,5869,0.0007150073961196,9.298807147988222e-05,0,0.01,0.01
234.8,5870,0.0011400165904299,0.0002296329979538,0,0.01,0.01
234.84,5871,0.0004844529968266,0.0001562953873756,0,0.01,0.01
234.88,5872,0.000166448561974,9.26971568734383e-05,0,0.01,0.01
234.92,5873,0.0006242640463864,9.783033252292886e-05,0,0.01,0.01
234.96,5874,0.0007368785691889,2.8066373541139943e-05,0,0.01,0.01
235.0,5875,0.0008555800753577,9.94489236654134e-05,0,0.01,0.01
235.04,5876,0.0004737889640294,0.000189221764461,0,0.01,0.01
235.08,5877,7.933656986475017e-05,4.604655143118448e-05,0,0.01,0.01
235.12,5878,8.855095391272272e-05,2.3074358122704197e-05,0,0.01,0.01
235.16,5879,0.0008426317903373,0.0002101564651331,0,0.01,0.01
235.2,5880,0.0020649745569733,0.0006022324277781,0,0.01,0.01
235.24,5881,0.000576692264937,0.000569168498095,0,0.01,0.01
235.28,5882,6.530701527239719e-05,0.000163379101042,0,0.01,0.01
235.32,5883,0.0001438093845441,4.804401611770058e-05,0,0.01,0.01
235.36,5884,0.0001737436327877,0.0001807443263245,0,0.01,0.01
235.4,5885,0.0001041222879795,0.0001736650734315,0,0.01,0.01
235.44,5886,0.0003831732038492,9.37274154067314e-05,0,0.01,0.01
235.48,5887,0.0008629736841553,0.0005934142220861,0,0.01,0.01
235.52,5888,0.0031254019601574,0.0016113143862218,0,0.01,0.01
235.56,5889,0.0023502423672178,0.0013482800411083,0,0.01,0.01
235.6,5890,0.0013485315453513,0.0019444778627203,0,0.01,0.01
235.64,5891,0.0004119752987663,0.0004521495614395,0,0.01,0.01
235.68,5892,0.0003116623213916,9.940004604513856e-05,0,0.01,0.01
235.72,5893,0.001613181728376,0.0005625483018803,0,0.01,0.01
235.76,5894,0.0022882589204205,0.0011089475243172,0,0.01,0.01
235.8,5895,0.0023469907090826,0.0018708088723633,0,0.01,0.01
235.84,5896,0.0040661986644171,0.0017613153855155,0,0.01,0.01
235.88,5897,0.0043105316043989,0.001793711600246,0,0.01,0.01
235.92,5898,0.0035958491336951,0.0019163659303168,0,0.01,0.01
235.96,5899,0.006240730718064,0.0026734719628165,0,0.01,0.01
236.0,5900,0.0041279500839855,0.001598273968534,0,0.01,0.01
236.04,5901,0.0009849633764162,0.000280647630266,0,0.01,0.01
236.08,5902,0.0001737168225756,0.0002480921162139,0,0.01,0.01
236.12,5903,0.0012003084554689,0.0011758275745523,0,0.01,0.01
236.16,5904,0.003184811324093,0.0010473541860876,0,0.01,0.01
236.2,5905,0.0029264537868554,0.0007148463002568,0,0.01,0.01
236.24,5906,0.0030007282031323,0.0010662117914385,0,0.01,0.01
236.28,5907,0.0008140830596189,0.0002633894664521,0,0.01,0.01
236.32,5908,0.0013087697602047,0.0001036808583864,0,0.01,0.01
236.36,5909,0.0014317811499035,0.0002625183638606,0,0.01,0.01
236.4,5910,0.0015259570218785,3.5912613313305616e-05,0,0.01,0.01
236.44,5911,0.001112341613902,0.0001812609822561,0,0.01,0.01
236.48,5912,0.0017074847070188,0.0001837206314291,0,0.01,0.01
236.52,5913,0.0027894068528722,0.0002160752252673,0,0.01,0.0
236.56,5914,0.0022373146181853,0.0001838627846645,0,0.01,0.0
236.6,5915,0.0007056483649194,0.0001441973859365,0,0.01,0.0
236.64,5916,0.0005986884999385,0.0003503957339347,0,0.01,0.0
236.68,5917,0.0009917782756297,0.0003819777046623,0,0.01,0.0
236.72,5918,0.0031135642867012,0.0006641659029026,0,0.01,0.0
236.76,5919,0.0049666231438541,0.0006911307221857,0,0.01,0.0
236.8,5920,0.0021420596320076,0.0001550499477609,0,0.01,0.0
236.84,5921,0.0023810795546015,0.0002668753473086,0,0.01,0.0
236.88,5922,0.0038062840310091,0.0010970240388929,0,0.01,0.0
236.92,5923,0.0027220305259333,0.0006458818008598,0,0.01,0.01
236.96,5924,0.0028744715183201,0.0007449192854378,0,0.01,0.01
237.0,5925,0.0028543169050182,0.0006803436563087,0,0.01,0.01
237.04,5926,0.0019188071309787,0.0006152738715046,0,0.01,0.01
237.08,5927,0.005561412505551,0.0022310965838659,0,0.01,0.01
237.12,5928,0.0043502986049079,0.0022441312913305,0,0.01,0.01
237.16,5929,0.0061237742697665,0.0032926222961104,0,0.01,0.01
237.2,5930,0.0032085948835205,0.0022974303001861,0,0.01,0.01
237.24,5931,0.0005057258484856,0.0004196486506697,0,0.01,0.01
237.28,5932,0.0014202830394126,0.0004943346304937,0,0.01,0.01
237.32,5933,0.003742006592055,0.0017194203265305,0,0.01,0.01
237.36,5934,0.0020748349225038,0.0013923992697431,0,0.01,0.01
237.4,5935,0.0036805796407377,0.0004727002778391,0,0.01,0.01
237.44,5936,0.0046549655483514,0.0004472344152097,0,0.01,0.01
237.48,5937,0.0040983157731329,0.0011412549474759,0,0.01,0.01
237.52,5938,0.0034137731620394,0.0009829213845557,0,0.01,0.01
237.56,5939,0.0023272410680874,0.0001966687025357,0,0.01,0.01
237.6,5940,0.0015333408922697,0.0002689238875806,0,0.01,0.01
237.64,5941,0.0020265260318939,0.0008545710629633,0,0.01,0.01
237.68,5942,0.0037938538555037,0.0011175824942111,0,0.0,0.0
237.72,5943,0.0074375974974229,0.0020948639085673,0,0.0,0.0
237.76,5944,0.0048738441229605,0.0011695449559136,0,0.0,0.0
237.8,5945,0.0045458634003818,0.0016590108582411,0,0.0,0.0
237.84,5946,0.0033437973697519,0.0011948559190615,0,0.0,0.0
237.88,5947,0.0025584373259572,0.0002181487504427,0,0.0,0.0
237.92,5948,0.0030805260835451,0.0004219423266359,0,0.0,0.0
237.96,5949,0.0034444385965449,0.0017813540076354,0,0.01,0.0
238.0,5950,0.0022432620506408,0.0009945823171416,0,0.01,0.0
238.04,5951,0.0011337284132131,0.0010303858754348,0,0.01,0.0
238.08,5952,0.0024247138957612,0.0009967749613112,0,0.01,0.0
238.12,5953,0.004443198976856,0.0011059465871994,0,0.01,0.0
238.16,5954,0.0022613581586832,0.0014404285500455,0,0.01,0.0
238.2,5955,0.000347527554331,0.0013568329197138,0,0.01,0.0
238.24,5956,4.8084397826286815e-05,0.0005355516093092,0,0.01,0.0
238.28,5957,0.0008723939314755,0.0001283386365077,0,0.01,0.0
238.32,5958,0.0036171037074554,0.0002956491004339,0,0.01,0.0
238.36,5959,0.0024011590523163,0.000415101611948,0,0.01,0.0
238.4,5960,0.0030628435901625,0.0002710980066213,0,0.01,0.0
238.44,5961,0.0025421970581372,5.0159735870281e-05,0,0.01,0.0
238.48,5962,0.0041088349289796,5.7082073293202026e-05,0,0.01,0.0
238.52,5963,0.0027238622902244,0.000424400343654,0,0.01,0.0
238.56,5964,0.0012495801555039,0.0009204513670758,0,0.01,0.0
238.6,5965,0.0006275390897753,0.0004413209442115,0,0.01,0.0
238.64,5966,0.0007863565370539,0.0001250174020598,0,0.01,0.0
238.68,5967,0.0003281731036634,1.2915847932917636e-05,0,0.01,0.0
238.72,5968,0.000667718971315,3.824053466108214e-05,0,0.01,0.0
238.76,5969,0.0006617245459716,0.0002493956729693,0,0.01,0.0
238.8,5970,0.0023919354257029,0.0010305493727559,0,0.01,0.0
238.84,5971,0.0017892666422773,0.0005178499154598,0,0.01,0.0
238.88,5972,0.0009188895580975,0.0002094309200728,0,0.01,0.0
238.92,5973,0.0027514195244347,0.0006407268649496,0,0.01,0.01
238.96,5974,0.0038369867211555,0.0008170138961014,0,0.01,0.01
239.0,5975,0.0053509628045276,0.0025746781486537,0,0.01,0.01
239.04,5976,0.0047522951920805,0.0019157978324775,0,0.01,0.01
239.08,5977,0.0041484639075848,0.002633107251773,0,0.01,0.01
239.12,5978,0.0047499777995771,0.0038082464809497,0,0.01,0.01
239.16,5979,0.0078868251422729,0.0058673495782576,0,0.01,0.01
239.2,5980,0.0055054430652211,0.004469205157036,0,0.01,0.01
239.24,5981,0.0066551652576287,0.0062210277578623,0,0.01,0.01
239.28,5982,0.0050424743606694,0.0049736307677344,0,0.01,0.01
239.32,5983,0.0046451959312013,0.004982995056651,0,0.01,0.01
239.36,5984,0.004360239253001,0.0031363932700856,0,0.01,0.01
239.4,5985,0.0027983632524645,0.0028220411245995,0,0.0,0.01
239.44,5986,0.0086214635270289,0.0101736546314344,0,0.0,0.01
239.48,5987,0.0077543650299352,0.0086179059643684,0,0.0,0.0
239.52,5988,0.0097985077046794,0.0104304368746399,0,0.0,0.0
239.56,5989,0.0080524693092535,0.0079806908175051,0,0.0,0.0
239.6,5990,0.006851432684931,0.0066054755037722,0,0.0,0.0
