Time,Frame,nose_dist,body_dist,freezing,Novel,Known
164.6,4115,0.0005312043821331,0.0002753564448748,0,0.0,0.0
164.64,4116,0.0004598488492812,0.000198471832948,0,0.0,0.0
164.68,4117,0.0006155757865336,0.0001957151020495,0,0.0,0.0
164.72,4118,0.001233331586541,0.0002317597004177,0,0.0,0.0
164.76,4119,0.0002966133680202,0.0001646591890613,0,0.0,0.0
164.8,4120,0.0003494398055753,0.0001283367594329,0,0.0,0.0
164.84,4121,0.0015729346462724,0.0001074114555956,0,0.0,0.0
164.88,4122,0.0010984766465173,2.1295711676540797e-05,0,0.0,0.0
164.92,4123,0.0004074099753028,1.4618703423567488e-05,0,0.0,0.0
164.96,4124,8.383077362418619e-05,7.771773345168085e-05,0,0.0,0.0
165.0,4125,8.053369887643727e-06,0.0001332307456441,0,0.0,0.0
165.04,4126,0.0002958154916943,8.131619610851217e-05,0,0.0,0.0
165.08,4127,0.0014282092085891,0.0003635226298851,0,0.0,0.0
165.12,4128,0.0015956426738674,0.0003681014545824,0,0.0,0.0
165.16,4129,0.0012693866478602,0.0003048145509555,0,0.0,0.0
165.2,4130,0.0012352196516528,0.0002885138932784,0,0.0,0.0
165.24,4131,0.0012219828803597,0.0001563403513326,0,0.0,0.0
165.28,4132,0.0002555136603247,2.8754408290377693e-05,0,0.0,0.0
165.32,4133,0.0001828052172744,1.545009115066165e-05,0,0.0,0.0
165.36,4134,0.0007496590141962,6.390044473358594e-05,0,0.0,0.0
165.4,4135,0.0005442941637852,8.859563368839877e-05,0,0.0,0.0
165.44,4136,0.0014209956365279,0.000178045988298,0,0.0,0.0
165.48,4137,0.0014521248598732,0.0001061363642283,0,0.0,0.0
165.52,4138,0.0036839870311439,0.0003155517317163,0,0.0,0.0
165.56,4139,0.0036925453141129,0.0003703561426346,0,0.0,0.0
165.6,4140,0.0023686848211142,0.0004951604631769,0,0.0,0.0
165.64,4141,0.0007250107279636,0.0003500268175468,0,0.0,0.0
165.68,4142,0.0006414878861903,0.0004205644589849,0,0.0,0.0
165.72,4143,0.0025824262934587,0.0004210405280657,0,0.0,0.0
165.76,4144,0.0009856869801476,0.0001085257929117,0,0.0,0.0
165.8,4145,0.0011915020229786,0.0002353015358775,0,0.0,0.0
165.84,4146,0.0020359203017009,0.0007988960670292,0,0.0,0.0
165.88,4147,0.0031369822372558,0.0004573669509323,0,0.0,0.0
165.92,4148,0.0032763265096739,0.0004685773468636,0,0.0,0.0
165.96,4149,0.0008872742213628,0.0004088392369259,0,0.0,0.0
166.0,4150,0.0014523692750597,0.0012616042906535,0,0.0,0.0
166.04,4151,0.0005359767953263,0.000775238240347,0,0.0,0.0
166.08,4152,0.0010691487187819,0.001433493051206,0,0.0,0.0
166.12,4153,0.0048286696910916,0.0015495140696039,0,0.0,0.0
166.16,4154,0.0038709282757685,0.0015093855917558,0,0.0,0.0
166.2,4155,0.0011711803782406,0.001557696141949,0,0.0,0.0
166.24,4156,0.0021889320405391,0.0034767543200907,0,0.0,0.0
166.28,4157,0.0037637313526032,0.0014655423006458,0,0.0,0.0
166.32,4158,0.0053413182442285,0.0015355414689513,0,0.0,0.0
166.36,4159,0.0034189494477566,0.0005865252471935,0,0.0,0.0
166.4,4160,0.0026729836627912,0.000165098074275,0,0.0,0.0
166.44,4161,0.00205414835498,9.352242524334336e-05,0,0.01,0.0
166.48,4162,0.0026842633223955,0.0002186727263078,0,0.01,0.0
166.52,4163,0.0107908754508678,0.0009248448780762,0,0.01,0.0
166.56,4164,0.0093703165606874,0.0011145145819806,0,0.01,0.0
166.6,4165,0.0066140686949777,0.0007475386623602,0,0.01,0.0
166.64,4166,0.0019562102032009,0.0002529244355677,0,0.01,0.0
166.68,4167,0.0001734026477128,8.19958663315226e-05,0,0.01,0.0
166.72,4168,0.000857657612424,0.0001842713083902,0,0.01,0.0
166.76,4169,0.0034928204218846,0.000560461766382,0,0.01,0.0
166.8,4170,0.0016451208099098,0.0002873616842745,0,0.01,0.0
166.84,4171,0.0006204915779547,0.0003711952787092,0,0.01,0.0
166.88,4172,0.0001106219116828,0.0002446591896986,0,0.01,0.0
166.92,4173,4.331630874032655e-05,0.0001325163992499,0,0.01,0.0
166.96,4174,0.0001742275351673,5.9364004450491776e-05,0,0.01,0.0
167.0,4175,0.0001256067454532,0.0002301146058415,0,0.01,0.0
167.04,4176,0.0002750066586431,0.0001666650037772,0,0.01,0.0
167.08,4177,0.0004237849613079,7.534571608757775e-05,0,0.01,0.0
167.12,4178,0.0013881368697662,0.0002576563765551,0,0.01,0.0
167.16,4179,0.0005350111112456,0.0005144598851125,0,0.01,0.0
167.2,4180,0.0016954617567267,0.0005157538612703,0,0.01,0.0
167.24,4181,0.0023684953972139,0.0006463066345846,0,0.01,0.0
167.28,4182,0.0028370030727392,0.000904438619085,0,0.01,0.0
167.32,4183,0.0023704229363641,0.0003287367189943,0,0.01,0.0
167.36,4184,0.0010378215190596,0.000155989276954,0,0.01,0.0
167.4,4185,0.0030056036039487,0.0004963094109725,0,0.01,0.0
167.44,4186,0.0039455089493933,0.0007620737915716,0,0.01,0.0
167.48,4187,0.0030858791122204,0.0001842659680232,0,0.01,0.0
167.52,4188,0.0006112023441988,3.8398020653875874e-05,0,0.01,0.0
167.56,4189,0.0001707619649908,0.0002023851205459,0,0.01,0.0
167.6,4190,0.0002887753630524,0.0002278869250776,0,0.01,0.0
167.64,4191,0.0003934313931141,0.0001296973489012,0,0.01,0.0
167.68,4192,0.0006318317426962,5.9304273843043294e-05,0,0.01,0.0
167.72,4193,0.0008765719439172,3.571211279410559e-05,0,0.01,0.0
167.76,4194,0.0003281892332305,4.7503564479131897e-05,0,0.01,0.0
167.8,4195,0.0001145630534135,3.9525765343187655e-05,0,0.01,0.0
167.84,4196,0.0002854241375882,4.7094711157765685e-05,0,0.01,0.0
167.88,4197,9.436361869950046e-05,2.452115748564808e-05,0,0.01,0.0
167.92,4198,0.0001461758187816,8.0515060347768e-05,0,0.01,0.0
167.96,4199,0.0001917723787553,9.691361317148724e-05,0,0.01,0.0
168.0,4200,0.0001059403950158,8.366489415175949e-05,0,0.01,0.0
168.04,4201,0.0001168735475202,4.333462489951944e-05,1,0.01,0.0
168.08,4202,5.6343069862965225e-05,4.886135983016838e-05,1,0.01,0.0
168.12,4203,5.2464791765687794e-05,7.49332858029364e-05,1,0.01,0.0
168.16,4204,9.7378828212099e-05,0.0001833698107628,1,0.01,0.0
168.2,4205,0.0001777101325033,5.799471288803885e-05,0,0.01,0.0
168.24,4206,0.0001063951607948,3.30645545348049e-05,0,0.01,0.0
168.28,4207,8.050494305509796e-05,5.094411971440144e-05,0,0.01,0.0
168.32,4208,2.9051187946597796e-05,6.62673517406905e-05,0,0.01,0.0
168.36,4209,7.466288560304535e-05,0.0002005733966893,0,0.01,0.0
168.4,4210,0.0001402397997867,5.81097788290881e-05,0,0.01,0.0
168.44,4211,0.0001438810648571,4.182900294963983e-05,0,0.01,0.0
168.48,4212,0.0001727250204753,0.0001488205826832,0,0.01,0.0
168.52,4213,0.0001478605925559,0.000155572171956,0,0.01,0.0
168.56,4214,0.0001398648699521,0.0005067559507623,0,0.01,0.0
168.6,4215,0.0001519946972104,0.0001289353339548,0,0.01,0.0
168.64,4216,0.0018453874324289,0.0003359022280271,0,0.01,0.0
168.68,4217,0.0071631966662485,0.0015132666210253,0,0.01,0.0
168.72,4218,0.0074332280649516,0.0012894818351583,0,0.01,0.0
168.76,4219,0.0032994625691895,0.0004895937512897,0,0.01,0.0
168.8,4220,0.0077298051655251,0.0009347254839469,0,0.01,0.0
168.84,4221,0.0034394025793265,0.0002594679302012,0,0.01,0.0
168.88,4222,0.001101886856902,0.0005218775511502,0,0.01,0.0
168.92,4223,0.00243830813043,0.000398414072889,0,0.01,0.0
168.96,4224,0.0045459739336877,0.0003911253324085,0,0.01,0.0
169.0,4225,0.0051461994187548,0.0005152111829881,0,0.01,0.0
169.04,4226,0.0038767283197107,0.0011234982316795,0,0.01,0.0
169.08,4227,0.0009313211270929,0.0008697442451984,0,0.01,0.0
169.12,4228,0.0005072798688069,0.0010889581060146,0,0.01,0.0
169.16,4229,0.0015466935979588,0.0002486990439141,0,0.01,0.0
169.2,4230,0.0003977779667254,0.0002894103020052,0,0.0,0.0
169.24,4231,0.0003829123420161,0.001293616565215,0,0.0,0.0
169.28,4232,0.0016388712787282,0.0010720333877293,0,0.0,0.0
169.32,4233,0.0021543123562765,0.0018069298390236,0,0.0,0.0
169.36,4234,0.0023671656298596,0.0031990455499985,0,0.0,0.0
169.4,4235,0.0040601602448179,0.0019776215760502,0,0.0,0.0
169.44,4236,0.0037093181082168,0.0010955350415785,0,0.0,0.0
169.48,4237,0.0042806372436848,0.0007302556245779,0,0.0,0.0
169.52,4238,0.001031521816612,0.0002300931091127,0,0.0,0.0
169.56,4239,0.0004468662877334,0.0002981493636104,0,0.0,0.0
169.6,4240,0.0011888598981778,0.0019741080019838,0,0.0,0.0
169.64,4241,0.0034394043548004,0.0055199346372899,0,0.0,0.0
169.68,4242,0.0026173896622438,0.003193095443441,0,0.0,0.0
169.72,4243,0.002019346525659,0.0022900600414761,0,0.0,0.0
169.76,4244,0.0067421712447855,0.0078152207161856,0,0.0,0.0
169.8,4245,0.0059542423716339,0.0068774369809766,0,0.0,0.0
169.84,4246,0.0056647402724721,0.0067342780677739,0,0.0,0.0
169.88,4247,0.0044376762141743,0.0034147980874332,0,0.0,0.0
169.92,4248,0.0032790227990538,0.0027447469632294,0,0.0,0.0
169.96,4249,0.0026744939435403,0.0044088639096277,0,0.0,0.0
170.0,4250,0.0047989737538776,0.0035465556591974,0,0.0,0.0
170.04,4251,0.0032984571772133,0.0011285564819391,0,0.0,0.0
170.08,4252,0.0033648506875901,0.0013966331022619,0,0.0,0.0
170.12,4253,0.0007711841480264,0.0012312840014502,0,0.0,0.0
170.16,4254,4.410190694132698e-05,0.0016269809607152,0,0.0,0.0
170.2,4255,0.0001665542592496,0.0014016487656295,0,0.0,0.0
170.24,4256,0.0005051372954803,0.0011359408714535,0,0.0,0.0
170.28,4257,0.0004377560434594,0.0008587492264228,0,0.0,0.0
170.32,4258,0.0004848336534996,0.000400358623742,0,0.0,0.0
170.36,4259,0.0004699453647001,0.0001471136628616,0,0.0,0.0
170.4,4260,0.0005668158550938,0.0003375366570141,0,0.0,0.0
170.44,4261,0.000176687145811,9.79372301875067e-05,0,0.0,0.0
170.48,4262,2.7742322622134733e-05,5.250644024752897e-05,0,0.0,0.0
170.52,4263,9.225701663684304e-06,4.597754183978432e-05,0,0.0,0.0
170.56,4264,4.189493876994099e-05,3.285119771468532e-05,0,0.0,0.0
170.6,4265,0.000123326049543,4.41375841968502e-05,0,0.0,0.0
170.64,4266,0.0001967660963631,3.189757369531742e-05,0,0.0,0.0
170.68,4267,6.400322047679417e-05,1.1385290716976471e-05,0,0.0,0.0
170.72,4268,7.686984611386575e-05,2.8803180937268144e-05,0,0.0,0.0
170.76,4269,6.359081193956229e-06,4.129601664462269e-05,0,0.0,0.0
170.8,4270,5.135479669300249e-05,6.84998048715008e-05,1,0.0,0.0
170.84,4271,1.4183748717175918e-05,2.3334486057075547e-05,1,0.0,0.0
170.88,4272,1.9690490330054672e-05,2.626364353984556e-05,1,0.0,0.0
170.92,4273,0.0001536106605068,5.903306226020532e-06,1,0.0,0.0
170.96,4274,0.0003350138050188,3.920284961590427e-06,1,0.0,0.0
171.0,4275,0.0001036391779786,2.2921159616692943e-05,0,0.0,0.0
171.04,4276,7.543308735961595e-05,4.196176472692426e-05,0,0.0,0.0
171.08,4277,9.59319419485382e-05,2.0756145112830795e-05,0,0.0,0.0
171.12,4278,8.783408122996445e-05,1.4182065599510508e-05,0,0.0,0.0
171.16,4279,3.548513930769694e-05,4.11400411100816e-05,0,0.0,0.0
171.2,4280,6.268490229142269e-06,5.084489971392474e-05,0,0.0,0.0
171.24,4281,1.8763026747658968e-06,1.3561355790227484e-05,0,0.0,0.0
171.28,4282,2.9691747072915917e-05,1.660299709672323e-05,0,0.0,0.0
171.32,4283,0.0001217196503781,6.235432633292182e-05,0,0.0,0.0
171.36,4284,8.701678139865311e-05,1.5548188997943083e-05,0,0.0,0.0
171.4,4285,0.0005284469716946,2.1577883554897425e-05,0,0.0,0.0
171.44,4286,0.0015454666945327,0.000279982985294,0,0.0,0.0
171.48,4287,0.0027482869457292,0.0009627430400916,0,0.0,0.0
171.52,4288,0.0025102934767127,0.0011463847880235,0,0.0,0.0
171.56,4289,0.0020557826612179,0.0013307382776662,0,0.0,0.0
171.6,4290,0.002544173693368,0.0004905112869134,0,0.0,0.0
171.64,4291,0.0031195557053576,0.0007657687695048,0,0.0,0.0
171.68,4292,0.0021969024733196,0.0003530770598808,0,0.0,0.0
171.72,4293,0.0059056266867264,0.0006742648424273,0,0.0,0.0
171.76,4294,0.007421749440155,0.0014447889990034,0,0.0,0.0
171.8,4295,0.0052880698945847,0.0007143017111125,0,0.0,0.0
171.84,4296,0.0029620027038059,0.0001039915214073,0,0.0,0.0
171.88,4297,0.0031443524029725,0.0002597847420372,0,0.0,0.0
171.92,4298,0.0018243705685002,0.0011540516850043,0,0.0,0.0
171.96,4299,0.0021658382349675,0.0007229933548295,0,0.0,0.0
172.0,4300,0.0008844611330545,0.0002070345812653,0,0.0,0.0
172.04,4301,0.0009000299179154,0.000185809211614,0,0.0,0.0
172.08,4302,0.0006124805133227,8.210008299596822e-05,0,0.0,0.0
172.12,4303,0.0009226027111595,0.0001636998222563,0,0.0,0.0
172.16,4304,0.0036068574917951,5.904862999353515e-05,0,0.0,0.0
172.2,4305,0.0025622661339559,8.91272716169618e-05,0,0.0,0.0
172.24,4306,0.0023026759720886,0.0002794636199779,0,0.0,0.0
172.28,4307,0.0025115350019317,0.0002605478858965,0,0.0,0.0
172.32,4308,0.0017568354115112,0.0002890539184501,0,0.0,0.0
172.36,4309,0.0011463722644773,0.0001609805615582,0,0.0,0.0
172.4,4310,0.0009123463146552,7.519343207625699e-05,0,0.0,0.0
172.44,4311,0.0015855418402828,0.0001020171656337,0,0.0,0.0
172.48,4312,0.0022138894744041,0.000260521489412,0,0.0,0.0
172.52,4313,0.0040798703654795,0.000770471679044,0,0.0,0.0
172.56,4314,0.0096411583200457,0.0025037542601709,0,0.0,0.0
172.6,4315,0.006255734654899,0.001390082863025,0,0.0,0.0
172.64,4316,0.0061096469768307,0.0012123259332679,0,0.0,0.0
172.68,4317,0.0093329843292406,0.0032148585927205,0,0.0,0.0
172.72,4318,0.0131072647790154,0.0032762820799254,0,0.0,0.0
172.76,4319,0.0069124510101556,0.0019036837207905,0,0.01,0.0
172.8,4320,0.0040002735304596,0.0009306991569401,0,0.01,0.0
172.84,4321,0.003643765890797,0.0011522434067027,0,0.01,0.0
172.88,4322,0.0050652833890027,0.0018838531511715,0,0.01,0.0
172.92,4323,0.0022593481934903,0.0012233012511171,0,0.01,0.0
172.96,4324,0.0006279552445482,0.0002666450250836,0,0.01,0.0
173.0,4325,0.0020053913112737,0.0003720123315834,0,0.01,0.0
173.04,4326,0.0050005740450821,0.0014946591002478,0,0.01,0.0
173.08,4327,0.0017605521157224,0.0003938337921322,0,0.01,0.0
173.12,4328,0.0023523980519606,0.000659461344393,0,0.01,0.0
173.16,4329,0.0010913404359834,0.0014312472107755,0,0.01,0.0
173.2,4330,0.0001640400860375,0.0020211062714805,0,0.01,0.0
173.24,4331,0.0001061821967652,0.0010707389956643,0,0.01,0.0
173.28,4332,0.0004953458399908,0.0005719644522246,0,0.01,0.0
173.32,4333,0.0003873665142764,0.0003511880565576,0,0.01,0.0
173.36,4334,7.039470481463911e-05,6.731039408699043e-05,0,0.01,0.0
173.4,4335,8.566765942239445e-06,9.222645446516963e-05,0,0.01,0.0
173.44,4336,5.397529107650423e-05,8.979533819260866e-05,0,0.01,0.0
173.48,4337,8.790237652754508e-05,0.0001341768336862,0,0.01,0.0
173.52,4338,7.383732041947354e-05,5.134586358324338e-05,0,0.01,0.0
173.56,4339,0.0002865741370439,3.9810778593745615e-05,0,0.01,0.0
173.6,4340,8.847190689149166e-05,1.018773773174478e-05,0,0.01,0.0
173.64,4341,4.785181652009525e-05,4.435206792235309e-05,0,0.01,0.0
173.68,4342,0.000125900022084,9.830083796160064e-05,0,0.01,0.0
173.72,4343,7.157352103837312e-05,3.2752639928539135e-05,1,0.01,0.0
173.76,4344,1.8445569252400128e-05,2.578018506178785e-06,1,0.01,0.0
173.8,4345,1.578034969319885e-05,1.4699082845410773e-05,1,0.01,0.0
173.84,4346,7.813650029182682e-05,7.254341690718035e-05,1,0.01,0.0
173.88,4347,0.0001373815337479,0.0001319863183567,1,0.01,0.0
173.92,4348,7.323462240242051e-05,0.0002693923597785,1,0.01,0.0
173.96,4349,0.0001173606812993,6.389230006421584e-05,1,0.01,0.0
174.0,4350,0.0003307751901777,1.6222114966782298e-05,1,0.01,0.0
174.04,4351,0.0001458684179017,9.127685006349536e-05,1,0.01,0.0
174.08,4352,4.209670690852362e-05,0.0001923420414661,1,0.01,0.0
174.12,4353,2.676511708474975e-05,9.329648099715188e-05,1,0.01,0.0
174.16,4354,4.991979053394614e-05,0.0001939914857265,1,0.01,0.0
174.2,4355,0.0001090046213781,7.323347763495746e-05,1,0.01,0.0
174.24,4356,0.0002921211080009,9.16864451989572e-06,1,0.01,0.0
174.28,4357,0.0001308699815423,2.43232975544924e-05,1,0.01,0.0
174.32,4358,4.461161122656002e-05,2.9569577892738855e-05,1,0.01,0.0
174.36,4359,0.0001041564359191,6.292219683346472e-06,1,0.01,0.0
174.4,4360,3.348280033849349e-05,1.1584032068178458e-05,1,0.01,0.0
174.44,4361,2.738731374281045e-06,4.643802104893303e-05,1,0.01,0.0
174.48,4362,1.3593774679108236e-05,1.1579405229245054e-05,1,0.01,0.0
174.52,4363,9.733240948295495e-06,3.8366728642103e-07,1,0.01,0.0
174.56,4364,2.9588752264171347e-05,1.6460221869651265e-06,1,0.01,0.0
174.6,4365,8.588042904085829e-06,5.698008723830403e-06,1,0.01,0.0
174.64,4366,1.7800451257308226e-05,5.012590392302651e-06,1,0.01,0.0
174.68,4367,4.229890456502389e-05,1.129417895661597e-06,1,0.01,0.0
174.72,4368,9.881445266036364e-05,8.784525716620806e-07,1,0.01,0.0
174.76,4369,2.542226099307396e-05,7.1515394549079e-06,1,0.01,0.0
174.8,4370,1.0001264371819476e-05,2.9089783289729785e-05,0,0.01,0.0
174.84,4371,6.165373809212176e-06,2.3501645024284684e-05,0,0.01,0.0
174.88,4372,3.821142769750462e-05,2.2011144452255692e-05,0,0.01,0.0
174.92,4373,2.2876583675244505e-05,1.7334276849975857e-05,0,0.01,0.0
174.96,4374,1.4814089859439757e-05,1.0498818626129548e-05,0,0.01,0.0
175.0,4375,2.9360536933911165e-05,1.1218046648089828e-05,0,0.01,0.0
175.04,4376,2.6432625695400643e-05,1.3653138394409188e-05,0,0.01,0.0
175.08,4377,9.578178151876898e-05,7.5026935309078256e-06,0,0.01,0.0
175.12,4378,2.6693373975939768e-05,9.11394802826174e-06,0,0.01,0.0
175.16,4379,0.0002018963000142,1.984706487395515e-05,0,0.01,0.0
175.2,4380,0.0003902204824605,2.098653705545922e-05,0,0.01,0.0
175.24,4381,0.0015158564189554,0.0002079342487254,0,0.01,0.0
175.28,4382,0.0049929869287572,0.0007247686688597,0,0.01,0.0
175.32,4383,0.0039559471775152,0.0011102134322108,0,0.01,0.0
175.36,4384,0.0013098422500808,0.0005177491212524,0,0.01,0.0
175.4,4385,0.002448839299052,0.0010317245159451,0,0.01,0.0
175.44,4386,0.0024932403847536,0.0006946017620119,0,0.01,0.0
175.48,4387,0.0048624143571924,0.0008879112328008,0,0.01,0.0
175.52,4388,0.0027870020632071,0.0008748422756562,0,0.01,0.0
175.56,4389,0.0036607676763431,0.001184579232406,0,0.01,0.0
175.6,4390,0.00143709681742,0.0008928613033525,0,0.01,0.0
175.64,4391,0.0009001725720849,0.000928241729497,0,0.01,0.0
175.68,4392,0.00242976954253,0.0012373512203263,0,0.01,0.0
175.72,4393,0.0051407733943412,0.0010924938709193,0,0.01,0.0
175.76,4394,0.0042260339904001,0.0008720502725087,0,0.01,0.0
175.8,4395,0.0029230893681712,0.001079614983338,0,0.01,0.0
175.84,4396,0.0020199940440405,0.0008105038992514,0,0.01,0.0
175.88,4397,0.0004584382495236,0.000385901253089,0,0.01,0.0
175.92,4398,0.0005568850928711,0.001017557651509,0,0.01,0.0
175.96,4399,0.0022758339083242,0.0005568207690563,0,0.01,0.0
176.0,4400,0.0051361902703552,0.0002397141930013,0,0.01,0.0
176.04,4401,0.0024801625857739,0.0003149880583874,0,0.01,0.0
176.08,4402,0.0007776392291678,0.0007236663236725,0,0.01,0.0
176.12,4403,0.0007776530056845,0.0008432667421484,0,0.0,0.0
176.16,4404,0.0001767181004331,0.0002886733025813,0,0.0,0.0
176.2,4405,9.151273339631932e-05,0.0003855415110058,0,0.0,0.0
176.24,4406,0.0006748264657319,0.0001207466846278,0,0.0,0.0
176.28,4407,0.0014329028197434,0.000300905495752,0,0.0,0.0
176.32,4408,0.0003768049329236,0.0004337987276705,0,0.0,0.0
176.36,4409,8.673182560128426e-05,0.0007127183260041,0,0.0,0.0
176.4,4410,0.0008625386771606,0.0005513034484728,0,0.0,0.0
176.44,4411,0.0024501360446593,0.0003570745252018,0,0.0,0.0
176.48,4412,0.0005973446115568,0.0002259362124636,0,0.0,0.0
176.52,4413,0.0002594944855802,5.453525412030809e-05,0,0.0,0.0
176.56,4414,0.000716835775323,9.66233773822562e-05,0,0.0,0.0
176.6,4415,0.0020725280385238,3.6578394930814005e-05,0,0.0,0.0
176.64,4416,0.0005535633020881,2.7185604261679845e-05,0,0.0,0.0
176.68,4417,0.000474826952507,4.8536728914001e-05,0,0.0,0.0
176.72,4418,0.0007701281236645,0.0001145407744008,0,0.0,0.0
176.76,4419,0.0001856629467722,3.166485430484897e-05,0,0.0,0.0
176.8,4420,1.3449754069773176e-05,2.2156175391942837e-05,0,0.0,0.0
176.84,4421,5.393878055345315e-05,4.343427442411508e-05,0,0.0,0.0
176.88,4422,1.344975406978042e-05,6.205224227922637e-05,0,0.0,0.0
176.92,4423,0.0001500769467986,6.976672189650246e-05,0,0.0,0.0
176.96,4424,0.0006155117805499,0.00015803717991,0,0.0,0.0
177.0,4425,0.000208542210498,0.0002001693367207,0,0.0,0.0
177.04,4426,4.5968451484824405e-05,0.000452456034463,0,0.0,0.0
177.08,4427,0.0001304606917593,0.0002191760486999,0,0.0,0.0
177.12,4428,0.0001055706888677,6.849274887621578e-05,0,0.0,0.0
177.16,4429,0.0003994273820501,0.0001180999656337,0,0.0,0.0
177.2,4430,0.0004562206296229,0.0001538827897422,0,0.0,0.0
177.24,4431,0.000119232758614,7.177236159398463e-05,0,0.0,0.0
177.28,4432,0.0001976165092786,0.0001316878446407,0,0.0,0.0
177.32,4433,0.0003341347948106,0.0002767832456391,0,0.0,0.0
177.36,4434,0.0001234921879285,0.0002217766928289,0,0.0,0.0
177.4,4435,0.0002463163743415,0.0004472368543124,0,0.0,0.0
177.44,4436,0.0008328347392824,0.0004730421341024,0,0.0,0.0
177.48,4437,0.0007983153523314,0.0004432604701834,0,0.0,0.0
177.52,4438,0.0009850250228779,0.0005011234794137,0,0.0,0.0
177.56,4439,0.0005996845591603,0.0001344921864174,0,0.0,0.0
177.6,4440,0.0028184811301057,0.0003379940452254,0,0.0,0.0
177.64,4441,0.0041676152391686,0.0005258143603364,0,0.0,0.0
177.68,4442,0.0047669564956,0.0009121049505769,0,0.0,0.0
177.72,4443,0.0035370636249108,0.0012292872400288,0,0.0,0.0
177.76,4444,0.0012640328973073,0.0004757519091399,0,0.0,0.0
177.8,4445,0.0025209837441578,0.000892675788245,0,0.0,0.0
177.84,4446,0.0019934765643316,0.0002598841961971,0,0.0,0.0
177.88,4447,0.0025660117034507,0.0005208098238008,0,0.0,0.0
177.92,4448,0.0053376806243973,0.0002263711765276,0,0.0,0.0
177.96,4449,0.0044300715082062,0.000196305662941,0,0.0,0.0
178.0,4450,0.0027238664563268,0.0007219633418567,0,0.0,0.0
178.04,4451,0.0022555548819918,0.0015971140906129,0,0.0,0.0
178.08,4452,0.001884756547869,0.0011310937383276,0,0.0,0.0
178.12,4453,0.0011117795949671,0.0009194222784402,0,0.0,0.0
178.16,4454,0.0036594538702855,0.0029104783683214,0,0.0,0.0
178.2,4455,0.0044807493631075,0.0011572086668221,0,0.0,0.0
178.24,4456,0.003597619921272,0.0010078079134809,0,0.0,0.0
178.28,4457,0.0019264039213254,0.0004973502583535,0,0.0,0.0
178.32,4458,0.0018109382827479,0.0004656153672508,0,0.0,0.0
178.36,4459,0.0064122776658035,0.0014978195910931,0,0.0,0.0
178.4,4460,0.0048520302323627,0.0008653829519061,0,0.0,0.0
178.44,4461,0.0013576288421447,0.001223360775156,0,0.0,0.0
178.48,4462,0.0007543777464462,0.0009163178244867,0,0.0,0.0
178.52,4463,0.0037584218239344,0.0008100552824539,0,0.0,0.0
178.56,4464,0.0054723296922675,0.0007583478447906,0,0.0,0.0
178.6,4465,0.0074510936279571,0.0017852947417781,0,0.0,0.0
178.64,4466,0.0073745666511506,0.0016836650675811,0,0.0,0.0
178.68,4467,0.0029201116821638,0.0003393446023485,0,0.0,0.0
178.72,4468,0.0057666523552097,0.0001787528577938,0,0.0,0.0
178.76,4469,0.0020241457687975,4.869870758756156e-05,0,0.01,0.0
178.8,4470,0.0002844781943855,8.405842194150882e-05,0,0.01,0.0
178.84,4471,0.0009381352142978,0.0001397480880736,0,0.01,0.0
178.88,4472,0.0011423546835475,0.0001619747792974,0,0.01,0.0
178.92,4473,0.0002455489158169,0.0001052950013069,0,0.01,0.0
178.96,4474,0.0002791217823807,8.985268296143623e-05,0,0.01,0.0
179.0,4475,0.0011511653056122,0.0001540620298976,0,0.01,0.0
179.04,4476,0.0004311138313362,9.092904258491947e-05,0,0.01,0.0
179.08,4477,0.0002375942597188,0.0001434574571959,0,0.01,0.0
179.12,4478,0.000529744836925,0.0001792261093495,0,0.01,0.0
179.16,4479,0.0001279111825472,7.560212286764833e-05,0,0.01,0.0
179.2,4480,7.858518529886838e-05,0.0001388864246332,0,0.01,0.0
179.24,4481,0.000338970511702,0.0001243463716228,0,0.01,0.0
179.28,4482,0.0002353417441535,5.69882847215611e-05,0,0.01,0.0
179.32,4483,0.0001914451581488,2.251986195847193e-05,0,0.01,0.0
179.36,4484,0.000201317179496,3.0087002331888648e-05,0,0.01,0.0
179.4,4485,0.0011089844905468,4.854879952525913e-05,0,0.01,0.0
179.44,4486,0.003275506438437,0.0002283146451522,0,0.01,0.0
179.48,4487,0.0026029186430437,0.000663767989722,0,0.01,0.0
179.52,4488,0.0015277205790461,0.0003356429578434,0,0.01,0.0
179.56,4489,0.0041993070734514,0.0011670625934293,0,0.01,0.0
179.6,4490,0.0020477995685097,0.0003191052916127,0,0.01,0.0
179.64,4491,0.0035186201860314,0.000112293696219,0,0.01,0.0
179.68,4492,0.0012110918883694,0.0001164456353235,0,0.01,0.0
179.72,4493,0.001380199335738,0.0008042869577438,0,0.01,0.0
179.76,4494,0.0041446202733108,0.0020687793676715,0,0.01,0.0
179.8,4495,0.0075575324411826,0.001293754684669,0,0.01,0.0
179.84,4496,0.0036386983248953,0.0002310404744083,0,0.01,0.0
179.88,4497,0.0019797121141397,4.521458554294501e-06,0,0.01,0.0
179.92,4498,0.0003854001341576,1.981459523829965e-05,0,0.01,0.0
179.96,4499,0.0005256179077939,7.751737737017887e-05,0,0.01,0.0
180.0,4500,0.0021080957105124,0.0002903753415011,0,0.01,0.0
180.04,4501,0.0005588421568331,0.0001745088548166,0,0.01,0.0
180.08,4502,0.0006453612997933,0.0001452133957473,0,0.01,0.0
