Time,Frame,nose_dist,body_dist,freezing,Novel,Known
228.68,5717,0.0028535324462655,0.0016279062613223,0,0.01,0.0
228.72,5718,0.0114090618002162,0.0019890151295676,0,0.01,0.0
228.76,5719,0.0082044355762022,0.0018505180779674,0,0.01,0.0
228.8,5720,0.0086637051148268,0.0024103248476303,0,0.01,0.0
228.84,5721,0.0023347293464592,0.0007256539134434,0,0.01,0.0
228.88,5722,0.0042756666340789,0.0011939518338859,0,0.01,0.0
228.92,5723,0.0078213281953008,0.0030137235530935,0,0.01,0.0
228.96,5724,0.0055736912781921,0.0020822251804362,0,0.01,0.0
229.0,5725,0.0041498709127082,0.0021692117293411,0,0.01,0.0
229.04,5726,0.0013772881609466,0.000903815762035,0,0.0,0.0
229.08,5727,0.0031092034105372,0.0020521306504974,0,0.0,0.0
229.12,5728,0.0047060193670153,0.002569855753064,0,0.0,0.0
229.16,5729,0.0027589250278677,0.0031755499474363,0,0.0,0.0
229.2,5730,0.0015634329191584,0.0022910122763789,0,0.0,0.0
229.24,5731,0.0004509319438165,0.00043558018122,0,0.0,0.0
229.28,5732,0.001369011208504,5.4388832582293305e-05,0,0.0,0.0
229.32,5733,0.0023180535841112,0.0001006604901843,0,0.0,0.0
229.36,5734,0.0005890623943941,0.0003214547348834,0,0.0,0.0
229.4,5735,1.7140860923039302e-05,0.0002646045856436,0,0.0,0.01
229.44,5736,3.637092119531212e-05,0.0001193824019311,0,0.0,0.01
229.48,5737,0.00054149588282,0.0001481501060712,0,0.0,0.01
229.52,5738,0.0016391013652323,0.0001643510806154,0,0.0,0.01
229.56,5739,0.0004575728985244,8.411016635128739e-05,0,0.0,0.01
229.6,5740,1.5439571676280508e-05,0.0002632982816513,0,0.0,0.01
229.64,5741,0.0003227007362315,0.0002881690543518,0,0.0,0.0
229.68,5742,0.0016223048253546,0.0010031260954324,0,0.0,0.0
229.72,5743,0.0017782257207292,0.0008046870599783,0,0.0,0.0
229.76,5744,0.0004866823642249,0.0003195338210918,0,0.0,0.0
229.8,5745,0.0002607510245071,0.0001763774215327,0,0.0,0.0
229.84,5746,0.0006306670346813,0.0002329752494029,0,0.0,0.0
229.88,5747,0.0001525909155095,5.2290313779970176e-05,0,0.0,0.0
229.92,5748,0.0002202986733088,5.392169842271397e-05,0,0.0,0.0
229.96,5749,0.001220902182508,0.0003395066546794,0,0.0,0.0
230.0,5750,0.0022856019555438,0.0009856081299703,0,0.0,0.0
230.04,5751,0.0032052114939995,0.0017955354778376,0,0.0,0.0
230.08,5752,0.0007401013863447,0.0004154260256475,0,0.0,0.01
230.12,5753,0.0005988419734147,0.0001265327232591,0,0.0,0.01
230.16,5754,0.0021407528549878,0.0005963501495246,0,0.0,0.01
230.2,5755,0.0019367710206294,0.0006681592057441,0,0.0,0.01
230.24,5756,0.0025739050172296,0.0007955957526051,0,0.0,0.01
230.28,5757,0.0007205135141844,0.0002793636239035,0,0.0,0.01
230.32,5758,0.0007828403051421,0.0004435017057846,0,0.0,0.01
230.36,5759,0.0009352664464,0.0001430312365776,0,0.0,0.0
230.4,5760,0.0002911278319419,0.0001116934877722,0,0.0,0.0
230.44,5761,0.0005089352322816,7.411037030294665e-05,0,0.0,0.0
230.48,5762,0.0018095063152292,0.0003567805384879,0,0.0,0.0
230.52,5763,0.0030986402922909,0.0008857037903936,0,0.0,0.0
230.56,5764,0.0026382773462565,0.0008919257451818,0,0.0,0.0
230.6,5765,0.0015682956684705,0.0003342027499979,0,0.0,0.0
230.64,5766,0.0002843996681809,9.782188835898443e-05,0,0.0,0.0
230.68,5767,0.0002112748093715,0.0002086252231318,0,0.0,0.0
230.72,5768,0.0012331099888255,5.16225116692449e-05,0,0.0,0.0
230.76,5769,0.0018152393010547,4.089559620286597e-05,0,0.0,0.0
230.8,5770,0.0005719175544899,0.0001640073549114,0,0.0,0.0
230.84,5771,0.0002551211849104,4.089559620289595e-05,0,0.0,0.0
230.88,5772,0.0015346070512691,8.58121937092883e-05,0,0.0,0.0
230.92,5773,0.0029302989328682,0.0003540653886015,0,0.0,0.0
230.96,5774,0.0012491468258255,0.0001701052225296,0,0.0,0.0
231.0,5775,0.001196133154332,0.0002498061313683,0,0.0,0.0
231.04,5776,0.0002771819369197,7.552320490571402e-05,0,0.01,0.0
231.08,5777,3.4666108006220498e-06,4.258434774726538e-06,0,0.01,0.0
231.12,5778,0.0002829355617887,3.6196783345729954e-05,0,0.01,0.0
231.16,5779,0.0012136395378536,9.997346807595092e-05,0,0.01,0.0
231.2,5780,0.0008319218208683,0.0001199490751979,0,0.01,0.0
231.24,5781,0.0004823013347844,3.3733778999019205e-05,0,0.01,0.0
231.28,5782,0.0001506660848498,4.244858194471097e-06,0,0.01,0.0
231.32,5783,7.575041956631566e-05,2.8618158457133492e-05,0,0.01,0.0
231.36,5784,0.0001888254875242,9.736007490167608e-05,0,0.01,0.0
231.4,5785,5.206608867390326e-05,0.000115500309237,0,0.01,0.0
231.44,5786,8.896662748678734e-05,3.5586087501161286e-05,0,0.01,0.0
231.48,5787,3.3218245315317925e-05,1.4728519432105832e-05,0,0.01,0.0
231.52,5788,2.9496123296013365e-06,7.123882516673064e-05,0,0.01,0.0
231.56,5789,4.713564103146162e-05,9.979637163593434e-05,0,0.01,0.0
231.6,5790,9.94567836731719e-05,8.387707351152908e-05,0,0.01,0.0
231.64,5791,0.0001464484343477,1.5226969384725468e-05,0,0.01,0.0
231.68,5792,0.0003895992861823,7.219790841358085e-05,0,0.0,0.0
231.72,5793,0.0006378291594369,0.0002205992207869,0,0.0,0.0
231.76,5794,0.0028216159873055,0.0010408111736412,0,0.0,0.0
231.8,5795,0.0053858880108208,0.001514731179344,0,0.0,0.0
231.84,5796,0.0018206244997735,0.0007993422685688,0,0.0,0.0
231.88,5797,0.0024538919252875,0.0018391181452864,0,0.0,0.0
231.92,5798,0.0020786760914569,0.0007670992180825,0,0.0,0.0
231.96,5799,0.006370093752242,0.0014286345788372,0,0.01,0.0
232.0,5800,0.004302691675068,0.0012032653319507,0,0.01,0.0
232.04,5801,0.0034494428908451,0.0006708380047806,0,0.01,0.0
232.08,5802,0.0007842522663377,0.0001201160094897,0,0.01,0.0
232.12,5803,0.0002352288650285,0.0001733725984548,0,0.01,0.0
232.16,5804,5.8654837063052415e-05,0.0007266300462849,0,0.01,0.0
232.2,5805,0.0001853203478287,0.0003413303060773,0,0.01,0.0
232.24,5806,0.0007445628859787,0.000225351172165,0,0.01,0.0
232.28,5807,0.0001972557521864,0.0001086616715743,0,0.01,0.0
232.32,5808,0.0003531663714079,0.0002300604484155,0,0.01,0.0
232.36,5809,0.0015626134611465,5.910247132476807e-05,0,0.01,0.0
232.4,5810,0.0009922559188556,3.347910327571909e-05,0,0.01,0.0
232.44,5811,0.0014047803437329,0.0002300193290122,0,0.01,0.0
232.48,5812,0.0044790576389944,0.0004824417818334,0,0.01,0.0
232.52,5813,0.0019421898632513,0.0003530742699602,0,0.01,0.0
232.56,5814,0.0038487225953443,0.0007951800351877,0,0.01,0.0
232.6,5815,0.0038100718339859,0.0005690149820289,0,0.01,0.0
232.64,5816,0.0044891516731895,0.001257707187448,0,0.01,0.0
232.68,5817,0.0010575050137827,0.0003063206287086,0,0.01,0.0
232.72,5818,0.0012734188442577,0.0001550260731115,0,0.01,0.0
232.76,5819,0.0024954380583617,0.0007088812014171,0,0.01,0.0
232.8,5820,0.002728254310713,0.0005957819763923,0,0.01,0.0
232.84,5821,0.0038972027681034,0.0006678093190785,0,0.01,0.0
232.88,5822,0.0034824297772134,0.0009847897828449,0,0.01,0.0
232.92,5823,0.0021105562717042,0.0005249061466767,0,0.01,0.0
232.96,5824,0.0016883783193975,0.0002216283428002,0,0.01,0.0
233.0,5825,0.0008621112564719,9.947261165889024e-05,0,0.01,0.0
233.04,5826,0.0003353302714233,0.0001642926734088,0,0.01,0.0
233.08,5827,0.0010485147505724,0.0006545360950491,0,0.01,0.0
233.12,5828,0.0020762250211188,0.000654571530864,0,0.01,0.0
233.16,5829,0.0016286658635587,0.000476656752687,0,0.01,0.0
233.2,5830,0.0011408002118084,0.0003553558935882,0,0.01,0.0
233.24,5831,0.0003935361738368,0.0001272844656546,0,0.01,0.0
233.28,5832,0.0004702326569171,0.000231982943626,0,0.01,0.0
233.32,5833,0.0001459388960661,0.0001569504400176,0,0.01,0.0
233.36,5834,0.0001110532977887,0.0001060318377776,0,0.01,0.0
233.4,5835,0.0003505428223302,0.0002482779245079,0,0.01,0.0
233.44,5836,0.0004235952341576,6.269674553982822e-05,0,0.01,0.0
233.48,5837,0.0015097551638199,7.319808140714201e-05,0,0.01,0.0
233.52,5838,0.0017347121769683,6.6541756110315e-05,0,0.01,0.0
233.56,5839,0.0014108156696452,0.000265562656857,0,0.01,0.0
233.6,5840,0.0022521128954524,0.0009530071376876,0,0.0,0.0
233.64,5841,0.0024878070705061,0.0006974746701639,0,0.0,0.0
233.68,5842,0.0008164178073748,0.0002704494066331,0,0.0,0.0
233.72,5843,0.0012851021960684,0.0006510117071017,0,0.0,0.0
233.76,5844,0.0009560964674756,0.0006224750386723,0,0.0,0.0
233.8,5845,0.0010562356712424,0.0001246988272023,0,0.0,0.0
233.84,5846,0.0009103114692989,9.27992402220002e-05,0,0.0,0.0
233.88,5847,0.0003429858207474,4.454956923909177e-05,0,0.0,0.0
233.92,5848,0.0006081483754548,0.000143308973867,0,0.0,0.0
233.96,5849,0.0009259293839189,0.0001287697038849,0,0.0,0.0
234.0,5850,0.000677898836723,8.327905417962403e-05,0,0.0,0.0
234.04,5851,0.0002055412867648,3.5128382075096686e-05,0,0.0,0.0
234.08,5852,0.0008162911112708,0.0002566049583301,0,0.0,0.0
234.12,5853,0.0022353533402907,0.0006305028420058,0,0.0,0.0
234.16,5854,0.0016889728731057,0.0005320597229141,0,0.0,0.0
234.2,5855,0.0030036649801112,0.0006463196355823,0,0.0,0.01
234.24,5856,0.0022822230334361,0.0001799447094162,0,0.0,0.01
234.28,5857,0.0069116121180965,8.493725844750908e-05,0,0.0,0.01
234.32,5858,0.0072307227007877,0.0001148733537926,0,0.01,0.01
234.36,5859,0.0036300176845823,0.0004079888715008,0,0.01,0.01
234.4,5860,0.0024573113970114,0.0001104357169203,0,0.01,0.01
234.44,5861,0.0017703848212315,0.0005171004348795,0,0.01,0.01
234.48,5862,0.0053497940890436,0.00213214121649,0,0.01,0.01
234.52,5863,0.0031567995717517,0.0010320025017996,0,0.01,0.01
234.56,5864,0.0016300001421773,0.000532960970223,0,0.01,0.01
234.6,5865,0.001019626527826,0.0004158059880514,0,0.01,0.01
234.64,5866,0.0006634302992065,0.0003094718676938,0,0.01,0.01
234.68,5867,0.0004642626126952,0.0002130880765379,0,0.01,0.01
234.72,5868,0.0026935643203778,0.0001210871063846,0,0.01,0.01
234.76,5869,0.0057255697486602,3.725361779413037e-05,0,0.01,0.01
234.8,5870,0.0035081690779969,0.0002837238516741,0,0.01,0.01
234.84,5871,0.0087664553093975,0.0011688665105534,0,0.01,0.0
234.88,5872,0.0048717155932846,0.0008648721594187,0,0.01,0.0
234.92,5873,0.0113248652523031,0.0022852424254698,0,0.01,0.0
234.96,5874,0.0062536609146369,0.0019794534040099,0,0.01,0.0
235.0,5875,0.0037291710910003,0.0019502041685715,0,0.01,0.0
235.04,5876,0.0034142907930235,0.0018484568268368,0,0.01,0.0
235.08,5877,0.0012024057176276,0.0005228382238266,0,0.01,0.0
235.12,5878,0.0029563407937234,0.0010593249938257,0,0.01,0.0
235.16,5879,0.0052667528218145,0.0018648262357784,0,0.01,0.0
235.2,5880,0.0036753393902961,0.0018341496755141,0,0.0,0.0
235.24,5881,0.0020672112556343,0.0016661970103553,0,0.0,0.0
235.28,5882,0.0007217786644798,0.0005068560513554,0,0.0,0.0
235.32,5883,0.0018113713357662,0.000627579746069,0,0.0,0.0
235.36,5884,0.0012010704511519,0.000224135719056,0,0.0,0.0
235.4,5885,0.0002662005197025,6.511120176636826e-05,0,0.0,0.0
235.44,5886,0.0008410488262811,0.0003489070856437,0,0.0,0.0
235.48,5887,0.0016110640522468,0.0004967427764698,0,0.0,0.0
235.52,5888,0.0007097240942774,0.0002360002732052,0,0.0,0.0
235.56,5889,0.0013781379753051,0.0004064954213522,0,0.0,0.0
235.6,5890,0.0022244071176259,0.0005962361809824,0,0.0,0.0
235.64,5891,0.0045960164982816,0.000739702950694,0,0.0,0.0
235.68,5892,0.0011373509746956,0.0001638730431654,0,0.0,0.0
235.72,5893,0.0001903950361986,1.8326235276404645e-05,0,0.0,0.0
235.76,5894,0.0001427740948655,8.119727144972444e-05,0,0.0,0.0
235.8,5895,3.3733290152224144e-05,5.1256757082664055e-05,0,0.0,0.0
235.84,5896,0.0001930834085597,2.723398168176373e-05,0,0.0,0.0
235.88,5897,0.0015985830448121,0.0001608939413131,0,0.0,0.0
235.92,5898,0.0042728095518301,0.0005692533845523,0,0.0,0.0
235.96,5899,0.0037718656831899,0.000882219392381,0,0.0,0.0
236.0,5900,0.002923424686603,0.0005608922269626,0,0.01,0.0
236.04,5901,0.0008513369791293,0.0002092876844356,0,0.01,0.0
236.08,5902,0.0010766329913648,0.0005555243728068,0,0.01,0.0
236.12,5903,0.0004098409144386,0.0005456818627548,0,0.01,0.0
236.16,5904,8.546179141191601e-05,0.0002244315624106,0,0.01,0.0
236.2,5905,8.693353311624987e-05,4.326622090183951e-05,0,0.01,0.0
236.24,5906,0.0002387165468403,2.193556132573718e-05,0,0.01,0.0
236.28,5907,0.0005363877912574,0.0002037576852807,0,0.01,0.0
236.32,5908,0.0021089872712464,0.0008741366604133,0,0.01,0.0
236.36,5909,0.000887872375925,0.0005154219670967,0,0.01,0.0
236.4,5910,0.0001887276985065,8.551072008559471e-05,0,0.01,0.0
236.44,5911,0.0003374721241739,3.729080764233175e-05,0,0.01,0.0
236.48,5912,0.0005855020673084,0.0001445083911342,0,0.01,0.0
236.52,5913,0.0002966156080463,7.852550207938104e-05,0,0.01,0.0
236.56,5914,0.0007906815064155,0.000253755913271,0,0.01,0.0
236.6,5915,0.0013932568090057,0.0005412299695508,0,0.01,0.0
236.64,5916,0.0003345909553554,0.0003657174580965,0,0.01,0.0
236.68,5917,2.9006335270409523e-06,6.314618442738197e-05,0,0.01,0.0
236.72,5918,0.0002190529747661,3.1360504860514734e-05,0,0.01,0.0
236.76,5919,0.0009681560824168,0.0001491410075208,0,0.01,0.0
236.8,5920,0.000584830004965,0.0002811999686696,0,0.01,0.0
236.84,5921,0.0001211082367156,0.0003174155583163,0,0.01,0.0
236.88,5922,2.8569104029952652e-05,8.188492863353014e-05,0,0.01,0.0
236.92,5923,3.698400679754927e-05,2.2804746500617425e-05,0,0.01,0.0
236.96,5924,9.49850150701472e-05,9.596207845576196e-05,0,0.01,0.0
237.0,5925,8.171899953132879e-05,0.0001155968679741,0,0.01,0.0
237.04,5926,9.01771772135352e-05,3.567034698668442e-05,0,0.01,0.0
237.08,5927,0.0002100384143835,4.511374079444116e-05,0,0.01,0.0
237.12,5928,0.00018296673806,1.2027745484185562e-05,0,0.01,0.0
237.16,5929,0.0005366817062434,5.557669736949807e-05,0,0.01,0.0
237.2,5930,0.0001353278399559,4.7529110839841617e-05,0,0.01,0.0
237.24,5931,4.735863884099209e-05,9.174096949728274e-06,0,0.01,0.0
237.28,5932,0.0001923883900441,4.33190297844277e-06,0,0.01,0.0
237.32,5933,0.0016293733595759,0.0002842502208837,0,0.01,0.0
237.36,5934,0.0071219947188445,0.0011570379660102,0,0.01,0.0
237.4,5935,0.0047945647338725,0.0006568987779069,0,0.01,0.0
237.44,5936,0.0010292542908489,0.0002516149575956,0,0.01,0.0
237.48,5937,0.0010498797226161,0.0007084557810537,0,0.01,0.0
237.52,5938,0.001429411943232,0.0008243192936595,0,0.01,0.0
237.56,5939,0.0018361532310429,0.0009299030547492,0,0.01,0.0
237.6,5940,0.0005038322905705,0.0002901393710386,0,0.01,0.0
237.64,5941,0.0007600331499685,0.0002933855341485,0,0.01,0.0
237.68,5942,0.0006964036768147,0.0003319812834946,0,0.01,0.0
237.72,5943,0.0005441667344446,0.0002362057490779,0,0.01,0.0
237.76,5944,0.0002022303597574,7.151117477523018e-05,0,0.01,0.0
237.8,5945,0.0004230898157725,9.515961845920628e-05,0,0.01,0.0
237.84,5946,0.000320075007128,0.0001608289217604,0,0.01,0.0
237.88,5947,0.0015154943859446,0.0006052566129138,0,0.01,0.0
237.92,5948,0.0031762378754239,0.0003739449023669,0,0.01,0.0
237.96,5949,0.0014277303193779,0.0002044706974401,0,0.01,0.0
238.0,5950,0.0002213952602561,4.888827597630019e-05,0,0.01,0.0
238.04,5951,0.0004262706814708,0.0001880067952059,0,0.01,0.0
238.08,5952,0.0026190931131182,0.0007547632040384,0,0.01,0.0
238.12,5953,0.0050323944275341,0.0005335443804176,0,0.01,0.0
238.16,5954,0.0028513409868892,0.0010021524693839,0,0.01,0.0
238.2,5955,0.0021270699569707,0.0009465767774072,0,0.01,0.0
238.24,5956,0.000447497570071,0.0003696900166838,0,0.01,0.0
238.28,5957,0.0002469536184877,0.0001279974579572,0,0.01,0.0
238.32,5958,0.0006741045562279,0.0004045017504478,0,0.01,0.0
238.36,5959,0.0022083479808466,0.0006049870603769,0,0.01,0.0
238.4,5960,0.0009324664150731,0.0001794592677933,0,0.0,0.0
238.44,5961,0.001198269117621,0.0002471941094894,0,0.01,0.0
238.48,5962,0.0044668252826493,0.0008258239846409,0,0.01,0.0
238.52,5963,0.0011620025762511,0.000991007286273,0,0.01,0.0
238.56,5964,0.0004814179596258,0.0002782993852452,0,0.01,0.0
238.6,5965,0.0003112019008587,0.0002119968001568,0,0.01,0.0
238.64,5966,0.0007426086700049,0.0002019561131452,0,0.01,0.0
238.68,5967,0.0008802936876304,0.0007969859225901,0,0.01,0.0
238.72,5968,0.0036527364748485,0.0013250022754041,0,0.01,0.0
238.76,5969,0.0025198273035104,0.0009506981475085,0,0.01,0.0
238.8,5970,0.0020221372813871,0.0008288044001472,0,0.01,0.0
238.84,5971,0.0006580946445025,0.0001763925241063,0,0.01,0.0
238.88,5972,0.0012799829733651,5.930909497260448e-05,0,0.01,0.0
238.92,5973,0.0015887818405672,0.0002103758488987,0,0.01,0.0
238.96,5974,0.0009897344705892,0.0001252270785333,0,0.01,0.0
239.0,5975,0.0006162465854278,0.0001336841866653,0,0.01,0.0
239.04,5976,0.0001335952277626,0.0001623349582037,0,0.01,0.0
239.08,5977,0.0001846488909085,0.0005348837996694,0,0.01,0.0
239.12,5978,0.0001311374761682,0.0001333744568867,0,0.01,0.0
239.16,5979,0.0008135634942046,3.601216434343229e-05,0,0.01,0.0
239.2,5980,0.0014823792625679,0.0001489349957542,0,0.01,0.0
239.24,5981,0.0004664206368229,6.051126515682106e-05,0,0.01,0.0
239.28,5982,0.0005522953200862,3.608556643047937e-05,0,0.01,0.0
239.32,5983,0.000697886720579,6.570887222551793e-05,0,0.01,0.0
239.36,5984,0.0016542272663641,0.0001125499848133,0,0.01,0.0
239.4,5985,0.0008007646687064,0.0002768475280413,0,0.01,0.0
239.44,5986,0.0002882570378611,7.689698223127618e-05,0,0.01,0.0
239.48,5987,0.0012780363364763,8.200857298159403e-05,0,0.01,0.0
239.52,5988,0.0015587590950962,0.0002856984238943,0,0.01,0.0
239.56,5989,0.00037026385229,0.0002513883009314,0,0.01,0.0
239.6,5990,0.0002777382428467,4.903274813321304e-05,0,0.01,0.0
239.64,5991,0.0002241633647135,2.775872718476646e-05,0,0.01,0.0
239.68,5992,0.0015737843136928,0.0002121976333557,0,0.01,0.0
239.72,5993,0.0036801519580087,0.0007011155883429,0,0.01,0.0
239.76,5994,0.0036416928274956,0.0009463007043559,0,0.01,0.0
239.8,5995,0.0026343145864669,0.0009209522250023,0,0.01,0.0
239.84,5996,0.0009624408745588,0.0002739355911376,0,0.01,0.0
239.88,5997,0.0020643309770686,2.5684816387894217e-05,0,0.01,0.0
239.92,5998,0.0017364140913594,0.0001368655807066,0,0.01,0.0
239.96,5999,0.000484563599225,2.1442898307743345e-05,0,0.01,0.0
240.0,6000,0.0003288305675108,6.036617928380622e-05,0,0.01,0.0
240.04,6001,0.0010259589074063,1.5975427946936204e-05,0,0.01,0.0
240.08,6002,0.0009516224038955,0.0001572734338696,0,0.01,0.0
240.12,6003,0.0037788869365222,0.000609973019631,0,0.01,0.0
240.16,6004,0.0029000109846652,0.0002993225676141,0,0.01,0.0
240.2,6005,0.0005832966706364,0.0001163482198832,0,0.01,0.0
240.24,6006,1.6753471506625316e-05,1.6991533440126124e-05,0,0.01,0.0
240.28,6007,8.840040031538689e-05,2.4902220727192058e-05,0,0.01,0.0
240.32,6008,0.0004590452117208,3.0126513643525024e-05,0,0.01,0.0
240.36,6009,0.0006879478465139,0.0001313690089567,0,0.01,0.0
240.4,6010,0.0006617798100074,0.0001940693015065,0,0.01,0.0
240.44,6011,0.0011394803552877,0.0001285103683474,0,0.01,0.0
240.48,6012,0.0023691528219577,0.0001885942063938,0,0.01,0.0
240.52,6013,0.0025779368791814,0.0002925733567842,0,0.01,0.0
240.56,6014,0.0030667163931033,0.000485938544583,0,0.01,0.0
240.6,6015,0.0013571466886446,0.000297604243725,0,0.01,0.0
240.64,6016,0.0025586047618943,0.0007718086697578,0,0.01,0.0
240.68,6017,0.0007020809819315,0.0003112227107977,0,0.01,0.0
240.72,6018,0.0010250621063581,0.0005584185848938,0,0.01,0.0
240.76,6019,0.0002698532500067,0.0001434428747526,0,0.01,0.0
240.8,6020,0.0004947201841989,0.0001843695682585,0,0.01,0.0
240.84,6021,0.0017406611003468,0.000286288668065,0,0.01,0.0
240.88,6022,0.001898195602657,0.0001178951027548,0,0.01,0.0
240.92,6023,0.0005815935520676,4.2722817920264336e-05,0,0.01,0.0
240.96,6024,0.0006745806518153,2.409380008971613e-05,0,0.01,0.0
241.0,6025,0.0024919614576317,0.0002339817545392,0,0.01,0.0
241.04,6026,0.0052422209694355,0.0007359445851198,0,0.0,0.0
241.08,6027,0.0016434719074047,0.0004375432588554,0,0.0,0.0
241.12,6028,0.0001533137417597,0.0001374526823309,0,0.0,0.0
241.16,6029,0.0005078595210757,0.0001377373994527,0,0.0,0.0
241.2,6030,0.0022099380151003,3.116721395975486e-05,0,0.01,0.0
241.24,6031,0.0012418813070887,3.2464162081339594e-05,0,0.01,0.0
241.28,6032,0.0008727521897671,0.0003184895958752,0,0.01,0.0
241.32,6033,0.0032015779391368,0.0008079994334443,0,0.01,0.0
241.36,6034,0.0016765312522723,0.0002518708164989,0,0.01,0.0
241.4,6035,0.0007422615083164,4.02224810477847e-05,0,0.01,0.0
241.44,6036,0.0001932571540908,4.2883662651505e-06,0,0.01,0.0
241.48,6037,0.0006006089449504,7.950376831778353e-05,0,0.01,0.0
241.52,6038,0.0013402153516152,0.0003671837645022,0,0.01,0.0
241.56,6039,0.0017368909486174,0.0004937566731417,0,0.01,0.0
241.6,6040,0.0014566762907233,0.0004685326432952,0,0.01,0.0
241.64,6041,0.0012873739840268,0.000139869521893,0,0.0,0.0
241.68,6042,0.0002762406240643,1.654028983743749e-05,0,0.0,0.0
241.72,6043,0.0001122405095025,1.7991620045435477e-06,0,0.0,0.0
241.76,6044,3.755890103824629e-05,1.1846913052205087e-05,0,0.0,0.0
241.8,6045,0.0001942617227761,5.3662452076449737e-05,0,0.0,0.0
241.84,6046,0.0006085182743449,4.642596615013872e-05,0,0.0,0.0
241.88,6047,0.000168399702847,4.513293238598948e-05,0,0.0,0.0
241.92,6048,8.545551751044024e-05,1.553953218988296e-05,0,0.0,0.0
241.96,6049,0.0002715994510908,4.25390308826421e-05,0,0.0,0.0
242.0,6050,0.0002320445205092,4.196592600665137e-05,0,0.0,0.0
242.04,6051,0.0009684110909914,0.0001711483879304,0,0.0,0.0
242.08,6052,0.0006739309900906,0.0001287580331327,0,0.0,0.0
242.12,6053,0.0009588367033372,0.0003867888584387,0,0.0,0.0
242.16,6054,0.0017624468265086,0.0005849185898329,0,0.0,0.0
242.2,6055,0.0017654035651846,0.0008794527719318,0,0.0,0.0
242.24,6056,0.0003724456009527,0.0004799401951466,0,0.0,0.0
242.28,6057,0.0001136800856954,7.495297626562406e-05,0,0.0,0.0
242.32,6058,0.0008460308005046,0.0001183938179879,0,0.0,0.0
242.36,6059,0.0023987223580708,0.0006302693771528,0,0.0,0.0
242.4,6060,0.0017367516943186,0.0007594040421614,0,0.01,0.0
242.44,6061,0.000502202953584,0.0002138666991828,0,0.01,0.0
242.48,6062,0.0002294188993124,0.0001270791877844,0,0.01,0.0
242.52,6063,0.0002303263153246,0.0001360975824339,0,0.01,0.0
242.56,6064,0.0008331064928247,3.2837566045458286e-05,0,0.01,0.0
242.6,6065,0.0013443390663702,8.734553115985478e-07,0,0.0,0.0
242.64,6066,0.00034089332725,0.0001465156256585,0,0.0,0.0
242.68,6067,0.0005137516204104,0.0005761156677423,0,0.0,0.0
242.72,6068,0.0017914634770796,0.000143466749449,0,0.0,0.0
242.76,6069,0.0018363460842459,0.0002489925561376,0,0.01,0.0
242.8,6070,0.0007061995532953,0.0011427804001672,0,0.01,0.0
242.84,6071,0.0010786526510775,0.0008307544169762,0,0.01,0.0
242.88,6072,0.0002697352734883,0.0001524980759909,0,0.01,0.0
242.92,6073,0.0001955031386338,6.231192098482552e-07,0,0.01,0.0
242.96,6074,0.0002338738218126,0.000142121782334,0,0.01,0.0
243.0,6075,0.0007864487673167,0.0005789952549938,0,0.01,0.0
243.04,6076,0.0002869336371077,0.0005421422600129,0,0.01,0.0
243.08,6077,2.8181952210459828e-05,0.0002186731413206,0,0.0,0.0
243.12,6078,0.000168266200217,0.0005292986684214,0,0.0,0.0
243.16,6079,0.0012759377725169,0.0007661579298221,0,0.0,0.0
243.2,6080,0.0026420730166233,0.0003550569833263,0,0.0,0.0
243.24,6081,0.000738358087624,5.759610743961444e-05,0,0.0,0.0
243.28,6082,0.0005908200479639,5.344046782520983e-05,0,0.0,0.0
243.32,6083,0.0001490399674803,2.019946329617496e-05,0,0.0,0.0
243.36,6084,0.0008379122576176,0.0002239943442824,0,0.0,0.0
243.4,6085,0.0030656185726926,0.0006682738087423,0,0.0,0.0
243.44,6086,0.0009575787006579,0.0002187472970551,0,0.0,0.0
243.48,6087,0.0011272680829158,0.0004027497050437,0,0.01,0.0
243.52,6088,0.0005495809812672,0.0004939860292599,0,0.01,0.0
243.56,6089,0.0009213162474108,0.0001927512720763,0,0.01,0.0
243.6,6090,0.0002530751828965,0.0001889041032651,0,0.01,0.0
243.64,6091,0.0003666168436607,0.0001461963886708,0,0.01,0.0
243.68,6092,9.121521371664116e-05,3.336198274463889e-05,0,0.01,0.0
243.72,6093,0.0004526266134386,9.894369444479186e-05,0,0.01,0.0
243.76,6094,0.0021055581147063,0.0004312682255533,0,0.0,0.0
243.8,6095,0.0023143022788879,0.0006040517131188,0,0.0,0.0
243.84,6096,0.0038188155936191,0.0014500783695963,0,0.0,0.0
243.88,6097,0.0042137101338258,0.0007051973432392,0,0.0,0.0
243.92,6098,0.0011323596616816,0.0001904623986539,0,0.0,0.0
243.96,6099,0.0011605345433102,0.0003530076258281,0,0.0,0.0
244.0,6100,0.0016018703180149,0.0009475068708254,0,0.0,0.0
244.04,6101,0.0012912145601974,0.0008036517730953,0,0.0,0.0
244.08,6102,0.0004018750266606,0.0002409359155002,0,0.0,0.0
244.12,6103,0.0017188555825667,0.0004572159350933,0,0.0,0.0
244.16,6104,0.0032030631598528,0.000812711045641,0,0.0,0.0
244.2,6105,0.0021664445449429,0.0004557459314087,0,0.0,0.0
244.24,6106,0.0021871741236972,0.0001566915162839,0,0.0,0.0
244.28,6107,0.0009182959789025,6.220184296685032e-05,0,0.0,0.0
244.32,6108,0.0011395263243326,0.0001882595694099,0,0.0,0.0
