Time,Frame,nose_dist,body_dist,freezing,Novel,Known
252.84,6321,0.0053743967469399,0.0004045560479153,0,0.01,0.0
252.88,6322,0.0015296730499121,0.0005840171169775,0,0.01,0.0
252.92,6323,0.0001818318156645,0.0004243904234391,0,0.01,0.0
252.96,6324,0.0020615766472163,0.0005712377171271,0,0.01,0.0
253.0,6325,0.0077774079202235,0.0018064943993912,0,0.01,0.0
253.04,6326,0.0050967888855614,0.001885438514582,0,0.01,0.0
253.08,6327,0.0017626382608221,0.000709997440098,0,0.01,0.0
253.12,6328,0.0010206625135975,0.0002171685025657,0,0.01,0.0
253.16,6329,0.0044347634949211,0.0005928035998696,0,0.01,0.0
253.2,6330,0.0069153267342004,0.0007073376793453,0,0.01,0.0
253.24,6331,0.003086855572757,0.0007276405644878,0,0.01,0.0
253.28,6332,0.0006393493119267,0.0007908963761902,0,0.01,0.0
253.32,6333,0.0009452750613128,0.0001633784147013,0,0.01,0.0
253.36,6334,0.0020156356238822,0.0005748030333565,0,0.01,0.0
253.4,6335,0.0015547351589962,0.000563086235093,0,0.01,0.0
253.44,6336,0.0013376242566042,0.0008555945296989,0,0.01,0.0
253.48,6337,0.0004539079136427,0.0003816310688753,0,0.01,0.0
253.52,6338,0.0013579379821944,0.00099213262666,0,0.01,0.0
253.56,6339,0.0023301159509102,0.0013143522439111,0,0.01,0.0
253.6,6340,0.0008106334442768,0.0004649678848478,0,0.01,0.0
253.64,6341,0.0009681255498352,0.0005296809236464,0,0.01,0.0
253.68,6342,0.0035463578491511,0.00196631129199,0,0.01,0.0
253.72,6343,0.0015658735049154,0.0011633202081713,0,0.01,0.0
253.76,6344,0.0012367307452243,0.0015652388615231,0,0.01,0.0
253.8,6345,0.0016640402729024,0.0015291447992283,0,0.01,0.0
253.84,6346,0.0004304383109917,0.0003061175015561,0,0.01,0.0
253.88,6347,7.326087299974175e-05,0.0001229916013713,0,0.01,0.0
253.92,6348,0.0002954929718829,0.0004958107596417,0,0.01,0.0
253.96,6349,0.0003565789232474,0.0001955167999398,0,0.01,0.0
254.0,6350,0.0015727865707011,0.0006962700254197,0,0.01,0.0
254.04,6351,0.0048163224159963,0.0025919047616081,0,0.01,0.0
254.08,6352,0.0063342678838879,0.0033724266040055,0,0.01,0.0
254.12,6353,0.0020340684669664,0.0010891548058713,0,0.01,0.0
254.16,6354,0.0029553137766762,0.0017904489804479,0,0.01,0.0
254.2,6355,0.0024364998177515,0.0020911509781473,0,0.0,0.0
254.24,6356,0.0016113747364316,0.00102306537884,0,0.0,0.0
254.28,6357,0.0019534047107231,0.0006905763324854,0,0.0,0.0
254.32,6358,0.0013652858049122,0.000596214336268,0,0.0,0.0
254.36,6359,0.0041851677324209,0.0026064573279168,0,0.0,0.0
254.4,6360,0.0035849407623116,0.0039793016162728,0,0.0,0.0
254.44,6361,0.0035650054584266,0.002093259241579,0,0.0,0.0
254.48,6362,0.0024281592166479,0.0012209661177795,0,0.0,0.0
254.52,6363,0.00108653325527,0.0003209964368647,0,0.0,0.0
254.56,6364,0.0004412787289419,0.000594713740265,0,0.01,0.0
254.6,6365,0.002093934881897,0.0016337830970104,0,0.01,0.0
254.64,6366,0.004531816730281,0.0023947122520637,0,0.01,0.0
254.68,6367,0.001566281035985,0.0023342196515159,0,0.01,0.0
254.72,6368,0.00063246781276,0.0007324517753659,0,0.01,0.0
254.76,6369,0.0034560998779469,0.0013983466721933,0,0.0,0.0
254.8,6370,0.0060587265002381,0.0019168190726654,0,0.01,0.0
254.84,6371,0.0025694433161779,0.0018157182902331,0,0.01,0.0
254.88,6372,0.0029969615063373,0.002514671121255,0,0.01,0.0
254.92,6373,0.0008482981820171,0.000669447325694,0,0.01,0.0
254.96,6374,0.0010020330583523,0.0012305785289606,0,0.01,0.0
255.0,6375,0.0016795677507014,0.002460313653494,0,0.01,0.0
255.04,6376,0.0009637755075635,0.0009414023897749,0,0.01,0.0
255.08,6377,0.0002667736360021,0.0002662795044329,0,0.01,0.0
255.12,6378,0.0007958458843232,2.4726812400306383e-05,0,0.01,0.0
255.16,6379,0.0015001215972345,0.000429074279725,0,0.01,0.0
255.2,6380,0.0051073182595581,0.0009981005959541,0,0.01,0.0
255.24,6381,0.0014993864704295,0.000281461946533,0,0.01,0.0
255.28,6382,0.0018207059466547,0.0002152960617877,0,0.01,0.0
255.32,6383,0.0040123294458057,0.0001957074701111,0,0.01,0.0
255.36,6384,0.0031070420246572,0.0001181862855097,0,0.01,0.0
255.4,6385,0.0030303820455965,0.0004579896992199,0,0.01,0.0
255.44,6386,0.0008916435239431,0.0003025935270421,0,0.0,0.0
255.48,6387,0.0008065364906601,0.0014972526022777,0,0.0,0.0
255.52,6388,0.0028717186544401,0.0030884602217265,0,0.0,0.0
255.56,6389,0.0031137141123995,0.0008644132717374,0,0.0,0.0
255.6,6390,0.0047162704624373,4.264829229483347e-05,0,0.0,0.0
255.64,6391,0.0013823760086257,6.228947236676774e-05,0,0.0,0.0
255.68,6392,0.0024125210225118,0.0005381605514378,0,0.0,0.0
255.72,6393,0.0057253604221197,0.001271431656547,0,0.0,0.0
255.76,6394,0.0035884665567823,0.0007346500113843,0,0.0,0.0
255.8,6395,0.0013838020454327,0.0010107140690433,0,0.0,0.0
255.84,6396,0.0003527895305468,0.0003410037418049,0,0.0,0.0
255.88,6397,0.0005234478403642,0.0003891116478043,0,0.0,0.0
255.92,6398,0.0005529810170652,0.0003280607178893,0,0.0,0.0
255.96,6399,0.0020599375845635,0.0010436506841159,0,0.0,0.0
256.0,6400,0.0005121133158297,0.0007130004259124,0,0.0,0.0
256.04,6401,0.0013745780658027,0.0002194788917768,0,0.0,0.0
256.08,6402,0.0055163469876451,0.0003488887221756,0,0.0,0.0
256.12,6403,0.0017509614292712,8.628022168930107e-05,0,0.0,0.0
256.16,6404,0.0027159294391264,6.428358651591518e-05,0,0.0,0.0
256.2,6405,0.0054664398252008,0.0002664344621409,0,0.0,0.0
256.24,6406,0.002112141812257,0.0001965243630591,0,0.0,0.0
256.28,6407,0.003413523134788,0.0004068831254341,0,0.0,0.0
256.32,6408,0.000831724105318,0.0004203777803793,0,0.0,0.0
256.36,6409,0.0009877468336341,0.0012958009574654,0,0.0,0.0
256.4,6410,0.0015253309269878,0.0007320217725789,0,0.0,0.0
256.44,6411,0.0051398789544984,0.0012177058468065,0,0.0,0.0
256.48,6412,0.0013956366187286,0.0003582829712107,0,0.0,0.0
256.52,6413,0.0005206342068327,0.000574140237446,0,0.0,0.0
256.56,6414,0.0005939285573252,0.0008008693715769,0,0.0,0.0
256.6,6415,0.0013520622366448,0.0002442283027123,0,0.0,0.0
256.64,6416,0.0007190706176744,0.0006620006805868,0,0.0,0.0
256.68,6417,0.0004762537976278,0.0026234150798405,0,0.0,0.0
256.72,6418,0.0007423642184377,0.0009974214070848,0,0.0,0.0
256.76,6419,0.0003325293978895,0.0001159593797569,0,0.0,0.0
256.8,6420,0.0007081521596945,0.0003981829844743,0,0.0,0.0
256.84,6421,0.0011622907019646,0.0019133815138156,0,0.0,0.0
256.88,6422,0.0013843920177824,0.0021914075321123,0,0.0,0.0
256.92,6423,0.0003705366187573,0.0004611066293285,0,0.0,0.0
256.96,6424,0.0,0.0004768894381943,0,0.0,0.0
257.0,6425,0.0002234925663951,0.0023975901728979,0,0.0,0.0
257.04,6426,0.0005169215011421,0.002598840255744,0,0.0,0.0
257.08,6427,0.0006866827554397,0.0005326343891503,0,0.0,0.0
257.12,6428,0.0005218551903957,0.0019349909473118,0,0.0,0.0
257.16,6429,0.0020360748867804,0.0077597479754334,0,0.0,0.0
257.2,6430,0.0029036232947193,0.0019349102972294,0,0.0,0.0
257.24,6431,0.0012292840242459,0.0002891588483183,0,0.0,0.0
257.28,6432,0.0006902771296405,0.0011596402122773,0,0.0,0.0
257.32,6433,0.0011103467633911,0.0002891588483183,0,0.0,0.0
257.36,6434,0.0010438272565806,0.0002648619452255,0,0.0,0.0
257.4,6435,0.0074001883735997,0.0010837636538241,0,0.0,0.0
257.44,6436,0.0288709803554836,0.0005022010484227,0,0.0,0.0
257.48,6437,0.0001456360132557,0.0001142530964707,0,0.0,0.0
257.52,6438,0.0286920873440746,0.0001972902491236,0,0.0,0.0
257.56,6439,0.0071544204828135,0.0006230175302276,0,0.0,0.0
257.6,6440,7.72861865459455e-08,0.0003009788074337,0,0.0,0.0
257.64,6441,7.237076775685351e-05,0.0001491441891835,0,0.0,0.0
257.68,6442,0.0028898545745888,9.423949865991672e-05,0,0.0,0.0
257.72,6443,0.0132727762312502,0.0003270410395525,0,0.0,0.0
257.76,6444,0.0133655217062658,0.0006359018701885,0,0.0,0.0
257.8,6445,0.003130275197071,0.0010254226392609,0,0.0,0.0
257.84,6446,0.0009650878460774,0.0003461949425243,0,0.0,0.0
257.88,6447,0.0039340086001218,0.0008760506460733,0,0.0,0.0
257.92,6448,0.0046667614295467,0.0025899143751365,0,0.0,0.0
257.96,6449,0.0019342971538038,0.0009473909514141,0,0.0,0.0
258.0,6450,0.0005754159205457,0.0010272536774353,0,0.0,0.0
258.04,6451,0.0014728002246155,0.0009004579654618,0,0.0,0.0
258.08,6452,0.0048644574876919,0.0014004674058328,0,0.0,0.0
258.12,6453,0.001638169952999,0.0003861497970998,0,0.0,0.0
258.16,6454,0.0026121087430335,0.0004159187784552,0,0.0,0.0
258.2,6455,0.0040144420045674,0.0009378986715859,0,0.0,0.0
258.24,6456,0.0030450680553509,0.0016370324231921,0,0.0,0.0
258.28,6457,0.0042534179142369,0.0022306431058421,0,0.0,0.0
258.32,6458,0.0013888181618215,0.0006885816412521,0,0.0,0.0
258.36,6459,0.0023706904119472,0.0011431196275661,0,0.0,0.0
258.4,6460,0.0038596565041843,0.0021543424147594,0,0.0,0.0
258.44,6461,0.0012698673188308,0.0010623789926577,0,0.0,0.0
258.48,6462,0.0023031562410757,0.0028236142004574,0,0.0,0.0
258.52,6463,0.0036429058146271,0.0039834812656593,0,0.0,0.0
258.56,6464,0.0057365932390735,0.0020917521080486,0,0.0,0.0
258.6,6465,0.0047705940015136,0.0011109545589367,0,0.0,0.0
258.64,6466,0.0013619297528836,0.0005332909856805,0,0.0,0.0
258.68,6467,0.0026872379461781,0.0011057721141073,0,0.0,0.0
258.72,6468,0.0035163047875402,0.0020746569600267,0,0.0,0.0
258.76,6469,0.0021498492323289,0.0005032463117211,0,0.0,0.0
258.8,6470,0.0004167600168547,7.586414716688746e-05,0,0.0,0.0
258.84,6471,0.0001629091023016,0.000192741534698,0,0.0,0.0
258.88,6472,0.0007834603309753,4.6291770993462935e-05,0,0.0,0.0
258.92,6473,0.0039023420674601,0.0002069612905732,0,0.0,0.0
258.96,6474,0.0041815558505544,0.00100367150495,0,0.0,0.0
259.0,6475,0.0030301540991402,0.0009773136374459,0,0.0,0.0
259.04,6476,0.0042247452080419,0.0007524432741216,0,0.0,0.0
259.08,6477,0.0012412097385914,0.0003631600120581,0,0.0,0.0
259.12,6478,0.0024903165359374,0.0012671150688014,0,0.0,0.0
259.16,6479,0.0040678091239223,0.0021774814152822,0,0.0,0.0
259.2,6480,0.0028197695820004,0.001265721646051,0,0.0,0.0
259.24,6481,0.0019629547244981,0.0007399695016366,0,0.0,0.0
259.28,6482,0.0007637303997903,0.0003003506582222,0,0.0,0.0
259.32,6483,0.0016129737317003,0.0006519796993273,0,0.0,0.0
259.36,6484,0.0010190917391251,0.0001710333539181,0,0.0,0.0
259.4,6485,0.0007547104232024,4.371042913874399e-05,0,0.0,0.0
259.44,6486,0.000213824489594,0.0001616022331486,0,0.0,0.0
259.48,6487,0.0001067900628581,6.593055993943331e-05,0,0.0,0.0
259.52,6488,0.0003518646295332,7.919250045356806e-06,0,0.0,0.0
259.56,6489,0.0006396116241333,7.332304136436688e-05,0,0.0,0.0
259.6,6490,0.0001572439359846,0.0003125065497078,0,0.0,0.0
259.64,6491,1.476569460764382e-05,0.0002670557016639,0,0.0,0.0
259.68,6492,0.0003266463797856,5.1512755311059896e-05,0,0.0,0.0
259.72,6493,0.001261187853142,0.0001114350083863,0,0.0,0.0
259.76,6494,0.0003175574727168,0.0005234889859236,0,0.0,0.0
259.8,6495,0.000207134115727,0.0005812219966941,0,0.0,0.0
259.84,6496,0.0002918377199338,0.0005646647869979,0,0.0,0.0
259.88,6497,0.0001810933281721,0.0001179083039346,0,0.0,0.0
259.92,6498,3.552713678800501e-17,0.0002173937697682,0,0.0,0.0
259.96,6499,0.0002156197505657,0.0008968516074124,0,0.0,0.0
260.0,6500,0.0006087271886397,0.0004341127292961,0,0.0,0.0
260.04,6501,0.0009270876686426,0.0003744521829958,0,0.0,0.0
260.08,6502,0.0007663557512305,9.522116874111688e-05,0,0.0,0.0
260.12,6503,0.0001506662253524,2.210848724981673e-07,0,0.0,0.0
260.16,6504,7.432921436124826e-05,5.721955780309637e-05,0,0.0,0.0
260.2,6505,0.0008181816546516,0.0001861317847724,0,0.0,0.0
260.24,6506,0.0027713441312257,9.40530056739807e-05,0,0.0,0.0
260.28,6507,0.0021969408833614,0.0001818845071223,0,0.0,0.0
260.32,6508,0.0006191707015549,3.681573322751319e-06,0,0.0,0.0
260.36,6509,0.001668944834266,0.0002177793312775,0,0.0,0.0
260.4,6510,0.0029967892084306,0.0001792950778373,0,0.0,0.0
260.44,6511,0.0024503770807438,0.0004789522458008,0,0.0,0.0
260.48,6512,0.0006393410766664,0.000384477852709,0,0.0,0.0
260.52,6513,0.0009706255426454,0.0014310936217068,0,0.0,0.0
260.56,6514,0.0020996983780078,0.0017820477748461,0,0.0,0.0
260.6,6515,0.0027975709543822,0.0006627909668591,0,0.0,0.0
260.64,6516,0.0035972296997306,0.0007226318442564,0,0.0,0.0
260.68,6517,0.0009408256669539,0.0003181501212801,0,0.0,0.0
260.72,6518,0.0011685600747473,0.0002173437424159,0,0.0,0.0
260.76,6519,0.0022573216852148,0.0008368569629121,0,0.0,0.0
260.8,6520,0.0007319695739749,0.0002414557275487,0,0.0,0.0
260.84,6521,0.0010570168048849,7.248376589632083e-05,0,0.0,0.0
260.88,6522,0.0021995038324884,0.0002806878927544,0,0.0,0.0
260.92,6523,0.0020031971442764,0.000389507852067,0,0.0,0.0
260.96,6524,0.000555671438671,0.0001369425223888,0,0.0,0.0
261.0,6525,0.0007889585235591,0.0003723525034315,0,0.0,0.0
261.04,6526,0.000926846995735,0.0003056610931825,0,0.0,0.0
261.08,6527,0.0028587913889678,0.0009233191191723,0,0.0,0.0
261.12,6528,0.0105441718665955,0.0034429890066072,0,0.0,0.0
261.16,6529,0.0031792659917109,0.0008800937456017,0,0.0,0.0
261.2,6530,0.0024659276032319,0.0003415836997871,0,0.0,0.0
261.24,6531,0.0015671130925057,0.0003058521830774,0,0.0,0.0
261.28,6532,4.111806521552576e-05,0.0007730178988476,0,0.0,0.0
261.32,6533,0.0009971012863715,0.0001862167269222,0,0.0,0.0
261.36,6534,0.0006966536681839,0.0001477079881416,0,0.0,0.0
261.4,6535,0.0017751317429475,0.0006195522309971,0,0.0,0.0
261.44,6536,0.0004880692527683,0.0002569633182626,0,0.0,0.0
261.48,6537,8.421975229200526e-05,2.7174392004063464e-05,0,0.0,0.0
261.52,6538,0.0002611723234202,6.91977216973539e-05,0,0.0,0.0
261.56,6539,0.0007228822112506,0.0002438913230911,0,0.0,0.0
261.6,6540,0.0004549621005555,0.0001529384149357,0,0.0,0.0
261.64,6541,0.0006831746889328,8.559972037701869e-05,0,0.0,0.0
261.68,6542,0.0018045851050479,3.404121284432904e-05,0,0.0,0.0
261.72,6543,0.0005108426243833,3.598290032569284e-05,0,0.0,0.0
261.76,6544,0.000152451785686,0.0001321873395093,0,0.0,0.0
261.8,6545,7.17477336768323e-05,7.858951688584037e-05,0,0.0,0.0
261.84,6546,6.496549241880134e-05,5.801775454756505e-05,0,0.0,0.0
261.88,6547,0.0001594209896944,0.0002382196337883,0,0.0,0.0
261.92,6548,0.0006283709768206,0.0002626091007541,0,0.0,0.0
261.96,6549,0.000286499966423,0.0001107057861411,0,0.0,0.0
262.0,6550,0.0001028717194877,4.351116559053033e-05,0,0.0,0.0
262.04,6551,0.0003515621202462,4.259525578069838e-05,0,0.0,0.0
262.08,6552,9.44926670421724e-05,1.8598994221221688e-05,0,0.0,0.0
262.12,6553,0.0004254771589585,5.911871196500756e-05,0,0.0,0.0
262.16,6554,0.001601808109102,0.0003530987725034,0,0.0,0.0
262.2,6555,0.0016818571850515,0.0005875556871684,0,0.0,0.0
262.24,6556,0.0009442902466942,0.0003141870230258,0,0.0,0.0
262.28,6557,0.0031453313634896,0.0009174830073178,0,0.0,0.0
262.32,6558,0.0037043617225359,0.0012542289567535,0,0.0,0.0
262.36,6559,0.0018347866468217,0.001054693272753,0,0.0,0.0
262.4,6560,0.0022189084428405,0.0005692440456374,0,0.0,0.0
262.44,6561,0.0008307113977612,0.0002026164928493,0,0.0,0.0
262.48,6562,0.0013793887215657,3.49654229105667e-05,0,0.0,0.0
262.52,6563,0.0010746111321512,7.314313390459988e-06,0,0.0,0.0
262.56,6564,0.0012718129769942,7.879165566500998e-05,0,0.0,0.0
262.6,6565,0.0021384258735718,0.0003729897898897,0,0.0,0.0
262.64,6566,0.0009631555931353,0.0006726624617529,0,0.0,0.0
262.68,6567,0.0002234459162573,0.0001561727771623,0,0.0,0.0
262.72,6568,0.0005550595620297,5.995607525772821e-05,0,0.0,0.0
262.76,6569,0.0005992013738795,0.0001912960871492,0,0.0,0.0
262.8,6570,0.0008569254809727,0.0002847298823046,0,0.0,0.0
262.84,6571,0.0003475459224259,0.0001262940122078,0,0.0,0.0
262.88,6572,0.0001680788101548,0.0003338492545199,0,0.0,0.0
262.92,6573,0.0003963889536795,0.0002857927359502,0,0.0,0.0
262.96,6574,0.0001264522043138,8.324721054572232e-05,0,0.0,0.0
263.0,6575,2.0916427041578983e-05,1.5246659706784627e-05,0,0.0,0.0
263.04,6576,2.591658914489869e-05,3.251830399901424e-05,0,0.0,0.0
263.08,6577,0.0003288657164672,8.216035206514818e-05,0,0.0,0.0
263.12,6578,0.0010274527403513,7.11526807377096e-05,0,0.0,0.0
263.16,6579,0.000611780222431,0.0001088245851278,0,0.0,0.0
263.2,6580,0.0007640795127632,0.0001159451490472,0,0.0,0.0
263.24,6581,0.0002691558222732,5.865937050515327e-05,0,0.0,0.0
263.28,6582,5.173544887720458e-05,0.0001012732111366,0,0.0,0.0
263.32,6583,4.915964836385348e-05,4.95107693485563e-05,0,0.0,0.0
263.36,6584,0.0002182722781126,0.0001394907515276,0,0.0,0.0
263.4,6585,0.0002573718941666,0.0002453744817869,0,0.0,0.0
263.44,6586,6.032686521301822e-05,5.792373669187429e-05,0,0.0,0.0
263.48,6587,6.196520915155017e-05,3.981586114786844e-05,0,0.0,0.0
263.52,6588,0.0003721808965907,0.0001662302268792,0,0.0,0.0
263.56,6589,0.0012044325312744,9.367468506786692e-05,0,0.0,0.0
263.6,6590,0.0036110417898417,0.0002691173612691,0,0.0,0.0
263.64,6591,0.004325919977218,0.0008076786628132,0,0.0,0.0
263.68,6592,0.0017321040144216,0.0002058943466192,0,0.0,0.0
263.72,6593,0.0041547605926702,0.0001873315485791,0,0.0,0.0
263.76,6594,0.0047728822874241,0.0003256270133216,0,0.0,0.0
263.8,6595,0.0027384414448857,0.0009200487062429,0,0.0,0.0
263.84,6596,0.0007491468565265,0.000308109998377,0,0.0,0.0
263.88,6597,0.0011699115056018,0.0004090562625261,0,0.0,0.0
263.92,6598,0.0022061776448414,0.0004342530970322,0,0.0,0.0
263.96,6599,0.0015323705707548,0.000592137914041,0,0.0,0.0
264.0,6600,0.0017977589334268,0.0011758593759232,0,0.0,0.0
264.04,6601,0.0004088334233636,0.0002809948579806,0,0.0,0.0
264.08,6602,0.0005896113274974,0.000252560873613,0,0.0,0.0
264.12,6603,0.0024733942652512,0.0005172092261932,0,0.0,0.0
264.16,6604,0.0010292882421028,0.0003164732146445,0,0.0,0.0
264.2,6605,0.0011166974337056,0.0002061088148524,0,0.0,0.0
264.24,6606,0.0038833170118021,0.0007931104324328,0,0.0,0.0
264.28,6607,0.0012263942302425,0.0001977692456194,0,0.0,0.0
264.32,6608,0.003326818226116,0.0001597823715349,0,0.0,0.0
264.36,6609,0.0094334280113674,0.0007030640962922,0,0.0,0.0
264.4,6610,0.0030458825356719,0.0005983913129729,0,0.0,0.0
264.44,6611,0.0013298950155603,0.0010227489039333,0,0.0,0.0
264.48,6612,0.001343121363558,0.0004592322807834,0,0.0,0.0
264.52,6613,0.0015741488403928,0.0002193872398343,0,0.0,0.0
264.56,6614,0.0004807123997794,0.0001430661327605,0,0.0,0.0
264.6,6615,0.000712383562868,0.0003225378005375,0,0.0,0.0
264.64,6616,0.0008049630969775,8.784896025242412e-05,0,0.0,0.0
264.68,6617,0.0019736704636884,0.0007313169914179,0,0.0,0.0
264.72,6618,0.0080799361582427,0.0030045604200701,0,0.0,0.0
264.76,6619,0.0054584046060658,0.0013758889786342,0,0.0,0.0
264.8,6620,0.0023607177854093,0.0006722868447983,0,0.0,0.0
264.84,6621,0.0012581945079775,0.0001935018465317,0,0.0,0.0
264.88,6622,0.0002287225039613,6.299456686495228e-05,0,0.0,0.0
264.92,6623,0.0002345540431821,0.0001986146342496,0,0.0,0.0
264.96,6624,0.0013397907050652,0.000423542352317,0,0.0,0.0
265.0,6625,0.0020342502637974,0.0004458379866717,0,0.0,0.0
265.04,6626,0.0011990127385407,0.0003820098761042,0,0.0,0.0
265.08,6627,0.0010882691617088,0.0002995179678635,0,0.0,0.0
265.12,6628,0.0037701115165933,0.0011100452666178,0,0.0,0.0
265.16,6629,0.0018432997194583,0.001032087980851,0,0.0,0.0
265.2,6630,0.0007846690121557,0.0005373209856948,0,0.0,0.0
265.24,6631,0.0013329428640867,0.0003034230776126,0,0.0,0.0
265.28,6632,0.0007795273396557,0.0003001415046154,0,0.0,0.0
265.32,6633,0.0025176929515764,0.0010073431993869,0,0.0,0.0
265.36,6634,0.0018103088140051,0.0007594476169056,0,0.0,0.0
265.4,6635,0.0008812962153664,0.0003289266283361,0,0.0,0.0
265.44,6636,0.0024123244731937,0.0001670469076137,0,0.0,0.0
265.48,6637,0.000659262339749,4.625945863327985e-05,0,0.0,0.0
265.52,6638,0.0001042959119774,3.096530824305944e-05,0,0.0,0.0
265.56,6639,0.0002873297149634,6.836427722990736e-05,0,0.0,0.0
265.6,6640,0.0015836443202062,0.0003496118686749,0,0.0,0.0
265.64,6641,0.0027379165612654,0.0005282088421625,0,0.0,0.0
265.68,6642,0.0008294187368493,0.0002234352843672,0,0.0,0.0
265.72,6643,0.0010868362936353,0.0001219686748055,0,0.0,0.0
265.76,6644,0.0021365413374523,0.0004064290937981,0,0.0,0.0
265.8,6645,0.0025662878202006,0.0007332548821334,0,0.0,0.0
265.84,6646,0.0027092871837994,0.0017253641242837,0,0.0,0.0
265.88,6647,0.000918315658747,0.000677802648333,0,0.0,0.0
265.92,6648,0.0018898072298861,0.0015220761349737,0,0.01,0.0
265.96,6649,0.0025421274335157,0.0029295336191165,0,0.01,0.0
266.0,6650,0.0018886859928321,0.0014775038508391,0,0.01,0.0
266.04,6651,0.0022750480269994,0.0009315580507523,0,0.01,0.0
266.08,6652,0.0006115567693433,0.0001933689245426,0,0.01,0.0
266.12,6653,0.0003701872719978,4.243422495472404e-05,0,0.01,0.0
266.16,6654,0.0014496792581285,0.0001935509803845,0,0.01,0.0
266.2,6655,0.0011956765316842,0.0001423719150339,0,0.01,0.0
266.24,6656,0.0014724133109062,3.534116922164195e-05,0,0.01,0.0
266.28,6657,0.0004821593221125,1.0405828077968256e-05,0,0.01,0.0
266.32,6658,0.0008110825727682,6.502926290412473e-05,0,0.01,0.0
266.36,6659,0.0002020862669141,0.0001134584147002,0,0.01,0.0
266.4,6660,0.0007209452515522,9.999701686595828e-05,0,0.01,0.0
266.44,6661,0.0031627028004084,0.0003875476991745,0,0.01,0.0
266.48,6662,0.0028006281789556,0.0015320249913911,0,0.01,0.0
266.52,6663,0.0015014824248521,0.0008348084775776,0,0.01,0.0
266.56,6664,0.0052186477964744,0.0021597649610623,0,0.0,0.0
266.6,6665,0.0081029764918656,0.0022708407353611,0,0.0,0.0
266.64,6666,0.003933230768745,0.0009545568741349,0,0.0,0.0
266.68,6667,0.0022106759514151,0.0005212574797131,0,0.0,0.0
266.72,6668,0.0074273785648464,0.0006924118851293,0,0.0,0.0
266.76,6669,0.0052030036749138,0.0008111302420914,0,0.0,0.0
266.8,6670,0.0017130534533698,0.0003428540752258,0,0.0,0.0
266.84,6671,0.0015056911923202,0.0004455928067227,0,0.0,0.0
266.88,6672,0.0008941644661455,0.0003848724226355,0,0.0,0.0
266.92,6673,0.0021932303697731,0.0008038418385524,0,0.0,0.0
266.96,6674,0.0012579395685797,0.0004546302554358,0,0.0,0.0
267.0,6675,0.0033639534019133,0.0011801186847519,0,0.0,0.0
267.04,6676,0.0044407825945887,0.0012670667870468,0,0.0,0.0
267.08,6677,0.0045478172695296,0.0007534078237359,0,0.0,0.0
267.12,6678,0.0011980735999349,0.0002912250888033,0,0.0,0.0
267.16,6679,0.0011371888758993,0.0006287055562381,0,0.0,0.0
267.2,6680,0.002281836923612,0.0005468412213132,0,0.0,0.0
267.24,6681,0.0029531001356337,0.0002559343599267,0,0.0,0.0
267.28,6682,0.0057455959834057,4.563620553903659e-05,0,0.0,0.0
267.32,6683,0.0051123247592048,2.800611001341256e-05,0,0.0,0.0
267.36,6684,0.0013813594985612,0.0003639519520336,0,0.0,0.0
267.4,6685,9.625813891603204e-05,0.0015042482485687,0,0.0,0.0
267.44,6686,0.0004314950515129,0.001582999980771,0,0.0,0.0
267.48,6687,0.0008684334790675,0.0004329641249968,0,0.0,0.0
267.52,6688,0.0010362110688258,0.0009378214455234,0,0.0,0.0
267.56,6689,0.0008546928064608,0.0004557489639215,0,0.0,0.0
267.6,6690,0.0004067090503913,0.001366468834867,0,0.0,0.0
267.64,6691,4.736699320439792e-05,0.000476792327562,0,0.0,0.0
267.68,6692,0.000827760765008,0.0006286445230286,0,0.0,0.0
267.72,6693,0.0032825876463763,0.000632242934294,0,0.0,0.0
267.76,6694,0.0022226604513689,0.0005587259319266,0,0.0,0.0
267.8,6695,0.0025944851064137,0.0001651583627176,0,0.0,0.0
267.84,6696,0.0011865396984409,0.0004090027471735,0,0.0,0.0
267.88,6697,0.0034004837411819,0.0013045094356762,0,0.0,0.0
267.92,6698,0.0032504339686487,0.0005540086462556,0,0.0,0.0
267.96,6699,0.0012684093367625,0.0006320275262725,0,0.0,0.0
268.0,6700,0.001940284845436,0.0011794141966938,0,0.0,0.0
268.04,6701,0.0005816554232956,0.0003872531411419,0,0.0,0.0
268.08,6702,0.0009313077248194,0.0004811615495496,0,0.0,0.0
268.12,6703,0.0018513451240119,0.0001199407408843,0,0.0,0.0
268.16,6704,0.000726067573322,0.0002550429915988,0,0.0,0.0
268.2,6705,0.0021677637266022,0.0010239441957204,0,0.0,0.0
268.24,6706,0.0007901439508704,0.0005149557952852,0,0.0,0.0
268.28,6707,0.0013635625126014,0.001687794378185,0,0.0,0.0
268.32,6708,0.0019738746114041,0.0031398620311932,0,0.0,0.0
268.36,6709,0.0024589701501881,0.0024279425478124,0,0.0,0.0
268.4,6710,0.0044499190889209,0.0037860295913985,0,0.0,0.0
268.44,6711,0.0014069476366874,0.0009017936420045,0,0.0,0.0
268.48,6712,0.0015559731566714,0.0003971691703815,0,0.0,0.0
268.52,6713,0.0023123819061158,0.000776377039371,0,0.0,0.0
268.56,6714,0.0088615069094634,0.0032147086533011,0,0.0,0.0
268.6,6715,0.008962162435575,0.002802242293685,0,0.0,0.0
268.64,6716,0.0112705273137647,0.0038226259193244,0,0.0,0.0
