Frame,obj_1,obj_2
1359,0.0,0.0
1360,0.0,0.0
1361,0.0,0.0
1362,0.0,0.0
1363,0.0,0.0
1364,0.0,0.0
1365,0.0,0.0
1366,0.0,0.0
1367,0.0,0.0
1368,0.0,0.0
1369,0.0,0.0
1370,0.0,0.0
1371,0.0,0.0
1372,0.0,0.0
1373,0.0,0.0
1374,0.0,0.0
1375,0.0,0.01
1376,0.0,0.02
1377,0.0,0.07
1378,0.0,0.12
1379,0.0,0.17
1380,0.0,0.16
1381,0.0,0.16
1382,0.0,0.14
1383,0.0,0.11
1384,0.0,0.12
1385,0.0,0.15
1386,0.0,0.14
1387,0.0,0.13
1388,0.0,0.13
1389,0.0,0.19
1390,0.0,0.32
1391,0.0,0.38
1392,0.0,0.45
1393,0.0,0.53
1394,0.0,0.6
1395,0.0,0.64
1396,0.0,0.6
1397,0.0,0.52
1398,0.0,0.4
1399,0.0,0.29
1400,0.0,0.21
1401,0.0,0.22
1402,0.0,0.19
1403,0.0,0.15
1404,0.0,0.09
1405,0.0,0.01
1406,0.0,0.01
1407,0.0,0.0
1408,0.0,0.0
1409,0.0,0.0
1410,0.0,0.0
1411,0.0,0.0
1412,0.0,0.0
1413,0.0,0.0
1414,0.0,0.0
1415,0.0,0.0
1416,0.01,0.0
1417,0.02,0.0
1418,0.05,0.0
1419,0.12,0.0
1420,0.08,0.0
1421,0.02,0.01
1422,0.01,0.02
1423,0.0,0.01
1424,0.0,0.01
1425,0.0,0.01
1426,0.0,0.01
1427,0.0,0.01
1428,0.0,0.02
1429,0.0,0.02
1430,0.0,0.03
1431,0.0,0.03
1432,0.0,0.03
1433,0.0,0.02
1434,0.0,0.02
1435,0.0,0.02
1436,0.0,0.02
1437,0.0,0.02
1438,0.0,0.02
1439,0.0,0.03
1440,0.0,0.03
1441,0.0,0.03
1442,0.0,0.02
1443,0.0,0.02
1444,0.0,0.02
1445,0.0,0.01
1446,0.0,0.01
1447,0.0,0.01
1448,0.0,0.01
1449,0.0,0.01
1450,0.0,0.01
1451,0.0,0.02
1452,0.0,0.02
1453,0.0,0.02
1454,0.0,0.03
1455,0.0,0.04
1456,0.0,0.06
1457,0.0,0.08
1458,0.0,0.1
1459,0.0,0.1
1460,0.0,0.13
1461,0.0,0.15
1462,0.01,0.18
1463,0.01,0.19
1464,0.01,0.18
1465,0.01,0.17
1466,0.01,0.15
1467,0.01,0.15
1468,0.01,0.15
1469,0.01,0.14
1470,0.01,0.11
1471,0.01,0.09
1472,0.01,0.06
1473,0.01,0.04
1474,0.01,0.02
1475,0.01,0.01
1476,0.01,0.01
1477,0.01,0.01
1478,0.01,0.01
1479,0.01,0.01
1480,0.01,0.01
1481,0.01,0.01
1482,0.01,0.01
1483,0.01,0.01
1484,0.01,0.01
1485,0.01,0.01
1486,0.01,0.01
1487,0.01,0.02
1488,0.01,0.02
1489,0.01,0.02
1490,0.01,0.02
1491,0.01,0.02
1492,0.01,0.02
1493,0.01,0.02
1494,0.01,0.02
1495,0.01,0.02
1496,0.01,0.02
1497,0.01,0.02
1498,0.01,0.02
1499,0.01,0.02
1500,0.01,0.02
1501,0.01,0.02
1502,0.01,0.02
1503,0.01,0.02
1504,0.01,0.02
1505,0.01,0.02
1506,0.01,0.02
1507,0.01,0.02
1508,0.0,0.02
1509,0.01,0.02
1510,0.0,0.02
1511,0.0,0.01
1512,0.0,0.01
1513,0.0,0.01
1514,0.0,0.01
1515,0.0,0.02
1516,0.0,0.02
1517,0.0,0.05
1518,0.0,0.05
1519,0.0,0.04
1520,0.0,0.04
1521,0.0,0.04
1522,0.0,0.03
1523,0.0,0.04
1524,0.0,0.03
1525,0.0,0.04
1526,0.0,0.02
1527,0.0,0.01
1528,0.0,0.02
1529,0.0,0.02
1530,0.0,0.02
1531,0.0,0.02
1532,0.01,0.01
1533,0.01,0.01
1534,0.01,0.01
1535,0.01,0.02
1536,0.0,0.02
1537,0.01,0.03
1538,0.03,0.05
1539,0.18,0.07
1540,0.28,0.09
1541,0.28,0.09
1542,0.28,0.09
1543,0.24,0.09
1544,0.17,0.1
1545,0.15,0.1
1546,0.23,0.1
1547,0.25,0.1
1548,0.43,0.1
1549,0.59,0.1
1550,0.74,0.1
1551,0.75,0.1
1552,0.8,0.1
1553,0.79,0.1
1554,0.77,0.11
1555,0.74,0.11
1556,0.31,0.11
1557,0.12,0.11
1558,0.06,0.11
1559,0.02,0.11
1560,0.01,0.1
1561,0.0,0.1
1562,0.0,0.09
1563,0.0,0.04
1564,0.0,0.02
1565,0.0,0.01
1566,0.0,0.01
1567,0.02,0.01
1568,0.1,0.01
1569,0.13,0.01
1570,0.14,0.01
1571,0.15,0.01
1572,0.14,0.02
1573,0.07,0.05
1574,0.03,0.08
1575,0.02,0.09
1576,0.01,0.1
1577,0.01,0.1
1578,0.01,0.09
1579,0.01,0.09
1580,0.01,0.09
1581,0.01,0.08
1582,0.01,0.08
1583,0.0,0.09
1584,0.0,0.09
1585,0.0,0.1
1586,0.0,0.1
1587,0.0,0.1
1588,0.0,0.1
1589,0.0,0.1
1590,0.0,0.1
1591,0.0,0.08
1592,0.0,0.05
1593,0.0,0.03
1594,0.0,0.02
1595,0.0,0.02
1596,0.0,0.02
1597,0.0,0.01
1598,0.0,0.02
1599,0.0,0.02
1600,0.0,0.02
1601,0.0,0.02
1602,0.0,0.02
1603,0.0,0.02
1604,0.0,0.02
1605,0.0,0.02
1606,0.0,0.02
1607,0.0,0.02
1608,0.0,0.03
1609,0.0,0.03
1610,0.0,0.03
1611,0.01,0.03
1612,0.01,0.04
1613,0.01,0.04
1614,0.01,0.02
1615,0.01,0.02
1616,0.0,0.02
1617,0.01,0.02
1618,0.01,0.01
1619,0.01,0.01
1620,0.01,0.01
1621,0.01,0.01
1622,0.01,0.01
1623,0.01,0.01
1624,0.01,0.01
1625,0.01,0.01
1626,0.01,0.0
1627,0.01,0.0
1628,0.01,0.0
1629,0.01,0.0
1630,0.01,0.01
1631,0.01,0.01
1632,0.01,0.01
1633,0.01,0.01
1634,0.01,0.01
1635,0.01,0.01
1636,0.01,0.01
1637,0.01,0.01
1638,0.01,0.01
1639,0.01,0.0
1640,0.01,0.0
1641,0.01,0.0
1642,0.01,0.0
1643,0.01,0.01
1644,0.01,0.01
1645,0.01,0.01
1646,0.01,0.01
1647,0.01,0.01
1648,0.01,0.01
1649,0.01,0.01
1650,0.01,0.01
1651,0.01,0.01
1652,0.01,0.01
1653,0.01,0.01
1654,0.01,0.01
1655,0.02,0.01
1656,0.02,0.0
1657,0.01,0.0
1658,0.01,0.0
1659,0.0,0.0
1660,0.0,0.0
1661,0.0,0.0
1662,0.0,0.0
1663,0.0,0.0
1664,0.0,0.0
1665,0.0,0.0
1666,0.0,0.0
1667,0.0,0.0
1668,0.01,0.0
1669,0.01,0.0
1670,0.01,0.0
1671,0.01,0.0
1672,0.01,0.0
1673,0.01,0.0
1674,0.01,0.0
1675,0.01,0.0
1676,0.01,0.0
1677,0.01,0.0
1678,0.01,0.0
1679,0.01,0.0
1680,0.01,0.0
1681,0.0,0.0
1682,0.0,0.0
1683,0.01,0.0
1684,0.01,0.0
1685,0.01,0.0
1686,0.02,0.0
1687,0.02,0.0
1688,0.02,0.01
1689,0.02,0.01
1690,0.01,0.01
1691,0.01,0.01
1692,0.0,0.01
1693,0.0,0.0
1694,0.0,0.0
1695,0.0,0.0
1696,0.0,0.0
1697,0.0,0.0
1698,0.0,0.0
1699,0.0,0.0
1700,0.0,0.0
1701,0.0,0.0
1702,0.0,0.0
1703,0.0,0.0
1704,0.0,0.0
1705,0.0,0.01
1706,0.0,0.01
1707,0.0,0.01
1708,0.0,0.01
1709,0.0,0.01
1710,0.0,0.01
1711,0.0,0.01
1712,0.0,0.01
1713,0.0,0.01
1714,0.0,0.01
1715,0.0,0.01
1716,0.0,0.01
1717,0.0,0.0
1718,0.0,0.0
1719,0.0,0.0
1720,0.0,0.0
1721,0.0,0.0
1722,0.0,0.0
1723,0.0,0.0
1724,0.0,0.0
1725,0.0,0.0
1726,0.0,0.0
1727,0.0,0.0
1728,0.0,0.0
1729,0.0,0.0
1730,0.0,0.0
1731,0.0,0.0
1732,0.0,0.01
1733,0.0,0.01
1734,0.0,0.01
1735,0.0,0.01
1736,0.0,0.01
1737,0.0,0.01
1738,0.0,0.01
1739,0.0,0.01
1740,0.0,0.01
1741,0.0,0.01
1742,0.0,0.01
1743,0.0,0.01
1744,0.0,0.01
1745,0.0,0.01
1746,0.0,0.01
1747,0.0,0.01
1748,0.0,0.01
1749,0.0,0.01
1750,0.0,0.01
1751,0.0,0.01
1752,0.0,0.01
1753,0.0,0.01
1754,0.0,0.01
1755,0.0,0.01
1756,0.0,0.01
1757,0.0,0.01
1758,0.0,0.01
1759,0.0,0.0
1760,0.0,0.0
1761,0.0,0.0
1762,0.0,0.0
1763,0.0,0.0
1764,0.0,0.01
1765,0.0,0.01
1766,0.0,0.01
1767,0.0,0.01
1768,0.0,0.01
1769,0.0,0.01
1770,0.0,0.01
1771,0.0,0.03
1772,0.0,0.03
1773,0.0,0.02
1774,0.0,0.01
1775,0.0,0.01
1776,0.0,0.01
1777,0.0,0.01
1778,0.0,0.01
1779,0.0,0.01
1780,0.0,0.0
1781,0.0,0.0
1782,0.0,0.0
1783,0.0,0.0
1784,0.0,0.0
1785,0.0,0.0
1786,0.0,0.0
1787,0.0,0.0
1788,0.0,0.0
1789,0.0,0.0
1790,0.0,0.0
1791,0.0,0.01
1792,0.0,0.0
1793,0.0,0.0
1794,0.0,0.0
1795,0.0,0.0
1796,0.0,0.0
1797,0.0,0.0
1798,0.0,0.0
1799,0.0,0.0
1800,0.0,0.0
1801,0.0,0.0
1802,0.0,0.0
1803,0.0,0.0
1804,0.0,0.0
1805,0.0,0.0
1806,0.0,0.0
1807,0.0,0.0
1808,0.0,0.0
1809,0.0,0.0
1810,0.0,0.0
1811,0.0,0.0
1812,0.0,0.0
1813,0.0,0.0
1814,0.0,0.0
1815,0.0,0.0
1816,0.0,0.0
1817,0.0,0.0
1818,0.0,0.0
1819,0.0,0.0
1820,0.0,0.0
1821,0.0,0.0
1822,0.0,0.0
1823,0.0,0.0
1824,0.0,0.0
1825,0.0,0.0
1826,0.0,0.0
1827,0.0,0.0
1828,0.0,0.0
1829,0.0,0.0
1830,0.0,0.0
1831,0.0,0.0
1832,0.0,0.0
1833,0.0,0.0
1834,0.0,0.0
1835,0.0,0.0
1836,0.0,0.01
1837,0.0,0.01
1838,0.0,0.01
1839,0.0,0.01
1840,0.0,0.01
1841,0.0,0.0
1842,0.0,0.0
1843,0.0,0.0
1844,0.0,0.01
1845,0.0,0.01
1846,0.0,0.02
1847,0.0,0.04
1848,0.0,0.04
1849,0.0,0.04
1850,0.0,0.02
1851,0.0,0.02
1852,0.0,0.02
1853,0.0,0.02
1854,0.0,0.01
1855,0.0,0.0
1856,0.0,0.0
1857,0.0,0.0
1858,0.0,0.0
1859,0.0,0.0
1860,0.0,0.0
1861,0.0,0.0
1862,0.01,0.0
1863,0.03,0.0
1864,0.02,0.0
1865,0.01,0.0
1866,0.0,0.0
1867,0.0,0.0
1868,0.0,0.0
1869,0.0,0.0
1870,0.0,0.0
1871,0.0,0.0
1872,0.0,0.0
1873,0.0,0.0
1874,0.0,0.0
1875,0.0,0.0
1876,0.0,0.0
1877,0.0,0.0
1878,0.0,0.0
1879,0.0,0.0
1880,0.0,0.0
1881,0.0,0.0
1882,0.0,0.0
1883,0.0,0.0
1884,0.0,0.0
1885,0.0,0.0
1886,0.0,0.0
1887,0.0,0.0
1888,0.0,0.01
1889,0.01,0.01
1890,0.01,0.01
1891,0.01,0.01
1892,0.02,0.01
1893,0.06,0.01
1894,0.14,0.01
1895,0.2,0.01
1896,0.23,0.01
1897,0.2,0.0
1898,0.21,0.01
1899,0.22,0.02
1900,0.19,0.03
1901,0.16,0.04
1902,0.16,0.06
1903,0.22,0.08
1904,0.22,0.08
1905,0.2,0.08
1906,0.19,0.06
1907,0.15,0.02
1908,0.14,0.02
1909,0.13,0.02
1910,0.11,0.02
1911,0.08,0.02
1912,0.05,0.02
1913,0.03,0.02
1914,0.03,0.02
1915,0.03,0.02
1916,0.03,0.02
1917,0.03,0.02
1918,0.02,0.02
1919,0.02,0.02
1920,0.02,0.02
1921,0.01,0.03
1922,0.01,0.04
1923,0.03,0.04
1924,0.01,0.03
1925,0.01,0.03
1926,0.0,0.04
1927,0.0,0.05
1928,0.0,0.05
1929,0.0,0.05
1930,0.0,0.04
1931,0.0,0.02
1932,0.0,0.02
1933,0.0,0.0
1934,0.0,0.0
1935,0.0,0.0
1936,0.0,0.0
1937,0.0,0.0
1938,0.0,0.0
1939,0.0,0.0
1940,0.0,0.0
1941,0.0,0.0
1942,0.0,0.0
1943,0.0,0.0
1944,0.0,0.0
1945,0.0,0.0
1946,0.0,0.0
1947,0.0,0.0
1948,0.0,0.0
1949,0.0,0.0
1950,0.0,0.0
1951,0.0,0.0
1952,0.0,0.0
1953,0.0,0.0
1954,0.0,0.0
1955,0.0,0.0
1956,0.0,0.0
1957,0.0,0.0
1958,0.0,0.0
1959,0.0,0.0
1960,0.0,0.0
1961,0.0,0.0
1962,0.0,0.0
1963,0.0,0.0
1964,0.0,0.0
1965,0.0,0.0
1966,0.0,0.01
1967,0.0,0.01
1968,0.0,0.01
1969,0.0,0.01
1970,0.0,0.01
1971,0.0,0.01
1972,0.0,0.01
1973,0.0,0.01
1974,0.0,0.01
1975,0.0,0.01
1976,0.0,0.01
1977,0.0,0.01
1978,0.0,0.01
1979,0.0,0.0
1980,0.01,0.0
1981,0.01,0.0
1982,0.01,0.0
1983,0.01,0.0
1984,0.02,0.0
1985,0.01,0.0
1986,0.01,0.0
1987,0.01,0.0
1988,0.01,0.0
1989,0.01,0.01
1990,0.03,0.02
1991,0.04,0.03
1992,0.03,0.1
1993,0.02,0.17
1994,0.01,0.21
1995,0.01,0.24
1996,0.01,0.28
1997,0.01,0.33
1998,0.01,0.42
1999,0.01,0.69
2000,0.01,0.75
2001,0.01,0.66
2002,0.01,0.64
2003,0.01,0.42
2004,0.01,0.44
2005,0.01,0.66
2006,0.01,0.81
2007,0.01,0.79
2008,0.01,0.79
2009,0.01,0.79
2010,0.01,0.73
2011,0.01,0.86
2012,0.01,0.91
2013,0.01,0.92
2014,0.01,0.91
2015,0.01,0.9
2016,0.01,0.9
2017,0.01,0.89
2018,0.01,0.82
2019,0.01,0.79
2020,0.01,0.75
2021,0.01,0.72
2022,0.01,0.7
2023,0.01,0.68
2024,0.01,0.68
2025,0.01,0.6
2026,0.0,0.58
2027,0.0,0.58
2028,0.0,0.53
2029,0.0,0.54
2030,0.0,0.54
2031,0.0,0.61
2032,0.0,0.56
2033,0.0,0.54
2034,0.0,0.53
2035,0.0,0.44
2036,0.0,0.32
2037,0.0,0.23
2038,0.0,0.2
2039,0.0,0.21
2040,0.0,0.23
2041,0.0,0.28
2042,0.0,0.29
2043,0.0,0.28
2044,0.0,0.22
2045,0.0,0.19
2046,0.0,0.09
2047,0.0,0.09
2048,0.0,0.09
2049,0.0,0.07
2050,0.0,0.03
2051,0.0,0.01
2052,0.0,0.01
2053,0.0,0.0
2054,0.0,0.01
2055,0.0,0.02
2056,0.0,0.03
2057,0.0,0.02
2058,0.0,0.01
2059,0.0,0.01
2060,0.0,0.01
2061,0.0,0.01
2062,0.01,0.02
2063,0.01,0.02
2064,0.01,0.01
2065,0.01,0.01
2066,0.01,0.01
2067,0.0,0.01
2068,0.0,0.01
2069,0.0,0.0
2070,0.0,0.0
2071,0.0,0.0
2072,0.0,0.0
2073,0.0,0.0
2074,0.0,0.0
2075,0.0,0.0
2076,0.0,0.0
2077,0.0,0.0
2078,0.0,0.0
2079,0.0,0.0
2080,0.0,0.0
2081,0.0,0.0
2082,0.0,0.0
2083,0.0,0.0
2084,0.0,0.0
2085,0.0,0.0
2086,0.0,0.0
2087,0.0,0.0
2088,0.0,0.0
2089,0.0,0.01
2090,0.01,0.01
2091,0.0,0.01
2092,0.01,0.01
2093,0.01,0.01
2094,0.0,0.01
2095,0.0,0.01
2096,0.0,0.01
2097,0.0,0.01
2098,0.0,0.0
2099,0.0,0.0
2100,0.0,0.0
2101,0.0,0.0
2102,0.0,0.01
2103,0.0,0.01
2104,0.0,0.02
2105,0.0,0.02
2106,0.0,0.01
2107,0.0,0.01
2108,0.0,0.0
2109,0.0,0.0
2110,0.0,0.0
2111,0.0,0.0
2112,0.0,0.0
2113,0.0,0.0
2114,0.0,0.0
2115,0.0,0.0
2116,0.0,0.0
2117,0.0,0.0
2118,0.0,0.0
2119,0.0,0.0
2120,0.0,0.0
2121,0.0,0.0
2122,0.0,0.0
2123,0.0,0.0
2124,0.0,0.0
2125,0.0,0.0
2126,0.0,0.0
2127,0.0,0.0
2128,0.0,0.0
2129,0.0,0.0
2130,0.0,0.0
2131,0.0,0.0
2132,0.0,0.0
2133,0.0,0.0
2134,0.0,0.0
2135,0.0,0.0
2136,0.0,0.0
2137,0.0,0.0
2138,0.0,0.0
2139,0.0,0.0
2140,0.0,0.0
2141,0.0,0.0
2142,0.0,0.0
2143,0.0,0.0
2144,0.0,0.0
2145,0.0,0.0
2146,0.0,0.0
2147,0.0,0.0
2148,0.0,0.0
2149,0.0,0.0
2150,0.0,0.0
2151,0.0,0.0
2152,0.0,0.0
2153,0.0,0.0
2154,0.0,0.0
2155,0.0,0.01
2156,0.0,0.0
2157,0.0,0.01
2158,0.0,0.01
2159,0.0,0.01
2160,0.0,0.03
2161,0.0,0.03
2162,0.0,0.03
2163,0.0,0.02
2164,0.0,0.03
2165,0.0,0.03
2166,0.0,0.03
2167,0.0,0.02
2168,0.0,0.02
2169,0.0,0.01
2170,0.0,0.01
2171,0.0,0.01
2172,0.0,0.01
2173,0.0,0.01
2174,0.0,0.01
2175,0.0,0.01
2176,0.0,0.01
2177,0.0,0.0
2178,0.0,0.0
2179,0.0,0.0
2180,0.0,0.0
2181,0.0,0.01
2182,0.0,0.01
2183,0.0,0.01
2184,0.0,0.01
2185,0.0,0.01
2186,0.0,0.01
2187,0.0,0.01
2188,0.0,0.01
2189,0.0,0.01
2190,0.0,0.01
2191,0.0,0.02
2192,0.0,0.02
2193,0.0,0.02
2194,0.0,0.02
2195,0.0,0.01
2196,0.0,0.01
2197,0.0,0.01
2198,0.0,0.01
2199,0.0,0.02
2200,0.0,0.02
2201,0.0,0.02
2202,0.01,0.03
2203,0.0,0.02
2204,0.01,0.03
2205,0.01,0.03
2206,0.02,0.04
2207,0.09,0.05
2208,0.11,0.08
2209,0.03,0.08
2210,0.03,0.1
2211,0.04,0.1
2212,0.1,0.1
2213,0.37,0.1
2214,0.45,0.1
2215,0.45,0.1
2216,0.68,0.1
2217,0.74,0.1
2218,0.66,0.09
2219,0.75,0.09
2220,0.46,0.09
2221,0.07,0.1
2222,0.01,0.11
2223,0.01,0.12
2224,0.0,0.12
2225,0.0,0.12
2226,0.0,0.11
2227,0.0,0.1
2228,0.0,0.1
2229,0.0,0.09
2230,0.0,0.09
2231,0.0,0.09
2232,0.0,0.09
2233,0.0,0.09
2234,0.0,0.08
2235,0.0,0.08
2236,0.0,0.08
2237,0.0,0.09
2238,0.0,0.16
2239,0.0,0.2
2240,0.0,0.18
2241,0.0,0.16
2242,0.0,0.17
2243,0.0,0.19
2244,0.0,0.2
2245,0.0,0.2
2246,0.0,0.07
2247,0.0,0.03
2248,0.0,0.05
2249,0.0,0.08
2250,0.0,0.09
2251,0.0,0.09
2252,0.0,0.09
2253,0.0,0.09
2254,0.0,0.09
2255,0.0,0.08
2256,0.0,0.08
2257,0.01,0.08
2258,0.0,0.09
2259,0.0,0.1
2260,0.0,0.1
2261,0.01,0.1
2262,0.01,0.08
2263,0.0,0.03
2264,0.0,0.02
2265,0.0,0.01
2266,0.0,0.01
2267,0.0,0.01
2268,0.01,0.01
2269,0.01,0.01
2270,0.0,0.01
2271,0.0,0.01
2272,0.0,0.01
2273,0.0,0.01
2274,0.0,0.01
2275,0.0,0.01
2276,0.0,0.01
2277,0.0,0.02
2278,0.0,0.02
2279,0.0,0.02
2280,0.0,0.02
2281,0.0,0.02
2282,0.0,0.02
2283,0.0,0.02
2284,0.0,0.02
2285,0.0,0.02
2286,0.0,0.02
2287,0.0,0.02
2288,0.0,0.02
2289,0.0,0.02
2290,0.0,0.02
2291,0.0,0.02
2292,0.0,0.02
2293,0.0,0.02
2294,0.0,0.02
2295,0.0,0.02
2296,0.0,0.01
2297,0.01,0.01
2298,0.01,0.02
2299,0.01,0.01
2300,0.01,0.02
2301,0.01,0.01
2302,0.01,0.0
2303,0.02,0.0
2304,0.02,0.01
2305,0.02,0.01
2306,0.02,0.01
2307,0.02,0.01
2308,0.02,0.01
2309,0.02,0.01
2310,0.01,0.01
2311,0.01,0.01
2312,0.01,0.01
2313,0.0,0.01
2314,0.0,0.01
2315,0.0,0.01
2316,0.0,0.02
2317,0.0,0.02
2318,0.0,0.02
2319,0.0,0.02
2320,0.0,0.02
2321,0.0,0.01
2322,0.0,0.02
2323,0.0,0.02
2324,0.0,0.02
2325,0.0,0.02
2326,0.0,0.02
2327,0.0,0.02
2328,0.0,0.02
2329,0.0,0.02
2330,0.0,0.01
2331,0.0,0.01
2332,0.0,0.01
2333,0.0,0.01
2334,0.0,0.01
2335,0.0,0.01
2336,0.0,0.01
2337,0.0,0.01
2338,0.0,0.01
2339,0.0,0.01
2340,0.0,0.01
2341,0.0,0.01
2342,0.0,0.01
2343,0.0,0.01
2344,0.0,0.01
2345,0.0,0.01
2346,0.0,0.01
2347,0.0,0.02
2348,0.0,0.02
2349,0.0,0.02
2350,0.0,0.02
2351,0.0,0.02
2352,0.0,0.02
2353,0.0,0.02
2354,0.0,0.02
2355,0.0,0.02
2356,0.0,0.02
2357,0.0,0.02
2358,0.0,0.02
2359,0.0,0.01
2360,0.0,0.01
2361,0.0,0.01
2362,0.0,0.01
2363,0.0,0.01
2364,0.0,0.01
2365,0.0,0.01
2366,0.0,0.01
2367,0.0,0.01
2368,0.01,0.0
2369,0.01,0.0
2370,0.01,0.0
2371,0.01,0.01
2372,0.01,0.01
2373,0.03,0.01
2374,0.09,0.01
2375,0.32,0.01
2376,0.76,0.01
2377,0.89,0.01
2378,0.93,0.01
2379,0.93,0.01
2380,0.9,0.01
2381,0.84,0.01
2382,0.83,0.01
2383,0.8,0.01
2384,0.83,0.02
2385,0.83,0.02
2386,0.7,0.02
2387,0.53,0.01
2388,0.15,0.01
2389,0.09,0.01
2390,0.05,0.01
2391,0.05,0.05
2392,0.02,0.01
2393,0.01,0.01
2394,0.01,0.01
2395,0.0,0.01
2396,0.0,0.02
2397,0.0,0.02
2398,0.01,0.02
2399,0.03,0.02
2400,0.06,0.02
2401,0.04,0.04
2402,0.02,0.05
2403,0.02,0.04
2404,0.01,0.03
2405,0.01,0.02
2406,0.0,0.01
2407,0.0,0.01
2408,0.01,0.02
2409,0.01,0.02
2410,0.01,0.02
2411,0.01,0.02
2412,0.01,0.01
2413,0.01,0.01
2414,0.01,0.01
2415,0.01,0.01
2416,0.0,0.01
2417,0.0,0.01
2418,0.0,0.01
2419,0.0,0.0
2420,0.0,0.0
2421,0.0,0.0
2422,0.0,0.0
2423,0.0,0.0
2424,0.0,0.0
2425,0.0,0.0
2426,0.0,0.0
2427,0.0,0.0
2428,0.0,0.01
2429,0.0,0.01
2430,0.0,0.01
2431,0.0,0.01
2432,0.0,0.0
2433,0.0,0.0
2434,0.0,0.0
2435,0.0,0.0
2436,0.0,0.0
2437,0.0,0.0
2438,0.0,0.0
2439,0.0,0.0
2440,0.0,0.0
2441,0.0,0.0
2442,0.0,0.0
2443,0.0,0.0
2444,0.0,0.0
2445,0.0,0.0
2446,0.0,0.0
2447,0.0,0.0
2448,0.0,0.0
2449,0.0,0.0
2450,0.0,0.0
2451,0.0,0.0
2452,0.0,0.0
2453,0.0,0.01
2454,0.0,0.01
2455,0.0,0.01
2456,0.0,0.01
2457,0.0,0.01
2458,0.0,0.01
2459,0.0,0.01
2460,0.0,0.01
2461,0.0,0.01
2462,0.0,0.01
2463,0.0,0.01
2464,0.0,0.02
2465,0.0,0.02
2466,0.0,0.02
2467,0.0,0.02
2468,0.0,0.02
2469,0.0,0.02
2470,0.0,0.02
2471,0.0,0.02
2472,0.0,0.02
2473,0.0,0.02
2474,0.0,0.02
2475,0.0,0.02
2476,0.0,0.03
2477,0.0,0.04
2478,0.0,0.04
2479,0.0,0.05
2480,0.0,0.05
2481,0.0,0.05
2482,0.0,0.06
2483,0.0,0.06
2484,0.0,0.05
2485,0.0,0.05
2486,0.0,0.06
2487,0.0,0.05
2488,0.0,0.06
2489,0.0,0.05
2490,0.0,0.05
2491,0.0,0.05
2492,0.0,0.04
2493,0.0,0.04
2494,0.0,0.04
2495,0.0,0.03
2496,0.0,0.03
2497,0.0,0.03
2498,0.0,0.02
2499,0.0,0.02
2500,0.0,0.02
2501,0.0,0.03
2502,0.0,0.03
2503,0.0,0.04
2504,0.0,0.03
2505,0.0,0.02
2506,0.0,0.02
2507,0.0,0.02
2508,0.0,0.02
2509,0.0,0.02
2510,0.0,0.02
2511,0.0,0.03
2512,0.0,0.03
2513,0.0,0.02
2514,0.0,0.02
2515,0.0,0.02
2516,0.0,0.01
2517,0.0,0.01
2518,0.0,0.02
2519,0.0,0.02
2520,0.01,0.01
2521,0.01,0.01
2522,0.01,0.01
2523,0.01,0.01
2524,0.01,0.01
2525,0.01,0.01
2526,0.02,0.03
2527,0.04,0.05
2528,0.05,0.06
2529,0.07,0.07
2530,0.05,0.09
2531,0.03,0.1
2532,0.03,0.12
2533,0.03,0.13
2534,0.03,0.13
2535,0.04,0.12
2536,0.03,0.09
2537,0.03,0.05
2538,0.02,0.03
2539,0.02,0.02
2540,0.02,0.02
2541,0.02,0.01
2542,0.01,0.01
2543,0.01,0.01
2544,0.01,0.01
2545,0.01,0.01
2546,0.01,0.01
2547,0.01,0.01
2548,0.01,0.01
2549,0.01,0.01
2550,0.01,0.01
2551,0.01,0.01
2552,0.01,0.02
2553,0.01,0.02
2554,0.01,0.02
2555,0.01,0.02
2556,0.01,0.02
2557,0.01,0.02
2558,0.0,0.01
2559,0.0,0.01
2560,0.0,0.01
2561,0.0,0.01
2562,0.0,0.01
2563,0.0,0.01
2564,0.0,0.01
2565,0.0,0.01
2566,0.0,0.01
2567,0.0,0.01
2568,0.0,0.01
2569,0.0,0.02
2570,0.0,0.03
2571,0.0,0.09
2572,0.0,0.35
2573,0.0,0.67
2574,0.0,0.73
2575,0.0,0.82
2576,0.0,0.81
2577,0.0,0.8
2578,0.0,0.82
2579,0.0,0.81
2580,0.0,0.78
2581,0.0,0.76
2582,0.0,0.79
2583,0.0,0.8
2584,0.0,0.78
2585,0.0,0.89
2586,0.0,0.26
2587,0.0,0.06
2588,0.0,0.02
2589,0.0,0.0
2590,0.0,0.0
2591,0.0,0.0
2592,0.0,0.01
2593,0.0,0.03
2594,0.0,0.01
2595,0.0,0.01
2596,0.0,0.0
2597,0.0,0.0
2598,0.0,0.0
2599,0.0,0.0
2600,0.0,0.0
2601,0.0,0.0
2602,0.0,0.0
2603,0.0,0.0
2604,0.0,0.0
2605,0.0,0.0
2606,0.0,0.0
2607,0.0,0.0
2608,0.0,0.0
2609,0.0,0.0
2610,0.0,0.0
2611,0.0,0.0
2612,0.0,0.0
2613,0.0,0.0
2614,0.0,0.0
2615,0.0,0.0
2616,0.0,0.0
2617,0.01,0.01
2618,0.01,0.0
2619,0.01,0.0
2620,0.01,0.0
2621,0.01,0.0
2622,0.01,0.0
2623,0.01,0.0
2624,0.01,0.0
2625,0.01,0.0
2626,0.01,0.0
2627,0.01,0.0
2628,0.0,0.0
2629,0.0,0.0
