Frame,nose_dist,body_dist,freezing,location,Known,Novel
3852,0.000403336511098,7.83404793134775e-05,0,left,0,0
3853,0.0002115535742332,5.326383643062823e-05,0,left,0,0
3854,0.0005628571990141,0.0002764979865367,0,left,0,0
3855,0.0012799410090106,0.0003062216010272,0,left,0,0
3856,0.000403563686542,0.0001109070700674,0,left,0,0
3857,0.0004590414831487,0.0001063646629499,0,left,0,0
3858,0.000358489116255,9.3603330111418e-05,0,left,0,0
3859,0.0002220777785417,1.4788801643205156e-05,0,left,0,0
3860,0.0007868239677903,7.318306780662501e-05,0,left,0,0
3861,0.0013743095019246,0.0001675302147454,0,left,0,0
3862,0.0012322852587552,6.069189196637889e-05,0,left,0,0
3863,0.0004305588870283,0.0001284356950796,0,left,0,0
3864,0.001813706420652,0.0005265199733386,0,left,0,0
3865,0.0025117373462263,0.0006204155304493,0,left,0,0
3866,0.0010236347856555,0.0004692183750955,0,left,0,0
3867,0.0004747228788879,5.456107490113556e-05,0,left,0,0
3868,0.0001380646818489,0.0001961825580814,0,left,0,0
3869,0.0010787000752237,0.0002456772062031,0,left,0,0
3870,0.0010367649827087,0.0001519060467066,0,left,0,0
3871,0.0003506242969862,3.722234040556606e-05,0,left,0,0
3872,6.085101194382635e-05,2.229866724438377e-05,0,left,0,0
3873,0.0001769176850382,4.761623312023441e-05,0,left,0,0
3874,0.0001541009721919,2.581016098941887e-05,0,left,0,0
3875,6.231396239989078e-05,2.496677489920741e-06,0,left,0,0
3876,0.0001412277910457,3.6224146215602815e-05,0,left,0,0
3877,9.566010552784272e-05,0.0001039961557671,0,left,0,0
3878,0.0001790410282738,0.0002648786823471,0,left,0,0
3879,0.0002437579406434,5.913113803142653e-05,0,left,0,0
3880,0.0006191798891754,0.0002205976449245,0,left,0,0
3881,0.0021321610946898,0.0010010565477903,0,left,0,0
3882,0.0020726880545142,0.0009994876630374,0,left,0,0
3883,0.0012954796611248,0.0009828569823588,0,left,0,0
3884,0.0004400886770501,0.0001024746555692,0,left,0,0
3885,0.0029805472522932,0.0011766425069791,0,left,0,0
3886,0.0025398098787239,0.0019144572846626,0,left,0,0
3887,0.0020933782404596,0.0018621033520554,0,left,0,0
3888,0.0025817702205446,0.0020794772940026,0,left,0,0
3889,0.0017088300545775,0.0017613431176423,0,left,0,0
3890,0.0019006634756487,0.0020035163714464,0,left,0,0
3891,0.0022433598538617,0.0010300803463049,0,left,0,0
3892,0.003201806626683,0.0006717473337913,0,left,0,0
3893,0.0025339003577415,0.0010036971824799,0,left,0,0
3894,0.0035791129166881,0.0015601632540269,0,left,0,0
3895,0.0064247297924635,0.0020277274673639,0,left,0,0
3896,0.0029970612857535,0.0021379146855127,0,left,0,0
3897,0.0018885656267449,0.0023642611578217,0,left,0,0
3898,0.0019729521657797,0.0016487861922653,0,left,0,0
3899,0.0050865224626833,0.0012394857873074,0,left,0,0
3900,0.0067730924551873,0.0032718822976438,0,left,0,0
3901,0.0043790032688641,0.0031941939511962,0,left,0,0
3902,0.0032514726006406,0.0029406239616916,0,left,0,0
3903,0.0044293522801428,0.0036063412309237,0,left,0,0
3904,0.0056521397016344,0.00539570361949,0,left,0,0
3905,0.0054685164476882,0.0052859768082071,0,left,0,0
3906,0.0035589479443688,0.0038565270769605,0,left,0,0
3907,0.0026395951442836,0.003408854872505,0,left,0,0
3908,0.0028051298827984,0.0038859077361223,0,left,0,0
3909,0.0049608950330599,0.0042842910815394,0,left,0,0
3910,0.0076351163190314,0.0075967484432128,0,left,0,0
3911,0.0058278985879323,0.0060942901500419,0,left,0,0
3912,0.0050243726095063,0.0056494047884023,0,left,0,0
3913,0.0043023423401167,0.0052928843723289,0,left,0,0
3914,0.00525767561278,0.0061647189553612,0,left,0,0
3915,0.0072541245481688,0.0075888161904663,0,right,0,0
3916,0.007450314372158,0.0058898702278077,0,right,0,0
3917,0.0083073269787796,0.0072403823020793,0,right,0,0
3918,0.0086218575508135,0.0089776411848464,0,right,0,0
3919,0.0108791866431905,0.0117763432840626,0,right,0,0
3920,0.0153839393175927,0.0162032269116695,0,right,0,0
3921,0.0094607354685774,0.0103628854791059,0,right,0,0
3922,0.0070734160658979,0.0075064975522417,0,right,0,0
3923,0.005702232892952,0.0064237459695123,0,right,0,0
3924,0.0059467782035416,0.0051757001080639,0,right,0,0
3925,0.0068833499922075,0.0050924897143379,0,right,0,0
3926,0.0050597005719284,0.0032621687138862,0,right,0,0
3927,0.0044802837336607,0.0025423677011415,0,right,0,0
3928,0.0039993015728194,0.0023797194820392,0,right,0,0
3929,0.001317653345937,0.0014349662215992,0,right,0,0
3930,0.0020363144954218,0.000757982829233,0,right,0,0
3931,0.0036167270911124,0.0003903949447139,0,right,0,0
3932,0.0065465006339785,0.0001665749472528,0,right,0,0
3933,0.0045860236227791,0.0004676501046967,0,right,0,0
3934,0.0026456703464016,0.0007344786800538,0,right,0,0
3935,0.0027718149055695,0.0009551838354981,0,right,0,0
3936,0.00324705737887,0.0012829899928448,0,right,0,0
3937,0.0026639817755244,0.0015307210902393,0,right,0,0
3938,0.0020012348163625,0.001351339799717,0,right,0,0
3939,0.0005171154472328,0.0007549369872457,0,right,0,0
3940,0.0033438601000377,0.0009287766554127,0,right,0,0
3941,0.0061104672555866,0.0017070640073186,0,right,0,0
3942,0.0063638945613809,0.0005188667562057,0,right,0,0
3943,0.0048610025656038,0.0002532921121628,0,right,0,0
3944,0.0055619392676569,0.0015344419281695,0,right,0,0
3945,0.0076056469767777,0.0027201679963559,0,right,0,0
3946,0.0047710079304461,0.002596674027368,0,right,0,0
3947,0.0035390478591945,0.0017513264382081,0,right,0,0
3948,0.0028854126988774,0.0025618782272772,0,right,0,0
3949,0.0021006331115119,0.0032598916550262,0,right,0,0
3950,0.0036271539855524,0.0054817490462641,0,right,0,0
3951,0.0040000894101328,0.0037397240459278,0,right,0,0
3952,0.0040869541644779,0.004279460430964,0,right,0,0
3953,0.0061752394725435,0.0050256731349443,0,right,0,0
3954,0.0079464524115577,0.0059358591923652,0,right,0,0
3955,0.0073792722097195,0.0059616743355451,0,right,0,0
3956,0.0039252475269484,0.0040807904196207,0,right,0,0
3957,0.0036356135168326,0.0042239949995488,0,right,0,0
3958,0.0025728060885955,0.0029794419596475,0,right,0,0
3959,0.0028153236957916,0.0031056983556804,0,right,0,0
3960,0.0034728057750087,0.0051807446504799,0,right,0,0
3961,0.0024518339116212,0.0021325298797361,0,right,0,0
3962,0.0015893425157889,0.0017654452833085,0,right,0,0
3963,0.0011467148206615,0.0015016854495747,0,right,0,0
3964,0.0008367068335211,0.0013185478460869,0,right,0,0
3965,0.0023940146031533,0.0023333522882219,0,right,0,0
3966,0.0016664010283207,0.0008559504347872,0,right,0,0
3967,0.0027112350927359,0.0011582548753709,0,right,0,0
3968,0.004317138714642,0.0020355867307627,0,right,0,0
3969,0.0057438953462679,0.004264649287241,0,right,0,0
3970,0.0102727435448538,0.0093566572115046,0,right,0,0
3971,0.0073216602593422,0.0068519066988201,0,right,0,0
3972,0.0021883249201101,0.0035899730847979,0,right,0,0
3973,0.0004773327872974,0.001902821905451,0,right,0,0
3974,0.0002351675729792,0.0008266777360664,0,right,0,0
3975,0.0011997390237748,0.0020132865628209,0,right,0,0
3976,0.0001740431890845,0.0006157802472401,0,right,0,0
3977,0.0005967283119558,5.9184782094578446e-05,0,right,0,0
3978,0.0004753587114371,0.0002446968988499,0,right,0,0
3979,0.0001698035486499,0.0001070455238064,0,right,0,0
3980,0.0003946352335274,6.494914788544105e-05,0,right,0,0
3981,0.0003246778765507,7.434939083745495e-05,0,right,0,0
3982,0.0001348421748398,1.6976032580863258e-05,0,right,0,0
3983,0.0001998665386484,1.033134721480636e-05,0,right,0,0
3984,0.0001848869732025,3.838402091471371e-05,0,right,0,0
3985,0.0002968028843768,4.451614104144798e-05,0,right,0,0
3986,0.0001116858295304,1.3195093014900735e-05,0,right,0,0
3987,1.5541862750952056e-05,9.601338403168357e-06,0,right,0,0
3988,2.0526153649855988e-05,4.083715545908191e-06,1,right,0,0
3989,3.30799316134369e-05,5.864562118137521e-06,1,right,0,0
3990,1.209996109009847e-05,1.499897334473039e-05,1,right,0,0
3991,3.9534452264622994e-05,9.18789697570338e-06,1,right,0,0
3992,9.1401544380016e-05,1.2209061610332045e-05,1,right,0,0
3993,7.495588173045742e-05,1.915565114645837e-05,1,right,0,0
3994,1.6275111485055714e-05,1.4513829683900384e-05,1,right,0,0
3995,6.933843297053581e-05,3.842332270556706e-05,1,right,0,0
3996,1.9579660747659373e-05,1.1123966449449191e-05,1,right,0,0
3997,1.2530851624729269e-05,1.546965199661584e-05,1,right,0,0
3998,3.321801169864629e-05,7.480948588815824e-06,1,right,0,0
3999,2.180182063031885e-05,3.300677385447604e-05,1,right,0,0
4000,3.162016346032501e-05,4.773768670447569e-05,1,right,0,0
4001,6.320630222400868e-05,6.837896466130978e-05,1,right,0,0
4002,1.872927554810331e-05,2.4956048639671812e-05,1,right,0,0
4003,0.0001331751651126,2.5098034170841235e-05,1,right,0,0
4004,0.0001063326217315,2.5416464837308336e-05,1,right,0,0
4005,0.0001323564289615,9.841601093406287e-05,1,right,0,0
4006,3.485387361737224e-05,5.4187926769187775e-05,1,right,0,0
4007,1.564129912529188e-05,7.927790462661184e-05,1,right,0,0
4008,4.338393727247231e-05,1.8907415736715355e-05,1,right,0,0
4009,6.400648198519246e-06,4.628889088509949e-05,1,right,0,0
4010,3.270005982102529e-05,7.399142053276125e-05,1,right,0,0
4011,5.232720669841103e-06,2.3980391281937305e-05,1,right,0,0
4012,3.553815559313809e-05,9.774179296479676e-06,1,right,0,0
4013,7.261513322803788e-05,2.4083882959435784e-05,1,right,0,0
4014,0.0002280866178188,2.702024329069384e-05,1,right,0,0
4015,0.0002037833755356,7.757137223575952e-05,1,right,0,0
4016,5.89665826789685e-05,3.707686673266001e-05,1,right,0,0
4017,6.747205443743231e-05,0.0001004203483695,1,right,0,0
4018,3.9831159687470216e-05,3.0158095653036376e-05,1,right,0,0
4019,3.296491054074348e-05,2.0596726888193155e-05,1,right,0,0
4020,2.902552215363306e-05,2.8768893468760694e-05,1,right,0,0
4021,0.0001535159594576,0.0001038835064091,1,right,0,0
4022,9.549948450779872e-05,2.3713578977530983e-05,1,right,0,0
4023,4.38338310976847e-06,1.610393140988175e-05,1,right,0,0
4024,5.826601329767681e-05,5.410249683939151e-05,1,right,0,0
4025,4.403575725998255e-05,7.37766290503595e-05,1,right,0,0
4026,2.3880509636919944e-05,4.290416182650791e-05,1,right,0,0
4027,7.294584380391963e-06,2.198225324127502e-05,1,right,0,0
4028,3.706484596738157e-05,6.39474834101057e-06,1,right,0,0
4029,9.511234423724276e-05,8.60335133874026e-06,1,right,0,0
4030,2.368116868963177e-05,3.697022217407942e-05,1,right,0,0
4031,8.091854012832991e-05,0.0001307324339864,1,right,0,0
4032,9.231447401784011e-05,6.700899177544075e-05,1,right,0,0
4033,0.0001707119088637,1.4064617845919149e-05,1,right,0,0
4034,0.0001336804177276,5.169882402579491e-05,1,right,0,0
4035,6.575723330207268e-05,4.294065399315836e-05,1,right,0,0
4036,5.143450621781941e-05,8.157862614148538e-05,1,right,0,0
4037,1.3904707078425603e-05,2.8013892497445883e-05,1,right,0,0
4038,3.946065254810084e-05,3.371716260509764e-05,1,right,0,0
4039,6.976496677920443e-05,1.6515853086041614e-05,1,right,0,0
4040,7.162307305970966e-05,5.279602331749066e-05,1,right,0,0
4041,6.353894040769109e-05,6.978124202954831e-05,1,right,0,0
4042,2.45417987041638e-05,9.540978816485243e-06,1,right,0,0
4043,3.184762111311914e-05,5.6989488303762015e-05,1,right,0,0
4044,5.0829199502162414e-05,5.771714057103161e-05,1,right,0,0
4045,0.0001351764810845,2.4484668917818063e-05,1,right,0,0
4046,8.310090586360845e-05,1.037978167911907e-05,1,right,0,0
4047,0.0001201615741735,5.962640579836919e-05,1,right,0,0
4048,3.741272177830852e-05,6.306116352623655e-05,1,right,0,0
4049,1.4838123858022958e-05,2.7155404753271948e-05,1,right,0,0
4050,1.584102251700751e-05,1.9158255657621164e-05,1,right,0,0
4051,7.233302911974763e-05,8.587474977944915e-05,1,right,0,0
4052,2.8431353935063277e-05,1.381487789586743e-05,1,right,0,0
4053,1.744662192477702e-05,4.581598433890566e-05,1,right,0,0
4054,6.438346817773471e-05,8.096162519037626e-05,1,right,0,0
4055,2.25384297032205e-05,3.653223258353913e-05,1,right,0,0
4056,3.2514764916055024e-06,2.861974434770076e-05,1,right,0,0
4057,2.170015494359752e-05,7.427449926426277e-05,1,right,0,0
4058,4.528594862488625e-05,7.248092244994438e-05,1,right,0,0
4059,5.4944259915712245e-05,3.847056129140496e-05,1,right,0,0
4060,6.195348196789122e-05,1.785651239663492e-05,1,right,0,0
4061,0.0001881085171142,5.558776664653538e-06,1,right,0,0
4062,8.925484585597802e-05,7.98619567431123e-06,1,right,0,0
4063,3.991615701050472e-05,2.871408310814628e-05,1,right,0,0
4064,1.1626720506367004e-05,5.877091854756961e-05,1,right,0,0
4065,2.1220448679794456e-05,6.355750176672344e-05,1,right,0,0
4066,9.881998028730605e-05,3.711925589977055e-05,1,right,0,0
4067,0.0001187235108643,2.880704268620354e-05,1,right,0,0
4068,0.0001174434103824,6.615745602778274e-05,1,right,0,0
4069,4.017595160679776e-05,3.2806029260873635e-05,1,right,0,0
4070,0.0001496516478068,8.229509115628077e-06,1,right,0,0
4071,7.086931262627333e-05,2.397026556654792e-05,1,right,0,0
4072,0.0001858145533818,3.3513778041933454e-05,1,right,0,0
4073,7.20027199275303e-05,8.591030821574477e-05,1,right,0,0
4074,8.839749428763654e-05,3.334778896005322e-05,1,right,0,0
4075,0.0001595213398052,4.399698147864508e-05,1,right,0,0
4076,5.760776758029148e-05,6.599487803480206e-05,1,right,0,0
4077,8.155361692447972e-05,4.924148468110399e-05,1,right,0,0
4078,2.438050446026405e-05,9.499096348346938e-05,1,right,0,0
4079,1.2981810849330094e-05,0.0001803952263503,1,right,0,0
4080,5.108452386641418e-05,4.632276405456505e-05,1,right,0,0
4081,2.135778477069452e-05,5.270959510150502e-05,1,right,0,0
4082,3.844115782245789e-05,0.0001548061206692,1,right,0,0
4083,1.6525618320465956e-05,4.09289705447408e-05,1,right,0,0
4084,9.176835799945624e-05,3.472968621019945e-05,1,right,0,0
4085,0.000158507081482,1.4877657459144218e-05,1,right,0,0
4086,0.0001234053736544,5.372452599066099e-05,1,right,0,0
4087,5.990203325956873e-05,1.5688560085744618e-05,1,right,0,0
4088,6.61974123967319e-05,3.074736252545597e-05,1,right,0,0
4089,8.119463756312565e-05,0.0001220563498671,1,right,0,0
4090,5.042368562230629e-05,4.374614163657268e-05,1,right,0,0
4091,4.937215278879932e-05,6.963352967883519e-05,1,right,0,0
4092,4.0671164551055376e-05,7.588277152803389e-06,1,right,0,0
4093,8.124460731517293e-05,9.835146438969684e-05,1,right,0,0
4094,4.371668568993296e-05,5.104494266665576e-05,1,right,0,0
4095,6.013822577976393e-05,3.074170501478619e-05,1,right,0,0
4096,1.2619711957586965e-05,1.0449026474797031e-05,1,right,0,0
4097,1.8166081168900437e-05,4.363685985637965e-05,1,right,0,0
4098,1.2849057948613447e-05,2.226784490480417e-05,1,right,0,0
4099,6.164473156905343e-05,1.6438323517501174e-05,1,right,0,0
4100,5.0005339547783566e-05,5.028170509992727e-05,1,right,0,0
4101,2.217104336976205e-05,9.695321471847806e-05,1,right,0,0
4102,2.952803309876208e-05,3.403335281735163e-05,1,right,0,0
4103,3.907083280306782e-06,1.8379240558519595e-05,1,right,0,0
4104,7.705791086147783e-06,8.041547055822467e-06,1,right,0,0
4105,7.026107949511445e-06,4.874597111648784e-05,1,right,0,0
4106,3.5241352537407707e-06,8.129284917276427e-06,1,right,0,0
4107,1.8783635602145138e-05,2.3756402881316074e-05,1,right,0,0
4108,7.78594357579794e-06,1.1982081832062216e-05,1,right,0,0
4109,4.205704492129723e-05,5.3879858130243725e-06,1,right,0,0
4110,3.142775917386201e-05,3.810308714606601e-05,1,right,0,0
4111,1.023378776148746e-05,4.520955649895848e-05,1,right,0,0
4112,4.448832824717585e-05,1.2066206094535388e-05,1,right,0,0
4113,0.0001105103553634,7.476323570788662e-05,1,right,0,0
4114,3.542084171180046e-05,2.5518798180463776e-05,1,right,0,0
4115,2.3658375343298515e-05,1.4139266129209247e-05,1,right,0,0
4116,3.1447103294659304e-05,7.942077015769991e-05,1,right,0,0
4117,1.650658450571929e-05,5.041450978165384e-05,1,right,0,0
4118,1.3290272776341404e-05,1.1453865008204154e-05,1,right,0,0
4119,6.446693713498069e-05,4.960128037278486e-05,1,right,0,0
4120,3.396243194473677e-05,1.9959357298092968e-05,1,right,0,0
4121,1.3891842380193852e-05,2.7495160235118766e-05,1,right,0,0
4122,5.1379404346831705e-06,8.002405653611398e-05,1,right,0,0
4123,2.1053002809238407e-05,2.5588907317809287e-05,1,right,0,0
4124,3.507259284401636e-05,7.111141989515229e-05,1,right,0,0
4125,7.766031416644093e-05,0.0002152147862979,1,right,0,0
4126,2.315544086734816e-05,5.939636680949089e-05,1,right,0,0
4127,2.8739472561415333e-05,2.4284743329406948e-05,1,right,0,0
4128,5.859034145253605e-06,4.404020618370967e-05,1,right,0,0
4129,2.869923705514869e-05,0.000109655565563,1,right,0,0
4130,1.9106877227613764e-05,6.147350278362123e-05,1,right,0,0
4131,9.602567516743208e-06,6.977949510937294e-06,1,right,0,0
4132,8.890448094007218e-06,3.855828935542009e-05,1,right,0,0
4133,3.2277797524752457e-06,3.031140730939162e-05,1,right,0,0
4134,9.83556550829597e-06,2.83184965913448e-05,1,right,0,0
4135,5.135577171575448e-05,6.239043545355882e-05,1,right,0,0
4136,0.0001102323967311,2.047711907860717e-05,1,right,0,0
4137,3.455484632965243e-05,6.324026878926764e-05,1,right,0,0
4138,3.222569142193088e-05,6.625769032853643e-05,1,right,0,0
4139,1.3416511281729471e-05,1.960628145305193e-05,1,right,0,0
4140,2.165857923020498e-05,3.41820402292182e-05,1,right,0,0
4141,4.009341039996871e-05,2.5799023412129235e-05,1,right,0,0
4142,1.3740664569334648e-05,9.741524229567015e-06,1,right,0,0
4143,2.61001910542918e-05,3.0208596316742246e-06,1,right,0,0
4144,6.193891310393529e-06,1.7825129049795806e-05,1,right,0,0
4145,1.8264804502645305e-05,2.6957893286604903e-05,1,right,0,0
4146,1.2709274695533564e-05,2.43155782168038e-05,1,right,0,0
4147,4.2980815922960826e-05,2.4254589279269388e-05,1,right,0,0
4148,1.689837973264163e-06,2.0780683927735163e-05,1,right,0,0
4149,4.262817427608787e-05,1.6957778123430355e-05,1,right,0,0
4150,3.296328179224204e-05,9.14468671282965e-05,1,right,0,0
4151,1.1783391172275156e-05,5.6198324284894496e-05,1,right,0,0
4152,2.810946973867528e-06,2.8709954646394917e-05,1,right,0,0
4153,1.689361422061189e-05,1.3929722714727058e-05,1,right,0,0
4154,8.2467156358051e-06,5.987189247038783e-05,1,right,0,0
4155,1.6504551891215043e-05,7.079680745904974e-05,1,right,0,0
4156,2.0859619383834567e-05,4.104878912045595e-06,1,right,0,0
4157,5.030563724139623e-05,7.02016391147849e-05,1,right,0,0
4158,1.8853503225761348e-05,7.09453467180276e-05,1,right,0,0
4159,5.3437470207780684e-06,2.327385653304282e-05,1,right,0,0
4160,2.61849314132642e-05,6.019076954456085e-06,1,right,0,0
4161,5.151483463363421e-05,1.458122213969432e-05,1,right,0,0
4162,5.3285426443980506e-05,2.1089047411451776e-05,1,right,0,0
4163,5.039408440801237e-05,4.180108856207912e-05,1,right,0,0
4164,4.5711033205233176e-05,2.2507520785269902e-05,1,right,0,0
4165,9.90599393082536e-05,9.186413388071528e-05,1,right,0,0
4166,2.36249920417815e-05,2.4959823526977537e-05,1,right,0,0
4167,4.97613209006537e-06,2.8682014394378407e-05,1,right,0,0
4168,1.8792558269777624e-05,3.0100458240578115e-05,1,right,0,0
4169,5.651647663136109e-05,2.5679033908588606e-05,1,right,0,0
4170,6.1004422989210695e-05,6.092299202809368e-05,1,right,0,0
4171,2.1138913154896723e-05,4.062015745742949e-05,1,right,0,0
4172,1.686184578777112e-05,4.311053049829724e-05,1,right,0,0
4173,8.431976954665244e-05,0.0001071120628961,1,right,0,0
4174,2.8237605880301124e-05,3.373144922403507e-05,1,right,0,0
4175,3.451498723307529e-05,2.413927009798238e-05,1,right,0,0
4176,1.9737050981602387e-05,3.497883264629301e-05,1,right,0,0
4177,2.797184949139199e-05,3.827419096634034e-05,1,right,0,0
4178,3.355900557850067e-05,7.932644436921211e-05,1,right,0,0
4179,4.539645838209595e-05,1.8125087297629012e-05,1,right,0,0
4180,1.90822462520713e-05,0.0001425936613395,1,right,0,0
4181,1.0460199104028068e-05,3.632403948165321e-05,1,right,0,0
4182,5.329750147838513e-06,1.418037315011415e-05,1,right,0,0
4183,1.7981056878870886e-05,6.295819025980902e-05,1,right,0,0
4184,2.6218563975707903e-05,4.444558060099554e-05,1,right,0,0
4185,7.970794422479033e-05,6.156572911002265e-05,1,right,0,0
4186,7.458054266786101e-05,9.892776195814776e-05,1,right,0,0
4187,5.631324712742332e-05,0.0001556810491088,1,right,0,0
4188,5.381630829057926e-05,4.523395138967728e-05,1,right,0,0
4189,1.0135270222995856e-05,2.4038243323882526e-05,1,right,0,0
4190,2.995287132940426e-06,3.70223482976308e-05,1,right,0,0
4191,1.1378791310834551e-05,5.134061335820048e-05,1,right,0,0
4192,1.556717123698423e-05,2.282711699927399e-05,1,right,0,0
4193,1.3117140992881104e-05,2.476908658686681e-05,1,right,0,0
4194,3.679933063619439e-05,8.54031899388005e-05,1,right,0,0
4195,6.524726022511965e-06,1.751031442680801e-05,1,right,0,0
4196,1.0681475462456908e-05,4.53683092433771e-05,1,right,0,0
4197,5.237922892555863e-05,0.0001250817512678,1,right,0,0
4198,0.0002481684968953,7.625421336381577e-05,0,right,0,0
4199,0.0001667596526584,9.9126715758054e-05,0,right,0,0
4200,5.668930358796806e-05,0.0001447288843189,0,right,0,0
4201,0.0003376462794225,7.678426523136083e-05,0,right,0,0
4202,0.0001368379777497,0.000158502559852,0,right,0,0
4203,0.0002874597772666,4.580645020821784e-05,0,right,0,0
4204,0.0003970379904265,6.549517062114259e-05,0,right,0,0
4205,5.004245989475904e-05,4.675994179888521e-05,0,right,0,0
4206,0.0001691981416502,6.558094639036487e-05,0,right,0,0
4207,9.35404265817172e-05,1.863179039683151e-05,0,right,0,0
4208,4.679676117186009e-05,2.4382697742753567e-05,0,right,0,0
4209,0.0003823860384459,0.0001200208431835,0,right,0,0
4210,0.002574515349314,0.000271687167843,0,right,0,0
4211,0.008122432059495,0.001061208050594,0,right,0,0
4212,0.007111291457084,0.0016654180696083,0,right,0,0
4213,0.0031019108559961,0.0006999839450914,0,right,0,0
4214,0.0012848706704789,0.0002701948113127,0,right,0,0
4215,0.0009793179696977,3.882566798182296e-05,0,right,0,0
4216,0.0017641541729951,0.0002365291862508,0,right,0,0
4217,0.0011897542116945,0.0008781967533656,0,right,0,0
4218,0.0013196660676284,0.001091222071729,0,right,0,0
4219,0.002066337967168,0.0014018229087388,0,right,0,0
4220,0.0038545718582127,0.0024329572457176,0,right,0,0
4221,0.0027155184524019,0.0011071844681656,0,right,0,0
4222,0.0014713577438977,0.0008107535307291,0,right,0,0
4223,0.0025267267213849,0.0007377876749428,0,right,0,0
4224,0.0016917539810883,0.0005158295619264,0,right,0,0
4225,0.0014793418915601,0.0003827213056618,0,right,0,0
4226,0.0002610901619784,0.0002548851997177,0,right,0,0
4227,0.0017795375786346,0.0004558577091078,0,right,0,0
4228,0.0023272368536122,0.0006340833746164,0,right,0,0
4229,0.0034632986594404,0.0009695791679367,0,right,0,0
4230,0.0070099124576696,0.0023645428094043,0,right,0,0
4231,0.0035938182469225,0.0011502290545363,0,right,0,0
4232,0.0006169889385746,0.0009251747112364,0,right,0,0
4233,0.0016047801954747,0.000336379071252,0,right,0,0
4234,0.0014643224971954,0.000260470241409,0,right,0,0
4235,0.002323566825474,0.000463876146696,0,right,0,0
4236,0.0022115009888668,0.0008169155682993,0,right,0,0
4237,0.0014771980277107,0.0015813090326342,0,right,0,0
4238,0.0019912025408672,0.0014154818519201,0,right,0,0
4239,0.0021276980997949,0.0015919017964545,0,right,0,0
4240,0.0041875296134665,0.0028491280582207,0,right,0,0
4241,0.0047275788480467,0.0028712583769588,0,right,0,0
4242,0.0050738276668899,0.0028854441489374,0,right,0,0
4243,0.0054577122374146,0.0019439255229878,0,right,0,0
4244,0.0060091803914369,0.0005451078790576,0,right,0,0
4245,0.0086931523265751,0.0008746136079919,0,right,0,0
4246,0.004174590850169,0.0006656965184152,0,right,0,0
4247,0.0018968417991603,0.000890537733588,0,right,0,0
4248,0.003196515694122,0.0009979960121499,0,right,0,0
4249,0.0024630765360093,0.001179533329274,0,right,0,0
4250,0.0020414121765683,0.0001532762724041,0,right,0,0
4251,0.0012737399701289,0.0007001644557137,0,right,0,0
4252,0.0024474720279102,0.0006196034237977,0,right,0,0
4253,0.0047556342771564,0.0007690547761617,0,right,0,0
4254,0.0041498371909713,0.0015757056744491,0,right,0,0
4255,0.0021338542069011,0.0007579352980378,0,right,0,0
4256,0.000575524238974,0.0001951449319481,0,right,0,0
4257,0.0005087956620006,0.0005825231355019,0,right,0,0
4258,0.0001969206316636,0.0004555605351003,0,right,0,0
4259,0.0002687191233234,0.0002399260883072,0,right,0,0
4260,0.0003698358944537,0.0002668271129287,0,right,0,0
4261,0.0001004323366151,9.217025836831958e-05,0,right,0,0
4262,1.7960848544917434e-05,6.432139761798708e-05,0,right,0,0
4263,9.19144132986484e-06,1.4585292458861724e-05,0,right,0,0
4264,6.43207461192968e-05,4.490645449247992e-05,0,right,0,0
4265,0.0002229696234669,0.0001036866944957,0,right,0,0
4266,7.639603683468757e-05,5.9711375612465466e-05,0,right,0,0
4267,0.0001537384707932,1.3978723748072536e-05,0,right,0,0
4268,1.756755915800855e-05,2.1655653864424256e-05,1,right,0,0
4269,0.000143037304727,8.100977953344067e-05,1,right,0,0
4270,7.424195981633364e-05,0.0001405372340847,1,right,0,0
4271,7.703489462630309e-05,3.370545906263077e-05,1,right,0,0
4272,1.5223275235186813e-05,9.492579161862311e-06,1,right,0,0
4273,2.5937344985586013e-05,1.10819090895631e-05,1,right,0,0
4274,2.092972887651893e-05,4.580681173734684e-05,1,right,0,0
4275,6.161433578544461e-06,9.505421022659496e-06,1,right,0,0
4276,2.2185616509702286e-05,4.5479026321577685e-05,1,right,0,0
4277,9.01248495190279e-05,9.953749742337196e-05,1,right,0,0
4278,6.252302037922612e-05,6.390910067370616e-05,1,right,0,0
4279,0.0001456222760073,9.299199921711993e-05,1,right,0,0
4280,0.0001630285305687,0.0002198299008117,1,right,0,0
4281,0.0002106569629261,0.0001457639117707,1,right,0,0
4282,0.0002378977267897,3.126846362154538e-05,1,right,0,0
4283,0.0002217684701,2.0808397239316092e-05,1,right,0,0
4284,4.052447817352093e-05,3.142216903450957e-05,1,right,0,0
4285,3.40259728134616e-05,9.066697976614174e-06,1,right,0,0
4286,7.096901578293794e-05,1.1609986583468824e-05,1,right,0,0
4287,0.0001407638662826,4.31704187642795e-05,1,right,0,0
4288,2.8573351146285716e-05,2.5882040225228663e-05,1,right,0,0
4289,3.734633644482212e-05,4.096980271183821e-05,1,right,0,0
4290,5.636123747177729e-05,9.682283489164257e-06,1,right,0,0
4291,4.721764974743218e-05,1.2034027703197174e-05,1,right,0,0
4292,2.8243525439529777e-05,4.877676354458365e-05,1,right,0,0
4293,8.485584411555732e-05,0.000147634810724,0,right,0,0
4294,9.77672662859538e-05,9.161330460489416e-05,0,right,0,0
4295,6.150206409643559e-05,4.793817952163161e-05,0,right,0,0
