Time,Frame,nose_dist,body_dist,freezing,body,Left,Right
45.4,1135,0.0010559945887351,7.365275142046993e-05,0,centre,0,0
45.44,1136,0.0014620346575622,7.774098678989406e-05,0,centre,0,0
45.48,1137,0.0010394441360127,0.0002274267129487,0,centre,0,0
45.52,1138,0.0002688959450418,9.32663732724568e-05,0,centre,0,0
45.56,1139,2.6227667124913978e-05,0.0001045233767647,0,centre,0,0
45.6,1140,0.001010115668333,0.0002965232838623,0,centre,0,0
45.64,1141,0.0036410766940792,7.534651766164523e-05,0,centre,0,0
45.68,1142,0.0011014150934144,5.999666042827952e-05,0,centre,0,0
45.72,1143,0.0017869474145805,0.0002571208574512,0,centre,0,0
45.76,1144,0.0021752743763524,0.0004711717347205,0,centre,0,0
45.8,1145,0.0035901459405811,0.0013550665263599,0,centre,0,0
45.84,1146,0.0030638970725332,0.0007434105311571,0,centre,0,0
45.88,1147,0.0006391720974552,0.0002031893094078,0,centre,0,0
45.92,1148,0.0003445598302898,0.0008492227359606,0,centre,0,0
45.96,1149,0.0020848328741181,0.0010359094393382,0,centre,0,0
46.0,1150,0.0052382159659996,0.0011952568983857,0,centre,0,0
46.04,1151,0.0088774592777171,0.0027051226179551,0,centre,0,0
46.08,1152,0.0023747135168105,0.0006487487615513,0,centre,0,0
46.12,1153,0.0024029339571193,0.0002485592406907,0,centre,0,0
46.16,1154,0.0051903852262459,0.0012863861667237,0,centre,0,1
46.2,1155,0.0038825750465229,0.0017556837953658,0,centre,0,1
46.24,1156,0.0036070820771558,0.0017118763828285,0,centre,0,1
46.28,1157,0.0016475547590766,0.0009147103806012,0,centre,0,1
46.32,1158,0.0005887068927789,0.0001986195221593,0,centre,0,1
46.36,1159,0.0020361773732607,0.0004764740819849,0,other,0,1
46.4,1160,0.0068673865997272,0.003685954893422,0,other,0,1
46.44,1161,0.0127076791865369,0.0103796201133694,0,other,0,0
46.48,1162,0.0046899352881887,0.0044781893117905,0,other,0,0
46.52,1163,0.0093271427390338,0.0103774650068587,0,other,0,0
46.56,1164,0.011801068058915,0.0133192540549303,0,other,0,0
46.6,1165,0.0051617243836918,0.0062769767411496,0,other,0,0
46.64,1166,0.0029847333830091,0.0035839258532277,0,other,0,0
46.68,1167,0.0023369231937004,0.0025190517426595,0,other,0,0
46.72,1168,0.0037639647265222,0.0020480058703045,0,other,0,0
46.76,1169,0.0018255734900197,0.0007192042053163,0,other,0,0
46.8,1170,0.0040034060826891,0.0018146821753381,0,other,0,0
46.84,1171,0.0010869730229687,0.0006037802602552,0,other,0,0
46.88,1172,0.0023928660849922,0.0011956357059103,0,other,0,0
46.92,1173,0.0101253960668467,0.0022142160825796,0,other,0,0
46.96,1174,0.0052159536793777,0.0007818790143217,0,other,0,0
47.0,1175,0.0008546295538443,0.0001483647851491,0,other,0,0
47.04,1176,0.0008231615871,0.000259045610838,0,other,0,0
47.08,1177,0.0002307456176991,0.0002056413525447,0,other,0,0
47.12,1178,0.0008598572100347,0.0006206509759306,0,other,0,0
47.16,1179,0.0030064471353413,0.0008082401888016,0,other,0,0
47.2,1180,0.0014008336989187,0.0005110342497621,0,other,0,0
47.24,1181,0.0013163488862992,0.0006543065401831,0,other,0,0
47.28,1182,0.0004958491016039,0.0001675651984954,0,other,0,0
47.32,1183,0.0017125860059866,0.000182134254024,0,other,0,0
47.36,1184,0.0020185186549814,0.0005272603968635,0,other,0,0
47.4,1185,0.000844649801429,0.0005467582702327,0,other,0,0
47.44,1186,0.0002443039669829,0.0011826292065348,0,other,0,0
47.48,1187,8.213391053218082e-05,0.0003623145740964,0,other,0,0
47.52,1188,0.0011779766751995,0.0003328056077641,0,other,0,0
47.56,1189,0.0047705302101958,0.0003048868607748,0,other,0,0
47.6,1190,0.004816559589226,0.000389509992076,0,other,0,0
47.64,1191,0.0040671041676513,0.0003518786237328,0,other,0,0
47.68,1192,0.0012455124417429,7.276107472738162e-05,0,other,0,0
47.72,1193,0.0014573158498504,0.0003080545268933,0,other,0,0
47.76,1194,0.0003632854897686,0.0012739175904461,0,other,0,0
47.8,1195,0.0001553601336664,0.0005246771470288,0,other,0,0
47.84,1196,0.0003897810900973,0.0004365306493384,0,other,0,0
47.88,1197,0.0007006424022843,0.0001637713446493,0,other,0,0
47.92,1198,0.0033839269248176,0.0007347093804655,0,other,0,0
47.96,1199,0.0048454652530937,0.0023860480256716,0,other,0,0
48.0,1200,0.0026273037573524,0.0014129760978569,0,other,0,0
48.04,1201,0.0012635175912808,0.0009136161736476,0,other,0,0
48.08,1202,0.0003903881173024,0.0003785089654926,0,other,0,0
48.12,1203,0.0003433426881464,0.0010568007710163,0,other,0,0
48.16,1204,8.44579878999685e-05,0.0022028618781766,0,other,0,0
48.2,1205,1.322553450837205e-05,0.0008654021220312,0,other,0,0
48.24,1206,0.0001036977880457,0.0014984443025489,0,other,0,0
48.28,1207,0.0004956308051155,0.0020972981889915,0,other,0,0
48.32,1208,0.0014823000662115,0.0005123977774613,0,other,0,0
48.36,1209,0.0024760171729401,1.541453083712374e-06,0,other,0,0
48.4,1210,0.0010458485953574,0.0003694813895968,0,other,0,0
48.44,1211,0.0033657599754105,0.0029574163145105,0,other,0,0
48.48,1212,0.0088670624796148,0.0070385140804153,0,other,0,0
48.52,1213,0.0056599717976103,0.0048368643882084,0,other,0,0
48.56,1214,0.0036959835263421,0.0044658960065314,0,other,0,0
48.6,1215,0.0029839801643486,0.003659244177086,0,other,0,0
48.64,1216,0.0043204500793828,0.0042776887113685,0,other,0,0
48.68,1217,0.0048873412716211,0.004510137780333,0,other,0,0
48.72,1218,0.0017797204560378,0.002211251712551,0,other,0,0
48.76,1219,0.0037931120454407,0.0057994357647791,0,other,0,0
48.8,1220,0.0052482974018548,0.0088259542880813,0,other,0,0
48.84,1221,0.0017132690773401,0.0063206142953668,0,other,0,0
48.88,1222,0.0008071544218484,0.0016323426437345,0,other,0,0
48.92,1223,0.0032919878602644,0.0022489702510215,0,other,0,0
48.96,1224,0.0014551609189467,0.0022936968955282,0,other,0,0
49.0,1225,0.0002854805642297,0.0010544602592203,0,other,0,0
49.04,1226,0.0002925593800591,0.0020840257874128,0,other,0,0
49.08,1227,0.0010136825828604,0.0005867972548968,0,other,0,0
49.12,1228,0.0038217192615546,0.0001106376203448,0,other,0,0
49.16,1229,0.0010484649911445,0.0002191235424343,0,other,0,0
49.2,1230,0.0003670114633963,0.0002351519675728,0,other,0,0
49.24,1231,0.0007902757865563,0.0006146825391526,0,other,0,0
49.28,1232,0.0004811174845342,0.0007542352037431,0,other,0,0
49.32,1233,0.0020264967707202,0.0011188679899476,0,other,0,0
49.36,1234,0.0040336587241946,0.002104965805628,0,other,0,0
49.4,1235,0.0027056504320038,0.0017284685953497,0,other,0,0
49.44,1236,0.0021230731690265,0.0011383158476318,0,other,0,0
49.48,1237,0.0007913880914162,0.0005900640730955,0,other,0,0
49.52,1238,0.0019287293697282,0.0016417137643043,0,other,0,0
49.56,1239,0.0022490991318596,0.0010899584056397,0,other,0,0
49.6,1240,0.0009833225971202,0.0002881866343551,0,other,0,0
49.64,1241,0.0034015189324283,1.284599706242062e-05,0,other,0,0
49.68,1242,0.0010385652616121,0.000156495564102,0,other,0,0
49.72,1243,0.0006213143319612,0.0003415020722712,0,other,0,0
49.76,1244,0.0002846685840633,0.0008429406335811,0,other,0,0
49.8,1245,0.0002108636320531,0.0004376236572969,0,other,0,0
49.84,1246,0.0008774194681131,0.0010973659424517,0,other,0,0
49.88,1247,0.0008439545147443,0.0015360505423013,0,other,0,0
49.92,1248,0.0015805727558457,0.0010565553599756,0,other,0,0
49.96,1249,0.0031679413613595,0.0017901887021397,0,other,0,0
50.0,1250,0.0015365930308803,0.0004522546866318,0,other,0,0
50.04,1251,0.0032642961198326,0.0003585815892537,0,other,0,0
50.08,1252,0.0105714749833274,0.0011104049040691,0,other,0,0
50.12,1253,0.0113010754911112,0.0005442860538441,0,other,0,0
50.16,1254,0.0115915904568059,0.0013074028148933,0,other,0,0
50.2,1255,0.0034371181189474,0.0003311539831173,0,other,0,0
50.24,1256,0.0047205536806268,0.0007118245387419,0,other,0,0
50.28,1257,0.0036482411150665,0.0015907124729333,0,other,0,1
50.32,1258,0.0015220528098298,0.0010326996330996,0,other,0,1
50.36,1259,0.0014505966865399,0.0015597978003163,0,other,0,1
50.4,1260,0.0007464551826118,0.00049848027824,0,other,0,1
50.44,1261,0.0029305972466313,0.001036790359036,0,other,0,1
50.48,1262,0.0064946762719423,0.0040219642492002,0,other,0,1
50.52,1263,0.0091693892564091,0.0067744624683893,0,other,0,1
50.56,1264,0.0158813443479364,0.0126593021408933,0,other,0,0
50.6,1265,0.0053164255599478,0.0043857282693861,0,other,0,0
50.64,1266,0.008416703271513,0.0074486753314862,0,other,0,0
50.68,1267,0.0102649275351285,0.010018479362781,0,other,0,0
50.72,1268,0.0065827068438423,0.0061197939107621,0,other,0,0
50.76,1269,0.0071435765051804,0.0067285553610056,0,other,0,0
50.8,1270,0.002926479271721,0.0031074219127598,0,other,0,0
50.84,1271,0.0081798584771042,0.0096235529268284,0,centre,0,0
50.88,1272,0.0139825581891252,0.0163521320377388,0,centre,0,0
50.92,1273,0.0102717794023485,0.0104555193473212,0,centre,0,0
50.96,1274,0.0118845486746558,0.0098509328957035,0,centre,0,0
51.0,1275,0.003758878756538,0.0030828175634459,0,centre,0,0
51.04,1276,0.0064336738192301,0.0055243440245888,0,centre,0,0
51.08,1277,0.0105277142254601,0.0100773787086592,0,centre,0,0
51.12,1278,0.0085471083057381,0.008777027943214,0,centre,0,0
51.16,1279,0.0118349051735439,0.0106956610965287,0,centre,0,0
51.2,1280,0.0073208167113425,0.006073747949556,0,centre,0,0
51.24,1281,0.0019504089678473,0.0019581966387735,0,centre,0,0
51.28,1282,0.0033115266522434,0.0048378813569367,0,centre,0,0
51.32,1283,0.0041868652528754,0.0054243057685754,0,centre,0,0
51.36,1284,0.0042675367948078,0.0050935145972259,0,centre,0,0
51.4,1285,0.0009523611230899,0.0012752928349134,0,centre,0,0
51.44,1286,0.0004421391514171,0.0007560936187223,0,centre,0,0
51.48,1287,0.0013597438324028,0.000190902923523,0,centre,0,0
51.52,1288,0.0013374037003471,0.0001450747083482,0,centre,0,0
51.56,1289,0.0022785273090851,0.0005690571645418,0,centre,0,0
51.6,1290,0.0006920788273921,0.0001508207226502,0,centre,0,0
51.64,1291,0.0010649909851262,0.0001058382717163,0,centre,0,0
51.68,1292,0.0021964796580557,0.0004646752446323,0,centre,0,0
51.72,1293,0.0024552784266953,0.0003676333931695,0,centre,0,0
51.76,1294,0.0047726559348569,0.0003519625921866,0,centre,0,0
51.8,1295,0.0023201054293099,8.886859573851642e-05,0,centre,0,0
51.84,1296,0.0064361129212506,0.0002961205421659,0,centre,0,0
51.88,1297,0.0087452436703706,0.0012599110166325,0,centre,0,0
51.92,1298,0.0019131514601973,0.0006310901812395,0,centre,0,0
51.96,1299,0.0009186208123714,0.000602185514311,0,centre,0,0
52.0,1300,0.0002426117932355,0.0007927904770098,0,centre,0,0
52.04,1301,0.0007514122870663,0.0002402326867034,0,centre,0,0
52.08,1302,0.0043101650177475,0.0002515590024029,0,centre,0,0
52.12,1303,0.0075648480760938,0.0003790650257184,0,centre,0,0
52.16,1304,0.0055758350119281,0.0007032426153276,0,centre,0,0
52.2,1305,0.0014288837961405,0.0005423433948965,0,centre,0,0
52.24,1306,0.0021921126673972,0.0022279029198761,0,centre,0,0
52.28,1307,0.004359610732616,0.0040969278792158,0,centre,0,0
52.32,1308,0.0066193094735491,0.0054830561869542,0,centre,0,0
52.36,1309,0.0092479527808025,0.0087977397722706,0,centre,0,0
52.4,1310,0.0037828010332805,0.0042743052216157,0,centre,0,0
52.44,1311,0.000701695300657,0.0008704700485584,0,centre,0,0
52.48,1312,0.0011039235285142,0.0013222914468415,0,centre,0,0
52.52,1313,0.0010313878986629,0.0012591974342152,0,centre,0,0
52.56,1314,0.0019514861582081,0.0006072220453251,0,centre,0,0
52.6,1315,0.0009107064116689,0.0001956082038125,0,centre,0,0
52.64,1316,0.0021865023506512,0.0003833645117064,0,centre,0,0
52.68,1317,0.0028224241912975,0.00059928392001,0,centre,0,0
52.72,1318,0.003233316690601,0.0004056681107318,0,centre,0,0
52.76,1319,0.0031091583024149,0.000462182316105,0,centre,0,0
52.8,1320,0.000725497660209,0.0002013059240744,0,centre,0,0
52.84,1321,0.000415798388972,0.0003101699889643,0,centre,0,0
52.88,1322,0.0008986292797018,0.0003249423777494,0,centre,0,0
52.92,1323,0.0008219646545096,0.0001895572599715,0,centre,0,0
52.96,1324,0.0031809624678463,0.0003392394692868,0,centre,0,0
53.0,1325,0.0014243064049723,0.0001070733315112,0,centre,0,0
53.04,1326,0.0038044004467893,0.0001554342279371,0,centre,0,0
53.08,1327,0.0063201313540159,0.0005385194166806,0,centre,0,0
53.12,1328,0.0023559063528693,0.0006809062076777,0,centre,0,0
53.16,1329,0.0012924348232012,0.0001463982076936,0,centre,0,0
53.2,1330,0.0002789693271015,9.217102768966495e-06,0,centre,0,0
53.24,1331,0.0002163611173219,2.995722062626613e-05,0,centre,0,0
53.28,1332,0.0008714018956652,3.38059485005158e-05,0,centre,0,0
53.32,1333,0.0004869426321675,0.0001751668901107,0,centre,0,0
53.36,1334,0.0014456887344789,0.0002785077904945,0,centre,0,0
53.4,1335,0.0019207410442613,0.0002384543070094,0,centre,0,0
53.44,1336,0.000423088690442,0.0001377316174777,0,centre,0,0
53.48,1337,4.907502684704276e-06,0.0004913284684384,0,centre,0,0
53.52,1338,0.0003085578902201,0.0001371593859564,0,centre,0,0
53.56,1339,0.0011823455595914,1.0910947612888508e-05,0,centre,0,0
53.6,1340,0.0009551306720097,6.331872228483981e-05,0,centre,0,0
53.64,1341,0.0033640049937876,0.0001684123458374,0,centre,0,0
53.68,1342,0.0013885053177264,5.031088767970591e-05,0,centre,0,0
53.72,1343,0.0001735168126389,0.0001682186005731,0,centre,0,0
53.76,1344,0.0003279233502245,0.0002641564387846,0,centre,0,0
53.8,1345,0.0013127182958428,0.0001903957762116,0,centre,0,0
53.84,1346,0.0003273292065707,3.5235372219683905e-05,0,centre,0,0
53.88,1347,0.0008867649426698,7.015128511716439e-05,0,centre,0,0
53.92,1348,0.0035926864533712,0.0003419302709868,0,centre,0,0
53.96,1349,0.0016210043349026,0.0003935248353092,0,centre,0,0
54.0,1350,0.0024172931239672,8.307376710566714e-05,0,centre,0,0
54.04,1351,0.000592684588489,9.078856389812612e-05,0,centre,0,0
54.08,1352,8.692838442969696e-05,0.0003442223813356,0,centre,0,0
54.12,1353,0.0005489888881133,0.0001971922941937,0,centre,0,0
54.16,1354,0.0015190940169594,0.0002767336041241,0,centre,0,0
54.2,1355,0.0009761539176805,0.0001187243877978,0,centre,0,0
54.24,1356,0.0002613406085656,3.4102610438549515e-05,0,centre,0,0
54.28,1357,0.0008874428884291,0.00010619594582,0,centre,0,0
54.32,1358,0.0022161833690202,0.0002431291364981,0,centre,0,0
54.36,1359,0.0009326911945564,9.042921002950782e-05,0,centre,0,0
54.4,1360,0.0009210128719203,3.650881081417183e-05,0,centre,0,0
54.44,1361,0.0006631678410689,4.155979669787868e-05,0,centre,0,0
54.48,1362,0.003527545361503,5.499870078502e-05,0,centre,0,0
54.52,1363,0.0050187350573512,0.0002305218773488,0,centre,0,0
54.56,1364,0.002278315178673,0.0001435275031702,0,centre,0,0
54.6,1365,0.000814410619312,0.0002717811963426,0,centre,0,0
54.64,1366,0.0014687397462105,0.0002586236503197,0,centre,0,0
54.68,1367,0.0006018984931205,0.0001007580426811,0,centre,0,0
54.72,1368,0.0011933201633373,0.0003652813335122,0,centre,0,0
54.76,1369,0.0018455226366753,0.0009460938976588,0,centre,0,0
54.8,1370,0.0009417600383187,0.0002806405057002,0,centre,0,0
54.84,1371,0.0024043637429325,0.0001350069338799,0,centre,0,0
54.88,1372,0.0024417377935709,0.0002110817753435,0,centre,0,0
54.92,1373,0.0004910817017631,0.0001382069267049,0,centre,0,0
54.96,1374,0.0002830458472329,0.000231341499035,0,centre,0,0
55.0,1375,0.0011616808883261,0.0006456944803647,0,centre,0,0
55.04,1376,0.0004321230448142,0.0001849895602359,0,centre,0,0
55.08,1377,0.0004225642916052,0.0001726245374183,0,centre,0,0
55.12,1378,0.0014882255997562,0.0001320632811656,0,centre,0,0
55.16,1379,0.0005203078315239,0.0001517131104403,0,centre,0,0
55.2,1380,0.0001285461439656,9.780427582569474e-05,0,centre,0,0
55.24,1381,0.0011759178642552,2.689795386510596e-05,0,centre,0,0
55.28,1382,0.0048066011537756,2.930775862782538e-05,0,centre,0,0
55.32,1383,0.0024277463690589,0.0003824948404692,0,centre,0,0
55.36,1384,0.0038968227457252,0.0015827121958642,0,centre,0,0
55.4,1385,0.0028421436988051,0.0005918013717373,0,centre,0,0
55.44,1386,0.0008057075076789,0.0002024566724711,0,centre,0,0
55.48,1387,0.0021791888594948,0.0009268906137621,0,centre,0,0
55.52,1388,0.0053819266837797,0.0017036053953909,0,centre,0,0
55.56,1389,0.0030945524747599,0.0016494140849577,0,centre,0,0
55.6,1390,0.0020107876460676,0.0022900263455043,0,centre,0,0
55.64,1391,0.0011845014083172,0.0008310412090736,0,centre,0,0
55.68,1392,0.0036221268737244,0.0012913477857512,0,centre,0,0
55.72,1393,0.0021233968740703,0.0004563327191292,0,centre,0,0
55.76,1394,0.0056892948629377,0.0005897310240523,0,centre,0,0
55.8,1395,0.0044866651632533,0.0010370711824568,0,centre,0,0
55.84,1396,0.0008160515386572,0.0008891673086414,0,centre,0,0
55.88,1397,0.0006579773073757,0.0005004687282967,0,centre,0,0
55.92,1398,0.0030930093067347,0.0002022659066521,0,centre,0,0
55.96,1399,0.0035984222810467,0.0012426923978442,0,centre,0,0
56.0,1400,0.0049442761336827,0.0022402841837019,0,centre,0,0
56.04,1401,0.0016654450198839,0.0005764698927701,0,centre,0,0
56.08,1402,0.0031975835819249,0.0011721093391032,0,centre,0,0
56.12,1403,0.0052070380340759,0.0016352388385606,0,centre,0,0
56.16,1404,0.0033392808167335,0.0015704055490947,0,centre,0,0
56.2,1405,0.0018573635962482,0.0016043867713925,0,centre,0,0
56.24,1406,0.0005485637141186,0.0003889416713887,0,centre,0,0
56.28,1407,0.0010039583490993,0.0001326472458598,0,centre,0,0
56.32,1408,0.0002706651608338,0.0007385348777349,0,centre,0,0
56.36,1409,0.0004128275789838,0.0010107254652493,0,centre,0,0
56.4,1410,0.0010118358399517,0.0003602274894355,0,centre,0,0
56.44,1411,0.0005455765371038,5.647325185378479e-05,0,centre,0,0
56.48,1412,0.0013889572592622,0.0002835148178829,0,centre,0,0
56.52,1413,0.0028636643525483,0.000501521371448,0,centre,0,0
56.56,1414,0.0013394090818197,0.0001145810281159,0,centre,0,0
56.6,1415,0.0006253808390881,1.57217200704959e-05,0,centre,0,0
56.64,1416,0.0002059930352047,6.350108077868562e-05,0,centre,0,0
56.68,1417,8.360757646536209e-05,4.247125265146512e-05,0,centre,0,0
56.72,1418,0.0004820495572077,0.0002330620313394,0,centre,0,0
56.76,1419,0.0015125335070799,0.0006303827852394,0,centre,0,0
56.8,1420,0.001617398312522,0.0004178947587158,0,centre,0,0
56.84,1421,0.0007132905533134,9.8945619774748e-05,0,centre,0,0
56.88,1422,0.0013072895980601,0.0001882155696171,0,centre,0,0
56.92,1423,0.0003251030377808,0.0002560409428322,0,centre,0,0
56.96,1424,0.0006146066385211,0.0004219439041304,0,centre,0,0
57.0,1425,0.0027895867625153,0.0001675426284099,0,centre,0,0
57.04,1426,0.0019439948004078,0.0001321708191191,0,centre,0,0
57.08,1427,0.0007648787805658,0.0001380198050345,0,centre,0,0
57.12,1428,0.002752221759385,0.0001726713780242,0,centre,0,0
57.16,1429,0.0028160841413628,0.0001122747874087,0,centre,0,0
57.2,1430,0.0030278897042411,0.0001697575274978,0,centre,0,0
57.24,1431,0.0009097963079755,8.082300649021979e-05,0,centre,0,0
57.28,1432,0.0010378215165913,0.0001967158005255,0,centre,0,0
57.32,1433,0.0019344916460274,4.90077326666416e-05,0,centre,0,0
57.36,1434,0.0012119645703002,8.492828848412515e-05,0,centre,0,0
57.4,1435,0.0012373646641357,0.0003411296113621,0,centre,0,0
57.44,1436,0.0011943714985573,0.0002126001258882,0,centre,0,0
57.48,1437,0.003933066856888,0.0005328461430341,0,centre,0,0
57.52,1438,0.0034337845574876,0.0003606940385672,0,centre,0,0
57.56,1439,0.0019017804685761,0.0001484614263161,0,centre,0,0
57.6,1440,0.0018879705283472,6.653064494034259e-05,0,centre,0,0
57.64,1441,0.0004501751678865,2.8003326535973207e-05,0,centre,0,0
57.68,1442,6.286025197281982e-05,3.579941712311265e-05,0,centre,0,0
57.72,1443,0.0007222376530936,0.0001043797675355,0,centre,0,0
57.76,1444,0.0023130800980978,0.0001933961417774,0,centre,0,0
57.8,1445,0.0013258821562646,0.0002605654394879,0,centre,0,0
57.84,1446,0.004130265757151,0.0011069564216644,0,centre,0,0
57.88,1447,0.0056640357216422,0.001079237150743,0,centre,0,0
57.92,1448,0.0034953977665648,0.0009537609008348,0,centre,0,0
57.96,1449,0.0023333433240895,0.0009812378620251,0,centre,0,0
58.0,1450,0.0017163829163001,0.0005605589192744,0,centre,0,0
58.04,1451,0.0062671994763811,0.0020279759859204,0,centre,0,0
58.08,1452,0.0053909690585935,0.003399070924723,0,centre,0,0
58.12,1453,0.0026512741918438,0.0024159816373395,0,centre,0,0
58.16,1454,0.0019519836277489,0.0015428701595385,0,centre,0,0
58.2,1455,0.0017096218129701,0.0010189091143244,0,centre,0,0
58.24,1456,0.0052990770004299,0.003255464757002,0,centre,0,0
58.28,1457,0.0019230597577475,0.0034282931307758,0,centre,0,0
58.32,1458,0.0009595128262859,0.0020567821313253,0,centre,0,0
58.36,1459,0.0011575229423792,0.0007227439144826,0,centre,0,0
58.4,1460,0.0004202581658746,0.0002142084840535,0,centre,0,0
58.44,1461,0.0016658378990236,0.0005386651497264,0,centre,0,0
58.48,1462,0.0030675804021175,0.0007863069474816,0,centre,0,0
58.52,1463,0.0009123196058253,0.0002530947448121,0,centre,0,0
58.56,1464,0.0011667746244714,0.0001677069854984,0,centre,0,0
58.6,1465,0.0003481091245882,5.699214276780914e-05,0,centre,0,0
58.64,1466,0.0003325822049662,0.0001906001042568,0,centre,0,0
58.68,1467,0.0002119373516779,0.0003220372386437,0,centre,0,0
58.72,1468,0.0014484239154377,0.0005474977521317,0,centre,0,0
58.76,1469,0.0030674354990073,0.0003931576694808,0,centre,0,0
58.8,1470,0.0008773172894693,0.0001857348348216,0,centre,0,0
58.84,1471,0.0008357853985401,0.0001974723872736,0,centre,0,0
58.88,1472,0.0020086855593404,0.0002020064231821,0,centre,0,0
58.92,1473,0.0020961912547772,0.0003459114007806,0,centre,0,0
58.96,1474,0.0032191293891378,0.0001412431002759,0,centre,0,0
59.0,1475,0.0007528864144434,7.875406137002697e-05,0,centre,0,0
59.04,1476,4.491480002358424e-08,0.0002554610164818,0,centre,0,0
59.08,1477,0.001028151280102,0.0002754009961652,0,centre,0,0
59.12,1478,0.0042294084373679,0.0008104516373489,0,centre,0,0
59.16,1479,0.0029966936599747,0.0003034255634616,0,centre,0,0
59.2,1480,0.0068124319028417,5.661685455797328e-05,0,centre,0,0
59.24,1481,0.0033004941708582,0.0001381827794181,0,centre,0,0
59.28,1482,0.0007469544494523,0.0001728793253436,0,centre,0,0
59.32,1483,0.0013557418826201,0.0007697091638267,0,centre,0,0
59.36,1484,0.0004553976980869,0.0009301817041531,0,centre,0,0
59.4,1485,7.034252838169541e-05,0.0002838797797821,0,centre,0,0
59.44,1486,0.000204811543419,6.312468203024316e-05,0,centre,0,0
59.48,1487,0.0010078350320757,0.0002587647450129,0,centre,0,0
59.52,1488,0.0015404683574529,0.0004182395609808,0,centre,0,0
59.56,1489,0.001462279928932,0.0002903474239699,0,centre,0,0
59.6,1490,0.0012151445968506,0.0005304836295914,0,centre,0,0
59.64,1491,0.0003005568714436,0.0001242302688495,0,centre,0,0
59.68,1492,3.62647528782365e-05,0.0001909182272311,0,centre,0,0
59.72,1493,0.0009214752580939,0.0009944769469732,0,centre,0,0
59.76,1494,0.0048677956220127,0.002411485427527,0,centre,0,0
59.8,1495,0.0058102514954423,0.0035509013204679,0,centre,0,0
59.84,1496,0.0022860006563985,0.0014656157509915,0,centre,0,0
59.88,1497,0.0050964486848759,0.0035272556499711,0,centre,0,0
59.92,1498,0.0045171166160668,0.004264029983802,0,centre,0,0
59.96,1499,0.0009039091658985,0.002198665394843,0,centre,0,0
60.0,1500,0.0009746595585115,0.0005018101312732,0,centre,0,0
60.04,1501,0.0027340378902348,3.362807847612004e-05,0,centre,0,0
60.08,1502,0.0012422248195833,0.0003846936073566,0,centre,0,0
60.12,1503,0.0029224949249504,0.0018934938668903,0,centre,0,0
60.16,1504,0.0034723742768007,0.0019918250265379,0,centre,0,0
60.2,1505,0.0012586203717362,0.0009362558562959,0,centre,0,0
60.24,1506,0.0003921975790712,0.0001428284845023,0,centre,0,0
60.28,1507,0.0014667249755648,7.071199245524916e-05,0,centre,0,0
60.32,1508,0.0003673061856973,0.0003882592350661,0,centre,0,0
60.36,1509,0.0010370625494844,0.0007429216060859,0,centre,0,0
60.4,1510,0.0038351651614352,0.0011171329957081,0,centre,0,0
60.44,1511,0.0016546138294599,0.0004279085887598,0,centre,0,0
60.48,1512,0.0045048451279595,0.0010068161008183,0,centre,0,0
60.52,1513,0.0083344462417905,0.0018661033611675,0,centre,1,0
60.56,1514,0.0047756395295303,0.0019493707343613,0,centre,1,0
60.6,1515,0.0019982519024039,0.0021608458795806,0,centre,1,0
60.64,1516,0.0004923739859731,0.0005599766650546,0,centre,1,0
60.68,1517,0.0013373312221597,0.0004152540807551,0,centre,1,0
60.72,1518,0.0029948954047396,0.0007217407399797,0,centre,1,0
60.76,1519,0.0008674427677504,0.0003744581719153,0,centre,1,0
60.8,1520,0.0002432470444543,0.0002222992130894,0,centre,1,0
60.84,1521,0.0006193336606514,0.0001748490869125,0,centre,1,0
60.88,1522,0.0025088695753474,0.0004881975147459,0,centre,1,0
60.92,1523,0.0060008416189946,0.0021746961641313,0,centre,1,0
60.96,1524,0.0056193833346318,0.0026004338597243,0,centre,1,0
61.0,1525,0.0058755389632446,0.0042839131630015,0,other,1,0
61.04,1526,0.001761469517029,0.0012258018617429,0,other,1,0
61.08,1527,0.0039333149321012,0.0020703907249297,0,other,1,0
61.12,1528,0.0093097443832277,0.0056715858894269,0,other,1,0
61.16,1529,0.0072535787938742,0.0058595279634274,0,other,0,0
61.2,1530,0.0096320127460293,0.009903378900147,0,other,0,0
61.24,1531,0.0028106384006868,0.0030821420205369,0,other,0,0
61.28,1532,0.0036067226784243,0.0042409112022187,0,other,0,0
61.32,1533,0.0053657624866729,0.0057011532418298,0,other,0,0
61.36,1534,0.0028285095904815,0.0019355946466655,0,other,0,0
61.4,1535,0.0024509320863238,0.0019005874531494,0,other,0,0
61.44,1536,0.0008857692637133,0.0008138222093318,0,other,0,0
61.48,1537,0.0014668593292535,0.0015952753762566,0,other,0,0
61.52,1538,0.0007255194010899,0.0014722234328076,0,other,0,0
61.56,1539,0.0006678392568222,0.0012326236200294,0,other,0,0
61.6,1540,0.0006023566629375,0.0009817858886629,0,other,0,0
61.64,1541,0.0016609032155705,0.0001996914519025,0,other,0,0
61.68,1542,0.0072354163992952,0.0003724749609317,0,other,0,0
61.72,1543,0.0062204056307897,0.0004690602217209,0,other,0,0
61.76,1544,0.003338234455399,0.0005619207481235,0,other,0,0
61.8,1545,0.0040443027457333,0.0008853515882681,0,other,0,0
61.84,1546,0.0028904743956437,0.0008692972826195,0,other,0,0
61.88,1547,0.0008042721359576,0.0002506893150837,0,other,0,0
