Time,Frame,nose_dist,body_dist,freezing,body,Novel,Known
160.0,4000,0.0001149548908283,0.0008345101680253,0,other,0,0
160.04,4001,4.979174481377413e-05,0.0004580579660464,0,other,0,0
160.08,4002,0.0003246229162983,0.000133032411591,0,other,0,0
160.12,4003,0.0013223644782132,0.0002097690812087,0,other,0,0
160.16,4004,0.0013653310161873,0.0003060204329132,0,other,0,0
160.2,4005,0.0039434940299786,0.000390031360786,0,other,0,0
160.24,4006,0.0031884050496914,0.0003706796001408,0,other,0,0
160.28,4007,0.0014762839716456,0.0006262432597026,0,other,0,0
160.32,4008,0.0037376027039755,0.0020362918267916,0,other,0,0
160.36,4009,0.0009544806790782,0.0008919196240556,0,other,0,0
160.4,4010,0.0001282834940098,0.0008122260087516,0,other,0,0
160.44,4011,0.0005112040612083,0.0002153563247365,0,other,0,0
160.48,4012,0.0004729853813063,0.000115706097823,0,other,0,0
160.52,4013,0.0015738980132165,0.0001621843040083,0,other,0,0
160.56,4014,0.000681591582497,0.0002563566676006,0,other,0,0
160.6,4015,0.0009717148477063,0.0001386369854976,0,other,0,0
160.64,4016,0.000961240606897,0.0001284353963634,0,other,0,0
160.68,4017,0.0026161862209789,0.0003000577887747,0,other,0,0
160.72,4018,0.0109383091675992,0.0012341458497659,0,other,0,0
160.76,4019,0.0082223560086684,0.0014398356407117,0,other,0,0
160.8,4020,0.0070505534550134,0.0015361246787171,0,other,1,0
160.84,4021,0.0033505925121587,0.0003546586636019,0,other,1,0
160.88,4022,0.000900613091827,3.31854446151004e-05,0,other,1,0
160.92,4023,0.0016713684418728,0.0001374203591718,0,other,1,0
160.96,4024,0.0006142931516693,0.0001002728885508,0,other,1,0
161.0,4025,0.0008832488496478,0.0001929813657251,0,other,1,0
161.04,4026,0.0008158150425551,6.076148701909928e-05,0,other,1,0
161.08,4027,0.001049167056735,0.0002295553307425,0,other,1,0
161.12,4028,0.0041474945844145,0.0010081679779638,0,other,1,0
161.16,4029,0.0040291457351503,0.0010913976991338,0,other,1,0
161.2,4030,0.0035332656795828,0.0015248398630373,0,other,1,0
161.24,4031,0.0016712095570082,0.0009005817162232,0,other,1,0
161.28,4032,0.0009596016411156,0.0008187109646212,0,other,1,0
161.32,4033,0.0032361564577526,0.0028373494539442,0,other,1,0
161.36,4034,0.0039985913517976,0.0032986010168407,0,other,0,0
161.4,4035,0.0082812377946649,0.0072003899729705,0,other,0,0
161.44,4036,0.0094384432143043,0.007653147337254,0,other,0,0
161.48,4037,0.0095609878092352,0.0109478961149694,0,other,0,0
161.52,4038,0.0029158366632603,0.0029275274689586,0,other,0,0
161.56,4039,0.0042740885953395,0.0019661635413877,0,other,0,0
161.6,4040,0.003957643721136,0.0028082272730916,0,other,0,0
161.64,4041,0.0038720391871938,0.0022213028923081,0,other,0,0
161.68,4042,0.0016512882490289,0.0005386020911912,0,other,0,0
161.72,4043,0.0004667450245633,0.000437003820086,0,other,0,0
161.76,4044,0.0003899433133035,0.000322431258515,0,other,0,0
161.8,4045,0.0002274057644853,0.0010043547076972,0,other,0,0
161.84,4046,0.0002710960556749,0.0008462515200367,0,other,0,0
161.88,4047,0.0008398327518436,0.0002376990895655,0,other,0,0
161.92,4048,0.0022843944441565,0.0002781202250944,0,other,0,0
161.96,4049,0.0026214758049279,0.0004306555144019,0,other,0,0
162.0,4050,0.0048334462522827,0.0008770432687272,0,other,0,0
162.04,4051,0.0023614602402374,0.0007578354178398,0,other,0,0
162.08,4052,0.0007038517306119,0.0004437563488596,0,other,0,0
162.12,4053,0.0016518309200833,0.0014727826814182,0,other,0,0
162.16,4054,0.0033900597875785,0.0038439199141944,0,other,0,0
162.2,4055,0.0114064440675767,0.0113122092070663,0,centre,0,0
162.24,4056,0.0111030551011165,0.008789674547625,0,centre,0,0
162.28,4057,0.0055237350588419,0.0057961820439029,0,centre,0,0
162.32,4058,0.0147316049102639,0.0173897365580883,0,centre,0,0
162.36,4059,0.0118979455066189,0.0099040909113562,0,centre,0,0
162.4,4060,0.0131789754085612,0.0090512697315528,0,centre,0,0
162.44,4061,0.008094642089012,0.0059597884596342,0,centre,0,0
162.48,4062,0.0079794300991962,0.0075609007243603,0,centre,0,0
162.52,4063,0.00263750013013,0.0024858099597624,0,centre,0,0
162.56,4064,0.004278625426874,0.0036789632103008,0,centre,0,0
162.6,4065,0.0047290250334194,0.0049771905548094,0,other,0,0
162.64,4066,0.0053630642242303,0.0047613250734467,0,other,0,0
162.68,4067,0.0017672864116013,0.0014481637607329,0,other,0,0
162.72,4068,0.000320326107184,0.0001339298272208,0,other,0,0
162.76,4069,0.0004885962760962,0.0002715266912584,0,other,0,0
162.8,4070,0.0009985827420443,0.0005595832919884,0,other,0,0
162.84,4071,0.0034282567884251,0.0009057258081428,0,other,0,0
162.88,4072,0.001599366128094,0.0004663765662991,0,other,0,0
162.92,4073,0.002040486259528,0.001034526492347,0,other,0,0
162.96,4074,0.0014031578976193,0.0004414575584154,0,other,0,0
163.0,4075,0.0017884772470194,0.000354656973258,0,other,0,0
163.04,4076,0.0005025818968213,0.0002378671787192,0,other,0,0
163.08,4077,0.0001882808696286,9.964956606313652e-05,0,other,0,0
163.12,4078,0.0002359001452644,0.0002654266154839,0,other,0,0
163.16,4079,0.0002062205064702,0.0001033748602146,0,other,0,0
163.2,4080,0.0001279267812257,9.040234882498054e-05,0,other,0,0
163.24,4081,0.0001808707522541,0.0001356048816614,0,other,0,0
163.28,4082,0.0004469457726838,5.109414633649295e-05,0,other,0,0
163.32,4083,0.0001128149245023,8.536270790609141e-06,0,other,0,0
163.36,4084,2.625669942925677e-05,7.4000535028606945e-06,0,other,0,0
163.4,4085,0.0001316937234194,5.1608517380281376e-05,0,other,0,0
163.44,4086,0.0001698350200387,0.0001729543212226,0,other,0,0
163.48,4087,0.0002264166224505,0.0001498412924961,0,other,0,0
163.52,4088,0.0008395768126012,0.0003993404411727,0,other,0,0
163.56,4089,0.000549278232486,0.0003837984534994,0,other,0,0
163.6,4090,0.0005721962858804,0.0008950879073934,0,other,0,0
163.64,4091,0.0001297182074355,0.0003298911367097,0,other,0,0
163.68,4092,4.355926227288061e-05,3.859001443522263e-05,0,other,0,0
163.72,4093,0.0001606689443618,1.5669069934673983e-05,0,other,0,0
163.76,4094,0.0012256449365632,0.0005123369863205,0,other,0,0
163.8,4095,0.0053899640507874,0.0023251129229355,0,other,0,0
163.84,4096,0.0042738326396884,0.0020225206705352,0,other,0,0
163.88,4097,0.0012712555906119,0.0005338057134149,0,other,0,0
163.92,4098,0.002334366532909,0.0006517244535672,0,other,0,0
163.96,4099,0.0017934700182952,0.0004528476152777,0,other,0,0
164.0,4100,0.0003350394056785,0.0005691748465453,0,other,0,0
164.04,4101,0.0003849516867128,0.0001670674883592,0,other,0,0
164.08,4102,0.0031510157103677,0.0001195671062981,0,other,0,0
164.12,4103,0.0081483636371133,0.0003186454214864,0,other,0,0
164.16,4104,0.0066852413663344,0.0004183662545324,0,other,0,0
164.2,4105,0.0019905893520068,0.0002648092117382,0,other,0,0
164.24,4106,0.0057490503285926,0.001042016678651,0,other,0,0
164.28,4107,0.0065256277928612,0.0031487770217362,0,other,0,0
164.32,4108,0.0099624918904748,0.0071596221192243,0,other,0,0
164.36,4109,0.0062625972135617,0.0049966548736617,0,other,0,0
164.4,4110,0.0027806448182443,0.0023860909705771,0,other,0,0
164.44,4111,0.0068454283068003,0.0060571917181758,0,other,0,0
164.48,4112,0.0019264508061522,0.0017146700681192,0,other,0,0
164.52,4113,0.0006010288413295,0.0003304219719631,0,other,0,0
164.56,4114,0.0008162407580808,0.0012502040421208,0,other,0,0
164.6,4115,0.0005716465595534,0.000637764324092,0,other,0,0
164.64,4116,0.0017887104867494,0.0015775536909537,0,other,0,0
164.68,4117,0.0022457763878315,0.0012041814229681,0,other,0,0
164.72,4118,0.0032051616598456,0.0018941652084454,0,other,0,0
164.76,4119,0.0016080058229311,0.0006589581630494,0,other,0,0
164.8,4120,0.0004799891403118,0.0001928354124839,0,other,0,0
164.84,4121,0.0009760461530277,0.0005385970644282,0,other,0,0
164.88,4122,0.0003878069617082,0.0001576341440975,0,other,0,0
164.92,4123,0.0004437050844476,0.000100186966927,0,other,0,0
164.96,4124,0.0002508084937654,8.018333448939053e-05,0,other,0,0
165.0,4125,0.0001461792586937,1.5059282524464286e-05,0,other,0,0
165.04,4126,0.0003995852706528,4.468563668026428e-05,0,other,0,0
165.08,4127,0.0004050321941764,0.0001900200134515,0,other,0,0
165.12,4128,0.0012084925775993,0.0001161836366464,0,other,0,0
165.16,4129,0.0002987405162703,3.5856901787573364e-05,0,other,0,0
165.2,4130,4.672909579069709e-05,2.7800194828701733e-05,0,other,0,0
165.24,4131,0.0002581173434523,0.0001042148598333,0,other,0,0
165.28,4132,0.0004540858507737,0.0001194096727386,0,other,0,0
165.32,4133,0.0004479655929045,0.0001242879165899,0,other,0,0
165.36,4134,0.00014067601907,4.6804891138026965e-05,0,other,0,0
165.4,4135,7.947353874677393e-05,4.587097850359145e-05,0,other,0,0
165.44,4136,0.0002790020566568,3.572971961533611e-05,0,other,0,0
165.48,4137,0.0001122773712697,5.900430745576867e-05,0,other,0,0
165.52,4138,0.0002012235310746,9.266982836224713e-05,0,other,0,0
165.56,4139,5.683587239011248e-05,4.129322027196605e-05,0,other,0,0
165.6,4140,0.0001190327518446,1.377557449741087e-05,0,other,0,0
165.64,4141,0.0005666798519294,4.8499572661387695e-05,0,other,0,0
165.68,4142,0.0020697333945906,0.0002574294792745,0,other,0,0
165.72,4143,0.0070023254124972,0.000717969444869,0,other,0,0
165.76,4144,0.0045498698799173,0.0001943425670717,0,other,0,0
165.8,4145,0.0013642283888647,0.0002132177918917,0,other,0,0
165.84,4146,0.0025517596364787,0.000549527622179,0,other,0,0
165.88,4147,0.0012443579163161,0.0002083315660225,0,other,0,0
165.92,4148,0.0017378567769655,3.747868632942392e-05,0,other,0,0
165.96,4149,0.0032505851922554,0.0001053924917704,0,other,0,0
166.0,4150,0.001845950702677,0.0001665051480877,0,other,0,0
166.04,4151,0.0050301090822779,0.0005839201482126,0,other,0,0
166.08,4152,0.0037730105575253,0.0001494005572218,0,other,0,0
166.12,4153,0.0031250297134055,3.3332805271256895e-05,0,other,0,0
166.16,4154,0.0013082849018102,6.68623659612689e-05,0,other,0,0
166.2,4155,0.0005887583873435,0.0001260850077507,0,other,0,0
166.24,4156,0.0010557950647718,3.781646185961847e-05,0,other,0,0
166.28,4157,0.0006850300077599,0.000180991379084,0,other,0,0
166.32,4158,0.002207111096357,0.0006577069592506,0,other,0,0
166.36,4159,0.0015905221973187,0.0004184480936494,0,other,0,0
166.4,4160,0.0036519773933092,0.0008872016276647,0,other,0,0
166.44,4161,0.0043762632264951,0.0013411394695679,0,other,0,0
166.48,4162,0.0028410651664423,0.0008550833075759,0,other,0,0
166.52,4163,0.0005499387634056,0.000215438940934,0,other,0,0
166.56,4164,0.000459319834298,0.0004045186897254,0,other,0,0
166.6,4165,0.0020572169330884,0.0007338935774315,0,other,0,0
166.64,4166,0.0025394747263792,0.000300302671535,0,other,0,0
166.68,4167,0.0009670716655254,5.433890786315842e-05,0,other,0,0
166.72,4168,0.0016312004217229,2.4973829048560176e-05,0,other,0,0
166.76,4169,0.0005435030825067,5.594720069137307e-05,0,other,0,0
166.8,4170,0.0001138437670687,0.0001395850067816,0,other,0,0
166.84,4171,0.0001596991973373,0.0001022425206759,0,other,0,0
166.88,4172,0.0004252052695845,0.0001788475559333,0,other,0,0
166.92,4173,0.0012052084311491,0.0002611183665555,0,other,0,0
166.96,4174,0.000983157798091,0.0003192263910786,0,other,0,0
167.0,4175,0.0008709598786968,0.0001895546992332,0,other,0,0
167.04,4176,0.000203960229956,8.29857971328025e-05,0,other,0,0
167.08,4177,0.0001192610459502,1.390920788887458e-05,0,other,0,0
167.12,4178,0.000629511631778,1.237659470707963e-05,0,other,0,0
167.16,4179,0.000778882772572,3.2463243095801e-05,0,other,0,0
167.2,4180,0.0002704833296448,1.6159787834443112e-05,0,other,0,0
167.24,4181,0.0012498259134537,0.000160003747996,0,other,0,0
167.28,4182,0.0040063152205157,0.0006327330168184,0,other,0,0
167.32,4183,0.0018831831859852,0.0001822706724519,0,other,0,0
167.36,4184,0.0002744467889405,0.0001099602086745,0,other,0,0
167.4,4185,1.3493374384765388e-06,6.457262215290526e-05,0,other,0,0
167.44,4186,6.768676480913265e-05,1.5557056758090937e-05,0,other,0,0
167.48,4187,0.00040691584044,0.0001179469236568,0,other,0,0
167.52,4188,0.0008147568937552,0.000349062621065,0,other,0,0
167.56,4189,0.0011307977121784,0.0002270730705686,0,other,0,0
167.6,4190,0.0011025909048517,0.0002069426458838,0,other,0,0
167.64,4191,0.0004744410417878,4.508182394165583e-05,0,other,0,0
167.68,4192,0.0005313631104047,3.675121639151804e-05,0,other,0,0
167.72,4193,0.0019210942332272,0.0001262242546616,0,other,0,0
167.76,4194,0.0014245403841751,0.0002423638910396,0,other,0,0
167.8,4195,0.0020521314071831,0.0007714920028438,0,other,0,0
167.84,4196,0.0008340276636421,0.0005513335926466,0,other,0,0
167.88,4197,0.0004838910400438,0.0002001093761174,0,other,0,0
167.92,4198,0.0019995202382642,0.0004488984766095,0,other,0,0
167.96,4199,0.0030932460166988,0.0001839021758557,0,other,0,0
168.0,4200,0.0029220170491383,0.0001103241565273,0,other,0,0
168.04,4201,0.0017942210008372,0.000224981761093,0,other,0,0
168.08,4202,0.0016840358913479,0.0002417019499905,0,other,0,0
168.12,4203,0.0018147791174848,0.0003090354227467,0,other,0,0
168.16,4204,0.0022618052455716,0.0003820192851152,0,other,0,0
168.2,4205,0.0024590183291768,0.0004354999282049,0,other,0,0
168.24,4206,0.0007676395346194,0.0004100197628179,0,other,0,0
168.28,4207,0.0019536445636381,0.001357156211766,0,other,0,0
168.32,4208,0.0025859452143112,0.0010356786054416,0,other,0,0
168.36,4209,0.0037036152377897,0.0012816434581369,0,other,0,0
168.4,4210,0.0023206278190083,0.0004957593638078,0,other,0,0
168.44,4211,0.0003917805837544,0.0001305215171748,0,other,0,0
168.48,4212,0.0001937593754274,0.0002229060695492,0,other,0,0
168.52,4213,0.0012494136511618,5.4348972507499554e-05,0,other,0,0
168.56,4214,0.0029577508411933,0.0001600469064841,0,other,0,0
168.6,4215,0.0039401873329674,0.0006450521114369,0,other,0,0
168.64,4216,0.0023533915655315,0.0001840944957739,0,other,0,0
168.68,4217,0.0066199248583785,0.0003717594048427,0,other,0,0
168.72,4218,0.0039220401780258,0.0006882887128862,0,other,0,0
168.76,4219,0.0016266997895053,0.0008154077075639,0,other,0,0
168.8,4220,0.0024241702948758,0.000867403986262,0,other,0,0
168.84,4221,0.0005734337553058,0.0002000922480961,0,other,0,0
168.88,4222,6.690072031886884e-05,0.0002387511155304,0,other,0,0
168.92,4223,0.0002716821399441,0.0009167503744304,0,other,0,0
168.96,4224,0.0005030375403997,0.0002281279320516,0,other,0,0
169.0,4225,0.0016601121069577,0.0001831754545157,0,other,0,0
169.04,4226,0.0035498936981307,0.0007346861917774,0,other,0,0
169.08,4227,0.0017873402876592,0.0004042034945604,0,other,0,0
169.12,4228,0.0039014534765646,0.0009047655608136,0,other,0,0
169.16,4229,0.002138562463746,0.0010293158270883,0,other,0,0
169.2,4230,0.00435835513598,0.0029825186527689,0,other,0,0
169.24,4231,0.0048069907913453,0.0018021344373484,0,other,0,0
169.28,4232,0.0016377686615357,0.0008972258004081,0,other,0,0
169.32,4233,0.0024703812775735,0.0023192025098347,0,other,0,0
169.36,4234,0.0006159734113577,0.0005757962322875,0,other,0,0
169.4,4235,0.0003160019063884,0.0002012367970844,0,other,0,0
169.44,4236,0.001672552865359,0.0010474204262347,0,other,0,0
169.48,4237,0.0025773373031487,0.0015403769604434,0,other,0,0
169.52,4238,0.0025568182932353,0.0015670886943406,0,other,0,0
169.56,4239,0.0005333327102094,0.0025404141112525,0,other,0,0
169.6,4240,0.0015591567628731,0.001012905943189,0,other,0,0
169.64,4241,0.0062250022612636,0.0014755394992426,0,other,0,0
169.68,4242,0.0022173828762817,0.000390493888703,0,other,0,0
169.72,4243,0.0032814289604497,4.7450662502622336e-05,0,other,0,0
169.76,4244,0.0023479274731132,0.0003485603509463,0,other,0,0
169.8,4245,0.0011873835357985,0.0012812712450715,0,other,0,0
169.84,4246,0.0002939697915768,0.0008452982119897,0,other,0,0
169.88,4247,6.944111309299393e-05,0.0001607053005201,0,other,0,0
169.92,4248,0.0002070175330657,3.954467786869358e-05,0,other,0,0
169.96,4249,0.0003145711262701,8.105780685574833e-05,0,other,0,0
170.0,4250,0.0008197589815383,0.0003236313500876,0,other,0,0
170.04,4251,0.0005952309394684,8.10539645392951e-05,0,other,0,0
170.08,4252,0.0005621553853662,9.260893866587572e-05,0,other,0,0
170.12,4253,0.0021744870454206,0.0005340581017566,0,other,0,0
170.16,4254,0.001724160592565,0.0012174839179162,0,other,0,0
170.2,4255,0.0007026898995973,0.0013440571660185,0,other,0,0
170.24,4256,0.0009403975204822,0.0006031332756182,0,other,0,0
170.28,4257,0.000933957842857,9.092985763924296e-05,0,other,0,0
170.32,4258,0.0035670155759358,0.0,0,other,0,0
170.36,4259,0.0033778032971958,0.0002311467076167,0,other,0,0
170.4,4260,0.002836872058234,0.0009424839086433,0,other,0,0
170.44,4261,0.0025928140815631,0.0006816531760341,0,other,0,0
170.48,4262,0.0005511467746585,0.0001600538051083,0,other,0,0
170.52,4263,1.7763568394002505e-17,3.1607245736609e-06,0,other,0,0
170.56,4264,0.0001267020085284,3.0281332738696388e-05,0,other,0,0
170.6,4265,0.0005312460871049,0.0001513614149299,0,other,0,0
170.64,4266,0.0005106320113844,0.0001681571901261,0,other,0,0
170.68,4267,0.0011413163422708,0.0001759958034211,0,other,0,0
170.72,4268,0.0016789491659356,0.0005396594050785,0,other,0,0
170.76,4269,0.0003906333339102,0.0001755773092744,0,other,0,0
170.8,4270,0.0001042636213995,0.000199154387335,0,other,0,0
170.84,4271,0.0004299305743802,0.0007080632695135,0,other,0,0
170.88,4272,0.0003501893247552,0.0002452731273021,0,other,0,0
170.92,4273,8.216622438670385e-05,0.0001547750326447,0,other,0,0
170.96,4274,0.0,4.701516909992955e-05,0,other,0,0
171.0,4275,0.0001031422161639,3.9934950875716046e-06,0,other,0,0
171.04,4276,0.0004135309936612,0.0001179696413319,0,other,0,0
171.08,4277,0.0001866976714956,0.0005797917349486,0,other,0,0
171.12,4278,0.0005823856238869,0.0007054189071527,0,other,0,0
171.16,4279,0.000148812776042,0.0001494578571421,0,other,0,0
171.2,4280,0.000132437976232,3.538349247867303e-05,0,other,0,0
171.24,4281,0.0008303753453461,0.000143010233097,0,other,0,0
171.28,4282,0.0014472129533928,7.066756093068452e-05,0,other,0,0
171.32,4283,0.0003483460759387,0.0001560760210254,0,other,0,0
171.36,4284,0.000234842313267,0.0001469481447246,0,other,0,0
171.4,4285,0.0006903156630639,0.0001590740448694,0,other,0,0
171.44,4286,0.0003428229100326,9.513271691209116e-05,0,other,0,0
171.48,4287,1.5854397560257638e-05,0.0003577261042801,0,other,0,0
171.52,4288,0.000310430452327,0.0001108257708871,0,other,0,0
171.56,4289,0.0005066136530307,8.02001923065731e-06,0,other,0,0
171.6,4290,9.908173386421028e-05,2.1901940565518515e-05,0,other,0,0
171.64,4291,0.000388629473557,0.0001414014090001,0,other,0,0
171.68,4292,0.0007432813163322,0.000313042041759,0,other,0,0
171.72,4293,0.0003446571192661,0.0002175535190923,0,other,0,0
171.76,4294,0.0005961529933055,5.0807534241985066e-05,0,other,0,0
171.8,4295,0.000188791031442,8.323918334683284e-05,0,other,0,0
171.84,4296,2.507014143263324e-05,2.0632927427334164e-05,0,other,0,0
171.88,4297,0.0003994727686212,6.703658980755303e-06,0,other,0,0
171.92,4298,0.0022877629774939,5.245454420248802e-05,0,other,0,0
171.96,4299,0.0057354095725844,0.0003297305731711,0,other,0,0
172.0,4300,0.0103569602655933,0.000694226282887,0,other,0,0
172.04,4301,0.0048509439795519,0.0001783891693619,0,other,0,0
172.08,4302,0.0016449017584101,0.0003548370787728,0,other,0,0
172.12,4303,0.0038120942765447,0.0011709732809308,0,other,0,0
172.16,4304,0.0090868726383786,0.002163043518624,0,other,0,0
172.2,4305,0.006702928390306,0.0005339984186424,0,other,0,0
172.24,4306,0.0023697102444212,7.88240616584255e-05,0,other,0,0
172.28,4307,0.0004237989686697,1.7619466495082484e-05,0,other,0,0
172.32,4308,0.0003217603396397,0.0001645277730484,0,other,0,0
172.36,4309,0.0007784499042661,0.0006662742600228,0,other,0,0
172.4,4310,0.0009510257755295,0.0005944771246661,0,other,0,0
172.44,4311,0.0034047143191941,0.0017009776414193,0,other,0,0
172.48,4312,0.0029376208285633,0.0007282167517244,0,other,0,0
172.52,4313,0.0050768254049497,0.0003377132720458,0,other,0,0
172.56,4314,0.0022685321787701,8.172245611928517e-05,0,other,0,0
172.6,4315,0.000555314174995,7.128264602620698e-05,0,other,0,0
172.64,4316,0.0009000457579946,9.587755319157767e-05,0,other,0,0
172.68,4317,0.0007623741614098,0.0001145073368833,0,other,0,0
172.72,4318,0.0010055969391853,0.0001871104925461,0,other,0,0
172.76,4319,0.0008468134180755,0.0001000430483601,0,other,0,0
172.8,4320,0.000360693257549,6.080549186811752e-05,0,other,0,0
172.84,4321,8.933793010068607e-05,0.0001867032687857,0,other,0,0
172.88,4322,3.954985328907603e-05,4.632720159139973e-05,0,other,0,0
172.92,4323,8.4641411474351e-06,3.919173596435191e-05,0,other,0,0
172.96,4324,5.497912728458232e-07,0.0001571742081472,0,other,0,0
173.0,4325,0.0003574841018705,3.9191735964368486e-05,0,other,0,0
173.04,4326,0.0014778055449928,8.431641867538791e-05,0,other,0,0
173.08,4327,0.0011000247990333,0.0004072388749021,0,other,0,0
173.12,4328,0.0007978604890706,0.00040290628874,0,other,0,0
173.16,4329,0.0010333225417387,4.6766030017195705e-05,0,other,0,0
173.2,4330,0.0007884411156228,0.0002793165789524,0,other,0,0
173.24,4331,0.0014559678288011,0.0001459351816014,0,other,0,0
173.28,4332,0.0007861008838145,0.0002990653409987,0,other,0,0
173.32,4333,0.0008692600717469,0.000255619117935,0,other,0,0
173.36,4334,0.0002841291826037,9.163518114538084e-05,0,other,0,0
173.4,4335,0.0001998603781511,4.561954064413227e-05,0,other,0,0
173.44,4336,0.000823466859999,0.0001896718807868,0,other,0,0
173.48,4337,0.0008897472025629,0.0002968171402645,0,other,0,0
173.52,4338,0.00032759071031,0.0004110558128775,0,other,0,0
173.56,4339,0.0004558772853096,9.03671497716585e-05,0,other,0,0
173.6,4340,0.0002409944206651,5.814312489899726e-06,0,other,0,0
173.64,4341,0.0005425572598628,7.52260156135869e-05,0,other,0,0
173.68,4342,0.0002288367559554,0.000223828172479,0,other,0,0
173.72,4343,0.0001140085016438,9.131772849439557e-05,0,other,0,0
173.76,4344,2.740940417783616e-05,0.000106316169641,0,other,0,0
173.8,4345,0.0,0.0004662850868986,0,other,0,0
173.84,4346,0.0001587137746753,0.0003652505285515,0,other,0,0
173.88,4347,0.000664717190467,0.0002282087690156,0,other,0,0
173.92,4348,0.0003358867062685,4.0972638550980186e-05,0,other,0,0
173.96,4349,9.216491386739476e-05,7.031951878555687e-05,0,other,0,0
174.0,4350,0.0002893764107974,6.149457379762006e-05,0,other,0,0
174.04,4351,8.320917288299835e-05,1.1834442572294068e-05,0,other,0,0
174.08,4352,0.000108833984157,1.1457095752494364e-05,0,other,0,0
174.12,4353,0.0002716983594823,4.6220066154736624e-05,0,other,0,0
174.16,4354,1.7763568394002505e-17,3.431356412280437e-05,0,other,0,0
174.2,4355,0.0003601986079081,0.0001700866328806,0,other,0,0
174.24,4356,0.000489725519352,4.917295299017124e-05,0,other,0,0
174.28,4357,0.0005692835011244,3.6128666426087367e-05,0,other,0,0
174.32,4358,0.0001594315273412,2.915551564488084e-05,0,other,0,0
174.36,4359,0.0001015770309458,5.252414132769445e-05,0,other,0,0
174.4,4360,0.0003038590973772,0.0001882425285323,0,other,0,0
174.44,4361,0.0011066404029027,0.0003314731993717,0,other,0,0
174.48,4362,0.0002763270015775,8.038065921805972e-05,0,other,0,0
174.52,4363,0.0003697084375093,9.760639985889002e-05,0,other,0,0
174.56,4364,0.0014434665448085,0.0003500166409544,0,other,0,0
174.6,4365,0.0003941046154014,8.665913161277299e-05,0,other,0,0
174.64,4366,0.0005982919884812,2.8501974884520977e-05,0,other,0,0
174.68,4367,7.918182836334957e-05,0.0001143040802575,0,other,0,0
174.72,4368,0.0010274588825648,0.0001342573381567,0,other,0,0
174.76,4369,0.0006951293108776,0.0004651097021528,0,other,0,0
174.8,4370,0.0001189955178701,0.0002600875679279,0,other,0,0
174.84,4371,0.0001695272841446,4.372724509667619e-05,0,other,0,0
174.88,4372,0.0007096254449618,1.8251748566602627e-05,0,other,0,0
174.92,4373,0.0002962401376701,0.0003432062981805,0,other,0,0
174.96,4374,0.0002648340208757,0.0011156249623723,0,other,0,0
175.0,4375,0.0010459500421937,0.0002800885497106,0,other,0,0
175.04,4376,0.0005794618859761,8.319433275403299e-06,0,other,0,0
175.08,4377,0.0017608801888984,0.000144361534006,0,other,0,0
175.12,4378,0.0008182827766371,0.0004523136083047,0,other,0,0
175.16,4379,0.0003600533683932,0.0002883729954886,0,other,0,0
175.2,4380,0.0001197127297403,7.583663171035633e-05,0,other,0,0
175.24,4381,0.0003280083201299,0.0001757133519607,0,other,0,0
175.28,4382,0.0006316445172568,0.0004379560879483,0,other,0,0
175.32,4383,0.0006355418341322,0.0006421100891961,0,other,0,0
175.36,4384,0.0010330329288367,0.0004201656775625,0,other,0,0
175.4,4385,0.0008442115554368,0.0001771678482532,0,other,0,0
175.44,4386,0.0001607562736717,0.0006435214169454,0,other,0,0
175.48,4387,0.0002602676442096,0.0002522465287164,0,other,0,0
175.52,4388,0.0011852297470203,0.0004172236639417,0,other,0,0
175.56,4389,0.0011118443029793,0.000103033558605,0,other,0,0
175.6,4390,0.0011150164132053,0.0001327772594539,0,other,0,0
175.64,4391,0.0002381312873455,0.0005377929883233,0,other,0,0
175.68,4392,0.0003256638476092,0.0001567955712675,0,other,0,0
175.72,4393,0.0013995161115737,3.776825116463312e-05,0,other,0,0
175.76,4394,0.0013526173967126,0.0001208555867775,0,other,0,0
175.8,4395,0.0004841221974697,0.0003117774556305,0,other,0,0
175.84,4396,0.0001882607258026,7.646872037178876e-05,0,other,0,0
175.88,4397,3.929860018686042e-05,5.223017092177429e-06,0,other,0,0
175.92,4398,2.0781756393595605e-06,0.0,0,other,0,0
175.96,4399,0.0001973180414637,7.56843181810548e-05,0,other,0,0
176.0,4400,0.0007901401800965,0.0002970814871002,0,other,0,0
176.04,4401,0.0001980682151138,9.914965068633792e-05,0,other,0,0
176.08,4402,3.812431375575279e-05,8.828546990831143e-05,0,other,0,0
176.12,4403,7.096379947952869e-06,0.0004039450497849,0,other,0,0
176.16,4404,7.619900531290884e-05,0.0005325230972695,0,other,0,0
176.2,4405,0.0002865482870672,0.0008133895564055,0,other,0,0
176.24,4406,0.000628645169896,0.0001856628169779,0,other,0,0
176.28,4407,0.0003344501157997,5.691236361868764e-05,0,other,0,0
176.32,4408,0.0012565859087274,0.0002435219256575,0,other,0,0
176.36,4409,0.0016623307064013,0.0002469920134358,0,other,0,0
176.4,4410,0.0019545215419173,0.0001099552798108,0,other,0,0
176.44,4411,0.0006889485054497,0.000242682259199,0,other,0,0
176.48,4412,0.0009286312198836,0.0001117320537522,0,other,0,0
176.52,4413,0.0006611852397518,0.000137511841641,0,other,0,0
176.56,4414,0.0015201087867101,0.0002625077705249,0,other,0,0
176.6,4415,0.0005864658763701,0.0,0,other,0,0
176.64,4416,0.000492880202055,0.0004837986400428,0,other,0,0
