Time,Frame,nose_dist,body_dist,freezing,darting,Known,Novel
255.0,6375,4.87547220031991e-05,9.553726609844116e-06,0,0,0.0,0.0
255.04,6376,0.0002572268191245,3.831418480989369e-05,0,0,0.0,0.0
255.08,6377,0.0003106866609286,9.553726609822049e-06,0,0,0.0,0.0
255.12,6378,8.537810582728301e-05,3.4208911501296555e-05,0,0,0.0,0.0
255.16,6379,5.4311007276822586e-05,0.0001376300101339,0,0,0.0,0.0
255.2,6380,3.8911663808551936e-05,7.380251709902385e-05,0,0,0.0,0.0
255.24,6381,0.0001581659726704,0.000190555637559,0,0,0.0,0.0
255.28,6382,0.0002838050946494,0.0001982714715106,0,0,0.0,0.0
255.32,6383,0.0004726605656139,0.0001934882393811,0,0,0.0,0.0
255.36,6384,0.001612009189905,0.0006294162316489,0,0,0.0,0.0
255.4,6385,0.0004538749688622,0.0004532995076942,0,0,0.0,0.0
255.44,6386,0.0018214615722541,0.0006118628122305,0,0,0.0,0.0
255.48,6387,0.0046855332454955,0.0013040404479053,0,0,0.0,0.0
255.52,6388,0.0020048121360586,0.0005411706433841,0,0,0.0,0.0
255.56,6389,0.0035856866577288,0.0009662137600946,0,0,0.0,0.0
255.6,6390,0.0009727378892909,0.0002361008246704,0,0,0.0,0.0
255.64,6391,0.0006489481126337,0.0001269298827767,0,0,0.0,0.0
255.68,6392,0.0012165505004482,0.0005371941449684,0,0,0.0,0.0
255.72,6393,0.0019457516478456,0.0003118353482346,0,0,0.0,0.0
255.76,6394,0.0066455109518705,0.0007687484148555,0,0,0.0,0.0
255.8,6395,0.0018808853070035,0.0008173325268077,0,0,0.0,0.0
255.84,6396,0.0014694029876374,0.0008403355124202,0,0,0.0,0.0
255.88,6397,0.001172311890436,0.0003888735127472,0,0,0.0,0.0
255.92,6398,0.0002171669881923,0.0002173968183868,0,0,0.0,0.0
255.96,6399,0.0009086525892275,0.0006443309653825,0,0,0.0,0.0
256.0,6400,0.0003351905375667,0.0002510239330646,0,0,0.0,0.0
256.04,6401,0.0009330772439352,0.0001528543781164,0,0,0.0,0.0
256.08,6402,0.0027595431361237,0.0002506806055949,0,0,0.0,0.0
256.12,6403,0.0029586973906844,0.0005654956261217,0,0,0.0,0.0
256.16,6404,0.0097251305342596,0.0020840844805599,0,0,0.0,0.0
256.2,6405,0.0047563409074476,0.0016648228637386,0,0,0.0,0.0
256.24,6406,0.001426240728095,0.0010213512978579,0,0,0.0,0.0
256.28,6407,0.0018511660950076,0.0005164858588805,0,0,0.0,0.0
256.32,6408,0.0015102889874603,0.0002811565644468,0,0,0.0,0.0
256.36,6409,0.0043907976810038,0.0008516922947439,0,0,0.0,0.0
256.4,6410,0.001618143621025,0.0007257417003573,0,0,0.0,0.0
256.44,6411,0.0009196286239936,0.0007524137766761,0,0,0.0,0.01
256.48,6412,0.0008189974784921,0.0002924095503649,0,0,0.0,0.01
256.52,6413,0.0002491782368998,7.508209093378663e-05,0,0,0.0,0.01
256.56,6414,0.0004810967940093,7.373468887177382e-05,0,0,0.0,0.01
256.6,6415,0.0002695934283683,0.0001718894805083,0,0,0.0,0.01
256.64,6416,0.000782225608755,0.000587514810474,0,0,0.0,0.02
256.68,6417,0.0010512197442957,0.0001546404441694,0,0,0.0,0.03
256.72,6418,0.0015259583120685,0.0001732222258427,0,0,0.0,0.11
256.76,6419,0.0057921136214174,0.0008807758706871,0,0,0.0,0.29
256.8,6420,0.0034030056778323,0.0013749487107174,0,0,0.0,0.56
256.84,6421,0.0015406488143218,0.001758031918396,0,0,0.0,0.65
256.88,6422,0.0003780167032334,0.0006502642401773,0,0,0.0,0.7
256.92,6423,0.0003269162085158,8.010716938131057e-05,0,0,0.0,0.59
256.96,6424,0.0014880864014577,1.4880793309757222e-06,0,0,0.0,0.36
257.0,6425,0.0020448697630754,0.0001934332125807,0,0,0.0,0.17
257.04,6426,0.0039171075560186,0.0007686185848507,0,0,0.0,0.05
257.08,6427,0.0022795892176687,0.0005132205629411,0,0,0.0,0.01
257.12,6428,0.0006622478399867,0.0001838288878401,0,0,0.0,0.01
257.16,6429,0.0014062266589902,0.0004450126121978,0,0,0.0,0.0
257.2,6430,0.0018379091178728,0.0004443548751961,0,0,0.0,0.0
257.24,6431,0.0019936087963853,0.0007778513229324,0,0,0.0,0.0
257.28,6432,0.0017138262462111,0.0006514879554409,0,0,0.0,0.0
257.32,6433,0.0013672946097633,0.0005171336845906,0,0,0.0,0.0
257.36,6434,0.0043456949476396,0.0016561850747432,0,0,0.0,0.0
257.4,6435,0.0037600426036667,0.0010951535313117,0,0,0.0,0.0
257.44,6436,0.0034869577632327,0.0016246831114716,0,0,0.0,0.0
257.48,6437,0.0007423171040157,0.0005298341321139,0,0,0.0,0.0
257.52,6438,0.0003527012123121,0.0001057949354912,0,0,0.0,0.0
257.56,6439,0.0015834481830908,0.0005268198579009,0,0,0.0,0.0
257.6,6440,0.0019070004547432,0.0008690604854771,0,0,0.0,0.0
257.64,6441,0.0033690323544889,0.0011315689817479,0,0,0.0,0.0
257.68,6442,0.0020257171747467,0.0008556761932246,0,0,0.0,0.0
257.72,6443,0.0006585801456845,0.000295700716223,0,0,0.0,0.0
257.76,6444,0.0014898023007122,0.0005786729861363,0,0,0.0,0.0
257.8,6445,0.0016379673786134,0.0005525160295901,0,0,0.0,0.0
257.84,6446,0.0042181444112264,0.0010734087242233,0,0,0.0,0.0
257.88,6447,0.0054217624590871,0.0011505818359637,0,0,0.0,0.0
257.92,6448,0.002500899955021,0.0003338078852328,0,0,0.0,0.0
257.96,6449,0.0057033185892678,0.0003519694768014,0,0,0.0,0.0
258.0,6450,0.0026211506331244,0.0002676031734803,0,0,0.0,0.0
258.04,6451,0.0008960640598361,0.0002897778108332,0,0,0.0,0.0
258.08,6452,0.0009860763011194,6.246710167893339e-05,0,0,0.0,0.0
258.12,6453,0.0015167738814188,0.0001768372036665,0,0,0.0,0.0
258.16,6454,0.0060566446844333,0.0007899022030397,0,0,0.0,0.0
258.2,6455,0.005709845756204,0.0009211734827334,0,0,0.0,0.0
258.24,6456,0.0061147787934359,0.000919821930482,0,0,0.0,0.0
258.28,6457,0.0035405348375297,0.0002506731119223,0,0,0.0,0.0
258.32,6458,0.0008039184613845,7.7597190911478e-05,0,0,0.0,0.0
258.36,6459,0.0011434676050703,0.0001447989071118,0,0,0.0,0.0
258.4,6460,0.0002923117619196,0.0003365583332865,0,0,0.0,0.0
258.44,6461,0.0002559912517422,0.0013270704172585,0,0,0.0,0.0
258.48,6462,0.0003031150211877,0.000331044124782,0,0,0.0,0.0
258.52,6463,0.0001205967273538,0.0001305936424197,0,0,0.0,0.0
258.56,6464,0.0001813722789202,0.0004982562595256,0,0,0.0,0.0
258.6,6465,0.0002307396662091,0.0002223783680202,0,0,0.0,0.0
258.64,6466,0.0004211832540973,2.6807387291315615e-05,0,0,0.0,0.0
258.68,6467,0.00041101343619,1.8945040259317455e-05,0,0,0.0,0.0
258.72,6468,0.0006833281513997,0.0001094184371362,0,0,0.0,0.0
258.76,6469,0.0008151808644453,0.0003193012839831,0,0,0.0,0.0
258.8,6470,0.0008505135363007,0.0005966503394843,0,0,0.0,0.0
258.84,6471,0.0021991668845552,0.0018684274841935,0,0,0.0,0.0
258.88,6472,0.0009325290628224,0.0008785638394301,0,0,0.0,0.0
258.92,6473,0.0004580356067588,0.0001121311770231,0,0,0.0,0.0
258.96,6474,0.0019002832627682,7.950314474088613e-05,0,0,0.0,0.0
259.0,6475,0.00196949342673,0.0009705072460267,0,0,0.0,0.0
259.04,6476,0.0035122875061743,0.0027815088765753,0,0,0.0,0.0
259.08,6477,0.0014571683219651,0.0008517519390991,0,0,0.0,0.0
259.12,6478,0.0025416729625916,0.0006843244961565,0,0,0.0,0.0
259.16,6479,0.0006563346033348,0.0001706483932433,0,0,0.0,0.0
259.2,6480,5.375542389409738e-06,1.479258067238476e-07,0,0,0.0,0.0
259.24,6481,0.0008523378966011,0.0005412638875832,0,0,0.0,0.0
259.28,6482,0.0036927400684446,0.0022127278047965,0,0,0.0,0.0
259.32,6483,0.0020829604127923,0.000889211069535,0,0,0.0,0.0
259.36,6484,0.0003444397038555,0.0001449089885802,0,0,0.0,0.0
259.4,6485,0.0001623396839566,2.3339603139833485e-05,0,0,0.0,0.0
259.44,6486,0.0003036986750635,0.0001452773002581,0,0,0.0,0.0
259.48,6487,0.0005819208039741,0.0004533419608224,0,0,0.0,0.0
259.52,6488,0.0023284505250549,0.0004500228149595,0,0,0.0,0.0
259.56,6489,0.0014614391037199,0.000263141541129,0,0,0.0,0.0
259.6,6490,0.0033361182298958,0.0005436757082181,0,0,0.0,0.0
259.64,6491,0.0012171629218298,0.0002620639970404,0,0,0.0,0.0
259.68,6492,0.0022098204939271,0.0003578497650123,0,0,0.0,0.0
259.72,6493,0.0032716084790727,0.0011785177559852,0,0,0.0,0.0
259.76,6494,0.0007242923632048,0.0002925164972152,0,0,0.0,0.0
259.8,6495,0.0005890922137115,0.0004870368135725,0,0,0.0,0.0
259.84,6496,0.0025860420642739,0.0016859364505832,0,0,0.0,0.0
259.88,6497,0.0020714511984589,0.0015264045816484,0,0,0.0,0.0
259.92,6498,0.0035613781488115,0.0052125344629333,0,0,0.0,0.0
259.96,6499,0.0045847920184185,0.003778751260329,0,0,0.0,0.0
260.0,6500,0.0038720832041291,0.0019707094355623,0,0,0.0,0.0
260.04,6501,0.0127221947877928,0.0054549347043839,0,0,0.0,0.0
260.08,6502,0.0101837899681258,0.0017508356578776,0,0,0.0,0.0
260.12,6503,0.0123353327242397,0.0041914520950132,0,0,0.0,0.0
260.16,6504,0.0052551855532857,0.0030796905034707,0,0,0.0,0.0
260.2,6505,0.002745007831492,0.0012864565706493,0,0,0.0,0.0
260.24,6506,0.0024675148669176,0.0004236796087724,0,0,0.0,0.0
260.28,6507,0.003470037532,0.00118353458244,0,0,0.0,0.0
260.32,6508,0.0019251404421279,0.0020388216649679,0,0,0.0,0.0
260.36,6509,0.0010609686543009,0.0013842183064009,0,0,0.0,0.0
260.4,6510,0.0031550341375506,0.0038173948920723,0,0,0.0,0.01
260.44,6511,0.002018271984695,0.0018845215704163,0,0,0.0,0.01
260.48,6512,0.0003941068089942,0.0011666701138782,0,0,0.0,0.01
260.52,6513,3.6620534388177897e-17,0.0002568674274001,0,0,0.0,0.01
260.56,6514,0.0006543697522596,0.000253527854453,0,0,0.0,0.01
260.6,6515,0.0027583163103514,0.0010734805762587,0,0,0.0,0.01
260.64,6516,0.0029746794156715,0.0009866413305306,0,0,0.0,0.01
260.68,6517,0.0047329203414852,0.0020155222288233,0,0,0.0,0.01
260.72,6518,0.0030839911859111,0.0011067332208017,0,0,0.0,0.01
260.76,6519,0.0010400203769932,0.0004006327700758,0,0,0.0,0.0
260.8,6520,0.0021781376308703,0.0014653544582475,0,0,0.0,0.0
260.84,6521,0.001092474038907,0.0007967609398457,0,0,0.0,0.0
260.88,6522,0.0016375132912974,0.0003362650664602,0,0,0.0,0.0
260.92,6523,0.0011982935146461,0.0004311538131311,0,0,0.0,0.0
260.96,6524,0.0004625205077143,0.0001675637924018,0,0,0.0,0.0
261.0,6525,0.0019969466954687,6.970614913569762e-05,0,0,0.0,0.0
261.04,6526,0.0026052572340265,0.0002693325040985,0,0,0.0,0.0
261.08,6527,0.0024305747239721,0.0007626369258284,0,0,0.0,0.01
261.12,6528,0.0036617619878257,0.0010062877138887,0,0,0.0,0.01
261.16,6529,0.0011329908943729,0.0002306305189609,0,0,0.0,0.01
261.2,6530,0.0013456458825783,8.431272046165935e-05,0,0,0.0,0.01
261.24,6531,0.002391137466118,0.0001979778386831,0,0,0.0,0.02
261.28,6532,0.0043139957463675,0.0001737343722624,0,0,0.0,0.05
261.32,6533,0.0039504450827993,0.0003663446983673,0,0,0.0,0.12
261.36,6534,0.0013002555243645,0.0003685386471717,0,0,0.0,0.23
261.4,6535,0.0030313147730587,0.0011912403637912,0,0,0.0,0.37
261.44,6536,0.0023495944391974,0.0013558673759023,0,0,0.0,0.54
261.48,6537,0.0021370311027943,0.0028752785681195,0,0,0.0,0.69
261.52,6538,0.0030755234611286,0.0023996869266402,0,0,0.0,0.81
261.56,6539,0.0028661787307877,0.0016242226145506,0,0,0.0,0.87
261.6,6540,0.0017789015688174,0.0004363069856307,0,0,0.0,0.89
261.64,6541,0.0005783278677385,0.0003113146032893,0,0,0.0,0.9
261.68,6542,0.0001093167603506,0.0003532094453213,0,0,0.0,0.9
261.72,6543,0.0005788421807531,0.0006371137985446,0,0,0.0,0.9
261.76,6544,0.0020694094503577,0.0015370419381614,0,0,0.0,0.9
261.8,6545,0.0009495655070395,0.0003984780216648,0,0,0.0,0.9
261.84,6546,0.0018053816673754,0.0008080383735539,0,0,0.0,0.9
261.88,6547,0.0011662237831777,0.0019019328360874,0,0,0.0,0.9
261.92,6548,0.0015997795891097,0.0027091396189386,0,0,0.0,0.91
261.96,6549,0.0003819651959421,0.0013662083877353,0,0,0.0,0.92
262.0,6550,1.1182648141172535e-06,0.0007445951291545,0,0,0.0,0.92
262.04,6551,0.0013843096570535,0.0004374264293664,0,0,0.0,0.92
262.08,6552,0.0060307639448956,0.0015225472453774,0,0,0.0,0.93
262.12,6553,0.0046743955404442,0.0008172167261376,0,0,0.0,0.93
262.16,6554,0.0056948169831907,0.000301252626574,0,0,0.0,0.92
262.2,6555,0.0023311890915766,0.0001617483980184,0,0,0.0,0.91
262.24,6556,0.0051206205389845,0.0005427256429806,0,0,0.0,0.89
262.28,6557,0.0039886436349993,0.0014436803858117,0,0,0.0,0.82
262.32,6558,0.0045899296668774,0.001895559123866,0,0,0.0,0.69
262.36,6559,0.0029796855066401,0.0018642038913779,0,0,0.0,0.57
262.4,6560,0.0017541386673122,0.0015810130281391,0,0,0.0,0.15
262.44,6561,0.0061574882587113,0.0054400672683996,0,0,0.0,0.09
262.48,6562,0.0083916567965228,0.0072816462307905,0,0,0.0,0.08
262.52,6563,0.0139162183697873,0.0149529508940645,0,0,0.0,0.04
262.56,6564,0.0082216289526853,0.0087978555853742,0,0,0.0,0.02
262.6,6565,0.0031970282769403,0.0033363662423862,0,0,0.0,0.01
262.64,6566,0.0081989170946843,0.0084445307485954,0,0,0.0,0.0
262.68,6567,0.0047530487909852,0.0046338868919515,0,0,0.0,0.0
262.72,6568,0.0014238774063675,0.0014047846445332,0,0,0.0,0.0
262.76,6569,0.0034205135486953,0.003557347491532,0,0,0.0,0.0
262.8,6570,0.0050038901046149,0.0061141463161896,0,0,0.0,0.0
262.84,6571,0.0090490934756476,0.0115418638430227,0,0,0.0,0.0
262.88,6572,0.0064112353112542,0.0055801671230081,0,0,0.0,0.0
262.92,6573,0.0035596269888416,0.0028502254106547,0,0,0.0,0.0
262.96,6574,0.0107131162785465,0.0096354985496869,0,0,0.01,0.0
263.0,6575,0.0095275787693075,0.0094439448481922,0,0,0.03,0.0
263.04,6576,0.011273792070498,0.0098681899960189,0,0,0.16,0.0
263.08,6577,0.0039574732169608,0.0036501190218122,0,0,0.41,0.0
263.12,6578,0.001810577838785,0.0015700112152096,0,0,0.49,0.0
263.16,6579,0.0068530728882336,0.0048689844002755,0,0,0.48,0.0
263.2,6580,0.0059279282778859,0.0026044332409215,0,0,0.31,0.0
263.24,6581,0.0059660644215992,0.0021531060524756,0,0,0.14,0.0
263.28,6582,0.0023687802508958,0.0009003251677807,0,0,0.06,0.0
263.32,6583,0.0006082399795626,0.0003439823469309,0,0,0.03,0.0
263.36,6584,0.0012809405465887,0.0010153628599224,0,0,0.02,0.0
263.4,6585,0.0003193406340845,0.0015524786300683,0,0,0.02,0.0
263.44,6586,0.000129836434479,0.0013048634343334,0,0,0.01,0.0
263.48,6587,0.000521474908983,0.0003858498311196,0,0,0.01,0.0
263.52,6588,0.0006537992148661,0.0002320955499445,0,0,0.02,0.0
263.56,6589,0.0021130448487959,0.0006899768446162,0,0,0.03,0.0
263.6,6590,0.0013227736765799,0.0008993403164096,0,0,0.07,0.0
263.64,6591,0.0050933691647704,0.0014385750892197,0,0,0.15,0.0
263.68,6592,0.004306496071383,0.0010086712402685,0,0,0.31,0.0
263.72,6593,0.0018209667087883,0.0002624829747476,0,0,0.53,0.0
263.76,6594,0.0042468534109993,0.0003390649014324,0,0,0.72,0.0
263.8,6595,0.0020363737667445,0.0004553077712456,0,0,0.85,0.0
263.84,6596,0.0017974570312195,0.0009393512421401,0,0,0.92,0.0
263.88,6597,0.0022672235406742,0.0006382365577029,0,0,0.95,0.0
263.92,6598,0.0012735022182463,0.0004413093239338,0,0,0.96,0.0
263.96,6599,0.0029621978275051,0.0012281695169885,0,0,0.97,0.0
264.0,6600,0.0008904036568475,0.0004781488263024,0,0,0.97,0.0
264.04,6601,0.0010683555475356,0.0003578325631309,0,0,0.97,0.0
264.08,6602,0.0032909563478805,0.0003526207081348,0,0,0.97,0.0
264.12,6603,0.0012776730897926,0.0002673787948938,0,0,0.97,0.0
264.16,6604,0.002516219214034,0.0009440963276648,0,0,0.97,0.0
264.2,6605,0.003990058717413,0.0022956249531523,0,0,0.97,0.0
264.24,6606,0.0040547410464263,0.0064586804700869,0,0,0.97,0.0
264.28,6607,0.0008789662849957,0.0026642480052424,0,0,0.97,0.0
264.32,6608,0.0005179627037591,0.0006522925694423,0,0,0.97,0.0
264.36,6609,0.0021405633065576,0.0019958067791371,0,0,0.96,0.0
264.4,6610,0.0008825883682881,0.0009581412873224,0,0,0.93,0.0
264.44,6611,0.0003818214220951,0.0001358019342513,0,0,0.91,0.0
264.48,6612,0.0001515138277818,3.659315436035744e-05,0,0,0.86,0.0
264.52,6613,0.000295940392135,7.895994722318278e-05,0,0,0.76,0.0
264.56,6614,0.000988702496003,8.188972592447801e-05,0,0,0.6,0.0
264.6,6615,0.0022547499282815,0.0002761947821632,0,0,0.36,0.0
264.64,6616,0.0045339642596804,0.0010758717067691,0,0,0.17,0.0
264.68,6617,0.0015350259866906,0.0003180113671868,0,0,0.06,0.0
264.72,6618,0.0030892722094885,0.0001994174125914,0,0,0.02,0.0
264.76,6619,0.002705022046778,0.0002434463095094,0,0,0.01,0.0
264.8,6620,0.0087378359082082,0.0008880017362579,0,0,0.0,0.0
264.84,6621,0.008143056628132,0.001987602111033,0,0,0.0,0.0
264.88,6622,0.0113570986886304,0.0062428121066785,0,0,0.0,0.0
264.92,6623,0.0061350739653693,0.0041437555696475,0,0,0.0,0.0
264.96,6624,0.0019234786117269,0.001505776991131,0,0,0.0,0.0
265.0,6625,0.0048722011289841,0.0041654615245916,0,0,0.0,0.0
265.04,6626,0.0060354354444435,0.0068857783054285,0,0,0.0,0.0
265.08,6627,0.0056575535189456,0.009547317901737,0,0,0.0,0.0
265.12,6628,0.0019960199756841,0.0021344814787636,0,0,0.0,0.0
265.16,6629,0.0013095613719464,0.0001773752563231,0,0,0.0,0.0
265.2,6630,0.0049239611745827,0.0007372007165344,0,0,0.0,0.0
265.24,6631,0.004056887439608,0.000471251004271,0,0,0.0,0.0
265.28,6632,0.0051106247744429,0.0008900995751796,0,0,0.0,0.0
265.32,6633,0.0043656592016329,0.0003601093351174,0,0,0.0,0.0
265.36,6634,0.0014800586128888,0.0002138296142618,0,0,0.0,0.0
265.4,6635,0.0025385616194865,0.0006373982480206,0,0,0.0,0.0
265.44,6636,0.0013799454772838,0.0002744429148688,0,0,0.0,0.0
265.48,6637,0.001494345729048,0.0003667662503986,0,0,0.0,0.0
265.52,6638,0.0003851788762654,0.0001859560636507,0,0,0.0,0.0
265.56,6639,9.774866411755031e-05,9.70011926141639e-05,0,0,0.0,0.0
265.6,6640,0.0004055165628294,0.0004190033183958,0,0,0.0,0.0
265.64,6641,0.0004290241101417,0.0003404904736667,0,0,0.0,0.0
265.68,6642,0.000101552015778,0.0004761630472151,0,0,0.0,0.0
265.72,6643,0.0001680044409745,0.0001225178581608,0,0,0.0,0.0
265.76,6644,0.0001665322303874,1.6765829507399133e-05,0,0,0.0,0.0
265.8,6645,0.0006182022382461,0.0001734824387813,0,0,0.0,0.0
265.84,6646,0.0005394735803913,0.0004990835137541,0,0,0.0,0.0
265.88,6647,0.0006757682617601,0.0002123978056777,0,0,0.0,0.0
265.92,6648,0.00024844532029,4.583002330576669e-05,0,0,0.0,0.0
265.96,6649,7.045747635276578e-05,6.412236542062764e-06,0,0,0.0,0.0
266.0,6650,7.555338113167466e-05,2.1346342784566213e-05,0,0,0.0,0.0
266.04,6651,0.0002654577799911,8.386423181183581e-05,0,0,0.0,0.0
266.08,6652,8.218833978920203e-05,3.131534469109505e-05,0,0,0.0,0.0
266.12,6653,0.0001365936147024,7.310254811451992e-06,0,0,0.0,0.0
266.16,6654,0.0004252834376727,2.80652704377425e-05,0,0,0.0,0.0
266.2,6655,0.0021384611416352,0.0001642956045514,0,0,0.0,0.0
266.24,6656,0.0077864773115332,0.0010924908970631,0,0,0.0,0.0
266.28,6657,0.0077997950842576,0.0026098900530097,0,0,0.0,0.0
266.32,6658,0.0040585035576026,0.0011442215441793,0,0,0.0,0.0
266.36,6659,0.0007022321731465,0.0006674092116279,0,0,0.0,0.0
266.4,6660,0.0009605284527072,0.0003114464762863,0,0,0.0,0.0
266.44,6661,0.0022959274083362,0.0005633549866616,0,0,0.0,0.0
266.48,6662,0.0048206925620035,0.0011404951649176,0,0,0.0,0.0
266.52,6663,0.0037826299338453,0.0012546723238996,0,0,0.0,0.0
266.56,6664,0.0017655977045287,0.0005017332288271,0,0,0.0,0.0
266.6,6665,0.0041471710005904,0.0009862551813627,0,0,0.0,0.0
266.64,6666,0.0011789233209187,0.0006742062738372,0,0,0.0,0.0
266.68,6667,0.0004557662669047,0.0005570162557065,0,0,0.0,0.0
266.72,6668,0.0006482259412817,0.0003838830056639,0,0,0.0,0.0
266.76,6669,0.0003617770126013,0.0002766190084615,0,0,0.0,0.0
266.8,6670,0.0012405979809902,0.0008351617031751,0,0,0.0,0.0
266.84,6671,0.001953824945229,0.0008005289184648,0,0,0.0,0.0
266.88,6672,0.0053598756264212,0.0031486936396794,0,0,0.0,0.0
266.92,6673,0.003661870433599,0.0017842339276952,0,0,0.0,0.0
266.96,6674,0.0037335234006547,0.002347985091034,0,0,0.0,0.0
267.0,6675,0.0074067902179882,0.0042197326659111,0,0,0.0,0.0
267.04,6676,0.0048540478801978,0.0033219762145899,0,0,0.0,0.0
