Time,Frame,nose_dist,body_dist,freezing,body,Known,Novel
238.08,5952,0.0011793168794812,0.0005746724274951,0,other,0,0
238.12,5953,0.0030391099323498,0.001229997418921,0,other,0,0
238.16,5954,0.0046703866968714,0.0020859072954156,0,other,0,0
238.2,5955,0.002643261934481,0.0008262740783599,0,other,0,0
238.24,5956,0.0015259917935278,0.0001798962892289,0,other,0,0
238.28,5957,0.0002963373509864,4.665559506227268e-06,0,other,0,0
238.32,5958,0.0007226011206896,0.0002169302356852,0,other,0,0
238.36,5959,0.0029753470160739,0.0009448748040219,0,other,0,0
238.4,5960,0.0010618400721026,0.000550046765337,0,other,0,0
238.44,5961,0.0001010545038542,0.0001733968365023,0,other,0,0
238.48,5962,0.0001701799297482,2.6104565269988965e-05,0,other,0,0
238.52,5963,0.0016537882809565,6.317681667221153e-05,0,other,0,0
238.56,5964,0.0052155792593183,0.0004178956731498,0,other,0,0
238.6,5965,0.0053952915384846,0.0008486867733415,0,other,0,0
238.64,5966,0.0018928559136167,0.0006408318790999,0,other,0,0
238.68,5967,0.0002812950686114,0.000134253682751,0,other,0,0
238.72,5968,0.0016597011499941,0.0001900971105943,0,other,0,0
238.76,5969,0.0061757569729801,0.0007383734086628,0,other,0,0
238.8,5970,0.0043410349943248,0.0021260739246177,0,other,0,0
238.84,5971,0.003400178800742,0.0038537593327084,0,other,0,0
238.88,5972,0.0007107048796628,0.0010267563659764,0,other,0,0
238.92,5973,0.0008661758856884,0.0012010250861666,0,other,0,0
238.96,5974,0.0039752135246563,0.0011123101593687,0,other,0,0
239.0,5975,0.003514626145246,0.0015153019704785,0,other,0,0
239.04,5976,0.0049711801275695,0.0021262012855973,0,other,0,0
239.08,5977,0.0035469139146196,0.0007330768472841,0,other,0,0
239.12,5978,0.0043449929441603,0.0012421532981669,0,other,0,0
239.16,5979,0.0078643623830026,0.0012981409246564,0,other,0,0
239.2,5980,0.0070565861426488,0.0005287188441053,0,other,0,0
239.24,5981,0.0105833719574964,0.0003538781262552,0,other,0,0
239.28,5982,0.0029600076776387,0.0003692939468699,0,other,0,0
239.32,5983,0.0046366025103021,0.0016062035053911,0,other,0,0
239.36,5984,0.0093343061213095,0.0054349345154892,0,other,0,0
239.4,5985,0.0125882653752237,0.0090320110877077,0,other,0,0
239.44,5986,0.0184125245033257,0.0152612114307581,0,other,0,0
239.48,5987,0.0060693668183402,0.0058832486579758,0,other,0,0
239.52,5988,0.011918646530254,0.0133915523640171,0,other,0,0
239.56,5989,0.0215541178272199,0.0206546928165568,0,other,0,0
239.6,5990,0.0114408922769563,0.0111719534737185,0,other,0,0
239.64,5991,0.0034737194846653,0.0033412496179238,0,other,0,0
239.68,5992,0.0066903914865394,0.0063754638681776,0,other,0,0
239.72,5993,0.0038710210464909,0.0038112120214924,0,other,0,0
239.76,5994,0.010116951170691,0.0101298276136979,0,other,0,0
239.8,5995,0.0082887726191728,0.0081001980003435,0,other,0,0
239.84,5996,0.0074447562454102,0.0031649405612714,0,other,0,0
239.88,5997,0.008328747504914,0.000441549553305,0,other,0,0
239.92,5998,0.0032705185474892,0.0,0,other,0,0
239.96,5999,0.0085689448214021,0.0001281603999418,0,other,0,0
240.0,6000,0.0113659213345637,0.0008393960697067,0,other,0,0
240.04,6001,0.0080759064717007,0.0036548157766132,0,other,0,0
240.08,6002,0.0110556339664083,0.0083818554314232,0,other,0,0
240.12,6003,0.004357253072081,0.0038327489058434,0,other,0,0
240.16,6004,0.0114785587078559,0.0113649986869402,0,other,0,0
240.2,6005,0.0203945632807091,0.0197079192038615,0,other,0,0
240.24,6006,0.0143033660708155,0.0153191671361731,0,centre,0,0
240.28,6007,0.0147950743208705,0.0146999160854657,0,centre,0,0
240.32,6008,0.0077544524029906,0.0074021688633822,0,centre,0,0
240.36,6009,0.0023597187476709,0.0022686083112369,0,centre,0,0
240.4,6010,0.0046471261466521,0.0048293141772312,0,centre,0,0
240.44,6011,0.0033927564619747,0.0034401894455518,0,centre,0,0
240.48,6012,0.0097949410472652,0.0103522467374666,0,centre,0,0
240.52,6013,0.008360308556036,0.0081725515024198,0,centre,0,0
240.56,6014,0.0042437202025357,0.0016559766753498,0,centre,0,0
240.6,6015,0.0025927010293975,0.00018262675545,0,centre,0,0
240.64,6016,0.000652324448977,0.0004568080643615,0,centre,0,0
240.68,6017,0.0029790608759962,0.0020758019277425,0,centre,0,0
240.72,6018,0.0075280358420763,0.0015840504716579,0,centre,0,0
240.76,6019,0.0045740883929921,0.0003329993891854,0,centre,0,0
240.8,6020,0.0040133331806644,0.0001564074377282,0,centre,0,0
240.84,6021,0.0023292528070358,0.00059773641304,0,centre,0,0
240.88,6022,0.0006048406732249,0.0002919807320585,0,centre,0,0
240.92,6023,0.0008712023196653,0.000705627965561,0,centre,0,0
240.96,6024,0.0020974923120806,0.0011285775173176,0,centre,0,0
241.0,6025,0.0051943541653342,0.0021347614260922,0,centre,0,0
241.04,6026,0.0027971685614097,0.0007833317149044,0,centre,0,0
241.08,6027,0.0076678947761627,0.0017505307232547,0,centre,0,0
241.12,6028,0.0100961300121886,0.004902018901388,0,centre,0,0
241.16,6029,0.0092670397591315,0.0064595075834872,0,centre,0,0
241.2,6030,0.0114891875430576,0.0103843134661524,0,centre,0,0
241.24,6031,0.0036679013241167,0.0036919570037504,0,centre,0,0
241.28,6032,0.0047457808576269,0.0066904250851482,0,centre,0,0
241.32,6033,0.0033728718560469,0.0075859436466534,0,centre,0,0
241.36,6034,0.0010649088837817,0.0029937776156465,0,centre,0,0
241.4,6035,0.0006509120401173,0.0020912412274834,0,centre,0,0
241.44,6036,0.0003225770774565,0.0005797252778789,0,centre,0,0
241.48,6037,0.0013853901577508,0.0003966588931023,0,centre,0,0
241.52,6038,0.0019339777703141,0.0004372790481708,0,centre,0,0
241.56,6039,0.0022209271526417,0.0010288702383343,0,centre,0,0
241.6,6040,0.0019902362793234,0.0008956521892968,0,centre,0,0
241.64,6041,0.0012985926074085,0.0004840335300851,0,centre,0,0
241.68,6042,0.0042688456948875,0.0016925878770185,0,centre,0,0
241.72,6043,0.0048415235518716,0.0015448217939295,0,centre,0,0
241.76,6044,0.0029222454967737,0.000699989611546,0,centre,0,0
241.8,6045,0.0015339912704747,0.0005814269972864,0,centre,0,0
241.84,6046,0.0006840823987389,0.0003466872454353,0,centre,0,0
241.88,6047,0.0025548859815552,0.0011303805012324,0,centre,0,0
241.92,6048,0.003448280929533,0.0013037809713637,0,centre,0,0
241.96,6049,0.0025585062947524,0.0003321492528459,0,centre,0,0
242.0,6050,0.0016186594047145,1.6641649047678157e-05,0,centre,0,0
242.04,6051,0.0009392959809319,0.0001007039853038,0,centre,0,0
242.08,6052,0.0033509534254749,0.0006418224224047,0,centre,0,0
242.12,6053,0.0050823860310069,0.0010656612443386,0,centre,0,0
242.16,6054,0.0026810981340801,0.0005227037232644,0,centre,0,0
242.2,6055,0.0032214635146397,0.0010036938324997,0,centre,0,0
242.24,6056,0.0007574292954493,0.0002689852949407,0,centre,0,0
242.28,6057,0.000918508265836,5.1250648220844825e-05,0,centre,0,0
242.32,6058,0.004576128646739,0.0002679908426548,0,centre,0,0
242.36,6059,0.004520754482261,0.000768398745125,0,centre,0,0
242.4,6060,0.0016678088018295,0.0002996642715473,0,centre,0,0
242.44,6061,0.0033080050635887,0.0003080411494457,0,centre,0,0
242.48,6062,0.0011760490864283,0.0001925464267315,0,centre,0,0
242.52,6063,0.0032836064951129,0.0013736219792527,0,centre,0,0
242.56,6064,0.0075723180947661,0.0039940021533255,0,centre,0,0
242.6,6065,0.004701685080602,0.0027742049714835,0,centre,0,0
242.64,6066,0.0061008072517959,0.0035947548499338,0,centre,0,0
242.68,6067,0.0044018602979211,0.0027419857958152,0,centre,0,0
242.72,6068,0.0020934126190704,0.0012348846710329,0,centre,0,0
242.76,6069,0.0058603827886491,0.0030497254844665,0,centre,0,0
242.8,6070,0.0072168118600938,0.0049927428189532,0,centre,0,0
242.84,6071,0.0094784926704615,0.0099618482863114,0,centre,0,0
242.88,6072,0.0031403013072788,0.0027014456574147,0,centre,0,0
242.92,6073,0.0054744138757913,0.0017427583326996,0,centre,0,0
242.96,6074,0.0106277116502429,0.0040003549929224,0,centre,0,0
243.0,6075,0.0087692148776237,0.0064843744483657,0,other,0,0
243.04,6076,0.0116278161465745,0.0100676504003272,0,other,0,0
243.08,6077,0.0052095952752861,0.0049806897035568,0,other,0,0
243.12,6078,0.011370463339611,0.0115805160731901,0,other,0,0
243.16,6079,0.0084706791320349,0.0079385009160881,0,other,0,0
243.2,6080,0.0080342796110598,0.0072796547157966,0,other,0,0
243.24,6081,0.0017810902241018,0.0016299085559081,0,other,0,0
243.28,6082,0.00014177487916,1.853276256014169e-07,0,other,0,0
243.32,6083,0.0019118739953527,0.0006918828902308,0,other,0,0
243.36,6084,0.0092409842262955,0.0030631577913227,0,other,0,0
243.4,6085,0.0083354160608104,0.0020300385846066,0,other,0,0
243.44,6086,0.0022379743838754,0.0003386641969075,0,other,0,0
243.48,6087,0.0033270413699858,0.0003563607124897,0,other,0,0
243.52,6088,0.0036258009803953,0.0014314562551376,0,other,0,0
243.56,6089,0.0023290935433661,0.0003656429359973,0,other,0,0
243.6,6090,0.0044610463082517,0.0,0,other,0,0
243.64,6091,0.0015037318926475,3.669512671174429e-05,0,other,0,0
243.68,6092,0.0014581734061402,0.00011195411249,0,other,0,0
243.72,6093,0.0014691157101903,0.000155888464408,0,other,0,0
243.76,6094,0.0050330189891328,0.0006228667102461,0,other,0,0
243.8,6095,0.0028926406865618,0.0006408138031256,0,other,0,0
243.84,6096,0.004015639923698,0.0013118946245055,0,other,0,0
243.88,6097,0.0141217860434319,0.0042656200893903,0,other,0,0
243.92,6098,0.0055689633983574,0.0010549381794563,0,other,0,0
243.96,6099,0.0124720893102247,0.0011312282634658,0,other,0,0
244.0,6100,0.0204503113324772,0.0055025590451088,0,other,0,0
244.04,6101,0.0091708269804663,0.005020774600225,0,other,0,0
244.08,6102,0.003036465773751,0.0027042235113005,0,other,0,0
244.12,6103,0.0077745987423948,0.0077859228623452,0,other,0,0
244.16,6104,0.0052167355573709,0.0053874478075621,0,other,0,0
244.2,6105,0.0014326398096678,0.0022576663842226,0,other,0,0
244.24,6106,0.0022466585095662,0.0054432190813035,0,other,0,0
244.28,6107,0.000945153013757,0.0017384174504611,0,other,0,0
244.32,6108,0.0061823941045875,0.0048408304233492,0,other,0,0
244.36,6109,0.0214334045704668,0.0163166850340354,0,centre,0,0
244.4,6110,0.0144120133304775,0.0131025150983144,0,centre,0,0
244.44,6111,0.0066485622388671,0.0072966454181748,0,centre,0,0
244.48,6112,0.0168764709071216,0.0184931453184146,0,centre,0,0
244.52,6113,0.0057405688627864,0.0061903235833561,0,centre,0,0
244.56,6114,0.0104589641026205,0.0101834112380566,0,centre,0,0
244.6,6115,0.0192381423193623,0.0181943116347362,0,centre,0,0
244.64,6116,0.0093802110441181,0.0089151181236357,0,centre,0,0
244.68,6117,0.0024483270287163,0.0022944103514176,0,centre,0,0
244.72,6118,0.0059436989434747,0.0057108810557565,0,centre,0,0
244.76,6119,0.0120277302382854,0.0119410072916818,0,centre,0,0
244.8,6120,0.0195286318303363,0.017644040874093,0,centre,0,0
244.84,6121,0.005304025713121,0.0052213941076184,0,other,0,0
244.88,6122,0.0041024267215491,0.005785523123478,0,other,0,0
244.92,6123,0.0038629070082394,0.0057505888479876,0,other,0,0
244.96,6124,0.0017056065306775,0.0019135677445607,0,other,0,0
245.0,6125,0.0046062606970288,0.0012012345828354,0,other,0,0
245.04,6126,0.0016776271199372,0.0005129741629312,0,other,0,0
245.08,6127,0.0024188813488784,0.0006964960247269,0,other,0,0
245.12,6128,0.0030004570668952,0.0011272139008435,0,other,0,0
245.16,6129,0.0027690826811703,0.0017820347054489,0,other,0,0
245.2,6130,0.0009470918317342,0.0019595320503615,0,other,0,0
245.24,6131,0.0015059710451879,0.0062129906560491,0,other,0,0
245.28,6132,0.0004988680779025,0.0018305577307518,0,other,0,0
245.32,6133,0.0012980229021462,0.0012920030653092,0,other,0,0
245.36,6134,0.0037991256219436,0.0020294070289937,0,other,0,0
245.4,6135,0.002439817974636,0.0007968718050488,0,other,0,0
245.44,6136,0.0008204943774624,0.0004393852075053,0,other,0,0
245.48,6137,0.0016552758633389,0.0012204877297972,0,other,0,0
245.52,6138,0.0004384589835235,0.0005160425334226,0,other,0,0
245.56,6139,0.0007336836731343,0.0010431595775805,0,other,0,0
245.6,6140,0.0032503286784559,0.00129352845025,0,other,0,0
245.64,6141,0.0033607054304577,0.0003342607736051,0,other,0,0
245.68,6142,0.0041243414268433,0.0005697816977381,0,other,0,0
245.72,6143,0.0009203595606722,0.0001420728598177,0,other,0,0
245.76,6144,0.0004074772006114,2.44950685544374e-05,0,other,0,0
245.8,6145,0.001634792919306,0.0001221086976905,0,other,0,0
245.84,6146,0.0004453690182756,0.0004091778126506,0,other,0,0
245.88,6147,4.519521821345925e-05,0.0011571323841716,0,other,0,0
245.92,6148,0.0001788132909585,0.0004492174437864,0,other,0,0
245.96,6149,0.0009984453655901,0.0009044016765915,0,other,0,0
246.0,6150,0.0021322505256854,0.0013757258695813,0,other,0,0
246.04,6151,0.0021828084406427,0.0003155848576554,0,other,0,0
246.08,6152,0.0006883024957372,0.0005018245832116,0,other,0,0
246.12,6153,0.0022281709871396,0.0022167230232245,0,other,0,0
246.16,6154,0.0050833574164575,0.0026078994818135,0,other,0,0
246.2,6155,0.0186118939234923,0.0059424970590756,0,other,0,0
246.24,6156,0.0119727628304469,0.0031195877495221,0,other,0,0
246.28,6157,0.0078423128102337,0.0010296730504714,0,other,0,0
246.32,6158,0.0030018362246863,0.000408968064499,0,other,0,0
246.36,6159,0.0083163993886008,0.0010857672445607,0,other,0,0
246.4,6160,0.0133348917022311,0.0008633231522619,0,other,0,0
246.44,6161,0.0073061155348325,0.0019271663465088,0,other,0,0
246.48,6162,0.0032523733115385,0.0015949032142554,0,other,0,0
246.52,6163,0.0094770074026229,0.0053194852201218,0,other,0,0
246.56,6164,0.0086057640997404,0.0065140901957024,0,other,0,0
246.6,6165,0.0101643899182688,0.0099492492811003,0,other,0,0
246.64,6166,0.0025713403329481,0.0029304064635266,0,other,0,0
246.68,6167,0.001192434711529,0.0030346280230847,0,other,0,0
246.72,6168,0.0004562212449589,0.0025045839815322,0,other,0,0
246.76,6169,0.0007139840114796,0.0009365447702141,0,other,0,0
246.8,6170,0.0028570410304108,0.0006587421156389,0,other,0,0
246.84,6171,0.0009605174041465,0.00025785956233,0,other,0,0
246.88,6172,0.0014838248701241,0.000859250093532,0,other,0,0
246.92,6173,0.0026921051677303,0.0004654753111774,0,other,0,0
246.96,6174,0.0009697635426562,0.0005570036074437,0,other,0,0
247.0,6175,0.0003262034092872,0.0003466078025989,0,other,0,0
247.04,6176,0.0007392671423761,0.0008643824521614,0,other,0,0
247.08,6177,0.000306376778887,0.0002999757342244,0,other,0,0
247.12,6178,0.0007523970891481,0.0003770269940667,0,other,0,0
247.16,6179,0.0012529222757682,0.000651433157679,0,other,0,0
247.2,6180,0.0006954553476116,0.0003260219329275,0,other,0,0
247.24,6181,0.0003920310021696,0.0003095806065745,0,other,0,0
247.28,6182,0.0001083116090576,9.659313493191724e-05,0,other,0,0
247.32,6183,0.0001107542831983,2.00447408003197e-05,0,other,0,0
247.36,6184,0.0001188929183776,2.9726724369219765e-05,0,other,0,0
247.4,6185,4.034615218675935e-05,1.63079497835542e-05,0,other,0,0
247.44,6186,1.5990702451276208e-05,2.5475263324652047e-05,0,other,0,0
247.48,6187,5.593191023739112e-05,8.978506522003238e-06,0,other,0,0
247.52,6188,0.0002867389369018,1.9728178813173e-05,0,other,0,0
247.56,6189,0.000457384464914,7.045258664191095e-05,0,other,0,0
247.6,6190,0.0002333257871627,0.0001333333549242,0,other,0,0
247.64,6191,0.0004778589495916,0.0001251047040068,0,other,0,0
247.68,6192,0.000224967249735,0.0001466139657491,0,other,0,0
247.72,6193,5.087616609369291e-05,4.375357208495891e-05,0,other,0,0
247.76,6194,0.000121105246373,4.561532221238616e-05,0,other,0,0
247.8,6195,0.001505140345655,0.0003699300579346,0,other,0,0
247.84,6196,0.0054831322444153,0.0011354690884586,0,other,0,0
247.88,6197,0.002010214194495,0.0004321714413093,0,other,0,0
247.92,6198,0.003655788898998,0.0011332344196307,0,other,0,0
247.96,6199,0.0049232255761135,0.0018626691087237,0,other,0,0
248.0,6200,0.0034887228457571,0.0006819167263588,0,other,0,0
248.04,6201,0.0062212212075654,0.0004179542602601,0,other,0,0
248.08,6202,0.0043601606414335,0.000521946837002,0,other,0,0
248.12,6203,0.0010313767467673,0.0003372808974619,0,other,0,0
248.16,6204,0.0010506415908893,0.0008450454290019,0,other,0,0
248.2,6205,0.0014081385285506,0.0005476886007351,0,other,0,0
248.24,6206,0.0048104670756504,0.0013202335698824,0,other,0,0
248.28,6207,0.0029731382303163,0.0013816113286554,0,other,0,0
248.32,6208,0.0101060404682514,0.0071731242912698,0,other,0,0
248.36,6209,0.0138404018324226,0.0140203412248655,0,centre,0,0
248.4,6210,0.005049986377314,0.0062719947207071,0,centre,0,0
248.44,6211,0.0006709133980075,0.0031206532398082,0,centre,0,0
248.48,6212,0.0016643332707987,0.0019504696248431,0,centre,0,0
248.52,6213,0.0022342503706317,0.0013649493764846,0,centre,0,0
248.56,6214,0.0035568102408162,0.0009366354619086,0,centre,0,0
248.6,6215,0.0029713933863331,0.0006800587376234,0,centre,0,0
248.64,6216,0.0029467623290533,0.0005402904975559,0,centre,0,0
248.68,6217,0.0026508209912191,0.0005489785410086,0,centre,0,0
248.72,6218,0.0008960370656537,0.0004021025906179,0,centre,0,0
248.76,6219,0.0019048079313013,0.0002449854425277,0,centre,0,0
248.8,6220,0.0026969867818483,0.0007885088510363,0,centre,0,0
248.84,6221,0.0012037535755541,0.0015351218557814,0,centre,0,0
248.88,6222,0.0002015512436392,0.0003695824563598,0,centre,0,0
248.92,6223,0.0012191515584661,0.0001724779562871,0,centre,0,0
248.96,6224,0.0044734640877614,0.0007201412547379,0,centre,0,0
249.0,6225,0.0030900967122988,0.0005166796106457,0,centre,0,0
249.04,6226,0.0046401680967923,0.0010247255143627,0,centre,0,0
249.08,6227,0.0015333952435371,0.000661373242629,0,centre,0,0
249.12,6228,0.0027966394101812,0.0017963050826832,0,centre,0,0
249.16,6229,0.0051542303761558,0.0029331677410533,0,centre,0,0
249.2,6230,0.0055708653206292,0.0038034838348015,0,centre,0,0
249.24,6231,0.010060762800751,0.007114962033022,0,centre,0,0
249.28,6232,0.0039168585233538,0.0033900925913725,0,centre,0,0
249.32,6233,0.0081129636169095,0.0084473105158198,0,centre,0,0
249.36,6234,0.0103152881926715,0.0125730722263546,0,centre,0,0
249.4,6235,0.0057475075820266,0.0070451607421068,0,centre,0,0
249.44,6236,0.0014931128152761,0.002758881251392,0,centre,0,0
249.48,6237,0.000158491924686,0.0004498735948818,0,centre,0,0
249.52,6238,0.0008999744140442,0.0007072645758776,0,centre,0,0
249.56,6239,0.0040814658357195,0.0022257792058091,0,centre,0,0
249.6,6240,0.0038215645644145,0.0020029212605102,0,centre,0,0
249.64,6241,0.0042752223924168,0.0015524280031334,0,centre,0,0
249.68,6242,0.0017231085605773,0.0005478742755285,0,centre,0,0
249.72,6243,0.0039183363649841,0.0011975928081985,0,centre,0,0
249.76,6244,0.0030146063722799,0.001428478508876,0,centre,0,0
249.8,6245,0.002269736515889,0.0010186119452928,0,centre,0,0
249.84,6246,0.003950457597363,0.0019219469827289,0,centre,0,0
249.88,6247,0.000994785299125,0.0004634304474812,0,centre,0,0
249.92,6248,0.00110767524914,0.0001719209913927,0,centre,0,0
249.96,6249,0.0034071887224368,0.0007066179777422,0,centre,0,0
250.0,6250,0.0009343551694698,0.0003758586384887,0,centre,0,0
250.04,6251,0.0007159106422998,0.0005962393695295,0,centre,0,0
250.08,6252,0.0001784639031088,0.0001894029712816,0,centre,0,0
250.12,6253,0.0001785836794654,0.0002611909446228,0,centre,0,0
250.16,6254,0.0007500981304087,0.0003830282639434,0,centre,0,0
250.2,6255,0.0003749829619288,0.0002016862860479,0,centre,0,0
250.24,6256,6.245540982867226e-05,6.41781271575041e-05,0,centre,0,0
250.28,6257,0.0001212388268821,3.828379514270141e-05,0,centre,0,0
250.32,6258,0.0004360776290494,6.560148780200389e-05,0,centre,0,0
250.36,6259,0.0001140754561222,2.808902508564909e-05,0,centre,0,0
250.4,6260,0.0004517390998062,0.0001560833339997,0,centre,0,0
250.44,6261,0.0023936477215517,0.0009543363231447,0,centre,0,0
250.48,6262,0.0043011107365666,0.0018130992691357,0,centre,0,0
250.52,6263,0.001796734481586,0.0008114932660203,0,centre,0,0
250.56,6264,0.0038433785694469,0.0018403682097715,0,centre,0,0
250.6,6265,0.003205728904503,0.0016983004534699,0,centre,0,0
250.64,6266,0.001301783182633,0.000409294053878,0,centre,0,0
250.68,6267,0.0015018465774168,0.0005343147920499,0,centre,0,0
250.72,6268,0.0053880040437497,0.0012700381014199,0,centre,0,0
250.76,6269,0.0032961158839304,0.0010988750888084,0,centre,0,0
250.8,6270,0.0028957234448981,0.0020538544683846,0,centre,0,0
250.84,6271,0.0022814090728314,0.0020118575344549,0,centre,0,0
250.88,6272,0.0008542031424542,0.0011199556690426,0,centre,0,0
250.92,6273,0.0031584956753891,0.0029137657426781,0,centre,0,0
250.96,6274,0.0078114195626408,0.0047944035519402,0,centre,0,0
251.0,6275,0.0056988358695163,0.0053184014033347,0,centre,0,0
251.04,6276,0.0014162097261581,0.0015249182208715,0,centre,0,0
251.08,6277,0.0020920954140135,0.0020412254629885,0,centre,0,0
251.12,6278,0.003470490437065,0.0027316454976521,0,centre,0,1
251.16,6279,0.0020412821405299,0.001493943211796,0,centre,0,1
251.2,6280,0.003889521972564,0.0009026646357658,0,centre,0,1
251.24,6281,0.0011684667854856,0.0002953238196926,0,centre,0,1
251.28,6282,0.0010068116311215,0.0006937706101691,0,centre,0,1
251.32,6283,0.0007024867486972,0.0007571858337445,0,centre,0,1
251.36,6284,0.0002310321569605,0.0005218116761333,0,centre,0,1
251.4,6285,0.0009052920845366,0.0006854794779614,0,centre,0,1
251.44,6286,0.0012199242151361,0.0001781098944583,0,centre,0,1
251.48,6287,0.0006844293314013,6.603492210360747e-06,0,centre,0,1
251.52,6288,0.0027760836168157,9.736795341871674e-05,0,centre,0,1
251.56,6289,0.0053278734396851,0.0004967276583661,0,centre,0,1
251.6,6290,0.0026982969072071,0.0005353364707868,0,centre,0,1
251.64,6291,0.0015815611701296,0.0004343032660896,0,centre,0,0
251.68,6292,0.0036873715222768,0.0012638145521077,0,centre,0,0
251.72,6293,0.0021829719363696,0.0003137060755006,0,centre,0,0
251.76,6294,0.0023915806061463,0.0005738735070867,0,centre,0,0
251.8,6295,0.0033953766473788,0.0023063917910665,0,centre,0,0
251.84,6296,0.0011251140040131,0.0009175761366285,0,centre,0,0
251.88,6297,0.002210001887916,0.0023438598706284,0,centre,0,0
251.92,6298,0.004081632518451,0.0052728487561807,0,centre,0,0
251.96,6299,0.0013087048393456,0.0030942694784353,0,centre,0,0
252.0,6300,0.000689014114023,0.0027622280132703,0,centre,0,0
252.04,6301,0.002652230055368,0.0010667446287756,0,centre,0,0
252.08,6302,0.0010943207128081,0.0004441677477556,0,centre,0,0
252.12,6303,0.0017331674387867,0.0014086220495753,0,centre,0,0
252.16,6304,0.0005352882287373,0.0022889729643191,0,centre,0,0
252.2,6305,0.0012451338711841,0.0005155255850295,0,centre,0,0
252.24,6306,0.0011652877361106,0.0004005262549601,0,centre,0,0
252.28,6307,0.0051005168486861,0.0029018941841927,0,centre,0,0
252.32,6308,0.0094159173050121,0.0069270894539572,0,centre,0,0
252.36,6309,0.0092780446972574,0.0074811315125057,0,centre,0,0
252.4,6310,0.0104894063736483,0.0116396237862868,0,other,0,0
252.44,6311,0.0053198037034098,0.0063092120020541,0,other,0,0
252.48,6312,0.001707055023317,0.0018326707201952,0,other,0,0
252.52,6313,0.004134777118027,0.0045818714920902,0,other,0,0
252.56,6314,0.0031533933270388,0.0057348516464992,0,other,0,0
252.6,6315,0.0010191351661273,0.0020039256009259,0,other,0,0
252.64,6316,0.0001492941776097,0.0002434806769129,0,other,0,0
252.68,6317,6.712096933487732e-05,0.0005169092174285,0,other,0,0
252.72,6318,0.0008274561801107,0.0020966903811054,0,other,0,0
252.76,6319,0.0040886111491653,0.0018178052466263,0,other,0,0
252.8,6320,0.0045983848765784,0.0013393065473884,0,other,0,0
252.84,6321,0.0013261424952513,0.0004252577974826,0,other,0,0
252.88,6322,0.0024151830651404,0.0007263493667117,0,other,0,0
252.92,6323,0.0048665345847179,0.0007607820966033,0,other,0,0
252.96,6324,0.0039728804671596,0.0014002261639969,0,other,0,0
253.0,6325,0.0047436570973574,0.0032771878488912,0,other,0,0
253.04,6326,0.0012415901319862,0.0007811767219205,0,other,0,0
253.08,6327,0.0014360364709867,0.0001113254870467,0,other,0,0
253.12,6328,0.0037444680559409,0.0005564144481588,0,other,0,0
253.16,6329,0.0015724188353408,0.0009481119858518,0,other,0,0
253.2,6330,0.0004818673937797,0.0007708337117786,0,other,0,0
253.24,6331,0.0004956533638178,0.0001654266066197,0,other,0,0
253.28,6332,0.0017133001596245,0.0001479424431714,0,other,0,0
253.32,6333,0.0006044695219739,0.0005739815106513,0,other,0,0
253.36,6334,0.0002186856273536,0.0001490820195383,0,other,0,0
253.4,6335,0.0002728533046451,9.839488939095932e-06,0,other,0,0
253.44,6336,6.386948499933709e-05,2.026180415123701e-06,0,other,0,0
253.48,6337,0.0,2.5813854704166507e-05,0,other,0,0
253.52,6338,2.555680650756287e-05,0.0001103300078717,0,other,0,0
253.56,6339,0.0001274931251654,5.673381003247391e-05,0,other,0,0
253.6,6340,0.0003054257367287,5.327798222412082e-05,0,other,0,0
253.64,6341,0.0003815618072149,9.833321691209866e-05,0,other,0,0
253.68,6342,0.0012512818300237,0.000137314888439,0,other,0,0
253.72,6343,0.0004218944474227,0.0001886337399093,0,other,0,0
253.76,6344,7.07726228158743e-05,6.383014050044533e-05,0,other,0,0
253.8,6345,4.4959028846798256e-05,5.04968202679262e-05,0,other,0,0
253.84,6346,6.616983242737289e-05,2.9097982021775674e-05,0,other,0,0
253.88,6347,0.000282011060586,2.8504840857664483e-05,0,other,0,0
253.92,6348,0.0001841950662306,5.005634189326496e-05,0,other,0,0
253.96,6349,0.0009947884782613,0.0002330237352439,0,other,0,0
254.0,6350,0.0034520226043287,0.000585013467698,0,other,0,0
254.04,6351,0.0014539927288709,0.000154814323518,0,other,0,0
254.08,6352,0.0035633682102468,1.1641824053028543e-05,0,other,0,0
254.12,6353,0.0052673571957514,0.000117940125819,0,other,0,0
254.16,6354,0.0024343314241911,0.0004858851168997,0,other,0,0
254.2,6355,0.0009482577930622,0.0004349464273778,0,other,0,0
254.24,6356,0.000478228843584,0.0002615742953373,0,other,0,0
254.28,6357,0.0005503774144284,0.0005298431722885,0,other,0,0
254.32,6358,0.0013515383740867,0.0003116445053796,0,other,0,0
254.36,6359,0.00516905893959,0.0008831659189892,0,other,0,0
254.4,6360,0.0032968601355962,0.0013344203391233,0,other,0,0
254.44,6361,0.0027624841927381,0.0019339243918347,0,other,0,0
254.48,6362,0.0007285522032849,0.00047042217783,0,other,0,0
254.52,6363,0.0005674051829976,0.0002227104176314,0,other,0,0
254.56,6364,0.0005748689162332,0.0003146726878894,0,other,0,0
254.6,6365,0.0004066261414961,0.0002603017332811,0,other,0,0
254.64,6366,8.136075632595202e-05,0.0001422381673625,0,other,0,0
254.68,6367,2.0652807351955185e-05,0.0003797528975751,0,other,0,0
254.72,6368,1.6927597883615906e-05,0.0001749962450013,0,other,0,0
