Time,Frame,nose_dist,body_dist,freezing,body,Novel,Known
241.84,6046,0.0001435097878389,7.539529897306261e-05,0,other,0,0
241.88,6047,0.0,0.000277355757393,0,other,0,0
241.92,6048,0.0001325622222243,7.160987935802314e-05,0,other,0,0
241.96,6049,0.0005403356877586,1.5113073677570197e-05,0,other,0,0
242.0,6050,0.0003203541592963,7.065575676571786e-05,0,other,0,0
242.04,6051,0.000375833619004,0.0001315883003208,0,other,0,0
242.08,6052,0.0001899056565637,0.0001176000350078,0,other,0,0
242.12,6053,3.620394381237844e-05,0.0001019440261198,0,other,0,0
242.16,6054,7.126923907918582e-08,0.0001062831458788,0,other,0,0
242.2,6055,1.0586534229377815e-05,2.5654640966768647e-05,0,other,0,0
242.24,6056,6.5887149390615e-05,1.9277881164754263e-05,0,other,0,0
242.28,6057,0.0001865477508355,9.654054387353914e-05,0,other,0,0
242.32,6058,0.0013975301139222,0.0001626411990961,0,other,0,0
242.36,6059,0.0040947386829575,0.0004015264424484,0,other,0,0
242.4,6060,0.001310735777642,0.0001514059903153,0,other,0,0
242.44,6061,0.0016301424447026,0.0002448855466133,0,other,0,0
242.48,6062,0.0023257182142709,0.0004664535556183,0,other,0,0
242.52,6063,0.0018674427559468,0.0005192014408686,0,other,0,0
242.56,6064,0.0021332913152295,0.0004983709193256,0,other,0,0
242.6,6065,0.0008710999801813,0.0001945204626522,0,other,0,0
242.64,6066,0.0016705921117229,0.0005110516710934,0,other,0,0
242.68,6067,0.0007605260788243,0.0007517980100088,0,other,0,0
242.72,6068,0.0001949944717734,0.0002916842679865,0,other,0,0
242.76,6069,0.0001920834389919,0.000356081242413,0,other,0,0
242.8,6070,0.0001856915541235,0.0001012405763223,0,other,0,0
242.84,6071,0.0010318888339643,0.0001068305966157,0,other,0,0
242.88,6072,0.0022556974003653,0.0003831494000208,0,other,0,0
242.92,6073,0.0016193827122583,0.0001524336194617,0,other,0,0
242.96,6074,0.0011933245588414,6.365614473846567e-05,0,other,0,0
243.0,6075,0.000823870410151,0.0003184362099993,0,other,0,0
243.04,6076,0.0028600374170572,0.0010620524686171,0,other,0,0
243.08,6077,0.0033819537576818,0.0029528404222352,0,other,0,0
243.12,6078,0.0025641347897175,0.0030415520588007,0,other,0,0
243.16,6079,0.0045582912042623,0.0049294556575221,0,other,0,0
243.2,6080,0.0044167283458497,0.0038200481575682,0,other,0,0
243.24,6081,0.0036395787166634,0.0021603118939933,0,other,0,0
243.28,6082,0.0015047518435952,0.0011508087795755,0,other,0,0
243.32,6083,0.0044922145751985,0.0046517368684711,0,other,0,0
243.36,6084,0.007547666901216,0.0079486241078157,0,other,0,0
243.4,6085,0.0065009077166117,0.007058521594564,0,other,0,0
243.44,6086,0.0064237305151033,0.0078988548582791,0,other,0,0
243.48,6087,0.0017845220717801,0.0022850110588435,0,other,0,0
243.52,6088,0.0027823952760623,0.0032284977621658,0,other,0,0
243.56,6089,0.0052178790918298,0.0034908249518582,0,other,0,0
243.6,6090,0.002645777437932,0.0019698195506244,0,other,0,0
243.64,6091,0.0032810855648368,0.0006906204814181,0,other,0,0
243.68,6092,0.0012415252294629,0.0004010841717373,0,other,0,0
243.72,6093,0.0001982609672242,0.000414709111812,0,other,0,0
243.76,6094,0.0003437167030428,0.0006666608562642,0,other,0,0
243.8,6095,0.0006412530010484,0.0010353977301832,0,other,0,0
243.84,6096,0.0021265566791227,0.0007007459017228,0,other,0,0
243.88,6097,0.0015382357408026,0.0005912309824312,0,other,0,0
243.92,6098,0.0055941792250875,0.0012968127510414,0,other,0,0
243.96,6099,0.0078443506636249,0.0020764251608107,0,other,0,0
244.0,6100,0.0042057519847619,0.0014536754477586,0,other,0,0
244.04,6101,0.004475253071928,0.0013642721261405,0,other,0,0
244.08,6102,0.0015029116093199,0.0003591793446325,0,other,0,0
244.12,6103,0.0027429237547294,0.0003904386155044,0,other,0,0
244.16,6104,0.0034553165670587,0.0007054063529331,0,other,0,0
244.2,6105,0.0010050451860071,0.0004170947797585,0,other,0,0
244.24,6106,0.000893141076511,0.0002018167742855,0,other,0,0
244.28,6107,0.0005152785621189,0.0001425981937793,0,other,0,0
244.32,6108,0.0009978663519559,0.0002899987648069,0,other,0,0
244.36,6109,0.0015116378222638,0.0005437691919663,0,other,0,0
244.4,6110,0.000521090247925,0.0004627397931751,0,other,0,0
244.44,6111,0.0001384860540087,0.0001744596687895,0,other,0,0
244.48,6112,0.0004371823351371,0.0002904002701125,0,other,0,0
244.52,6113,0.0015835041859477,7.230224602647136e-05,0,other,0,0
244.56,6114,0.0015988169130713,4.359298897617086e-05,0,other,0,0
244.6,6115,0.0025231044070798,0.0001585689314754,0,other,0,0
244.64,6116,0.0008566704392966,0.0001899867869307,0,other,0,0
244.68,6117,0.0002693447527469,0.0002321449388548,0,other,0,0
244.72,6118,0.0008425890383006,0.0002937747502108,0,other,0,0
244.76,6119,0.0007290942542181,0.0003319993129679,0,other,0,0
244.8,6120,0.0006988769713791,0.0006347582944873,0,other,0,0
244.84,6121,0.0003004033411016,0.0003163659044668,0,other,0,0
244.88,6122,0.000263863134182,0.000137704594148,0,other,0,0
244.92,6123,0.0004034250832643,0.0004259185344477,0,other,0,0
244.96,6124,0.0006656484734351,0.0003277683158985,0,other,0,0
245.0,6125,0.0002334883184978,9.928202289762504e-05,0,other,0,0
245.04,6126,0.0004146027515026,0.0002725861238734,0,other,0,0
245.08,6127,0.0003388525378398,0.0002283306489982,0,other,0,0
245.12,6128,0.0004280714999256,0.0002319760076756,0,other,0,0
245.16,6129,0.0005518893861888,0.0005623617614532,0,other,0,0
245.2,6130,0.0004618495693832,0.000312386488102,0,other,0,0
245.24,6131,0.0002616680797523,0.0001276544889124,0,other,0,0
245.28,6132,4.554997614512502e-05,1.5298414683400098e-05,0,other,0,0
245.32,6133,2.372355166713813e-05,4.915338778528871e-05,0,other,0,0
245.36,6134,9.51407319931147e-05,0.0002028208253176,0,other,0,0
245.4,6135,2.623820280933443e-05,7.366462711420917e-05,0,other,0,0
245.44,6136,1.2075045363246773e-05,1.6599625774303362e-05,0,other,0,0
245.48,6137,3.0109392323751647e-06,3.501456669608527e-05,0,other,0,0
245.52,6138,2.6710920585387604e-05,8.665302184559408e-06,0,other,0,0
245.56,6139,0.0001074419949742,8.784021707342049e-07,1,other,0,0
245.6,6140,2.8010356527184096e-05,1.5448810006836993e-05,1,other,0,0
245.64,6141,7.105427357601002e-17,4.934400023199528e-05,1,other,0,0
245.68,6142,8.636561857912352e-06,1.2098535434385745e-05,1,other,0,0
245.72,6143,3.091120635297716e-05,1.4789831300078349e-05,1,other,0,0
245.76,6144,7.742275222783406e-06,6.203766003771791e-05,1,other,0,0
245.8,6145,1.876584123198777e-05,2.5768790152514905e-05,1,other,0,0
245.84,6146,7.314075835215895e-05,6.535728524347496e-06,1,other,0,0
245.88,6147,1.8235730612587984e-05,1.8132767759964852e-05,1,other,0,0
245.92,6148,3.93453087892226e-05,7.821834702368287e-06,1,other,0,0
245.96,6149,0.0001583043416022,2.1707443649801525e-05,1,other,0,0
246.0,6150,6.903227269118612e-05,3.616757884138343e-05,1,other,0,0
246.04,6151,3.1363579369732465e-05,2.207765477184768e-05,1,other,0,0
246.08,6152,8.108011413306455e-06,7.961991408397904e-06,1,other,0,0
246.12,6153,4.152865864198788e-06,1.775831461794601e-05,1,other,0,0
246.16,6154,1.7616640039558417e-05,3.300354976474296e-06,1,other,0,0
246.2,6155,3.0163026071443316e-05,1.3756033299419918e-05,1,other,0,0
246.24,6156,2.4426258282861173e-05,3.530356548242635e-05,1,other,0,0
246.28,6157,6.605514310436433e-05,8.272452112261453e-05,1,other,0,0
246.32,6158,1.6108078099506546e-05,2.078419345534576e-05,1,other,0,0
246.36,6159,2.3302900908073475e-06,1.6276800143526087e-05,1,other,0,0
246.4,6160,1.3438550339598531e-05,4.8605661055549696e-05,1,other,0,0
246.44,6161,2.0063475245675103e-05,2.0565348548523608e-05,1,other,0,0
246.48,6162,1.0031702516834002e-05,5.846736084848203e-05,1,other,0,0
246.52,6163,2.536280701799939e-05,4.859857046947079e-05,1,other,0,0
246.56,6164,9.440019469274312e-05,6.11767289934141e-05,1,other,0,0
246.6,6165,2.7833440992812487e-05,2.988156452804918e-05,1,other,0,0
246.64,6166,3.6703861965473625e-05,2.80350812220738e-05,1,other,0,0
246.68,6167,8.225245689726184e-05,7.174037574930485e-06,1,other,0,0
246.72,6168,2.063283674834823e-05,1.5469817296467195e-05,1,other,0,0
246.76,6169,1.295677643457584e-05,2.87589729470956e-05,1,other,0,0
246.8,6170,5.194792697394656e-05,9.014362693707276e-06,1,other,0,0
246.84,6171,1.3771793653679044e-05,1.1464166171215596e-05,1,other,0,0
246.88,6172,4.58011464687047e-06,5.1744350054782846e-06,1,other,0,0
246.92,6173,1.3945766148040192e-05,2.955439346528404e-05,1,other,0,0
246.96,6174,1.255500753715523e-05,6.682534443085278e-06,1,other,0,0
247.0,6175,1.2510938960619928e-05,3.3191102768626024e-06,1,other,0,0
247.04,6176,4.767912094120419e-05,1.8380438484655317e-06,1,other,0,0
247.08,6177,2.758144231751763e-05,1.5794518100494146e-05,1,other,0,0
247.12,6178,8.199963597804186e-05,5.585778206847167e-05,1,other,0,0
247.16,6179,9.894316756384852e-06,2.8729104608384237e-05,1,other,0,0
247.2,6180,6.05807075814102e-05,1.4023497219005289e-05,1,other,0,0
247.24,6181,6.272016352627805e-05,1.025750153609072e-05,1,other,0,0
247.28,6182,4.520530520784158e-05,7.075973487427794e-06,1,other,0,0
247.32,6183,0.0001317985484624,1.9546096707064886e-06,1,other,0,0
247.36,6184,3.9150868428587264e-05,3.950352108752497e-06,1,other,0,0
247.4,6185,3.259870658891284e-06,2.3698037001965227e-06,1,other,0,0
247.44,6186,0.0,1.5459495931451906e-05,1,other,0,0
247.48,6187,3.351638578795018e-05,3.587563027417915e-05,1,other,0,0
247.52,6188,0.0001346517435088,2.257259026130554e-05,1,other,0,0
247.56,6189,4.007261404881282e-05,1.7115957594588773e-05,1,other,0,0
247.6,6190,3.811711045202558e-05,4.166063474180248e-06,0,other,0,0
247.64,6191,2.5446339141090844e-05,9.342543318169304e-07,0,other,0,0
247.68,6192,1.4398490956937368e-05,6.564721114408201e-06,0,other,0,0
247.72,6193,4.236215221651572e-05,1.2353184728792767e-05,0,other,0,0
247.76,6194,6.408659879175408e-05,9.736325102776056e-06,0,other,0,0
247.8,6195,6.746819046748059e-05,1.3312462492645122e-05,0,other,0,0
247.84,6196,3.330836533380613e-05,2.2115356863684285e-05,0,other,0,0
247.88,6197,8.582329716070092e-05,6.489098952227511e-05,0,other,0,0
247.92,6198,7.938723513924349e-05,5.472386969423268e-05,0,other,0,0
247.96,6199,6.441483727408819e-05,2.2386329756145423e-05,0,other,0,0
248.0,6200,0.0003440877690411,0.0001086916134939,0,other,0,0
248.04,6201,0.0011926968500091,0.0002933538578404,0,other,0,0
248.08,6202,0.0003833698979632,7.676147204572024e-05,0,other,0,0
248.12,6203,0.0007161278699525,0.0001771317273405,0,other,0,0
248.16,6204,0.0017555535541481,0.000715187894644,0,other,0,0
248.2,6205,0.0014568536256362,0.0005269707051623,0,other,0,0
248.24,6206,0.0024303261144006,0.0004629217987592,0,other,0,0
248.28,6207,0.0007248887499585,0.0001026512630517,0,other,0,0
248.32,6208,0.0007111124166378,3.220638710160984e-05,0,other,0,0
248.36,6209,0.0006799668803425,0.000138403716566,0,other,0,0
248.4,6210,0.0009734769599063,0.0002059523649602,0,other,0,0
248.44,6211,0.0025184373224442,0.0003204662110106,0,other,0,0
248.48,6212,0.0007460508294473,7.67999417219236e-05,0,other,0,0
248.52,6213,0.0008138129523629,6.006646057237219e-06,0,other,0,0
248.56,6214,0.0016781008308532,3.45686719250004e-05,0,other,0,0
248.6,6215,0.0011280016921842,0.0001031241229938,0,other,0,0
248.64,6216,0.0015724431978072,0.0002722447603212,0,other,0,0
248.68,6217,0.0011950053813319,0.0002506651188193,0,other,0,0
248.72,6218,0.000903529471593,0.0002848498586296,0,other,0,0
248.76,6219,0.0006205839480415,0.0002790355201834,0,other,0,0
248.8,6220,0.0005669222337439,0.0004363415234134,0,other,0,0
248.84,6221,0.0003822425318122,0.0002199129528477,0,other,0,0
248.88,6222,0.0015667710284565,0.0006498271238707,0,other,0,0
248.92,6223,0.0021857102466234,0.0008464826432742,0,other,0,0
248.96,6224,0.0025135544802921,0.0008102267121898,0,other,0,0
249.0,6225,0.0038162975885811,0.0015412069357643,0,other,0,0
249.04,6226,0.0012420032199668,0.0006343761109266,0,other,0,0
249.08,6227,0.0020660313230914,0.0015039629173784,0,other,0,0
249.12,6228,0.0029909704345093,0.0022814633490914,0,other,0,0
249.16,6229,0.000900262506018,0.0016231255014937,0,other,0,0
249.2,6230,0.0010627329989425,0.001016007104128,0,other,0,0
249.24,6231,0.0026985562908077,0.0002323028944024,0,other,0,0
249.28,6232,0.0019120575210504,0.0001810158800923,0,other,0,0
249.32,6233,0.0019042611209298,0.0010665289287237,0,other,0,0
249.36,6234,0.0012709524092,0.0015807653306268,0,other,0,0
249.4,6235,0.0004911459656123,0.000380022125787,0,other,0,0
249.44,6236,0.0004245215534191,2.644861758397488e-05,0,other,0,0
249.48,6237,0.0016294595057878,5.5231900114543055e-05,0,other,0,0
249.52,6238,0.0014302167101515,0.0002166101371081,0,other,0,0
249.56,6239,0.0004507942813751,0.0003784667005388,0,other,0,0
249.6,6240,6.225807444849351e-05,0.000108100648892,0,other,0,0
249.64,6241,0.0001057428494153,3.406974392485445e-05,0,other,0,0
249.68,6242,0.0002249997192876,0.0001400163448508,0,other,0,0
249.72,6243,0.0001503894110161,0.000327874693843,0,other,0,0
249.76,6244,0.0001035452989907,8.195543027063935e-05,0,other,0,0
249.8,6245,0.0003747574781129,1.7292813817298056e-05,0,other,0,0
249.84,6246,0.0021749194526153,3.5959761966413745e-05,0,other,0,0
249.88,6247,0.0035902298071761,0.000130888509948,0,other,0,0
249.92,6248,0.0012431902486058,0.0003005394835493,0,other,0,0
249.96,6249,0.0004558728303137,0.0002894724044009,0,other,0,0
250.0,6250,0.000665347300875,0.0001871201630156,0,other,0,0
250.04,6251,0.0003794904525201,0.0002103697285355,0,other,0,0
250.08,6252,0.0001035465403784,0.0002816926949607,0,other,0,0
250.12,6253,2.319492516430453e-05,7.222293916741028e-05,0,other,0,0
250.16,6254,6.947108918123882e-05,6.713737380873857e-05,0,other,0,0
250.2,6255,0.0003250871299349,0.0001055632639262,0,other,0,0
250.24,6256,0.0003204104118571,0.0001499423997703,0,other,0,0
250.28,6257,8.451747164894037e-05,5.137506805697098e-05,0,other,0,0
250.32,6258,1.639217442692526e-05,4.987635642369854e-05,0,other,0,0
250.36,6259,2.7803727304678605e-05,1.2095108471929664e-05,0,other,0,0
250.4,6260,1.0115951630413794e-05,8.116737502882948e-06,0,other,0,0
250.44,6261,2.623093096912511e-05,3.40519154110642e-05,0,other,0,0
250.48,6262,9.46565197845958e-05,3.90184882243711e-05,0,other,0,0
250.52,6263,4.193203599214573e-05,0.0001128601589483,1,other,0,0
250.56,6264,4.667565929934369e-05,8.927205188833404e-05,1,other,0,0
250.6,6265,4.1602447802585336e-05,6.75717476101331e-05,1,other,0,0
250.64,6266,0.0001182887153768,3.0935720964184215e-05,1,other,0,0
250.68,6267,7.676850611622945e-05,2.4816432262409505e-05,1,other,0,0
250.72,6268,9.274505262350472e-05,3.124596836110284e-05,1,other,0,0
250.76,6269,8.380999792386511e-05,7.607189895476101e-06,1,other,0,0
250.8,6270,6.387430677831527e-05,3.614078408366391e-06,1,other,0,0
250.84,6271,1.2541419059810652e-05,1.2406735150400591e-05,1,other,0,0
250.88,6272,2.1145120461092403e-05,4.513970777024688e-06,1,other,0,0
250.92,6273,8.778101392847425e-05,1.004293357627972e-05,1,other,0,0
250.96,6274,0.0001037494636514,1.870399831049807e-05,1,other,0,0
251.0,6275,6.528678302360163e-05,8.896275913145034e-06,1,other,0,0
251.04,6276,1.656897363185802e-05,4.70135811627713e-06,1,other,0,0
251.08,6277,1.4173278354674974e-05,2.64422415157739e-05,1,other,0,0
251.12,6278,1.4931680218369715e-05,4.155572830319945e-05,1,other,0,0
251.16,6279,3.593992880590241e-05,1.5626032699802165e-05,1,other,0,0
251.2,6280,3.359069218949899e-05,1.3323502123796516e-05,1,other,0,0
251.24,6281,3.814395131446738e-05,3.980735848578831e-06,1,other,0,0
251.28,6282,3.2037946716417254e-05,1.948587801129549e-05,1,other,0,0
251.32,6283,8.879801912781162e-05,3.165650491852724e-05,1,other,0,0
251.36,6284,4.628013529256761e-05,0.0001366879321862,1,other,0,0
251.4,6285,3.789188162032691e-05,9.70886114668642e-05,1,other,0,0
251.44,6286,1.6265862143505652e-05,3.2643404727196675e-05,1,other,0,0
251.48,6287,1.942412369003882e-06,1.1311915071228544e-05,1,other,0,0
251.52,6288,9.49486739365568e-07,9.083322428925596e-06,1,other,0,0
251.56,6289,1.9758028909932736e-05,8.696160995239256e-06,1,other,0,0
251.6,6290,6.617903480261399e-05,1.968547641174817e-06,1,other,0,0
251.64,6291,1.8631869895189476e-05,1.2421210239210722e-06,1,other,0,0
251.68,6292,1.055779441764261e-05,5.299781011816172e-06,1,other,0,0
251.72,6293,9.16640896875894e-06,2.2705237899705788e-05,1,other,0,0
251.76,6294,4.159174723280135e-05,2.20887669645266e-05,1,other,0,0
251.8,6295,6.41594428434189e-05,2.392822513331224e-05,1,other,0,0
251.84,6296,1.4351704697038426e-05,1.8697814108628405e-05,1,other,0,0
251.88,6297,1.765480395078092e-05,1.4950922376265989e-05,1,other,0,0
251.92,6298,8.327207604969028e-05,3.8911042070324615e-05,1,other,0,0
251.96,6299,7.105171002004214e-05,2.513446785811905e-05,1,other,0,0
252.0,6300,2.5067178423761814e-05,3.036736578656675e-05,1,other,0,0
252.04,6301,2.0651462940869326e-06,3.598227972841765e-05,1,other,0,0
252.08,6302,5.458806307632437e-06,1.4899495627463442e-05,1,other,0,0
252.12,6303,4.589429045425164e-06,1.0344220985771812e-05,1,other,0,0
252.16,6304,9.840660677902236e-06,2.4165698987656323e-05,1,other,0,0
252.2,6305,8.102778045476338e-06,6.963900019197666e-05,1,other,0,0
252.24,6306,2.775860265451165e-05,1.924749886832148e-05,1,other,0,0
252.28,6307,8.986417633502264e-06,1.876728011246402e-06,1,other,0,0
252.32,6308,2.758568215185132e-05,3.1480309007037023e-06,1,other,0,0
252.36,6309,3.92058687115277e-05,1.1076254376397e-05,1,other,0,0
252.4,6310,3.396540966256823e-05,1.7191003043203525e-05,1,other,0,0
252.44,6311,6.799355004702403e-06,3.473037349216668e-05,1,other,0,0
252.48,6312,2.0690731558930757e-05,8.108718303851958e-06,1,other,0,0
252.52,6313,8.093789793067814e-05,7.844689905702752e-06,1,other,0,0
252.56,6314,3.79761600586124e-05,3.201108073858174e-05,1,other,0,0
252.6,6315,4.227548242106138e-05,2.61868174780942e-05,1,other,0,0
252.64,6316,1.2345866346734624e-05,1.1013554130947512e-05,1,other,0,0
252.68,6317,1.2083198328881629e-05,9.160262441446838e-06,1,other,0,0
252.72,6318,1.917939965037874e-05,3.182856775832214e-05,1,other,0,0
252.76,6319,6.4184111155198495e-06,2.355012108457415e-05,1,other,0,0
252.8,6320,3.987868185397558e-05,4.034928755379221e-05,1,other,0,0
252.84,6321,9.692121236446425e-05,9.590888572610368e-06,1,other,0,0
252.88,6322,2.3155101846216337e-05,3.8318216222799046e-05,1,other,0,0
252.92,6323,4.148430119005078e-05,2.419431508833725e-05,1,other,0,0
252.96,6324,0.0001736844252047,3.798241529782587e-05,1,other,0,0
253.0,6325,8.065548366811811e-05,1.1361237872913856e-05,1,other,0,0
253.04,6326,4.139261640473139e-05,9.64674854443667e-06,1,other,0,0
253.08,6327,9.69565344439664e-06,4.171049693633005e-06,1,other,0,0
253.12,6328,6.079358578918084e-06,1.8969920283888043e-06,1,other,0,0
253.16,6329,1.4799965273225544e-05,8.963332104272582e-06,1,other,0,0
253.2,6330,0.0001942127623756,9.832924037819504e-05,1,other,0,0
253.24,6331,0.0006993767379357,0.0004256850116676,1,other,0,0
253.28,6332,0.0002066438625564,0.0002353840066751,1,other,0,0
253.32,6333,0.0001234256451215,4.694011854657797e-05,1,other,0,0
253.36,6334,0.0003221889900683,5.735178128301386e-05,1,other,0,0
253.4,6335,0.0001632269604285,1.4697298569323892e-05,1,other,0,0
253.44,6336,8.865748525900102e-05,5.372376662495174e-05,0,other,0,0
253.48,6337,4.387646380742281e-05,6.555499467613881e-05,0,other,0,0
253.52,6338,9.532312455460736e-05,0.0001353737306749,0,other,0,0
253.56,6339,2.4789537640172253e-05,3.246650096770658e-05,0,other,0,0
253.6,6340,6.430110968916459e-05,4.202450987798002e-05,0,other,0,0
253.64,6341,0.0001927964666853,0.0001765474326805,0,other,0,0
253.68,6342,9.549549198388905e-05,0.0001013869817484,0,other,0,0
253.72,6343,0.0005058886273607,0.0001206563078884,0,other,0,0
253.76,6344,0.0011779611358523,6.981482271822659e-05,0,other,0,0
253.8,6345,0.0004839567447863,4.546556278414212e-05,0,other,0,0
253.84,6346,0.0003258678767943,4.646490221670016e-05,0,other,0,0
253.88,6347,7.324328185213403e-05,3.906479671593186e-05,0,other,0,0
253.92,6348,3.3347887664185955e-05,0.0001040505183986,0,other,0,0
253.96,6349,0.0002480230093513,6.577239925447775e-05,0,other,0,0
254.0,6350,0.0013209862131725,0.000146629286475,0,other,0,0
254.04,6351,0.0034742895596745,7.63471422656089e-05,0,other,0,0
254.08,6352,0.0008400978940185,1.677656375384188e-05,0,other,0,0
254.12,6353,7.500084151242481e-05,4.918890239325692e-05,0,other,0,0
254.16,6354,0.0003075968471173,0.0002286454172818,0,other,0,0
254.2,6355,0.000690304764782,0.000311419752165,0,other,0,0
254.24,6356,0.0008273361459939,0.0004935148078996,0,other,0,0
254.28,6357,0.0001866520130698,0.0001251880531907,0,other,0,0
254.32,6358,0.0001116722833436,4.329937881793608e-05,0,other,0,0
254.36,6359,4.053512004778832e-05,0.0001034091585811,0,other,0,0
254.4,6360,3.687561174160149e-05,5.05430956249513e-05,0,other,0,0
254.44,6361,0.0001247286097051,4.676510067746725e-05,0,other,0,0
254.48,6362,3.603147801535932e-05,4.249795654708503e-05,0,other,0,0
254.52,6363,3.927959662079984e-05,9.954826561521089e-05,0,other,0,0
254.56,6364,0.0001027423169984,3.659339337485664e-05,0,other,0,0
254.6,6365,6.431788490626658e-05,1.874702219934716e-05,0,other,0,0
254.64,6366,0.0001716473669086,2.1515428540496932e-05,0,other,0,0
254.68,6367,4.276251405960061e-05,1.822349338435749e-05,1,other,0,0
254.72,6368,1.863790147602076e-05,8.95447804563068e-06,1,other,0,0
254.76,6369,7.347799664326813e-05,4.590258346665982e-06,1,other,0,0
254.8,6370,1.7441098619820085e-05,7.102203394539029e-06,1,other,0,0
254.84,6371,7.024717196597375e-06,3.503532378897633e-05,0,other,0,0
254.88,6372,6.038801217940204e-06,4.07945193349949e-05,0,other,0,0
254.92,6373,4.942916260937125e-06,6.536717261479557e-05,0,other,0,0
254.96,6374,1.9775473998088453e-05,2.324495121720685e-05,0,other,0,0
255.0,6375,3.707235769580516e-05,1.126938188757168e-05,0,other,0,0
255.04,6376,4.6250540952900725e-05,5.0926467163705527e-05,0,other,0,0
255.08,6377,9.456981421726564e-05,6.785646595778335e-05,0,other,0,0
255.12,6378,6.350575050062461e-05,4.358117751637499e-05,0,other,0,0
255.16,6379,4.399944413634809e-05,2.3118019053250285e-05,0,other,0,0
255.2,6380,1.9162954045776517e-05,1.9117902056581497e-05,0,other,0,0
255.24,6381,2.845469958001598e-05,1.5847367541610424e-05,0,other,0,0
255.28,6382,7.342712153613195e-05,2.988090621016681e-06,0,other,0,0
255.32,6383,0.0004162101672375,3.237283864328848e-05,0,other,0,0
255.36,6384,0.0014370510545859,0.0002632316818384,0,other,0,0
255.4,6385,0.0022748858972872,0.0005770464641252,0,other,0,0
255.44,6386,0.0010063390504865,0.0001816928055071,0,other,0,0
255.48,6387,0.0009806140568619,0.0001539522558353,0,other,0,0
255.52,6388,0.0013482504243337,0.0001710379947836,0,other,0,0
255.56,6389,0.000647323098048,3.644834347893614e-05,0,other,0,0
255.6,6390,0.0001400753692254,7.092222075494103e-05,0,other,0,0
255.64,6391,3.127721023865604e-06,0.0002872384478463,0,other,0,0
255.68,6392,0.0001619273030435,0.0001013252122315,0,other,0,0
255.72,6393,0.0007131491376479,9.751020079170352e-05,0,other,0,0
255.76,6394,0.0010190479167805,9.604252028966244e-05,0,other,0,0
255.8,6395,0.0020710606664525,0.0002008543965842,0,other,0,0
255.84,6396,0.0026102367089375,0.0004404814163062,0,other,0,0
255.88,6397,0.0025591996694918,0.0009958125139421,0,other,0,0
255.92,6398,0.0026683538861061,0.0008986661866601,0,other,0,0
255.96,6399,0.0031781714940482,0.0012255308343196,0,other,0,0
256.0,6400,0.0011340613374458,0.0003104450056212,0,other,0,0
256.04,6401,0.0024410121079845,0.0003066236828341,0,other,0,0
256.08,6402,0.0033896750215573,0.0008471790551699,0,other,0,0
256.12,6403,0.0017011831848954,0.0012237717516863,0,other,0,0
256.16,6404,0.0020867212235936,0.0016594535426075,0,other,0,0
256.2,6405,0.0008033339004183,0.0005598069535147,0,other,0,0
256.24,6406,0.001843552140309,0.0010490201576508,0,other,0,0
256.28,6407,0.0025083967860227,0.0015727527140209,0,other,0,0
256.32,6408,0.0013497112512136,0.0011508891407859,0,other,0,0
256.36,6409,0.0008818742694551,0.0005947154090476,0,other,0,0
256.4,6410,0.0001720560424166,0.0001369093222441,0,other,0,0
256.44,6411,0.0003707746320389,4.8444024024642985e-05,0,other,0,0
256.48,6412,0.0004693507830879,0.0001970952730537,0,other,0,0
256.52,6413,0.0002922274469381,0.0002527316328151,0,other,0,0
256.56,6414,5.293330430413225e-05,0.0004226144777063,0,other,0,0
256.6,6415,9.400172593498012e-05,9.912596414836156e-05,0,other,0,0
256.64,6416,0.0003775433416618,3.093194233379393e-05,0,other,0,0
256.68,6417,0.0001354624519712,0.0001352918128132,0,other,0,0
256.72,6418,0.0001033543346971,0.0001370507543738,0,other,0,0
256.76,6419,0.0001236355573397,3.519216487129792e-05,0,other,0,0
256.8,6420,0.0002173901767671,1.2078081541954724e-06,0,other,0,0
256.84,6421,9.800194299579918e-05,5.006776385682031e-06,0,other,0,0
256.88,6422,0.000147223427768,5.785972141664257e-05,0,other,0,0
256.92,6423,0.0003189136885549,0.000171411980552,0,other,0,0
256.96,6424,0.0001271625705131,4.1790171820199234e-05,0,other,0,0
257.0,6425,6.946272511001234e-05,6.412843592791262e-06,0,other,0,0
257.04,6426,0.0002725539328626,8.012756576486657e-05,0,other,0,0
257.08,6427,6.81151928050756e-05,0.00024274654048,0,other,0,0
257.12,6428,2.1622882259982428e-05,0.0001166603635511,0,other,0,0
257.16,6429,6.422101078762419e-05,5.711578233677333e-05,0,other,0,0
257.2,6430,6.181591818294531e-05,1.6663226950051067e-05,0,other,0,0
257.24,6431,7.860055069198676e-05,1.5794636758457158e-05,0,other,0,0
257.28,6432,0.0003170031201421,5.317216816068892e-05,0,other,0,0
257.32,6433,0.0014129532636372,0.0001866315680138,0,other,0,0
257.36,6434,0.0016842700608249,0.0006207873495608,0,other,0,0
257.4,6435,0.0021712084423865,0.0003037756747459,0,other,0,0
257.44,6436,0.0006987042978701,0.0002673366084467,0,other,0,0
257.48,6437,0.0012364613435258,0.0001499949880564,0,other,0,0
257.52,6438,0.0022616290315154,0.0003603639644377,0,other,0,0
257.56,6439,0.002215906918445,0.0005207154378625,0,other,0,0
257.6,6440,0.0014839626554433,0.0006325221731721,0,other,0,0
257.64,6441,0.0004478907757932,0.0003018303193049,0,other,0,0
