Time,Frame,nose_dist,body_dist,freezing,body,Known,Novel
234.52,5863,0.0008669617447717,9.513902416128956e-05,0,other,0,0
234.56,5864,0.0033486624304652,0.0003815447419848,0,other,0,0
234.6,5865,0.0010390184533154,9.513902416122072e-05,0,other,0,0
234.64,5866,0.0003234159802201,3.3009996056803784e-05,0,other,0,0
234.68,5867,0.0008135659724293,0.0002051376298338,0,other,0,0
234.72,5868,0.0024603809053019,0.0003295912923073,0,other,0,0
234.76,5869,0.000600436119612,7.417394110089668e-05,0,other,0,0
234.8,5870,0.0001172901142808,3.7517870399645005e-05,0,other,0,0
234.84,5871,0.0009682787078302,0.0001569305227725,0,other,0,0
234.88,5872,0.00244356110722,0.0001681288967988,0,other,0,0
234.92,5873,0.0016056027524642,0.0001790776953943,0,other,0,0
234.96,5874,0.0002721929685862,1.3295254920083885e-05,0,other,0,0
235.0,5875,0.000194356638064,0.0001110521324984,0,other,0,0
235.04,5876,0.0013817375477739,0.0001179157134761,0,other,0,0
235.08,5877,0.0028549845899469,0.0002069867631141,0,other,0,0
235.12,5878,0.0021240352228274,0.0003180559571258,0,other,0,0
235.16,5879,0.0030954042056008,0.0011975677018244,0,other,0,0
235.2,5880,0.0023084874506077,0.0006524956844172,0,other,0,0
235.24,5881,0.003030343068265,0.0010592330141238,0,other,0,0
235.28,5882,0.003003154532405,0.0019346649090664,0,other,0,0
235.32,5883,0.0042348593215832,0.0015653829327056,0,other,0,0
235.36,5884,0.0020623666867789,0.0005335845259443,0,other,0,0
235.4,5885,0.000637274445658,0.000158482031666,0,other,0,0
235.44,5886,0.0015612985306581,0.0003751813354594,0,other,0,0
235.48,5887,0.0024647012766677,0.0012033527901952,0,other,0,0
235.52,5888,0.0048898078772054,0.0044093057815524,0,other,0,0
235.56,5889,0.0033148502893684,0.0024067125953228,0,other,0,0
235.6,5890,0.0022000989413521,0.0024451288396182,0,other,0,0
235.64,5891,0.0017388171113425,0.0028969735438325,0,other,0,0
235.68,5892,0.0020433961811867,0.003124970707161,0,other,0,0
235.72,5893,0.0013263479195307,0.0015217447464793,0,other,0,0
235.76,5894,0.0007860119952393,0.0008966963037776,0,other,0,0
235.8,5895,0.0026391637663309,0.0030183786677387,0,other,0,0
235.84,5896,0.0045108497468346,0.0009687677924037,0,other,0,0
235.88,5897,0.0050300716757426,0.0005187746379421,0,other,0,0
235.92,5898,0.0027694612873024,0.0001512082399898,0,other,0,0
235.96,5899,0.0035311185122174,0.0003836426076901,0,other,0,0
236.0,5900,0.003474303393273,0.0026081820233614,0,other,0,0
236.04,5901,0.0069157084287123,0.005520857911844,0,other,0,0
236.08,5902,0.0051282418640974,0.004403969427257,0,other,0,0
236.12,5903,0.0038503566780438,0.0030439063701876,0,other,0,0
236.16,5904,0.0022335384359864,0.0021610090728388,0,other,0,0
236.2,5905,0.0003805810061168,0.0004475238699884,0,other,0,0
236.24,5906,0.000977103992971,0.0,0,other,0,0
236.28,5907,0.0044525057564777,0.0001536046324264,0,other,0,0
236.32,5908,0.0051191758091474,0.0007461475376604,0,other,0,0
236.36,5909,0.0023739413950234,0.0011397871074466,0,other,0,0
236.4,5910,0.0017512662009425,0.0008162318658899,0,other,0,0
236.44,5911,0.0018979911413189,0.0013313883056035,0,other,0,0
236.48,5912,0.0038627072433722,0.0018783248214894,0,other,0,0
236.52,5913,0.0047445943219384,0.0010016658218496,0,other,0,0
236.56,5914,0.0056961828645132,0.0012659994310323,0,other,0,0
236.6,5915,0.0051319441884408,0.0010122321218438,0,other,0,0
236.64,5916,0.0028047515686034,0.0010561854848645,0,other,0,0
236.68,5917,0.001930822441653,0.0002987270122837,0,other,0,0
236.72,5918,0.0004607970168936,0.0001029820611251,0,other,0,0
236.76,5919,0.0007832907449792,0.0003371521885831,0,other,0,0
236.8,5920,0.0021275071693285,0.00040113597826,0,other,0,0
236.84,5921,0.0034145153346488,0.0005746350989427,0,other,0,0
236.88,5922,0.0026185541879114,0.0005668222681878,0,other,0,0
236.92,5923,0.0034802181551338,0.0008533515660309,0,other,0,0
236.96,5924,0.0009370283639772,0.00046259462433,0,other,0,0
237.0,5925,0.0005161728318574,0.0002392764159112,0,other,0,0
237.04,5926,0.0022667601358383,0.0001123619507449,0,other,0,0
237.08,5927,0.0016520870394358,0.000117412287428,0,other,0,0
237.12,5928,0.0036282209292167,0.00018095755902,0,other,0,0
237.16,5929,0.0022025026221803,0.0004003880700719,0,other,0,0
237.2,5930,0.001448635090939,0.0004116813407163,0,other,0,0
237.24,5931,0.0019684422370486,0.0005204438379522,0,other,0,0
237.28,5932,0.00242144886231,0.0007596164123488,0,other,0,0
237.32,5933,0.0005321809705957,0.0003096070076744,0,other,0,0
237.36,5934,0.0001161688950669,0.0001023452597596,0,other,0,0
237.4,5935,0.0005426168719393,0.0002291972888876,0,other,0,0
237.44,5936,0.0005507347193909,0.0002104884332675,0,other,0,0
237.48,5937,0.0008786296331165,0.000267987635242,0,other,0,0
237.52,5938,0.0004857681366182,0.0001380653497154,0,other,0,0
237.56,5939,0.000524862003109,0.0001430909169096,0,other,0,0
237.6,5940,0.0002850609500247,0.0002525738055843,0,other,0,0
237.64,5941,0.0002979746811287,0.0003456615876094,0,other,0,0
237.68,5942,0.0002899554883415,0.0001174246177268,0,other,0,0
237.72,5943,0.0011088425665054,4.427516103791272e-05,0,other,0,0
237.76,5944,0.0008653755892622,0.0001507663644732,0,other,0,0
237.8,5945,0.0007655123059578,0.0003458266180512,0,other,0,0
237.84,5946,0.0008150159149591,0.000258539776895,0,other,0,0
237.88,5947,0.0009317157502343,0.0002470192061121,0,other,0,0
237.92,5948,0.0007338180771352,6.314297020182971e-05,0,other,0,0
237.96,5949,0.0021503661088743,3.7993286178118766e-05,0,other,0,0
238.0,5950,0.0015446401168368,0.0001579063717472,0,other,0,0
238.04,5951,0.0047224917105737,0.0001827831212089,0,other,0,0
238.08,5952,0.0044541065909788,0.000314435726466,0,other,0,0
238.12,5953,0.0024339012880184,0.0006039211478127,0,other,0,0
238.16,5954,0.0004192515168784,0.0002598157525011,0,other,0,0
238.2,5955,0.0003369563312401,0.0002169869804653,0,other,0,0
238.24,5956,0.00144225058631,0.0008196824190555,0,other,0,0
238.28,5957,0.0011697961299482,0.0007594288439354,0,other,0,0
238.32,5958,0.0020178903257346,0.000834298022767,0,other,0,0
238.36,5959,0.0005569692628694,0.0009827409651066,0,other,0,0
238.4,5960,0.0003360057420948,0.000219254069666,0,other,0,0
238.44,5961,0.0006503491253047,3.139925814979537e-05,0,other,0,0
238.48,5962,0.0001517568159865,4.938987712900005e-05,0,other,0,0
238.52,5963,0.0001146180262631,0.000183712847264,0,other,0,0
238.56,5964,0.0004596631681156,6.863357352804831e-05,0,other,0,0
238.6,5965,0.0001146180262631,0.0002971104246689,0,other,0,0
238.64,5966,0.000499189893913,0.0004817448313204,0,other,0,0
238.68,5967,0.0021590871477868,0.0003851871877458,0,other,0,0
238.72,5968,0.0011519353902926,0.0002235286432895,0,other,0,0
238.76,5969,0.0005936478543409,0.000114292409612,0,other,0,0
238.8,5970,0.0019866410584908,0.000319013392952,0,other,0,0
238.84,5971,0.0024310132526536,0.0002792354520443,0,other,0,0
238.88,5972,0.0059898695951596,5.41055117380651e-05,0,other,0,0
238.92,5973,0.0037284343557904,0.0001510766763629,0,other,0,0
238.96,5974,0.0031699360981141,0.0007318193419706,0,other,0,0
239.0,5975,0.0011094612269513,0.0008765147697414,0,other,0,0
239.04,5976,0.0009861449342398,0.0005604515212435,0,other,0,0
239.08,5977,0.0011966908720807,0.0002758790805158,0,other,0,0
239.12,5978,0.0006384596386676,9.706733257709088e-05,0,other,0,0
239.16,5979,0.0019227235321005,0.0003355677293347,0,other,0,0
239.2,5980,0.0004818738868155,0.0007704421725765,0,other,0,0
239.24,5981,0.000227714290209,0.0020098217728998,0,other,0,0
239.28,5982,0.0003791625721531,0.0005608599545702,0,other,0,0
239.32,5983,0.0002248458674673,0.0001077975545007,0,other,0,0
239.36,5984,0.0004098087228453,0.0001542184440066,0,other,0,0
239.4,5985,0.0019781069282508,0.0001977343374034,0,other,0,0
239.44,5986,0.0028412995173546,0.0002719703321928,0,other,0,0
239.48,5987,0.0007792294602514,0.0001011803575404,0,other,0,0
239.52,5988,0.0002523195728514,0.0001486119369577,0,other,0,0
239.56,5989,0.0011677317309909,0.0006005250862626,0,other,0,0
239.6,5990,0.0028477293584707,0.0011954154679535,0,other,0,0
239.64,5991,0.0060696392098326,0.002130364909306,0,other,0,0
239.68,5992,0.00322349968052,0.0021394273477389,0,other,0,0
239.72,5993,0.0011482552270656,0.0008439353080394,0,other,0,0
239.76,5994,0.0035134137848399,0.0016078894727695,0,other,0,0
239.8,5995,0.0045604300248673,0.0004107264814382,0,other,0,0
239.84,5996,0.0058478495242641,4.741808312688799e-05,0,other,0,0
239.88,5997,0.002290326923817,6.734663202826026e-05,0,other,0,0
239.92,5998,0.0006469994098962,0.0003530027617395,0,other,0,0
239.96,5999,0.0016917680079332,0.0011947916636996,0,other,0,0
240.0,6000,0.0015421065611964,0.0007100205731209,0,other,0,0
240.04,6001,0.0022152137116627,0.0019028201739018,0,other,0,0
240.08,6002,0.001246907142517,0.0025755296671058,0,other,0,0
240.12,6003,0.0006342217755765,0.0025328756031656,0,other,0,0
240.16,6004,0.0002172361092239,0.0011713217076167,0,other,0,0
240.2,6005,0.0003048590322663,0.0005345475616294,0,other,0,0
240.24,6006,0.0013028974609649,0.0003457266686449,0,other,0,0
240.28,6007,0.0022135828574031,0.0003959331426503,0,other,0,0
240.32,6008,0.0005035416024586,0.0006326907739374,0,other,0,0
240.36,6009,0.0002217668318705,0.0006989645061077,0,other,0,0
240.4,6010,0.0017045590793261,0.001332063479849,0,other,0,0
240.44,6011,0.00449535834508,0.0029848589589997,0,other,0,0
240.48,6012,0.0017935474188855,0.0013459150750088,0,other,0,0
240.52,6013,0.0009298390273242,0.0011674650453888,0,other,0,0
240.56,6014,0.0005173633469141,0.0011165774705628,0,other,0,0
240.6,6015,0.0001662089407738,0.0003419563876187,0,other,0,0
240.64,6016,0.0002589852128595,0.0005547512770073,0,other,0,0
240.68,6017,0.000457278640582,0.0002162142431662,0,other,0,0
240.72,6018,0.0017891854241038,0.0001069810255247,0,other,0,0
240.76,6019,0.0029061957505562,0.0004161265122841,0,other,0,0
240.8,6020,0.0023654719538245,0.0001266572736582,0,other,0,0
240.84,6021,0.0011977947398901,6.087885564358686e-06,0,other,0,0
240.88,6022,0.0014333413656956,0.0001010514055581,0,other,0,0
240.92,6023,0.0006211870447674,0.0004711512772006,0,other,0,0
240.96,6024,0.0020541652457119,0.0004854390472704,0,other,0,0
241.0,6025,0.0032415939944761,0.0005405495230915,0,other,0,0
241.04,6026,0.0030958953309278,0.000735687629283,0,other,0,0
241.08,6027,0.002490871277385,0.0004134339778898,0,other,0,0
241.12,6028,0.0026495791361581,0.0002554718764977,0,other,0,0
241.16,6029,0.0005841244972739,0.0001274207101869,0,other,0,0
241.2,6030,0.0002866565939446,5.304969651098875e-05,0,other,0,0
241.24,6031,0.0010051180525965,7.642121349732191e-06,0,other,0,0
241.28,6032,0.0008895211541663,6.805172911754977e-05,0,other,0,0
241.32,6033,0.0010492797571473,0.0003464832727746,0,other,0,0
241.36,6034,0.0019097782508246,0.0005224560993418,0,other,0,0
241.4,6035,0.0018376084257248,0.0003392648719171,0,other,0,0
241.44,6036,0.0024394920839038,0.0006435844370698,0,other,0,0
241.48,6037,0.0028509115884893,0.0008429590946179,0,other,0,0
241.52,6038,0.0025026987674407,0.001121554601918,0,other,0,0
241.56,6039,0.0025875066650495,0.0005292432785196,0,other,0,0
241.6,6040,0.0019337702812295,0.0005954860894291,0,other,0,0
241.64,6041,0.0015972069440816,0.0002542925832423,0,other,0,0
241.68,6042,0.000999748444336,4.002825182367887e-05,0,other,0,0
241.72,6043,0.0004120413996212,0.0001739160169592,0,other,0,0
241.76,6044,9.405668533081094e-05,0.0005703475029413,0,other,0,0
241.8,6045,0.0002645974356699,0.0003384152663609,0,other,0,0
241.84,6046,0.0008686867276733,8.66330590856952e-05,0,other,0,0
241.88,6047,0.0009031337779789,3.187416741376125e-05,0,other,0,0
241.92,6048,0.0004787504345485,9.103902266005549e-06,0,other,0,0
241.96,6049,0.0005868748596259,0.0002481784673212,0,other,0,0
242.0,6050,0.0024659616916885,0.001021052040204,0,other,0,0
242.04,6051,0.0023399025944936,0.0010062834618141,0,other,0,0
242.08,6052,0.0014322038701022,0.0012485647848944,0,other,0,0
242.12,6053,0.000261636191259,0.0003057590301326,0,other,0,0
242.16,6054,0.0003330975836999,0.000360395523434,0,other,0,0
242.2,6055,0.0015720875864594,0.000308008068279,0,other,0,0
242.24,6056,0.0013679076280055,0.000398189775861,0,other,0,0
242.28,6057,0.0004209385625876,0.0002366308876785,0,other,0,0
242.32,6058,4.372646994548575e-05,0.0002692964690102,0,other,0,0
242.36,6059,1.5257045954051308e-05,7.92736111899913e-05,0,other,0,0
242.4,6060,0.0001336460589134,3.048977204663572e-05,0,other,0,0
242.44,6061,0.0004753007039547,6.884090102144033e-05,0,other,0,0
242.48,6062,0.000936535652924,0.0002413440351811,0,other,0,0
242.52,6063,0.0023246808540063,0.0007289196076877,0,other,0,0
242.56,6064,0.0017708563416949,0.0005554018291573,0,other,0,0
242.6,6065,0.0004194131138611,0.0003148007118661,0,other,0,0
242.64,6066,0.000796603466753,0.0008935376797306,0,other,0,0
242.68,6067,0.0005732988324511,0.0005424969111639,0,other,0,0
242.72,6068,0.0008674116299587,8.600241191240059e-05,0,other,0,0
242.76,6069,0.0014986825432619,7.347264094079327e-05,0,other,0,0
242.8,6070,0.002102651160152,0.0004339927399935,0,other,0,0
242.84,6071,0.0035379301022152,0.001121943537264,0,other,0,0
242.88,6072,0.0038969603859972,0.0017323109434298,0,other,0,0
242.92,6073,0.0031861480625009,0.0007193757521174,0,other,0,0
242.96,6074,0.0018180066151986,0.0004459584960706,0,other,0,0
243.0,6075,0.0024598736278784,0.0006090555309904,0,other,0,0
243.04,6076,0.0017450283647732,0.0005932842560782,0,other,0,0
243.08,6077,0.00035957505424,0.0003598313151113,0,other,0,0
243.12,6078,0.0002775264471247,0.0002044383321716,0,other,0,0
243.16,6079,0.0010544329030222,4.238202181689796e-05,0,other,0,0
243.2,6080,0.0002874182151058,7.281598572030035e-05,0,other,0,0
243.24,6081,0.0006340327263008,0.0003324338351664,0,other,0,0
243.28,6082,0.0012401966074971,0.0003932267947336,0,other,0,0
243.32,6083,0.0027625905500309,0.0009160748837165,0,other,0,0
243.36,6084,0.0029190450879271,0.0004035972369107,0,other,0,0
243.4,6085,0.0037285907253911,4.4113052363066177e-05,0,other,0,0
243.44,6086,0.004024994511129,0.0001707084018151,0,other,0,0
243.48,6087,0.0033669541907996,0.000652306190286,0,other,0,0
243.52,6088,0.0026599094007849,0.00096468077027,0,other,0,0
243.56,6089,0.0035920798151524,0.0003804637462037,0,other,0,0
243.6,6090,0.0008298138016094,0.000236082290008,0,other,0,0
243.64,6091,5.96593886256026e-05,0.0002629778246602,0,other,0,0
243.68,6092,0.0005031456100315,0.000336677019622,0,other,0,0
243.72,6093,0.0013874498015839,0.0003913853049655,0,other,0,0
243.76,6094,0.0024820571190889,0.0004227369262263,0,other,0,0
243.8,6095,0.0018866029159603,0.0002310904287949,0,other,0,0
243.84,6096,0.005657033576132,0.0005989789367311,0,other,0,0
243.88,6097,0.0042503523508765,0.0004801059629978,0,other,0,0
243.92,6098,0.0052376283699519,0.0012593907697455,0,other,0,0
243.96,6099,0.0030778634127323,0.0009119282444083,0,other,0,0
244.0,6100,0.0006641243015622,0.0004195888679189,0,other,0,0
244.04,6101,0.0006676377327816,8.855284708248073e-05,0,other,0,0
244.08,6102,0.0021861887529883,0.0001780361785399,0,other,0,0
244.12,6103,0.0018878128643929,0.000437137744357,0,other,0,0
244.16,6104,0.0010452380538212,0.0003526287811315,0,other,0,0
244.2,6105,0.0009545446445897,9.064745313860696e-05,0,other,0,0
244.24,6106,0.0024347851022432,4.455858981307332e-05,0,other,0,0
244.28,6107,0.0010537458027263,6.722357457742698e-05,0,other,0,0
244.32,6108,0.0001967903271476,1.6468162173926325e-05,0,other,0,0
244.36,6109,0.0005544746800037,8.111257038407871e-06,0,other,0,0
244.4,6110,0.00063191785567,0.0001858141954922,0,other,0,0
244.44,6111,0.0026290017785843,0.000650442350731,0,other,0,0
244.48,6112,0.0013570918859814,0.0002935890994133,0,other,0,0
244.52,6113,0.0004782761723047,0.0005010740569445,0,other,0,0
244.56,6114,0.0011903420062955,0.0002251500610381,0,other,0,0
244.6,6115,0.0005819824554398,0.0001333476989778,0,other,0,0
244.64,6116,0.0009242776936651,0.0003116648405157,0,other,0,0
244.68,6117,0.0003182924484418,0.000119242253808,0,other,0,0
244.72,6118,0.0002042664220983,9.289207049679504e-05,0,other,0,0
244.76,6119,0.0007110542990349,0.0001660596408915,0,other,0,0
244.8,6120,0.0002197340710159,0.0001343299726181,0,other,0,0
244.84,6121,3.767045030757643e-05,0.000345157212534,0,other,0,0
244.88,6122,8.028382311907978e-05,0.000137405045672,0,other,0,0
244.92,6123,0.0002280429944263,0.0001315773316505,0,other,0,0
244.96,6124,0.000393085850536,3.440940301270503e-05,0,other,0,0
245.0,6125,0.0002270532512903,6.626097299040623e-06,0,other,0,0
245.04,6126,0.0005679298217699,1.7066205897737684e-05,0,other,0,0
245.08,6127,0.000379647865144,3.089648427341374e-05,0,other,0,0
245.12,6128,7.861227309101562e-05,2.6466982896753297e-05,0,other,0,0
245.16,6129,7.80440797658715e-05,6.98705403260868e-05,0,other,0,0
245.2,6130,0.0003353026950491,0.0001546959199438,0,other,0,0
245.24,6131,0.0005919861821529,4.567072788874644e-05,0,other,0,0
245.28,6132,0.001398034286482,0.0001318383187856,0,other,0,0
245.32,6133,0.0005308520491563,0.0002976244195374,0,other,0,0
245.36,6134,0.0008632028436271,0.0001886258308586,0,other,0,0
245.4,6135,0.0039407435897967,0.0005462923813711,0,other,0,0
245.44,6136,0.0043779039789547,0.0007516231370069,0,other,0,0
245.48,6137,0.0036644200677435,0.0009835607738603,0,other,0,0
245.52,6138,0.0023085327288341,0.0002527525357547,0,other,0,0
245.56,6139,0.0042687367192794,0.0002348475820256,0,other,0,0
245.6,6140,0.0024200595948716,0.0004378448444382,0,other,0,0
245.64,6141,0.0029436553358093,0.0003580496408096,0,other,0,0
245.68,6142,0.001705743894808,0.0002385453020927,0,other,0,0
245.72,6143,0.0009820051849702,0.000112166744784,0,other,0,0
245.76,6144,0.0032259649636544,0.0005292743519836,0,other,0,0
245.8,6145,0.0011787837597551,0.0005817881398784,0,other,0,0
245.84,6146,0.0008273614610596,0.0001303001640835,0,other,0,0
245.88,6147,0.0012140879259167,0.0001019888749993,0,other,0,0
245.92,6148,0.0030994147031968,0.0002808241256479,0,other,0,0
245.96,6149,0.0008557764935166,6.939129270364885e-05,0,other,0,0
246.0,6150,0.0001819741406499,6.887089116773634e-06,0,other,0,0
246.04,6151,0.0008392770127121,6.11864513093096e-05,0,other,0,0
246.08,6152,0.0006935643753639,0.0001473930389206,0,other,0,0
246.12,6153,0.0001314226878026,5.0608375140867725e-05,0,other,0,0
246.16,6154,0.0018648275904633,0.0004270680670659,0,other,0,0
246.2,6155,0.0078783735157155,0.0014482857257963,0,other,0,0
246.24,6156,0.0052860382207822,0.0006162257729535,0,other,0,0
246.28,6157,0.0023160915289278,0.0010962474816983,0,other,0,0
246.32,6158,0.0008575023143686,0.000977638059094,0,other,0,0
246.36,6159,0.0008244811375542,0.0005648466621044,0,other,0,0
246.4,6160,0.0033722050954162,0.001482174735784,0,other,0,0
246.44,6161,0.0038032339162076,0.0014075528586788,0,other,0,1
246.48,6162,0.0037986012713485,0.0025425056177655,0,other,0,1
246.52,6163,0.001039446751892,0.0015798730415074,0,other,0,1
246.56,6164,0.0012105746921416,0.0009120160644744,0,other,0,1
246.6,6165,0.0012079633041364,0.0010612222129097,0,other,0,1
246.64,6166,0.0005093960342611,0.0009657553968825,0,other,0,1
246.68,6167,0.0009695130554964,0.0003498055007949,0,other,0,1
246.72,6168,0.0031760234378519,0.0004899480201475,0,other,0,1
246.76,6169,0.0040532392597301,0.0010412715025199,0,other,0,0
246.8,6170,0.0012244939781486,0.0010540271425421,0,other,0,0
246.84,6171,0.0004723959846695,0.0004125928406188,0,other,0,0
246.88,6172,0.0001141177889406,6.797884194632843e-05,0,other,0,0
246.92,6173,5.22320663810844e-05,4.323028222751685e-05,0,other,0,0
246.96,6174,0.0002234828034224,6.113475772159857e-05,0,other,0,0
247.0,6175,0.0002787932169949,0.0001061555429602,0,other,0,0
247.04,6176,8.775773296263679e-05,2.4770433466034803e-05,0,other,0,0
247.08,6177,0.0010649567471092,0.000562987286454,0,other,0,0
247.12,6178,0.0056561575080418,0.0026692144028052,0,other,0,0
247.16,6179,0.0067871444694664,0.0022242724860995,0,other,0,0
247.2,6180,0.002453499057156,0.0009745547768693,0,other,0,0
247.24,6181,0.0054214161142561,0.0022953062983878,0,other,0,0
247.28,6182,0.0081634919021517,0.0013037089954429,0,other,0,0
247.32,6183,0.0094760850209474,0.0008108833358907,0,other,0,0
247.36,6184,0.005110426214653,0.0001699030755755,0,other,0,0
247.4,6185,0.0021537242227708,0.0001193817195191,0,other,0,0
247.44,6186,0.0054512029947279,0.000641688307903,0,other,0,0
247.48,6187,0.0017687232388094,0.0009990633471078,0,other,0,0
247.52,6188,0.000771703196886,0.0011412304703959,0,other,0,0
247.56,6189,0.001406498026241,0.0007012898531174,0,other,0,0
247.6,6190,0.0011504097345695,0.0006637003772629,0,other,0,0
247.64,6191,0.0037043504938469,0.0022733710131467,0,other,0,0
247.68,6192,0.0036587463522164,0.0020051506594791,0,other,0,0
247.72,6193,0.0043730887029822,0.0033968126361921,0,other,0,0
247.76,6194,0.0027166601325659,0.0009479497688675,0,other,0,0
247.8,6195,0.0021902632829884,0.0001767663806879,0,other,0,0
247.84,6196,0.0006115891551973,8.918361401642371e-05,0,other,0,0
247.88,6197,0.000515830643084,1.804885468518493e-05,0,other,0,0
247.92,6198,0.0009887636704535,3.8996071204316725e-05,0,other,0,0
247.96,6199,0.0020971030861038,8.027600522650201e-05,0,other,0,0
248.0,6200,0.000966991514129,0.0002365223897467,0,other,0,0
248.04,6201,0.0002128999129791,0.000121333039068,0,other,0,0
248.08,6202,0.0001058550777698,0.000251443434235,0,other,0,0
248.12,6203,0.0004569742424305,6.637253258532637e-05,0,other,0,0
248.16,6204,0.0002072976780909,1.9119931970011988e-05,0,other,0,0
248.2,6205,0.0002781579952937,0.0001196727221922,0,other,0,0
248.24,6206,0.0009859825195554,0.0004466673628884,0,other,0,0
248.28,6207,0.0002482638537986,0.000285339556258,0,other,0,0
248.32,6208,0.0001500411753212,0.0001360376515357,0,other,0,0
248.36,6209,7.594840492345205e-05,2.469231855842401e-05,0,other,0,0
248.4,6210,0.0001151120974138,0.0,0,other,0,0
248.44,6211,3.0674350071591146e-05,5.285645431634123e-06,0,other,0,0
248.48,6212,0.0001892068399748,2.468490936602634e-05,0,other,0,0
248.52,6213,0.000136145949659,2.5876098678888605e-05,0,other,0,0
248.56,6214,9.374220212170904e-05,2.596992733456764e-05,0,other,0,0
248.6,6215,0.0004024453228277,9.887936755121916e-05,0,other,0,0
248.64,6216,0.0006891612891029,6.291575318477573e-05,0,other,0,0
248.68,6217,0.0017678518630144,1.6763034836255742e-05,0,other,0,0
248.72,6218,0.0008077849876655,5.247066708347161e-05,0,other,0,0
248.76,6219,0.0005799638422213,7.248910868536907e-05,0,other,0,0
248.8,6220,0.001136352091497,0.0001108275611234,0,other,0,0
248.84,6221,0.0044196478732261,0.0002987593045272,0,other,0,0
248.88,6222,0.0047451714124076,0.0005601660219162,0,other,0,0
248.92,6223,0.0043483413064089,0.0011830292957973,0,other,0,0
248.96,6224,0.0032229960853754,0.0011905690378693,0,other,0,0
249.0,6225,0.0012286633721098,0.0005477154203734,0,other,0,0
249.04,6226,0.0028132132254692,0.0013375656468097,0,other,0,0
249.08,6227,0.0017414983186908,0.0013775468277287,0,other,0,0
249.12,6228,0.0003952812159668,0.0014337774748703,0,other,0,0
249.16,6229,7.199343571073769e-05,0.0006755242094615,0,other,0,0
249.2,6230,0.0001121289120899,0.0003112448832015,0,other,0,0
249.24,6231,0.0002584533230761,0.0002795950984082,0,other,0,0
249.28,6232,0.000308475385056,0.0008608942652826,0,other,0,0
249.32,6233,0.0001650611115973,0.0007352199232147,0,other,0,0
249.36,6234,0.0005508256893647,0.0002284044718426,0,other,0,0
249.4,6235,0.0005404307748445,0.0002618104969008,0,other,0,0
249.44,6236,0.0002349880916341,0.0004882650088926,0,other,0,0
249.48,6237,0.0008111749506343,0.0004640095077091,0,other,0,0
249.52,6238,0.0002855532552617,0.0001645299505998,0,other,0,0
249.56,6239,0.0005725701484272,0.0002573225818635,0,other,0,0
249.6,6240,0.0001599475733574,0.0001042433438736,0,other,0,0
249.64,6241,0.0001261052395403,0.0001061212162742,0,other,0,0
249.68,6242,0.0001762020038586,7.612532841005494e-05,0,other,0,0
249.72,6243,0.0001757826098333,2.670287006002578e-05,0,other,0,0
249.76,6244,0.0001241448468407,0.0001208834748433,0,other,0,0
249.8,6245,9.65209939545405e-05,0.0002760023775118,0,other,0,0
249.84,6246,0.0004357949230482,0.0001049982196773,0,other,0,0
249.88,6247,0.0002156344877275,7.996715987128734e-05,0,other,0,0
249.92,6248,0.0010389165329851,0.0007832139524611,0,other,0,0
249.96,6249,0.0030675735476042,0.002789152119397,0,other,0,0
250.0,6250,0.0007844066773825,0.001715560102981,0,other,0,0
250.04,6251,0.0002229557612004,0.0005920731481273,0,other,0,0
250.08,6252,0.0006597607647775,0.000318417331882,0,other,0,0
250.12,6253,0.0014334794770322,0.0001188196167565,0,other,0,0
250.16,6254,0.0019383062869512,0.000193313444261,0,other,0,0
250.2,6255,0.0010282929170267,0.0001937730835308,0,other,0,0
250.24,6256,0.0024103860733087,0.0006252859579856,0,other,0,0
250.28,6257,0.0007681949859375,0.0011291337931193,0,other,0,0
250.32,6258,0.0003383216389592,0.0013139793488734,0,other,0,0
250.36,6259,0.0006775181135169,0.0004514767193581,0,other,0,0
250.4,6260,0.002545067570614,0.000506817736457,0,other,0,0
250.44,6261,0.0025681504224553,0.000860297687679,0,other,0,0
250.48,6262,0.0011707245363631,0.0010264697370821,0,other,0,0
250.52,6263,0.0001816539256903,0.0002259628142688,0,other,0,0
250.56,6264,0.0005209170292715,0.0003240621167998,0,other,0,0
250.6,6265,0.0018972682795102,0.0013714873921399,0,other,0,0
250.64,6266,0.0020636369602055,0.0006743570711223,0,other,0,0
250.68,6267,0.0010869116046007,0.0003133323126456,0,other,0,0
250.72,6268,0.0006074825841515,0.0001597688803978,0,other,0,0
250.76,6269,0.0006004321896286,0.0001059200872056,0,other,0,0
250.8,6270,0.0002930718518644,0.0001337040764082,0,other,0,0
250.84,6271,0.0002277586815182,0.0001143193275973,0,other,0,0
250.88,6272,0.0013923387568249,5.0907690812905976e-05,0,other,0,0
250.92,6273,0.0040921190543481,7.982052663951893e-05,0,other,0,0
250.96,6274,0.0029437223890332,0.0001378617813417,0,other,0,0
251.0,6275,0.0013001900525962,0.0002648531269253,0,other,0,0
251.04,6276,0.0033636620267468,0.0010453331558163,0,other,0,0
251.08,6277,0.0024450749726041,0.0011969449200337,0,other,0,0
251.12,6278,0.0032055303465251,0.0021755413454129,0,other,0,0
251.16,6279,0.0009639609636115,0.0013460261770785,0,other,0,0
251.2,6280,0.0006119963385279,0.0006416469911157,0,other,0,0
251.24,6281,0.001913656604179,0.0015832598752598,0,other,0,0
251.28,6282,0.0015763457410882,0.0005483163349171,0,other,0,0
