Time,Frame,nose_dist,body_dist,freezing,body,Novel,Known
214.0,5350,0.0013395463665372,0.0006773328580893,0,other,1,0
214.04,5351,0.0013310634699389,0.0010773772088803,0,other,1,0
214.08,5352,0.0005059771199769,0.0006345015256753,0,other,1,0
214.12,5353,0.0008178151740976,0.0005228254075057,0,other,1,0
214.16,5354,0.0006950287382906,0.0005213895146324,0,other,1,0
214.2,5355,0.0007060774663213,0.0003091248273707,0,other,1,0
214.24,5356,0.000555953837668,8.382957705935948e-05,0,other,1,0
214.28,5357,0.0001088395792151,1.8450320281824663e-05,0,other,1,0
214.32,5358,0.0003318703796801,5.916595398678469e-05,0,other,1,0
214.36,5359,0.0014527906580137,0.0002404478142181,0,other,1,0
214.4,5360,0.0008574251148313,0.0001780342057925,0,other,1,0
214.44,5361,0.0001376558470854,8.89034733882479e-05,0,other,1,0
214.48,5362,0.0,3.87227656761271e-05,0,other,1,0
214.52,5363,0.0,1.526574247073077e-05,0,other,1,0
214.56,5364,6.881240126039856e-06,5.2740548039778245e-05,0,other,1,0
214.6,5365,6.529472672672347e-05,7.18536649276185e-05,0,other,1,0
214.64,5366,0.0002484222312262,1.745670801023202e-05,0,other,1,0
214.68,5367,0.000328782277038,4.875134303335808e-05,0,other,1,0
214.72,5368,0.0002790519072565,0.000180841478683,0,other,1,0
214.76,5369,0.0006665578896355,0.0001096790745484,0,other,1,0
214.8,5370,0.0004274288800008,6.917170910934055e-05,0,other,1,0
214.84,5371,0.0001765744687135,5.055462780224396e-05,0,other,1,0
214.88,5372,3.261103845462674e-05,1.4945569871499424e-05,0,other,1,0
214.92,5373,1.4742551168662745e-05,4.9168366280611657e-05,0,other,1,0
214.96,5374,3.6760876969132994e-06,2.129369078869828e-05,0,other,1,0
215.0,5375,0.0006686121939454,5.511892545979438e-05,0,other,0,0
215.04,5376,0.0032029901055463,0.0001979933938817,0,other,0,0
215.08,5377,0.0029982825495238,0.0002274925986367,0,other,0,0
215.12,5378,0.0027357616402494,0.0004082401751324,0,other,0,0
215.16,5379,0.0057367739126854,0.0002034593464892,0,other,0,0
215.2,5380,0.0030772080862799,3.724899735467905e-05,0,other,0,0
215.24,5381,0.0006669902483847,0.0001291844572589,0,other,0,0
215.28,5382,0.0006314956703161,0.0003665574904419,0,other,0,0
215.32,5383,0.0008516337451149,0.0003289714670988,0,other,0,0
215.36,5384,0.0008435855705502,0.0001952448559543,0,other,0,0
215.4,5385,0.0002453285981678,0.0003067939332749,0,other,0,0
215.44,5386,0.0003106404104927,0.0004072447071931,0,other,0,0
215.48,5387,0.0002739804388136,0.0001370593617081,0,other,0,0
215.52,5388,5.476729523736189e-05,0.0001324784199325,0,other,0,0
215.56,5389,5.5673056957549456e-05,0.0002056828624251,0,other,0,0
215.6,5390,0.0002905969958898,0.0002393548736989,0,other,0,0
215.64,5391,0.0006769895690639,0.0001955458452191,0,other,0,0
215.68,5392,0.0019002227500007,0.0001515039525145,0,other,0,0
215.72,5393,0.0031562408048729,0.0001119418496863,0,other,0,0
215.76,5394,0.0031582105829821,8.108604724777556e-05,0,other,0,0
215.8,5395,0.0019960470067346,1.7418892755864946e-05,0,other,0,0
215.84,5396,0.0003922475881752,1.735758503569913e-05,0,other,0,0
215.88,5397,0.0004310841161449,7.162323702616431e-05,0,other,0,0
215.92,5398,0.002341920859847,2.543093754178061e-05,0,other,0,0
215.96,5399,0.0028648889911647,2.014485902979146e-06,0,other,0,0
216.0,5400,0.0006162414686647,1.683061196532988e-05,0,other,0,0
216.04,5401,0.0002701676676076,7.72764599879346e-05,0,other,0,0
216.08,5402,0.0008437922867007,0.0001682233690923,0,other,0,0
216.12,5403,0.0007348818980425,0.0002427506954351,0,other,0,0
216.16,5404,0.0018782185563955,0.0005830304936828,0,other,0,0
216.2,5405,0.0009710221513668,0.0001542916566074,0,other,0,0
216.24,5406,0.0005990749412989,0.0001706238914206,0,other,0,0
216.28,5407,0.000364150168713,0.0003588935524599,0,other,0,0
216.32,5408,0.0015020850013574,0.0001174877067,0,other,0,0
216.36,5409,0.0025021379101685,0.0002163334189602,0,other,0,0
216.4,5410,0.0037957779702488,0.0002934992192273,0,other,0,0
216.44,5411,0.0024600081771349,0.0001217356072147,0,other,0,0
216.48,5412,0.0009989447668519,9.135450015232866e-05,0,other,0,0
216.52,5413,0.0007446186081024,0.0001494780042912,0,other,0,0
216.56,5414,0.001091793525108,0.0001852312539289,0,other,0,0
216.6,5415,0.0005193751034671,0.0001423975598676,0,other,0,0
216.64,5416,0.0002008118539015,9.771693392784384e-05,0,other,0,0
216.68,5417,0.0003190681985976,3.9010664110896485e-05,0,other,0,0
216.72,5418,0.000311118693901,8.13789522272168e-05,0,other,0,0
216.76,5419,0.0002368350824834,5.296535799495845e-05,0,other,0,0
216.8,5420,0.000227363090434,9.245097216397942e-06,0,other,0,0
216.84,5421,9.49880452857858e-05,9.925348565030725e-06,0,other,0,0
216.88,5422,7.606991312906756e-05,1.8642067886758432e-05,0,other,0,0
216.92,5423,3.414664686324561e-05,1.83340996121348e-05,0,other,0,0
216.96,5424,0.000136776374841,6.318272019937706e-05,0,other,0,0
217.0,5425,0.0001332096051832,6.77590886228281e-05,0,other,0,0
217.04,5426,0.0001130012266816,4.677684169407737e-05,0,other,0,0
217.08,5427,0.0001994056269314,1.5439514515277157e-05,0,other,0,0
217.12,5428,0.001361563331649,3.675435094896393e-05,0,other,0,0
217.16,5429,0.0035300981132064,0.0002406490759258,0,other,0,0
217.2,5430,0.0027813740099893,0.0006527660755703,0,other,0,0
217.24,5431,0.0008369118516462,0.0007593075144851,0,other,0,0
217.28,5432,0.0007783312544079,0.0007829563532302,0,other,0,0
217.32,5433,0.0008211697302086,0.0002691787510327,0,other,0,0
217.36,5434,0.0004515993137162,0.0002451515353899,0,other,0,0
217.4,5435,0.0001982062801744,0.0007583719579412,0,other,0,0
217.44,5436,0.0002120018685115,0.0009425165342859,0,other,0,0
217.48,5437,0.0006668559170628,0.0009265317990173,0,other,0,0
217.52,5438,0.0017028769605062,0.0006368865529973,0,other,0,0
217.56,5439,0.0038380189257932,0.0006187438940808,0,other,0,0
217.6,5440,0.0016125484639374,0.0002482528161156,0,other,0,0
217.64,5441,0.0024287801552916,0.0001202097502079,0,other,0,0
217.68,5442,0.0026836051580246,0.0005059992182293,0,other,0,0
217.72,5443,0.0023923510910277,0.0015390195542309,0,other,0,0
217.76,5444,0.003001345478883,0.0018843620494965,0,other,0,0
217.8,5445,0.000911849120101,0.0005911054159443,0,other,0,0
217.84,5446,0.0005242588637807,0.0009214396311846,0,other,0,0
217.88,5447,0.0022614245663744,0.0006915762540997,0,other,0,0
217.92,5448,0.0032493507050906,0.0007800733049054,0,other,0,0
217.96,5449,0.0021349683338424,0.0005243123267327,0,other,0,0
218.0,5450,0.0018022910236832,0.0002374708842874,0,other,0,0
218.04,5451,0.0019652659265754,7.102210704324818e-05,0,other,0,0
218.08,5452,0.0021783841282098,1.012320420681334e-05,0,other,0,0
218.12,5453,0.0004706709914759,0.0002248917835441,0,other,0,0
218.16,5454,0.0001889657186175,0.0009099964514235,0,other,0,0
218.2,5455,0.0003047201292772,0.0003094420222371,0,other,0,0
218.24,5456,0.000389476324082,5.253603020561215e-05,0,other,0,0
218.28,5457,0.0004169835543719,0.0001023660056087,0,other,0,0
218.32,5458,0.0003850759364657,0.0001266373368979,0,other,0,0
218.36,5459,0.0002825267518632,5.596153084216772e-05,0,other,0,0
218.4,5460,0.0001348385247399,1.2610219877110838e-05,0,other,0,0
218.44,5461,0.0002096303811236,4.390139170727297e-05,0,other,0,0
218.48,5462,0.0002757308362861,9.873759366013087e-05,0,other,0,0
218.52,5463,0.0003531582082527,0.0001249709024778,0,other,0,0
218.56,5464,0.0009949898864408,0.0001530594126159,0,other,0,0
218.6,5465,0.0028679622062026,0.0003543437982332,0,other,0,0
218.64,5466,0.0027367705299719,0.0004035870240777,0,other,0,0
218.68,5467,0.001999306834519,0.0004069027446092,0,other,0,0
218.72,5468,0.0036128098831196,0.0013432444889397,0,other,0,0
218.76,5469,0.0019310942132016,0.0011224776948094,0,other,0,0
218.8,5470,0.0009618199999653,0.000299102748711,0,other,0,0
218.84,5471,0.0019071081439862,0.0007854421497304,0,other,0,0
218.88,5472,0.0006075562687832,0.0004417498470212,0,other,0,0
218.92,5473,0.001197200405692,0.0005104567488212,0,other,0,0
218.96,5474,0.0021777016026321,0.0014260932497258,0,other,0,0
219.0,5475,0.0013696083602217,0.0008831149069489,0,other,0,0
219.04,5476,0.0023194783537685,0.0005088588762355,0,other,0,0
219.08,5477,0.0021512918976665,0.0004645199492562,0,other,0,0
219.12,5478,0.0009615883256032,0.0007073050283913,0,other,0,0
219.16,5479,0.0008454739386161,0.0010704059619747,0,other,0,0
219.2,5480,0.0005361583339348,0.000239463081265,0,other,0,0
219.24,5481,0.0008669412923128,0.000112943117862,0,other,0,0
219.28,5482,0.0006333376857196,0.0004798014659608,0,other,0,0
219.32,5483,0.0012847718474208,0.0003003079011692,0,other,0,0
219.36,5484,0.0010414727129141,0.0007947254753835,0,other,0,0
219.4,5485,0.0018630844631924,0.0011038660254482,0,other,0,0
219.44,5486,0.0017822880099447,0.000962627681495,0,other,0,0
219.48,5487,0.0020151704978514,0.0011260232073998,0,other,0,0
219.52,5488,0.0007856356194343,0.000848110236965,0,other,0,0
219.56,5489,0.0007573346449072,0.0003968599942405,0,other,0,0
219.6,5490,0.0019523661573621,0.0004544891188275,0,other,0,0
219.64,5491,0.001881135917815,0.0008778835033167,0,other,0,0
219.68,5492,0.0014795604825737,0.0007375019653104,0,other,0,0
219.72,5493,0.0020891461527268,0.0003902947920733,0,other,0,0
219.76,5494,0.0004848282295379,0.0004434228436354,0,other,0,0
219.8,5495,0.0004081175974632,0.0003783684158896,0,other,0,0
219.84,5496,0.0022799613061626,0.0003996388426508,0,other,0,0
219.88,5497,0.0039736208876552,0.0006360432068476,0,other,0,0
219.92,5498,0.0050804053180156,0.000598734058735,0,other,0,0
219.96,5499,0.0046334606025488,0.0009757567023993,0,other,0,0
220.0,5500,0.0042103824979318,0.0013010944476877,0,other,0,0
220.04,5501,0.0010481273281517,0.0014913732882733,0,other,0,0
220.08,5502,0.0009680737359159,0.0005411048754083,0,other,0,0
220.12,5503,0.0041843105529944,0.0005430730643193,0,other,0,0
220.16,5504,0.0025036841652965,0.0004412493004797,0,other,0,0
220.2,5505,0.0013727256040607,0.0003647308187422,0,other,0,0
220.24,5506,0.000530103672551,0.0003006473553539,0,other,0,0
220.28,5507,0.0002640450091555,0.0004524202850997,0,other,0,0
220.32,5508,0.0012253747629974,0.0010473306185711,0,other,0,0
220.36,5509,0.0019976235682755,0.0014876301424686,0,other,0,0
220.4,5510,0.002814411720153,0.0014043494926032,0,other,0,0
220.44,5511,0.0013730297101147,0.000749496165063,0,other,0,0
220.48,5512,0.0002451584270208,0.0003725263067176,0,other,0,0
220.52,5513,0.0006149940627596,0.0005682631219863,0,other,0,0
220.56,5514,0.0010331947773954,0.0006958530545154,0,other,0,0
220.6,5515,0.0010893219610312,0.0004514745953429,0,other,0,0
220.64,5516,0.0017433526956591,0.0003439327106202,0,other,0,0
220.68,5517,0.0016977529547347,0.0002220540700008,0,other,0,0
220.72,5518,0.0003707585088671,0.0002660212419085,0,other,0,0
220.76,5519,0.0006499246354645,0.0002544918162627,0,other,0,0
220.8,5520,0.0008384271310546,0.0005400954117722,0,other,0,0
220.84,5521,0.0002424297838429,0.0004201725264909,0,other,0,0
220.88,5522,0.0004512224787899,0.0001116182401604,0,other,0,0
220.92,5523,0.0019248431565905,7.291826580374423e-05,0,other,0,0
220.96,5524,0.0012067729193748,0.0001393747178009,0,other,0,0
221.0,5525,0.0009956784782572,3.782193464699076e-05,0,other,0,0
221.04,5526,0.0013927077144244,0.0001183894486799,0,other,0,0
221.08,5527,0.0013025229761034,0.0003576287171028,0,other,0,0
221.12,5528,0.0010113114646145,0.0003175710688116,0,other,0,0
221.16,5529,0.0023713964690545,8.478101582056627e-05,0,other,0,0
221.2,5530,0.0042080079968631,5.7483028464457474e-05,0,other,0,0
221.24,5531,0.0033724873532829,0.0002510317576488,0,other,1,0
221.28,5532,0.0042407055130478,0.0001804059284334,0,other,1,0
221.32,5533,0.0011731537912572,0.0001696632422561,0,other,1,0
221.36,5534,9.891857376393532e-05,0.0003803917868586,0,other,1,0
221.4,5535,0.0001396700434044,0.0002373349384878,0,other,1,0
221.44,5536,0.001131732506462,0.0003164854601961,0,other,1,0
221.48,5537,0.0035250282271605,0.0013383250319698,0,other,0,0
221.52,5538,0.003229968408023,0.0013872086441919,0,other,0,0
221.56,5539,0.0041002008021938,0.0012704915037741,0,other,0,0
221.6,5540,0.0023917415186278,0.0008364812584825,0,other,0,0
221.64,5541,0.0004294635007861,0.0003947383433299,0,other,0,0
221.68,5542,0.0002437376756113,6.429684340304148e-05,0,other,0,0
221.72,5543,0.0006711050688702,5.781935362925807e-05,0,other,0,0
221.76,5544,0.0004227267050731,0.0002569338754931,0,other,0,0
221.8,5545,9.407828346461318e-05,0.0002189683105631,0,other,0,0
221.84,5546,0.000158405967468,0.0003305940612576,0,other,0,0
221.88,5547,0.000624088923662,0.0004385628061701,0,other,0,0
221.92,5548,0.0003656150988836,0.0001028643733755,0,other,0,0
221.96,5549,0.0001100021250196,8.258888109060237e-06,0,other,0,0
222.0,5550,2.3951294108411177e-05,2.457607987929035e-05,0,other,0,0
222.04,5551,4.486776273095572e-05,5.3765714377164274e-05,0,other,0,0
222.08,5552,2.828918299323295e-05,1.239604132092658e-05,0,other,0,0
222.12,5553,4.327725675154351e-05,1.0040509922951536e-05,0,other,0,0
222.16,5554,5.7712385013173374e-05,3.000574010779816e-05,0,other,0,0
222.2,5555,8.610175396183626e-05,5.535839811569002e-05,0,other,0,0
222.24,5556,0.0002083182361383,1.288222525031729e-05,0,other,0,0
222.28,5557,0.0003383660260917,3.5022870313772778e-06,0,other,0,0
222.32,5558,0.000175492089809,4.098737683337624e-05,0,other,0,0
222.36,5559,3.5077492546704794e-05,0.0001131900303724,0,other,0,0
222.4,5560,5.0491096422244885e-05,2.74409451825349e-05,0,other,0,0
222.44,5561,5.303669257470131e-05,4.150831066773719e-07,0,other,0,0
222.48,5562,4.937515130635398e-05,0.0,0,other,0,0
222.52,5563,4.168070874852346e-05,9.423148141598504e-06,0,other,0,0
222.56,5564,4.392010853351281e-06,3.787852384446207e-05,0,other,0,0
222.6,5565,3.745140393601076e-05,1.8264053843009824e-05,0,other,0,0
222.64,5566,0.0004514469988551,0.0001636705940827,0,other,0,0
222.68,5567,0.0022606628429961,0.0007750140276624,0,other,0,0
222.72,5568,0.0031562474372692,0.0011650109128802,0,other,0,0
222.76,5569,0.0039082048268548,0.0013234218081907,0,other,0,0
222.8,5570,0.0038482970496662,0.000377397721908,0,other,0,0
222.84,5571,0.0035342191641361,0.0003130176782053,0,other,0,0
222.88,5572,0.0013773281740943,0.0002306309012587,0,other,0,0
222.92,5573,0.0009889404880619,0.0003409520651955,0,other,0,0
222.96,5574,0.0002424026359793,0.0002209750145587,0,other,0,0
223.0,5575,0.0004420042316386,4.307447004469602e-05,0,other,0,0
223.04,5576,0.0005775279052219,3.655989721206649e-05,0,other,0,0
223.08,5577,0.0007088950904342,0.0002033916299456,0,other,0,0
223.12,5578,0.0008322661826112,0.000291602550887,0,other,0,0
223.16,5579,0.0011658949471903,0.0002336084771123,0,other,0,0
223.2,5580,0.0004000432253286,7.159765436457502e-05,0,other,0,0
223.24,5581,0.0003475312821934,7.46673229177351e-05,0,other,0,0
223.28,5582,0.0008802019242481,5.5768160259695575e-05,0,other,0,0
223.32,5583,0.0012802287277446,2.0293087703704417e-05,0,other,0,0
223.36,5584,0.0011458550567247,3.765827755700486e-05,0,other,0,0
223.4,5585,0.0005008023180296,8.036215966941534e-05,0,other,0,0
223.44,5586,7.266720688994772e-05,0.00011251473693,0,other,0,0
223.48,5587,4.165165058237177e-05,0.0001012342065848,0,other,0,0
223.52,5588,0.0001910482415008,0.0002032335518459,0,other,0,0
223.56,5589,0.0002749377813921,0.0004007784519588,0,other,0,0
223.6,5590,0.0001069584933473,0.0001202111432063,0,other,0,0
223.64,5591,4.087223545913277e-05,2.87583071880503e-05,0,other,0,0
223.68,5592,0.000185410274426,4.724773961503332e-05,0,other,0,0
223.72,5593,0.0001519092714892,5.136678372212247e-05,0,other,0,0
223.76,5594,3.865194149577125e-05,1.870659103184588e-05,0,other,0,0
223.8,5595,4.204144493149542e-06,3.820795568962865e-06,1,other,0,0
223.84,5596,7.818863697494525e-06,4.629382538219318e-06,1,other,0,0
223.88,5597,2.067306325023551e-05,2.137817271970044e-05,1,other,0,0
223.92,5598,4.4153642329236826e-05,4.801634241322207e-05,1,other,0,0
223.96,5599,6.608273914696103e-05,3.212504659784996e-05,1,other,0,0
224.0,5600,0.0002374752960149,1.9117412888453208e-05,1,other,0,0
224.04,5601,0.0002732783738695,3.0945545457952375e-05,1,other,0,0
224.08,5602,8.279300340703274e-05,0.0001291700184692,1,other,0,0
224.12,5603,7.779586302776192e-05,8.395167430527305e-05,1,other,0,0
224.16,5604,0.0002017782397972,3.078824774285689e-05,1,other,0,0
224.2,5605,6.25865293539213e-05,1.5907781204935744e-05,1,other,0,0
224.24,5606,2.8061924810284317e-05,3.002172880192144e-06,1,other,0,0
224.28,5607,4.638510994142442e-05,4.458954718280244e-06,1,other,0,0
224.32,5608,1.1311612549136643e-05,2.346915128433617e-05,1,other,0,0
224.36,5609,9.829518101779046e-06,3.421084909264837e-05,1,other,0,0
224.4,5610,3.707279152132533e-05,4.0473080176951765e-05,0,other,0,0
224.44,5611,9.205383910347573e-06,1.6521257040638682e-05,0,other,0,0
224.48,5612,9.332388379741377e-06,2.174142284553994e-05,0,other,0,0
224.52,5613,3.809421903335775e-05,4.738539255327707e-05,0,other,0,0
224.56,5614,8.903535370010103e-05,5.4307818654648e-05,0,other,0,0
224.6,5615,0.0003886146105,9.322382022195176e-05,0,other,0,0
224.64,5616,0.0003998702710681,0.0001085645201596,0,other,0,0
224.68,5617,0.0002076818485484,0.0002967460651526,0,other,0,0
224.72,5618,0.0002214223612577,0.0001466054815707,0,other,0,0
224.76,5619,0.0008177055424488,9.149453080492104e-05,0,other,0,0
224.8,5620,0.0002344975802284,1.5169862336924298e-05,0,other,0,0
224.84,5621,7.511291910817212e-05,2.133306416256831e-05,0,other,0,0
224.88,5622,0.0002960017290253,6.939694490136539e-05,0,other,0,0
224.92,5623,0.0015512033051826,0.0003130920847171,0,other,0,0
224.96,5624,0.0022418224868695,0.0003038427905753,0,other,0,0
225.0,5625,0.0015428631351452,0.0002584354845902,0,other,0,0
225.04,5626,0.0013661817604934,0.0006298821576705,0,other,0,0
225.08,5627,0.0014605243831605,0.000827178396391,0,other,0,0
225.12,5628,0.0015872795264131,0.0005643325555435,0,other,0,0
225.16,5629,0.0021350505937573,0.0009133185697393,0,other,0,0
225.2,5630,0.0009599955481575,0.0004456221090453,0,other,0,0
225.24,5631,0.0005220807120032,7.892191023940724e-05,0,other,0,0
225.28,5632,0.0010277357958084,3.4161050193475265e-05,0,other,0,0
225.32,5633,0.0013817975505458,3.859009471217023e-05,0,other,0,0
225.36,5634,0.0010667232317547,0.0002560104485653,0,other,0,0
225.4,5635,0.0008751411647466,0.0006875092045792,0,other,0,0
225.44,5636,0.0007415294855542,0.0006039375524965,0,other,0,0
225.48,5637,0.0027226619814131,0.0003248043827071,0,other,0,0
225.52,5638,0.0026468431356165,0.0001921794316777,0,other,0,0
225.56,5639,0.0013682254082544,9.939553778146684e-05,0,other,0,0
225.6,5640,0.0003725610675293,1.7639137413823404e-05,0,other,0,0
225.64,5641,0.0003046663016675,9.653571555577656e-05,0,other,0,0
225.68,5642,0.0010102541412813,0.0004412442239559,0,other,0,0
225.72,5643,0.0021217441006127,0.0005897969486686,0,other,0,0
225.76,5644,0.0028155042519395,0.0011316738188368,0,other,0,0
225.8,5645,0.0010224746924695,0.0010013480104543,0,other,0,0
225.84,5646,0.0001777441911556,0.0002467854219526,0,other,0,0
225.88,5647,0.0,3.0011117986581352e-05,0,other,0,0
225.92,5648,0.0005703251763651,3.012350078792636e-05,0,other,0,0
225.96,5649,0.0021756803324899,1.443902552857353e-05,0,other,0,0
226.0,5650,0.0008804617522968,6.0463350038126645e-05,0,other,0,0
226.04,5651,0.0002843239687798,0.0001310859861114,0,other,0,0
226.08,5652,0.0001289042421926,3.616136445675158e-05,0,other,0,0
226.12,5653,0.0002912395696399,0.0001444310912224,0,other,0,0
226.16,5654,0.0008205187154166,0.0004841447079007,0,other,0,0
226.2,5655,0.0002807521968607,0.0002386856617202,0,other,0,0
226.24,5656,0.0001627960021646,9.57898614312478e-05,0,other,0,0
226.28,5657,0.000304100320752,1.7552734320870536e-05,0,other,0,0
226.32,5658,0.00033147084254,0.0,0,other,0,0
226.36,5659,0.0013117029628939,0.0,0,other,0,0
226.4,5660,0.0009847742425881,5.7940421631137065e-05,0,other,0,0
226.44,5661,0.0008300300288913,0.0003274730827496,0,other,0,0
226.48,5662,0.0013045582724044,0.000600147591387,0,other,0,0
226.52,5663,0.0013042836567457,0.0006874873313339,0,other,0,0
226.56,5664,0.0007287050094848,0.0004279707962614,0,other,0,0
226.6,5665,0.0007511152940709,0.0004291626336304,0,other,0,0
226.64,5666,0.0010884086000613,0.0001003972477495,0,other,0,0
226.68,5667,0.0005967767355455,6.792691657462052e-05,0,other,0,0
226.72,5668,0.0009519344701444,1.6720740741584806e-05,0,other,0,0
226.76,5669,0.0023217726711906,2.6664055341914225e-05,0,other,0,0
226.8,5670,0.0008804330942097,7.255293680562589e-05,0,other,0,0
226.84,5671,0.0001795265116442,7.287960427432805e-05,0,other,0,0
226.88,5672,0.0010672735588315,0.0002675242937939,0,other,0,0
226.92,5673,0.0038329279339396,0.000382383404385,0,other,0,0
226.96,5674,0.0062848182201783,0.0005789204045998,0,other,0,0
227.0,5675,0.0036466786947605,0.0004375098177425,0,other,0,0
227.04,5676,0.0035190031545124,0.0008578503822376,0,other,0,0
227.08,5677,0.0008803826578851,0.0003819523044594,0,other,0,0
227.12,5678,0.0004550172049815,0.0002013437242319,0,other,0,0
227.16,5679,0.0015940151309645,0.0004464071439883,0,other,0,0
227.2,5680,0.0040418736008817,0.0012631711716641,0,other,0,0
227.24,5681,0.0043711140303335,0.0023112048009159,0,other,0,0
227.28,5682,0.0015579589676954,0.0011406226912647,0,other,0,0
227.32,5683,0.0004527933273074,0.00024008584256,0,other,0,0
227.36,5684,0.0016281869351,6.233321046560665e-05,0,other,0,0
227.4,5685,0.0014525850777403,0.0001466269472317,0,other,0,0
227.44,5686,0.0017687381427228,2.3172684019252543e-05,0,other,0,0
227.48,5687,0.0013579926961647,0.000150417579024,0,other,0,0
227.52,5688,0.003781120844343,0.0002906714285553,0,other,0,0
227.56,5689,0.0059072867145359,0.001237313200005,0,other,0,0
227.6,5690,0.0028993505571369,0.0011257588952973,0,other,0,0
227.64,5691,0.0004844979138489,0.0002205015801655,0,other,0,0
227.68,5692,0.0015244388337232,0.0001538915603024,0,other,0,0
227.72,5693,0.0028795842001106,0.0007335766067398,0,other,0,0
227.76,5694,0.0022128225928178,0.0006475985345329,0,other,0,0
227.8,5695,0.0012534896694299,0.0003344222288749,0,other,0,0
227.84,5696,0.0010993797672628,0.000305765289571,0,other,0,0
227.88,5697,0.0011201179937632,0.0001675569286705,0,other,0,0
227.92,5698,0.0018713876302357,0.0001528396702615,0,other,0,0
227.96,5699,0.0018754257082914,0.0005404553822936,0,other,0,0
228.0,5700,0.0018087142047063,0.0005974236064973,0,other,0,0
228.04,5701,0.0028024250628333,0.0004137571729671,0,other,0,0
228.08,5702,0.0023937639059012,0.0006334430788818,0,other,0,0
228.12,5703,0.0019858591707967,0.0007763240698672,0,other,0,0
228.16,5704,0.0018112104884069,0.0014814030240482,0,other,0,0
228.2,5705,0.0007140636680022,0.0008072115819121,0,other,0,0
228.24,5706,0.0005599622040518,0.0003219849764834,0,other,0,0
228.28,5707,0.0001231172036643,0.0002417027506875,0,other,0,0
228.32,5708,0.0004668141801355,0.0003845180030842,0,other,0,0
228.36,5709,0.0021781762810007,0.0006619916011271,0,other,0,0
228.4,5710,0.002117051846381,0.0008316945660141,0,other,0,0
228.44,5711,0.0014591302127192,0.0007048087273902,0,other,0,0
228.48,5712,0.0030308127447258,0.000500076931424,0,other,0,0
228.52,5713,0.0019644998101995,0.0003305463071609,0,other,0,0
228.56,5714,0.0032151852712614,0.0002551883585963,0,other,0,0
228.6,5715,0.0051913566415685,0.0002751262969071,0,other,0,0
228.64,5716,0.0040221372846854,0.0004966195087125,0,other,0,0
228.68,5717,0.0012215267849185,0.0001573465968886,0,other,0,0
228.72,5718,0.0004202070429591,0.0008199399529509,0,other,0,0
228.76,5719,0.0013855796155576,0.0026642122057339,0,other,0,0
228.8,5720,0.0023258656148544,0.0018777545659885,0,other,0,0
228.84,5721,0.001893056845196,0.00083978592324,0,other,0,0
228.88,5722,0.0010210518774249,0.0003231261992195,0,other,0,0
228.92,5723,0.0009170490313831,0.000584817027474,0,other,0,0
228.96,5724,0.0009264714390924,0.0009655351302711,0,other,0,0
229.0,5725,0.0008091791667237,0.0008498342327022,0,other,0,0
229.04,5726,0.0007350369767531,0.0002191234689655,0,other,0,0
229.08,5727,0.0002870391560484,0.0001815512275996,0,other,0,0
229.12,5728,0.0005916048305853,0.0001113072194598,0,other,0,0
229.16,5729,0.0011655928573259,4.500533868374167e-05,0,other,0,0
229.2,5730,0.0013316131233311,0.0002372113248847,0,other,0,0
229.24,5731,0.0018465336830174,0.00039816155022,0,other,0,0
229.28,5732,0.0010418260024189,0.0002851680610931,0,other,0,0
229.32,5733,0.0007785905537856,0.0002620664696552,0,other,0,0
229.36,5734,0.0008330529173976,0.0003500937556533,0,other,0,0
229.4,5735,0.0011732416943671,4.54895603415418e-05,0,other,0,0
229.44,5736,0.0008255503988478,0.000158671212909,0,other,0,0
229.48,5737,0.0005382058627677,0.0002427257006201,0,other,0,0
229.52,5738,0.0001983993548103,0.0002243737519127,0,other,0,0
229.56,5739,2.784212808862012e-05,0.000261557228046,0,other,0,0
229.6,5740,0.0002150992493614,0.0001138830281284,0,other,0,0
229.64,5741,0.0002805166471684,0.000231066052289,0,other,0,0
229.68,5742,0.0002324328295893,0.0001604582172959,0,other,0,0
229.72,5743,0.0001108483663808,1.2297630389426216e-05,0,other,0,0
229.76,5744,2.6534206655423975e-05,8.332251778760736e-05,0,other,0,0
229.8,5745,0.0003041405970206,0.000125419098233,0,other,0,0
229.84,5746,0.0007726083474314,0.000514612610555,0,other,0,0
229.88,5747,0.0012697043729034,0.0011202776734568,0,other,0,0
229.92,5748,0.0017535082464668,0.0004956720235298,0,other,0,0
229.96,5749,0.0022263630196949,0.0003824284616199,0,other,0,0
230.0,5750,0.0033705648659574,0.0009536560105905,0,other,0,0
230.04,5751,0.0062548578834781,0.0028088541665154,0,other,0,0
230.08,5752,0.0056491748432155,0.0024611375196026,0,other,0,0
230.12,5753,0.0036037471618949,0.0011207256076327,0,other,0,0
230.16,5754,0.0017650807475415,0.0006853811376222,0,other,0,0
230.2,5755,0.0024935216465031,0.0013922944778804,0,other,0,0
230.24,5756,0.0039387646716626,0.0026296443811173,0,other,0,0
230.28,5757,0.0046756168188591,0.0014583508748166,0,other,0,0
230.32,5758,0.0044764520104517,0.0008224707416446,0,other,0,0
230.36,5759,0.0033101832667877,0.0009806768525927,0,other,0,0
230.4,5760,0.0014333801415159,0.0010836884154497,0,other,0,0
230.44,5761,0.0005066456191172,0.0003140052909566,0,other,0,0
230.48,5762,0.0021402080804322,0.0004439047972076,0,other,0,0
