Time,Frame,nose_dist,body_dist,freezing,body,Novel,Known
140.2,2103,0.0019632590703912,0.0036832649390217,0,center,0,0
140.27,2104,0.0047861887738874,0.0024275309492663,0,center,0,0
140.33,2105,0.0054666122301243,0.0006124153084358,0,center,0,0
140.4,2106,0.0010582051028066,0.0002967448749558,0,center,0,0
140.47,2107,0.0016495811840562,0.0005073569736465,0,center,0,0
140.53,2108,0.0026101543775264,0.0005604017354386,0,center,0,0
140.6,2109,0.0021263463935482,0.0001684347241585,0,center,0,0
140.67,2110,0.0023762050271313,0.0009135579193252,0,center,0,0
140.73,2111,0.0016163082800185,0.0009998201081084,0,center,0,0
140.8,2112,0.0011035864463832,0.0002087528321349,0,center,0,0
140.87,2113,0.0011916047152339,0.0006418058000978,0,center,0,0
140.93,2114,0.0018954864435598,0.0002706394918916,0,center,0,0
141.0,2115,0.0026246539616918,0.0001563982425939,0,center,0,0
141.07,2116,0.0019060428168243,0.0002519812084583,0,center,0,0
141.13,2117,0.0017647079177747,0.0003508816887728,0,center,0,0
141.2,2118,0.001311369592099,0.0007207705678529,0,center,0,0
141.27,2119,0.001869396756037,0.0002961323311158,0,center,0,0
141.33,2120,0.0026994866867157,0.000194558386495,0,center,0,0
141.4,2121,0.0035238075687344,0.0004827250218424,0,center,0,0
141.47,2122,0.0027703342970588,0.000307635501268,0,center,0,0
141.53,2123,0.0015421937700469,0.0001826790779104,0,center,0,0
141.6,2124,0.0017233169362405,0.0001811863129603,0,center,0,0
141.67,2125,0.0027108855195459,0.0001290098709987,0,center,0,0
141.73,2126,0.0022828490467682,3.310916028280838e-05,0,center,0,0
141.8,2127,0.0006429144422782,0.0002899688484738,0,center,0,0
141.87,2128,0.0013799356885573,0.0003817196907927,0,center,0,0
141.93,2129,0.0015231027395031,0.0001312034003787,0,center,0,0
142.0,2130,0.0043121240016108,0.000309515895968,0,center,0,0
142.07,2131,0.0064530063633789,0.0015268949590865,0,center,0,0
142.13,2132,0.0080497222954706,0.0048371953109887,0,center,0,0
142.2,2133,0.0107427033187854,0.00819089600115,0,center,0,0
142.27,2134,0.0112602428078512,0.0092882441935229,0,center,0,0
142.33,2135,0.0094884480224373,0.0088474341992547,0,center,0,0
142.4,2136,0.0058916674320734,0.0084568394085801,0,center,0,0
142.47,2137,0.0044971584210206,0.0059255498507495,0,center,0,0
142.53,2138,0.0034048206775303,0.0033924926538488,0,center,0,0
142.6,2139,0.0068048803562863,0.0031638117047383,0,center,0,0
142.67,2140,0.0095385129673527,0.0036830280671312,0,center,0,0
142.73,2141,0.0073076232821239,0.0039898535464319,0,center,0,0
142.8,2142,0.0053182296844053,0.0038164302073456,0,center,0,0
142.87,2143,0.006906478408657,0.0050944877707301,0,center,0,0
142.93,2144,0.0064131586836397,0.0033526303640927,0,center,0,0
143.0,2145,0.0034029287241713,0.0014749240632557,0,center,0,0
143.07,2146,0.0079844247743915,0.0003343798130423,0,center,0,0
143.13,2147,0.0140510528835183,0.002350339704287,0,center,0,0
143.2,2148,0.0073994386576374,0.0025401044938984,0,center,0,0
143.27,2149,0.0051804037762951,0.0004757697122097,0,center,0,0
143.33,2150,0.0068198398544762,0.0019095426723822,0,center,0,0
143.4,2151,0.0077627434637361,0.0059308174173657,0,center,0,0
143.47,2152,0.0081971454434106,0.0088915904170947,0,center,0,0
143.53,2153,0.0039989304904701,0.0057305495166783,0,center,0,0
143.6,2154,0.0029732379170706,0.0020119556275363,0,center,0,0
143.67,2155,0.0026989886964524,0.0020468761195844,0,center,0,0
143.73,2156,0.0015734737888718,0.0006162613627572,0,center,0,0
143.8,2157,0.0104136840109124,0.0003614125750447,0,center,0,0
143.87,2158,0.0108239267268961,0.0006332901391065,0,center,0,0
143.93,2159,0.0052005626356567,4.600725137034508e-05,0,center,0,0
144.0,2160,0.0001451734534802,0.0012818322819994,0,center,0,0
144.07,2161,0.0040577385159348,0.0029441520949416,0,center,0,0
144.13,2162,0.0068877343740312,0.0056782976452855,0,center,0,0
144.2,2163,0.0128626983828868,0.0083450745909683,0,center,0,0
144.27,2164,0.0166831360983008,0.0084269399038213,0,center,0,0
144.33,2165,0.0122800238771475,0.0081179787548048,0,center,0,0
144.4,2166,0.009722782033492,0.0079175962860072,0,center,0,0
144.47,2167,0.0095658920234551,0.0131842696629205,0,red_corner,0,0
144.53,2168,0.0088144576693815,0.016460840214327,0,red_corner,0,0
144.6,2169,0.0070168884690841,0.0079437686960899,0,red_corner,0,0
144.67,2170,0.0059462986736562,0.0034639637950122,0,red_corner,0,0
144.73,2171,0.0080009454387552,0.00322781333573,0,red_corner,0,0
144.8,2172,0.0101367111637335,0.0062354819740205,0,red_corner,0,0
144.87,2173,0.006538285589332,0.0061018840398144,0,red_corner,0,0
144.93,2174,0.0059832270483419,0.0027167797939142,0,red_corner,0,0
145.0,2175,0.0060401126309555,0.0030911825392585,0,red_corner,0,0
145.07,2176,0.005482459625995,0.0025994371967876,0,red_corner,0,0
145.13,2177,0.0022702681624095,0.0027770487983752,0,red_corner,0,0
145.2,2178,0.0012124775667297,0.0021993856264541,0,red_corner,0,0
145.27,2179,0.0010054296951096,0.0006023021113767,0,red_corner,0,0
145.33,2180,0.0005124179086208,0.0009249025852822,0,red_corner,0,0
145.4,2181,0.0028526011492907,0.001581275679346,0,red_corner,0,0
145.47,2182,0.0033870646623973,0.000803104396065,0,red_corner,0,0
145.53,2183,0.0023025255565285,0.0005482900512177,0,red_corner,0,0
145.6,2184,0.0026071093520724,0.0012001028611171,0,red_corner,0,0
145.67,2185,0.0014069262572895,0.0002548778384197,0,red_corner,0,0
145.73,2186,0.0008330281245615,0.0021681890799301,0,red_corner,0,0
145.8,2187,0.0062359045764726,0.0071418642606395,0,red_corner,0,0
145.87,2188,0.0119899934112961,0.0108338851124572,0,red_corner,0,0
145.93,2189,0.0123475395305643,0.0127821854369627,0,red_corner,0,0
146.0,2190,0.0118904610857263,0.0115145278980923,0,red_corner,0,0
146.07,2191,0.0105538436750814,0.008841636407024,0,red_corner,0,0
146.13,2192,0.0054002553307064,0.0065985008265701,0,red_corner,0,0
146.2,2193,0.0071677000468695,0.0042540605812388,0,red_corner,0,0
146.27,2194,0.009154580458186,0.0030020326430978,0,red_corner,0,0
146.33,2195,0.0060227837972046,0.0010637356592876,0,red_corner,0,0
146.4,2196,0.0039565324610676,0.0006177375445654,0,red_corner,0,0
146.47,2197,0.0043608541656023,0.0009401329961627,0,red_corner,0,0
146.53,2198,0.0032343389231779,0.0007146756843586,0,red_corner,0,0
146.6,2199,0.0028411010074014,0.000230084213138,0,red_corner,0,0
146.67,2200,0.0033213519676282,0.0012592279918213,0,red_corner,0,0
146.73,2201,0.0090064528833468,0.0028350136234317,0,red_corner,0,0
146.8,2202,0.0127820178949813,0.0063661066026854,0,red_corner,0,0
146.87,2203,0.0123891596171039,0.0113564065971386,0,red_corner,0,0
146.93,2204,0.0122555382165432,0.0132869336374853,0,red_corner,0,0
147.0,2205,0.0121578034562228,0.0132501536862498,0,red_corner,0,0
147.07,2206,0.012153670317448,0.013065672609145,0,red_corner,0,0
147.13,2207,0.0146632656830445,0.014892795909275,0,red_corner,0,0
147.2,2208,0.0139784797692624,0.0131904729112144,0,red_corner,0,0
147.27,2209,0.0120532589298325,0.0110344439213967,0,red_corner,0,0
147.33,2210,0.0114000310945316,0.0100917006062315,0,red_corner,0,0
147.4,2211,0.0095429601283012,0.0094325798353622,0,red_chamber,0,0
147.47,2212,0.0089709628798273,0.0080154945763799,0,red_chamber,0,0
147.53,2213,0.006668956400218,0.0056534567516808,0,red_chamber,0,0
147.6,2214,0.0049392813305629,0.0044086362605929,0,red_chamber,0,0
147.67,2215,0.0050880029021236,0.0053719122938956,0,red_chamber,0,0
147.73,2216,0.0076020927387624,0.0075639100780604,0,red_chamber,0,0
147.8,2217,0.0089234341463052,0.0087243460279601,0,red_chamber,0,0
147.87,2218,0.0104196171028884,0.0097471183544386,0,red_chamber,0,1
147.93,2219,0.0091839251165835,0.0085173021085051,0,red_chamber,0,1
148.0,2220,0.0026018444120966,0.0055890643681144,0,red_chamber,0,1
148.07,2221,0.0007913975536125,0.0027490936085325,0,red_chamber,0,0
148.13,2222,0.0006135336214433,0.0018582671741282,0,red_chamber,0,0
148.2,2223,0.0004574546523656,0.0015688362298792,0,red_chamber,0,0
148.27,2224,0.000322757840432,0.0002562494834957,0,red_chamber,0,0
148.33,2225,0.0002086206946504,0.0016886440496202,0,red_chamber,0,0
148.4,2226,0.0001081755584685,0.0007594499963347,0,red_chamber,0,0
148.47,2227,0.0010320791698922,0.0014248819883577,0,red_chamber,0,1
148.53,2228,0.004914193383639,0.001249122427423,0,red_chamber,0,0
148.6,2229,0.0054488432666872,0.0008554214818553,0,red_chamber,0,0
148.67,2230,0.0091925844140199,0.0010178435012756,0,red_chamber,0,0
148.73,2231,0.0121588200651992,0.0004195812247474,0,red_chamber,0,0
148.8,2232,0.0097846068218404,0.0003385280169822,0,red_chamber,0,0
148.87,2233,0.0092593469846714,0.000392672119723,0,red_chamber,0,0
148.93,2234,0.0122559526791797,0.0015070753762296,0,red_chamber,0,0
149.0,2235,0.0111280082900714,0.0027023641123445,0,red_chamber,0,0
149.07,2236,0.0133526733150196,0.0020867229171311,0,red_chamber,0,0
149.13,2237,0.0143491085676893,0.0049698296465843,0,red_chamber,0,0
149.2,2238,0.0139286732113599,0.0081775317620654,0,red_chamber,0,0
149.27,2239,0.0140343774373886,0.0103187204124977,0,red_chamber,0,0
149.33,2240,0.013909254369057,0.0135114300940946,0,red_chamber,0,0
149.4,2241,0.016474320453287,0.0149325362388729,0,red_chamber,0,0
149.47,2242,0.0211293293918296,0.0196208456419087,0,red_chamber,0,0
149.53,2243,0.0219433572305481,0.0221740376530975,0,red_corner,0,0
149.6,2244,0.0204212589471503,0.0200835540478283,0,red_corner,0,0
149.67,2245,0.0164329155773944,0.0161563289254688,0,red_corner,0,0
149.73,2246,0.0140718597803977,0.0128589222298118,0,red_corner,0,0
149.8,2247,0.0111386734850865,0.011036254741574,0,red_corner,0,0
149.87,2248,0.0088821928127049,0.0076551397258334,0,red_corner,0,0
149.93,2249,0.0087996234952605,0.0082814824058658,0,red_corner,0,0
150.0,2250,0.0110186012330136,0.0095860745769189,0,red_corner,0,0
150.07,2251,0.0114518268623192,0.0115277936143558,0,red_corner,0,0
150.13,2252,0.0134603395311736,0.012217431970838,0,red_corner,0,0
150.2,2253,0.0126051792364987,0.0118601386041958,0,red_corner,0,0
150.27,2254,0.0110765103798128,0.0105996237550493,0,red_corner,0,0
150.33,2255,0.0086589394183443,0.0081488341527806,0,red_corner,0,0
150.4,2256,0.0079636932179824,0.0079603222841502,0,red_corner,0,0
150.47,2257,0.0093328672731669,0.0083087987827531,0,red_corner,0,0
150.53,2258,0.0088912953754544,0.0082301972248807,0,red_corner,0,0
150.6,2259,0.0100815911615312,0.009302534948271,0,red_corner,0,0
150.67,2260,0.0095410906294553,0.0083861737806836,0,center,0,0
150.73,2261,0.0064716397624893,0.0081245726289413,0,center,0,0
150.8,2262,0.0067917649083223,0.0069388938935985,0,center,0,0
150.87,2263,0.0042578310695995,0.0056707657499587,0,center,0,0
150.93,2264,0.0019194398702087,0.0027752788260292,0,center,0,0
151.0,2265,0.0010869712169024,0.0017552731578414,0,center,0,0
151.07,2266,0.0011176422547037,0.0033053502045764,0,center,0,0
151.13,2267,0.00486560337413,0.001616542344526,0,center,0,0
151.2,2268,0.0071628661975479,0.0003216106388874,0,center,0,0
151.27,2269,0.0097887163986526,0.0003018570848899,0,center,0,0
151.33,2270,0.0087356153429331,0.0010650455980364,0,center,0,0
151.4,2271,0.0084247745621069,0.0007798102976083,0,center,0,0
151.47,2272,0.0074502795180887,0.0010127922047365,0,center,0,0
151.53,2273,0.0044963170976082,0.0015348697142744,0,center,0,0
151.6,2274,0.0034656983800431,0.0014616050145478,0,center,0,0
151.67,2275,0.0032975506199686,0.0014155682505571,0,center,0,0
151.73,2276,0.0015121227065385,0.0012754543669639,0,center,0,0
151.8,2277,0.0006609578360263,0.0024495270029948,0,center,0,0
151.87,2278,0.001356437643786,0.0041222750453294,0,center,0,0
151.93,2279,0.0034135796448213,0.002353152571678,0,center,0,0
152.0,2280,0.0048615484654231,0.0006348757711844,0,center,0,0
152.07,2281,0.0020936584147764,3.128778655044231e-05,0,center,0,0
152.13,2282,0.000462076630401,0.0001794650665958,0,center,0,0
152.2,2283,2.6246549717999903e-05,0.0001027375479125,0,center,0,0
152.27,2284,0.000463364075394,0.0001481068677905,0,center,0,0
152.33,2285,0.0005292924963681,0.0001212165149223,0,center,0,0
152.4,2286,0.0002094352337926,7.86117711033085e-05,0,center,0,0
152.47,2287,0.000378533925998,0.0001432367789342,0,center,0,0
152.53,2288,0.0002594937347898,7.262832729583083e-05,0,center,0,0
152.6,2289,0.0003016827643993,6.656133822234167e-05,0,center,0,0
152.67,2290,0.0020286449201863,0.0003443401297807,0,center,0,0
152.73,2291,0.0077918027049488,0.0010352198900054,0,center,0,0
152.8,2292,0.010459621954547,0.0008988521688803,0,center,0,0
152.87,2293,0.0091303476742052,0.0024473558142968,0,center,0,0
152.93,2294,0.0066137727480184,0.0014871263732332,0,center,0,0
153.0,2295,0.0122506456745724,0.0012087342558574,0,center,0,0
153.07,2296,0.0127452334206188,0.0015875366908398,0,center,0,0
153.13,2297,0.0082891392691088,0.0037424911094788,0,center,0,0
153.2,2298,0.0089532769797353,0.0050904273785018,0,center,0,0
153.27,2299,0.0096455801330122,0.0097185092212396,0,center,0,0
153.33,2300,0.0094492492400119,0.0105715637961619,0,red_corner,0,0
153.4,2301,0.0093710126291341,0.0071846016361744,0,red_corner,0,0
153.47,2302,0.0091729212088397,0.0101022815348179,0,red_corner,0,0
153.53,2303,0.0069001103253127,0.0083674121769239,0,red_corner,0,0
153.6,2304,0.0047120148249777,0.0043438371598947,0,red_corner,0,0
153.67,2305,0.0036787268931403,0.0030920780553814,0,red_corner,0,0
153.73,2306,0.0022197465215673,0.0025249240603943,0,red_corner,0,0
153.8,2307,0.00278111611489,0.0022288887334754,0,red_corner,0,0
153.87,2308,0.0028707152018463,0.0022032238118738,0,red_corner,0,0
153.93,2309,0.0036742232697689,0.0024477634281776,0,red_corner,0,0
154.0,2310,0.004176394648069,0.0018187026390858,0,red_corner,0,0
154.07,2311,0.0020988939051543,0.0003965743281842,0,red_corner,0,0
154.13,2312,0.0010122948589649,0.0011205008766647,0,red_corner,0,0
154.2,2313,0.0062464812137043,0.0013169769023522,0,red_corner,0,0
154.27,2314,0.0055757860596879,0.0001398422354501,0,red_corner,0,0
154.33,2315,0.0034896627580956,0.0027178933567806,0,red_corner,0,0
154.4,2316,0.0090715559638319,0.0079944132919295,0,red_corner,0,0
154.47,2317,0.0108732924714747,0.0099861856814257,0,red_corner,0,0
154.53,2318,0.0115965405441537,0.011314033005111,0,red_corner,0,0
154.6,2319,0.0104418486101956,0.0102766749870444,0,red_corner,0,0
154.67,2320,0.0114873039482722,0.012431912193667,0,red_corner,0,0
154.73,2321,0.0123465289114163,0.0107328903834511,0,red_corner,0,0
154.8,2322,0.0085121957631482,0.0050359520738149,0,red_corner,0,0
154.87,2323,0.0015303746949824,0.0014839066655227,0,red_corner,0,0
154.93,2324,0.0053188807902674,0.0012385831957488,0,red_corner,0,0
155.0,2325,0.0136249456130597,0.001365258437084,0,red_corner,0,0
155.07,2326,0.0155052048252717,0.0016534033228096,0,red_corner,0,0
155.13,2327,0.0185807703072091,0.003947137634569,0,red_corner,0,0
155.2,2328,0.0149372703630367,0.0090231769000217,0,red_corner,0,0
155.27,2329,0.0136533054230483,0.0117606304041792,0,red_corner,0,0
155.33,2330,0.0151625373307131,0.0143709668047758,0,red_corner,0,0
155.4,2331,0.0152607309274965,0.014870204241155,0,red_corner,0,0
155.47,2332,0.0155737346031547,0.0140844443506151,0,red_corner,0,0
155.53,2333,0.0138600947855215,0.0135715454473055,0,red_corner,0,0
155.6,2334,0.0121352923309121,0.0126805755420501,0,red_corner,0,0
155.67,2335,0.0078293512222748,0.0067196287573635,0,red_corner,0,0
155.73,2336,0.0033443422398025,0.001056298722859,0,red_corner,0,0
155.8,2337,0.0112758574790435,0.0043224053558414,0,red_corner,0,0
155.87,2338,0.0140131060434291,0.0042935228018159,0,red_corner,0,0
155.93,2339,0.0140699367653817,0.0025585677680922,0,red_corner,0,0
156.0,2340,0.0107759020488079,0.0023575672480186,0,red_corner,0,0
156.07,2341,0.012950308231322,0.0014863010992848,0,red_corner,0,0
156.13,2342,0.0136572342127262,0.0011897864411349,0,red_corner,0,0
156.2,2343,0.0126630546734095,0.0036062798926357,0,red_corner,0,0
156.27,2344,0.0129436688095137,0.0073229497433576,0,red_corner,0,0
156.33,2345,0.0168858286863403,0.0132562049433662,0,red_corner,0,0
156.4,2346,0.0179015235115572,0.0165154593885272,0,red_corner,0,0
156.47,2347,0.0161488185612781,0.0153679029301645,0,red_corner,0,0
156.53,2348,0.0140622604636705,0.0139325022275882,0,red_corner,0,0
156.6,2349,0.0105458603952843,0.0102519703739722,0,red_corner,0,0
156.67,2350,0.0105158099748456,0.007872091327602,0,red_corner,0,0
156.73,2351,0.0100417862417457,0.0090389547863878,0,red_corner,0,0
156.8,2352,0.0081971154273014,0.0076617981915103,0,red_corner,0,0
156.87,2353,0.0055076869587437,0.0067225403048079,0,red_corner,0,0
156.93,2354,0.0039789336346244,0.0083544347742177,0,red_corner,0,0
157.0,2355,0.0030538171768242,0.003817267854179,0,red_corner,0,0
157.07,2356,0.002129665928741,0.0029302192757282,0,red_corner,0,0
157.13,2357,0.0004970123547805,0.0021982243378891,0,red_corner,0,0
157.2,2358,0.0011192875324332,0.0034679091141673,0,red_corner,0,0
157.27,2359,0.001284197834548,0.0019538456397036,0,red_corner,0,0
157.33,2360,0.0015785850333661,0.0028554499451346,0,red_corner,0,0
157.4,2361,0.0010622885558449,0.0022963927925554,0,red_corner,0,0
157.47,2362,0.0005037417315287,0.0017179371077091,0,red_corner,0,0
157.53,2363,0.0053118573459725,0.0010480711674891,0,red_corner,0,0
157.6,2364,0.0119146418506661,0.0003330715588386,0,red_corner,0,0
157.67,2365,0.0066648172646039,0.0006281670374639,0,red_corner,0,0
157.73,2366,0.001491872690067,0.0006154362106352,0,red_corner,0,0
157.8,2367,0.000711256754148,0.0003529825773963,0,red_corner,0,0
157.87,2368,0.0011453287315919,0.0008626877662104,0,red_corner,0,0
157.93,2369,0.000791102734258,0.0016750956226439,0,red_corner,0,0
158.0,2370,0.000212420920188,0.0002585007642575,0,red_corner,0,0
158.07,2371,0.0020804392070282,0.0011779176259982,0,red_corner,0,0
158.13,2372,0.0042009339499277,0.0028806708129915,0,red_corner,0,0
158.2,2373,0.0023896912094543,0.0019027977121259,0,red_corner,0,0
158.27,2374,0.0013850701715579,0.001499271710584,0,red_corner,0,0
158.33,2375,0.000808300098471,0.0006670854859564,0,red_corner,0,0
158.4,2376,0.0009103186817624,0.0012521853796036,0,red_corner,0,0
158.47,2377,0.0057022047909319,0.0007400685375191,0,red_corner,0,0
158.53,2378,0.0079923368674838,0.0003956526216336,0,red_corner,0,0
158.6,2379,0.0064151280395535,0.001105936345824,0,red_corner,0,0
158.67,2380,0.005285173331205,0.0040030103702136,0,red_corner,0,0
158.73,2381,0.0045722805542083,0.0057631534307563,0,red_corner,0,0
158.8,2382,0.006341153416722,0.007072487859742,0,red_corner,0,0
158.87,2383,0.0118463178355091,0.0073612368149559,0,red_corner,0,0
158.93,2384,0.0136267680752891,0.0097463220801377,0,red_corner,0,0
159.0,2385,0.0149308757395289,0.018048807983094,0,red_corner,0,0
159.07,2386,0.0161600728055475,0.0181579991917386,0,center,0,0
159.13,2387,0.0131047260521425,0.0104672197692894,0,center,0,0
159.2,2388,0.0142728387009332,0.0112735406838149,0,center,0,0
159.27,2389,0.0184011602587546,0.0196298957251473,0,center,0,0
159.33,2390,0.021926188508346,0.0227452533772601,0,center,0,0
159.4,2391,0.0243893652982772,0.0254358008498412,0,center,0,0
159.47,2392,0.0224492455842441,0.0208397750034092,0,center,0,0
159.53,2393,0.0165174976974845,0.0148596825598633,0,center,0,0
159.6,2394,0.0105153723241024,0.0106667565278398,0,center,0,0
159.67,2395,0.0093550433695927,0.0076788072830076,0,center,0,0
159.73,2396,0.0101958282572322,0.0082316520007791,0,center,0,0
159.8,2397,0.0141149009445405,0.010442717672297,0,center,0,0
159.87,2398,0.0142606781147863,0.0115345421764651,0,center,0,0
159.93,2399,0.0151210438773107,0.0141894347240894,0,center,0,0
160.0,2400,0.0129613796031834,0.013629438716635,0,center,0,0
160.07,2401,0.0097409808133558,0.011740022148125,0,center,0,0
160.13,2402,0.0153803013328579,0.0090258805650465,0,center,0,0
160.2,2403,0.0113477555272263,0.0078958825372194,0,center,0,0
160.27,2404,0.0046265035374548,0.0077278827100575,0,center,0,0
160.33,2405,0.0113085424427236,0.0087740788456241,0,center,0,0
160.4,2406,0.0167604997240501,0.0065847402399617,0,blue_corner,0,0
160.47,2407,0.0074100598120944,0.0053294817996158,0,blue_corner,0,0
160.53,2408,0.0028363025241837,0.0045856218655354,0,blue_corner,0,0
160.6,2409,0.0010687877464894,0.0052692438952517,0,blue_corner,0,0
160.67,2410,0.0024051598966355,0.0063772005395989,0,blue_corner,0,0
160.73,2411,0.0043044415538269,0.0077211082298837,0,blue_corner,0,0
160.8,2412,0.0018797208078566,0.0041525395607971,0,blue_corner,0,0
160.87,2413,0.0003637099121528,0.0007148245453873,0,blue_corner,0,0
160.93,2414,0.0027143603387636,0.0012413071113996,0,blue_corner,0,0
161.0,2415,0.0022822749912659,0.0012671736856846,0,blue_corner,0,0
161.07,2416,0.0009736548328589,0.0006355956745848,0,blue_corner,0,0
161.13,2417,0.0001844829152158,0.0001552746227112,0,blue_corner,0,0
161.2,2418,1.6583192566798157e-05,0.0001554126962768,0,blue_corner,0,0
161.27,2419,0.0002640574342078,0.0006014330821263,0,blue_corner,0,0
161.33,2420,0.0011516271769487,0.0007603551403605,0,blue_corner,0,0
161.4,2421,0.0006810004205523,0.000221031177447,0,blue_corner,0,0
161.47,2422,0.0003059213161124,0.0003253948755921,0,blue_corner,0,0
161.53,2423,0.0024936082264651,0.0011422928643585,0,blue_corner,0,0
161.6,2424,0.0099526340792878,0.0032451977028505,0,blue_corner,0,0
161.67,2425,0.0153698610415502,0.0098793173975386,0,blue_corner,0,0
161.73,2426,0.0177532096832465,0.015854972260117,0,blue_corner,0,0
161.8,2427,0.0181680595941917,0.0174710295787841,0,blue_corner,0,0
161.87,2428,0.0170177728051626,0.016696547913013,0,blue_corner,0,0
161.93,2429,0.0123801799969773,0.0112762450019847,0,blue_corner,0,0
162.0,2430,0.0115582117823998,0.0110671922330841,0,blue_corner,0,0
162.07,2431,0.0082160297673471,0.0094710443285169,0,blue_corner,0,0
162.13,2432,0.0080927929729703,0.0080386539915028,0,blue_corner,0,0
162.2,2433,0.0117831138407386,0.0107108317236798,0,blue_corner,0,0
162.27,2434,0.0125464678331981,0.0114727579731333,0,blue_chamber,0,0
162.33,2435,0.0114760778537583,0.0099231447636232,0,blue_chamber,0,0
162.4,2436,0.0127672418808,0.0103283777528705,0,blue_chamber,0,0
162.47,2437,0.0145795204300976,0.0143140430703048,0,blue_chamber,0,0
162.53,2438,0.0110061344656409,0.0139628127088102,0,blue_chamber,0,0
162.6,2439,0.0059622465319648,0.0085232379539557,0,blue_chamber,0,0
162.67,2440,0.0019955288402807,0.0054091126097698,0,blue_chamber,0,0
162.73,2441,0.0004708363353343,0.0027071821135848,0,blue_chamber,0,0
162.8,2442,0.0005539843924731,0.0011711415456115,0,blue_chamber,0,0
162.87,2443,0.0036469430730489,0.0026138166407091,0,blue_chamber,0,0
162.93,2444,0.0062468121170181,0.0021960431105462,0,blue_chamber,0,0
163.0,2445,0.00258979088496,0.0014752225012543,0,blue_chamber,0,0
163.07,2446,0.0013035615990809,0.0008965331616006,0,blue_chamber,0,0
163.13,2447,0.0010884914521854,0.0006652339872398,0,blue_chamber,0,0
163.2,2448,0.0008970971505519,0.0003782841293573,0,blue_chamber,0,0
163.27,2449,0.0007182203856463,0.0015243300061529,0,blue_chamber,0,0
163.33,2450,0.0005371132093864,0.0020513480548206,0,blue_chamber,0,0
163.4,2451,0.000320101059269,0.0019596036025348,0,blue_chamber,0,0
163.47,2452,0.0003295666467711,0.0014131415038063,0,blue_chamber,0,0
163.53,2453,0.0018461708063311,0.0010333239891026,0,blue_chamber,0,0
163.6,2454,0.0025293504853034,0.0007959120096131,0,blue_chamber,0,0
163.67,2455,0.003546421488005,0.0018244324088019,0,blue_chamber,0,0
163.73,2456,0.0033767315415658,0.0018245192548676,0,blue_chamber,0,0
163.8,2457,0.0015201168323928,0.0002860933920325,0,blue_chamber,0,0
163.87,2458,0.0014296878465598,0.0005695514720521,0,blue_chamber,0,0
163.93,2459,0.0048607367185875,0.0005502357308481,0,blue_chamber,0,0
164.0,2460,0.0057526395111346,0.0031676117835166,0,blue_chamber,0,0
164.07,2461,0.0103586938115578,0.0042387838212565,0,blue_chamber,0,0
164.13,2462,0.0155074818651033,0.0075775548546656,0,blue_chamber,0,0
164.2,2463,0.0166609726934492,0.0145769265198779,0,blue_chamber,0,0
164.27,2464,0.015642053692542,0.0162500430297044,0,blue_chamber,0,0
164.33,2465,0.013760475768701,0.0137019557571225,0,blue_chamber,0,0
164.4,2466,0.0102159851249574,0.0091822315165552,0,blue_chamber,0,0
164.47,2467,0.007385582136628,0.0057437683515634,0,blue_chamber,0,0
164.53,2468,0.0062081839086238,0.0047623869556108,0,blue_chamber,0,0
164.6,2469,0.0041042408432264,0.0025260517477265,0,blue_chamber,1,0
164.67,2470,0.0047202105057561,0.0036106459997482,0,blue_chamber,1,0
164.73,2471,0.0053113899014043,0.0011618029098217,0,blue_chamber,1,0
164.8,2472,0.0039639018015717,0.0008641712617673,0,blue_chamber,1,0
164.87,2473,0.007266246482273,0.0018082279085472,0,blue_chamber,1,0
164.93,2474,0.0091905490468761,0.0005016807188781,0,blue_chamber,0,0
165.0,2475,0.017306539833085,0.0017105574185967,0,blue_chamber,0,0
165.07,2476,0.0542563252824684,0.002271999504807,0,blue_chamber,0,0
165.13,2477,0.0058327614243987,0.0025251441481626,0,blue_chamber,0,0
165.2,2478,0.0473212932906924,0.0030991056126974,0,blue_chamber,0,0
165.27,2479,0.0018476002857737,0.0036424982241995,0,blue_chamber,0,0
165.33,2480,0.0449010091485177,0.0040832721755098,0,blue_chamber,0,0
165.4,2481,0.0107172822208709,0.0044117322821412,0,blue_chamber,0,0
165.47,2482,0.0170005409865374,0.0049584478371008,0,blue_chamber,0,0
165.53,2483,0.05996952495278,0.0065423257177093,0,blue_chamber,0,0
165.6,2484,0.02014282756643,0.0072593992920229,0,blue_chamber,0,0
165.67,2485,0.0142290274886377,0.0099376086161601,0,blue_chamber,0,0
165.73,2486,0.0155266638151096,0.0140863719042914,0,blue_chamber,0,0
165.8,2487,0.0156889921170011,0.0165156619655259,0,blue_chamber,0,0
165.87,2488,0.0161111846839695,0.0172086743037173,0,blue_chamber,0,0
165.93,2489,0.017798173893114,0.0181903003933227,0,blue_chamber,0,0
166.0,2490,0.0178782771761302,0.0189579702739143,0,blue_chamber,0,0
166.07,2491,0.017461740414251,0.0150771420360966,0,blue_corner,0,0
166.13,2492,0.0135371018195899,0.0144351449766158,0,blue_corner,0,0
166.2,2493,0.0140503516591488,0.0134009820779579,0,blue_corner,0,0
166.27,2494,0.0129207587068682,0.0152828244969934,0,blue_corner,0,0
166.33,2495,0.0109775107238182,0.0130237089547946,0,blue_corner,0,0
166.4,2496,0.0116881204640994,0.0092782848546208,0,blue_corner,0,0
166.47,2497,0.0117214604113246,0.0092516585432836,0,blue_corner,0,0
