nose_x,nose_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_midside_x,left_midside_y,right_midside_x,right_midside_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,tail_base_x,tail_base_y,tail_mid_x,tail_mid_y,tail_end_x,tail_end_y
653.1016797946354,62.56242011470405,604.560791015625,47.12298664985822,601.5344130541557,82.72066500728934,624.1433710106214,62.16606896238392,596.4120976011161,62.897341283157374,551.1668775567855,51.11546484452025,597.7601928710938,29.838003673828585,586.9519646178005,87.47288146781412,573.3488629477921,24.459255703756682,559.2475818686784,89.18531757988829,544.9542303555772,16.065473847499177,531.899539033516,85.68093096553491,496.38984963616133,47.770746184687496,423.1518252625656,40.33968163574724,363.31232093024687,54.397139861702826
656.1693846220023,64.45531327085787,604.6786390756326,48.00359588773567,603.5982142298573,85.44597548117203,626.4876326993789,64.02469443559224,598.1159200514976,65.37421084412571,552.428718149277,52.6715421042186,598.0767527655028,31.187934502329803,588.1435402433362,90.18845341809137,573.5335412171431,26.390416950552677,559.7961487629761,90.14507873419475,546.0217539280408,17.645034580314046,532.2366497872745,84.59646123952832,497.79438591082254,49.50619304656773,426.32613196881607,44.74705168564425,365.4922969207083,59.50523778373949
659.3654070102328,65.06025575878127,605.3728671643679,49.8977552309608,604.9172548414588,87.4916349900209,628.1031846686794,65.62231612612428,599.1005599896893,67.29209030024516,554.207537648253,53.69893970653459,599.7172519567648,32.44513306712775,589.0073670699526,91.89570787581326,574.1742939471956,28.67712559398166,559.9341949954401,90.55217429077923,548.996562950305,19.163456923511436,532.2739793407935,83.63209826767967,500.0050409829592,49.288955431126055,430.2876229432542,45.11226579392717,367.9769577653196,61.23137708478231
663.4052368521398,64.12748912544177,606.5805612432036,50.05864753606592,607.8396857300432,87.71190448925542,631.4196899921083,65.43765809177002,601.0667630189075,67.3993683387568,556.7401601709105,53.2390352405572,602.4070475081517,32.64592602921528,591.7910610808962,91.9803378629822,578.2347557824331,28.80409818347382,561.4653418463561,89.49417003205345,554.7654265817096,19.01665967289064,533.9463095112308,81.44140940508183,504.1007917849783,47.03344256655282,433.67501308178805,41.98608123247029,371.34548054565073,60.87933012348839
668.995973944675,58.94862208602148,608.0768181426685,48.62778521239675,613.187362993951,86.7233400739909,635.2453213724208,63.07949283904536,604.806325731831,66.30844007305483,562.0570355235814,50.596277022061514,606.6872944896252,32.1636660801223,596.3443125045851,91.0413283806292,585.4527148325035,27.186092489581196,566.6211725032681,85.86316805151411,559.915018549337,17.15350954615841,540.7612791986362,76.51482880016044,512.2920478061843,43.05690171243497,439.6616427613601,36.79662878754723,378.70969295454586,58.85702393869739
673.4924233091988,52.01579854739421,610.7347318371385,46.646386399844786,617.5417044273353,84.93035857239194,638.441523266675,60.698660236199956,608.7969352565774,65.41421100231891,566.5661188463106,49.498820885574645,609.1346693480712,30.81406025938038,600.75882652676,90.04631362564197,588.2232099662785,26.02153379899089,570.6500939131399,84.55617279760999,563.0096288080706,16.477635041204863,545.7028925456984,75.25189369750314,517.2356352817861,41.897784640472096,444.0511205743597,34.65764662437746,383.3157703392761,57.792685862541134
678.2355611382882,45.73463690902302,614.1829406694459,43.68581591483361,622.6127318087382,83.05990589984812,641.1655865076891,57.72057425882945,613.0364071116463,63.571499666339406,571.3155983191914,49.38223648071289,610.995315990515,30.184866377134203,605.8265583275834,89.23407024505272,591.2090028291907,25.955406426909036,575.6472642397562,83.68078106964899,565.8656994984959,16.434975097056984,550.8730800165804,75.56103287068413,520.6975912341913,42.14514878469651,447.3154484119276,34.068285701968996,387.2619784190425,57.27987903224269
680.9325038230966,40.8205904474586,617.7931953038543,40.79198615713229,628.0422549561147,81.17756680582171,646.0352904725619,53.614391107550496,617.2747257796498,60.57974991045396,575.4477844727926,49.32545133460735,615.1228422577759,29.468535836426796,611.4057900113434,87.735192106416,593.1839893486455,26.501775503632956,581.3327209378047,82.83725641238713,567.2204229176828,16.489194443348293,555.3509976378722,77.0348590646062,524.1956798267041,43.68472319911576,449.9790526167434,34.88321573208388,390.52054366233745,56.92091273858707
681.961035117914,39.15271334852813,620.0413671691578,39.23375366199719,629.4440973318436,78.80298171839314,649.2642409325179,50.505571903077026,619.1311848400901,58.11370790482827,576.6171425845778,48.95037250643455,616.0611382550684,26.767660306326597,613.8378432297399,85.76619181636181,593.5249962708175,26.216751135708265,584.0402516032977,80.78134969463161,567.8555083531118,16.399928726804646,557.296600909345,77.92014505201439,526.3581591691166,45.115478663160395,452.3941141788355,36.97139985404891,393.6180179413459,57.11128229110166
681.7004086241532,39.001103926478116,619.7129463067101,38.24182818113324,628.7022587726301,76.9335795659072,649.9322321273214,49.62882399552609,618.8757170550311,56.674614736664516,576.1081364527537,48.12502131390376,615.455244714404,25.104240650110835,613.2945032512215,82.95053231878381,593.0529947344838,24.527322732089594,583.9951129021574,78.92082718110531,567.5739829961458,15.936759041078455,557.2820184178181,77.98213333467713,525.7718942660268,45.35000061842426,451.8959433662727,38.052697403947164,393.6182058077061,58.31018568548027
678.9405750842448,39.29515794891467,615.5625607829688,37.62378475865437,624.492513721779,76.10279828241725,649.0052182665794,49.35517945338053,615.6858899976946,55.94169792250702,572.4420459107977,47.20088478427453,612.7150694661323,24.62153434548066,608.6649822767138,81.54542008774597,590.4852738426852,24.062388398191263,581.3045593581278,78.23324602881246,565.0217357145997,15.627166000151885,555.2051633565267,77.4852273614109,520.8943100972972,45.17426085618511,447.4743189869503,37.87530268927582,390.8907794358322,59.118312853166955
672.4149253583905,39.79961186933163,608.3825431670149,36.78069930611903,618.0249431849236,74.66018532509936,643.1966996021292,48.826961556908834,609.0837043723334,54.690967962996375,565.4966977854547,46.765079905750525,606.1079889249229,24.287573665648708,601.8675855913699,80.87558609056606,585.8632342447116,23.512017058180856,575.5506950868739,77.90730358385106,559.5771463874892,15.529041891530582,549.8277977989584,76.61709922257495,514.4077101195766,45.080631054868675,444.37034683762045,36.43192861596317,389.5049056794704,58.97762944857145
662.34497774507,39.48569315386173,601.2289126339313,36.26964764965485,609.4027327042272,73.8537888664973,632.3327892168697,48.195459542544995,600.9076494137582,54.11931636963615,557.9807705695199,46.700706481933594,598.0855659831532,22.85434328569771,594.6605557027966,80.61956993883399,578.0960205134539,21.841590873925835,567.5607387274292,78.37278503721951,552.8744997595451,15.336855023689868,541.9581144463733,76.35603843338781,506.68828995402407,44.88087864972117,441.20623163647207,35.25877031583479,388.01074061745567,58.74645798829239
650.2915007829727,40.36439082684063,600.2847470822499,36.15540586214277,605.7881961476903,71.55260552636356,622.0113339624925,47.832247649057386,596.1845269541515,52.53768564670196,552.5063458635055,46.33239575212559,591.7933154102258,20.03299340249366,591.5636985233533,79.11250774467835,571.7195176802907,20.10741436040615,564.1966820113493,79.27445428413623,547.9186820651992,14.28639075082936,536.9643327381362,77.05419425575253,500.915447757304,44.29548135918004,436.13482948812697,32.50722686458734,387.18240365391307,58.08332791889949
638.53357508435,43.178806269005875,603.597422786738,36.0357371737459,605.4250758607665,65.63104529881886,618.8017372722418,47.47339138393217,595.861274955344,47.504449541669565,551.607075294443,44.71647639303558,591.5465910271199,19.441850003533318,590.8484753356618,75.05777064412439,570.5739695454114,16.33312039824774,564.0759601037776,79.26124143992448,545.96431196374,10.75904529854116,536.694668349209,80.16523647722671,495.3539014713758,42.125824115641024,431.33360181518503,28.340786101274595,385.74520742180056,57.74868767432783
634.7490548404422,48.89754020328498,609.6168350242007,36.45982834544256,605.786471990796,64.8299704452461,618.8025395123744,48.31510439688786,598.5799569297466,46.57421275735629,552.542697208652,43.68091363062887,596.4022988924827,20.302052983300815,590.8340045947979,74.1697784035105,571.4614515218076,14.807430321570628,565.2965374548163,78.39374208058335,546.2717628784137,9.484288219244814,539.0813326273535,81.85677165959889,494.10571591097903,41.473547098115915,430.29871712718506,27.36216781709537,384.33438708373717,57.33875944033002
634.1461983006895,56.247414716876115,614.4055203616963,39.57685948488628,605.875297236887,68.48849257041275,620.0075190813756,53.44070540140026,602.7504312303897,49.116907929847855,554.5058725979134,42.90164728648828,601.8410059377463,23.417696005936968,590.2357060433759,75.58904053881557,574.7037894271293,15.021883897184512,565.1472090858019,78.6098188596304,549.2543470535923,8.776958649508634,539.5809860609212,82.00182606891863,494.4358341113548,41.28983650736881,430.7634578825703,27.997249613034537,383.29115168844123,56.57648798645107
631.3879444002092,67.31756597653019,617.8781285537092,47.87638393888017,604.9419129829223,74.98287302061193,619.6249013127443,62.728668699717275,604.7512079782697,56.37408455450275,556.9990865818522,41.998705334938485,606.4999255450032,28.646876233400814,586.7287389140362,80.66722943727815,580.0084394654298,16.807296816560342,562.6364995341007,80.37717891348174,552.9033708478489,8.713595483390527,538.8487673632038,81.31339757637417,495.9170402243003,40.881403572689806,432.7768376117422,30.464165171595475,382.2478411702374,56.484024098998454
618.2049487785204,91.22420495450943,618.2537292599134,65.16268722088506,598.8750091165327,85.96086527653544,615.0228660193953,80.11400424958336,603.7739474823776,69.00377689420772,561.3501716350369,43.375381771608616,611.8938148513789,42.562726743087794,578.227286850528,87.29630732723405,586.6328739032379,21.316950516281953,557.9694688206804,82.03392242650179,556.5861473999631,10.010972869941495,536.7462533592468,79.69725064852898,498.8132593315602,39.43059208565971,434.4116089787956,31.47951630621196,382.0781013750606,56.82545466076718
604.8776904717322,122.2019352355502,616.141084162583,92.3969929153399,587.4952457977324,108.51046945168517,605.7064512126242,107.18920727126121,597.9546089040009,91.27443193196466,566.7974602544443,51.11236758561998,615.2752556265038,68.86013464771877,566.211776989332,99.87826789137635,592.3766134023473,36.167976722254245,551.1340408678153,87.11490339189686,563.5541762938957,14.82703339888252,533.9666934119409,77.81747899517335,505.09939942603046,36.62751051555527,438.6796164688344,30.572435954844487,383.4171166378435,55.970099757452786
598.1777928143822,142.40579457332413,612.3285752493787,112.65836758489709,580.922276076863,123.89794665794943,599.1775807716426,126.3124171089142,593.6758015237779,107.75142983276534,570.9032120879725,60.10954199770155,616.8910072753271,90.37789548236536,561.0709378799386,110.49417005654834,598.0573667397708,51.24537357160098,548.2299691916018,91.3515924526483,572.0912386209809,21.89780950515255,533.6152309942879,76.58578004840724,513.6617116780616,35.088565671082414,444.43929264063115,25.48358963979043,389.5622253945178,50.64725962194822
597.1685950372558,160.12961193425173,612.2328548001213,129.44710588645898,580.0488498260013,138.04790953931456,598.3368635773327,142.85251958605076,593.6314955275855,123.34794000386061,574.7410315536874,70.34047811158327,618.5570717575032,107.07715811695272,560.9507135643479,122.64220688255614,604.1046599067531,67.44617498417895,548.2825311527047,95.6130867895999,584.320168950022,33.29692708607692,534.9844664690776,76.86223047491313,525.3091162459706,35.173889367480065,454.7824531084202,19.440732364091634,399.8128215997625,41.19030952041881
597.4379113104005,176.72188168542377,615.9951480396844,145.26930859483312,580.7759182404051,153.36560501031298,599.6315202117299,159.00534979943703,596.8576284021008,139.20962750442945,581.4620113612337,82.07050056676596,621.7819534923276,122.09357023370865,563.4053579521933,136.70475278208178,611.5205396864471,86.0131364427391,550.9438367072437,104.20250256515388,597.4973123541708,50.334504072175505,537.8390161977303,79.57859555738246,542.8920198607813,38.06070552665847,474.89611869551175,14.441326833546729,415.99017776026284,27.681915657369135
596.7704678298269,190.63086466174184,619.3501831953507,163.16506481224448,580.7818182596093,169.33890040363875,599.5491230416393,174.98949945670105,599.1236080039075,156.21537686451046,590.0939364745325,97.46617437249154,625.2936124748046,139.92801182023933,565.349073890212,149.69084514839204,621.3697631454127,104.75833691842325,556.5177965854907,113.64851486921019,612.5507492369466,73.57497313396222,545.2536676223692,85.73907743781545,563.3309392419814,47.500038711260814,500.78459327234236,12.63401298604704,439.7036472854747,14.348317875493592
593.7690060294749,208.24489807382702,619.3048820151961,186.32024464552097,579.9002326836002,186.2525263889054,597.6498483080386,194.84656391134834,599.1801811656742,176.24279728428797,599.2018834955518,118.87366082256914,627.1866525729279,164.7872517236615,566.7530831453499,164.13247750364098,633.1906858750169,132.72305306007195,562.3101233430075,131.24492578982645,629.548073132396,101.61722898167018,556.0514427869202,99.40675551970486,587.1864939292402,61.38981970906315,529.6044847830576,13.154590828836678,468.61612789617294,11.37003360999014
592.8120886406983,216.21056684632805,616.5460701332414,198.09656133699704,579.0102708341345,195.21869106279564,596.1450838261034,205.08477439986808,597.8486274280758,186.55901757838575,601.7663866499928,131.2687506589215,627.4961547851562,177.49356022928112,567.2961283450131,173.0880687916492,636.3120422054553,148.30141725797046,563.5367766646787,140.38466973952734,636.1480560638014,115.18307410833951,560.677867824146,111.02769449109661,594.645291618277,71.1186754369449,542.013803104219,17.203631188350432,478.24470197259865,10.796000015484722
593.174812885025,222.48598638514008,616.768158635815,205.77155610589915,578.8852330777474,203.09321912904812,596.1780366011766,212.4258593694093,597.6144139290656,194.67789622667237,601.7650055783719,140.39204750797273,627.5567086827716,185.6628136115657,566.8892913339653,181.21231026819743,636.2928392169613,155.34296117101368,563.3802687542232,148.71112839095912,636.535456808414,120.7272030187938,561.2717895507812,120.62677760992312,595.1711752577041,79.35141850672616,547.7545358253706,23.243190086997686,484.2785027886961,11.360495266766188
595.1467384736783,228.9279134859204,620.5026799888203,213.0627501614684,579.3313535265634,212.02598172968936,597.8423831035861,219.71886868482068,598.2290120420294,202.13653205502885,601.0356479183632,147.30106407387404,627.9849623893713,190.5436792784273,566.3178385853253,190.204370971429,635.5218672358616,160.86988580096076,562.7221482379646,155.2388779694004,634.9444015900235,125.64093709424246,561.3057679746319,126.17796532682185,594.8599526719834,86.08796780557378,549.729463233502,29.23841876093195,488.9665907173452,12.917945507517604
596.7477235436406,237.91652386106233,621.7537585433336,219.44464991387014,580.3189358566268,221.7446516006175,599.8846095921124,227.98494719251096,599.2184636773427,211.4194962489847,600.7331046276237,156.8736675489872,628.7890784395761,198.28644217214293,566.2062155025502,200.485945549098,635.0392882662295,170.73817786441134,562.7391882245817,162.90803370112948,634.6409923408287,136.99218936607966,561.7812706315755,131.14118135586136,595.960798768073,95.81102273431429,552.9040968916598,36.9188161970641,491.8981589513154,19.770751536128557
596.0370809551589,255.9223342137141,621.1099049846382,234.17556185426278,580.3494920662401,236.5524601817733,599.6429626782011,243.523586891592,599.3822932983769,226.20402710276545,601.1906833627523,172.1324789658138,628.8587108521115,214.2762194145756,566.234275220106,214.07112821146663,635.202159310552,186.4461446664154,563.7655617101823,174.81854231029567,635.3172655268685,157.73361989288753,563.6267493300088,138.44572995761555,601.1749423885765,110.37198824063603,563.6759974532688,46.8082286338154,502.2001298298085,26.92321012093256
591.197582420196,274.0765220866204,617.3035915027749,250.3521090131852,579.019294994247,249.3754610658375,596.1482725269813,259.08498150668976,598.6087828478381,240.25133544804905,602.5417938644516,185.416492213793,627.7801500275668,231.62138548727214,566.1704717422062,226.56147749928124,634.6700682999085,201.6272092692188,565.1494859050799,187.78565147239624,636.6217592221467,170.0398902979403,565.7747984895652,147.9492222578966,604.310853081632,121.98397342833954,576.1608207068272,54.55688292937705,514.5723850623277,29.773162061411043
586.0939285344001,289.0824098891007,612.2502127196334,268.0189972171114,576.0857935021875,262.9508720208214,591.5636233837814,274.53931840286066,595.7989880623886,255.25921783642647,602.7165298893158,198.53162894152226,624.2787519855613,250.5962138041253,565.3611084265317,239.95038728468495,634.0283635640003,216.01372591901182,565.2993118660753,203.74917811180993,636.6461513841576,181.79887874526483,566.0115101034194,166.66787084959216,604.2246071898918,135.5789392815985,584.4205562196465,66.59990109569291,525.6238407104388,33.54965828050519
581.8269867035262,307.39006337435677,607.9004362121528,287.6885320028835,572.2620765587619,279.55863385754986,587.2872323744358,292.1101010812954,592.3380543059772,272.5702115741068,601.1555961010536,217.324203803129,619.5190437884646,269.8356647486773,562.5403542207852,255.47183116026414,631.7152860657317,232.92659266860483,564.2069188662236,219.8810472425878,635.1771980614517,194.6612329565401,564.7113193738335,189.1379025045788,601.0600569735664,153.23153681856303,587.1417772837573,85.41090705978664,533.3836603286501,45.43302827186338
580.7276435383183,330.6465106166057,605.7101166666964,309.2502560268446,568.5399586736014,301.40056510467923,584.4264991414308,314.15430755471283,588.9035083442325,294.47741209972355,596.4041356815843,244.09915394063225,616.5138790107636,290.76747765833704,558.7718792645356,276.8056133948965,627.101471594651,254.88002316587423,561.1024434792341,241.03581690726895,632.4211894934608,215.56514726394283,562.6261758841829,211.68183725486458,597.0319251920107,175.4948542112174,587.4664306640625,108.75897470216901,537.9255238479285,63.70837772867933
579.0636955390983,361.704244912687,603.9696259552102,338.6791980685225,565.7768233065586,334.34020739524016,582.7867185856123,345.64867831623434,585.1450501646591,326.6014619251578,592.3493486796087,270.08371089094635,614.5031071576374,318.5737592691715,555.1236290807149,310.39033188934957,620.254892049753,285.94451134792575,556.6022581086936,269.8052469986925,627.845548951555,255.18842586420448,561.3145343748331,231.7335288058582,596.4681839422684,206.09896457273226,588.2811207512807,142.72808482735877,540.1687091183665,93.23557312206633
575.3791584697797,380.2912327150183,599.55088882072,358.27335006089805,562.0128682513821,353.1034870777007,578.5543305843046,365.20610184926227,581.4431522919363,345.4356432221223,591.5762329101562,287.4270427588818,612.3395251338104,338.2771992072328,552.8214381242763,328.45269557903987,618.3778659588514,305.99930587116654,555.2589015930222,286.97550039711916,626.8232106841529,278.32080201739143,559.2397640061023,247.6934957198486,597.6611495538255,225.8927623607326,593.2417743930145,159.11401573417427,547.3966168048595,111.44039531727947
572.3414653434289,393.66940995455974,597.8155136655179,372.7466206466303,560.837359639209,366.2651064578823,575.9599285963467,379.36160851181415,580.0619944150606,358.97158619471946,591.2849080376448,301.39730269168456,610.7419402695099,353.4953607309422,551.3497299807941,342.1680383198478,618.451468952297,322.0130701270422,554.2298651894331,302.98289611742064,626.9432688080346,292.59380478211625,557.9286144186256,267.156860592826,597.7656235599743,240.83472827342672,600.8477713596113,170.74306480102143,557.3650383862819,119.8903756292622
571.8120071656888,409.901327597359,597.8130967901812,386.5524956774284,560.8505509041768,379.32902399267357,575.6057141903902,393.5145788117098,580.0491687278749,372.9456437105336,589.7246412180953,317.4902962704717,610.06132732145,369.53658081384987,551.0669555664062,356.9851942794095,619.1168211809761,336.3276532464631,552.2702977078442,320.1544361184064,626.7973321884424,304.71145654275733,556.2409774447085,288.16177279311813,596.2882273512711,256.15880091518017,602.4452954923204,189.571431553195,568.673822702211,132.73080457110603
573.4027048775599,423.3633030095463,599.518063254555,394.9509541577557,562.0479383176039,388.4199041537719,576.8864990514054,404.02302837159147,581.4086039265052,382.4279355801466,587.8614834591039,332.0519713455732,610.4920287233545,379.89292932177034,551.1206650355472,368.78673530244504,619.3226400425082,348.36821517115806,550.3721662754116,335.018053920801,626.0920110732764,316.01885200527295,554.2889818357014,303.8812411041974,593.2742740887547,268.90044392975346,601.5086838120278,202.06165282077137,568.7592358890033,145.36134094390127
579.0336400075325,434.65533227547,604.3854130831091,398.99803487717776,565.8115303713587,393.5269259170259,581.4518513666884,410.4315729340929,585.2235811588662,387.60851157034705,587.8501810126766,340.00822802640033,613.1143850934799,383.8659507440706,551.3360610386717,375.77598168473406,619.977460934664,357.6808006324681,550.2002837882347,344.5769248005837,626.1449487670998,331.77909611612546,553.8737565599022,310.3729788919448,593.1943851884463,278.6027624951024,599.1990358323707,205.84282437341398,559.3154101070905,152.89191622993673
580.1618231977661,437.11645745181795,608.2682764813344,403.1133152467959,568.2995018912359,394.0974608205506,583.7172513094847,411.5854836607357,588.7149939082552,389.07705616797443,590.0547725191103,341.21249709251555,615.6097118014236,386.021511484257,551.8184409220391,376.7743542975375,622.8763832902678,360.27225530677146,551.9370848520072,346.3154553302972,627.611191310631,335.5736463993519,554.2509964077731,311.24720230547007,595.9008189842999,281.1053076807999,599.227114237017,206.26789486198155,557.4170763894142,154.25275795824112
578.1696814896118,436.4383969831583,610.2945693361327,403.7519237798132,568.4573705634356,392.19989545871516,583.5346858271223,411.0856996845287,590.2675927081862,388.92870267304545,593.3275556980603,340.36907236648165,616.1210325848673,386.4040073936275,553.5375771443672,374.9000705475977,625.062454565952,360.17144723338106,555.6862397581956,345.7209887817508,630.2985983230551,335.50233842198236,555.9612338901193,310.7488593556693,597.6852006676455,280.8809546269656,602.0433690689782,206.24295099957686,559.7110885822156,154.21089801883184
571.538373941017,430.82586579277313,609.375181834121,402.35331274114577,566.8154023666142,388.0991861402765,579.8647175645424,407.8924156595965,589.6358539909892,386.8727882065965,594.6984600084342,338.60337569057526,615.5899699268616,386.2381129677006,553.590057865963,369.10697290612006,626.4887915411477,358.95956472950957,556.2505090647343,342.7048953226245,631.8835550562457,334.98704146083014,557.2079584547056,309.4570134913927,599.2926369199428,279.35308467967513,604.6746590373298,206.18393906198457,562.0253994814955,154.09449878740594
553.5609857524515,412.9970500022778,599.04497435261,400.461168085708,561.8361814168551,377.8909326647702,567.7281571884982,398.3725627299758,582.6555781141956,382.0020522074114,594.6576270011708,336.6756200359744,609.8059975812666,386.88993307556234,551.3972009139658,357.0423947245059,625.3746221658913,360.0158966531698,554.9119579967746,337.0572638694557,631.732185544615,335.63892757579146,557.4898290795768,308.4069183895352,600.2149421142767,279.11107726545106,605.6625569888755,206.02942772294148,562.5841241916735,153.7584097615167
522.5017082498166,384.8178127213693,574.055382259197,397.5804624896374,550.2423491862265,363.12424480428683,544.6845740880522,383.8444772901942,565.7025901340745,376.44773356735766,593.0275606958751,336.5920042732771,591.9114468665406,389.82471880065316,547.1378832889301,342.6571423565348,617.5372376649825,366.75523853455417,554.1928148304304,328.54643162124364,629.5526480599651,340.02454652707297,557.6044698610667,307.2397477486893,602.1049674002638,280.14495874121894,606.879663079213,206.57625846153107,563.6288612238468,154.09649050910716
504.271851393532,374.3389059959668,555.005390699722,393.43138233745924,539.0367583032116,355.7430685017012,528.1774623691325,375.52675409758274,551.6906570804406,373.32719028883,588.2354907975639,338.4857351536584,573.7882195346299,391.1670640126916,540.7680985517563,334.63050330933606,603.80107080675,374.6283901266358,552.985879766042,322.59667364482965,625.1280942385415,348.12226472652463,557.0632519866272,306.7283509833446,604.0583267360246,283.59180542187477,610.3850349013184,210.83106302811325,568.640518915436,157.23615197321234
487.724538140485,368.9310664487932,537.2307052863159,390.06466438459574,526.2385402402074,351.76171551594956,512.7190591458684,370.6132118042415,536.9605452241617,370.8698667969935,579.7915388392105,342.09530795103973,555.1559794469605,391.6838981542646,533.3681570540936,329.8511473075868,586.0366977144834,381.7512288872497,549.3144900655553,319.1971464102673,615.022559106214,360.08256243209917,556.0896839310659,306.599980002579,604.4906165203506,291.4378839984552,617.3934183016779,220.38354082250402,581.212146434362,164.81697394433297
471.99691595571744,367.2258227099585,519.8841893402583,389.9034344277892,511.9257707501505,351.0535659648425,497.38614787925405,368.833820121973,522.1230794245605,370.59599318610384,569.2033199835984,347.2903765388338,538.4794649708178,393.4220854771762,523.2162420410135,329.58627097211007,570.4883812461509,386.1434366226073,542.1037910065008,319.2772384093435,602.2637995150577,370.41114352335927,552.4888622048929,307.22482592119644,603.9699525192556,301.82754276142884,625.4330136831369,231.1246043085257,597.1240577566347,174.80673970337074
455.9465441896368,367.1046539850976,501.4356446218208,391.98229306907854,496.0909651804612,351.55601322583937,481.0955833410725,368.7805574701212,506.4526244001008,371.85147712117174,555.260999912803,354.97286684552535,520.3180057797617,397.2392646433721,510.3222557102133,332.9435644472262,551.46534817044,393.0443037324851,530.8686226138177,323.5823877048693,585.3300703832015,382.0765369276287,547.2318409536035,310.9702511362168,600.8664996435573,316.67715048503555,630.4900134758913,254.46817950085003,610.9654862651183,193.25346303529352
432.9212099310359,367.212881415293,475.947480157609,393.1090177272313,474.1324085794247,352.62654179725337,458.3099761430449,369.46707464365716,483.8436801744484,373.21116006381817,535.6640648947957,364.89142410927934,495.4771196135072,400.82742430159084,492.10381098610486,336.7044470659498,526.4783983012439,401.3811313514434,516.2204533284337,330.5498181704717,560.9000725774494,396.1149074823199,539.4006671943811,318.63259079845966,594.2483202348234,341.3586850494838,630.9340584668391,289.96743717296846,621.5692503342196,216.62643983455467
419.8721896263154,367.2398681640625,460.81416495173534,393.9485588759109,460.07024093474047,352.9078304280805,443.6961206090253,369.72680912498583,469.2113542751756,373.4394684661551,521.0132314631945,367.53367428854267,479.730322408024,401.5835143291443,478.23850185574355,338.3746347510421,508.91747893982034,403.6420379102144,501.85872986602146,333.2259127551185,543.2127130261243,401.31542672317266,526.0714498723452,324.7844205955232,582.4766077718975,350.5803302322546,628.1560847117257,303.6718312943693,626.1476251912093,233.42920961773336
408.0813784126718,367.4582399591855,449.6671652551625,394.39419504573823,449.20430848021266,352.91583251953125,432.33113740375086,370.00246735081816,458.5385667650695,373.23905936587613,510.5502756844113,367.19912999824635,469.00613794220595,401.3169126418308,466.4955797983438,338.43633107922614,497.77093395377227,403.0470803798635,489.72512139507893,333.80485902465034,531.3534850648587,401.8863830566406,514.1206875151274,326.2028812641114,570.4074712422766,352.11520949791634,622.5419947639023,306.93411304550074,626.4522022583188,240.3524356403828
396.0654288117587,369.04064298916495,437.3751498674083,394.91582929004585,435.69226449994267,353.220389276764,420.1797325859364,370.8618905516894,445.7959575088628,373.30807232716967,499.06473818911195,365.36712366386314,456.86198219648617,400.40358300121426,452.4380829186865,337.7275483153051,487.5566122154429,400.157112735371,477.7215664813853,333.9528875615508,522.8300980856321,402.12604975756597,503.55902374298915,326.2706604003906,561.0603547496471,353.12715567228565,615.6295548984236,311.5187165546509,624.5229530318497,244.4628467741081
381.6635776157596,373.27263855944085,421.2282442801286,397.00679794420387,418.9712825061974,355.8001564670339,405.1016448130473,373.79750367953307,429.31323160360904,375.1170452091444,484.40504482605894,366.997326388309,440.7864102036424,401.9795837420074,435.89236908991734,338.9124722237888,471.8720709786591,401.4652465113318,464.19050407558825,335.53948168161963,506.7931453928045,404.4535591161181,493.479311200871,327.42746528447435,549.6376924712343,358.74779819588906,607.5233830462782,319.70555950862536,621.3405999332552,256.1339562658858
358.2259868412253,378.9126627580999,396.76401674770744,402.87423179143974,394.5013683575424,361.9314597800591,380.1006599798265,379.516958830211,404.92696658829084,380.76666222133747,463.600190971968,375.6770939712295,416.696121679605,409.59808949575023,413.2626137131908,345.0918780753129,448.3044623770626,409.6554128135907,447.83358367966093,341.7958335738393,484.41764457162026,410.5519773122681,483.8842189874056,333.16380478192775,530.4178489135707,372.997419879506,592.1839261937147,346.4047964915136,617.0103762210265,287.302491423127
338.4352772099902,381.49971005916575,375.83233175686814,405.0590673451195,374.0211333520707,365.18827509938393,360.41116054330627,382.0504174905881,384.77344985939743,383.2897331480163,444.183104933418,379.2561586889511,396.6359283538814,413.20944114520046,393.78635178971734,349.7707289800307,429.1055958179867,411.98398923459433,428.2037858502565,347.35057784102025,468.85245701106487,413.4798235607612,466.9162592278799,338.80572267386606,515.4668243729906,379.5378350941223,582.445388512281,365.53723368599674,614.7813292074616,311.06558096847886
319.68878697273806,384.61245019164886,357.47852322032645,406.53520413045277,355.0759449093682,367.62725560856916,341.9401763487743,384.58037257509415,366.0075878958569,385.7292935426898,424.6023002856893,380.6853909527592,377.1805106876879,414.87106244031634,374.7136876197309,352.7028243502479,411.38924056831905,412.79651545518146,406.2912376656484,349.99760846180686,450.97707920695734,414.26985166975305,440.7166194472997,340.3439298303037,496.3303172988658,379.4690963161653,566.483536814232,372.358141954929,610.4862178893736,331.4560535597817
