Frame,nose_dist,body_dist,freezing,Novel,Known
12866,0.0049860036451379,0.0051660326669344,0,0,0
12867,0.0045126006453284,0.0054667689950157,0,0,0
12868,0.0044283987243593,0.00486703091152,0,0,0
12869,0.0010150213805423,0.0014464046207798,0,0,0
12870,0.0004359458819725,0.0019394884310771,0,0,0
12871,0.0011082374154484,0.0010423750312826,0,0,0
12872,0.0017138320633525,0.0006914102575034,0,0,0
12873,0.0001803266353919,0.0004959470150839,0,0,0
12874,0.0011443986957248,0.0017807388355875,0,0,0
12875,0.0005980086842212,0.0005994582338225,0,0,0
12876,0.0014667901726737,0.0007826533389247,0,0,0
12877,0.0012822995056989,0.0008409037087031,0,0,0
12878,0.0007587938430694,0.0006409100433899,0,0,0
12879,0.000430698733776,0.000223695586863,0,0,0
12880,0.0012462365162702,0.0003442618650287,0,0,0
12881,0.0003171062517882,8.914198877389098e-05,0,0,0
12882,3.0681927545234006e-05,0.0001542778920602,0,0,0
12883,3.5590309046760225e-05,0.0002757716218133,0,0,0
12884,0.0001012498711822,0.0002820616117907,0,0,0
12885,0.0006691881083593,0.0005277409523162,0,0,0
12886,0.0010364029015058,0.0007333493161678,0,0,0
12887,0.0001477453191113,0.0001325069440381,0,0,0
12888,0.0011647872100611,0.0008747979319618,0,0,0
12889,0.0038332666972155,0.0007047211309088,0,0,0
12890,0.0028080679109931,0.0004513054773169,0,0,0
12891,0.0018970155534626,1.6686912094784356e-05,0,0,0
12892,0.0019423764207606,0.0002999925960345,0,0,0
12893,0.0005125559214556,0.0001821827983458,0,0,0
12894,0.0005318486291451,0.0004562053873803,0,0,0
12895,0.0005158476196244,5.514235320152748e-05,0,0,0
12896,0.0002892269589402,0.0002434317636007,0,0,0
12897,0.0003154048570166,0.0001419575661045,0,0,0
12898,0.0012266532768273,0.0001945747407975,0,0,0
12899,0.0003567394684886,6.603676548959569e-05,0,0,0
12900,0.0004255701368578,5.076237189413219e-05,0,0,0
12901,0.0007000513432722,0.0001002741253417,0,0,0
12902,0.0024258467946721,0.0004319812533799,0,0,0
12903,0.0052723174796632,0.0004626982937368,0,0,0
12904,0.0080228067111776,0.0010634841439631,0,0,0
12905,0.0025226641215588,0.0002883078824935,0,0,0
12906,0.0030870248005752,0.0001349581243723,0,0,0
12907,0.0018819975278983,7.563072094767427e-05,0,0,0
12908,0.0004109254921074,0.0003042585032751,0,0,0
12909,0.0003017303519416,0.0003394155797943,0,0,0
12910,0.0003248678781585,0.0001664828885226,0,0,0
12911,0.000354129306357,6.060447649952399e-05,0,0,0
12912,0.0011086268391805,0.0003257665301416,0,0,0
12913,0.0011896040508453,0.0005524699995988,0,0,0
12914,0.0029333681464635,0.001782193764431,0,0,0
12915,0.0044953657505603,0.0035055449759725,0,0,0
12916,0.0087364828378749,0.0064207521261747,0,0,0
12917,0.003236352794953,0.002492540712138,0,0,0
12918,0.0053081107402649,0.004880937637378,0,0,0
12919,0.0043876875048444,0.0054907451623556,0,0,0
12920,0.0058121962736599,0.0050574066062588,0,0,0
12921,0.0072891594678103,0.0056009235600831,0,0,0
12922,0.0078855193532856,0.0072894447345659,0,0,0
12923,0.0028983013704906,0.0023657571690034,0,0,0
12924,0.0053863092373949,0.0040592753114485,0,0,0
12925,0.0044599230944542,0.0052138749722919,0,0,0
12926,0.0040586496953123,0.004967418490192,0,0,0
12927,0.0034194627459236,0.0039152934768121,0,0,0
12928,0.0009390252974497,0.0022566429976537,0,0,0
12929,8.1860962328432e-05,0.0003923758438822,0,0,0
12930,6.19090770061154e-05,3.98642806308933e-05,0,0,0
12931,0.0006161003327232,0.0001003877524917,0,0,0
12932,0.0019608032726779,0.0003620662365367,0,0,0
12933,0.0019632112614132,0.0004480408138785,0,0,0
12934,0.0034558218394715,0.0010219601793842,0,0,0
12935,0.0009799405139649,0.0003393356748525,0,0,0
12936,0.0008690777403176,0.0006420807827375,0,0,0
12937,0.0008048524962826,0.0005574087167624,0,0,0
12938,0.0007515897266558,0.0009736366330594,0,0,0
12939,0.0017696308036599,0.0003956454764751,0,0,0
12940,0.0009223920544575,0.0007860579358805,0,0,0
12941,0.0001352099051293,0.0003009748272304,0,0,0
12942,0.0002634626457769,0.0005190293226239,0,0,0
12943,0.0010548217979424,0.0005242910802126,0,0,0
12944,0.0003860904269811,0.0006158984420497,0,0,0
12945,0.0009016812381401,0.0006589489139438,0,0,0
12946,0.0024528537326466,0.0012810461425405,0,0,0
12947,0.0013262788201782,0.0006106760254548,0,0,0
12948,0.0028660614797603,0.0013274879035291,0,0,0
12949,0.0010769102781739,0.0005623977348708,0,0,0
12950,0.0012528171748848,0.0002261185578112,0,0,0
12951,0.0015151875576889,0.0003363975176003,0,0,0
12952,0.0021127642366826,0.0004042458523176,0,0,0
12953,0.001694581276515,6.16345881044233e-05,0,0,0
12954,0.0054340408265797,0.0005698229374564,0,0,0
12955,0.0041401854445574,0.0014634020876402,0,0,0
12956,0.0034323842439738,0.0023189614706797,0,0,0
12957,0.0035809274825998,0.0025563863730375,0,0,0
12958,0.0022768577752423,0.0027865510853757,0,0,0
12959,0.0008375669120601,0.0010896118063449,0,0,0
12960,0.0018186148471572,0.0019983307307082,0,0,0
12961,0.0015557247254311,0.0007692724959372,0,0,0
12962,0.0027844012347588,0.0005372625580683,0,0,0
12963,0.0033706569057234,0.0010391286172023,0,0,0
12964,0.004486120401275,0.0018964730000248,0,0,0
12965,0.0015715449996885,0.0004997458609294,0,0,0
12966,0.0030035015664664,0.0005599747734925,0,0,0
12967,0.0038438448889359,0.0014862184521461,0,0,0
12968,0.002548003913634,0.0011362358516183,0,0,0
12969,0.0022588821722752,0.0006107646374661,0,0,0
12970,0.0041592425763834,0.0014827220460314,0,0,0
12971,0.0013585325633368,0.0004751576983136,0,0,0
12972,0.0015638044490928,0.0006985351188339,0,0,0
12973,0.0009589737094306,0.0010218678454405,0,0,0
12974,0.00137665667515,0.0012222150983063,0,0,0
12975,0.0029852813041826,0.0011997464838871,0,0,0
12976,0.0071211805814507,0.0017219328213757,0,0,0
12977,0.0018334680923424,0.0005883528886637,0,0,0
12978,0.0024949357567175,0.0011538041861142,0,0,0
12979,0.0013732910399349,0.0019854632087237,0,0,0
12980,0.000858218734021,0.0005071294914004,0,0,0
12981,0.0006251275671173,0.0008161568813345,0,0,0
12982,0.0002687325440806,0.0031697529813384,0,0,0
12983,0.0005681157779848,0.0011982250905459,0,0,0
12984,0.0030991675790058,0.0021362288191581,0,0,0
12985,0.0038118583963655,0.0027418255427156,0,0,0
12986,0.0021162932810309,0.0028668910962631,0,0,0
12987,0.0027396831197685,0.0016910407890207,0,0,0
12988,0.0033552483639293,0.0008613972147434,0,0,0
12989,0.0009178360275488,0.0002177363744358,0,0,0
12990,0.0017615436257369,0.0005972827812217,0,0,0
12991,0.0018204374943662,0.0011643914154968,0,0,0
12992,0.0025276375542858,0.0019965655209641,0,0,0
12993,0.0019005118900175,0.0018389839325999,0,0,0
12994,0.0015710694229249,0.0009310580368062,0,0,0
12995,0.000836051779734,0.0003417638416809,0,0,0
12996,0.0023099465044503,0.000696029875139,0,0,0
12997,0.0022924249545259,0.0004974613731286,0,0,0
12998,0.0026088244009642,0.000964174022159,0,0,0
12999,0.0020589762991761,0.0013409247458734,0,0,0
13000,0.0017828021019386,0.0019383615684076,0,0,0
13001,0.0002803884823123,0.0012988603208105,0,0,0
13002,0.0014275567289934,0.0036042448314269,0,0,0
13003,0.0006029917450593,0.0018022311971282,0,0,0
13004,0.000668486028659,0.000495074263714,0,0,0
13005,0.0022412850931179,0.0003603634526089,0,0,0
13006,0.0020907320484542,0.0013414213179141,0,0,0
13007,0.0006410911198686,0.0007152411176393,0,0,0
13008,0.0010745786410152,0.0018538321386822,0,0,0
13009,0.0009420047794378,0.00218276697249,0,0,0
13010,0.0012404667512174,0.0015680951550887,0,0,0
13011,0.0020426743716121,0.0020299998926888,0,0,0
13012,0.0026519847672303,0.0026406821433508,0,0,0
13013,0.0014072928701547,0.0010814885017043,0,0,0
13014,0.0051747789573578,0.0027321836360025,0,0,0
13015,0.0108111610598851,0.0046718439810301,0,0,0
13016,0.014399627717434,0.0058879795023459,0,0,0
13017,0.0196865840799685,0.0065297841197436,0,0,0
13018,0.0196141444283292,0.0063150864491243,0,0,0
13019,0.005711383902754,0.0014883352708048,0,0,0
13020,0.0082530782516147,0.0028764304344234,0,0,0
13021,0.0092046265270776,0.0031127470220263,0,0,0
13022,0.0094768030929271,0.0045896680550108,0,0,0
13023,0.0110088078352151,0.0069553709064147,0,0,0
13024,0.0140664805956928,0.0107794703188756,0,0,0
13025,0.0046479450422259,0.0045262926905404,0,0,0
13026,0.0077369967032405,0.0093132390374342,0,0,0
13027,0.0094255275522459,0.0078564835490102,0,0,0
13028,0.0071717030826658,0.0076052687879696,0,0,0
13029,0.0050844470847791,0.0061255759424588,0,0,0
13030,0.0041421471065753,0.0063922703465884,0,0,0
13031,0.0010948978342511,0.0016563941380907,0,0,0
13032,0.0017762593543373,0.0015965258671072,0,0,0
13033,0.0021931805635885,0.001854487935612,0,0,0
13034,0.0034548174331681,0.0032603784578608,0,0,0
13035,0.0021899762081589,0.0029633294984977,0,0,0
13036,0.0053737531001591,0.0023684569828297,0,0,0
13037,0.0026515378833195,0.0005228836726624,0,0,0
13038,0.0053391049768082,0.0014008799367286,0,0,0
13039,0.002300992583941,0.0005437706748467,0,0,0
13040,0.003065222660901,0.000414923556869,0,0,0
13041,0.0027501944555161,0.0007683705933579,0,0,0
13042,0.0010548884472412,0.0005894022855025,0,0,0
13043,0.000420509739439,0.0001535106724541,0,0,0
13044,0.0022140993062059,0.0001210415541324,0,0,0
13045,0.0081241847954589,0.0001077481546968,0,0,0
13046,0.0103092605258032,0.0005600918271966,0,0,0
13047,0.0099630875392131,0.0037468904033517,0,0,0
13048,0.0121254247613723,0.0066783424429605,0,0,0
13049,0.0037481016451934,0.0026202944251457,0,0,0
13050,0.0054727629242089,0.0054835063525826,0,0,0
13051,0.0069447197016032,0.0073520725894989,0,0,0
13052,0.0069187428444099,0.0082164302076652,0,0,0
13053,0.0085304543625578,0.0087125923289618,0,0,0
13054,0.0100848624318689,0.0091222668988769,0,0,0
13055,0.003369437164451,0.0027204802726586,0,0,0
13056,0.0053434824225791,0.0044505928827157,0,0,0
13057,0.0050600723035362,0.0068223781853099,0,0,0
13058,0.0053108054975401,0.0057711859860986,0,0,0
13059,0.0044841087323085,0.0047868723714361,0,0,0
13060,0.0094766226223334,0.0064594232326264,0,0,0
13061,0.0038298092545845,0.0019852614364581,0,0,0
13062,0.0077410621340624,0.0022064296572288,0,0,0
13063,0.0063867971138885,0.0023960343038626,0,0,0
13064,0.0049528723663818,0.0032612042523249,0,0,0
13065,0.0053247672469334,0.0041786469469946,0,0,0
13066,0.0061782681364477,0.0031832314434851,0,0,0
13067,0.0035531650980525,0.00269768280654,0,0,0
13068,0.0099461052019253,0.0092757086879279,0,0,0
13069,0.0085216080734236,0.0066811900063258,0,0,0
13070,0.0081868563545887,0.0074959671406885,0,0,0
13071,0.0114839825973733,0.0093248394360104,0,0,0
13072,0.0142463102524455,0.0141017482204577,0,0,0
13073,0.004490860141567,0.0046976804800253,0,0,0
13074,0.0065603683562202,0.0068240460896432,0,0,0
13075,0.0068400347036842,0.0074443699711898,0,0,0
13076,0.0074518445811771,0.0081103569782461,0,0,0
13077,0.0082869860812229,0.0080952867066534,0,0,0
13078,0.010184139673259,0.0100317321550273,0,0,0
13079,0.0033734433320757,0.0034021602099415,0,0,0
13080,0.0055462660230978,0.0058071360146711,0,0,0
13081,0.0067165922284378,0.0063543243445421,0,0,0
13082,0.005551918629956,0.0069692308598012,0,0,0
13083,0.0032414847732719,0.0082758620057588,0,0,1
13084,0.0017140178906003,0.0056619930619195,0,0,1
13085,0.0008926570607268,0.0010143633880976,0,0,1
13086,0.0042826017114988,0.0001660548515163,0,0,1
13087,0.0072949640973517,7.54284381193357e-05,0,0,0
13088,0.0077433065754341,0.0004537003125718,0,0,0
13089,0.0083087059096239,0.0012194645425087,0,0,0
13090,0.0085561094428282,0.0020887199034268,0,0,0
13091,0.0029840134052845,0.0008435430777338,0,0,0
13092,0.0064697787969257,0.0015924973976122,0,0,0
13093,0.009678002104101,0.0019384700320931,0,0,0
13094,0.0105647448882485,0.004411120716432,0,0,0
13095,0.0114583639572512,0.0088595909387942,0,0,0
13096,0.0147405775962548,0.0106249794056877,0,0,0
13097,0.0042760439955087,0.0034607341301398,0,0,0
13098,0.0048996699583507,0.0058865850467225,0,0,0
13099,0.005796453569728,0.007925471707927,0,0,0
13100,0.0059595894513726,0.0088697444953379,0,0,0
13101,0.0097630520451012,0.0089120528508764,0,0,0
13102,0.0107248913136954,0.011985755944391,0,0,0
13103,0.0033486172803668,0.0039033378517976,0,0,0
13104,0.005016404842722,0.0056686368505932,0,0,0
13105,0.0047746226390531,0.0061061672166506,0,0,0
13106,0.0059274052670169,0.0061776834616782,0,0,0
13107,0.0083122874749015,0.0071224657632073,0,0,0
13108,0.0111945430647749,0.0102319498036978,0,0,0
13109,0.0034918309259009,0.0034427881049845,0,0,0
13110,0.0047874953800719,0.0053466743048088,0,0,0
13111,0.0048039988612409,0.0058221166184296,0,0,0
13112,0.0058765687943318,0.0046025478410249,0,0,0
13113,0.0076875581340077,0.0057488044261987,0,0,0
13114,0.0108632070922472,0.0095468626086398,0,0,0
13115,0.0038099870516782,0.0030037023985487,0,0,0
13116,0.0065723153364719,0.004471520051947,0,0,0
13117,0.0075454625447617,0.0062217308665948,0,0,0
13118,0.0079742519476563,0.0078431651140135,0,0,0
13119,0.0075047025837791,0.0071590933195091,0,0,0
13120,0.006882752951302,0.0050456863628002,0,0,0
13121,0.0010582184201215,0.0010396470983139,0,0,0
13122,0.0016719617073637,3.0886565151570435e-05,0,0,0
13123,0.0007173906665919,0.0001027691714926,0,0,0
13124,0.0002312882121266,9.049218915133374e-05,0,0,0
13125,0.0015874480269721,0.0001730913440519,0,0,0
13126,0.0038726620187011,0.0006318689620679,0,0,0
13127,0.0010286953225306,9.350512054431924e-05,0,0,0
13128,0.0005401592704849,0.0004294128726268,0,0,0
13129,0.001042799521425,0.0003348673477209,0,0,0
13130,0.0014076107817018,0.0005531870753507,0,0,0
13131,0.0011467520240759,0.0007638230475516,0,0,0
13132,0.0016062376278109,0.0012592600869686,0,0,0
13133,0.0003224504503738,8.999661150538285e-05,0,0,0
13134,0.0008099534940871,0.0010311073429181,0,0,0
13135,0.002181935176017,0.0006474215662829,0,0,0
13136,0.0017312984115181,0.0005243104205356,0,0,0
13137,0.0030440089025195,0.0009231118074654,0,0,0
13138,0.0031614890909671,0.0007684704092482,0,0,0
13139,0.0010569338870265,0.0001590291893801,0,0,0
13140,0.0022955621926279,6.47524871535468e-05,0,0,0
13141,0.003024585269101,0.0002774796544678,0,0,0
13142,0.0029136124199842,0.0002264630339414,0,0,0
13143,0.0049080648081228,0.000211510625112,0,0,0
13144,0.0047485060953056,0.0003607320136764,0,0,0
13145,0.0014923624670393,0.0002305716166829,0,0,0
13146,0.0023531959365258,0.000613266175625,0,0,0
13147,0.0022470253789173,0.0003538792294029,0,0,0
13148,0.0013340850041061,0.0004518200964409,0,0,0
13149,0.0007679473459324,0.0003433898140203,0,0,0
13150,0.0023606858405386,0.0011513715658978,0,0,0
13151,0.0011459122311676,0.0005289845550726,0,0,0
13152,0.0034205989595885,0.001072844685878,0,0,0
13153,0.0046017133752809,0.0008509586657199,0,0,0
13154,0.0043424475388583,0.0003959415595201,0,0,0
13155,0.0054315553999502,0.0005084605960146,0,0,0
13156,0.0062216916867447,0.0008481312088897,0,0,0
13157,0.0014011027971286,0.0002041032950161,0,0,0
13158,0.0005536396580977,0.0002651514478807,0,0,0
13159,0.0019812355171838,0.0001890248551139,0,0,0
13160,0.0023945404875529,0.0003417696419079,0,0,0
13161,0.0033448884787774,0.0011103286972882,0,0,0
13162,0.0041171790649405,0.001238431710232,0,0,0
13163,0.0010407796687424,0.0003698591039885,0,0,0
13164,0.0005414734003679,0.0003815843690392,0,0,0
13165,0.0005721811898409,8.041109192103018e-06,0,0,0
13166,0.0009044468898538,0.0003938433907868,0,0,0
13167,0.0013587844185623,7.922711172288559e-05,0,0,0
13168,0.0011608500866226,0.0001747719129348,0,0,0
13169,0.0006182848091051,8.710526103333679e-05,0,0,0
13170,0.0014660509415689,0.0002925990933217,0,0,0
13171,0.0006229246480773,0.0002905283551125,0,0,0
13172,0.0012137474794668,0.0003202873333891,0,0,0
13173,0.0014338775070299,0.0004972619634235,0,0,0
13174,0.0008290513265074,0.0006315413153331,0,0,0
13175,0.0005296447648579,0.0005397186924095,0,0,0
13176,0.0016356719415823,0.001775242300473,0,0,0
13177,0.0010259267876195,0.0010408723566772,0,0,0
13178,0.0008740548647857,0.0001790501765867,0,0,0
13179,0.0007796981295058,0.0001630243410371,0,0,0
13180,0.0031213817833454,0.0006743937145703,0,0,0
13181,0.0009352333779175,0.0002144362007049,0,0,0
13182,0.0014916085421787,0.0002898459938448,0,0,0
13183,0.0028403387294466,0.0002455502864307,0,0,0
13184,0.0021982021557695,0.0001603546401293,0,0,0
13185,0.000384981042326,0.0005917123494819,0,0,0
13186,0.000224237791067,0.000425912732186,0,0,0
13187,0.0002215572446092,7.257240645201157e-05,0,0,0
13188,0.0007355452025679,4.6620520972614594e-05,0,0,0
13189,0.000759074797522,0.0002945320940889,0,0,0
13190,0.0011720063117415,0.0008536423960103,0,0,0
13191,0.0004323987361872,0.0013440537335694,0,0,0
13192,0.0005207179475948,0.0008173598657802,0,0,0
13193,0.0002055703510622,0.0001406478120553,0,0,0
13194,0.0003194483489048,0.000806396311253,0,0,0
13195,0.0004019106156814,0.0007367015364462,0,0,0
13196,0.0020995890010149,0.0008999776312613,0,0,0
13197,0.0028368713127133,0.0001894739874134,0,0,0
13198,0.0011867031626407,6.421358137500755e-05,0,0,0
13199,0.0005100684623025,3.99281338715583e-05,0,0,0
13200,0.0014549120485555,0.0001777658658367,0,0,0
13201,0.0006941885022999,4.476332949706561e-05,0,0,0
13202,0.0002851773226468,0.0001199835326315,0,0,0
13203,0.0010526236340841,0.0005581050713734,0,0,0
13204,0.0009782787581825,0.0004451259794394,0,0,0
13205,0.0004903712365212,0.0001058124904093,0,0,0
13206,0.0011586334262159,0.0001414451541004,0,0,0
13207,0.0026537517568594,0.0002332859182742,0,0,0
13208,0.0040363820104259,0.000579539931797,0,0,0
13209,0.0032981711797064,0.0007377391170651,0,0,0
13210,0.0031310031262121,0.0012630750120595,0,0,0
13211,0.001107591320528,0.0004111469353638,0,0,0
13212,0.0021503778203894,0.0005892856942959,0,0,0
13213,0.0025497024481394,0.0008736201534919,0,0,0
13214,0.0024794856449678,0.0012490320470028,0,0,0
13215,0.0027192370893705,0.0026678280762442,0,0,0
13216,0.0018447213265949,0.0042737077878679,0,0,0
13217,0.000373343348326,0.0013428553918586,0,0,0
13218,0.0009833794611388,0.0017967750754191,0,0,0
13219,0.0007452281666315,0.0017375063945148,0,0,0
13220,0.0007674786075726,0.0008567436247027,0,0,0
13221,0.0011455187171238,0.0001117914918802,0,0,0
13222,0.0009101196556235,0.0002109567636375,0,0,0
13223,0.0004954731174525,0.0001907002408375,0,0,0
13224,0.0030082558648614,0.0007384239844361,0,0,0
13225,0.0035753543596209,0.0010694734959311,0,0,0
13226,0.0032985850041241,0.0008077512630535,0,0,0
13227,0.0047550496371688,0.0010196865006626,0,0,0
13228,0.0062055201854568,0.002061795989069,0,0,0
13229,0.0024752506125797,0.0013197166364061,0,0,0
13230,0.0058024484585499,0.0036041830592125,0,0,0
13231,0.0072497297254913,0.0030079030486551,0,0,0
13232,0.003943758281033,0.0011753247678234,0,0,0
13233,0.003028975166458,0.0003782054922304,0,0,0
13234,0.0024657070492784,5.697488024101754e-05,0,0,0
13235,0.0008805195078681,2.523326775375314e-05,0,0,0
13236,0.0018106576915439,0.0003213736290277,0,0,0
13237,0.0015984641394995,0.0012948470835675,0,0,0
13238,0.0016941175025697,0.0018968244089446,0,0,0
13239,0.0007939760022214,0.0009040717351236,0,0,0
13240,0.0046804711686988,0.000841669814099,0,0,0
13241,0.0022220355655484,0.0003608129108936,0,0,0
13242,0.0047520688013323,0.0012435550274606,0,0,0
13243,0.0036075702569332,0.0016173200283688,0,0,0
13244,0.0039127993469555,0.0015934850955592,0,0,0
13245,0.0006986821340196,0.0002491105535957,0,0,0
13246,0.0037654101988304,0.0018456611218718,0,0,0
13247,0.0016792391487175,0.000842669352795,0,0,0
13248,0.003496633276225,0.0018032866974862,0,0,0
13249,0.0034494671999451,0.0016473635408812,0,0,0
13250,0.0012651176677122,0.0006703788989791,0,0,0
13251,0.0011513641936122,2.873443807027557e-05,0,0,0
13252,0.001974133116289,0.0003388003205453,0,0,0
13253,0.0007335686929763,0.0001714076229207,0,0,0
13254,0.0030541875840527,0.0010350708968882,0,0,0
13255,0.0106252491541719,0.0036199731129573,0,0,0
13256,0.0088162372309147,0.0034165046833527,0,0,0
13257,0.005717521096599,0.0031896252574997,0,0,0
13258,0.0063415960332447,0.002539193324837,0,0,0
13259,0.0015841672126677,0.0006847112606203,0,0,0
13260,0.0015539649696186,0.0011360554756918,0,0,0
13261,0.0031524159803139,0.0014101910893184,0,0,0
13262,0.0042798243873776,0.0008760383518464,0,0,0
13263,0.0057369962939902,0.0006152476937729,0,0,0
13264,0.0083700919563782,0.0016864124343909,0,0,0
13265,0.0025743797876881,0.0005265633214661,0,0,0
13266,0.0031094210500275,0.00043388532871,0,0,0
13267,0.0033320592064249,8.417961885756671e-05,0,0,0
13268,0.0035036469579493,0.0009551429715814,0,0,0
13269,0.0045024966607421,0.0012622549978359,0,0,0
13270,0.00825496471503,0.0014187931434164,0,0,0
13271,0.0023739400439266,0.0004256878478745,0,0,0
13272,0.0020084762095308,0.0007975613185114,0,0,0
13273,0.0025863987601177,0.0014005480809576,0,0,0
13274,0.0048006837342493,0.0023464588457984,0,0,0
13275,0.0074940345378281,0.0055369160762211,0,0,0
13276,0.0111515985525967,0.0082325360775983,0,0,0
13277,0.0037308758174995,0.0032312093905477,0,0,0
13278,0.0057659011006699,0.0065727033641227,0,0,0
13279,0.0061522459373781,0.0072444460496522,0,0,0
13280,0.006272720789177,0.0064016012961967,0,0,0
13281,0.005864910959361,0.0060584618451875,0,0,0
13282,0.0065840488286655,0.0052753970215298,0,0,0
13283,0.0020459288149942,0.0018299505811097,0,0,0
13284,0.0024919286428366,0.003449918642326,0,0,0
13285,0.0044627646149524,0.0033671410414262,0,0,0
13286,0.0058136084499388,0.0038929586539224,0,0,0
13287,0.0044112766105522,0.0030779269317438,0,0,0
13288,0.006203841696825,0.0029190516578267,0,0,0
13289,0.0015880811980549,0.0008554508824509,0,1,0
13290,0.0007822599076468,0.0010889832061486,0,1,0
13291,0.0009942323607328,0.0011375081303401,0,1,0
13292,0.0005629605132623,0.001346006685666,0,1,0
13293,0.0003340493179607,0.0015608771931717,0,1,0
13294,0.000793656921065,0.0011848738998686,0,1,0
13295,0.0003818957651267,0.0002738412037766,0,1,0
13296,0.0018474760548463,0.0008667005248912,0,1,0
13297,0.0045266597147238,0.001668399315403,0,1,0
13298,0.0022576451053072,0.0008201952608848,0,1,0
13299,0.0033723544044753,0.0007672353892908,0,1,0
13300,0.0039973006179933,0.0003329602017156,0,1,0
13301,0.0019753534742658,0.00025768595549,0,1,0
13302,0.0049066955815679,0.0014342256002534,0,1,0
13303,0.0033280708488075,0.0028080557438834,0,1,0
13304,0.0031541614593162,0.0016770926010378,0,1,0
13305,0.0030810089367232,0.0023122589779642,0,1,0
13306,0.0052138396889632,0.0043349148625608,0,1,0
13307,0.0022305337786425,0.0016749166742371,0,0,0
13308,0.0059575624488151,0.003673488817519,0,0,0
13309,0.007581693093964,0.0058012286036429,0,0,0
13310,0.0069084519233721,0.0060571583233531,0,0,0
13311,0.0058710267322215,0.006686485329744,0,0,0
13312,0.0049223844284186,0.0052641705082567,0,0,0
13313,0.0009443049500076,0.0012594813613215,0,0,0
13314,0.0005411134767464,0.0012358630975567,0,0,0
13315,0.0009588022402003,0.0019960332323136,0,0,0
13316,0.0017405054620854,0.0019528916196618,0,0,0
13317,0.0014552017052166,0.0024354474632755,0,0,0
13318,0.0024946682068867,0.0047143096027484,0,0,0
13319,0.0019160692217527,0.0020866996812132,0,0,0
13320,0.006443343202989,0.0051123482251112,0,0,0
13321,0.006907922045629,0.0073297934432877,0,0,0
13322,0.0064578438695842,0.0067507118724685,0,0,0
13323,0.0080534185375856,0.008170345146753,0,0,0
13324,0.0081404121358112,0.0094421636597708,0,0,0
13325,0.0026783105730525,0.002898250106519,0,0,0
13326,0.0048200392940761,0.0040365274569443,0,0,0
13327,0.005051788042254,0.0045500644090603,0,0,0
13328,0.0043238155726954,0.0045485371117117,0,0,0
13329,0.0053801482311321,0.0034225983500201,0,0,0
13330,0.0038382110585037,0.0026160518575339,0,0,0
13331,0.001553443117689,0.0016899949161729,0,0,0
13332,0.0038032901218719,0.0055202987710438,0,0,0
13333,0.0027168088368739,0.0029459135537539,0,0,0
13334,0.0023291184982397,0.0024071764988814,0,0,0
13335,0.0040181456875062,0.0027651815219152,0,0,0
13336,0.0058763132364603,0.0026458045691664,0,0,0
13337,0.0016075582580796,0.0005046938588646,0,0,0
13338,0.0018436217878431,0.0009816847864954,0,0,0
13339,0.0034429464039836,0.0020282531240651,0,0,0
13340,0.0035501918463068,0.0029863418272519,0,0,0
13341,0.0036320198224661,0.0027214800733917,0,0,0
13342,0.00875499234946,0.0047325886691194,0,0,0
13343,0.0040789088472751,0.0019084601601656,0,0,0
13344,0.0095318734171385,0.0045449329847897,0,0,0
13345,0.0089727948766924,0.0070431465698038,0,0,0
13346,0.0075743678598189,0.0060374745364976,0,0,0
13347,0.0093618367014758,0.0064045750835818,0,0,0
13348,0.0107008794544503,0.0094311045401623,0,0,0
13349,0.0032926116720588,0.0026795120590924,0,0,0
13350,0.0039795311989701,0.0028818094649894,0,0,0
13351,0.0021280970143264,0.0042709040217441,0,0,0
13352,0.0036590424283774,0.0040026049800629,0,0,0
13353,0.0039015646726257,0.0035997605995435,0,0,0
13354,0.005870594149666,0.0042201959048585,0,0,0
13355,0.0012419156308842,0.0011052504774372,0,0,0
13356,0.0021092974565809,0.0013301738972,0,0,0
13357,0.0049156965307952,0.0022970542268627,0,0,0
13358,0.001980285014277,0.0030933813402506,0,0,0
13359,0.0017284240459507,0.0025635560843027,0,0,0
13360,0.0054929896901001,0.0010312864317777,0,0,0
13361,0.0018967449304975,0.0001976786883424,0,0,0
13362,0.0036472366619242,0.0010459400381657,0,0,0
13363,0.0009949747500071,0.0019711622553331,0,0,0
13364,0.0026713835347818,0.0013080892536131,0,0,0
13365,0.0006237904704357,0.0006424315619387,0,0,0
13366,0.0002650844877496,0.0009177707148135,0,0,0
13367,0.0005819226883765,0.0002513964771638,0,0,0
13368,0.0022144178142125,0.0006842179227001,0,0,0
13369,0.0018481670624827,0.0010353794990392,0,0,0
13370,0.0034626276679088,0.0009939826387986,0,0,0
13371,0.006344615582107,0.0016159581494897,0,0,0
13372,0.0089569015851624,0.0044199799160414,0,0,0
13373,0.0030736658294281,0.0015938863774113,0,0,0
13374,0.0054549757070898,0.0032286104449673,0,0,0
13375,0.0075273016213212,0.0059753759063809,0,0,0
13376,0.008050558251748,0.0052204932284062,0,0,0
13377,0.0076424819029893,0.0058714707635618,0,0,0
13378,0.0096510797961231,0.0086152293863254,0,0,0
13379,0.0029378072790173,0.0026643031821101,0,0,0
13380,0.004422920583306,0.0034126541493423,0,0,0
13381,0.0050252168649031,0.0041509137354793,0,0,0
13382,0.0044464511424779,0.0038379129834669,0,0,0
13383,0.0052136749398199,0.0031175759449358,0,0,0
