Frame,nose_dist,body_dist,freezing,Known,Novel
9907,0.0047509166145843,0.0018501736207045,0,0,0
9908,0.0045129578638969,0.0013449333013447,0,0,0
9909,0.0044083412835498,0.0014432027126538,0,0,0
9910,0.0041537363538173,0.0013424860211683,0,0,0
9911,0.0024434663217345,0.0015168739665308,0,0,0
9912,0.0023616026035124,0.001308724251938,0,0,0
9913,0.0003565968465683,0.0008759626906971,0,0,0
9914,0.0008135657330418,0.0005086105399884,0,0,0
9915,0.0002472943006573,0.000106302449784,0,0,0
9916,0.0018345391800574,0.0001412960496589,0,0,0
9917,0.0010436046617198,0.0005463242570161,0,0,0
9918,0.0004760678912667,0.0005788567325057,0,0,0
9919,0.0010153769157999,0.0006572201761585,0,0,0
9920,0.0012442665293041,0.0003621271610071,0,0,0
9921,0.000349882014071,0.0004662939287776,0,0,0
9922,0.0012741092327234,0.0002550198387154,0,0,0
9923,0.0003681300866065,0.0001004941278336,0,0,0
9924,0.0006404381082281,0.0001555089801066,0,0,0
9925,0.0010349604839708,0.0001076770827098,0,0,0
9926,0.0006271594742034,0.0003766358958469,0,0,0
9927,0.0010732225315359,0.0003963853093768,0,0,0
9928,0.0009565120461796,0.0005451188533175,0,0,0
9929,0.0011216566650856,0.0007414853923988,0,0,0
9930,0.0005024996189574,0.001066314423615,0,0,0
9931,0.000624373046848,0.0008586535618094,0,0,0
9932,0.000629569915615,0.0010664313098816,0,0,0
9933,0.0010331991334107,0.0007552285979894,0,0,0
9934,0.002718523773016,0.0006188286563094,0,0,0
9935,0.0034446312335108,0.0008539298569551,0,0,0
9936,0.0022203874855641,0.001315910527782,0,0,0
9937,0.0031607341727834,0.0016088472966692,0,0,0
9938,0.001960267032976,0.0009738660582826,0,0,0
9939,0.0016766711478761,0.0005188316211871,0,0,0
9940,0.002292683609514,0.0003845168965312,0,0,0
9941,0.001022245432723,0.0003392301382914,0,0,0
9942,0.0006768673058471,0.0002768879238189,0,0,0
9943,0.0025028195050025,0.0003362281605265,0,0,0
9944,0.0021481335446599,7.785952219496765e-05,0,0,0
9945,0.0009766048694711,0.0006586032048928,0,0,0
9946,0.0003672125567951,0.0004689168954901,0,0,0
9947,0.0001868647061157,0.0001956644351471,0,0,0
9948,5.739327779552418e-05,0.0002221417582861,0,0,0
9949,0.0003102391106738,0.00014609859152,0,0,0
9950,0.001554119091005,0.0003988747474919,0,0,0
9951,0.0035108877471349,0.0006522036936796,0,0,0
9952,0.0036157084641014,0.0006441620035198,0,0,0
9953,0.0017627439054238,0.0008023184144375,0,0,0
9954,0.0007543453543531,0.000515776450078,0,0,0
9955,0.0006923329700456,0.0002910849156019,0,0,0
9956,0.0012528661561328,0.0001680105215446,0,0,0
9957,0.0005999244979465,0.0002660618552474,0,0,0
9958,0.0004525505089372,0.0003089310611419,0,0,0
9959,0.000762115279673,0.0002964649840961,0,0,0
9960,0.0027984775458763,7.634667328009177e-05,0,0,0
9961,0.0007950100989503,3.34444910796671e-05,0,0,0
9962,0.0004288244353615,0.0001080643911404,0,0,0
9963,0.0017250338303445,0.0002094158321263,0,0,0
9964,0.0002337956957631,0.0004191949648241,0,0,0
9965,0.0027268537890429,0.0003615084462232,0,0,0
9966,0.0010068207028273,0.0004574838521496,0,0,0
9967,0.0005292401299313,0.0005968480945641,0,0,0
9968,0.0003907862984109,0.0006003547531831,0,0,0
9969,0.0020688718136427,0.0004193069267527,0,0,0
9970,0.0031296671998372,0.0004396589223514,0,0,0
9971,0.0018655494457944,0.000460282791139,0,0,0
9972,0.0005520729025014,0.0003089635805096,0,0,0
9973,0.0008074149673024,0.0002962651699776,0,0,0
9974,0.0004719107629599,0.0003201941388142,0,0,0
9975,0.0011657840455465,0.0005054747755907,0,0,0
9976,0.0041919244912776,0.0011928010559375,0,0,0
9977,0.0071979407171106,0.0010327555506026,0,0,0
9978,0.0088244480274882,0.0003380184939969,0,0,0
9979,0.0086350213341239,0.0003043800796794,0,0,0
9980,0.0042191226944177,0.0002982992784533,0,0,0
9981,0.0022218423019521,0.0002774984704625,0,0,0
9982,0.0018568047557885,0.0002583764192427,0,0,0
9983,0.0017103329065305,0.0002409076059374,0,0,0
9984,0.0015740280543516,0.0002250389269902,0,0,0
9985,0.0014478658579822,0.00021075500718,0,0,0
9986,0.0013318648876409,0.0001979861059706,0,0,0
9987,0.0012260113389395,0.000186711772452,0,0,0
9988,0.0011302639398391,0.0001768519669865,0,0,0
9989,0.0010446554178442,0.0001683671169064,0,0,0
9990,0.0009691291981162,0.000161224120284,0,0,0
9991,0.0009036578384838,0.0001554293032602,0,0,0
9992,0.0008482049977465,0.0001509582525258,0,0,0
9993,0.0008027434580728,0.0001478467927926,0,0,0
9994,0.0007672448480422,0.0001461717745821,0,0,0
9995,0.0007416652788932,0.0001460210907268,0,0,0
9996,0.0007259914895409,0.0001474656797459,0,0,0
9997,0.0007202249495359,0.0001506174047383,0,0,0
9998,0.0007243802321489,0.0001555936533548,0,0,0
9999,0.0007384862001602,0.0001624776772572,0,0,0
10000,0.0007625981745809,0.0001713315780687,0,0,0
10001,0.0007967523540614,0.000182192004445,0,0,0
10002,0.0008410197587045,0.0001950690727539,0,0,0
10003,0.0008954213925328,0.0002099735878217,0,0,0
10004,0.0009600046561226,0.0002268845347641,0,0,0
10005,0.0010347879423921,0.0002457679008441,0,0,0
10006,0.001119772475654,0.0002666092625024,0,0,0
10007,0.0012149681706028,0.0002893710764272,0,0,0
10008,0.0013203957502215,0.0003140344047633,0,0,0
10009,0.0014360301472421,0.0003405654817231,0,0,0
10010,0.0015618601417531,0.0003689560830862,0,0,0
10011,0.0016978889052747,0.0003991723142429,0,0,0
10012,0.0018441181391655,0.0004312029679886,0,0,0
10013,0.0020005215350487,0.0004650468839746,0,0,0
10014,0.0024869300141328,0.0005006758551534,0,0,0
10015,0.0040744818108833,0.0011303277123484,0,0,0
10016,0.0054198401944956,0.0029244679424124,0,0,0
10017,0.0055600539933985,0.0009711685204693,0,0,0
10018,0.0043798181300067,0.0007488821177692,0,0,0
10019,0.0074261459152501,0.0026786995639847,0,0,0
10020,0.0069255968385342,0.0029432256311417,0,0,0
10021,0.0045585713422205,0.0024223163626471,0,0,0
10022,0.0034567023140152,0.0021011824308866,0,0,0
10023,0.0055865899504661,0.0018063195872036,0,0,0
10024,0.0055031072405368,0.0010740552556803,0,0,0
10025,0.0043754121597825,0.000208860929342,0,0,0
10026,0.0049203149074004,0.0009825001229998,0,0,0
10027,0.0076207840686276,0.0004118523552483,0,0,0
10028,0.0065585009885756,0.0006906323923784,0,0,0
10029,0.0034289909663126,0.0009146561149114,0,0,0
10030,0.0019933493580069,0.0012887458416778,0,0,0
10031,0.0032563119810461,0.0009228128115522,0,0,0
10032,0.0056035221122557,0.0005620616804378,0,0,0
10033,0.0046665980793087,0.0002902072817312,0,0,0
10034,0.0043146293764868,0.0011756923070519,0,0,0
10035,0.0037180326836317,0.0018001605762931,0,0,0
10036,0.001872065505034,0.00076707739673,0,0,0
10037,0.0024833952782126,0.002597560101226,0,0,0
10038,0.001467335099338,0.0021340708958133,0,0,0
10039,0.0029134855649402,0.0008264848528428,0,0,0
10040,0.0047437595697309,0.0001895196416198,0,0,0
10041,0.0049921380575115,0.0001990771609513,0,0,0
10042,0.0032084162233437,0.000555469715664,0,0,0
10043,0.0024383584870448,0.0009908841504513,0,0,0
10044,0.0018743105724443,0.0009754280021843,0,0,0
10045,0.000685962043405,0.0007789060192776,0,0,0
10046,8.00647192878666e-05,0.0003568136672359,0,0,0
10047,6.0025575378245085e-05,0.0001765205021964,0,0,0
10048,3.5294436285485425e-05,9.123302651113916e-05,0,0,0
10049,8.78409903101802e-05,4.07829645579621e-05,0,0,0
10050,8.931839751176983e-05,5.84310362946896e-05,0,0,0
10051,0.0001845804425519,0.0001010773734083,0,0,0
10052,0.0001723787075004,6.28020028430137e-05,0,0,0
10053,3.1647411483299e-05,4.08867367941691e-05,0,0,0
10054,3.144423514930465e-05,1.876180186268057e-05,0,0,0
10055,2.812336134496152e-05,4.743777960241898e-05,0,0,0
10056,2.3041874064911265e-05,5.7289536534364354e-05,0,0,0
10057,2.642957911037923e-05,0.0001035994186516,0,0,0
10058,7.296067248804711e-05,2.7614886647352967e-05,0,0,0
10059,1.8709611227406382e-05,1.1640020135219311e-05,0,0,0
10060,7.804468814280582e-06,1.8113412042924067e-05,0,0,0
10061,3.141930395207673e-05,3.144671612103151e-05,0,0,0
10062,0.000316566243185,3.0080249781454584e-05,0,0,0
10063,0.001061815410749,0.0001799914944081,0,0,0
10064,8.960949135061857e-05,0.0009987297613366,0,0,0
10065,0.0018024763996377,0.0020303919326161,0,0,0
10066,0.0030038287714409,0.0024711517350798,0,0,0
10067,0.0021783525461944,0.0015498765875945,0,0,0
10068,0.0014911265101289,0.0011003032592159,0,0,0
10069,0.0024890254043298,0.0014393917332148,0,0,0
10070,0.001327886217821,0.0007397446611346,0,0,0
10071,0.001823508803213,0.0002132219639086,0,0,0
10072,0.0017245561682144,0.0001643494376717,0,0,0
10073,0.0004801306921371,0.0003919258304641,0,0,0
10074,0.0005576366676679,0.0004610004426816,0,0,0
10075,0.0003360716850753,0.0001766097185923,0,0,0
10076,0.0007528028435534,0.000100733262861,0,0,0
10077,0.0010420725750569,3.7911107781808e-05,0,0,0
10078,0.0017829810830706,0.0001276413722897,0,0,0
10079,0.0021899596147393,0.0003044964984869,0,0,0
10080,0.0021143847029572,0.0003348734944163,0,0,0
10081,0.0023001699725331,0.0004600484841225,0,0,0
10082,0.0018586534484783,0.0001377429337771,0,0,0
10083,0.0007627246013196,0.0003689347467039,0,0,0
10084,0.0003238458703744,0.0001598186144185,0,0,0
10085,0.0006005779427931,0.000989814314401,0,0,0
10086,0.001763712183935,0.0006630123680983,0,0,0
10087,0.0018700551083459,0.000764071798727,0,0,0
10088,0.0009188244176751,0.0009587017228033,0,0,0
10089,0.0003673790130221,0.0002688246127492,0,0,0
10090,0.0017863482320275,0.001565179047847,0,0,0
10091,0.0018687456164311,0.0016039767271779,0,0,0
10092,0.002731417396171,0.0009169235830525,0,0,0
10093,0.0020978526061468,0.0010728499256915,0,0,0
10094,0.0004460808465496,0.0013003193008545,0,0,0
10095,0.000215314421467,0.000898098551547,0,0,0
10096,0.0009185768245925,0.0002206772040557,0,0,0
10097,0.000440365285961,0.0003532771111293,0,0,0
10098,0.0003634528557787,7.636847335887781e-05,0,0,0
10099,0.0017309792064816,0.0005766601259987,0,0,0
10100,0.0021084185872851,0.0001499317848079,0,0,0
10101,0.0017503933542722,0.0001462542019428,0,0,0
10102,0.0019732477002925,0.0003716958066989,0,0,0
10103,0.0034240643483428,0.001109361521429,0,0,0
10104,0.004070908755539,0.0006624163011745,0,0,0
10105,0.0033846546320827,0.0007696433590819,0,0,0
10106,0.0029391154650087,0.0007488194772698,0,0,0
10107,0.0022570762984249,0.0007130972391202,0,0,0
10108,0.0005390658726231,0.0006045812445081,0,0,0
10109,0.0010813036816811,0.0007406099634382,0,0,0
10110,0.0018323384868301,0.0008315192742678,0,0,0
10111,0.0004362484083131,0.0004555478500538,0,0,0
10112,0.0016322846529194,0.0003393404112358,0,0,0
10113,0.001898090326549,0.0005780773818703,0,0,0
10114,0.0019762516487381,0.0004186648433468,0,0,0
10115,0.0019207360551563,0.0002712323873796,0,0,0
10116,0.0009289492990307,0.0003652749144669,0,0,0
10117,0.0012079045598301,0.0001692290479215,0,0,0
10118,0.0019326284116829,0.0002045753377833,0,0,0
10119,0.0002985868390062,0.0002848202176978,0,0,0
10120,0.0007687185730336,2.4895902330559116e-05,0,0,0
10121,0.0012144066056396,0.0003304646118171,0,0,0
10122,0.0023721159595994,0.0008029464422338,0,0,0
10123,0.003427588596022,0.0009391797890959,0,0,0
10124,0.0024828286686707,0.0005676355849455,0,0,0
10125,0.0016508768904821,0.0006486139206422,0,0,0
10126,0.0013345059551652,0.0006875276165217,0,0,0
10127,0.0011848693506612,0.00059433870919,0,0,0
10128,0.0009010540767112,0.0002385912446127,0,0,0
10129,0.0017754233786172,0.0004238316153362,0,0,0
10130,0.0021816452235405,0.0010625018266356,0,0,0
10131,0.00066920987611,0.0010092099751582,0,0,0
10132,0.0001497643909517,0.000772487988361,0,0,0
10133,0.000281439964009,0.0005572656675802,0,0,0
10134,0.0003489455815196,0.0001940337183415,0,0,0
10135,0.0003410503721145,0.0002676292473738,0,0,0
10136,0.0012469774588122,0.0002833281631063,0,0,0
10137,0.0011229124798582,0.0001251717994468,0,0,0
10138,0.0012238544702193,0.0002374054502467,0,0,0
10139,0.0026163766710481,0.0012446653159827,0,0,0
10140,0.0028024756211285,0.0016663833417669,0,0,0
10141,0.0041423635356122,0.0015531634937316,0,0,0
10142,0.0044441477473566,0.001600796985157,0,0,0
10143,0.0034468645399983,0.0016490566180825,0,0,0
10144,0.0031408461501037,0.001305565021119,0,0,0
10145,0.0026143061403221,0.001187264209596,0,0,0
10146,0.0024389279139954,0.0012471976545365,0,0,0
10147,0.0010031712870934,0.0006345440394169,0,0,0
10148,0.0009702315815838,0.0002511058741972,0,0,0
10149,0.0001751963346429,0.0001638219277239,0,0,0
10150,0.0006523509317474,6.22761107537297e-05,0,0,0
10151,0.0032085084007967,0.0002635910471703,0,0,0
10152,0.004164826909682,0.0009575771906285,0,0,0
10153,0.00429893813928,0.0011135999539692,0,0,0
10154,0.0039247053110656,0.0012308697515677,0,0,0
10155,0.0030010659232682,0.0010581779928409,0,0,0
10156,0.0020965393906137,0.000538197426965,0,0,0
10157,0.0022201009402727,0.0001455829307289,0,0,0
10158,0.0017597363622494,0.0004189521404315,0,0,0
10159,0.002784705482304,0.0011049580821759,0,0,0
10160,0.003222605819815,0.0014125133632412,0,0,0
10161,0.0029385387190298,0.001199017312187,0,0,0
10162,0.0031657216664795,0.0008575048751665,0,0,0
10163,0.0017491217513354,0.0011011457804646,0,0,0
10164,0.0012952089570431,0.001760510895444,0,0,0
10165,0.0029462975144666,0.0016483693207014,0,0,0
10166,0.0033221243836942,0.0019862009712655,0,0,0
10167,0.0049021850636639,0.0018834521810039,0,0,0
10168,0.0059885740459698,0.0012154174949956,0,0,0
10169,0.0052574921942014,0.0007339360605752,0,0,0
10170,0.0024186704837722,0.0002383420930429,0,0,0
10171,0.0017242151697124,0.0007972715408151,0,0,0
10172,0.0033454506733513,0.000910187745081,0,0,0
10173,0.0024839215001929,0.0008811137617493,0,0,0
10174,0.0024737535925064,0.0008283783365598,0,0,0
10175,0.0062432212902154,0.0011031045515309,0,0,0
10176,0.00597358741077,0.0020090427858379,0,0,0
10177,0.0043724674479885,0.0018635954357593,0,0,0
10178,0.0034938403014238,0.0015837684582458,0,0,0
10179,0.0033661658222235,0.0011386091545071,0,0,0
10180,0.0010996816540443,0.0007626946078143,0,0,0
10181,0.0004035571161809,0.0002198291859108,0,0,0
10182,0.0003114487191761,0.000251143316028,0,0,0
10183,0.0003079797388087,0.0002312174779062,0,0,0
10184,0.0005531140098228,0.0002720361745252,0,0,0
10185,0.0007176734626745,0.0001786903612141,0,0,0
10186,0.0005638658348643,0.0001516368279898,0,0,0
10187,7.32751344649303e-05,0.0002589354319378,0,0,0
10188,0.0002233026790711,8.434139338563065e-05,0,0,0
10189,0.000207427137034,0.0001533054712949,0,0,0
10190,0.000299462216501,4.810732900724939e-05,0,0,0
10191,0.0009726455569145,3.3512800373158983e-06,0,0,0
10192,0.0016747807950997,9.600551053263532e-05,0,0,0
10193,0.0013238934526591,0.000413442162085,0,0,0
10194,0.0008280554399229,0.0002732636934459,0,0,0
10195,0.0010511862772532,0.0002866230820588,0,0,0
10196,0.0004885846845832,9.394998087409484e-05,0,0,0
10197,0.0003289572017285,0.0003541320198232,0,0,0
10198,0.0018017581531904,0.0005484569026681,0,0,0
10199,0.0016688827416561,0.0007185673256701,0,0,0
10200,0.0012726628878637,0.000612131622879,0,0,0
10201,0.0025401374587239,0.00034868285097,0,0,0
10202,0.0033801099843948,0.0007368303434186,0,0,0
10203,0.0015394189741522,0.0010991641508794,0,0,0
10204,0.0008411323583948,0.0004707229519642,0,0,0
10205,0.001426073728816,0.0003474098544817,0,0,0
10206,0.0009449676413325,0.0004490932340216,0,0,0
10207,0.0001683710913527,0.0003561426530337,0,0,0
10208,3.953896629124397e-05,0.0002304174305608,0,0,0
10209,0.0001749482321278,0.0005148800110152,0,0,0
10210,0.0001125562760042,0.0004049625605465,0,0,0
10211,0.0001436802812546,0.0002629576382764,0,0,0
10212,0.0001171184636127,6.180188158072991e-05,0,0,0
10213,0.0001177243465915,0.0001417598335194,0,0,0
10214,3.8200255916520194e-05,6.340678873219347e-05,0,0,0
10215,3.965518447871581e-05,5.558977454528278e-05,0,0,0
10216,5.806763844998397e-05,2.3219290665154017e-05,0,0,0
10217,0.0001406787863888,2.754899753953005e-05,0,0,0
10218,7.209658149962144e-05,1.2955299313053989e-05,0,0,0
10219,6.553512973878466e-05,1.822198875700896e-05,0,0,0
10220,8.003071423416619e-05,5.455714824825466e-05,0,0,0
10221,2.1535707462674024e-05,3.883072225368375e-05,0,0,0
10222,3.8735690531740594e-05,9.037500569334788e-05,0,0,0
10223,1.2807843235920155e-05,3.701435078631982e-05,0,0,0
10224,0.0001146021009546,3.0534373351170126e-05,0,0,0
10225,9.53883685924953e-05,9.823009076794226e-05,0,0,0
10226,0.0001624498227726,0.0001296199528574,0,0,0
10227,0.0004373681916287,0.0002967083803111,0,0,0
10228,0.0015507792509736,0.0004294869194753,0,0,0
10229,0.0024548192508631,0.0007850504844817,0,0,0
10230,0.0024957351394625,0.0012110246629374,0,0,0
10231,0.0030873315972206,0.0009414012825506,0,0,0
10232,0.0036267978054571,0.0001898147964589,0,0,0
10233,0.0031598685475728,0.0001320533940372,0,0,0
10234,0.0029340336401566,0.0004005038902459,0,0,0
10235,0.0022475977676623,0.0009204084781405,0,0,0
10236,0.0024390510514666,0.0003537736352883,0,0,0
10237,0.0035661570299926,5.729465553802548e-05,0,0,0
10238,0.0032990393599157,0.0001046506602955,0,0,0
10239,0.0017580893085875,0.0004378053386771,0,0,0
10240,0.0021470586220489,0.0005953816661026,0,0,0
10241,0.0024402534401251,0.0006163150446663,0,0,0
10242,0.0012267372404618,0.0004138294105472,0,0,0
10243,0.0011235458455679,0.0003937348355076,0,0,0
10244,0.00152104607934,0.0001750478073015,0,0,0
10245,0.0031608392911649,0.0001111015924696,0,0,0
10246,0.0026718331179246,5.539880981391573e-05,0,0,0
10247,0.0024377463998881,0.0003074187082645,0,0,0
10248,0.0017759043123361,0.0001086021156098,0,0,0
10249,0.0027990747987031,0.0006285059200824,0,0,0
10250,0.0023524658135285,9.565430172841026e-05,0,0,0
10251,0.000532891890207,0.0005095707821283,0,0,0
10252,0.0012252189068948,0.0011405995119495,0,0,0
10253,0.001226165262325,0.0008995784697639,0,0,0
10254,0.0025703261150206,0.0008164201786372,0,0,0
10255,0.0011344859268763,0.0006881748450654,0,0,0
10256,0.0008752630247916,0.000504086868817,0,0,0
10257,0.0017071992060409,0.0008029527867545,0,0,0
10258,0.0017083651441173,0.0004154624331718,0,0,0
10259,0.0014234892653882,0.0004352232234963,0,0,0
10260,0.0014609711768569,0.0007104291652098,0,0,0
10261,0.0018591542443144,0.0001194845092286,0,0,0
10262,0.0012058261802753,0.0005102769611187,0,0,0
10263,0.0002083619987007,0.0001700172904433,0,0,0
10264,0.0006530210060911,0.0003326308570943,0,0,0
10265,0.0024955713783246,0.0001787010313344,0,0,0
10266,0.0040073498535672,0.0007901525400596,0,0,0
10267,0.003217758968938,0.0009855337650703,0,0,0
10268,0.0020213704892206,0.0008680412795891,0,0,0
10269,0.0019840139485874,0.0006451611474149,0,0,0
10270,0.0027692362512597,0.000118233236581,0,0,0
10271,0.0027953364309763,0.000176398699366,0,0,0
10272,0.0019338699383178,0.0006569459278989,0,0,0
10273,0.0014131594915487,0.0006049583529859,0,0,0
10274,0.0010181785232399,0.0002294049436175,0,0,0
10275,0.0004004170048931,8.050015626366536e-05,0,0,0
10276,7.720888799173113e-05,0.0001764195410924,0,0,0
10277,0.0009232900493349,0.0004719828254641,0,0,0
10278,0.002783553470429,0.0008082692845082,0,0,0
10279,0.0024076341414754,0.0003542809900614,0,0,0
10280,0.0013085425812652,0.0005027298456884,0,0,0
10281,0.001047495003155,0.0001265001645927,0,0,0
10282,0.0023757622236782,6.104054555662227e-05,0,0,0
10283,0.0015452196841401,0.0002229836957367,0,0,0
10284,0.0016350861706165,5.358899387003618e-05,0,0,0
10285,0.0032440796372744,0.0003238410557057,0,0,0
10286,0.0041285912923867,0.0007984653499566,0,0,0
10287,0.0033998850704304,0.0011513537570577,0,0,0
10288,0.0038478814695227,0.0015166944151149,0,0,0
10289,0.0043381890767265,0.0015502268513691,0,0,0
10290,0.003689512739019,0.0022753596532267,0,0,0
10291,0.0047641187210561,0.0033884241386981,0,0,0
10292,0.0048173673144312,0.0035046293095358,0,0,0
10293,0.0056717358714427,0.0035958260788052,0,0,0
10294,0.0055112263843264,0.0039819002340935,0,0,0
10295,0.0043297056334794,0.0032020365107684,0,0,0
10296,0.0040971021975224,0.0031622030907193,0,0,0
10297,0.0043014917752603,0.0053335733918697,0,0,0
10298,0.0038407234197482,0.0048013874800565,0,0,0
10299,0.0044419926903232,0.0044185727452764,0,0,0
10300,0.0045690694258592,0.0042984396187301,0,0,0
10301,0.0045618981801005,0.0040502751947142,0,0,0
10302,0.0037790704066868,0.003376342082492,0,0,0
10303,0.0021289374732646,0.0040049394344523,0,0,0
10304,0.0019386534383733,0.0028639019491677,0,0,1
10305,0.0031242923880484,0.002771048593244,0,0,1
10306,0.0018824461261086,0.0024512792579582,0,0,1
10307,0.0011888386630447,0.0014771590388053,0,0,1
10308,0.0003856834887251,0.0007190413313091,0,0,1
10309,0.00102349127928,0.0021822636816302,0,0,1
10310,0.0021271266259654,0.0023113377681522,0,0,1
10311,0.003586372745894,0.0021762624837552,0,0,1
10312,0.0028863826468662,0.003293000003053,0,0,1
10313,0.0026832153886334,0.0043400254112193,0,0,1
10314,0.0022899832472328,0.004639601615114,0,0,1
10315,0.0021671045942378,0.002988796947795,0,0,1
10316,0.0015391352959602,0.0022004400567431,0,0,1
10317,0.0012427862007706,0.0019005543096426,0,0,1
10318,0.0005077370886132,0.0023617317470796,0,0,1
10319,0.0001793790899651,0.0020893157333302,0,0,0
10320,0.0002021932400039,0.0021353617410977,0,0,0
10321,0.0002227362510013,0.0018132359355815,0,0,0
10322,0.0002548094545182,0.0009956013135235,0,0,0
10323,0.000300602233233,0.0008217951720478,0,0,0
10324,0.0003600120611022,0.0008313559284337,0,0,0
10325,0.0004322830222615,0.0004783525785502,0,0,0
10326,0.0005165820814121,5.139623616316482e-06,0,0,0
10327,0.0006122105780052,0.0004649428888788,0,0,0
10328,0.0007186394240306,0.00112545586374,0,0,0
10329,0.000835484428896,0.0025839840821866,0,0,0
10330,0.0009624508674252,0.0024705365051594,0,0,0
10331,0.0010992696008868,0.001832531125361,0,0,0
10332,0.0026247072346861,0.0018039188715731,0,0,0
10333,0.0072410753940105,0.0022244350069612,0,0,0
10334,0.0041232469253885,0.0018533594354916,0,0,0
10335,0.0032480506346346,0.0011653719048411,0,0,0
10336,0.0033624134003384,0.0007772264913085,0,0,0
10337,0.0017347887379767,0.0010582205853226,0,0,0
10338,0.0030013901094371,0.0013303917659131,0,0,0
10339,0.0028217514165709,0.00170916732576,0,0,0
10340,0.0024109918127098,0.0017445285117799,0,0,0
10341,0.0028563378635062,0.0014427413476057,0,0,0
10342,0.0024634314395883,0.0015269357459205,0,0,0
10343,0.0043722622466207,0.0018438243186262,0,0,0
10344,0.0042780528815388,0.0027207411623065,0,0,0
10345,0.0044876291306538,0.0036854305230038,0,0,0
10346,0.0054457883774983,0.0042131372412725,0,0,0
10347,0.0056179620726612,0.0044624448125314,0,0,0
10348,0.005456038773703,0.0048401826236932,0,0,0
10349,0.0056039691407039,0.0055341693951711,0,0,0
10350,0.0052773524323467,0.0047088215139265,0,0,0
10351,0.0031915855591527,0.0048487055003647,0,0,0
10352,0.0011790243365836,0.0047213149751419,0,0,0
10353,0.0017056340858116,0.0048197668710183,0,0,0
10354,0.0003497970341914,0.0028919301055471,0,0,0
10355,0.0003079077550142,0.0019055202591773,0,0,0
10356,0.0005236790794304,0.0014135447338905,0,0,0
10357,0.0002675347622337,0.0002868464030635,0,0,0
10358,0.0002463652336261,0.0011357474891936,0,0,0
10359,0.0011284119108009,0.0012034081395093,0,0,0
10360,0.0008806855956414,0.0003501618889828,0,0,0
10361,0.0004508325420858,0.0007561224195021,0,0,0
10362,0.0002814323592265,0.0007115345546057,0,0,0
10363,6.036385318510143e-05,0.0003071445857584,0,0,0
10364,0.0001482880957179,0.0003979649829707,0,0,0
10365,9.978732491631136e-05,0.0005278475552479,0,0,0
10366,0.0005128125044174,0.0003816869877934,0,0,0
10367,0.0016120648072416,0.0002092084308316,0,0,0
10368,0.0040132400256793,0.0003073540012833,0,0,0
10369,0.0037931479845462,0.0009287929595227,0,0,0
10370,0.0028739068566772,0.0009522573299415,0,0,0
10371,0.0031139815539621,0.0011675796553767,0,0,0
10372,0.0040547398664468,0.0033313468634803,0,0,0
10373,0.0038606480154326,0.0030336558690393,0,0,0
10374,0.0045721495943127,0.0025846545072749,0,0,0
10375,0.0036645947054943,0.0025847434456157,0,0,0
10376,0.0034000402513463,0.0033137867173944,0,0,0
10377,0.0043828212410931,0.0039776488906508,0,0,0
10378,0.002089748711113,0.0035365388084063,0,0,0
10379,0.0003259035386025,0.0021181219157376,0,0,0
10380,0.0024398284204326,0.0005026152732719,0,0,0
10381,0.0016141090290075,0.0005487303505502,0,0,0
10382,0.002767933144603,0.0002365513988957,0,0,0
10383,0.0006270772900472,0.0005665029329969,0,0,0
10384,0.0016291526758157,0.0005161111375093,0,0,0
10385,0.0014806085342353,0.0004531100708303,0,0,0
10386,0.0010297398006096,0.000640841074956,0,0,0
10387,0.00020406982901,0.0005376526085956,0,0,0
10388,5.409871719151857e-05,0.0003529170116254,0,0,0
10389,0.0002758864203829,0.0001870038974444,0,0,0
10390,0.0005449244434452,0.0002871864347853,0,0,0
10391,0.0018219589155316,0.0003497461678041,0,0,0
10392,0.0015314929117634,0.0006482705330921,0,0,0
10393,0.001778985357653,0.0005341520440488,0,0,0
10394,0.0010437739202865,0.000280014719512,0,0,0
10395,0.0001361661728358,0.0001482175583129,0,0,0
10396,0.0017565076354098,0.0002598216374932,0,0,0
10397,0.0027958400519556,0.0002358673481764,0,0,0
10398,0.0009694424377903,8.48313086274597e-05,0,0,0
10399,0.000153738074996,9.806916677919318e-05,0,0,0
10400,0.0001308059462156,5.268351964319472e-05,0,0,0
10401,0.0002743730676292,0.0001015460529766,0,0,0
10402,0.0003148055313767,0.0001215712328798,0,0,0
10403,0.0008771018451556,6.558218398899466e-05,0,0,0
10404,0.0002075667217354,0.0002954714514702,0,0,0
10405,0.0012318701798479,0.0012843252519025,0,0,0
10406,0.0040616280586133,0.0015055468736383,0,0,0
10407,0.0025981215743055,0.0007213716065553,0,0,0
10408,0.0009673921156829,0.0003267451606535,0,0,0
10409,0.0018007304749866,0.0002178567286861,0,0,0
10410,0.0010905009425786,0.0008616701522801,0,0,0
10411,0.00068368665372,0.0007391208676491,0,0,0
10412,0.0007391927724134,0.0005627329371933,0,0,0
10413,0.0009352158355545,0.0006845090174401,0,0,0
10414,0.000381127296388,0.0009340397942528,0,0,0
10415,0.000415848837507,0.0008236477069421,0,0,0
10416,9.995121860912198e-05,0.0003509382763612,0,0,0
10417,0.0005789215814245,0.0003591402266649,0,0,0
10418,0.0007723379578747,0.0004514459742305,0,0,0
10419,0.0006556658063833,0.0005442774368669,0,0,0
10420,0.0009512363526914,0.0002664567805142,0,0,0
