Frame,nose_dist,body_dist,freezing,Known,Novel
7899,0.0027772212501733,0.0026357826805366,0,0,0
7900,0.001041533780071,0.0015997016108004,0,0,0
7901,0.0025454889586501,0.0033693786456237,0,0,0
7902,0.003196199286417,0.003327659485989,0,0,0
7903,0.0043566872895577,0.0019884605979511,0,0,0
7904,0.0013973288009306,0.0014581607360859,0,0,0
7905,0.001259092017928,0.0002743613911604,0,0,0
7906,0.0007538745173491,0.0001248860038739,0,0,0
7907,0.0022038937712086,0.0006532252543769,0,0,0
7908,0.003622099654442,0.0009952549894354,0,0,0
7909,0.0078910705132254,0.0009365067473385,0,0,0
7910,0.0039557372620062,0.0013319695026003,0,0,0
7911,0.003636251544591,0.0016340472804882,0,0,0
7912,0.0022177760532238,0.0010321741494433,0,0,0
7913,0.0071812750854117,0.0037488353773547,0,0,0
7914,0.0095618059106044,0.0067882725082361,0,0,0
7915,0.0113561909430683,0.0118859153655361,0,0,0
7916,0.0072802870742299,0.0076213802599052,0,0,0
7917,0.0049973164798165,0.0045793031719288,0,0,0
7918,0.0021066599249668,0.0019846100591194,0,0,0
7919,0.0056042257321841,0.0053131720412653,0,0,0
7920,0.0071132460663676,0.0063263896657655,0,0,0
7921,0.0065316578059373,0.0077929472018062,0,0,0
7922,0.0028399399923985,0.0033301242510145,0,0,0
7923,0.001113655868347,0.0031432095617319,0,0,0
7924,0.0005701145797309,0.0010795184018609,0,0,0
7925,0.0019303249810199,0.0020682579509443,0,0,0
7926,0.0034308733517308,0.0032694370568543,0,0,0
7927,0.0060656047933217,0.0039198286319775,0,0,0
7928,0.004122557607809,0.0025519468621859,0,0,0
7929,0.0023876228734004,0.0021897005481287,0,0,0
7930,0.0008106586269644,0.0007462922924748,0,0,0
7931,0.0016158322669703,0.001582177959507,0,0,0
7932,0.0007587109708804,0.0010462751588169,0,0,0
7933,0.0018551161347044,0.0008065587267534,0,0,0
7934,0.0019780275656161,0.0009501228893764,0,0,0
7935,0.0004169266045692,0.00274073532758,0,0,0
7936,0.0013933294948095,0.0015452315609451,0,0,0
7937,0.0065248586834877,0.004755867005806,0,0,0
7938,0.0064310105688295,0.0066545578384809,0,0,0
7939,0.0051342031259697,0.0054330520857406,0,0,0
7940,0.0029079609492409,0.0049894158318764,0,0,0
7941,0.0029932439665677,0.002843878622899,0,0,0
7942,0.0009066054577721,0.000834490341272,0,0,0
7943,0.0014073060047945,0.0015260084715167,0,0,0
7944,0.0017915738104013,0.0015694573223026,0,0,0
7945,0.0027147641649133,0.000865095013844,0,0,0
7946,0.0040835643383261,0.0024656201830488,0,0,0
7947,0.0066818173329043,0.0020374009836475,0,0,0
7948,0.0032614412506487,0.0009780745298735,0,0,0
7949,0.0080163987991179,0.0025263926244764,0,0,0
7950,0.0067352590684888,0.0015928284906489,0,0,0
7951,0.0024447640973923,0.0004311805011424,0,0,0
7952,0.0014338478921948,0.0003231058370104,0,0,0
7953,0.0014274596625697,0.0003551176160695,0,0,0
7954,0.0004129226553143,0.0001518364404681,0,0,0
7955,0.0006518548801387,0.0006610970495818,0,0,0
7956,0.0022685349144961,0.0014479998515911,0,0,0
7957,0.0053701983395034,0.0034401174491929,0,0,0
7958,0.0047266363073544,0.0030969959649885,0,0,0
7959,0.0024276806739518,0.0021435964526095,0,0,0
7960,0.0009008815324459,0.0007452906999561,0,0,0
7961,0.0022415953771404,0.0018131939552409,0,0,0
7962,0.0018217363053436,0.0023947014374761,0,0,0
7963,0.0011819453004576,0.0019722103721007,0,0,0
7964,0.0006017502525805,0.0007474287090669,0,0,0
7965,0.0009339681855994,0.0002250721918172,0,0,0
7966,0.0007769306504495,0.0001918912592231,0,0,0
7967,0.0023006181704129,0.0006813966991469,0,0,0
7968,0.0014792100468639,0.0005062685929176,0,0,0
7969,0.0012906931938923,0.0004072873633609,0,0,0
7970,0.0005470602251698,0.0005650262953877,0,0,0
7971,0.0001436796374727,0.000258479644544,0,0,0
7972,0.0002089992621191,0.0002372054358817,0,0,0
7973,0.0007081301521998,0.0007781799987216,0,0,0
7974,0.0007906281535741,0.000436966596005,0,0,0
7975,0.0037985704405101,0.0016535412503868,0,0,0
7976,0.0051026476559741,0.0019724766276087,0,0,0
7977,0.0166668179012064,0.006323311438585,0,0,0
7978,0.0041813967033896,0.0015784301891317,0,0,0
7979,0.0019693389391461,0.000556902552845,0,0,0
7980,0.0078632701046827,0.0022331414440051,0,0,0
7981,0.0070004592408572,0.0011046622014137,0,0,0
7982,0.0233739164839905,0.004885533627993,0,0,0
7983,0.0176401332231862,0.0051136422082992,0,0,0
7984,0.0051196152848252,0.0027290217711596,0,0,0
7985,0.0076057409297611,0.0067529325752761,0,0,0
7986,0.0039946064820445,0.0036516667366331,0,0,0
7987,0.0093154434021581,0.008874003958212,0,0,0
7988,0.0057136039006799,0.0062061722075932,0,0,0
7989,0.0009039391307571,0.0011247985858731,0,0,0
7990,0.0010526574005267,0.0012048823742838,0,0,0
7991,0.0042173805740984,0.0045429012400497,0,0,0
7992,0.0042346058155987,0.004714739466259,0,0,0
7993,0.0126949500089839,0.0143309434141515,0,0,0
7994,0.0046244162821057,0.0046281180705036,0,0,0
7995,0.0057810418193,0.0048771695101156,0,0,0
7996,0.0014411524720645,0.0012158026719241,0,0,0
7997,0.0026929997570569,0.0029136630624725,0,0,0
7998,0.011300417920945,0.0122248104703232,0,0,0
7999,0.0067704586116093,0.0070119522647032,0,0,0
8000,0.0103169551408881,0.0099850375155643,0,0,0
8001,0.0081858858241523,0.0085050913918748,0,0,0
8002,0.0024280998587613,0.0023049927117621,0,0,0
8003,0.0041998457931939,0.0035969758748906,0,0,0
8004,0.004447578820465,0.0049388814097038,0,0,0
8005,0.0054577255818665,0.00493090207207,0,0,0
8006,0.0061639868380854,0.0048273101259521,0,0,0
8007,0.0058746272952711,0.0050847786804686,0,0,0
8008,0.0022030657961882,0.0023320469667882,0,0,0
8009,0.004957932293992,0.0057948559808215,0,0,0
8010,0.00617806048452,0.0055075699918727,0,0,0
8011,0.0060138181760096,0.0052879942766704,0,0,0
8012,0.0047353843298202,0.0057463237441031,0,0,0
8013,0.0029537163925824,0.0029653902276463,0,0,0
8014,0.0009142565668186,0.001138199414656,0,0,0
8015,0.0015816549499121,0.0031210490202344,0,0,0
8016,0.0006261827337074,0.0024165429983039,0,0,0
8017,0.0012967725434433,0.0020969629214004,0,0,0
8018,0.0015432940683351,0.0018148240064014,0,0,0
8019,0.0018261890733651,0.0012616183409067,0,0,0
8020,0.0008244902946552,0.0003911937974562,0,0,0
8021,0.0019684814285982,0.0006211693405208,0,0,0
8022,0.0016023352234176,5.884480231401925e-05,0,0,0
8023,0.0021440336980767,0.0007810290818887,0,0,0
8024,0.002271319404726,0.0020740020016726,0,0,0
8025,0.003852217332322,0.0029058181197904,0,0,0
8026,0.0020006684717127,0.0013773220818233,0,0,0
8027,0.0055174733095223,0.0035510652341872,0,0,0
8028,0.0057925469809354,0.0049336128168778,0,0,0
8029,0.0009850954322456,0.0056864339583667,0,0,0
8030,0.0023941618739516,0.0011051452353749,0,0,0
8031,0.0021618492073466,0.0008634980828353,0,0,0
8032,0.0010540007594757,0.0004757588775577,0,0,0
8033,0.0023214469168307,0.0013502873058582,0,0,0
8034,0.0008401578098169,0.0012096531409018,0,0,0
8035,0.0023197757130735,0.0003793072313418,0,0,0
8036,0.0048589173843548,0.0007549765532616,0,0,0
8037,0.0074345449244424,0.0011649832620721,0,0,0
8038,0.0022600349940656,0.00060263481744,0,0,0
8039,0.0028234360412314,0.001657026659847,0,0,0
8040,0.0039406979586167,0.0026304212904536,0,0,0
8041,0.0034331870310262,0.0043151508746966,0,0,0
8042,0.0024681162813252,0.0027748863534558,0,0,0
8043,0.001291101080676,0.001112759016365,0,0,0
8044,0.0003080679170083,0.0004947369149168,0,0,0
8045,0.0008662411320137,0.0016047902471518,0,0,0
8046,0.0007796710326325,0.0015726189049289,0,0,0
8047,0.0013443277921824,0.001050707221944,0,0,0
8048,0.0039812208434794,0.0007840200420839,0,0,0
8049,0.0021974576710028,0.0009500289302175,0,0,0
8050,0.0001613821897312,0.0002464269175952,0,0,0
8051,0.0009481562889717,7.48551097571984e-05,0,0,0
8052,0.0010356332848027,0.0006147580352553,0,0,0
8053,0.0016945916635001,0.0016421455564069,0,0,0
8054,0.0055368812352733,0.001167686671381,0,0,0
8055,0.0035324218461492,0.0003991543837686,0,0,0
8056,0.0015372538764117,0.000252953364623,0,0,0
8057,0.00426772678207,0.0006518287996195,0,0,0
8058,0.00370816334846,0.0005042565752807,0,0,0
8059,0.0039579808550212,0.0014855969878982,0,0,0
8060,0.0034152494417045,0.0019231858341103,0,0,0
8061,0.0012078352413806,0.0013718300133235,0,0,0
8062,0.0003306169152753,0.0004894349908829,0,0,0
8063,0.0008734984457351,0.0012670820337378,0,0,0
8064,0.0023625682185798,0.0016340665611556,0,0,0
8065,0.0058068747920223,0.0031293798407083,0,0,0
8066,0.0025189285857783,0.0018510127881296,0,0,0
8067,0.0026407437196588,0.0006452228538423,0,0,0
8068,0.0013047756165051,0.0004507248511333,0,0,0
8069,0.0028942969336257,0.0021992084392482,0,0,0
8070,0.0015030705941508,0.0019114689828706,0,0,0
8071,0.0006636182013966,0.0017932639116983,0,0,0
8072,0.0005985610450822,0.0008050690899766,0,0,0
8073,0.001753258733786,0.0001236473440309,0,0,0
8074,0.0007676781015293,7.941892367288997e-05,0,0,0
8075,0.0013790452122641,0.0003528282306922,0,0,0
8076,0.0010449644747731,0.0003671697196871,0,0,0
8077,0.0007662555419548,0.0010943993352004,0,0,0
8078,0.0010548502316861,0.0016519854635533,0,0,0
8079,0.0026600606423101,0.0010397859230679,0,0,0
8080,0.0007573993202057,0.0002779918843035,0,0,0
8081,0.0015082180916283,0.000642633708309,0,0,0
8082,0.0048033420694043,0.0009749971544681,0,0,0
8083,0.0023437405380762,0.000945902673595,0,0,0
8084,0.0007616962341809,0.0011248375975952,0,0,0
8085,0.0009909406975924,0.0008659414845581,0,0,0
8086,0.000394062931423,0.0002704751696649,0,0,0
8087,0.0011946857645132,0.0005441824222693,0,0,0
8088,0.003397928265341,0.0005610529531767,0,0,0
8089,0.0044418159418265,0.0009478754865096,0,0,0
8090,0.003577472080903,0.0012344351617408,0,0,0
8091,0.0029901234055182,0.0010306708610377,0,0,0
8092,0.0007054143115895,0.0002928952301875,0,0,0
8093,0.0006515274058287,0.0004663136465367,0,0,0
8094,0.0014654917392774,0.0007696256150886,0,0,0
8095,0.0009724223697316,0.0006233204313087,0,0,0
8096,0.0027254558101849,0.0004606651484538,0,0,0
8097,0.0023110313138881,0.0001573160041215,0,0,0
8098,0.0006136808704113,0.0002280684882639,0,0,0
8099,0.0016577261010847,0.0009411959715713,0,0,0
8100,0.0008721417839068,0.000894528172443,0,0,0
8101,0.0003949066557697,0.0010253826780911,0,0,0
8102,0.0008945321002826,0.0001721802962973,0,0,0
8103,0.0011659030919082,0.0006955662239062,0,0,0
8104,0.0005348685661126,0.000248294156459,0,0,0
8105,0.0016390032606901,0.0003657208759378,0,0,0
8106,0.0024431598490912,0.0004186411490202,0,0,0
8107,0.0023523523284058,8.455974042863202e-05,0,0,0
8108,0.0014465896776409,0.0004400672707595,0,0,0
8109,0.0010089478904559,0.0007323530996967,0,0,0
8110,0.0004773943732564,0.0003195378946194,0,0,0
8111,0.0012040813737581,0.0005477025524866,0,0,0
8112,0.0021977352456005,0.0005114704204413,0,0,0
8113,0.0044596146825275,0.0006583204077875,0,0,0
8114,0.004228767012413,0.0005354710338813,0,0,0
8115,0.0015286742699955,0.0003381204349825,0,0,0
8116,0.0007571328789863,0.0001234565308642,0,0,0
8117,0.0006674988766249,0.0004453019614026,0,0,0
8118,0.0007336803248478,0.0001319529625388,0,0,0
8119,0.000382881590736,0.000201006103551,0,0,0
8120,0.0006174308489479,0.0005704628286676,0,0,0
8121,0.0012480403638278,0.0003941692746463,0,0,0
8122,0.0002404661263296,3.757769688371887e-05,0,0,0
8123,0.000702938996576,0.0004180727121874,0,0,0
8124,0.0013296330243298,0.0002598706073771,0,0,0
8125,0.0013138316699423,0.0002800507284808,0,0,0
8126,0.0008951059409467,0.0001739867718897,0,0,0
8127,0.001524357948828,0.0002879315970911,0,0,0
8128,0.0013134984080573,0.0003010367406305,0,0,0
8129,0.0050180489855319,0.0010580539425897,0,0,0
8130,0.0083469100782857,0.0013642342783416,0,0,0
8131,0.0107502272577192,0.0028440272254102,0,0,0
8132,0.0048225678007683,0.0012497944184926,0,0,0
8133,0.0024278553969687,0.0007802644837657,0,0,0
8134,0.0010716772068581,0.0003530584038216,0,0,0
8135,0.0035273853001202,0.0010525407208092,0,0,0
8136,0.005001139116621,0.0026028234991566,0,0,0
8137,0.0058063684018347,0.0050884153828915,0,0,0
8138,0.0034464861990068,0.0037107422115251,0,0,0
8139,0.0022496657468333,0.0032261350060326,0,0,0
8140,0.0012558414211741,0.001585167637296,0,0,0
8141,0.0040445778441346,0.0041877081959152,0,0,0
8142,0.0058519176792942,0.0052603293379688,0,0,0
8143,0.0077090531660703,0.006902635715145,0,0,0
8144,0.0045498754314996,0.0047764788358163,0,0,0
8145,0.002904374841018,0.0026094727798625,0,0,0
8146,0.001241489199785,0.0007632646966081,0,0,0
8147,0.0032008493053051,0.001439115048082,0,0,0
8148,0.0035413622754331,0.0029931132175681,0,0,0
8149,0.0027816398425407,0.0044014602219532,0,0,0
8150,0.0023497273462116,0.0028768476872517,0,0,0
8151,0.0024181836736442,0.0025199805871039,0,0,0
8152,0.0014142151247089,0.0009718651805221,0,0,0
8153,0.0043369331439385,0.0023143423588716,0,0,0
8154,0.005014696619377,0.0041362600817929,0,0,0
8155,0.0071290308651243,0.0047779185176616,0,0,0
8156,0.0026894671525497,0.0020363979629278,0,0,1
8157,0.0003010982031716,0.0002950392528717,0,0,1
8158,0.0006655590567885,0.0002077655513213,0,0,1
8159,0.0028058165667151,0.0008504321514342,0,0,1
8160,0.0020330820310033,0.0005591737731741,0,0,1
8161,0.0041486440699824,0.0012743212386369,0,0,1
8162,0.005764321171579,0.00108665061028,0,0,0
8163,0.0050523782316877,0.0019674674842259,0,0,0
8164,0.0017460772142707,0.0006527063468213,0,0,0
8165,0.0035582355649665,0.0009646937680225,0,0,0
8166,0.0036045103459461,0.0003212200667843,0,0,0
8167,0.0016702738061625,0.0001896615483629,0,0,0
8168,0.0009723177531361,0.0005451799248282,0,0,0
8169,0.0012327778164517,0.000653264788722,0,0,0
8170,0.0006253059679846,0.0002354217948697,0,0,0
8171,0.0026028724162587,0.0006514078152096,0,0,0
8172,0.006310010641621,0.0010996810071913,0,0,0
8173,0.0078008346503284,0.0009129596927966,0,0,0
8174,0.0031113599526831,0.0003981111644181,0,0,0
8175,0.0013418141193231,0.0010110740421869,0,0,0
8176,0.0004045739517071,0.0002613817628831,0,0,0
8177,0.0008119269204064,0.0001322997703862,0,0,0
8178,0.0021564623474464,0.0003247951497856,0,0,0
8179,0.0047134582912798,0.0003445725455723,0,0,0
8180,0.005436361410189,0.0001597033378906,0,0,0
8181,0.0037412808573484,0.0002355698656142,0,0,0
8182,0.0012089800800363,3.672335929767672e-05,0,0,0
8183,0.0028448447749747,0.0002175454936697,0,0,0
8184,0.0024265701784865,0.0003044670813634,0,0,0
8185,0.0016249081409253,0.0002732097280058,0,0,0
8186,0.0006729850605703,0.0001361346147538,0,0,0
8187,0.0004329717902845,0.0002456156060769,0,0,0
8188,0.0001728859060974,6.444456318873519e-05,0,0,0
8189,0.0012160520240038,0.0002168012772087,0,0,0
8190,0.0047383235561544,0.0009216144685616,0,0,0
8191,0.0077231189824832,0.001856257640427,0,0,0
8192,0.0036095661415532,0.0007579273103733,0,0,0
8193,0.0016977736021206,0.0003262778011212,0,0,0
8194,0.0006840218225771,5.6755959057989534e-05,0,0,0
8195,0.0014640911648682,3.88729828670317e-05,0,0,0
8196,0.0009892242936623,0.0003385157443603,0,0,0
8197,0.0069135691094677,0.0012491622701787,0,0,0
8198,0.0087020043045695,0.0007306648683566,0,0,0
8199,0.0054766116211362,0.0009054370635814,0,0,0
8200,0.001770511226439,0.0006094410688715,0,0,0
8201,0.0037873203201963,0.0017940294580743,0,0,0
8202,0.0040497867307856,0.0016426635024378,0,0,0
8203,0.0044246071446613,0.0016565705818251,0,0,0
8204,0.0014637590789196,0.0009723762488325,0,0,0
8205,0.0011402719131582,0.0007497216909088,0,0,0
8206,0.0006521268315899,0.0001661189686111,0,0,0
8207,0.0017798761893617,8.961215583031227e-05,0,0,0
8208,0.0017230722866898,0.0004360395394222,0,0,0
8209,0.0019369849221358,0.0005650569447099,0,0,0
8210,0.002005912468737,0.0008092456210696,0,0,0
8211,0.0023942602260393,0.0007767066958083,0,0,0
8212,0.0008667399305576,0.000324415238222,0,0,0
8213,0.0021392489509762,0.0010004566126734,0,0,0
8214,0.0028497137015501,0.0024211063417009,0,0,0
8215,0.0055186432809917,0.0049005196707481,0,0,0
8216,0.0104246916306329,0.0084392236291698,0,0,0
8217,0.0071910991686192,0.0045256763424184,0,0,0
8218,0.0021053671055826,0.0014441890288214,0,0,0
8219,0.0039459643416911,0.0042950829102507,0,0,0
8220,0.0043907022915833,0.0067268476155571,0,0,0
8221,0.0084364420574938,0.0099796102816665,0,0,0
8222,0.0094797444545123,0.0050605271734335,0,0,0
8223,0.0057302817851078,0.0026598630238117,0,0,0
8224,0.001196830920478,0.0018729685467615,0,0,0
8225,0.0009117754805161,0.0036432136482558,0,0,0
8226,0.0004215835625947,0.0021551336190563,0,0,0
8227,0.0005951212138513,0.0030248377373517,0,0,0
8228,0.000400415967455,0.0025650098548906,0,0,0
8229,7.553474224866605e-05,0.0006408964902756,0,0,0
8230,0.0001869655996813,6.911131693516397e-05,0,0,0
8231,0.0007987396713016,0.0003955187061381,0,0,0
8232,0.0006636941223998,0.0006684567444325,0,0,0
8233,0.0008467573250847,0.0008767874721369,0,0,0
8234,0.0002485476408074,0.0007698980849281,0,0,0
8235,0.0001812073300794,0.000664256664353,0,0,0
8236,1.5950496024712757e-05,0.0002325075642367,0,0,0
8237,0.0002038230145567,0.0007495673414608,0,0,0
8238,0.0001260237034277,0.0010806918597035,0,0,0
8239,6.571936994164825e-05,0.000718531789453,0,0,0
8240,1.627219038856895e-05,0.0007323395140032,0,0,0
8241,8.821213291214998e-05,0.000459510466397,0,0,0
8242,0.0002906061790718,0.0002236728227439,0,0,0
8243,0.0008884640559208,0.0004645257170203,0,0,0
8244,0.0001861943260287,0.0001378078837083,0,0,0
8245,0.0003222503944067,6.101709171810742e-05,0,0,0
8246,0.000523568720492,5.242652398131934e-05,0,0,0
8247,0.0005575224042494,0.0002675355612458,0,0,0
8248,0.0002278555394208,0.0001271501881606,0,0,0
8249,0.0001183533307264,0.0002780061480051,0,0,0
8250,0.0004320656734896,0.0004679855970378,0,0,0
8251,0.0015834477832,0.001655790760849,0,0,0
8252,0.0007929598310601,0.0013753198126909,0,0,0
8253,0.0011776586984119,0.0010995245883425,0,0,0
8254,0.0002158535080077,0.0002614695720861,0,0,0
8255,0.0004103382781463,0.0006611331852649,0,0,0
8256,0.0007956725677837,0.0005471375655843,0,0,0
8257,0.0036681512028872,0.0024832282365935,0,0,0
8258,0.0030308868142052,0.0019765445960631,0,0,0
8259,0.0023889385885584,0.0012798758140358,0,0,0
8260,0.0011913509530223,0.0002834808836705,0,0,0
8261,0.0030545572877181,0.0003030490910914,0,0,0
8262,0.0020161305525644,0.0004066933349625,0,0,0
8263,0.0018235332379966,0.0004672779130218,0,0,0
8264,0.0009373027922059,0.0004180058580675,0,0,0
8265,0.0016602472854827,0.0007210571954507,0,0,0
8266,0.000559268669652,0.0005066308927381,0,0,0
8267,0.000355031731549,0.0020744406172405,0,0,0
8268,0.0003398560984446,0.0016051017088057,0,0,0
8269,0.0013889047257487,0.0006519133690576,0,0,0
8270,0.0004706375531993,0.000575639966263,0,0,0
8271,0.0014671642585607,0.0005591076493327,0,0,0
8272,0.0010197376098132,0.0001197532732412,0,0,0
8273,0.0026744323758919,5.705369279563621e-05,0,0,0
8274,0.0012868509404259,3.2925384724649044e-05,0,0,0
8275,0.0023749612423202,0.0001033830748477,0,0,0
8276,0.0036506199104195,7.577627639965196e-05,0,0,0
8277,0.0026452124148174,0.0001606687640907,0,0,0
8278,0.0006958534742745,5.1020471167953885e-05,0,0,0
8279,0.0011476105929017,0.0004347176908278,0,0,0
8280,0.0027064860886863,0.0008450155065813,0,0,0
8281,0.0055544407412859,0.0001463454888377,0,0,0
8282,0.0040232219278441,0.000499558701126,0,0,0
8283,0.0022317928438904,0.0004029790583701,0,0,0
8284,0.0006841264658588,0.0002342501943296,0,0,0
8285,0.0016896385392404,0.000808755550096,0,0,0
8286,0.0009186671892702,0.0005147587350778,0,0,0
8287,0.0007610078800659,0.0009694575763186,0,0,0
8288,0.0009784515411655,0.0010228543932376,0,0,0
8289,0.0002399407695685,0.0011682080646849,0,0,0
8290,0.0004248004418389,0.00027081564872,0,0,0
8291,0.0016555090405092,0.0001485187442092,0,0,0
8292,0.001511733597887,0.000778254024856,0,0,0
8293,0.0024993492204033,0.0011985914029394,0,0,0
8294,0.0028476662553235,0.000437868079219,0,0,0
8295,0.0032797839127772,0.000820102238013,0,0,0
8296,0.0008472384082439,0.0003201528843733,0,0,0
8297,0.0004825580440045,0.0005152838335849,0,0,0
8298,0.0002255805819474,0.0004921702452165,0,0,0
8299,0.0018779945813892,0.0004996393159708,0,0,0
8300,0.0024801269621462,0.0002898028779972,0,0,0
8301,0.0009336274650741,0.0006084199674738,0,0,0
8302,0.0012388713094163,0.0003839341569407,0,0,0
8303,0.0047337287005311,0.0010841365569018,0,0,0
8304,0.0020177640898095,0.0009536725137816,0,0,0
8305,0.001971897924634,0.0010272468988559,0,0,0
8306,0.0013386173733401,0.0005350567124387,0,0,0
8307,0.0013272214110056,0.0001660812779618,0,0,0
8308,0.0002984443202787,2.623849524921992e-05,0,0,0
8309,0.0001264825079139,5.376564668629667e-05,0,0,0
8310,0.0007136956701272,0.000357209959449,0,0,0
8311,0.0022282804804725,0.0008277910615737,0,0,0
8312,0.0050432468492522,0.0011759305114199,0,0,0
8313,0.0026697735310914,0.0015472802053917,0,0,0
8314,0.0004308087979868,0.000410762419221,0,0,0
8315,0.0007700974671864,0.000512709138493,0,0,0
8316,0.0009236363525756,0.0004600512350969,0,0,0
8317,0.000206738766194,0.0004208906296256,0,0,0
8318,0.0007835240896809,0.0002905987310992,0,0,0
8319,0.0002666949424928,0.0003760519389473,0,0,0
8320,7.965569512627864e-05,0.0001384227223382,0,0,0
8321,0.0001502685261344,0.0001693777693832,0,0,0
8322,8.161347989007094e-05,0.0001459530904218,0,0,0
8323,5.608452814923316e-05,8.711859498702894e-05,0,0,0
8324,7.729517453088993e-05,1.4401312113991122e-05,0,0,0
8325,0.0001520353132272,0.0001259311846027,0,0,0
8326,8.722097827536704e-05,6.596502509577115e-05,0,0,0
8327,4.708700231526809e-05,5.771928090094438e-05,0,0,0
8328,0.0002791137607576,0.000104186682223,0,0,0
8329,0.0003018545606267,0.0001005922643463,0,0,0
8330,5.629895096466888e-05,6.341821761518317e-05,0,0,0
8331,6.386247639667187e-05,0.0001121571754262,0,0,0
8332,0.0001193010859098,1.5186254988870784e-05,0,0,0
8333,0.0003553665102013,6.195798645588702e-05,0,0,0
8334,0.0001473121030058,8.494306947433579e-05,0,0,0
8335,7.081924966421858e-05,0.0001750149079668,0,0,0
8336,3.905257677100789e-05,4.838865216555388e-05,0,0,0
8337,0.0001759313478891,6.410958744860882e-06,0,0,0
8338,7.976025618990376e-05,7.155610890434164e-06,0,0,0
8339,7.365015018184123e-05,4.131417083567829e-05,0,0,0
8340,0.0002602211533682,6.660508258763964e-05,0,0,0
8341,0.0002949653206093,7.816130927028252e-05,0,0,0
8342,0.0001051774186064,0.0002051984463175,0,0,0
8343,0.000569457216902,0.0001122613693994,0,0,0
8344,0.0031789205082155,0.0003794628741164,0,0,0
8345,0.0169499185467172,0.0014660543471656,0,0,0
8346,0.0193844116221555,0.0008211308963953,0,0,0
8347,0.0098402534120786,0.0019216307082864,0,0,0
8348,0.0035234192598003,0.0004771253249375,0,0,0
8349,0.0019959513208474,0.0001230641115616,0,0,0
8350,0.0008860625878451,0.0003175546050214,0,0,0
8351,0.0020458437134544,0.0011655619868377,0,0,0
8352,0.0016540041982226,0.0003254251036674,0,0,0
8353,0.0011569460401769,0.0001850775205801,0,0,0
8354,0.001079780695273,0.0002057056396583,0,0,0
8355,0.0005643459571135,0.0001228277585782,0,0,0
8356,0.0001632063844727,0.00012209461658,0,0,0
8357,0.0005210144245835,0.0004038006714789,0,0,0
8358,0.0004868742840079,0.0002740028972385,0,0,0
8359,0.0010624444559377,0.000150097850186,0,0,0
8360,0.000705423326083,3.698713669685959e-05,0,0,0
8361,0.0004752142672759,8.891964763542139e-05,0,0,0
8362,0.000215709175172,3.129788810529069e-05,0,0,0
8363,0.0005061818397533,4.109691837509197e-05,0,0,0
8364,0.0006619282169338,9.671035159423466e-05,0,0,0
8365,0.0017667214876421,2.0132784407612208e-05,0,0,0
8366,0.001429512459932,0.0001853610621283,0,0,0
8367,0.0008663775466607,0.000278661825364,0,0,0
8368,0.0003769947646702,7.329457288078168e-05,0,0,0
8369,0.0009622336762523,9.447013757339664e-05,0,0,0
8370,0.0009050867888619,0.0003524735241979,0,0,0
8371,0.0015457196486131,0.0004175233956042,0,0,0
8372,0.00152720717521,0.0002984958156141,0,0,0
8373,0.0008648441369051,0.0004569950178802,0,0,0
8374,0.0007045054667956,0.0002344167051047,0,0,0
8375,0.0031834718478529,0.0005788742307326,0,0,0
8376,0.0069994101449682,0.0012883140148866,0,0,0
8377,0.0079893409896136,0.0029044099543809,0,0,0
8378,0.0032334589262843,0.0012480271901978,0,0,0
8379,0.0006596971619145,0.0002833975733895,0,0,0
8380,0.0002075536729952,7.634791185509571e-05,0,0,0
8381,0.0008185989118823,0.0001303424609306,0,0,0
8382,0.000420894219944,9.164578127591309e-05,0,0,0
8383,0.0005596591130519,0.0002351824620655,0,0,0
8384,0.000126512975837,0.00018323210339,0,0,0
8385,2.919657349449868e-05,5.7363501540593805e-05,0,0,0
8386,0.0001240223157672,4.2177118775519286e-05,0,0,0
8387,0.0006006489909189,8.43989736261223e-05,0,0,0
8388,0.0005165142353436,3.616682422953658e-05,0,0,0
8389,0.0004036726066735,5.466348246847764e-05,0,0,0
8390,0.0001318585183283,0.0001071755495017,0,0,0
8391,0.0001735251175428,2.971148334414399e-05,0,0,0
8392,8.861138675104449e-05,2.1854318420530297e-05,0,0,0
8393,0.0001731751212327,4.35751759790558e-05,0,0,0
8394,0.0001131137548689,4.672124727152413e-05,0,0,0
8395,0.0001851953929548,9.82846354376866e-05,0,0,0
8396,0.0003863485771001,0.0001609296991038,0,0,0
8397,0.0001688137292013,4.717453513345286e-05,0,0,0
8398,0.0001520050557186,1.5816287116686148e-05,0,0,0
8399,0.0005292486341545,7.90068220782256e-05,0,0,0
8400,0.0003711260731282,3.951533026412704e-05,0,0,0
8401,0.000155911888195,8.049114580695224e-05,0,0,0
8402,4.457031164614893e-05,2.620998733069604e-05,0,0,0
8403,7.414294096339413e-05,0.0001576955318106,0,0,0
8404,2.1422433846036745e-05,4.773050835218502e-05,0,0,0
8405,6.235587137189326e-05,1.7033874682988393e-05,0,0,0
8406,0.0001592183167004,5.988650143390481e-05,0,0,0
8407,0.000151004886342,0.0001146589490174,0,0,0
8408,0.0006190024572641,0.0001216618310275,0,0,0
8409,0.0003386973576931,0.0002448412124292,0,0,0
8410,0.0003949966555531,5.860677296254064e-06,0,0,0
8411,0.0024999913816301,0.0003369031334922,0,0,0
8412,0.0068913774034632,0.0013604240241941,0,0,0
