Frame,nose_dist,body_dist,freezing,Novel,Known
547,0.0025859512268297,0.000897784412407,0,0,0
548,0.0007963197303201,0.0001559762203208,0,0,0
549,0.0013298425592456,5.6088813263039854e-05,0,0,0
550,0.0007875888591311,0.0002363175204184,0,0,0
551,0.0011142243110673,0.0001950801888903,0,0,0
552,0.0037357861727097,0.0014581470880931,0,0,0
553,0.0035105432160265,0.0022583023979535,0,0,0
554,0.0010297959494345,0.0006389406402046,0,0,0
555,0.0014979710597832,0.0006802230778716,0,0,0
556,0.0014153612572745,0.000440698586263,0,0,0
557,0.0018893659356648,0.0002870722632199,0,0,0
558,0.0009627492450687,0.0005390559416743,0,0,0
559,0.0005730802068711,0.0006128030816487,0,0,0
560,0.0005896823661015,0.0001576438618758,0,0,0
561,0.0028578200314927,0.0004492663753691,0,0,0
562,0.0037757857564215,0.0009899924792904,0,0,0
563,0.001234521344043,0.000324676913501,0,0,0
564,0.0016493545975528,0.0006052963639282,0,0,0
565,0.002249561250143,0.0009137087719659,0,0,0
566,0.0021486019701038,0.0001353734842272,0,0,0
567,0.0069338983238372,0.0004177925599852,0,0,0
568,0.0029854462244585,0.0009592652655159,0,0,0
569,0.002963062224502,0.0028103954820851,0,0,0
570,0.003720247546693,0.0040582822756271,0,0,0
571,0.002951715238132,0.0041151075926398,0,0,0
572,0.0011436355781623,0.0011969452428246,0,0,0
573,0.003171631164638,0.0022292036956737,0,0,0
574,0.0043817774334106,0.004198759126534,0,0,0
575,0.0024373711295372,0.0024471382960213,0,0,0
576,0.0041042575341811,0.0007994333390018,0,0,0
577,0.0031807199054717,0.0009546380078682,0,0,0
578,0.000997057593827,0.00053746898853,0,0,0
579,0.0020151659675317,0.0013013327245397,0,0,0
580,0.0019194197033613,0.0004818502065549,0,0,0
581,0.0013373685357505,0.0002502782022639,0,0,0
582,0.0029691401764063,0.0002959263430193,0,0,1
583,0.0015759779773049,0.0007915425363397,0,0,1
584,0.0004522748738879,0.0002637066346654,0,0,1
585,0.0012986639748819,0.0003140923686213,0,0,1
586,0.0016292928122719,0.0002739173317325,0,0,1
587,0.0011173199532121,0.0002329167854379,0,0,1
588,0.0007934124539591,8.691563446658949e-05,0,0,1
589,0.0005031159153579,3.695666203430377e-05,0,0,1
590,0.0005052748013556,0.0004899165264329,0,0,1
591,0.0029066484635889,0.0022959142664846,0,0,1
592,0.0045584361599688,0.0025653594980645,0,0,1
593,0.0043466654757428,0.0018025947413454,0,0,0
594,0.0051275562822688,0.0032812962328879,0,0,0
595,0.0047297199109399,0.0013457031344463,0,0,0
596,0.0011727742924784,0.0003530589584584,0,0,0
597,0.0017724912348744,0.001309542901913,0,0,0
598,0.003667450000469,0.0026609270162908,0,0,0
599,0.0038098060590318,0.0021589788792059,0,0,0
600,0.0045385929815453,0.0048273446722296,0,0,0
601,0.0037567145232142,0.0024794329665114,0,0,0
602,0.0013776324807845,0.0008464070708207,0,0,0
603,0.0033393164077905,0.0028543450758172,0,0,0
604,0.0042459064677639,0.0048441462305514,0,0,0
605,0.0052325210386363,0.0052683077484967,0,0,0
606,0.0065313282990144,0.0090546314757784,0,0,0
607,0.0040372906872509,0.0042442895566624,0,0,0
608,0.0008979912194547,0.0011499297318052,0,0,0
609,0.0015616539514762,0.0026536304340848,0,0,0
610,0.0018364927939496,0.0023765899649759,0,0,0
611,0.0021388861817463,0.0028466093213796,0,0,0
612,0.0026074147890529,0.0048701123727769,0,0,0
613,0.0024884814246908,0.0034118153762246,0,0,0
614,0.0010601865279233,0.001359177605015,0,0,0
615,0.0029211203158571,0.0038075367724569,0,0,0
616,0.0042361815965414,0.0043705803407546,0,0,0
617,0.004397669610785,0.0047161651676283,0,0,0
618,0.0062707292473706,0.0062749237676369,0,0,0
619,0.0049956283238861,0.0025577902921958,0,0,0
620,0.0015426329380442,0.0007794776301335,0,0,0
621,0.0027758090407885,0.0022126440384916,0,0,0
622,0.0024455541990099,0.0024152478849955,0,0,0
623,0.0005150730002045,0.0004269162644445,0,0,0
624,0.0008072027955892,0.0005273498068512,0,0,0
625,0.0022532167584613,0.0009123438642724,0,0,0
626,0.0007834284745713,0.0003879417133654,0,0,0
627,0.0027705863352659,0.0012316877897396,0,0,0
628,0.0066441026494216,0.0023660699182369,0,0,0
629,0.0037267276619769,0.00138348107299,0,0,0
630,0.0035037371863656,0.0010966777067128,0,0,0
631,0.0019540269277566,0.000664400932053,0,0,0
632,0.0005372295007929,0.0002277901215017,0,0,0
633,0.0010276625902173,0.0004054614733445,0,0,0
634,0.0010619184010568,0.0002258288752462,0,0,0
635,0.0009806004086078,0.0001479831272609,0,0,0
636,0.0025740113824532,0.0004536239067944,0,0,0
637,0.001123239954008,0.000298596499898,0,0,0
638,0.0003921899352319,4.158249059372209e-05,0,0,0
639,0.0016303483186086,9.269656835552114e-05,0,0,0
640,0.0034165710019721,0.0002611060135232,0,0,0
641,0.0038420862919137,0.0002327784121469,0,0,0
642,0.0033141463446164,0.000741067083737,0,0,0
643,0.0009211165971619,0.0003086546815832,0,0,0
644,0.000260369195274,0.0001421231503756,0,0,0
645,0.000393041228859,0.0002431272001625,0,0,0
646,0.0007726420777922,0.0002376635187309,0,0,0
647,0.0009314633059601,0.00028103672931,0,0,0
648,0.001988701911601,0.0002071529385648,0,0,0
649,0.0035004667225857,6.244692157535997e-05,0,0,0
650,0.0019686602097681,4.940773883037267e-05,0,0,0
651,0.0054437310176862,0.0002419385793091,0,0,0
652,0.0048593596804285,0.0004225100768492,0,0,0
653,0.0040345824168411,0.0002287296433669,0,0,0
654,0.0075320562703307,0.0003223482575174,0,0,0
655,0.0037029330534855,0.0005926266176791,0,0,0
656,0.0007796113982263,0.0003170847463582,0,0,0
657,0.0011306539932595,0.0006699406081512,0,0,0
658,0.0006610544908506,0.0008119603562308,0,0,0
659,0.00058246706485,0.000401565258232,0,0,0
660,0.0006486516475959,0.0004608905075068,0,0,0
661,0.0005015334549795,0.0001688408279191,0,0,0
662,0.0001490863519436,2.884437459374115e-05,0,0,0
663,0.000122656067147,0.0001097261091873,0,0,0
664,9.564364521903108e-05,0.0003049135282232,0,0,0
665,0.0007996096570218,0.000411672733214,0,0,0
666,0.0036763875500484,0.0005634890128063,0,0,0
667,0.0026467297946064,0.0002995526366243,0,0,0
668,0.0007718773349128,0.0002115212743579,0,0,0
669,0.0017200612082314,0.0007836969745802,0,0,0
670,0.0031270052679514,0.0007776955580268,0,0,0
671,0.0035126741538791,0.0005834615814727,0,0,0
672,0.0037939216688018,0.000707577112466,0,0,0
673,0.0017489949923004,0.0006515680039409,0,0,0
674,0.0004725081844584,0.0001424679764676,0,0,0
675,0.0010384606467014,1.6336378329448974e-05,0,0,0
676,0.0020570762691623,0.0001030282357755,0,0,0
677,0.0018955764014587,0.0004256005993178,0,0,0
678,0.0012376966934158,0.000710367849903,0,0,0
679,0.0019222032206141,0.0011104784965319,0,0,0
680,0.001414181549137,0.000615368307032,0,0,0
681,0.0052970149434325,0.0023274753335836,0,0,0
682,0.0067981312187464,0.004061139154649,0,0,0
683,0.0042465277266217,0.002633119131504,0,0,0
684,0.0040667563095729,0.0026452633529574,0,0,0
685,0.0027217361863802,0.0012616925489448,0,0,0
686,0.0004563803223121,0.0002656172751511,0,0,0
687,0.0016097771872865,0.0002946938666052,0,0,0
688,0.0029198667400641,0.0004356120782249,0,0,0
689,0.0025807439436877,0.0014969077870222,0,0,0
690,0.0028192399351635,0.0015616046698665,0,0,0
691,0.0021073494280124,0.0008420291265188,0,0,0
692,0.0006651199299975,0.00014281953587,0,0,0
693,0.0014721919719004,0.0001073345512168,0,0,0
694,0.0009522761680803,0.0003482096713719,0,0,0
695,0.0015469024324503,0.0006375468493665,0,0,0
696,0.0031138182267769,0.001118966639554,0,0,0
697,0.0007581943638214,0.0005281328107954,0,0,0
698,0.0005023812126234,0.0002070466824099,0,0,0
699,0.0022259461725079,0.0004986886529256,0,0,0
700,0.0017922714258608,0.0004344470071069,0,0,0
701,0.0014845966268636,0.0004760145820745,0,0,0
702,0.0020801045330417,0.0002814397072142,0,0,0
703,0.0006058898317224,0.0001227031057297,0,0,0
704,0.0002103126175539,2.534340904195564e-05,0,0,0
705,0.0011893682109252,0.0001403689558258,0,0,0
706,0.0012394757072297,0.0003230127735316,0,0,0
707,0.000730449547177,0.0001521703916246,0,0,0
708,0.0003888718276118,3.71627071210348e-05,0,0,0
709,0.0002165415428425,7.305600366617815e-06,0,0,0
710,6.35063773730177e-05,9.634016834145897e-06,0,0,0
711,0.0001710497265549,1.8139677533247843e-05,0,0,0
712,4.522018491936279e-05,6.740072009977839e-05,0,0,0
713,8.076667859388541e-05,2.681513298202376e-05,0,0,0
714,0.0001352644695322,2.9803010688023308e-05,0,0,0
715,0.0003573512547373,9.206783552188165e-05,0,0,0
716,0.0005575169912155,2.269472155225397e-05,0,0,0
717,0.002184477983112,0.0001792883850042,0,0,0
718,0.0022589187211566,4.07693985141148e-05,0,0,0
719,0.002752361498043,0.0002440282476493,0,0,0
720,0.0035763563283787,0.0007052006291531,0,0,0
721,0.0040365172026934,0.000327627753642,0,0,0
722,0.0014688636547981,0.0001358943724786,0,0,0
723,0.0027568388911165,0.0003459182314961,0,0,0
724,0.0012794746140536,0.0002479129470784,0,0,0
725,0.0024342577930664,0.0006235954355231,0,0,0
726,0.0071315939621754,0.0009383116114712,0,0,0
727,0.0043391706664495,0.0002547251597563,0,0,0
728,0.0010351976757648,8.685116648949648e-05,0,0,0
729,0.0013988930500343,0.000374940840563,0,0,0
730,0.0014657243089799,0.0005872707044657,0,0,0
731,0.0009964162746458,0.0004073365461003,0,0,0
732,0.0030523956649787,8.765133208447558e-05,0,0,0
733,0.0024589462714902,1.1433099440317084e-05,0,0,0
734,0.0008866299211386,0.0001302061725014,0,0,0
735,0.0017740933607661,0.0006241042776017,0,0,0
736,0.0020053801622596,0.0007611950759437,0,0,0
737,0.002222982904203,0.0008821678994638,0,0,0
738,0.0004053258146661,0.0006189101047856,0,0,0
739,0.0005216442825372,0.0001362871303797,0,0,0
740,0.0003792389631646,0.0001416013887273,0,0,0
741,0.0010466645249428,0.0005533177873213,0,0,0
742,0.0004030383459954,0.00032917250476,0,0,0
743,0.0005459422980942,0.0001325590940982,0,0,0
744,0.0018203399126513,5.354846846881966e-05,0,0,0
745,0.0007996719164137,0.0001162004149194,0,0,0
746,0.0003302020985437,3.064542829687108e-05,0,0,0
747,0.0011260242324945,5.1523627149379305e-05,0,0,0
748,0.0012030659066437,0.0002072063799768,0,0,0
749,0.000533042682199,0.0001591988744852,0,0,0
750,0.0011677892509634,9.758046979017175e-05,0,0,0
751,0.0004757801948475,0.0001246749268725,0,0,0
752,0.0001606773886978,4.118881652297616e-05,0,0,0
753,0.0016844372021077,1.942010895198664e-05,0,0,0
754,0.0043375357743055,0.0001243395627685,0,0,0
755,0.0033165197545097,0.0004010248448409,0,0,0
756,0.001878484475928,6.70274317259389e-05,0,0,0
757,0.0007780977950961,0.0001701720235942,0,0,0
758,0.0002223182663147,0.0001195557165709,0,0,0
759,0.0008938612264503,0.0003299550621442,0,0,0
760,0.0020699819483509,0.0004491227130332,0,0,0
761,0.0034978679693293,0.0008133321170481,0,0,0
762,0.0046880452749349,0.0016999761692751,0,0,0
763,0.0028694808197312,0.0012126312467914,0,0,0
764,0.0006873970223733,0.0004273886429142,0,0,0
765,0.0016975105708295,0.0010195778766762,0,0,0
766,0.0031374505558433,0.0011100967005153,0,0,0
767,0.0018965285713771,0.0002193530530038,0,0,0
768,0.0077243832002456,0.0006780289970512,0,0,0
769,0.0029926163093699,0.0005127522687855,0,0,0
770,0.0005133665257165,0.0002131795347817,0,0,0
771,0.0014227998829755,0.0010224382484206,0,0,0
772,0.0028349230754705,0.0019592840688792,0,0,0
773,0.0047706434626372,0.0038571923279754,0,0,0
774,0.0052220752099388,0.0064538642347347,0,0,0
775,0.0032060869131789,0.0024066413336206,0,0,0
776,0.0009070916705999,0.0004584934485329,0,0,0
777,0.001600517908483,0.0005662280028975,0,0,0
778,0.000190758114844,0.0002275413630061,0,0,0
779,0.001419907103695,0.0010019511883182,0,0,0
780,0.0023516907034358,0.0018979569322464,0,0,0
781,0.002919028300385,0.0012916557717167,0,0,0
782,0.0008307849586859,0.0003702923575639,0,0,0
783,0.0013902047792478,0.0003885614756423,0,0,0
784,0.0018954914505065,0.0002099460012448,0,0,0
785,0.0012096251653688,8.159619124322991e-05,0,0,0
786,0.0012259886864776,0.0002684411952964,0,0,0
787,0.0004162106891424,6.542805211372024e-05,0,0,0
788,4.920809305330878e-05,3.0155861588538587e-05,0,0,0
789,0.0002772728108975,0.0001504052385798,0,0,0
790,0.0004421215350647,0.0001769885718038,0,0,0
791,0.0002598657580846,0.0001408047992912,0,0,0
792,0.0001776297563241,3.0407588768153567e-05,0,0,0
793,0.0001838827596587,2.862431859421112e-05,0,0,0
794,8.72226759747239e-05,2.7429710320391374e-05,0,0,0
795,0.0001848689219822,9.466121825998548e-05,0,0,0
796,0.0006779004287227,8.02999104847468e-05,0,0,0
797,0.0025090396391491,0.000351262729412,0,0,0
798,0.0048566066929343,0.0010927739750051,0,0,0
799,0.0016986736297224,0.0006514763390399,0,0,0
800,0.0005905378037839,0.0001281804019911,0,0,0
801,0.0018137710360781,0.000322606391335,0,0,0
802,0.0015798460236017,0.0005567965257877,0,0,0
803,0.0017350520704126,0.0011053475978205,0,0,0
804,0.0022864065382732,0.0015789308673921,0,0,0
805,0.0032829989511155,0.0033088158315469,0,0,0
806,0.0011185790875223,0.0011003196389205,0,0,0
807,0.0017493535284155,0.0014171280864998,0,0,0
808,0.0018424342758846,0.0007831410906856,0,0,0
809,0.0007939360345855,0.0002972250986753,0,0,0
810,0.0030540652088642,0.0011052101384415,0,0,0
811,0.0014295787473148,0.0003337169108659,0,0,0
812,0.0004646095968355,0.0003166221193312,0,0,0
813,0.0012677268093677,0.0016698460383903,0,0,0
814,0.0025187958312812,0.0026189522448676,0,0,0
815,0.0045638605131413,0.0031051302715883,0,0,0
816,0.0038789267179465,0.003565177938806,0,0,0
817,0.0012979641173365,0.0008758146830661,0,0,0
818,0.0006248383692748,0.000275579325146,0,0,0
819,0.0020530237517179,0.001027945362452,0,0,0
820,0.0025305432467717,0.0006972614219124,0,0,0
821,0.0034551123160741,0.0015314431019332,0,0,0
822,0.0044319483063306,0.0014549287232081,0,0,0
823,0.0025909010128576,0.000734576646134,0,0,0
824,0.0006137756724169,0.0001279281927048,0,0,0
825,0.001135139504769,7.585959668177253e-05,0,0,0
826,0.0017001090327287,0.000383659734169,0,0,0
827,0.0020301308093559,0.0006642120828917,0,0,0
828,0.0025346051011411,0.0011771627827058,0,0,0
829,0.0016596450043818,0.0012346687801799,0,0,0
830,0.0006059232085058,0.000409867351164,0,0,0
831,0.001762050307888,0.0006518470830459,0,0,0
832,0.0023356741206406,0.0005906983798274,0,0,0
833,0.0015952915680793,0.0004629508965562,0,0,0
834,0.0022211269757767,0.0014999430153303,0,0,0
835,0.0019793772902731,0.0018304817454079,0,0,0
836,0.0012490787547119,0.0011376472367111,0,0,0
837,0.0042211719715633,0.0038466097899063,0,0,0
838,0.0046067078072894,0.0047033613844625,0,0,0
839,0.0056983578880098,0.0046592927469378,0,0,0
840,0.0071943730341589,0.0076014019432512,0,0,0
841,0.0044406968155527,0.0043472348816515,0,0,0
842,0.0013334990648806,0.0013134515570879,0,0,0
843,0.0034181746213419,0.0030647486212521,0,0,0
844,0.0041825198489035,0.0020179430556832,0,0,0
845,0.001245530323429,0.0008992552429107,0,0,0
846,0.0027990021187134,0.0027254547953444,0,0,0
847,0.0057976194941581,0.0027668591428916,0,0,0
848,0.0017313580243758,0.0005607575429061,0,0,0
849,0.0051257289250754,0.0007469283263077,0,0,0
850,0.0185133756097353,0.0019960148744911,0,0,0
851,0.0066790776949696,0.0008411423647436,0,0,0
852,0.0036608887177826,0.000500313046949,0,0,0
853,0.003511041027466,0.0013243692119882,0,0,0
854,0.0013214405764253,0.0007605930834151,0,0,0
855,0.0051159960519586,0.0027506403275893,0,0,0
856,0.0113790386557033,0.0058776581745425,0,0,0
857,0.0084178904535412,0.0071652329679781,0,0,0
858,0.0053748448492179,0.0069634624465914,0,0,0
859,0.0065672999408076,0.007926358108533,0,0,0
860,0.0020988177550206,0.0023628298098959,0,0,0
861,0.0030340677539179,0.0030672438830065,0,0,0
862,0.0038166147018037,0.003798434271676,0,0,0
863,0.0053933716428455,0.004329063116606,0,0,0
864,0.0047418337931027,0.0042887362722325,0,0,0
865,0.0033107776464086,0.0024564031883392,0,0,0
866,0.0014233620493648,0.0008336859749935,0,0,0
867,0.0035711518626543,0.0019972914985448,0,0,0
868,0.0027098074546978,0.0019720049814053,0,0,0
869,0.0028004852040512,0.0023122513399835,0,0,0
870,0.006381549424034,0.0036659422604953,0,0,0
871,0.0036526108215481,0.0014624770147426,0,0,0
872,0.0009872404546953,0.0003603237568477,0,0,0
873,0.0017859800374243,0.0013846763308784,0,0,0
874,0.0008165131418622,0.0014234510485316,0,0,0
875,0.0020431309648514,0.0002542395382313,0,0,0
876,0.006002018077114,0.000266826028052,0,0,0
877,0.0047983735124554,0.0004502266173176,0,0,0
878,0.0011074174078729,0.0002327094313797,0,0,0
879,0.0025094227471521,0.0008133888859548,0,0,0
880,0.0023236955658442,0.0011478161028598,0,0,0
881,0.0017247004716038,0.0012954779738256,0,0,0
882,0.0014873217315483,0.0012417925688765,0,0,0
883,0.0024242866814921,0.0013564771012212,0,0,0
884,0.0009646284529948,0.0005288494252135,0,0,0
885,0.001848023531632,0.0009050350740234,0,0,0
886,0.0009194258997511,0.0003032634613152,0,0,0
887,0.0005048603557322,0.0001838464262701,0,0,0
888,0.0024043683314296,0.00078631734774,0,0,0
889,0.0037260465389723,0.0016075283453877,0,0,0
890,0.0015215426383407,0.0006805153815827,0,0,0
891,0.0035705149871311,0.0013637616201646,0,0,0
892,0.0042338529209671,0.0009624229524437,0,0,0
893,0.0029270542930849,0.0001797616972065,0,0,0
894,0.0032274070250634,0.000101220071309,0,0,0
895,0.0024727204277369,0.0002503971073775,0,0,0
896,0.0008060360410768,0.0001667366897807,0,0,0
897,0.0013234571328437,0.0003697878756083,0,0,0
898,0.0002938780631156,0.0003248642219217,0,0,0
899,0.00069389028797,0.000736130806848,0,0,0
900,0.002124544365927,0.000661861052684,0,0,0
901,0.0007388328655128,0.0005625607564216,0,0,0
902,0.0003209140078601,0.0001413109275537,0,0,0
903,0.0021522335713724,0.0001801038451294,0,0,0
904,0.0038943471555148,0.0008971339853464,0,0,0
905,0.0059193460520639,0.0013724393109764,0,0,0
906,0.0081599705894845,0.0012824197521227,0,0,0
907,0.00321284741151,0.0006844185971747,0,0,0
908,0.0008996562605691,0.0002870932999177,0,0,0
909,0.0025302863758083,0.0009325688925579,0,0,0
910,0.0028556723105008,0.0012652192074521,0,0,0
911,0.0033924890499031,0.0006380279105962,0,0,0
912,0.0085301841020032,0.0004178785623811,0,0,0
913,0.0043219554130714,0.0002000610498096,0,0,0
914,0.0011520757371902,0.0003310808287271,0,0,0
915,0.0028497893541789,0.0015528726915268,0,0,0
916,0.004772920185725,0.0015809198118196,0,0,0
917,0.0034486646330092,0.0006559011061635,0,0,0
918,0.0018920780593088,0.0008042439148372,0,0,0
919,0.0018002978000182,0.0004967795499904,0,0,0
920,0.0012200684436397,0.0004568011913069,0,0,0
921,0.0039693496170269,0.0017940967879639,0,0,0
922,0.0039330610317233,0.0015221132177244,0,0,0
923,0.0030488680577733,0.000211925474781,0,0,0
924,0.0027233493738257,0.0008989878678483,0,0,0
925,0.0020517730865032,0.0007031805233681,0,0,0
926,0.000668517269658,0.0004821031204296,0,0,0
927,0.0016603205975671,0.0016130574987307,0,0,0
928,0.0013137651451109,0.0014465709503332,0,0,0
929,0.0012183889027012,0.0013815334074704,0,0,0
930,0.0006892274816374,0.0015808225930802,0,0,0
931,0.0022058978009033,0.0012801298670601,0,0,0
932,0.0011225119749599,0.000592672003174,0,0,0
933,0.0026775656705413,0.0013454167572892,0,0,0
934,0.0029490013993612,0.0008890214397889,0,0,0
935,0.0035442853785853,0.0014379339728152,0,0,0
936,0.0036670100247675,0.0020152801399072,0,0,0
937,0.0024716889213598,0.0010446760398851,0,0,0
938,0.000856493935064,0.0003700652287117,0,0,0
939,0.0016313583530728,0.0007965646226338,0,0,0
940,0.0011792346275315,0.0006284489637476,0,0,0
941,0.0018702207117991,0.0013719189523811,0,0,0
942,0.004568836509883,0.0028589861775585,0,0,0
943,0.0034766780529631,0.0020519603038805,0,0,0
944,0.0012088767609765,0.0008102974737755,0,0,0
945,0.0031414224145146,0.0022402973191263,0,0,0
946,0.0046089653559558,0.0027418616096429,0,0,0
947,0.0046557243269329,0.0028536586924632,0,0,0
948,0.0057618658103782,0.004605289513499,0,0,0
949,0.0024310891692626,0.0025672907988337,0,0,0
950,0.0006304698815658,0.0006700643235356,0,0,0
951,0.0015872921213924,0.0017350271819623,0,0,0
952,0.0016603337948588,0.0025999594690601,0,0,0
953,0.0010686036315683,0.0017454335231562,0,0,0
954,0.0017579899755161,0.0024523382237579,0,0,1
955,0.0019854396710892,0.0021244889615303,0,0,1
956,0.0005929723579123,0.0005474709108075,0,0,1
957,0.0006858234458612,0.0006766384998677,0,0,1
958,0.0004765449499094,0.0011069917364106,0,0,1
959,0.0007181742407921,0.0012014916694043,0,0,1
960,0.0005803508536554,0.0015648919211426,0,0,1
961,0.0014802046548417,0.001472249597201,0,0,1
962,0.0006430007401366,0.0003925292734474,0,0,1
963,0.0011352078693445,0.0003890381781913,0,0,1
964,0.0012426891860314,0.0004283455093162,0,0,1
965,0.0051520200718372,0.0006939078999778,0,0,1
966,0.009320499550285,0.0019833142970813,0,0,0
