Time,Frame,nose_dist,body_dist,freezing,Left,Right
239.6,5990,0.000815764053295,5.514075931696208e-05,0,0.0,0.0
239.64,5991,0.0014924221534144,1.2661089849466124e-05,0,0.0,0.0
239.68,5992,0.0007443759774174,0.0001943709304157,0,0.0,0.0
239.72,5993,0.0023243625248258,0.0009816760860296,0,0.0,0.0
239.76,5994,0.0021729400643278,0.0012978678657419,0,0.0,0.0
239.8,5995,0.0012998933395281,0.0011367459982926,0,0.0,0.0
239.84,5996,0.0008197467665261,0.0005606863215252,0,0.0,0.0
239.88,5997,0.0003319426831581,0.0001521799383976,0,0.0,0.0
239.92,5998,0.001162814841986,0.0005928853996052,0,0.0,0.0
239.96,5999,0.0025984223929288,0.0016336431940144,0,0.0,0.0
240.0,6000,0.0019872100875632,0.0010142123849011,0,0.0,0.0
240.04,6001,0.0020270118496213,0.0006983243263593,0,0.0,0.0
240.08,6002,0.0004916285316747,0.0001448242461662,0,0.0,0.0
240.12,6003,0.0003775210775976,7.996376381326907e-05,0,0.0,0.0
240.16,6004,0.0013712222443616,0.000416413862414,0,0.0,0.0
240.2,6005,0.0014256946506538,0.0005346792826295,0,0.0,0.0
240.24,6006,0.001116539712957,0.0002719069582624,0,0.0,0.0
240.28,6007,0.0003391572591018,6.943395971950169e-05,0,0.0,0.0
240.32,6008,0.0005709533792456,0.0001110295546352,0,0.0,0.0
240.36,6009,0.0013673581030894,0.0004930894393312,0,0.0,0.0
240.4,6010,0.002250888737022,0.0004994096920778,0,0.0,0.0
240.44,6011,0.003022666468372,0.0001017669691035,0,0.0,0.0
240.48,6012,0.0010467941689559,9.049598862578125e-06,0,0.0,0.0
240.52,6013,0.0030088281544417,0.0001518826450182,0,0.0,0.0
240.56,6014,0.0063955980830202,0.0005722728489228,0,0.0,0.0
240.6,6015,0.0024901812230733,0.0007050994925019,0,0.0,0.0
240.64,6016,0.0022675851832486,0.0018040147073129,0,0.0,0.0
240.68,6017,0.0009780904421305,0.0007403122325095,0,0.0,0.0
240.72,6018,0.0034158552305962,0.0019635737582459,0,0.0,0.0
240.76,6019,0.0065104350736181,0.0040568786845692,0,0.0,0.0
240.8,6020,0.0026467125278496,0.002457565292325,0,0.0,0.0
240.84,6021,0.0013203487672128,0.0014234562288184,0,0.0,0.0
240.88,6022,0.0003446429422004,0.0004241008969644,0,0.0,0.0
240.92,6023,7.915974960194581e-05,0.0004192346695429,0,0.0,0.0
240.96,6024,5.780152814568166e-05,0.0001633589308738,0,0.0,0.0
241.0,6025,0.0002223764220734,0.0001472032829197,0,0.0,0.0
241.04,6026,0.0004593600465529,0.0006016337815838,0,0.0,0.0
241.08,6027,0.0007429821332748,0.0003282224430439,0,0.0,0.0
241.12,6028,0.0022668932018275,0.0013644838385333,0,0.0,0.0
241.16,6029,0.0029190873341314,0.0023377396006137,0,0.0,0.0
241.2,6030,0.0032950633448131,0.0038335408400313,0,0.0,0.0
241.24,6031,0.0031009864980438,0.0026673687121263,0,0.0,0.0
241.28,6032,0.0008852092613991,0.0006918436438397,0,0.0,0.0
241.32,6033,0.0015245272985621,0.0012654070800864,0,0.0,0.0
241.36,6034,0.0038000212207086,0.0020284726496648,0,0.0,0.0
241.4,6035,0.0034498157752473,0.0009963267460898,0,0.0,0.0
241.44,6036,0.0032519667924854,0.0001654984306912,0,0.0,0.0
241.48,6037,0.0006911821606498,0.0001293747858136,0,0.0,0.0
241.52,6038,0.0005771592692256,0.000695981421924,0,0.0,0.0
241.56,6039,0.0023494187254605,0.0008571402772362,0,0.0,0.0
241.6,6040,0.0012988149722197,0.0003143925403684,0,0.0,0.0
241.64,6041,0.0007536326673248,0.0004729378377673,0,0.0,0.0
241.68,6042,0.0029092591813943,0.0016573340430264,0,0.0,0.0
241.72,6043,0.0007262598296347,0.0004885814494171,0,0.0,0.0
241.76,6044,0.000669257002971,0.0005120180329458,0,0.0,0.0
241.8,6045,0.0022627846728398,0.0009609895736179,0,0.0,0.0
241.84,6046,0.0006214511939356,0.0002902053966581,0,0.0,0.0
241.88,6047,0.0004138064607879,0.0003696123928418,0,0.0,0.0
241.92,6048,0.0014862012616048,0.0001284603224239,0,0.0,0.0
241.96,6049,0.0004027966169255,5.5606192135002965e-05,0,0.0,0.0
242.0,6050,0.0002540612736785,0.0002317399113348,0,0.0,0.0
242.04,6051,0.0005175789800967,0.0008053775074145,0,0.0,0.0
242.08,6052,0.0013341161295209,0.0023240004276001,0,0.0,0.0
242.12,6053,0.001426651409205,0.001425340422641,0,0.0,0.0
242.16,6054,0.0005827890367405,0.0003215630177172,0,0.0,0.0
242.2,6055,0.0010160960347423,0.0002478288915085,0,0.0,0.0
242.24,6056,0.0003132237407594,0.0001023165283613,0,0.0,0.0
242.28,6057,0.0002223575920505,0.0002822749158558,0,0.0,0.0
242.32,6058,0.0003083504685767,8.701357716337978e-05,0,0.0,0.0
242.36,6059,0.0015415087567953,4.948486279110595e-05,0,0.0,0.0
242.4,6060,0.002125139129047,0.0001375343631154,0,0.0,0.0
242.44,6061,0.0020655212105814,0.0001638271232997,0,0.0,0.0
242.48,6062,0.0026368911186589,8.790548948526216e-05,0,0.0,0.0
242.52,6063,0.0025398823068164,2.007042485512756e-05,0,0.0,0.0
242.56,6064,0.0030964754368961,1.5169823558736085e-06,0,0.0,0.0
242.6,6065,0.0019393915564059,2.5170375416071447e-05,0,0.0,0.0
242.64,6066,0.0015266224159827,9.80119489045196e-05,0,0.0,0.0
242.68,6067,0.0007910829578561,0.0003498058883485,0,0.0,0.0
242.72,6068,0.0039283522179017,0.0021340004095804,0,0.0,0.0
242.76,6069,0.0057880285206833,0.0037958985780084,0,0.0,0.0
242.8,6070,0.0037519544395949,0.0027443773571294,0,0.0,0.0
242.84,6071,0.0042503024060993,0.0020960629880665,0,0.0,0.0
242.88,6072,0.0016049945055206,0.0007482364305185,0,0.0,0.0
242.92,6073,0.0029508708638283,0.0013186689364284,0,0.0,0.0
242.96,6074,0.0021429828133409,0.0006712835684732,0,0.0,0.0
243.0,6075,0.0015336224059619,0.0002436563274493,0,0.0,0.0
243.04,6076,0.0006215161590794,6.153108325907653e-05,0,0.0,0.0
243.08,6077,0.0004593608706358,0.0002981637757338,0,0.0,0.0
243.12,6078,0.001871430148123,0.0010803252663639,0,0.0,0.0
243.16,6079,0.0031914283679445,0.0012720853600879,0,0.0,0.0
243.2,6080,0.0014837756718508,0.0007211841481838,0,0.0,0.0
243.24,6081,0.0003427051071268,0.0003544941437623,0,0.0,0.0
243.28,6082,0.0005095249894474,0.0006604161758114,0,0.0,0.0
243.32,6083,0.0003693565918171,0.0002203149286225,0,0.0,0.0
243.36,6084,0.0010718142076263,0.0002686858591286,0,0.0,0.0
243.4,6085,0.0004503870861489,0.0002073481952392,0,0.0,0.0
243.44,6086,0.0008063008672581,8.567207346860677e-05,0,0.0,0.0
243.48,6087,0.0014883810805984,8.49352842610218e-05,0,0.0,0.0
243.52,6088,0.0004030935202034,4.421817754721096e-05,0,0.0,0.0
243.56,6089,0.0001956202177554,4.83383794584924e-05,0,0.0,0.0
243.6,6090,0.000314203250981,2.970605649156965e-05,0,0.0,0.0
243.64,6091,0.0003499638571718,5.01488516913895e-06,0,0.0,0.0
243.68,6092,7.888463406617685e-05,5.355085565366431e-06,0,0.0,0.0
243.72,6093,4.400408497541982e-05,2.1619998796619777e-05,0,0.0,0.0
243.76,6094,0.0002513420244688,1.444436993414518e-05,0,0.0,0.0
243.8,6095,0.0003724385868702,3.913265156057699e-05,0,0.0,0.0
243.84,6096,0.0002332852440601,1.1403203125236545e-05,0,0.0,0.0
243.88,6097,9.282120654316592e-05,9.758843957695958e-06,0,0.0,0.0
243.92,6098,0.0008716772458359,0.0001200705759433,0,0.0,0.0
243.96,6099,0.0033513953314358,0.0005061082505351,0,0.0,0.0
244.0,6100,0.0031809082280524,0.0003409321165346,0,0.0,0.0
244.04,6101,0.0006295847101365,0.000751723254992,0,0.0,0.0
244.08,6102,0.0004639515631841,0.0001957349248247,0,0.0,0.0
244.12,6103,0.0023883382978647,0.0004349725060541,0,0.0,0.0
244.16,6104,0.0026246527366883,0.0009715924768171,0,0.0,0.0
244.2,6105,0.0011942863230953,0.000359988967594,0,0.0,0.0
244.24,6106,0.0017247088213662,0.0003916214647062,0,0.0,0.0
244.28,6107,0.0004689636515862,0.0001396737941545,0,0.0,0.0
244.32,6108,0.0009538996798273,0.0004569454179969,0,0.0,0.0
244.36,6109,0.0031661914520908,0.0013850404937339,0,0.0,0.0
244.4,6110,0.0029587366545407,0.0008639353536237,0,0.0,0.0
244.44,6111,0.0032193477837785,0.0008783864424331,0,0.0,0.0
244.48,6112,0.0019842775632711,0.0010660676243664,0,0.0,0.0
244.52,6113,0.0007506820015894,0.0004215930739188,0,0.0,0.0
244.56,6114,0.000307424464249,0.0002492748097559,0,0.0,0.0
244.6,6115,0.0008208093469696,5.655791755481587e-05,0,0.0,0.0
244.64,6116,0.000206960772252,3.7694630628770655e-05,0,0.0,0.0
244.68,6117,0.0001113886935386,0.0001512398569747,0,0.0,0.0
244.72,6118,8.200644237248004e-05,5.455150266093194e-05,0,0.0,0.0
244.76,6119,0.0007673813645826,6.776080659239876e-05,0,0.0,0.0
244.8,6120,0.0024238646699817,1.7887350303756522e-05,0,0.0,0.0
244.84,6121,0.0007539596744055,7.865447636975717e-05,0,0.0,0.0
244.88,6122,0.0008305283216643,0.0002595755728576,0,0.0,0.0
244.92,6123,0.0011236856072531,8.012052704965064e-05,0,0.0,0.0
244.96,6124,0.001104878003185,1.2110749308410003e-05,0,0.0,0.0
245.0,6125,0.0018688860570748,0.0001365035713971,0,0.0,0.0
245.04,6126,0.0020132381819272,0.0007578162495323,0,0.0,0.0
245.08,6127,0.00306382996464,0.0014800415325942,0,0.0,0.0
245.12,6128,0.0008969540531551,0.0004705340474284,0,0.0,0.0
245.16,6129,0.0009219957574496,0.000316988704937,0,0.0,0.0
245.2,6130,0.0009496173288504,0.0002986808349722,0,0.0,0.0
245.24,6131,0.0001977818282868,0.0003814163808099,0,0.0,0.0
245.28,6132,1.278890954736767e-07,0.0008250755434921,0,0.0,0.0
245.32,6133,0.0007114133198379,0.0003084415060543,0,0.0,0.0
245.36,6134,0.0034874000076982,0.000679093334377,0,0.0,0.0
245.4,6135,0.0034649735758139,0.000785939717137,0,0.0,0.0
245.44,6136,0.0007117765607605,0.0001679275986953,0,0.0,0.0
245.48,6137,0.001112198705332,4.3300533415422254e-05,0,0.0,0.0
245.52,6138,0.0035925722548231,0.0002583675400245,0,0.0,0.0
245.56,6139,0.0029281024263419,0.000446835256093,0,0.0,0.0
245.6,6140,0.0012917408607462,0.000592548395632,0,0.0,0.0
245.64,6141,0.002895674712244,0.0019583726063204,0,0.0,0.0
245.68,6142,0.0007218372159831,0.0004884815802025,0,0.0,0.0
245.72,6143,0.0004944573518806,6.122350313830795e-08,0,0.0,0.0
245.76,6144,0.0023147989469231,5.386874527541037e-05,0,0.0,0.0
245.8,6145,0.0020780334627498,0.000221455011864,0,0.0,0.0
245.84,6146,0.0020849496486539,0.0003083603786466,0,0.0,0.0
245.88,6147,0.0017722892706831,0.0011072772634754,0,0.0,0.0
245.92,6148,0.0020885428975599,0.001065396860234,0,0.0,0.0
245.96,6149,0.0050489811620819,0.0033886944781264,0,0.0,0.0
246.0,6150,0.0044533750983028,0.0040861655744497,0,0.0,0.0
246.04,6151,0.0010491732003588,0.001037696202967,0,0.0,0.0
246.08,6152,0.0008200134575387,0.0007400390030613,0,0.0,0.0
246.12,6153,0.0010065300734627,0.0011628805849095,0,0.0,0.0
246.16,6154,0.0020043648844269,0.0017336976347196,0,0.0,0.0
246.2,6155,0.0045209860187301,0.0016430835344938,0,0.0,0.0
246.24,6156,0.0017002031715558,0.0004905710643617,0,0.0,0.0
246.28,6157,0.0030165710039805,0.0011552276839749,0,0.0,0.0
246.32,6158,0.0032988646145261,0.0030435225323227,0,0.0,0.0
246.36,6159,0.004248882253388,0.0024707334308328,0,0.0,0.0
246.4,6160,0.0105229533940917,0.0032139831145922,0,0.0,0.0
246.44,6161,0.0041662406916839,0.0009582336390186,0,0.0,0.0
246.48,6162,0.0084738850757307,0.0010581677651783,0,0.0,0.0
246.52,6163,0.0090822984878327,0.0017763979281476,0,0.0,0.0
246.56,6164,0.0063981801475778,0.0014989497216041,0,0.0,0.0
246.6,6165,0.0074902524060079,0.001957332841795,0,0.0,0.0
246.64,6166,0.0023910139290818,0.0004932329732438,0,0.0,0.0
246.68,6167,0.0039266934461738,0.0004276211422296,0,0.0,0.0
246.72,6168,0.0053168487728863,0.0020257229371931,0,0.0,0.0
246.76,6169,0.0035237291783264,0.0024614617866406,0,0.0,0.0
246.8,6170,0.0036875342103874,0.0022894129457926,0,0.0,0.0
246.84,6171,0.0042077359817767,0.0010308831717612,0,0.0,0.0
246.88,6172,0.003438070719984,0.0008128207688696,0,0.0,0.0
246.92,6173,0.001463938386772,0.0001855644914667,0,0.0,0.0
246.96,6174,0.0040769071907568,6.805948690856033e-05,0,0.0,0.0
247.0,6175,0.0059200336265984,0.0005122793198902,0,0.0,0.0
247.04,6176,0.0041635924577617,0.0012981097786221,0,0.0,0.0
247.08,6177,0.0020871357448414,0.0013946631156991,0,0.0,0.0
247.12,6178,0.0005831155312145,0.0004002438777366,0,0.0,0.0
247.16,6179,0.000963507089444,0.0001975287643309,0,0.0,0.0
247.2,6180,0.000687005789754,0.0007990207862011,0,0.0,0.0
247.24,6181,0.0001785094190953,0.0007730510752476,0,0.0,0.0
247.28,6182,0.0001857542682463,0.0018790010712646,0,0.0,0.0
247.32,6183,0.0005352065006006,0.0005061975322198,0,0.0,0.0
247.36,6184,0.0028884190355771,0.0002693523313895,0,0.0,0.0
247.4,6185,0.0045995798614294,0.0005293232518236,0,0.0,0.0
247.44,6186,0.0015155069052177,0.0007220549709483,0,0.0,0.0
247.48,6187,0.0008170105980939,0.0002023464554977,0,0.0,0.0
247.52,6188,0.0030306689615215,0.0002877437776877,0,0.0,0.0
247.56,6189,0.0081498584363312,0.0005648844531794,0,0.0,0.0
247.6,6190,0.0043090269016197,0.0002627886390133,0,0.0,0.0
247.64,6191,0.0019457489090834,5.873015720102628e-05,0,0.0,0.0
247.68,6192,0.0011803113472926,0.0003201303839525,0,0.0,0.0
247.72,6193,0.0040260169398501,0.0013949978079227,0,0.0,0.0
247.76,6194,0.0055901593064969,0.0010279898754668,0,0.0,0.0
247.8,6195,0.0032806157846683,0.0010248756069894,0,0.0,0.0
247.84,6196,0.0048437054686025,0.0008384568772524,0,0.0,0.0
247.88,6197,0.0016476995421833,0.0002904870122846,0,0.0,0.0
247.92,6198,0.0020146124370555,0.0003313363645191,0,0.0,0.0
247.96,6199,0.0007413990716964,8.178915812035115e-05,0,0.0,0.0
248.0,6200,0.00011952791121,2.851576977024514e-05,0,0.0,0.0
248.04,6201,0.0004028987440529,0.0001143594031514,0,0.0,0.0
248.08,6202,0.0002715643130404,3.0776780743533326e-05,0,0.0,0.0
248.12,6203,0.0016649990784842,0.000205169803306,0,0.0,0.0
248.16,6204,0.0035365195583074,0.0009384914514382,0,0.0,0.0
248.2,6205,0.0026163549532352,0.0008550604150896,0,0.0,0.0
248.24,6206,0.0012146081750922,0.000783729173426,0,0.0,0.0
248.28,6207,0.0007384995082064,0.0001770388409913,0,0.0,0.0
248.32,6208,0.0027910870705712,0.0001482000146695,0,0.0,0.0
248.36,6209,0.0009470956263835,0.0005132425698105,0,0.0,0.0
248.4,6210,0.0003901719250463,0.0001311321905389,0,0.0,0.0
248.44,6211,0.0004108657850243,2.8305325772102207e-05,0,0.0,0.0
248.48,6212,0.0004685874713508,8.90534319935199e-05,0,0.0,0.0
248.52,6213,0.0013968692401077,0.000110287160514,0,0.0,0.0
248.56,6214,0.0027200760428017,9.132423147745756e-05,0,0.0,0.0
248.6,6215,0.002441712960997,0.0001265652565146,0,0.0,0.0
248.64,6216,0.0056635645326744,0.0003068889319607,0,0.0,0.0
248.68,6217,0.0015918534279273,7.663214879132607e-05,0,0.0,0.0
248.72,6218,0.0018389314415201,3.623571504373757e-05,0,0.0,0.0
248.76,6219,0.0047055754003135,0.0001000521569601,0,0.0,0.0
248.8,6220,0.0036030083567105,0.0003864590432872,0,0.0,0.0
248.84,6221,0.0042664136305548,0.0010425843591987,0,0.0,0.0
248.88,6222,0.0014844364083324,0.0003379163377205,0,0.0,0.0
248.92,6223,0.0030129883401019,0.000996278682617,0,0.0,0.0
248.96,6224,0.005010191863583,0.0019445503355698,0,0.0,0.0
249.0,6225,0.002906364201677,0.0011438392662605,0,0.0,0.0
249.04,6226,0.0011464822963818,0.0012822499385745,0,0.0,0.0
249.08,6227,0.0003025566601038,0.0004401529238006,0,0.0,0.0
249.12,6228,0.000576106348496,0.0012086183536679,0,0.0,0.0
249.16,6229,0.0026621712492919,0.0012338387086805,0,0.0,0.0
249.2,6230,0.0031527546420725,0.0008362313414685,0,0.0,0.0
249.24,6231,0.002334507158296,0.0006667859090565,0,0.0,0.0
249.28,6232,0.000487321236119,0.0002684365443692,0,0.0,0.0
249.32,6233,0.0006487433112861,0.0006414268163731,0,0.0,0.0
249.36,6234,0.0012852309516921,0.0007858197785362,0,0.0,0.0
249.4,6235,0.000402555447602,0.0008895802903412,0,0.0,0.0
249.44,6236,0.000485808481245,0.000295097745146,0,0.0,0.0
249.48,6237,0.0003139116690479,0.0001206805742786,0,0.0,0.0
249.52,6238,0.0010308609943414,0.0005482818512876,0,0.0,0.0
249.56,6239,0.0043359601518524,0.0012668616210556,0,0.0,0.0
249.6,6240,0.0022333356600309,0.0004681405655549,0,0.0,0.0
249.64,6241,0.001712928203674,0.0004052311123788,0,0.0,0.0
249.68,6242,0.0003908534511344,0.0002229009560491,0,0.0,0.0
249.72,6243,0.0011755109356044,0.0006916737804421,0,0.0,0.0
249.76,6244,0.0042195842107749,0.0016759325710633,0,0.0,0.0
249.8,6245,0.0016650332918529,0.0016645421102004,0,0.0,0.0
249.84,6246,0.0003138353934962,0.0022350402563012,0,0.0,0.0
249.88,6247,0.0002655331373009,0.0005233987614446,0,0.0,0.0
249.92,6248,0.0009321250262547,4.433283966146957e-06,0,0.0,0.0
249.96,6249,0.0007677054971966,0.0001739237277507,0,0.0,0.0
250.0,6250,0.0028316091584394,0.0007437140366345,0,0.0,0.0
250.04,6251,0.0036876790843967,0.001064836819013,0,0.0,0.0
250.08,6252,0.0037894550252499,0.0016388658183153,0,0.0,0.0
250.12,6253,0.0127162625649696,0.0058966149492677,0,0.01,0.0
250.16,6254,0.009261994403953,0.0052153768603659,0,0.0,0.0
250.2,6255,0.0133622328696905,0.0074413948199664,0,0.0,0.0
250.24,6256,0.0088599896533546,0.002901288258674,0,0.0,0.0
250.28,6257,0.0015330179445142,0.00032107707496,0,0.0,0.0
250.32,6258,0.0032584737450134,0.0002531090598458,0,0.0,0.0
250.36,6259,0.0130741108007531,0.0008682023656774,0,0.0,0.0
250.4,6260,0.00343195130828,0.0003671321099187,0,0.0,0.0
250.44,6261,0.0008022804484563,0.0014481111141248,0,0.0,0.0
250.48,6262,0.0028657224485671,0.0023281890973461,0,0.0,0.0
250.52,6263,0.00102334873868,0.0006108687073862,0,0.0,0.0
250.56,6264,0.0028819031698453,0.0002622207886656,0,0.0,0.0
250.6,6265,0.0086219856205638,0.0008144947736067,0,0.0,0.0
250.64,6266,0.0040082920031971,0.0006452886880217,0,0.0,0.0
250.68,6267,0.0026483266583674,0.0006049645665837,0,0.0,0.0
250.72,6268,0.0017333394555345,0.0004813143983221,0,0.0,0.0
250.76,6269,0.0006038285479786,0.0001550925337958,0,0.0,0.0
250.8,6270,0.0008787208884727,0.0002486946378173,0,0.0,0.0
250.84,6271,0.0003719467837305,0.0001303887296789,0,0.0,0.0
250.88,6272,0.0007221089580276,0.0001173730067733,0,0.0,0.0
250.92,6273,0.0005719409172692,0.0004348813492701,0,0.0,0.0
250.96,6274,0.0009855254066206,0.0008850712210269,0,0.0,0.0
251.0,6275,0.0013372932833917,0.0007118111952113,0,0.0,0.0
251.04,6276,0.0042248621658567,0.000642046072329,0,0.0,0.0
251.08,6277,0.0032472749176611,0.0018108255146338,0,0.0,0.0
251.12,6278,0.0005961201629749,0.0005277174723098,0,0.0,0.0
251.16,6279,0.0014596902165009,0.0003941303257456,0,0.0,0.0
251.2,6280,0.0055160087830842,0.0009640057328204,0,0.0,0.0
251.24,6281,0.0022666539602714,0.000246186077823,0,0.0,0.0
251.28,6282,0.0009009849386505,0.0002270282418664,0,0.0,0.0
251.32,6283,0.0002022359391803,5.696498438492184e-05,0,0.0,0.0
251.36,6284,5.302635634008013e-06,6.013152507568734e-05,0,0.0,0.0
251.4,6285,0.0001053346803819,0.0002640075639669,0,0.0,0.0
251.44,6286,0.0002493106508188,0.0001671584266242,0,0.0,0.0
251.48,6287,0.0002237136146607,2.906504687290397e-05,0,0.0,0.0
251.52,6288,0.0002690452877456,3.290478124260074e-05,0,0.0,0.0
251.56,6289,0.0020906125110676,0.0001350930414769,0,0.0,0.0
251.6,6290,0.0058716939685582,7.678741415412877e-05,0,0.0,0.0
251.64,6291,0.00510366160232,0.0005472130439465,0,0.0,0.0
251.68,6292,0.0054499486092507,0.0023424300246894,0,0.0,0.0
251.72,6293,0.0024964367283505,0.0017112821558591,0,0.0,0.0
251.76,6294,0.0008558927996875,0.0003534557930664,0,0.0,0.0
251.8,6295,0.0028069092168756,0.0013486952059379,0,0.0,0.0
251.84,6296,0.0039847699101838,0.0048489761179717,0,0.0,0.0
251.88,6297,0.0025045735149545,0.0029374358532459,0,0.0,0.0
251.92,6298,0.0011931891716826,0.0010627207128754,0,0.0,0.0
251.96,6299,0.0043732551975862,0.0029495342829392,0,0.0,0.0
252.0,6300,0.0087615433287304,0.0027931120819699,0,0.0,0.0
252.04,6301,0.0056619396277191,0.0014066471686102,0,0.0,0.0
252.08,6302,0.0047246544515245,0.0027428604687938,0,0.0,0.0
252.12,6303,0.0058777543979119,0.0039900646600208,0,0.0,0.0
252.16,6304,0.0043368231294177,0.0058469932716086,0,0.0,0.0
252.2,6305,0.0023292615426181,0.0025079129770084,0,0.0,0.0
252.24,6306,0.0032744068675797,0.0014622837699234,0,0.0,0.0
252.28,6307,0.0035717657156316,0.0003988387788178,0,0.0,0.0
252.32,6308,0.0035632838321521,6.920426184447486e-05,0,0.0,0.0
252.36,6309,0.0034455657043204,0.0008537892945047,0,0.0,0.0
252.4,6310,0.0039415235560359,0.0029792476107123,0,0.0,0.0
252.44,6311,0.0089301930620733,0.0041060429026939,0,0.0,0.0
252.48,6312,0.0032493304119183,0.0015368196779008,0,0.0,0.0
252.52,6313,0.0053637918608172,0.0029389810217709,0,0.0,0.0
252.56,6314,0.0072326044629378,0.0038909064373915,0,0.0,0.0
252.6,6315,0.003187794731433,0.0027198289561709,0,0.0,0.0
252.64,6316,0.0023383106460741,0.0029322684998176,0,0.0,0.0
252.68,6317,0.0015696806472724,0.0010618644015145,0,0.0,0.0
252.72,6318,0.0013999278184868,0.0001626404534043,0,0.0,0.0
252.76,6319,0.0028071131282404,7.921852824186004e-05,0,0.0,0.0
252.8,6320,0.0037628749775085,3.454171276309059e-05,0,0.0,0.0
252.84,6321,0.0012269710699877,0.000203232434252,0,0.0,0.0
252.88,6322,0.0017120191263658,0.0007029839202251,0,0.0,0.0
252.92,6323,0.0011946094764697,0.000353580724012,0,0.0,0.0
252.96,6324,0.0012210379946071,0.0002148201128491,0,0.0,0.0
253.0,6325,0.0026492265329147,0.000166908643481,0,0.0,0.0
253.04,6326,0.000644542943001,0.00012727940444,0,0.0,0.0
253.08,6327,0.0,0.000343227937151,0,0.0,0.0
253.12,6328,0.000341074514443,0.0003423695132208,0,0.0,0.0
253.16,6329,0.0017190166742793,0.0009697822137262,0,0.0,0.0
253.2,6330,0.0021201304995476,0.0004020488765662,0,0.0,0.0
253.24,6331,0.0022481640046987,0.0001707406035438,0,0.0,0.0
253.28,6332,0.0009622601710578,0.0001444304348085,0,0.0,0.0
253.32,6333,0.0021505036743994,0.0006001688666039,0,0.0,0.0
253.36,6334,0.0037013212858235,0.0013054763675939,0,0.0,0.0
253.4,6335,0.0024658598134058,0.0008403645026173,0,0.0,0.0
253.44,6336,0.0040081160556795,0.0010876076511303,0,0.0,0.0
253.48,6337,0.0016084379982222,0.0004984759031027,0,0.0,0.0
253.52,6338,0.0035608037305843,0.0016549615334145,0,0.0,0.0
253.56,6339,0.0030978540392561,0.002284259401837,0,0.0,0.0
253.6,6340,0.0008475269486704,0.0008899045132233,0,0.0,0.0
253.64,6341,0.0007753202267021,0.0003268255353998,0,0.0,0.0
253.68,6342,0.0008027335700047,0.000281306311756,0,0.0,0.0
253.72,6343,0.0042080520557616,0.0008907382653134,0,0.0,0.0
253.76,6344,0.0060887670949676,0.0007518964338707,0,0.0,0.0
253.8,6345,0.0032833132559322,0.0003662030615932,0,0.0,0.0
253.84,6346,0.001746794414772,0.0005228951703249,0,0.0,0.0
253.88,6347,0.0011557211815423,0.0005804973620462,0,0.0,0.0
253.92,6348,0.0019430743509658,0.0011819842787384,0,0.0,0.0
253.96,6349,0.002272478338204,0.0011061753203259,0,0.0,0.0
254.0,6350,0.0027026731526102,0.0007506697379744,0,0.0,0.0
254.04,6351,0.0009358639100858,0.0002174508256096,0,0.0,0.0
254.08,6352,0.0030420919510234,0.0006010048037455,0,0.0,0.0
254.12,6353,0.0074135523882546,0.0013392406732248,0,0.0,0.0
254.16,6354,0.0033837606435201,0.000986152570285,0,0.0,0.0
254.2,6355,0.0006839948059302,0.000570101809926,0,0.0,0.0
254.24,6356,0.0012952375034408,0.0014749071667445,0,0.0,0.0
254.28,6357,0.0005752910568644,0.0005164515903719,0,0.0,0.0
254.32,6358,0.0017010423368732,0.000740077249367,0,0.0,0.0
254.36,6359,0.0041857096961996,0.0012559184789825,0,0.0,0.0
254.4,6360,0.0020489141837098,0.0003987122182905,0,0.0,0.0
254.44,6361,0.0006058003185926,0.0003616283446214,0,0.0,0.0
254.48,6362,0.0013858070523419,0.0004704414078348,0,0.0,0.0
254.52,6363,0.0014998686627309,0.0002905093786324,0,0.0,0.0
254.56,6364,0.0003618688339911,0.0003345351500822,0,0.0,0.0
254.6,6365,0.0001382237799195,0.0001054910287029,0,0.0,0.0
254.64,6366,0.0004137781390054,1.4553716556020783e-05,0,0.0,0.0
254.68,6367,0.0001604641915789,1.322090416608034e-05,0,0.0,0.0
254.72,6368,0.0006933149100702,1.0913439214253733e-05,0,0.0,0.0
254.76,6369,0.0018352277999966,2.3681925720508133e-06,0,0.0,0.0
254.8,6370,0.0004420909661612,4.75523969812408e-06,0,0.0,0.0
254.84,6371,8.744811626606036e-05,1.185729521973538e-06,0,0.0,0.0
254.88,6372,0.0005158180927612,6.998811551276321e-06,0,0.0,0.0
254.92,6373,0.0007700484340318,5.1961817067634416e-05,0,0.0,0.0
254.96,6374,0.0001771370347984,0.0001775080924264,0,0.0,0.0
255.0,6375,4.333263500821971e-07,0.0003225662601801,0,0.0,0.0
255.04,6376,2.0487130695791634e-05,7.496110717585931e-05,0,0.0,0.0
255.08,6377,2.9800589878713115e-05,4.528756098730305e-05,0,0.0,0.0
255.12,6378,0.0001115153426006,0.0001788283352385,0,0.0,0.0
255.16,6379,0.0004073012323444,6.087551664956189e-05,0,0.0,0.0
255.2,6380,0.000696408956034,0.000159958702479,0,0.0,0.0
255.24,6381,0.0001635166038164,7.696897752420373e-05,0,0.0,0.0
255.28,6382,8.18412921115197e-05,0.0003424210052868,0,0.0,0.0
255.32,6383,0.0001832404166233,0.0005375371735574,1,0.0,0.0
255.36,6384,0.0001057442135397,0.000127042801955,0,0.0,0.0
255.4,6385,0.0002456034334059,4.981428001943134e-06,0,0.0,0.0
