Time,Frame,nose_dist,body_dist,freezing,Left,Right
141.88,3547,0.0033086393163416,0.0006322183126627,0,0.01,0.01
141.92,3548,0.001829890662283,0.0006473381478747,0,0.01,0.01
141.96,3549,0.0020902607845348,0.001156800337915,0,0.01,0.01
142.0,3550,0.0005125216168692,0.0002835540733864,0,0.01,0.01
142.04,3551,0.0003696193775466,3.686132081184425e-05,0,0.01,0.01
142.08,3552,0.0020287591684329,0.000441714460743,0,0.01,0.01
142.12,3553,0.0031999438419346,0.0014217805622711,0,0.01,0.01
142.16,3554,0.0031066654823428,0.0011185676608356,0,0.01,0.01
142.2,3555,0.0009088081390145,0.0004325136711082,0,0.01,0.01
142.24,3556,0.0012534288767219,0.0017667760787378,0,0.01,0.01
142.28,3557,0.0051121504467763,0.0066562168402272,0,0.01,0.01
142.32,3558,0.020705308934615,0.0081420346777203,0,0.01,0.01
142.36,3559,0.0231130209576674,0.0077019124200056,0,0.01,0.01
142.4,3560,0.0165757537072962,0.0020861785008564,0,0.01,0.01
142.44,3561,0.0108819328259437,0.0017899451555196,0,0.01,0.01
142.48,3562,0.0078236537253714,0.0033629753128494,0,0.0,0.01
142.52,3563,0.0070840801242241,0.0052886803182388,0,0.0,0.01
142.56,3564,0.0024126709382436,0.0020218253013348,0,0.0,0.01
142.6,3565,0.0046490110658776,0.004229305280316,0,0.0,0.01
142.64,3566,0.0047478345732091,0.0051845196000467,0,0.0,0.01
142.68,3567,0.0022110285903443,0.003097700261342,0,0.0,0.0
142.72,3568,0.0037773880840468,0.0030611651174718,0,0.0,0.0
142.76,3569,0.0038891481797247,0.0016220285952659,0,0.0,0.0
142.8,3570,0.0037879053760861,0.0020408267227382,0,0.0,0.0
142.84,3571,0.001437886602381,0.0011973920634858,0,0.0,0.0
142.88,3572,0.0043246342157099,0.0045655124664027,0,0.01,0.0
142.92,3573,0.0086409806044904,0.008669358458118,0,0.01,0.0
142.96,3574,0.0058748629182445,0.0059308242705395,0,0.01,0.0
143.0,3575,0.0066794383517026,0.00629519250137,0,0.01,0.0
143.04,3576,0.0043199659774006,0.0054108938850464,0,0.01,0.0
143.08,3577,0.0033873116188125,0.0026387134108711,0,0.01,0.0
143.12,3578,0.0021422888087165,0.001773632559945,0,0.01,0.0
143.16,3579,0.0026648947475122,0.0020438936554752,0,0.01,0.0
143.2,3580,0.0008400027656068,0.0008965636595867,0,0.01,0.0
143.24,3581,0.0020457662263895,0.00247243101225,0,0.01,0.0
143.28,3582,0.0051747606133926,0.0041516284390839,0,0.01,0.0
143.32,3583,0.0052921282224821,0.0050058549649584,0,0.01,0.01
143.36,3584,0.0052837694659312,0.0043537836379907,0,0.01,0.01
143.4,3585,0.0077361867951989,0.0074778462371678,0,0.01,0.01
143.44,3586,0.0105270144388182,0.0115451017761906,0,0.01,0.01
143.48,3587,0.008611364100628,0.0087381187245315,0,0.01,0.01
143.52,3588,0.0098530700636313,0.0101964316279443,0,0.01,0.01
143.56,3589,0.005360753105393,0.005184426253434,0,0.01,0.01
143.6,3590,0.0019660288592005,0.0025747298827543,0,0.01,0.01
143.64,3591,0.0010657102796766,0.0005157351554621,0,0.01,0.01
143.68,3592,0.0048459992154096,0.0001553368067284,0,0.01,0.01
143.72,3593,0.0090603510749878,0.0006913099370709,0,0.01,0.01
143.76,3594,0.0063448349733177,0.0011727363470135,0,0.01,0.01
143.8,3595,0.0041382529042824,0.0009231601024209,0,0.01,0.01
143.84,3596,0.0021507549087088,0.0004036354888727,0,0.01,0.01
143.88,3597,0.0008897739785043,0.0002474652432477,0,0.01,0.01
143.92,3598,0.0009166590571297,0.0004974366155451,0,0.01,0.01
143.96,3599,0.0030629056158152,0.0007949447638755,0,0.01,0.01
144.0,3600,0.0014099943062473,0.0002458766407819,0,0.01,0.01
144.04,3601,0.0036076301962143,0.000282244381722,0,0.01,0.01
144.08,3602,0.0050012820762831,0.0005123814760685,0,0.01,0.01
144.12,3603,0.0021937888241881,0.0017689113235599,0,0.01,0.01
144.16,3604,0.0026220358727797,0.0012955159461541,0,0.01,0.01
144.2,3605,0.0040832991428561,0.0004667659020952,0,0.01,0.01
144.24,3606,0.0038195167382633,0.0001618826171355,0,0.01,0.01
144.28,3607,0.0010011262840624,0.0004821136608193,0,0.01,0.01
144.32,3608,0.0009211984349471,0.0004696874395938,0,0.01,0.01
144.36,3609,0.0027380552968801,0.0006283861719769,0,0.01,0.01
144.4,3610,0.0044969469207069,0.0017075231221953,0,0.01,0.01
144.44,3611,0.0017438412936524,0.0005590706762135,0,0.01,0.01
144.48,3612,0.0032044958340007,0.0009360948685807,0,0.01,0.01
144.52,3613,0.0018356196290422,0.0017325072989398,0,0.01,0.01
144.56,3614,0.0012793189428565,0.0011495423501869,0,0.01,0.01
144.6,3615,0.0049798985227207,0.0007649636211271,0,0.01,0.01
144.64,3616,0.001246179129613,0.000139758291948,0,0.01,0.01
144.68,3617,0.0005029647473305,7.01093704582066e-05,0,0.01,0.01
144.72,3618,0.0006886611234892,0.0003452944581508,0,0.01,0.01
144.76,3619,0.0007563224961981,0.0004223193394623,0,0.01,0.01
144.8,3620,0.0003735213982026,0.0004578765632667,0,0.01,0.01
144.84,3621,0.0003688443454936,0.0001623878921527,0,0.01,0.01
144.88,3622,0.0013923679209621,0.0002618099296475,0,0.01,0.01
144.92,3623,0.0016603652517399,0.0001108154012383,0,0.01,0.01
144.96,3624,0.0020900487185457,5.3849905866959975e-05,0,0.01,0.01
145.0,3625,0.003562432057742,0.0001674429249668,0,0.01,0.01
145.04,3626,0.0009287237651669,4.26659391930108e-05,0,0.01,0.01
145.08,3627,0.0011273828203919,2.12013999706179e-05,0,0.01,0.01
145.12,3628,0.0028187630527872,7.195769147878214e-05,0,0.01,0.01
145.16,3629,0.0024967392869997,1.825598835330491e-05,0,0.01,0.01
145.2,3630,0.0006047166303729,1.0020623058902745e-06,0,0.01,0.01
145.24,3631,0.0002023841518769,2.0781037117497247e-05,0,0.01,0.01
145.28,3632,0.0007307472018414,8.128889259135678e-05,0,0.01,0.01
145.32,3633,0.0001820812838845,2.0992156256130317e-05,0,0.01,0.01
145.36,3634,0.000177909961245,0.000219495099451,0,0.01,0.01
145.4,3635,0.000716314425269,0.000800365749183,0,0.01,0.01
145.44,3636,0.0003916677880037,0.0001982591408558,0,0.01,0.01
145.48,3637,0.0012325268821147,2.1587203779041206e-05,0,0.01,0.01
145.52,3638,0.0022638090180354,8.67287659620834e-05,0,0.01,0.01
145.56,3639,0.0015873450570471,2.2213236725622224e-05,0,0.01,0.01
145.6,3640,0.0006644084325753,1.7278633111850185e-07,0,0.01,0.01
145.64,3641,0.0001429836962933,4.2992504436512034e-07,0,0.01,0.01
145.68,3642,0.0005453291651156,6.516462092022835e-05,0,0.01,0.01
145.72,3643,0.0020105948931115,0.0003115418701173,0,0.01,0.01
145.76,3644,0.0040773872345689,0.0005702836556284,0,0.01,0.01
145.8,3645,0.0074940934028198,0.0012728227519503,0,0.01,0.01
145.84,3646,0.0026150315424772,0.0006613857290889,0,0.01,0.01
145.88,3647,0.0035576278743837,0.0013464014389658,0,0.01,0.01
145.92,3648,0.001791653924408,0.0011560482212296,0,0.01,0.01
145.96,3649,0.0020836864961741,0.0004087770544897,0,0.01,0.01
146.0,3650,0.0024918174565,0.0005988555489027,0,0.01,0.01
146.04,3651,0.0017438300581097,0.0003843592944457,0,0.01,0.01
146.08,3652,0.0049669939855401,0.0009940010228083,0,0.01,0.01
146.12,3653,0.0058397319992189,0.0008506139876108,0,0.01,0.01
146.16,3654,0.004869873864873,0.0002333361014323,0,0.01,0.01
146.2,3655,0.0062868387788295,0.000496746313292,0,0.01,0.01
146.24,3656,0.0016489467188072,0.000123866598756,0,0.01,0.01
146.28,3657,0.0011222591549435,8.661917189499347e-05,0,0.01,0.01
146.32,3658,0.0031207223891938,0.000366842442283,0,0.01,0.01
146.36,3659,0.0017403857258041,0.0002609892453679,0,0.01,0.01
146.4,3660,0.0020458321181464,0.000216326403197,0,0.01,0.01
146.44,3661,0.0006345244797726,8.37420191668059e-05,0,0.01,0.01
146.48,3662,0.0015098589889811,9.431863125862944e-05,0,0.01,0.01
146.52,3663,0.0020011939083666,0.0006310999709132,0,0.01,0.01
146.56,3664,0.0056042662062731,0.0021597291533468,0,0.01,0.01
146.6,3665,0.00732208769892,0.0040411112942742,0,0.01,0.01
146.64,3666,0.0019708534525433,0.0010026397902855,0,0.01,0.01
146.68,3667,0.0032418572466396,0.000607608746349,0,0.01,0.01
146.72,3668,0.0080526738957103,0.0018790251929407,0,0.01,0.01
146.76,3669,0.0049096314513705,0.0022587681065609,0,0.01,0.01
146.8,3670,0.0029477929921889,0.0016238848152339,0,0.01,0.01
146.84,3671,0.0014045976505944,0.0007781750534734,0,0.01,0.01
146.88,3672,0.0017059853345584,0.0018852542230634,0,0.01,0.01
146.92,3673,0.000633769773677,0.0015022911554496,0,0.01,0.01
146.96,3674,0.0005499597993882,0.0011677816511413,0,0.01,0.01
147.0,3675,0.0016945106258675,0.0009327444643881,0,0.01,0.01
147.04,3676,0.0004296431377664,0.0006184991209056,0,0.01,0.01
147.08,3677,0.0005511737197846,0.0014369043782512,0,0.01,0.01
147.12,3678,0.0021755422565412,0.0024535949196173,0,0.01,0.01
147.16,3679,0.0005424762669568,0.0009269959299195,0,0.01,0.01
147.2,3680,0.0001775760193145,0.0011416824225187,0,0.01,0.01
147.24,3681,0.0008756782896842,0.0008957604166867,0,0.01,0.01
147.28,3682,0.0020790486587517,0.0003293184384592,0,0.01,0.01
147.32,3683,0.0023689305798076,0.000157215709178,0,0.01,0.01
147.36,3684,0.0009128626009188,0.000136491152781,0,0.01,0.01
147.4,3685,0.0007476748910248,0.0002702441930386,0,0.01,0.01
147.44,3686,0.0029794907531819,0.0010228457024531,0,0.01,0.01
147.48,3687,0.0017045381022923,0.0004264832304811,0,0.01,0.01
147.52,3688,0.0003445512501179,6.2823477366436e-05,0,0.01,0.01
147.56,3689,0.0008007588124136,0.0002249273071654,0,0.01,0.01
147.6,3690,0.0021725974433728,0.0007410417199975,0,0.01,0.01
147.64,3691,0.0005328105039714,0.0002840881881633,0,0.01,0.01
147.68,3692,0.0004844907951335,0.0011184266401143,0,0.01,0.01
147.72,3693,0.0055621435553247,0.0041389911794111,0,0.01,0.01
147.76,3694,0.0175995776079445,0.0069449883362503,0,0.01,0.01
147.8,3695,0.0087259591134314,0.0072034936998878,0,0.01,0.01
147.84,3696,0.0019475323219045,0.001734564920699,0,0.01,0.01
147.88,3697,0.0042483457758084,0.0010272019407274,0,0.01,0.01
147.92,3698,0.0023158382795611,0.0006445239180793,0,0.01,0.01
147.96,3699,0.001890068842286,0.0001320969537032,0,0.01,0.01
148.0,3700,0.0036409935228955,8.97658491243547e-05,0,0.01,0.01
148.04,3701,0.0018591582713466,4.455920442601909e-05,0,0.01,0.01
148.08,3702,0.0052531795709062,0.0001457472800581,0,0.01,0.01
148.12,3703,0.0061331622955031,0.0001866264044091,0,0.01,0.01
148.16,3704,0.0022567454426232,0.0001324548778416,0,0.01,0.01
148.2,3705,0.0021233335709662,9.180710660418864e-05,0,0.01,0.01
148.24,3706,0.0006546595493777,5.771312301160652e-05,0,0.01,0.01
148.28,3707,0.0009642285171549,8.556803737116377e-05,0,0.01,0.02
148.32,3708,0.0009135102302832,0.0003481798220408,0,0.01,0.02
148.36,3709,0.0005206078785958,0.0007927181841007,0,0.01,0.04
148.4,3710,0.0007616653530524,0.001845358691223,0,0.01,0.07
148.44,3711,0.0030454331033253,0.0005139321266206,0,0.01,0.24
148.48,3712,0.0044728708034916,0.0001419752807788,0,0.01,0.62
148.52,3713,0.0051777224108817,0.0001681604120699,0,0.0,0.86
148.56,3714,0.0063700669002717,0.0005780337265384,0,0.0,0.92
148.6,3715,0.0016921746587726,0.0005106494592952,0,0.0,0.94
148.64,3716,0.0016343798423791,0.0003639136748667,0,0.0,0.94
148.68,3717,0.0030654662579892,0.001059438226915,0,0.01,0.95
148.72,3718,0.0007135891162924,0.0013053221620744,0,0.01,0.95
148.76,3719,0.000309210655412,0.000376169146336,0,0.01,0.96
148.8,3720,0.0021491057537861,0.0009251033690006,0,0.0,0.96
148.84,3721,0.0051728650671867,0.002799471471134,0,0.0,0.96
148.88,3722,0.0038763729943515,0.0027771318471528,0,0.0,0.97
148.92,3723,0.0031996653662575,0.003180402506072,0,0.0,0.96
148.96,3724,0.0055628573166207,0.0023548444058396,0,0.0,0.96
149.0,3725,0.0035851004778355,0.0019142535386254,0,0.0,0.96
149.04,3726,0.0030219876075838,0.0019804238127674,0,0.0,0.96
149.08,3727,0.0035015213619122,0.0032463902121434,0,0.0,0.97
149.12,3728,0.0035767717175765,0.0036195482695034,0,0.0,0.96
149.16,3729,0.0008398206791018,0.0041813462999384,0,0.0,0.94
149.2,3730,0.0001285832496857,0.001239662504513,0,0.0,0.89
149.24,3731,0.0005461465907862,0.0010055122802418,0,0.0,0.73
149.28,3732,0.0011842035249182,0.0003654755683558,0,0.0,0.39
149.32,3733,0.0028756334286945,0.0008379345729243,0,0.0,0.21
149.36,3734,0.0063176817303063,0.0029920725644498,0,0.0,0.12
149.4,3735,0.0052762860285241,0.0032714938551852,0,0.0,0.06
149.44,3736,0.0044813060545879,0.0036272856611262,0,0.0,0.03
149.48,3737,0.0025729102501427,0.004263159641375,0,0.0,0.02
149.52,3738,0.002588472894847,0.0060458328408628,0,0.0,0.02
149.56,3739,0.0014121838451304,0.0033464076203645,0,0.0,0.01
149.6,3740,0.0012084921043548,0.0017869572704611,0,0.0,0.01
149.64,3741,0.0006916623642121,0.000695333747514,0,0.0,0.01
149.68,3742,0.0034322148948296,0.0030025099305942,0,0.0,0.01
149.72,3743,0.0083975462804614,0.0088370762530053,0,0.0,0.0
149.76,3744,0.0087723649405504,0.0104418173099405,0,0.0,0.0
149.8,3745,0.0135469419871155,0.0100500637389801,0,0.0,0.0
149.84,3746,0.004195199623076,0.0031744155847676,0,0.01,0.0
149.88,3747,0.0065870460032757,0.006188337034131,0,0.01,0.0
149.92,3748,0.0114641765225784,0.0096293363313294,0,0.01,0.0
149.96,3749,0.0071776031895961,0.0068392596186909,0,0.01,0.0
150.0,3750,0.0055887939898581,0.0043835088860755,0,0.01,0.0
150.04,3751,0.0023539524269224,0.0019154286308701,0,0.01,0.0
150.08,3752,0.0081291386542629,0.007298804440555,0,0.01,0.0
150.12,3753,0.0156050886338015,0.0135291207243042,0,0.01,0.0
150.16,3754,0.0097315582560408,0.0089893861725916,0,0.0,0.0
150.2,3755,0.0103065174731419,0.0104740489668819,0,0.0,0.0
150.24,3756,0.0031557330755743,0.0035735381627177,0,0.0,0.0
150.28,3757,0.0050372041164656,0.0072971197992327,0,0.0,0.0
150.32,3758,0.0088161943135448,0.0115097528114319,0,0.0,0.0
150.36,3759,0.0087604319597198,0.0063791842835596,0,0.0,0.0
150.4,3760,0.011285494246035,0.0085379678068741,0,0.0,0.0
150.44,3761,0.0074732028824797,0.0068148410373913,0,0.0,0.0
150.48,3762,0.0068622423956142,0.0053175313489633,0,0.0,0.0
150.52,3763,0.0049463776943809,0.0053250308987449,0,0.0,0.0
150.56,3764,0.0048094210326128,0.0049061607135705,0,0.0,0.0
150.6,3765,0.0012793553357672,0.0010639885500943,0,0.0,0.0
150.64,3766,0.001676382959167,0.0009598074133328,0,0.0,0.0
150.68,3767,0.0023857713067037,0.0023697390726292,0,0.0,0.0
150.72,3768,0.0012509087847649,0.0013210813891187,0,0.0,0.0
150.76,3769,0.000352813095497,0.0004030814479736,0,0.0,0.0
150.8,3770,0.0003073880582368,0.0001201328328997,0,0.0,0.0
150.84,3771,0.0011888967488805,0.0004107593859907,0,0.0,0.0
150.88,3772,0.0020876033900025,0.0008522716949184,0,0.0,0.0
150.92,3773,0.0048029539043184,0.0011550705976663,0,0.0,0.0
150.96,3774,0.0025987771878863,0.0004491241880699,0,0.0,0.0
151.0,3775,0.0082550292808067,0.0007176189088025,0,0.0,0.0
151.04,3776,0.0121236619747859,0.0006921971628766,0,0.0,0.0
151.08,3777,0.0081705142290416,0.0001718672501894,0,0.0,0.0
151.12,3778,0.0107840086407338,4.718439956961929e-05,0,0.0,0.0
151.16,3779,0.0035888973266261,0.0002873545599518,0,0.0,0.0
151.2,3780,0.0056312488920349,0.0014035660971618,0,0.0,0.0
151.24,3781,0.0061078286528528,0.0021032915841511,0,0.0,0.0
151.28,3782,0.0053643677008809,0.0027401642943767,0,0.01,0.0
151.32,3783,0.0092713210592645,0.0060182128770945,0,0.01,0.0
151.36,3784,0.0071907919773603,0.0063120906292842,0,0.01,0.0
151.4,3785,0.0058052343182623,0.0042846450770025,0,0.01,0.0
151.44,3786,0.0022679833747968,0.0022308187238129,0,0.01,0.0
151.48,3787,0.005699983217982,0.007783066795824,0,0.01,0.0
151.52,3788,0.0078732636200576,0.0101621272212021,0,0.01,0.0
151.56,3789,0.0044907076861109,0.0044616927866244,0,0.01,0.0
151.6,3790,0.0040157866906418,0.0026713541336562,0,0.01,0.0
151.64,3791,0.0010983970199648,0.0007027678595131,0,0.01,0.0
151.68,3792,0.0013508316421235,0.0004357487840037,0,0.01,0.0
151.72,3793,0.0008360433930341,0.0001069414576875,0,0.01,0.0
151.76,3794,0.0031496648037003,0.0002419706132415,0,0.01,0.0
151.8,3795,0.0081527865214687,0.0009861799667315,0,0.01,0.0
151.84,3796,0.0050664934566194,0.000312854772499,0,0.01,0.0
151.88,3797,0.0012434859385233,1.780107367167716e-05,0,0.01,0.0
151.92,3798,0.0027035309211936,0.0001427686533597,0,0.01,0.0
151.96,3799,0.0030322457879777,0.0009865444834094,0,0.01,0.0
152.0,3800,0.0014155659195459,0.0018156728950871,0,0.01,0.0
152.04,3801,0.0008029784642705,0.0004176377306703,0,0.01,0.0
152.08,3802,0.0022540435543254,0.0001749725636603,0,0.01,0.0
152.12,3803,0.0017590249407249,0.0007441545693202,0,0.01,0.0
152.16,3804,0.0004351839282808,0.0003600123138061,0,0.01,0.0
152.2,3805,0.00093418697647,4.9943055524843e-05,0,0.01,0.0
152.24,3806,0.0027440639945611,2.326493119729989e-05,0,0.01,0.0
152.28,3807,0.0058871053953971,0.0002967173963277,0,0.01,0.0
152.32,3808,0.0049684707637935,0.0020177912075306,0,0.01,0.0
152.36,3809,0.0042308805567387,0.0043888311619119,0,0.01,0.0
152.4,3810,0.0012175742641346,0.001624437762974,0,0.01,0.0
152.44,3811,0.0022849654952202,0.0027429295491377,0,0.01,0.0
152.48,3812,0.0037916406046652,0.0028114230805766,0,0.01,0.0
152.52,3813,0.0016165344902165,0.0005931933243879,0,0.01,0.0
152.56,3814,0.0031678385874689,0.000188817588916,0,0.01,0.0
152.6,3815,0.0066736287439794,0.0010665106935692,0,0.01,0.0
152.64,3816,0.0088028596324879,0.0030008905161281,0,0.01,0.0
152.68,3817,0.0052784524544979,0.0008217999507093,0,0.01,0.0
152.72,3818,0.0031742141495002,0.0013432014661687,0,0.0,0.0
152.76,3819,0.0007981059453582,0.0005410597447935,0,0.0,0.0
152.8,3820,0.0017796397601023,0.0007239225555699,0,0.0,0.0
152.84,3821,0.0046649442230344,0.0017903966601607,0,0.0,0.0
152.88,3822,0.0025510249980032,0.0012486366816178,0,0.0,0.0
152.92,3823,0.001160297949036,0.0004392584129783,0,0.0,0.0
152.96,3824,0.0010146326928026,0.0001815433841423,0,0.0,0.0
153.0,3825,0.0026745468728372,0.0005965748775912,0,0.0,0.0
153.04,3826,0.0012266679197963,0.0001673313545103,0,0.0,0.0
153.08,3827,0.0030034491577394,6.504657079187126e-06,0,0.0,0.0
153.12,3828,0.0039534818761637,0.0001326790957664,0,0.0,0.0
153.16,3829,0.0018649506427308,0.0004518145931536,0,0.0,0.0
153.2,3830,0.0022999894885676,0.0004846545496117,0,0.0,0.0
153.24,3831,0.003704928538072,0.0016757648464003,0,0.0,0.0
153.28,3832,0.0054237681253091,0.0036220087738804,0,0.0,0.0
153.32,3833,0.0038236104080959,0.0020974349626156,0,0.0,0.0
153.36,3834,0.003926239552486,0.0017427626338532,0,0.0,0.0
153.4,3835,0.0012575974839997,0.0007747854297993,0,0.0,0.0
153.44,3836,0.0023749921719191,0.0021519234185083,0,0.0,0.0
153.48,3837,0.0044432449953888,0.0032958888202455,0,0.0,0.0
153.52,3838,0.0040567093415457,0.0015286547924524,0,0.0,0.0
153.56,3839,0.001438930038141,0.0013805320721946,0,0.0,0.0
153.6,3840,0.0005324253604369,0.0012068084043254,0,0.0,0.0
153.64,3841,0.0003360123757852,0.0006266867997691,0,0.0,0.0
153.68,3842,0.0015159830033224,0.0002371200547505,0,0.0,0.0
153.72,3843,0.001768167674287,5.0336603768261766e-05,0,0.0,0.0
153.76,3844,0.0007209355166281,0.0001579420172031,0,0.0,0.0
153.8,3845,0.0014223384395686,0.0008357262899586,0,0.0,0.0
153.84,3846,0.0014607946216823,0.0011783789071732,0,0.0,0.0
153.88,3847,0.0048478038652417,0.0016946652636277,0,0.0,0.0
153.92,3848,0.0090011615645745,0.0047670106166917,0,0.0,0.0
153.96,3849,0.0096700044200986,0.0080432411275377,0,0.0,0.0
154.0,3850,0.0094611062817691,0.0084218603445497,0,0.0,0.0
154.04,3851,0.0026766237803046,0.0021189145210805,0,0.01,0.0
154.08,3852,0.005880211822934,0.0014723604043861,0,0.01,0.0
154.12,3853,0.0096586497434469,0.0013516945091466,0,0.01,0.0
154.16,3854,0.0038301085975038,0.0009138083689207,0,0.01,0.0
154.2,3855,0.0024211312650164,0.0018243311546181,0,0.0,0.0
154.24,3856,0.0037568793942671,0.0022920599080455,0,0.0,0.0
154.28,3857,0.0033158696939757,0.0020100056192623,0,0.0,0.0
154.32,3858,0.002235770369782,0.0011565093654601,0,0.0,0.0
154.36,3859,0.0004324730389635,0.0006702980950125,0,0.0,0.0
154.4,3860,0.0010724705650433,0.000228927559024,0,0.0,0.0
154.44,3861,0.0046001468260334,0.0004943231162294,0,0.0,0.0
154.48,3862,0.0025329615789436,0.0005878326233904,0,0.0,0.0
154.52,3863,0.0030476370609953,0.0002292550367762,0,0.0,0.0
154.56,3864,0.0070911530062456,0.0001047601222331,0,0.0,0.0
154.6,3865,0.001703184801528,8.67667435411772e-05,0,0.0,0.0
154.64,3866,0.0004983435453585,3.76510849830124e-05,0,0.0,0.0
154.68,3867,0.0022432544156626,0.0001046395243439,0,0.0,0.0
154.72,3868,0.0017868956380398,3.3380117202134454e-05,0,0.0,0.0
154.76,3869,0.0014966997826,2.591105221585584e-05,0,0.0,0.0
154.8,3870,0.0006401997632577,2.271337553087172e-05,0,0.0,0.0
154.84,3871,0.0015670148093716,4.523249234640447e-05,0,0.0,0.0
154.88,3872,0.0015076397581268,1.6944319107630913e-05,0,0.0,0.0
154.92,3873,0.0007948161478981,1.446380024948013e-05,0,0.0,0.0
154.96,3874,0.00185365183135,7.993018445826312e-06,0,0.0,0.0
155.0,3875,0.0011923669133887,0.0001499329048486,0,0.0,0.0
155.04,3876,0.005004030807016,0.0005464556887352,0,0.0,0.0
155.08,3877,0.0091411015633658,0.000135500755859,0,0.0,0.0
155.12,3878,0.0038171340033187,0.0002589808840925,0,0.0,0.0
155.16,3879,0.0061432909800161,0.0010419126843833,0,0.0,0.0
155.2,3880,0.0021213180961378,0.0005816402643491,0,0.0,0.0
155.24,3881,0.0044677300589631,0.0029923714903759,0,0.0,0.0
155.28,3882,0.0100453553399178,0.0085214760405353,0,0.0,0.0
155.32,3883,0.0074260027070517,0.0073519392254311,0,0.0,0.0
155.36,3884,0.0044659307498025,0.0048958573362702,0,0.0,0.0
155.4,3885,0.004897581969192,0.0048654891947764,0,0.0,0.0
155.44,3886,0.0057511481075044,0.0041986220588429,0,0.0,0.0
155.48,3887,0.0038821480589945,0.0009717780179922,0,0.0,0.0
155.52,3888,0.0054692666174803,4.15313034929099e-05,0,0.0,0.0
155.56,3889,0.001765311663283,0.0001519258612096,0,0.0,0.0
155.6,3890,0.0028065055221726,0.0008666269232608,0,0.0,0.0
155.64,3891,0.0042950913357656,0.0015040934363657,0,0.0,0.0
155.68,3892,0.0029366926481237,0.0018923355824163,0,0.0,0.0
155.72,3893,0.003903468605933,0.0020635595212515,0,0.0,0.0
155.76,3894,0.0008954131561489,0.000450727430196,0,0.0,0.0
155.8,3895,0.0002948798749798,5.720631911429571e-05,0,0.0,0.0
155.84,3896,0.0012520267895878,0.0002294197408348,0,0.0,0.0
155.88,3897,0.0011424531302474,5.415953690527581e-05,0,0.0,0.0
155.92,3898,0.0025644906666002,6.352329065649203e-05,0,0.0,0.0
155.96,3899,0.0017432161308763,3.849119834201703e-05,0,0.0,0.0
156.0,3900,0.0012947523339385,8.78675226900983e-06,0,0.0,0.0
156.04,3901,0.0004613853798974,4.616534505390151e-05,0,0.0,0.0
156.08,3902,0.0009416977124643,0.0001848689454402,0,0.0,0.0
156.12,3903,0.0008313591704988,5.313567753507871e-05,0,0.0,0.0
156.16,3904,0.0002238633225599,0.0001666099869102,0,0.0,0.0
156.2,3905,0.0002102693495829,0.0005502789401984,0,0.0,0.0
156.24,3906,0.0005461083828797,0.0004851159598186,0,0.0,0.0
156.28,3907,0.0004556522845537,0.0003118808629653,0,0.0,0.0
156.32,3908,0.0004030079633354,0.0002271091149323,0,0.0,0.0
156.36,3909,0.0005715650126885,0.000309480094545,0,0.0,0.0
156.4,3910,0.0001386957236979,0.0001000621830585,0,0.0,0.0
156.44,3911,5.008275566692056e-05,9.738165056215148e-05,0,0.0,0.0
156.48,3912,0.0002456283334318,6.676482169332163e-05,0,0.0,0.0
156.52,3913,0.0004121272830216,7.31154454621233e-05,0,0.0,0.0
156.56,3914,0.0003114263158677,8.170389097293938e-05,0,0.0,0.0
156.6,3915,0.0001584223745437,3.502170388274785e-05,0,0.0,0.0
156.64,3916,5.586576276598393e-05,6.859514520856417e-05,0,0.0,0.0
156.68,3917,3.6556896424498494e-05,5.100139238729139e-05,0,0.0,0.0
156.72,3918,0.0001313444931401,4.6572056107935e-05,0,0.0,0.0
156.76,3919,0.000125707068244,1.866183832881317e-05,0,0.0,0.0
156.8,3920,8.99483280409166e-05,2.2310512829397662e-05,0,0.0,0.0
156.84,3921,0.0006736381849056,7.497734864726013e-06,0,0.0,0.0
156.88,3922,0.004626622247276,0.0001574175132287,0,0.0,0.0
156.92,3923,0.0119959036134206,0.0005362456553065,0,0.0,0.0
156.96,3924,0.0078261556871846,0.0002546893947636,0,0.0,0.0
157.0,3925,0.004477044620203,4.090274219386458e-05,0,0.0,0.0
157.04,3926,0.0012559476143391,5.281512797990946e-05,0,0.0,0.0
157.08,3927,0.0024036701207047,0.0001047647555534,0,0.0,0.0
157.12,3928,0.0036747497012221,0.0003851399781485,0,0.0,0.0
157.16,3929,0.004445947849664,0.0005653483651161,0,0.0,0.0
157.2,3930,0.0077564400092737,0.0005735083635137,0,0.0,0.0
157.24,3931,0.0031595858055869,0.0005398722979113,0,0.0,0.0
157.28,3932,0.001313948158257,0.0006971863461971,0,0.0,0.0
157.32,3933,0.0007431558019356,0.0004861022553461,0,0.0,0.0
157.36,3934,0.0005119142390943,0.0005617447690614,0,0.0,0.0
157.4,3935,0.0001277840511479,0.0001748191993196,0,0.0,0.0
157.44,3936,0.0003094667720129,0.0002463716508945,0,0.0,0.0
157.48,3937,0.0002180488402902,0.0001962087838712,0,0.0,0.0
157.52,3938,0.0002528506232525,0.0003475653638124,0,0.0,0.0
157.56,3939,0.0003561299830558,0.0005565861034689,0,0.0,0.0
157.6,3940,0.0006367281048344,0.0006803840849717,0,0.0,0.0
157.64,3941,0.0008529635958315,0.0011906836542014,0,0.0,0.0
157.68,3942,0.0015479047745385,0.0008350247410694,0,0.0,0.0
157.72,3943,0.0016930986761782,0.0007117517365858,0,0.0,0.0
