Time,Frame,nose_dist,body_dist,freezing,darting,Left,Right
53.72,1343,0.0016494601632901,0.0007982065310117,0,0,0.0,0.0
53.76,1344,0.0027105061538848,0.0010151618017205,0,0,0.0,0.0
53.8,1345,0.0046362827412922,0.001966152331948,0,0,0.0,0.0
53.84,1346,0.0015902493002073,0.0006605115719759,0,0,0.0,0.0
53.88,1347,0.0026481156556149,0.0010364863760799,0,0,0.0,0.0
53.92,1348,0.0032500119370356,0.0024425377415964,0,0,0.0,0.0
53.96,1349,0.004404805755572,0.0018323616548182,0,0,0.0,0.0
54.0,1350,0.0064256351038646,0.0007816164517557,0,0,0.0,0.0
54.04,1351,0.0047917783310877,0.0021571560886251,0,0,0.0,0.0
54.08,1352,0.0046160464045445,0.0047263772239392,0,0,0.0,0.0
54.12,1353,0.0013384676611937,0.0025424364102816,0,0,0.0,0.0
54.16,1354,0.0009560795583623,0.0023852505318485,0,0,0.0,0.0
54.2,1355,0.0005402855163598,0.0009688756659862,0,0,0.0,0.0
54.24,1356,0.0022027194211617,0.0020705805546059,0,0,0.0,0.0
54.28,1357,0.0050549250222174,0.0032420037360325,0,0,0.0,0.0
54.32,1358,0.0051734575114209,0.004952152849084,0,0,0.0,0.0
54.36,1359,0.0086390729090468,0.0081255358105415,0,0,0.0,0.0
54.4,1360,0.0026327187534066,0.0026039996956917,0,0,0.0,0.0
54.44,1361,0.0045696577839662,0.00436144222664,0,0,0.0,0.0
54.48,1362,0.0100160977428495,0.0075990884499598,0,0,0.0,0.0
54.52,1363,0.0066487710548581,0.0065586592478157,0,0,0.0,0.0
54.56,1364,0.0069720735163402,0.0054675473538352,0,0,0.0,0.0
54.6,1365,0.006271728972128,0.006290445198009,0,0,0.0,0.0
54.64,1366,0.0044449208518128,0.0066179489618313,0,0,0.0,0.0
54.68,1367,0.0062000807213744,0.0068328959034435,0,0,0.0,0.0
54.72,1368,0.0066634290762645,0.0053873840549328,0,0,0.0,0.0
54.76,1369,0.0029572945079373,0.0020414935046885,0,0,0.0,0.0
54.8,1370,0.0006870276895827,0.0008194779752687,0,0,0.0,0.0
54.84,1371,0.0037260278154929,0.004000881887479,0,0,0.0,0.0
54.88,1372,0.011470295733271,0.0104786582525184,0,0,0.0,0.0
54.92,1373,0.0115936788688268,0.0110220645680346,0,0,0.0,0.0
54.96,1374,0.0062871784241391,0.0068072304922659,0,0,0.0,0.0
55.0,1375,0.0040702858913497,0.0051785661238093,0,0,0.0,0.0
55.04,1376,0.0035761991944229,0.0043232765347614,0,0,0.0,0.0
55.08,1377,0.0015210664202387,0.0014979475565622,0,0,0.0,0.0
55.12,1378,0.0032764512863675,0.0036769715000406,0,0,0.0,0.0
55.16,1379,0.0025700156329221,0.0061234368147299,0,0,0.0,0.0
55.2,1380,0.0004086210737466,0.0013890305100545,0,0,0.0,0.0
55.24,1381,0.0003620963174007,0.0002025026393083,0,0,0.0,0.0
55.28,1382,0.0005368680674868,0.0010099243677033,0,0,0.0,0.0
55.32,1383,0.000586422483672,0.0010520983426763,0,0,0.0,0.0
55.36,1384,0.0005368680674869,0.0003783262170288,0,0,0.0,0.0
55.4,1385,0.0003799453404164,0.0001140765588234,0,0,0.0,0.0
55.44,1386,0.0001450756228341,0.0001066376391577,0,0,0.0,0.0
55.48,1387,8.451846562176884e-05,0.0002544652911411,0,0,0.0,0.0
55.52,1388,0.0003263100988447,0.0004841707469897,0,0,0.0,0.0
55.56,1389,0.0005235269508208,0.0004803610374327,0,0,0.0,0.0
55.6,1390,0.0006653858923318,0.0005036419317907,0,0,0.0,0.0
55.64,1391,0.0007667179379792,0.0004125590887115,0,0,0.0,0.0
55.68,1392,0.0008275247758223,0.0002987589340006,0,0,0.0,0.0
55.72,1393,0.0008478091381161,0.0006481024262678,0,0,0.0,0.0
55.76,1394,0.0008275757555802,0.0001788063808898,0,0,0.0,0.0
55.8,1395,0.0007668335927716,0.0001852855512955,0,0,0.0,0.0
55.84,1396,0.0006656019478104,0.0002183113442314,0,0,0.0,0.0
55.88,1397,0.0005239313581833,0.0003037382443084,0,0,0.0,0.0
55.92,1398,0.0003212741084705,8.574592240595878e-05,0,0,0.0,0.0
55.96,1399,0.0007979602162152,9.782382530039968e-05,0,0,0.0,0.0
56.0,1400,0.0031348665829035,0.0001469712807415,0,0,0.0,0.0
56.04,1401,0.0015239180140337,0.0002313783268349,0,0,0.0,0.0
56.08,1402,0.0040908069402675,0.0012996870933903,0,0,0.0,0.0
56.12,1403,0.0059518528314395,0.0028175088875452,0,0,0.0,0.0
56.16,1404,0.0053445849753601,0.0037243302676835,0,0,0.0,0.0
56.2,1405,0.0048883023580142,0.0038078978198751,0,0,0.0,0.0
56.24,1406,0.00121537011781,0.0008899129316245,0,0,0.0,0.0
56.28,1407,0.0008001616470763,0.0008075350019183,0,0,0.0,0.0
56.32,1408,0.0006169344694522,0.0015619017134719,0,0,0.0,0.0
56.36,1409,0.0002848904699702,0.0008162429670408,0,0,0.0,0.0
56.4,1410,0.0009069102934847,0.0003183323864414,0,0,0.0,0.0
56.44,1411,0.000610445809626,0.0002238315409304,0,0,0.0,0.0
56.48,1412,0.0018728848129456,0.0009891444641627,0,0,0.0,0.0
56.52,1413,0.0020831390556887,0.001683718728165,0,0,0.0,0.0
56.56,1414,0.0004753081866738,0.0006326701746612,0,0,0.0,0.0
56.6,1415,1.192348305187556e-05,0.0001679339789556,0,0,0.0,0.0
56.64,1416,0.000167141909081,3.098569609509383e-05,0,0,0.0,0.0
56.68,1417,0.0008348500651796,0.0002576231814443,0,0,0.0,0.0
56.72,1418,0.0010992562066399,0.0010449412039649,0,0,0.0,0.0
56.76,1419,0.0013539036976301,0.0003048310733593,0,0,0.0,0.0
56.8,1420,0.0023948685375713,0.0,0,0,0.0,0.0
56.84,1421,0.0047267467809976,0.000186658863214,0,0,0.0,0.0
56.88,1422,0.0065671618943775,0.000655177023768,0,0,0.0,0.0
56.92,1423,0.0022563124111753,0.000667632565776,0,0,0.0,0.0
56.96,1424,0.0035588146464832,0.0008086638784346,0,0,0.0,0.0
57.0,1425,0.000883764401784,0.0005190843361427,0,0,0.0,0.0
57.04,1426,5.370647808141948e-05,0.0003497286826473,0,0,0.0,0.0
57.08,1427,0.0008336120180165,8.721056091715307e-05,0,0,0.0,0.0
57.12,1428,0.0026304389333934,4.903037785538413e-05,0,0,0.0,0.0
57.16,1429,0.0010199598652188,5.668685382392796e-05,0,0,0.0,0.0
57.2,1430,0.0015577458081683,0.0003737619998138,0,0,0.0,0.0
57.24,1431,0.0020551212126784,0.0008927750441777,0,0,0.0,0.0
57.28,1432,0.0019433723077447,0.0004665546266278,0,0,0.0,0.0
57.32,1433,0.0035863419628729,0.0007544087848412,0,0,0.0,0.0
57.36,1434,0.002690045580702,0.0005659400112451,0,0,0.0,0.0
57.4,1435,0.0010691049387542,0.0001565784663552,0,0,0.0,0.0
57.44,1436,0.0003294218769844,1.8849078018433052e-05,0,0,0.0,0.0
57.48,1437,0.0007194168859849,1.8323573965748543e-05,0,0,0.0,0.0
57.52,1438,0.0005102292316818,0.0001996673716319,0,0,0.0,0.0
57.56,1439,0.0002270415705735,0.000603148804623,0,0,0.0,0.0
57.6,1440,0.00046098038886,0.0003267130731631,0,0,0.0,0.0
57.64,1441,0.0027747682520328,0.0003313529304156,0,0,0.0,0.0
57.68,1442,0.004586917935593,0.0015277215354393,0,0,0.0,0.0
57.72,1443,0.0029485736170603,0.0016873153817331,0,0,0.0,0.0
57.76,1444,0.0028831339551294,0.0014314489505085,0,0,0.0,0.0
57.8,1445,0.0006430506483339,0.0003038136421154,0,0,0.0,0.0
57.84,1446,0.0004392015076295,2.016597715837065e-07,0,0,0.0,0.0
57.88,1447,0.0024864316355243,0.0001644435689231,0,0,0.0,0.0
57.92,1448,0.0041248875275183,0.0008589999729654,0,0,0.0,0.0
57.96,1449,0.0041890389226816,0.0010878704780765,0,0,0.0,0.0
58.0,1450,0.0027104072463021,0.0013234375173915,0,0,0.0,0.0
58.04,1451,0.0014927418826708,0.0012288127477574,0,0,0.0,0.0
58.08,1452,0.0007206136469687,0.0002524793529967,0,0,0.0,0.0
58.12,1453,0.0029785940494704,0.000176008305202,0,0,0.0,0.0
58.16,1454,0.0039281940562727,0.0007197933271368,0,0,0.0,0.0
58.2,1455,0.000876436530239,0.0002328688134127,0,0,0.0,0.0
58.24,1456,0.0003463785976428,0.000193448848247,0,0,0.0,0.0
58.28,1457,0.0018034570214015,0.0009563205937616,0,0,0.0,0.0
58.32,1458,0.0027934237901218,0.0011796794890147,0,0,0.0,0.0
58.36,1459,0.0028354003146268,0.0012187131660712,0,0,0.0,0.0
58.4,1460,0.0011164529879555,0.0016097679796225,0,0,0.0,0.0
58.44,1461,0.0010007287809235,0.0011664614426763,0,0,0.0,0.0
58.48,1462,0.0025588461969607,0.0025932791183046,0,0,0.0,0.0
58.52,1463,0.00371256726461,0.0033273051210473,0,0,0.0,0.0
58.56,1464,0.0015086311970548,0.0018609842677017,0,0,0.0,0.0
58.6,1465,0.0007011954624694,0.0004796643222093,0,0,0.0,0.0
58.64,1466,0.0005835681909178,0.0009902665021736,0,0,0.0,0.0
58.68,1467,0.0013515089933687,0.0015814018604572,0,0,0.0,0.0
58.72,1468,0.0011895643519978,0.0008199427868868,0,0,0.0,0.0
58.76,1469,0.0013833514401647,0.0001295924613052,0,0,0.0,0.0
58.8,1470,0.0011449804389363,7.646083534592181e-05,0,0,0.0,0.0
58.84,1471,0.0013901260958244,0.000296452061265,0,0,0.0,0.0
58.88,1472,0.0014183032894899,0.0004337898503085,0,0,0.0,0.0
58.92,1473,0.0028168609435416,0.0006445942747598,0,0,0.0,0.0
58.96,1474,0.0012221661586427,0.0002211412348399,0,0,0.0,0.0
59.0,1475,0.0036853460047613,0.0008154183461304,0,0,0.0,0.0
59.04,1476,0.0059033592568686,0.0019732720765093,0,0,0.0,0.0
59.08,1477,0.0023995570064738,0.0017494741063337,0,0,0.0,0.0
59.12,1478,0.0014350152280231,0.0014712435214754,0,0,0.0,0.0
59.16,1479,0.0003357451555191,0.0007362360880514,0,0,0.0,0.0
59.2,1480,7.407635607599162e-06,0.0001165602868806,0,0,0.0,0.0
59.24,1481,0.0004080075457866,0.0001858847846239,0,0,0.0,0.0
59.28,1482,0.0021776804035333,0.0010539304323765,0,0,0.0,0.0
59.32,1483,0.0033197439242858,0.0018199605815559,0,0,0.0,0.0
59.36,1484,0.0040620735402596,0.0023992061478264,0,0,0.0,0.0
59.4,1485,0.0053271889458288,0.0031780441979264,0,0,0.0,0.0
59.44,1486,0.0053840229433319,0.0041180960419563,0,0,0.0,0.0
59.48,1487,0.0071188545414833,0.0036987624654797,0,0,0.0,0.0
59.52,1488,0.0044886327191327,0.0023699809586671,0,0,0.0,0.0
59.56,1489,0.0017255309497706,0.0013891787303402,0,0,0.0,0.0
59.6,1490,0.001106907615487,0.0002991085814041,0,0,0.0,0.0
59.64,1491,0.0012997651021807,9.475005111593848e-05,0,0,0.0,0.0
59.68,1492,0.0024973595731523,0.0002024963489076,0,0,0.0,0.0
59.72,1493,0.0044580905132166,0.0005479006132293,0,0,0.0,0.0
59.76,1494,0.0027317798404454,0.0004366205965468,0,0,0.0,0.0
59.8,1495,0.010158450650193,0.0014035123682634,0,0,0.0,0.0
59.84,1496,0.014155639646898,0.0025595092905738,0,0,0.0,0.0
59.88,1497,0.0092381203083972,0.0022369010250546,0,0,0.0,0.0
59.92,1498,0.0127763775467979,0.0025413350155929,0,0,0.0,0.0
59.96,1499,0.0064391252729892,0.0009705647494932,0,0,0.0,0.0
60.0,1500,0.0025809219970114,0.0006374708099948,0,0,0.0,0.0
60.04,1501,0.0071313015354157,0.0026719495966338,0,0,0.0,0.0
60.08,1502,0.0052547532010316,0.0031300116169908,0,0,0.0,0.0
60.12,1503,0.0081509862567766,0.0056354716183922,0,0,0.0,0.0
60.16,1504,0.0036699698161156,0.00361833045126,0,0,0.0,0.0
60.2,1505,0.0014460879250963,0.0022453228010751,0,0,0.0,0.0
60.24,1506,0.0002775915130684,0.0008359425166192,0,0,0.0,0.0
60.28,1507,1.0674523906573086e-06,0.001481045293129,0,0,0.0,0.0
60.32,1508,8.585328673348158e-05,0.0009973858184376,0,0,0.0,0.0
60.36,1509,0.0004935592391653,0.0007371113938221,0,0,0.0,0.0
60.4,1510,0.0015502219650494,0.0015013087617695,0,0,0.0,0.0
60.44,1511,0.0009414774473108,0.001567609117214,0,0,0.0,0.0
60.48,1512,0.0020373300236327,0.0003537841823216,0,0,0.0,0.0
60.52,1513,0.0036110699964076,0.0001900106680003,0,0,0.0,0.0
60.56,1514,0.0036635166394603,0.0007610962725795,0,0,0.0,0.0
60.6,1515,0.0021866521994454,0.0007075160125486,0,0,0.0,0.0
60.64,1516,0.0065494782989768,0.0027281492110438,0,0,0.0,0.0
60.68,1517,0.0050422920499119,0.0017805908174617,0,0,0.0,0.0
60.72,1518,0.0026341262845954,0.0018667439736002,0,0,0.0,0.0
60.76,1519,0.0010996518317156,0.0009720933172564,0,0,0.0,0.0
60.8,1520,0.002327455533898,0.0023642927350775,0,0,0.0,0.0
60.84,1521,0.0010540539057479,0.0010602729896192,0,0,0.0,0.0
60.88,1522,0.0043859343193229,0.003149458114237,0,0,0.0,0.0
60.92,1523,0.009823014128289,0.0071319830621549,0,0,0.0,0.0
60.96,1524,0.0038971238581275,0.0055155867143214,0,0,0.0,0.0
61.0,1525,0.0004547634221501,0.0050059702147901,0,0,0.0,0.0
61.04,1526,0.0004196489393498,0.001379453515006,0,0,0.0,0.0
61.08,1527,0.0007931976569009,0.0005086657918306,0,0,0.0,0.0
61.12,1528,0.0034737932237705,0.0009697739525738,0,0,0.0,0.0
61.16,1529,0.0044986678501887,0.0025542940102268,0,0,0.0,0.0
61.2,1530,0.0063711445204083,0.0050180180859584,0,0,0.0,0.0
61.24,1531,0.0058819424516254,0.0039049268223548,0,0,0.0,0.0
61.28,1532,0.004718015694991,0.005159780748076,0,0,0.0,0.0
61.32,1533,0.0070963833255287,0.0066931181670954,0,0,0.0,0.0
61.36,1534,0.0102983171324355,0.0081865418029316,0,0,0.0,0.0
61.4,1535,0.0033458449286529,0.0026347452980316,0,0,0.0,0.0
61.44,1536,0.0058604925697819,0.0049260921139887,0,0,0.0,0.0
61.48,1537,0.0086965251914523,0.0082156020106043,0,0,0.0,0.0
61.52,1538,0.0070346704798037,0.0062009739948996,0,0,0.0,0.0
61.56,1539,0.007589299058329,0.0070701838799567,0,0,0.0,0.0
61.6,1540,0.0026586133476688,0.0025527407207294,0,0,0.0,0.0
61.64,1541,0.0061325762393289,0.0062653575242646,0,0,0.0,0.0
61.68,1542,0.0108874900783239,0.0118467154056951,0,0,0.0,0.0
61.72,1543,0.0098410750934819,0.0098115143946667,0,0,0.0,0.0
61.76,1544,0.0111645657455705,0.0117852769470416,0,0,0.0,0.0
61.8,1545,0.0035049935175324,0.003938958943485,0,0,0.0,0.0
61.84,1546,0.0055707118599374,0.0074196353247286,0,0,0.0,0.0
61.88,1547,0.0069255409613935,0.0104690116932251,0,0,0.0,0.0
61.92,1548,0.0038200400246631,0.0049962414841699,0,0,0.0,0.0
61.96,1549,0.0052520567551439,0.003845619498419,0,0,0.0,0.0
62.0,1550,0.0083644114048574,0.0063086940790566,0,0,0.0,0.0
62.04,1551,0.0106507180460069,0.010569350851813,0,0,0.0,0.0
62.08,1552,0.0071031547002557,0.0079663635360348,0,0,0.0,0.0
62.12,1553,0.0062087069040593,0.0067687151073178,0,0,0.0,0.0
62.16,1554,0.0019719624640333,0.0014846040717382,0,0,0.0,0.0
62.2,1555,0.0026212231309442,0.0002657414134523,0,0,0.0,0.0
62.24,1556,0.0006535652033504,6.619549220452825e-05,0,0,0.0,0.0
62.28,1557,6.857081975757384e-05,0.0006105775549648,0,0,0.0,0.0
62.32,1558,0.0002762744359084,0.0024690939735181,0,0,0.0,0.0
62.36,1559,7.370522651769027e-05,0.0006925454880796,0,0,0.0,0.0
62.4,1560,0.0,2.0438890043994465e-05,0,0,0.0,0.0
62.44,1561,0.0001383924865443,5.134928792733716e-05,0,0,0.0,0.0
62.48,1562,0.0005492592432715,0.000282883955126,0,0,0.0,0.0
62.52,1563,0.0003299360234892,0.0005427125487757,0,0,0.0,0.0
62.56,1564,0.0009067258383023,0.0011849243867971,0,0,0.0,0.0
62.6,1565,0.0025835880141228,0.0025331409703837,0,0,0.0,0.0
62.64,1566,0.0033585738062699,0.0028110535465543,0,0,0.0,0.0
62.68,1567,0.0025872096022382,0.002792308342032,0,0,0.0,0.0
62.72,1568,0.0010014897241158,0.0014009101138643,0,0,0.0,0.0
62.76,1569,0.0018028004788873,0.0007473637222042,0,0,0.0,0.0
62.8,1570,0.0013357155288949,0.0002210895244344,0,0,0.0,0.0
62.84,1571,0.0041766267542748,0.0002438398739576,0,0,0.0,0.0
62.88,1572,0.0036188404727265,0.0001666692440461,0,0,0.0,0.0
62.92,1573,0.0011626232488171,0.0004349403867726,0,0,0.0,0.0
62.96,1574,0.0008799440829137,0.0016697988249368,0,0,0.0,0.0
63.0,1575,0.001002595804919,0.0008371324017402,0,0,0.0,0.0
63.04,1576,0.0019841975411649,0.0001515140821495,0,0,0.0,0.0
63.08,1577,0.000657474454583,5.147755861157677e-05,0,0,0.0,0.0
63.12,1578,0.0001794590594424,1.7763568394002505e-17,0,0,0.0,0.0
63.16,1579,0.0005022697530232,0.0001217823591723,0,0,0.0,0.0
63.2,1580,0.0017138185955052,0.0005229286086617,0,0,0.0,0.0
63.24,1581,0.0006692313816879,0.0007415019844457,0,0,0.0,0.0
63.28,1582,0.0001392462125108,0.0006487441455334,0,0,0.0,0.0
63.32,1583,0.0002605966579412,0.0008411668989978,0,0,0.0,0.0
63.36,1584,0.0008536169149704,0.0003404218001987,0,0,0.0,0.0
63.4,1585,0.0024234379761449,8.937678669571322e-05,0,0,0.0,0.0
63.44,1586,0.0007875335986099,6.9684574116507e-05,0,0,0.0,0.0
63.48,1587,0.0007370611748078,0.0002648927875469,0,0,0.0,0.0
63.52,1588,0.0006261255991709,0.0004542857434213,0,0,0.0,0.0
63.56,1589,0.0001724530326915,0.0002318311665903,0,0,0.0,0.0
63.6,1590,1.7531012275259475e-05,5.982695749630547e-05,0,0,0.0,0.0
63.64,1591,1.283921565337728e-05,8.356924726626858e-06,0,0,0.0,0.0
63.68,1592,2.0641073078033213e-05,5.6289689975895e-05,0,0,0.0,0.0
63.72,1593,0.0004099779241875,0.0002439720383464,0,0,0.0,0.0
63.76,1594,0.0035509882503366,0.0007301349996624,0,0,0.0,0.0
63.8,1595,0.0089800639803321,0.0012746872683709,0,0,0.0,0.0
63.84,1596,0.0027105969271569,0.0003184453473824,0,0,0.0,0.0
63.88,1597,0.0032294287221696,1.9414498954422044e-05,0,0,0.0,0.0
63.92,1598,0.0050002592413133,4.639140593024611e-05,0,0,0.0,0.0
63.96,1599,0.0028376727792675,0.0003235562292562,0,0,0.0,0.0
64.0,1600,0.0024161186618938,0.0008881456083196,0,0,0.0,0.0
64.04,1601,0.000676580852585,0.0002946237700876,0,0,0.0,0.0
64.08,1602,0.0010377145202843,0.0005581194071251,0,0,0.0,0.0
64.12,1603,0.0013752628505961,0.0018884520218642,0,0,0.0,0.0
64.16,1604,0.0034900438937928,0.0018065767527711,0,0,0.0,0.0
64.2,1605,0.007519626231704,0.0017108379328509,0,0,0.0,0.0
64.24,1606,0.0024643018758144,0.0005835935177309,0,0,0.0,0.0
64.28,1607,0.0030593695082012,0.0012097366761216,0,0,0.0,0.0
64.32,1608,0.001886016839235,0.003149119152346,0,0,0.0,0.0
64.36,1609,0.0014081464144036,0.0012578390914709,0,0,0.0,0.0
64.4,1610,0.0011807985519245,0.0005358003188752,0,0,0.0,0.0
64.44,1611,0.0021340477143947,0.0011219146582157,0,0,0.0,0.0
64.48,1612,0.0017684056029417,0.0009219751947561,0,0,0.0,0.0
64.52,1613,0.0016502228312335,0.0009608396627021,0,0,0.0,0.0
64.56,1614,0.0036724912350427,0.0016903975073741,0,0,0.0,0.0
64.6,1615,0.0028175224018973,0.0024464637691372,0,0,0.0,0.0
64.64,1616,0.0030779230084985,0.0032684073029856,0,0,0.0,0.0
64.68,1617,0.00169485485346,0.0022936251335383,0,0,0.0,0.0
64.72,1618,0.000449797252111,0.0026841949867754,0,0,0.0,0.0
64.76,1619,0.0003089792896669,0.0011840051270239,0,0,0.0,0.0
64.8,1620,0.0001837323557294,0.000338176814913,0,0,0.0,0.0
64.84,1621,0.0003799924358002,0.0009011906978995,0,0,0.0,0.0
64.88,1622,0.0006345262769229,0.0003595858816576,0,0,0.0,0.0
64.92,1623,0.0019342520090715,3.8057232083446026e-05,0,0,0.0,0.0
64.96,1624,0.0005673445478422,0.0001297858006442,0,0,0.0,0.0
65.0,1625,0.0001818648383666,0.0008140346791171,0,0,0.0,0.0
65.04,1626,0.0007276865395079,0.0018074988361333,0,0,0.0,0.0
65.08,1627,0.0047117779944057,0.0023269064848438,0,0,0.0,0.0
65.12,1628,0.0157491147010985,0.0048793363385741,0,0,0.0,0.0
65.16,1629,0.005603607193837,0.0016572212443918,0,0,0.0,0.0
65.2,1630,0.0069937016824457,0.0022848134839766,0,0,0.0,0.0
65.24,1631,0.0024878653094156,0.0013386010648729,0,0,0.0,0.0
65.28,1632,0.006987543614349,0.0035602101151149,0,0,0.0,0.0
65.32,1633,0.015629701287111,0.0040467557636881,0,0,0.0,0.0
65.36,1634,0.0083829738809949,0.0027520319215424,0,0,0.0,0.0
65.4,1635,0.0070807973190729,0.0031592282837969,0,0,0.0,0.0
65.44,1636,0.0104181796012228,0.0070655693896271,0,0,0.0,0.0
65.48,1637,0.0058646855116397,0.0061229463084197,0,0,0.0,0.0
65.52,1638,0.0034937785478184,0.0043303227811133,0,0,0.0,0.0
65.56,1639,0.0014596873232536,0.0027925529645457,0,0,0.0,0.0
65.6,1640,0.0011855571610828,0.0014050414816742,0,0,0.0,0.0
65.64,1641,0.0002735143246944,0.0003058345258795,0,0,0.0,0.0
65.68,1642,1.3027221240946577e-06,0.0003240208262716,0,0,0.0,0.0
65.72,1643,7.413132565586905e-05,8.070408711607459e-05,0,0,0.0,0.0
65.76,1644,0.0015760129730138,3.258057575061396e-05,0,0,0.0,0.0
65.8,1645,0.0052164805752644,0.0001341127804461,0,0,0.0,0.0
65.84,1646,0.0015235341846638,0.0002328126942247,0,0,0.0,0.0
65.88,1647,0.0011436601043701,0.0008714551304347,0,0,0.0,0.0
65.92,1648,0.0010144044181062,0.0009121033822042,0,0,0.0,0.0
65.96,1649,0.0026548478178422,0.0004491980913867,0,0,0.0,0.0
66.0,1650,0.0105870194440024,0.0009186007054302,0,0,0.0,0.0
66.04,1651,0.0076596078766157,0.0013001249398122,0,0,0.0,0.0
66.08,1652,0.0050738949418057,0.0024409384152622,0,0,0.0,0.0
66.12,1653,0.0063249364415923,0.001581953114749,0,0,0.0,0.0
66.16,1654,0.006029464886548,0.000813980730042,0,0,0.0,0.0
66.2,1655,0.0019157110432873,0.0004630794490683,0,0,0.0,0.0
66.24,1656,0.003734563641517,0.0017282109493323,0,0,0.0,0.0
66.28,1657,0.0054756185964772,0.0026802193607022,0,0,0.0,0.0
66.32,1658,0.0062631362972579,0.0018416322955105,0,0,0.0,0.0
66.36,1659,0.0087671034487326,0.0028357187727382,0,0,0.0,0.0
66.4,1660,0.0043401149162081,0.0019032744959611,0,0,0.0,0.0
66.44,1661,0.0022433165032753,0.0017055023256573,0,0,0.0,0.0
66.48,1662,0.0029330562275001,0.0025674594500826,0,0,0.0,0.0
66.52,1663,0.0041240263321737,0.0038278258366197,0,0,0.0,0.0
66.56,1664,0.00179728468858,0.0016926610445487,0,0,0.0,0.0
66.6,1665,0.0053153998057949,0.0047095998325858,0,0,0.0,0.0
66.64,1666,0.0086319718609299,0.0077691032345884,0,0,0.0,0.0
66.68,1667,0.0064302967932241,0.00664637719572,0,0,0.0,0.0
66.72,1668,0.0081057216716821,0.0087456575993535,0,0,0.0,0.0
66.76,1669,0.0052482279715403,0.0053141173536126,0,0,0.0,0.0
66.8,1670,0.0027838996357227,0.0035538331483555,0,0,0.0,0.0
66.84,1671,0.0014038326124331,0.0014760628856897,0,0,0.0,0.0
66.88,1672,0.0052140100436995,0.0046024257315919,0,0,0.0,0.0
66.92,1673,0.0084006948991961,0.0093695046124355,0,0,0.0,0.0
66.96,1674,0.0067231122653698,0.0062693910571313,0,0,0.0,0.0
67.0,1675,0.0064319530469018,0.006567466928974,0,0,0.0,0.0
67.04,1676,0.0020240153319807,0.0019454841510668,0,0,0.0,0.0
67.08,1677,0.0038142939626523,0.0029820001914205,0,0,0.0,0.0
67.12,1678,0.0053289846429073,0.0052997716815219,0,0,0.0,0.0
67.16,1679,0.0039787418175508,0.0045832930070134,0,0,0.0,0.0
67.2,1680,0.0057432048022684,0.0052945661220657,0,0,0.0,0.0
67.24,1681,0.0043244468940809,0.0034866939378125,0,0,0.0,0.0
67.28,1682,0.0038799679663211,0.0031283269361593,0,0,0.0,0.0
67.32,1683,0.0057759070810051,0.0055386824668287,0,0,0.0,0.0
67.36,1684,0.0091132589568844,0.0080339101943121,0,0,0.0,0.0
67.4,1685,0.0031192159599325,0.0029486257573407,0,0,0.0,0.0
67.44,1686,0.0062354816612369,0.0065178953152688,0,0,0.0,0.0
67.48,1687,0.009531119603494,0.0101175506064252,0,0,0.0,0.0
67.52,1688,0.0043440585380633,0.0058747861296423,0,0,0.0,0.0
67.56,1689,0.0006134241128636,0.0037753983319274,0,0,0.0,0.0
67.6,1690,0.0010439123057848,0.0022723164509015,0,0,0.0,0.0
67.64,1691,0.0026546910600762,0.0004437332737886,0,0,0.0,0.0
67.68,1692,0.0041324919719228,0.0011771171593029,0,0,0.0,0.0
67.72,1693,0.0064721157129042,0.0018929325358298,0,0,0.0,0.0
67.76,1694,0.0018810303710109,0.0005818172202433,0,0,0.0,0.0
67.8,1695,0.0022339131723104,0.0005082673001525,0,0,0.0,0.0
67.84,1696,0.0030054478443497,0.0002967093952158,0,0,0.0,0.0
67.88,1697,0.0022790383346479,0.0001658196127234,0,0,0.0,0.0
67.92,1698,0.0038704776796441,0.0001965314919238,0,0,0.0,0.0
67.96,1699,0.0011060967337745,9.100452373276344e-05,0,0,0.0,0.0
68.0,1700,0.0016045102401551,0.0007743568721806,0,0,0.0,0.0
68.04,1701,0.0041165156031464,0.0024059661405568,0,0,0.0,0.0
68.08,1702,0.0045487793808905,0.0019454697546496,0,0,0.0,0.0
68.12,1703,0.0079779630875858,0.0018432481981712,0,0,0.0,0.0
68.16,1704,0.0023212097650082,0.00057368953385,0,0,0.0,0.0
68.2,1705,0.002156049469162,0.0011266037889821,0,0,0.0,0.0
68.24,1706,0.0024070222542165,0.0018918667402197,0,0,0.0,0.0
68.28,1707,0.0015662077078114,0.0014640079577301,0,0,0.0,0.0
68.32,1708,0.0015929821089457,0.0009726306301923,0,0,0.0,0.0
68.36,1709,0.001820091893702,0.0017450477530561,0,0,0.0,0.0
68.4,1710,0.002392263892797,0.0033759638370705,0,0,0.0,0.0
68.44,1711,0.000831327334467,0.0010923048468235,0,0,0.0,0.0
68.48,1712,0.001608503993496,0.0007563728594131,0,0,0.0,0.0
68.52,1713,0.0026970136136771,0.0004331922131981,0,0,0.0,0.0
68.56,1714,0.0022744656751745,0.0005362987677285,0,0,0.0,0.0
68.6,1715,0.0020742170677561,0.000613805765287,0,0,0.0,0.0
68.64,1716,0.0023069012299001,0.000396038821843,0,0,0.0,0.01
68.68,1717,0.0022579633444087,0.0005854874486826,0,0,0.0,0.01
68.72,1718,0.0021065292347908,0.0013337050986641,0,0,0.0,0.01
68.76,1719,0.0021425441413188,0.0017857088796049,0,0,0.0,0.02
