Time,Frame,nose_dist,body_dist,freezing,body,Mice,Object
140.6,2109,0.0079603918046962,0.0074459291915933,0,blue_corner,0,0
140.67,2110,0.0070142887847197,0.0091007716118767,0,blue_corner,0,0
140.73,2111,0.0025609815020489,0.0072593639433411,0,blue_corner,0,0
140.8,2112,0.0021187036800164,0.0055673589927989,0,blue_corner,0,0
140.87,2113,0.0053794328025725,0.0056144071246337,0,blue_corner,0,0
140.93,2114,0.0029712741011588,0.0028093923737969,0,blue_corner,0,0
141.0,2115,0.0024708520271286,0.0014568165194941,0,blue_corner,0,0
141.07,2116,0.0038181536358905,0.002297927119925,0,blue_corner,0,0
141.13,2117,0.0087882004791231,0.0050284898600947,0,blue_corner,0,0
141.2,2118,0.0122605575331067,0.0075124256921968,0,blue_corner,0,0
141.27,2119,0.0119873504359151,0.0099557062208702,0,blue_corner,0,0
141.33,2120,0.0088772467570595,0.0109110921744802,0,blue_corner,0,0
141.4,2121,0.0030059880590621,0.0075086638851314,0,blue_corner,0,0
141.47,2122,0.0010530881704388,0.0049697883719848,0,blue_corner,0,0
141.53,2123,0.0009180975393344,0.0042190433457227,0,blue_corner,0,0
141.6,2124,0.0011918432265974,0.0015369631902528,0,blue_corner,0,0
141.67,2125,0.000298075057113,0.0002683090925252,0,blue_corner,0,0
141.73,2126,2.9361628949398187e-05,0.0002453556437191,0,blue_corner,0,0
141.8,2127,0.0002435349185534,5.506476400431041e-05,0,blue_corner,0,0
141.87,2128,0.0014111016349523,0.0001829169511011,0,blue_corner,0,0
141.93,2129,0.0026033023944405,0.0010092194024139,0,blue_corner,0,0
142.0,2130,0.0028770202112737,0.0016470426625991,0,blue_corner,0,0
142.07,2131,0.0028229429551451,0.0010327085535797,0,blue_corner,0,0
142.13,2132,0.0029755031684748,0.0010438719200749,0,blue_corner,0,0
142.2,2133,0.0034598842009807,0.001058957896804,0,blue_corner,0,0
142.27,2134,0.0043652848307638,0.0019840599941412,0,blue_corner,0,0
142.33,2135,0.0057378061385248,0.0030942727793064,0,blue_corner,0,0
142.4,2136,0.0116095476496853,0.0043681728426553,0,blue_corner,0,0
142.47,2137,0.0275452956569675,0.0028798861030135,0,blue_corner,0,0
142.53,2138,0.0133155932959429,0.00404453019774,0,blue_corner,0,0
142.6,2139,0.0082413238782869,0.0057616563061738,0,blue_corner,0,0
142.67,2140,0.0098329238225448,0.0059808776851815,0,blue_corner,0,0
142.73,2141,0.0109652299202388,0.0074812317890588,0,blue_corner,0,0
142.8,2142,0.0089762059645541,0.0091249806381392,0,blue_corner,0,0
142.87,2143,0.0036813876626013,0.0098639436399496,0,blue_corner,0,0
142.93,2144,0.0108798813252623,0.0095198692096066,0,blue_corner,0,0
143.0,2145,0.0124377350340714,0.0080922927781231,0,blue_corner,0,0
143.07,2146,0.002344252275379,0.0054441900646942,0,blue_corner,0,0
143.13,2147,0.0017987029226381,0.0018732140137827,0,blue_corner,0,0
143.2,2148,0.0030033649135291,0.0003749431398585,0,blue_corner,0,0
143.27,2149,0.0039290690760654,0.0003436255418758,0,blue_corner,0,0
143.33,2150,0.0046898154253999,0.0003352035726917,0,blue_corner,0,0
143.4,2151,0.0052861164822758,0.0001901984310769,0,blue_corner,0,0
143.47,2152,0.0057185956253535,0.0001028351092145,0,blue_corner,0,0
143.53,2153,0.0059881621041813,0.0001075875217318,0,blue_corner,0,0
143.6,2154,0.0060961360063474,0.0001547521946987,0,blue_corner,0,0
143.67,2155,0.0060445242426003,0.0001226259687485,0,blue_corner,0,0
143.73,2156,0.0058364718736084,4.417201158515061e-05,0,blue_corner,0,0
143.8,2157,0.0054772634461092,0.0001713706567001,0,blue_corner,0,0
143.87,2158,0.0049763720116268,0.0009932281224597,0,blue_corner,0,0
143.93,2159,0.0043523135333399,0.0028643967667191,0,blue_corner,0,0
144.0,2160,0.0036454374583449,0.0050865640361422,0,blue_corner,0,0
144.07,2161,0.0030179782837151,0.00192772248422,0,blue_corner,0,0
144.13,2162,0.0038547411630894,0.001758968655005,0,blue_corner,0,0
144.2,2163,0.006635740388843,0.0082800160873375,0,blue_corner,0,0
144.27,2164,0.0041891228410877,0.0315102780934194,0,center,0,0
144.33,2165,0.0166083448465469,0.0156158911033737,0,center,0,0
144.4,2166,0.0287718641381016,0.0098593453197468,0,center,0,0
144.47,2167,0.0161702377142573,0.0117071297958992,0,center,0,0
144.53,2168,0.0149354305409521,0.0157617646164676,0,center,0,0
144.6,2169,0.0176832638220236,0.0170311376726585,0,center,0,0
144.67,2170,0.0214355928134547,0.021694565007706,0,center,0,0
144.73,2171,0.0193899029754341,0.0211796928076264,0,center,0,0
144.8,2172,0.0169693665532456,0.0161310491709719,0,center,0,0
144.87,2173,0.0150634002250132,0.0148417504266888,0,center,0,0
144.93,2174,0.0164924055076239,0.0166541166612461,0,center,0,0
145.0,2175,0.0148709735298093,0.0150006446937588,0,center,0,0
145.07,2176,0.0091927469088225,0.0114224001751747,0,center,0,0
145.13,2177,0.0096809549984997,0.0107589309482333,0,center,0,0
145.2,2178,0.0183856715703762,0.0125712314670835,0,center,0,0
145.27,2179,0.017806809097199,0.0132552992734162,0,center,0,0
145.33,2180,0.0106241752192897,0.012118730835621,0,red_corner,0,0
145.4,2181,0.000345979040794,0.0041004628061479,0,red_corner,0,0
145.47,2182,0.0094541131155486,0.0034564276005202,0,red_corner,0,0
145.53,2183,0.014039453355431,0.003561614203037,0,red_corner,0,0
145.6,2184,0.0057596785488693,0.0024479832588204,0,red_corner,0,0
145.67,2185,0.0019287212423418,0.0010177375944928,0,red_corner,0,0
145.73,2186,0.0006857214183742,0.0016295640198166,0,red_corner,0,0
145.8,2187,0.0004324333013053,0.0017726575010125,0,red_corner,0,0
145.87,2188,0.0004617631469444,0.0013640658034463,0,red_corner,0,0
145.93,2189,0.0006651807366158,0.0009695469301029,0,center,0,0
146.0,2190,0.0007408410830805,0.000252430801439,0,center,0,0
146.07,2191,0.0005524739299122,0.0001678208856029,0,center,0,0
146.13,2192,0.0001378635132237,0.0003759415091144,0,center,0,0
146.2,2193,0.0001978855214026,0.0001022250027799,0,center,0,0
146.27,2194,0.0001849791589521,5.065151885490543e-05,0,center,0,0
146.33,2195,0.0009856863907309,0.0002547935568828,0,center,0,0
146.4,2196,0.0013498190332588,0.0003535607739631,0,center,0,0
146.47,2197,0.00160585758116,0.0002636392419951,0,center,0,0
146.53,2198,0.0018353489558695,0.0002984795906471,0,center,0,0
146.6,2199,0.002006834894398,0.000208132085814,0,center,0,0
146.67,2200,0.0021197721644366,6.742619630391353e-05,0,center,0,0
146.73,2201,0.0021710616786569,0.0001544969464202,0,center,0,0
146.8,2202,0.002158958386918,0.000244888970326,0,center,0,0
146.87,2203,0.0020824671213971,0.000124261401956,0,center,0,0
146.93,2204,0.0019409684085378,0.0001817740532049,0,center,0,0
147.0,2205,0.0017340044087064,0.0001027516705738,0,center,0,0
147.07,2206,0.0014612523777061,9.613422956015636e-05,0,center,0,0
147.13,2207,0.0011225226730314,6.440995785499524e-05,0,center,0,0
147.2,2208,0.0007018255944251,0.0001785520998361,0,center,0,0
147.27,2209,0.0002334781604596,0.0001415480717162,0,center,0,0
147.33,2210,5.27543727431238e-05,0.0001221834094512,0,center,0,0
147.4,2211,0.0001917495214102,0.0001384997476599,0,center,0,0
147.47,2212,0.0002493510897135,4.847943612714601e-05,0,center,0,0
147.53,2213,9.211215044420946e-05,0.0001858099553099,0,center,0,0
147.6,2214,2.231897759368838e-05,0.0002103444700079,0,center,0,0
147.67,2215,0.0001210473604798,0.0001883759615466,0,center,0,0
147.73,2216,7.037177511052323e-05,7.689687517435611e-05,0,center,0,0
147.8,2217,3.980238409986606e-05,6.447088882947195e-05,0,center,0,0
147.87,2218,4.8391819062044816e-05,7.510836641274104e-05,0,center,0,0
147.93,2219,0.0001067481977883,0.0001162403341983,0,center,0,0
148.0,2220,7.410612148804322e-05,0.0001657363772371,0,center,0,0
148.07,2221,7.82756042078e-05,0.0002380602250889,0,center,0,0
148.13,2222,8.069807341282942e-05,0.0001928312369687,0,center,0,0
148.2,2223,8.014976276442365e-05,5.629352889904992e-05,1,center,0,0
148.27,2224,7.653438523618953e-05,1.4664476081147163e-05,1,center,0,0
148.33,2225,6.976610466497765e-05,6.490027690451185e-06,0,center,0,0
148.4,2226,5.9795945758724725e-05,0.0001227176718519,0,center,0,0
148.47,2227,4.659350506756304e-05,0.0004781592488021,0,center,0,0
148.53,2228,2.833420307898577e-05,0.0001606661211848,0,center,0,0
148.6,2229,6.315884555105327e-06,0.0001746587807172,0,center,0,0
148.67,2230,5.898631272774886e-05,0.0001110435015841,0,center,0,0
148.73,2231,0.0001651422195177,0.0001633987425196,0,center,0,0
148.8,2232,0.0004242025530282,9.899427758586564e-05,0,center,0,0
148.87,2233,0.0003559564952783,0.0003295281019364,0,center,0,0
148.93,2234,8.956903333292169e-05,7.400919089699286e-05,0,center,0,0
149.0,2235,0.0001110319941044,7.417086532887082e-05,0,center,0,0
149.07,2236,0.0004767868316083,0.0001274160435546,1,center,0,0
149.13,2237,0.0001558423597882,0.0001030835791295,1,center,0,0
149.2,2238,7.069645461529151e-05,0.0001161642088689,1,center,0,0
149.27,2239,6.051873033015095e-05,0.0001790521159851,1,center,0,0
149.33,2240,5.150512956010604e-05,0.000206138352101,0,center,0,0
149.4,2241,4.167172070660828e-05,0.0001400803145644,1,center,0,0
149.47,2242,3.090612479359613e-05,0.0001584544772593,1,center,0,0
149.53,2243,1.8794757002186277e-05,4.099075378333856e-05,1,center,0,0
149.6,2244,6.18940644820015e-06,8.62341250821217e-05,1,center,0,0
149.67,2245,2.388623987186365e-06,0.0003168984288983,1,center,0,0
149.73,2246,1.1615693565403685e-05,0.0001352211535788,1,center,0,0
149.8,2247,2.013003749249221e-05,6.651483915533887e-05,1,center,0,0
149.87,2248,2.790549212729953e-05,9.813757525306868e-05,1,center,0,0
149.93,2249,3.548478944289476e-05,6.606362911072212e-05,1,center,0,0
150.0,2250,4.289995033864361e-05,0.0002001531121825,0,center,0,0
150.07,2251,5.016897144164684e-05,0.0002015334475423,0,center,0,0
150.13,2252,5.730267407216675e-05,0.0001036542104566,0,center,0,0
150.2,2253,6.427297852975635e-05,3.334924400011162e-05,0,center,0,0
150.27,2254,7.111319182818774e-05,4.297227971672465e-06,0,center,0,0
150.33,2255,7.784126118658618e-05,2.216998225770264e-06,0,center,0,0
150.4,2256,8.443805795961147e-05,3.479595754097196e-05,0,center,0,0
150.47,2257,0.0001343778161473,9.487471782338037e-05,0,center,0,0
150.53,2258,0.0004722536298589,0.000130523275037,0,center,0,0
150.6,2259,0.0010709429897866,0.0002972145622724,0,center,0,0
150.67,2260,0.0016522209559576,0.0002188554244166,0,center,0,0
150.73,2261,0.0021499571808607,8.071366371901623e-05,0,center,0,0
150.8,2262,0.0025641979022746,0.0001533901528675,0,center,0,0
150.87,2263,0.002895188224103,0.0002837277342856,0,center,0,0
150.93,2264,0.0031434308796174,2.293862294313415e-05,0,center,0,0
151.0,2265,0.0033096598512267,0.0003316354855783,0,center,0,0
151.07,2266,0.0033948507044878,5.005517519387797e-05,0,center,0,0
151.13,2267,0.0034004916405987,0.0003338967444909,0,center,0,0
151.2,2268,0.0033289327773173,8.608979879289791e-05,0,center,0,0
151.27,2269,0.0031837167157702,0.0002548929838409,0,center,0,0
151.33,2270,0.002970864480304,0.0011269564031789,0,center,0,0
151.4,2271,0.0026890704763142,0.0014245839384649,0,center,0,0
151.47,2272,0.0026923774407352,0.0009330894352053,0,red_corner,0,0
151.53,2273,0.0041164773352583,0.0013536780586556,0,red_corner,0,0
151.6,2274,0.0086694522678896,0.0031371187979494,0,red_corner,0,0
151.67,2275,0.010787377585002,0.0071732436884052,0,red_corner,0,0
151.73,2276,0.0094609463070209,0.0184888482266321,0,red_corner,0,0
151.8,2277,0.0073854324250681,0.0105574062513114,0,red_corner,0,0
151.87,2278,0.0064913416191843,0.0064068288725597,0,red_corner,0,0
151.93,2279,0.0085749857581621,0.0056562791553194,0,red_corner,0,0
152.0,2280,0.0100039898549953,0.0070322269861448,0,red_corner,0,0
152.07,2281,0.0085384859956052,0.0071945825335734,0,red_corner,0,0
152.13,2282,0.0056319538233092,0.0067448922219536,0,red_corner,0,0
152.2,2283,0.0054999060868559,0.0061298699827217,0,red_corner,0,0
152.27,2284,0.0052087365982988,0.0056289154119194,0,red_corner,0,0
152.33,2285,0.0077129654579183,0.0079999796724518,0,red_corner,0,0
152.4,2286,0.010060161089259,0.010628938322913,0,red_corner,0,0
152.47,2287,0.0087274940919177,0.0098553863874599,0,red_corner,0,0
152.53,2288,0.0106654956529828,0.0095434779350061,0,red_corner,0,0
152.6,2289,0.0141593537826558,0.0105759513128447,0,red_corner,0,0
152.67,2290,0.0157241002698102,0.0134140984201878,0,red_corner,0,0
152.73,2291,0.0120860339971036,0.0129111033230058,0,red_corner,0,0
152.8,2292,0.0128466801603316,0.0134304914456421,0,red_corner,0,0
152.87,2293,0.0133233569880393,0.0135291541930193,0,red_corner,0,0
152.93,2294,0.0110620887234539,0.00914386455718,0,red_corner,0,0
153.0,2295,0.0099974240806009,0.0072481237014122,0,red_corner,0,0
153.07,2296,0.0124419057717145,0.0079190954342823,0,red_corner,0,0
153.13,2297,0.0153802143693197,0.0131091979981889,0,red_chamber,0,0
153.2,2298,0.0137523708457472,0.0132711629846275,0,red_chamber,0,0
153.27,2299,0.0137590801720075,0.0135840779602434,0,red_chamber,0,0
153.33,2300,0.0157059567701458,0.0141682055941025,0,red_chamber,0,0
153.4,2301,0.0138230539636553,0.0132642517876159,0,red_chamber,0,1
153.47,2302,0.0131956899156023,0.0114403498113853,0,red_chamber,0,1
153.53,2303,0.010971793945446,0.0077460720044585,0,red_chamber,0,1
153.6,2304,0.0048118972053771,0.0036425019443954,0,red_chamber,0,1
153.67,2305,0.0011058046251854,0.0024800236764631,0,red_chamber,0,1
153.73,2306,0.0006163875580942,0.0016576488254174,0,red_chamber,0,1
153.8,2307,0.0008724240426812,0.0018534390539415,0,red_chamber,0,1
153.87,2308,0.0026237472702184,0.0013493975564207,0,red_chamber,0,1
153.93,2309,0.004169056904957,0.001730837896483,0,red_chamber,0,1
154.0,2310,0.0030545228360148,0.0015139956868539,0,red_chamber,0,1
154.07,2311,0.0033681724911231,0.0021367004658896,0,red_chamber,0,1
154.13,2312,0.0103544066772889,0.002989429993059,0,red_chamber,0,1
154.2,2313,0.0076868717321771,0.0005113444922316,0,red_chamber,0,1
154.27,2314,0.0039711751211575,0.0009251256770114,0,red_chamber,0,1
154.33,2315,0.0022815632862743,0.0004650755700365,0,red_chamber,0,1
154.4,2316,0.0005399238318684,0.0003261247009323,0,red_chamber,0,1
154.47,2317,0.0003219334262339,0.0001257700235779,0,red_chamber,0,1
154.53,2318,0.0014039869743159,0.0003641948881559,0,red_chamber,0,1
154.6,2319,0.0009245551729311,0.0012174727017383,0,red_chamber,0,1
154.67,2320,0.0020861162921958,0.0025548840946046,0,red_chamber,0,1
154.73,2321,0.0039071345946175,0.0022255536165953,0,red_chamber,0,1
154.8,2322,0.0022432492971849,0.001124184332681,0,red_chamber,0,1
154.87,2323,0.0016416956628945,0.0022624816475294,0,red_chamber,0,1
154.93,2324,0.0017373718083433,0.0037723875987355,0,red_chamber,0,1
155.0,2325,0.0019950307373634,0.0028931804415041,0,red_chamber,0,1
155.07,2326,0.0004952060014011,0.000880561077594,0,red_chamber,0,1
155.13,2327,0.0012878018051307,0.0003538529496541,0,red_chamber,0,1
155.2,2328,0.0056512048097178,0.0020275527366617,0,red_chamber,0,1
155.27,2329,0.0103320728853896,0.0030678475946373,0,red_chamber,0,0
155.33,2330,0.0105152358940817,0.0019750086847474,0,red_chamber,0,0
155.4,2331,0.0108648643520747,0.0013946937844741,0,red_chamber,0,0
155.47,2332,0.0103577416592179,0.0038799663670846,0,red_chamber,0,0
155.53,2333,0.0121171134503097,0.0078329946905025,0,red_chamber,0,0
155.6,2334,0.0112756881416125,0.0096007621452098,0,red_chamber,0,0
155.67,2335,0.0113194004041105,0.0074582837456804,0,red_chamber,0,0
155.73,2336,0.0080949663728471,0.0035232935862836,0,red_chamber,0,0
155.8,2337,0.0180180712781638,0.0026020157614338,0,red_chamber,0,0
155.87,2338,0.0212492901472128,0.0084022957458284,0,red_chamber,0,0
155.93,2339,0.0196209525039695,0.0148517897126471,0,red_chamber,0,0
156.0,2340,0.0217742013539644,0.0198535303418674,0,red_chamber,0,0
156.07,2341,0.0230674736062433,0.023559796311697,0,red_chamber,0,0
156.13,2342,0.024770833021825,0.0237353959300187,0,red_chamber,0,0
156.2,2343,0.0243546458227181,0.0239973400693722,0,red_corner,0,0
156.27,2344,0.0238298289230597,0.0245140691612559,0,red_corner,0,0
156.33,2345,0.0224817909805871,0.0227989865610898,0,red_corner,0,0
156.4,2346,0.0212324662287339,0.0192867961340614,0,red_corner,0,0
156.47,2347,0.014002013814403,0.0160377392611812,0,red_corner,0,0
156.53,2348,0.0110150614825837,0.0117314661992386,0,red_corner,0,0
156.6,2349,0.0148327579127691,0.01160824362984,0,red_corner,0,0
156.67,2350,0.0143970157970005,0.0104087459001723,0,red_corner,0,0
156.73,2351,0.0097009463727689,0.0123725286113505,0,red_corner,0,0
156.8,2352,0.0120024854240382,0.0137981181142297,0,red_corner,0,0
156.87,2353,0.0161651326212114,0.0195193336198018,0,red_corner,0,0
156.93,2354,0.0080137546234575,0.0304774589119438,0,center,0,0
157.0,2355,0.0252432205138718,0.0262772076065812,0,center,0,0
157.07,2356,0.0384104608917606,0.019685625318023,0,center,0,0
157.13,2357,0.025387371733034,0.0207954700170986,0,center,0,0
157.2,2358,0.0215391367760002,0.0227066861093832,0,center,0,0
157.27,2359,0.0216370723362089,0.0179355193378695,0,center,0,0
157.33,2360,0.018780487735064,0.0173663601908469,0,center,0,0
157.4,2361,0.0188263724667318,0.0203799331515758,0,center,0,0
157.47,2362,0.0185369580287493,0.0188281957063632,0,center,0,0
157.53,2363,0.0074642198938747,0.0076245409994028,0,center,0,0
157.6,2364,0.0009793507564044,0.0024374105832163,0,center,0,0
157.67,2365,0.0003716081635365,0.0026616721360847,0,center,0,0
157.73,2366,0.0009216813915892,0.0017181233035138,0,center,0,0
157.8,2367,0.0031488049763832,0.0007378310649172,0,center,0,0
157.87,2368,0.006282704647549,0.0025219599310757,0,center,0,0
157.93,2369,0.0108735408357588,0.0095906122453487,0,center,0,0
158.0,2370,0.0161395334193677,0.0206011174631004,0,center,0,0
158.07,2371,0.0200591759339143,0.0246048581504488,0,center,0,0
158.13,2372,0.0096610707610973,0.0307808990367342,0,blue_corner,0,0
158.2,2373,0.0303094849177618,0.0301845755203321,0,blue_corner,0,0
158.27,2374,0.0444243582749422,0.022227053638103,0,blue_corner,0,0
158.33,2375,0.0275040501076904,0.0214042963057361,0,blue_corner,0,0
158.4,2376,0.0201347681651147,0.0169685995509005,0,blue_corner,0,0
158.47,2377,0.0171389298404943,0.0134811729037463,0,blue_corner,0,0
158.53,2378,0.0137654486273709,0.0109250794831189,0,blue_corner,0,0
158.6,2379,0.0102063926056319,0.0074214437464453,0,blue_corner,0,0
158.67,2380,0.0037469343922595,0.003572957034269,0,blue_corner,0,0
158.73,2381,0.0031580549282167,0.0012705892681292,0,blue_corner,0,0
158.8,2382,0.0023617835346658,6.619825428707734e-05,0,blue_corner,0,0
158.87,2383,0.0010161116237322,0.0008848552726991,0,blue_corner,0,0
158.93,2384,0.0003932637591708,0.0009255379236046,0,blue_corner,0,0
159.0,2385,0.0032498343100704,0.0011405041761791,0,blue_corner,0,0
159.07,2386,0.0045686156089536,0.0008318383999032,0,blue_corner,0,0
159.13,2387,0.004463712904036,0.0005630981248053,0,blue_corner,0,0
159.2,2388,0.0013811700263963,0.001184238005582,0,blue_corner,0,0
159.27,2389,0.00490704401765,0.0019492914046338,0,blue_corner,0,0
159.33,2390,0.0020600076098428,0.0007898478724966,0,blue_corner,0,0
159.4,2391,0.0002311564422124,0.0002649605061366,0,blue_corner,0,0
159.47,2392,0.0001753483826159,0.0001701927199872,0,blue_corner,0,0
159.53,2393,0.0003649121847518,0.0002905080241297,0,blue_corner,0,0
159.6,2394,0.0005056239659394,0.000454098165176,0,blue_corner,0,0
159.67,2395,0.0002111699257728,0.000253040526555,0,blue_corner,0,0
159.73,2396,6.130427907772573e-05,0.0001479495269731,0,blue_corner,0,0
159.8,2397,0.0003015225872342,0.0001507423831435,0,blue_corner,0,0
159.87,2398,0.0005261588337981,0.0002770187052501,0,blue_corner,0,0
159.93,2399,0.0024227606929437,0.0010425495077895,0,blue_corner,0,0
160.0,2400,0.0019647648881634,0.0019202589339089,0,blue_corner,0,0
160.07,2401,0.0026987150584576,0.0007863832559805,0,blue_corner,0,0
160.13,2402,0.0024283620138904,5.033638756773295e-05,0,blue_corner,0,0
160.2,2403,0.0022148745644591,0.0006798207326186,0,blue_corner,0,0
160.27,2404,0.0017596024796695,0.0008251026395748,0,blue_corner,0,0
160.33,2405,0.0017593440346932,0.0004974452657315,0,blue_corner,0,0
160.4,2406,0.0029366857844114,0.0008937396114443,0,blue_corner,0,0
160.47,2407,0.0050637779991682,0.0033970154358336,0,blue_corner,0,0
160.53,2408,0.0072944742265839,0.0042305013112218,0,blue_corner,0,0
160.6,2409,0.006331344724974,0.0048602230328302,0,blue_corner,0,0
160.67,2410,0.007299194409686,0.0053189264150898,0,blue_corner,0,0
160.73,2411,0.0050533742313433,0.0032868447569632,0,blue_corner,0,0
160.8,2412,0.0033321365194765,0.0028134136510919,0,blue_corner,0,0
160.87,2413,0.0037720719831679,0.0018865053752264,0,blue_corner,0,0
160.93,2414,0.0032744771919834,0.0012949182107563,0,blue_corner,0,0
161.0,2415,0.0003760756986563,0.0002901236068059,0,blue_corner,0,0
161.07,2416,0.0020807798047309,0.001929108588548,0,blue_corner,0,0
161.13,2417,0.0054820012964562,0.0037299166833136,0,blue_corner,0,0
161.2,2418,0.0176239459939918,0.0066744129296579,0,blue_corner,0,0
161.27,2419,0.0199459510322271,0.0087933969713978,0,blue_corner,0,0
161.33,2420,0.0183433083896962,0.0074853779418086,0,blue_corner,0,0
161.4,2421,0.0179671548075983,0.0049100628037747,0,blue_corner,0,0
161.47,2422,0.0077981405745962,0.0046738262036927,0,blue_corner,0,0
161.53,2423,0.0022059566086866,0.0033019902182058,0,blue_corner,0,0
161.6,2424,0.0034243049595781,0.0023601365291255,0,blue_corner,0,0
161.67,2425,0.0019858865973532,0.0014423669018632,0,blue_corner,0,0
161.73,2426,0.0011174844862436,0.0001776216477399,0,blue_corner,0,0
161.8,2427,0.0035230118497104,0.0003500446749987,0,blue_corner,0,0
161.87,2428,0.0108588113189282,0.000569915538805,0,blue_corner,0,0
161.93,2429,0.0121856362338901,0.0023595465598838,0,blue_corner,0,0
162.0,2430,0.0135085967353865,0.00299563389907,0,blue_corner,0,0
162.07,2431,0.0124633817234679,0.00464740210879,0,blue_corner,0,0
162.13,2432,0.0085543298628578,0.0036979509223203,0,blue_corner,0,0
162.2,2433,0.0020640391365124,0.001184201433244,0,blue_corner,0,0
162.27,2434,0.0005681724410908,0.0008328326057153,0,blue_corner,0,0
162.33,2435,0.0004290644613689,0.0005402593357198,0,blue_corner,0,0
162.4,2436,0.0001630677339926,0.0009785778913821,0,blue_corner,0,0
162.47,2437,0.000148748354678,0.0006787128851117,0,blue_corner,0,0
162.53,2438,0.0001702297414259,0.0012628010642517,0,blue_corner,0,0
162.6,2439,0.0001662000949315,0.0010525576784775,0,blue_corner,0,0
162.67,2440,0.0002161283864767,0.0006383861286847,0,blue_corner,0,0
162.73,2441,0.0001380202806525,0.0005376833627526,0,blue_corner,0,0
162.8,2442,0.0003651474975681,0.0003964424498854,0,blue_corner,0,0
162.87,2443,0.0002233359046813,0.0004164954805981,0,blue_corner,0,0
162.93,2444,0.000155752255478,9.163940394010304e-05,0,blue_corner,0,0
163.0,2445,0.0001815379490638,0.0002903016289257,0,blue_corner,0,0
163.07,2446,0.0004434813423313,0.0004502410923831,0,blue_corner,0,0
163.13,2447,0.000305083111722,0.00031832195047,0,blue_corner,0,0
163.2,2448,0.0013240717374793,0.000379386300358,0,blue_corner,0,0
163.27,2449,0.0020553148221414,0.0009897835171303,0,blue_corner,0,0
163.33,2450,0.0009909995997969,0.0012194805287796,0,blue_corner,0,0
163.4,2451,0.0022758633860964,0.0003524651211504,0,blue_corner,0,0
163.47,2452,0.003723573711691,0.0027464981167408,0,blue_corner,0,0
163.53,2453,0.0040879108072892,0.0034169639009283,0,blue_corner,0,0
163.6,2454,0.0032341778535936,0.0027396057974025,0,blue_corner,0,0
163.67,2455,0.0005695383731333,0.0003955946349618,0,blue_corner,0,0
163.73,2456,0.0039517401985845,0.0013634534403087,0,blue_corner,0,0
163.8,2457,0.0014299003057143,0.0006221425458913,0,blue_corner,0,0
163.87,2458,0.0006126369127044,0.0004722494171101,0,blue_corner,0,0
163.93,2459,0.0012614523143098,0.0004339857342121,0,blue_corner,0,0
164.0,2460,0.005799631528516,0.0010957943075025,0,blue_corner,0,0
164.07,2461,0.0095528456504316,0.0036557027469407,0,blue_corner,0,0
164.13,2462,0.0093806834242677,0.0049490152653933,0,blue_corner,0,0
164.2,2463,0.0069470994712675,0.0077490512729097,0,blue_corner,0,0
164.27,2464,0.0048025845248842,0.0051118853756771,0,blue_corner,0,0
164.33,2465,0.0018007990553872,0.0022965290009533,0,blue_corner,0,0
164.4,2466,0.0002485618810025,0.0002959368936583,0,blue_corner,0,0
164.47,2467,0.0050287802254956,0.0018180324851853,0,blue_corner,0,0
164.53,2468,0.0179998485445097,0.0053004342920564,0,blue_corner,0,0
164.6,2469,0.0191249614932177,0.0100740020116547,0,blue_corner,0,0
164.67,2470,0.0188871030577891,0.008721069023337,0,blue_corner,0,0
164.73,2471,0.0187590707338357,0.0068710892844092,0,blue_corner,0,0
164.8,2472,0.0145314549712524,0.0077340195119929,0,blue_corner,0,0
164.87,2473,0.0168962625613954,0.0058526636307748,0,blue_corner,0,0
164.93,2474,0.0180584973104881,0.0076098049513309,0,blue_corner,0,0
165.0,2475,0.0177960701011604,0.0117282199874602,0,blue_corner,0,0
165.07,2476,0.0150521856700134,0.0178385344970059,0,blue_corner,0,0
165.13,2477,0.0133705324888153,0.0107054176442041,0,blue_corner,0,0
165.2,2478,0.0137556005355994,0.0109651775896417,0,blue_corner,0,0
165.27,2479,0.0139258846671921,0.0140885062307936,0,blue_corner,0,0
165.33,2480,0.0114638251238716,0.0146312041599334,0,blue_corner,0,0
165.4,2481,0.0075290894594472,0.0116233872386603,0,blue_corner,0,0
165.47,2482,0.009019143577712,0.0074986321252854,0,blue_corner,0,0
165.53,2483,0.0159505679430221,0.0126109483650007,0,blue_corner,0,0
165.6,2484,0.0218923178271596,0.0199533567546728,0,blue_corner,0,0
165.67,2485,0.020098414242537,0.0176742409424095,0,blue_chamber,0,0
165.73,2486,0.018944341784846,0.0187999280716957,0,blue_chamber,0,0
165.8,2487,0.0155337769571441,0.0164673938750356,0,blue_chamber,0,0
165.87,2488,0.0115867989675056,0.012905692536894,0,blue_chamber,1,0
165.93,2489,0.0100360754215482,0.0089807022925031,0,blue_chamber,1,0
166.0,2490,0.010429472785757,0.0061859180329404,0,blue_chamber,1,0
166.07,2491,0.003769897219916,0.0018991685711432,0,blue_chamber,1,0
166.13,2492,0.0016835731931642,0.000357198596244,0,blue_chamber,1,0
166.2,2493,0.0037360111173919,0.0002942506013598,0,blue_chamber,1,0
166.27,2494,0.0051658340509897,6.653343485010922e-05,0,blue_chamber,1,0
166.33,2495,0.0030348303677117,6.720865877576956e-05,0,blue_chamber,1,0
166.4,2496,0.000420729666689,0.0001396422991754,0,blue_chamber,1,0
