Time,Frame,nose_dist,body_dist,freezing,body,Object,Mice
141.13,2117,0.0004926058520956,1.817245787020145e-05,0,center,0,0
141.2,2118,0.0015478757477085,0.0001084105479877,0,center,0,0
141.27,2119,0.0016056377377847,0.0002276724785585,0,center,0,0
141.33,2120,0.0055254647193934,0.0010137665314674,0,center,0,0
141.4,2121,0.00215686544823,0.0003697222054211,0,center,0,0
141.47,2122,0.0011927148707295,0.0006380838206851,0,center,0,0
141.53,2123,0.0008295845476808,0.002377534264335,0,center,0,0
141.6,2124,0.0006329880179844,0.0026899843607495,0,center,0,0
141.67,2125,0.0008763967839556,0.0014049885405792,0,center,0,0
141.73,2126,0.0025234555986218,0.0007813734539867,0,center,0,0
141.8,2127,0.000574412104122,0.0001518623407024,0,center,0,0
141.87,2128,0.0009739179284652,0.0005961983344314,0,center,0,0
141.93,2129,0.0031730294246005,0.0007086824802828,0,center,0,0
142.0,2130,0.0036199840359678,0.0006831612651488,0,center,0,0
142.07,2131,0.0044904917631627,0.0018371441577736,0,center,0,0
142.13,2132,0.0016193400550872,0.0015155897819698,0,center,0,0
142.2,2133,0.0007758745288229,0.0015689329560894,0,center,0,0
142.27,2134,0.0011349196974174,0.0024626502982521,0,center,0,0
142.33,2135,0.001408614141229,0.0016964342941861,0,center,0,0
142.4,2136,0.0005363535875175,0.0008754188866306,0,center,0,0
142.47,2137,0.0013755174350226,0.0008838650240912,0,center,0,0
142.53,2138,0.0011400590941032,0.000688094306866,0,center,0,0
142.6,2139,0.0002427910549233,0.0001158187567172,0,center,0,0
142.67,2140,0.0020932894385904,0.0004326780173991,0,center,0,0
142.73,2141,0.0028396498970982,0.0016696324999107,0,center,0,0
142.8,2142,0.005364697827305,0.0021093635601569,0,center,0,0
142.87,2143,0.0037924290533623,0.0025410423688505,0,center,0,0
142.93,2144,0.0048267023188672,0.0044381383009042,0,center,0,0
143.0,2145,0.0112205136750837,0.0067968712387973,0,center,0,0
143.07,2146,0.0135693985937125,0.0048584757854618,0,center,0,0
143.13,2147,0.012584357361646,0.0014996312461806,0,center,0,0
143.2,2148,0.0105160926691723,0.0008931467709585,0,center,0,0
143.27,2149,0.0077923220990745,0.0021912771763999,0,center,0,0
143.33,2150,0.0074526968448234,0.003610636729431,0,center,0,0
143.4,2151,0.0045571797142663,0.0029595646332081,0,center,0,0
143.47,2152,0.0025131144747842,0.0023363738382236,0,center,0,0
143.53,2153,0.0022846067179899,0.0003735375056534,0,center,0,0
143.6,2154,0.0020386199129265,0.0024922646437337,0,center,0,0
143.67,2155,0.0029760211147731,0.0047742625168834,0,center,0,0
143.73,2156,0.0050944637622978,0.0063010919639371,0,center,0,0
143.8,2157,0.0064390589253668,0.0048930137379102,0,center,0,0
143.87,2158,0.0054625285549646,0.0011639951485765,0,center,0,0
143.93,2159,0.0087438486001999,0.0056369296439821,0,center,0,0
144.0,2160,0.0119077877662643,0.007170594232033,0,center,0,0
144.07,2161,0.0111583031108767,0.0076174052398844,0,center,0,0
144.13,2162,0.0084076507146732,0.0083075136773062,0,center,0,0
144.2,2163,0.0103882363128514,0.0089687349817892,0,center,0,0
144.27,2164,0.0088848109288521,0.0097961543980646,0,center,0,0
144.33,2165,0.0072367357360458,0.007833556616751,0,center,0,0
144.4,2166,0.0072740229093015,0.0082591514350487,0,center,0,0
144.47,2167,0.0095295362658739,0.0080659565892934,0,center,0,0
144.53,2168,0.0089235758155436,0.0088000116920936,0,center,0,0
144.6,2169,0.0083050093633142,0.0073055451536099,0,center,0,0
144.67,2170,0.0081282189102828,0.0073270977748154,0,center,0,0
144.73,2171,0.008963224406544,0.0109986870421037,0,red_corner,0,0
144.8,2172,0.0136041184405173,0.0118352135627588,0,red_corner,0,0
144.87,2173,0.0113288903300467,0.0101307674123154,0,red_corner,0,0
144.93,2174,0.0067234234050521,0.0082248917124723,0,red_corner,0,0
145.0,2175,0.0051922319071899,0.006372443572692,0,red_corner,0,0
145.07,2176,0.0052502775270218,0.0045615488077338,0,red_corner,0,0
145.13,2177,0.0005981672302608,0.0019860427168809,0,red_corner,0,0
145.2,2178,0.0023523384805695,0.001185595012104,0,red_corner,0,0
145.27,2179,0.0017510668235469,0.0006944472965244,0,red_corner,0,0
145.33,2180,0.0005250649197004,0.0002767466600988,0,red_corner,0,0
145.4,2181,0.0017503811653448,0.0004718326871018,0,red_corner,0,0
145.47,2182,0.0023117978045931,0.0009209035189319,0,red_corner,0,0
145.53,2183,0.0007377202132791,0.0006304995028735,0,red_corner,0,0
145.6,2184,0.0029566526680872,0.000364026829928,0,red_corner,0,0
145.67,2185,0.0040638466151494,0.0011030201545608,0,red_corner,0,0
145.73,2186,0.0017121487379889,0.0005546271682156,0,red_corner,0,0
145.8,2187,0.000790055954474,9.842154148960162e-05,0,red_corner,0,0
145.87,2188,0.0025625632952416,0.0004047183674844,0,red_corner,0,0
145.93,2189,0.0029148252161875,0.0009510056264997,0,red_corner,0,0
146.0,2190,0.0017259734269406,0.0012233478990092,0,red_corner,0,0
146.07,2191,0.0057251098869715,0.0004561638409491,0,red_corner,0,0
146.13,2192,0.0108692605749243,0.0046786541685523,0,red_corner,0,0
146.2,2193,0.0122639712646023,0.0084107245619387,0,red_corner,0,0
146.27,2194,0.0070092778702585,0.004965969650215,0,red_corner,0,0
146.33,2195,0.0081663203586001,0.0076620108075702,0,red_corner,0,0
146.4,2196,0.0141683765579999,0.0147631941785567,0,red_corner,0,0
146.47,2197,0.0195036262398609,0.0185183190162075,0,red_corner,0,0
146.53,2198,0.0198115316025508,0.0180440935210334,0,red_corner,0,0
146.6,2199,0.0176898072090889,0.0168753448817725,0,red_corner,0,0
146.67,2200,0.016946483589192,0.0182275475217921,0,red_corner,0,0
146.73,2201,0.0185909810528183,0.0186146947755175,0,red_corner,0,0
146.8,2202,0.020075049930973,0.0198122253584525,0,red_corner,0,0
146.87,2203,0.0209118103217797,0.0206294794566393,0,red_corner,0,0
146.93,2204,0.0180402026004156,0.0188397172355141,0,red_chamber,0,0
147.0,2205,0.0134453960728767,0.0133312130825014,0,red_chamber,0,0
147.07,2206,0.013348824021381,0.0123559909880415,0,red_chamber,0,0
147.13,2207,0.0143337157139669,0.0138381657300956,0,red_chamber,0,0
147.2,2208,0.0126117450745651,0.0131997227356804,0,red_chamber,0,0
147.27,2209,0.0086684356568251,0.0086633842424962,0,red_chamber,0,0
147.33,2210,0.0083231899964413,0.0031292369458484,0,red_chamber,0,1
147.4,2211,0.0034640622676615,0.0011733482069256,0,red_chamber,0,1
147.47,2212,0.0016048010814897,0.0013992807228562,0,red_chamber,0,1
147.53,2213,0.0002840211426246,0.0002552689652478,0,red_chamber,0,1
147.6,2214,0.0002731737540867,0.0005719016009084,0,red_chamber,0,1
147.67,2215,0.0008396008261483,0.0013335767481775,0,red_chamber,0,1
147.73,2216,0.0009960065082576,0.0022084225419108,0,red_chamber,0,1
147.8,2217,0.0005408471063568,0.0010700650612223,0,red_chamber,0,1
147.87,2218,0.0005294569105991,0.0001128168464378,0,red_chamber,0,1
147.93,2219,0.0010819544873614,0.0003450960887685,0,red_chamber,0,1
148.0,2220,0.0038183433076171,0.0008896531803133,0,red_chamber,0,0
148.07,2221,0.0071850623807166,0.0011208981526493,0,red_chamber,0,0
148.13,2222,0.0096094565377685,0.00401499475156,0,red_chamber,0,0
148.2,2223,0.009122034590215,0.0054231789296843,0,red_chamber,0,0
148.27,2224,0.0033207350161649,0.0036651105508922,0,red_chamber,0,0
148.33,2225,0.0074512426979521,0.0030382705452645,0,red_chamber,0,0
148.4,2226,0.0070066038253469,0.0040711561056984,0,red_chamber,0,0
148.47,2227,0.003584613449388,0.0029417138979879,0,red_chamber,0,0
148.53,2228,0.0005261309944509,0.0005164124974793,0,red_chamber,0,0
148.6,2229,0.000379673138238,9.054501695082782e-05,0,red_chamber,0,0
148.67,2230,0.0003587486689142,2.20127493018604e-05,0,red_chamber,0,0
148.73,2231,9.445240929220928e-05,4.261804825297047e-06,0,red_chamber,0,0
148.8,2232,6.999538023161168e-05,3.1496551216375595e-05,0,red_chamber,0,0
148.87,2233,0.0001287651164559,0.0001422195277198,0,red_chamber,0,0
148.93,2234,0.0001059882066049,7.68347828446021e-05,0,red_chamber,0,0
149.0,2235,2.795865738934525e-05,1.9630543923036643e-05,0,red_chamber,0,0
149.07,2236,1.6487607674190406e-06,2.337624532515714e-05,0,red_chamber,0,0
149.13,2237,5.7024856636791485e-05,4.3841776780436864e-05,0,red_chamber,0,0
149.2,2238,0.0002420216010291,6.049076916907068e-05,0,red_chamber,0,0
149.27,2239,0.0002040271945951,3.382964141780768e-05,0,red_chamber,0,0
149.33,2240,0.0004579398113193,5.282911469294668e-05,0,red_chamber,0,0
149.4,2241,0.0019846635847502,0.0005449741037805,0,red_chamber,0,0
149.47,2242,0.0029224306067726,0.0025346736894044,0,red_chamber,0,0
149.53,2243,0.0020817705555974,0.0030447520660671,0,red_chamber,0,0
149.6,2244,0.0007959667929324,0.0021260158377036,0,red_chamber,0,0
149.67,2245,0.0007217686354252,0.0013182254084201,0,red_chamber,0,0
149.73,2246,0.0007359919204365,0.001017998557122,0,red_chamber,0,0
149.8,2247,0.0007440926304168,0.0007495281421716,0,red_chamber,0,0
149.87,2248,0.0007474663104668,0.0006762367112047,0,red_chamber,0,0
149.93,2249,0.0007477740662801,0.0001056486040011,0,red_chamber,0,0
150.0,2250,0.0007470821849874,0.0006631218443841,0,red_chamber,0,0
150.07,2251,0.0007479429125262,0.0010736849017746,0,red_chamber,0,0
150.13,2252,0.0007534209776114,0.0005219912910884,0,red_chamber,0,0
150.2,2253,0.0007668568101185,0.0003546950854978,0,red_chamber,0,0
150.27,2254,0.0007916859358701,0.0006504188157412,0,red_chamber,0,0
150.33,2255,0.0008309184427174,0.0001185369867697,0,red_chamber,0,0
150.4,2256,0.0008869301513865,0.000273628532366,0,red_chamber,0,0
150.47,2257,0.0009610654775691,0.0007860144374744,0,red_chamber,0,0
150.53,2258,0.0010523719031462,0.0016701993822372,0,red_chamber,0,0
150.6,2259,0.0024579052657489,0.0006668794805989,0,red_chamber,0,0
150.67,2260,0.0084792668918401,0.0009550381382855,0,red_chamber,0,0
150.73,2261,0.0134010056849939,0.0071565133117752,0,red_chamber,0,0
150.8,2262,0.0171872964430931,0.0161759763942579,0,red_chamber,0,0
150.87,2263,0.016237534331551,0.0180060238031986,0,red_chamber,0,0
150.93,2264,0.016372235051961,0.0149309608668372,0,red_chamber,0,0
151.0,2265,0.0155495771243099,0.0156792485615246,0,red_chamber,0,0
151.07,2266,0.0085778516934219,0.013300993840449,0,red_chamber,0,0
151.13,2267,0.0030008587591035,0.0070976089875685,0,red_chamber,0,0
151.2,2268,0.0045610001023146,0.0044503756161199,0,red_chamber,0,0
151.27,2269,0.0027504076049672,0.0046918090340541,0,red_chamber,0,0
151.33,2270,0.0012868714820463,0.003495881988372,0,red_chamber,0,0
151.4,2271,0.0003666126441536,0.0009550851932299,0,red_chamber,0,0
151.47,2272,0.000145631485143,0.0001487938058463,0,red_chamber,0,0
151.53,2273,0.0001792060799876,0.0001023206348393,0,red_chamber,0,0
151.6,2274,7.939905758624933e-05,4.973714859098404e-05,0,red_chamber,0,0
151.67,2275,0.0001398490874676,0.0001826057869837,0,red_chamber,0,0
151.73,2276,7.908692341181492e-05,0.000142654560232,0,red_chamber,0,0
151.8,2277,3.705501501125897e-05,8.080851239088443e-05,0,red_chamber,0,0
151.87,2278,0.0005854087682894,0.0001927270706386,0,red_chamber,0,0
151.93,2279,0.0026164924835835,0.0009546779032,0,red_chamber,0,0
152.0,2280,0.0048910527633045,0.0014230117772696,0,red_chamber,0,0
152.07,2281,0.0091263208921355,0.0024399619390023,0,red_chamber,0,0
152.13,2282,0.0111201065202252,0.0042686474045752,0,red_chamber,0,0
152.2,2283,0.0134379384280423,0.0062884768258719,0,red_chamber,0,0
152.27,2284,0.0135066376365872,0.0079966690695195,0,red_chamber,0,0
152.33,2285,0.0105736327600085,0.0081395632089554,0,red_chamber,0,0
152.4,2286,0.0126212769960385,0.007310136565715,0,red_chamber,0,1
152.47,2287,0.0082164362946174,0.0040462365788284,0,red_chamber,0,1
152.53,2288,0.0021016932064425,0.0028968251425532,0,red_chamber,0,1
152.6,2289,0.0032908132143496,0.0040688636771225,0,red_chamber,0,1
152.67,2290,0.0044104956212022,0.0027822289043402,0,red_chamber,0,1
152.73,2291,0.0016738362729807,0.0007451828293491,0,red_chamber,0,1
152.8,2292,0.0005646400923845,6.269383009196629e-05,0,red_chamber,0,1
152.87,2293,7.202633361343103e-05,0.0001954806850765,0,red_chamber,0,1
152.93,2294,0.001237119136322,0.0002280742121175,0,red_chamber,0,1
153.0,2295,0.002880271725258,0.0004834550339449,0,red_chamber,0,1
153.07,2296,0.0032021275568622,0.0007312934481277,0,red_chamber,0,1
153.13,2297,0.005239757886964,0.001773221238459,0,red_chamber,0,1
153.2,2298,0.0033618744617167,0.0020967950938269,0,red_chamber,0,0
153.27,2299,0.0017201787199672,0.0011145749785242,0,red_chamber,0,0
153.33,2300,0.0007831213539426,0.0003218177767252,0,red_chamber,0,0
153.4,2301,0.0002973148118238,2.9765860712963488e-05,0,red_chamber,0,0
153.47,2302,0.0003637228344579,0.0001154796074691,0,red_chamber,0,1
153.53,2303,0.0012610111755019,0.0003606926527135,0,red_chamber,0,1
153.6,2304,0.0029943852318139,0.0001176783717179,0,red_chamber,0,1
153.67,2305,0.0016922702294587,0.0004448974466398,0,red_chamber,0,1
153.73,2306,0.0013313541173003,0.0009250963004468,0,red_chamber,0,1
153.8,2307,0.0017253202372774,0.0004995165952065,0,red_chamber,0,1
153.87,2308,0.000398017362202,0.0004326794080105,0,red_chamber,0,1
153.93,2309,1.3230764110741112e-05,9.553214991375508e-05,0,red_chamber,0,1
154.0,2310,0.0002456526484705,0.0003554172320121,0,red_chamber,0,1
154.07,2311,0.0010272410851521,0.0014875854913958,0,red_chamber,0,1
154.13,2312,0.0004641327435551,0.0007618770266967,0,red_chamber,0,1
154.2,2313,0.0003500044183825,0.0003326305152053,0,red_chamber,0,1
154.27,2314,0.0002370852458458,0.0003482291843383,0,red_chamber,0,1
154.33,2315,0.0002992554122189,0.0003900434406086,0,red_chamber,0,1
154.4,2316,0.0005341238378058,0.000309620826168,0,red_chamber,0,1
154.47,2317,0.0002295500773199,9.348301644449348e-05,0,red_chamber,0,1
154.53,2318,0.0002573561188494,0.0005807727580026,0,red_chamber,0,1
154.6,2319,0.000175237172554,0.0001252067477111,0,red_chamber,0,1
154.67,2320,0.0002932238233558,0.0002384586072238,0,red_chamber,0,1
154.73,2321,5.718074077428197e-05,0.000645746543862,0,red_chamber,0,1
154.8,2322,0.0002344742359134,0.0001482892920671,0,red_chamber,0,1
154.87,2323,0.0001684981438538,0.0001164722804047,0,red_chamber,0,1
154.93,2324,0.0011604020492251,0.0003346768972515,0,red_chamber,0,1
155.0,2325,0.0038641912168706,0.0014157349738486,0,red_chamber,0,1
155.07,2326,0.0013404410569332,0.0020135809142925,0,red_chamber,0,1
155.13,2327,0.0025665786187464,0.0015857036733255,0,red_chamber,0,1
155.2,2328,0.0027230605382327,0.000623423694773,0,red_chamber,0,1
155.27,2329,0.0019202797481354,0.0010753820216479,0,red_chamber,0,1
155.33,2330,0.0013864073057508,0.0008145359592803,0,red_chamber,0,1
155.4,2331,0.0008933658025103,0.0009646650092221,0,red_chamber,0,1
155.47,2332,0.0013214573138182,0.0006388778205634,0,red_chamber,0,1
155.53,2333,0.0001164373405193,0.0012109722720685,0,red_chamber,0,1
155.6,2334,0.0008736078257893,0.0014950533434149,0,red_chamber,0,1
155.67,2335,0.0003377086879325,0.000504913114642,0,red_chamber,0,1
155.73,2336,0.0001902057466673,0.0001536515516811,0,red_chamber,0,1
155.8,2337,5.239222575234857e-05,0.0004361345182192,0,red_chamber,0,1
155.87,2338,0.0001630035249009,0.0007485225158638,0,red_chamber,0,1
155.93,2339,0.0005874933607586,0.0005604531575859,0,red_chamber,0,1
156.0,2340,0.0026957302481885,0.001137434802031,0,red_chamber,0,1
156.07,2341,0.0024852460520846,0.0021110711877377,0,red_chamber,0,1
156.13,2342,0.0009653882939034,0.0003097433793697,0,red_chamber,0,1
156.2,2343,0.0015020889551027,0.0034533535060555,0,red_chamber,0,1
156.27,2344,0.0023201881394382,0.0026287234566665,0,red_chamber,0,1
156.33,2345,0.0023310852199094,0.00242606353776,0,red_chamber,0,1
156.4,2346,0.001062654643172,0.0011315438207707,0,red_chamber,0,1
156.47,2347,0.0004506380208152,0.0002619831415038,0,red_chamber,0,1
156.53,2348,0.000282285851134,0.0004459543108983,0,red_chamber,0,1
156.6,2349,8.201808127043926e-05,0.0007451632063689,0,red_chamber,0,1
156.67,2350,0.0011716686687388,0.0012971916132265,0,red_chamber,0,1
156.73,2351,0.0031776158987645,0.0015262906447144,0,red_chamber,0,1
156.8,2352,0.0016093401214236,0.0002106192278271,0,red_chamber,0,1
156.87,2353,0.0008361301011694,0.0010753838209277,0,red_chamber,0,1
156.93,2354,0.0011228548573582,0.00126817167517,0,red_chamber,0,1
157.0,2355,0.0032469999798377,0.0009556994625307,0,red_chamber,0,1
157.07,2356,0.002785194025126,0.0007387844300661,0,red_chamber,0,1
157.13,2357,0.0016106886831397,0.0003436808497338,0,red_chamber,0,1
157.2,2358,0.0028808882752182,0.0005803402228315,0,red_chamber,0,1
157.27,2359,0.0007697283014982,0.0002528819838778,0,red_chamber,0,1
157.33,2360,0.0009549350754043,0.0002451431309724,0,red_chamber,0,1
157.4,2361,0.003243853741318,0.000932176945635,0,red_chamber,0,1
157.47,2362,0.0041238829276223,0.0005405938548962,0,red_chamber,0,1
157.53,2363,0.0071049187197471,0.0005225491485195,0,red_chamber,0,1
157.6,2364,0.0082787648484591,0.0026492065425704,0,red_chamber,0,1
157.67,2365,0.0050650613415394,0.0028355352448341,0,red_chamber,0,0
157.73,2366,0.0032050063759966,0.0018101629897056,0,red_chamber,0,1
157.8,2367,0.0010435942021009,0.0010832216552245,0,red_chamber,0,1
157.87,2368,0.0006927720738383,0.0003210676434069,0,red_chamber,0,1
157.93,2369,0.0011586208980061,0.0002996167556174,0,red_chamber,0,1
158.0,2370,0.0024148375098383,0.0004954430009789,0,red_chamber,0,1
158.07,2371,0.0003856787027833,0.0001170961945441,0,red_chamber,0,1
158.13,2372,0.0030534609674595,0.0010614540136293,0,red_chamber,0,1
158.2,2373,0.0118141951977368,0.0028931038827899,0,red_chamber,0,0
158.27,2374,0.0130991489629871,0.0021884481510471,0,red_chamber,0,0
158.33,2375,0.0066685301076531,0.0021843153259801,0,red_chamber,0,0
158.4,2376,0.0108285895501773,0.0064688694480812,0,red_chamber,0,0
158.47,2377,0.0124830604715002,0.0092273550181398,0,red_chamber,0,0
158.53,2378,0.0123620316460345,0.0107508539610821,0,red_chamber,0,0
158.6,2379,0.0112901843296571,0.0114386797504449,0,red_chamber,0,0
158.67,2380,0.0105273501229899,0.0101664546775129,0,red_chamber,0,0
158.73,2381,0.0101123710177764,0.0105328926665738,0,red_chamber,0,0
158.8,2382,0.0079404730611467,0.0105349008335166,0,red_chamber,0,0
158.87,2383,0.0081064016575714,0.007952977198004,0,red_chamber,0,0
158.93,2384,0.0080514053829094,0.0045001940406004,0,red_chamber,0,0
159.0,2385,0.0080671723922137,0.0054846749385079,0,red_chamber,0,0
159.07,2386,0.010049605319348,0.0077982919619559,0,red_chamber,0,0
159.13,2387,0.0113859922082441,0.0090821957517402,0,red_chamber,0,0
159.2,2388,0.0107183590389451,0.0105097018757593,0,red_chamber,0,0
159.27,2389,0.0083659044532333,0.0092503595758904,0,red_chamber,0,1
159.33,2390,0.007886457622783,0.0085343088820976,0,red_chamber,0,1
159.4,2391,0.0094274174229692,0.0094562810510979,0,red_chamber,0,1
159.47,2392,0.0089108642410512,0.0074854342136184,0,red_chamber,0,1
159.53,2393,0.0030384253117239,0.0030331010791092,0,red_chamber,0,1
159.6,2394,0.0020028918550228,0.0009720907755859,0,red_chamber,0,1
159.67,2395,0.0015215128753173,0.0002268696426863,0,red_chamber,0,1
159.73,2396,0.0003593901149932,0.0001006502590712,0,red_chamber,0,1
159.8,2397,0.0012117617994773,0.0006219848774328,0,red_chamber,0,1
159.87,2398,0.005969299452506,0.0025638800813167,0,red_chamber,0,0
159.93,2399,0.0075751243906291,0.001194054572778,0,red_chamber,0,0
160.0,2400,0.007063462241786,0.0003689020538147,0,red_chamber,0,0
160.07,2401,0.0046889819056007,0.000737498133568,0,red_chamber,0,0
160.13,2402,0.0023646213749291,0.0012612690783528,0,red_chamber,0,0
160.2,2403,0.0003487243126122,0.0001637099706719,0,red_chamber,0,0
160.27,2404,0.0035072398114576,0.0013429287584109,0,red_chamber,0,0
160.33,2405,0.0128160974704707,0.0013304666727123,0,red_chamber,0,0
160.4,2406,0.0143191212028277,0.0005506342434359,0,red_chamber,0,1
160.47,2407,0.009552737792901,0.0008810590435617,0,red_chamber,0,1
160.53,2408,0.002123178198735,0.0002991625095283,0,red_chamber,0,1
160.6,2409,0.0001045550219088,0.000135161634254,0,red_chamber,0,1
160.67,2410,0.0004800712093,8.14837517826131e-05,0,red_chamber,0,1
160.73,2411,0.0023348298277765,0.0007529536049729,0,red_chamber,0,1
160.8,2412,0.0048673265418259,0.0030733832735888,0,red_chamber,0,1
160.87,2413,0.001356009425358,0.0017141886376836,0,red_chamber,0,1
160.93,2414,0.0003574378794445,0.000680206017123,0,red_chamber,0,1
161.0,2415,0.0009619117015205,0.0003941635173889,0,red_chamber,0,1
161.07,2416,0.000274379926451,0.0004127362762721,0,red_chamber,0,1
161.13,2417,0.0001269828566093,0.0004038485592234,0,red_chamber,0,1
161.2,2418,0.0001378363210903,0.0001974009719975,0,red_chamber,0,1
161.27,2419,0.0006012363600934,0.0007856748029093,0,red_chamber,0,1
161.33,2420,0.0002366031010791,0.0001918541756442,0,red_chamber,0,1
161.4,2421,8.809983977357317e-05,4.4269960516683286e-05,0,red_chamber,0,1
161.47,2422,9.826351536034464e-05,0.000111668348347,0,red_chamber,0,1
161.53,2423,0.0001376723072051,1.6665511294838984e-05,0,red_chamber,0,1
161.6,2424,0.0003395118853727,0.0001672880297453,0,red_chamber,0,1
161.67,2425,0.0018453328729302,0.0002008841582515,0,red_chamber,0,1
161.73,2426,0.0024811360253609,0.0016357366473195,0,red_chamber,0,1
161.8,2427,0.0022387212844595,0.0034661963441264,0,red_chamber,0,1
161.87,2428,0.0019076696370939,0.0029060410184975,0,red_chamber,0,1
161.93,2429,0.0011476673573905,0.0022597118213324,0,red_chamber,0,1
162.0,2430,0.002128667669971,0.0020152531494674,0,red_chamber,0,1
162.07,2431,0.0029136091231508,0.0018307070872228,0,red_chamber,0,0
162.13,2432,0.00065724030936,0.0018794369404172,0,red_chamber,0,0
162.2,2433,0.0002710454847452,0.0005528280125533,0,red_chamber,0,0
162.27,2434,0.0013160345924851,0.0003772117666998,0,red_chamber,0,0
162.33,2435,0.0012325588994641,0.0013779516051609,0,red_chamber,0,1
162.4,2436,0.0007651316302948,0.0012897331338609,0,red_chamber,0,1
162.47,2437,0.0001839220626352,0.000223364384812,0,red_chamber,0,1
162.53,2438,0.0017288565914795,0.0008892099857071,0,red_chamber,0,1
162.6,2439,0.003461192094772,0.0039514098532503,0,red_chamber,0,0
162.67,2440,0.0047857831455667,0.0044998175713885,0,red_chamber,0,0
162.73,2441,0.0046202960601196,0.003068966338925,0,red_chamber,0,0
162.8,2442,0.0032262687017445,0.0013261760309303,0,red_chamber,0,0
162.87,2443,0.002588348317325,0.0008148164107702,0,red_chamber,0,0
162.93,2444,0.0012113923206641,8.363722359573146e-05,0,red_chamber,0,0
163.0,2445,0.0013639364965066,0.0009702060843527,0,red_chamber,0,0
163.07,2446,0.0026628518616538,0.0002603272059233,0,red_chamber,0,0
163.13,2447,0.0017507110790827,0.0002489094081803,0,red_chamber,0,0
163.2,2448,0.0018499907255946,0.0003027934920469,0,red_chamber,0,0
163.27,2449,0.0019649817224312,0.0011977063384189,0,red_chamber,0,0
163.33,2450,0.0011345581515072,0.0020989160580713,0,red_chamber,0,0
163.4,2451,0.0005654331182744,0.0003755540232306,0,red_chamber,0,0
163.47,2452,0.000691752918491,0.0008324496036703,0,red_chamber,0,0
163.53,2453,0.0019680413557061,0.00215283562578,0,red_chamber,0,0
163.6,2454,0.0060790720074994,0.0040569874549079,0,red_chamber,0,0
163.67,2455,0.0088639411099198,0.0083128364956721,0,red_chamber,0,0
163.73,2456,0.0094358991789501,0.0079385440685867,0,red_chamber,0,0
163.8,2457,0.0072517781202955,0.0061533968624467,0,red_chamber,0,0
163.87,2458,0.0088854267558283,0.004586975381848,0,red_chamber,0,0
163.93,2459,0.0039945299033347,0.0022778703326489,0,red_chamber,0,0
164.0,2460,0.0035081890440073,0.0022018721093882,0,red_chamber,0,0
164.07,2461,0.0069399502451784,0.0032860251811584,0,red_chamber,0,1
164.13,2462,0.0096858730906075,0.003146594700857,0,red_chamber,0,1
164.2,2463,0.0059072649805246,0.0052572263872044,0,red_chamber,0,1
164.27,2464,0.0084745888292839,0.0030676050182197,0,red_chamber,0,1
164.33,2465,0.0074339176508545,0.002899094985686,0,red_chamber,0,0
164.4,2466,0.0012793266613188,0.0024272340185913,0,red_chamber,0,0
164.47,2467,0.0014194351590513,0.0013552222849975,0,red_chamber,0,1
164.53,2468,0.0007131421364203,0.0002800263265688,0,red_chamber,0,1
164.6,2469,0.0057669329705551,0.0005568983504342,0,red_chamber,0,0
164.67,2470,0.0116174223236338,0.001079936323353,0,red_chamber,0,0
164.73,2471,0.0114473195946048,0.0034885931400816,0,red_chamber,0,0
164.8,2472,0.0096572934601787,0.0063861877886476,0,red_chamber,0,0
164.87,2473,0.0092677781834259,0.0071594973380248,0,red_chamber,0,0
164.93,2474,0.008220589401153,0.0076344053731254,0,red_chamber,0,0
165.0,2475,0.0078434731186403,0.0064456623139575,0,red_chamber,0,0
165.07,2476,0.0079887750676587,0.0050110900296328,0,red_chamber,0,0
165.13,2477,0.0085689707085263,0.0051284209829502,0,red_chamber,0,0
165.2,2478,0.0105288152163619,0.0079450939693222,0,red_chamber,0,0
165.27,2479,0.0081552415688157,0.0084346017899245,0,red_chamber,0,0
165.33,2480,0.0084633780482742,0.0080629091723367,0,red_chamber,0,0
165.4,2481,0.0116409704099763,0.0092751993660715,0,red_chamber,0,0
165.47,2482,0.0112833902798861,0.0094569610087299,0,red_chamber,0,0
165.53,2483,0.0098960466839155,0.006663407534348,0,red_chamber,0,0
165.6,2484,0.0074243322162839,0.0058710806448379,0,red_chamber,0,0
165.67,2485,0.002597029189166,0.0042971398023611,0,red_chamber,0,0
165.73,2486,0.0010840428275381,0.0024309314366831,0,red_chamber,0,0
165.8,2487,0.0012217715868802,0.0013526002182082,0,red_chamber,0,0
165.87,2488,0.0003310846983514,0.0005705835297976,0,red_chamber,0,0
165.93,2489,0.0028031508136233,0.000168001368582,0,red_chamber,0,0
166.0,2490,0.009213718914209,0.0011962098847466,0,red_chamber,0,0
166.07,2491,0.0164235591089058,0.0041743021707082,0,red_chamber,0,0
166.13,2492,0.0195890699110384,0.0121034848914177,0,red_chamber,0,0
166.2,2493,0.0204454311792259,0.0189237218176543,0,red_chamber,0,0
166.27,2494,0.020512358006528,0.0195320254431534,0,red_chamber,0,0
166.33,2495,0.0213625847973007,0.0217877727567023,0,red_chamber,0,0
166.4,2496,0.0189029083129708,0.0218653152353387,0,red_corner,0,0
166.47,2497,0.0073265653228957,0.0196644419369721,0,red_corner,0,0
166.53,2498,0.0187306356905782,0.0171016010563368,0,red_corner,0,0
166.6,2499,0.0235155726053532,0.011115945079674,0,red_corner,0,0
166.67,2500,0.0095823485636579,0.0082414600790134,0,red_corner,0,0
