Time,Frame,nose_dist,body_dist,freezing,body,Object,Mice
163.47,2452,0.004905617305276,0.0010590931035543,0,red_chamber,0,0
163.53,2453,0.004034783494787,0.0022445731413152,0,red_chamber,0,0
163.6,2454,0.0030974794527786,0.0030516103244314,0,red_chamber,0,0
163.67,2455,0.0030329790497148,0.0025244653274397,0,red_chamber,0,0
163.73,2456,0.0032285141335572,0.0026229530392765,0,red_chamber,0,0
163.8,2457,0.0006787730935921,0.0004084929040576,0,red_chamber,0,0
163.87,2458,0.0042815082613857,0.0017643027860049,0,red_chamber,0,0
163.93,2459,0.0080576388737843,0.0053611434999183,0,red_chamber,0,0
164.0,2460,0.0085188207791695,0.0039528716934151,0,red_chamber,0,0
164.07,2461,0.006550863581219,0.0006825139220219,0,red_chamber,0,0
164.13,2462,0.0065799865265692,0.0014449208357037,0,red_chamber,0,0
164.2,2463,0.0104569591354621,0.006081090061959,0,red_chamber,0,0
164.27,2464,0.0154226275077174,0.0127699587279617,0,red_chamber,0,0
164.33,2465,0.0149386048237444,0.0138531444752516,0,red_chamber,0,0
164.4,2466,0.0136440450778883,0.0130001593629499,0,red_chamber,0,0
164.47,2467,0.0142499602163161,0.0130053878374663,0,red_chamber,0,1
164.53,2468,0.0113214918100449,0.0083687284473725,0,red_chamber,0,0
164.6,2469,0.0043583025366723,0.0034249788205973,0,red_chamber,0,0
164.67,2470,0.0025316502536568,0.00183683562275,0,red_chamber,0,0
164.73,2471,0.0015470849435627,0.0009259596700814,0,red_chamber,0,0
164.8,2472,0.0019593498902394,0.0007450568977818,0,red_chamber,0,0
164.87,2473,0.0062108623732848,0.0014124728139788,0,red_chamber,0,1
164.93,2474,0.0094592970538693,0.0001708938230886,0,red_chamber,0,1
165.0,2475,0.0091795802076362,0.0020398046495962,0,red_chamber,0,1
165.07,2476,0.0109154199059775,0.0062973894572822,0,red_chamber,0,1
165.13,2477,0.0061996771990071,0.0050436911384745,0,red_chamber,0,1
165.2,2478,0.0023432077722727,0.0028275403510846,0,red_chamber,0,1
165.27,2479,0.0032792704335926,0.0026733497509819,0,red_chamber,0,1
165.33,2480,0.0007386813036504,0.001389061470403,0,red_chamber,0,1
165.4,2481,0.0011319939087941,0.0016639035312006,0,red_chamber,0,1
165.47,2482,0.0006810530346224,7.78396883787756e-05,0,red_chamber,0,1
165.53,2483,0.0002127490828944,0.0013157892394893,0,red_chamber,0,1
165.6,2484,0.0012907887910584,0.00095779517706,0,red_chamber,0,1
165.67,2485,0.0017727958166429,0.0014852752154805,0,red_chamber,0,1
165.73,2486,0.001528307602039,0.00156587369813,0,red_chamber,0,1
165.8,2487,0.0045438533075952,0.001900591393515,0,red_chamber,0,1
165.87,2488,0.0011938842695233,0.0006243418246051,0,red_chamber,0,1
165.93,2489,0.0002327458059096,0.000799706577513,0,red_chamber,0,1
166.0,2490,0.0003692364301184,0.001267929126911,0,red_chamber,0,1
166.07,2491,0.0012778628621048,0.001366713690603,0,red_chamber,0,1
166.13,2492,0.000672585562805,0.0003485879312971,0,red_chamber,0,1
166.2,2493,0.0008029583648135,0.0001178840075435,0,red_chamber,0,1
166.27,2494,0.0020158949699969,0.0003496823447067,0,red_chamber,0,1
166.33,2495,0.0014841973278357,0.0007816673431975,0,red_chamber,0,1
166.4,2496,0.0002021714459343,0.0006389205548855,0,red_chamber,0,1
166.47,2497,0.0017115514783437,0.0001817155728269,0,red_chamber,0,1
166.53,2498,0.0006648389507357,0.0005048490566798,0,red_chamber,0,1
166.6,2499,1.6788865418984612e-05,0.0005004964736675,0,red_chamber,0,1
166.67,2500,0.000590512166877,0.0007755497059953,0,red_chamber,0,1
166.73,2501,0.0014136319432067,0.0012912813980879,0,red_chamber,0,1
166.8,2502,0.001072044472146,0.0010010115913455,0,red_chamber,0,1
166.87,2503,0.000106800785017,0.0005327615501187,0,red_chamber,0,1
166.93,2504,0.0012010267487301,0.000439688330223,0,red_chamber,0,1
167.0,2505,0.0009589816912752,0.0002591712468644,0,red_chamber,0,1
167.07,2506,0.0007437408006446,0.0005105239723358,0,red_chamber,0,1
167.13,2507,0.0010194666875544,0.0002002147171171,0,red_chamber,0,1
167.2,2508,0.001226841955733,0.0001999351995201,0,red_chamber,0,1
167.27,2509,0.0020582320307876,0.0008129506318993,0,red_chamber,0,1
167.33,2510,0.0017622172973056,0.0007613992577446,0,red_chamber,0,1
167.4,2511,0.0028323198717124,0.0013871789149623,0,red_chamber,0,1
167.47,2512,0.0055446631527602,0.0028815681900134,0,red_chamber,0,1
167.53,2513,0.003434889214451,0.0031316124810737,0,red_chamber,0,1
167.6,2514,0.0017781471743352,0.0026680691229736,0,red_chamber,0,1
167.67,2515,0.0008376881642125,0.0025444601262176,0,red_chamber,0,1
167.73,2516,0.0010953182515053,0.0025800635526716,0,red_chamber,0,1
167.8,2517,0.0049791994364427,0.0028351925052504,0,red_chamber,0,1
167.87,2518,0.0048376276556221,0.0006441485070311,0,red_chamber,0,1
167.93,2519,0.0057436574599646,0.0009668628626191,0,red_chamber,0,0
168.0,2520,0.0094298442463596,0.0032296686479238,0,red_chamber,0,0
168.07,2521,0.0041987517392296,0.0043129694128455,0,red_chamber,0,0
168.13,2522,0.0048886987949453,0.0028761295009133,0,red_chamber,0,0
168.2,2523,0.0033073067216059,0.0016112885390581,0,red_chamber,0,0
168.27,2524,0.0012122258133012,0.0017455681358832,0,red_chamber,0,0
168.33,2525,0.0013570231375351,0.0015495290360686,0,red_chamber,0,0
168.4,2526,0.0005631966657262,0.0006450005444847,0,red_chamber,0,0
168.47,2527,0.0005279580020724,0.0004049094198968,0,red_chamber,0,0
168.53,2528,0.0009987401956856,0.0002959885567814,0,red_chamber,0,0
168.6,2529,0.0040932660869844,0.001064769869552,0,red_chamber,0,0
168.67,2530,0.0034303579536747,0.0011899513960623,0,red_chamber,0,0
168.73,2531,0.0016222892152033,0.0006381998582644,0,red_chamber,0,0
168.8,2532,0.000371865138139,0.0003348968018786,0,red_chamber,0,0
168.87,2533,0.0006623651575746,0.000764498906697,0,red_chamber,0,0
168.93,2534,0.0018787509344001,0.0022806169955864,0,red_chamber,0,0
169.0,2535,0.0026071262427674,0.0023096641040172,0,red_chamber,0,1
169.07,2536,0.0027207734939,0.00108806220993,0,red_chamber,0,1
169.13,2537,0.0010631113252635,0.0004870353566847,0,red_chamber,0,1
169.2,2538,0.001319392992131,0.0001945669742129,0,red_chamber,0,1
169.27,2539,0.004800895426147,0.0008290519984851,0,red_chamber,0,0
169.33,2540,0.0085040739199556,0.0008646083742591,0,red_chamber,0,0
169.4,2541,0.009182076827379,0.0001784343192684,0,red_chamber,0,0
169.47,2542,0.0092866899247166,0.0003218337278046,0,red_chamber,0,0
169.53,2543,0.0080232525952313,0.0009722738511851,0,red_chamber,0,0
169.6,2544,0.0063145641015174,0.0011371329810743,0,red_chamber,0,0
169.67,2545,0.0047908033033306,0.0018434678048334,0,red_chamber,0,0
169.73,2546,0.0019713170309177,0.0012615043134673,0,red_chamber,0,0
169.8,2547,0.0003477570727559,0.0015837558504273,0,red_chamber,0,0
169.87,2548,0.0028297313476357,0.0016276049622201,0,red_chamber,0,0
169.93,2549,0.0052810538142941,0.0050599896330327,0,red_chamber,0,0
170.0,2550,0.0089589056957816,0.0138104449367092,0,red_chamber,0,0
170.07,2551,0.005741021210069,0.0189659285385663,0,red_chamber,0,0
170.13,2552,0.0199320051075085,0.0162874149046283,0,red_chamber,0,0
170.2,2553,0.0274473522014946,0.0148123272790171,0,red_chamber,0,0
170.27,2554,0.0183860255553448,0.0158457050128352,0,red_chamber,0,0
170.33,2555,0.0136060662101606,0.0140563038078305,0,red_chamber,0,0
170.4,2556,0.0097601683259932,0.0114321724523218,0,red_chamber,0,0
170.47,2557,0.0088176493383871,0.0111343160042796,0,red_chamber,0,0
170.53,2558,0.0079451058903112,0.0099037088540932,0,red_chamber,0,0
170.6,2559,0.0042755056763324,0.0071534241548378,0,red_chamber,0,0
170.67,2560,0.001159574362717,0.0037552066905619,0,red_chamber,0,0
170.73,2561,0.0001134157157088,0.0030004657714978,0,red_chamber,0,0
170.8,2562,0.0003885403705562,0.0011567953987967,0,red_chamber,0,0
170.87,2563,0.000390975321741,0.0002595847323348,0,red_chamber,0,0
170.93,2564,0.0001114320389247,0.0002490309667921,0,red_chamber,0,0
171.0,2565,0.0001496738162103,0.0001032465426419,0,red_chamber,0,0
171.07,2566,0.0001400617013189,0.0001926529559877,0,red_chamber,0,0
171.13,2567,0.0001353047659951,0.0002846820066228,0,red_chamber,0,0
171.2,2568,0.0001895385497246,0.0003324118071192,0,red_chamber,0,0
171.27,2569,0.0005913704922675,0.0004227705394896,0,red_chamber,0,0
171.33,2570,0.0003257917250405,0.0001276967736256,0,red_chamber,0,0
171.4,2571,0.0004856079671301,6.563892156416458e-05,0,red_chamber,0,0
171.47,2572,0.0001740970207963,0.000100455499905,0,red_chamber,0,0
171.53,2573,0.00015115026565,0.0001786363256006,0,red_chamber,0,0
171.6,2574,0.0003199636356826,0.0003464974880897,0,red_chamber,0,0
171.67,2575,0.0004410740012276,0.0002614970271169,0,red_chamber,0,0
171.73,2576,0.0001723632688123,4.587890232787246e-05,0,red_chamber,0,0
171.8,2577,0.0002576653202217,0.0002067837897055,0,red_chamber,0,0
171.87,2578,0.0001458811534069,0.0007915647011174,0,red_chamber,0,0
171.93,2579,0.000367212485482,0.0008129564185751,0,red_chamber,0,0
172.0,2580,0.0010911712962134,0.0012450400484457,0,red_chamber,0,0
172.07,2581,0.0002962766496856,0.0004072846380272,0,red_chamber,0,0
172.13,2582,0.000283354559196,0.0001930956943148,0,red_chamber,0,0
172.2,2583,0.0006576544662061,0.0005740726485773,0,red_chamber,0,0
172.27,2584,0.0009289256167445,0.0001345965152071,0,red_chamber,0,0
172.33,2585,0.004330496264631,0.0002597978177956,0,red_chamber,0,0
172.4,2586,0.0011511659145206,0.0001062851739016,0,red_chamber,0,0
172.47,2587,0.0029205205181438,0.0003924014836383,0,red_chamber,0,0
172.53,2588,0.0035393728509783,0.0006760073237717,0,red_chamber,0,0
172.6,2589,0.0056365756523362,0.0013698787233919,0,red_chamber,0,0
172.67,2590,0.0022154209227232,0.0011635288018616,0,red_chamber,0,0
172.73,2591,0.0006865479724235,0.0003326953009925,0,red_chamber,0,0
172.8,2592,0.0007349981959401,4.836057031469087e-05,0,red_chamber,0,0
172.87,2593,0.0004098136921747,7.044941855122519e-05,0,red_chamber,0,0
172.93,2594,0.0001199682673981,0.0001529922394003,0,red_chamber,0,0
173.0,2595,7.782050609000089e-05,0.0002294997753017,0,red_chamber,0,0
173.07,2596,2.9458188402050096e-05,6.334051408762674e-05,0,red_chamber,0,0
173.13,2597,4.640564706431657e-05,7.759122036887397e-06,0,red_chamber,0,0
173.2,2598,3.19708177495965e-05,4.8927184967292846e-05,0,red_chamber,0,0
173.27,2599,5.779792431294491e-05,0.0001199532264061,0,red_chamber,0,0
173.33,2600,0.0021810638503352,0.0003710116555674,0,red_chamber,0,0
173.4,2601,0.0110102205121345,0.00146175229233,0,red_chamber,0,0
173.47,2602,0.0169200666352902,0.0001262540409258,0,red_chamber,0,0
173.53,2603,0.0137511394853408,0.002710838483823,0,red_chamber,0,0
173.6,2604,0.0114589051811246,0.0056579867441378,0,red_chamber,0,0
173.67,2605,0.0118908756936119,0.0095471612082203,0,red_chamber,0,0
173.73,2606,0.0093422567231257,0.0066236178569204,0,red_chamber,0,0
173.8,2607,0.005740878642608,0.0050354439414946,0,red_chamber,0,1
173.87,2608,0.0047940496754489,0.0052646377059781,0,red_chamber,0,1
173.93,2609,0.0037852271138902,0.0027126813872196,0,red_chamber,0,0
174.0,2610,0.0020176265478377,0.0032911938664893,0,red_chamber,0,0
174.07,2611,0.0015894386075766,0.0016177867281098,0,red_chamber,0,0
174.13,2612,0.0007474754616305,0.0005734360737291,0,red_chamber,0,0
174.2,2613,0.000841153082244,0.0001969275589486,0,red_chamber,0,0
174.27,2614,0.0002105014356418,4.763291785951832e-05,0,red_chamber,0,0
174.33,2615,0.0004516997974452,0.0001828541484859,0,red_chamber,0,0
174.4,2616,0.0022218363530061,0.000967629692583,0,red_chamber,0,0
174.47,2617,0.0035306145668861,0.001569358408952,0,red_chamber,0,0
174.53,2618,0.0030995099663682,0.0001294839343434,0,red_chamber,0,0
174.6,2619,0.0030283212259239,0.0010487102137344,0,red_chamber,0,0
174.67,2620,0.0013370370023125,0.0009201305408318,0,red_chamber,0,0
174.73,2621,0.0006469689128425,0.0001583769375737,0,red_chamber,0,0
174.8,2622,0.0004488366986483,0.0003099496632532,0,red_chamber,0,0
174.87,2623,0.0007551926252012,0.0006871311361299,0,red_chamber,0,0
174.93,2624,0.0001640865976647,5.912859521202648e-05,0,red_chamber,0,0
175.0,2625,0.0019038841193518,0.0005172319829649,0,red_chamber,0,0
175.07,2626,0.003674254977027,0.0006334388611308,0,red_chamber,0,0
175.13,2627,0.0034723431917227,0.0011564750359248,0,red_chamber,0,0
175.2,2628,0.0034979182865068,0.0036382654183131,0,red_chamber,0,0
175.27,2629,0.0048540657828496,0.0047007803251142,0,red_chamber,0,0
175.33,2630,0.0032403805977157,0.0039564548758701,0,red_chamber,0,0
175.4,2631,0.0025463593068878,0.0016171661627008,0,red_chamber,0,0
175.47,2632,0.0041151518104854,0.0019342186850241,0,red_chamber,0,0
175.53,2633,0.0025175621280149,0.0017623860895435,0,red_chamber,0,0
175.6,2634,0.0010526511110637,0.0018872887957598,0,red_chamber,0,0
175.67,2635,0.0013420000232953,0.0014678697497434,0,red_chamber,0,0
175.73,2636,0.0009888067208776,0.0018705971375327,0,red_chamber,0,0
175.8,2637,0.0008394531857459,0.0013168467371504,0,red_chamber,0,0
175.87,2638,0.0050426872726411,0.0027320007011098,0,red_chamber,0,0
175.93,2639,0.0094588430202879,0.0066220619119252,0,red_chamber,0,0
176.0,2640,0.0123670655446164,0.0082106162354127,0,red_chamber,0,0
176.07,2641,0.0182480085482117,0.0071852328011154,0,red_chamber,0,0
176.13,2642,0.0168591775389882,0.00197180149476,0,red_chamber,0,0
176.2,2643,0.0169170911037594,0.0032932649758743,0,red_chamber,0,0
176.27,2644,0.0105292823099597,0.0059442777914703,0,red_chamber,0,0
176.33,2645,0.0117210278222485,0.0066299075984522,0,red_chamber,0,0
176.4,2646,0.0154728979818974,0.0102463542639036,0,red_chamber,0,0
176.47,2647,0.0163989557062768,0.0141301490342882,0,red_chamber,0,0
176.53,2648,0.0144132310737723,0.0159316340124943,0,red_chamber,0,0
176.6,2649,0.0140308605260567,0.0157986488970785,0,red_chamber,0,0
176.67,2650,0.0137552505435269,0.0152297386329478,0,red_chamber,0,0
176.73,2651,0.0130722018558039,0.0136176695767793,0,red_chamber,0,0
176.8,2652,0.0149201400084052,0.0145905244942427,0,red_chamber,0,0
176.87,2653,0.0178938668729487,0.0160232977326265,0,red_chamber,0,0
176.93,2654,0.019762901789037,0.0191388748535419,0,red_chamber,0,0
177.0,2655,0.0174847490254235,0.0194723621472574,0,red_chamber,0,0
177.07,2656,0.0147942518086595,0.014857910351076,0,red_chamber,0,0
177.13,2657,0.0184763666580349,0.0132748138475293,0,red_corner,0,0
177.2,2658,0.0253809504154624,0.0199119164343302,0,red_corner,0,0
177.27,2659,0.0286697336942516,0.0260269043497293,0,red_corner,0,0
177.33,2660,0.0306543842452618,0.0307968865083101,0,red_corner,0,0
177.4,2661,0.0271642894661645,0.0281534331291007,0,red_corner,0,0
177.47,2662,0.0284694097024257,0.0240963276481881,0,red_corner,0,0
177.53,2663,0.0224047044280928,0.0213186854686677,0,red_corner,0,0
177.6,2664,0.0198737317489178,0.0188923313991464,0,red_corner,0,0
177.67,2665,0.0264506219489975,0.0191655000791971,0,red_corner,0,0
177.73,2666,0.0269557159660895,0.0256761708131356,0,center,0,0
177.8,2667,0.0263640650392729,0.0274590195734559,0,center,0,0
177.87,2668,0.021614940687051,0.0220875602084994,0,center,0,0
177.93,2669,0.0039496138472537,0.0078928181989218,0,center,0,0
178.0,2670,0.0095540207297821,0.0029248545349529,0,center,0,0
178.07,2671,0.0068225861650679,0.0037371921424473,0,center,0,0
178.13,2672,0.0051037599169767,0.0030582381870218,0,center,0,0
178.2,2673,0.0081599441515736,0.0022000351080615,0,center,0,0
178.27,2674,0.00744448742157,0.0009039502169472,0,center,0,0
178.33,2675,0.0056627509969046,0.0004362059003461,0,center,0,0
178.4,2676,0.0049323084707779,0.00138505488637,0,center,0,0
178.47,2677,0.0041373816440138,0.002054793926972,0,center,0,0
178.53,2678,0.0050912795695871,0.0012537250232969,0,center,0,0
178.6,2679,0.0018710239047274,0.0008058212305651,0,center,0,0
178.67,2680,0.0001175508744411,0.0006273833495662,0,center,0,0
178.73,2681,0.0003390698761236,0.0004605470167286,0,center,0,0
178.8,2682,0.0003172535074763,6.302540167634033e-05,0,center,0,0
178.87,2683,0.0009553317782912,0.0003461064779393,0,center,0,0
178.93,2684,0.0023444449771155,0.0006359166786291,0,center,0,0
179.0,2685,0.0024415683808289,0.0003007438640286,0,center,0,0
179.07,2686,0.0019992144978448,0.0001305484574583,0,center,0,0
179.13,2687,0.0010239369814084,0.0002937176610736,0,center,0,0
179.2,2688,0.0014949357701516,0.0003326787439717,0,center,0,0
179.27,2689,0.0023276898946502,0.0001919374537755,0,center,0,0
179.33,2690,0.0006783362951144,0.0001021912507208,0,center,0,0
179.4,2691,3.594411087442897e-05,0.0001606911127156,0,center,0,0
179.47,2692,0.0005801965488578,0.0001648326753294,0,center,0,0
179.53,2693,0.0019227772986166,9.125731787697436e-05,0,center,0,0
179.6,2694,0.0002569653811566,7.690684801320629e-05,0,center,0,0
179.67,2695,0.0011167718093218,0.0002069472635125,0,center,0,0
179.73,2696,0.0010197502429533,0.0003747916268901,0,center,0,0
179.8,2697,0.0002512424638031,0.000281023235945,0,center,0,0
179.87,2698,0.0002323931662759,5.137516920003672e-05,0,center,0,0
179.93,2699,0.0001161548235412,0.0002869024669127,0,center,0,0
180.0,2700,0.0001899901270799,0.0002448884164339,0,center,0,0
180.07,2701,0.0003066017073932,2.7671314822410332e-05,0,center,0,0
180.13,2702,8.537760298563039e-05,0.000170197537617,0,center,0,0
180.2,2703,0.0001218397724637,0.000295991007519,0,center,0,0
180.27,2704,0.000392320675001,0.0002346109634864,0,center,0,0
180.33,2705,0.0002411366120755,0.0001045294755271,0,center,0,0
180.4,2706,0.000322128771645,0.0003632428658151,0,center,0,0
180.47,2707,0.0009655464648265,0.0003652762325363,0,center,0,0
180.53,2708,0.0006766204520509,0.0001424963145945,0,center,0,0
180.6,2709,0.0005789939386999,0.0008039346876546,0,center,0,0
180.67,2710,0.0003481342433604,0.0007759584813854,0,center,0,0
180.73,2711,5.9352773283417487e-05,0.0001152578264842,0,center,0,0
180.8,2712,0.000293840939414,0.0002418299967819,0,center,0,0
180.87,2713,0.0004397666740787,0.0001457970961351,0,center,0,0
180.93,2714,0.0003163076926675,0.0001349125203343,0,center,0,0
181.0,2715,0.0005688014268657,0.0001973795345837,0,center,0,0
181.07,2716,0.0001228419813137,0.0002004753513006,0,center,0,0
181.13,2717,0.0012597256070216,0.0009791550376598,0,center,0,0
181.2,2718,0.0031116274725409,0.0015278266183652,0,center,0,0
181.27,2719,0.005535387412086,0.0004340575365851,0,center,0,0
181.33,2720,0.003693532201978,6.821649186363531e-05,0,center,0,0
181.4,2721,0.0030014291111597,0.0002979005530897,0,center,0,0
181.47,2722,0.0028430023714992,0.0008968513266095,0,center,0,0
181.53,2723,0.0037917467431032,0.0013077146001688,0,center,0,0
181.6,2724,0.0030018801010777,0.0010777328793465,0,center,0,0
181.67,2725,0.002778794538254,0.0008864824048906,0,center,0,0
181.73,2726,0.0032805626057397,0.0005247089536919,0,center,0,0
181.8,2727,0.0066658385811026,0.001379510607244,0,center,0,0
181.87,2728,0.009921632666617,0.0006110357698133,0,center,0,0
181.93,2729,0.0074321175478038,0.0009206955420591,0,center,0,0
182.0,2730,0.0047923628607049,0.000781065109415,0,center,0,0
182.07,2731,0.0040970894962197,0.0006612253082498,0,center,0,0
182.13,2732,0.0089603478779572,0.0014822217798722,0,center,0,0
182.2,2733,0.0084877906535352,0.0054932236466769,0,center,0,0
182.27,2734,0.0130381122468867,0.0095065924867,0,center,0,0
182.33,2735,0.0106192471015507,0.0083037486414917,0,center,0,0
182.4,2736,0.0062992448007855,0.0043225749938962,0,center,0,0
182.47,2737,0.0064654553671047,0.0055710839840482,0,center,0,0
182.53,2738,0.0082236021683654,0.0080508991990763,0,center,0,0
182.6,2739,0.010221913440549,0.0100510192028555,0,red_corner,0,0
182.67,2740,0.0105773607165848,0.0104959874418694,0,red_corner,0,0
182.73,2741,0.0074223087443932,0.0075010494719141,0,red_corner,0,0
182.8,2742,0.0070260647127504,0.0054369917480051,0,red_corner,0,0
182.87,2743,0.0077309988651768,0.0052640504087182,0,red_corner,0,0
182.93,2744,0.0024810778070591,0.0028655120713715,0,red_corner,0,0
183.0,2745,0.0020521400924183,0.0018289270142998,0,red_corner,0,0
183.07,2746,0.0046523473882108,0.0023925062029966,0,red_corner,0,0
183.13,2747,0.0043699381398965,0.0018523894900794,0,red_corner,0,0
183.2,2748,0.0037047937256355,0.0008885813299918,0,red_corner,0,0
183.27,2749,0.0017056692396486,0.000321429676167,0,red_corner,0,0
183.33,2750,0.0029901964753459,0.0024944205708859,0,red_corner,0,0
183.4,2751,0.0043246829552236,0.0034468005103738,0,red_corner,0,0
183.47,2752,0.0040968196291165,0.0019807408324447,0,red_corner,0,0
183.53,2753,0.0019706957774318,0.0002497440394897,0,red_corner,0,0
183.6,2754,0.0016068930785081,0.0022858174922256,0,red_corner,0,0
183.67,2755,0.0046825315154339,0.0037790512238469,0,red_corner,0,0
183.73,2756,0.0090779632753491,0.0081138879901295,0,red_corner,0,0
183.8,2757,0.0136668333695283,0.0123518783961109,0,red_corner,0,0
183.87,2758,0.0156261245043887,0.0138472486648039,0,red_corner,0,0
183.93,2759,0.0169694530753997,0.0162387591515778,0,red_corner,0,0
184.0,2760,0.0170485555819688,0.0160322330573716,0,red_corner,0,0
184.07,2761,0.0123655625090963,0.0147285674836742,0,red_corner,0,0
184.13,2762,0.0087378390504342,0.0069014064858242,0,red_corner,0,0
184.2,2763,0.0059851812324225,0.0025167410173591,0,red_corner,0,0
184.27,2764,0.0026259578135991,0.0018151224604678,0,red_corner,0,0
184.33,2765,0.0008221018852284,0.0014607503777145,0,red_corner,0,0
184.4,2766,0.00454884893249,0.0026382279155268,0,red_corner,0,0
184.47,2767,0.0116205575411351,0.0021263585561053,0,red_corner,0,0
184.53,2768,0.0080654935732026,0.0002368883196369,0,red_corner,0,0
184.6,2769,0.0037274902148793,0.0026686100010605,0,red_corner,0,0
184.67,2770,0.0025672911880518,0.0019659223360885,0,red_corner,0,0
184.73,2771,0.001929768394833,0.0014158895873802,0,red_corner,0,0
184.8,2772,0.0007203433463874,0.0015322632851148,0,red_corner,0,0
184.87,2773,0.0022037102387441,0.0020674782989562,0,red_corner,0,0
184.93,2774,0.0037748628460387,0.00175403118572,0,red_corner,0,0
185.0,2775,0.0058291912400142,0.0018980204917541,0,red_corner,0,0
185.07,2776,0.0069915713737151,0.0009613349914628,0,red_corner,0,0
185.13,2777,0.0040013770815736,0.0003335971548988,0,red_corner,0,0
185.2,2778,0.0030958197039127,0.0007020054760621,0,red_corner,0,0
185.27,2779,0.011664271939193,0.0027343899794514,0,red_corner,0,0
185.33,2780,0.0063513021163568,0.0028608179430586,0,red_corner,0,0
185.4,2781,0.0009371144654608,0.0002783285045294,0,red_corner,0,0
185.47,2782,0.0029269969954182,0.002930201326149,0,red_corner,0,0
185.53,2783,0.0011886276585369,0.0018215418699607,0,red_corner,0,0
185.6,2784,0.0017682791535463,0.0002716988327553,0,red_corner,0,0
185.67,2785,0.0078207622504897,0.0013888646305439,0,red_corner,0,0
185.73,2786,0.0123977691546474,0.0017054928511524,0,red_corner,0,0
185.8,2787,0.0127398947217749,0.0015854413410545,0,red_corner,0,0
185.87,2788,0.011021149655836,0.0010563073306607,0,red_corner,0,0
185.93,2789,0.0046026718658513,0.0016467445494554,0,red_corner,0,0
186.0,2790,0.0011917954825901,0.0013506638311059,0,red_corner,0,0
186.07,2791,0.001000186464852,0.0011845792295374,0,red_corner,0,0
186.13,2792,0.0041269954187306,0.0006593314846879,0,red_corner,0,0
186.2,2793,0.0125716181997343,0.0006351443901775,0,red_corner,0,0
186.27,2794,0.0155563966920411,0.0036109634797956,0,red_corner,0,0
186.33,2795,0.0113757343318781,0.006653748288325,0,red_corner,0,0
186.4,2796,0.0099171769918081,0.0074164306330966,0,red_corner,0,0
186.47,2797,0.012545485331586,0.0055732097465665,0,red_corner,0,0
186.53,2798,0.0099583135888755,0.0034542550043399,0,red_corner,0,0
186.6,2799,0.009072388796267,0.0032320525538244,0,red_corner,0,0
186.67,2800,0.0154066678851572,0.0054609513950892,0,red_corner,0,0
186.73,2801,0.01395838898303,0.0103131405589067,0,red_corner,0,0
186.8,2802,0.0058871942584958,0.010722065142727,0,red_corner,0,0
186.87,2803,0.0011109192966098,0.0015486955114551,0,red_corner,0,0
186.93,2804,0.0082219700512719,0.0040454953237223,0,red_corner,0,0
187.0,2805,0.0050904398884416,0.0042259449684002,0,red_corner,0,0
187.07,2806,0.0040055234230727,0.0013318414943548,0,red_corner,0,0
187.13,2807,0.0027283444500352,0.0014903156409864,0,red_corner,0,0
187.2,2808,0.0011609262534874,0.001394383702947,0,red_corner,0,0
187.27,2809,0.00078650640341,0.0004429760472457,0,red_corner,0,0
187.33,2810,0.0006910883769178,0.0003181575068191,0,red_corner,0,0
187.4,2811,0.0004017892075587,7.286176912170704e-05,0,red_corner,0,0
187.47,2812,0.002613861638342,0.0002701651040421,0,red_corner,0,0
187.53,2813,0.0025533479942954,0.0008393720177853,0,red_corner,0,0
187.6,2814,0.0006269785093482,0.0004766042113849,0,red_corner,0,0
187.67,2815,0.0004674716913934,0.0001256221645099,0,red_corner,0,0
187.73,2816,0.0005477933055888,3.274246642276591e-05,0,red_corner,0,0
187.8,2817,0.0001655421094762,7.307172527319998e-05,0,red_corner,0,0
187.87,2818,5.7251811486994976e-05,4.88353677806804e-05,0,red_corner,0,0
187.93,2819,0.0001626606422727,0.0001243413088439,0,red_corner,0,0
188.0,2820,0.0002404863979144,7.799583555647636e-05,0,red_corner,0,0
188.07,2821,0.000245111415555,2.8989311487748436e-05,0,red_corner,0,0
188.13,2822,6.684081836176e-05,6.828260585111893e-05,0,red_corner,0,0
188.2,2823,0.0007634211207004,0.0002660685284674,0,red_corner,0,0
188.27,2824,0.0047799393468817,0.0016257747943682,0,red_corner,0,0
188.33,2825,0.009377731480655,0.0042363743976048,0,red_corner,0,0
188.4,2826,0.0073972338715761,0.0046718661530967,0,red_corner,0,0
188.47,2827,0.0022410949280558,0.0017897206083284,0,red_corner,0,0
188.53,2828,0.0004970485613975,0.0002192312383313,0,red_corner,0,0
188.6,2829,0.0001333759323272,8.897799412863012e-05,0,red_corner,0,0
188.67,2830,0.0003194506713162,0.0001645820522347,0,red_corner,0,0
188.73,2831,0.0001127407424534,6.631008622315722e-05,0,red_corner,0,0
188.8,2832,3.093480810199733e-05,5.2769216284841856e-06,0,red_corner,0,0
188.87,2833,2.7772128975837085e-05,3.0232589358405884e-05,0,red_corner,0,0
188.93,2834,6.038678060421619e-05,1.9248644959655503e-05,0,red_corner,0,0
189.0,2835,0.000125773190089,6.639497058143863e-05,1,red_corner,0,0
189.07,2836,5.049698150151781e-05,2.468782381131172e-05,1,red_corner,0,0
189.13,2837,5.5186043433694056e-05,7.010312487574103e-06,1,red_corner,0,0
189.2,2838,2.1368752600763823e-05,4.518195464999201e-05,1,red_corner,0,0
