Time,Frame,nose_dist,body_dist,freezing,body,Object,Mice
142.53,2138,0.0031453135573941,0.0013227005865594,0,blue_chamber,0,0
142.6,2139,0.0021703768112264,0.0014214364288828,0,blue_chamber,0,0
142.67,2140,0.0011681294226068,0.0003281800231154,0,blue_chamber,0,0
142.73,2141,0.001260498289671,0.000626296915531,0,blue_chamber,0,0
142.8,2142,0.0044481078833301,0.0029671484444807,0,blue_chamber,0,0
142.87,2143,0.0081283048629846,0.0044058322444254,0,blue_chamber,0,0
142.93,2144,0.0092470189703597,0.0035670119189253,0,blue_chamber,1,0
143.0,2145,0.0087639915139432,0.0018302881852836,0,blue_chamber,1,0
143.07,2146,0.0067516064659679,0.0013497874101228,0,blue_chamber,1,0
143.13,2147,0.0042176039723253,0.0019298710975146,0,blue_chamber,1,0
143.2,2148,0.0008547652902114,0.0010754834832269,0,blue_chamber,1,0
143.27,2149,0.0001053432092573,0.0017421086763855,0,blue_chamber,1,0
143.33,2150,0.0018493443326018,0.0045410014302923,0,blue_chamber,1,0
143.4,2151,0.0068685310436416,0.0056220359383069,0,blue_chamber,1,0
143.47,2152,0.0064665238080256,0.0058712115904061,0,blue_chamber,1,0
143.53,2153,0.007379699261336,0.0038946621539031,0,blue_chamber,1,0
143.6,2154,0.0093880340815065,0.0027500893818285,0,blue_chamber,1,0
143.67,2155,0.0125446655205433,0.0006795521612768,0,blue_chamber,0,0
143.73,2156,0.0143873171411608,0.0020282992842303,0,blue_chamber,0,0
143.8,2157,0.0142187053756588,0.0069688465626358,0,blue_chamber,0,0
143.87,2158,0.0155855837968089,0.013466814603277,0,blue_chamber,0,0
143.93,2159,0.0190073070165153,0.0186296953144807,0,blue_chamber,0,0
144.0,2160,0.0193656859353028,0.0171319376560677,0,blue_chamber,0,0
144.07,2161,0.0153742389609564,0.0140318176869969,0,blue_chamber,0,0
144.13,2162,0.0094519381395907,0.01064160457481,0,blue_chamber,0,0
144.2,2163,0.002371502526761,0.0077998456218932,0,blue_chamber,0,0
144.27,2164,0.0007468920189438,0.0045361548008868,0,blue_chamber,0,0
144.33,2165,0.0006713212580217,0.0047305658128679,0,blue_chamber,0,0
144.4,2166,0.0038483587533594,0.0010950622982692,0,blue_chamber,0,0
144.47,2167,0.0087831165013912,0.001970404348758,0,blue_chamber,0,0
144.53,2168,0.0036210749535739,0.0005688827477383,0,blue_chamber,0,0
144.6,2169,0.0024215643078789,0.0005850960095572,0,blue_chamber,0,0
144.67,2170,0.0024683784094513,0.0010162038940235,0,blue_chamber,0,0
144.73,2171,0.0017362545293508,0.0012465668311919,0,blue_chamber,0,0
144.8,2172,0.0014682616947909,0.0006763286377502,0,blue_chamber,0,0
144.87,2173,0.0026856639464356,0.0011451941963915,0,blue_chamber,0,0
144.93,2174,0.0017763342376901,0.0006193286320011,0,blue_chamber,0,0
145.0,2175,0.0043892369107027,0.0004112765658129,0,blue_chamber,0,0
145.07,2176,0.0150929348240188,0.0020167373466199,0,blue_chamber,0,0
145.13,2177,0.0079747563624784,0.0004900096534212,0,blue_chamber,0,0
145.2,2178,0.0047944792685074,0.0002979945118828,0,blue_chamber,0,0
145.27,2179,0.0057608501227392,0.0012508435862348,0,blue_chamber,0,0
145.33,2180,0.0041155648669418,0.0008706205235896,0,blue_chamber,0,0
145.4,2181,0.006071419047321,0.000383848113811,0,blue_chamber,0,0
145.47,2182,0.0067112950888129,0.0004756621329497,0,blue_chamber,0,0
145.53,2183,0.003976836847825,0.000684295602324,0,blue_chamber,0,0
145.6,2184,0.0024160811696993,0.0018590225062973,0,blue_chamber,0,0
145.67,2185,0.0013062556080063,0.0012200023393007,0,blue_chamber,0,0
145.73,2186,0.0006796377182764,0.0015946114964031,0,blue_chamber,0,0
145.8,2187,0.0001150731915331,0.0011196272195996,0,blue_chamber,0,0
145.87,2188,8.117974503407704e-05,0.0004545972157398,0,blue_chamber,0,0
145.93,2189,0.0003585334478546,0.0001544850183062,0,blue_chamber,0,0
146.0,2190,0.0003101807719726,0.0006430331843906,0,blue_chamber,0,0
146.07,2191,0.0002458603431554,0.0002351919643352,0,blue_chamber,0,0
146.13,2192,0.0010043014835817,0.0001444100673188,0,blue_chamber,0,0
146.2,2193,0.0003066122362117,0.0004811387602672,0,blue_chamber,0,0
146.27,2194,0.0026617018937039,0.0003472807963131,0,blue_chamber,0,0
146.33,2195,0.0029472765351343,0.0009871572016679,0,blue_chamber,0,0
146.4,2196,0.0029290590341338,0.0003386154143221,0,blue_chamber,0,0
146.47,2197,0.0029780165675132,0.0005290423972238,0,blue_chamber,0,0
146.53,2198,0.0030205258159751,0.001857531071415,0,blue_chamber,0,0
146.6,2199,0.0030565491541314,0.0037201467161977,0,blue_chamber,0,0
146.67,2200,0.0030860373530009,0.003667240814212,0,blue_chamber,0,0
146.73,2201,0.003108961211383,0.0060488563799127,0,blue_chamber,0,0
146.8,2202,0.0031252944459936,0.003708424656539,0,blue_chamber,0,0
146.87,2203,0.003134994488473,0.0023235991571302,0,blue_chamber,0,0
146.93,2204,0.0031380553466955,0.0003627747268602,0,blue_chamber,0,0
147.0,2205,0.0031344534707248,0.0004895883998771,0,blue_chamber,0,0
147.07,2206,0.0031241654776921,5.270303885035548e-05,0,blue_chamber,0,0
147.13,2207,0.0031071850075853,0.0006395060002193,0,blue_chamber,0,0
147.2,2208,0.0030835046285794,0.0005397823621018,0,blue_chamber,0,0
147.27,2209,0.0030530980970731,0.0005113575183763,0,blue_chamber,0,0
147.33,2210,0.003015972919002,0.0005430990704319,0,blue_chamber,0,0
147.4,2211,0.0029721180471157,0.0006135905418698,0,blue_chamber,0,0
147.47,2212,0.0029215302678241,0.0007171556332334,0,blue_chamber,0,0
147.53,2213,0.002864206644073,0.0008490350052922,0,blue_chamber,0,0
147.6,2214,0.0028001433251984,0.0010064013806151,0,blue_chamber,0,0
147.67,2215,0.0027293439708162,0.0011879547958187,0,blue_chamber,0,0
147.73,2216,0.0026518110094528,0.0013933140046154,0,blue_chamber,0,0
147.8,2217,0.0025675557018899,0.0016225057443977,0,blue_chamber,0,0
147.87,2218,0.0024765816117333,0.0018758119006602,0,blue_chamber,0,0
147.93,2219,0.0023789026255658,0.0021535317491745,0,blue_chamber,0,0
148.0,2220,0.0022745430817705,0.0033654569955174,0,blue_chamber,0,0
148.07,2221,0.0021635219463883,0.0063201672847295,0,blue_chamber,0,0
148.13,2222,0.0020458845380018,0.0033925560640013,0,blue_chamber,0,0
148.2,2223,0.001921677754854,0.0022518936244845,0,blue_chamber,0,0
148.27,2224,0.0017909670824207,0.002037718888979,0,blue_chamber,0,0
148.33,2225,0.0016538622265868,0.0018312610815416,0,blue_chamber,0,0
148.4,2226,0.0015105127348159,0.0016324944920405,0,blue_chamber,0,0
148.47,2227,0.0013611429770627,0.0014414088703196,0,blue_chamber,0,0
148.53,2228,0.0012061362587171,0.0012579700728931,0,blue_chamber,0,0
148.6,2229,0.0010461212564932,0.0010821335414907,0,blue_chamber,0,0
148.67,2230,0.0008822458810101,0.0009138692783285,0,blue_chamber,0,0
148.73,2231,0.000716858102149,0.0007531501813774,0,blue_chamber,0,0
148.8,2232,0.0005553210252882,0.000599910279247,0,blue_chamber,0,0
148.87,2233,0.0003995887962842,0.0004541092730856,0,blue_chamber,0,0
148.93,2234,0.0007300103247084,0.0003156859762417,0,blue_chamber,0,0
149.0,2235,0.0024259433026397,0.0001746790822586,0,blue_chamber,0,0
149.07,2236,0.0066212939380625,0.0008548400156171,0,blue_chamber,0,0
149.13,2237,0.0072820238488665,0.0038057114163308,0,blue_chamber,0,0
149.2,2238,0.0034289282069937,0.0020314162565537,0,blue_chamber,0,0
149.27,2239,0.0012283835258604,0.0008321584676674,0,blue_chamber,0,0
149.33,2240,0.0009254138931881,0.0005925071655465,0,blue_chamber,0,0
149.4,2241,0.0008197074925328,0.0004899981426757,0,blue_chamber,0,0
149.47,2242,0.0007422155060663,0.0004115055977077,0,blue_chamber,0,0
149.53,2243,0.0006920648803771,0.0003573458291932,0,blue_chamber,0,0
149.6,2244,0.0006685692417225,0.0003275203277267,0,blue_chamber,0,0
149.67,2245,0.0006718519470674,0.0003215371431077,0,blue_chamber,0,0
149.73,2246,0.0007026651073503,0.0003385472040698,0,blue_chamber,0,0
149.8,2247,0.0007452416614624,0.0003735257996269,0,blue_chamber,0,0
149.87,2248,0.0006998869908995,0.0003394861698453,0,blue_chamber,0,0
149.93,2249,0.0004224097850658,5.1705479638779215e-05,0,blue_chamber,0,0
150.0,2250,0.0001060828032143,0.0001189027945056,0,blue_chamber,0,0
150.07,2251,0.000216940067322,0.0003132471743626,0,blue_chamber,0,0
150.13,2252,0.0002972152817131,5.50679032344947e-05,0,blue_chamber,0,0
150.2,2253,0.0001663361432938,0.0002193548675843,0,blue_chamber,0,0
150.27,2254,5.791909940641452e-05,0.0002148933522145,0,blue_chamber,0,0
150.33,2255,3.547278716851128e-05,0.0001925920135424,0,blue_chamber,0,0
150.4,2256,4.214040762791868e-05,0.0001575784494023,0,blue_chamber,0,0
150.47,2257,0.0001660642779609,0.0004087282376826,0,blue_chamber,0,0
150.53,2258,8.076854431480655e-05,0.0001456977309504,0,blue_chamber,0,0
150.6,2259,5.0313906697623744e-05,0.0001833404283679,0,blue_chamber,0,0
150.67,2260,0.0002336558427415,0.0001481688235468,0,blue_chamber,0,0
150.73,2261,0.0006412394490098,0.0004098480225508,0,blue_chamber,0,0
150.8,2262,0.0041390721082433,0.001786307538638,0,blue_chamber,0,0
150.87,2263,0.0071952516124546,0.0038531033924839,0,blue_chamber,0,0
150.93,2264,0.0051811077746367,0.0036200557692404,0,blue_chamber,0,0
151.0,2265,0.0028004348417245,0.0010186058486769,0,blue_chamber,0,0
151.07,2266,0.0060248193642839,0.0015080240799303,0,blue_chamber,0,0
151.13,2267,0.0026191925446706,0.0008187710065403,0,blue_chamber,0,0
151.2,2268,0.005729073159674,0.0025997021926372,0,blue_chamber,0,0
151.27,2269,0.005283183395144,0.0032822751559535,0,blue_chamber,0,0
151.33,2270,0.0028597271888356,0.0044233150468465,0,blue_chamber,0,0
151.4,2271,0.0041249035291839,0.0030248858450641,0,blue_chamber,0,0
151.47,2272,0.0031070064739611,0.0007566202926042,0,blue_chamber,0,0
151.53,2273,0.0018949289646838,0.0008933319602315,0,blue_chamber,0,0
151.6,2274,0.0133079360219362,0.0006801582042944,0,blue_chamber,0,0
151.67,2275,0.0385371799473444,0.0042711884285926,0,blue_chamber,0,0
151.73,2276,0.0076927506846392,0.0061476197576165,0,blue_chamber,0,0
151.8,2277,0.0078381326042421,0.0061611818630105,0,blue_chamber,0,0
151.87,2278,0.0062885923283005,0.0063995819414092,0,blue_chamber,0,0
151.93,2279,0.001425298163101,0.0047672084003024,0,blue_chamber,0,0
152.0,2280,0.0142009941172766,0.0008642053007507,0,blue_chamber,0,0
152.07,2281,0.0565514368977429,0.0007567249490171,0,blue_chamber,0,0
152.13,2282,0.0140801637916639,0.0003136101270306,0,blue_chamber,0,0
152.2,2283,0.0003366480631808,0.0004174625732943,0,blue_chamber,0,0
152.27,2284,0.001468253947816,4.077947250199471e-05,0,blue_chamber,0,0
152.33,2285,0.0006662267927529,0.0002861151606864,0,blue_chamber,0,0
152.4,2286,4.853017486061684e-05,4.211697696661176e-05,0,blue_chamber,0,0
152.47,2287,0.0001713887738027,0.0001967210621565,0,blue_chamber,0,0
152.53,2288,0.0001268985044986,0.0001950244674571,0,blue_chamber,0,0
152.6,2289,0.0002580274230675,0.0003206326212515,0,blue_chamber,0,0
152.67,2290,0.0002313511033694,0.0001112366284131,0,blue_chamber,0,0
152.73,2291,0.0007141817505808,7.046808175311379e-05,0,blue_chamber,0,0
152.8,2292,0.000604066333119,0.0003516661288586,0,blue_chamber,1,0
152.87,2293,0.0009901651602406,0.0005499398088164,0,blue_chamber,1,0
152.93,2294,0.0002978185115817,0.000786976375352,0,blue_chamber,1,0
153.0,2295,0.0003369099857225,0.0009641105837563,0,blue_chamber,1,0
153.07,2296,0.000187394214543,0.0007595961710453,0,blue_chamber,1,0
153.13,2297,0.0004466113026978,0.000196515250645,0,blue_chamber,1,0
153.2,2298,0.0015471274864004,0.0001146840475087,0,blue_chamber,1,0
153.27,2299,0.0019807762432663,0.0001699874994573,0,blue_chamber,1,0
153.33,2300,0.0010629404391478,0.0008251165190161,0,blue_chamber,1,0
153.4,2301,0.0008489996215467,0.000943265904511,0,blue_chamber,1,0
153.47,2302,0.0001889116268282,0.0002146296948246,0,blue_chamber,1,0
153.53,2303,0.0013527877788352,0.0009365397536247,0,blue_chamber,1,0
153.6,2304,0.0019458797644915,0.0013096782268011,0,blue_chamber,1,0
153.67,2305,0.0031949015984412,0.0002693420857098,0,blue_chamber,1,0
153.73,2306,0.0044439159031728,0.0029664648487213,0,blue_chamber,0,0
153.8,2307,0.0029902376124709,0.003877181678398,0,blue_chamber,1,0
153.87,2308,0.0019091277138532,0.0013385886605204,0,blue_chamber,1,0
153.93,2309,0.0016243359877602,0.0004852126640211,0,blue_chamber,1,0
154.0,2310,0.000865174063723,0.000365514266872,0,blue_chamber,1,0
154.07,2311,0.0020971524330392,0.0003277617805332,0,blue_chamber,1,0
154.13,2312,0.0015566772244612,0.0003053463284387,0,blue_chamber,1,0
154.2,2313,0.0002849189967348,0.0003457210515535,0,blue_chamber,1,0
154.27,2314,0.0007833253203624,0.000184723563414,0,blue_chamber,1,0
154.33,2315,0.0024716496820377,0.0001656509369718,0,blue_chamber,1,0
154.4,2316,0.0037950701274009,0.0003251988908227,0,blue_chamber,1,0
154.47,2317,0.0034211760424169,0.0013793003184697,0,blue_chamber,0,0
154.53,2318,0.0048931143535808,0.0035227697546008,0,blue_chamber,0,0
154.6,2319,0.0039564021077353,0.0028010551933066,0,blue_chamber,0,0
154.67,2320,0.0032376890643775,0.0031836487805762,0,blue_chamber,0,0
154.73,2321,0.0042157843476733,0.0045323232851812,0,blue_chamber,0,0
154.8,2322,0.0035048739922026,0.0038392838725629,0,blue_chamber,0,0
154.87,2323,0.0026647680596169,0.0026100074429164,0,blue_chamber,0,0
154.93,2324,0.0012019926614488,0.000512198638178,0,blue_chamber,0,0
155.0,2325,0.0016534725929149,7.964268047146332e-05,0,blue_chamber,0,0
155.07,2326,0.0013217580957404,0.0001266856357134,0,blue_chamber,0,0
155.13,2327,0.0019353403131312,0.0001486575983528,0,blue_chamber,0,0
155.2,2328,0.0021569691698324,0.0003503444481025,0,blue_chamber,0,0
155.27,2329,0.0038443514174945,0.0002587982404601,0,blue_chamber,0,0
155.33,2330,0.0013956454920017,0.0005582738957028,0,blue_chamber,0,0
155.4,2331,0.0005193783425138,0.000487584110503,0,blue_chamber,0,0
155.47,2332,0.0001213946454751,0.0001197291168104,0,blue_chamber,0,0
155.53,2333,0.0007794521270295,0.0004131987274884,0,blue_chamber,0,0
155.6,2334,0.0014329012463359,0.0014158369763973,0,blue_chamber,0,0
155.67,2335,0.0044932549299501,0.0026092303706575,0,blue_chamber,0,0
155.73,2336,0.0070479853509636,0.0044166592136941,0,blue_chamber,0,0
155.8,2337,0.006839141000746,0.005852138189114,0,blue_chamber,0,0
155.87,2338,0.0061761909306968,0.0075359687196525,0,blue_chamber,0,0
155.93,2339,0.0025152058149347,0.0036847666019645,0,blue_chamber,0,0
156.0,2340,0.0051737690569049,0.0015629132789963,0,blue_chamber,0,0
156.07,2341,0.0087385731403273,0.0016959694697022,0,blue_chamber,0,0
156.13,2342,0.0091669082967637,0.0007565687076629,0,blue_chamber,0,0
156.2,2343,0.0043238005154834,0.0002195866683959,0,blue_chamber,0,0
156.27,2344,0.0025784200597633,8.744562715667054e-05,0,blue_chamber,0,0
156.33,2345,0.0060326002335293,0.0001616533949293,0,blue_chamber,0,0
156.4,2346,0.0049395057985657,0.0005811034397371,0,blue_chamber,0,0
156.47,2347,0.0033114185937704,0.0016556423187958,0,blue_chamber,0,0
156.53,2348,0.0038819836200847,0.0028400278708212,0,blue_chamber,0,0
156.6,2349,0.0032781622084831,0.0030382837351732,0,blue_chamber,0,0
156.67,2350,0.0054714280177819,0.0019201496993707,0,blue_chamber,0,0
156.73,2351,0.012058761668706,0.0024023183506982,0,blue_chamber,0,0
156.8,2352,0.0082056989066304,0.0025142458608493,0,blue_chamber,0,0
156.87,2353,0.0025784548257931,0.0029983528829476,0,blue_chamber,0,0
156.93,2354,0.0008137890110019,0.0006009396729728,0,blue_chamber,0,0
157.0,2355,0.0014205202058927,0.0010243434495341,0,blue_chamber,0,0
157.07,2356,0.0015417413479515,0.0018773175343984,0,blue_chamber,0,0
157.13,2357,0.0013517455892136,0.0029093709896275,0,blue_chamber,0,0
157.2,2358,0.002751671030577,0.0041213154554691,0,blue_chamber,0,0
157.27,2359,0.0012666187064885,0.0017509845965084,0,blue_chamber,0,0
157.33,2360,0.0023996970536167,0.0013243333920823,0,blue_chamber,0,0
157.4,2361,0.0026771265642484,0.0013682769449238,0,blue_chamber,0,0
157.47,2362,0.0007006466682737,0.0009052685042458,0,blue_chamber,0,0
157.53,2363,0.0023550376509544,0.0024962468392178,0,blue_chamber,0,0
157.6,2364,0.0045577440625728,0.0029962565392029,0,blue_chamber,0,0
157.67,2365,0.006196427054315,0.0057580053662702,0,blue_chamber,0,0
157.73,2366,0.0040638641172465,0.0063071060735746,0,blue_chamber,0,0
157.8,2367,0.0019285668812929,0.003314343395096,0,blue_chamber,0,0
157.87,2368,0.0012058946662921,0.0003013062756271,0,blue_chamber,0,0
157.93,2369,0.0013415615024179,0.0013644979550823,0,blue_chamber,0,0
158.0,2370,0.0027130747722717,0.0017900136530334,0,blue_chamber,0,0
158.07,2371,0.00578251695099,0.000925253520551,0,blue_chamber,0,0
158.13,2372,0.0037753603003562,0.0007739331468176,0,blue_chamber,0,0
158.2,2373,0.0015496776167267,0.0001336129994763,0,blue_chamber,0,0
158.27,2374,0.0018778145985151,0.001237231991985,0,blue_chamber,0,0
158.33,2375,0.0030494147536027,0.003252369266339,0,blue_chamber,0,0
158.4,2376,0.0066969454530351,0.0043372435309392,0,blue_chamber,0,0
158.47,2377,0.0091152994792645,0.0080331843606527,0,blue_chamber,0,0
158.53,2378,0.0171004815083263,0.006781582685008,0,blue_chamber,0,0
158.6,2379,0.0166677157324258,0.0049379599252171,0,blue_chamber,0,0
158.67,2380,0.0157154097659494,0.0010041612023849,0,blue_chamber,0,0
158.73,2381,0.0159708188171265,0.0030150047580009,0,blue_chamber,0,0
158.8,2382,0.010925745592225,0.0055117329867125,0,blue_chamber,1,0
158.87,2383,0.0049730252079544,0.0040089286934737,0,blue_chamber,1,0
158.93,2384,0.0017213608448372,0.0021443368377981,0,blue_chamber,1,0
159.0,2385,0.0029471154700505,0.0005622248169679,0,blue_chamber,1,0
159.07,2386,0.0190901565092013,0.0008004728178051,0,blue_chamber,0,0
159.13,2387,0.0439773284361631,0.0014978322733456,0,blue_chamber,0,0
159.2,2388,0.0068008952002924,0.0082091465399841,0,blue_chamber,0,0
159.27,2389,0.0154427930026421,0.0133823797066255,0,blue_chamber,0,0
159.33,2390,0.0640136180136326,0.0132727107476772,0,blue_chamber,0,0
159.4,2391,0.0260170487849285,0.0141063660066525,0,blue_chamber,0,0
159.47,2392,0.0123688601133064,0.0103723227416245,0,blue_chamber,0,0
159.53,2393,0.0112154593804606,0.0091361458332068,0,blue_chamber,0,0
159.6,2394,0.0104958439361844,0.0111779948041262,0,blue_chamber,0,0
159.67,2395,0.01148750439966,0.0140468012167636,0,blue_chamber,0,0
159.73,2396,0.0106001931281892,0.0066253804367793,0,blue_chamber,0,0
159.8,2397,0.0050461332969306,0.0044535520454371,0,blue_chamber,0,0
159.87,2398,0.0023268630209577,0.0027567433536968,0,blue_chamber,0,0
159.93,2399,0.0019701669919017,0.0014431932520663,0,blue_chamber,0,0
160.0,2400,0.0017168422224322,0.0013667035896286,0,blue_chamber,0,0
160.07,2401,0.0010655172313921,0.0010907495296946,0,blue_chamber,0,0
160.13,2402,0.0013265969947257,0.0001576556481501,0,blue_chamber,0,0
160.2,2403,0.0050799139932478,0.0014948158962088,0,blue_chamber,0,0
160.27,2404,0.0051170225233432,0.0014873927599044,0,blue_chamber,0,0
160.33,2405,0.0072511080736089,0.0007348763806397,0,blue_chamber,0,0
160.4,2406,0.0084370960826242,0.0060559977121144,0,blue_chamber,0,0
160.47,2407,0.018231702715984,0.0166572014828537,0,blue_chamber,0,0
160.53,2408,0.023122124287963,0.0216839107302144,0,blue_chamber,0,0
160.6,2409,0.0208533597957332,0.0221068370419816,0,blue_chamber,0,0
160.67,2410,0.021691017005424,0.0207461311374274,0,blue_corner,0,0
160.73,2411,0.0180566962286915,0.0155003586221631,0,blue_corner,0,0
160.8,2412,0.0136516674808679,0.0125090192747617,0,blue_corner,0,0
160.87,2413,0.008924417732508,0.0094061582096345,0,blue_corner,0,0
160.93,2414,0.0078495200429763,0.0074966221081962,0,blue_corner,0,0
161.0,2415,0.014950083179326,0.0147868514001575,0,blue_corner,0,0
161.07,2416,0.0175904874699951,0.0193860915787476,0,blue_corner,0,0
161.13,2417,0.0104400076413375,0.012129971743476,0,blue_corner,0,0
161.2,2418,0.0067331569259941,0.0052314478136314,0,blue_corner,0,0
161.27,2419,0.0063152038783042,0.0027953205006798,0,blue_corner,0,0
161.33,2420,0.0119276811098812,0.0052526042170209,0,blue_corner,0,0
161.4,2421,0.0130219922155918,0.0097776927888645,0,blue_corner,0,0
161.47,2422,0.0111077654490804,0.0097530730460406,0,blue_corner,0,0
161.53,2423,0.0103672009402073,0.009004675898643,0,blue_corner,0,0
161.6,2424,0.0114713968219879,0.0090605480242043,0,blue_corner,0,0
161.67,2425,0.0077983603969979,0.0063229608530896,0,blue_corner,0,0
161.73,2426,0.0011806502396325,0.0012205507388807,0,blue_corner,0,0
161.8,2427,0.0022854310885386,0.0004243374464465,0,blue_corner,0,0
161.87,2428,0.0041455445387519,0.0013077070239555,0,blue_corner,0,0
161.93,2429,0.0028915105772546,0.0007570913702029,0,blue_corner,0,0
162.0,2430,0.003657964476686,0.0006422596978702,0,blue_corner,0,0
162.07,2431,0.0018258814839819,0.0010512261255048,0,blue_corner,0,0
162.13,2432,0.0030906898593919,0.0017663689620926,0,blue_corner,0,0
162.2,2433,0.0047466865287511,0.0036280507877894,0,blue_corner,0,0
162.27,2434,0.0068913044074532,0.0049252388544738,0,blue_corner,0,0
162.33,2435,0.0057174926669405,0.0029552321376734,0,blue_corner,0,0
162.4,2436,0.0019168642357643,0.0006854464184403,0,blue_corner,0,0
162.47,2437,0.0005248065378812,5.0683638174724894e-05,0,blue_corner,0,0
162.53,2438,0.0004741094933078,0.0001142856615056,0,blue_corner,0,0
162.6,2439,0.0002672088540128,0.0004583302552884,0,blue_corner,0,0
162.67,2440,0.0003034164745145,0.0001144360062912,0,blue_corner,0,0
162.73,2441,0.0003412207155673,4.928733013703133e-05,0,blue_corner,0,0
162.8,2442,0.0001306302266241,0.0001732564583505,0,blue_corner,0,0
162.87,2443,0.000194977256353,0.0002875519873249,0,blue_corner,0,0
162.93,2444,0.0001555324995028,0.0005183444713352,0,blue_corner,0,0
163.0,2445,0.0003884454078667,0.0001240793527162,0,blue_corner,0,0
163.07,2446,0.0001510059407865,0.000148523221636,0,blue_corner,0,0
163.13,2447,0.0002375643975747,4.636325992833146e-05,0,blue_corner,0,0
163.2,2448,0.0003288731783344,0.0001751557211575,0,blue_corner,0,0
163.27,2449,6.952569061313064e-05,5.051673961171354e-05,0,blue_corner,0,0
163.33,2450,0.0001571288105284,3.758007672940319e-05,0,blue_corner,0,0
163.4,2451,0.0006301480596418,8.935739031319553e-05,0,blue_corner,0,0
163.47,2452,0.0001642599293461,3.0291943915932337e-05,0,blue_corner,0,0
163.53,2453,8.957380380393733e-05,3.044865163071089e-05,0,blue_corner,0,0
163.6,2454,0.0001526811430399,0.0001436193136224,0,blue_corner,0,0
163.67,2455,0.0001410058924524,4.056172888947652e-05,0,blue_corner,0,0
163.73,2456,0.0005138459947405,6.746121047972463e-05,0,blue_corner,0,0
163.8,2457,0.0004032784677696,0.0001907724014201,0,blue_corner,0,0
163.87,2458,7.333773701098576e-05,6.836759434853506e-05,0,blue_corner,0,0
163.93,2459,9.017112214556808e-05,6.704044438426691e-05,0,blue_corner,0,0
164.0,2460,0.0004063896215371,2.2320218250423952e-05,0,blue_corner,0,0
164.07,2461,0.000481658317875,4.499715939985691e-05,0,blue_corner,0,0
164.13,2462,0.0002612293295155,2.696822699886193e-05,0,blue_corner,0,0
164.2,2463,0.0001343673230142,0.0001059920816234,0,blue_corner,0,0
164.27,2464,8.826241638490689e-05,3.843635109343168e-05,0,blue_corner,0,0
164.33,2465,0.0001351084980254,2.279262180252616e-05,0,blue_corner,0,0
164.4,2466,0.0002357434449299,6.53737986139647e-05,0,blue_corner,0,0
164.47,2467,0.0008112573304261,8.369450060592302e-05,0,blue_corner,0,0
164.53,2468,0.0002145482123477,0.000159746389396,0,blue_corner,0,0
164.6,2469,0.00022652065341,2.1153243306266e-05,0,blue_corner,0,0
164.67,2470,0.0004360945423922,0.0001780896957143,0,blue_corner,0,0
164.73,2471,0.0001759742891849,0.000278422625927,0,blue_corner,0,0
164.8,2472,7.172194317429715e-05,0.0001334506386062,0,blue_corner,0,0
164.87,2473,0.0001524344933063,0.0002800450340561,0,blue_corner,0,0
164.93,2474,3.5075053222659785e-05,0.0001176211470584,0,blue_corner,0,0
165.0,2475,0.0001265205981638,0.0001853865784265,0,blue_corner,0,0
165.07,2476,0.000440848751478,8.521980930520008e-05,0,blue_corner,0,0
165.13,2477,0.0004265733925943,0.0001461250480883,0,blue_corner,0,0
165.2,2478,0.0009524269181586,0.000262354828591,0,blue_corner,0,0
165.27,2479,0.0010198497221117,8.791252715247264e-05,0,blue_corner,0,0
165.33,2480,0.0002951605468382,3.880527384808989e-05,0,blue_corner,0,0
165.4,2481,9.270387755162337e-05,9.823090889434808e-05,0,blue_corner,0,0
165.47,2482,0.0003191535077509,9.192600320092424e-05,0,blue_corner,0,0
165.53,2483,4.741966888831947e-05,9.175080010510676e-05,0,blue_corner,0,0
165.6,2484,0.0002055831653524,0.000103421400207,0,blue_corner,0,0
165.67,2485,0.0002205722967027,5.781741265114631e-06,0,blue_corner,0,0
165.73,2486,0.0003460719287274,0.0001969244889134,0,blue_corner,0,0
165.8,2487,0.0003148760993077,0.0004183417477721,1,blue_corner,0,0
165.87,2488,0.0001232325293992,0.0002494543650734,0,blue_corner,0,0
165.93,2489,8.274277196196594e-05,5.972272045077668e-05,0,blue_corner,0,0
166.0,2490,9.998731579927862e-05,6.306274899470801e-05,0,blue_corner,0,0
166.07,2491,0.0001505796051677,6.477283230659445e-05,0,blue_corner,0,0
166.13,2492,0.0003837867488118,4.858970819860875e-05,0,blue_corner,0,0
166.2,2493,9.99246160199314e-05,0.0001616730811196,0,blue_corner,0,0
166.27,2494,0.0001252825865547,4.156515872940605e-05,0,blue_corner,0,0
166.33,2495,0.0002461045260112,7.061393222635227e-05,0,blue_corner,0,0
166.4,2496,0.0003947315633716,0.0001206937814647,0,blue_corner,0,0
166.47,2497,0.0002975826611867,9.388169403519548e-05,0,blue_corner,0,0
166.53,2498,0.0001776168822733,2.185776797169785e-05,0,blue_corner,0,0
166.6,2499,7.466903859360735e-05,0.0001088673747631,0,blue_corner,0,0
166.67,2500,0.000243912316562,0.0002801233495164,0,blue_corner,0,0
166.73,2501,8.398720520622535e-05,9.25805427855014e-05,0,blue_corner,0,0
166.8,2502,0.0001103816649279,0.0001938662612933,0,blue_corner,0,0
166.87,2503,0.0001618264938835,8.384843769407405e-05,0,blue_corner,0,0
166.93,2504,0.000548152557311,2.7051766566819735e-05,0,blue_corner,0,0
167.0,2505,0.0001436227333773,0.0001344228286575,0,blue_corner,0,0
