Time,Frame,nose_dist,body_dist,freezing,body,Mice,Object
169.07,2536,0.0223131302415467,0.0198653923241427,0,blue_corner,0,0
169.13,2537,0.0179172539779745,0.0176276172237175,0,blue_corner,0,0
169.2,2538,0.014566044217225,0.0131130836955444,0,blue_chamber,0,0
169.27,2539,0.0070876099311434,0.0057418907332635,0,blue_chamber,0,0
169.33,2540,0.0009799465063195,0.0029489571147569,0,blue_chamber,0,0
169.4,2541,0.0033362556949513,0.0021532741589456,0,blue_chamber,0,0
169.47,2542,0.003638835123592,0.0011654359516022,0,blue_chamber,0,0
169.53,2543,0.0032254661700714,0.0004196806427089,0,blue_chamber,0,0
169.6,2544,0.0034959725621158,0.0002951811650014,0,blue_chamber,0,0
169.67,2545,0.0012479408784429,0.0007010047292536,0,blue_chamber,0,0
169.73,2546,0.0004765221597665,0.0004565179950091,0,blue_chamber,0,0
169.8,2547,0.0002480992329904,0.0002255227176533,0,blue_chamber,0,0
169.87,2548,0.0005946720386558,0.0004066334511032,0,blue_chamber,0,0
169.93,2549,0.0003347071108553,0.0004838336368715,0,blue_chamber,0,0
170.0,2550,0.0007658687084864,0.0006944536735902,0,blue_chamber,0,0
170.07,2551,0.0002430416035373,0.0004172791611737,0,blue_chamber,0,0
170.13,2552,0.0005883379910015,0.0006678132395977,0,blue_chamber,0,0
170.2,2553,0.002117154612623,0.0001783867300063,0,blue_chamber,0,0
170.27,2554,0.0008197786422372,8.856538549745387e-05,0,blue_chamber,0,0
170.33,2555,0.0002646914065968,0.0001041210453922,0,blue_chamber,0,0
170.4,2556,0.0006345192316185,0.0001588591371191,0,blue_chamber,0,0
170.47,2557,0.0025782016177352,0.0005186780793351,0,blue_chamber,0,0
170.53,2558,0.0067553598386064,0.0041720251940591,0,blue_chamber,0,0
170.6,2559,0.0137064314607445,0.0117909582719216,0,blue_chamber,0,0
170.67,2560,0.0169511197741037,0.0172885839295798,0,blue_chamber,0,0
170.73,2561,0.0183091849892065,0.0169055627437582,0,blue_chamber,0,0
170.8,2562,0.0199001957909859,0.0200498732786217,0,blue_chamber,0,0
170.87,2563,0.0188824623617443,0.020220591467725,0,blue_chamber,0,0
170.93,2564,0.0112648333847998,0.0168299675505899,0,blue_chamber,0,0
171.0,2565,0.0038443797307166,0.0091677442099224,0,blue_chamber,0,0
171.07,2566,0.0037007176498528,0.0057792651893231,0,blue_chamber,0,0
171.13,2567,0.0040148846665652,0.00569039452379,0,blue_chamber,0,0
171.2,2568,0.0052155196650807,0.0060758327608922,0,blue_chamber,0,0
171.27,2569,0.0065755876426583,0.0054389936609688,0,blue_chamber,0,0
171.33,2570,0.0079101168647211,0.0026323134391053,0,blue_chamber,0,0
171.4,2571,0.0092753485711273,0.0051754058631786,0,blue_chamber,0,0
171.47,2572,0.0112793561634855,0.0093845378736874,0,blue_chamber,0,0
171.53,2573,0.013832044999242,0.0114365360285709,0,blue_chamber,0,0
171.6,2574,0.0095441801069613,0.0092697438368139,0,blue_chamber,0,0
171.67,2575,0.0048493989780453,0.0059370533124954,0,blue_chamber,0,0
171.73,2576,0.0006610510925197,0.0028592098274266,0,blue_chamber,0,0
171.8,2577,0.0010061782818912,0.0010649261205177,0,blue_chamber,0,0
171.87,2578,0.0003321633716891,0.000334345705442,0,blue_chamber,0,0
171.93,2579,0.0001599384809465,0.0003734400546219,0,blue_chamber,0,0
172.0,2580,0.000499038888996,0.0003745181706202,0,blue_chamber,0,0
172.07,2581,0.000890406988616,0.0006632594329946,0,blue_chamber,0,0
172.13,2582,0.0013017652778987,0.0008988978081361,0,blue_chamber,0,0
172.2,2583,0.0011807677036234,0.0004659107753898,0,blue_chamber,0,0
172.27,2584,0.0005574370245396,0.0010201880727751,0,blue_chamber,0,0
172.33,2585,0.0003709140693252,0.001740449212389,0,blue_chamber,0,0
172.4,2586,0.0003392894297683,0.0011473749963231,0,blue_chamber,0,0
172.47,2587,0.0004114599200623,0.0006455311120075,0,blue_chamber,0,0
172.53,2588,0.00025122329544,0.0010298921345528,0,blue_chamber,0,0
172.6,2589,0.0002625965248964,0.0014702076549841,0,blue_chamber,0,0
172.67,2590,0.0008143951483431,0.0010929013688246,0,blue_chamber,0,0
172.73,2591,0.0013133558259693,0.0032709630020814,0,blue_chamber,0,0
172.8,2592,0.0017003134543589,0.0020630090949791,0,blue_chamber,0,0
172.87,2593,0.0020218336694046,0.0016001012368187,0,blue_chamber,0,0
172.93,2594,0.002619246016321,0.0013428742176156,0,blue_chamber,0,0
173.0,2595,0.0038053937395362,0.000111786680398,0,blue_chamber,0,0
173.07,2596,0.0033250665658076,0.0006776059188463,0,blue_chamber,0,0
173.13,2597,0.0046599113905248,0.0005840659705992,0,blue_chamber,0,0
173.2,2598,0.0070897417290725,0.000240845813082,0,blue_chamber,0,0
173.27,2599,0.0100297499153755,7.37835616350227e-05,0,blue_chamber,0,0
173.33,2600,0.0048468122598554,0.0004214383483281,0,blue_chamber,0,0
173.4,2601,0.0023810861663386,0.0020971359783141,0,blue_chamber,0,0
173.47,2602,0.0016405932706886,0.0018993671275464,0,blue_chamber,0,0
173.53,2603,0.0028290621860499,0.0001385804324516,0,blue_chamber,0,0
173.6,2604,0.0040135355092822,0.0012333427892978,0,blue_chamber,0,0
173.67,2605,0.003202083727986,0.0016863870698726,0,blue_chamber,0,0
173.73,2606,0.002762356916623,0.0007705847258733,0,blue_chamber,0,0
173.8,2607,0.0018138690976515,0.0005176528070115,0,blue_chamber,0,0
173.87,2608,0.0038007704964409,0.0012154166651039,0,blue_chamber,0,0
173.93,2609,0.004317482614929,0.0031452238053102,0,blue_chamber,0,0
174.0,2610,0.0024988651231215,0.0036139864413862,0,blue_chamber,0,0
174.07,2611,0.0024229662860298,0.0017026328992803,0,blue_chamber,0,0
174.13,2612,0.0011788676330487,0.000938142716909,0,blue_chamber,0,0
174.2,2613,0.0006868428142177,0.0007601046882077,0,blue_chamber,0,0
174.27,2614,0.0030560268821789,0.0003339969396019,0,blue_chamber,0,0
174.33,2615,0.0055782611907071,0.0003523585559933,0,blue_chamber,0,0
174.4,2616,0.0053426796093299,0.0008200338578477,0,blue_chamber,0,0
174.47,2617,0.0009545907589558,0.0007921766029374,0,blue_chamber,0,0
174.53,2618,0.0009675451055195,0.0001575982957579,0,blue_chamber,0,0
174.6,2619,0.0020843092849992,0.0018527423360286,0,blue_chamber,0,0
174.67,2620,0.00506322390208,0.0053096898027482,0,blue_chamber,0,0
174.73,2621,0.0095947511358525,0.0074905119793948,0,blue_chamber,0,0
174.8,2622,0.0106808910462663,0.0059426041767215,0,blue_chamber,0,0
174.87,2623,0.0087291216811528,0.0020903589057156,0,blue_chamber,0,0
174.93,2624,0.0045966036062736,0.0014021380528409,0,blue_chamber,0,0
175.0,2625,0.0062087462708206,0.0015376484344824,0,blue_chamber,0,0
175.07,2626,0.008158793857785,0.0036373050546942,0,blue_chamber,0,0
175.13,2627,0.0056325699116074,0.0040353745927181,0,blue_chamber,0,0
175.2,2628,0.0028601201526658,0.002404045334469,0,blue_chamber,0,0
175.27,2629,0.0037616533431884,0.0022760737214007,0,blue_chamber,0,0
175.33,2630,0.0095343392020476,0.0032290504232053,0,blue_chamber,0,0
175.4,2631,0.0086705032830079,0.0016500676540238,0,blue_chamber,1,0
175.47,2632,0.0018212352353395,0.001601380929731,0,blue_chamber,1,0
175.53,2633,0.0028270392490954,0.0010760383709883,0,blue_chamber,1,0
175.6,2634,0.0035350815311404,0.0028240249652587,0,blue_chamber,1,0
175.67,2635,0.0024800605370459,0.0019896537978966,0,blue_chamber,1,0
175.73,2636,0.0011938530581087,0.0015354500534773,0,blue_chamber,1,0
175.8,2637,0.0017066687786227,0.0019840064718473,0,blue_chamber,1,0
175.87,2638,0.0009048147983759,0.0021392094880138,0,blue_chamber,1,0
175.93,2639,0.0135698899121357,0.0017455661635614,0,blue_chamber,0,0
176.0,2640,0.0556213517883228,0.0023696627388251,0,blue_chamber,0,0
176.07,2641,0.0172412406068291,0.0014076852712593,0,blue_chamber,0,0
176.13,2642,0.0016762106465797,0.0011879860364211,0,blue_chamber,0,0
176.2,2643,0.0003971016096787,0.0004777130240409,0,blue_chamber,0,0
176.27,2644,0.015306693424812,0.0002034196600338,0,blue_chamber,0,0
176.33,2645,0.0593092165818423,0.0006657323617266,0,blue_chamber,0,0
176.4,2646,0.0146345983014122,0.000423273059784,0,blue_chamber,1,0
176.47,2647,0.0015948655803427,0.0022577566893058,0,blue_chamber,1,0
176.53,2648,0.0014781223503845,0.0004031753855214,0,blue_chamber,1,0
176.6,2649,0.0011876276561758,0.0006810458660706,0,blue_chamber,1,0
176.67,2650,0.0020973505896321,6.368142758025458e-05,0,blue_chamber,1,0
176.73,2651,0.0008610415195189,0.0008237983585029,0,blue_chamber,1,0
176.8,2652,0.001490919770085,0.0013639131037506,0,blue_chamber,1,0
176.87,2653,0.004270041307229,0.0029303637304249,0,blue_chamber,1,0
176.93,2654,0.004680674786247,0.0049413594359201,0,blue_chamber,1,0
177.0,2655,0.0017742824421406,0.0024295440526884,0,blue_chamber,1,0
177.07,2656,0.0016990279572276,0.0003556636193441,0,blue_chamber,1,0
177.13,2657,0.0024087376618585,0.00036647666758,0,blue_chamber,1,0
177.2,2658,0.0005464274261125,0.0004894742947536,0,blue_chamber,1,0
177.27,2659,0.0014640246913573,0.0010823341032769,0,blue_chamber,1,0
177.33,2660,0.0022649678196395,0.0006854000779158,0,blue_chamber,0,0
177.4,2661,0.0027784126717329,0.0005304573789143,0,blue_chamber,0,0
177.47,2662,0.0041228721382644,0.0014686415204174,0,blue_chamber,0,0
177.53,2663,0.007707368862125,0.0010819760950495,0,blue_chamber,0,0
177.6,2664,0.0044774164175291,0.0004603124174837,0,blue_chamber,0,0
177.67,2665,0.0033693618128061,0.0024881388270959,0,blue_chamber,0,0
177.73,2666,0.004203767504368,0.0029037414082526,0,blue_chamber,0,0
177.8,2667,0.0025124623637067,0.0013353755315891,0,blue_chamber,0,0
177.87,2668,0.0012058548213569,0.0002233315423607,0,blue_chamber,0,0
177.93,2669,0.0001137841612476,0.0002352655676597,0,blue_chamber,0,0
178.0,2670,0.0011308727335871,0.0006266136511539,0,blue_chamber,0,0
178.07,2671,0.0007342655616754,0.0008484826911502,0,blue_chamber,0,0
178.13,2672,0.0022117656857574,0.0017069310645468,0,blue_chamber,0,0
178.2,2673,0.0063707661959826,0.0037938982532043,0,blue_chamber,0,0
178.27,2674,0.0071446949739716,0.0078931868316095,0,blue_chamber,0,0
178.33,2675,0.0085141176350233,0.0098249761646238,0,blue_chamber,0,0
178.4,2676,0.0073574807689362,0.0047882226565785,0,blue_chamber,0,0
178.47,2677,0.0036454404647441,0.0017487920626587,0,blue_chamber,0,0
178.53,2678,0.0022415195543147,0.00201941684527,0,blue_chamber,0,0
178.6,2679,0.0049958808459686,0.0036042997125594,0,blue_chamber,1,0
178.67,2680,0.0023856615252981,0.0023297046877775,0,blue_chamber,1,0
178.73,2681,0.0021086717897707,0.0025167907191778,0,blue_chamber,1,0
178.8,2682,0.0022025198234691,0.0023667896955491,0,blue_chamber,1,0
178.87,2683,0.0023050892448587,0.0018704983365798,0,blue_chamber,1,0
178.93,2684,0.0020296321080813,0.0007202509094792,0,blue_chamber,1,0
179.0,2685,0.014545569133651,0.0010258612542228,0,blue_chamber,0,0
179.07,2686,0.0419916625626399,0.0014782190369075,0,blue_chamber,0,0
179.13,2687,0.0250190331162778,0.0006633764280343,0,blue_chamber,0,0
179.2,2688,0.0267055536036209,0.0006365957137483,0,blue_chamber,0,0
179.27,2689,0.0218645264999712,0.0015551093764882,0,blue_chamber,0,0
179.33,2690,0.0253001088654813,0.00053445549845,0,blue_chamber,0,0
179.4,2691,0.0156599399958804,0.0036750629602585,0,blue_chamber,0,0
179.47,2692,0.0149555474899668,0.0060630004325818,0,blue_chamber,0,0
179.53,2693,0.0335597365346653,0.0092544180349855,0,blue_chamber,0,0
179.6,2694,0.0357162113151914,0.0169679782697938,0,blue_chamber,0,0
179.67,2695,0.0228544798542768,0.0213769382351318,0,blue_chamber,0,0
179.73,2696,0.0216489948158229,0.0233385510102932,0,blue_chamber,0,0
179.8,2697,0.0257158395475437,0.0255648678693527,0,blue_chamber,0,0
179.87,2698,0.0273644999964853,0.028715549062107,0,blue_chamber,0,0
179.93,2699,0.0278889856494167,0.0291684642198885,0,blue_chamber,0,0
180.0,2700,0.0269998035726114,0.029586731475172,0,blue_chamber,0,0
180.07,2701,0.0281328483987988,0.0271455768500646,0,blue_corner,0,0
180.13,2702,0.0285957725713986,0.0270594044760969,0,blue_corner,0,0
180.2,2703,0.0294155720886104,0.0273743474370355,0,blue_corner,0,0
180.27,2704,0.0262397459778366,0.0237776641903009,0,blue_corner,0,0
180.33,2705,0.0242858471009121,0.0258435054654633,0,blue_corner,0,0
180.4,2706,0.0242251288520016,0.0213811430822751,0,blue_corner,0,0
180.47,2707,0.0246945312641795,0.0235266361914337,0,blue_corner,0,0
180.53,2708,0.0211206792591099,0.0193351984286585,0,blue_corner,0,0
180.6,2709,0.0184151427169668,0.017770937342148,0,blue_corner,0,0
180.67,2710,0.0199585040175662,0.0193689853127409,0,blue_corner,0,0
180.73,2711,0.0231412232526878,0.0238058650577896,0,center,0,0
180.8,2712,0.026915366840636,0.0276898123671118,0,center,0,0
180.87,2713,0.0291395897254757,0.0318190439360193,0,center,0,0
180.93,2714,0.0315283438455067,0.0321336787538991,0,center,0,0
181.0,2715,0.031489153899323,0.0305097153532885,0,center,0,0
181.07,2716,0.0294688136377419,0.0288978476469455,0,center,0,0
181.13,2717,0.0272908008873852,0.0286285215868205,0,center,0,0
181.2,2718,0.0275655651189238,0.027411362556182,0,center,0,0
181.27,2719,0.0269998293096097,0.0251517281759436,0,center,0,0
181.33,2720,0.0192902695485715,0.0180750466207342,0,red_corner,0,0
181.4,2721,0.0085703103545581,0.0084953657975586,0,red_corner,0,0
181.47,2722,0.0040595237713657,0.0024888795526165,0,red_corner,0,0
181.53,2723,0.0006389838839629,0.0002141017191477,0,red_corner,0,0
181.6,2724,0.0069745764822866,0.0005293245760553,0,red_corner,0,0
181.67,2725,0.0124379011089855,0.0003494728640946,0,red_corner,0,0
181.73,2726,0.0099264807075019,0.0033453251279072,0,red_corner,0,0
181.8,2727,0.0111552132209802,0.00970576265406,0,red_corner,0,0
181.87,2728,0.0170580250365408,0.0174406958643108,0,red_corner,0,0
181.93,2729,0.0218876185035178,0.0227110260310572,0,red_corner,0,0
182.0,2730,0.02149500446711,0.0221418078749637,0,red_corner,0,0
182.07,2731,0.0197366295293667,0.0177813626394435,0,red_corner,0,0
182.13,2732,0.0165391299983979,0.0158775106030107,0,red_corner,0,0
182.2,2733,0.0127362434269134,0.0152123324515315,0,red_corner,0,0
182.27,2734,0.0163756666854357,0.0117532075303082,0,red_corner,0,0
182.33,2735,0.0169382877951434,0.0118986274473136,0,red_corner,0,0
182.4,2736,0.0183576947995435,0.0164579782190265,0,red_corner,0,0
182.47,2737,0.0179358021820812,0.0181625821704576,0,red_corner,0,0
182.53,2738,0.0163999113227514,0.0161976536605447,0,red_corner,0,0
182.6,2739,0.0118142217887415,0.0108558165402594,0,red_corner,0,0
182.67,2740,0.0110320792247865,0.0081012739979795,0,red_corner,0,0
182.73,2741,0.0122561182353998,0.0122258683430844,0,red_corner,0,0
182.8,2742,0.0130023589279153,0.0133744365789605,0,red_corner,0,0
182.87,2743,0.0144738835236377,0.0156864244499081,0,red_chamber,0,0
182.93,2744,0.0172787719997262,0.017526892614139,0,red_chamber,0,0
183.0,2745,0.0177093872445282,0.0173719161929888,0,red_chamber,0,0
183.07,2746,0.0156758623540374,0.0143611825187683,0,red_chamber,0,0
183.13,2747,0.0136581172277415,0.0141100324902556,0,red_chamber,0,1
183.2,2748,0.0136522888427295,0.0118542860935326,0,red_chamber,0,1
183.27,2749,0.0083009530690225,0.0052162111684282,0,red_chamber,0,1
183.33,2750,0.004721038937494,0.0018909844491093,0,red_chamber,0,1
183.4,2751,0.0024183795237172,0.0016912325310638,0,red_chamber,0,1
183.47,2752,0.0002808581144616,0.0004082707280821,0,red_chamber,0,1
183.53,2753,0.0019955465854951,0.0004918512102371,0,red_chamber,0,1
183.6,2754,0.0022173138067826,0.0013537793952677,0,red_chamber,0,1
183.67,2755,0.0007140868217775,0.0002907340563157,0,red_chamber,0,1
183.73,2756,0.000859745784429,0.0005400271648321,0,red_chamber,0,1
183.8,2757,0.0009240229918614,0.0004849862422584,0,red_chamber,0,1
183.87,2758,0.0015245721818913,0.0003903687909957,0,red_chamber,0,1
183.93,2759,0.0023151552634157,0.0005044115584477,0,red_chamber,0,1
184.0,2760,0.0030723326463334,0.001360485680336,0,red_chamber,0,1
184.07,2761,0.0003456709890859,0.0007571741384181,0,red_chamber,0,1
184.13,2762,0.0014863716066256,0.0009218946794466,0,red_chamber,0,1
184.2,2763,0.0006131650121854,0.000915822482089,0,red_chamber,0,1
184.27,2764,0.0002836516189607,0.0008754543547461,0,red_chamber,0,1
184.33,2765,0.0003669570494489,0.0005229567989925,0,red_chamber,0,1
184.4,2766,0.0016369142201312,0.0018097786160804,0,red_chamber,0,1
184.47,2767,0.0007125719790442,0.0019310982608443,0,red_chamber,0,1
184.53,2768,0.0005258074111255,0.0016917793728249,0,red_chamber,0,1
184.6,2769,0.0006359775909846,0.0005931380250393,0,red_chamber,0,1
184.67,2770,0.0002536126795449,0.0010510617195771,0,red_chamber,0,1
184.73,2771,0.0003905918349553,0.0027540132671282,0,red_chamber,0,1
184.8,2772,0.0002601056366969,0.0021723250514705,0,red_chamber,0,1
184.87,2773,0.0007538444976335,0.0021268734954021,0,red_chamber,0,1
184.93,2774,0.0004840536291271,0.0012550237172372,0,red_chamber,0,1
185.0,2775,0.0011216399020327,0.0012173800740182,0,red_chamber,0,1
185.07,2776,0.0025167353601727,0.0015124343126732,0,red_chamber,0,1
185.13,2777,0.0037220705267928,0.0021536710928216,0,red_chamber,0,1
185.2,2778,0.0030718020504717,0.0026118886303627,0,red_chamber,0,1
185.27,2779,0.0026255879498124,0.001183975606663,0,red_chamber,0,1
185.33,2780,0.0007511275400334,0.0005109766444918,0,red_chamber,0,1
185.4,2781,0.0009476514385764,0.0002021221180017,0,red_chamber,0,1
185.47,2782,0.001752919322687,0.0004015515334474,0,red_chamber,0,1
185.53,2783,0.0012587800263128,0.002839260473935,0,red_chamber,0,1
185.6,2784,0.0072996809989405,0.0064733567364877,0,red_chamber,0,1
185.67,2785,0.0124174908268919,0.0082912059685869,0,red_chamber,0,1
185.73,2786,0.0145844924402848,0.0052017570970968,0,red_chamber,0,1
185.8,2787,0.0150141523732802,0.0006665350966773,0,red_chamber,0,0
185.87,2788,0.014175231818347,0.0022884949897357,0,red_chamber,0,0
185.93,2789,0.0125937245337511,0.0028313171674212,0,red_chamber,0,0
186.0,2790,0.017752523610175,0.0025975154142378,0,red_chamber,0,0
186.07,2791,0.0193078604209052,0.0066622888498419,0,red_chamber,0,0
186.13,2792,0.0186113779903473,0.0121031916634166,0,red_chamber,0,0
186.2,2793,0.0207519643034744,0.0221637958315948,0,red_chamber,0,0
186.27,2794,0.0215726110352275,0.0227106779003964,0,red_chamber,0,0
186.33,2795,0.0256403642504406,0.0252671561411214,0,red_chamber,0,0
186.4,2796,0.0259117590320801,0.0261680078903891,0,red_corner,0,0
186.47,2797,0.0236132237895391,0.0216627370338921,0,red_corner,0,0
186.53,2798,0.0219129199450924,0.0194712271812255,0,red_corner,0,0
186.6,2799,0.0181285763706374,0.0205488159036545,0,red_corner,0,0
186.67,2800,0.0146819254699406,0.0174017424258895,0,red_corner,0,0
186.73,2801,0.0134973030942694,0.0160874408330514,0,red_corner,0,0
186.8,2802,0.0162713254077836,0.0175728410362734,0,red_corner,0,0
186.87,2803,0.0251163722321009,0.0206550860787108,0,red_corner,0,0
186.93,2804,0.0152647546756848,0.017725421228193,0,center,0,0
187.0,2805,0.0153635215795299,0.0129601791208893,0,center,0,0
187.07,2806,0.0188526902823084,0.016479085276733,0,center,0,0
187.13,2807,0.0195719935549775,0.0134261309364949,0,center,0,0
187.2,2808,0.0126364709575049,0.0101254589229075,0,center,0,0
187.27,2809,0.0103618049221657,0.0085033171720445,0,center,0,0
187.33,2810,0.0149132473705691,0.013227905820306,0,center,0,0
187.4,2811,0.0156456152913459,0.0161612608993356,0,center,0,0
187.47,2812,0.015237305318368,0.0149606213048072,0,center,0,0
187.53,2813,0.0144726928392371,0.0158700586607012,0,center,0,0
187.6,2814,0.0156334171394657,0.0139390003254481,0,center,0,0
187.67,2815,0.0158782320866545,0.0124677212093457,0,center,0,0
187.73,2816,0.0145949575102014,0.0135973272914197,0,center,0,0
187.8,2817,0.0116547738846162,0.0131078294706379,0,center,0,0
187.87,2818,0.0078909181354955,0.0085423804837448,0,center,0,0
187.93,2819,0.0023586406982194,0.0025450198417296,0,center,0,0
188.0,2820,0.0012522354786228,0.0008761613082177,0,center,0,0
188.07,2821,0.0041465059783687,0.0003596689592563,0,center,0,0
188.13,2822,0.0078832924952106,0.0009811456372313,0,center,0,0
188.2,2823,0.0068917086303944,0.0022360511765816,0,center,0,0
188.27,2824,0.0038714783488718,0.0033579732902588,0,center,0,0
188.33,2825,0.0037279824345682,0.0041421712099133,0,center,0,0
188.4,2826,0.0036287576901337,0.0023415648057631,0,center,0,0
188.47,2827,0.0025466482584506,0.0022890004663702,0,center,0,0
188.53,2828,0.0038167414258283,0.0011392323595158,0,center,0,0
188.6,2829,0.0052186093340753,0.0003046461325026,0,center,0,0
188.67,2830,0.002504817856108,0.0002197762027778,0,center,0,0
188.73,2831,0.0010547107894874,0.0004062969844632,0,center,0,0
188.8,2832,0.0014518182818743,0.0024019400302475,0,center,0,0
188.87,2833,0.0024145845701848,0.0032631298707592,0,center,0,0
188.93,2834,0.0004907814402811,0.0027729066609561,0,center,0,0
189.0,2835,0.0015706421145281,0.0022560439939658,0,center,0,0
189.07,2836,0.0047972951661423,0.0020765399208952,0,center,0,0
189.13,2837,0.0052097564163811,0.0026634491133497,0,center,0,0
189.2,2838,0.0043922940312378,0.0018657687440751,0,center,0,0
189.27,2839,0.0057105398261815,0.0017191896887087,0,center,0,0
189.33,2840,0.0056468971160394,0.0027274556149747,0,center,0,0
189.4,2841,0.0062808892462537,0.0027692149163875,0,center,0,0
189.47,2842,0.0057222654994902,0.003628071832973,0,center,0,0
189.53,2843,0.0065192698174385,0.0040626487329886,0,center,0,0
189.6,2844,0.0086907179921298,0.0062914235413597,0,center,0,0
189.67,2845,0.0084815353749837,0.0094869521680864,0,center,0,0
189.73,2846,0.008234983646258,0.0074140530359352,0,center,0,0
189.8,2847,0.0103678197133911,0.007166391858498,0,center,0,0
189.87,2848,0.0114713326062307,0.0090559783446581,0,center,0,0
189.93,2849,0.0113714219061745,0.0095361241563477,0,center,0,0
190.0,2850,0.0091695569084579,0.0090412450898481,0,center,0,0
190.07,2851,0.0061480086463038,0.0073978506812284,0,center,0,0
190.13,2852,0.0011266194434563,0.0059012116030532,0,center,0,0
190.2,2853,0.0013154909231056,0.0037004704062654,0,center,0,0
190.27,2854,0.0015687302850397,0.0009335136248958,0,center,0,0
190.33,2855,0.0015817458297294,0.0011994458433009,0,center,0,0
190.4,2856,0.003271685817363,0.0012949237272545,0,center,0,0
190.47,2857,0.0036832781118648,0.001545954148573,0,center,0,0
190.53,2858,0.0024322262557014,0.0027773204491349,0,center,0,0
190.6,2859,0.0015525940257627,0.0037819059265047,0,center,0,0
190.67,2860,0.0010733368672785,0.0036478248684314,0,center,0,0
190.73,2861,0.0002894499958124,0.0024348124722829,0,center,0,0
190.8,2862,0.0003306935619055,0.0008873939866636,0,center,0,0
190.87,2863,0.001050491209972,0.0005280728392163,0,center,0,0
190.93,2864,0.0005730542927533,0.0006894323106964,0,center,0,0
191.0,2865,0.0003497652987839,0.000166881483643,0,center,0,0
191.07,2866,0.0014249415570041,0.0004881132321682,0,center,0,0
191.13,2867,0.0015212462738014,0.0005409060596511,0,center,0,0
191.2,2868,0.0029220446767421,0.0007255903466042,0,center,0,0
191.27,2869,0.0046599558148482,0.0008134942096517,0,center,0,0
191.33,2870,0.0053950905812544,0.0020071743230492,0,center,0,0
191.4,2871,0.0089340942030606,0.0022103238500723,0,center,0,0
191.47,2872,0.0069150012020942,0.0016633613250978,0,center,0,0
191.53,2873,0.0056555442996533,0.0014152244373749,0,center,0,0
191.6,2874,0.0056301441001014,0.0013901275221986,0,center,0,0
191.67,2875,0.0047176820801326,0.0002528859220013,0,center,0,0
191.73,2876,0.0031519254208656,0.0031329004096619,0,center,0,0
191.8,2877,0.003268780619054,0.0049305494834073,0,center,0,0
191.87,2878,0.0035490401154694,0.0041745642210279,0,center,0,0
191.93,2879,0.004751862224196,0.0026866180462182,0,center,0,0
192.0,2880,0.0047323764113293,0.0017465620659855,0,center,0,0
192.07,2881,0.0050237281224796,0.0002502475439387,0,center,0,0
192.13,2882,0.0052921853688595,0.0020104118688388,0,center,0,0
192.2,2883,0.0081104073732643,0.0058953379914416,0,center,0,0
192.27,2884,0.0032072873537447,0.0041914937145376,0,center,0,0
192.33,2885,0.0019195772716086,0.0038619370318419,0,center,0,0
192.4,2886,0.0028420483550002,0.0027123589804455,0,center,0,0
192.47,2887,0.0014151413023867,0.0025099934076509,0,center,0,0
192.53,2888,7.852296469723489e-05,0.0016703800325252,0,center,0,0
192.6,2889,0.00102085945714,0.0007706370529585,0,center,0,0
192.67,2890,0.0020423865897414,0.0023369845485386,0,center,0,0
192.73,2891,0.0016896294833366,0.001522908352549,0,center,0,0
192.8,2892,0.0036042888167335,0.0007832782814511,0,center,0,0
192.87,2893,0.0158539020087425,0.0028514888696089,0,center,0,0
192.93,2894,0.0017764364954933,0.002941137761653,0,center,0,0
193.0,2895,0.0225719694331979,0.0014482227518235,0,center,0,0
193.07,2896,0.0098835359089369,0.0016995612819205,0,center,0,0
193.13,2897,0.0028781501082405,0.0019654326936073,0,center,0,0
193.2,2898,0.0010326572031034,0.0007096324398044,0,center,0,0
193.27,2899,0.0006981464852864,0.0001835190509676,0,center,0,0
193.33,2900,0.0030613586459772,0.0006187788382823,0,center,0,0
193.4,2901,0.0029999705914676,0.0010722424593428,0,center,0,0
193.47,2902,0.0024599847603307,0.0014328710708917,0,other,0,0
193.53,2903,0.0018466281523203,0.0028818375938057,0,other,0,0
193.6,2904,0.0013731438040588,0.0021329260937866,0,other,0,0
193.67,2905,0.0018298117766483,0.0004594539454214,0,other,0,0
193.73,2906,0.0020628587188288,0.0013065107863843,0,other,0,0
193.8,2907,0.0040050481276307,0.0006569563831607,0,other,0,0
193.87,2908,0.0053378964173643,0.0019983218475809,0,other,0,0
193.93,2909,0.0034384428930831,0.002323605647221,0,other,0,0
194.0,2910,0.0019385019338758,0.00370531155863,0,other,0,0
194.07,2911,0.001970920254393,0.003819898930874,0,other,0,0
194.13,2912,0.0029651785445761,0.0018304169322232,0,other,0,0
194.2,2913,0.0014902670558422,0.0022855199815984,0,other,0,0
194.27,2914,0.0017197417606314,0.0007442071120545,0,other,0,0
194.33,2915,0.0021261456382827,0.0009291217884457,0,other,0,0
194.4,2916,0.0051197972703912,0.0015710871483562,0,other,0,0
194.47,2917,0.0047144400223629,0.0017800078353529,0,other,0,0
194.53,2918,0.0059174022310848,0.0011930397824184,0,other,0,0
194.6,2919,0.0086971724407987,0.0009178836649435,0,other,0,0
194.67,2920,0.0104063379383263,0.0004710247481508,0,other,0,0
194.73,2921,0.0032132244954276,0.0003063541900356,0,other,0,0
194.8,2922,0.0015490593761551,0.000245098469667,0,other,0,0
194.87,2923,0.0025684231797082,0.0002666945730251,0,other,0,0
194.93,2924,0.0030357449455346,0.0003735904275766,0,other,0,0
