Time,Frame,nose_dist,body_dist,freezing,body,Mice,Object
148.13,2222,0.0220845721371787,0.0242018967568402,0,center,0,0
148.2,2223,0.0242864969505568,0.0243513725661723,0,center,0,0
148.27,2224,0.0205526269269298,0.0179238702388593,0,center,0,0
148.33,2225,0.0139827328590873,0.0129407428074227,0,center,0,0
148.4,2226,0.0109277443777491,0.008782372993508,0,center,0,0
148.47,2227,0.0067362472371694,0.0048656901429103,0,center,0,0
148.53,2228,0.0022736066159826,0.003068324031056,0,center,0,0
148.6,2229,0.0040731182324745,0.0066443014989737,0,center,0,0
148.67,2230,0.0100363653749695,0.0136640450868037,0,center,0,0
148.73,2231,0.0137946958988287,0.0163381807052385,0,center,0,0
148.8,2232,0.0166869097543473,0.0183793704143841,0,blue_corner,0,0
148.87,2233,0.012777678789585,0.0108116266993408,0,blue_corner,0,0
148.93,2234,0.0134040214265426,0.0095017954801198,0,blue_corner,0,0
149.0,2235,0.014196434966419,0.0115483323223382,0,blue_corner,0,0
149.07,2236,0.0149554229158874,0.0155246692896375,0,blue_corner,0,0
149.13,2237,0.0161826380851297,0.0160672136066324,0,blue_corner,0,0
149.2,2238,0.0158434418974645,0.0142420821923614,0,blue_corner,0,0
149.27,2239,0.0153045323886847,0.0145636087249386,0,blue_corner,0,0
149.33,2240,0.0145751706520915,0.0152416273318067,0,blue_corner,0,0
149.4,2241,0.0108880743963524,0.0107816270874382,0,blue_corner,0,0
149.47,2242,0.0068474550578258,0.0049157732851089,0,blue_corner,0,0
149.53,2243,0.000866907648219,0.0030316790178565,0,blue_corner,0,0
149.6,2244,0.010215378477617,0.0034147065323441,0,blue_corner,0,0
149.67,2245,0.0113760683055598,0.0041562211328547,0,blue_corner,0,0
149.73,2246,0.0136922706216678,0.002774410751411,0,blue_corner,0,0
149.8,2247,0.0112111309278993,0.002401821890231,0,blue_corner,0,0
149.87,2248,0.0120693032828475,0.0030153478849423,0,blue_corner,0,0
149.93,2249,0.0151745382414183,0.0066547174100994,0,blue_corner,0,0
150.0,2250,0.014628633250081,0.0125531376675799,0,blue_corner,0,0
150.07,2251,0.0186750628680195,0.0199422380566012,0,blue_corner,0,0
150.13,2252,0.023048800985387,0.0221534229842918,0,blue_corner,0,0
150.2,2253,0.0226384963249694,0.0221125791026404,0,blue_corner,0,0
150.27,2254,0.0241052844766214,0.0244170864877648,0,blue_corner,0,0
150.33,2255,0.0243856310319389,0.0251241632194176,0,blue_corner,0,0
150.4,2256,0.0217289583766398,0.0232922987843892,0,blue_corner,0,0
150.47,2257,0.0186302605199772,0.0173879233114172,0,blue_chamber,0,0
150.53,2258,0.0171530190988928,0.01577548008538,0,blue_chamber,0,0
150.6,2259,0.0175427647626429,0.0183802293662366,0,blue_chamber,0,0
150.67,2260,0.0156316541889126,0.0170946562586961,0,blue_chamber,1,0
150.73,2261,0.012671923776348,0.007913998824812,0,blue_chamber,1,0
150.8,2262,0.0046016081136432,0.0021731497526997,0,blue_chamber,1,0
150.87,2263,0.0015962807265533,0.001256591425184,0,blue_chamber,1,0
150.93,2264,0.0042471616748619,0.0024978612100765,0,blue_chamber,1,0
151.0,2265,0.0035343793831997,0.0018806731991652,0,blue_chamber,1,0
151.07,2266,0.001887190041036,0.0015798785408398,0,blue_chamber,1,0
151.13,2267,0.0011829551369303,0.000388509923457,0,blue_chamber,1,0
151.2,2268,0.0003867314236396,0.0002645775721501,0,blue_chamber,1,0
151.27,2269,0.000100656047784,0.0001456212324717,0,blue_chamber,1,0
151.33,2270,0.0001718532999211,0.0004135740268214,0,blue_chamber,1,0
151.4,2271,0.0004409907688941,8.357790035636484e-05,0,blue_chamber,1,0
151.47,2272,0.0004766981507058,0.0002676739567499,0,blue_chamber,1,0
151.53,2273,0.0004968944645335,0.0005914214709274,0,blue_chamber,1,0
151.6,2274,0.0004760314046309,0.0015118470759704,0,blue_chamber,1,0
151.67,2275,0.0010949500697661,0.0007943157053173,0,blue_chamber,1,0
151.73,2276,0.0007256269853537,0.0002568250461598,0,blue_chamber,1,0
151.8,2277,0.0023452034609108,0.0005230281201483,0,blue_chamber,1,0
151.87,2278,0.0084391206749674,0.0019567060263642,0,blue_chamber,1,0
151.93,2279,0.0100994792890279,0.0010388684965336,0,blue_chamber,1,0
152.0,2280,0.0122155988014255,0.002490318311969,0,blue_chamber,0,0
152.07,2281,0.0140220570815086,0.0050041744907437,0,blue_chamber,0,0
152.13,2282,0.011813236793034,0.0100560632515092,0,blue_chamber,0,0
152.2,2283,0.0119991917869369,0.0126464007967154,0,blue_chamber,0,0
152.27,2284,0.0089947817296565,0.0097914586999331,0,blue_chamber,0,0
152.33,2285,0.006342110051607,0.0077739119196747,0,blue_chamber,0,0
152.4,2286,0.0037670258694972,0.0032997153147631,0,blue_chamber,0,0
152.47,2287,0.00152287905256,0.0014409099690844,0,blue_chamber,0,0
152.53,2288,0.0082684697501566,0.0033266213653459,0,blue_chamber,1,0
152.6,2289,0.0300870926131059,0.0028545338305858,0,blue_chamber,1,0
152.67,2290,0.0076517223567144,0.0014394096156945,0,blue_chamber,1,0
152.73,2291,9.196471544666964e-05,0.0005392202490709,0,blue_chamber,1,0
152.8,2292,0.0004305553352425,0.0001705394171032,0,blue_chamber,1,0
152.87,2293,0.0003515073087097,9.082201224817291e-05,0,blue_chamber,1,0
152.93,2294,0.0001804957243229,0.0005447373836371,0,blue_chamber,1,0
153.0,2295,0.0006630698971731,0.0020535239726823,0,blue_chamber,1,0
153.07,2296,0.0091356864966378,0.0045565416517129,0,blue_chamber,1,0
153.13,2297,0.0363010591210008,0.0071513276928982,0,blue_chamber,1,0
153.2,2298,0.0136943123273356,0.009653440765045,0,blue_chamber,0,0
153.27,2299,0.0115658509863555,0.0142195842321993,0,blue_chamber,0,0
153.33,2300,0.0138666114462627,0.0158880094618271,0,blue_chamber,0,0
153.4,2301,0.0109167580202501,0.0113874228222234,0,blue_chamber,0,0
153.47,2302,0.0069094859290929,0.0060460916404898,0,blue_chamber,0,0
153.53,2303,0.0019984898146373,0.0055928399821058,0,blue_chamber,0,0
153.6,2304,0.0030402652674038,0.0050268498549137,0,blue_chamber,0,0
153.67,2305,0.0048305067271176,0.0035537880697323,0,blue_chamber,1,0
153.73,2306,0.0065965972692288,0.001835646044793,0,blue_chamber,1,0
153.8,2307,0.0048685071648269,0.0022266633835381,0,blue_chamber,1,0
153.87,2308,0.0029691425968103,0.0015787740160728,0,blue_chamber,1,0
153.93,2309,0.0039649664952736,0.0003672609581832,0,blue_chamber,1,0
154.0,2310,0.0036029112218628,0.0010472412599037,0,blue_chamber,1,0
154.07,2311,0.0009475407324925,0.0003636831454848,0,blue_chamber,1,0
154.13,2312,0.0004122185536555,0.0003358604452498,0,blue_chamber,1,0
154.2,2313,0.0006546275416192,0.0001306482059244,0,blue_chamber,1,0
154.27,2314,0.0013187773142009,0.0008448906212364,0,blue_chamber,1,0
154.33,2315,0.0007540917428459,0.0005216910050875,0,blue_chamber,1,0
154.4,2316,9.734002458317316e-05,0.0007131300619905,0,blue_chamber,1,0
154.47,2317,0.0001981264493985,0.0008567460985719,0,blue_chamber,1,0
154.53,2318,0.0005274235221405,0.0003524611834047,0,blue_chamber,1,0
154.6,2319,0.000693895952968,0.0020395101671064,0,blue_chamber,1,0
154.67,2320,0.0012510175314797,0.001670712305491,0,blue_chamber,1,0
154.73,2321,0.0010593597874595,0.0002716879286258,0,blue_chamber,1,0
154.8,2322,0.0001094575124017,0.0002697851351401,0,blue_chamber,1,0
154.87,2323,0.0008687824253997,0.0007628965090415,0,blue_chamber,1,0
154.93,2324,0.0008526587021981,0.001057036813705,0,blue_chamber,1,0
155.0,2325,0.000180221109355,0.0003607656607521,0,blue_chamber,1,0
155.07,2326,0.0002433782214161,0.0002407346846658,0,blue_chamber,1,0
155.13,2327,0.0006118036808173,0.0001216525593714,0,blue_chamber,1,0
155.2,2328,0.0003861639441045,5.1729195868017e-05,0,blue_chamber,1,0
155.27,2329,8.473963898080016e-05,5.598760015601439e-05,0,blue_chamber,1,0
155.33,2330,0.0007389644017238,0.0005621723905654,0,blue_chamber,1,0
155.4,2331,0.0004974822672795,0.0001951057878906,0,blue_chamber,1,0
155.47,2332,0.0001864024303778,0.0004405711784918,0,blue_chamber,1,0
155.53,2333,0.0001738137304276,0.0002432112687928,0,blue_chamber,1,0
155.6,2334,0.0002257406639421,0.0001955157144517,0,blue_chamber,1,0
155.67,2335,0.0009006012478355,0.000378056418296,0,blue_chamber,1,0
155.73,2336,0.0006816639694669,0.0003892379209086,0,blue_chamber,1,0
155.8,2337,9.348089204058988e-05,0.0015507775512503,0,blue_chamber,1,0
155.87,2338,0.0002005855320915,0.0004191649514171,0,blue_chamber,1,0
155.93,2339,0.000319286626159,0.0001215382728704,0,blue_chamber,1,0
156.0,2340,0.0002248769783095,0.0001284981725253,0,blue_chamber,1,0
156.07,2341,0.0002034022030138,0.0005807896166214,0,blue_chamber,1,0
156.13,2342,0.0001152595123824,0.0008602548692459,0,blue_chamber,1,0
156.2,2343,2.2438482101887143e-05,0.0006721134096922,0,blue_chamber,1,0
156.27,2344,6.354080123316656e-05,0.0002326733051563,0,blue_chamber,1,0
156.33,2345,0.0002637563394363,0.0001782352457044,0,blue_chamber,1,0
156.4,2346,0.0001299755700089,0.0001505540318371,0,blue_chamber,1,0
156.47,2347,0.0002439129701875,0.0002375167834145,0,blue_chamber,1,0
156.53,2348,0.0001472551654536,0.0001069355772681,0,blue_chamber,1,0
156.6,2349,0.0003274178697001,0.0001034976243607,0,blue_chamber,1,0
156.67,2350,0.0010673045034087,0.0005823257472346,0,blue_chamber,1,0
156.73,2351,0.0002763504048582,0.0014901711596135,0,blue_chamber,1,0
156.8,2352,0.001003068424483,0.0006449920942504,0,blue_chamber,1,0
156.87,2353,0.0039527140770506,0.0009198873334236,0,blue_chamber,1,0
156.93,2354,0.0047937605219822,0.0002114354560599,0,blue_chamber,1,0
157.0,2355,0.0034036035782624,0.0002210684897271,0,blue_chamber,1,0
157.07,2356,0.0008098843094735,9.1081253443903e-05,0,blue_chamber,1,0
157.13,2357,5.553113894524706e-05,0.0001008958459694,0,blue_chamber,1,0
157.2,2358,0.0005671730733653,0.0005419630121633,0,blue_chamber,1,0
157.27,2359,0.0014983812887283,0.0005997413040145,0,blue_chamber,1,0
157.33,2360,0.0009349760482085,0.0002628868462643,0,blue_chamber,1,0
157.4,2361,0.0004030213597773,0.0010771511639072,0,blue_chamber,1,0
157.47,2362,0.0007249409283915,0.0006884925275069,0,blue_chamber,1,0
157.53,2363,0.0009026124920829,0.0005205152799502,0,blue_chamber,1,0
157.6,2364,0.0020453147861228,0.0010869504089461,0,blue_chamber,1,0
157.67,2365,0.0007744813338523,0.000156649780266,0,blue_chamber,1,0
157.73,2366,5.026682177315613e-05,0.0005916295050481,0,blue_chamber,1,0
157.8,2367,0.0007068142874607,0.0008088456646573,0,blue_chamber,1,0
157.87,2368,0.0024815908377179,0.0023532641554268,0,blue_chamber,1,0
157.93,2369,0.0027053428160759,0.0011614652262151,0,blue_chamber,1,0
158.0,2370,0.000338878184801,0.00060201107999,0,blue_chamber,1,0
158.07,2371,0.002448346180605,0.000577136319117,0,blue_chamber,1,0
158.13,2372,0.0009001080938726,0.0001122316236225,0,blue_chamber,1,0
158.2,2373,0.0010193336052197,0.0009367687812633,0,blue_chamber,1,0
158.27,2374,0.001890405465977,0.0005394438019687,0,blue_chamber,1,0
158.33,2375,0.0012325029008326,0.0036014793244226,0,blue_chamber,1,0
158.4,2376,0.0028052578537706,0.0037283929978357,0,blue_chamber,1,0
158.47,2377,0.0038806849267789,0.0059163407059002,0,blue_chamber,1,0
158.53,2378,0.0038708972188357,0.0075182771482463,0,blue_chamber,1,0
158.6,2379,0.0028977618980932,0.0027114929081851,0,blue_chamber,1,0
158.67,2380,0.0012197867589584,0.002868704553387,0,blue_chamber,1,0
158.73,2381,0.00075355007785,0.0055048611846169,0,blue_chamber,1,0
158.8,2382,0.0029535358878829,0.0066147988546113,0,blue_chamber,1,0
158.87,2383,0.0080786192530658,0.0040936544650176,0,blue_chamber,1,0
158.93,2384,0.0111771301787663,0.0021607697590487,0,blue_chamber,1,0
159.0,2385,0.0071695675549733,0.0016057631836949,0,blue_chamber,0,0
159.07,2386,0.0019493810669736,0.0017610993873521,0,blue_chamber,0,0
159.13,2387,0.0006894489816093,0.0010629416904874,0,blue_chamber,0,0
159.2,2388,0.0007661606494327,0.0004280076451926,0,blue_chamber,0,0
159.27,2389,0.0023925746215455,0.0010831410360101,0,blue_chamber,0,0
159.33,2390,0.0072551022640313,0.0044157100832169,0,blue_chamber,1,0
159.4,2391,0.0046866400072875,0.0045547427407464,0,blue_chamber,1,0
159.47,2392,0.0034737384628695,0.0040902619834963,0,blue_chamber,1,0
159.53,2393,0.0035824896537775,0.0050329352379896,0,blue_chamber,1,0
159.6,2394,0.0037608489707343,0.0036812350489161,0,blue_chamber,1,0
159.67,2395,0.0049103981457043,0.002099964574303,0,blue_chamber,1,0
159.73,2396,0.0097632010703849,0.0017671638991184,0,blue_chamber,1,0
159.8,2397,0.007632496764271,0.0024481622306302,0,blue_chamber,1,0
159.87,2398,0.001749171881982,0.0013569186592776,0,blue_chamber,1,0
159.93,2399,0.0048646696801456,0.003570999904641,0,blue_chamber,1,0
160.0,2400,0.0198455794589977,0.0069917183928473,0,blue_chamber,1,0
160.07,2401,0.0118086671296901,0.0038866557574702,0,blue_chamber,0,0
160.13,2402,0.0071038517453453,0.0015649547054855,0,blue_chamber,0,0
160.2,2403,0.0063786346114769,0.0022456609947928,0,blue_chamber,0,0
160.27,2404,0.0110962492558352,0.0084054493441214,0,blue_chamber,0,0
160.33,2405,0.0156395619205103,0.0171010889281937,0,blue_chamber,0,0
160.4,2406,0.0142223808607588,0.0172512226026255,0,blue_chamber,0,0
160.47,2407,0.0126132668470073,0.0093507943403517,0,blue_chamber,0,0
160.53,2408,0.0068514273038998,0.0055073338863443,0,blue_chamber,0,0
160.6,2409,0.0029842776942096,0.0083341197840842,0,blue_chamber,0,0
160.67,2410,0.0108525849138483,0.0090066741110907,0,blue_chamber,0,0
160.73,2411,0.0166636037634091,0.0076957108798443,0,blue_chamber,0,0
160.8,2412,0.0150396389535634,0.0071046729192667,0,blue_chamber,0,0
160.87,2413,0.0156819733064589,0.0133357446758674,0,blue_chamber,0,0
160.93,2414,0.0153261704497364,0.0166110808821649,0,blue_chamber,0,0
161.0,2415,0.011867023460669,0.0115932302692926,0,blue_chamber,0,0
161.07,2416,0.0064108733676537,0.0088693017061616,0,blue_chamber,0,0
161.13,2417,0.0059313782833607,0.005503947032618,0,blue_chamber,0,0
161.2,2418,0.0047074786310046,0.0021236128286742,0,blue_chamber,0,0
161.27,2419,0.0071764368237652,0.0004264526209698,0,blue_chamber,0,0
161.33,2420,0.0093531804624478,0.0035702157390155,0,blue_chamber,0,0
161.4,2421,0.0103895278287379,0.0038690214550245,0,blue_chamber,0,0
161.47,2422,0.0082807053492831,0.0029564060264486,0,blue_chamber,0,0
161.53,2423,0.0061148714969953,0.0013909070754103,0,blue_chamber,0,0
161.6,2424,0.0052235998768453,0.0017527465703397,0,blue_chamber,0,0
161.67,2425,0.0034003995393392,0.0004019817093688,0,blue_chamber,0,0
161.73,2426,0.001393530409425,0.0003297047238578,0,blue_chamber,0,0
161.8,2427,0.0002489374651128,9.542301678778164e-05,0,blue_chamber,0,0
161.87,2428,6.012855840872357e-05,0.000734316991329,0,blue_chamber,0,0
161.93,2429,0.0008430418597806,0.0003576349197592,0,blue_chamber,0,0
162.0,2430,0.0030582585456946,0.0004638550920693,0,blue_chamber,0,0
162.07,2431,0.0039231346543857,0.0014578540042798,0,blue_chamber,0,0
162.13,2432,0.0031138298296776,0.0023899301393412,0,blue_chamber,0,0
162.2,2433,0.0050448706567947,0.0062348341421106,0,blue_chamber,0,0
162.27,2434,0.0096118115847158,0.0083199850532449,0,blue_chamber,0,0
162.33,2435,0.0121180108682318,0.0071336826622572,0,blue_chamber,0,0
162.4,2436,0.0113873472431945,0.002417676196167,0,blue_chamber,0,0
162.47,2437,0.0132304842365677,0.0019148682143317,0,blue_chamber,0,0
162.53,2438,0.0162075534173785,0.0062572792244294,0,blue_chamber,0,0
162.6,2439,0.016591224833211,0.0132071733337138,0,blue_chamber,0,0
162.67,2440,0.0145408792615837,0.0143977265764938,0,blue_chamber,1,0
162.73,2441,0.0075284132792343,0.0063328995790473,0,blue_chamber,1,0
162.8,2442,0.0014363332831118,0.0020992834826051,0,blue_chamber,1,0
162.87,2443,0.0030708755893761,0.0007546504177927,0,blue_chamber,1,0
162.93,2444,0.0028613606937794,0.0024655141799711,0,blue_chamber,1,0
163.0,2445,0.0028699551244841,0.0014613640157349,0,blue_chamber,1,0
163.07,2446,0.0013892985378634,0.0004619724539878,0,blue_chamber,1,0
163.13,2447,0.0008283603159025,6.109471346384938e-05,0,blue_chamber,1,0
163.2,2448,0.0041251502056814,0.0004610340630641,0,blue_chamber,1,0
163.27,2449,0.0014480175202313,0.0002918404702161,0,blue_chamber,1,0
163.33,2450,0.0032326233553689,0.0013997213142254,0,blue_chamber,1,0
163.4,2451,0.0044182881045088,0.0018067967383553,0,blue_chamber,1,0
163.47,2452,0.0046199940405794,0.0019685375919353,0,blue_chamber,1,0
163.53,2453,0.0062084964279221,0.0032840229769536,0,blue_chamber,1,0
163.6,2454,0.0066553175672929,0.0039782992185295,0,blue_chamber,1,0
163.67,2455,0.0038942531572461,0.0034015518127576,0,blue_chamber,1,0
163.73,2456,0.0006928549398674,0.0007983171989551,0,blue_chamber,1,0
163.8,2457,0.0046978001472914,0.0019113823530212,0,blue_chamber,1,0
163.87,2458,0.0069818371507072,0.0028241536286856,0,blue_chamber,1,0
163.93,2459,0.0068604318759908,0.0024661391846107,0,blue_chamber,1,0
164.0,2460,0.0062917020897958,0.0018999789603256,0,blue_chamber,1,0
164.07,2461,0.0031530485172662,0.0015189052979942,0,blue_chamber,1,0
164.13,2462,0.0019120849912323,0.0016692586720402,0,blue_chamber,1,0
164.2,2463,0.0015399418792122,0.0019884527603112,0,blue_chamber,1,0
164.27,2464,0.0014821261064011,0.0009938429422422,0,blue_chamber,1,0
164.33,2465,0.0033264417389294,0.0030505036508735,0,blue_chamber,1,0
164.4,2466,0.0021535216567166,0.0020071108312561,0,blue_chamber,1,0
164.47,2467,0.0018467628697197,0.0002665233923938,0,blue_chamber,1,0
164.53,2468,0.0125016150011162,0.001975428078438,0,blue_chamber,1,0
164.6,2469,0.0202786582347941,0.0055075471782797,0,blue_chamber,0,0
164.67,2470,0.01542171233234,0.00069513081923,0,blue_chamber,0,0
164.73,2471,0.012031553403315,0.0049636094128828,0,blue_chamber,0,0
164.8,2472,0.0112786399349975,0.0080332848623229,0,blue_chamber,0,0
164.87,2473,0.0064643067893271,0.007172519372419,0,blue_chamber,0,0
164.93,2474,0.0065920298725273,0.0041887909026047,0,blue_chamber,0,0
165.0,2475,0.0071748401081028,0.0048440234988848,0,blue_chamber,0,0
165.07,2476,0.0051243749918613,0.0055707165229159,0,blue_chamber,0,0
165.13,2477,0.0059569963608021,0.0026489886663278,0,blue_chamber,0,0
165.2,2478,0.0082402201479144,0.0010155171454414,0,blue_chamber,0,0
165.27,2479,0.0091469770084367,0.0009036081896931,0,blue_chamber,0,0
165.33,2480,0.0099272882079706,0.0018240099116929,0,blue_chamber,0,0
165.4,2481,0.0133495364329862,0.0065238876767421,0,blue_chamber,0,0
165.47,2482,0.0211376967929605,0.0155004560709558,0,blue_chamber,0,0
165.53,2483,0.0251752746038562,0.0259605709625433,0,blue_chamber,0,0
165.6,2484,0.0236162077181392,0.0240077046240462,0,blue_chamber,0,0
165.67,2485,0.022541160968877,0.020943262427191,0,blue_corner,0,0
165.73,2486,0.0219414007082559,0.0217799096425813,0,blue_corner,0,0
165.8,2487,0.022278660621051,0.0209479878399747,0,blue_corner,0,0
165.87,2488,0.0206739826640153,0.0220453777226711,0,blue_corner,0,0
165.93,2489,0.020569169592287,0.0216194386716804,0,blue_corner,0,0
166.0,2490,0.0191195384581689,0.0159612427062459,0,blue_corner,0,0
166.07,2491,0.0144808753088158,0.0126470609878767,0,blue_corner,0,0
166.13,2492,0.0126274333951756,0.012813005047688,0,blue_corner,0,0
166.2,2493,0.014427253141175,0.012632424217493,0,blue_corner,0,0
166.27,2494,0.016323600379518,0.0143475150591587,0,blue_corner,0,0
166.33,2495,0.0155578406242338,0.0199551681198747,0,blue_corner,0,0
166.4,2496,0.0193940484270235,0.0244794270658741,0,center,0,0
166.47,2497,0.0256419948083009,0.0261632924241444,0,center,0,0
166.53,2498,0.0274526279040924,0.0268258218692942,0,center,0,0
166.6,2499,0.0261025985495272,0.0239192829104709,0,center,0,0
166.67,2500,0.0177104622530889,0.0159863091138351,0,center,0,0
166.73,2501,0.0137574508166489,0.0128177017142556,0,center,0,0
166.8,2502,0.0150298754413818,0.0162238877621561,0,center,0,0
166.87,2503,0.0189560471875017,0.0200938809423215,0,center,0,0
166.93,2504,0.021066600581319,0.0187466982599989,0,center,0,0
167.0,2505,0.0140698542399564,0.0133064871556786,0,center,0,0
167.07,2506,0.0099361803155626,0.0115315929720784,0,center,0,0
167.13,2507,0.0127586877227217,0.0103176377701873,0,center,0,0
167.2,2508,0.0097694185101064,0.0073978033873811,0,center,0,0
167.27,2509,0.0071547534106296,0.0047236571059241,0,center,0,0
167.33,2510,0.0040086276585599,0.0014689507458711,0,center,0,0
167.4,2511,0.002113611216686,0.0001855858751976,0,center,0,0
167.47,2512,0.0011189858507872,5.181554397050688e-05,0,center,0,0
167.53,2513,0.0002010164186059,0.0003895032982819,0,center,0,0
167.6,2514,0.0002258210295508,0.001198724230782,0,center,0,0
167.67,2515,0.000814429818608,0.0016222529986813,0,center,0,0
167.73,2516,0.0007721016366611,0.0014949901069168,0,center,0,0
167.8,2517,0.0038313358402433,0.001076134418023,0,center,0,0
167.87,2518,0.007654800035758,0.0007700586755134,0,center,0,0
167.93,2519,0.0102070732948698,0.0008053503825494,0,center,0,0
168.0,2520,0.0089323174614638,0.0008891448903178,0,center,0,0
168.07,2521,0.0075477841985294,0.0023815043744282,0,center,0,0
168.13,2522,0.0067718207521494,0.0024358269207425,0,center,0,0
168.2,2523,0.0071848291540044,0.003710631711248,0,center,0,0
168.27,2524,0.012822841673356,0.0083361089610314,0,center,0,0
168.33,2525,0.0152725641662514,0.0155244536671197,0,red_corner,0,0
168.4,2526,0.0150374260536636,0.0150905305287901,0,red_corner,0,0
168.47,2527,0.0106617258182935,0.0102084151157602,0,red_corner,0,0
168.53,2528,0.0060279381210118,0.0024031486838276,0,red_corner,0,0
168.6,2529,0.0060790868285719,0.0017676948443447,0,red_corner,0,0
168.67,2530,0.0056011422267968,0.0020912534710856,0,red_corner,0,0
168.73,2531,0.0062575047193731,0.0016728178385746,0,red_corner,0,0
168.8,2532,0.0045709025007533,0.0003810267899204,0,red_corner,0,0
168.87,2533,0.0015088461141762,0.0001950453658037,0,red_corner,0,0
168.93,2534,0.0012137385290129,0.0009398775714352,0,red_corner,0,0
169.0,2535,0.002073640936871,0.0006786440003827,0,red_corner,0,0
169.07,2536,0.0021800401090809,0.0003167494534886,0,red_corner,0,0
169.13,2537,0.0018110438304383,0.0001466516444503,0,red_corner,0,0
169.2,2538,0.0032938912023105,0.0004393335831899,0,red_corner,0,0
169.27,2539,0.0027718071612782,0.0005973858587935,0,red_corner,0,0
169.33,2540,0.0038051011760859,0.001224560109987,0,red_corner,0,0
169.4,2541,0.004036584520154,0.0013944844501988,0,red_corner,0,0
169.47,2542,0.0052200675124973,0.0007453057570214,0,red_corner,0,0
169.53,2543,0.0056202302796587,0.0026136323113796,0,red_corner,0,0
169.6,2544,0.0055244126084576,0.0054281554295556,0,red_corner,0,0
169.67,2545,0.0066179076694938,0.0091666018576511,0,red_corner,0,0
169.73,2546,0.011120759778406,0.0144327117253665,0,red_corner,0,0
169.8,2547,0.018551997076155,0.0200727715347645,0,red_corner,0,0
169.87,2548,0.0199711298289754,0.0172664955342929,0,red_corner,0,0
169.93,2549,0.0160521722546869,0.0134896272652654,0,red_corner,0,0
170.0,2550,0.0109691872245304,0.0096803949988926,0,red_corner,0,0
170.07,2551,0.0054406250137012,0.0055758915049822,0,red_corner,0,0
170.13,2552,0.0017671855570765,0.0011542671667644,0,red_corner,0,0
170.2,2553,0.0024067634882584,0.0011801725102911,0,red_corner,0,0
170.27,2554,0.0015010428619935,0.0007314826870032,0,red_corner,0,0
170.33,2555,0.0001576026610598,0.0004109437376312,0,red_corner,0,0
170.4,2556,0.0005264311397084,0.0006146938429093,0,red_corner,0,0
170.47,2557,0.0003486478068445,0.0004577023178278,0,red_corner,0,0
170.53,2558,0.0019448842293576,3.512457334121207e-05,0,red_corner,0,0
170.6,2559,0.0034433459159987,0.0005196957212257,0,red_corner,0,0
170.67,2560,0.0015351884618426,0.0003820251235178,0,red_corner,0,0
170.73,2561,0.0001358951911378,6.655482020075097e-05,0,red_corner,0,0
170.8,2562,0.0008381729206073,0.0004407900173731,0,red_corner,0,0
170.87,2563,0.0011077794724484,0.0008806769854304,0,red_corner,0,0
170.93,2564,0.0009798956532831,0.0004861883714654,0,red_corner,0,0
171.0,2565,0.001879454764139,0.0005369221110777,0,red_corner,0,0
171.07,2566,0.0045942351543934,0.0006200977066637,0,red_corner,0,0
171.13,2567,0.0048833719054749,0.0011293536800646,0,red_corner,0,0
171.2,2568,0.0068321707419797,0.0001878766570773,0,red_corner,0,0
171.27,2569,0.0077236931183548,0.0017358281961015,0,red_corner,0,0
171.33,2570,0.0072276387456816,0.0047233329098749,0,red_corner,0,0
171.4,2571,0.010124125276084,0.0105231282691478,0,red_corner,0,0
171.47,2572,0.0139855097085339,0.0138268285672613,0,red_corner,0,0
171.53,2573,0.0118910689197882,0.0123285618165571,0,red_corner,0,0
171.6,2574,0.0063516499579532,0.0057834527171191,0,red_corner,0,0
171.67,2575,0.0018150528782988,0.0010140892298928,0,red_corner,0,0
171.73,2576,0.0023056428698854,0.0016426433565948,0,red_corner,0,0
171.8,2577,0.0012717210575059,0.0009639127119805,0,red_corner,0,0
171.87,2578,0.0058684389721879,0.0015378828632834,0,red_corner,0,0
171.93,2579,0.0124955346538658,0.0034071444160653,0,red_corner,0,0
172.0,2580,0.0115702798764394,0.0010296285673699,0,red_corner,0,0
172.07,2581,0.0077173151052144,0.0011938877246461,0,red_corner,0,0
172.13,2582,0.0066671418562259,0.0022664733213531,0,red_corner,0,0
172.2,2583,0.0052835043544872,0.002363387734245,0,red_corner,0,0
172.27,2584,0.0048247709069173,0.0038027385354367,0,red_corner,0,0
172.33,2585,0.0087424825665159,0.0090048885012445,0,red_corner,0,0
172.4,2586,0.0137555615928768,0.0153249724553923,0,red_corner,0,0
172.47,2587,0.0166215353776934,0.0174021376387316,0,red_corner,0,0
172.53,2588,0.0135578174867472,0.013883410085479,0,red_corner,0,0
172.6,2589,0.010719965389318,0.0076870743056892,0,red_corner,0,0
172.67,2590,0.0099998254468571,0.0072752346570499,0,red_chamber,0,0
172.73,2591,0.0133819745710586,0.0111710792127514,0,red_chamber,0,0
172.8,2592,0.0170972339939946,0.0158427202206409,0,red_chamber,0,0
172.87,2593,0.0169169285307568,0.0168932839871315,0,red_chamber,0,0
172.93,2594,0.0139669908856705,0.0159312774544426,0,red_chamber,0,1
173.0,2595,0.012467363236462,0.0108465321493466,0,red_chamber,0,1
173.07,2596,0.0069997035918603,0.0056960011696129,0,red_chamber,0,1
173.13,2597,0.0025468870755241,0.0018266944644938,0,red_chamber,0,1
173.2,2598,0.0003841369096979,0.0010930475347287,0,red_chamber,0,1
173.27,2599,0.0025641320141036,0.0010486774657817,0,red_chamber,0,1
