Time,Frame,nose_dist,body_dist,freezing,body,Object,Mice
237.4,3561,0.0101271417208688,0.0032563841358795,0,red_corner,0,0
237.47,3562,0.0077739750499389,0.0029748415690058,0,red_corner,0,0
237.53,3563,0.0068604952379674,0.0019915052312221,0,red_corner,0,0
237.6,3564,0.0043917973715632,0.003099794441139,0,red_corner,0,0
237.67,3565,0.0008376236762799,0.0019950206090162,0,red_corner,0,0
237.73,3566,0.0005518565418733,0.0008893185126492,0,red_corner,0,0
237.8,3567,0.0002595930764682,0.0009697361634466,0,red_corner,0,0
237.87,3568,0.0015089893295565,0.0004807630579557,0,red_corner,0,0
237.93,3569,0.000882272656792,0.0002391712537997,0,red_corner,0,0
238.0,3570,0.001219999687766,0.0001307007937689,0,red_corner,0,0
238.07,3571,0.0066815508704066,0.0002955406015701,0,red_corner,0,0
238.13,3572,0.0126331871379847,7.18269725257191e-05,0,red_corner,0,0
238.2,3573,0.0085581366023532,0.000426275356787,0,red_corner,0,0
238.27,3574,0.0028463602463205,0.0002184366702574,0,red_corner,0,0
238.33,3575,0.0002832805997552,5.0233173535086256e-05,0,red_corner,0,0
238.4,3576,0.0003296948325173,0.000139296191212,0,red_corner,0,0
238.47,3577,7.658381805986474e-05,0.0002629255792771,0,red_corner,0,0
238.53,3578,4.724304164460999e-05,0.0001157854747202,0,red_corner,0,0
238.6,3579,6.897451278144433e-05,3.661341788881568e-05,0,red_corner,0,0
238.67,3580,5.2269057587111705e-05,1.393397100311554e-06,0,red_corner,0,0
238.73,3581,2.466345441453129e-05,2.1703053571330737e-05,0,red_corner,0,0
238.8,3582,6.723876738188492e-05,2.273088907470907e-05,0,red_corner,0,0
238.87,3583,0.0001107445048134,0.0001167709747722,0,red_corner,0,0
238.93,3584,3.378646315165128e-05,3.883057963475767e-05,0,red_corner,0,0
239.0,3585,0.0002532339282973,7.476083024187018e-05,0,red_corner,0,0
239.07,3586,0.0014833355739406,0.0006691149906826,0,red_corner,0,0
239.13,3587,0.0030023609802589,0.0029932595188283,0,red_corner,0,0
239.2,3588,0.0063903827745095,0.0067583838756871,0,red_corner,0,0
239.27,3589,0.0107279782412031,0.0100985889147833,0,red_corner,0,0
239.33,3590,0.0116002453028958,0.0117388697791627,0,red_corner,0,0
239.4,3591,0.0099195271597811,0.0102757676586575,0,red_corner,0,0
239.47,3592,0.0095169885326253,0.0089339510479659,0,red_corner,0,0
239.53,3593,0.0079479142476826,0.0075712556307672,0,red_corner,0,0
239.6,3594,0.0067546496530479,0.0040994921621834,0,red_corner,0,0
239.67,3595,0.0089405883319725,0.002468139285262,0,red_corner,0,0
239.73,3596,0.0074116227431353,0.0015772567469112,0,red_corner,0,0
239.8,3597,0.0116068389706669,0.0017056446056218,0,red_corner,0,0
239.87,3598,0.0097272963888786,0.003944633240521,0,red_corner,0,0
239.93,3599,0.0101739324882711,0.0077580992477692,0,red_corner,0,0
240.0,3600,0.012636610725985,0.0110766765703851,0,red_corner,0,0
240.07,3601,0.0108738417656629,0.0124353179391267,0,red_corner,0,0
240.13,3602,0.0125688004925306,0.0120179062235309,0,red_corner,0,0
240.2,3603,0.0112605256701509,0.0096637776045589,0,red_corner,0,0
240.27,3604,0.0091631417154495,0.0090945738461547,0,red_corner,0,0
240.33,3605,0.0046797551034209,0.0049473026697816,0,red_corner,0,0
240.4,3606,0.0026139842713084,0.0026306878589022,0,red_corner,0,0
240.47,3607,0.0007563880608527,0.0021345142753877,0,red_corner,0,0
240.53,3608,0.0005260448948012,0.0004447302483308,0,red_corner,0,0
240.6,3609,7.936958390808827e-05,0.0002249385289618,0,red_corner,0,0
240.67,3610,7.862531913055143e-05,0.0004358631197168,0,red_corner,0,0
240.73,3611,0.0001904972555846,0.0001308995579757,0,red_corner,0,0
240.8,3612,0.0001146896023854,9.899335497582404e-05,0,red_corner,0,0
240.87,3613,0.0001626824152337,0.0002324588928302,0,red_corner,0,0
240.93,3614,0.0005363080952329,8.845338179570704e-05,0,red_corner,0,0
241.0,3615,0.0040725152445747,0.0006627207534849,0,red_corner,0,0
241.07,3616,0.0131906407551595,0.0023155121379357,0,red_corner,0,0
241.13,3617,0.0170504967944724,0.0010755695886902,0,red_corner,0,0
241.2,3618,0.0149134156302697,0.0006651633752173,0,red_corner,0,0
241.27,3619,0.0143117374213297,0.0043007731090607,0,red_corner,0,0
241.33,3620,0.0090614304415625,0.0062253885430732,0,red_corner,0,0
241.4,3621,0.0050705244717478,0.0069146328927771,0,red_corner,0,0
241.47,3622,0.0011631393622808,0.0036733854108325,0,red_corner,0,0
241.53,3623,0.0016466489446555,0.0014413394960646,0,red_corner,0,0
241.6,3624,0.0085050118523803,0.0014644582301311,0,red_corner,0,0
241.67,3625,0.0147029440090397,0.0061305119363895,0,red_corner,0,0
241.73,3626,0.0160008268689596,0.0111694920608967,0,red_corner,0,0
241.8,3627,0.0135900466301668,0.0148222623265763,0,red_corner,0,0
241.87,3628,0.0126849633691733,0.0135631299835222,0,red_corner,0,0
241.93,3629,0.0122451191762272,0.0109286176069173,0,red_corner,0,0
242.0,3630,0.0118441222870364,0.0115099071899905,0,red_corner,0,0
242.07,3631,0.0098044068411895,0.0103478347334658,0,red_corner,0,0
242.13,3632,0.0084923241422505,0.0094568216730974,0,red_corner,0,0
242.2,3633,0.0090996884471982,0.0078255170114336,0,red_corner,0,0
242.27,3634,0.0083616696160901,0.0080477729802861,0,red_corner,0,0
242.33,3635,0.0084900808280335,0.0075346525407421,0,red_corner,0,0
242.4,3636,0.0093432920186936,0.0094878904568947,0,red_corner,0,0
242.47,3637,0.0104179374854459,0.0117231547282168,0,red_corner,0,0
242.53,3638,0.0100505077198776,0.0121793425372351,0,red_corner,0,0
242.6,3639,0.0124287969125684,0.0132308220005259,0,center,0,0
242.67,3640,0.0178426682513364,0.0172996271843925,0,center,0,0
242.73,3641,0.018812612305394,0.0179851396394194,0,center,0,0
242.8,3642,0.0175542022974679,0.0178249600668826,0,center,0,0
242.87,3643,0.0182109559453048,0.0187400419950069,0,center,0,0
242.93,3644,0.0189338973347696,0.0202577144331229,0,center,0,0
243.0,3645,0.0197724689841627,0.0205269082052999,0,center,0,0
243.07,3646,0.0127424491254856,0.0109928945277934,0,center,0,0
243.13,3647,0.0044474872929854,0.0018883017379301,0,center,0,0
243.2,3648,0.0016712826502772,0.0005329796513579,0,center,0,0
243.27,3649,0.0047613864156065,0.0031268303877861,0,center,0,0
243.33,3650,0.0110326775333526,0.0103667246483336,0,center,0,0
243.4,3651,0.0122118723704079,0.0097566396467725,0,center,0,0
243.47,3652,0.0091666298417978,0.0069373122800825,0,center,0,0
243.53,3653,0.008633365739062,0.0070161258003894,0,center,0,0
243.6,3654,0.0065072431272436,0.0079387566195479,0,center,0,0
243.67,3655,0.0060201032515667,0.0061776757444744,0,center,0,0
243.73,3656,0.0068759029707055,0.0037438542971923,0,center,0,0
243.8,3657,0.0048252057027422,0.0015150047094717,0,center,0,0
243.87,3658,0.0009939598245833,0.000861734072864,0,center,0,0
243.93,3659,0.0047183441068152,0.0018750969537304,0,center,0,0
244.0,3660,0.002923297581121,0.0019037303537008,0,center,0,0
244.07,3661,0.000345113830372,0.0006470747040945,0,center,0,0
244.13,3662,0.0038900735909859,0.0001160748853402,0,center,0,0
244.2,3663,0.0046046893323083,0.0006868078215517,0,center,0,0
244.27,3664,0.0023780261158464,0.0012308585229996,0,center,0,0
244.33,3665,0.0021543894909789,0.0011468953108531,0,center,0,0
244.4,3666,0.0046221872914156,0.0005099716562035,0,center,0,0
244.47,3667,0.0047455335281171,0.0004137351776349,0,center,0,0
244.53,3668,0.0009962558299508,0.0005636910014036,0,center,0,0
244.6,3669,0.0028450728689874,0.0008304063575743,0,center,0,0
244.67,3670,0.0062435676306148,0.0030046663578729,0,center,0,0
244.73,3671,0.0066444962901934,0.0029586870684286,0,center,0,0
244.8,3672,0.0080328595185572,0.002097235445865,0,center,0,0
244.87,3673,0.0125121260635017,0.000554699417316,0,center,0,0
244.93,3674,0.0121088149305024,0.0028493360345004,0,center,0,0
245.0,3675,0.0115859957151002,0.0047171318388638,0,center,0,0
245.07,3676,0.0115527220833306,0.008336753796307,0,center,0,0
245.13,3677,0.0116985783311778,0.0096815612874966,0,center,0,0
245.2,3678,0.0076669342298495,0.0072699918220159,0,center,0,0
245.27,3679,0.0046232549580517,0.0032858517835823,0,center,0,0
245.33,3680,0.0003985514951596,0.0014648863690924,0,center,0,0
245.4,3681,0.0041199224994682,0.0028288697189986,0,center,0,0
245.47,3682,0.0086861299122004,0.0041132453800753,0,center,0,0
245.53,3683,0.0093703524386571,0.006614823680302,0,center,0,0
245.6,3684,0.0160605396221847,0.0125666236968529,0,center,0,0
245.67,3685,0.018640989477119,0.0201698983279536,0,center,0,0
245.73,3686,0.0198040605271557,0.0264329783919632,0,blue_corner,0,0
245.8,3687,0.0193468199235509,0.0162529311106186,0,blue_corner,0,0
245.87,3688,0.0149256931457674,0.0142175370824247,0,blue_corner,0,0
245.93,3689,0.0140563625439098,0.0143581376658556,0,blue_corner,0,0
246.0,3690,0.0166132411751644,0.0152349048140128,0,blue_corner,0,0
246.07,3691,0.020126498303397,0.0201369520058917,0,blue_corner,0,0
246.13,3692,0.019946647004038,0.0182610956629024,0,blue_corner,0,0
246.2,3693,0.0154945017788138,0.0140788524238838,0,blue_corner,0,0
246.27,3694,0.0114100756790323,0.0086892458631754,0,blue_corner,0,0
246.33,3695,0.0067192730999273,0.0057548632414605,0,blue_corner,0,0
246.4,3696,0.00280747761063,0.0022319928318886,0,blue_corner,0,0
246.47,3697,0.0044817491129174,0.0023499721054677,0,blue_corner,0,0
246.53,3698,0.006901155482971,0.0036539258097141,0,blue_corner,0,0
246.6,3699,0.0074428842949391,0.00207728455502,0,blue_corner,0,0
246.67,3700,0.0051887806064891,0.0008947299356221,0,blue_corner,0,0
246.73,3701,0.002401701369946,0.0007309084519957,0,blue_corner,0,0
246.8,3702,0.0021919857662782,0.0014835731661238,0,blue_corner,0,0
246.87,3703,0.0031805308904852,0.0017012958210775,0,blue_corner,0,0
246.93,3704,0.0019433637448934,0.0017807579539936,0,blue_corner,0,0
247.0,3705,0.0035604163924407,0.0026390139117772,0,blue_corner,0,0
247.07,3706,0.0136216207664106,0.0043557338383898,0,blue_corner,0,0
247.13,3707,0.0144924134180874,0.0022865940018984,0,blue_corner,0,0
247.2,3708,0.0137193694456459,0.0032196112741738,0,blue_corner,0,0
247.27,3709,0.0161453597054796,0.0088950924196969,0,blue_corner,0,0
247.33,3710,0.0178234890409152,0.0146370030636296,0,blue_corner,0,0
247.4,3711,0.0189467113512407,0.0172887870270512,0,blue_chamber,0,0
247.47,3712,0.0176302204184955,0.01768879680944,0,blue_chamber,0,0
247.53,3713,0.0146387566088211,0.0149808241646305,0,blue_chamber,0,0
247.6,3714,0.0121316439943106,0.0128850818600713,0,blue_chamber,0,0
247.67,3715,0.0100284759773551,0.0111832218845283,0,blue_chamber,0,0
247.73,3716,0.009741492352541,0.008470607962864,0,blue_chamber,1,0
247.8,3717,0.0082980906334598,0.0067394682464536,0,blue_chamber,1,0
247.87,3718,0.005851915027495,0.0050550866375883,0,blue_chamber,1,0
247.93,3719,0.0047057737427865,0.0033734000826233,0,blue_chamber,1,0
248.0,3720,0.0025794684487174,0.0013937206942055,0,blue_chamber,1,0
248.07,3721,0.0010571185645387,4.86160226805847e-05,0,blue_chamber,1,0
248.13,3722,0.0010543210999309,0.0007166329371007,0,blue_chamber,1,0
248.2,3723,0.0003703321312628,0.0005643296630935,0,blue_chamber,1,0
248.27,3724,0.0009912702721799,0.0005024654280492,0,blue_chamber,1,0
248.33,3725,0.0045322178137871,0.001316030948856,0,blue_chamber,1,0
248.4,3726,0.0058401820475719,0.0009658594893228,0,blue_chamber,1,0
248.47,3727,0.0050960834851853,0.0007511617801503,0,blue_chamber,1,0
248.53,3728,0.0040977682543236,0.0004233425302951,0,blue_chamber,1,0
248.6,3729,0.0009303977513716,0.0010453240295804,0,blue_chamber,1,0
248.67,3730,0.0003050691997819,0.0005281084482422,0,blue_chamber,1,0
248.73,3731,0.0011162200719917,0.0011799767544374,0,blue_chamber,1,0
248.8,3732,0.0003312115909374,0.0019187618470774,0,blue_chamber,1,0
248.87,3733,0.0004918274156248,0.0026961588994484,0,blue_chamber,1,0
248.93,3734,0.000719753668472,0.00081815042238,0,blue_chamber,1,0
249.0,3735,0.0002087045582526,0.0003890674962172,0,blue_chamber,1,0
249.07,3736,0.0002444694735677,0.0005647866873213,0,blue_chamber,1,0
249.13,3737,7.485232157587359e-05,0.0001317193343242,0,blue_chamber,1,0
249.2,3738,0.000315885894214,0.0002521420149557,0,blue_chamber,1,0
249.27,3739,0.0001157546840161,0.0002901321621863,0,blue_chamber,1,0
249.33,3740,0.0001413433142493,5.9335220630403e-05,0,blue_chamber,1,0
249.4,3741,2.980669270985846e-05,0.0001455281924759,0,blue_chamber,1,0
249.47,3742,4.913104306820465e-06,0.0001647556496587,0,blue_chamber,1,0
249.53,3743,3.757653815818014e-05,0.0001748169022823,0,blue_chamber,1,0
249.6,3744,0.0006130932247765,0.0005395517042555,0,blue_chamber,1,0
249.67,3745,0.0024567123943255,0.0004658154348533,0,blue_chamber,1,0
249.73,3746,0.0035561977476041,0.0005339671822231,0,blue_chamber,1,0
249.8,3747,0.005004594143238,0.0006732019718269,0,blue_chamber,0,0
249.87,3748,0.003734184761756,0.0001687243674383,0,blue_chamber,0,0
249.93,3749,0.004063661024752,0.0001537659859771,0,blue_chamber,0,0
250.0,3750,0.0092875180852731,0.0012803715058484,0,blue_chamber,0,0
250.07,3751,0.0149732986967469,0.0071926143878854,0,blue_chamber,0,0
250.13,3752,0.0159557395079988,0.0113362909688933,0,blue_chamber,0,0
250.2,3753,0.0152904828396112,0.0132309278650838,0,blue_chamber,0,0
250.27,3754,0.0157039708711706,0.0149802735617578,0,blue_chamber,0,0
250.33,3755,0.017009276306383,0.0154913343586083,0,blue_chamber,0,0
250.4,3756,0.0150322508635343,0.0156713249507432,0,blue_chamber,0,0
250.47,3757,0.0087032686016297,0.0140079613197139,0,blue_chamber,0,0
250.53,3758,0.0033718069824247,0.0098192246643137,0,blue_chamber,0,0
250.6,3759,0.0020695773619346,0.006284564749664,0,blue_chamber,0,0
250.67,3760,0.0024294371502777,0.0033790802704399,0,blue_chamber,0,0
250.73,3761,0.0027673725869278,0.0024726683421777,0,blue_chamber,0,0
250.8,3762,0.0030556186443477,0.0030954330709594,0,blue_chamber,0,0
250.87,3763,0.0032941342336362,0.0015057792860673,0,blue_chamber,0,0
250.93,3764,0.0034827188976992,0.0017061871259037,0,blue_chamber,0,0
251.0,3765,0.0036212947701039,0.0034814951801693,0,blue_chamber,0,0
251.07,3766,0.0037097724320553,0.0037926577783779,0,blue_chamber,0,0
251.13,3767,0.0037480979571969,0.0057458595995581,0,blue_chamber,0,0
251.2,3768,0.0037362586363461,0.0077208312319557,0,blue_chamber,0,0
251.27,3769,0.0036742184210336,0.0079616546386026,0,blue_chamber,0,0
251.33,3770,0.0035619621978159,0.0061296137589252,0,blue_chamber,0,0
251.4,3771,0.0033994756727271,0.0027512839717342,0,blue_chamber,0,0
251.47,3772,0.0031867624422413,0.0003646859332087,0,blue_chamber,0,0
251.53,3773,0.0029237986288251,0.000287927723319,0,blue_chamber,0,0
251.6,3774,0.0026105885756327,0.0004505473248993,0,blue_chamber,0,0
251.67,3775,0.0022471245800077,0.0005377450129953,0,blue_chamber,0,0
251.73,3776,0.0018333986378037,0.000569263270771,0,blue_chamber,0,0
251.8,3777,0.0013694163405135,0.0005453238996708,0,blue_chamber,0,0
251.87,3778,0.000806108557512,0.000498206393752,0,blue_chamber,0,0
251.93,3779,4.293373020651714e-05,0.0012983559207028,0,blue_chamber,0,0
252.0,3780,0.0011215623233666,0.0033047917757997,0,blue_chamber,0,0
252.07,3781,0.0030611158731724,0.0020581349734666,0,blue_chamber,0,0
252.13,3782,0.0047079408367944,0.0018921701477408,0,blue_chamber,0,0
252.2,3783,0.0047571384889886,0.0010217589866467,0,blue_chamber,0,0
252.27,3784,0.0050180587392517,0.0005493668296591,0,blue_chamber,0,0
252.33,3785,0.0016292408051437,0.0010839871821703,0,blue_chamber,0,0
252.4,3786,0.0010599470968535,0.001303325095017,0,blue_chamber,0,0
252.47,3787,0.0035727903464408,0.0010309474563531,0,blue_chamber,0,0
252.53,3788,0.0072288283030206,0.0007687685585853,0,blue_chamber,0,0
252.6,3789,0.0090683667813266,0.0038220109402373,0,blue_chamber,0,0
252.67,3790,0.0090515045291365,0.0019772128816551,0,blue_chamber,0,0
252.73,3791,0.0108044738499976,0.0018591687508046,0,blue_chamber,0,0
252.8,3792,0.0153405146381285,0.0078394124800637,0,blue_chamber,0,0
252.87,3793,0.0159646872910667,0.0107315355744771,0,blue_chamber,0,0
252.93,3794,0.0161185632268174,0.012302558129006,0,blue_chamber,0,0
253.0,3795,0.0163809621117681,0.0136482681890017,0,blue_chamber,0,0
253.07,3796,0.0165598946827187,0.014809632418416,0,blue_chamber,0,0
253.13,3797,0.0166500251381522,0.0157763467137086,0,blue_chamber,0,0
253.2,3798,0.0166473359983402,0.0165424805785511,0,blue_chamber,0,0
253.27,3799,0.0165489811138252,0.017104560906574,0,blue_chamber,0,0
253.33,3800,0.0163530177253563,0.0174605663761418,0,blue_chamber,0,0
253.4,3801,0.0160583943352925,0.0176095961715267,0,blue_corner,0,0
253.47,3802,0.0156649288379982,0.0175515172169512,0,blue_corner,0,0
253.53,3803,0.0151733132029827,0.0172869388199868,0,blue_corner,0,0
253.6,3804,0.0145854300818296,0.0168174210927464,0,center,0,0
253.67,3805,0.013904499781394,0.0161455934504998,0,center,0,0
253.73,3806,0.0131357328528466,0.0152757440039377,0,center,0,0
253.8,3807,0.0122872631782142,0.0142147942223833,0,center,0,0
253.87,3808,0.0113717025344957,0.0129742728419031,0,center,0,0
253.93,3809,0.0104003180385184,0.0115741223280584,0,center,0,0
254.0,3810,0.0109599800128073,0.0101887560429475,0,center,0,0
254.07,3811,0.0150244610333562,0.0093614583686892,0,center,0,0
254.13,3812,0.0158057109748455,0.0072703067472012,0,center,0,0
254.2,3813,0.0132807349122428,0.0086079368286314,0,center,0,0
254.27,3814,0.0067049973564826,0.0062319471234007,0,center,0,0
254.33,3815,0.0016150474746098,0.0019426085093066,0,center,0,0
254.4,3816,0.0006884449652482,0.0004319090608332,0,center,0,0
254.47,3817,0.0006271149336257,0.0002341179559734,0,center,0,0
254.53,3818,0.0003753737287648,0.0002876507463528,0,center,0,0
254.6,3819,0.0020499831299153,0.0002336744087527,0,center,0,0
254.67,3820,0.0058198143409499,0.0008925206600749,0,center,0,0
254.73,3821,0.0032699864722467,0.0017767863578568,0,center,0,0
254.8,3822,0.0004614494970106,0.0011413334917154,0,center,0,0
254.87,3823,0.0006916961967214,0.0001802751360967,0,center,0,0
254.93,3824,0.0017675421162618,0.0007653966260117,0,center,0,0
255.0,3825,0.0055655565845289,0.0009046962515269,0,center,0,0
255.07,3826,0.0063721826704569,0.0025071397415823,0,center,0,0
255.13,3827,0.005351191181116,0.0009165299086867,0,center,0,0
255.2,3828,0.0066165669007513,0.0005852561932125,0,center,0,0
255.27,3829,0.0041695257022208,0.001593623834645,0,center,0,0
255.33,3830,0.0009361252946475,0.0009198872044166,0,center,0,0
255.4,3831,0.0007877208340219,0.0001698672185836,0,center,0,0
255.47,3832,0.0019719576916165,0.0001815020901278,0,center,0,0
255.53,3833,0.0008950895084399,0.0007725917281354,0,center,0,0
255.6,3834,0.0003274299558075,0.0005108734605504,0,center,0,0
255.67,3835,0.0015710662842636,9.623174316548958e-05,0,center,0,0
255.73,3836,0.0044681856974418,0.0001784562855559,0,center,0,0
255.8,3837,0.0093855054518553,0.0009534947168569,0,center,0,0
255.87,3838,0.0094750593831581,0.0022866528488373,0,center,0,0
255.93,3839,0.0076612675719702,0.0034910735385478,0,center,0,0
256.0,3840,0.0045487072829574,0.0032235686369744,0,center,0,0
256.07,3841,0.0025731062752516,0.001932101871429,0,center,0,0
256.13,3842,0.0037077773602609,0.0007900438929505,0,center,0,0
256.2,3843,0.0046160853656234,0.0011068462659726,0,center,0,0
256.27,3844,0.004665015489146,0.0038842065552554,0,center,0,0
256.33,3845,0.0092882880353084,0.0049995522478906,0,center,0,0
256.4,3846,0.011435277445861,0.004111971159696,0,center,0,0
256.47,3847,0.0076239396646643,0.0032770814617669,0,center,0,0
256.53,3848,0.0045208599425038,0.0022379741750864,0,center,0,0
256.6,3849,0.0062439069075562,0.0027410280357887,0,center,0,0
256.67,3850,0.0060708114602651,0.0059420283687259,0,center,0,0
256.73,3851,0.00967017903937,0.0087239493027871,0,center,0,0
256.8,3852,0.0121048762186654,0.0127313285276171,0,blue_corner,0,0
256.87,3853,0.0058172969781928,0.0087547673121713,0,blue_corner,0,0
256.93,3854,0.0037471393814605,0.0034627896579616,0,blue_corner,0,0
257.0,3855,0.0014591192505818,0.0005571446884223,0,blue_corner,0,0
257.07,3856,0.0002057698139761,0.0003131040405838,0,blue_corner,0,0
257.13,3857,0.000227382241878,0.0001910076615399,0,blue_corner,0,0
257.2,3858,0.0040769962537077,0.0006714261988905,0,blue_corner,0,0
257.27,3859,0.0166569270807099,0.0017535404409252,0,blue_corner,0,0
257.33,3860,0.0202548801525953,0.0022478769223421,0,blue_corner,0,0
257.4,3861,0.0261047405592388,0.0042596354637056,0,blue_corner,0,0
257.47,3862,0.0145906496890018,0.0046501698426707,0,center,0,0
257.53,3863,0.0106410606989827,0.0031596403325119,0,center,0,0
257.6,3864,0.0113191568965932,0.0047470579236281,0,center,0,0
257.67,3865,0.0123772187372376,0.0082049394157912,0,center,0,0
257.73,3866,0.013138701231894,0.01334880710071,0,center,0,0
257.8,3867,0.0122299705884485,0.0120868827093475,0,center,0,0
257.87,3868,0.0109741825235585,0.012191780905132,0,center,0,0
257.93,3869,0.0149574267436885,0.0148701752479676,0,center,0,0
258.0,3870,0.0181209787534594,0.0162124876426478,0,center,0,0
258.07,3871,0.0167538098304255,0.0162173343688034,0,center,0,0
258.13,3872,0.0164061640157628,0.0158040575857598,0,center,0,0
258.2,3873,0.0159404778200803,0.0149073893778964,0,center,0,0
258.27,3874,0.0163546445548017,0.0145185815434554,0,center,0,0
258.33,3875,0.0155126427435969,0.0133582258664521,0,center,0,0
258.4,3876,0.013845123557165,0.0139437047222322,0,center,0,0
258.47,3877,0.0111079734589234,0.0132034705891808,0,center,0,0
258.53,3878,0.0047289896957099,0.0091758329275479,0,center,0,0
258.6,3879,0.0011715019283848,0.0057308270724218,0,center,0,0
258.67,3880,0.0022043529732523,0.001996576995585,0,center,0,0
258.73,3881,0.0017595951196987,0.0015252480492481,0,center,0,0
258.8,3882,0.0004456742201993,0.0017133746364816,0,center,0,0
258.87,3883,0.000284962763036,0.0018431327315869,0,center,0,0
258.93,3884,0.0001945845877759,0.001691603539677,0,center,0,0
259.0,3885,0.0009586205993856,0.0022326195709275,0,center,0,0
259.07,3886,0.0017802504982343,0.0021853774128511,0,center,0,0
259.13,3887,0.0035494640929407,0.0025369933044125,0,center,0,0
259.2,3888,0.0063866415748682,0.00357341803338,0,center,0,0
259.27,3889,0.0094756213831344,0.0029282852568876,0,center,0,0
259.33,3890,0.004230859459075,0.0008365871198718,0,center,0,0
259.4,3891,0.0022238532139399,0.0013480718741302,0,center,0,0
259.47,3892,0.0010277600503586,0.0022807428197001,0,center,0,0
259.53,3893,0.0001318012305564,0.0005631657874962,0,center,0,0
259.6,3894,0.0016451306557949,0.0006472403635286,0,center,0,0
259.67,3895,0.0028701679986639,0.0008119535734351,0,center,0,0
259.73,3896,0.0041129704713276,0.0014808161411705,0,center,0,0
259.8,3897,0.0042323585273306,0.0018956970780606,0,center,0,0
259.87,3898,0.0003818299340793,0.0006556349769519,0,center,0,0
259.93,3899,0.0020248720541147,0.0008510059696973,0,center,0,0
260.0,3900,0.0015183672437219,0.0025308088135775,0,center,0,0
260.07,3901,0.0090860919304511,0.0047894706361301,0,center,0,0
260.13,3902,0.0066857713996836,0.00462515940665,0,center,0,0
260.2,3903,0.0024778213076906,0.0015159995703001,0,center,0,0
260.27,3904,7.568690935584149e-05,0.0001036071342233,0,center,0,0
260.33,3905,0.0024487234007552,0.0017193005003521,0,center,0,0
260.4,3906,0.0045574725273329,0.0039786178394749,0,center,0,0
260.47,3907,0.0082758937227012,0.0081425227169034,0,center,0,0
260.53,3908,0.0214003855160714,0.0147711149325194,0,center,0,0
260.6,3909,0.0186513448493773,0.0191364681828373,0,red_corner,0,0
260.67,3910,0.0163243678954108,0.0217466260151616,0,red_corner,0,0
260.73,3911,0.0166228164351695,0.0159457598261222,0,red_corner,0,0
260.8,3912,0.0181094946376169,0.0182679258737283,0,red_corner,0,0
260.87,3913,0.0183277483687085,0.0189980657395623,0,red_corner,0,0
260.93,3914,0.0179582856960038,0.0182761266786334,0,red_corner,0,0
261.0,3915,0.0172617038007752,0.0139076827200345,0,red_corner,0,0
261.07,3916,0.0128391320010612,0.0110390325759941,0,red_corner,0,0
261.13,3917,0.0089979266308032,0.0095669031743237,0,red_corner,0,0
261.2,3918,0.0076183736003239,0.006319396113364,0,red_corner,0,0
261.27,3919,0.0016340756542095,0.0014824541314831,0,red_corner,0,0
261.33,3920,0.0047099805502349,0.0015768545225374,0,red_corner,0,0
261.4,3921,0.0082883658102853,0.0017783057411114,0,red_corner,0,0
261.47,3922,0.0086236399382929,0.0003968644355152,0,red_corner,0,0
261.53,3923,0.0078977006283163,0.0031007164399182,0,red_corner,0,0
261.6,3924,0.0082758757454971,0.0072780755842214,0,red_corner,0,0
261.67,3925,0.0091015626274755,0.0110510813203487,0,red_corner,0,0
261.73,3926,0.0109515169845917,0.0103708321405616,0,red_corner,0,0
261.8,3927,0.0073183744836523,0.0075169469970176,0,red_corner,0,0
261.87,3928,0.0012857525983427,0.0025833873386697,0,red_corner,0,0
261.93,3929,0.0051967784109542,0.001151946698174,0,red_corner,0,0
262.0,3930,0.0042334269796408,0.0009280142765223,0,red_corner,0,0
262.07,3931,0.0014499472759796,0.0008364329194436,0,red_corner,0,0
262.13,3932,0.0002452789267906,0.0002631911407809,0,red_corner,0,0
262.2,3933,2.059628837752195e-05,4.903293955162476e-05,0,red_corner,0,0
262.27,3934,1.3015040212767117e-05,5.606447573821859e-05,0,red_corner,0,0
262.33,3935,2.928121955830543e-05,0.0001314518437533,0,red_corner,0,0
262.4,3936,0.0002033760534828,0.0001907592861429,0,red_corner,0,0
262.47,3937,0.000300019607697,9.89781764809854e-05,0,red_corner,0,0
262.53,3938,8.588289913756722e-05,3.8352640463009214e-05,0,red_corner,0,0
262.6,3939,8.053617627743825e-05,2.5377272835013423e-05,0,red_corner,0,0
262.67,3940,5.859338836804393e-05,4.373492103282179e-06,0,red_corner,0,0
262.73,3941,0.0001651978878253,5.345015620325834e-05,1,red_corner,0,0
262.8,3942,0.0002070581924494,0.0001834559787308,1,red_corner,0,0
262.87,3943,0.0003290267856279,0.000146241699403,1,red_corner,0,0
262.93,3944,9.305546146361756e-05,5.022879010168458e-05,0,red_corner,0,0
263.0,3945,4.497317831514145e-05,6.215165768282791e-05,0,red_corner,0,0
263.07,3946,5.077479540031514e-05,5.066125534213694e-05,0,red_corner,0,0
263.13,3947,3.5645727999802296e-05,2.2461491984302687e-05,0,red_corner,0,0
263.2,3948,0.0001155044990928,4.979812801015373e-06,0,red_corner,0,0
263.27,3949,0.0003196524239642,1.7556974523780885e-05,0,red_corner,0,0
263.33,3950,0.0001755914418958,4.882532153580621e-05,0,red_corner,0,0
263.4,3951,0.0038899619615747,0.0001422476965424,0,red_corner,0,0
263.47,3952,0.0149525865583094,0.0002553651844247,0,red_corner,0,0
