Time,Frame,nose_dist,body_dist,freezing,body,Object,Mice
156.93,2354,0.0007810614792073,0.0023110401177433,0,red_chamber,0,0
157.0,2355,0.000320643271386,0.0012836474439161,0,red_chamber,0,0
157.07,2356,0.0003039368575509,0.000529136864192,0,red_chamber,0,0
157.13,2357,0.0001940351252622,0.0001116332663271,0,red_chamber,0,0
157.2,2358,0.0020977184734012,0.0002209952609335,0,red_chamber,0,0
157.27,2359,0.0059709330230699,0.0003214431163908,0,red_chamber,0,0
157.33,2360,0.008707485372828,0.0022690910213478,0,red_chamber,0,0
157.4,2361,0.011581402309894,0.0065109370735209,0,red_chamber,0,0
157.47,2362,0.014281676982337,0.0124421741132098,0,red_chamber,0,0
157.53,2363,0.0171001837960628,0.0158874945727319,0,red_chamber,0,0
157.6,2364,0.0161343578166645,0.0148492149791298,0,red_chamber,0,0
157.67,2365,0.0152935155594657,0.014325556456796,0,red_chamber,0,0
157.73,2366,0.0151921572231266,0.0146881224581116,0,red_chamber,0,0
157.8,2367,0.0121318745377551,0.0108664725649603,0,red_chamber,0,0
157.87,2368,0.0071244539776576,0.0063344656625141,0,red_chamber,0,0
157.93,2369,0.010349920246054,0.0062416467675128,0,red_chamber,0,0
158.0,2370,0.0098699988510179,0.0053677878277281,0,red_chamber,0,0
158.07,2371,0.0024715694655617,0.0036275480522918,0,red_chamber,0,0
158.13,2372,0.0004587694708958,0.0014211515909271,0,red_chamber,0,0
158.2,2373,0.0002346607007065,0.0002132826987664,0,red_chamber,0,0
158.27,2374,0.0001408264472882,6.482349433787143e-05,0,red_chamber,0,0
158.33,2375,3.474389802143492e-05,0.000124643377774,0,red_chamber,0,0
158.4,2376,9.76028026404878e-05,2.663013089870801e-05,0,red_chamber,0,0
158.47,2377,0.000312634592286,9.033656020725078e-05,0,red_chamber,0,0
158.53,2378,0.0002715503641426,7.478750667931164e-05,0,red_chamber,0,0
158.6,2379,8.18946280201144e-05,2.046509593079304e-05,0,red_chamber,0,0
158.67,2380,0.0001069711517443,1.9757720546238422e-05,0,red_chamber,0,0
158.73,2381,0.0003383380142972,1.2489535612220773e-05,0,red_chamber,0,0
158.8,2382,0.0005786280408233,0.0001527638612634,0,red_chamber,0,0
158.87,2383,0.0024101682304731,0.0004515006636806,0,red_chamber,0,0
158.93,2384,0.0075337557858952,0.0006691782525995,0,red_chamber,0,0
159.0,2385,0.0109927884353188,0.0014473776862438,0,red_chamber,0,0
159.07,2386,0.0109978725278344,0.0019743516279132,0,red_chamber,0,0
159.13,2387,0.0118248268014242,0.0002323976601595,0,red_chamber,0,0
159.2,2388,0.0105817018862281,0.0017752207894248,0,red_chamber,0,0
159.27,2389,0.0127145555879606,0.0041621989579546,0,red_chamber,0,0
159.33,2390,0.0100782065761021,0.0061058579184135,0,red_chamber,0,0
159.4,2391,0.006291866813735,0.0076656219384365,0,red_chamber,0,1
159.47,2392,0.0039292107971894,0.0047112913709847,0,red_chamber,0,0
159.53,2393,0.0019693899895242,0.0021683971718999,0,red_chamber,0,0
159.6,2394,0.0031402538913554,0.0003701934109417,0,red_chamber,0,0
159.67,2395,0.0024574305893928,0.0006809310026666,0,red_chamber,0,0
159.73,2396,0.0011800500785606,0.000477728139505,0,red_chamber,0,0
159.8,2397,0.0024492511657654,0.0003661432859022,0,red_chamber,0,0
159.87,2398,0.0028964227384736,2.452502659225163e-05,0,red_chamber,0,0
159.93,2399,0.0019614350213795,0.0003446238399978,0,red_chamber,0,0
160.0,2400,0.0002557488194573,0.0002060196192205,0,red_chamber,0,0
160.07,2401,0.0042494008622015,0.0003856772391866,0,red_chamber,0,0
160.13,2402,0.0117965096472808,0.0014638217336535,0,red_chamber,0,1
160.2,2403,0.0087630966000703,0.0002969558699486,0,red_chamber,0,1
160.27,2404,0.0038152709363168,0.0004793176070412,0,red_chamber,0,1
160.33,2405,0.0028630860331808,0.000916559362818,0,red_chamber,0,1
160.4,2406,0.0011719794564726,0.0008069885799511,0,red_chamber,0,1
160.47,2407,0.0007605024721814,0.000634771565395,0,red_chamber,0,1
160.53,2408,0.0014021224549608,0.0001678787246682,0,red_chamber,0,1
160.6,2409,0.000164572148141,0.0003366145916184,0,red_chamber,0,1
160.67,2410,0.0011972088501411,0.0013388059991116,0,red_chamber,0,1
160.73,2411,0.0010168624794593,0.0023606906249864,0,red_chamber,0,1
160.8,2412,0.0005176747759832,0.0012651328126718,0,red_chamber,0,1
160.87,2413,0.0009410661101714,0.0015532950019164,0,red_chamber,0,1
160.93,2414,0.0004208427788192,0.0012348825601804,0,red_chamber,0,1
161.0,2415,0.0005018374335086,0.0010454438084964,0,red_chamber,0,1
161.07,2416,0.0015397619647851,0.001009600597138,0,red_chamber,0,1
161.13,2417,0.0011174006814538,0.0006283732761529,0,red_chamber,0,1
161.2,2418,0.0004558516794517,0.0011887606698488,0,red_chamber,0,1
161.27,2419,0.0010703709620761,0.0004600845300549,0,red_chamber,0,1
161.33,2420,0.0003654689830554,0.0006939026810421,0,red_chamber,0,1
161.4,2421,0.0020897541037173,0.0003847058738872,0,red_chamber,0,1
161.47,2422,0.003952014424358,0.002284417685395,0,red_chamber,0,1
161.53,2423,0.0015066734727206,0.0016687836725842,0,red_chamber,0,1
161.6,2424,0.0003735392555172,6.600867828430944e-05,0,red_chamber,0,1
161.67,2425,0.0024933698737441,0.0017112708122388,0,red_chamber,0,1
161.73,2426,0.0021379938555506,0.0022216681736751,0,red_chamber,0,1
161.8,2427,0.002194955570716,0.0017622389917332,0,red_chamber,0,1
161.87,2428,0.001963862380134,0.0009234116515842,0,red_chamber,0,1
161.93,2429,0.0005790098015452,0.0006843132641809,0,red_chamber,0,1
162.0,2430,0.000548573035224,0.0001655335200449,0,red_chamber,0,1
162.07,2431,0.0004587376575154,0.0012698692796309,0,red_chamber,0,1
162.13,2432,0.0001708960963435,0.0008030290836122,0,red_chamber,0,1
162.2,2433,0.0004356792694847,0.000312965286042,0,red_chamber,0,1
162.27,2434,0.0006157149468449,0.0007940022467494,0,red_chamber,0,1
162.33,2435,0.0007498910600052,0.0004920645353565,0,red_chamber,0,1
162.4,2436,0.0021944165671975,0.001618551582611,0,red_chamber,0,1
162.47,2437,0.0022774617877,0.0010971689002375,0,red_chamber,0,1
162.53,2438,0.0022531159540504,0.0002057218831324,0,red_chamber,0,1
162.6,2439,0.0020444758469687,0.0018285672407354,0,red_chamber,0,1
162.67,2440,0.0015107929605702,0.0021837518366787,0,red_chamber,0,1
162.73,2441,0.0021380310366811,0.0015211365197597,0,red_chamber,0,1
162.8,2442,0.0012044238966094,0.0007966101136202,0,red_chamber,0,1
162.87,2443,0.0002017075314739,0.0002257423437776,0,red_chamber,0,1
162.93,2444,0.0004189037885035,9.53382252159024e-05,0,red_chamber,0,1
163.0,2445,0.0003239771415856,0.0002984683271895,0,red_chamber,0,1
163.07,2446,0.0009742554909909,0.0001052302113835,0,red_chamber,0,1
163.13,2447,0.0005460414293659,9.364790232574378e-05,0,red_chamber,0,1
163.2,2448,0.0007063398131212,0.0002363434359073,0,red_chamber,0,1
163.27,2449,0.002106400602445,0.0011059485848369,0,red_chamber,0,1
163.33,2450,0.0010638208566955,0.0008756793256107,0,red_chamber,0,1
163.4,2451,0.0011444005161444,0.0001988538532507,0,red_chamber,0,1
163.47,2452,0.0001955339005068,0.0008393835350483,0,red_chamber,0,1
163.53,2453,0.0025007433625715,0.0019009290878306,0,red_chamber,0,1
163.6,2454,0.0041343045552689,0.0018319335882669,0,red_chamber,0,1
163.67,2455,0.0019108146444682,0.0018686158638861,0,red_chamber,0,1
163.73,2456,0.0015134388485878,0.0026053449242653,0,red_chamber,0,1
163.8,2457,0.0021389875803419,0.0023073192981315,0,red_chamber,0,1
163.87,2458,0.0023730114651529,0.0027048241372798,0,red_chamber,0,1
163.93,2459,0.0029145529881501,0.0021296742543001,0,red_chamber,0,1
164.0,2460,0.0025708069331742,0.0019272220200527,0,red_chamber,0,1
164.07,2461,0.0068456770213435,0.0015461293518717,0,red_chamber,0,1
164.13,2462,0.0072965928023547,0.001314033002999,0,red_chamber,0,1
164.2,2463,0.0084548305535322,0.0015719149818317,0,red_chamber,0,0
164.27,2464,0.0076933770689625,0.0018481251656557,0,red_chamber,0,0
164.33,2465,0.0043956854475213,0.0039847371270757,0,red_chamber,0,0
164.4,2466,0.0026203810406696,0.0023038589470678,0,red_chamber,0,0
164.47,2467,0.0033264226728159,0.0016748993514956,0,red_chamber,0,0
164.53,2468,0.006622694952428,0.0041709007366821,0,red_chamber,0,0
164.6,2469,0.0083830571405877,0.0059193501321211,0,red_chamber,0,0
164.67,2470,0.0067116900106605,0.0045558334710063,0,red_chamber,0,0
164.73,2471,0.0011897310551658,0.0026862889302138,0,red_chamber,0,0
164.8,2472,0.000942859919386,0.0012548040900254,0,red_chamber,0,0
164.87,2473,0.0021394121195308,0.0007053901969821,0,red_chamber,0,0
164.93,2474,0.0005096171439977,0.0001603014152744,0,red_chamber,0,0
165.0,2475,4.300157258546034e-05,0.0001033047781105,0,red_chamber,0,0
165.07,2476,4.9059738919232434e-05,6.812420366159357e-05,0,red_chamber,0,0
165.13,2477,0.0001931096875973,9.71048518544302e-05,0,red_chamber,0,0
165.2,2478,0.0001887142756788,3.161726826067038e-05,0,red_chamber,0,0
165.27,2479,0.0004412339953294,0.0002135499785994,0,red_chamber,0,0
165.33,2480,0.00010207195449,8.29365287355296e-05,0,red_chamber,0,0
165.4,2481,0.0003508821886519,5.34172319493304e-05,0,red_chamber,0,0
165.47,2482,0.0025033397352966,0.0001817559616569,0,red_chamber,0,0
165.53,2483,0.0061639675116165,0.0007072722467251,0,red_chamber,0,1
165.6,2484,0.0057413218097146,0.0013372440843862,0,red_chamber,0,1
165.67,2485,0.0025362612836792,0.0005209324684643,0,red_chamber,0,1
165.73,2486,0.0003055556387851,0.000113870621635,0,red_chamber,0,1
165.8,2487,0.0005572798646999,0.0002242101174876,0,red_chamber,0,1
165.87,2488,0.0002555305598644,0.0001465842559956,0,red_chamber,0,1
165.93,2489,0.0001597015154485,0.0001021671316321,0,red_chamber,0,1
166.0,2490,0.0001961606723981,0.0001449924957614,0,red_chamber,0,1
166.07,2491,0.0006806441223991,0.0002427582691826,0,red_chamber,0,1
166.13,2492,0.0001277942295889,9.843126189689558e-05,0,red_chamber,0,1
166.2,2493,0.0003123080598756,0.0002824893515073,0,red_chamber,0,1
166.27,2494,0.0013496510763858,0.0007169431952164,0,red_chamber,0,1
166.33,2495,0.0031774819362647,0.0008955617043196,0,red_chamber,0,1
166.4,2496,0.0013461585254151,0.000294327009382,0,red_chamber,0,1
166.47,2497,0.0013680085854361,0.0013444693184233,0,red_chamber,0,1
166.53,2498,0.0012948115109711,0.0028106689266239,0,red_chamber,0,1
166.6,2499,0.0031940560890918,0.0026375947182695,0,red_chamber,0,1
166.67,2500,0.005539538704924,0.0035274925718051,0,red_chamber,0,1
166.73,2501,0.0055808152100583,0.0034482270948503,0,red_chamber,0,1
166.8,2502,0.0045269186270993,0.0029645789628732,0,red_chamber,0,1
166.87,2503,0.0047948519834021,0.0028434531217379,0,red_chamber,0,1
166.93,2504,0.0010352695768361,0.0021645428065405,0,red_chamber,0,1
167.0,2505,0.0001857254840914,0.001997111609308,0,red_chamber,0,1
167.07,2506,0.0003815782410987,0.0022510253932649,0,red_chamber,0,1
167.13,2507,0.0017082868100256,0.0018126312053827,0,red_chamber,0,1
167.2,2508,0.0017301082237485,0.000381350145658,0,red_chamber,0,1
167.27,2509,0.0045855861102023,0.0005897647671526,0,red_chamber,0,1
167.33,2510,0.0099464391555161,0.0035819267147632,0,red_chamber,0,1
167.4,2511,0.0137408686477463,0.0084045900530665,0,red_chamber,0,0
167.47,2512,0.0123357593203457,0.0047887799384432,0,red_chamber,0,0
167.53,2513,0.0097184275905784,0.0024079684485321,0,red_chamber,0,0
167.6,2514,0.0064768417607359,0.0025594788743988,0,red_chamber,0,0
167.67,2515,0.0028470051797698,0.0013449748427278,0,red_chamber,0,0
167.73,2516,0.0009673697027909,0.0003589023428064,0,red_chamber,0,0
167.8,2517,0.0001521565177467,5.443201101170245e-05,0,red_chamber,0,0
167.87,2518,0.0004450703098625,0.0001241779376624,0,red_chamber,0,0
167.93,2519,0.0024779461506609,0.0011691172087355,0,red_chamber,0,0
168.0,2520,0.0054793668433142,0.0034852465141597,0,red_chamber,0,0
168.07,2521,0.0060174357447558,0.0034723769332678,0,red_chamber,0,0
168.13,2522,0.0025009747017474,0.0015760894304362,0,red_chamber,0,0
168.2,2523,0.0003825262064335,0.0003164969446343,0,red_chamber,0,0
168.27,2524,7.620105451197288e-05,5.2180999300364e-05,0,red_chamber,0,0
168.33,2525,2.1514240987176152e-05,6.221601825024558e-05,0,red_chamber,0,0
168.4,2526,0.0001450257796662,2.7794561719359745e-05,0,red_chamber,0,0
168.47,2527,0.0005587242790198,0.0001933640574531,0,red_chamber,0,0
168.53,2528,0.0001722707225106,9.353201886969938e-05,0,red_chamber,0,0
168.6,2529,7.375374316981202e-05,3.4550352388589174e-05,0,red_chamber,0,0
168.67,2530,0.0016470163684632,0.0001222347831275,0,red_chamber,0,0
168.73,2531,0.0084011012273001,0.0006165323773527,0,red_chamber,0,0
168.8,2532,0.0130112891132712,0.00511853162784,0,red_chamber,0,0
168.87,2533,0.0158893163224035,0.0138563813432376,0,red_chamber,0,0
168.93,2534,0.0173612678520438,0.0149768656636468,0,red_chamber,0,0
169.0,2535,0.0193728159803452,0.0189157604730808,0,red_chamber,0,0
169.07,2536,0.0217615412058822,0.0238598790616354,0,red_chamber,0,0
169.13,2537,0.0228178492429051,0.0230361821508936,0,red_chamber,0,0
169.2,2538,0.024874924842833,0.0232101901036925,0,red_chamber,0,0
169.27,2539,0.0254460458593007,0.0254949190296542,0,red_chamber,0,0
169.33,2540,0.0238498186998451,0.0241600312876739,0,red_corner,0,0
169.4,2541,0.0248054821625719,0.0241892362192897,0,red_corner,0,0
169.47,2542,0.0229791533207381,0.0199858063400095,0,red_corner,0,0
169.53,2543,0.0120082273716779,0.010598994918636,0,red_corner,0,0
169.6,2544,0.0062074579625942,0.0047956910666294,0,red_corner,0,0
169.67,2545,0.0060742773079354,0.0041129442320131,0,red_corner,0,0
169.73,2546,0.0061506820817645,0.0046752183527074,0,red_corner,0,0
169.8,2547,0.00424864479111,0.0031594625084431,0,red_corner,0,0
169.87,2548,0.0032516442256277,0.0017693662443143,0,red_corner,0,0
169.93,2549,0.0032802074111722,0.0008753963533973,0,red_corner,0,0
170.0,2550,0.0041925556309257,0.0003660187457641,0,red_corner,0,0
170.07,2551,0.0033054835711361,0.0001339589747818,0,red_corner,0,0
170.13,2552,0.0042912420726799,0.0005313064337518,0,red_corner,0,0
170.2,2553,0.0043811356573947,0.0019465536599493,0,red_corner,0,0
170.27,2554,0.0018580473441233,0.0022568891711628,0,red_corner,0,0
170.33,2555,0.0008191668283804,0.0007712809774882,0,red_corner,0,0
170.4,2556,0.0004350141889141,0.0002921559866845,0,red_corner,0,0
170.47,2557,0.0005442581240753,0.0002916245442709,0,red_corner,0,0
170.53,2558,0.0006333317548568,0.000496988450422,0,red_corner,0,0
170.6,2559,0.0011644393120623,0.0005135295102829,0,red_corner,0,0
170.67,2560,0.0035711002861339,0.0009832246921539,0,red_corner,0,0
170.73,2561,0.0037854154391901,0.0024770636305759,0,red_corner,0,0
170.8,2562,0.0017050027621411,0.0013146999670081,0,red_corner,0,0
170.87,2563,0.0006249972664142,0.0005111133042114,0,red_corner,0,0
170.93,2564,0.0005355058143896,0.0005188508132568,0,red_corner,0,0
171.0,2565,0.0014609385464546,0.0003750803852035,0,red_corner,0,0
171.07,2566,0.001919837838389,0.0003828077871514,0,red_corner,0,0
171.13,2567,0.0014378358381657,0.0003622973490093,0,red_corner,0,0
171.2,2568,0.0018305481300174,0.0010987663595089,0,red_corner,0,0
171.27,2569,0.0027858433193116,0.0005565750192337,0,red_corner,0,0
171.33,2570,0.0054713839090634,0.0005104702093593,0,red_corner,0,0
171.4,2571,0.0050727943519981,0.0009316901152685,0,red_corner,0,0
171.47,2572,0.0034694676179138,0.0016005691660854,0,red_corner,0,0
171.53,2573,0.0059394608604657,0.0035716828548685,0,red_corner,0,0
171.6,2574,0.0082182594924146,0.005913776094193,0,red_corner,0,0
171.67,2575,0.0044954570075288,0.0060187570550693,0,red_corner,0,0
171.73,2576,0.0102434273497249,0.0056802470826823,0,red_corner,0,0
171.8,2577,0.019849686233075,0.0070121378410057,0,red_corner,0,0
171.87,2578,0.0239860763402213,0.0128405719926842,0,red_corner,0,0
171.93,2579,0.0248069971749414,0.0208531900569373,0,red_corner,0,0
172.0,2580,0.0250749452056576,0.0240716195534863,0,red_corner,0,0
172.07,2581,0.0244159871848429,0.0250290773203301,0,red_corner,0,0
172.13,2582,0.0225755575661092,0.024236370803574,0,red_corner,0,0
172.2,2583,0.0231282369894303,0.0227677318567093,0,center,0,0
172.27,2584,0.0216396014501927,0.0226002260130091,0,center,0,0
172.33,2585,0.0245912069237238,0.0256765635151768,0,center,0,0
172.4,2586,0.0255474776807592,0.0248866290478158,0,center,0,0
172.47,2587,0.0262661548346367,0.0268605550569163,0,center,0,0
172.53,2588,0.0284220100708494,0.0310030160153059,0,center,0,0
172.6,2589,0.0296101497932165,0.0293038272443115,0,center,0,0
172.67,2590,0.028280894532694,0.0280031205706215,0,center,0,0
172.73,2591,0.0252655036383673,0.0245645000370382,0,center,0,0
172.8,2592,0.0211499664240937,0.0199612931158971,0,blue_corner,0,0
172.87,2593,0.0203825516549294,0.0200929444261314,0,blue_corner,0,0
172.93,2594,0.0174666106620937,0.0190589492538546,0,blue_corner,0,0
173.0,2595,0.0107484490129031,0.0118331877430407,0,blue_corner,0,0
173.07,2596,0.006169584321932,0.005262466146333,0,blue_corner,0,0
173.13,2597,0.010134841236126,0.001582361005979,0,blue_corner,0,0
173.2,2598,0.0131035696425029,0.0004164490675598,0,blue_corner,0,0
173.27,2599,0.0160488424520937,0.0020933473186933,0,blue_corner,0,0
173.33,2600,0.0140205038037494,0.0066259253181673,0,blue_corner,0,0
173.4,2601,0.0127174071498435,0.0098529576604509,0,blue_corner,0,0
173.47,2602,0.0121006864045353,0.0121926548017092,0,blue_corner,0,0
173.53,2603,0.0112220772922065,0.012481526298018,0,blue_corner,0,0
173.6,2604,0.01129104053273,0.0124575041371257,0,blue_corner,0,0
173.67,2605,0.0051287265665392,0.0090159750413842,0,blue_corner,0,0
173.73,2606,0.0024099075573547,0.0070199649105396,0,blue_corner,0,0
173.8,2607,0.0035213535167333,0.0059671726140046,0,blue_corner,0,0
173.87,2608,0.003689374698366,0.0053556196400438,0,blue_corner,0,0
173.93,2609,0.000625322816504,0.0032503756398977,0,blue_corner,0,0
174.0,2610,0.001454906903614,0.0008363228884403,0,blue_corner,0,0
174.07,2611,0.0039910470226104,0.0007382720718889,0,blue_corner,0,0
174.13,2612,0.0068826236147396,0.0026187115626273,0,blue_corner,0,0
174.2,2613,0.0091249817895341,0.0018084209830141,0,blue_corner,0,0
174.27,2614,0.0105134416246402,0.0007813376885242,0,blue_corner,0,0
174.33,2615,0.0110580828119347,0.0019124307448902,0,blue_corner,0,0
174.4,2616,0.0107845453196876,0.0041868413872219,0,blue_corner,0,0
174.47,2617,0.0097515415385718,0.0056488408607923,0,blue_corner,0,0
174.53,2618,0.0081065278922649,0.0045614186640202,0,blue_corner,0,0
174.6,2619,0.006615201248881,0.0033750629612965,0,blue_corner,0,0
174.67,2620,0.006418699810023,0.0020591270188737,0,blue_corner,0,0
174.73,2621,0.007267106995489,0.001311340383149,0,blue_corner,0,0
174.8,2622,0.0096906601586328,0.0092916441821043,0,blue_corner,0,0
174.87,2623,0.0099539343520418,0.0273560106865804,0,center,0,0
174.93,2624,0.0097976902503491,0.0101764508591507,0,center,0,0
175.0,2625,0.0101209557657572,0.0067458186808172,0,center,0,0
175.07,2626,0.0120267219379118,0.0110070256197138,0,center,0,0
175.13,2627,0.0121374185630949,0.0137347173730716,0,center,0,0
175.2,2628,0.0126178909099455,0.0140416434117217,0,center,0,0
175.27,2629,0.0180327775377521,0.0159966656628936,0,center,0,0
175.33,2630,0.0191875756770594,0.018995460247093,0,center,0,0
175.4,2631,0.0189037288224715,0.0201566008865264,0,center,0,0
175.47,2632,0.02086071694147,0.0217970366684566,0,center,0,0
175.53,2633,0.0214548627489158,0.020234069730646,0,center,0,0
175.6,2634,0.0172987185818961,0.0160089266713459,0,center,0,0
175.67,2635,0.0058469470467649,0.0064328078332862,0,center,0,0
175.73,2636,0.0035434420504455,0.0027235300558068,0,center,0,0
175.8,2637,0.0003258948802693,0.0018946213249332,0,center,0,0
175.87,2638,0.0036410284664864,0.0032821911055676,0,center,0,0
175.93,2639,0.0087666751016246,0.0086203092095599,0,center,0,0
176.0,2640,0.0162519413986303,0.0132441742978579,0,center,0,0
176.07,2641,0.016802890061257,0.0132612676212021,0,center,0,0
176.13,2642,0.0132466771430176,0.0139502175971035,0,center,0,0
176.2,2643,0.01328063780203,0.018785653303813,0,red_corner,0,0
176.27,2644,0.013060508725486,0.0137142998246918,0,red_corner,0,0
176.33,2645,0.0108270778495356,0.0105744010262245,0,red_corner,0,0
176.4,2646,0.0083538019306354,0.0082459204522055,0,red_corner,0,0
176.47,2647,0.0060100576516033,0.0052839602393383,0,red_corner,0,0
176.53,2648,0.0040202358083139,0.0037552498628986,0,red_corner,0,0
176.6,2649,0.0023055061421232,0.0021598582680832,0,red_corner,0,0
176.67,2650,0.0028383533092924,0.0004636289193488,0,red_corner,0,0
176.73,2651,0.0054027631739419,0.0009085340236943,0,red_corner,0,0
176.8,2652,0.0048366931204965,0.0009588501622696,0,red_corner,0,0
176.87,2653,0.0031068142923112,0.0007285172090607,0,red_corner,0,0
176.93,2654,0.0038592667292767,0.001349056196832,0,red_corner,0,0
177.0,2655,0.0093750330328682,0.002072034121033,0,red_corner,0,0
177.07,2656,0.0093468914203834,0.0003438536765634,0,red_corner,0,0
177.13,2657,0.0105602513694076,0.0043470500564785,0,red_corner,0,0
177.2,2658,0.0125268851419875,0.0064523931258167,0,red_corner,0,0
177.27,2659,0.0104928276816027,0.007194529537553,0,red_corner,0,0
177.33,2660,0.0108429647980404,0.0081616142507333,0,red_corner,0,0
177.4,2661,0.0116173605783897,0.0093020906595693,0,red_corner,0,0
177.47,2662,0.0144354254373045,0.0112675499771155,0,red_corner,0,0
177.53,2663,0.013299135317335,0.0128946040485478,0,red_corner,0,0
177.6,2664,0.0156322599406192,0.0137265888833288,0,red_corner,0,0
177.67,2665,0.0170994819869821,0.0163520006300191,0,red_corner,0,0
177.73,2666,0.0142706963546218,0.0164122874248521,0,red_corner,0,0
177.8,2667,0.0084429590306918,0.0113114089017599,0,red_corner,0,0
177.87,2668,0.0068892045535446,0.009786749998133,0,red_chamber,0,0
177.93,2669,0.0053846854189738,0.007278711251706,0,red_chamber,0,0
178.0,2670,0.0049188642934254,0.0051206755688227,0,red_chamber,0,0
178.07,2671,0.0049830763870068,0.0048354665203049,0,red_chamber,0,0
178.13,2672,0.0045389944765116,0.0034499062940086,0,red_chamber,0,0
178.2,2673,0.002098618188124,0.0010325245244207,0,red_chamber,0,0
178.27,2674,0.000387245545902,0.0002162755104369,0,red_chamber,0,0
178.33,2675,0.0002202862319794,0.0002023535803317,0,red_chamber,0,0
178.4,2676,8.675213321485089e-05,0.0001558209160275,0,red_chamber,0,0
178.47,2677,0.0004766661605044,0.0003637153549374,0,red_chamber,0,0
178.53,2678,0.000410139569142,0.0003169053295559,0,red_chamber,0,0
178.6,2679,0.0001557238130219,0.0003329693003848,0,red_chamber,0,0
178.67,2680,0.0008906392653703,0.0002632918737159,0,red_chamber,0,0
178.73,2681,0.0042143020901071,0.0016419372585333,0,red_chamber,0,0
178.8,2682,0.0092501785097923,0.0048557699128107,0,red_chamber,0,0
178.87,2683,0.0149826773939813,0.012155036547187,0,red_chamber,0,0
178.93,2684,0.0158426281976717,0.0136677795058664,0,red_chamber,0,0
179.0,2685,0.0148129165473614,0.0130465571217621,0,red_chamber,0,0
179.07,2686,0.0127657155195996,0.0131171275467981,0,red_chamber,0,0
179.13,2687,0.0129209423496004,0.0125020193099219,0,red_chamber,0,0
179.2,2688,0.0136239244559394,0.0134615771506394,0,red_chamber,0,0
179.27,2689,0.0129124426649289,0.0131213605617339,0,red_chamber,0,0
179.33,2690,0.0108096832978038,0.0087114828490463,0,red_chamber,0,0
179.4,2691,0.0074322068626184,0.0032838381533884,0,red_chamber,0,1
179.47,2692,0.0013495615029052,0.0010609571524256,0,red_chamber,0,1
179.53,2693,0.0002817042231138,0.0008035734556349,0,red_chamber,0,1
179.6,2694,0.0001276417524905,0.0002900541554252,0,red_chamber,0,1
179.67,2695,0.0002369707775676,0.0001619776307021,0,red_chamber,0,1
179.73,2696,0.0002016337208634,0.0001022293119354,0,red_chamber,0,1
179.8,2697,0.0003882871891902,5.258156426324616e-05,0,red_chamber,0,1
179.87,2698,0.0020661043263759,9.147174149276768e-05,0,red_chamber,0,1
179.93,2699,0.0062318297152544,0.0002953520448856,0,red_chamber,0,0
180.0,2700,0.0034066255137727,0.000468554418208,0,red_chamber,0,0
180.07,2701,0.002251402690594,0.0006439864853447,0,red_chamber,0,0
180.13,2702,0.0009493025184949,0.0002714885883546,0,red_chamber,0,0
180.2,2703,0.0002827152142449,0.0001439757843325,0,red_chamber,0,0
180.27,2704,0.0001173489647844,5.591446981860779e-05,0,red_chamber,0,0
180.33,2705,0.0002583112908177,6.926597908299063e-05,0,red_chamber,0,0
180.4,2706,0.0003408905576148,7.471522051784788e-05,0,red_chamber,0,0
180.47,2707,0.0004086604947383,2.3385873442066863e-05,0,red_chamber,0,0
180.53,2708,0.0001025975674215,4.703124396546681e-05,0,red_chamber,0,0
180.6,2709,0.0003780082418263,0.0002161279116231,0,red_chamber,0,0
180.67,2710,0.00341555676301,0.0003942515583392,0,red_chamber,0,0
180.73,2711,0.0093408664874367,0.0017816969144283,0,red_chamber,0,0
180.8,2712,0.010595131221945,0.0064494111651981,0,red_chamber,0,0
180.87,2713,0.0099304970491976,0.0076759280005724,0,red_chamber,0,0
180.93,2714,0.0083929733857875,0.0081762055529177,0,red_chamber,0,0
181.0,2715,0.0112357036611975,0.0106172029155734,0,red_chamber,0,0
181.07,2716,0.01285792254661,0.0126744111627092,0,red_chamber,0,0
181.13,2717,0.0125867516384949,0.0120974614313934,0,red_chamber,0,0
181.2,2718,0.0125101494891405,0.0121398070354134,0,red_chamber,0,0
181.27,2719,0.0106711654325157,0.0104644927998694,0,red_chamber,0,0
181.33,2720,0.0035929482022264,0.0042585449472026,0,red_chamber,0,0
181.4,2721,0.0061226708668932,0.002960081255445,0,red_chamber,0,0
181.47,2722,0.0120662771230171,0.0032443507094938,0,red_chamber,0,0
181.53,2723,0.0128255865781309,0.0064071499964258,0,red_chamber,0,0
181.6,2724,0.010268797797383,0.007219515603143,0,red_chamber,0,0
181.67,2725,0.0077531291462734,0.0044785813675061,0,red_chamber,0,0
181.73,2726,0.0049981205837285,0.0058530682927543,0,red_chamber,0,0
181.8,2727,0.0026302837851681,0.0027767051057907,0,red_chamber,0,0
181.87,2728,0.0003205231470408,0.0014257657836765,0,red_chamber,0,0
181.93,2729,0.0047824190881498,0.0001824848752512,0,red_chamber,0,0
182.0,2730,0.0106910460392433,0.0011184849716805,0,red_chamber,0,0
182.07,2731,0.0117856455913583,0.0019059879779584,0,red_chamber,0,0
182.13,2732,0.009145803478633,0.0038453323812194,0,red_chamber,0,0
182.2,2733,0.0068948603851577,0.0041167057233361,0,red_chamber,0,0
182.27,2734,0.0046500326095118,0.0026584481042166,0,red_chamber,0,0
182.33,2735,0.0003191705367898,0.0010046330561867,0,red_chamber,0,0
