Time,Frame,nose_dist,body_dist,freezing,body,Mice,Object
234.0,3510,0.0162746994890261,0.0212464112020552,0,center,0,0
234.07,3511,0.0150444362863918,0.0131132527172405,0,center,0,0
234.13,3512,0.0177654284216336,0.0175294866525367,0,center,0,0
234.2,3513,0.021663184551496,0.0215354610310825,0,center,0,0
234.27,3514,0.0221954480692179,0.0236759066655987,0,center,0,0
234.33,3515,0.0219179987658615,0.0231716411071361,0,center,0,0
234.4,3516,0.0225737391127852,0.0213123983714273,0,center,0,0
234.47,3517,0.0226355937873055,0.0231231777075702,0,center,0,0
234.53,3518,0.0212855355485919,0.0199714139295542,0,center,0,0
234.6,3519,0.01396843496908,0.0130267444683642,0,center,0,0
234.67,3520,0.0066411263106809,0.0060816229716749,0,center,0,0
234.73,3521,0.0072645680472585,0.0079450810802085,0,center,0,0
234.8,3522,0.0109188670715589,0.0123837854890415,0,center,0,0
234.87,3523,0.0156816534555948,0.0154160282970272,0,center,0,0
234.93,3524,0.0214611932133822,0.0166697910960004,0,center,0,0
235.0,3525,0.0167651450406869,0.0165248893428181,0,blue_corner,0,0
235.07,3526,0.0105177479109066,0.01316634928781,0,blue_corner,0,0
235.13,3527,0.0102829023989898,0.0111387761244964,0,blue_corner,0,0
235.2,3528,0.01420184963728,0.0085704094731865,0,blue_corner,0,0
235.27,3529,0.0136441009342967,0.0065951836558262,0,blue_corner,0,0
235.33,3530,0.0109739837934848,0.005443171517567,0,blue_corner,0,0
235.4,3531,0.0132280463091271,0.0047676914387925,0,blue_corner,0,0
235.47,3532,0.0136854793109499,0.0034394216208345,0,blue_corner,0,0
235.53,3533,0.012125722614996,0.0048792360932503,0,blue_corner,0,0
235.6,3534,0.0090742495175115,0.0098603778262905,0,blue_corner,0,0
235.67,3535,0.0014235839862191,0.0092322114244528,0,blue_corner,0,0
235.73,3536,0.003275911956421,0.0062320729754344,0,blue_corner,0,0
235.8,3537,0.0023537440971919,0.0022785964893916,0,blue_corner,0,0
235.87,3538,0.0007548933752994,0.0012477474640782,0,blue_corner,0,0
235.93,3539,0.0018708003152462,0.0018339218496938,0,blue_corner,0,0
236.0,3540,0.0038862200399945,0.0027201743015263,0,blue_corner,0,0
236.07,3541,0.0061975460161908,0.002869382897592,0,blue_corner,0,0
236.13,3542,0.0091363257484076,0.004615319609766,0,blue_corner,0,0
236.2,3543,0.0106525703786293,0.0061374411441746,0,blue_corner,0,0
236.27,3544,0.0081804671373184,0.0057263149457428,0,blue_corner,0,0
236.33,3545,0.0074410312900416,0.0050029602508686,0,blue_corner,0,0
236.4,3546,0.0113590136753399,0.0081429515051476,0,blue_corner,0,0
236.47,3547,0.0128365933425253,0.0116046934614612,0,blue_corner,0,0
236.53,3548,0.0120522550245831,0.0109642444434226,0,blue_corner,0,0
236.6,3549,0.0129113064890213,0.0089800487325399,0,blue_corner,0,0
236.67,3550,0.0136021889092383,0.0111945836095267,0,blue_corner,0,0
236.73,3551,0.0142010694782913,0.0142383806319569,0,blue_corner,0,0
236.8,3552,0.0162310648517503,0.0168554476744332,0,blue_chamber,0,0
236.87,3553,0.0173962969842354,0.0149096850322265,0,blue_chamber,0,0
236.93,3554,0.0166110369517345,0.0162698459466241,0,blue_chamber,0,0
237.0,3555,0.0130760226423228,0.0140807285219501,0,blue_chamber,0,0
237.07,3556,0.0116866061710869,0.0112072121900503,0,blue_chamber,0,0
237.13,3557,0.0101853193632957,0.011086790174594,0,blue_chamber,0,0
237.2,3558,0.0102046987240891,0.009686459283388,0,blue_chamber,1,0
237.27,3559,0.0060877081759874,0.0052392251367409,0,blue_chamber,1,0
237.33,3560,0.0028542285703558,0.0013169375334784,0,blue_chamber,1,0
237.4,3561,0.0066928889059525,0.0006644883366583,0,blue_chamber,1,0
237.47,3562,0.0103159402546898,0.0007954298919566,0,blue_chamber,0,0
237.53,3563,0.0097681577959993,0.0044949610059053,0,blue_chamber,0,0
237.6,3564,0.0088006657601133,0.0072153421310768,0,blue_chamber,0,0
237.67,3565,0.0055279464542847,0.0063713806711151,0,blue_chamber,0,0
237.73,3566,0.0049807872745597,0.0031464999657654,0,blue_chamber,0,0
237.8,3567,0.0062881250369321,0.0011874252456775,0,blue_chamber,1,0
237.87,3568,0.0074309561393415,0.0009427071842904,0,blue_chamber,1,0
237.93,3569,0.0061328766112379,0.0005035189539826,0,blue_chamber,1,0
238.0,3570,0.0029303301962664,0.0002523578296267,0,blue_chamber,1,0
238.07,3571,0.0041040117783242,0.0010437253483967,0,blue_chamber,1,0
238.13,3572,0.0057628170816652,0.0008704376666,0,blue_chamber,1,0
238.2,3573,0.0037656107395782,0.000635771835406,0,blue_chamber,1,0
238.27,3574,0.0032919448647001,0.0010127624681514,0,blue_chamber,1,0
238.33,3575,0.001935284668843,0.0015433060358557,0,blue_chamber,1,0
238.4,3576,0.0022294296457333,0.002237634824933,0,blue_chamber,1,0
238.47,3577,0.002588586906992,0.0037746174228878,0,blue_chamber,1,0
238.53,3578,0.0030770958116975,0.0053174925750804,0,blue_chamber,1,0
238.6,3579,0.0024084338423274,0.002862855650789,0,blue_chamber,1,0
238.67,3580,0.0018406853384834,0.0017140055909509,0,blue_chamber,1,0
238.73,3581,0.0009667855296608,0.0008721535719934,0,blue_chamber,1,0
238.8,3582,0.0014795642496317,0.0001585611431358,0,blue_chamber,1,0
238.87,3583,0.0007801039575731,0.0002056369701396,0,blue_chamber,1,0
238.93,3584,0.0013390181829154,0.0007816321103616,0,blue_chamber,1,0
239.0,3585,0.0009104194762051,0.0003701329886266,0,blue_chamber,1,0
239.07,3586,0.0018377631170929,0.0008566173231847,0,blue_chamber,1,0
239.13,3587,0.0076071620756973,0.0033788520609333,0,blue_chamber,1,0
239.2,3588,0.0122355392627205,0.0052400052874739,0,blue_chamber,1,0
239.27,3589,0.0097842412235304,0.003663978634755,0,blue_chamber,0,0
239.33,3590,0.0069517697120825,0.0035340916084082,0,blue_chamber,0,0
239.4,3591,0.0059996402021191,0.0042875846412842,0,blue_chamber,0,0
239.47,3592,0.0052687108131954,0.0058968451241084,0,blue_chamber,0,0
239.53,3593,0.0031538550303444,0.0056268332772289,0,blue_chamber,0,0
239.6,3594,0.0013385654848681,0.0013060543559857,0,blue_chamber,0,0
239.67,3595,0.0002420412540146,0.0003887695068113,0,blue_chamber,0,0
239.73,3596,0.0003202132413977,0.0002877768166052,0,blue_chamber,0,0
239.8,3597,0.0012054056108103,0.0008502443146619,0,blue_chamber,0,0
239.87,3598,0.0044297098636981,0.0043898569965782,0,blue_chamber,0,0
239.93,3599,0.0071708662208707,0.0067105550720992,0,blue_chamber,0,0
240.0,3600,0.004201430914793,0.0038655849336692,0,blue_chamber,0,0
240.07,3601,0.0016820441660621,0.0015776652544221,0,blue_chamber,0,0
240.13,3602,0.0055832197373482,0.00135645178643,0,blue_chamber,1,0
240.2,3603,0.017648207684485,0.0026688143012686,0,blue_chamber,1,0
240.27,3604,0.00797415102413,0.0045563642566957,0,blue_chamber,1,0
240.33,3605,0.0014540203784063,0.0055504053692867,0,blue_chamber,1,0
240.4,3606,0.0006467692512443,0.0035855853088457,0,blue_chamber,1,0
240.47,3607,0.0007080588145547,0.0018949173415402,0,blue_chamber,1,0
240.53,3608,0.0007634515107263,0.0006544480021717,0,blue_chamber,1,0
240.6,3609,0.0005902722070797,0.0012954931839055,0,blue_chamber,1,0
240.67,3610,0.0060251069487339,0.0029263286232689,0,blue_chamber,1,0
240.73,3611,0.0214135662648249,0.0065368573138801,0,blue_chamber,0,0
240.8,3612,0.0158750990805632,0.0031519342155489,0,blue_chamber,0,0
240.87,3613,0.0110032878697084,0.0077370171281807,0,blue_chamber,0,0
240.93,3614,0.0184350166268843,0.0188807217705718,0,blue_chamber,0,0
241.0,3615,0.0179377153490898,0.0198000615116938,0,blue_chamber,0,0
241.07,3616,0.0070436407957919,0.0073886468051238,0,blue_chamber,0,0
241.13,3617,0.0021235758637586,0.0027257993791644,0,blue_chamber,0,0
241.2,3618,0.00741155250008,0.0015730074172131,0,blue_chamber,0,0
241.27,3619,0.0107164510667208,0.0009186607979958,0,blue_chamber,0,0
241.33,3620,0.008125650607333,0.0010437389653387,0,blue_chamber,0,0
241.4,3621,0.0144719587140095,0.0027518870577366,0,blue_chamber,0,0
241.47,3622,0.0178299701669265,0.0044818203149029,0,blue_chamber,0,0
241.53,3623,0.0210250041522598,0.0077773003555492,0,blue_chamber,0,0
241.6,3624,0.0220661456605811,0.0134964421722525,0,blue_chamber,0,0
241.67,3625,0.0235488275937534,0.0187109099467929,0,blue_chamber,0,0
241.73,3626,0.026844619698171,0.0273330164538354,0,blue_chamber,0,0
241.8,3627,0.0283692884285125,0.0278591279154849,0,blue_chamber,0,0
241.87,3628,0.0284863526409705,0.0281929310018276,0,blue_chamber,0,0
241.93,3629,0.0284624368440112,0.0267130551722641,0,blue_chamber,0,0
242.0,3630,0.0285805925319671,0.0286909054781581,0,blue_corner,0,0
242.07,3631,0.0272244875808143,0.0264184096251673,0,blue_corner,0,0
242.13,3632,0.0234760058889666,0.0209729123385774,0,blue_corner,0,0
242.2,3633,0.0180333874680006,0.0180254776148044,0,blue_corner,0,0
242.27,3634,0.0111810250177756,0.0131046210761097,0,blue_corner,0,0
242.33,3635,0.0026114255416075,0.0086890245087695,0,blue_corner,0,0
242.4,3636,0.0036726948575827,0.0062401101938181,0,blue_corner,0,0
242.47,3637,0.0043433431338802,0.0042298477540272,0,blue_corner,0,0
242.53,3638,0.0044714487259445,0.0038614146227971,0,blue_corner,0,0
242.6,3639,0.0054427446866077,0.0031687598460564,0,blue_corner,0,0
242.67,3640,0.0083157873960722,0.0051828662033097,0,blue_corner,0,0
242.73,3641,0.0145800399615844,0.0112432993027038,0,blue_corner,0,0
242.8,3642,0.0158786189531361,0.0237631844996821,0,center,0,0
242.87,3643,0.0176490250748417,0.016383408776304,0,center,0,0
242.93,3644,0.016693391355012,0.0138534907340551,0,center,0,0
243.0,3645,0.0169252363305732,0.0172125989423156,0,center,0,0
243.07,3646,0.0189675941445465,0.0183096861127463,0,center,0,0
243.13,3647,0.02139833311134,0.0218269649616443,0,center,0,0
243.2,3648,0.0229869466049211,0.0211123273853255,0,center,0,0
243.27,3649,0.0193126669461446,0.0190341680991994,0,center,0,0
243.33,3650,0.0196633352950546,0.0191578928571618,0,center,0,0
243.4,3651,0.0202381522786411,0.0202735811005876,0,center,0,0
243.47,3652,0.0189360610872481,0.0194572104913766,0,center,0,0
243.53,3653,0.0184864098998206,0.0179026753683071,0,center,0,0
243.6,3654,0.0154107175570398,0.0143593101961557,0,center,0,0
243.67,3655,0.0127769582565621,0.0113202250520981,0,center,0,0
243.73,3656,0.009374316206805,0.0065637255994375,0,center,0,0
243.8,3657,0.0082966726644732,0.0053276849036794,0,red_corner,0,0
243.87,3658,0.0005005124270048,0.0029625426153781,0,red_corner,0,0
243.93,3659,0.0071388790481205,0.0021942516314678,0,red_corner,0,0
244.0,3660,0.0139189958138932,0.0015188452058873,0,red_corner,0,0
244.07,3661,0.01538718890326,0.0089442307230515,0,red_corner,0,0
244.13,3662,0.0128148444884372,0.012240118310663,0,red_corner,0,0
244.2,3663,0.0065120225631446,0.0069939181560861,0,red_corner,0,0
244.27,3664,0.002767477520908,0.0023580437648507,0,red_corner,0,0
244.33,3665,0.0073388792475319,0.0012234868238052,0,red_corner,0,0
244.4,3666,0.0077635007341087,0.0002699460075587,0,red_corner,0,0
244.47,3667,0.007373668308807,0.0027213037804824,0,red_corner,0,0
244.53,3668,0.0057503311448951,0.0059370630518718,0,red_corner,0,0
244.6,3669,0.0113699679764343,0.0101448284171978,0,red_corner,0,0
244.67,3670,0.0116024536587992,0.0104209765477828,0,red_corner,0,0
244.73,3671,0.009215371473012,0.0107355868361887,0,red_corner,0,0
244.8,3672,0.0053167419639006,0.0075467271991349,0,red_corner,0,0
244.87,3673,0.0042020035619669,0.005623551905861,0,red_corner,0,0
244.93,3674,0.0057589834353437,0.0067205760084051,0,red_corner,0,0
245.0,3675,0.0070652604635173,0.0053675593153352,0,red_corner,0,0
245.07,3676,0.005909529986728,0.0042101249604164,0,red_corner,0,0
245.13,3677,0.003980832898182,0.0039544550563177,0,red_corner,0,0
245.2,3678,0.0041255958510579,0.0028713853103857,0,red_corner,0,0
245.27,3679,0.0033734938120095,0.0007431935148167,0,red_corner,0,0
245.33,3680,0.0025655489457229,0.0004321913257329,0,red_corner,0,0
245.4,3681,0.0017154582318812,0.0005055673034736,0,red_corner,0,0
245.47,3682,0.0007725417737321,0.0003258773946961,0,red_corner,0,0
245.53,3683,0.0020814720913133,0.0012103322803425,0,red_corner,0,0
245.6,3684,0.0037491447245573,0.002877368791683,0,red_corner,0,0
245.67,3685,0.005341152792952,0.0050417191628739,0,red_corner,0,0
245.73,3686,0.0122714240707703,0.0086974280410237,0,red_corner,0,0
245.8,3687,0.0174251693382271,0.0156012357774787,0,red_corner,0,0
245.87,3688,0.018216566806087,0.0191090333345822,0,red_corner,0,0
245.93,3689,0.0191654983101229,0.0198947519070568,0,red_corner,0,0
246.0,3690,0.0197518202341301,0.0182125049218448,0,red_chamber,0,0
246.07,3691,0.0166897814386016,0.0172553381796869,0,red_chamber,0,0
246.13,3692,0.0162729905908623,0.0166223548742784,0,red_chamber,0,0
246.2,3693,0.0173631428512405,0.0149334907794058,0,red_chamber,0,0
246.27,3694,0.0159100281566325,0.0157131355355773,0,red_chamber,0,0
246.33,3695,0.0147885760870814,0.0165752653502556,0,red_chamber,0,0
246.4,3696,0.0139768017501517,0.01352876040541,0,red_chamber,0,0
246.47,3697,0.0114060601257686,0.0087387368477659,0,red_chamber,0,1
246.53,3698,0.0044168603893058,0.0053101510303568,0,red_chamber,0,1
246.6,3699,0.0007833264753849,0.0017380652075992,0,red_chamber,0,1
246.67,3700,0.0004004260931152,0.0005936644337029,0,red_chamber,0,1
246.73,3701,0.0020469344582794,0.0016623258900109,0,red_chamber,0,1
246.8,3702,0.004435298419699,0.0044772670746905,0,red_chamber,0,1
246.87,3703,0.007691813035696,0.006263307971236,0,red_chamber,0,1
246.93,3704,0.006018957499746,0.0044653984612217,0,red_chamber,0,1
247.0,3705,0.0025196220921587,0.001723807599444,0,red_chamber,0,1
247.07,3706,0.0033757115290815,0.0002258943657062,0,red_chamber,0,1
247.13,3707,0.0111534561335728,0.0024985103633349,0,red_chamber,0,1
247.2,3708,0.0092829828586737,0.0043828884009114,0,red_chamber,0,1
247.27,3709,0.0063576757396687,0.0050331650960086,0,red_chamber,0,1
247.33,3710,0.0062144303887445,0.0049711777027985,0,red_chamber,0,1
247.4,3711,0.0043599888184758,0.0035628898591781,0,red_chamber,0,1
247.47,3712,0.0048308322120723,0.0021514354016441,0,red_chamber,0,0
247.53,3713,0.0119389386905853,0.0109003515668916,0,red_chamber,0,0
247.6,3714,0.0130146641306542,0.0151066587777113,0,red_chamber,0,0
247.67,3715,0.0077803484964363,0.0095068597080438,0,red_chamber,0,0
247.73,3716,0.0020868106125701,0.0013681812825555,0,red_chamber,0,0
247.8,3717,0.0094273946267447,0.0042358978321107,0,red_chamber,0,1
247.87,3718,0.0075316621765954,0.0036967277226337,0,red_chamber,0,1
247.93,3719,0.0037594400788716,0.0016113816850099,0,red_chamber,0,1
248.0,3720,0.0040450940815439,0.0006925718511181,0,red_chamber,0,1
248.07,3721,0.0035312528762499,0.0004534345633824,0,red_chamber,0,1
248.13,3722,0.0042841894916993,0.0008277719685151,0,red_chamber,0,1
248.2,3723,0.0007409738165668,0.0005750115575212,0,red_chamber,0,1
248.27,3724,0.0028410799165919,0.0003205499371363,0,red_chamber,0,1
248.33,3725,0.0014471338545023,0.0003516668495579,0,red_chamber,0,1
248.4,3726,0.0005387418654811,0.0006040176176888,0,red_chamber,0,1
248.47,3727,0.0008667718968252,0.0008212041595577,0,red_chamber,0,1
248.53,3728,0.0027441817705984,0.0025271863402637,0,red_chamber,0,1
248.6,3729,0.0034590483684598,0.0027395737273322,0,red_chamber,0,1
248.67,3730,0.0039515680960622,0.0040019755458509,0,red_chamber,0,1
248.73,3731,0.0041577132148254,0.0050264885921709,0,red_chamber,0,1
248.8,3732,0.004001216150079,0.0036113558599384,0,red_chamber,0,1
248.87,3733,0.0032241013723686,0.0018805156987916,0,red_chamber,0,1
248.93,3734,0.0029889185269484,0.0018828776823356,0,red_chamber,0,1
249.0,3735,0.0016124724640125,0.0006638186979304,0,red_chamber,0,1
249.07,3736,0.0035548427585671,0.0002551795755133,0,red_chamber,0,1
249.13,3737,0.0062548186707864,0.0011434623850842,0,red_chamber,0,1
249.2,3738,0.0075054472531119,0.0015875137538971,0,red_chamber,0,1
249.27,3739,0.0061328251395761,0.0025801301739432,0,red_chamber,0,1
249.33,3740,0.0049221521824817,0.0022513371439983,0,red_chamber,0,0
249.4,3741,0.0024809471736558,0.0011812946164927,0,red_chamber,0,0
249.47,3742,0.0018787462105895,0.0004134573112945,0,red_chamber,0,0
249.53,3743,0.0018601053008325,0.0019020404120705,0,red_chamber,0,0
249.6,3744,0.0052125236468467,0.0063604351847933,0,red_chamber,0,0
249.67,3745,0.0140743515631823,0.0085694379271575,0,red_chamber,0,1
249.73,3746,0.017139090598012,0.0073156601469222,0,red_chamber,0,1
249.8,3747,0.0171191190766164,0.0029274542164164,0,red_chamber,0,0
249.87,3748,0.0179322612842315,0.0002925702961203,0,red_chamber,0,0
249.93,3749,0.0141009935198965,0.0024205342797547,0,red_chamber,0,0
250.0,3750,0.0211644425130478,0.0068517424096392,0,red_chamber,0,0
250.07,3751,0.0202747888932509,0.0108705535647675,0,red_chamber,0,0
250.13,3752,0.0216597591324286,0.0162321835258097,0,red_chamber,0,0
250.2,3753,0.0236189772163195,0.0225565623964722,0,red_chamber,0,0
250.27,3754,0.0231342529864434,0.0220026503748903,0,red_chamber,0,0
250.33,3755,0.0240244892003476,0.0246447966541826,0,red_chamber,0,0
250.4,3756,0.0260982541816996,0.0272718286163328,0,red_corner,0,0
250.47,3757,0.0285446241041644,0.0251754493339177,0,red_corner,0,0
250.53,3758,0.0262887366541406,0.0253338130291439,0,red_corner,0,0
250.6,3759,0.0151891872144963,0.0187731598261315,0,red_corner,0,0
250.67,3760,0.0063189999335895,0.0115102558474803,0,red_corner,0,0
250.73,3761,0.0030940464890278,0.0070283082979009,0,red_corner,0,0
250.8,3762,0.0011999207568262,0.0030385804015653,0,red_corner,0,0
250.87,3763,0.0012019229081832,0.0028189190508035,0,red_corner,0,0
250.93,3764,0.0038243833617921,0.0030772393762931,0,red_corner,0,0
251.0,3765,0.0139928788066206,0.0062987871506467,0,red_corner,0,0
251.07,3766,0.020612270481055,0.016955695624157,0,red_corner,0,0
251.13,3767,0.0155075245670764,0.0204739230312037,0,center,0,0
251.2,3768,0.0055107839645969,0.0146323598112421,0,center,0,0
251.27,3769,0.0175726515932881,0.0173627428757516,0,center,0,0
251.33,3770,0.0338451857688888,0.0206003047551361,0,center,0,0
251.4,3771,0.025103237106783,0.0237527094985586,0,center,0,0
251.47,3772,0.0221770472525219,0.0202559547185383,0,center,0,0
251.53,3773,0.0197612523244981,0.0190839508764307,0,center,0,0
251.6,3774,0.018468775474636,0.0180824335476845,0,center,0,0
251.67,3775,0.0162872595884168,0.0184578521907202,0,center,0,0
251.73,3776,0.0196390823189032,0.0205876178512801,0,center,0,0
251.8,3777,0.0215278696212447,0.0215191758971903,0,center,0,0
251.87,3778,0.0149558497097602,0.0208721723347389,0,center,0,0
251.93,3779,0.0200008355294347,0.0166407740223228,0,center,0,0
252.0,3780,0.0148587606726348,0.0146872092607271,0,blue_corner,0,0
252.07,3781,0.0089640171799932,0.0089083914355569,0,blue_corner,0,0
252.13,3782,0.0069859090905598,0.0041510938556921,0,blue_corner,0,0
252.2,3783,0.0078103079621166,0.0061764315283184,0,blue_corner,0,0
252.27,3784,0.0075583450596043,0.0070753069153418,0,blue_corner,0,0
252.33,3785,0.0117894704939204,0.0057934031739956,0,blue_corner,0,0
252.4,3786,0.0122726985968885,0.0064067659590194,0,blue_corner,0,0
252.47,3787,0.0103649279024381,0.0070334090394978,0,blue_corner,0,0
252.53,3788,0.0115165872967377,0.0081713629954559,0,blue_corner,0,0
252.6,3789,0.0107248825614578,0.0085048154755057,0,blue_corner,0,0
252.67,3790,0.0077148874552804,0.0046197730140093,0,blue_corner,0,0
252.73,3791,0.0048934456310336,0.0021497920895937,0,blue_corner,0,0
252.8,3792,0.0017859133036355,0.0015165627228722,0,blue_corner,0,0
252.87,3793,0.0021758250100833,0.0015798806482461,0,blue_corner,0,0
252.93,3794,0.0079460441857121,0.0023540790381896,0,blue_corner,0,0
253.0,3795,0.009077102161165,0.0011203542712961,0,blue_corner,0,0
253.07,3796,0.0032418544492384,0.0010798521693435,0,blue_corner,0,0
253.13,3797,0.0008992716908662,0.0002128702331323,0,blue_corner,0,0
253.2,3798,0.0002126953782312,0.0001892989806877,0,blue_corner,0,0
253.27,3799,0.002564795822339,0.0003021123469847,0,blue_corner,0,0
253.33,3800,0.0070030795630119,0.0013911770979967,0,blue_corner,0,0
253.4,3801,0.0105743289129555,0.0003817419979622,0,blue_corner,0,0
253.47,3802,0.010428914541288,0.0036811785867518,0,blue_corner,0,0
253.53,3803,0.008978751004094,0.0045700331859769,0,blue_corner,0,0
253.6,3804,0.0044517476049064,0.0039543268923679,0,blue_corner,0,0
253.67,3805,0.0017987454530267,0.0007462749325473,0,blue_corner,0,0
253.73,3806,0.0050372436920533,0.0018902767240763,0,blue_corner,0,0
253.8,3807,0.0056067027618312,0.003147016895828,0,blue_corner,0,0
253.87,3808,0.00577784117516,0.0025732838933631,0,blue_corner,0,0
253.93,3809,0.0100574447446956,0.0027796031478584,0,blue_corner,0,0
254.0,3810,0.0090136776204921,0.0010838621125831,0,blue_corner,0,0
254.07,3811,0.0065737777732458,0.0004839041330312,0,blue_corner,0,0
254.13,3812,0.0050934873652597,0.0014224997883833,0,blue_corner,0,0
254.2,3813,0.0034125927507414,0.0010728891918119,0,blue_corner,0,0
254.27,3814,0.0125053892177596,0.0018428789512669,0,blue_corner,0,0
254.33,3815,0.0196675627013827,0.0048176636856525,0,blue_corner,0,0
254.4,3816,0.0184428056176682,0.0107274466461521,0,blue_corner,0,0
254.47,3817,0.0149754106504122,0.0115668689185508,0,blue_corner,0,0
254.53,3818,0.0125928095827631,0.0109435555878119,0,blue_corner,0,0
254.6,3819,0.0059388039468186,0.0059583348023729,0,blue_corner,0,0
254.67,3820,0.0007895706725836,0.0034111870057722,0,blue_corner,0,0
254.73,3821,0.0017957403349243,0.0010243650956143,0,blue_corner,0,0
254.8,3822,0.0067229493087319,0.0018057798929193,0,blue_corner,0,0
254.87,3823,0.007459334778772,0.0027326478322099,0,blue_corner,0,0
254.93,3824,0.0060313866195262,0.0011544985980137,0,blue_corner,0,0
255.0,3825,0.0055988871118054,0.0017213781895346,0,blue_corner,0,0
255.07,3826,0.0032079713492581,0.0026284668896728,0,blue_corner,0,0
255.13,3827,0.0007515859136703,0.0024134777697632,0,blue_corner,0,0
255.2,3828,0.0002678488743983,0.0005359675458727,0,blue_corner,0,0
255.27,3829,0.0002139272649428,0.0012532494904264,0,blue_corner,0,0
255.33,3830,0.0045530336195475,0.0010688059298519,0,blue_corner,0,0
255.4,3831,0.0203338006098568,0.0039956750906185,0,blue_corner,0,0
255.47,3832,0.0187183619264107,0.0107685036862257,0,blue_corner,0,0
255.53,3833,0.0183472700383783,0.0185039627289328,0,center,0,0
255.6,3834,0.0187706240338778,0.0193633496111262,0,center,0,0
255.67,3835,0.0203730767657274,0.0179518221830468,0,center,0,0
255.73,3836,0.0175452189761882,0.0187996097065737,0,center,0,0
255.8,3837,0.0194055905332355,0.0194543176129274,0,center,0,0
255.87,3838,0.0209670918940342,0.0202295710344007,0,center,0,0
255.93,3839,0.021426448677708,0.0193573839395674,0,center,0,0
256.0,3840,0.0196723794093118,0.0171980865735727,0,center,0,0
256.07,3841,0.0181073899361327,0.016331621907029,0,center,0,0
256.13,3842,0.012325555513209,0.0143604804704702,0,center,0,0
256.2,3843,0.0083542472300247,0.0085872251780557,0,center,0,0
256.27,3844,0.0102040209198307,0.0064214023878321,0,center,0,0
256.33,3845,0.0113831585081581,0.0072293825662294,0,center,0,0
256.4,3846,0.0088864837688937,0.0067330545628926,0,center,0,0
256.47,3847,0.0046122043675253,0.0031981836252359,0,center,0,0
256.53,3848,0.0002317071645016,0.000371195049883,0,center,0,0
256.6,3849,0.0041325372585892,0.0012824906044714,0,center,0,0
256.67,3850,0.0091784454175746,0.0034293778749712,0,center,0,0
256.73,3851,0.007302667804473,0.0015954100346253,0,center,0,0
256.8,3852,0.0032368053229519,0.0014572173070273,0,center,0,0
256.87,3853,0.0020927905975481,0.0015716875306233,0,center,0,0
256.93,3854,0.0020123122358513,0.0022650448939022,0,center,0,0
257.0,3855,0.0023794522120323,0.0035088821724479,0,center,0,0
257.07,3856,0.0032968361645548,0.0040816408128391,0,center,0,0
257.13,3857,0.0025378102968699,0.0035491773342234,0,center,0,0
257.2,3858,0.0039049860205943,0.0028606833749536,0,center,0,0
257.27,3859,0.0045717123399066,0.0004765657131681,0,center,0,0
257.33,3860,0.0033476241529164,0.002681141657379,0,center,0,0
257.4,3861,0.0052660738173264,0.0013577391502464,0,center,0,0
257.47,3862,0.005941782223114,0.0007847085150574,0,center,0,0
257.53,3863,0.0020475384277771,0.0005557020435758,0,center,0,0
257.6,3864,0.0015462239521161,0.0002904452410305,0,center,0,0
257.67,3865,0.0099178245186577,0.0026883231954726,0,center,0,0
257.73,3866,0.0176648863854766,0.0058275482757578,0,center,0,0
257.8,3867,0.0173292065549189,0.0030178435327429,0,center,0,0
257.87,3868,0.0137923928009604,0.0025683521538298,0,center,0,0
257.93,3869,0.0108785301456737,0.003046404482142,0,center,0,0
258.0,3870,0.0091707865952954,0.0031612503751104,0,center,0,0
258.07,3871,0.0066786783433615,0.0011820635772057,0,center,0,0
258.13,3872,0.0051653324835386,0.0014399880455834,0,center,0,0
258.2,3873,0.0053912720769944,0.0034204398589954,0,center,0,0
258.27,3874,0.0035298605465432,0.0045461746027715,0,center,0,0
258.33,3875,0.0025242559869949,0.0038995496969673,0,center,0,0
258.4,3876,0.0012095045788018,0.0024111951740261,0,center,0,0
258.47,3877,0.0023114732352138,0.0015614024874473,0,center,0,0
258.53,3878,0.0009372440832807,0.0010318506704588,0,center,0,0
258.6,3879,0.0002834127131343,0.0008973791352459,0,center,0,0
258.67,3880,0.0009926085527447,0.0037481771751167,0,center,0,0
258.73,3881,0.0034780727792055,0.0045622911095684,0,center,0,0
258.8,3882,0.0003617540400465,0.0048402443205088,0,center,0,0
258.87,3883,0.0044718634377947,0.0057724070249862,0,center,0,0
258.93,3884,0.0012226597852236,0.0028773079606729,0,center,0,0
259.0,3885,0.000293363804961,0.0004839121461496,0,center,0,0
259.07,3886,0.0005484961781073,0.0006521116990319,0,center,0,0
259.13,3887,0.0028785154388412,0.0015757318495559,0,center,0,0
259.2,3888,0.0075302898819101,0.0057872653411553,0,center,0,0
259.27,3889,0.0132385766209926,0.0143736840297258,0,center,0,0
259.33,3890,0.0154565254577838,0.0201810207264965,0,center,0,0
259.4,3891,0.0213347789684749,0.0153627351013505,0,center,0,0
259.47,3892,0.0175555617366482,0.0163300586419297,0,red_corner,0,0
259.53,3893,0.0167018972838278,0.0204468995620243,0,red_corner,0,0
259.6,3894,0.0151500533230591,0.0136181201175208,0,red_corner,0,0
259.67,3895,0.0132595309711599,0.0115730765260259,0,red_corner,0,0
259.73,3896,0.0107070402000832,0.0111357301491866,0,red_corner,0,0
259.8,3897,0.0066416751944459,0.0073901074003439,0,red_corner,0,0
259.87,3898,0.0059690121851636,0.0037514516249217,0,red_corner,0,0
