Time,Frame,nose_dist,body_dist,freezing,Novel,Known
120.16,3004,0.0009928163731885,0.0008920757882163,0,0.0,0.0
120.2,3005,0.0006634867809397,0.0007681030592756,0,0.0,0.0
120.24,3006,0.0007622620182375,0.0004136499886672,0,0.0,0.0
120.28,3007,0.0004904346775846,0.0008222029494863,0,0.0,0.0
120.32,3008,0.0009906805276055,0.0012828370160521,0,0.0,0.0
120.36,3009,0.0002464071767982,0.0018045247795506,0,0.0,0.0
120.4,3010,0.0003243932660208,0.0004016966037648,0,0.0,0.0
120.44,3011,0.0011484601452349,0.0,0,0.0,0.0
120.48,3012,0.000884956450312,0.0001015975570121,0,0.0,0.0
120.52,3013,0.005092081799666,0.0009809510044459,0,0.0,0.0
120.56,3014,0.014873306382931,0.0026647652895574,0,0.0,0.0
120.6,3015,0.0153110644930529,0.001331079453093,0,0.0,0.0
120.64,3016,0.0052139407139664,0.0004686494434497,0,0.0,0.0
120.68,3017,0.0017118000753435,0.0007000958982271,0,0.0,0.0
120.72,3018,0.0059494517046187,0.0023313075634176,0,0.0,0.0
120.76,3019,0.0093641775063219,0.0027371175999912,0,0.0,0.0
120.8,3020,0.0160097338124905,0.0037622333737923,0,0.0,0.0
120.84,3021,0.008397273645662,0.0021891201317705,0,0.0,0.0
120.88,3022,0.0035989331376339,0.0018528987733891,0,0.0,0.0
120.92,3023,0.0101207668394399,0.006812459436642,0,0.01,0.0
120.96,3024,0.0081786946873661,0.0063111920310425,0,0.0,0.0
121.0,3025,0.0105810703068192,0.0098480169487144,0,0.0,0.0
121.04,3026,0.0068317802307796,0.0053799410251363,0,0.0,0.0
121.08,3027,0.0031463226103327,0.0027430678818305,0,0.0,0.0
121.12,3028,0.0082168147023831,0.0084253613005728,0,0.0,0.0
121.16,3029,0.0058371697750292,0.0067459655248336,0,0.0,0.0
121.2,3030,0.0074898942702766,0.0080330543064504,0,0.0,0.0
121.24,3031,0.0056539709420666,0.0047180111407259,0,0.0,0.0
121.28,3032,0.003281006838383,0.0031340062971137,0,0.0,0.0
121.32,3033,0.0099349721704831,0.0108224121005457,0,0.0,0.0
121.36,3034,0.0077319334843464,0.0095559257027334,0,0.0,0.0
121.4,3035,0.0083011745094466,0.0093763748072599,0,0.0,0.0
121.44,3036,0.0046732745169205,0.0048861898465271,0,0.0,0.0
121.48,3037,0.0022375446830811,0.0017190371416139,0,0.0,0.0
121.52,3038,0.0062006069727021,0.0047693921145231,0,0.0,0.0
121.56,3039,0.0058298154877683,0.0062792368492233,0,0.0,0.0
121.6,3040,0.0094811568730786,0.0080123780598203,0,0.0,0.0
121.64,3041,0.0056963935921329,0.0053519756661225,0,0.0,0.0
121.68,3042,0.0021816870483732,0.0027710274768983,0,0.0,0.0
121.72,3043,0.0055039684871942,0.0074848004684776,0,0.0,0.0
121.76,3044,0.0019000932469049,0.0033931078816207,0,0.0,0.0
121.8,3045,0.0017852688214617,0.0017079666532922,0,0.0,0.0
121.84,3046,0.0021342372293933,0.00036828112491,0,0.0,0.0
121.88,3047,0.0011711375573414,0.0004279359761292,0,0.0,0.0
121.92,3048,0.0029729437051238,0.0019648457712391,0,0.0,0.0
121.96,3049,0.0024435746929102,0.0014280314435251,0,0.0,0.0
122.0,3050,0.0026918770451871,0.0003856282656169,0,0.0,0.0
122.04,3051,0.0006930391274615,0.0011757986508418,0,0.0,0.0
122.08,3052,0.0012104247489264,0.0003802031279117,0,0.0,0.0
122.12,3053,0.004169192727857,0.0012898150736463,0,0.0,0.0
122.16,3054,0.0012011520027716,0.0035061604520512,0,0.0,0.0
122.2,3055,0.0008812795318784,0.0016283130060386,0,0.0,0.0
122.24,3056,0.0017296593191796,0.0002230723565596,0,0.0,0.0
122.28,3057,0.00054282008502,0.0001124101521671,0,0.0,0.0
122.32,3058,0.0004928389813965,0.0007245323155759,0,0.0,0.0
122.36,3059,0.0008366768584812,0.0014049139418286,0,0.0,0.0
122.4,3060,0.0007093647763727,0.000980408762378,0,0.0,0.0
122.44,3061,0.0006538937009039,0.000344684120042,0,0.0,0.0
122.48,3062,0.000716576642909,0.0002915507029652,0,0.0,0.0
122.52,3063,0.0016879800274014,0.0012681573538162,0,0.0,0.0
122.56,3064,0.0037031572932735,0.0013369342744784,0,0.0,0.0
122.6,3065,0.0011397854742706,0.0002967257079119,0,0.0,0.0
122.64,3066,0.0004233561945844,5.22644638563996e-06,0,0.0,0.0
122.68,3067,0.0006405599323175,0.0002322143876846,0,0.0,0.0
122.72,3068,0.000467126485341,0.0010401439492112,0,0.0,0.0
122.76,3069,0.0017633056120163,0.0008367600086839,0,0.0,0.0
122.8,3070,0.0025581504336235,0.00041429873574,0,0.0,0.0
122.84,3071,0.0027959922603892,0.0011035702077332,0,0.0,0.0
122.88,3072,0.0025626167580359,0.000888657625112,0,0.0,0.0
122.92,3073,0.0018580274763152,0.0008540676499731,0,0.0,0.0
122.96,3074,0.0008313546732077,0.0016838947268643,0,0.0,0.0
123.0,3075,0.0029381854958731,0.0005519688532062,0,0.0,0.0
123.04,3076,0.0118439532041992,0.0002910633235621,0,0.01,0.0
123.08,3077,0.0052612417363094,0.0003672348808431,0,0.01,0.0
123.12,3078,0.0018944703196744,8.609109732771083e-05,0,0.03,0.0
123.16,3079,0.000862056012317,9.602561603750871e-05,0,0.1,0.0
123.2,3080,0.0008122502869356,0.0004934336105096,0,0.35,0.0
123.24,3081,0.0028767880603537,0.0007810540260349,0,0.61,0.0
123.28,3082,0.0022522138456413,0.0013610857710562,0,0.84,0.0
123.32,3083,0.0032082917750643,0.0026257664864307,0,0.9,0.0
123.36,3084,0.0021737264478109,0.0019614804924855,0,0.92,0.0
123.4,3085,0.0008733194281972,0.0018426146849816,0,0.93,0.0
123.44,3086,0.0003213223942164,0.0004295963844782,0,0.94,0.0
123.48,3087,0.0007599140088955,0.0003819157898152,0,0.94,0.0
123.52,3088,0.0006439568220874,0.0004649999841225,0,0.94,0.0
123.56,3089,0.00125177498799,0.0006042561091784,0,0.95,0.0
123.6,3090,0.0005410039994679,0.0003651624285803,0,0.95,0.0
123.64,3091,0.0011542055764516,0.0006108387625326,0,0.95,0.0
123.68,3092,0.0004314616923402,0.0005801536053663,0,0.95,0.0
123.72,3093,0.0008351359788778,0.0007624354487931,0,0.95,0.0
123.76,3094,0.0013430889353226,0.0005992320654914,0,0.95,0.0
123.8,3095,0.0003496751041777,0.0005438485410029,0,0.95,0.0
123.84,3096,0.0006488355609151,0.0020326697458608,0,0.95,0.0
123.88,3097,0.0011732708039278,0.0022084387895616,0,0.95,0.0
123.92,3098,0.001058779682613,0.0027922129551854,0,0.95,0.0
123.96,3099,0.0003962797872014,0.0009492563150976,0,0.95,0.0
124.0,3100,0.000541174322355,0.0002295159392793,0,0.95,0.0
124.04,3101,0.0021799548913171,0.0006878775646133,0,0.95,0.01
124.08,3102,0.0015144229525081,0.0009722641251146,0,0.95,0.01
124.12,3103,0.000886020700884,0.0017894445207791,0,0.95,0.0
124.16,3104,0.000159068876453,0.0008042351041244,0,0.95,0.0
124.2,3105,0.0009057255280851,0.0004302725989615,0,0.95,0.0
124.24,3106,0.0037013265004289,0.0015649706264811,0,0.95,0.0
124.28,3107,0.0033763060121165,0.0016055821115076,0,0.95,0.0
124.32,3108,0.0050797307246582,0.001062862173098,0,0.95,0.0
124.36,3109,0.0016504966500646,0.0002900784685792,0,0.95,0.0
124.4,3110,0.0001736691239932,4.816896275372283e-05,0,0.95,0.0
124.44,3111,0.000356129536893,0.0001030305785428,0,0.95,0.0
124.48,3112,6.0860435484812657e-05,0.0004023603718322,0,0.95,0.0
124.52,3113,0.0004562713616102,0.0001261941856917,0,0.94,0.0
124.56,3114,0.0005314749523364,8.65139214126394e-05,0,0.94,0.0
124.6,3115,0.0016767425976458,2.3181939337453277e-05,0,0.94,0.0
124.64,3116,0.0006252164029026,2.8564653891987035e-05,0,0.94,0.0
124.68,3117,0.0008198255224078,0.0002444933538095,0,0.94,0.0
124.72,3118,0.0002841487394188,0.000835020016928,0,0.94,0.0
124.76,3119,0.0007928556994447,0.0003905932357221,0,0.94,0.0
124.8,3120,0.0002343090348713,0.0002387660581073,0,0.94,0.0
124.84,3121,0.0003938021517324,8.332487377566631e-05,0,0.94,0.0
124.88,3122,0.0016487159517628,0.000396557321507,0,0.94,0.0
124.92,3123,0.0021730828811805,0.0008399440331453,0,0.94,0.0
124.96,3124,0.0024260282763309,0.0009163425067224,0,0.93,0.0
125.0,3125,0.0006162812845959,0.0002801826843504,0,0.93,0.0
125.04,3126,0.0009225005815415,3.6265425362896015e-05,0,0.93,0.0
125.08,3127,0.000398071898743,2.554302862200153e-05,0,0.93,0.0
125.12,3128,0.0010414563502661,5.4054554456619134e-05,0,0.93,0.0
125.16,3129,0.0022868488229135,0.0001871334616585,0,0.93,0.0
125.2,3130,0.0016642846284371,0.0003908165498304,0,0.93,0.0
125.24,3131,0.000313349018923,0.0003072464675315,0,0.93,0.0
125.28,3132,0.0004257401621183,0.000985798792018,0,0.94,0.0
125.32,3133,0.0015191223605279,0.0009227068757514,0,0.94,0.0
125.36,3134,0.0036140196085386,0.0008614630351826,0,0.94,0.0
125.4,3135,0.0026541503504133,0.0003564493505323,0,0.94,0.0
125.44,3136,0.0007307718930684,5.6693998992946025e-05,0,0.94,0.0
125.48,3137,0.0011386178520067,8.831983334384378e-05,0,0.94,0.0
125.52,3138,0.001218379619591,0.0005025377709437,0,0.94,0.0
125.56,3139,0.0032484545773837,0.0007262512595949,0,0.94,0.0
125.6,3140,0.0008085600702275,0.0002643918120613,0,0.94,0.0
125.64,3141,0.0001522870382879,4.6131919650235125e-05,0,0.94,0.0
125.68,3142,0.0007409481757911,0.0002049948956536,0,0.94,0.0
125.72,3143,0.001502258005791,0.0003474952649075,0,0.94,0.0
125.76,3144,0.0017373778055409,0.0003522281170553,0,0.94,0.0
125.8,3145,0.0004043450442714,0.0001233894746681,0,0.94,0.0
125.84,3146,0.000402759560947,0.0001910889532662,0,0.94,0.0
125.88,3147,0.0001021411413648,0.0001710736357011,0,0.94,0.0
125.92,3148,0.0001999977476987,0.0005085215884521,0,0.94,0.0
125.96,3149,0.0011217210575434,0.0002567108434491,0,0.94,0.0
126.0,3150,0.0025095452910259,0.0004225174728573,0,0.94,0.0
126.04,3151,0.0006050121531958,0.0001178712810097,0,0.94,0.0
126.08,3152,4.390966389413527e-05,6.835902763068684e-05,0,0.94,0.0
126.12,3153,0.0004110612800588,0.0001963721935007,0,0.94,0.0
126.16,3154,0.0024630445914585,0.0004803337970672,0,0.93,0.0
126.2,3155,0.004340787659007,0.0007227378334868,0,0.93,0.0
126.24,3156,0.001751294694098,0.0003052511784902,0,0.93,0.0
126.28,3157,0.0006850652213655,6.316785095500556e-05,0,0.93,0.0
126.32,3158,0.0010881950400426,9.620644737372898e-05,0,0.93,0.0
126.36,3159,0.0013959199289626,0.0001583786501629,0,0.93,0.0
126.4,3160,0.001164878850228,0.0007522584000001,0,0.93,0.0
126.44,3161,0.0009156194234175,0.001392695844452,0,0.93,0.0
126.48,3162,0.0001995426789349,0.0003531431062862,0,0.93,0.0
126.52,3163,4.82233183915588e-05,7.688942456824611e-05,0,0.93,0.0
126.56,3164,0.0001464374664179,0.0002833058258477,0,0.92,0.0
126.6,3165,7.134171171123315e-05,0.0002207596855801,0,0.92,0.0
126.64,3166,0.0002414578613436,0.0003199756175571,0,0.92,0.0
126.68,3167,0.0008633823592176,9.65337009359493e-05,0,0.92,0.0
126.72,3168,0.0033279781196452,0.0002352152244606,0,0.91,0.0
126.76,3169,0.0009882889528825,6.259263027085963e-05,0,0.91,0.0
126.8,3170,4.296393346662874e-05,9.084367532941626e-05,0,0.91,0.0
126.84,3171,5.072230661505441e-05,0.0003228444688394,0,0.9,0.0
126.88,3172,0.0006408329099984,0.0006530395951058,0,0.91,0.0
126.92,3173,0.0018051449912536,0.0001937342005457,0,0.91,0.0
126.96,3174,0.0004403753676554,6.987864815162364e-05,0,0.91,0.0
127.0,3175,3.309539303658716e-05,4.636409357823832e-05,0,0.91,0.0
127.04,3176,0.0001539857654156,0.0001875526613326,0,0.92,0.0
127.08,3177,0.0005073549067612,0.0007488309233374,0,0.92,0.0
127.12,3178,0.0001264191078914,0.00041536599073,0,0.92,0.0
127.16,3179,2.10771892565518e-05,0.0001096287702731,0,0.92,0.0
127.2,3180,5.057506930928382e-05,1.4285702086747063e-05,0,0.92,0.0
127.24,3181,1.657295277664472e-05,5.866036977793531e-06,0,0.92,0.0
127.28,3182,0.000271025438877,2.4030273152292325e-05,0,0.92,0.0
127.32,3183,0.0012394558164558,3.627506927899652e-05,0,0.92,0.0
127.36,3184,0.0008855914673066,7.162590600978046e-05,0,0.91,0.0
127.4,3185,0.000164359644015,4.2212085606217815e-05,0,0.91,0.0
127.44,3186,7.455847822879112e-05,0.0001453557338925,0,0.91,0.0
127.48,3187,0.0002228315801933,0.0006200771822146,0,0.91,0.0
127.52,3188,0.001383818773276,0.0007844460042339,0,0.9,0.0
127.56,3189,0.0022687193105333,0.0012629590759101,0,0.89,0.0
127.6,3190,0.000511206727653,0.0006762130879045,0,0.89,0.0
127.64,3191,9.837166590074276e-05,0.0007489578205841,0,0.9,0.0
127.68,3192,7.52534628260193e-05,0.0005728428970579,0,0.9,0.0
127.72,3193,0.0001193519865579,0.0002423866105698,0,0.9,0.0
127.76,3194,0.0002125415401896,3.993949241098527e-05,0,0.89,0.0
127.8,3195,0.0001341383248079,3.687575405630916e-05,0,0.88,0.0
127.84,3196,0.0003420520578742,8.940112916186917e-05,0,0.86,0.0
127.88,3197,0.0005825621140897,2.1787212978699072e-05,0,0.8,0.0
127.92,3198,0.0023977295945575,0.0001471174736208,0,0.68,0.0
127.96,3199,0.0039311336353547,0.0007264098832198,0,0.48,0.0
128.0,3200,0.0033591556081657,0.001150225940792,0,0.28,0.0
128.04,3201,0.0022815839978397,0.0012745421587333,0,0.18,0.0
128.08,3202,0.0008291406621901,0.0009423317525767,0,0.12,0.0
128.12,3203,0.0020093229708221,0.0027803603706005,0,0.08,0.0
128.16,3204,0.0028833387017143,0.0016883668341102,0,0.05,0.0
128.2,3205,0.0030925296258554,0.002093755516863,0,0.04,0.0
128.24,3206,0.0006562766456056,0.0008320668311285,0,0.03,0.0
128.28,3207,0.0002036634973494,0.0001178138539497,0,0.03,0.0
128.32,3208,0.000900622366003,0.0001471319625829,0,0.03,0.0
128.36,3209,0.000610557248187,0.0003675546260412,0,0.03,0.0
128.4,3210,0.000274732409881,0.0007435313245995,0,0.03,0.0
128.44,3211,4.523528622723148e-05,0.0006778679043162,0,0.02,0.0
128.48,3212,0.000581962439879,0.0002452964786416,0,0.02,0.0
128.52,3213,0.0025134608068804,0.0004941139530891,0,0.02,0.0
128.56,3214,0.0020948017806568,0.0002608301127098,0,0.01,0.0
128.6,3215,0.0032501986176252,0.0004292127409899,0,0.01,0.0
128.64,3216,0.000762296933462,0.0001251872456771,0,0.01,0.0
128.68,3217,0.000152446800365,8.155644147698652e-05,0,0.01,0.0
128.72,3218,0.0006463411962112,2.8875300016840683e-05,0,0.01,0.0
128.76,3219,0.0008483149449183,0.0003945183674998,0,0.01,0.0
128.8,3220,0.002441435549646,0.0016627092641906,0,0.01,0.0
128.84,3221,0.0026362499988166,0.0016760110367349,0,0.01,0.0
128.88,3222,0.0038504634508372,0.0025905854374877,0,0.01,0.0
128.92,3223,0.0019783720646508,0.0014623480682914,0,0.01,0.0
128.96,3224,0.0019413287255438,0.001736014317237,0,0.01,0.0
129.0,3225,0.0016706652018023,0.0020351829376713,0,0.01,0.0
129.04,3226,0.0003374670815079,0.0006711978080778,0,0.01,0.0
129.08,3227,0.0002996765840058,0.0010507760802652,0,0.01,0.0
129.12,3228,0.0018582984477628,0.0011239262889261,0,0.01,0.0
129.16,3229,0.0036204343677567,0.0009460180104636,0,0.01,0.0
129.2,3230,0.0022227773454171,0.0011121330407241,0,0.01,0.0
129.24,3231,0.0015982888226662,0.0016713073080516,0,0.01,0.0
129.28,3232,0.0004109721431415,0.0004824296481905,0,0.01,0.0
129.32,3233,7.344253856788017e-05,0.0003552392430373,0,0.01,0.0
129.36,3234,5.680791872826851e-05,0.0001859706334898,0,0.01,0.0
129.4,3235,0.0002063333771056,9.224974472187064e-05,0,0.01,0.0
129.44,3236,6.195674413934169e-05,0.0001418124951147,0,0.01,0.0
129.48,3237,8.531307999843918e-05,0.0005108289486246,0,0.01,0.0
129.52,3238,0.0007799341495038,0.0008904113269159,0,0.01,0.0
129.56,3239,0.0029315504961253,0.0013582290347348,0,0.01,0.0
129.6,3240,0.0012523310233636,0.0007221551150851,0,0.01,0.0
129.64,3241,0.0010556449145302,0.001005042855597,0,0.01,0.0
129.68,3242,0.004124063500629,0.0041049269471533,0,0.01,0.0
129.72,3243,0.0052338032711454,0.0043326301739443,0,0.01,0.0
129.76,3244,0.0085849173036056,0.0066633618998015,0,0.01,0.0
129.8,3245,0.0052731909656398,0.0050909882151175,0,0.0,0.01
129.84,3246,0.0031418238844756,0.0032002609065516,0,0.0,0.01
129.88,3247,0.0100577361914635,0.0102502034388071,0,0.0,0.0
129.92,3248,0.0065702538139223,0.0082398004530502,0,0.0,0.0
129.96,3249,0.0029749546842438,0.0052885251370786,0,0.0,0.0
130.0,3250,0.002228348375077,0.0010089454025842,0,0.0,0.0
130.04,3251,0.0007395387334102,0.0004386301311876,0,0.0,0.0
130.08,3252,0.0023172553648213,0.0016274695614101,0,0.0,0.0
130.12,3253,0.0025648636717841,0.0015039360743259,0,0.0,0.0
130.16,3254,0.0049144616729312,0.0014830623194388,0,0.0,0.0
130.2,3255,0.0011799118577049,0.0005948471117648,0,0.0,0.0
130.24,3256,0.0002813293747551,0.000223281636191,0,0.0,0.0
130.28,3257,0.0012820479508913,0.000922680671473,0,0.0,0.0
130.32,3258,0.0019829768339502,0.0010516632266328,0,0.0,0.0
130.36,3259,0.0027659171511102,0.0020677454317606,0,0.0,0.0
130.4,3260,0.0012319290646352,0.0011294930874457,0,0.0,0.0
130.44,3261,0.0009258250156974,0.0008464498974744,0,0.0,0.0
130.48,3262,0.0036778796728158,0.0031586322364628,0,0.0,0.0
130.52,3263,0.0047623806875847,0.0036290881786721,0,0.0,0.0
130.56,3264,0.0060792672755349,0.0060778916610664,0,0.0,0.0
130.6,3265,0.0032132996652727,0.0032731846527975,0,0.0,0.0
130.64,3266,0.000527829352905,0.0008097534870883,0,0.0,0.0
130.68,3267,0.0,0.0012031071714066,0,0.0,0.0
130.72,3268,0.0002196387597609,0.0007416783353617,0,0.0,0.0
130.76,3269,0.0011065994474126,0.0005475653572208,0,0.0,0.0
130.8,3270,0.0012222266010591,0.0003087246052896,0,0.0,0.0
130.84,3271,0.0004422466286265,0.0002496891188223,0,0.0,0.0
130.88,3272,0.0004505788990139,0.0009866603567788,0,0.0,0.0
130.92,3273,0.0002266547873459,0.0003821627652224,0,0.0,0.0
130.96,3274,0.0001381239945138,6.87328578409333e-05,0,0.0,0.0
131.0,3275,2.370165885311693e-05,0.0002056404858688,0,0.0,0.0
131.04,3276,1.3640567885886413e-07,0.0001283305887187,0,0.0,0.0
131.08,3277,5.110234924134278e-06,0.0003430974438944,0,0.0,0.0
131.12,3278,4.375416802055591e-05,0.0001693681209862,0,0.0,0.0
131.16,3279,0.0001061645416952,0.0001896421025974,0,0.0,0.0
131.2,3280,2.675994093154725e-05,6.149680978371079e-05,0,0.0,0.0
131.24,3281,5.92442309257895e-05,4.881323933733933e-05,0,0.0,0.0
131.28,3282,0.0002848344017724,0.0001508301370327,0,0.0,0.0
131.32,3283,0.0003698842200472,0.0001163397529995,0,0.0,0.0
131.36,3284,0.0006412031165326,0.0002347143486301,0,0.0,0.0
131.4,3285,0.0005879623590193,0.0002222409370092,0,0.0,0.0
131.44,3286,0.0001794037251532,7.349530018646943e-05,0,0.0,0.0
131.48,3287,0.0003219791736885,0.0001548623967871,0,0.0,0.0
131.52,3288,0.0004762215535835,0.0002540251370334,0,0.0,0.0
131.56,3289,0.0004788880402464,0.000213597956779,0,0.0,0.0
131.6,3290,9.630792463253796e-05,0.0001363103198367,0,0.0,0.0
131.64,3291,0.0002326725891636,6.88396687985443e-05,0,0.0,0.0
131.68,3292,0.0003014882414807,0.0002452535770728,0,0.0,0.0
131.72,3293,0.0002600866568901,0.0001474512456833,0,0.0,0.0
131.76,3294,0.0008812666053409,0.0006235682834194,0,0.0,0.0
131.8,3295,0.0008102654332317,0.0013839024932404,0,0.0,0.0
131.84,3296,0.0005650113969208,0.0008054998600697,0,0.0,0.0
131.88,3297,0.0012947107286159,0.0003914752804948,0,0.0,0.0
131.92,3298,0.0010443477055367,0.000148512912847,0,0.0,0.0
131.96,3299,0.0007380091705219,0.0001865013891178,0,0.0,0.0
132.0,3300,0.0007362470303994,0.0001626417960574,0,0.0,0.0
132.04,3301,0.0008387224496613,0.0006521185105385,0,0.0,0.0
132.08,3302,0.0031894178502559,0.0022632925903014,0,0.0,0.0
132.12,3303,0.0014094635512234,0.0012369153208499,0,0.0,0.0
132.16,3304,0.0008178174204736,0.0012909419839131,0,0.0,0.0
132.2,3305,0.0005516901015662,0.0003388595241658,0,0.0,0.0
132.24,3306,0.0015126366182586,4.10061418880936e-05,0,0.0,0.0
132.28,3307,0.0003766061757149,0.0001681210431222,0,0.0,0.0
132.32,3308,0.0001535947482178,0.0007170913074904,0,0.0,0.0
132.36,3309,0.0026617055404434,0.0009971767641994,0,0.0,0.0
132.4,3310,0.0099295193302273,0.0019177519290827,0,0.0,0.0
132.44,3311,0.0049779812832234,0.0009373072857625,0,0.0,0.0
132.48,3312,0.0011953907154022,0.0005366365482178,0,0.0,0.0
132.52,3313,0.0030023250638532,0.0023820040754147,0,0.0,0.0
132.56,3314,0.004938025057412,0.0041286483318812,0,0.0,0.0
132.6,3315,0.0077005791074198,0.005726159060745,0,0.0,0.0
132.64,3316,0.0038306344708539,0.0031145489364429,0,0.0,0.0
132.68,3317,0.010093615755002,0.0086114790617712,0,0.0,0.0
132.72,3318,0.0104994126392492,0.010798213367322,0,0.0,0.0
132.76,3319,0.0118045229758769,0.0110326332205045,0,0.0,0.0
132.8,3320,0.0095019684463538,0.0073337098473838,0,0.0,0.0
132.84,3321,0.0020510752025604,0.0015275287520339,0,0.0,0.0
132.88,3322,0.0012678255498729,0.0013237590943483,0,0.0,0.0
132.92,3323,0.0017735239864701,0.0028910636594099,0,0.0,0.0
132.96,3324,0.002649683226434,0.0013313047931421,0,0.0,0.0
133.0,3325,0.0006091186113448,0.0001744026315976,0,0.0,0.0
133.04,3326,0.0010728242812357,0.0004777584600263,0,0.0,0.0
133.08,3327,0.0048296337917124,0.0022487306821491,0,0.0,0.0
133.12,3328,0.0043161248665302,0.0025117407236172,0,0.0,0.0
133.16,3329,0.0045133281391524,0.0017316383870972,0,0.0,0.0
133.2,3330,0.0021102640065332,0.0005645310969939,0,0.0,0.0
133.24,3331,0.0046552416713732,0.0012643041354944,0,0.0,0.0
133.28,3332,0.0026660506705339,0.0003152310083322,0,0.0,0.0
133.32,3333,0.0021114112368491,3.778768262966536e-05,0,0.0,0.0
133.36,3334,0.0004430525545158,0.0001682154035803,0,0.0,0.0
133.4,3335,4.1095666312439535e-05,0.0001717671670331,0,0.0,0.0
133.44,3336,0.000503315327595,0.000328528111223,0,0.0,0.0
133.48,3337,0.0017250931529705,0.00043825654633,0,0.0,0.0
133.52,3338,0.0012427347515822,0.0006201037231926,0,0.0,0.0
133.56,3339,0.0002206187057914,0.0001399208158151,0,0.0,0.0
133.6,3340,0.0004075869274996,5.593559569087368e-05,0,0.0,0.0
133.64,3341,0.0017532004034897,0.0002243236423096,0,0.0,0.0
133.68,3342,0.0016768543225402,5.593559569083855e-05,0,0.0,0.0
133.72,3343,0.0025243518985268,2.9923125387697412e-05,0,0.0,0.0
133.76,3344,0.0010984054411856,0.0001210480831845,0,0.0,0.0
133.8,3345,0.0010671986156559,7.598390428990452e-05,0,0.0,0.0
133.84,3346,0.0035726591104762,0.0002384225560508,0,0.0,0.0
133.88,3347,0.0013921341476131,0.0003897731683708,0,0.0,0.0
133.92,3348,0.0014200959248151,0.0003130792493165,0,0.0,0.0
133.96,3349,0.0010508411963941,0.0002296950636295,0,0.0,0.0
134.0,3350,0.0002886458265188,0.00022595873428,0,0.0,0.0
134.04,3351,0.0006567813062624,0.0002369941659833,0,0.0,0.0
134.08,3352,0.0007737082757482,0.0001642982702394,0,0.0,0.0
134.12,3353,0.0005975368176236,6.0773519463236114e-05,0,0.0,0.0
134.16,3354,0.000460840391571,2.042356430369132e-05,0,0.0,0.0
134.2,3355,0.0004408866924565,9.633220229201974e-05,0,0.0,0.0
134.24,3356,0.0005892587361151,2.3957437044010988e-05,0,0.0,0.0
134.28,3357,0.0003759947846539,2.638773968801189e-05,0,0.0,0.0
134.32,3358,0.0001086451497448,0.0001406498979083,0,0.0,0.0
134.36,3359,5.640344578221194e-05,0.000315268393138,0,0.0,0.0
134.4,3360,0.0001038647719978,0.0001153283304008,0,0.0,0.0
134.44,3361,3.6224357632841104e-05,0.0002021905828362,0,0.0,0.0
134.48,3362,3.3323498107670866e-05,0.0003214217449984,0,0.0,0.0
134.52,3363,0.0001468886742144,0.0003244361431344,0,0.0,0.0
134.56,3364,0.0002991065818326,0.0001403630622075,0,0.0,0.0
134.6,3365,0.0001448889392898,7.836100488352927e-05,0,0.0,0.0
134.64,3366,3.590653517024105e-05,3.192130116221005e-05,0,0.0,0.0
134.68,3367,0.0001063980747792,8.390286970171041e-05,0,0.0,0.0
134.72,3368,0.0002356178242288,0.0001025175847425,0,0.0,0.0
134.76,3369,0.0001367084577091,5.039769600946152e-05,0,0.0,0.0
134.8,3370,0.0001616763130526,5.583706034465778e-05,0,0.0,0.0
134.84,3371,0.0005815682836366,0.0001988450612305,0,0.0,0.0
134.88,3372,0.0001876709450413,0.0002937617963887,0,0.0,0.0
134.92,3373,0.0001676148926172,0.0001454457714689,0,0.0,0.0
134.96,3374,0.00011233519949,4.203044230891395e-05,0,0.0,0.0
135.0,3375,0.0004644772886322,3.059596179463997e-05,0,0.0,0.0
135.04,3376,0.0022521134991707,2.832063203523916e-05,0,0.0,0.0
135.08,3377,0.0058310789175865,0.0004163418654695,0,0.0,0.0
135.12,3378,0.006321369259051,0.0014761416462202,0,0.0,0.0
135.16,3379,0.0023934109806733,0.0003921250282742,0,0.0,0.0
135.2,3380,0.0006576473511509,9.850651126551602e-05,0,0.0,0.0
135.24,3381,0.0016697147904414,0.000387703508672,0,0.0,0.0
135.28,3382,0.0014912430072467,0.0002447413394346,0,0.0,0.0
135.32,3383,0.0029769492165795,0.0004491492957993,0,0.0,0.0
135.36,3384,0.0016185885405981,0.0005070197592756,0,0.0,0.0
135.4,3385,0.0006107599134266,0.0001743573750368,0,0.0,0.0
135.44,3386,0.0018565499824119,0.000343723895613,0,0.0,0.0
135.48,3387,0.0018959196497266,0.0009462547708969,0,0.0,0.0
135.52,3388,0.0004028670275003,0.0015225935034656,0,0.0,0.0
135.56,3389,0.0007818467200615,0.0007988842570448,0,0.0,0.0
135.6,3390,0.0030439996955536,0.0012921236053275,0,0.0,0.0
135.64,3391,0.0015721446860918,0.0005849197837243,0,0.0,0.0
135.68,3392,0.0042755596189442,0.0019331643185712,0,0.0,0.0
135.72,3393,0.0055922853479901,0.0042509697383672,0,0.0,0.0
135.76,3394,0.0032055094333767,0.0033505998319636,0,0.0,0.0
135.8,3395,0.0040887694554167,0.0041797732814009,0,0.0,0.0
135.84,3396,0.0034943935069449,0.0018110141302951,0,0.0,0.0
135.88,3397,0.0013647420221269,0.0006601130761421,0,0.0,0.0
135.92,3398,0.0026316687125273,0.0028122712778659,0,0.0,0.0
