Time,Frame,nose_dist,body_dist,freezing,Known,Novel
232.04,5801,0.0028980301373043,0.0008407400975759,0,0.0,0.0
232.08,5802,0.0059736417994429,0.0021812853527399,0,0.0,0.0
232.12,5803,0.0085016151950648,0.0055723971092754,0,0.0,0.0
232.16,5804,0.0024022264540315,0.0019026331316766,0,0.0,0.0
232.2,5805,0.0028040533918921,0.0027111812834432,0,0.0,0.0
232.24,5806,0.0038784520695918,0.003046218629157,0,0.0,0.0
232.28,5807,0.0056267837018645,0.0048276787811541,0,0.0,0.0
232.32,5808,0.0089580360919572,0.0102529733563939,0,0.0,0.0
232.36,5809,0.0032428437408736,0.0033879543214619,0,0.01,0.0
232.4,5810,0.0059447188586932,0.0049496404143249,0,0.01,0.0
232.44,5811,0.0082821097581304,0.0076414977467425,0,0.01,0.0
232.48,5812,0.0119094431490188,0.0125896066247236,0,0.01,0.0
232.52,5813,0.0080970770797404,0.007412011553871,0,0.01,0.01
232.56,5814,0.0027992703286099,0.0026045074815987,0,0.01,0.01
232.6,5815,0.0105509694630397,0.011025134307729,0,0.0,0.01
232.64,5816,0.0226198077282115,0.0241095152133172,0,0.0,0.01
232.68,5817,0.008288904746288,0.007146082277815,0,0.0,0.01
232.72,5818,0.0031609779502093,0.0026839146503951,0,0.01,0.01
232.76,5819,0.0104882590159458,0.0101269459659451,0,0.01,0.01
232.8,5820,0.0070585348112305,0.0081057228130017,0,0.01,0.04
232.84,5821,0.0067696500797651,0.0072089548012454,0,0.0,0.22
232.88,5822,0.0027417120565141,0.003164456070701,0,0.0,0.89
232.92,5823,0.0010421172213498,0.0015693700648714,0,0.0,0.95
232.96,5824,0.0033443526460724,0.0043549872069794,0,0.0,0.96
233.0,5825,0.0031821813264057,0.0022575552348248,0,0.0,0.97
233.04,5826,0.0006445287650865,0.0016630161024035,0,0.01,0.97
233.08,5827,0.0003161873922257,0.0011249988216573,0,0.01,0.97
233.12,5828,0.0001915784610854,0.0005740954980267,0,0.01,0.98
233.16,5829,0.0013757594917655,0.0012195598187718,0,0.01,0.98
233.2,5830,0.0032472810720737,0.0015736423111063,0,0.01,0.98
233.24,5831,0.0048118934481125,0.0020243445972101,0,0.01,0.97
233.28,5832,0.0023550466853943,0.0005777955578404,0,0.01,0.97
233.32,5833,0.0008290407712613,3.887344354732109e-05,0,0.01,0.97
233.36,5834,0.0022788341130592,3.3501739970518714e-05,0,0.01,0.96
233.4,5835,0.002145038883381,0.0006104214956417,0,0.01,0.97
233.44,5836,0.0030769412015685,0.0022309782368178,0,0.01,0.97
233.48,5837,0.0030316968867421,0.002089779694151,0,0.01,0.97
233.52,5838,0.0028956313261688,0.0025239249497206,0,0.01,0.96
233.56,5839,0.0012521812156461,0.0010487967763112,0,0.01,0.84
233.6,5840,0.0036527856079614,0.0026024061411344,0,0.01,0.51
233.64,5841,0.0067343241849012,0.0059259699524647,0,0.01,0.17
233.68,5842,0.0120914547609967,0.010947681782922,0,0.01,0.04
233.72,5843,0.0041425645671603,0.0040890972493614,0,0.01,0.02
233.76,5844,0.0074490626856611,0.0081412694085902,0,0.01,0.02
233.8,5845,0.0113020871615992,0.0105676318025921,0,0.01,0.01
233.84,5846,0.0081722552730076,0.0063531087625487,0,0.01,0.02
233.88,5847,0.0027965801696709,0.0017607049488126,0,0.01,0.02
233.92,5848,0.0013235993850264,0.0004682234828298,0,0.01,0.02
233.96,5849,0.0047417512537193,0.0009638028343954,0,0.01,0.02
234.0,5850,0.001369857284201,0.0003521832806199,0,0.01,0.02
234.04,5851,0.0016672709421013,0.0007728016298306,0,0.01,0.02
234.08,5852,0.0043307130914034,0.0010744328562956,0,0.01,0.02
234.12,5853,0.0022458547159555,0.0005434465315546,0,0.01,0.02
234.16,5854,0.0007318148375313,0.0002766690572093,0,0.01,0.02
234.2,5855,0.0016340907039621,0.0007780931239675,0,0.01,0.02
234.24,5856,0.000407342625289,0.0001930675237692,0,0.01,0.02
234.28,5857,0.0003742234175601,0.0003465922503577,0,0.01,0.02
234.32,5858,0.0015039520549527,0.0013963852511717,0,0.01,0.01
234.36,5859,0.001449647396502,0.0006505943489888,0,0.01,0.01
234.4,5860,0.0046795301581329,0.0013416927669507,0,0.01,0.01
234.44,5861,0.003233997643612,0.0015804747058167,0,0.01,0.01
234.48,5862,0.0035672985616304,0.0029655466304964,0,0.01,0.01
234.52,5863,0.0019034620417027,0.0027252946632381,0,0.01,0.01
234.56,5864,0.0004193017135572,0.0007811246286734,0,0.01,0.01
234.6,5865,0.0013217405024343,0.0011731561989613,0,0.01,0.01
234.64,5866,0.0023112759074278,0.0025125402316016,0,0.01,0.01
234.68,5867,0.0026168576487353,0.0059227974425126,0,0.01,0.01
234.72,5868,0.0027751916108575,0.004223810023374,0,0.01,0.01
234.76,5869,0.0025283929346734,0.0024887741988207,0,0.01,0.01
234.8,5870,0.0085540889155629,0.0072272035722471,0,0.01,0.01
234.84,5871,0.0071803576276886,0.0053483380061921,0,0.01,0.01
234.88,5872,0.0076103639879289,0.0063939483800607,0,0.01,0.01
234.92,5873,0.002203651050843,0.0039498234437167,0,0.01,0.01
234.96,5874,0.0002843527224855,0.0010620901437393,0,0.01,0.01
235.0,5875,0.0008357539531839,0.0013929648954264,0,0.01,0.01
235.04,5876,0.0002083109281772,0.000448215115538,0,0.01,0.01
235.08,5877,0.0002561325035093,0.0011501403912205,0,0.01,0.01
235.12,5878,0.0010295542740186,0.0016345485506554,0,0.01,0.01
235.16,5879,0.0009212286932208,0.0008774913342048,0,0.01,0.01
235.2,5880,0.0026436050054035,0.0022640199041047,0,0.01,0.01
235.24,5881,0.0008388572980257,0.0008771250038701,0,0.01,0.01
235.28,5882,0.0006832629293031,0.0003321765558431,0,0.01,0.01
235.32,5883,0.0004883144679474,6.709581117748172e-05,0,0.01,0.01
235.36,5884,0.0001780917693007,7.792606555841201e-05,0,0.01,0.01
235.4,5885,0.0007048898848245,0.0003518261651431,0,0.01,0.01
235.44,5886,0.0011561930848797,0.0006144760701761,0,0.01,0.01
235.48,5887,0.0022182284530131,0.0011548567546946,0,0.01,0.01
235.52,5888,0.0015597097793435,0.0007551515597227,0,0.01,0.01
235.56,5889,0.0007526882644848,0.0001672928364084,0,0.01,0.01
235.6,5890,0.0038380497689705,0.0004248095483089,0,0.01,0.0
235.64,5891,0.0087267255824306,0.0019187989029791,0,0.01,0.0
235.68,5892,0.0078335936254031,0.002012132553539,0,0.01,0.0
235.72,5893,0.0083376235476751,0.0010145498745034,0,0.01,0.0
235.76,5894,0.0029144040751203,0.0004488977295105,0,0.01,0.0
235.8,5895,0.0037080418713174,0.0010861074682461,0,0.01,0.0
235.84,5896,0.0031775399669958,0.0005143985603352,0,0.01,0.0
235.88,5897,0.0025587144295405,0.0003085675306674,0,0.01,0.0
235.92,5898,0.002194951392814,0.0011323893198789,0,0.01,0.0
235.96,5899,0.0031927424924391,0.0015781493662322,0,0.01,0.0
236.0,5900,0.0010782867801805,0.0004301445202471,0,0.01,0.0
236.04,5901,0.0014783997125975,0.0004473642484634,0,0.01,0.0
236.08,5902,0.0006309974249806,0.0005105174247791,0,0.01,0.0
236.12,5903,0.0014661057809532,0.0001220705445273,0,0.01,0.0
236.16,5904,0.0003770177969003,3.954192335264395e-05,0,0.01,0.0
236.2,5905,4.778800538435046e-05,4.007698809807892e-05,0,0.01,0.0
236.24,5906,0.000601275099319,2.4999359487168456e-05,0,0.01,0.0
236.28,5907,0.0019482675990098,8.547800402896737e-05,0,0.01,0.0
236.32,5908,0.0016243078414173,0.0001109120083396,0,0.01,0.0
236.36,5909,0.000323601883759,2.453236129157653e-05,0,0.01,0.0
236.4,5910,0.0004070549359925,1.8584082130094447e-07,0,0.01,0.0
236.44,5911,0.0020730166065111,2.8507173244442517e-05,0,0.01,0.0
236.48,5912,0.0026515869209708,0.0001769252056916,0,0.01,0.0
236.52,5913,0.0021091488229103,0.0003660024389814,0,0.01,0.0
236.56,5914,0.0011600866302231,0.0001340732132221,0,0.01,0.0
236.6,5915,0.0030050713877134,0.0003143539410089,0,0.01,0.0
236.64,5916,0.0007492609423977,0.0010667561636196,0,0.01,0.0
236.68,5917,0.0002006807784763,0.0020719494863381,0,0.01,0.0
236.72,5918,0.0008102025330226,0.0007052434433848,0,0.01,0.0
236.76,5919,0.0021836209481137,0.0002301417465966,0,0.01,0.0
236.8,5920,0.0081907115670838,0.0002010117493971,0,0.01,0.0
236.84,5921,0.0034954403051034,0.0005134255877374,0,0.01,0.0
236.88,5922,0.0014300750727214,0.0023735444055083,0,0.01,0.0
236.92,5923,0.0009550896942628,0.0022647177168329,0,0.01,0.01
236.96,5924,0.0015489318634323,0.0005621856079593,0,0.01,0.01
237.0,5925,0.0062781931007328,0.000790428210132,0,0.01,0.01
237.04,5926,0.005360037288496,0.0015061867568498,0,0.01,0.01
237.08,5927,0.0024892888911691,0.0007494146621399,0,0.01,0.01
237.12,5928,0.0003849518645399,0.0001384478538411,0,0.01,0.01
237.16,5929,0.0009484797611175,0.0002072285983568,0,0.01,0.0
237.2,5930,0.0038438110367996,0.000870441794195,0,0.01,0.0
237.24,5931,0.0022930966769226,0.0005622530425278,0,0.01,0.0
237.28,5932,0.0042590490697567,0.0009079332743852,0,0.01,0.0
237.32,5933,0.0030523404893354,0.0006821312073311,0,0.01,0.0
237.36,5934,0.0005430090349036,0.0002191863186902,0,0.01,0.0
237.4,5935,0.0001015090605649,0.0005129364155505,0,0.01,0.0
237.44,5936,0.0004217455560105,0.0012972704462251,0,0.01,0.0
237.48,5937,0.0026019742900892,0.00241952075836,0,0.01,0.0
237.52,5938,0.0055580914125948,0.0006208189503725,0,0.01,0.0
237.56,5939,0.0070018123426671,0.0006096488892402,0,0.01,0.0
237.6,5940,0.0067581327886714,0.0023095680013251,0,0.01,0.0
237.64,5941,0.0073899999740435,0.001202003110672,0,0.01,0.0
237.68,5942,0.0104688051635141,0.0031882248270192,0,0.01,0.01
237.72,5943,0.0058904408639969,0.0009825189416878,0,0.01,0.0
237.76,5944,0.0044251590198614,0.000546203981493,0,0.01,0.0
237.8,5945,0.0026333998931302,0.0020430508509777,0,0.01,0.0
237.84,5946,0.0020756960554163,0.0021237754104496,0,0.01,0.0
237.88,5947,0.0022739139085059,0.0024634340061915,0,0.01,0.0
237.92,5948,0.0048850968055376,0.0027679059244207,0,0.01,0.0
237.96,5949,0.0013353591415537,0.0008915904906924,0,0.01,0.0
238.0,5950,0.0003791306248281,0.0013015158832799,0,0.01,0.0
238.04,5951,0.0012453008383325,0.0013834813042969,0,0.01,0.0
238.08,5952,0.001724215342314,0.00074050496087,0,0.01,0.0
238.12,5953,0.0005074122871349,0.0001665516427864,0,0.01,0.0
238.16,5954,0.000742918832827,0.0002275226585419,0,0.01,0.0
238.2,5955,0.0002069727953756,8.442245152136537e-05,0,0.01,0.0
238.24,5956,0.0013321278419385,1.719915074748002e-05,0,0.01,0.0
238.28,5957,0.0039716726848829,0.0,0,0.01,0.0
238.32,5958,0.0027684026629954,6.341479173994071e-05,0,0.01,0.0
238.36,5959,0.0072756099183896,0.0002526886826267,0,0.01,0.01
238.4,5960,0.0027922620715207,0.00022849016326,0,0.01,0.01
238.44,5961,0.0047574169601094,0.0009090117849474,0,0.01,0.01
238.48,5962,0.0059008392395311,0.0019236497734599,0,0.01,0.02
238.52,5963,0.0060266144595287,0.0030426309887124,0,0.01,0.03
238.56,5964,0.0018120072866619,0.0011656285538856,0,0.01,0.06
238.6,5965,0.0023698312802596,0.0020105371137859,0,0.01,0.1
238.64,5966,0.0014205313668391,0.001803667102986,0,0.01,0.15
238.68,5967,0.0010241934420849,0.0019466616473872,0,0.01,0.22
238.72,5968,0.0002445656933523,0.0014275930889734,0,0.01,0.31
238.76,5969,0.0002375481841987,0.000614936898091,0,0.01,0.44
238.8,5970,0.0009101339772007,0.0013863140967186,0,0.01,0.58
238.84,5971,0.0024414638366186,0.000700300440471,0,0.01,0.68
238.88,5972,0.0020673531858719,0.0012726670244423,0,0.01,0.77
238.92,5973,0.0012115638528527,0.0017736453216938,0,0.01,0.81
238.96,5974,0.0010395864833012,0.0011863595645195,0,0.01,0.81
239.0,5975,0.0039767701860497,0.0030428605201077,0,0.01,0.82
239.04,5976,0.0037136880765233,0.0009552407692719,0,0.01,0.8
239.08,5977,0.0014745679179855,0.000273109536206,0,0.01,0.77
239.12,5978,0.0002300079406187,0.0001606219297915,0,0.01,0.7
239.16,5979,0.0006573359619694,0.0001304520044752,0,0.01,0.5
239.2,5980,0.0027704955737288,0.0005880074484789,0,0.01,0.28
239.24,5981,0.0038917137446823,0.0015950091107112,0,0.01,0.09
239.28,5982,0.008149552316795,0.0031054012790218,0,0.01,0.03
239.32,5983,0.0049515275085304,0.0022381001824694,0,0.01,0.02
239.36,5984,0.0027710096309366,0.0021663658625694,0,0.01,0.02
239.4,5985,0.0087051909204673,0.007814412975508,0,0.01,0.01
239.44,5986,0.0068799211328264,0.0069013397290634,0,0.01,0.01
239.48,5987,0.0088559950289051,0.0090152560315032,0,0.01,0.01
239.52,5988,0.0066130316382507,0.0061706101422655,0,0.01,0.01
239.56,5989,0.0060516305431946,0.0058974008149525,0,0.01,0.0
239.6,5990,0.0075379802437004,0.0080981233121728,0,0.0,0.0
239.64,5991,0.0128738629087808,0.0125919370693374,0,0.0,0.0
239.68,5992,0.0098955345171139,0.0110742530858729,0,0.0,0.0
239.72,5993,0.01090970482956,0.0119362278436555,0,0.01,0.0
239.76,5994,0.0037022853475991,0.00398008115613,0,0.01,0.0
239.8,5995,0.0065993625784877,0.0063990738170633,0,0.01,0.0
239.84,5996,0.0082955957106081,0.0068493623715037,0,0.01,0.0
239.88,5997,0.0089501845257844,0.0088750579150382,0,0.01,0.0
239.92,5998,0.0119684363797409,0.0125185510672155,0,0.01,0.0
239.96,5999,0.004044058995525,0.0038922615562647,0,0.01,0.0
240.0,6000,0.0007859024979859,0.0006172992926865,0,0.01,0.0
240.04,6001,0.0017587108626813,0.0015584999198836,0,0.01,0.0
240.08,6002,0.000438578719486,0.0021592091926913,0,0.01,0.0
240.12,6003,0.0004812850341601,0.0007314636066809,0,0.01,0.0
240.16,6004,0.0025369329270078,0.0013442633102123,0,0.01,0.0
240.2,6005,0.0040997280359026,0.0015013229701763,0,0.01,0.0
240.24,6006,0.0050031034162894,0.0008982023506986,0,0.01,0.0
240.28,6007,0.0015627924037841,0.0002344965937984,0,0.01,0.0
240.32,6008,0.0017356055118192,0.0001922067424128,0,0.01,0.0
240.36,6009,0.0022077459674146,0.0004276134616839,0,0.01,0.0
240.4,6010,0.0012485774933662,0.0002541027038453,0,0.01,0.0
240.44,6011,0.0039941639914231,0.0004653323994283,0,0.01,0.0
240.48,6012,0.0048515359924952,0.0012032813693434,0,0.01,0.0
240.52,6013,0.0070067293348692,0.0035931655996779,0,0.01,0.0
240.56,6014,0.0033562595012019,0.0025541614403941,0,0.01,0.0
240.6,6015,0.0019941566440147,0.0012625322905819,0,0.01,0.0
240.64,6016,0.006507662049129,0.0036746746512778,0,0.01,0.0
240.68,6017,0.0047183677897498,0.0039454343549648,0,0.01,0.0
240.72,6018,0.0071861088255313,0.0058077687654122,0,0.01,0.0
240.76,6019,0.0057313822704912,0.0041382070857895,0,0.01,0.0
240.8,6020,0.0021494526276013,0.0020034192177818,0,0.01,0.0
240.84,6021,0.0048363017360647,0.0054284637286985,0,0.01,0.0
240.88,6022,0.0035213198420949,0.0030748867401738,0,0.01,0.0
240.92,6023,0.0021771191854889,0.003258645864833,0,0.01,0.0
240.96,6024,0.0026533069384687,0.0011651024588882,0,0.01,0.0
241.0,6025,0.0009824821994146,0.0001834271335202,0,0.01,0.0
241.04,6026,0.0019216186017695,0.0002462499322048,0,0.0,0.0
241.08,6027,0.0027233241595811,6.393779559877628e-05,0,0.0,0.0
241.12,6028,0.0031155158500411,0.0001759685952342,0,0.0,0.0
241.16,6029,0.0026036735755646,0.000641825307039,0,0.0,0.0
241.2,6030,0.0014090137896526,0.0001599756532106,0,0.0,0.0
241.24,6031,0.0037812734440521,0.0001836061817636,0,0.0,0.0
241.28,6032,0.0018867006612947,0.0007428704786891,0,0.0,0.0
241.32,6033,0.0006790707335632,0.0004589465271811,0,0.0,0.0
241.36,6034,0.0018950026931497,0.0010218168509224,0,0.0,0.0
241.4,6035,0.0021453357411709,0.0009170298905375,0,0.0,0.0
241.44,6036,0.0026174350652495,0.001045306808341,0,0.0,0.0
241.48,6037,0.0015144106911614,0.0002645786100941,0,0.0,0.0
241.52,6038,0.0023342119649929,8.743803742915123e-05,0,0.0,0.0
241.56,6039,0.0017360974141477,7.306217816712913e-05,0,0.0,0.0
241.6,6040,0.0004416107395531,0.0001382182258116,0,0.0,0.0
241.64,6041,0.0005814523059798,0.0005182020375542,0,0.0,0.0
241.68,6042,0.0004892927121732,0.0004556010514076,0,0.0,0.0
241.72,6043,0.0003189735540167,0.0006227882807612,0,0.0,0.0
241.76,6044,0.000983939111494,0.0001803729850029,0,0.0,0.0
241.8,6045,0.0003583901027796,0.0003285886381601,0,0.0,0.0
241.84,6046,5.38786775641455e-05,0.0005250714551446,0,0.0,0.0
241.88,6047,1.3029218370697035e-05,0.0001346014445291,0,0.0,0.0
241.92,6048,0.0001168933543046,1.23946252610416e-05,0,0.0,0.0
241.96,6049,0.0005076714578442,2.416581626276443e-05,0,0.0,0.0
242.0,6050,0.0003577204217286,6.43754513923955e-05,0,0.0,0.0
242.04,6051,0.0005502297923672,0.0002286058296986,0,0.0,0.0
242.08,6052,0.0005972847243615,0.0002338483927384,0,0.0,0.0
242.12,6053,0.0002577318958526,4.805383979124424e-05,0,0.0,0.0
242.16,6054,0.0007118450590113,6.357781252876417e-05,0,0.0,0.0
242.2,6055,0.0017813057268506,0.0004574213990434,0,0.0,0.0
242.24,6056,0.0039701744346739,0.0008886300217628,0,0.0,0.0
242.28,6057,0.00287555156414,0.0004090296784179,0,0.0,0.0
242.32,6058,0.0012724991690288,0.0002158062084464,0,0.0,0.0
242.36,6059,0.003630139014292,0.0005946344188479,0,0.0,0.0
242.4,6060,0.0041046311513269,0.0015163503497222,0,0.0,0.0
242.44,6061,0.0042738946844356,0.0032211190224809,0,0.0,0.0
242.48,6062,0.0009146650486477,0.0018206454630832,0,0.0,0.0
242.52,6063,0.000226796259783,0.0002837931322855,0,0.0,0.0
242.56,6064,0.0011553342546192,6.330680182071889e-05,0,0.0,0.0
242.6,6065,0.0021229079477732,0.0004298139211113,0,0.0,0.0
242.64,6066,0.0039077209795461,0.0011711604968824,0,0.0,0.0
242.68,6067,0.0016170440917042,0.0011865673074238,0,0.0,0.0
242.72,6068,0.0007731574285829,0.0006569664002901,0,0.0,0.0
242.76,6069,0.0024411329148302,0.0017892603502318,0,0.0,0.0
242.8,6070,0.000724689115058,0.0009941169002659,0,0.0,0.0
242.84,6071,0.0006170179383094,0.0004604393007586,0,0.0,0.0
242.88,6072,0.0001518070773681,0.0003328088342277,0,0.0,0.0
242.92,6073,0.0012124929183066,0.0002508310062755,0,0.0,0.0
242.96,6074,0.0056244068128001,0.0007410039827968,0,0.0,0.0
243.0,6075,0.0056383930626763,0.0001846236390454,0,0.0,0.0
243.04,6076,0.00612545942761,9.948042219473012e-05,0,0.0,0.0
243.08,6077,0.0030580579011979,0.0004082842293729,0,0.0,0.0
243.12,6078,0.0014496653239367,0.0002502848226067,0,0.0,0.0
243.16,6079,0.0042343228342992,0.0005358666518333,0,0.0,0.0
243.2,6080,0.0035238584004619,0.0008970044743794,0,0.0,0.0
243.24,6081,0.0073779538720498,0.0018951485402502,0,0.0,0.0
243.28,6082,0.0047447698524281,0.0014462135298893,0,0.0,0.0
243.32,6083,0.0024492120201492,0.0009657466711201,0,0.0,0.0
243.36,6084,0.0072485119610371,0.0031299465530326,0,0.0,0.0
243.4,6085,0.0064621886343448,0.0027329603480872,0,0.0,0.0
243.44,6086,0.0095273367084367,0.0029685937960976,0,0.0,0.0
243.48,6087,0.0037780998087205,0.001953291771972,0,0.0,0.0
243.52,6088,0.0014082313655516,0.0014646125717775,0,0.0,0.0
243.56,6089,0.0041283197941104,0.0048117934198727,0,0.0,0.0
243.6,6090,0.0026526330702065,0.003893785457926,0,0.0,0.0
243.64,6091,0.0052747348320884,0.0042130184774751,0,0.0,0.0
243.68,6092,0.0027900316492666,0.0018086286315474,0,0.0,0.0
243.72,6093,0.0017403306325627,0.0010337543902568,0,0.0,0.0
243.76,6094,0.0056752968500623,0.0036354456506369,0,0.0,0.0
243.8,6095,0.003055402113558,0.0025526272991466,0,0.0,0.0
243.84,6096,0.0027161321748438,0.0028198660080533,0,0.0,0.0
243.88,6097,0.0007321587096942,0.001010206351775,0,0.01,0.0
243.92,6098,0.0006036877804702,0.000118158261072,0,0.01,0.0
243.96,6099,0.0015700888508115,8.42979612272643e-06,0,0.01,0.0
244.0,6100,0.0008575076709989,7.138475011494627e-05,0,0.01,0.0
244.04,6101,0.0012346186245117,0.0001389578343,0,0.01,0.0
244.08,6102,0.0005634822989257,3.2214736889116614e-05,0,0.01,0.0
244.12,6103,0.0011360853826984,0.0002172971784273,0,0.01,0.0
244.16,6104,0.0043845876947014,0.0008723072981204,0,0.01,0.0
244.2,6105,0.0024405551415353,0.0006107485465437,0,0.01,0.0
244.24,6106,0.003154581549859,0.0017086902510997,0,0.01,0.0
244.28,6107,0.0010555050123136,0.000671916498339,0,0.01,0.0
244.32,6108,0.0013787672297139,0.0004420339666689,0,0.01,0.0
244.36,6109,0.0032343881661859,0.000515415387239,0,0.01,0.0
244.4,6110,0.0033471941753882,0.001270308085856,0,0.01,0.0
244.44,6111,0.0015091558242874,0.0007244641848699,0,0.0,0.0
244.48,6112,0.000227936879326,0.000205603369583,0,0.0,0.0
244.52,6113,0.0001438139730942,9.480640841560816e-05,0,0.0,0.0
244.56,6114,0.0005676676045026,9.038800741811192e-05,0,0.0,0.0
244.6,6115,0.0001811343294277,1.968403821677833e-05,0,0.0,0.0
244.64,6116,0.0002199646266651,8.911663910826351e-05,0,0.0,0.0
244.68,6117,0.0008585384277792,0.0004304895985714,0,0.0,0.0
244.72,6118,0.0016795881728033,0.000429028090971,0,0.0,0.0
244.76,6119,0.0010224324870334,0.0002709085473135,0,0.0,0.0
244.8,6120,0.0002341527343251,7.648651032786855e-05,0,0.0,0.0
244.84,6121,0.0002831493599883,6.715934789001748e-05,0,0.0,0.0
244.88,6122,8.26134078359891e-05,0.0001769879319034,0,0.0,0.0
244.92,6123,8.991312604985425e-05,0.000260152546911,0,0.0,0.0
244.96,6124,0.0001946302855279,7.807768472032739e-05,0,0.0,0.0
245.0,6125,0.0006989592812001,3.308615501602264e-05,0,0.0,0.0
245.04,6126,0.0002739254247032,8.731231448416823e-05,0,0.0,0.0
245.08,6127,0.0003327945841972,2.177151847007334e-05,0,0.0,0.0
245.12,6128,0.0001032776831712,3.974201824248562e-06,0,0.0,0.0
245.16,6129,5.81759734630602e-05,6.098566295188676e-05,0,0.0,0.0
245.2,6130,0.0001171433150432,0.0002082915719061,0,0.0,0.0
245.24,6131,0.0002377832602834,0.0002057260956553,0,0.0,0.0
245.28,6132,0.000253257594597,0.0003838493461052,0,0.0,0.0
245.32,6133,0.0002766489462402,0.000184944966104,0,0.0,0.0
245.36,6134,0.0001847539278654,0.0001222700387369,0,0.0,0.0
245.4,6135,0.0002346857266223,9.04157998817078e-05,0,0.0,0.0
245.44,6136,6.0433965048076745e-05,5.723945648240738e-05,0,0.0,0.0
245.48,6137,3.819145605208257e-06,0.0001388886491253,0,0.0,0.0
245.52,6138,9.500886769808294e-06,5.277998302163564e-05,0,0.0,0.0
245.56,6139,2.48839527250766e-05,5.0817399195321525e-05,0,0.0,0.0
245.6,6140,0.0004043023094945,0.0005497115459073,0,0.0,0.0
245.64,6141,0.0017049567184799,0.0017404537144596,0,0.0,0.0
245.68,6142,0.0020993713682496,0.0011826445719581,0,0.0,0.0
245.72,6143,0.0022463272258804,0.0015471914830038,0,0.0,0.0
245.76,6144,0.0086102864529305,0.0063314769609975,0,0.01,0.0
245.8,6145,0.0096581471679426,0.0076250343107759,0,0.01,0.0
245.84,6146,0.013098938605003,0.0118505518121033,0,0.01,0.0
245.88,6147,0.0063922402080427,0.0074271691711508,0,0.01,0.0
245.92,6148,0.0026518490690063,0.0028573177206192,0,0.01,0.0
245.96,6149,0.0073583290820502,0.0067380856192576,0,0.01,0.0
246.0,6150,0.0034133603026916,0.0038911496939085,0,0.01,0.0
246.04,6151,0.001362308811015,0.0035526248892847,0,0.01,0.0
246.08,6152,0.0002767111014855,0.0013683902176236,0,0.01,0.0
246.12,6153,0.0001633961435596,0.0006732097504395,0,0.01,0.0
246.16,6154,0.0008177735171933,0.0022249672083372,0,0.01,0.0
246.2,6155,0.0020304454687244,0.0013740694219288,0,0.01,0.0
246.24,6156,0.0020480249538827,0.0005614815243029,0,0.01,0.0
246.28,6157,0.002127533861682,0.0001082776109424,0,0.01,0.0
246.32,6158,0.0004626718456681,5.596903993431434e-06,0,0.01,0.0
246.36,6159,9.979555718067884e-05,3.069882500206233e-05,0,0.01,0.0
246.4,6160,0.0012391073327041,0.0001967734536864,0,0.01,0.0
246.44,6161,0.0036257437448815,0.0003330969655825,0,0.01,0.0
246.48,6162,0.0014636434087826,0.0001593131079354,0,0.01,0.0
246.52,6163,0.0005787152483918,6.662491007977591e-05,0,0.01,0.0
246.56,6164,0.0016658977971643,0.0002160288988935,0,0.01,0.0
246.6,6165,0.000414674029016,0.0001024874070117,0,0.01,0.0
246.64,6166,0.0002335211467076,0.0002125443130988,0,0.01,0.0
246.68,6167,0.0009794266942864,0.0001572569987916,0,0.01,0.0
246.72,6168,0.0008602464805302,6.778248979798397e-05,0,0.01,0.0
246.76,6169,0.0006421738442903,0.0002344415347826,0,0.01,0.0
246.8,6170,0.0027665498831608,0.0010353967779206,0,0.01,0.0
246.84,6171,0.0060005277830683,0.0015912101898967,0,0.01,0.0
246.88,6172,0.0059337802657561,0.0031553875936185,0,0.01,0.0
246.92,6173,0.0035445118760421,0.0023208314246595,0,0.01,0.0
246.96,6174,0.0016661564608089,0.0015817683055423,0,0.01,0.0
247.0,6175,0.0055204833755687,0.0049508997661353,0,0.01,0.0
247.04,6176,0.0040151246409021,0.0032368811118374,0,0.01,0.0
247.08,6177,0.0016881586356733,0.0027019699429739,0,0.0,0.0
247.12,6178,0.0012692259862009,0.0007569114218492,0,0.0,0.0
247.16,6179,0.0012501536580314,0.000513225134751,0,0.0,0.0
247.2,6180,0.0049474048823271,0.0019927818810281,0,0.0,0.0
247.24,6181,0.0053110184865268,0.0026958691759832,0,0.0,0.0
247.28,6182,0.0073323878261847,0.0041331152058378,0,0.0,0.0
247.32,6183,0.0058821746061236,0.0044603969538255,0,0.0,0.0
247.36,6184,0.0075713628331724,0.0069406834174354,0,0.0,0.0
247.4,6185,0.0068109944742387,0.0068005873134359,0,0.01,0.0
247.44,6186,0.0053543627234687,0.0056883397543278,0,0.01,0.0
247.48,6187,0.0021989492889362,0.0024253949333346,0,0.01,0.0
247.52,6188,0.0045078547837181,0.0050088321082679,0,0.01,0.0
247.56,6189,0.0022979380328446,0.0024494332287151,0,0.01,0.0
247.6,6190,0.0064507734037016,0.0064273276306065,0,0.0,0.0
247.64,6191,0.0109342060662867,0.0110724180592314,0,0.0,0.0
247.68,6192,0.0145930137676085,0.0147692414958928,0,0.0,0.0
247.72,6193,0.0070278409546642,0.0065604379854223,0,0.0,0.0
247.76,6194,0.0012976149027269,0.0016795326715148,0,0.0,0.0
247.8,6195,0.0011367357384044,0.0032110247987509,0,0.0,0.0
247.84,6196,0.0003347178834209,0.0008006428795818,0,0.0,0.0
247.88,6197,0.0007357037538471,0.0001047116038774,0,0.0,0.0
